Ligand,RMSD
ECMDB01285,1.4793
ECMDB01296,2.9236
ECMDB01308,0.6337
ECMDB01317,1.2012
ECMDB01328,3.1402
ECMDB01332,1.4736
ECMDB01341,1.9429
ECMDB01342,2.0105
ECMDB01346,3.2854
ECMDB01354,1.1430
ECMDB01367,0.2492
ECMDB01372,1.2242
ECMDB01373,2.0739
ECMDB01384,1.9858
ECMDB01391,3.3476
ECMDB01396,2.0180
ECMDB01397,2.2589
ECMDB01399,2.5425
ECMDB01409,0.7692
ECMDB01412,1.1408
ECMDB01416,1.9773
ECMDB01423,1.9764
ECMDB01439,1.4065
ECMDB01440,3.3996
ECMDB01487,2.3103
ECMDB01517,0.0976
ECMDB01520,1.3456
ECMDB01532,1.7941
ECMDB01546,0.0164
ECMDB01550,1.8944
ECMDB01554,0.8605
ECMDB01562,3.4626
ECMDB01846,1.0884
ECMDB02158,1.5185
ECMDB02666,0.8975
ECMDB03266,2.3527
ECMDB03335,1.2741
ECMDB03419,4.5804
ECMDB03502,0.9331
ECMDB03514,0.1319
ECMDB03536,1.1629
ECMDB03540,0.0290
ECMDB03556,1.2702
ECMDB03826,1.4456
ECMDB03882,1.0967
ECMDB04007,0.3055
ECMDB04010,0.0125
ECMDB04033,3.0914
ECMDB04034,1.2028
ECMDB04052,2.0199
ECMDB04053,3.6548
ECMDB04063,1.4900
ECMDB04085,0.8432
ECMDB04108,0.7490
ECMDB04111,2.9589
ECMDB04117,2.1528
ECMDB04119,3.1013
ECMDB04120,2.3061
ECMDB04137,1.9926
ECMDB04138,1.0822
ECMDB04165,3.4884
ECMDB04166,1.5757
ECMDB04167,2.3268
ECMDB04168,3.8428
ECMDB04169,1.5879
ECMDB04171,4.4682
ECMDB04220,3.3186
ECMDB04662,2.0671
ECMDB06273,0.1040
ECMDB06354,3.5119
ECMDB06555,0.5471
ECMDB06557,1.3002
ECMDB06823,2.2108
ECMDB06834,2.8954
ECMDB06872,1.5544
ECMDB06876,4.3798
ECMDB07858,2.7161
ECMDB07859,4.1214
ECMDB07860,2.4770
ECMDB07861,2.6441
ECMDB07862,3.2299
ECMDB07863,4.0683
ECMDB07864,2.7485
ECMDB07865,4.9649
ECMDB08821,2.6476
ECMDB08824,4.8149
ECMDB08827,2.9417
ECMDB08920,5.7402
ECMDB08923,2.1361
ECMDB08924,2.8282
ECMDB08953,3.8159
ECMDB08956,2.9626
ECMDB08957,3.9149
ECMDB08959,2.6215
ECMDB09019,2.1987
ECMDB09022,3.8394
ECMDB09023,2.8910
ECMDB10573,3.6885
ECMDB10615,2.5396
ECMDB10616,5.2505
ECMDB10618,3.9751
ECMDB11145,2.6043
ECMDB11155,3.8476
ECMDB11156,2.6193
ECMDB11616,0.0292
ECMDB11629,1.0515
ECMDB11688,0.6257
ECMDB12277,1.0849
ECMDB12278,2.1795
ECMDB12330,3.2079
ECMDB12332,4.9638
ECMDB12333,2.9979
ECMDB12352,3.1337
ECMDB12363,2.4050
ECMDB12366,4.1824
ECMDB20003,3.1673
ECMDB20004,1.6957
ECMDB20006,1.7058
ECMDB20019,2.3794
ECMDB20024,1.0302
ECMDB20025,3.6473
ECMDB20026,1.7124
ECMDB20027,1.0624
ECMDB20033,1.7051
ECMDB20034,1.1420
ECMDB20035,2.8125
ECMDB20049,2.6731
ECMDB20050,0.3279
ECMDB20054,3.8575
ECMDB20055,1.9256
ECMDB20058,1.2179
ECMDB20059,0.0980
ECMDB20062,0.6210
ECMDB20068,0.9640
ECMDB20078,3.2770
ECMDB20079,0.6356
ECMDB20081,0.3421
ECMDB20083,1.5133
ECMDB20088,3.0769
ECMDB20096,2.1971
ECMDB20099,1.1292
ECMDB20106,1.2677
ECMDB20110,0.7032
ECMDB20112,0.1127
ECMDB20113,0.9997
ECMDB20117,0.0819
ECMDB20123,1.1114
ECMDB20133,2.7287
ECMDB20139,1.0230
ECMDB20145,1.0563
ECMDB20148,2.5836
ECMDB20154,1.9207
ECMDB20155,1.7516
ECMDB20156,1.4693
ECMDB20157,1.1059
ECMDB20158,1.1618
ECMDB20161,0.3743
ECMDB20170,3.6702
ECMDB20171,0.4203
ECMDB20174,1.2919
ECMDB20175,0.0751
ECMDB20177,1.4739
ECMDB20178,0.4238
ECMDB20186,1.9614
ECMDB20187,1.4638
ECMDB20188,1.9363
ECMDB20189,2.0806
ECMDB20191,0.4837
ECMDB20192,1.8962
ECMDB20196,0.7936
ECMDB20202,1.8917
ECMDB20226,2.5502
ECMDB20238,0.0521
ECMDB20246,1.0137
ECMDB20267,2.1058
ECMDB20281,2.7701
ECMDB20298,2.2781
ECMDB20324,0.5889
ECMDB20325,0.5127
ECMDB20347,0.6683
ECMDB20428,1.1501
ECMDB20429,3.4088
ECMDB20469,3.0917
ECMDB20470,3.1417
ECMDB20485,3.7970
ECMDB20518,0.7482
ECMDB20537,3.2103
ECMDB20547,1.1627
ECMDB20549,2.3259
ECMDB20557,1.9699
ECMDB20558,2.6753
ECMDB20562,1.4567
ECMDB20564,0.6628
ECMDB20573,2.2985
ECMDB20575,0.5430
ECMDB20579,2.1220
ECMDB20594,0.4670
ECMDB20601,0.0008
ECMDB20608,0.8459
ECMDB20612,2.6977
ECMDB20613,0.7463
ECMDB20620,3.2528
ECMDB20622,1.9437
ECMDB21000,1.8313
ECMDB21005,0.0723
ECMDB21014,1.5663
ECMDB21015,3.9849
ECMDB21016,3.9146
ECMDB21017,3.2557
ECMDB21018,4.5108
ECMDB21019,3.2239
ECMDB21020,4.3193
ECMDB21021,2.8461
ECMDB21024,5.6016
ECMDB21025,2.8290
ECMDB21026,4.2841
ECMDB21027,4.8119
ECMDB21028,2.3417
ECMDB21030,3.2240
ECMDB21033,1.6105
ECMDB21037,4.0032
ECMDB21041,4.1602
ECMDB21042,3.4772
ECMDB21044,5.1758
ECMDB21045,3.2044
ECMDB21049,3.7895
ECMDB21050,2.7849
ECMDB21054,4.0783
ECMDB21055,2.6214
ECMDB21060,3.7338
ECMDB21062,2.3628
ECMDB21063,2.4925
ECMDB21064,2.4432
ECMDB21065,2.6278
ECMDB21066,5.6682
ECMDB21067,2.0128
ECMDB21068,7.0910
ECMDB21070,5.1445
ECMDB21073,4.0430
ECMDB21075,3.2824
ECMDB21082,2.7605
ECMDB21084,2.1087
ECMDB21086,2.5444
ECMDB21103,3.7159
ECMDB21104,3.4804
ECMDB21105,5.1145
ECMDB21106,3.2927
ECMDB21108,3.5282
ECMDB21109,5.5317
HMDB0000010,0.0716
HMDB0000015,0.0056
HMDB0000016,0.0822
HMDB0000021,0.1163
HMDB0000032,0.4729
HMDB0000036,2.3029
HMDB0000037,0.3229
HMDB0000045,0.0449
HMDB0000054,3.3724
HMDB0000058,1.0177
HMDB0000061,1.3641
HMDB0000063,0.0598
HMDB0000067,1.6327
HMDB0000082,0.2933
HMDB0000095,0.4967
HMDB0000125,1.7333
HMDB0000138,0.4119
HMDB0000163,0.6157
HMDB0000175,1.1912
HMDB0000186,1.1718
HMDB0000217,1.9853
HMDB0000218,0.8444
HMDB0000221,4.4755
HMDB0000222,2.3851
HMDB0000229,1.3610
HMDB0000230,0.6741
HMDB0000241,0.7134
HMDB0000248,0.6135
HMDB0000253,0.0023
HMDB0000256,1.5191
HMDB0000265,0.1732
HMDB0000268,0.0258
HMDB0000269,1.4053
HMDB0000277,2.3756
HMDB0000280,1.0102
HMDB0000285,0.5236
HMDB0000286,3.0287
HMDB0000288,0.7434
HMDB0000290,2.1979
HMDB0000295,0.9870
HMDB0000302,3.3900
HMDB0000308,0.1303
HMDB0000315,0.0099
HMDB0000319,0.4535
HMDB0000326,0.0506
HMDB0000332,0.0152
HMDB0000352,0.0008
HMDB0000359,0.3480
HMDB0000363,0.0969
HMDB0000374,0.1449
HMDB0000380,0.2013
HMDB0000405,0.0110
HMDB0000416,0.4279
HMDB0000418,0.0122
HMDB0000430,1.9737
HMDB0000449,0.0044
HMDB0000489,0.7363
HMDB0000494,0.3879
HMDB0000496,2.7158
HMDB0000501,0.4234
HMDB0000518,0.2974
HMDB0000526,0.0133
HMDB0000534,0.0516
HMDB0000538,0.7356
HMDB0000550,0.0008
HMDB0000561,3.6991
HMDB0000569,2.8727
HMDB0000570,0.5514
HMDB0000572,2.3585
HMDB0000582,1.2245
HMDB0000585,0.5096
HMDB0000600,0.4578
HMDB0000601,2.0022
HMDB0000610,4.8987
HMDB0000619,0.6223
HMDB0000626,0.1404
HMDB0000631,2.5049
HMDB0000637,1.4433
HMDB0000643,0.7719
HMDB0000651,1.7280
HMDB0000653,1.2180
HMDB0000656,2.7425
HMDB0000658,2.8618
HMDB0000674,1.8487
HMDB0000686,0.0910
HMDB0000693,0.5484
HMDB0000698,0.4836
HMDB0000708,2.4404
HMDB0000722,0.4316
HMDB0000733,0.3639
HMDB0000737,1.5735
HMDB0000739,2.0528
HMDB0000757,0.3080
HMDB0000760,0.8719
HMDB0000761,1.0854
HMDB0000774,0.4582
HMDB0000797,0.6355
HMDB0000801,3.4841
HMDB0000814,0.1215
HMDB0000825,1.2296
HMDB0000848,2.1825
HMDB0000851,2.4071
HMDB0000874,0.6835
HMDB0000876,1.3609
HMDB0000878,0.0562
HMDB0000879,0.4041
HMDB0000885,1.8337
HMDB0000896,2.0641
HMDB0000900,1.6871
HMDB0000902,4.7815
HMDB0000903,0.0230
HMDB0000907,0.8261
HMDB0000908,0.8730
HMDB0000912,0.3430
HMDB0000917,0.5482
HMDB0000918,2.6862
HMDB0000921,1.0857
HMDB0000939,1.6665
HMDB0000944,2.8620
HMDB0000946,1.0369
HMDB0000949,0.3011
HMDB0000950,2.3137
HMDB0000951,2.7186
HMDB0000961,2.2338
HMDB0000975,1.2025
HMDB0000998,0.7325
HMDB0001000,1.2323
HMDB0001032,0.0881
HMDB0001043,2.1350
HMDB0001045,5.5349
HMDB0001056,3.3358
HMDB0001058,1.5542
HMDB0001060,3.7933
HMDB0001062,0.1599
HMDB0001067,1.1873
HMDB0001081,2.1008
HMDB0001085,1.8620
HMDB0001091,0.0565
HMDB0001139,1.6285
HMDB0001155,4.3358
HMDB0001160,3.1510
HMDB0001170,0.9916
HMDB0001185,2.2240
HMDB0001191,1.1212
HMDB0001198,2.9356
HMDB0001201,1.1326
HMDB0001220,2.0038
HMDB0001244,2.4582
HMDB0001248,4.3142
HMDB0001251,0.0391
HMDB0001262,1.7927
HMDB0001273,0.2112
HMDB0001296,2.1647
HMDB0001314,0.3893
HMDB0001341,0.8628
HMDB0001367,0.5485
HMDB0001372,2.0922
HMDB0001383,2.5200
HMDB0001396,2.1091
HMDB0001397,0.5735
HMDB0001403,1.6840
HMDB0001419,0.4711
HMDB0001420,1.8285
HMDB0001425,0.5348
HMDB0001438,1.5736
HMDB0001442,1.9203
HMDB0001449,0.1564
HMDB0001452,2.7142
HMDB0001455,0.0102
HMDB0001471,0.0674
HMDB0001487,2.0441
HMDB0001496,1.0213
HMDB0001509,2.2226
HMDB0001517,0.3674
HMDB0001520,2.3435
HMDB0001532,0.9398
HMDB0001533,1.8016
HMDB0001546,1.5804
HMDB0001547,0.0564
HMDB0001562,0.4191
HMDB0001830,0.1046
HMDB0001846,1.1615
HMDB0001852,0.4316
HMDB0001903,1.2439
HMDB0001976,3.1538
HMDB0001993,1.4009
HMDB0001999,2.8431
HMDB0002014,2.8249
HMDB0002027,1.6528
HMDB0002088,2.8295
HMDB0002094,1.4474
HMDB0002098,1.5055
HMDB0002103,0.9052
HMDB0002158,1.2283
HMDB0002163,0.0686
HMDB0002177,3.8104
HMDB0002181,4.0387
HMDB0002183,1.4680
HMDB0002190,1.7739
HMDB0002195,1.5534
HMDB0002200,2.3181
HMDB0002226,2.9918
HMDB0002231,2.6807
HMDB0002232,3.1467
HMDB0002250,3.7236
HMDB0002265,3.5237
HMDB0002277,1.0871
HMDB0002283,1.7090
HMDB0002311,2.4593
HMDB0002314,2.9562
HMDB0002343,4.5183
HMDB0002356,1.6461
HMDB0002364,0.0070
HMDB0002368,3.0962
HMDB0002369,3.3367
HMDB0002374,0.7702
HMDB0002409,1.6209
HMDB0002504,1.0007
HMDB0002580,1.7977
HMDB0002586,0.4494
HMDB0002639,0.9752
HMDB0002642,0.8525
HMDB0002656,3.1330
HMDB0002664,2.5587
HMDB0002666,1.8705
HMDB0002685,2.6232
HMDB0002689,2.5247
HMDB0002710,2.6821
HMDB0002719,1.1033
HMDB0002752,1.8476
HMDB0002759,0.2122
HMDB0002776,3.1334
HMDB0002802,0.0304
HMDB0002815,3.7041
HMDB0002823,3.0731
HMDB0002829,0.0580
HMDB0002833,0.6283
HMDB0002884,2.3666
HMDB0002886,2.0078
HMDB0002902,2.8699
HMDB0002904,1.2933
HMDB0002923,0.4236
HMDB0002925,1.0645
HMDB0002972,1.7606
HMDB0002984,0.0008
HMDB0003034,1.0957
HMDB0003069,0.0502
HMDB0003080,2.9476
HMDB0003128,0.0332
HMDB0003141,1.4872
HMDB0003175,1.9104
HMDB0003180,0.0392
HMDB0003193,0.0625
HMDB0003252,2.0212
HMDB0003337,4.3556
HMDB0003474,0.7969
HMDB0003502,0.2336
HMDB0003514,1.4124
HMDB0003540,0.8732
HMDB0003550,1.9428
HMDB0003572,0.6977
HMDB0003598,0.4075
HMDB0003648,1.8402
HMDB0003733,1.9364
HMDB0003759,0.0095
HMDB0003871,1.5580
HMDB0003876,2.6217
HMDB0003933,1.5584
HMDB0003955,0.0934
HMDB0003993,1.6760
HMDB0004025,0.0645
HMDB0004026,0.0229
HMDB0004029,0.2793
HMDB0004030,0.0046
HMDB0004031,0.0038
HMDB0004068,0.0009
HMDB0004080,4.1978
HMDB0004158,1.6361
HMDB0004160,1.7570
HMDB0004236,2.4488
HMDB0004238,2.6110
HMDB0004240,1.2570
HMDB0004242,0.7180
HMDB0004243,3.5516
HMDB0004244,1.8196
HMDB0004264,1.7397
HMDB0004385,2.1571
HMDB0004483,0.0632
HMDB0004484,0.9830
HMDB0004645,1.4054
HMDB0004666,1.5643
HMDB0004673,2.5012
HMDB0004679,1.9403
HMDB0004680,1.7645
HMDB0004682,2.5189
HMDB0004684,1.6669
HMDB0004685,2.7585
HMDB0004688,1.2469
HMDB0004693,3.8934
HMDB0004704,3.6541
HMDB0004705,1.2156
HMDB0004708,2.1537
HMDB0004710,3.0750
HMDB0004824,0.2613
HMDB0004947,1.7338
HMDB0004948,1.7154
HMDB0004949,3.7737
HMDB0004950,2.7094
HMDB0004951,4.2270
HMDB0004952,6.2085
HMDB0004953,3.9818
HMDB0004955,5.9595
HMDB0004956,6.2281
HMDB0004957,2.7985
HMDB0005028,0.0708
HMDB0005045,2.1786
HMDB0005049,2.8660
HMDB0005056,0.3362
HMDB0005060,2.4763
HMDB0005065,3.1351
HMDB0005066,2.0156
HMDB0005073,2.2382
HMDB0005079,1.1181
HMDB0005081,2.9551
HMDB0005083,2.1871
HMDB0005087,2.5401
HMDB0005088,2.3898
HMDB0005095,2.0481
HMDB0005096,0.8433
HMDB0005099,2.0414
HMDB0005102,0.7955
HMDB0005189,3.9151
HMDB0005193,2.8227
HMDB0005768,2.4963
HMDB0005770,0.6869
HMDB0005789,1.9819
HMDB0005821,0.0075
HMDB0005972,0.0492
HMDB0005998,2.9096
HMDB0006031,0.0008
HMDB0006045,1.2710
HMDB0006059,2.6622
HMDB0006070,0.0278
HMDB0006111,2.4887
HMDB0006117,2.1429
HMDB0006119,0.0576
HMDB0006203,0.1617
HMDB0006219,2.6814
HMDB0006224,0.5792
HMDB0006245,1.8141
HMDB0006247,0.3210
HMDB0006317,2.4831
HMDB0006327,1.3292
HMDB0006335,2.2473
HMDB0006461,4.3533
HMDB0006464,4.3856
HMDB0006465,3.1385
HMDB0006469,2.7136
HMDB0006528,1.9156
HMDB0006535,1.2147
HMDB0006552,0.0031
HMDB0006566,2.4618
HMDB0006567,0.3566
HMDB0006569,1.5865
HMDB0006587,1.6760
HMDB0006606,1.4842
HMDB0006707,4.8891
HMDB0006725,4.0254
HMDB0006726,3.1525
HMDB0006727,2.1355
HMDB0006730,2.3941
HMDB0006731,3.5070
HMDB0006733,4.1737
HMDB0006734,3.2354
HMDB0006736,1.9210
HMDB0006737,2.8121
HMDB0006740,2.5788
HMDB0006759,0.2176
HMDB0006766,1.2097
HMDB0006840,0.4861
HMDB0006841,0.0746
HMDB0006940,3.0043
HMDB0007011,2.3505
HMDB0007012,6.1921
HMDB0007013,6.1358
HMDB0007014,3.3459
HMDB0007015,2.3276
HMDB0007016,3.7072
HMDB0007017,2.9490
HMDB0007018,4.6214
HMDB0007020,2.1732
HMDB0007021,2.6777
HMDB0007022,3.3531
HMDB0007023,2.9895
HMDB0007024,3.0442
HMDB0007025,6.4006
HMDB0007026,3.6809
HMDB0007029,4.2484
HMDB0007030,4.9805
HMDB0007031,5.2224
HMDB0007032,2.1923
HMDB0007033,3.1932
HMDB0007035,5.3607
HMDB0007036,3.1712
HMDB0007040,2.2072
HMDB0007041,6.3031
HMDB0007042,5.0942
HMDB0007043,4.5256
HMDB0007044,5.4088
HMDB0007045,3.7005
HMDB0007049,7.3549
HMDB0007050,4.6710
HMDB0007051,4.8208
HMDB0007052,4.7674
HMDB0007053,3.8549
HMDB0007057,5.0178
HMDB0007058,3.7234
HMDB0007059,4.1845
HMDB0007060,3.8457
HMDB0007064,1.2789
HMDB0007065,2.5617
HMDB0007068,3.8513
HMDB0007095,3.0301
HMDB0007096,2.3536
HMDB0007098,1.9034
HMDB0007099,3.4617
HMDB0007100,3.5860
HMDB0007101,3.1481
HMDB0007102,4.7709
HMDB0007103,4.3683
HMDB0007104,4.2329
HMDB0007105,3.5335
HMDB0007106,4.2372
HMDB0007107,4.5545
HMDB0007108,3.4565
HMDB0007109,3.1880
HMDB0007110,2.1530
HMDB0007111,2.8063
HMDB0007112,3.0240
HMDB0007113,5.3057
HMDB0007114,2.8589
HMDB0007115,3.3332
HMDB0007116,2.8145
HMDB0007117,5.7561
HMDB0007118,7.3762
HMDB0007119,5.6999
HMDB0007120,3.3443
HMDB0007121,3.3779
HMDB0007124,2.3779
HMDB0007125,4.5955
HMDB0007127,4.8430
HMDB0007128,1.7984
HMDB0007129,3.5776
HMDB0007130,3.9208
HMDB0007131,4.1223
HMDB0007132,3.7966
HMDB0007133,4.8287
HMDB0007134,2.5278
HMDB0007136,2.9173
HMDB0007137,4.6075
HMDB0007138,2.4807
HMDB0007139,2.9911
HMDB0007140,3.2531
HMDB0007141,2.3470
HMDB0007142,2.5334
HMDB0007144,4.2915
HMDB0007145,3.7313
HMDB0007146,2.1194
HMDB0007147,3.0501
HMDB0007148,3.8476
HMDB0007149,3.2474
HMDB0007153,1.8882
HMDB0007154,4.3556
HMDB0007156,2.1006
HMDB0007157,2.5000
HMDB0007158,3.8681
HMDB0007159,6.0301
HMDB0007160,4.5649
HMDB0007161,1.8387
HMDB0007162,3.4933
HMDB0007163,3.6401
HMDB0007164,6.0257
HMDB0007165,5.2298
HMDB0007166,3.0111
HMDB0007167,4.2591
HMDB0007168,3.8461
HMDB0007169,3.3716
HMDB0007170,1.9669
HMDB0007171,2.6146
HMDB0007172,2.6256
HMDB0007176,6.1705
HMDB0007179,3.5132
HMDB0007182,2.0076
HMDB0007183,2.3488
HMDB0007185,3.6480
HMDB0007186,3.1113
HMDB0007187,3.9975
HMDB0007188,2.5171
HMDB0007189,2.7317
HMDB0007190,2.6047
HMDB0007191,2.9720
HMDB0007192,5.4082
HMDB0007193,3.7102
HMDB0007194,1.8402
HMDB0007195,2.4772
HMDB0007196,6.0914
HMDB0007197,2.9771
HMDB0007198,3.6684
HMDB0007199,2.4926
HMDB0007200,4.5156
HMDB0007201,3.4851
HMDB0007206,6.4634
HMDB0007207,4.3003
HMDB0007208,3.5225
HMDB0007211,1.9454
HMDB0007212,4.6032
HMDB0007214,5.2588
HMDB0007215,2.3442
HMDB0007216,5.5581
HMDB0007217,2.5001
HMDB0007218,1.7814
HMDB0007219,2.3665
HMDB0007220,2.9288
HMDB0007221,2.5299
HMDB0007222,4.5923
HMDB0007223,4.4698
HMDB0007224,3.7707
HMDB0007225,5.9915
HMDB0007226,3.0293
HMDB0007227,2.5562
HMDB0007228,3.1801
HMDB0007229,3.9635
HMDB0007230,2.8485
HMDB0007235,2.8509
HMDB0007236,3.2075
HMDB0007237,4.1079
HMDB0007240,3.1995
HMDB0007241,4.7792
HMDB0007243,2.9128
HMDB0007244,2.2830
HMDB0007245,1.8080
HMDB0007246,5.2544
HMDB0007247,2.8916
HMDB0007248,4.4966
HMDB0007249,5.1001
HMDB0007250,2.8816
HMDB0007252,2.2576
HMDB0007253,3.9637
HMDB0007254,4.9692
HMDB0007255,4.9011
HMDB0007256,4.1049
HMDB0007257,2.4495
HMDB0007258,2.8156
HMDB0007262,3.5154
HMDB0007263,2.6104
HMDB0007264,4.2935
HMDB0007265,3.3398
HMDB0007269,2.5997
HMDB0007272,5.3348
HMDB0007273,3.3341
HMDB0007274,3.1354
HMDB0007275,2.4241
HMDB0007276,3.5548
HMDB0007277,4.8359
HMDB0007281,3.6903
HMDB0007282,2.9126
HMDB0007283,2.9051
HMDB0007284,3.5991
HMDB0007285,4.3682
HMDB0007290,4.5731
HMDB0007292,4.8251
HMDB0007298,3.6880
HMDB0007301,4.3514
HMDB0007302,3.3148
HMDB0007303,4.4730
HMDB0007304,3.1158
HMDB0007305,1.8729
HMDB0007306,5.7283
HMDB0007310,2.8458
HMDB0007311,4.9717
HMDB0007312,2.4795
HMDB0007313,3.4912
HMDB0007314,3.0256
HMDB0007319,2.8503
HMDB0007321,6.6838
HMDB0007330,5.9220
HMDB0007332,2.4847
HMDB0007333,4.2171
HMDB0007334,2.3870
HMDB0007339,2.5498
HMDB0007340,2.9279
HMDB0007341,4.4177
HMDB0007347,2.9307
HMDB0007349,2.1387
HMDB0007356,2.2951
HMDB0007357,3.7544
HMDB0007359,5.1168
HMDB0007360,4.5107
HMDB0007361,2.6079
HMDB0007362,2.4471
HMDB0007363,3.0035
HMDB0007364,2.8483
HMDB0007365,2.6297
HMDB0007366,2.4362
HMDB0007367,3.3862
HMDB0007373,6.8131
HMDB0007374,4.1236
HMDB0007385,4.0670
HMDB0007386,4.6868
HMDB0007388,4.1957
HMDB0007389,3.0779
HMDB0007390,4.2118
HMDB0007391,2.7450
HMDB0007392,2.3877
HMDB0007393,2.5316
HMDB0007394,6.6396
HMDB0007395,5.5883
HMDB0007396,2.5085
HMDB0007400,9.2502
HMDB0007401,2.7358
HMDB0007404,2.9209
HMDB0007414,2.4206
HMDB0007415,5.4826
HMDB0007417,2.4651
HMDB0007418,2.8860
HMDB0007419,7.4586
HMDB0007420,2.5671
HMDB0007421,4.6517
HMDB0007422,3.8760
HMDB0007423,4.0276
HMDB0007424,3.6187
HMDB0007425,3.0738
HMDB0007428,2.4590
HMDB0007431,6.4126
HMDB0007432,2.4448
HMDB0007433,4.0575
HMDB0007443,6.0186
HMDB0007444,2.6152
HMDB0007446,6.8711
HMDB0007447,5.2996
HMDB0007448,6.2180
HMDB0007449,4.0519
HMDB0007450,4.3795
HMDB0007451,4.6180
HMDB0007452,2.1926
HMDB0007453,3.0671
HMDB0007456,2.2596
HMDB0007458,3.9135
HMDB0007459,3.7043
HMDB0007460,2.2805
HMDB0007461,4.6877
HMDB0007472,2.0983
HMDB0007473,2.5131
HMDB0007475,4.0380
HMDB0007476,1.8255
HMDB0007477,2.6495
HMDB0007478,5.3127
HMDB0007479,5.2168
HMDB0007480,2.9411
HMDB0007481,4.7324
HMDB0007482,2.3721
HMDB0007485,4.6537
HMDB0007487,2.3229
HMDB0007488,2.8312
HMDB0007489,4.4073
HMDB0007490,2.4649
HMDB0007501,2.3474
HMDB0007504,3.6285
HMDB0007505,2.0065
HMDB0007506,4.3365
HMDB0007507,8.0517
HMDB0007508,3.3167
HMDB0007509,3.7215
HMDB0007513,3.4956
HMDB0007515,2.9347
HMDB0007516,5.8039
HMDB0007517,3.5369
HMDB0007530,3.0421
HMDB0007533,2.9710
HMDB0007534,2.8917
HMDB0007535,2.0333
HMDB0007536,3.4418
HMDB0007537,3.5898
HMDB0007538,5.3861
HMDB0007544,4.2680
HMDB0007545,2.8555
HMDB0007546,3.2593
HMDB0007562,3.6062
HMDB0007564,4.5719
HMDB0007565,2.8965
HMDB0007566,2.9868
HMDB0007572,2.0735
HMDB0007573,4.3901
HMDB0007588,4.6801
HMDB0007589,2.9903
HMDB0007591,2.5785
HMDB0007592,3.6774
HMDB0007599,2.3528
HMDB0007617,4.5320
HMDB0007618,2.0117
HMDB0007620,4.9457
HMDB0007621,6.3878
HMDB0007626,7.1570
HMDB0007627,3.5477
HMDB0007646,3.4401
HMDB0007647,2.2116
HMDB0007649,4.0289
HMDB0007650,2.1736
HMDB0007654,5.5294
HMDB0007657,4.9824
HMDB0007675,3.9427
HMDB0007676,2.9794
HMDB0007678,4.6015
HMDB0007679,2.5209
HMDB0007680,6.9700
HMDB0007683,2.5516
HMDB0007684,6.1413
HMDB0007685,5.6059
HMDB0007704,2.5638
HMDB0007707,2.6009
HMDB0007708,2.8440
HMDB0007710,4.5473
HMDB0007711,7.1799
HMDB0007712,3.9249
HMDB0007733,7.2805
HMDB0007736,4.6219
HMDB0007737,5.1595
HMDB0007739,6.2388
HMDB0007740,3.4723
HMDB0007765,3.9654
HMDB0007767,3.0591
HMDB0007768,6.3368
HMDB0007769,2.8772
HMDB0007791,3.9692
HMDB0007792,3.4934
HMDB0007820,2.9931
HMDB0007821,2.5077
HMDB0007858,2.5504
HMDB0007859,2.2163
HMDB0007860,2.8086
HMDB0007861,3.4159
HMDB0007862,2.8345
HMDB0007863,4.9129
HMDB0007864,2.5505
HMDB0007865,3.2631
HMDB0007873,5.8202
HMDB0007875,3.7371
HMDB0007929,4.3156
HMDB0007965,6.6057
HMDB0007977,2.5164
