Ligand,RMSD
HMDB0000285,0.6288
HMDB0000286,3.0600
HMDB0000288,0.1303
HMDB0000290,2.4352
HMDB0000295,0.6200
HMDB0000302,4.4362
HMDB0000308,0.1346
HMDB0000315,0.0303
HMDB0000319,0.2792
HMDB0000326,0.3144
HMDB0000332,0.0025
HMDB0000352,0.0008
HMDB0000359,0.2288
HMDB0000363,0.0245
HMDB0000374,0.0146
HMDB0000380,0.0554
HMDB0000405,0.1167
HMDB0000416,0.0221
HMDB0000418,0.2140
HMDB0000430,0.0371
HMDB0000449,0.0348
HMDB0000489,0.1406
HMDB0000494,0.0895
HMDB0000496,1.6818
HMDB0000501,0.0938
HMDB0000518,0.9330
HMDB0000526,0.1580
HMDB0000534,0.1275
HMDB0000538,1.3742
HMDB0000550,0.0008
HMDB0000561,2.6797
HMDB0000569,1.9542
HMDB0000570,0.2710
HMDB0000572,2.2324
HMDB0000582,0.1152
HMDB0000585,1.9316
HMDB0000600,1.4335
HMDB0000601,0.1507
HMDB0000610,2.9022
HMDB0000619,0.0133
HMDB0000626,0.2899
HMDB0000631,1.7337
HMDB0000637,0.0328
HMDB0000643,0.6009
HMDB0000651,1.6806
HMDB0000653,0.2442
HMDB0000656,1.7821
HMDB0000658,2.2932
HMDB0000674,4.2722
HMDB0000686,0.0640
HMDB0000693,1.3585
HMDB0000698,1.9065
HMDB0000708,1.9018
HMDB0000722,0.8482
HMDB0000733,0.0526
HMDB0000737,0.9989
HMDB0000739,2.0169
HMDB0000757,1.2935
HMDB0000760,0.1103
HMDB0000761,0.0510
HMDB0000774,0.0932
HMDB0000797,0.3019
HMDB0000801,2.4427
HMDB0000814,1.3465
HMDB0000825,0.3956
HMDB0000848,2.0452
HMDB0000851,1.8599
HMDB0000874,0.1191
HMDB0000876,1.6015
HMDB0000878,0.1095
HMDB0000879,0.0166
HMDB0000885,2.0777
HMDB0000896,0.1178
HMDB0000900,0.4444
HMDB0000902,1.3197
HMDB0000903,0.0208
HMDB0000907,0.4365
HMDB0000908,0.0273
HMDB0000912,0.0785
HMDB0000917,0.9753
HMDB0000918,1.2630
HMDB0000921,0.0853
HMDB0000939,1.3559
HMDB0000944,3.0626
HMDB0000946,0.8526
HMDB0000949,0.0179
HMDB0000950,2.9667
HMDB0000951,1.9393
HMDB0000961,1.9105
HMDB0000975,0.4005
HMDB0000998,1.0285
HMDB0001000,0.8517
HMDB0001032,0.0871
HMDB0001043,2.3702
HMDB0001045,3.3235
HMDB0001056,0.7269
HMDB0001058,0.8740
HMDB0001060,3.9573
HMDB0001062,1.3182
HMDB0001067,1.4596
HMDB0001081,2.9972
HMDB0001085,0.9594
HMDB0001091,0.5100
HMDB0001139,2.7280
HMDB0001155,2.4449
HMDB0001160,2.1231
HMDB0001170,0.0324
HMDB0001185,0.3766
HMDB0001191,1.8800
HMDB0001198,2.4574
HMDB0001201,0.4639
HMDB0001220,2.0541
HMDB0001244,2.4466
HMDB0001248,3.3415
HMDB0001251,0.0308
HMDB0001262,0.6079
HMDB0001273,1.5539
HMDB0001296,0.3097
HMDB0001314,0.0961
HMDB0001341,1.1658
HMDB0001367,0.0184
HMDB0001372,0.9908
HMDB0001383,2.5941
HMDB0001396,1.2627
HMDB0001397,0.0703
HMDB0001403,2.9036
HMDB0001419,0.0551
HMDB0001420,0.1643
HMDB0001425,0.4468
HMDB0001438,0.0650
HMDB0001442,2.5052
HMDB0001449,0.0026
HMDB0001452,2.0065
HMDB0001455,0.0162
HMDB0001471,0.0548
HMDB0001487,3.4627
HMDB0001496,0.0962
HMDB0001509,3.0280
HMDB0001517,0.6452
HMDB0001520,0.1157
HMDB0001532,2.1537
HMDB0001533,0.7521
HMDB0001546,1.5289
HMDB0001547,0.0176
HMDB0001562,2.7699
HMDB0001830,0.0263
HMDB0001846,1.5325
HMDB0001852,0.8482
HMDB0001903,0.9145
HMDB0001976,2.5290
HMDB0001993,1.4270
HMDB0001999,4.4363
HMDB0002014,1.8845
HMDB0002027,0.1691
HMDB0002088,2.8851
HMDB0002094,0.0790
HMDB0002098,0.1100
HMDB0002103,0.0618
HMDB0002158,0.9443
HMDB0002163,0.0290
HMDB0002177,3.3205
HMDB0002181,2.5728
HMDB0002183,1.8956
HMDB0002190,1.8534
HMDB0002195,0.4819
HMDB0002200,2.4517
HMDB0002226,4.3532
HMDB0002231,2.1721
HMDB0002232,2.5210
HMDB0002250,1.5022
HMDB0002265,1.1630
HMDB0002277,1.9011
HMDB0002283,3.1374
HMDB0002311,3.4678
HMDB0002314,2.5528
HMDB0002343,4.9512
HMDB0002356,3.1336
HMDB0002364,0.0037
HMDB0002368,2.9070
HMDB0002369,0.0716
HMDB0002374,0.2773
HMDB0002409,0.8893
HMDB0002504,0.0777
HMDB0002580,1.8379
HMDB0002586,0.3004
HMDB0002639,0.0879
HMDB0002642,0.4241
HMDB0002656,1.5979
HMDB0002664,1.2356
HMDB0002666,0.3703
HMDB0002685,2.3978
HMDB0002689,3.1371
HMDB0002710,2.6316
HMDB0002719,0.2175
HMDB0002752,1.5350
HMDB0002759,0.0336
HMDB0002776,1.8290
HMDB0002802,0.0473
HMDB0002815,1.7930
HMDB0002823,2.5192
HMDB0002829,0.2096
HMDB0002833,0.1237
HMDB0002884,3.5856
HMDB0002886,1.6902
HMDB0002902,2.8965
HMDB0002904,1.9988
HMDB0002923,0.7651
HMDB0002925,2.2030
HMDB0002972,2.1388
HMDB0002984,0.0009
HMDB0003034,1.4278
HMDB0003069,0.0928
HMDB0003080,2.9727
HMDB0003128,0.0315
HMDB0003141,1.5544
HMDB0003175,2.1871
HMDB0003180,0.0071
HMDB0003193,0.6005
HMDB0003252,2.4062
HMDB0003337,2.9150
HMDB0003474,0.7826
HMDB0003502,0.5676
HMDB0003514,0.0758
HMDB0003540,0.2888
HMDB0003550,0.1136
HMDB0003572,2.2921
HMDB0003598,0.1452
HMDB0003648,2.2084
HMDB0003733,2.8437
HMDB0003759,0.0019
HMDB0003871,2.0958
HMDB0003876,3.3790
HMDB0003933,2.8827
HMDB0003955,0.0179
HMDB0003993,1.6048
HMDB0004025,0.0035
HMDB0004026,0.1027
HMDB0004029,0.0212
HMDB0004030,0.0084
HMDB0004031,0.0008
HMDB0004068,0.0008
HMDB0004080,3.9965
HMDB0004158,2.6545
HMDB0004160,1.3769
HMDB0004236,2.1861
HMDB0004238,2.4513
HMDB0004240,2.1831
HMDB0004242,2.9261
HMDB0004243,2.1766
HMDB0004244,2.7684
HMDB0004264,2.1960
HMDB0004385,2.5193
HMDB0004483,0.0952
HMDB0004484,0.0365
HMDB0004645,1.4313
HMDB0004666,3.0710
HMDB0004673,3.0781
HMDB0004679,1.9641
HMDB0004680,2.0737
HMDB0004682,2.8893
HMDB0004684,1.9215
HMDB0004685,2.5928
HMDB0004688,3.5773
HMDB0004693,3.3070
HMDB0004704,3.8392
HMDB0004705,3.8572
HMDB0004708,2.5838
HMDB0004710,3.0184
HMDB0004824,0.0696
HMDB0004947,3.8106
HMDB0004948,3.8753
HMDB0004949,2.3399
HMDB0004950,2.8155
HMDB0004951,4.3864
HMDB0004952,3.6207
HMDB0004953,2.1611
HMDB0004955,4.9301
HMDB0004956,2.2937
HMDB0004957,4.7256
HMDB0005028,0.1586
HMDB0005045,2.0513
HMDB0005049,2.2483
HMDB0005056,0.4732
HMDB0005060,2.4343
HMDB0005065,2.4753
HMDB0005066,1.2788
HMDB0005073,2.8741
HMDB0005079,1.8183
HMDB0005081,3.3545
HMDB0005083,1.3971
HMDB0005087,2.2409
HMDB0005088,1.7718
HMDB0005095,3.3116
HMDB0005096,4.2130
HMDB0005099,1.5556
HMDB0005102,0.9348
HMDB0005189,2.4068
HMDB0005193,2.5581
HMDB0005768,2.4914
HMDB0005770,1.7566
HMDB0005789,1.4565
HMDB0005821,0.0445
HMDB0005972,0.0401
HMDB0005998,3.4215
HMDB0006031,0.0008
HMDB0006045,0.1740
HMDB0006059,2.9849
HMDB0006070,0.0095
HMDB0006111,2.5290
HMDB0006117,3.0762
HMDB0006119,0.1394
HMDB0006203,0.0438
HMDB0006219,4.7448
HMDB0006224,0.0452
HMDB0006245,1.6562
HMDB0006247,0.0370
HMDB0006317,3.7641
HMDB0006327,1.7495
HMDB0006335,2.3364
HMDB0006461,2.1838
HMDB0006464,5.1390
HMDB0006465,3.2899
HMDB0006469,3.2998
HMDB0006528,2.8986
HMDB0006535,0.1939
HMDB0006552,0.0379
HMDB0006566,0.4210
HMDB0006567,1.7608
HMDB0006569,1.5804
HMDB0006587,1.6048
HMDB0006606,1.9808
HMDB0006707,1.8559
HMDB0006725,1.5288
HMDB0006726,1.4322
HMDB0006727,3.6763
HMDB0006730,2.8114
HMDB0006731,3.0016
HMDB0006733,3.5380
HMDB0006734,2.7611
HMDB0006736,1.1563
HMDB0006737,2.2648
HMDB0006740,3.6209
HMDB0006759,0.0082
HMDB0006766,0.4278
HMDB0006840,0.4127
HMDB0006841,0.5584
HMDB0006940,1.1451
HMDB0007011,3.3405
HMDB0007012,1.7809
HMDB0007013,4.4204
HMDB0007014,3.2474
HMDB0007015,2.1659
HMDB0007016,5.3891
HMDB0007017,5.4466
HMDB0007018,3.0494
HMDB0007020,2.0292
HMDB0007021,3.8474
HMDB0007022,2.3185
HMDB0007023,1.8571
HMDB0007024,2.2982
HMDB0007025,3.1894
HMDB0007026,2.6418
HMDB0007029,2.6140
HMDB0007030,4.9457
HMDB0007031,2.7610
HMDB0007032,4.0721
HMDB0007033,4.1633
HMDB0007035,3.6607
HMDB0007036,2.7057
HMDB0007040,2.1822
HMDB0007041,2.6040
HMDB0007042,3.2131
HMDB0007043,4.9149
HMDB0007044,2.8597
HMDB0007045,2.2034
HMDB0007049,2.7267
HMDB0007050,2.3941
HMDB0007051,3.1018
HMDB0007052,2.3574
HMDB0007053,2.2999
HMDB0007057,2.5320
HMDB0007058,4.1973
HMDB0007059,3.2009
HMDB0007060,4.5345
HMDB0007064,4.6426
HMDB0007065,2.2852
HMDB0007068,5.8598
HMDB0007095,2.1516
HMDB0007096,3.0758
HMDB0007098,2.2389
HMDB0007099,2.9827
HMDB0007100,5.4371
HMDB0007101,3.4817
HMDB0007102,2.8834
HMDB0007103,3.6849
HMDB0007104,3.2507
HMDB0007105,3.9882
HMDB0007106,1.8328
HMDB0007107,4.0439
HMDB0007108,5.2112
HMDB0007109,3.4774
HMDB0007110,4.6819
HMDB0007111,2.3179
HMDB0007112,2.8748
HMDB0007113,4.5862
HMDB0007114,2.6777
HMDB0007115,5.3835
HMDB0007116,3.9350
HMDB0007117,2.1180
HMDB0007118,2.6818
HMDB0007119,3.5211
HMDB0007120,4.4461
HMDB0007121,3.3718
HMDB0007124,2.2531
HMDB0007125,2.7125
HMDB0007127,3.8065
HMDB0007128,2.9303
HMDB0007129,2.8219
HMDB0007130,2.7593
HMDB0007131,5.9803
HMDB0007132,2.8538
HMDB0007133,3.3909
HMDB0007134,1.8679
HMDB0007136,8.1498
HMDB0007137,3.4461
HMDB0007138,2.8357
HMDB0007139,3.4009
HMDB0007140,3.2578
HMDB0007141,2.9839
HMDB0007142,2.5708
HMDB0007144,2.3548
HMDB0007145,4.3521
HMDB0007146,2.5085
HMDB0007147,4.2635
HMDB0007148,3.9170
HMDB0007149,2.2106
HMDB0007153,4.2529
HMDB0007154,4.5470
HMDB0007156,2.4347
HMDB0007157,4.4312
HMDB0007158,1.9192
HMDB0007159,4.6233
HMDB0007160,1.8167
HMDB0007161,5.2808
HMDB0007162,3.0182
HMDB0007163,2.4569
HMDB0007164,3.2329
HMDB0007165,6.8415
HMDB0007166,4.5847
HMDB0007167,5.9255
HMDB0007168,2.7451
HMDB0007169,2.7303
HMDB0007170,5.1370
HMDB0007171,2.7819
HMDB0007172,2.9465
HMDB0007176,2.5736
HMDB0007179,2.9732
HMDB0007182,3.3559
HMDB0007183,3.8936
HMDB0007185,3.5842
HMDB0007186,3.7773
HMDB0007187,2.4390
HMDB0007188,4.0195
HMDB0007189,2.0900
HMDB0007190,4.7290
HMDB0007191,2.4166
HMDB0007192,5.8070
HMDB0007193,2.9563
HMDB0007194,2.2084
HMDB0007195,3.7913
HMDB0007196,2.2669
HMDB0007197,2.1461
HMDB0007198,5.2564
HMDB0007199,5.1328
HMDB0007200,4.4505
HMDB0007201,4.3338
HMDB0007206,3.8259
HMDB0007207,2.6351
HMDB0007208,2.4850
HMDB0007211,5.0873
HMDB0007212,2.7140
HMDB0007214,3.2808
HMDB0007215,2.6506
HMDB0007216,2.7554
HMDB0007217,3.6867
HMDB0007218,5.0463
HMDB0007219,4.1376
HMDB0007220,5.5356
HMDB0007221,2.0065
HMDB0007222,3.0520
HMDB0007223,3.4600
HMDB0007224,2.8826
HMDB0007225,5.7810
HMDB0007226,6.0071
HMDB0007227,2.7474
HMDB0007228,4.1129
HMDB0007229,3.3703
HMDB0007230,5.9383
HMDB0007235,2.1221
HMDB0007236,2.4593
HMDB0007237,2.4106
HMDB0007240,3.0898
HMDB0007241,3.0334
HMDB0007243,5.4426
HMDB0007244,2.0778
HMDB0007245,2.4837
HMDB0007246,2.4459
HMDB0007247,2.0370
HMDB0007248,3.8569
HMDB0007249,2.6205
HMDB0007250,4.6341
HMDB0007252,5.2400
HMDB0007253,2.5724
HMDB0007254,5.2557
HMDB0007255,3.0848
HMDB0007256,1.9853
HMDB0007257,3.1786
HMDB0007258,5.1096
HMDB0007262,2.4984
HMDB0007263,3.4940
HMDB0007264,3.6096
HMDB0007265,2.6364
HMDB0007269,2.8157
HMDB0007272,2.5568
HMDB0007273,4.1013
HMDB0007274,2.1538
HMDB0007275,3.3776
HMDB0007276,1.7238
HMDB0007277,6.2682
HMDB0007281,4.3577
HMDB0007282,4.6319
HMDB0007283,2.2034
HMDB0007284,3.3082
HMDB0007285,3.7587
HMDB0007290,7.1844
HMDB0007292,6.8619
HMDB0007298,2.3962
HMDB0007301,2.7083
HMDB0007302,2.9213
HMDB0007303,5.3484
HMDB0007304,2.3291
HMDB0007305,3.5637
HMDB0007306,5.0543
HMDB0007310,4.6666
HMDB0007311,2.6303
HMDB0007312,1.9675
HMDB0007313,5.5278
HMDB0007314,4.5615
HMDB0007319,4.1451
HMDB0007321,2.4875
HMDB0007330,2.7741
HMDB0007332,3.0142
HMDB0007333,3.2460
HMDB0007334,4.2925
HMDB0007339,2.3062
HMDB0007340,2.6913
HMDB0007341,3.7238
HMDB0007347,4.4939
HMDB0007349,6.7623
HMDB0007356,2.4065
HMDB0007357,2.7590
HMDB0007359,3.8242
HMDB0007360,4.5208
HMDB0007361,2.0522
HMDB0007362,4.4435
HMDB0007363,3.8018
HMDB0007364,5.8036
HMDB0007365,4.0586
HMDB0007366,2.5725
HMDB0007367,2.7597
HMDB0007373,4.2602
HMDB0007374,3.6558
HMDB0007385,4.4056
HMDB0007386,1.7358
HMDB0007388,3.7639
HMDB0007389,4.0526
HMDB0007390,2.4399
HMDB0007391,1.9608
HMDB0007392,6.5266
HMDB0007393,3.1820
HMDB0007394,2.6951
HMDB0007395,4.0218
HMDB0007396,2.6323
HMDB0007400,4.7683
HMDB0007401,3.4260
HMDB0007404,3.9506
HMDB0007414,3.1686
HMDB0007415,3.8789
HMDB0007417,2.8036
HMDB0007418,4.9871
HMDB0007419,2.6981
HMDB0007420,3.5555
HMDB0007421,3.7915
HMDB0007422,3.2065
HMDB0007423,3.5916
HMDB0007424,3.8375
HMDB0007425,2.7227
HMDB0007428,3.0613
HMDB0007431,3.0130
HMDB0007432,2.4318
HMDB0007433,6.3791
HMDB0007443,2.4145
HMDB0007444,5.5844
HMDB0007446,3.3902
HMDB0007447,3.2328
HMDB0007448,4.0422
HMDB0007449,2.3260
HMDB0007450,3.7846
HMDB0007451,2.4342
HMDB0007452,4.6834
HMDB0007453,2.0959
HMDB0007456,4.2030
HMDB0007458,2.0852
HMDB0007459,2.8303
HMDB0007460,2.1401
HMDB0007461,2.3469
HMDB0007472,4.2912
HMDB0007473,3.4675
HMDB0007475,2.5640
HMDB0007476,3.4222
HMDB0007477,2.2446
HMDB0007478,5.8038
HMDB0007479,3.1943
HMDB0007480,4.4883
HMDB0007481,5.9433
HMDB0007482,4.7754
HMDB0007485,2.7073
HMDB0007487,2.4382
HMDB0007488,4.5423
HMDB0007489,7.4982
HMDB0007490,3.2127
HMDB0007501,1.8866
HMDB0007504,2.9311
HMDB0007505,7.2097
HMDB0007506,4.3337
HMDB0007507,2.3642
HMDB0007508,3.6948
HMDB0007509,3.5175
HMDB0007513,5.7724
HMDB0007515,3.0789
HMDB0007516,5.1041
HMDB0007517,2.0927
HMDB0007530,4.4118
HMDB0007533,1.9753
HMDB0007534,1.9094
HMDB0007535,2.3537
HMDB0007536,4.5510
HMDB0007537,2.8119
HMDB0007538,2.7755
HMDB0007544,2.8865
HMDB0007545,2.4250
HMDB0007546,2.5139
HMDB0007562,2.4534
HMDB0007564,6.8196
HMDB0007565,2.4793
HMDB0007566,3.7904
HMDB0007572,5.6137
HMDB0007573,2.1555
HMDB0007588,3.0001
HMDB0007589,3.2711
HMDB0007591,4.8255
HMDB0007592,2.4561
HMDB0007599,3.6233
HMDB0007617,2.5230
HMDB0007618,2.9286
HMDB0007620,6.0529
HMDB0007621,3.6803
HMDB0007626,7.0993
HMDB0007627,2.5845
HMDB0007646,2.9617
HMDB0007647,3.2342
HMDB0007649,5.2923
HMDB0007650,3.9932
HMDB0007654,2.9983
HMDB0007657,2.2057
HMDB0007675,3.9940
HMDB0007676,5.8911
HMDB0007678,5.3772
HMDB0007679,4.2525
HMDB0007680,3.8429
HMDB0007683,4.0566
HMDB0007684,2.9548
HMDB0007685,4.7174
HMDB0007704,2.3389
HMDB0007707,3.7960
HMDB0007708,2.4201
HMDB0007710,3.7769
HMDB0007711,5.3700
HMDB0007712,3.3205
HMDB0007733,2.6329
HMDB0007736,3.8160
HMDB0007737,3.0832
HMDB0007739,4.6447
HMDB0007740,4.0112
HMDB0007765,2.4808
HMDB0007767,4.7635
HMDB0007768,3.8086
HMDB0007769,5.4806
HMDB0007791,3.5987
HMDB0007792,4.9270
HMDB0007820,3.0792
HMDB0007821,5.8054
HMDB0007858,2.1223
HMDB0007859,4.0500
HMDB0007860,3.6511
HMDB0007861,3.1377
HMDB0007862,3.4148
HMDB0007863,3.6587
HMDB0007864,3.2907
HMDB0007865,5.2908
HMDB0007873,4.8998
HMDB0007875,2.9993
HMDB0007929,3.4032
HMDB0007965,1.5657
HMDB0007977,2.6075
