Ligand,RMSD
ECMDB11145,3.0309
ECMDB11155,3.1234
ECMDB11156,2.6172
ECMDB11616,1.1775
ECMDB11629,0.0298
ECMDB11688,0.4974
ECMDB12277,2.2204
ECMDB12278,2.8026
ECMDB12330,3.5117
ECMDB12332,2.5655
ECMDB12333,2.5989
ECMDB12352,2.3743
ECMDB12363,3.4965
ECMDB12366,3.1579
ECMDB20003,2.2294
ECMDB20004,2.8124
ECMDB20006,1.6084
ECMDB20019,2.0982
ECMDB20024,2.7589
ECMDB20025,1.6493
ECMDB20026,4.2801
ECMDB20027,2.0613
ECMDB20033,0.8118
ECMDB20034,2.1827
ECMDB20035,3.7547
ECMDB20049,2.7152
ECMDB20050,1.2086
ECMDB20054,2.4162
ECMDB20055,3.1363
ECMDB20058,1.8897
ECMDB20059,2.4279
ECMDB20062,0.2496
ECMDB20068,1.3894
ECMDB20078,3.2657
ECMDB20079,0.0351
ECMDB20081,0.4127
ECMDB20083,2.5914
ECMDB20088,1.7153
ECMDB20096,1.9453
ECMDB20099,1.8813
ECMDB20106,1.3477
ECMDB20110,2.5559
ECMDB20112,1.6909
ECMDB20113,1.4640
ECMDB20117,0.7916
ECMDB20123,0.3343
ECMDB20133,1.4407
ECMDB20139,1.8206
ECMDB20145,2.0723
ECMDB20148,2.6832
ECMDB20154,2.1350
ECMDB20155,2.0252
ECMDB20156,1.2842
ECMDB20157,0.2652
ECMDB20158,0.8029
ECMDB20161,0.1942
ECMDB20170,2.1420
ECMDB20171,0.6212
ECMDB20174,0.6318
ECMDB20175,1.3693
ECMDB20177,0.1515
ECMDB20178,1.5630
ECMDB20186,2.0669
ECMDB20187,3.0628
ECMDB20188,1.4705
ECMDB20189,1.9963
ECMDB20191,0.8735
ECMDB20192,1.7055
ECMDB20196,2.0539
ECMDB20202,3.7884
ECMDB20226,0.1267
ECMDB20238,0.0245
ECMDB20246,2.3243
ECMDB20267,0.3547
ECMDB20281,2.2712
ECMDB20298,1.5137
ECMDB20324,0.8330
ECMDB20325,1.9753
ECMDB20347,0.0246
ECMDB20428,1.5955
ECMDB20429,2.2606
ECMDB20469,3.6312
ECMDB20470,4.5336
ECMDB20485,2.6837
ECMDB20518,0.4907
ECMDB20537,1.3894
ECMDB20547,1.5536
ECMDB20549,2.1821
ECMDB20557,2.8383
ECMDB20558,2.0239
ECMDB20562,1.9852
ECMDB20564,0.5222
ECMDB20573,2.5199
ECMDB20575,1.1751
ECMDB20579,3.7339
ECMDB20594,1.4533
ECMDB20601,0.0009
ECMDB20608,2.3113
ECMDB20612,1.2995
ECMDB20613,2.6784
ECMDB20620,3.2912
ECMDB20622,2.3739
ECMDB21000,2.4255
ECMDB21005,0.0507
ECMDB21014,2.7530
ECMDB21015,2.6937
ECMDB21016,3.6685
ECMDB21017,3.0374
ECMDB21018,3.1741
ECMDB21019,3.2048
ECMDB21020,2.8603
ECMDB21021,2.0174
ECMDB21024,3.6472
ECMDB21025,3.4494
ECMDB21026,3.3800
ECMDB21027,5.5400
ECMDB21028,2.5288
ECMDB21030,2.2696
ECMDB21033,2.5267
ECMDB21037,3.5505
ECMDB21041,2.2603
ECMDB21042,3.1102
ECMDB21044,3.9331
ECMDB21045,2.5988
ECMDB21049,3.4983
ECMDB21050,4.7513
ECMDB21054,3.7312
ECMDB21055,3.9279
ECMDB21060,3.0976
ECMDB21062,5.2620
ECMDB21063,2.5784
ECMDB21064,2.5754
ECMDB21065,6.1347
ECMDB21066,4.0234
ECMDB21067,3.1160
ECMDB21068,4.1106
ECMDB21070,3.3869
ECMDB21073,4.2728
ECMDB21075,5.9411
ECMDB21082,3.9567
ECMDB21084,2.9181
ECMDB21086,3.7539
ECMDB21103,4.4733
ECMDB21104,3.8906
ECMDB21105,1.9501
ECMDB21106,5.4095
ECMDB21108,2.4446
ECMDB21109,2.4040
HMDB0000010,0.0203
HMDB0000015,0.0068
HMDB0000016,0.0536
HMDB0000021,0.7156
HMDB0000032,0.0998
HMDB0000036,2.1545
HMDB0000037,0.4623
HMDB0000045,1.9984
HMDB0000054,0.7826
HMDB0000058,0.0033
HMDB0000061,0.3178
HMDB0000063,0.0088
HMDB0000067,0.3974
HMDB0000082,1.8076
HMDB0000095,0.1554
HMDB0000125,1.5310
HMDB0000138,0.1032
HMDB0000163,0.2862
HMDB0000175,0.2089
HMDB0000186,0.2846
HMDB0000217,1.7665
HMDB0000218,0.8450
HMDB0000221,2.8360
HMDB0000222,2.0076
HMDB0000229,1.1794
HMDB0000230,0.7200
HMDB0000241,0.5125
HMDB0000248,1.2051
HMDB0000253,0.0026
HMDB0000256,2.6096
HMDB0000265,0.0454
HMDB0000268,0.1378
HMDB0000269,2.7899
HMDB0000277,2.0228
HMDB0000280,0.7063
HMDB0000285,1.4930
HMDB0000286,1.3451
HMDB0000288,0.0985
HMDB0000290,2.2269
HMDB0000295,1.5596
HMDB0000302,1.1902
HMDB0000308,1.1394
HMDB0000315,0.0016
HMDB0000319,0.0264
HMDB0000326,0.0385
HMDB0000332,0.0313
HMDB0000352,0.0007
HMDB0000359,0.0972
HMDB0000363,0.0050
HMDB0000374,0.0035
HMDB0000380,0.2514
HMDB0000405,0.0082
HMDB0000416,0.0974
HMDB0000418,0.0026
HMDB0000430,0.0581
HMDB0000449,0.0173
HMDB0000489,0.7346
HMDB0000494,0.0822
HMDB0000496,0.5083
HMDB0000501,0.0804
HMDB0000518,0.0282
HMDB0000526,0.0144
HMDB0000534,0.1829
HMDB0000538,0.6197
HMDB0000550,0.0008
HMDB0000561,4.0976
HMDB0000569,2.0685
HMDB0000570,0.4858
HMDB0000572,2.3676
HMDB0000582,0.0884
HMDB0000585,1.5594
HMDB0000600,1.3930
HMDB0000601,1.1238
HMDB0000610,1.9526
HMDB0000619,0.1710
HMDB0000626,0.3451
HMDB0000631,0.2633
HMDB0000637,0.1767
HMDB0000643,0.6934
HMDB0000651,2.6462
HMDB0000653,0.1742
HMDB0000656,2.8391
HMDB0000658,2.7266
HMDB0000674,3.8311
HMDB0000686,0.0423
HMDB0000693,1.6224
HMDB0000698,0.8996
HMDB0000708,0.0934
HMDB0000722,1.0190
HMDB0000733,0.3633
HMDB0000737,1.4564
HMDB0000739,2.8615
HMDB0000757,1.0839
HMDB0000760,0.1829
HMDB0000761,0.1501
HMDB0000774,0.0196
HMDB0000797,1.7380
HMDB0000801,2.1344
HMDB0000814,0.2111
HMDB0000825,1.2770
HMDB0000848,1.8455
HMDB0000851,1.7363
HMDB0000874,0.5544
HMDB0000876,0.2860
HMDB0000878,0.1202
HMDB0000879,0.0108
HMDB0000885,2.1491
HMDB0000896,0.1583
HMDB0000900,0.3214
HMDB0000902,2.7911
HMDB0000903,0.0292
HMDB0000907,0.8064
HMDB0000908,0.0729
HMDB0000912,1.1312
HMDB0000917,0.0714
HMDB0000918,2.8699
HMDB0000921,0.1195
HMDB0000939,2.7084
HMDB0000944,4.1762
HMDB0000946,0.0735
HMDB0000949,0.0203
HMDB0000950,5.1356
HMDB0000951,0.1782
HMDB0000961,1.8712
HMDB0000975,0.0648
HMDB0000998,1.3643
HMDB0001000,0.7865
HMDB0001032,0.0379
HMDB0001043,2.4538
HMDB0001045,2.0970
HMDB0001056,0.4539
HMDB0001058,1.2782
HMDB0001060,2.7141
HMDB0001062,0.0735
HMDB0001067,0.3775
HMDB0001081,0.5344
HMDB0001085,1.8269
HMDB0001091,0.3017
HMDB0001139,2.2084
HMDB0001155,2.8096
HMDB0001160,1.5050
HMDB0001170,0.0953
HMDB0001185,0.5979
HMDB0001191,1.0231
HMDB0001198,3.1828
HMDB0001201,1.6209
HMDB0001220,2.5645
HMDB0001244,1.7884
HMDB0001248,3.2694
HMDB0001251,0.1124
HMDB0001262,0.1019
HMDB0001273,1.7232
HMDB0001296,2.8852
HMDB0001314,0.0023
HMDB0001341,1.4699
HMDB0001367,0.6164
HMDB0001372,2.0284
HMDB0001383,3.3688
HMDB0001396,2.5124
HMDB0001397,1.2636
HMDB0001403,2.5225
HMDB0001419,0.1356
HMDB0001420,0.7691
HMDB0001425,0.0219
HMDB0001438,2.2406
HMDB0001442,1.6247
HMDB0001449,0.0074
HMDB0001452,2.3304
HMDB0001455,0.0255
HMDB0001471,0.0334
HMDB0001487,5.9705
HMDB0001496,0.1731
HMDB0001509,4.2906
HMDB0001517,1.7953
HMDB0001520,2.1813
HMDB0001532,0.8526
HMDB0001533,1.0816
HMDB0001546,2.3500
HMDB0001547,0.0192
HMDB0001562,3.2347
HMDB0001830,0.0407
HMDB0001846,1.9839
HMDB0001852,1.0190
HMDB0001903,0.9351
HMDB0001976,4.8170
HMDB0001993,0.0983
HMDB0001999,4.1684
HMDB0002014,2.3155
HMDB0002027,0.4162
HMDB0002088,3.9049
HMDB0002094,0.0434
HMDB0002098,0.4221
HMDB0002103,0.9183
HMDB0002158,0.9395
HMDB0002163,1.1577
HMDB0002177,3.5625
HMDB0002181,3.2003
HMDB0002183,1.7541
HMDB0002190,2.1681
HMDB0002195,1.6171
HMDB0002200,2.9053
HMDB0002226,2.6292
HMDB0002231,1.7561
HMDB0002232,5.0128
HMDB0002250,3.6187
HMDB0002265,2.6847
HMDB0002277,1.8642
HMDB0002283,2.0339
HMDB0002311,2.1658
HMDB0002314,3.3762
HMDB0002343,2.2488
HMDB0002356,6.3835
HMDB0002364,0.0008
HMDB0002368,3.2942
HMDB0002369,0.7084
HMDB0002374,1.4697
HMDB0002409,0.0704
HMDB0002504,0.2429
HMDB0002580,1.0160
HMDB0002586,0.1711
HMDB0002639,0.5463
HMDB0002642,0.0719
HMDB0002656,2.6949
HMDB0002664,1.3401
HMDB0002666,0.2932
HMDB0002685,1.4073
HMDB0002689,2.8601
HMDB0002710,1.7990
HMDB0002719,0.1549
HMDB0002752,3.0777
HMDB0002759,0.0178
HMDB0002776,1.7991
HMDB0002802,0.0133
HMDB0002815,2.8232
HMDB0002823,2.5752
HMDB0002829,0.8763
HMDB0002833,0.4792
HMDB0002884,2.5379
HMDB0002886,2.3024
HMDB0002902,1.3982
HMDB0002904,1.0957
HMDB0002923,2.4422
HMDB0002925,2.4598
HMDB0002972,0.9571
HMDB0002984,0.0007
HMDB0003034,1.6372
HMDB0003069,0.0534
HMDB0003080,2.4437
HMDB0003128,0.0274
HMDB0003141,0.2077
HMDB0003175,2.7060
HMDB0003180,0.0109
HMDB0003193,0.2690
HMDB0003252,2.3384
HMDB0003337,2.3262
HMDB0003474,0.8358
HMDB0003502,0.6231
HMDB0003514,0.6494
HMDB0003540,0.0038
HMDB0003550,1.4869
HMDB0003572,0.5997
HMDB0003598,0.1079
HMDB0003648,4.0028
HMDB0003733,3.1137
HMDB0003759,0.1359
HMDB0003871,3.6357
HMDB0003876,1.7629
HMDB0003933,2.5077
HMDB0003955,0.0158
HMDB0003993,1.8904
HMDB0004025,0.0126
HMDB0004026,0.0209
HMDB0004029,0.0244
HMDB0004030,0.0008
HMDB0004031,0.1100
HMDB0004068,0.0008
HMDB0004080,3.5427
HMDB0004158,2.4467
HMDB0004160,2.2601
HMDB0004236,1.9972
HMDB0004238,1.0078
HMDB0004240,1.7018
HMDB0004242,0.2927
HMDB0004243,2.9186
HMDB0004244,2.3351
HMDB0004264,3.2482
HMDB0004385,2.3121
HMDB0004483,0.0078
HMDB0004484,0.0963
HMDB0004645,1.5077
HMDB0004666,2.1198
HMDB0004673,2.4083
HMDB0004679,1.9145
HMDB0004680,2.2405
HMDB0004682,2.8333
HMDB0004684,3.5151
HMDB0004685,1.0252
HMDB0004688,2.4732
HMDB0004693,2.4154
HMDB0004704,1.7038
HMDB0004705,2.3882
HMDB0004708,3.6352
HMDB0004710,1.3936
HMDB0004824,0.2007
HMDB0004947,2.9061
HMDB0004948,4.4061
HMDB0004949,4.4319
HMDB0004950,2.5522
HMDB0004951,2.1733
HMDB0004952,4.2340
HMDB0004953,3.2069
HMDB0004955,2.6180
HMDB0004956,2.3789
HMDB0004957,4.2183
HMDB0005028,0.4500
HMDB0005045,1.8750
HMDB0005049,2.1034
HMDB0005056,0.0387
HMDB0005060,2.3883
HMDB0005065,6.0049
HMDB0005066,4.1362
HMDB0005073,1.9627
HMDB0005079,1.9641
HMDB0005081,1.9581
HMDB0005083,2.1169
HMDB0005087,1.7684
HMDB0005088,2.3810
HMDB0005095,3.0175
HMDB0005096,4.7724
HMDB0005099,2.7679
HMDB0005102,1.5231
HMDB0005189,3.1875
HMDB0005193,4.3049
HMDB0005768,1.1572
HMDB0005770,2.2578
HMDB0005789,2.4975
HMDB0005821,0.0690
HMDB0005972,0.0249
HMDB0005998,3.8304
HMDB0006031,0.0007
HMDB0006045,1.1228
HMDB0006059,2.7044
HMDB0006070,0.0276
HMDB0006111,2.3966
HMDB0006117,1.7213
HMDB0006119,0.9058
HMDB0006203,0.4953
HMDB0006219,3.9699
HMDB0006224,0.0413
HMDB0006245,3.5625
HMDB0006247,1.7818
HMDB0006317,2.3538
HMDB0006327,4.3051
HMDB0006335,1.0852
HMDB0006461,1.9417
HMDB0006464,2.4463
HMDB0006465,5.3537
HMDB0006469,1.7370
HMDB0006528,1.1600
HMDB0006535,0.4400
HMDB0006552,0.0634
HMDB0006566,1.0115
HMDB0006567,0.0712
HMDB0006569,1.5960
HMDB0006587,1.8904
HMDB0006606,2.8554
HMDB0006707,2.7996
HMDB0006725,0.8849
HMDB0006726,3.5778
HMDB0006727,4.7622
HMDB0006730,1.4779
HMDB0006731,3.1074
HMDB0006733,2.5548
HMDB0006734,3.3156
HMDB0006736,5.8672
HMDB0006737,4.4319
HMDB0006740,3.6195
HMDB0006759,0.0465
HMDB0006766,2.2821
HMDB0006840,0.0142
HMDB0006841,0.1069
HMDB0006940,4.0683
HMDB0007011,3.2219
HMDB0007012,3.9911
HMDB0007013,2.5856
HMDB0007014,2.6417
HMDB0007015,3.7103
HMDB0007016,1.8738
HMDB0007017,3.9544
HMDB0007018,3.8146
HMDB0007020,5.0901
HMDB0007021,3.8283
HMDB0007022,2.9615
HMDB0007023,6.0529
HMDB0007024,4.9352
HMDB0007025,4.3379
HMDB0007026,4.0285
HMDB0007029,3.6433
HMDB0007030,6.4847
HMDB0007031,3.0199
HMDB0007032,4.1138
HMDB0007033,3.1954
HMDB0007035,2.4769
HMDB0007036,2.4402
HMDB0007040,3.9115
HMDB0007041,4.4094
HMDB0007042,2.6851
HMDB0007043,3.9184
HMDB0007044,2.9900
HMDB0007045,5.8141
HMDB0007049,6.4103
HMDB0007050,2.0980
HMDB0007051,2.9189
HMDB0007052,6.0766
HMDB0007053,4.1283
HMDB0007057,2.8532
HMDB0007058,3.8625
HMDB0007059,2.6005
HMDB0007060,2.8163
HMDB0007064,6.9371
HMDB0007065,3.0762
HMDB0007068,3.5454
HMDB0007095,1.8046
HMDB0007096,2.5091
HMDB0007098,5.1305
HMDB0007099,4.0029
HMDB0007100,2.3217
HMDB0007101,4.4700
HMDB0007102,2.6340
HMDB0007103,5.0375
HMDB0007104,3.6824
HMDB0007105,4.3791
HMDB0007106,2.2581
HMDB0007107,2.4756
HMDB0007108,4.6800
HMDB0007109,2.9014
HMDB0007110,2.5418
HMDB0007111,5.2664
HMDB0007112,4.4776
HMDB0007113,2.9341
HMDB0007114,5.0180
HMDB0007115,2.2326
HMDB0007116,2.1858
HMDB0007117,3.8644
HMDB0007118,3.0103
HMDB0007119,6.9074
HMDB0007120,6.2037
HMDB0007121,3.6694
HMDB0007124,3.9504
HMDB0007125,3.6968
HMDB0007127,2.1808
HMDB0007128,3.9266
HMDB0007129,3.9879
HMDB0007130,3.2396
HMDB0007131,3.1982
HMDB0007132,2.2055
HMDB0007133,4.7501
HMDB0007134,2.2340
HMDB0007136,3.0226
HMDB0007137,4.1379
HMDB0007138,3.5594
HMDB0007139,2.5679
HMDB0007140,5.6316
HMDB0007141,2.8923
HMDB0007142,2.7966
HMDB0007144,3.5036
HMDB0007145,5.4683
HMDB0007146,2.0776
HMDB0007147,3.5775
HMDB0007148,3.1206
HMDB0007149,8.4678
HMDB0007153,1.9813
HMDB0007154,3.4212
HMDB0007156,2.5905
HMDB0007157,2.0606
HMDB0007158,2.6349
HMDB0007159,3.3986
HMDB0007160,3.8672
HMDB0007161,7.0531
HMDB0007162,5.0382
HMDB0007163,1.9214
HMDB0007164,5.6367
HMDB0007165,3.8660
HMDB0007166,2.2918
HMDB0007167,3.6740
HMDB0007168,3.9910
HMDB0007169,2.9599
HMDB0007170,2.5919
HMDB0007171,3.9384
HMDB0007172,2.1082
HMDB0007176,6.4564
HMDB0007179,2.1130
HMDB0007182,2.4776
HMDB0007183,3.1430
HMDB0007185,2.4797
HMDB0007186,3.0744
HMDB0007187,2.6474
HMDB0007188,3.6355
HMDB0007189,2.4738
HMDB0007190,4.2069
HMDB0007191,2.1967
HMDB0007192,5.1074
HMDB0007193,3.5550
HMDB0007194,4.0028
HMDB0007195,3.1599
HMDB0007196,7.3734
HMDB0007197,8.6688
HMDB0007198,3.9874
HMDB0007199,3.1494
HMDB0007200,5.2740
HMDB0007201,2.5733
HMDB0007206,3.1758
HMDB0007207,2.0798
HMDB0007208,3.3170
HMDB0007211,3.1826
HMDB0007212,2.9867
HMDB0007214,3.8201
HMDB0007215,5.6372
HMDB0007216,3.7860
HMDB0007217,3.2505
HMDB0007218,3.9478
HMDB0007219,5.5426
HMDB0007220,2.9172
HMDB0007221,7.1965
HMDB0007222,2.2075
HMDB0007223,4.9227
HMDB0007224,2.3758
HMDB0007225,6.0766
HMDB0007226,3.1693
HMDB0007227,6.6064
HMDB0007228,2.7649
HMDB0007229,2.2899
HMDB0007230,4.8489
HMDB0007235,3.0169
HMDB0007236,4.1637
HMDB0007237,4.5949
HMDB0007240,6.1168
HMDB0007241,3.5295
HMDB0007243,3.5817
HMDB0007244,2.7697
HMDB0007245,2.0415
HMDB0007246,3.4026
HMDB0007247,4.6390
HMDB0007248,2.1674
HMDB0007249,3.6716
HMDB0007250,2.8287
HMDB0007252,4.1102
HMDB0007253,3.5191
HMDB0007254,6.1241
HMDB0007255,5.1421
HMDB0007256,2.8927
HMDB0007257,6.1859
HMDB0007258,2.4720
HMDB0007262,2.6398
HMDB0007263,6.0642
HMDB0007264,3.6728
HMDB0007265,3.7047
HMDB0007269,4.8248
HMDB0007272,1.8917
HMDB0007273,2.6478
HMDB0007274,4.9059
HMDB0007275,3.3445
HMDB0007276,2.4424
HMDB0007277,4.0131
HMDB0007281,4.8771
HMDB0007282,4.4902
HMDB0007283,2.9935
HMDB0007284,4.2746
HMDB0007285,2.9408
HMDB0007290,3.4671
HMDB0007292,2.4406
HMDB0007298,4.5593
HMDB0007301,3.0396
HMDB0007302,3.4296
HMDB0007303,4.1767
HMDB0007304,3.8606
HMDB0007305,3.1435
HMDB0007306,2.6945
HMDB0007310,4.1035
HMDB0007311,2.9545
HMDB0007312,4.4097
HMDB0007313,3.3078
HMDB0007314,2.8880
HMDB0007319,2.6432
HMDB0007321,3.5987
HMDB0007330,2.3414
HMDB0007332,5.9626
HMDB0007333,5.1146
HMDB0007334,3.9389
HMDB0007339,4.3431
HMDB0007340,5.2178
HMDB0007341,2.3918
HMDB0007347,5.4271
HMDB0007349,2.5220
HMDB0007356,5.3707
HMDB0007357,2.7081
HMDB0007359,3.3366
HMDB0007360,4.6154
HMDB0007361,1.9165
HMDB0007362,6.7234
HMDB0007363,2.7765
HMDB0007364,2.2030
HMDB0007365,2.4974
HMDB0007366,3.9216
HMDB0007367,3.7735
HMDB0007373,2.9121
HMDB0007374,4.4664
HMDB0007385,1.9683
HMDB0007386,3.0991
HMDB0007388,1.7335
HMDB0007389,3.2482
HMDB0007390,3.2392
HMDB0007391,3.8426
HMDB0007392,7.0223
HMDB0007393,2.4334
HMDB0007394,3.7624
HMDB0007395,6.0792
HMDB0007396,3.1934
HMDB0007400,2.0507
HMDB0007401,1.9757
HMDB0007404,2.5086
HMDB0007414,2.0503
HMDB0007415,3.6389
HMDB0007417,3.6172
HMDB0007418,5.5874
HMDB0007419,7.2720
HMDB0007420,4.3166
HMDB0007421,3.9532
HMDB0007422,4.8054
HMDB0007423,2.4700
HMDB0007424,4.2179
HMDB0007425,6.1120
HMDB0007428,4.4415
HMDB0007431,5.1330
HMDB0007432,4.4768
HMDB0007433,2.9430
HMDB0007443,2.4138
HMDB0007444,3.7924
HMDB0007446,2.4194
HMDB0007447,4.3815
HMDB0007448,2.3309
HMDB0007449,4.0055
HMDB0007450,3.4427
HMDB0007451,2.9035
HMDB0007452,2.4112
HMDB0007453,3.0381
HMDB0007456,2.7078
HMDB0007458,3.6660
HMDB0007459,4.4232
HMDB0007460,3.8271
HMDB0007461,5.1364
HMDB0007472,4.3608
HMDB0007473,5.5657
HMDB0007475,4.4180
HMDB0007476,1.6904
HMDB0007477,3.3879
HMDB0007478,2.8294
HMDB0007479,3.1665
HMDB0007480,2.6127
HMDB0007481,4.7874
HMDB0007482,2.5823
HMDB0007485,3.7121
HMDB0007487,4.5633
HMDB0007488,7.2803
HMDB0007489,2.9759
HMDB0007490,3.2157
HMDB0007501,3.1571
HMDB0007504,3.9082
HMDB0007505,4.9662
HMDB0007506,1.9711
HMDB0007507,3.9662
HMDB0007508,2.0129
HMDB0007509,3.3608
HMDB0007513,3.5770
HMDB0007515,5.3876
HMDB0007516,2.4752
HMDB0007517,7.1793
HMDB0007530,5.8376
HMDB0007533,4.7187
HMDB0007534,5.0288
HMDB0007535,4.1886
HMDB0007536,3.7231
HMDB0007537,3.9875
HMDB0007538,2.9661
HMDB0007544,2.1614
HMDB0007545,3.7411
HMDB0007546,1.8914
HMDB0007562,3.6375
HMDB0007564,3.8240
HMDB0007565,2.2528
HMDB0007566,2.6440
HMDB0007572,6.0450
HMDB0007573,2.7923
HMDB0007588,4.7137
HMDB0007589,2.5280
HMDB0007591,7.2614
HMDB0007592,4.7985
HMDB0007599,2.8761
HMDB0007617,4.4144
HMDB0007618,2.6492
HMDB0007620,3.1984
HMDB0007621,2.7921
HMDB0007626,2.6847
HMDB0007627,3.3885
HMDB0007646,5.0092
HMDB0007647,8.7432
HMDB0007649,6.9120
HMDB0007650,2.4207
HMDB0007654,4.3760
HMDB0007657,4.7572
HMDB0007675,5.2920
HMDB0007676,1.8586
HMDB0007678,3.6856
HMDB0007679,4.8365
HMDB0007680,4.8637
HMDB0007683,5.8836
HMDB0007684,5.6543
HMDB0007685,4.0635
HMDB0007704,5.0096
HMDB0007707,3.5564
HMDB0007708,5.3441
HMDB0007710,3.2532
HMDB0007711,4.5006
HMDB0007712,3.8179
HMDB0007733,2.7825
HMDB0007736,2.9232
HMDB0007737,4.3805
HMDB0007739,1.9845
HMDB0007740,4.2421
HMDB0007765,2.8897
HMDB0007767,3.9203
HMDB0007768,3.2768
HMDB0007769,2.9011
HMDB0007791,3.0784
HMDB0007792,2.2849
HMDB0007820,4.0182
HMDB0007821,3.4823
HMDB0007858,3.7558
HMDB0007859,3.8784
HMDB0007860,5.6858
HMDB0007861,5.2415
HMDB0007862,6.9625
HMDB0007863,2.1075
HMDB0007864,2.8388
HMDB0007865,3.1297
HMDB0007873,4.6722
HMDB0007875,3.2815
HMDB0007929,4.9147
HMDB0007965,3.2657
HMDB0007977,3.2690
