Ligand,RMSD
ECMDB01397,0.0562
ECMDB01399,1.5369
ECMDB01409,0.0986
ECMDB01412,2.8715
ECMDB01416,1.5145
ECMDB01423,3.1083
ECMDB01439,0.5120
ECMDB01440,0.6545
ECMDB01487,3.5670
ECMDB01517,0.0396
ECMDB01520,1.7406
ECMDB01532,2.4459
ECMDB01546,0.0548
ECMDB01550,1.1211
ECMDB01554,0.4288
ECMDB01562,1.7268
ECMDB01846,2.1166
ECMDB02158,0.4777
ECMDB02666,1.7076
ECMDB03266,2.8724
ECMDB03335,0.1690
ECMDB03419,3.4059
ECMDB03502,0.7652
ECMDB03514,0.1742
ECMDB03536,0.1318
ECMDB03540,0.5380
ECMDB03556,0.2128
ECMDB03826,0.7879
ECMDB03882,0.0844
ECMDB04007,1.0778
ECMDB04010,0.0516
ECMDB04033,2.6336
ECMDB04034,0.5727
ECMDB04052,0.1604
ECMDB04053,0.1233
ECMDB04063,2.2447
ECMDB04085,1.0856
ECMDB04108,0.5558
ECMDB04111,2.2818
ECMDB04117,2.3125
ECMDB04119,2.4670
ECMDB04120,3.3946
ECMDB04137,1.0706
ECMDB04138,1.7406
ECMDB04165,1.8811
ECMDB04166,0.7901
ECMDB04167,3.1789
ECMDB04168,1.9792
ECMDB04169,2.3549
ECMDB04171,3.1995
ECMDB04220,4.3821
ECMDB04662,1.7396
ECMDB06273,0.0893
ECMDB06354,1.5538
ECMDB06555,1.2659
ECMDB06557,4.0206
ECMDB06823,2.3610
ECMDB06834,1.7671
ECMDB06872,0.3221
ECMDB06876,3.4138
ECMDB07858,2.5844
ECMDB07859,4.2525
ECMDB07860,2.3402
ECMDB07861,3.4980
ECMDB07862,2.8828
ECMDB07863,3.8536
ECMDB07864,2.5214
ECMDB07865,3.5287
ECMDB08821,4.0708
ECMDB08824,2.2375
ECMDB08827,3.7730
ECMDB08920,2.5995
ECMDB08923,1.6092
ECMDB08924,2.5929
ECMDB08953,4.1760
ECMDB08956,3.0425
ECMDB08957,2.8794
ECMDB08959,4.6889
ECMDB09019,5.8063
ECMDB09022,2.9315
ECMDB09023,3.2732
ECMDB10573,8.3544
ECMDB10615,3.3229
ECMDB10616,4.1515
ECMDB10618,4.0756
ECMDB11145,4.7378
ECMDB11155,3.0364
ECMDB11156,5.0953
ECMDB11616,1.3693
ECMDB11629,0.5823
ECMDB11688,0.1886
ECMDB12277,1.7936
ECMDB12278,2.8057
ECMDB12330,3.7691
ECMDB12332,3.7610
ECMDB12333,4.2445
ECMDB12352,2.8404
ECMDB12363,3.2762
ECMDB12366,3.8820
ECMDB20003,2.5314
ECMDB20004,2.7862
ECMDB20006,1.0764
ECMDB20019,1.6399
ECMDB20024,1.5511
ECMDB20025,0.6223
ECMDB20026,1.9599
ECMDB20027,1.1755
ECMDB20033,0.3077
ECMDB20034,1.6009
ECMDB20035,2.5796
ECMDB20049,5.2230
ECMDB20050,0.7430
ECMDB20054,3.7666
ECMDB20055,1.4557
ECMDB20058,0.7191
ECMDB20059,2.1269
ECMDB20062,0.1308
ECMDB20068,2.1603
ECMDB20078,1.6892
ECMDB20079,0.6275
ECMDB20081,0.1224
ECMDB20083,1.2667
ECMDB20088,2.2846
ECMDB20096,3.4787
ECMDB20099,0.1617
ECMDB20106,0.4403
ECMDB20110,1.9233
ECMDB20112,1.4287
ECMDB20113,1.8692
ECMDB20117,0.3790
ECMDB20123,1.4620
ECMDB20133,2.6088
ECMDB20139,0.3486
ECMDB20145,2.0234
ECMDB20148,0.8656
ECMDB20154,0.6077
ECMDB20155,3.3121
ECMDB20156,1.3818
ECMDB20157,1.4772
ECMDB20158,1.3116
ECMDB20161,0.4766
ECMDB20170,3.5179
ECMDB20171,0.1162
ECMDB20174,0.3247
ECMDB20175,0.8758
ECMDB20177,0.7869
ECMDB20178,1.4605
ECMDB20186,0.8372
ECMDB20187,2.5446
ECMDB20188,2.4136
ECMDB20189,1.2727
ECMDB20191,1.3320
ECMDB20192,1.3372
ECMDB20196,0.0858
ECMDB20202,1.1167
ECMDB20226,1.1553
ECMDB20238,0.8929
ECMDB20246,1.7773
ECMDB20267,1.1528
ECMDB20281,1.9612
ECMDB20298,3.6967
ECMDB20324,1.0887
ECMDB20325,1.6653
ECMDB20347,1.0279
ECMDB20428,2.2659
ECMDB20429,1.3932
ECMDB20469,3.1753
ECMDB20470,3.1279
ECMDB20485,3.1168
ECMDB20518,0.0428
ECMDB20537,1.2705
ECMDB20547,0.1480
ECMDB20549,0.6899
ECMDB20557,0.9512
ECMDB20558,2.5886
ECMDB20562,0.8697
ECMDB20564,0.6166
ECMDB20573,1.4394
ECMDB20575,0.7888
ECMDB20579,3.1139
ECMDB20594,1.1416
ECMDB20601,0.0007
ECMDB20608,1.4052
ECMDB20612,1.8356
ECMDB20613,3.5324
ECMDB20620,4.8114
ECMDB20622,1.0211
ECMDB21000,2.2576
ECMDB21005,0.1343
ECMDB21014,2.1920
ECMDB21015,2.4474
ECMDB21016,5.9660
ECMDB21017,5.1359
ECMDB21018,3.2181
ECMDB21019,1.9908
ECMDB21020,4.4751
ECMDB21021,3.2830
ECMDB21024,4.1477
ECMDB21025,3.1662
ECMDB21026,3.8336
ECMDB21027,2.5178
ECMDB21028,1.9258
ECMDB21030,3.2729
ECMDB21033,2.6263
ECMDB21037,3.4378
ECMDB21041,2.4046
ECMDB21042,4.8944
ECMDB21044,2.8061
ECMDB21045,1.9062
ECMDB21049,3.7230
ECMDB21050,2.9310
ECMDB21054,4.8731
ECMDB21055,2.8452
ECMDB21060,4.1417
ECMDB21062,5.5051
ECMDB21063,4.2779
ECMDB21064,2.7446
ECMDB21065,5.5344
ECMDB21066,2.0795
ECMDB21067,2.9828
ECMDB21068,8.2777
ECMDB21070,5.4889
ECMDB21073,4.9625
ECMDB21075,5.2820
ECMDB21082,4.0880
ECMDB21084,8.3280
ECMDB21086,4.2904
ECMDB21103,2.4339
ECMDB21104,4.3690
ECMDB21105,3.0794
ECMDB21106,5.5130
ECMDB21108,2.7943
ECMDB21109,2.2787
HMDB0000010,0.2986
HMDB0000015,0.0235
HMDB0000016,0.0180
HMDB0000021,0.1393
HMDB0000032,0.3826
HMDB0000036,0.2214
HMDB0000037,0.0088
HMDB0000045,0.6984
HMDB0000054,3.1928
HMDB0000058,0.0475
HMDB0000061,0.1077
HMDB0000063,0.2815
HMDB0000067,0.1823
HMDB0000082,0.4840
HMDB0000095,0.6814
HMDB0000125,1.5107
HMDB0000138,1.5402
HMDB0000163,0.0592
HMDB0000175,0.5568
HMDB0000186,0.0350
HMDB0000217,2.3671
HMDB0000218,1.2856
HMDB0000221,3.1546
HMDB0000222,2.8037
HMDB0000229,1.7175
HMDB0000230,0.8173
HMDB0000241,0.1650
HMDB0000248,0.7582
HMDB0000253,0.0045
HMDB0000256,3.7709
HMDB0000265,1.1477
HMDB0000268,0.0038
HMDB0000269,1.9746
HMDB0000277,2.9274
HMDB0000280,1.4424
HMDB0000285,1.0084
HMDB0000286,1.9527
HMDB0000288,1.4025
HMDB0000290,2.8991
HMDB0000295,0.8917
HMDB0000302,2.2541
HMDB0000308,0.6754
HMDB0000315,0.0119
HMDB0000319,0.0294
HMDB0000326,0.2526
HMDB0000332,0.2727
HMDB0000352,0.0009
HMDB0000359,2.1928
HMDB0000363,0.0303
HMDB0000374,0.0033
HMDB0000380,0.0080
HMDB0000405,0.0473
HMDB0000416,0.3481
HMDB0000418,0.2729
HMDB0000430,0.5170
HMDB0000449,0.2551
HMDB0000489,0.2734
HMDB0000494,1.1020
HMDB0000496,0.3031
HMDB0000501,0.2136
HMDB0000518,1.0576
HMDB0000526,0.0344
HMDB0000534,0.0406
HMDB0000538,3.0584
HMDB0000550,0.0008
HMDB0000561,3.5749
HMDB0000569,1.1092
HMDB0000570,0.6883
HMDB0000572,2.5083
HMDB0000582,0.1139
HMDB0000585,1.1057
HMDB0000600,0.3893
HMDB0000601,1.7497
HMDB0000610,3.5739
HMDB0000619,0.4158
HMDB0000626,0.0902
HMDB0000631,1.8860
HMDB0000637,1.8347
HMDB0000643,0.6261
HMDB0000651,1.2843
HMDB0000653,0.8883
HMDB0000656,1.6657
HMDB0000658,2.8109
HMDB0000674,3.6224
HMDB0000686,1.1127
HMDB0000693,1.3405
HMDB0000698,0.1291
HMDB0000708,0.8558
HMDB0000722,2.4408
HMDB0000733,0.0712
HMDB0000737,1.0870
HMDB0000739,1.7045
HMDB0000757,1.7965
HMDB0000760,0.0262
HMDB0000761,1.3549
HMDB0000774,0.1137
HMDB0000797,1.4770
HMDB0000801,2.3595
HMDB0000814,0.6604
HMDB0000825,1.4303
HMDB0000848,1.4086
HMDB0000851,1.5755
HMDB0000874,0.1047
HMDB0000876,1.5967
HMDB0000878,0.1129
HMDB0000879,0.3302
HMDB0000885,4.8514
HMDB0000896,1.8065
HMDB0000900,0.3865
HMDB0000902,2.6049
HMDB0000903,0.0019
HMDB0000907,0.5917
HMDB0000908,0.2325
HMDB0000912,0.0801
HMDB0000917,0.0755
HMDB0000918,4.3859
HMDB0000921,0.0370
HMDB0000939,1.3683
HMDB0000944,1.9416
HMDB0000946,0.8903
HMDB0000949,0.1487
HMDB0000950,3.3710
HMDB0000951,0.1220
HMDB0000961,1.4432
HMDB0000975,0.0898
HMDB0000998,0.9348
HMDB0001000,0.8661
HMDB0001032,0.0880
HMDB0001043,2.3417
HMDB0001045,4.7156
HMDB0001056,1.2796
HMDB0001058,0.8135
HMDB0001060,6.3876
HMDB0001062,1.5045
HMDB0001067,1.3729
HMDB0001081,0.5171
HMDB0001085,2.6418
HMDB0001091,0.2807
HMDB0001139,2.9734
HMDB0001155,4.3855
HMDB0001160,2.0285
HMDB0001170,0.0815
HMDB0001185,2.0778
HMDB0001191,1.3960
HMDB0001198,3.8497
HMDB0001201,1.5527
HMDB0001220,1.2367
HMDB0001244,1.2673
HMDB0001248,1.8704
HMDB0001251,1.4439
HMDB0001262,0.0194
HMDB0001273,1.0955
HMDB0001296,1.5189
HMDB0001314,0.0026
HMDB0001341,0.6028
HMDB0001367,0.2457
HMDB0001372,0.6593
HMDB0001383,3.0586
HMDB0001396,3.1961
HMDB0001397,0.1375
HMDB0001403,2.5394
HMDB0001419,1.1541
HMDB0001420,0.5650
HMDB0001425,0.2584
HMDB0001438,0.0655
HMDB0001442,2.1229
HMDB0001449,0.0436
HMDB0001452,0.7856
HMDB0001455,0.0008
HMDB0001471,0.0059
HMDB0001487,2.7426
HMDB0001496,1.3252
HMDB0001509,3.3663
HMDB0001517,0.1657
HMDB0001520,1.4021
HMDB0001532,2.3829
HMDB0001533,0.3996
HMDB0001546,1.8230
HMDB0001547,0.1193
HMDB0001562,1.9862
HMDB0001830,0.0120
HMDB0001846,1.6910
HMDB0001852,2.4408
HMDB0001903,1.5903
HMDB0001976,3.5371
HMDB0001993,0.0650
HMDB0001999,2.2100
HMDB0002014,1.0851
HMDB0002027,0.2280
HMDB0002088,4.6498
HMDB0002094,0.1806
HMDB0002098,1.3871
HMDB0002103,0.4266
HMDB0002158,0.9547
HMDB0002163,0.0245
HMDB0002177,2.3032
HMDB0002181,4.6181
HMDB0002183,3.3926
HMDB0002190,2.3608
HMDB0002195,0.0231
HMDB0002200,2.2795
HMDB0002226,1.5883
HMDB0002231,2.3706
HMDB0002232,2.4467
HMDB0002250,1.8953
HMDB0002265,1.3382
HMDB0002277,0.7198
HMDB0002283,4.3912
HMDB0002311,1.9968
HMDB0002314,2.0319
HMDB0002343,2.2739
HMDB0002356,1.8194
HMDB0002364,0.0343
HMDB0002368,3.1794
HMDB0002369,3.8848
HMDB0002374,1.9304
HMDB0002409,0.7901
HMDB0002504,0.1065
HMDB0002580,2.1451
HMDB0002586,0.1137
HMDB0002639,0.3524
HMDB0002642,0.8232
HMDB0002656,2.8883
HMDB0002664,3.1575
HMDB0002666,0.6898
HMDB0002685,2.6132
HMDB0002689,2.6264
HMDB0002710,1.2721
HMDB0002719,0.5876
HMDB0002752,2.7127
HMDB0002759,0.1040
HMDB0002776,2.1526
HMDB0002802,0.0744
HMDB0002815,2.4618
HMDB0002823,2.0230
HMDB0002829,0.7936
HMDB0002833,0.0369
HMDB0002884,2.3323
HMDB0002886,1.9518
HMDB0002902,5.3788
HMDB0002904,2.0807
HMDB0002923,0.3042
HMDB0002925,1.8145
HMDB0002972,4.7859
HMDB0002984,0.0009
HMDB0003034,0.4917
HMDB0003069,0.0452
HMDB0003080,2.8589
HMDB0003128,0.0180
HMDB0003141,0.3266
HMDB0003175,2.2129
HMDB0003180,0.0376
HMDB0003193,0.0774
HMDB0003252,2.6356
HMDB0003337,3.4196
HMDB0003474,1.3644
HMDB0003502,0.3812
HMDB0003514,0.0281
HMDB0003540,0.8546
HMDB0003550,0.4150
HMDB0003572,0.0669
HMDB0003598,0.9467
HMDB0003648,2.7020
HMDB0003733,2.5553
HMDB0003759,0.0156
HMDB0003871,2.6191
HMDB0003876,2.6525
HMDB0003933,2.1892
HMDB0003955,0.0222
HMDB0003993,0.5204
HMDB0004025,0.0071
HMDB0004026,0.4673
HMDB0004029,0.2822
HMDB0004030,0.0331
HMDB0004031,0.0071
HMDB0004068,0.0007
HMDB0004080,2.9640
HMDB0004158,1.7129
HMDB0004160,2.1835
HMDB0004236,1.8647
HMDB0004238,1.8699
HMDB0004240,0.6468
HMDB0004242,2.9817
HMDB0004243,2.7681
HMDB0004244,2.6558
HMDB0004264,3.6767
HMDB0004385,1.2495
HMDB0004483,1.9237
HMDB0004484,0.0792
HMDB0004645,2.6274
HMDB0004666,3.8032
HMDB0004673,2.4102
HMDB0004679,2.5630
HMDB0004680,1.4222
HMDB0004682,3.1634
HMDB0004684,3.2212
HMDB0004685,2.4711
HMDB0004688,2.8309
HMDB0004693,3.8274
HMDB0004704,2.6006
HMDB0004705,1.7489
HMDB0004708,2.4824
HMDB0004710,3.3426
HMDB0004824,0.2288
HMDB0004947,2.7465
HMDB0004948,4.5810
HMDB0004949,2.7035
HMDB0004950,2.3642
HMDB0004951,4.9860
HMDB0004952,2.6066
HMDB0004953,4.7707
HMDB0004955,3.1391
HMDB0004956,3.7169
HMDB0004957,3.8249
HMDB0005028,0.1841
HMDB0005045,2.7397
HMDB0005049,2.9832
HMDB0005056,0.8544
HMDB0005060,2.7568
HMDB0005065,1.4464
HMDB0005066,4.6590
HMDB0005073,2.5544
HMDB0005079,3.0783
HMDB0005081,2.9901
HMDB0005083,1.4115
HMDB0005087,1.5099
HMDB0005088,3.8047
HMDB0005095,2.0425
HMDB0005096,3.0496
HMDB0005099,0.9666
HMDB0005102,2.6578
HMDB0005189,3.4988
HMDB0005193,4.6036
HMDB0005768,1.8453
HMDB0005770,2.4673
HMDB0005789,1.1029
HMDB0005821,0.0625
HMDB0005972,0.0041
HMDB0005998,3.3279
HMDB0006031,0.0007
HMDB0006045,0.6409
HMDB0006059,2.4030
HMDB0006070,0.0200
HMDB0006111,1.5520
HMDB0006117,2.2964
HMDB0006119,0.1462
HMDB0006203,0.1208
HMDB0006219,2.2867
HMDB0006224,1.3946
HMDB0006245,2.6800
HMDB0006247,0.2789
HMDB0006317,2.4762
HMDB0006327,2.6416
HMDB0006335,3.3810
HMDB0006461,1.8143
HMDB0006464,2.3158
HMDB0006465,2.1019
HMDB0006469,5.1425
HMDB0006528,3.9446
HMDB0006535,0.8063
HMDB0006552,0.1043
HMDB0006566,2.2244
HMDB0006567,1.8537
HMDB0006569,1.0635
HMDB0006587,0.5204
HMDB0006606,0.8592
HMDB0006707,3.5219
HMDB0006725,3.0108
HMDB0006726,5.0488
HMDB0006727,5.9304
HMDB0006730,2.1063
HMDB0006731,5.6925
HMDB0006733,4.7916
HMDB0006734,3.3577
HMDB0006736,2.7153
HMDB0006737,4.5381
HMDB0006740,2.3419
HMDB0006759,0.1293
HMDB0006766,0.0458
HMDB0006840,0.8528
HMDB0006841,1.4843
HMDB0006940,3.8144
HMDB0007011,3.9952
HMDB0007012,2.7908
HMDB0007013,4.9865
HMDB0007014,3.2304
HMDB0007015,4.1199
HMDB0007016,2.3497
HMDB0007017,3.6661
HMDB0007018,6.2695
HMDB0007020,3.9901
HMDB0007021,2.6753
HMDB0007022,3.8421
HMDB0007023,1.9399
HMDB0007024,2.8835
HMDB0007025,2.7408
HMDB0007026,2.8350
HMDB0007029,4.6903
HMDB0007030,2.8315
HMDB0007031,2.9709
HMDB0007032,3.4709
HMDB0007033,5.3626
HMDB0007035,3.1095
HMDB0007036,2.1851
HMDB0007040,5.9767
HMDB0007041,5.1339
HMDB0007042,3.7511
HMDB0007043,4.4447
HMDB0007044,3.3612
HMDB0007045,3.4464
HMDB0007049,2.1684
HMDB0007050,2.1295
HMDB0007051,4.7718
HMDB0007052,2.2017
HMDB0007053,6.2234
HMDB0007057,2.1390
HMDB0007058,2.8689
HMDB0007059,6.1471
HMDB0007060,6.9036
HMDB0007064,5.9440
HMDB0007065,3.2435
HMDB0007068,4.2789
HMDB0007095,3.3731
HMDB0007096,2.3247
HMDB0007098,3.1833
HMDB0007099,6.1433
HMDB0007100,2.6136
HMDB0007101,4.0653
HMDB0007102,2.8463
HMDB0007103,2.5326
HMDB0007104,4.9396
HMDB0007105,4.5059
HMDB0007106,4.9771
HMDB0007107,3.3249
HMDB0007108,3.9752
HMDB0007109,3.7877
HMDB0007110,3.8289
HMDB0007111,2.7099
HMDB0007112,2.5517
HMDB0007113,3.8552
HMDB0007114,3.4408
HMDB0007115,5.0316
HMDB0007116,4.2950
HMDB0007117,3.7805
HMDB0007118,3.6648
HMDB0007119,2.3240
HMDB0007120,2.7938
HMDB0007121,4.2409
HMDB0007124,2.1345
HMDB0007125,2.6578
HMDB0007127,2.7640
HMDB0007128,3.1300
HMDB0007129,1.9791
HMDB0007130,4.3194
HMDB0007131,2.5281
HMDB0007132,5.6837
HMDB0007133,4.8946
HMDB0007134,4.1270
HMDB0007136,2.6718
HMDB0007137,3.0403
HMDB0007138,6.8626
HMDB0007139,3.7437
HMDB0007140,3.4664
HMDB0007141,2.2796
HMDB0007142,4.4472
HMDB0007144,5.0755
HMDB0007145,2.9517
HMDB0007146,4.7311
HMDB0007147,4.4264
HMDB0007148,4.7358
HMDB0007149,3.1335
HMDB0007153,2.1871
HMDB0007154,3.3872
HMDB0007156,3.4193
HMDB0007157,6.4592
HMDB0007158,2.9061
HMDB0007159,4.2315
HMDB0007160,3.5090
HMDB0007161,2.6458
HMDB0007162,2.1739
HMDB0007163,5.6123
HMDB0007164,4.9546
HMDB0007165,2.5883
HMDB0007166,3.5257
HMDB0007167,3.9856
HMDB0007168,3.3237
HMDB0007169,2.5723
HMDB0007170,2.4187
HMDB0007171,4.4096
HMDB0007172,2.3291
HMDB0007176,4.2724
HMDB0007179,4.9182
HMDB0007182,3.6007
HMDB0007183,3.2577
HMDB0007185,3.4408
HMDB0007186,3.9548
HMDB0007187,6.7281
HMDB0007188,2.7553
HMDB0007189,5.7315
HMDB0007190,7.5800
HMDB0007191,3.9377
HMDB0007192,2.3146
HMDB0007193,2.1597
HMDB0007194,2.7020
HMDB0007195,4.3207
HMDB0007196,3.6799
HMDB0007197,2.4415
HMDB0007198,4.6293
HMDB0007199,2.6037
HMDB0007200,2.9273
HMDB0007201,5.6438
HMDB0007206,4.6253
HMDB0007207,3.2689
HMDB0007208,2.8958
HMDB0007211,2.4629
HMDB0007212,3.2362
HMDB0007214,3.2327
HMDB0007215,3.5346
HMDB0007216,3.8414
HMDB0007217,4.3501
HMDB0007218,3.1305
HMDB0007219,3.9680
HMDB0007220,3.4171
HMDB0007221,2.8286
HMDB0007222,3.4003
HMDB0007223,3.0097
HMDB0007224,3.2146
HMDB0007225,4.3428
HMDB0007226,2.1220
HMDB0007227,5.0368
HMDB0007228,4.6361
HMDB0007229,3.4880
HMDB0007230,3.0073
HMDB0007235,5.7082
HMDB0007236,3.6344
HMDB0007237,3.7985
HMDB0007240,2.1239
HMDB0007241,3.7452
HMDB0007243,3.9672
HMDB0007244,4.0377
HMDB0007245,4.4072
HMDB0007246,4.4634
HMDB0007247,2.8325
HMDB0007248,6.0108
HMDB0007249,3.1001
HMDB0007250,3.4141
HMDB0007252,2.8312
HMDB0007253,3.7161
HMDB0007254,5.1229
HMDB0007255,7.5341
HMDB0007256,7.1886
HMDB0007257,2.4001
HMDB0007258,2.6391
HMDB0007262,4.0019
HMDB0007263,6.1239
HMDB0007264,1.9746
HMDB0007265,4.6814
HMDB0007269,2.1604
HMDB0007272,2.5653
HMDB0007273,3.0563
HMDB0007274,3.3968
HMDB0007275,3.1245
HMDB0007276,4.6655
HMDB0007277,2.6296
HMDB0007281,2.0975
HMDB0007282,4.5449
HMDB0007283,2.7344
HMDB0007284,4.7881
HMDB0007285,2.9905
HMDB0007290,3.5407
HMDB0007292,3.1811
HMDB0007298,2.6810
HMDB0007301,3.0970
HMDB0007302,3.1790
HMDB0007303,5.0200
HMDB0007304,2.8331
HMDB0007305,5.6000
HMDB0007306,2.8014
HMDB0007310,5.1090
HMDB0007311,6.0767
HMDB0007312,5.5035
HMDB0007313,4.7121
HMDB0007314,3.2525
HMDB0007319,4.2092
HMDB0007321,4.4905
HMDB0007330,4.6237
HMDB0007332,3.2977
HMDB0007333,3.1452
HMDB0007334,5.2485
HMDB0007339,3.5539
HMDB0007340,4.8680
HMDB0007341,4.9952
HMDB0007347,3.7520
HMDB0007349,4.0302
HMDB0007356,3.1082
HMDB0007357,2.8941
HMDB0007359,2.9949
HMDB0007360,2.8980
HMDB0007361,4.1904
HMDB0007362,2.8525
HMDB0007363,2.5051
HMDB0007364,5.1073
HMDB0007365,5.2325
HMDB0007366,4.6612
HMDB0007367,6.1848
HMDB0007373,3.1938
HMDB0007374,3.7252
HMDB0007385,2.6291
HMDB0007386,2.4010
HMDB0007388,2.7330
HMDB0007389,3.7006
HMDB0007390,2.7385
HMDB0007391,2.6317
HMDB0007392,2.9990
HMDB0007393,2.4812
HMDB0007394,3.2109
HMDB0007395,2.4957
HMDB0007396,4.9364
HMDB0007400,4.3454
HMDB0007401,4.0477
HMDB0007404,3.8536
HMDB0007414,3.5748
HMDB0007415,3.4473
HMDB0007417,4.8286
HMDB0007418,2.7745
HMDB0007419,5.8778
HMDB0007420,2.9568
HMDB0007421,3.7663
HMDB0007422,3.7567
HMDB0007423,2.7807
HMDB0007424,2.2947
HMDB0007425,6.3830
HMDB0007428,4.8561
HMDB0007431,4.0833
HMDB0007432,5.8069
HMDB0007433,3.2631
HMDB0007443,3.5265
HMDB0007444,3.3065
HMDB0007446,2.8759
HMDB0007447,3.5013
HMDB0007448,3.1258
HMDB0007449,2.7042
HMDB0007450,6.1164
HMDB0007451,6.8206
HMDB0007452,3.6932
HMDB0007453,4.4506
HMDB0007456,3.4777
HMDB0007458,4.3025
HMDB0007459,5.0383
HMDB0007460,4.1200
HMDB0007461,5.2467
HMDB0007472,4.4642
HMDB0007473,4.0150
HMDB0007475,2.8384
HMDB0007476,3.1815
HMDB0007477,5.1033
HMDB0007478,2.9840
HMDB0007479,2.9946
HMDB0007480,4.2662
HMDB0007481,3.3572
HMDB0007482,2.7533
HMDB0007485,4.4438
HMDB0007487,2.7728
HMDB0007488,1.6986
HMDB0007489,5.1548
HMDB0007490,4.8294
HMDB0007501,2.8633
HMDB0007504,3.6894
HMDB0007505,4.4593
HMDB0007506,2.9131
HMDB0007507,3.0963
HMDB0007508,2.1587
HMDB0007509,5.0882
HMDB0007513,3.5386
HMDB0007515,2.8373
HMDB0007516,2.5333
HMDB0007517,5.3714
HMDB0007530,3.8242
HMDB0007533,4.4922
HMDB0007534,2.6537
HMDB0007535,4.0185
HMDB0007536,2.9592
HMDB0007537,2.8066
HMDB0007538,2.6518
HMDB0007544,3.1846
HMDB0007545,3.4037
HMDB0007546,1.9330
HMDB0007562,5.1756
HMDB0007564,5.7917
HMDB0007565,3.9235
HMDB0007566,4.2787
HMDB0007572,4.2478
HMDB0007573,3.3810
HMDB0007588,5.6953
HMDB0007589,7.1522
HMDB0007591,3.8974
HMDB0007592,4.7053
HMDB0007599,6.2599
HMDB0007617,3.3527
HMDB0007618,2.5915
HMDB0007620,3.2636
HMDB0007621,2.8313
HMDB0007626,5.8963
HMDB0007627,5.0569
HMDB0007646,2.9358
HMDB0007647,6.1104
HMDB0007649,3.1593
HMDB0007650,6.4317
HMDB0007654,4.7826
HMDB0007657,4.4923
HMDB0007675,5.6248
HMDB0007676,6.0424
HMDB0007678,4.8031
HMDB0007679,5.6863
HMDB0007680,3.2024
HMDB0007683,5.7033
HMDB0007684,5.4121
HMDB0007685,2.2410
HMDB0007704,3.0878
HMDB0007707,4.9382
HMDB0007708,2.9032
HMDB0007710,4.0803
HMDB0007711,4.6582
HMDB0007712,3.2360
HMDB0007733,4.8054
HMDB0007736,2.4600
HMDB0007737,3.4929
HMDB0007739,3.3001
HMDB0007740,2.1188
HMDB0007765,4.1453
HMDB0007767,3.7426
HMDB0007768,3.8325
HMDB0007769,4.4766
HMDB0007791,3.4960
HMDB0007792,2.5031
HMDB0007820,2.6266
HMDB0007821,5.0945
HMDB0007858,2.3883
HMDB0007859,5.6722
HMDB0007860,4.6157
HMDB0007861,2.8925
HMDB0007862,3.1485
HMDB0007863,3.5717
HMDB0007864,5.3437
HMDB0007865,2.6039
HMDB0007873,4.1866
HMDB0007875,4.5862
HMDB0007929,5.1301
HMDB0007965,3.7008
HMDB0007977,5.5433
