Ligand,RMSD
ECMDB06834,2.6133
ECMDB06872,0.6096
ECMDB06876,1.3859
ECMDB07858,5.7392
ECMDB07859,2.8609
ECMDB07860,2.1922
ECMDB07861,3.9496
ECMDB07862,6.1666
ECMDB07863,2.1794
ECMDB07864,2.3129
ECMDB07865,4.0134
ECMDB08821,2.5350
ECMDB08824,4.8975
ECMDB08827,3.9172
ECMDB08920,2.6419
ECMDB08923,2.1961
ECMDB08924,4.6950
ECMDB08953,4.0763
ECMDB08956,2.7674
ECMDB08957,2.7166
ECMDB08959,2.6931
ECMDB09019,3.6357
ECMDB09022,3.5727
ECMDB09023,3.3115
ECMDB10573,3.2514
ECMDB10615,2.9868
ECMDB10616,5.0928
ECMDB10618,3.1061
ECMDB11145,3.8036
ECMDB11155,3.8357
ECMDB11156,5.9870
ECMDB11616,0.7106
ECMDB11629,0.2929
ECMDB11688,1.2775
ECMDB12277,1.7382
ECMDB12278,1.7006
ECMDB12330,4.4679
ECMDB12332,2.0044
ECMDB12333,3.3247
ECMDB12352,4.7514
ECMDB12363,2.1611
ECMDB12366,2.8369
ECMDB20003,2.7794
ECMDB20004,2.2161
ECMDB20006,3.9400
ECMDB20019,1.2291
ECMDB20024,2.8141
ECMDB20025,3.9952
ECMDB20026,0.9436
ECMDB20027,0.6483
ECMDB20033,0.4346
ECMDB20034,1.4561
ECMDB20035,2.8231
ECMDB20049,4.2319
ECMDB20050,1.3440
ECMDB20054,2.2881
ECMDB20055,1.4913
ECMDB20058,0.9710
ECMDB20059,1.9694
ECMDB20062,0.2349
ECMDB20068,0.7850
ECMDB20078,1.5524
ECMDB20079,0.1615
ECMDB20081,0.1971
ECMDB20083,2.8940
ECMDB20088,2.7084
ECMDB20096,2.8321
ECMDB20099,0.1045
ECMDB20106,1.3812
ECMDB20110,3.8839
ECMDB20112,3.9068
ECMDB20113,3.6747
ECMDB20117,0.0570
ECMDB20123,1.2550
ECMDB20133,1.1904
ECMDB20139,1.9281
ECMDB20145,1.9533
ECMDB20148,1.8681
ECMDB20154,2.0415
ECMDB20155,3.3566
ECMDB20156,1.0067
ECMDB20157,0.1918
ECMDB20158,2.1261
ECMDB20161,0.5191
ECMDB20170,1.8202
ECMDB20171,0.0780
ECMDB20174,1.8076
ECMDB20175,0.1914
ECMDB20177,0.0839
ECMDB20178,2.0012
ECMDB20186,1.7723
ECMDB20187,2.1319
ECMDB20188,1.7776
ECMDB20189,1.2834
ECMDB20191,1.5642
ECMDB20192,0.8147
ECMDB20196,0.3599
ECMDB20202,0.4584
ECMDB20226,2.9911
ECMDB20238,0.7184
ECMDB20246,0.7408
ECMDB20267,0.5360
ECMDB20281,2.9581
ECMDB20298,1.4246
ECMDB20324,0.8176
ECMDB20325,1.4936
ECMDB20347,0.1775
ECMDB20428,1.0025
ECMDB20429,2.2665
ECMDB20469,5.9763
ECMDB20470,3.7614
ECMDB20485,3.1237
ECMDB20518,1.0898
ECMDB20537,0.4517
ECMDB20547,1.1981
ECMDB20549,2.8759
ECMDB20557,2.4074
ECMDB20558,0.5749
ECMDB20562,1.0263
ECMDB20564,1.1073
ECMDB20573,1.7957
ECMDB20575,1.0097
ECMDB20579,2.8644
ECMDB20594,0.9132
ECMDB20601,0.0009
ECMDB20608,1.1822
ECMDB20612,2.3527
ECMDB20613,2.1055
ECMDB20620,2.5733
ECMDB20622,0.6507
ECMDB21000,1.5612
ECMDB21005,0.1032
ECMDB21014,1.4513
ECMDB21015,2.1481
ECMDB21016,2.6979
ECMDB21017,2.5788
ECMDB21018,2.3353
ECMDB21019,2.8397
ECMDB21020,4.2517
ECMDB21021,4.3027
ECMDB21024,2.5000
ECMDB21025,3.4613
ECMDB21026,5.5672
ECMDB21027,2.8574
ECMDB21028,3.0407
ECMDB21030,3.7684
ECMDB21033,1.4575
ECMDB21037,3.5361
ECMDB21041,4.5063
ECMDB21042,3.7582
ECMDB21044,2.4763
ECMDB21045,3.3690
ECMDB21049,5.2596
ECMDB21050,3.5437
ECMDB21054,3.0333
ECMDB21055,4.8410
ECMDB21060,2.8355
ECMDB21062,3.3152
ECMDB21063,2.9195
ECMDB21064,4.4145
ECMDB21065,3.7090
ECMDB21066,3.8806
ECMDB21067,2.3502
ECMDB21068,2.5656
ECMDB21070,3.4885
ECMDB21073,5.5208
ECMDB21075,3.9792
ECMDB21082,3.3510
ECMDB21084,1.3967
ECMDB21086,3.1665
ECMDB21103,3.4646
ECMDB21104,4.0162
ECMDB21105,1.8450
ECMDB21106,2.7398
ECMDB21108,3.2902
ECMDB21109,2.2454
HMDB0000010,0.0045
HMDB0000015,0.0186
HMDB0000016,0.0151
HMDB0000021,0.9360
HMDB0000032,1.3765
HMDB0000036,0.4975
HMDB0000037,0.5392
HMDB0000045,1.6744
HMDB0000054,2.5507
HMDB0000058,1.1851
HMDB0000061,0.4408
HMDB0000063,0.0612
HMDB0000067,0.1364
HMDB0000082,2.1348
HMDB0000095,0.4586
HMDB0000125,2.6144
HMDB0000138,1.1014
HMDB0000163,0.0194
HMDB0000175,1.6847
HMDB0000186,0.0542
HMDB0000217,2.9885
HMDB0000218,1.2147
HMDB0000221,2.3142
HMDB0000222,1.5611
HMDB0000229,0.8317
HMDB0000230,0.1147
HMDB0000241,0.5375
HMDB0000248,0.1005
HMDB0000253,0.0292
HMDB0000256,2.0039
HMDB0000265,0.0330
HMDB0000268,0.0521
HMDB0000269,3.2129
HMDB0000277,1.3017
HMDB0000280,1.0805
HMDB0000285,0.9608
HMDB0000286,0.7094
HMDB0000288,0.6763
HMDB0000290,1.1890
HMDB0000295,1.8188
HMDB0000302,3.5323
HMDB0000308,0.1303
HMDB0000315,0.0019
HMDB0000319,0.0107
HMDB0000326,0.0915
HMDB0000332,0.0704
HMDB0000352,0.0008
HMDB0000359,0.4039
HMDB0000363,0.0960
HMDB0000374,0.0279
HMDB0000380,0.0123
HMDB0000405,0.0562
HMDB0000416,0.0284
HMDB0000418,0.3222
HMDB0000430,1.3581
HMDB0000449,0.0348
HMDB0000489,1.4424
HMDB0000494,1.9459
HMDB0000496,0.1606
HMDB0000501,0.5536
HMDB0000518,0.0739
HMDB0000526,0.0095
HMDB0000534,0.0238
HMDB0000538,1.3226
HMDB0000550,0.0008
HMDB0000561,2.1617
HMDB0000569,2.1310
HMDB0000570,1.1763
HMDB0000572,2.7501
HMDB0000582,0.2268
HMDB0000585,1.6444
HMDB0000600,1.2819
HMDB0000601,0.0933
HMDB0000610,3.6343
HMDB0000619,0.0972
HMDB0000626,0.5727
HMDB0000631,0.5355
HMDB0000637,0.2223
HMDB0000643,1.3204
HMDB0000651,1.7107
HMDB0000653,0.4573
HMDB0000656,2.5510
HMDB0000658,3.1276
HMDB0000674,2.2996
HMDB0000686,0.0114
HMDB0000693,1.1382
HMDB0000698,1.8053
HMDB0000708,0.1215
HMDB0000722,0.6818
HMDB0000733,0.6658
HMDB0000737,1.2993
HMDB0000739,2.3813
HMDB0000757,0.0809
HMDB0000760,0.0560
HMDB0000761,0.0523
HMDB0000774,0.0152
HMDB0000797,1.1594
HMDB0000801,1.9812
HMDB0000814,1.4930
HMDB0000825,1.3257
HMDB0000848,2.0064
HMDB0000851,2.1520
HMDB0000874,0.5465
HMDB0000876,1.2640
HMDB0000878,0.1204
HMDB0000879,0.4133
HMDB0000885,2.3371
HMDB0000896,0.3939
HMDB0000900,0.0656
HMDB0000902,1.6519
HMDB0000903,0.0132
HMDB0000907,0.3307
HMDB0000908,0.1008
HMDB0000912,1.1845
HMDB0000917,0.0385
HMDB0000918,3.9124
HMDB0000921,0.0508
HMDB0000939,1.9601
HMDB0000944,2.4839
HMDB0000946,0.0209
HMDB0000949,0.0584
HMDB0000950,4.0678
HMDB0000951,0.0648
HMDB0000961,2.7264
HMDB0000975,0.0671
HMDB0000998,1.8488
HMDB0001000,1.3450
HMDB0001032,0.0390
HMDB0001043,2.7749
HMDB0001045,3.9510
HMDB0001056,1.6730
HMDB0001058,1.6170
HMDB0001060,1.7998
HMDB0001062,0.3455
HMDB0001067,0.5891
HMDB0001081,2.8776
HMDB0001085,2.0131
HMDB0001091,0.0982
HMDB0001139,1.8665
HMDB0001155,5.0362
HMDB0001160,3.4771
HMDB0001170,0.1442
HMDB0001185,2.1379
HMDB0001191,2.5084
HMDB0001198,2.3681
HMDB0001201,0.0518
HMDB0001220,1.2714
HMDB0001244,1.5975
HMDB0001248,1.5341
HMDB0001251,1.2870
HMDB0001262,0.0950
HMDB0001273,1.6799
HMDB0001296,2.4494
HMDB0001314,0.0405
HMDB0001341,1.4955
HMDB0001367,0.0739
HMDB0001372,2.7781
HMDB0001383,2.1720
HMDB0001396,1.7684
HMDB0001397,2.1158
HMDB0001403,0.8049
HMDB0001419,1.5343
HMDB0001420,1.1942
HMDB0001425,0.0460
HMDB0001438,0.1443
HMDB0001442,1.1006
HMDB0001449,0.0113
HMDB0001452,1.4056
HMDB0001455,0.0841
HMDB0001471,0.0809
HMDB0001487,5.0027
HMDB0001496,0.0545
HMDB0001509,2.8372
HMDB0001517,1.3028
HMDB0001520,1.0228
HMDB0001532,1.6995
HMDB0001533,1.5249
HMDB0001546,1.8102
HMDB0001547,0.0354
HMDB0001562,0.9834
HMDB0001830,0.0048
HMDB0001846,1.6636
HMDB0001852,0.6818
HMDB0001903,0.5751
HMDB0001976,1.7619
HMDB0001993,1.4306
HMDB0001999,2.1009
HMDB0002014,3.1476
HMDB0002027,0.5514
HMDB0002088,2.2484
HMDB0002094,0.4530
HMDB0002098,0.2903
HMDB0002103,0.5339
HMDB0002158,0.9863
HMDB0002163,0.3631
HMDB0002177,3.2068
HMDB0002181,2.9306
HMDB0002183,2.8015
HMDB0002190,3.7746
HMDB0002195,0.0481
HMDB0002200,1.6803
HMDB0002226,1.8244
HMDB0002231,1.9428
HMDB0002232,3.0353
HMDB0002250,1.3904
HMDB0002265,2.0862
HMDB0002277,1.0158
HMDB0002283,3.3133
HMDB0002311,1.9413
HMDB0002314,3.9107
HMDB0002343,2.7411
HMDB0002356,2.4111
HMDB0002364,0.0184
HMDB0002368,2.9036
HMDB0002369,3.2905
HMDB0002374,0.7197
HMDB0002409,0.1215
HMDB0002504,0.1204
HMDB0002580,2.2489
HMDB0002586,0.0975
HMDB0002639,0.1658
HMDB0002642,0.7738
HMDB0002656,2.1981
HMDB0002664,2.3923
HMDB0002666,1.1285
HMDB0002685,1.8789
HMDB0002689,2.9940
HMDB0002710,2.4660
HMDB0002719,0.1939
HMDB0002752,2.6436
HMDB0002759,0.0891
HMDB0002776,2.7472
HMDB0002802,0.0351
HMDB0002815,3.0917
HMDB0002823,2.2682
HMDB0002829,0.9425
HMDB0002833,0.0312
HMDB0002884,2.8810
HMDB0002886,1.2037
HMDB0002902,1.0820
HMDB0002904,1.4256
HMDB0002923,1.3062
HMDB0002925,2.4140
HMDB0002972,4.5838
HMDB0002984,0.0007
HMDB0003034,2.3847
HMDB0003069,0.0261
HMDB0003080,2.1628
HMDB0003128,0.0390
HMDB0003141,4.0252
HMDB0003175,2.7121
HMDB0003180,0.0032
HMDB0003193,0.0882
HMDB0003252,1.2819
HMDB0003337,2.3076
HMDB0003474,0.1301
HMDB0003502,0.4018
HMDB0003514,0.1199
HMDB0003540,0.1153
HMDB0003550,0.7270
HMDB0003572,0.9261
HMDB0003598,0.1399
HMDB0003648,4.9740
HMDB0003733,2.6435
HMDB0003759,0.0933
HMDB0003871,2.8452
HMDB0003876,1.0829
HMDB0003933,1.5794
HMDB0003955,0.0039
HMDB0003993,2.3227
HMDB0004025,0.0179
HMDB0004026,0.0050
HMDB0004029,0.0173
HMDB0004030,0.0167
HMDB0004031,0.0174
HMDB0004068,0.0008
HMDB0004080,2.0240
HMDB0004158,1.6272
HMDB0004160,1.7797
HMDB0004236,2.5984
HMDB0004238,1.9105
HMDB0004240,2.3257
HMDB0004242,1.8167
HMDB0004243,2.3428
HMDB0004244,3.4022
HMDB0004264,4.0832
HMDB0004385,1.9688
HMDB0004483,0.8335
HMDB0004484,0.0126
HMDB0004645,1.3910
HMDB0004666,2.1836
HMDB0004673,2.4375
HMDB0004679,2.2358
HMDB0004680,4.9666
HMDB0004682,1.6762
HMDB0004684,1.8483
HMDB0004685,1.8179
HMDB0004688,2.2099
HMDB0004693,3.4621
HMDB0004704,2.3138
HMDB0004705,1.3515
HMDB0004708,2.9506
HMDB0004710,2.4201
HMDB0004824,0.1424
HMDB0004947,3.7173
HMDB0004948,3.4638
HMDB0004949,4.7175
HMDB0004950,2.7438
HMDB0004951,4.3049
HMDB0004952,2.2527
HMDB0004953,3.6653
HMDB0004955,3.9401
HMDB0004956,4.1406
HMDB0004957,2.3405
HMDB0005028,0.1998
HMDB0005045,2.7713
HMDB0005049,2.8708
HMDB0005056,1.3390
HMDB0005060,2.5400
HMDB0005065,5.6068
HMDB0005066,3.8928
HMDB0005073,2.2141
HMDB0005079,1.1985
HMDB0005081,2.0939
HMDB0005083,1.2287
HMDB0005087,1.8961
HMDB0005088,1.8028
HMDB0005095,3.8011
HMDB0005096,4.4773
HMDB0005099,1.6001
HMDB0005102,1.7602
HMDB0005189,2.4409
HMDB0005193,3.0040
HMDB0005768,3.0842
HMDB0005770,1.2574
HMDB0005789,1.2799
HMDB0005821,0.0293
HMDB0005972,0.0023
HMDB0005998,2.6107
HMDB0006031,0.0009
HMDB0006045,0.3101
HMDB0006059,2.5316
HMDB0006070,0.0114
HMDB0006111,2.8636
HMDB0006117,3.2240
HMDB0006119,0.2284
HMDB0006203,0.1775
HMDB0006219,3.1075
HMDB0006224,0.1220
HMDB0006245,1.5457
HMDB0006247,0.3295
HMDB0006317,2.2946
HMDB0006327,4.2578
HMDB0006335,1.5758
HMDB0006461,4.6495
HMDB0006464,3.6136
HMDB0006465,1.9516
HMDB0006469,2.3411
HMDB0006528,2.2096
HMDB0006535,2.1074
HMDB0006552,0.0778
HMDB0006566,1.3720
HMDB0006567,1.4343
HMDB0006569,1.2418
HMDB0006587,2.3227
HMDB0006606,2.1614
HMDB0006707,5.2776
HMDB0006725,3.3735
HMDB0006726,6.2653
HMDB0006727,2.2735
HMDB0006730,1.3529
HMDB0006731,3.2806
HMDB0006733,1.5533
HMDB0006734,3.4294
HMDB0006736,3.6435
HMDB0006737,3.9419
HMDB0006740,3.2074
HMDB0006759,0.0111
HMDB0006766,0.6855
HMDB0006840,0.1298
HMDB0006841,1.4716
HMDB0006940,2.7549
HMDB0007011,2.3248
HMDB0007012,4.9506
HMDB0007013,2.9396
HMDB0007014,4.6031
HMDB0007015,6.6670
HMDB0007016,4.2513
HMDB0007017,4.1771
HMDB0007018,4.0888
HMDB0007020,5.0144
HMDB0007021,3.0726
HMDB0007022,6.5638
HMDB0007023,2.3237
HMDB0007024,2.4075
HMDB0007025,5.3805
HMDB0007026,2.7458
HMDB0007029,2.9243
HMDB0007030,7.7819
HMDB0007031,3.5425
HMDB0007032,3.2845
HMDB0007033,2.0921
HMDB0007035,3.0839
HMDB0007036,2.1542
HMDB0007040,2.0489
HMDB0007041,2.9920
HMDB0007042,4.0863
HMDB0007043,3.6469
HMDB0007044,5.4419
HMDB0007045,3.7217
HMDB0007049,2.9558
HMDB0007050,5.8774
HMDB0007051,3.4787
HMDB0007052,3.5956
HMDB0007053,4.5088
HMDB0007057,2.1882
HMDB0007058,3.1647
HMDB0007059,1.9383
HMDB0007060,1.6677
HMDB0007064,2.0840
HMDB0007065,5.8777
HMDB0007068,3.6582
HMDB0007095,1.7349
HMDB0007096,3.3127
HMDB0007098,2.6727
HMDB0007099,3.6526
HMDB0007100,4.6612
HMDB0007101,2.9389
HMDB0007102,2.3527
HMDB0007103,7.7103
HMDB0007104,3.2855
HMDB0007105,3.4726
HMDB0007106,2.7456
HMDB0007107,2.4620
HMDB0007108,4.2243
HMDB0007109,3.0829
HMDB0007110,2.3379
HMDB0007111,4.1944
HMDB0007112,5.4592
HMDB0007113,4.5351
HMDB0007114,2.6696
HMDB0007115,2.6030
HMDB0007116,3.6721
HMDB0007117,3.5614
HMDB0007118,3.6117
HMDB0007119,4.1468
HMDB0007120,2.3563
HMDB0007121,3.5456
HMDB0007124,2.0893
HMDB0007125,3.5661
HMDB0007127,2.8130
HMDB0007128,2.5399
HMDB0007129,2.3889
HMDB0007130,2.3346
HMDB0007131,3.7242
HMDB0007132,2.8273
HMDB0007133,2.1874
HMDB0007134,2.8058
HMDB0007136,3.8809
HMDB0007137,4.0227
HMDB0007138,2.8232
HMDB0007139,2.9010
HMDB0007140,1.7517
HMDB0007141,4.2643
HMDB0007142,2.9334
HMDB0007144,5.5375
HMDB0007145,4.1943
HMDB0007146,3.0047
HMDB0007147,2.4751
HMDB0007148,2.7588
HMDB0007149,5.4383
HMDB0007153,4.6220
HMDB0007154,2.2350
HMDB0007156,4.0193
HMDB0007157,2.5973
HMDB0007158,3.0072
HMDB0007159,3.8683
HMDB0007160,3.5268
HMDB0007161,3.3169
HMDB0007162,2.6590
HMDB0007163,3.0502
HMDB0007164,2.1655
HMDB0007165,4.0809
HMDB0007166,3.5531
HMDB0007167,5.9349
HMDB0007168,5.0607
HMDB0007169,3.6994
HMDB0007170,3.5017
HMDB0007171,2.0751
HMDB0007172,3.0285
HMDB0007176,3.1925
HMDB0007179,5.7106
HMDB0007182,3.8736
HMDB0007183,3.0438
HMDB0007185,2.7365
HMDB0007186,3.8830
HMDB0007187,3.3748
HMDB0007188,6.5971
HMDB0007189,3.0506
HMDB0007190,3.4445
HMDB0007191,4.0915
HMDB0007192,2.4769
HMDB0007193,3.7757
HMDB0007194,4.9740
HMDB0007195,2.3178
HMDB0007196,3.9459
HMDB0007197,2.5715
HMDB0007198,4.9984
HMDB0007199,1.8883
HMDB0007200,4.1109
HMDB0007201,7.8037
HMDB0007206,5.3990
HMDB0007207,2.5749
HMDB0007208,4.0952
HMDB0007211,4.3136
HMDB0007212,4.2318
HMDB0007214,2.6011
HMDB0007215,4.0569
HMDB0007216,5.3671
HMDB0007217,5.2321
HMDB0007218,2.3206
HMDB0007219,2.9604
HMDB0007220,3.6773
HMDB0007221,4.8973
HMDB0007222,3.0996
HMDB0007223,6.1005
HMDB0007224,6.0393
HMDB0007225,2.8149
HMDB0007226,3.3350
HMDB0007227,3.1636
HMDB0007228,3.5420
HMDB0007229,2.9832
HMDB0007230,3.0978
HMDB0007235,4.8874
HMDB0007236,3.1631
HMDB0007237,3.9514
HMDB0007240,3.8844
HMDB0007241,3.1623
HMDB0007243,2.9762
HMDB0007244,4.5049
HMDB0007245,2.9778
HMDB0007246,3.4937
HMDB0007247,4.1281
HMDB0007248,2.4805
HMDB0007249,5.4149
HMDB0007250,2.8315
HMDB0007252,1.8879
HMDB0007253,3.7337
HMDB0007254,4.4739
HMDB0007255,1.8452
HMDB0007256,5.9212
HMDB0007257,3.3588
HMDB0007258,5.9967
HMDB0007262,3.5526
HMDB0007263,2.8603
HMDB0007264,3.8435
HMDB0007265,4.9363
HMDB0007269,2.0551
HMDB0007272,2.5792
HMDB0007273,6.0463
HMDB0007274,2.2123
HMDB0007275,3.5488
HMDB0007276,2.6243
HMDB0007277,3.4632
HMDB0007281,4.6528
HMDB0007282,2.8769
HMDB0007283,2.9578
HMDB0007284,3.9320
HMDB0007285,2.4501
HMDB0007290,3.1878
HMDB0007292,2.9474
HMDB0007298,2.5025
HMDB0007301,2.8877
HMDB0007302,3.8701
HMDB0007303,4.5379
HMDB0007304,4.0935
HMDB0007305,3.7749
HMDB0007306,4.6217
HMDB0007310,3.5380
HMDB0007311,3.8995
HMDB0007312,5.4075
HMDB0007313,4.1587
HMDB0007314,4.1948
HMDB0007319,5.3074
HMDB0007321,3.7918
HMDB0007330,3.3767
HMDB0007332,7.0299
HMDB0007333,3.0517
HMDB0007334,3.5219
HMDB0007339,3.6185
HMDB0007340,2.4106
HMDB0007341,2.5927
HMDB0007347,3.2673
HMDB0007349,3.7447
HMDB0007356,3.0278
HMDB0007357,4.4732
HMDB0007359,4.8832
HMDB0007360,2.1347
HMDB0007361,3.1335
HMDB0007362,3.1892
HMDB0007363,3.5593
HMDB0007364,6.7495
HMDB0007365,2.5360
HMDB0007366,3.0161
HMDB0007367,2.7246
HMDB0007373,3.1164
HMDB0007374,2.4491
HMDB0007385,3.6607
HMDB0007386,5.3356
HMDB0007388,2.8131
HMDB0007389,4.5094
HMDB0007390,3.5816
HMDB0007391,3.8504
HMDB0007392,3.7188
HMDB0007393,4.2412
HMDB0007394,5.5292
HMDB0007395,2.6820
HMDB0007396,2.8588
HMDB0007400,3.7323
HMDB0007401,6.3511
HMDB0007404,8.6380
HMDB0007414,2.9929
HMDB0007415,2.6984
HMDB0007417,2.6541
HMDB0007418,2.8261
HMDB0007419,4.9343
HMDB0007420,5.1531
HMDB0007421,3.5306
HMDB0007422,3.2364
HMDB0007423,3.6993
HMDB0007424,2.2335
HMDB0007425,3.7153
HMDB0007428,5.1837
HMDB0007431,3.3582
HMDB0007432,3.3580
HMDB0007433,2.7831
HMDB0007443,3.9510
HMDB0007444,4.1042
HMDB0007446,3.9704
HMDB0007447,5.7003
HMDB0007448,5.8892
HMDB0007449,2.9899
HMDB0007450,2.3071
HMDB0007451,3.0238
HMDB0007452,2.1462
HMDB0007453,2.2579
HMDB0007456,2.7054
HMDB0007458,2.6760
HMDB0007459,5.2071
HMDB0007460,5.7083
HMDB0007461,4.0759
HMDB0007472,2.0964
HMDB0007473,3.9249
HMDB0007475,3.5580
HMDB0007476,3.0361
HMDB0007477,2.6909
HMDB0007478,3.7663
HMDB0007479,3.7789
HMDB0007480,4.5224
HMDB0007481,3.3731
HMDB0007482,1.9599
HMDB0007485,3.0560
HMDB0007487,2.4335
HMDB0007488,2.3405
HMDB0007489,5.6980
HMDB0007490,4.3464
HMDB0007501,3.6671
HMDB0007504,3.1025
HMDB0007505,2.2422
HMDB0007506,2.9048
HMDB0007507,3.9147
HMDB0007508,4.3899
HMDB0007509,3.0787
HMDB0007513,6.3741
HMDB0007515,4.1669
HMDB0007516,3.2728
HMDB0007517,3.0181
HMDB0007530,7.6330
HMDB0007533,7.8493
HMDB0007534,3.8931
HMDB0007535,3.3157
HMDB0007536,2.0160
HMDB0007537,3.8548
HMDB0007538,3.9745
HMDB0007544,2.4363
HMDB0007545,2.6152
HMDB0007546,2.2103
HMDB0007562,5.2711
HMDB0007564,2.2251
HMDB0007565,3.1845
HMDB0007566,6.2510
HMDB0007572,5.8847
HMDB0007573,3.1566
HMDB0007588,4.5571
HMDB0007589,5.0010
HMDB0007591,3.7133
HMDB0007592,4.8082
HMDB0007599,2.8145
HMDB0007617,4.3605
HMDB0007618,2.7468
HMDB0007620,3.7049
HMDB0007621,5.3406
HMDB0007626,9.1104
HMDB0007627,4.3001
HMDB0007646,6.6062
HMDB0007647,2.3578
HMDB0007649,6.2571
HMDB0007650,5.1895
HMDB0007654,2.9157
HMDB0007657,3.2458
HMDB0007675,3.2798
HMDB0007676,5.8440
HMDB0007678,4.8536
HMDB0007679,4.6353
HMDB0007680,3.5751
HMDB0007683,5.5798
HMDB0007684,2.4121
HMDB0007685,6.1884
HMDB0007704,8.0606
HMDB0007707,3.2022
HMDB0007708,3.4235
HMDB0007710,4.9934
HMDB0007711,2.8215
HMDB0007712,2.7035
HMDB0007733,4.4895
HMDB0007736,2.9106
HMDB0007737,2.4398
HMDB0007739,3.2987
HMDB0007740,2.2568
HMDB0007765,4.5409
HMDB0007767,5.3374
HMDB0007768,4.0264
HMDB0007769,3.6522
HMDB0007791,8.9261
HMDB0007792,3.5837
HMDB0007820,3.0204
HMDB0007821,2.4529
HMDB0007858,2.5712
HMDB0007859,3.4367
HMDB0007860,3.3169
HMDB0007861,3.1659
HMDB0007862,4.2358
HMDB0007863,2.5889
HMDB0007864,3.2698
HMDB0007865,2.3415
HMDB0007873,3.7553
HMDB0007875,3.1314
HMDB0007929,3.5687
HMDB0007965,1.4312
HMDB0007977,2.4150
