Ligand,RMSD
HMDB0007264,2.9510
HMDB0007265,2.5891
HMDB0007269,3.0077
HMDB0007272,2.8435
HMDB0007273,3.4350
HMDB0007274,4.3234
HMDB0007275,3.5789
HMDB0007276,3.6251
HMDB0007277,2.6164
HMDB0007281,3.0066
HMDB0007282,2.6651
HMDB0007283,4.8324
HMDB0007284,6.1002
HMDB0007285,4.1982
HMDB0007290,2.8565
HMDB0007292,4.7596
HMDB0007298,6.5750
HMDB0007301,4.8116
HMDB0007302,4.6331
HMDB0007303,2.2729
HMDB0007304,2.1142
HMDB0007305,4.2655
HMDB0007306,5.0737
HMDB0007310,2.7628
HMDB0007311,4.2820
HMDB0007312,5.0061
HMDB0007313,3.7304
HMDB0007314,2.4535
HMDB0007319,2.0196
HMDB0007321,6.1963
HMDB0007330,5.9183
HMDB0007332,3.3511
HMDB0007333,3.9808
HMDB0007334,2.9873
HMDB0007339,3.3545
HMDB0007340,8.3642
HMDB0007341,8.5968
HMDB0007347,4.4055
HMDB0007349,2.5011
HMDB0007356,2.2969
HMDB0007357,4.3921
HMDB0007359,2.7099
HMDB0007360,4.0334
HMDB0007361,3.2224
HMDB0007362,3.4250
HMDB0007363,3.6466
HMDB0007364,2.1970
HMDB0007365,4.4378
HMDB0007366,8.6014
HMDB0007367,4.4630
HMDB0007373,3.1850
HMDB0007374,3.5571
HMDB0007385,3.2468
HMDB0007386,6.4956
HMDB0007388,4.7117
HMDB0007389,2.2522
HMDB0007390,3.6991
HMDB0007391,4.1181
HMDB0007392,3.1884
HMDB0007393,5.1058
HMDB0007394,4.9027
HMDB0007395,5.4969
HMDB0007396,6.6826
HMDB0007400,3.5960
HMDB0007401,4.0625
HMDB0007404,2.3032
HMDB0007414,5.6527
HMDB0007415,3.2264
HMDB0007417,4.1903
HMDB0007418,3.7185
HMDB0007419,3.6659
HMDB0007420,2.6966
HMDB0007421,6.5179
HMDB0007422,3.5773
HMDB0007423,4.2547
HMDB0007424,2.6754
HMDB0007425,3.3557
HMDB0007428,4.9514
HMDB0007431,2.7479
HMDB0007432,3.5934
HMDB0007433,2.1818
HMDB0007443,3.1169
HMDB0007444,4.2207
HMDB0007446,3.3394
HMDB0007447,5.5478
HMDB0007448,5.2536
HMDB0007449,2.2812
HMDB0007450,2.2383
HMDB0007451,3.3308
HMDB0007452,4.7376
HMDB0007453,3.0766
HMDB0007456,3.7472
HMDB0007458,4.0299
HMDB0007459,3.8937
HMDB0007460,5.0885
HMDB0007461,3.6485
HMDB0007472,3.2312
HMDB0007473,4.1112
HMDB0007475,2.1457
HMDB0007476,4.9288
HMDB0007477,4.7778
HMDB0007478,3.1180
HMDB0007479,3.9253
HMDB0007480,4.5195
HMDB0007481,4.1381
HMDB0007482,5.0830
HMDB0007485,3.1913
HMDB0007487,5.1925
HMDB0007488,3.0144
HMDB0007489,4.2898
HMDB0007490,5.3345
HMDB0007501,4.9946
HMDB0007504,3.8583
HMDB0007505,3.6330
HMDB0007506,2.7468
HMDB0007507,4.0675
HMDB0007508,3.8067
HMDB0007509,2.4770
HMDB0007513,3.6938
HMDB0007515,1.7552
HMDB0007516,5.1831
HMDB0007517,4.6563
HMDB0007530,4.2593
HMDB0007533,7.8746
HMDB0007534,4.5526
HMDB0007535,7.6870
HMDB0007536,2.9755
HMDB0007537,3.7106
HMDB0007538,3.4171
HMDB0007544,3.0247
HMDB0007545,3.8567
HMDB0007546,3.1391
HMDB0007562,2.2377
HMDB0007564,6.1529
HMDB0007565,3.6057
HMDB0007566,3.0293
HMDB0007572,5.3514
HMDB0007573,1.8403
HMDB0007588,2.5921
HMDB0007589,2.3877
HMDB0007591,2.1631
HMDB0007592,7.4478
HMDB0007599,3.0120
HMDB0007617,2.8891
HMDB0007618,3.5978
HMDB0007620,5.3017
HMDB0007621,4.3484
HMDB0007626,3.5996
HMDB0007627,6.3536
HMDB0007646,3.9395
HMDB0007647,8.6192
HMDB0007649,2.3299
HMDB0007650,2.4948
HMDB0007654,2.9854
HMDB0007657,4.2037
HMDB0007675,1.9599
HMDB0007676,2.5852
HMDB0007678,3.1306
HMDB0007679,3.1422
HMDB0007680,6.0367
HMDB0007683,2.5520
HMDB0007684,2.8808
HMDB0007685,4.6763
HMDB0007704,4.0706
HMDB0007707,3.1544
HMDB0007708,3.4903
HMDB0007710,4.8297
HMDB0007711,4.5522
HMDB0007712,4.4626
HMDB0007733,6.7439
HMDB0007736,3.6993
HMDB0007737,3.1649
HMDB0007739,2.9348
HMDB0007740,5.7230
HMDB0007765,5.1902
HMDB0007767,6.7197
HMDB0007768,4.6000
HMDB0007769,2.3559
HMDB0007791,3.2475
HMDB0007792,2.8062
HMDB0007820,3.7610
HMDB0007821,4.2599
HMDB0007858,2.1438
HMDB0007859,3.3112
HMDB0007860,4.5176
HMDB0007861,4.4557
HMDB0007862,3.4436
HMDB0007863,3.6566
HMDB0007864,4.5686
HMDB0007865,4.5895
HMDB0007873,3.8688
HMDB0007875,4.3427
HMDB0007929,2.0398
HMDB0007965,2.6828
HMDB0007977,3.0898
