Ligand,RMSD
ECMDB20113,2.9633
ECMDB20117,0.1087
ECMDB20123,1.0356
ECMDB20133,1.2129
ECMDB20139,1.8152
ECMDB20145,1.1037
ECMDB20148,2.6119
ECMDB20154,2.3009
ECMDB20155,6.2094
ECMDB20156,2.2994
ECMDB20157,1.3128
ECMDB20158,1.0433
ECMDB20161,0.0851
ECMDB20170,1.4156
ECMDB20171,1.2442
ECMDB20174,1.3165
ECMDB20175,0.0434
ECMDB20177,0.2116
ECMDB20178,0.3806
ECMDB20186,2.9736
ECMDB20187,1.5067
ECMDB20188,2.1088
ECMDB20189,2.7282
ECMDB20191,0.1655
ECMDB20192,1.9205
ECMDB20196,1.9713
ECMDB20202,0.7270
ECMDB20226,1.5483
ECMDB20238,0.2248
ECMDB20246,1.2117
ECMDB20267,0.7805
ECMDB20281,4.4919
ECMDB20298,3.0128
ECMDB20324,1.1055
ECMDB20325,1.5538
ECMDB20347,0.1113
ECMDB20428,0.1328
ECMDB20429,0.4766
ECMDB20469,3.3022
ECMDB20470,4.2254
ECMDB20485,1.1307
ECMDB20518,0.1001
ECMDB20537,1.7311
ECMDB20547,0.0449
ECMDB20549,1.5642
ECMDB20557,3.0114
ECMDB20558,0.6577
ECMDB20562,3.8089
ECMDB20564,0.3621
ECMDB20573,2.4563
ECMDB20575,0.5426
ECMDB20579,0.5379
ECMDB20594,0.3692
ECMDB20601,0.0008
ECMDB20608,1.2183
ECMDB20612,2.9516
ECMDB20613,0.5923
ECMDB20620,3.3121
ECMDB20622,1.7782
ECMDB21000,2.3339
ECMDB21005,0.0310
ECMDB21014,2.6323
ECMDB21015,1.4200
ECMDB21016,4.1404
ECMDB21017,3.4176
ECMDB21018,3.1772
ECMDB21019,3.3608
ECMDB21020,3.9956
ECMDB21021,2.9006
ECMDB21024,3.7581
ECMDB21025,3.0030
ECMDB21026,4.0136
ECMDB21027,3.0170
ECMDB21028,3.5759
ECMDB21030,2.2557
ECMDB21033,2.5590
ECMDB21037,4.0613
ECMDB21041,2.3522
ECMDB21042,2.0872
ECMDB21044,3.0198
ECMDB21045,1.9160
ECMDB21049,5.0668
ECMDB21050,2.7436
ECMDB21054,2.9501
ECMDB21055,4.2676
ECMDB21060,2.7227
ECMDB21062,3.0366
ECMDB21063,3.3008
ECMDB21064,2.7764
ECMDB21065,3.5923
ECMDB21066,6.4629
ECMDB21067,2.7049
ECMDB21068,1.7046
ECMDB21070,6.7638
ECMDB21073,3.5953
ECMDB21075,3.5138
ECMDB21082,5.6992
ECMDB21084,2.4438
ECMDB21086,3.1025
ECMDB21103,5.1307
ECMDB21104,10.3206
ECMDB21105,3.2537
ECMDB21106,5.0261
ECMDB21108,3.2405
ECMDB21109,2.0894
HMDB0000010,0.0057
HMDB0000015,0.0364
HMDB0000016,0.0159
HMDB0000021,1.5343
HMDB0000032,0.0493
HMDB0000036,0.1404
HMDB0000037,0.0542
HMDB0000045,0.4363
HMDB0000054,1.7787
HMDB0000058,0.0135
HMDB0000061,0.2267
HMDB0000063,0.0026
HMDB0000067,0.1214
HMDB0000082,2.1250
HMDB0000095,0.7787
HMDB0000125,2.1255
HMDB0000138,0.0842
HMDB0000163,1.1590
HMDB0000175,0.9620
HMDB0000186,0.0088
HMDB0000217,2.7503
HMDB0000218,1.1079
HMDB0000221,3.0046
HMDB0000222,5.7550
HMDB0000229,0.4090
HMDB0000230,0.0389
HMDB0000241,0.6197
HMDB0000248,0.4753
HMDB0000253,0.1243
HMDB0000256,4.5056
HMDB0000265,0.0915
HMDB0000268,0.0290
HMDB0000269,1.6447
HMDB0000277,1.7712
HMDB0000280,1.3950
HMDB0000285,1.5223
HMDB0000286,2.9007
HMDB0000288,0.1120
HMDB0000290,1.6015
HMDB0000295,0.8766
HMDB0000302,1.4610
HMDB0000308,0.7602
HMDB0000315,0.1136
HMDB0000319,0.0422
HMDB0000326,0.3739
HMDB0000332,0.0343
HMDB0000352,0.0008
HMDB0000359,0.0436
HMDB0000363,0.0011
HMDB0000374,0.0042
HMDB0000380,0.0123
HMDB0000405,0.0255
HMDB0000416,0.0477
HMDB0000418,0.0271
HMDB0000430,0.0303
HMDB0000449,0.0133
HMDB0000489,0.3320
HMDB0000494,0.8081
HMDB0000496,0.7673
HMDB0000501,0.3170
HMDB0000518,0.1222
HMDB0000526,0.0110
HMDB0000534,0.0378
HMDB0000538,1.2662
HMDB0000550,0.0008
HMDB0000561,1.1575
HMDB0000569,1.3606
HMDB0000570,1.1722
HMDB0000572,2.9358
HMDB0000582,1.9937
HMDB0000585,0.2720
HMDB0000600,1.0129
HMDB0000601,0.1642
HMDB0000610,3.6370
HMDB0000619,0.0854
HMDB0000626,0.0625
HMDB0000631,0.2045
HMDB0000637,0.2161
HMDB0000643,1.0057
HMDB0000651,1.2061
HMDB0000653,0.1085
HMDB0000656,2.1598
HMDB0000658,2.3934
HMDB0000674,2.2554
HMDB0000686,0.1722
HMDB0000693,0.3819
HMDB0000698,0.1689
HMDB0000708,0.1162
HMDB0000722,0.4535
HMDB0000733,0.0445
HMDB0000737,1.2305
HMDB0000739,2.8072
HMDB0000757,1.0909
HMDB0000760,0.0770
HMDB0000761,0.0526
HMDB0000774,0.1567
HMDB0000797,1.8979
HMDB0000801,1.1389
HMDB0000814,0.8408
HMDB0000825,0.8798
HMDB0000848,4.0827
HMDB0000851,2.6822
HMDB0000874,0.0618
HMDB0000876,0.3340
HMDB0000878,0.0978
HMDB0000879,0.0070
HMDB0000885,2.7209
HMDB0000896,0.1388
HMDB0000900,0.0982
HMDB0000902,3.0251
HMDB0000903,0.0323
HMDB0000907,0.2644
HMDB0000908,0.0256
HMDB0000912,0.1965
HMDB0000917,0.0226
HMDB0000918,3.2233
HMDB0000921,0.0595
HMDB0000939,1.2594
HMDB0000944,3.4125
HMDB0000946,0.0553
HMDB0000949,0.0247
HMDB0000950,3.2550
HMDB0000951,0.0607
HMDB0000961,1.6437
HMDB0000975,0.7225
HMDB0000998,0.9488
HMDB0001000,0.5749
HMDB0001032,0.2143
HMDB0001043,1.0445
HMDB0001045,2.0426
HMDB0001056,0.5249
HMDB0001058,0.9541
HMDB0001060,8.4947
HMDB0001062,0.4005
HMDB0001067,1.6935
HMDB0001081,2.1906
HMDB0001085,0.7617
HMDB0001091,0.0874
HMDB0001139,3.0635
HMDB0001155,2.2594
HMDB0001160,3.2717
HMDB0001170,0.0688
HMDB0001185,0.4220
HMDB0001191,1.6570
HMDB0001198,2.5820
HMDB0001201,2.8625
HMDB0001220,0.5991
HMDB0001244,2.3436
HMDB0001248,7.3062
HMDB0001251,0.1092
HMDB0001262,0.0969
HMDB0001273,1.0047
HMDB0001296,1.7629
HMDB0001314,0.0468
HMDB0001341,1.2073
HMDB0001367,0.0198
HMDB0001372,1.2446
HMDB0001383,1.8847
HMDB0001396,1.2750
HMDB0001397,0.0443
HMDB0001403,2.2005
HMDB0001419,0.0730
HMDB0001420,0.1590
HMDB0001425,0.0701
HMDB0001438,0.1178
HMDB0001442,3.3899
HMDB0001449,0.0029
HMDB0001452,0.3471
HMDB0001455,0.0019
HMDB0001471,0.0083
HMDB0001487,4.3448
HMDB0001496,0.1048
HMDB0001509,3.3648
HMDB0001517,0.4581
HMDB0001520,0.3850
HMDB0001532,1.4030
HMDB0001533,0.3084
HMDB0001546,1.2414
HMDB0001547,0.0286
HMDB0001562,1.4226
HMDB0001830,0.0553
HMDB0001846,0.4507
HMDB0001852,0.4535
HMDB0001903,1.5022
HMDB0001976,1.6690
HMDB0001993,0.0405
HMDB0001999,3.8010
HMDB0002014,3.3619
HMDB0002027,0.2863
HMDB0002088,3.3997
HMDB0002094,0.4393
HMDB0002098,0.2967
HMDB0002103,0.0977
HMDB0002158,0.7898
HMDB0002163,0.0968
HMDB0002177,1.8080
HMDB0002181,2.6242
HMDB0002183,3.7798
HMDB0002190,2.4601
HMDB0002195,0.0973
HMDB0002200,2.1282
HMDB0002226,1.8107
HMDB0002231,2.0428
HMDB0002232,1.8887
HMDB0002250,1.7841
HMDB0002265,5.0391
HMDB0002277,0.9809
HMDB0002283,0.7624
HMDB0002311,2.2948
HMDB0002314,2.8733
HMDB0002343,0.9077
HMDB0002356,2.5056
HMDB0002364,0.2476
HMDB0002368,2.0694
HMDB0002369,0.1533
HMDB0002374,0.7467
HMDB0002409,0.5072
HMDB0002504,0.2573
HMDB0002580,0.2100
HMDB0002586,0.4870
HMDB0002639,0.6852
HMDB0002642,0.4374
HMDB0002656,3.3822
HMDB0002664,3.1510
HMDB0002666,2.8397
HMDB0002685,1.7279
HMDB0002689,2.3651
HMDB0002710,2.5872
HMDB0002719,0.0577
HMDB0002752,1.6318
HMDB0002759,0.0764
HMDB0002776,1.8397
HMDB0002802,0.0180
HMDB0002815,2.4246
HMDB0002823,1.8570
HMDB0002829,0.1397
HMDB0002833,0.3045
HMDB0002884,3.8216
HMDB0002886,0.9123
HMDB0002902,0.8911
HMDB0002904,1.6130
HMDB0002923,2.0337
HMDB0002925,1.2310
HMDB0002972,6.0869
HMDB0002984,0.0007
HMDB0003034,0.7211
HMDB0003069,0.0028
HMDB0003080,2.3568
HMDB0003128,0.0065
HMDB0003141,1.5814
HMDB0003175,2.3080
HMDB0003180,0.0098
HMDB0003193,0.1645
HMDB0003252,2.7735
HMDB0003337,3.0461
HMDB0003474,1.4753
HMDB0003502,0.5908
HMDB0003514,0.1148
HMDB0003540,0.0769
HMDB0003550,0.1308
HMDB0003572,1.8559
HMDB0003598,0.1047
HMDB0003648,6.1181
HMDB0003733,2.9007
HMDB0003759,0.0277
HMDB0003871,1.3467
HMDB0003876,2.8799
HMDB0003933,2.5770
HMDB0003955,0.0283
HMDB0003993,0.0610
HMDB0004025,0.0139
HMDB0004026,0.2086
HMDB0004029,0.0026
HMDB0004030,0.0224
HMDB0004031,0.0074
HMDB0004068,0.0008
HMDB0004080,1.8321
HMDB0004158,1.0720
HMDB0004160,0.4513
HMDB0004236,0.9796
HMDB0004238,1.1632
HMDB0004240,0.7204
HMDB0004242,1.8006
HMDB0004243,1.7155
HMDB0004244,1.2302
HMDB0004264,3.0814
HMDB0004385,1.9693
HMDB0004483,0.1551
HMDB0004484,0.0609
HMDB0004645,1.2275
HMDB0004666,3.9631
HMDB0004673,3.4549
HMDB0004679,2.2929
HMDB0004680,1.8388
HMDB0004682,2.1326
HMDB0004684,3.5344
HMDB0004685,1.5819
HMDB0004688,1.5410
HMDB0004693,4.7180
HMDB0004704,2.3907
HMDB0004705,1.0887
HMDB0004708,1.3928
HMDB0004710,2.9980
HMDB0004824,0.7073
HMDB0004947,4.5063
HMDB0004948,3.0428
HMDB0004949,2.1536
HMDB0004950,4.4317
HMDB0004951,4.8164
HMDB0004952,3.0864
HMDB0004953,6.7135
HMDB0004955,2.8352
HMDB0004956,2.9181
HMDB0004957,5.9250
HMDB0005028,0.1069
HMDB0005045,3.2128
HMDB0005049,1.7682
HMDB0005056,1.2886
HMDB0005060,1.4186
HMDB0005065,2.8164
HMDB0005066,2.2594
HMDB0005073,1.9476
HMDB0005079,1.1509
HMDB0005081,1.7389
HMDB0005083,0.9830
HMDB0005087,2.7744
HMDB0005088,1.2739
HMDB0005095,2.9164
HMDB0005096,1.4198
HMDB0005099,0.6056
HMDB0005102,2.3369
HMDB0005189,3.3313
HMDB0005193,6.3280
HMDB0005768,0.3340
HMDB0005770,1.8825
HMDB0005789,1.5095
HMDB0005821,0.0037
HMDB0005972,0.0420
HMDB0005998,5.3322
HMDB0006031,0.0008
HMDB0006045,0.3515
HMDB0006059,3.1812
HMDB0006070,0.0344
HMDB0006111,1.9915
HMDB0006117,1.2346
HMDB0006119,0.0333
HMDB0006203,0.1178
HMDB0006219,2.9783
HMDB0006224,2.2218
HMDB0006245,1.2092
HMDB0006247,0.0751
HMDB0006317,2.2889
HMDB0006327,2.0470
HMDB0006335,1.5042
HMDB0006461,2.5606
HMDB0006464,4.3560
HMDB0006465,2.9865
HMDB0006469,5.7571
HMDB0006528,3.2783
HMDB0006535,0.3272
HMDB0006552,0.0271
HMDB0006566,0.2928
HMDB0006567,0.4438
HMDB0006569,1.4945
HMDB0006587,0.0610
HMDB0006606,1.8090
HMDB0006707,2.0850
HMDB0006725,1.8553
HMDB0006726,3.9076
HMDB0006727,3.6416
HMDB0006730,2.0313
HMDB0006731,2.7345
HMDB0006733,1.8636
HMDB0006734,4.2512
HMDB0006736,2.3517
HMDB0006737,2.1044
HMDB0006740,2.5919
HMDB0006759,0.0912
HMDB0006766,0.0429
HMDB0006840,0.0266
HMDB0006841,0.0847
HMDB0006940,1.4291
HMDB0007011,3.2720
HMDB0007012,4.2353
HMDB0007013,1.9157
HMDB0007014,3.0186
HMDB0007015,3.7432
HMDB0007016,2.6439
HMDB0007017,5.0842
HMDB0007018,2.1282
HMDB0007020,2.3129
HMDB0007021,2.2316
HMDB0007022,5.4113
HMDB0007023,2.5513
HMDB0007024,5.1827
HMDB0007025,2.7780
HMDB0007026,2.3027
HMDB0007029,5.5090
HMDB0007030,5.7198
HMDB0007031,5.0026
HMDB0007032,3.6897
HMDB0007033,3.1098
HMDB0007035,3.9051
HMDB0007036,2.6112
HMDB0007040,2.8798
HMDB0007041,2.8145
HMDB0007042,3.8928
HMDB0007043,4.7717
HMDB0007044,3.7913
HMDB0007045,1.8365
HMDB0007049,3.7468
HMDB0007050,3.6483
HMDB0007051,4.3698
HMDB0007052,2.8797
HMDB0007053,5.1164
HMDB0007057,4.8797
HMDB0007058,4.0580
HMDB0007059,3.7917
HMDB0007060,3.9995
HMDB0007064,3.8574
HMDB0007065,3.1936
HMDB0007068,4.0079
HMDB0007095,3.6965
HMDB0007096,3.4892
HMDB0007098,2.2159
HMDB0007099,2.4811
HMDB0007100,2.6949
HMDB0007101,3.4942
HMDB0007102,4.2982
HMDB0007103,2.3937
HMDB0007104,2.7789
HMDB0007105,3.9535
HMDB0007106,3.3208
HMDB0007107,5.1944
HMDB0007108,3.4851
HMDB0007109,2.9906
HMDB0007110,3.9859
HMDB0007111,3.5968
HMDB0007112,2.6772
HMDB0007113,5.7872
HMDB0007114,4.4673
HMDB0007115,3.0334
HMDB0007116,2.0423
HMDB0007117,4.6091
HMDB0007118,5.4195
HMDB0007119,3.2101
HMDB0007120,5.4055
HMDB0007121,2.9817
HMDB0007124,2.1133
HMDB0007125,3.8029
HMDB0007127,3.9947
HMDB0007128,2.4346
HMDB0007129,3.3367
HMDB0007130,2.7298
HMDB0007131,2.0338
HMDB0007132,3.4936
HMDB0007133,2.4357
HMDB0007134,3.1123
HMDB0007136,4.7794
HMDB0007137,3.2808
HMDB0007138,3.3703
HMDB0007139,3.9401
HMDB0007140,4.3870
HMDB0007141,6.3323
HMDB0007142,3.5736
HMDB0007144,3.8976
HMDB0007145,2.6774
HMDB0007146,2.1735
HMDB0007147,2.9736
HMDB0007148,4.2666
HMDB0007149,4.1686
HMDB0007153,4.4418
HMDB0007154,3.3001
HMDB0007156,3.2831
HMDB0007157,3.5684
HMDB0007158,2.6336
HMDB0007159,4.3858
HMDB0007160,4.2307
HMDB0007161,4.4395
HMDB0007162,6.4191
HMDB0007163,3.5363
HMDB0007164,2.2569
HMDB0007165,2.3387
HMDB0007166,2.5455
HMDB0007167,3.3492
HMDB0007168,3.0205
HMDB0007169,3.3745
HMDB0007170,3.0624
HMDB0007171,3.1409
HMDB0007172,3.0032
HMDB0007176,2.3998
HMDB0007179,1.9254
HMDB0007182,2.4720
HMDB0007183,2.6138
HMDB0007185,2.3013
HMDB0007186,3.8285
HMDB0007187,4.1817
HMDB0007188,2.6870
HMDB0007189,3.7855
HMDB0007190,4.2252
HMDB0007191,4.6430
HMDB0007192,4.4400
HMDB0007193,2.6550
HMDB0007194,6.1181
HMDB0007195,5.2551
HMDB0007196,2.3965
HMDB0007197,3.9545
HMDB0007198,2.9088
HMDB0007199,4.9950
HMDB0007200,8.4715
HMDB0007201,4.8498
HMDB0007206,2.5479
HMDB0007207,2.4534
HMDB0007208,3.4544
HMDB0007211,4.8154
HMDB0007212,4.3994
HMDB0007214,3.6214
HMDB0007215,3.3275
HMDB0007216,1.9788
HMDB0007217,5.8713
HMDB0007218,2.0866
HMDB0007219,3.0831
HMDB0007220,4.7864
HMDB0007221,6.0676
HMDB0007222,3.6574
HMDB0007223,4.8757
HMDB0007224,2.8218
HMDB0007225,3.8303
HMDB0007226,3.0586
HMDB0007227,3.5782
HMDB0007228,1.9635
HMDB0007229,3.7570
HMDB0007230,5.2296
HMDB0007235,5.9381
HMDB0007236,2.5479
HMDB0007237,4.5178
HMDB0007240,1.7500
HMDB0007241,4.1946
HMDB0007243,2.8358
HMDB0007244,2.4504
HMDB0007245,4.5984
HMDB0007246,4.7971
HMDB0007247,2.6046
HMDB0007248,2.0234
HMDB0007249,3.4861
HMDB0007250,3.9537
HMDB0007252,4.5188
HMDB0007253,4.9350
HMDB0007254,4.3155
HMDB0007255,2.9100
HMDB0007256,4.1392
HMDB0007257,3.3203
HMDB0007258,2.6965
HMDB0007262,4.1360
HMDB0007263,3.1485
HMDB0007264,2.4928
HMDB0007265,3.4664
HMDB0007269,2.3191
HMDB0007272,3.4183
HMDB0007273,2.1786
HMDB0007274,2.7482
HMDB0007275,3.4086
HMDB0007276,2.4521
HMDB0007277,2.9009
HMDB0007281,2.5980
HMDB0007282,3.2758
HMDB0007283,5.6973
HMDB0007284,2.9622
HMDB0007285,3.1267
HMDB0007290,4.3779
HMDB0007292,3.0650
HMDB0007298,2.4421
HMDB0007301,4.9033
HMDB0007302,3.9036
HMDB0007303,3.9515
HMDB0007304,2.4368
HMDB0007305,3.6144
HMDB0007306,2.9780
HMDB0007310,4.6827
HMDB0007311,5.7230
HMDB0007312,3.0502
HMDB0007313,6.5923
HMDB0007314,5.0641
HMDB0007319,3.4693
HMDB0007321,2.8718
HMDB0007330,3.3773
HMDB0007332,3.9536
HMDB0007333,3.6049
HMDB0007334,4.1120
HMDB0007339,4.9141
HMDB0007340,2.5438
HMDB0007341,2.6173
HMDB0007347,2.0207
HMDB0007349,2.4922
HMDB0007356,2.9441
HMDB0007357,5.4348
HMDB0007359,3.1436
HMDB0007360,4.4311
HMDB0007361,2.3823
HMDB0007362,4.9587
HMDB0007363,5.2211
HMDB0007364,2.9395
HMDB0007365,6.3246
HMDB0007366,1.9868
HMDB0007367,2.3118
HMDB0007373,5.5725
HMDB0007374,3.4327
HMDB0007385,3.5656
HMDB0007386,4.8234
HMDB0007388,2.0275
HMDB0007389,4.3490
HMDB0007390,2.9392
HMDB0007391,2.6178
HMDB0007392,3.8070
HMDB0007393,4.1298
HMDB0007394,2.3246
HMDB0007395,3.2484
HMDB0007396,4.1073
HMDB0007400,5.4763
HMDB0007401,5.1534
HMDB0007404,2.2303
HMDB0007414,3.7967
HMDB0007415,4.8317
HMDB0007417,4.9872
HMDB0007418,2.4599
HMDB0007419,4.2690
HMDB0007420,3.3848
HMDB0007421,4.0166
HMDB0007422,2.3615
HMDB0007423,4.2580
HMDB0007424,3.0392
HMDB0007425,3.5650
HMDB0007428,2.5944
HMDB0007431,5.3244
HMDB0007432,3.8154
HMDB0007433,2.2638
HMDB0007443,5.4337
HMDB0007444,2.9419
HMDB0007446,4.0432
HMDB0007447,3.1924
HMDB0007448,2.1403
HMDB0007449,4.2100
HMDB0007450,5.2490
HMDB0007451,3.4686
HMDB0007452,2.3346
HMDB0007453,3.0021
HMDB0007456,2.1922
HMDB0007458,5.8580
HMDB0007459,2.4837
HMDB0007460,3.4182
HMDB0007461,5.5471
HMDB0007472,5.1148
HMDB0007473,3.7282
HMDB0007475,3.2249
HMDB0007476,2.4406
HMDB0007477,5.5391
HMDB0007478,2.6900
HMDB0007479,2.9680
HMDB0007480,3.2113
HMDB0007481,3.5543
HMDB0007482,3.7862
HMDB0007485,3.5762
HMDB0007487,2.4245
HMDB0007488,3.3222
HMDB0007489,2.4774
HMDB0007490,2.1792
HMDB0007501,2.8182
HMDB0007504,2.8462
HMDB0007505,2.4112
HMDB0007506,4.6600
HMDB0007507,3.1420
HMDB0007508,4.8046
HMDB0007509,5.5507
HMDB0007513,3.5608
HMDB0007515,5.1764
HMDB0007516,4.6276
HMDB0007517,7.1856
HMDB0007530,5.6195
HMDB0007533,2.5058
HMDB0007534,5.3304
HMDB0007535,3.1307
HMDB0007536,5.4211
HMDB0007537,3.4792
HMDB0007538,5.0391
HMDB0007544,3.1872
HMDB0007545,4.4226
HMDB0007546,1.7739
HMDB0007562,4.2285
HMDB0007564,2.2895
HMDB0007565,2.8033
HMDB0007566,3.7508
HMDB0007572,5.9905
HMDB0007573,2.3011
HMDB0007588,4.5247
HMDB0007589,2.9119
HMDB0007591,3.8143
HMDB0007592,4.2570
HMDB0007599,3.1873
HMDB0007617,2.7807
HMDB0007618,2.9426
HMDB0007620,3.4811
HMDB0007621,3.5122
HMDB0007626,5.2579
HMDB0007627,3.2455
HMDB0007646,7.0700
HMDB0007647,3.2727
HMDB0007649,3.2853
HMDB0007650,4.4906
HMDB0007654,2.8545
HMDB0007657,2.6366
HMDB0007675,2.2787
HMDB0007676,3.6699
HMDB0007678,4.6479
HMDB0007679,3.0554
HMDB0007680,4.2112
HMDB0007683,2.7915
HMDB0007684,4.3404
HMDB0007685,5.5040
HMDB0007704,3.7808
HMDB0007707,3.1760
HMDB0007708,3.5203
HMDB0007710,5.1594
HMDB0007711,2.6975
HMDB0007712,4.0731
HMDB0007733,2.8194
HMDB0007736,5.0699
HMDB0007737,2.8289
HMDB0007739,2.9610
HMDB0007740,2.5934
HMDB0007765,2.7572
HMDB0007767,3.8592
HMDB0007768,3.4918
HMDB0007769,4.3135
HMDB0007791,2.4402
HMDB0007792,2.1510
HMDB0007820,2.8918
HMDB0007821,3.6954
HMDB0007858,3.7759
HMDB0007859,3.7179
HMDB0007860,3.2245
HMDB0007861,3.3087
HMDB0007862,4.3748
HMDB0007863,2.9529
HMDB0007864,2.9946
HMDB0007865,1.9963
HMDB0007873,2.1192
HMDB0007875,2.8138
HMDB0007929,4.8914
HMDB0007965,4.6184
HMDB0007977,2.7865
