Ligand,RMSD
ECMDB09022,3.4507
ECMDB09023,2.5740
ECMDB10573,6.6342
ECMDB10615,2.3635
ECMDB10616,3.8514
ECMDB10618,3.6420
ECMDB11145,2.9528
ECMDB11155,4.8394
ECMDB11156,1.9099
ECMDB11616,1.3315
ECMDB11629,0.3534
ECMDB11688,0.7614
ECMDB12277,3.0252
ECMDB12278,5.3721
ECMDB12330,4.2626
ECMDB12332,2.3028
ECMDB12333,2.5703
ECMDB12352,5.6934
ECMDB12363,3.7369
ECMDB12366,3.0105
ECMDB20003,1.2869
ECMDB20004,1.9458
ECMDB20006,1.0606
ECMDB20019,0.9628
ECMDB20024,3.6636
ECMDB20025,3.0931
ECMDB20026,3.4333
ECMDB20027,2.0216
ECMDB20033,0.5411
ECMDB20034,1.7882
ECMDB20035,2.5281
ECMDB20049,2.9059
ECMDB20050,1.5770
ECMDB20054,1.5631
ECMDB20055,1.7628
ECMDB20058,2.1164
ECMDB20059,2.8052
ECMDB20062,0.2792
ECMDB20068,1.4926
ECMDB20078,2.7693
ECMDB20079,0.6751
ECMDB20081,0.9597
ECMDB20083,4.2569
ECMDB20088,2.2496
ECMDB20096,1.4669
ECMDB20099,0.0911
ECMDB20106,0.9247
ECMDB20110,2.3626
ECMDB20112,1.5338
ECMDB20113,4.6604
ECMDB20117,1.0115
ECMDB20123,0.9939
ECMDB20133,2.9649
ECMDB20139,1.8099
ECMDB20145,2.0401
ECMDB20148,2.5354
ECMDB20154,1.0654
ECMDB20155,2.5479
ECMDB20156,1.9256
ECMDB20157,0.2606
ECMDB20158,1.8827
ECMDB20161,0.0955
ECMDB20170,3.8751
ECMDB20171,1.1273
ECMDB20174,1.4645
ECMDB20175,1.1262
ECMDB20177,0.1329
ECMDB20178,1.3190
ECMDB20186,1.1238
ECMDB20187,1.4517
ECMDB20188,1.6370
ECMDB20189,0.7964
ECMDB20191,1.1796
ECMDB20192,0.9212
ECMDB20196,1.4653
ECMDB20202,2.9345
ECMDB20226,1.9771
ECMDB20238,0.4420
ECMDB20246,3.8385
ECMDB20267,1.5439
ECMDB20281,3.9708
ECMDB20298,3.5574
ECMDB20324,1.1061
ECMDB20325,0.7419
ECMDB20347,0.2403
ECMDB20428,2.0861
ECMDB20429,0.8857
ECMDB20469,5.4676
ECMDB20470,5.3353
ECMDB20485,3.0564
ECMDB20518,1.3583
ECMDB20537,3.9073
ECMDB20547,1.8021
ECMDB20549,3.1039
ECMDB20557,3.3939
ECMDB20558,2.6075
ECMDB20562,1.9511
ECMDB20564,0.9121
ECMDB20573,1.6861
ECMDB20575,0.5875
ECMDB20579,2.8378
ECMDB20594,1.3011
ECMDB20601,0.0008
ECMDB20608,4.1868
ECMDB20612,5.7678
ECMDB20613,1.0842
ECMDB20620,3.9216
ECMDB20622,1.4474
ECMDB21000,1.3329
ECMDB21005,0.0155
ECMDB21014,8.8420
ECMDB21015,1.9965
ECMDB21016,2.7828
ECMDB21017,3.5898
ECMDB21018,5.2443
ECMDB21019,2.8598
ECMDB21020,2.9834
ECMDB21021,4.4785
ECMDB21024,3.1738
ECMDB21025,3.2106
ECMDB21026,3.0701
ECMDB21027,4.5119
ECMDB21028,4.1850
ECMDB21030,3.5731
ECMDB21033,2.4566
ECMDB21037,3.1052
ECMDB21041,3.2501
ECMDB21042,2.2115
ECMDB21044,2.9514
ECMDB21045,2.5671
ECMDB21049,2.6088
ECMDB21050,8.3740
ECMDB21054,2.3216
ECMDB21055,3.1615
ECMDB21060,3.2015
ECMDB21062,2.6209
ECMDB21063,2.7929
ECMDB21064,5.6761
ECMDB21065,3.2579
ECMDB21066,9.3487
ECMDB21067,2.1807
ECMDB21068,5.9762
ECMDB21070,7.4813
ECMDB21073,3.1649
ECMDB21075,6.6570
ECMDB21082,2.5094
ECMDB21084,2.0943
ECMDB21086,4.2483
ECMDB21103,2.0712
ECMDB21104,2.5567
ECMDB21105,4.7716
ECMDB21106,4.6767
ECMDB21108,5.2880
ECMDB21109,4.2854
HMDB0000010,0.1733
HMDB0000015,0.0117
HMDB0000016,0.0074
HMDB0000021,1.3005
HMDB0000032,0.4681
HMDB0000036,1.2027
HMDB0000037,0.3792
HMDB0000045,1.4964
HMDB0000054,1.4671
HMDB0000058,1.2474
HMDB0000061,1.6508
HMDB0000063,0.0089
HMDB0000067,0.1720
HMDB0000082,2.2627
HMDB0000095,1.0157
HMDB0000125,1.3421
HMDB0000138,0.7401
HMDB0000163,1.2660
HMDB0000175,0.5040
HMDB0000186,0.0184
HMDB0000217,4.9823
HMDB0000218,1.6604
HMDB0000221,4.2730
HMDB0000222,1.8744
HMDB0000229,1.3125
HMDB0000230,0.9325
HMDB0000241,0.1147
HMDB0000248,0.2055
HMDB0000253,0.0012
HMDB0000256,1.9221
HMDB0000265,0.0530
HMDB0000268,0.4228
HMDB0000269,4.7545
HMDB0000277,1.9834
HMDB0000280,0.1707
HMDB0000285,0.7737
HMDB0000286,2.5001
HMDB0000288,0.1015
HMDB0000290,2.9130
HMDB0000295,2.2242
HMDB0000302,4.2760
HMDB0000308,0.2344
HMDB0000315,0.0159
HMDB0000319,0.0070
HMDB0000326,0.1116
HMDB0000332,0.0597
HMDB0000352,0.0009
HMDB0000359,0.0534
HMDB0000363,0.0136
HMDB0000374,0.0070
HMDB0000380,0.0099
HMDB0000405,0.2585
HMDB0000416,0.0398
HMDB0000418,0.0485
HMDB0000430,1.7949
HMDB0000449,0.0516
HMDB0000489,0.5721
HMDB0000494,1.7095
HMDB0000496,1.1814
HMDB0000501,0.0739
HMDB0000518,0.0646
HMDB0000526,0.2704
HMDB0000534,0.0642
HMDB0000538,3.6370
HMDB0000550,0.0007
HMDB0000561,1.7551
HMDB0000569,1.9264
HMDB0000570,1.4140
HMDB0000572,2.4244
HMDB0000582,0.1898
HMDB0000585,0.3172
HMDB0000600,2.2948
HMDB0000601,1.7537
HMDB0000610,3.5073
HMDB0000619,1.1401
HMDB0000626,1.0436
HMDB0000631,1.3351
HMDB0000637,1.1689
HMDB0000643,1.3514
HMDB0000651,1.2187
HMDB0000653,1.3899
HMDB0000656,2.1026
HMDB0000658,2.3811
HMDB0000674,3.2854
HMDB0000686,1.2105
HMDB0000693,1.4292
HMDB0000698,2.1734
HMDB0000708,1.8047
HMDB0000722,2.1137
HMDB0000733,0.0725
HMDB0000737,1.3433
HMDB0000739,2.0506
HMDB0000757,2.1770
HMDB0000760,0.5590
HMDB0000761,1.0109
HMDB0000774,0.0214
HMDB0000797,0.4504
HMDB0000801,1.5227
HMDB0000814,1.5066
HMDB0000825,1.8851
HMDB0000848,2.7276
HMDB0000851,2.1768
HMDB0000874,0.0627
HMDB0000876,1.1301
HMDB0000878,1.5103
HMDB0000879,0.0532
HMDB0000885,3.5674
HMDB0000896,2.3244
HMDB0000900,0.3484
HMDB0000902,3.9057
HMDB0000903,0.0017
HMDB0000907,0.3113
HMDB0000908,0.2217
HMDB0000912,0.9682
HMDB0000917,0.0697
HMDB0000918,2.2186
HMDB0000921,0.1146
HMDB0000939,2.7698
HMDB0000944,2.4953
HMDB0000946,1.0047
HMDB0000949,0.0240
HMDB0000950,2.9693
HMDB0000951,0.6286
HMDB0000961,4.6632
HMDB0000975,1.0591
HMDB0000998,1.7815
HMDB0001000,1.3916
HMDB0001032,0.0131
HMDB0001043,1.9128
HMDB0001045,1.4841
HMDB0001056,1.5556
HMDB0001058,1.8132
HMDB0001060,3.2759
HMDB0001062,1.0391
HMDB0001067,0.9451
HMDB0001081,2.2445
HMDB0001085,1.7143
HMDB0001091,0.8428
HMDB0001139,1.7786
HMDB0001155,3.0174
HMDB0001160,1.8351
HMDB0001170,0.4575
HMDB0001185,1.7685
HMDB0001191,1.2672
HMDB0001198,2.8017
HMDB0001201,0.7078
HMDB0001220,1.1406
HMDB0001244,1.3162
HMDB0001248,3.8553
HMDB0001251,0.0743
HMDB0001262,0.0604
HMDB0001273,3.7574
HMDB0001296,0.4477
HMDB0001314,0.4259
HMDB0001341,1.1754
HMDB0001367,0.1081
HMDB0001372,1.0885
HMDB0001383,2.3794
HMDB0001396,0.7290
HMDB0001397,2.7139
HMDB0001403,1.8703
HMDB0001419,0.5674
HMDB0001420,0.3498
HMDB0001425,0.7378
HMDB0001438,1.7075
HMDB0001442,2.3928
HMDB0001449,0.0021
HMDB0001452,1.3371
HMDB0001455,0.0058
HMDB0001471,0.1211
HMDB0001487,2.4073
HMDB0001496,1.5351
HMDB0001509,2.4465
HMDB0001517,1.2719
HMDB0001520,0.9979
HMDB0001532,1.8930
HMDB0001533,1.5962
HMDB0001546,1.5451
HMDB0001547,0.0522
HMDB0001562,1.6509
HMDB0001830,0.2928
HMDB0001846,1.4789
HMDB0001852,2.1137
HMDB0001903,0.3681
HMDB0001976,3.6683
HMDB0001993,1.0942
HMDB0001999,3.2002
HMDB0002014,1.6745
HMDB0002027,0.3198
HMDB0002088,3.0231
HMDB0002094,1.1584
HMDB0002098,0.4334
HMDB0002103,0.4653
HMDB0002158,1.4177
HMDB0002163,0.4770
HMDB0002177,3.2279
HMDB0002181,1.8871
HMDB0002183,1.6689
HMDB0002190,2.0555
HMDB0002195,0.6592
HMDB0002200,1.3535
HMDB0002226,2.9229
HMDB0002231,4.2872
HMDB0002232,4.0647
HMDB0002250,1.5654
HMDB0002265,2.1597
HMDB0002277,0.8920
HMDB0002283,2.0909
HMDB0002311,4.3763
HMDB0002314,3.6411
HMDB0002343,1.6477
HMDB0002356,2.8438
HMDB0002364,0.1872
HMDB0002368,2.2836
HMDB0002369,3.6623
HMDB0002374,0.6410
HMDB0002409,1.9065
HMDB0002504,0.9226
HMDB0002580,2.1781
HMDB0002586,1.0382
HMDB0002639,1.9397
HMDB0002642,1.1114
HMDB0002656,1.0211
HMDB0002664,2.2597
HMDB0002666,1.3120
HMDB0002685,1.8141
HMDB0002689,2.5854
HMDB0002710,1.8281
HMDB0002719,1.1611
HMDB0002752,2.3196
HMDB0002759,0.0819
HMDB0002776,2.9677
HMDB0002802,0.0022
HMDB0002815,2.4758
HMDB0002823,2.7192
HMDB0002829,0.1128
HMDB0002833,0.0186
HMDB0002884,2.3219
HMDB0002886,2.6708
HMDB0002902,3.5453
HMDB0002904,1.1886
HMDB0002923,0.1107
HMDB0002925,2.7671
HMDB0002972,3.3831
HMDB0002984,0.0008
HMDB0003034,2.6926
HMDB0003069,0.0261
HMDB0003080,2.7830
HMDB0003128,0.0348
HMDB0003141,1.0722
HMDB0003175,2.0573
HMDB0003180,0.0099
HMDB0003193,1.1424
HMDB0003252,1.9797
HMDB0003337,3.3507
HMDB0003474,1.4728
HMDB0003502,0.3835
HMDB0003514,0.7584
HMDB0003540,1.1734
HMDB0003550,1.8270
HMDB0003572,1.8586
HMDB0003598,0.4129
HMDB0003648,6.0605
HMDB0003733,3.0597
HMDB0003759,0.0271
HMDB0003871,1.6306
HMDB0003876,1.7754
HMDB0003933,2.4588
HMDB0003955,0.0013
HMDB0003993,1.8895
HMDB0004025,0.0078
HMDB0004026,0.3538
HMDB0004029,0.1775
HMDB0004030,0.0066
HMDB0004031,0.0008
HMDB0004068,0.0009
HMDB0004080,2.8433
HMDB0004158,3.5221
HMDB0004160,2.5321
HMDB0004236,1.6767
HMDB0004238,2.3402
HMDB0004240,2.3871
HMDB0004242,1.4492
HMDB0004243,2.7749
HMDB0004244,2.9659
HMDB0004264,3.6053
HMDB0004385,2.4098
HMDB0004483,1.0443
HMDB0004484,0.1085
HMDB0004645,1.9883
HMDB0004666,2.8863
HMDB0004673,3.3867
HMDB0004679,3.1604
HMDB0004680,1.5012
HMDB0004682,1.6442
HMDB0004684,1.5611
HMDB0004685,2.7832
HMDB0004688,3.0354
HMDB0004693,2.6295
HMDB0004704,2.5952
HMDB0004705,2.4266
HMDB0004708,1.8207
HMDB0004710,1.8014
HMDB0004824,1.1996
HMDB0004947,3.4526
HMDB0004948,2.2796
HMDB0004949,3.5025
HMDB0004950,3.5709
HMDB0004951,2.7166
HMDB0004952,3.4870
HMDB0004953,3.7667
HMDB0004955,7.0590
HMDB0004956,3.6054
HMDB0004957,2.2562
HMDB0005028,0.1076
HMDB0005045,3.1360
HMDB0005049,2.9656
HMDB0005056,2.8272
HMDB0005060,2.8474
HMDB0005065,3.1857
HMDB0005066,1.9292
HMDB0005073,2.3250
HMDB0005079,2.6986
HMDB0005081,1.7860
HMDB0005083,2.3702
HMDB0005087,1.7729
HMDB0005088,3.0065
HMDB0005095,2.9765
HMDB0005096,4.8250
HMDB0005099,0.3766
HMDB0005102,2.3954
HMDB0005189,1.7335
HMDB0005193,3.0026
HMDB0005768,2.3513
HMDB0005770,1.7122
HMDB0005789,4.1746
HMDB0005821,0.0147
HMDB0005972,0.0066
HMDB0005998,2.5941
HMDB0006031,0.0007
HMDB0006045,0.9888
HMDB0006059,3.1567
HMDB0006070,0.0013
HMDB0006111,3.6139
HMDB0006117,3.3698
HMDB0006119,0.0924
HMDB0006203,0.3852
HMDB0006219,2.8550
HMDB0006224,2.3838
HMDB0006245,3.2319
HMDB0006247,0.2667
HMDB0006317,1.5944
HMDB0006327,3.3316
HMDB0006335,4.1740
HMDB0006461,3.1638
HMDB0006464,5.5210
HMDB0006465,4.8217
HMDB0006469,1.8602
HMDB0006528,2.4026
HMDB0006535,2.2730
HMDB0006552,0.2945
HMDB0006566,1.6149
HMDB0006567,1.0140
HMDB0006569,2.0080
HMDB0006587,1.8895
HMDB0006606,1.9617
HMDB0006707,5.0396
HMDB0006725,2.4636
HMDB0006726,3.1851
HMDB0006727,3.1720
HMDB0006730,2.1927
HMDB0006731,2.8302
HMDB0006733,1.9404
HMDB0006734,3.7728
HMDB0006736,1.5665
HMDB0006737,2.5808
HMDB0006740,3.2673
HMDB0006759,0.0323
HMDB0006766,0.8800
HMDB0006840,1.2024
HMDB0006841,0.0318
HMDB0006940,2.8881
HMDB0007011,4.0250
HMDB0007012,4.0382
HMDB0007013,2.3886
HMDB0007014,4.1298
HMDB0007015,4.5671
HMDB0007016,4.4837
HMDB0007017,4.2331
HMDB0007018,5.0566
HMDB0007020,3.1702
HMDB0007021,1.8504
HMDB0007022,2.9786
HMDB0007023,2.9900
HMDB0007024,1.8915
HMDB0007025,4.0893
HMDB0007026,3.0068
HMDB0007029,6.0843
HMDB0007030,3.3299
HMDB0007031,4.7794
HMDB0007032,2.6647
HMDB0007033,4.5584
HMDB0007035,2.3615
HMDB0007036,3.7368
HMDB0007040,2.3901
HMDB0007041,3.2676
HMDB0007042,2.5241
HMDB0007043,3.4188
HMDB0007044,4.1460
HMDB0007045,3.6601
HMDB0007049,3.5131
HMDB0007050,2.3387
HMDB0007051,2.3906
HMDB0007052,3.1775
HMDB0007053,3.0748
HMDB0007057,2.8736
HMDB0007058,2.0057
HMDB0007059,2.0174
HMDB0007060,8.8200
HMDB0007064,6.0389
HMDB0007065,2.9116
HMDB0007068,4.1688
HMDB0007095,2.7502
HMDB0007096,4.2248
HMDB0007098,3.9062
HMDB0007099,6.5940
HMDB0007100,2.6203
HMDB0007101,4.4011
HMDB0007102,3.6053
HMDB0007103,3.7500
HMDB0007104,3.0099
HMDB0007105,3.2590
HMDB0007106,5.6529
HMDB0007107,4.0521
HMDB0007108,5.4477
HMDB0007109,3.2082
HMDB0007110,2.5286
HMDB0007111,4.5881
HMDB0007112,2.6816
HMDB0007113,4.1969
HMDB0007114,8.0226
HMDB0007115,3.6106
HMDB0007116,3.4114
HMDB0007117,2.8398
HMDB0007118,2.7591
HMDB0007119,3.7278
HMDB0007120,2.7584
HMDB0007121,3.3185
HMDB0007124,1.9548
HMDB0007125,2.5393
HMDB0007127,1.9848
HMDB0007128,3.3331
HMDB0007129,3.9486
HMDB0007130,2.7047
HMDB0007131,2.7252
HMDB0007132,3.9812
HMDB0007133,3.0209
HMDB0007134,3.4209
HMDB0007136,2.9527
HMDB0007137,2.8888
HMDB0007138,6.1189
HMDB0007139,2.6712
HMDB0007140,3.2536
HMDB0007141,2.6893
HMDB0007142,2.7793
HMDB0007144,2.7170
HMDB0007145,2.8543
HMDB0007146,5.2480
HMDB0007147,2.2215
HMDB0007148,3.5018
HMDB0007149,3.0185
HMDB0007153,1.9186
HMDB0007154,3.4145
HMDB0007156,3.8813
HMDB0007157,2.4983
HMDB0007158,3.2595
HMDB0007159,4.2867
HMDB0007160,3.6665
HMDB0007161,2.3785
HMDB0007162,2.3048
HMDB0007163,4.8397
HMDB0007164,3.4393
HMDB0007165,6.6212
HMDB0007166,5.1432
HMDB0007167,2.4102
HMDB0007168,5.9516
HMDB0007169,3.3947
HMDB0007170,2.3525
HMDB0007171,2.5783
HMDB0007172,5.0533
HMDB0007176,3.4175
HMDB0007179,4.0096
HMDB0007182,2.3832
HMDB0007183,2.8557
HMDB0007185,3.1330
HMDB0007186,3.9640
HMDB0007187,5.8054
HMDB0007188,3.7493
HMDB0007189,2.7780
HMDB0007190,4.3703
HMDB0007191,3.0029
HMDB0007192,2.4800
HMDB0007193,2.8012
HMDB0007194,6.0605
HMDB0007195,5.9572
HMDB0007196,2.6340
HMDB0007197,4.8285
HMDB0007198,2.3890
HMDB0007199,5.0491
HMDB0007200,4.4889
HMDB0007201,3.5057
HMDB0007206,6.2949
HMDB0007207,2.8936
HMDB0007208,2.9297
HMDB0007211,3.7455
HMDB0007212,2.7477
HMDB0007214,4.3758
HMDB0007215,3.4164
HMDB0007216,1.9308
HMDB0007217,5.7577
HMDB0007218,4.0768
HMDB0007219,3.6706
HMDB0007220,6.2932
HMDB0007221,3.1461
HMDB0007222,3.1872
HMDB0007223,1.9982
HMDB0007224,7.2218
HMDB0007225,2.6040
HMDB0007226,2.7851
HMDB0007227,2.6280
HMDB0007228,2.2239
HMDB0007229,5.0666
HMDB0007230,5.6859
HMDB0007235,4.4975
HMDB0007236,3.2410
HMDB0007237,2.6300
HMDB0007240,2.3818
HMDB0007241,2.8832
HMDB0007243,2.1401
HMDB0007244,4.4210
HMDB0007245,2.8755
HMDB0007246,5.0783
HMDB0007247,5.2551
HMDB0007248,3.3296
HMDB0007249,3.9332
HMDB0007250,2.4504
HMDB0007252,3.0841
HMDB0007253,2.9916
HMDB0007254,2.4984
HMDB0007255,2.4902
HMDB0007256,3.7440
HMDB0007257,2.5348
HMDB0007258,5.3688
HMDB0007262,2.2026
HMDB0007263,4.3411
HMDB0007264,3.6773
HMDB0007265,2.5733
HMDB0007269,2.8832
HMDB0007272,2.4072
HMDB0007273,6.0293
HMDB0007274,2.6964
HMDB0007275,4.8998
HMDB0007276,3.4761
HMDB0007277,3.4775
HMDB0007281,6.8716
HMDB0007282,4.9045
HMDB0007283,3.6374
HMDB0007284,3.4700
HMDB0007285,3.4463
HMDB0007290,4.0397
HMDB0007292,3.7392
HMDB0007298,4.1886
HMDB0007301,3.8272
HMDB0007302,2.7121
HMDB0007303,2.5201
HMDB0007304,3.3755
HMDB0007305,3.0784
HMDB0007306,4.7690
HMDB0007310,4.3806
HMDB0007311,2.7805
HMDB0007312,3.6683
HMDB0007313,4.7417
HMDB0007314,3.4837
HMDB0007319,3.1382
HMDB0007321,3.5881
HMDB0007330,2.2691
HMDB0007332,2.6059
HMDB0007333,2.1991
HMDB0007334,2.1087
HMDB0007339,2.5296
HMDB0007340,3.6711
HMDB0007341,2.3345
HMDB0007347,5.5017
HMDB0007349,2.8991
HMDB0007356,4.9714
HMDB0007357,3.1233
HMDB0007359,2.1780
HMDB0007360,2.5051
HMDB0007361,3.4076
HMDB0007362,4.0900
HMDB0007363,3.5637
HMDB0007364,7.1874
HMDB0007365,5.2556
HMDB0007366,3.1882
HMDB0007367,3.6796
HMDB0007373,2.7719
HMDB0007374,2.8357
HMDB0007385,2.2174
HMDB0007386,2.4347
HMDB0007388,3.9277
HMDB0007389,6.7930
HMDB0007390,2.8654
HMDB0007391,3.5405
HMDB0007392,3.9589
HMDB0007393,4.5252
HMDB0007394,6.2585
HMDB0007395,3.1854
HMDB0007396,4.8556
HMDB0007400,3.8110
HMDB0007401,2.4439
HMDB0007404,8.3708
HMDB0007414,5.3212
HMDB0007415,2.5889
HMDB0007417,3.9443
HMDB0007418,2.8036
HMDB0007419,5.6985
HMDB0007420,2.5881
HMDB0007421,1.9811
HMDB0007422,2.7054
HMDB0007423,2.3802
HMDB0007424,2.3371
HMDB0007425,3.8227
HMDB0007428,2.4241
HMDB0007431,2.7958
HMDB0007432,8.1109
HMDB0007433,3.9272
HMDB0007443,7.1647
HMDB0007444,4.8453
HMDB0007446,5.4178
HMDB0007447,3.0795
HMDB0007448,2.3791
HMDB0007449,5.0826
HMDB0007450,3.1669
HMDB0007451,3.6475
HMDB0007452,4.7956
HMDB0007453,3.2206
HMDB0007456,3.0777
HMDB0007458,4.2565
HMDB0007459,5.2201
HMDB0007460,2.0315
HMDB0007461,4.8988
HMDB0007472,3.6870
HMDB0007473,3.3831
HMDB0007475,2.7159
HMDB0007476,3.0303
HMDB0007477,3.8630
HMDB0007478,3.1198
HMDB0007479,3.3419
HMDB0007480,3.1902
HMDB0007481,2.9976
HMDB0007482,5.5084
HMDB0007485,4.4391
HMDB0007487,6.2678
HMDB0007488,2.3174
HMDB0007489,4.6977
HMDB0007490,3.7744
HMDB0007501,6.0202
HMDB0007504,7.0726
HMDB0007505,4.7370
HMDB0007506,4.9879
HMDB0007507,2.4394
HMDB0007508,2.4579
HMDB0007509,5.5872
HMDB0007513,2.6291
HMDB0007515,4.1798
HMDB0007516,3.5436
HMDB0007517,3.2728
HMDB0007530,3.6757
HMDB0007533,2.7647
HMDB0007534,2.3964
HMDB0007535,3.3391
HMDB0007536,4.3767
HMDB0007537,2.4149
HMDB0007538,2.6521
HMDB0007544,5.2897
HMDB0007545,4.2244
HMDB0007546,5.1828
HMDB0007562,4.6007
HMDB0007564,4.3728
HMDB0007565,2.6741
HMDB0007566,2.8654
HMDB0007572,3.3185
HMDB0007573,3.9081
HMDB0007588,3.1257
HMDB0007589,2.7622
HMDB0007591,2.8258
HMDB0007592,5.2567
HMDB0007599,3.5139
HMDB0007617,2.5861
HMDB0007618,5.7723
HMDB0007620,2.7238
HMDB0007621,5.2956
HMDB0007626,7.3352
HMDB0007627,2.0573
HMDB0007646,4.3644
HMDB0007647,3.9145
HMDB0007649,1.8021
HMDB0007650,4.5463
HMDB0007654,1.7057
HMDB0007657,4.4421
HMDB0007675,2.3329
HMDB0007676,4.4613
HMDB0007678,3.8236
HMDB0007679,5.9879
HMDB0007680,8.4654
HMDB0007683,3.6694
HMDB0007684,3.8726
HMDB0007685,3.9899
HMDB0007704,3.0721
HMDB0007707,6.3295
HMDB0007708,3.9942
HMDB0007710,4.5552
HMDB0007711,2.7171
HMDB0007712,3.9529
HMDB0007733,3.8099
HMDB0007736,4.2722
HMDB0007737,7.9314
HMDB0007739,2.2545
HMDB0007740,2.8771
HMDB0007765,3.5244
HMDB0007767,2.3619
HMDB0007768,2.2188
HMDB0007769,1.9307
HMDB0007791,5.3207
HMDB0007792,3.3189
HMDB0007820,3.1213
HMDB0007821,4.5389
HMDB0007858,3.9811
HMDB0007859,4.9788
HMDB0007860,5.3461
HMDB0007861,3.4296
HMDB0007862,4.0746
HMDB0007863,2.7011
HMDB0007864,3.4389
HMDB0007865,5.8097
HMDB0007873,6.1727
HMDB0007875,2.0524
HMDB0007929,4.1425
HMDB0007965,3.4809
HMDB0007977,2.9256
