Ligand,RMSD
ECMDB03514,0.8025
ECMDB03536,1.6677
ECMDB03540,0.0714
ECMDB03556,0.0125
ECMDB03826,1.8423
ECMDB03882,0.1003
ECMDB04007,0.4186
ECMDB04010,0.0135
ECMDB04033,1.7066
ECMDB04034,0.0090
ECMDB04052,2.0614
ECMDB04053,1.7136
ECMDB04063,2.7487
ECMDB04085,0.0732
ECMDB04108,0.3132
ECMDB04111,5.4583
ECMDB04117,3.2524
ECMDB04119,2.8682
ECMDB04120,1.9621
ECMDB04137,0.2989
ECMDB04138,3.5121
ECMDB04165,1.8238
ECMDB04166,1.2515
ECMDB04167,2.9602
ECMDB04168,2.6804
ECMDB04169,1.8187
ECMDB04171,2.0932
ECMDB04220,4.6243
ECMDB04662,1.4586
ECMDB06273,0.0923
ECMDB06354,2.5450
ECMDB06555,0.1406
ECMDB06557,1.9946
ECMDB06823,3.4275
ECMDB06834,2.4234
ECMDB06872,0.4986
ECMDB06876,3.3328
ECMDB07858,4.6796
ECMDB07859,4.4957
ECMDB07860,3.1154
ECMDB07861,3.9905
ECMDB07862,3.9972
ECMDB07863,3.3893
ECMDB07864,4.2957
ECMDB07865,4.0610
ECMDB08821,5.1152
ECMDB08824,2.1064
ECMDB08827,3.1665
ECMDB08920,3.4771
ECMDB08923,1.8508
ECMDB08924,4.1034
ECMDB08953,3.4769
ECMDB08956,3.8025
ECMDB08957,2.6374
ECMDB08959,4.4761
ECMDB09019,2.3395
ECMDB09022,4.2558
ECMDB09023,4.6010
ECMDB10573,3.0810
ECMDB10615,5.8590
ECMDB10616,3.7559
ECMDB10618,7.3659
ECMDB11145,3.4310
ECMDB11155,2.9192
ECMDB11156,2.1625
ECMDB11616,1.1549
ECMDB11629,1.2470
ECMDB11688,0.7757
ECMDB12277,2.0823
ECMDB12278,2.1039
ECMDB12330,2.3898
ECMDB12332,3.3298
ECMDB12333,4.2526
ECMDB12352,2.2309
ECMDB12363,4.0666
ECMDB12366,2.4216
ECMDB20003,1.7093
ECMDB20004,3.4030
ECMDB20006,0.7378
ECMDB20019,0.8951
ECMDB20024,4.2226
ECMDB20025,1.7727
ECMDB20026,3.7462
ECMDB20027,2.8681
ECMDB20033,0.7736
ECMDB20034,1.5931
ECMDB20035,3.1655
ECMDB20049,3.6010
ECMDB20050,1.3275
ECMDB20054,3.9213
ECMDB20055,2.5759
ECMDB20058,0.5925
ECMDB20059,2.5527
ECMDB20062,0.2275
ECMDB20068,1.1407
ECMDB20078,4.4658
ECMDB20079,0.0278
ECMDB20081,0.6955
ECMDB20083,1.2832
ECMDB20088,2.5256
ECMDB20096,0.5165
ECMDB20099,0.8924
ECMDB20106,0.0554
ECMDB20110,2.6097
ECMDB20112,2.1262
ECMDB20113,1.5702
ECMDB20117,0.1823
ECMDB20123,0.0834
ECMDB20133,0.7385
ECMDB20139,1.3868
ECMDB20145,1.1433
ECMDB20148,1.5724
ECMDB20154,1.5735
ECMDB20155,3.0819
ECMDB20156,1.6876
ECMDB20157,0.1282
ECMDB20158,1.3996
ECMDB20161,0.6254
ECMDB20170,1.1220
ECMDB20171,1.2228
ECMDB20174,1.2748
ECMDB20175,0.0410
ECMDB20177,1.2059
ECMDB20178,1.5896
ECMDB20186,2.1978
ECMDB20187,2.1001
ECMDB20188,3.5531
ECMDB20189,2.3072
ECMDB20191,1.5604
ECMDB20192,2.3795
ECMDB20196,2.1876
ECMDB20202,2.6363
ECMDB20226,0.7781
ECMDB20238,0.3724
ECMDB20246,0.0794
ECMDB20267,1.6821
ECMDB20281,0.6129
ECMDB20298,1.4202
ECMDB20324,1.0718
ECMDB20325,0.2211
ECMDB20347,0.0789
ECMDB20428,0.0313
ECMDB20429,3.1088
ECMDB20469,5.9707
ECMDB20470,2.6921
ECMDB20485,2.4164
ECMDB20518,0.7622
ECMDB20537,1.6297
ECMDB20547,0.0420
ECMDB20549,1.6481
ECMDB20557,2.5172
ECMDB20558,1.5676
ECMDB20562,3.7267
ECMDB20564,0.5648
ECMDB20573,1.4775
ECMDB20575,1.2141
ECMDB20579,4.0164
ECMDB20594,0.1260
ECMDB20601,0.0008
ECMDB20608,2.5924
ECMDB20612,1.7079
ECMDB20613,4.0143
ECMDB20620,5.6785
ECMDB20622,1.2962
ECMDB21000,2.3430
ECMDB21005,0.1985
ECMDB21014,2.2973
ECMDB21015,3.0334
ECMDB21016,5.0064
ECMDB21017,3.5332
ECMDB21018,2.4412
ECMDB21019,2.3663
ECMDB21020,2.9040
ECMDB21021,2.9437
ECMDB21024,2.9867
ECMDB21025,5.2291
ECMDB21026,2.4599
ECMDB21027,4.5736
ECMDB21028,1.6038
ECMDB21030,2.8910
ECMDB21033,1.1968
ECMDB21037,3.3061
ECMDB21041,4.0868
ECMDB21042,2.6997
ECMDB21044,4.4251
ECMDB21045,3.6689
ECMDB21049,3.6942
ECMDB21050,3.3615
ECMDB21054,2.6531
ECMDB21055,3.5364
ECMDB21060,3.7764
ECMDB21062,4.0221
ECMDB21063,4.7442
ECMDB21064,3.1248
ECMDB21065,3.4580
ECMDB21066,4.0425
ECMDB21067,5.5971
ECMDB21068,2.0849
ECMDB21070,3.1579
ECMDB21073,2.1374
ECMDB21075,2.5847
ECMDB21082,3.8023
ECMDB21084,3.6620
ECMDB21086,2.8637
ECMDB21103,3.0372
ECMDB21104,3.8741
ECMDB21105,3.8993
ECMDB21106,4.6359
ECMDB21108,4.8971
ECMDB21109,3.3962
HMDB0000010,0.0463
HMDB0000015,0.0180
HMDB0000016,0.0316
HMDB0000021,0.0644
HMDB0000032,1.6850
HMDB0000036,1.2661
HMDB0000037,0.3020
HMDB0000045,0.0506
HMDB0000054,1.5940
HMDB0000058,0.0137
HMDB0000061,0.0595
HMDB0000063,0.3019
HMDB0000067,0.0183
HMDB0000082,2.1766
HMDB0000095,0.0235
HMDB0000125,0.8740
HMDB0000138,0.2269
HMDB0000163,0.0816
HMDB0000175,0.1742
HMDB0000186,0.0514
HMDB0000217,5.8582
HMDB0000218,0.2108
HMDB0000221,5.5183
HMDB0000222,4.0959
HMDB0000229,0.7149
HMDB0000230,1.0326
HMDB0000241,0.0729
HMDB0000248,1.5288
HMDB0000253,0.0232
HMDB0000256,3.7419
HMDB0000265,0.0606
HMDB0000268,0.2225
HMDB0000269,2.6689
HMDB0000277,2.5974
HMDB0000280,1.4355
HMDB0000285,1.5084
HMDB0000286,2.6447
HMDB0000288,0.0754
HMDB0000290,0.5723
HMDB0000295,2.2162
HMDB0000302,2.3819
HMDB0000308,0.9059
HMDB0000315,0.0870
HMDB0000319,0.4386
HMDB0000326,0.0411
HMDB0000332,0.0074
HMDB0000352,0.0008
HMDB0000359,1.6047
HMDB0000363,0.0133
HMDB0000374,0.1010
HMDB0000380,0.2982
HMDB0000405,0.0128
HMDB0000416,0.6760
HMDB0000418,0.0163
HMDB0000430,0.3234
HMDB0000449,0.3259
HMDB0000489,0.2999
HMDB0000494,0.7526
HMDB0000496,1.3925
HMDB0000501,0.0286
HMDB0000518,0.6478
HMDB0000526,0.3021
HMDB0000534,1.6340
HMDB0000538,3.6735
HMDB0000550,0.0007
HMDB0000561,2.3083
HMDB0000569,2.1893
HMDB0000570,0.4463
HMDB0000572,2.6948
HMDB0000582,1.3390
HMDB0000585,0.2760
HMDB0000600,0.0670
HMDB0000601,0.1741
HMDB0000610,2.1661
HMDB0000619,0.0453
HMDB0000626,0.0204
HMDB0000631,0.7386
HMDB0000637,0.2897
HMDB0000643,0.8344
HMDB0000651,2.6846
HMDB0000653,1.2213
HMDB0000656,2.0174
HMDB0000658,1.6524
HMDB0000674,4.0151
HMDB0000686,1.4342
HMDB0000693,0.4116
HMDB0000698,0.3768
HMDB0000708,0.1402
HMDB0000722,0.3079
HMDB0000733,0.8941
HMDB0000737,0.6540
HMDB0000739,2.4214
HMDB0000757,1.7689
HMDB0000760,0.3172
HMDB0000761,0.0432
HMDB0000774,0.0299
HMDB0000797,1.3816
HMDB0000801,4.0782
HMDB0000814,0.1148
HMDB0000825,0.9027
HMDB0000848,2.2425
HMDB0000851,1.4473
HMDB0000874,0.3966
HMDB0000876,1.7286
HMDB0000878,0.0221
HMDB0000879,0.3282
HMDB0000885,4.4584
HMDB0000896,2.5328
HMDB0000900,1.9036
HMDB0000902,3.8004
HMDB0000903,0.3529
HMDB0000907,0.3723
HMDB0000908,1.3438
HMDB0000912,1.3442
HMDB0000917,0.0273
HMDB0000918,1.8146
HMDB0000921,0.1052
HMDB0000939,1.2909
HMDB0000944,2.0571
HMDB0000946,0.3165
HMDB0000949,0.0222
HMDB0000950,8.3901
HMDB0000951,0.3019
HMDB0000961,2.2226
HMDB0000975,0.0944
HMDB0000998,2.0993
HMDB0001000,1.3803
HMDB0001032,0.4241
HMDB0001043,2.5672
HMDB0001045,3.6682
HMDB0001056,1.7396
HMDB0001058,0.0275
HMDB0001060,3.5773
HMDB0001062,0.3254
HMDB0001067,0.1896
HMDB0001081,0.2232
HMDB0001085,1.9651
HMDB0001091,0.6420
HMDB0001139,1.9432
HMDB0001155,4.9553
HMDB0001160,3.1876
HMDB0001170,0.4054
HMDB0001185,2.7843
HMDB0001191,0.6339
HMDB0001198,4.1151
HMDB0001201,1.3451
HMDB0001220,0.5408
HMDB0001244,3.0797
HMDB0001248,7.1349
HMDB0001251,0.5609
HMDB0001262,1.2143
HMDB0001273,3.7423
HMDB0001296,1.9819
HMDB0001314,1.5230
HMDB0001341,2.7032
HMDB0001367,0.0281
HMDB0001372,1.3643
HMDB0001383,1.4159
HMDB0001396,0.4823
HMDB0001397,0.2244
HMDB0001403,0.6792
HMDB0001419,1.7507
HMDB0001420,2.3113
HMDB0001425,0.0211
HMDB0001438,1.8008
HMDB0001442,1.5567
HMDB0001449,0.0090
HMDB0001452,2.1619
HMDB0001455,0.0012
HMDB0001471,0.0031
HMDB0001487,5.0946
HMDB0001496,0.9375
HMDB0001509,1.7068
HMDB0001517,0.0469
HMDB0001520,2.5587
HMDB0001532,1.0737
HMDB0001533,0.1798
HMDB0001546,0.0259
HMDB0001547,0.5130
HMDB0001562,2.1845
HMDB0001830,0.3927
HMDB0001846,0.6743
HMDB0001852,0.3079
HMDB0001903,1.8187
HMDB0001976,2.3142
HMDB0001993,0.1042
HMDB0001999,2.1677
HMDB0002014,3.7935
HMDB0002027,1.6694
HMDB0002088,4.3996
HMDB0002094,0.0092
HMDB0002098,1.1454
HMDB0002103,0.7939
HMDB0002158,1.3657
HMDB0002163,0.0202
HMDB0002177,2.0701
HMDB0002181,3.3377
HMDB0002183,1.9815
HMDB0002190,1.8409
HMDB0002195,1.4485
HMDB0002200,4.5590
HMDB0002226,2.3009
HMDB0002231,2.1828
HMDB0002232,3.8486
HMDB0002250,3.7065
HMDB0002265,2.4209
HMDB0002277,0.7165
HMDB0002283,4.2012
HMDB0002311,2.5484
HMDB0002314,3.0031
HMDB0002343,3.5601
HMDB0002356,2.3779
HMDB0002364,0.0047
HMDB0002368,1.8702
HMDB0002369,1.0202
HMDB0002374,1.5690
HMDB0002409,0.1877
HMDB0002504,0.1222
HMDB0002580,0.4144
HMDB0002586,0.2936
HMDB0002639,0.1480
HMDB0002642,0.0821
HMDB0002656,2.8729
HMDB0002664,2.8287
HMDB0002666,1.4333
HMDB0002685,1.4741
HMDB0002689,2.0340
HMDB0002710,0.7048
HMDB0002719,0.0537
HMDB0002752,1.9976
HMDB0002759,0.0440
HMDB0002776,1.7486
HMDB0002802,0.3882
HMDB0002815,4.0850
HMDB0002823,3.8800
HMDB0002829,0.0455
HMDB0002833,0.3127
HMDB0002884,3.3138
HMDB0002886,3.1734
HMDB0002902,3.4780
HMDB0002904,0.6978
HMDB0002923,0.8646
HMDB0002925,3.8006
HMDB0002972,6.5535
HMDB0002984,0.0008
HMDB0003034,0.9366
HMDB0003069,0.3661
HMDB0003080,2.9514
HMDB0003128,0.0060
HMDB0003141,0.4751
HMDB0003175,0.8328
HMDB0003180,0.2749
HMDB0003193,0.0083
HMDB0003252,0.7378
HMDB0003337,2.3903
HMDB0003474,0.1463
HMDB0003502,0.1021
HMDB0003514,1.5528
HMDB0003540,0.0107
HMDB0003550,0.6893
HMDB0003572,2.7218
HMDB0003598,2.3200
HMDB0003648,3.4453
HMDB0003733,3.4191
HMDB0003759,0.0046
HMDB0003871,4.0339
HMDB0003876,2.7982
HMDB0003933,2.2950
HMDB0003955,0.2947
HMDB0003993,0.1262
HMDB0004025,0.1178
HMDB0004026,0.0464
HMDB0004029,0.3939
HMDB0004030,0.0028
HMDB0004031,0.0160
HMDB0004068,0.0008
HMDB0004080,4.3885
HMDB0004158,1.8288
HMDB0004160,0.7842
HMDB0004236,3.0790
HMDB0004238,2.9309
HMDB0004240,2.1389
HMDB0004242,0.8045
HMDB0004243,3.4285
HMDB0004244,1.9128
HMDB0004264,2.6900
HMDB0004385,0.5582
HMDB0004483,0.4791
HMDB0004484,0.1841
HMDB0004645,1.8540
HMDB0004666,1.6426
HMDB0004673,3.7941
HMDB0004679,2.2078
HMDB0004680,3.8066
HMDB0004682,3.0358
HMDB0004684,3.2522
HMDB0004685,1.6364
HMDB0004688,2.7137
HMDB0004693,2.6456
HMDB0004704,2.2053
HMDB0004705,2.4799
HMDB0004708,3.0792
HMDB0004710,1.2529
HMDB0004824,0.5029
HMDB0004947,3.0376
HMDB0004948,2.9025
HMDB0004949,2.5759
HMDB0004950,2.6523
HMDB0004951,2.4931
HMDB0004952,5.6302
HMDB0004953,3.0677
HMDB0004955,4.4449
HMDB0004956,2.1312
HMDB0004957,5.1205
HMDB0005028,0.0306
HMDB0005045,1.6869
HMDB0005049,3.6308
HMDB0005056,1.8463
HMDB0005060,2.8654
HMDB0005065,1.6021
HMDB0005066,1.8591
HMDB0005073,2.6887
HMDB0005079,2.6862
HMDB0005081,1.9273
HMDB0005083,0.9560
HMDB0005087,1.5049
HMDB0005088,2.1705
HMDB0005095,2.5278
HMDB0005096,3.7765
HMDB0005099,2.7438
HMDB0005102,2.2985
HMDB0005189,2.5140
HMDB0005193,4.4723
HMDB0005768,2.4230
HMDB0005770,1.7739
HMDB0005789,3.3178
HMDB0005821,0.3419
HMDB0005972,0.3287
HMDB0005998,2.1881
HMDB0006031,0.0008
HMDB0006045,0.9315
HMDB0006059,5.0913
HMDB0006070,0.1067
HMDB0006111,3.0748
HMDB0006117,1.1212
HMDB0006119,0.8026
HMDB0006203,0.9037
HMDB0006219,4.4749
HMDB0006224,0.6927
HMDB0006245,3.6027
HMDB0006247,2.0578
HMDB0006317,2.7968
HMDB0006327,4.5303
HMDB0006335,3.8936
HMDB0006461,3.0433
HMDB0006464,2.0189
HMDB0006465,3.5485
HMDB0006469,2.8894
HMDB0006528,2.7639
HMDB0006535,1.6972
HMDB0006552,0.0217
HMDB0006566,2.2961
HMDB0006567,0.1470
HMDB0006569,1.4103
HMDB0006587,0.1262
HMDB0006606,2.1229
HMDB0006707,10.8380
HMDB0006725,2.7108
HMDB0006726,1.6197
HMDB0006727,2.5654
HMDB0006730,2.4500
HMDB0006731,2.3925
HMDB0006733,2.4164
HMDB0006734,2.7642
HMDB0006736,2.4779
HMDB0006737,3.9428
HMDB0006740,2.7044
HMDB0006759,0.1939
HMDB0006766,0.2325
HMDB0006840,0.0309
HMDB0006841,1.3570
HMDB0006940,0.7082
HMDB0007011,4.1141
HMDB0007012,6.0319
HMDB0007013,5.1288
HMDB0007014,3.1148
HMDB0007015,4.2090
HMDB0007016,3.1907
HMDB0007017,3.6076
HMDB0007018,3.2091
HMDB0007020,2.6401
HMDB0007021,2.6517
HMDB0007022,4.0029
HMDB0007023,3.0888
HMDB0007024,3.9173
HMDB0007025,2.4909
HMDB0007026,2.7813
HMDB0007029,3.9725
HMDB0007030,2.8232
HMDB0007031,3.2677
HMDB0007032,3.3875
HMDB0007033,3.0363
HMDB0007035,3.5291
HMDB0007036,3.4390
HMDB0007040,3.9800
HMDB0007041,3.9563
HMDB0007042,2.9846
HMDB0007043,4.7843
HMDB0007044,2.6078
HMDB0007045,3.2960
HMDB0007049,4.1724
HMDB0007050,3.3308
HMDB0007051,7.7090
HMDB0007052,2.5237
HMDB0007053,2.3800
HMDB0007057,3.1815
HMDB0007058,2.3191
HMDB0007059,3.3013
HMDB0007060,2.0739
HMDB0007064,6.7194
HMDB0007065,2.4369
HMDB0007068,2.4846
HMDB0007095,2.4206
HMDB0007096,6.0024
HMDB0007098,2.9774
HMDB0007099,2.8431
HMDB0007100,3.0770
HMDB0007101,4.1457
HMDB0007102,6.2412
HMDB0007103,3.9187
HMDB0007104,4.0685
HMDB0007105,2.8378
HMDB0007106,3.9571
HMDB0007107,2.2798
HMDB0007108,3.2462
HMDB0007109,3.2350
HMDB0007110,2.1434
HMDB0007111,3.1602
HMDB0007112,3.1296
HMDB0007113,3.6992
HMDB0007114,5.6829
HMDB0007115,5.0303
HMDB0007116,4.1514
HMDB0007117,3.3806
HMDB0007118,2.0408
HMDB0007119,3.9136
HMDB0007120,5.0261
HMDB0007121,4.0194
HMDB0007124,2.2703
HMDB0007125,2.5264
HMDB0007127,3.1844
HMDB0007128,2.0140
HMDB0007129,3.8746
HMDB0007130,3.0140
HMDB0007131,2.5874
HMDB0007132,2.7883
HMDB0007133,3.5328
HMDB0007134,2.6473
HMDB0007136,4.4259
HMDB0007137,2.6879
HMDB0007138,2.1224
HMDB0007139,2.6659
HMDB0007140,2.6238
HMDB0007141,4.3129
HMDB0007142,3.7613
HMDB0007144,2.2985
HMDB0007145,2.1645
HMDB0007146,6.3166
HMDB0007147,5.5632
HMDB0007148,5.0744
HMDB0007149,3.3394
HMDB0007153,2.6153
HMDB0007154,3.4933
HMDB0007156,4.1568
HMDB0007157,3.4196
HMDB0007158,4.4377
HMDB0007159,5.5717
HMDB0007160,2.7528
HMDB0007161,2.5383
HMDB0007162,3.6532
HMDB0007163,3.4818
HMDB0007164,5.5114
HMDB0007165,3.7116
HMDB0007166,2.0543
HMDB0007167,3.2696
HMDB0007168,3.0403
HMDB0007169,3.2471
HMDB0007170,3.0797
HMDB0007171,3.8400
HMDB0007172,2.5238
HMDB0007176,2.8663
HMDB0007179,3.7451
HMDB0007182,5.6939
HMDB0007183,3.2558
HMDB0007185,3.6262
HMDB0007186,4.3332
HMDB0007187,2.0077
HMDB0007188,2.4755
HMDB0007189,4.7522
HMDB0007190,4.3111
HMDB0007191,2.7218
HMDB0007192,4.3171
HMDB0007193,3.1047
HMDB0007194,3.4453
HMDB0007195,3.8462
HMDB0007196,5.3465
HMDB0007197,5.4388
HMDB0007198,3.9103
HMDB0007199,7.4045
HMDB0007200,2.8545
HMDB0007201,4.8475
HMDB0007206,4.4246
HMDB0007207,4.7539
HMDB0007208,2.1262
HMDB0007211,2.5651
HMDB0007212,3.7753
HMDB0007214,2.6238
HMDB0007215,3.9582
HMDB0007216,3.1908
HMDB0007217,4.0010
HMDB0007218,5.5979
HMDB0007219,4.8949
HMDB0007220,3.8008
HMDB0007221,2.3731
HMDB0007222,3.8759
HMDB0007223,3.0619
HMDB0007224,2.8268
HMDB0007225,3.4894
HMDB0007226,5.5826
HMDB0007227,2.5697
HMDB0007228,6.8158
HMDB0007229,2.9637
HMDB0007230,3.5629
HMDB0007235,2.0997
HMDB0007236,2.3535
HMDB0007237,2.1689
HMDB0007240,2.1477
HMDB0007241,2.6976
HMDB0007243,2.5306
HMDB0007244,2.6098
HMDB0007245,3.9512
HMDB0007246,5.1856
HMDB0007247,2.9115
HMDB0007248,6.9988
HMDB0007249,2.7618
HMDB0007250,3.3930
HMDB0007252,3.3788
HMDB0007253,3.0260
HMDB0007254,3.6240
HMDB0007255,3.9386
HMDB0007256,2.8173
HMDB0007257,4.0823
HMDB0007258,4.5454
HMDB0007262,3.8893
HMDB0007263,3.6406
HMDB0007264,2.4008
HMDB0007265,2.5044
HMDB0007269,4.0078
HMDB0007272,3.0781
HMDB0007273,3.6820
HMDB0007274,3.3672
HMDB0007275,5.0815
HMDB0007276,2.3758
HMDB0007277,3.1030
HMDB0007281,3.8044
HMDB0007282,5.2968
HMDB0007283,3.2393
HMDB0007284,4.8401
HMDB0007285,3.1282
HMDB0007290,7.7720
HMDB0007292,4.5173
HMDB0007298,4.6230
HMDB0007301,6.4455
HMDB0007302,4.6217
HMDB0007303,3.8231
HMDB0007304,4.3731
HMDB0007305,6.1600
HMDB0007306,2.6757
HMDB0007310,4.4563
HMDB0007311,5.3198
HMDB0007312,4.1572
HMDB0007313,2.9411
HMDB0007314,5.0396
HMDB0007319,5.2622
HMDB0007321,3.3929
HMDB0007330,4.5218
HMDB0007332,5.5257
HMDB0007333,3.4947
HMDB0007334,2.1607
HMDB0007339,2.6732
HMDB0007340,3.5339
HMDB0007341,4.1814
HMDB0007347,3.7350
HMDB0007349,4.8800
HMDB0007356,1.8140
HMDB0007357,2.4530
HMDB0007359,2.7418
HMDB0007360,3.5895
HMDB0007361,2.9761
HMDB0007362,5.7831
HMDB0007363,3.0248
HMDB0007364,2.4357
HMDB0007365,3.3778
HMDB0007366,3.8043
HMDB0007367,3.0745
HMDB0007373,2.2459
HMDB0007374,3.3133
HMDB0007385,2.8631
HMDB0007386,3.3350
HMDB0007388,3.8924
HMDB0007389,2.4420
HMDB0007390,4.1309
HMDB0007391,3.1385
HMDB0007392,4.1875
HMDB0007393,3.2328
HMDB0007394,2.2311
HMDB0007395,4.2468
HMDB0007396,2.6986
HMDB0007400,2.4219
HMDB0007401,3.1250
HMDB0007404,5.9077
HMDB0007414,2.3244
HMDB0007415,5.5030
HMDB0007417,2.9543
HMDB0007418,3.0379
HMDB0007419,5.0940
HMDB0007420,5.3140
HMDB0007421,4.8276
HMDB0007422,3.9486
HMDB0007423,2.6846
HMDB0007424,5.1357
HMDB0007425,4.2258
HMDB0007428,3.2092
HMDB0007431,2.8176
HMDB0007432,2.9759
HMDB0007433,3.0473
HMDB0007443,4.0378
HMDB0007444,6.7046
HMDB0007446,6.6726
HMDB0007447,3.0993
HMDB0007448,3.6889
HMDB0007449,4.6323
HMDB0007450,3.8053
HMDB0007451,2.2045
HMDB0007452,1.8600
HMDB0007453,2.9284
HMDB0007456,2.2315
HMDB0007458,3.1493
HMDB0007459,5.2651
HMDB0007460,5.4183
HMDB0007461,6.1644
HMDB0007472,5.5895
HMDB0007473,3.0505
HMDB0007475,3.0643
HMDB0007476,3.0632
HMDB0007477,2.3864
HMDB0007478,2.5905
HMDB0007479,3.2790
HMDB0007480,2.5939
HMDB0007481,2.4441
HMDB0007482,4.1085
HMDB0007485,4.8676
HMDB0007487,2.4942
HMDB0007488,2.9788
HMDB0007489,3.3823
HMDB0007490,2.2092
HMDB0007501,3.6027
HMDB0007504,2.2213
HMDB0007505,5.5283
HMDB0007506,2.0093
HMDB0007507,3.3575
HMDB0007508,5.1523
HMDB0007509,3.3565
HMDB0007513,5.1394
HMDB0007515,3.6263
HMDB0007516,4.1165
HMDB0007517,2.6345
HMDB0007530,2.4389
HMDB0007533,3.0221
HMDB0007534,3.7852
HMDB0007535,2.7786
HMDB0007536,2.3984
HMDB0007537,3.6235
HMDB0007538,4.1714
HMDB0007544,4.0539
HMDB0007545,5.8151
HMDB0007546,4.7561
HMDB0007562,5.0118
HMDB0007564,2.3568
HMDB0007565,2.9482
HMDB0007566,4.5456
HMDB0007572,5.2000
HMDB0007573,6.0589
HMDB0007588,3.6953
HMDB0007589,4.0031
HMDB0007591,2.6598
HMDB0007592,2.8342
HMDB0007599,3.6608
HMDB0007617,2.3762
HMDB0007618,2.9657
HMDB0007620,4.3637
HMDB0007621,2.4353
HMDB0007626,7.9030
HMDB0007627,4.0750
HMDB0007646,2.2689
HMDB0007647,1.8927
HMDB0007649,2.7015
HMDB0007650,6.5784
HMDB0007654,4.8482
HMDB0007657,4.1757
HMDB0007675,2.9640
HMDB0007676,4.0882
HMDB0007678,5.5270
HMDB0007679,2.6889
HMDB0007680,2.8771
HMDB0007683,3.0448
HMDB0007684,3.1908
HMDB0007685,3.7128
HMDB0007704,3.0631
HMDB0007707,4.7525
HMDB0007708,3.1855
HMDB0007710,5.0726
HMDB0007711,2.8414
HMDB0007712,5.1291
HMDB0007733,3.4446
HMDB0007736,3.1911
HMDB0007737,7.5581
HMDB0007739,6.3769
HMDB0007740,2.8255
HMDB0007765,5.0371
HMDB0007767,2.9668
HMDB0007768,6.0744
HMDB0007769,2.5892
HMDB0007791,2.1466
HMDB0007792,3.0586
HMDB0007820,2.8236
HMDB0007821,7.7130
HMDB0007858,6.1847
HMDB0007859,3.7136
HMDB0007860,2.7997
HMDB0007861,4.7500
HMDB0007862,3.6600
HMDB0007863,4.0624
HMDB0007864,4.5064
HMDB0007865,3.0594
HMDB0007873,4.3111
HMDB0007875,5.9459
HMDB0007929,3.6578
HMDB0007965,3.2834
HMDB0007977,4.0355
