Ligand,RMSD
ECMDB01296,1.3960
ECMDB01308,0.0853
ECMDB01317,1.3592
ECMDB01328,1.2923
ECMDB01332,0.4266
ECMDB01341,0.0585
ECMDB01342,0.7938
ECMDB01346,1.2342
ECMDB01354,0.5078
ECMDB01367,0.2561
ECMDB01372,0.2784
ECMDB01373,3.7127
ECMDB01384,1.6262
ECMDB01391,1.1102
ECMDB01396,4.3396
ECMDB01397,0.1205
ECMDB01399,0.5621
ECMDB01409,1.3158
ECMDB01412,0.1506
ECMDB01416,1.4905
ECMDB01423,4.2075
ECMDB01439,0.0188
ECMDB01440,2.8449
ECMDB01487,2.1089
ECMDB01517,0.0755
ECMDB01520,0.4547
ECMDB01532,1.0976
ECMDB01546,0.0174
ECMDB01550,2.2621
ECMDB01554,0.0112
ECMDB01562,2.9780
ECMDB01846,2.0080
ECMDB02158,1.3161
ECMDB02666,1.8077
ECMDB03266,1.8556
ECMDB03335,0.7511
ECMDB03419,2.8081
ECMDB03502,0.6940
ECMDB03514,0.1931
ECMDB03536,2.3316
ECMDB03540,0.2182
ECMDB03556,0.0077
ECMDB03826,0.1598
ECMDB03882,0.1802
ECMDB04007,0.0546
ECMDB04010,0.2863
ECMDB04033,2.0212
ECMDB04034,0.0053
ECMDB04052,1.0180
ECMDB04053,1.9182
ECMDB04063,1.0476
ECMDB04085,1.2445
ECMDB04108,0.4125
ECMDB04111,4.6641
ECMDB04117,4.6074
ECMDB04119,2.2601
ECMDB04120,2.4571
ECMDB04137,0.4442
ECMDB04138,1.5647
ECMDB04165,1.9002
ECMDB04166,1.4114
ECMDB04167,1.4257
ECMDB04168,1.7110
ECMDB04169,1.8123
ECMDB04171,1.9285
ECMDB04220,3.3541
ECMDB04662,2.4331
ECMDB06273,0.0855
ECMDB06354,1.3782
ECMDB06555,0.0718
ECMDB06557,0.2064
ECMDB06823,1.1901
ECMDB06834,1.4814
ECMDB06872,0.1101
ECMDB06876,0.3327
ECMDB07858,4.3751
ECMDB07859,3.1375
ECMDB07860,5.2412
ECMDB07861,2.9220
ECMDB07862,3.1033
ECMDB07863,2.9720
ECMDB07864,3.5830
ECMDB07865,3.7605
ECMDB08821,3.5008
ECMDB08824,2.3193
ECMDB08827,5.5766
ECMDB08920,2.2535
ECMDB08923,1.1977
ECMDB08924,4.0110
ECMDB08953,4.1133
ECMDB08956,2.1907
ECMDB08957,1.8885
ECMDB08959,2.3639
ECMDB09019,5.2969
ECMDB09022,3.5503
ECMDB09023,3.5393
ECMDB10573,3.9351
ECMDB10615,2.3441
ECMDB10616,3.4688
ECMDB10618,3.5345
ECMDB11145,3.5445
ECMDB11155,3.2939
ECMDB11156,2.0114
ECMDB11616,0.0505
ECMDB11629,0.0304
ECMDB11688,0.5199
ECMDB12277,1.5948
ECMDB12278,1.5947
ECMDB12330,2.5718
ECMDB12332,2.5886
ECMDB12333,3.3337
ECMDB12352,3.1276
ECMDB12363,3.2073
ECMDB12366,2.9236
ECMDB20003,0.9844
ECMDB20004,2.3652
ECMDB20006,2.9608
ECMDB20019,0.4060
ECMDB20024,1.1843
ECMDB20025,2.1908
ECMDB20026,2.7953
ECMDB20027,2.2479
ECMDB20033,0.5409
ECMDB20034,1.9853
ECMDB20035,5.2883
ECMDB20049,3.8180
ECMDB20050,0.0641
ECMDB20054,3.2847
ECMDB20055,2.7878
ECMDB20058,0.0123
ECMDB20059,0.6384
ECMDB20062,0.3081
ECMDB20068,0.5874
ECMDB20078,2.0319
ECMDB20079,0.0425
ECMDB20081,0.0451
ECMDB20083,3.3738
ECMDB20088,2.3654
ECMDB20096,0.7347
ECMDB20099,0.0991
ECMDB20106,0.7361
ECMDB20110,3.6787
ECMDB20112,1.9934
ECMDB20113,3.3200
ECMDB20117,0.0649
ECMDB20123,1.1816
ECMDB20133,1.5832
ECMDB20139,0.8111
ECMDB20145,1.5944
ECMDB20148,1.7636
ECMDB20154,2.3285
ECMDB20155,3.5403
ECMDB20156,1.4996
ECMDB20157,0.3893
ECMDB20158,0.8658
ECMDB20161,0.6188
ECMDB20170,3.6457
ECMDB20171,1.5741
ECMDB20174,0.0189
ECMDB20175,0.0275
ECMDB20177,0.4140
ECMDB20178,1.2433
ECMDB20186,1.5785
ECMDB20187,2.2144
ECMDB20188,1.8991
ECMDB20189,2.3843
ECMDB20191,0.8364
ECMDB20192,1.9816
ECMDB20196,0.5239
ECMDB20202,2.5457
ECMDB20226,1.4887
ECMDB20238,0.0385
ECMDB20246,0.8822
ECMDB20267,0.6290
ECMDB20281,5.1446
ECMDB20298,2.7678
ECMDB20324,1.3264
ECMDB20325,2.1363
ECMDB20347,0.0910
ECMDB20428,0.8647
ECMDB20429,2.0955
ECMDB20469,3.5826
ECMDB20470,4.7090
ECMDB20485,0.6453
ECMDB20518,1.0824
ECMDB20537,5.6977
ECMDB20547,1.8305
ECMDB20549,0.9339
ECMDB20557,0.6233
ECMDB20558,2.7246
ECMDB20562,2.2051
ECMDB20564,0.0389
ECMDB20573,4.0303
ECMDB20575,1.3245
ECMDB20579,0.6626
ECMDB20594,0.0960
ECMDB20601,0.0006
ECMDB20608,1.2576
ECMDB20612,1.4393
ECMDB20613,0.6490
ECMDB20620,3.4300
ECMDB20622,0.1747
ECMDB21000,1.3683
ECMDB21005,0.0021
ECMDB21014,1.7524
ECMDB21015,1.1574
ECMDB21016,5.3420
ECMDB21017,3.4139
ECMDB21018,2.8797
ECMDB21019,2.1858
ECMDB21020,4.2356
ECMDB21021,2.3983
ECMDB21024,5.3400
ECMDB21025,3.3045
ECMDB21026,4.0731
ECMDB21027,2.7249
ECMDB21028,1.7445
ECMDB21030,3.9506
ECMDB21033,2.8387
ECMDB21037,5.1139
ECMDB21041,3.5426
ECMDB21042,4.6301
ECMDB21044,4.4184
ECMDB21045,3.6576
ECMDB21049,3.0324
ECMDB21050,3.6605
ECMDB21054,4.3884
ECMDB21055,3.4276
ECMDB21060,2.2235
ECMDB21062,2.4226
ECMDB21063,3.6252
ECMDB21064,4.1386
ECMDB21065,2.3950
ECMDB21066,2.5481
ECMDB21067,2.4964
ECMDB21068,2.5837
ECMDB21070,8.1469
ECMDB21073,3.8188
ECMDB21075,3.9174
ECMDB21082,5.3330
ECMDB21084,2.1465
ECMDB21086,2.2686
ECMDB21103,2.3788
ECMDB21104,2.1129
ECMDB21105,2.1553
ECMDB21106,4.9849
ECMDB21108,6.6728
ECMDB21109,4.1370
HMDB0000010,0.0399
HMDB0000015,0.0169
HMDB0000016,0.0360
HMDB0000021,0.0941
HMDB0000032,0.2158
HMDB0000036,0.2473
HMDB0000037,0.0253
HMDB0000045,0.3539
HMDB0000054,1.1680
HMDB0000058,1.0829
HMDB0000061,0.0747
HMDB0000063,0.0198
HMDB0000067,0.1336
HMDB0000082,1.5924
HMDB0000095,0.0405
HMDB0000125,1.4825
HMDB0000138,0.5678
HMDB0000163,1.2431
HMDB0000175,0.1096
HMDB0000186,0.0232
HMDB0000217,2.2323
HMDB0000218,0.8660
HMDB0000221,2.3798
HMDB0000222,5.0285
HMDB0000229,0.5655
HMDB0000230,1.0208
HMDB0000241,0.7972
HMDB0000248,0.0955
HMDB0000253,0.0121
HMDB0000256,1.6469
HMDB0000265,0.2600
HMDB0000268,0.1520
HMDB0000269,1.5212
HMDB0000277,4.2308
HMDB0000280,0.7201
HMDB0000285,1.3653
HMDB0000286,1.0798
HMDB0000288,0.0176
HMDB0000290,3.4355
HMDB0000295,1.2202
HMDB0000302,2.6288
HMDB0000308,0.0736
HMDB0000315,0.0073
HMDB0000319,0.0380
HMDB0000326,0.0347
HMDB0000332,0.0265
HMDB0000352,0.0006
HMDB0000359,0.6490
HMDB0000363,0.0047
HMDB0000374,0.0028
HMDB0000380,0.0479
HMDB0000405,0.0095
HMDB0000416,0.4048
HMDB0000418,0.0194
HMDB0000430,1.9288
HMDB0000449,0.0640
HMDB0000489,0.2843
HMDB0000494,0.6646
HMDB0000496,0.7194
HMDB0000501,1.1917
HMDB0000518,0.1199
HMDB0000526,0.0083
HMDB0000534,0.0074
HMDB0000538,1.5609
HMDB0000550,0.0007
HMDB0000561,2.7956
HMDB0000569,1.5778
HMDB0000570,0.6140
HMDB0000572,1.7708
HMDB0000582,0.6578
HMDB0000585,1.9933
HMDB0000600,0.1940
HMDB0000601,0.1093
HMDB0000610,2.7651
HMDB0000619,0.0735
HMDB0000626,0.0308
HMDB0000631,1.6731
HMDB0000637,0.5210
HMDB0000643,0.9282
HMDB0000651,1.9786
HMDB0000653,0.0954
HMDB0000656,1.4817
HMDB0000658,2.6958
HMDB0000674,2.7296
HMDB0000686,0.1466
HMDB0000693,0.6821
HMDB0000698,0.2395
HMDB0000708,1.7297
HMDB0000722,0.2620
HMDB0000733,0.0513
HMDB0000737,1.3853
HMDB0000739,1.9302
HMDB0000757,0.7085
HMDB0000760,0.0307
HMDB0000761,0.1015
HMDB0000774,0.0425
HMDB0000797,0.2024
HMDB0000801,2.4082
HMDB0000814,0.1244
HMDB0000825,1.8403
HMDB0000848,4.9471
HMDB0000851,1.4774
HMDB0000874,0.7270
HMDB0000876,0.2315
HMDB0000878,0.0750
HMDB0000879,0.0148
HMDB0000885,2.0519
HMDB0000896,0.4929
HMDB0000900,1.3630
HMDB0000902,2.7761
HMDB0000903,0.0167
HMDB0000907,0.2094
HMDB0000908,0.0512
HMDB0000912,0.1274
HMDB0000917,0.0544
HMDB0000918,3.0818
HMDB0000921,0.2855
HMDB0000939,1.5175
HMDB0000944,3.1886
HMDB0000946,0.0403
HMDB0000949,0.0052
HMDB0000950,2.0065
HMDB0000951,0.4849
HMDB0000961,3.1613
HMDB0000975,0.7966
HMDB0000998,1.4515
HMDB0001000,0.4596
HMDB0001032,0.4380
HMDB0001043,2.1029
HMDB0001045,2.4074
HMDB0001056,2.3715
HMDB0001058,0.0197
HMDB0001060,3.6036
HMDB0001062,0.0275
HMDB0001067,0.7078
HMDB0001081,1.1908
HMDB0001085,1.7073
HMDB0001091,0.1643
HMDB0001139,2.4742
HMDB0001155,1.2068
HMDB0001160,2.1943
HMDB0001170,0.0661
HMDB0001185,0.7457
HMDB0001191,0.7719
HMDB0001198,3.2277
HMDB0001201,1.4905
HMDB0001220,0.6124
HMDB0001244,2.6402
HMDB0001248,5.5255
HMDB0001251,0.0462
HMDB0001262,0.0464
HMDB0001273,0.7068
HMDB0001296,0.0465
HMDB0001314,0.1493
HMDB0001341,0.0962
HMDB0001367,0.1623
HMDB0001372,0.6708
HMDB0001383,2.9002
HMDB0001396,0.4980
HMDB0001397,0.1074
HMDB0001403,1.3387
HMDB0001419,0.1821
HMDB0001420,0.3480
HMDB0001425,0.1319
HMDB0001438,0.0564
HMDB0001442,1.5396
HMDB0001449,0.0109
HMDB0001452,2.9484
HMDB0001455,0.0907
HMDB0001471,0.0028
HMDB0001487,1.7055
HMDB0001496,1.3901
HMDB0001509,3.4166
HMDB0001517,1.5599
HMDB0001520,1.4863
HMDB0001532,2.3612
HMDB0001533,0.9211
HMDB0001546,0.6106
HMDB0001547,0.0197
HMDB0001562,2.9470
HMDB0001830,0.0238
HMDB0001846,2.2568
HMDB0001852,0.2620
HMDB0001903,0.7998
HMDB0001976,1.3908
HMDB0001993,0.4314
HMDB0001999,2.5276
HMDB0002014,1.3098
HMDB0002027,0.0549
HMDB0002088,2.6204
HMDB0002094,0.1352
HMDB0002098,0.3282
HMDB0002103,0.2961
HMDB0002158,1.1158
HMDB0002163,0.1231
HMDB0002177,2.3917
HMDB0002181,2.3235
HMDB0002183,1.8827
HMDB0002190,4.1225
HMDB0002195,0.4516
HMDB0002200,1.7589
HMDB0002226,3.0957
HMDB0002231,1.4954
HMDB0002232,1.7196
HMDB0002250,1.5295
HMDB0002265,2.4718
HMDB0002277,1.5729
HMDB0002283,2.0457
HMDB0002311,2.0296
HMDB0002314,2.2134
HMDB0002343,2.3739
HMDB0002356,4.8370
HMDB0002364,0.0040
HMDB0002368,3.1692
HMDB0002369,0.5673
HMDB0002374,0.1062
HMDB0002409,0.5026
HMDB0002504,0.0666
HMDB0002580,2.5287
HMDB0002586,1.3478
HMDB0002639,2.1762
HMDB0002642,1.2748
HMDB0002656,1.2640
HMDB0002664,2.4083
HMDB0002666,1.3148
HMDB0002685,1.6438
HMDB0002689,3.5115
HMDB0002710,2.1737
HMDB0002719,0.0307
HMDB0002752,1.4667
HMDB0002759,0.0445
HMDB0002776,2.5447
HMDB0002802,0.0143
HMDB0002815,5.1180
HMDB0002823,2.4809
HMDB0002829,0.0423
HMDB0002833,0.0275
HMDB0002884,1.7862
HMDB0002886,2.2301
HMDB0002902,3.3560
HMDB0002904,0.6248
HMDB0002923,0.0310
HMDB0002925,2.2365
HMDB0002972,3.0731
HMDB0002984,0.0009
HMDB0003034,0.9808
HMDB0003069,0.0225
HMDB0003080,2.3881
HMDB0003128,0.0714
HMDB0003141,4.9532
HMDB0003175,1.5397
HMDB0003180,0.0442
HMDB0003193,1.1449
HMDB0003252,2.7265
HMDB0003337,4.5517
HMDB0003474,0.1326
HMDB0003502,0.2584
HMDB0003514,1.0584
HMDB0003540,0.0652
HMDB0003550,0.0757
HMDB0003572,1.3217
HMDB0003598,0.7199
HMDB0003648,2.3668
HMDB0003733,1.4593
HMDB0003759,0.0021
HMDB0003871,3.5812
HMDB0003876,2.8385
HMDB0003933,2.9995
HMDB0003955,0.0027
HMDB0003993,0.2050
HMDB0004025,0.0159
HMDB0004026,0.0218
HMDB0004029,0.0235
HMDB0004030,0.0043
HMDB0004031,0.0028
HMDB0004068,0.0009
HMDB0004080,1.8028
HMDB0004158,1.4929
HMDB0004160,1.4756
HMDB0004236,2.6559
HMDB0004238,1.9182
HMDB0004240,1.6109
HMDB0004242,0.8602
HMDB0004243,3.4189
HMDB0004244,1.9758
HMDB0004264,1.6342
HMDB0004385,2.7913
HMDB0004483,0.0383
HMDB0004484,0.0597
HMDB0004645,1.6898
HMDB0004666,3.5374
HMDB0004673,3.2923
HMDB0004679,1.6306
HMDB0004680,0.9836
HMDB0004682,2.4093
HMDB0004684,2.4382
HMDB0004685,2.6279
HMDB0004688,2.6546
HMDB0004693,3.5600
HMDB0004704,2.0504
HMDB0004705,3.7841
HMDB0004708,2.5121
HMDB0004710,2.0353
HMDB0004824,0.4733
HMDB0004947,4.3042
HMDB0004948,2.4398
HMDB0004949,2.1025
HMDB0004950,3.2166
HMDB0004951,3.7912
HMDB0004952,2.4710
HMDB0004953,2.3131
HMDB0004955,3.2777
HMDB0004956,5.5213
HMDB0004957,3.4271
HMDB0005028,0.4582
HMDB0005045,3.9427
HMDB0005049,1.6822
HMDB0005056,1.4125
HMDB0005060,2.3805
HMDB0005065,2.8043
HMDB0005066,2.8432
HMDB0005073,1.4235
HMDB0005079,2.8415
HMDB0005081,4.3797
HMDB0005083,1.1547
HMDB0005087,1.5411
HMDB0005088,1.9046
HMDB0005095,2.2312
HMDB0005096,1.9750
HMDB0005099,2.2149
HMDB0005102,1.5977
HMDB0005189,1.5610
HMDB0005193,2.9115
HMDB0005768,2.1107
HMDB0005770,0.9983
HMDB0005789,1.3216
HMDB0005821,0.0232
HMDB0005972,0.0342
HMDB0005998,1.9394
HMDB0006031,0.0006
HMDB0006045,1.3516
HMDB0006059,1.4042
HMDB0006070,0.0246
HMDB0006111,3.0158
HMDB0006117,0.4040
HMDB0006119,0.0112
HMDB0006203,0.0684
HMDB0006219,3.7798
HMDB0006224,0.2475
HMDB0006245,1.4240
HMDB0006247,0.0476
HMDB0006317,1.6832
HMDB0006327,2.6994
HMDB0006335,2.8533
HMDB0006461,5.1099
HMDB0006464,1.9769
HMDB0006465,2.2670
HMDB0006469,1.5892
HMDB0006528,1.5218
HMDB0006535,0.3873
HMDB0006552,0.0498
HMDB0006566,0.3305
HMDB0006567,0.3302
HMDB0006569,1.7586
HMDB0006587,0.2050
HMDB0006606,1.7385
HMDB0006707,2.5876
HMDB0006725,2.2372
HMDB0006726,1.8760
HMDB0006727,3.9197
HMDB0006730,1.4517
HMDB0006731,2.6984
HMDB0006733,2.6478
HMDB0006734,3.1831
HMDB0006736,2.9240
HMDB0006737,2.5309
HMDB0006740,3.2438
HMDB0006759,0.0173
HMDB0006766,1.3701
HMDB0006840,1.2058
HMDB0006841,1.2566
HMDB0006940,3.5528
HMDB0007011,4.8886
HMDB0007012,3.4923
HMDB0007013,3.0254
HMDB0007014,4.1886
HMDB0007015,2.3473
HMDB0007016,5.4525
HMDB0007017,3.2493
HMDB0007018,4.0678
HMDB0007020,2.0722
HMDB0007021,2.2475
HMDB0007022,3.7517
HMDB0007023,2.9278
HMDB0007024,2.2902
HMDB0007025,2.4563
HMDB0007026,2.0038
HMDB0007029,3.2098
HMDB0007030,4.8264
HMDB0007031,4.2111
HMDB0007032,3.1068
HMDB0007033,4.3517
HMDB0007035,2.6256
HMDB0007036,2.3487
HMDB0007040,2.6583
HMDB0007041,1.7769
HMDB0007042,3.5762
HMDB0007043,3.3864
HMDB0007044,3.2321
HMDB0007045,2.9068
HMDB0007049,5.7742
HMDB0007050,1.8456
HMDB0007051,2.1307
HMDB0007052,2.0594
HMDB0007053,3.5637
HMDB0007057,5.9381
HMDB0007058,1.7629
HMDB0007059,5.7016
HMDB0007060,2.2638
HMDB0007064,7.0458
HMDB0007065,1.8939
HMDB0007068,2.2378
HMDB0007095,3.0617
HMDB0007096,1.9923
HMDB0007098,3.3304
HMDB0007099,4.3149
HMDB0007100,3.2677
HMDB0007101,5.6723
HMDB0007102,3.8545
HMDB0007103,2.4450
HMDB0007104,4.4569
HMDB0007105,3.3646
HMDB0007106,3.4934
HMDB0007107,3.6963
HMDB0007108,3.1489
HMDB0007109,3.0816
HMDB0007110,3.6323
HMDB0007111,3.0983
HMDB0007112,2.7063
HMDB0007113,4.0164
HMDB0007114,5.8018
HMDB0007115,2.5319
HMDB0007116,2.9674
HMDB0007117,4.8763
HMDB0007118,2.4978
HMDB0007119,4.9810
HMDB0007120,2.2232
HMDB0007121,4.4080
HMDB0007124,3.4513
HMDB0007125,2.2983
HMDB0007127,3.4852
HMDB0007128,4.6079
HMDB0007129,2.2269
HMDB0007130,4.4741
HMDB0007131,2.6518
HMDB0007132,3.5510
HMDB0007133,4.6818
HMDB0007134,2.7465
HMDB0007136,4.1424
HMDB0007137,1.8577
HMDB0007138,2.4482
HMDB0007139,3.2253
HMDB0007140,4.2125
HMDB0007141,3.3912
HMDB0007142,2.3065
HMDB0007144,2.7936
HMDB0007145,3.1511
HMDB0007146,1.8081
HMDB0007147,1.8523
HMDB0007148,1.8024
HMDB0007149,3.4004
HMDB0007153,2.5429
HMDB0007154,4.7516
HMDB0007156,2.4124
HMDB0007157,2.5658
HMDB0007158,3.7637
HMDB0007159,3.3528
HMDB0007160,4.2305
HMDB0007161,6.1130
HMDB0007162,3.3761
HMDB0007163,5.7067
HMDB0007164,2.1158
HMDB0007165,3.3135
HMDB0007166,2.2550
HMDB0007167,5.1107
HMDB0007168,4.6818
HMDB0007169,5.0585
HMDB0007170,2.9682
HMDB0007171,3.4671
HMDB0007172,3.4936
HMDB0007176,4.9502
HMDB0007179,4.3808
HMDB0007182,3.1902
HMDB0007183,8.5575
HMDB0007185,2.4367
HMDB0007186,2.4966
HMDB0007187,3.6517
HMDB0007188,3.3917
HMDB0007189,3.4882
HMDB0007190,2.3883
HMDB0007191,6.5854
HMDB0007192,2.5979
HMDB0007193,3.4731
HMDB0007194,2.3668
HMDB0007195,2.8472
HMDB0007196,7.2799
HMDB0007197,4.6127
HMDB0007198,4.2756
HMDB0007199,4.5310
HMDB0007200,3.8105
HMDB0007201,6.1981
HMDB0007206,3.3139
HMDB0007207,2.0690
HMDB0007208,3.5431
HMDB0007211,2.8240
HMDB0007212,4.5860
HMDB0007214,2.7988
HMDB0007215,2.8339
HMDB0007216,4.2036
HMDB0007217,5.1578
HMDB0007218,2.8770
HMDB0007219,4.8735
HMDB0007220,2.8996
HMDB0007221,2.6787
HMDB0007222,4.0493
HMDB0007223,5.2919
HMDB0007224,3.0169
HMDB0007225,5.1412
HMDB0007226,4.6322
HMDB0007227,5.2163
HMDB0007228,2.8114
HMDB0007229,3.1229
HMDB0007230,5.1801
HMDB0007235,3.1381
HMDB0007236,3.5979
HMDB0007237,2.8520
HMDB0007240,2.1169
HMDB0007241,2.3477
HMDB0007243,4.1554
HMDB0007244,3.3609
HMDB0007245,3.5926
HMDB0007246,3.0691
HMDB0007247,3.7955
HMDB0007248,2.1670
HMDB0007249,2.0184
HMDB0007250,4.2706
HMDB0007252,2.1848
HMDB0007253,3.6663
HMDB0007254,2.8298
HMDB0007255,2.2963
HMDB0007256,3.2848
HMDB0007257,3.4322
HMDB0007258,3.5825
HMDB0007262,2.2280
HMDB0007263,5.4353
HMDB0007264,2.9974
HMDB0007265,2.7786
HMDB0007269,3.2650
HMDB0007272,3.7372
HMDB0007273,1.9229
HMDB0007274,1.6116
HMDB0007275,2.3029
HMDB0007276,5.1116
HMDB0007277,3.1600
HMDB0007281,1.8637
HMDB0007282,5.3370
HMDB0007283,4.4015
HMDB0007284,3.2486
HMDB0007285,2.4338
HMDB0007290,4.5328
HMDB0007292,2.5292
HMDB0007298,4.5934
HMDB0007301,1.8609
HMDB0007302,4.1827
HMDB0007303,2.7624
HMDB0007304,4.8638
HMDB0007305,3.7202
HMDB0007306,6.3809
HMDB0007310,4.2342
HMDB0007311,3.3572
HMDB0007312,2.3025
HMDB0007313,6.0198
HMDB0007314,3.8170
HMDB0007319,3.3143
HMDB0007321,2.7765
HMDB0007330,2.6687
HMDB0007332,4.1287
HMDB0007333,5.0133
HMDB0007334,3.4045
HMDB0007339,2.8892
HMDB0007340,2.5271
HMDB0007341,3.5517
HMDB0007347,2.3825
HMDB0007349,4.4274
HMDB0007356,2.9289
HMDB0007357,2.4922
HMDB0007359,3.4492
HMDB0007360,2.6164
HMDB0007361,2.4672
HMDB0007362,3.8629
HMDB0007363,2.6636
HMDB0007364,2.4887
HMDB0007365,2.3579
HMDB0007366,3.2750
HMDB0007367,3.5683
HMDB0007373,3.0085
HMDB0007374,2.8279
HMDB0007385,2.0013
HMDB0007386,2.7683
HMDB0007388,4.3954
HMDB0007389,3.9511
HMDB0007390,4.9967
HMDB0007391,3.4309
HMDB0007392,2.9103
HMDB0007393,2.8793
HMDB0007394,4.6887
HMDB0007395,5.0997
HMDB0007396,2.6583
HMDB0007400,3.3662
HMDB0007401,1.9643
HMDB0007404,2.1356
HMDB0007414,5.4713
HMDB0007415,4.3179
HMDB0007417,4.9287
HMDB0007418,4.6084
HMDB0007419,5.9600
HMDB0007420,2.6161
HMDB0007421,5.5856
HMDB0007422,2.2285
HMDB0007423,3.6846
HMDB0007424,6.9221
HMDB0007425,3.4010
HMDB0007428,2.5395
HMDB0007431,2.1579
HMDB0007432,3.8343
HMDB0007433,2.4855
HMDB0007443,3.5267
HMDB0007444,2.0648
HMDB0007446,3.6198
HMDB0007447,2.6625
HMDB0007448,3.4689
HMDB0007449,5.5492
HMDB0007450,4.7290
HMDB0007451,2.7818
HMDB0007452,3.9622
HMDB0007453,2.9429
HMDB0007456,5.3986
HMDB0007458,2.5409
HMDB0007459,2.4428
HMDB0007460,3.6015
HMDB0007461,3.9869
HMDB0007472,4.2642
HMDB0007473,4.7697
HMDB0007475,3.2220
HMDB0007476,5.7065
HMDB0007477,5.0105
HMDB0007478,3.5777
HMDB0007479,2.0773
HMDB0007480,6.8886
HMDB0007481,6.6014
HMDB0007482,2.4855
HMDB0007485,3.3995
HMDB0007487,2.2165
HMDB0007488,1.6727
HMDB0007489,2.7835
HMDB0007490,5.2691
HMDB0007501,2.8787
HMDB0007504,5.6287
HMDB0007505,2.1316
HMDB0007506,3.6215
HMDB0007507,3.3058
HMDB0007508,2.8943
HMDB0007509,2.5525
HMDB0007513,4.7738
HMDB0007515,4.4381
HMDB0007516,3.0642
HMDB0007517,2.1584
HMDB0007530,3.1856
HMDB0007533,2.5052
HMDB0007534,3.6486
HMDB0007535,4.8029
HMDB0007536,3.8702
HMDB0007537,2.9896
HMDB0007538,3.3286
HMDB0007544,3.4343
HMDB0007545,2.5854
HMDB0007546,4.1946
HMDB0007562,3.1339
HMDB0007564,2.5233
HMDB0007565,2.7595
HMDB0007566,4.0477
HMDB0007572,3.5387
HMDB0007573,2.1329
HMDB0007588,3.0469
HMDB0007589,4.7389
HMDB0007591,2.4573
HMDB0007592,2.8647
HMDB0007599,3.1175
HMDB0007617,5.0781
HMDB0007618,2.2157
HMDB0007620,5.2505
HMDB0007621,4.5651
HMDB0007626,2.6778
HMDB0007627,4.2444
HMDB0007646,4.0251
HMDB0007647,3.5001
HMDB0007649,4.9907
HMDB0007650,4.5647
HMDB0007654,3.8123
HMDB0007657,4.4730
HMDB0007675,3.6041
HMDB0007676,2.7027
HMDB0007678,2.4995
HMDB0007679,5.4703
HMDB0007680,2.5566
HMDB0007683,1.9951
HMDB0007684,2.6971
HMDB0007685,3.6608
HMDB0007704,3.8107
HMDB0007707,6.9756
HMDB0007708,2.6262
HMDB0007710,6.3245
HMDB0007711,3.4743
HMDB0007712,3.2579
HMDB0007733,2.7817
HMDB0007736,4.3211
HMDB0007737,3.2506
HMDB0007739,4.9551
HMDB0007740,2.0279
HMDB0007765,2.6950
HMDB0007767,3.2052
HMDB0007768,2.5849
HMDB0007769,3.5653
HMDB0007791,3.0393
HMDB0007792,4.6853
HMDB0007820,5.8537
HMDB0007821,4.3777
HMDB0007858,2.0210
HMDB0007859,3.1581
HMDB0007860,2.6717
HMDB0007861,2.4807
HMDB0007862,3.7831
HMDB0007863,5.6575
HMDB0007864,3.1659
HMDB0007865,4.0080
HMDB0007873,3.6150
HMDB0007875,5.0833
HMDB0007929,4.8444
HMDB0007965,5.0740
HMDB0007977,3.2583
