Ligand,RMSD
ECMDB01487,2.1176
ECMDB01517,1.1084
ECMDB01520,2.4374
ECMDB01532,0.8268
ECMDB01546,0.9104
ECMDB01550,1.1713
ECMDB01554,0.5570
ECMDB01562,1.1458
ECMDB01846,1.1582
ECMDB02158,0.9636
ECMDB02666,1.2036
ECMDB03266,2.2159
ECMDB03335,0.8846
ECMDB03419,3.4868
ECMDB03502,0.7596
ECMDB03514,1.2229
ECMDB03536,1.4730
ECMDB03540,0.5455
ECMDB03556,1.3547
ECMDB03826,0.7006
ECMDB03882,1.1228
ECMDB04007,2.4185
ECMDB04010,1.2767
ECMDB04033,1.9085
ECMDB04034,1.4127
ECMDB04052,0.9125
ECMDB04053,1.1940
ECMDB04063,0.7564
ECMDB04085,0.9459
ECMDB04108,0.3821
ECMDB04111,3.0278
ECMDB04117,3.5488
ECMDB04119,2.6661
ECMDB04120,2.2845
ECMDB04137,2.4737
ECMDB04138,3.3063
ECMDB04165,2.4074
ECMDB04166,0.6248
ECMDB04167,1.4675
ECMDB04168,2.1599
ECMDB04169,1.4500
ECMDB04171,1.0225
ECMDB04220,1.6391
ECMDB04662,1.8918
ECMDB06273,0.7557
ECMDB06354,0.6960
ECMDB06555,1.3570
ECMDB06557,4.3756
ECMDB06823,2.2220
ECMDB06834,1.2618
ECMDB06872,0.9467
ECMDB06876,4.8433
ECMDB07858,3.0047
ECMDB07859,3.4001
ECMDB07860,2.7898
ECMDB07861,4.5105
ECMDB07862,3.3802
ECMDB07863,5.7301
ECMDB07864,2.8245
ECMDB07865,3.0635
ECMDB08821,2.6547
ECMDB08824,4.8626
ECMDB08827,2.0013
ECMDB08920,2.7162
ECMDB08923,2.5188
ECMDB08924,1.9705
ECMDB08953,3.5453
ECMDB08956,3.9526
ECMDB08957,4.6473
ECMDB08959,2.7675
ECMDB09019,3.8910
ECMDB09022,3.3509
ECMDB09023,2.1318
ECMDB10573,3.6899
ECMDB10615,2.8814
ECMDB10616,2.8780
ECMDB10618,3.9855
ECMDB11145,4.3559
ECMDB11155,2.9605
ECMDB11156,3.0758
ECMDB11616,0.3049
ECMDB11629,0.2337
ECMDB11688,0.8739
ECMDB12277,1.1944
ECMDB12278,2.8637
ECMDB12330,3.9472
ECMDB12332,3.3713
ECMDB12333,2.8064
ECMDB12352,1.8402
ECMDB12363,2.5343
ECMDB12366,2.3989
ECMDB20003,1.9928
ECMDB20004,2.8151
ECMDB20006,1.7782
ECMDB20019,2.9921
ECMDB20024,1.2670
ECMDB20025,2.3204
ECMDB20026,1.8919
ECMDB20027,1.7509
ECMDB20033,1.7028
ECMDB20034,1.5271
ECMDB20035,2.4746
ECMDB20049,2.7035
ECMDB20050,0.1703
ECMDB20054,2.8470
ECMDB20055,1.8317
ECMDB20058,2.1316
ECMDB20059,0.7127
ECMDB20062,0.3075
ECMDB20068,1.4427
ECMDB20078,2.0834
ECMDB20079,0.7602
ECMDB20081,0.7276
ECMDB20083,3.9575
ECMDB20088,2.9765
ECMDB20096,1.0314
ECMDB20099,0.5169
ECMDB20106,1.1710
ECMDB20110,3.3218
ECMDB20112,1.1938
ECMDB20113,1.1294
ECMDB20117,0.8473
ECMDB20123,0.9801
ECMDB20133,1.2082
ECMDB20139,1.0242
ECMDB20145,1.4732
ECMDB20148,1.2411
ECMDB20154,1.2891
ECMDB20155,1.5421
ECMDB20156,1.3690
ECMDB20157,1.2018
ECMDB20158,1.5910
ECMDB20161,0.1839
ECMDB20170,0.3084
ECMDB20171,1.4544
ECMDB20174,0.7393
ECMDB20175,1.3340
ECMDB20177,1.2666
ECMDB20178,2.1045
ECMDB20186,1.1953
ECMDB20187,1.2001
ECMDB20188,2.4515
ECMDB20189,1.8887
ECMDB20191,0.9657
ECMDB20192,1.4172
ECMDB20196,1.1783
ECMDB20202,2.1746
ECMDB20226,0.1413
ECMDB20238,0.6543
ECMDB20246,1.9576
ECMDB20267,0.2306
ECMDB20281,4.4018
ECMDB20298,1.0867
ECMDB20324,0.6724
ECMDB20325,0.6470
ECMDB20347,0.2037
ECMDB20428,1.4244
ECMDB20429,1.1719
ECMDB20469,4.2274
ECMDB20470,2.4179
ECMDB20485,3.2471
ECMDB20518,1.1595
ECMDB20537,1.5989
ECMDB20547,2.0428
ECMDB20549,3.9298
ECMDB20557,2.4656
ECMDB20558,1.7556
ECMDB20562,3.4866
ECMDB20564,0.8603
ECMDB20573,2.2137
ECMDB20575,0.4769
ECMDB20579,1.3232
ECMDB20594,0.4165
ECMDB20601,0.0009
ECMDB20608,0.9006
ECMDB20612,1.2760
ECMDB20613,1.1359
ECMDB20620,3.4109
ECMDB20622,1.1084
ECMDB21000,2.2062
ECMDB21005,0.0753
ECMDB21014,1.6615
ECMDB21015,2.3486
ECMDB21016,2.1707
ECMDB21017,2.2214
ECMDB21018,3.2122
ECMDB21019,2.8118
ECMDB21020,3.8969
ECMDB21021,3.3645
ECMDB21024,3.6140
ECMDB21025,6.1308
ECMDB21026,4.8395
ECMDB21027,3.4110
ECMDB21028,1.3863
ECMDB21030,4.9721
ECMDB21033,2.6992
ECMDB21037,2.7605
ECMDB21041,3.0944
ECMDB21042,3.0271
ECMDB21044,2.2734
ECMDB21045,2.3939
ECMDB21049,2.6444
ECMDB21050,2.3823
ECMDB21054,3.3718
ECMDB21055,3.5654
ECMDB21060,3.2864
ECMDB21062,3.6442
ECMDB21063,2.0967
ECMDB21064,2.4782
ECMDB21065,5.2781
ECMDB21066,2.7942
ECMDB21067,4.6016
ECMDB21068,1.5321
ECMDB21070,4.4829
ECMDB21073,4.2643
ECMDB21075,4.5950
ECMDB21082,3.1939
ECMDB21084,2.3508
ECMDB21086,3.4070
ECMDB21103,3.9471
ECMDB21104,2.3172
ECMDB21105,2.6148
ECMDB21106,2.2514
ECMDB21108,3.5639
ECMDB21109,2.9199
HMDB0000010,0.0359
HMDB0000015,0.0625
HMDB0000016,0.0345
HMDB0000021,0.0192
HMDB0000032,0.4533
HMDB0000036,0.1103
HMDB0000037,0.0594
HMDB0000045,1.6739
HMDB0000054,2.2962
HMDB0000058,0.4409
HMDB0000061,1.4143
HMDB0000063,0.0616
HMDB0000067,0.5219
HMDB0000082,0.7042
HMDB0000095,0.0275
HMDB0000125,1.1701
HMDB0000138,0.3449
HMDB0000163,1.3391
HMDB0000175,2.1454
HMDB0000186,0.8161
HMDB0000217,3.9554
HMDB0000218,0.4733
HMDB0000221,1.9161
HMDB0000222,3.4425
HMDB0000229,1.4687
HMDB0000230,0.6664
HMDB0000241,0.6997
HMDB0000248,1.5141
HMDB0000253,0.0093
HMDB0000256,2.0220
HMDB0000265,0.2654
HMDB0000268,0.3710
HMDB0000269,1.2482
HMDB0000277,1.9388
HMDB0000280,1.3666
HMDB0000285,1.6275
HMDB0000286,1.0273
HMDB0000288,0.0783
HMDB0000290,1.5941
HMDB0000295,0.8162
HMDB0000302,4.2721
HMDB0000308,0.0344
HMDB0000315,0.0143
HMDB0000319,0.0130
HMDB0000326,1.0343
HMDB0000332,0.0269
HMDB0000352,0.0007
HMDB0000359,0.4621
HMDB0000363,0.0037
HMDB0000374,0.0156
HMDB0000380,0.0076
HMDB0000405,0.0049
HMDB0000416,0.3199
HMDB0000418,0.0056
HMDB0000430,0.1662
HMDB0000449,0.0458
HMDB0000489,1.1272
HMDB0000494,0.7527
HMDB0000496,1.0890
HMDB0000501,0.1657
HMDB0000518,0.0308
HMDB0000526,0.0701
HMDB0000534,0.0670
HMDB0000538,1.3886
HMDB0000550,0.0008
HMDB0000561,2.3467
HMDB0000569,0.6718
HMDB0000570,1.2310
HMDB0000572,1.6021
HMDB0000582,2.0153
HMDB0000585,1.1551
HMDB0000600,0.6794
HMDB0000601,0.0507
HMDB0000610,2.8293
HMDB0000619,0.1924
HMDB0000626,0.4018
HMDB0000631,0.8080
HMDB0000637,0.4217
HMDB0000643,0.6330
HMDB0000651,3.6629
HMDB0000653,0.0384
HMDB0000656,2.4369
HMDB0000658,0.9491
HMDB0000674,2.8251
HMDB0000686,1.0720
HMDB0000693,1.3653
HMDB0000698,1.2588
HMDB0000708,1.8929
HMDB0000722,1.8913
HMDB0000733,0.1130
HMDB0000737,1.2232
HMDB0000739,2.7859
HMDB0000757,1.6237
HMDB0000760,0.3698
HMDB0000761,0.2784
HMDB0000774,0.0529
HMDB0000797,0.6946
HMDB0000801,5.0219
HMDB0000814,0.6538
HMDB0000825,1.7213
HMDB0000848,1.5101
HMDB0000851,1.2095
HMDB0000874,0.6431
HMDB0000876,0.0888
HMDB0000878,0.4142
HMDB0000879,0.0424
HMDB0000885,3.0436
HMDB0000896,0.5133
HMDB0000900,0.0339
HMDB0000902,3.3966
HMDB0000903,0.0519
HMDB0000907,0.4477
HMDB0000908,0.3243
HMDB0000912,1.0095
HMDB0000917,0.2163
HMDB0000918,1.6207
HMDB0000921,0.5045
HMDB0000939,0.9571
HMDB0000944,2.2342
HMDB0000946,0.2446
HMDB0000949,0.3042
HMDB0000950,2.6333
HMDB0000951,2.7852
HMDB0000961,2.2787
HMDB0000975,0.3021
HMDB0000998,0.1188
HMDB0001000,0.7014
HMDB0001032,0.0552
HMDB0001043,2.1433
HMDB0001045,0.9688
HMDB0001056,0.9447
HMDB0001058,1.5054
HMDB0001060,3.9565
HMDB0001062,1.1514
HMDB0001067,1.7138
HMDB0001081,1.7390
HMDB0001085,2.6135
HMDB0001091,0.2761
HMDB0001139,2.4881
HMDB0001155,5.2493
HMDB0001160,1.5062
HMDB0001170,0.4521
HMDB0001185,1.4305
HMDB0001191,1.1055
HMDB0001198,3.9116
HMDB0001201,1.2067
HMDB0001220,1.5739
HMDB0001244,2.7246
HMDB0001248,4.8680
HMDB0001251,0.1086
HMDB0001262,1.0922
HMDB0001273,1.5020
HMDB0001296,1.2617
HMDB0001314,0.4288
HMDB0001341,0.5420
HMDB0001367,0.0561
HMDB0001372,1.2504
HMDB0001383,3.7528
HMDB0001396,0.9570
HMDB0001397,0.7684
HMDB0001403,2.1751
HMDB0001419,0.0573
HMDB0001420,0.2857
HMDB0001425,0.4697
HMDB0001438,0.0572
HMDB0001442,2.4894
HMDB0001449,0.0056
HMDB0001452,2.6571
HMDB0001455,0.0119
HMDB0001471,0.0909
HMDB0001487,2.4646
HMDB0001496,0.1209
HMDB0001509,2.2258
HMDB0001517,0.6150
HMDB0001520,2.1047
HMDB0001532,0.8112
HMDB0001533,0.3274
HMDB0001546,1.1020
HMDB0001547,0.3553
HMDB0001562,1.2619
HMDB0001830,0.0151
HMDB0001846,0.7863
HMDB0001852,1.8913
HMDB0001903,1.2241
HMDB0001976,1.6601
HMDB0001993,0.0349
HMDB0001999,3.3116
HMDB0002014,1.2875
HMDB0002027,0.4561
HMDB0002088,2.3160
HMDB0002094,0.2576
HMDB0002098,0.7125
HMDB0002103,0.1439
HMDB0002158,1.1223
HMDB0002163,0.0113
HMDB0002177,1.8571
HMDB0002181,2.3105
HMDB0002183,2.8231
HMDB0002190,3.3038
HMDB0002195,0.8325
HMDB0002200,3.5688
HMDB0002226,2.9054
HMDB0002231,1.9933
HMDB0002232,1.8296
HMDB0002250,1.8874
HMDB0002265,2.2119
HMDB0002277,1.9904
HMDB0002283,2.4345
HMDB0002311,1.5039
HMDB0002314,3.1631
HMDB0002343,1.7608
HMDB0002356,2.2746
HMDB0002364,0.0356
HMDB0002368,2.2662
HMDB0002369,2.9127
HMDB0002374,0.5229
HMDB0002409,0.6270
HMDB0002504,0.5036
HMDB0002580,1.9189
HMDB0002586,0.0606
HMDB0002639,0.4451
HMDB0002642,0.0788
HMDB0002656,2.7582
HMDB0002664,2.2965
HMDB0002666,2.3174
HMDB0002685,1.3425
HMDB0002689,1.3419
HMDB0002710,2.5120
HMDB0002719,0.0264
HMDB0002752,0.7763
HMDB0002759,0.0940
HMDB0002776,2.2535
HMDB0002802,0.0226
HMDB0002815,7.0419
HMDB0002823,2.6139
HMDB0002829,0.0676
HMDB0002833,0.2854
HMDB0002884,1.8878
HMDB0002886,2.1913
HMDB0002902,2.4085
HMDB0002904,0.7350
HMDB0002923,1.1162
HMDB0002925,1.9155
HMDB0002972,2.5533
HMDB0002984,0.0008
HMDB0003034,1.9608
HMDB0003069,0.0291
HMDB0003080,2.4399
HMDB0003128,0.0304
HMDB0003141,1.0296
HMDB0003175,2.7789
HMDB0003180,0.0232
HMDB0003193,1.4564
HMDB0003252,1.6510
HMDB0003337,3.0308
HMDB0003474,1.3883
HMDB0003502,0.4673
HMDB0003514,0.8327
HMDB0003540,0.1328
HMDB0003550,1.7973
HMDB0003572,0.8768
HMDB0003598,1.0689
HMDB0003648,2.9856
HMDB0003733,1.5087
HMDB0003759,0.0944
HMDB0003871,2.0352
HMDB0003876,2.6928
HMDB0003933,2.8759
HMDB0003955,0.0184
HMDB0003993,1.8713
HMDB0004025,0.0101
HMDB0004026,0.3795
HMDB0004029,0.0181
HMDB0004030,0.0065
HMDB0004031,0.0015
HMDB0004068,0.0007
HMDB0004080,2.9418
HMDB0004158,2.2949
HMDB0004160,1.7326
HMDB0004236,2.1134
HMDB0004238,1.2993
HMDB0004240,1.2086
HMDB0004242,2.6520
HMDB0004243,4.9428
HMDB0004244,2.0000
HMDB0004264,2.1817
HMDB0004385,4.3483
HMDB0004483,1.3291
HMDB0004484,0.0339
HMDB0004645,1.6666
HMDB0004666,2.5459
HMDB0004673,2.0292
HMDB0004679,2.7488
HMDB0004680,2.4862
HMDB0004682,2.7378
HMDB0004684,3.2663
HMDB0004685,2.5849
HMDB0004688,2.6551
HMDB0004693,2.4789
HMDB0004704,2.6860
HMDB0004705,1.8944
HMDB0004708,1.6054
HMDB0004710,2.8709
HMDB0004824,0.1208
HMDB0004947,1.5596
HMDB0004948,2.4909
HMDB0004949,1.9172
HMDB0004950,3.6067
HMDB0004951,3.4594
HMDB0004952,4.9807
HMDB0004953,2.3383
HMDB0004955,4.4516
HMDB0004956,4.1503
HMDB0004957,4.7048
HMDB0005028,0.5076
HMDB0005045,2.5136
HMDB0005049,3.6559
HMDB0005056,2.6591
HMDB0005060,1.9878
HMDB0005065,4.1026
HMDB0005066,3.6878
HMDB0005073,2.3937
HMDB0005079,1.6181
HMDB0005081,1.7424
HMDB0005083,2.7146
HMDB0005087,1.2794
HMDB0005088,2.6381
HMDB0005095,2.6864
HMDB0005096,2.5952
HMDB0005099,2.2200
HMDB0005102,1.8374
HMDB0005189,1.7398
HMDB0005193,4.0201
HMDB0005768,2.5331
HMDB0005770,1.7728
HMDB0005789,1.4543
HMDB0005821,0.0112
HMDB0005972,0.0180
HMDB0005998,1.9828
HMDB0006031,0.0008
HMDB0006045,0.0966
HMDB0006059,2.9616
HMDB0006070,0.0141
HMDB0006111,1.9317
HMDB0006117,3.3443
HMDB0006119,0.0264
HMDB0006203,0.7610
HMDB0006219,2.3039
HMDB0006224,2.4073
HMDB0006245,2.6805
HMDB0006247,0.2634
HMDB0006317,4.2698
HMDB0006327,1.8726
HMDB0006335,0.2905
HMDB0006461,1.6279
HMDB0006464,2.7777
HMDB0006465,2.9842
HMDB0006469,3.0144
HMDB0006528,1.7504
HMDB0006535,1.3760
HMDB0006552,0.0566
HMDB0006566,1.8212
HMDB0006567,0.9262
HMDB0006569,0.9185
HMDB0006587,1.8713
HMDB0006606,1.6147
HMDB0006707,5.1488
HMDB0006725,2.5698
HMDB0006726,3.7399
HMDB0006727,3.0622
HMDB0006730,2.1773
HMDB0006731,2.2454
HMDB0006733,3.6397
HMDB0006734,3.1692
HMDB0006736,3.5556
HMDB0006737,3.9253
HMDB0006740,3.9953
HMDB0006759,0.0053
HMDB0006766,0.8226
HMDB0006840,0.0408
HMDB0006841,0.0407
HMDB0006940,1.3480
HMDB0007011,2.3132
HMDB0007012,2.3994
HMDB0007013,3.1243
HMDB0007014,2.9128
HMDB0007015,2.6638
HMDB0007016,5.7194
HMDB0007017,6.1399
HMDB0007018,4.6354
HMDB0007020,2.5670
HMDB0007021,2.4184
HMDB0007022,3.5653
HMDB0007023,3.8860
HMDB0007024,3.1128
HMDB0007025,2.2493
HMDB0007026,3.1785
HMDB0007029,3.3434
HMDB0007030,3.9345
HMDB0007031,2.1534
HMDB0007032,4.5188
HMDB0007033,3.6639
HMDB0007035,5.0721
HMDB0007036,2.8954
HMDB0007040,2.1577
HMDB0007041,2.1202
HMDB0007042,3.9490
HMDB0007043,4.4655
HMDB0007044,4.3605
HMDB0007045,3.3680
HMDB0007049,3.4355
HMDB0007050,2.1646
HMDB0007051,2.3611
HMDB0007052,4.4087
HMDB0007053,5.7291
HMDB0007057,2.0465
HMDB0007058,4.3363
HMDB0007059,5.0007
HMDB0007060,2.6393
HMDB0007064,2.8962
HMDB0007065,5.4524
HMDB0007068,2.1078
HMDB0007095,2.4171
HMDB0007096,2.8997
HMDB0007098,2.6081
HMDB0007099,2.1646
HMDB0007100,3.3064
HMDB0007101,4.6562
HMDB0007102,3.7410
HMDB0007103,4.8924
HMDB0007104,4.2361
HMDB0007105,3.4180
HMDB0007106,3.6825
HMDB0007107,2.5819
HMDB0007108,7.0160
HMDB0007109,4.1183
HMDB0007110,4.7923
HMDB0007111,4.9755
HMDB0007112,2.4554
HMDB0007113,3.5138
HMDB0007114,2.8190
HMDB0007115,2.5033
HMDB0007116,2.1570
HMDB0007117,2.9737
HMDB0007118,3.0836
HMDB0007119,2.7486
HMDB0007120,2.7055
HMDB0007121,2.9569
HMDB0007124,3.2167
HMDB0007125,3.4764
HMDB0007127,2.2301
HMDB0007128,2.3431
HMDB0007129,5.1225
HMDB0007130,3.0726
HMDB0007131,3.2097
HMDB0007132,2.7522
HMDB0007133,3.5619
HMDB0007134,4.8314
HMDB0007136,6.1918
HMDB0007137,7.4889
HMDB0007138,7.9028
HMDB0007139,4.3223
HMDB0007140,3.1149
HMDB0007141,2.6710
HMDB0007142,2.4311
HMDB0007144,3.5055
HMDB0007145,3.1588
HMDB0007146,2.5986
HMDB0007147,3.6488
HMDB0007148,2.9848
HMDB0007149,5.4201
HMDB0007153,5.9197
HMDB0007154,7.0882
HMDB0007156,2.4285
HMDB0007157,2.0799
HMDB0007158,4.3135
HMDB0007159,5.8814
HMDB0007160,4.8538
HMDB0007161,4.3657
HMDB0007162,2.2655
HMDB0007163,2.0396
HMDB0007164,5.9530
HMDB0007165,2.5092
HMDB0007166,4.3060
HMDB0007167,4.8757
HMDB0007168,2.8066
HMDB0007169,4.3679
HMDB0007170,4.4378
HMDB0007171,5.2165
HMDB0007172,4.0484
HMDB0007176,3.6922
HMDB0007179,2.4174
HMDB0007182,3.2454
HMDB0007183,5.2637
HMDB0007185,3.1848
HMDB0007186,2.5909
HMDB0007187,3.0115
HMDB0007188,3.4896
HMDB0007189,6.9256
HMDB0007190,2.7113
HMDB0007191,3.3521
HMDB0007192,3.5723
HMDB0007193,2.5755
HMDB0007194,2.9856
HMDB0007195,2.1558
HMDB0007196,2.9443
HMDB0007197,2.6476
HMDB0007198,3.2348
HMDB0007199,2.4620
HMDB0007200,2.9109
HMDB0007201,2.1979
HMDB0007206,2.7191
HMDB0007207,2.6991
HMDB0007208,4.0683
HMDB0007211,3.2407
HMDB0007212,3.2665
HMDB0007214,2.8956
HMDB0007215,3.1495
HMDB0007216,4.1705
HMDB0007217,4.1792
HMDB0007218,3.4262
HMDB0007219,3.1067
HMDB0007220,4.5561
HMDB0007221,2.3699
HMDB0007222,2.4098
HMDB0007223,3.9547
HMDB0007224,2.8448
HMDB0007225,3.3441
HMDB0007226,3.1119
HMDB0007227,3.8393
HMDB0007228,3.4021
HMDB0007229,2.5432
HMDB0007230,3.5492
HMDB0007235,2.4973
HMDB0007236,3.2211
HMDB0007237,4.3694
HMDB0007240,4.3411
HMDB0007241,2.2199
HMDB0007243,3.0579
HMDB0007244,3.7298
HMDB0007245,2.7854
HMDB0007246,2.5963
HMDB0007247,5.2355
HMDB0007248,2.9168
HMDB0007249,2.6713
HMDB0007250,2.7267
HMDB0007252,3.9220
HMDB0007253,3.6884
HMDB0007254,2.9285
HMDB0007255,1.9144
HMDB0007256,2.5110
HMDB0007257,3.1322
HMDB0007258,3.1290
HMDB0007262,4.9149
HMDB0007263,3.9583
HMDB0007264,3.8200
HMDB0007265,2.6150
HMDB0007269,3.5978
HMDB0007272,3.4832
HMDB0007273,1.9597
HMDB0007274,2.4568
HMDB0007275,3.6596
HMDB0007276,2.3718
HMDB0007277,6.8169
HMDB0007281,5.5761
HMDB0007282,2.4348
HMDB0007283,3.3047
HMDB0007284,6.3047
HMDB0007285,4.3717
HMDB0007290,2.9753
HMDB0007292,2.5154
HMDB0007298,2.9768
HMDB0007301,6.3784
HMDB0007302,4.9256
HMDB0007303,5.5340
HMDB0007304,3.5096
HMDB0007305,4.0257
HMDB0007306,3.5326
HMDB0007310,1.9513
HMDB0007311,3.0035
HMDB0007312,2.0477
HMDB0007313,2.9934
HMDB0007314,3.0422
HMDB0007319,4.1812
HMDB0007321,2.3758
HMDB0007330,3.0887
HMDB0007332,4.1247
HMDB0007333,3.1898
HMDB0007334,5.5756
HMDB0007339,4.1210
HMDB0007340,2.9148
HMDB0007341,3.7491
HMDB0007347,2.6527
HMDB0007349,6.7075
HMDB0007356,2.2096
HMDB0007357,2.0380
HMDB0007359,2.6709
HMDB0007360,2.7503
HMDB0007361,4.9605
HMDB0007362,2.7402
HMDB0007363,4.0711
HMDB0007364,2.3509
HMDB0007365,4.0332
HMDB0007366,3.1858
HMDB0007367,3.1392
HMDB0007373,2.6937
HMDB0007374,2.9874
HMDB0007385,2.4235
HMDB0007386,2.9380
HMDB0007388,4.1838
HMDB0007389,2.7969
HMDB0007390,1.9578
HMDB0007391,4.8307
HMDB0007392,4.5757
HMDB0007393,4.7380
HMDB0007394,3.4236
HMDB0007395,2.7801
HMDB0007396,4.3672
HMDB0007400,2.7355
HMDB0007401,3.3595
HMDB0007404,4.6569
HMDB0007414,4.1263
HMDB0007415,3.3857
HMDB0007417,3.7022
HMDB0007418,3.7269
HMDB0007419,4.2674
HMDB0007420,2.9591
HMDB0007421,3.6131
HMDB0007422,4.7620
HMDB0007423,4.8929
HMDB0007424,2.8338
HMDB0007425,8.1974
HMDB0007428,2.2174
HMDB0007431,3.9172
HMDB0007432,2.9666
HMDB0007433,4.0016
HMDB0007443,2.8534
HMDB0007444,2.7476
HMDB0007446,3.3644
HMDB0007447,1.8658
HMDB0007448,2.1572
HMDB0007449,3.0564
HMDB0007450,3.2097
HMDB0007451,2.5775
HMDB0007452,2.1941
HMDB0007453,2.4578
HMDB0007456,3.9181
HMDB0007458,3.4517
HMDB0007459,2.5698
HMDB0007460,2.6798
HMDB0007461,1.8495
HMDB0007472,5.0955
HMDB0007473,2.2530
HMDB0007475,3.9364
HMDB0007476,4.9561
HMDB0007477,5.1424
HMDB0007478,3.4373
HMDB0007479,4.0004
HMDB0007480,2.9727
HMDB0007481,4.8571
HMDB0007482,3.1979
HMDB0007485,2.4289
HMDB0007487,4.3478
HMDB0007488,1.9209
HMDB0007489,3.5595
HMDB0007490,3.7564
HMDB0007501,5.6331
HMDB0007504,2.9103
HMDB0007505,2.0489
HMDB0007506,2.8760
HMDB0007507,3.7245
HMDB0007508,3.2160
HMDB0007509,2.7562
HMDB0007513,2.6651
HMDB0007515,2.4385
HMDB0007516,9.2626
HMDB0007517,2.2263
HMDB0007530,4.3579
HMDB0007533,2.8906
HMDB0007534,2.8489
HMDB0007535,2.9028
HMDB0007536,4.6245
HMDB0007537,2.6601
HMDB0007538,3.4965
HMDB0007544,6.5577
HMDB0007545,2.8196
HMDB0007546,3.0040
HMDB0007562,2.9296
HMDB0007564,2.7668
HMDB0007565,2.1171
HMDB0007566,4.5560
HMDB0007572,2.8720
HMDB0007573,5.7585
HMDB0007588,2.8499
HMDB0007589,2.4273
HMDB0007591,3.4524
HMDB0007592,3.6884
HMDB0007599,3.3836
HMDB0007617,5.6424
HMDB0007618,3.6130
HMDB0007620,5.8357
HMDB0007621,2.5017
HMDB0007626,2.7867
HMDB0007627,4.0494
HMDB0007646,2.9712
HMDB0007647,2.6640
HMDB0007649,3.3142
HMDB0007650,3.5376
HMDB0007654,2.3013
HMDB0007657,3.1904
HMDB0007675,4.8147
HMDB0007676,2.7904
HMDB0007678,5.4415
HMDB0007679,2.4312
HMDB0007680,6.4767
HMDB0007683,2.8399
HMDB0007684,6.2131
HMDB0007685,3.0398
HMDB0007704,2.8068
HMDB0007707,6.8059
HMDB0007708,4.1853
HMDB0007710,5.7202
HMDB0007711,2.2546
HMDB0007712,4.3584
HMDB0007733,5.4034
HMDB0007736,4.2578
HMDB0007737,3.0708
HMDB0007739,2.7310
HMDB0007740,2.6091
HMDB0007765,6.0321
HMDB0007767,3.2640
HMDB0007768,2.1895
HMDB0007769,3.0217
HMDB0007791,5.2508
HMDB0007792,2.3071
HMDB0007820,2.9464
HMDB0007821,3.0424
HMDB0007858,3.5332
HMDB0007859,4.9331
HMDB0007860,4.9102
HMDB0007861,2.8720
HMDB0007862,3.7627
HMDB0007863,2.1561
HMDB0007864,3.0373
HMDB0007865,6.4797
HMDB0007873,4.2381
HMDB0007875,5.4441
HMDB0007929,2.8755
HMDB0007965,3.4427
HMDB0007977,3.0347
