Ligand,RMSD
ECMDB07860,3.1454
ECMDB07861,2.1761
ECMDB07862,2.2020
ECMDB07863,3.8775
ECMDB07864,2.2608
ECMDB07865,3.5164
ECMDB08821,3.8280
ECMDB08824,4.1242
ECMDB08827,4.1229
ECMDB08920,3.4718
ECMDB08923,2.5371
ECMDB08924,4.1695
ECMDB08953,4.3480
ECMDB08956,3.4094
ECMDB08957,3.3445
ECMDB08959,2.9308
ECMDB09019,2.7897
ECMDB09022,3.4634
ECMDB09023,3.1397
ECMDB10573,2.9164
ECMDB10615,1.8491
ECMDB10616,2.9883
ECMDB10618,3.6963
ECMDB11145,3.3160
ECMDB11155,3.2032
ECMDB11156,3.5295
ECMDB11616,1.0774
ECMDB11629,0.0188
ECMDB11688,1.6230
ECMDB12277,1.0307
ECMDB12278,1.5207
ECMDB12330,3.7267
ECMDB12332,2.2291
ECMDB12333,2.1679
ECMDB12352,2.0516
ECMDB12363,3.6970
ECMDB12366,2.1122
ECMDB20003,1.0152
ECMDB20004,0.3545
ECMDB20006,2.7744
ECMDB20019,0.1029
ECMDB20024,3.1940
ECMDB20025,3.3484
ECMDB20026,0.9242
ECMDB20027,1.4799
ECMDB20033,1.5623
ECMDB20034,0.9098
ECMDB20035,2.0227
ECMDB20049,4.7891
ECMDB20050,0.4923
ECMDB20054,3.2420
ECMDB20055,1.8636
ECMDB20058,2.0746
ECMDB20059,1.0507
ECMDB20062,0.0471
ECMDB20068,1.7321
ECMDB20078,1.1798
ECMDB20079,0.0807
ECMDB20081,0.0655
ECMDB20083,1.3128
ECMDB20088,1.9134
ECMDB20096,2.7995
ECMDB20099,0.7408
ECMDB20106,0.7282
ECMDB20110,0.9115
ECMDB20112,2.3794
ECMDB20113,2.2259
ECMDB20117,0.4833
ECMDB20123,1.8154
ECMDB20133,2.7634
ECMDB20139,1.2988
ECMDB20145,1.1598
ECMDB20148,3.0058
ECMDB20154,1.7904
ECMDB20155,1.1570
ECMDB20156,1.0521
ECMDB20157,0.0238
ECMDB20158,0.3683
ECMDB20161,0.1285
ECMDB20170,1.6324
ECMDB20171,0.4825
ECMDB20174,0.7211
ECMDB20175,0.0379
ECMDB20177,0.8973
ECMDB20178,2.0793
ECMDB20186,1.8336
ECMDB20187,1.7653
ECMDB20188,1.9462
ECMDB20189,1.3332
ECMDB20191,0.5557
ECMDB20192,1.9786
ECMDB20196,0.8563
ECMDB20202,3.9557
ECMDB20226,1.8523
ECMDB20238,0.2896
ECMDB20246,3.0272
ECMDB20267,1.0994
ECMDB20281,3.0763
ECMDB20298,3.7692
ECMDB20324,0.4236
ECMDB20325,0.5738
ECMDB20347,0.0480
ECMDB20428,1.5146
ECMDB20429,1.9595
ECMDB20469,3.5092
ECMDB20470,1.8641
ECMDB20485,1.3050
ECMDB20518,1.1001
ECMDB20537,3.2678
ECMDB20547,0.4128
ECMDB20549,2.4322
ECMDB20557,1.0842
ECMDB20558,1.5123
ECMDB20562,1.6604
ECMDB20564,0.0419
ECMDB20573,1.7164
ECMDB20575,0.8967
ECMDB20579,1.5272
ECMDB20594,0.8022
ECMDB20601,0.0007
ECMDB20608,0.7209
ECMDB20612,4.0318
ECMDB20613,1.1000
ECMDB20620,1.3928
ECMDB20622,0.9701
ECMDB21000,1.3809
ECMDB21005,0.0322
ECMDB21014,1.2953
ECMDB21015,1.9309
ECMDB21016,3.7568
ECMDB21017,3.3542
ECMDB21018,3.0802
ECMDB21019,1.5347
ECMDB21020,2.1942
ECMDB21021,2.8939
ECMDB21024,2.4440
ECMDB21025,2.0709
ECMDB21026,3.9354
ECMDB21027,2.8110
ECMDB21028,0.9272
ECMDB21030,2.5967
ECMDB21033,2.0983
ECMDB21037,2.8899
ECMDB21041,2.2653
ECMDB21042,3.3619
ECMDB21044,2.2016
ECMDB21045,3.0246
ECMDB21049,3.8554
ECMDB21050,4.1873
ECMDB21054,5.5949
ECMDB21055,3.9896
ECMDB21060,2.7438
ECMDB21062,3.1228
ECMDB21063,2.3991
ECMDB21064,2.0655
ECMDB21065,3.4269
ECMDB21066,3.1534
ECMDB21067,3.8274
ECMDB21068,2.9566
ECMDB21070,6.5246
ECMDB21073,3.6330
ECMDB21075,2.8821
ECMDB21082,4.3622
ECMDB21084,3.9293
ECMDB21086,2.3211
ECMDB21103,1.8967
ECMDB21104,5.1384
ECMDB21105,1.4649
ECMDB21106,4.4210
ECMDB21108,3.6675
ECMDB21109,3.7877
HMDB0000010,0.2981
HMDB0000015,0.0271
HMDB0000016,0.0132
HMDB0000021,0.2480
HMDB0000032,0.4328
HMDB0000036,0.6456
HMDB0000037,0.0175
HMDB0000045,0.3051
HMDB0000054,0.8409
HMDB0000058,0.0507
HMDB0000061,1.2779
HMDB0000063,0.0669
HMDB0000067,0.3428
HMDB0000082,1.4826
HMDB0000095,0.0505
HMDB0000125,1.9206
HMDB0000138,0.0657
HMDB0000163,0.0714
HMDB0000175,0.1186
HMDB0000186,0.0610
HMDB0000217,2.8929
HMDB0000218,0.1224
HMDB0000221,1.5142
HMDB0000222,2.5739
HMDB0000229,0.0639
HMDB0000230,0.1771
HMDB0000241,0.5440
HMDB0000248,1.4723
HMDB0000253,0.0098
HMDB0000256,1.5685
HMDB0000265,0.1548
HMDB0000268,0.3085
HMDB0000269,4.0838
HMDB0000277,1.2015
HMDB0000280,1.2627
HMDB0000285,1.3218
HMDB0000286,0.8568
HMDB0000288,0.0659
HMDB0000290,2.1898
HMDB0000295,0.7709
HMDB0000302,3.0805
HMDB0000308,0.0528
HMDB0000315,0.0036
HMDB0000319,0.0585
HMDB0000326,0.0399
HMDB0000332,0.0238
HMDB0000352,0.0007
HMDB0000359,1.7973
HMDB0000363,0.0919
HMDB0000374,0.0065
HMDB0000380,0.0296
HMDB0000405,0.0015
HMDB0000416,0.0705
HMDB0000418,0.0739
HMDB0000430,0.8353
HMDB0000449,0.0159
HMDB0000489,0.1292
HMDB0000494,0.3569
HMDB0000496,0.2774
HMDB0000501,0.1176
HMDB0000518,0.1329
HMDB0000526,0.0184
HMDB0000534,0.9966
HMDB0000538,1.0769
HMDB0000550,0.0007
HMDB0000561,3.0692
HMDB0000569,2.5060
HMDB0000570,0.5748
HMDB0000572,1.5286
HMDB0000582,0.2762
HMDB0000585,1.7822
HMDB0000600,1.2839
HMDB0000601,0.0707
HMDB0000610,2.1046
HMDB0000619,0.1057
HMDB0000626,0.2399
HMDB0000631,2.1872
HMDB0000637,0.4986
HMDB0000643,1.2850
HMDB0000651,2.7595
HMDB0000653,0.4172
HMDB0000656,1.5709
HMDB0000658,1.3077
HMDB0000674,5.2941
HMDB0000686,0.1782
HMDB0000693,0.6258
HMDB0000698,0.0862
HMDB0000708,0.5408
HMDB0000722,1.4024
HMDB0000733,0.4436
HMDB0000737,0.5131
HMDB0000739,1.4231
HMDB0000757,0.2381
HMDB0000760,0.7017
HMDB0000761,1.2948
HMDB0000774,0.0120
HMDB0000797,1.8011
HMDB0000801,3.9145
HMDB0000814,0.1025
HMDB0000825,0.5364
HMDB0000848,2.6448
HMDB0000851,1.5795
HMDB0000874,0.7168
HMDB0000876,0.0337
HMDB0000878,1.1306
HMDB0000879,0.3153
HMDB0000885,2.0950
HMDB0000896,0.9742
HMDB0000900,0.5783
HMDB0000902,0.5360
HMDB0000903,0.0087
HMDB0000907,0.4539
HMDB0000908,1.2790
HMDB0000912,1.0278
HMDB0000917,0.9276
HMDB0000918,2.4715
HMDB0000921,0.7405
HMDB0000939,0.5224
HMDB0000944,1.8669
HMDB0000946,0.5261
HMDB0000949,0.2676
HMDB0000950,4.3663
HMDB0000951,0.9954
HMDB0000961,1.9365
HMDB0000975,0.5398
HMDB0000998,1.4991
HMDB0001000,0.6337
HMDB0001032,0.4679
HMDB0001043,3.4976
HMDB0001045,4.2405
HMDB0001056,2.4967
HMDB0001058,1.5285
HMDB0001060,2.7234
HMDB0001062,0.6036
HMDB0001067,1.4697
HMDB0001081,1.2413
HMDB0001085,1.1845
HMDB0001091,0.1301
HMDB0001139,1.6264
HMDB0001155,1.7364
HMDB0001160,2.4616
HMDB0001170,0.0509
HMDB0001185,0.8893
HMDB0001191,0.7886
HMDB0001198,3.7227
HMDB0001201,0.9326
HMDB0001220,0.8873
HMDB0001244,0.9437
HMDB0001248,1.1000
HMDB0001251,0.0203
HMDB0001262,0.0151
HMDB0001273,0.7312
HMDB0001296,1.3354
HMDB0001314,0.0052
HMDB0001341,0.0778
HMDB0001367,0.0824
HMDB0001372,3.5634
HMDB0001383,1.7146
HMDB0001396,3.4057
HMDB0001397,0.7429
HMDB0001403,0.7034
HMDB0001419,0.0322
HMDB0001420,0.5493
HMDB0001425,0.0160
HMDB0001438,0.1826
HMDB0001442,2.6547
HMDB0001449,0.0052
HMDB0001452,2.8031
HMDB0001455,0.0360
HMDB0001471,0.0919
HMDB0001487,1.6086
HMDB0001496,0.4275
HMDB0001509,3.0905
HMDB0001517,0.1658
HMDB0001520,2.7945
HMDB0001532,3.1289
HMDB0001533,0.1370
HMDB0001546,0.7294
HMDB0001547,0.0324
HMDB0001562,1.7058
HMDB0001830,0.0087
HMDB0001846,0.5469
HMDB0001852,1.4024
HMDB0001903,1.8599
HMDB0001976,1.6828
HMDB0001993,0.3476
HMDB0001999,3.5132
HMDB0002014,4.4011
HMDB0002027,0.3631
HMDB0002088,2.8235
HMDB0002094,1.3961
HMDB0002098,0.7642
HMDB0002103,0.0496
HMDB0002158,0.8660
HMDB0002163,0.0167
HMDB0002177,3.0517
HMDB0002181,2.3749
HMDB0002183,3.7107
HMDB0002190,4.1438
HMDB0002195,0.8485
HMDB0002200,1.4618
HMDB0002226,1.9788
HMDB0002231,3.6583
HMDB0002232,2.4164
HMDB0002250,2.1660
HMDB0002265,1.9510
HMDB0002277,0.7892
HMDB0002283,4.7012
HMDB0002311,2.8309
HMDB0002314,2.3546
HMDB0002343,2.3175
HMDB0002356,3.4911
HMDB0002364,0.0323
HMDB0002368,3.7229
HMDB0002369,1.2845
HMDB0002374,1.6158
HMDB0002409,2.1053
HMDB0002504,0.1080
HMDB0002580,0.2095
HMDB0002586,0.2653
HMDB0002639,1.6124
HMDB0002642,0.0440
HMDB0002656,2.0928
HMDB0002664,1.4914
HMDB0002666,1.6189
HMDB0002685,1.7406
HMDB0002689,2.1746
HMDB0002710,1.0423
HMDB0002719,1.1890
HMDB0002752,1.4055
HMDB0002759,0.4548
HMDB0002776,2.9503
HMDB0002802,0.0130
HMDB0002815,2.8424
HMDB0002823,2.5682
HMDB0002829,0.0245
HMDB0002833,0.0513
HMDB0002884,2.1479
HMDB0002886,0.9649
HMDB0002902,1.0568
HMDB0002904,2.0114
HMDB0002923,0.0211
HMDB0002925,2.2599
HMDB0002972,3.1125
HMDB0002984,0.0007
HMDB0003034,1.0907
HMDB0003069,0.0105
HMDB0003080,1.9869
HMDB0003128,0.0064
HMDB0003141,1.7611
HMDB0003175,1.4914
HMDB0003180,0.0307
HMDB0003193,0.9596
HMDB0003252,1.5071
HMDB0003337,2.2813
HMDB0003474,1.4230
HMDB0003502,0.4599
HMDB0003514,0.1446
HMDB0003540,0.2108
HMDB0003550,1.0770
HMDB0003572,1.9110
HMDB0003598,0.1567
HMDB0003648,2.6210
HMDB0003733,2.5853
HMDB0003759,0.0073
HMDB0003871,2.3702
HMDB0003876,1.9900
HMDB0003933,0.6618
HMDB0003955,0.0675
HMDB0003993,1.5626
HMDB0004025,0.0238
HMDB0004026,0.0321
HMDB0004029,0.3420
HMDB0004030,0.0880
HMDB0004031,0.0007
HMDB0004068,0.0008
HMDB0004080,2.0046
HMDB0004158,2.6258
HMDB0004160,1.8451
HMDB0004236,2.7916
HMDB0004238,0.7199
HMDB0004240,2.7140
HMDB0004242,2.5822
HMDB0004243,2.2336
HMDB0004244,2.4805
HMDB0004264,2.9777
HMDB0004385,1.2993
HMDB0004483,1.7906
HMDB0004484,2.0203
HMDB0004645,1.1156
HMDB0004666,3.5064
HMDB0004673,2.4431
HMDB0004679,1.9299
HMDB0004680,5.2141
HMDB0004682,2.1762
HMDB0004684,1.7805
HMDB0004685,0.8204
HMDB0004688,2.7934
HMDB0004693,2.1375
HMDB0004704,1.8644
HMDB0004705,2.9032
HMDB0004708,3.9112
HMDB0004710,2.0835
HMDB0004824,1.1352
HMDB0004947,3.1478
HMDB0004948,4.8486
HMDB0004949,2.9434
HMDB0004950,3.0502
HMDB0004951,3.3701
HMDB0004952,3.0421
HMDB0004953,3.7832
HMDB0004955,2.6534
HMDB0004956,3.2031
HMDB0004957,3.8214
HMDB0005028,0.8136
HMDB0005045,3.3678
HMDB0005049,2.1654
HMDB0005056,1.3396
HMDB0005060,1.9706
HMDB0005065,2.0999
HMDB0005066,1.9891
HMDB0005073,2.5638
HMDB0005079,0.5961
HMDB0005081,2.0167
HMDB0005083,2.2065
HMDB0005087,2.2169
HMDB0005088,1.3093
HMDB0005095,3.2740
HMDB0005096,2.7861
HMDB0005099,0.6857
HMDB0005102,2.0986
HMDB0005189,1.9940
HMDB0005193,2.9734
HMDB0005768,2.1665
HMDB0005770,1.4828
HMDB0005789,2.1561
HMDB0005821,0.0230
HMDB0005972,0.0436
HMDB0005998,2.1854
HMDB0006031,0.0007
HMDB0006045,0.9452
HMDB0006059,3.2449
HMDB0006070,0.0047
HMDB0006111,2.5817
HMDB0006117,0.7683
HMDB0006119,0.5441
HMDB0006203,0.0291
HMDB0006219,2.2831
HMDB0006224,0.3463
HMDB0006245,2.4758
HMDB0006247,0.0700
HMDB0006317,3.2655
HMDB0006327,2.0197
HMDB0006335,4.8395
HMDB0006461,1.9855
HMDB0006464,2.6567
HMDB0006465,4.0779
HMDB0006469,1.9004
HMDB0006528,3.0840
HMDB0006535,0.0451
HMDB0006552,0.0085
HMDB0006566,0.9624
HMDB0006567,0.4370
HMDB0006569,2.4143
HMDB0006587,1.5626
HMDB0006606,1.6886
HMDB0006707,4.6692
HMDB0006725,0.7045
HMDB0006726,3.6749
HMDB0006727,4.4933
HMDB0006730,2.4864
HMDB0006731,3.1308
HMDB0006733,5.0267
HMDB0006734,2.0089
HMDB0006736,3.9018
HMDB0006737,5.4892
HMDB0006740,2.5655
HMDB0006759,0.0062
HMDB0006766,0.0643
HMDB0006840,1.4084
HMDB0006841,0.5486
HMDB0006940,2.8027
HMDB0007011,4.5414
HMDB0007012,4.7045
HMDB0007013,2.0993
HMDB0007014,2.2285
HMDB0007015,1.9980
HMDB0007016,5.1903
HMDB0007017,5.0266
HMDB0007018,3.4677
HMDB0007020,3.2801
HMDB0007021,3.0509
HMDB0007022,3.8061
HMDB0007023,3.3452
HMDB0007024,3.8708
HMDB0007025,3.4512
HMDB0007026,4.7293
HMDB0007029,2.8914
HMDB0007030,3.6140
HMDB0007031,5.5607
HMDB0007032,2.8192
HMDB0007033,2.5297
HMDB0007035,5.6789
HMDB0007036,2.0567
HMDB0007040,3.2242
HMDB0007041,2.8589
HMDB0007042,3.5986
HMDB0007043,2.6208
HMDB0007044,2.4356
HMDB0007045,2.4863
HMDB0007049,2.1076
HMDB0007050,3.8863
HMDB0007051,1.7321
HMDB0007052,2.2519
HMDB0007053,3.8298
HMDB0007057,3.3410
HMDB0007058,2.5902
HMDB0007059,2.8015
HMDB0007060,4.2753
HMDB0007064,4.3104
HMDB0007065,4.5118
HMDB0007068,2.7816
HMDB0007095,2.2880
HMDB0007096,3.1023
HMDB0007098,3.6460
HMDB0007099,3.4386
HMDB0007100,3.3688
HMDB0007101,2.1839
HMDB0007102,5.2785
HMDB0007103,2.5401
HMDB0007104,3.1787
HMDB0007105,1.8474
HMDB0007106,4.5846
HMDB0007107,2.9218
HMDB0007108,2.1273
HMDB0007109,2.9577
HMDB0007110,3.0750
HMDB0007111,3.4809
HMDB0007112,1.9295
HMDB0007113,3.0666
HMDB0007114,2.6075
HMDB0007115,4.9418
HMDB0007116,4.0990
HMDB0007117,2.5177
HMDB0007118,7.4581
HMDB0007119,3.4610
HMDB0007120,2.3094
HMDB0007121,2.2130
HMDB0007124,1.9786
HMDB0007125,2.0879
HMDB0007127,3.2934
HMDB0007128,2.1194
HMDB0007129,2.6338
HMDB0007130,3.6869
HMDB0007131,2.9313
HMDB0007132,5.1661
HMDB0007133,2.9870
HMDB0007134,5.0151
HMDB0007136,5.1823
HMDB0007137,3.2534
HMDB0007138,2.2934
HMDB0007139,3.7586
HMDB0007140,3.0430
HMDB0007141,2.2455
HMDB0007142,2.6627
HMDB0007144,2.7254
HMDB0007145,4.8773
HMDB0007146,2.5313
HMDB0007147,4.9484
HMDB0007148,2.6065
HMDB0007149,2.2005
HMDB0007153,3.5350
HMDB0007154,4.3328
HMDB0007156,2.6721
HMDB0007157,5.5445
HMDB0007158,3.3003
HMDB0007159,3.4251
HMDB0007160,2.7499
HMDB0007161,6.0926
HMDB0007162,3.9171
HMDB0007163,3.3219
HMDB0007164,3.6832
HMDB0007165,3.0768
HMDB0007166,1.8686
HMDB0007167,2.3526
HMDB0007168,2.4260
HMDB0007169,4.2210
HMDB0007170,5.1216
HMDB0007171,2.4361
HMDB0007172,4.4869
HMDB0007176,3.5873
HMDB0007179,6.1573
HMDB0007182,2.2816
HMDB0007183,3.4626
HMDB0007185,1.9483
HMDB0007186,3.8585
HMDB0007187,2.3281
HMDB0007188,4.4584
HMDB0007189,4.0293
HMDB0007190,2.8711
HMDB0007191,2.9783
HMDB0007192,3.8139
HMDB0007193,2.8912
HMDB0007194,2.6210
HMDB0007195,4.0086
HMDB0007196,2.5365
HMDB0007197,4.7957
HMDB0007198,3.1328
HMDB0007199,2.6199
HMDB0007200,3.5063
HMDB0007201,5.4093
HMDB0007206,2.3509
HMDB0007207,4.7770
HMDB0007208,3.1811
HMDB0007211,1.9191
HMDB0007212,2.0800
HMDB0007214,3.5039
HMDB0007215,4.1190
HMDB0007216,3.7241
HMDB0007217,3.1024
HMDB0007218,2.7079
HMDB0007219,2.2338
HMDB0007220,5.4274
HMDB0007221,3.0820
HMDB0007222,2.7717
HMDB0007223,3.2101
HMDB0007224,2.8476
HMDB0007225,2.8389
HMDB0007226,2.2547
HMDB0007227,1.9435
HMDB0007228,5.7613
HMDB0007229,2.0841
HMDB0007230,5.7664
HMDB0007235,3.8366
HMDB0007236,2.0308
HMDB0007237,2.8449
HMDB0007240,3.2602
HMDB0007241,2.9837
HMDB0007243,2.1764
HMDB0007244,2.2994
HMDB0007245,4.2850
HMDB0007246,3.1158
HMDB0007247,4.2761
HMDB0007248,4.5423
HMDB0007249,3.5665
HMDB0007250,5.2321
HMDB0007252,4.0645
HMDB0007253,3.5768
HMDB0007254,5.9629
HMDB0007255,2.5726
HMDB0007256,3.9783
HMDB0007257,1.7698
HMDB0007258,3.7394
HMDB0007262,4.7786
HMDB0007263,4.7501
HMDB0007264,3.2490
HMDB0007265,4.9201
HMDB0007269,3.5644
HMDB0007272,4.3501
HMDB0007273,2.9476
HMDB0007274,5.0986
HMDB0007275,2.2179
HMDB0007276,3.1884
HMDB0007277,5.6095
HMDB0007281,3.0095
HMDB0007282,6.0532
HMDB0007283,2.4297
HMDB0007284,3.6821
HMDB0007285,4.1833
HMDB0007290,5.1808
HMDB0007292,4.7382
HMDB0007298,2.6954
HMDB0007301,2.4018
HMDB0007302,2.4507
HMDB0007303,3.7278
HMDB0007304,2.7457
HMDB0007305,4.9789
HMDB0007306,3.1810
HMDB0007310,2.5175
HMDB0007311,5.4033
HMDB0007312,1.9863
HMDB0007313,2.6654
HMDB0007314,2.7142
HMDB0007319,2.7910
HMDB0007321,2.7888
HMDB0007330,3.1706
HMDB0007332,2.4687
HMDB0007333,2.1792
HMDB0007334,2.8855
HMDB0007339,2.4328
HMDB0007340,2.7561
HMDB0007341,3.2323
HMDB0007347,3.1235
HMDB0007349,2.3722
HMDB0007356,3.0042
HMDB0007357,7.6176
HMDB0007359,3.2112
HMDB0007360,1.9316
HMDB0007361,2.3692
HMDB0007362,3.7498
HMDB0007363,4.5092
HMDB0007364,2.5701
HMDB0007365,3.3283
HMDB0007366,3.4542
HMDB0007367,2.7475
HMDB0007373,3.5447
HMDB0007374,2.5143
HMDB0007385,2.6473
HMDB0007386,1.9161
HMDB0007388,2.2151
HMDB0007389,2.2923
HMDB0007390,3.1341
HMDB0007391,3.8310
HMDB0007392,3.7621
HMDB0007393,2.8563
HMDB0007394,3.1134
HMDB0007395,2.2936
HMDB0007396,4.5679
HMDB0007400,3.8769
HMDB0007401,4.3541
HMDB0007404,4.3242
HMDB0007414,3.0982
HMDB0007415,2.8258
HMDB0007417,5.6649
HMDB0007418,3.1716
HMDB0007419,5.4458
HMDB0007420,2.1878
HMDB0007421,2.3053
HMDB0007422,4.7521
HMDB0007423,2.7601
HMDB0007424,2.4505
HMDB0007425,2.8245
HMDB0007428,3.0532
HMDB0007431,3.9145
HMDB0007432,3.7341
HMDB0007433,4.0152
HMDB0007443,3.4777
HMDB0007444,4.0232
HMDB0007446,2.1528
HMDB0007447,2.5324
HMDB0007448,3.0969
HMDB0007449,2.9956
HMDB0007450,3.9949
HMDB0007451,3.1632
HMDB0007452,4.6564
HMDB0007453,3.1723
HMDB0007456,4.6665
HMDB0007458,3.0300
HMDB0007459,2.1598
HMDB0007460,2.0441
HMDB0007461,2.8250
HMDB0007472,3.1993
HMDB0007473,3.8544
HMDB0007475,2.4436
HMDB0007476,2.0804
HMDB0007477,2.4919
HMDB0007478,2.2741
HMDB0007479,3.2402
HMDB0007480,2.8932
HMDB0007481,4.9905
HMDB0007482,4.3829
HMDB0007485,5.6346
HMDB0007487,3.1143
HMDB0007488,3.7476
HMDB0007489,9.3240
HMDB0007490,2.7776
HMDB0007501,2.8376
HMDB0007504,1.7777
HMDB0007505,2.2395
HMDB0007506,3.2928
HMDB0007507,4.4744
HMDB0007508,2.4228
HMDB0007509,3.8423
HMDB0007513,3.2235
HMDB0007515,4.2402
HMDB0007516,2.7454
HMDB0007517,3.0318
HMDB0007530,2.3984
HMDB0007533,4.1570
HMDB0007534,4.7623
HMDB0007535,3.3795
HMDB0007536,3.2952
HMDB0007537,2.0102
HMDB0007538,1.9722
HMDB0007544,3.3569
HMDB0007545,2.7617
HMDB0007546,3.0763
HMDB0007562,4.4484
HMDB0007564,3.6147
HMDB0007565,3.4159
HMDB0007566,3.2811
HMDB0007572,3.9130
HMDB0007573,2.5347
HMDB0007588,3.7009
HMDB0007589,4.9498
HMDB0007591,2.4851
HMDB0007592,1.8841
HMDB0007599,3.4935
HMDB0007617,3.7392
HMDB0007618,4.5228
HMDB0007620,2.4901
HMDB0007621,4.3726
HMDB0007626,2.1761
HMDB0007627,2.3390
HMDB0007646,2.5123
HMDB0007647,2.9526
HMDB0007649,2.3921
HMDB0007650,2.5553
HMDB0007654,2.2036
HMDB0007657,3.7303
HMDB0007675,4.0705
HMDB0007676,6.8110
HMDB0007678,2.1547
HMDB0007679,3.0060
HMDB0007680,3.2018
HMDB0007683,3.2585
HMDB0007684,1.7659
HMDB0007685,3.8218
HMDB0007704,3.1472
HMDB0007707,3.0663
HMDB0007708,3.8917
HMDB0007710,3.3851
HMDB0007711,2.7683
HMDB0007712,3.1902
HMDB0007733,3.5671
HMDB0007736,2.1730
HMDB0007737,3.5329
HMDB0007739,6.3644
HMDB0007740,4.3741
HMDB0007765,2.3970
HMDB0007767,2.9588
HMDB0007768,6.1026
HMDB0007769,3.1058
HMDB0007791,3.1960
HMDB0007792,2.3162
HMDB0007820,3.0488
HMDB0007821,3.8153
HMDB0007858,4.2289
HMDB0007859,2.0083
HMDB0007860,2.0551
HMDB0007861,5.8401
HMDB0007862,3.9991
HMDB0007863,4.8296
HMDB0007864,4.9043
HMDB0007865,3.6404
HMDB0007873,3.4690
HMDB0007875,2.1929
HMDB0007929,3.4534
HMDB0007965,1.9462
HMDB0007977,2.2000
