Ligand,RMSD
ECMDB01440,2.4664
ECMDB01487,1.5873
ECMDB01517,0.0809
ECMDB01520,1.2661
ECMDB01532,2.1208
ECMDB01546,0.0903
ECMDB01550,1.6439
ECMDB01554,0.0482
ECMDB01562,1.5474
ECMDB01846,3.1506
ECMDB02158,1.2926
ECMDB02666,1.8400
ECMDB03266,1.9751
ECMDB03335,2.0571
ECMDB03419,4.4966
ECMDB03502,0.1136
ECMDB03514,0.5127
ECMDB03536,0.5464
ECMDB03540,0.4021
ECMDB03556,0.2276
ECMDB03826,0.8348
ECMDB03882,0.2318
ECMDB04007,1.2456
ECMDB04010,0.7348
ECMDB04033,1.7698
ECMDB04034,0.3808
ECMDB04052,1.9209
ECMDB04053,3.6612
ECMDB04063,2.6041
ECMDB04085,0.1772
ECMDB04108,0.1222
ECMDB04111,2.5295
ECMDB04117,3.2175
ECMDB04119,2.6426
ECMDB04120,1.9007
ECMDB04137,1.0281
ECMDB04138,2.6891
ECMDB04165,1.2061
ECMDB04166,3.0585
ECMDB04167,3.8352
ECMDB04168,3.0477
ECMDB04169,1.3011
ECMDB04171,0.5761
ECMDB04220,0.9960
ECMDB04662,2.0793
ECMDB06273,0.6961
ECMDB06354,0.2514
ECMDB06555,0.0925
ECMDB06557,3.6143
ECMDB06823,3.2360
ECMDB06834,1.2569
ECMDB06872,1.2706
ECMDB06876,2.4843
ECMDB07858,2.3243
ECMDB07859,4.4547
ECMDB07860,2.6093
ECMDB07861,3.5748
ECMDB07862,3.7940
ECMDB07863,3.2084
ECMDB07864,5.8988
ECMDB07865,5.1653
ECMDB08821,3.1360
ECMDB08824,2.1665
ECMDB08827,3.9281
ECMDB08920,5.2123
ECMDB08923,2.6059
ECMDB08924,2.3851
ECMDB08953,3.3451
ECMDB08956,3.4810
ECMDB08957,3.3315
ECMDB08959,2.4737
ECMDB09019,5.0248
ECMDB09022,4.3071
ECMDB09023,3.1029
ECMDB10573,3.0498
ECMDB10615,2.9515
ECMDB10616,3.8140
ECMDB10618,3.5514
ECMDB11145,6.6056
ECMDB11155,6.2824
ECMDB11156,2.8779
ECMDB11616,0.0311
ECMDB11629,0.6249
ECMDB11688,0.0291
ECMDB12277,2.9874
ECMDB12278,2.9271
ECMDB12330,2.7725
ECMDB12332,2.6712
ECMDB12333,3.6357
ECMDB12352,2.7321
ECMDB12363,2.9932
ECMDB12366,2.4501
ECMDB20003,0.9117
ECMDB20004,2.2969
ECMDB20006,2.1161
ECMDB20019,1.9314
ECMDB20024,1.8109
ECMDB20025,3.8596
ECMDB20026,1.8116
ECMDB20027,1.9878
ECMDB20033,0.4540
ECMDB20034,2.4678
ECMDB20035,2.1784
ECMDB20049,1.5802
ECMDB20050,0.4412
ECMDB20054,3.2250
ECMDB20055,2.2848
ECMDB20058,0.6695
ECMDB20059,1.3776
ECMDB20062,0.2362
ECMDB20068,2.3872
ECMDB20078,2.2328
ECMDB20079,0.0368
ECMDB20081,0.0971
ECMDB20083,2.6132
ECMDB20088,2.6140
ECMDB20096,2.2245
ECMDB20099,0.0208
ECMDB20106,0.3544
ECMDB20110,3.2656
ECMDB20112,1.4078
ECMDB20113,1.8423
ECMDB20117,0.0122
ECMDB20123,0.2544
ECMDB20133,2.9836
ECMDB20139,0.5627
ECMDB20145,0.4892
ECMDB20148,0.4432
ECMDB20154,0.5000
ECMDB20155,2.0359
ECMDB20156,1.3662
ECMDB20157,1.2745
ECMDB20158,0.9622
ECMDB20161,0.5552
ECMDB20170,4.5258
ECMDB20171,0.1027
ECMDB20174,0.0870
ECMDB20175,0.6315
ECMDB20177,0.0677
ECMDB20178,1.4801
ECMDB20186,2.3820
ECMDB20187,2.0624
ECMDB20188,1.9847
ECMDB20189,1.6866
ECMDB20191,0.3296
ECMDB20192,0.4717
ECMDB20196,0.6367
ECMDB20202,2.9180
ECMDB20226,0.9906
ECMDB20238,1.0235
ECMDB20246,1.2764
ECMDB20267,0.1991
ECMDB20281,3.6631
ECMDB20298,2.8573
ECMDB20324,0.7174
ECMDB20325,1.5141
ECMDB20347,1.0722
ECMDB20428,1.3398
ECMDB20429,1.0618
ECMDB20469,2.5605
ECMDB20470,2.7372
ECMDB20485,4.6909
ECMDB20518,1.1924
ECMDB20537,3.0619
ECMDB20547,0.9620
ECMDB20549,2.8150
ECMDB20557,1.0342
ECMDB20558,2.0591
ECMDB20562,2.3540
ECMDB20564,0.9837
ECMDB20573,1.6244
ECMDB20575,0.2116
ECMDB20579,3.4153
ECMDB20594,1.1002
ECMDB20601,0.0008
ECMDB20608,0.5309
ECMDB20612,2.5942
ECMDB20613,4.2313
ECMDB20620,2.7689
ECMDB20622,1.2510
ECMDB21000,2.7200
ECMDB21005,0.0097
ECMDB21014,1.5261
ECMDB21015,2.5042
ECMDB21016,3.9229
ECMDB21017,2.1255
ECMDB21018,2.7866
ECMDB21019,2.6201
ECMDB21020,5.2133
ECMDB21021,2.3942
ECMDB21024,3.3680
ECMDB21025,2.7181
ECMDB21026,5.7192
ECMDB21027,2.8493
ECMDB21028,1.7420
ECMDB21030,4.7425
ECMDB21033,1.9376
ECMDB21037,2.6966
ECMDB21041,2.2798
ECMDB21042,3.4797
ECMDB21044,3.1930
ECMDB21045,1.6981
ECMDB21049,3.4993
ECMDB21050,1.9181
ECMDB21054,5.5336
ECMDB21055,2.1256
ECMDB21060,3.1269
ECMDB21062,2.7147
ECMDB21063,2.7087
ECMDB21064,3.8618
ECMDB21065,3.5972
ECMDB21066,3.5204
ECMDB21067,2.6528
ECMDB21068,5.7246
ECMDB21070,3.5932
ECMDB21073,2.7808
ECMDB21075,7.7339
ECMDB21082,2.8900
ECMDB21084,5.3100
ECMDB21086,2.6198
ECMDB21103,2.5389
ECMDB21104,3.1540
ECMDB21105,2.9665
ECMDB21106,4.8995
ECMDB21108,4.3780
ECMDB21109,1.9531
HMDB0000010,0.1931
HMDB0000015,0.3463
HMDB0000016,0.0236
HMDB0000021,0.3403
HMDB0000032,0.4629
HMDB0000036,0.2606
HMDB0000037,0.0723
HMDB0000045,0.1225
HMDB0000054,1.5910
HMDB0000058,0.0153
HMDB0000061,0.1465
HMDB0000063,0.0166
HMDB0000067,0.8889
HMDB0000082,0.7912
HMDB0000095,0.7653
HMDB0000125,2.5176
HMDB0000138,0.4837
HMDB0000163,0.0457
HMDB0000175,0.1898
HMDB0000186,0.0102
HMDB0000217,3.0453
HMDB0000218,0.2028
HMDB0000221,2.5804
HMDB0000222,3.6646
HMDB0000229,1.0890
HMDB0000230,0.0623
HMDB0000241,0.7239
HMDB0000248,0.2323
HMDB0000253,0.0048
HMDB0000256,2.0054
HMDB0000265,0.0236
HMDB0000268,0.0316
HMDB0000269,3.0949
HMDB0000277,1.2640
HMDB0000280,1.2269
HMDB0000285,2.3242
HMDB0000286,0.4469
HMDB0000288,0.6196
HMDB0000290,2.8863
HMDB0000295,1.1122
HMDB0000302,3.1866
HMDB0000308,0.2324
HMDB0000315,0.0543
HMDB0000319,0.0590
HMDB0000326,0.1250
HMDB0000332,0.0296
HMDB0000352,0.0007
HMDB0000359,0.3865
HMDB0000363,0.0100
HMDB0000374,0.0110
HMDB0000380,0.0550
HMDB0000405,0.1346
HMDB0000416,0.0515
HMDB0000418,0.3792
HMDB0000430,0.0526
HMDB0000449,0.1135
HMDB0000489,1.4771
HMDB0000494,0.0634
HMDB0000496,0.1076
HMDB0000501,0.0227
HMDB0000518,0.0672
HMDB0000526,0.0088
HMDB0000534,0.7723
HMDB0000538,1.6317
HMDB0000550,0.0008
HMDB0000561,1.8092
HMDB0000569,2.6203
HMDB0000570,1.0567
HMDB0000572,2.2239
HMDB0000582,0.2698
HMDB0000585,1.4885
HMDB0000600,0.8959
HMDB0000601,0.2134
HMDB0000610,2.6575
HMDB0000619,0.0900
HMDB0000626,0.3279
HMDB0000631,0.1699
HMDB0000637,0.4828
HMDB0000643,0.8453
HMDB0000651,2.4983
HMDB0000653,0.5166
HMDB0000656,2.9096
HMDB0000658,2.5498
HMDB0000674,3.0197
HMDB0000686,0.5187
HMDB0000693,0.3770
HMDB0000698,0.6651
HMDB0000708,1.6917
HMDB0000722,0.6574
HMDB0000733,0.3301
HMDB0000737,0.7189
HMDB0000739,2.1980
HMDB0000757,1.1834
HMDB0000760,0.0226
HMDB0000761,0.0134
HMDB0000774,0.0253
HMDB0000797,1.3286
HMDB0000801,2.7111
HMDB0000814,0.7747
HMDB0000825,0.8215
HMDB0000848,3.3230
HMDB0000851,2.0047
HMDB0000874,0.4782
HMDB0000876,0.4839
HMDB0000878,0.0928
HMDB0000879,0.3815
HMDB0000885,1.4199
HMDB0000896,2.5867
HMDB0000900,0.0713
HMDB0000902,3.1893
HMDB0000903,0.0135
HMDB0000907,0.4060
HMDB0000908,0.2973
HMDB0000912,0.3022
HMDB0000917,0.1039
HMDB0000918,1.5255
HMDB0000921,0.0414
HMDB0000939,1.6451
HMDB0000944,4.3523
HMDB0000946,0.1210
HMDB0000949,0.0162
HMDB0000950,5.3708
HMDB0000951,1.9701
HMDB0000961,2.8893
HMDB0000975,0.3071
HMDB0000998,0.7097
HMDB0001000,1.3235
HMDB0001032,0.0134
HMDB0001043,2.1562
HMDB0001045,2.1257
HMDB0001056,2.2327
HMDB0001058,0.9965
HMDB0001060,2.4646
HMDB0001062,0.0329
HMDB0001067,0.4981
HMDB0001081,1.9070
HMDB0001085,1.6405
HMDB0001091,0.0769
HMDB0001139,1.0340
HMDB0001155,1.9742
HMDB0001160,1.8790
HMDB0001170,0.4088
HMDB0001185,2.1445
HMDB0001191,2.6917
HMDB0001198,2.6040
HMDB0001201,1.7340
HMDB0001220,0.4711
HMDB0001244,2.8692
HMDB0001248,6.1770
HMDB0001251,0.0221
HMDB0001262,2.1916
HMDB0001273,1.1477
HMDB0001296,0.6053
HMDB0001314,0.0049
HMDB0001341,1.5777
HMDB0001367,0.6521
HMDB0001372,2.0418
HMDB0001383,2.0406
HMDB0001396,1.1750
HMDB0001397,0.0660
HMDB0001403,1.6882
HMDB0001419,0.0521
HMDB0001420,0.5335
HMDB0001425,0.0416
HMDB0001438,1.4763
HMDB0001442,2.5381
HMDB0001449,0.0064
HMDB0001452,1.6859
HMDB0001455,0.0040
HMDB0001471,0.0057
HMDB0001487,2.5156
HMDB0001496,0.0808
HMDB0001509,2.8363
HMDB0001517,0.2065
HMDB0001520,1.4928
HMDB0001532,0.1653
HMDB0001533,0.8302
HMDB0001546,2.2847
HMDB0001547,0.3291
HMDB0001562,2.1501
HMDB0001830,0.0180
HMDB0001846,1.2725
HMDB0001852,0.6574
HMDB0001903,0.1298
HMDB0001976,1.7325
HMDB0001993,0.0396
HMDB0001999,1.6416
HMDB0002014,2.6889
HMDB0002027,0.1066
HMDB0002088,2.8100
HMDB0002094,1.2276
HMDB0002098,0.8708
HMDB0002103,0.4358
HMDB0002158,0.8583
HMDB0002163,0.5268
HMDB0002177,3.3603
HMDB0002181,1.8512
HMDB0002183,1.7556
HMDB0002190,1.5556
HMDB0002195,2.0613
HMDB0002200,2.8333
HMDB0002226,3.0776
HMDB0002231,1.5045
HMDB0002232,2.5286
HMDB0002250,2.7949
HMDB0002265,2.0940
HMDB0002277,1.6906
HMDB0002283,3.3008
HMDB0002311,1.4726
HMDB0002314,3.0964
HMDB0002343,1.5898
HMDB0002356,1.8971
HMDB0002364,0.0109
HMDB0002368,4.5213
HMDB0002369,0.0500
HMDB0002374,1.6605
HMDB0002409,0.6161
HMDB0002504,0.0913
HMDB0002580,1.6483
HMDB0002586,0.0729
HMDB0002639,0.2069
HMDB0002642,0.0704
HMDB0002656,0.7410
HMDB0002664,0.9428
HMDB0002666,2.3070
HMDB0002685,0.5519
HMDB0002689,2.0664
HMDB0002710,2.6364
HMDB0002719,0.9750
HMDB0002752,1.5431
HMDB0002759,0.0839
HMDB0002776,1.8123
HMDB0002802,0.0188
HMDB0002815,3.0152
HMDB0002823,5.6159
HMDB0002829,0.0740
HMDB0002833,0.0705
HMDB0002884,4.1572
HMDB0002886,1.6443
HMDB0002902,1.2935
HMDB0002904,1.0500
HMDB0002923,0.1025
HMDB0002925,2.2044
HMDB0002972,1.5113
HMDB0002984,0.0007
HMDB0003034,0.9115
HMDB0003069,0.0009
HMDB0003080,2.9233
HMDB0003128,0.0629
HMDB0003141,0.4169
HMDB0003175,1.9127
HMDB0003180,0.0176
HMDB0003193,0.0682
HMDB0003252,1.9544
HMDB0003337,2.3073
HMDB0003474,0.1326
HMDB0003502,0.1401
HMDB0003514,0.0867
HMDB0003540,0.5159
HMDB0003550,0.1369
HMDB0003572,1.0805
HMDB0003598,1.0271
HMDB0003648,4.9065
HMDB0003733,2.4304
HMDB0003759,0.0991
HMDB0003871,0.7157
HMDB0003876,1.7455
HMDB0003933,2.3326
HMDB0003955,0.2947
HMDB0003993,0.4477
HMDB0004025,0.0017
HMDB0004026,0.0155
HMDB0004029,0.0601
HMDB0004030,0.0141
HMDB0004031,0.0013
HMDB0004068,0.0009
HMDB0004080,1.8424
HMDB0004158,2.0392
HMDB0004160,1.8446
HMDB0004236,1.6224
HMDB0004238,0.7443
HMDB0004240,2.5009
HMDB0004242,0.5047
HMDB0004243,2.1241
HMDB0004244,0.9585
HMDB0004264,1.4840
HMDB0004385,1.4690
HMDB0004483,0.0513
HMDB0004484,0.0496
HMDB0004645,2.4657
HMDB0004666,4.1277
HMDB0004673,2.7688
HMDB0004679,2.2906
HMDB0004680,2.7490
HMDB0004682,1.3230
HMDB0004684,1.1299
HMDB0004685,2.0642
HMDB0004688,1.8063
HMDB0004693,1.6272
HMDB0004704,3.3916
HMDB0004705,3.3805
HMDB0004708,2.1138
HMDB0004710,3.5090
HMDB0004824,0.4338
HMDB0004947,1.4826
HMDB0004948,3.0279
HMDB0004949,3.9457
HMDB0004950,2.5309
HMDB0004951,2.6788
HMDB0004952,1.9731
HMDB0004953,3.1510
HMDB0004955,4.1969
HMDB0004956,2.6104
HMDB0004957,3.6700
HMDB0005028,0.6550
HMDB0005045,2.1411
HMDB0005049,1.8567
HMDB0005056,2.9108
HMDB0005060,3.2759
HMDB0005065,4.2628
HMDB0005066,1.3541
HMDB0005073,2.0155
HMDB0005079,2.2213
HMDB0005081,2.1714
HMDB0005083,2.0057
HMDB0005087,1.4822
HMDB0005088,2.0574
HMDB0005095,1.6325
HMDB0005096,4.3763
HMDB0005099,1.7305
HMDB0005102,2.6119
HMDB0005189,1.7074
HMDB0005193,2.9991
HMDB0005768,3.3642
HMDB0005770,2.0618
HMDB0005789,1.6730
HMDB0005821,0.0310
HMDB0005972,0.2544
HMDB0005998,2.3425
HMDB0006031,0.0008
HMDB0006045,1.0516
HMDB0006059,1.0016
HMDB0006070,0.0055
HMDB0006111,2.5185
HMDB0006117,1.6261
HMDB0006119,0.2360
HMDB0006203,0.2470
HMDB0006219,3.3821
HMDB0006224,0.1804
HMDB0006245,3.1783
HMDB0006247,0.7948
HMDB0006317,2.2870
HMDB0006327,3.0934
HMDB0006335,0.9784
HMDB0006461,3.1852
HMDB0006464,3.8300
HMDB0006465,1.6801
HMDB0006469,1.6551
HMDB0006528,2.0589
HMDB0006535,0.0147
HMDB0006552,0.0340
HMDB0006566,2.3568
HMDB0006567,0.4431
HMDB0006569,1.5022
HMDB0006587,0.4477
HMDB0006606,1.3421
HMDB0006707,2.4355
HMDB0006725,1.6325
HMDB0006726,1.7976
HMDB0006727,3.3519
HMDB0006730,2.7895
HMDB0006731,1.6625
HMDB0006733,2.8891
HMDB0006734,2.5298
HMDB0006736,2.3290
HMDB0006737,3.1213
HMDB0006740,2.9647
HMDB0006759,0.0074
HMDB0006766,2.2362
HMDB0006840,0.3962
HMDB0006841,0.1921
HMDB0006940,1.8011
HMDB0007011,4.9481
HMDB0007012,2.5923
HMDB0007013,2.2092
HMDB0007014,4.0621
HMDB0007015,2.8267
HMDB0007016,2.5383
HMDB0007017,3.0742
HMDB0007018,2.9681
HMDB0007020,2.6693
HMDB0007021,4.4933
HMDB0007022,2.8832
HMDB0007023,2.7607
HMDB0007024,2.6040
HMDB0007025,3.7744
HMDB0007026,2.2406
HMDB0007029,3.1954
HMDB0007030,4.0126
HMDB0007031,2.2095
HMDB0007032,2.0793
HMDB0007033,2.4657
HMDB0007035,2.4040
HMDB0007036,2.6282
HMDB0007040,2.4502
HMDB0007041,3.8966
HMDB0007042,2.7742
HMDB0007043,3.4098
HMDB0007044,1.9429
HMDB0007045,4.0286
HMDB0007049,3.0086
HMDB0007050,2.4931
HMDB0007051,4.9179
HMDB0007052,3.1649
HMDB0007053,4.3511
HMDB0007057,2.5565
HMDB0007058,2.3905
HMDB0007059,5.9159
HMDB0007060,4.5514
HMDB0007064,4.7082
HMDB0007065,3.5227
HMDB0007068,1.7447
HMDB0007095,2.6626
HMDB0007096,2.4748
HMDB0007098,3.5213
HMDB0007099,1.9354
HMDB0007100,3.6956
HMDB0007101,3.0677
HMDB0007102,2.4414
HMDB0007103,1.9640
HMDB0007104,2.7137
HMDB0007105,5.8947
HMDB0007106,2.8681
HMDB0007107,3.5179
HMDB0007108,3.4273
HMDB0007109,3.2216
HMDB0007110,2.8252
HMDB0007111,4.6750
HMDB0007112,2.3849
HMDB0007113,3.5084
HMDB0007114,3.0000
HMDB0007115,2.6035
HMDB0007116,2.1505
HMDB0007117,3.2124
HMDB0007118,7.2078
HMDB0007119,2.4649
HMDB0007120,4.1316
HMDB0007121,2.3738
HMDB0007124,3.0512
HMDB0007125,7.9039
HMDB0007127,4.3462
HMDB0007128,4.9541
HMDB0007129,2.9196
HMDB0007130,3.4899
HMDB0007131,3.9395
HMDB0007132,5.3698
HMDB0007133,1.6301
HMDB0007134,2.0116
HMDB0007136,5.1624
HMDB0007137,2.1313
HMDB0007138,2.6203
HMDB0007139,2.6553
HMDB0007140,2.1816
HMDB0007141,3.1540
HMDB0007142,1.9750
HMDB0007144,2.5920
HMDB0007145,2.1614
HMDB0007146,6.2780
HMDB0007147,4.6316
HMDB0007148,2.9867
HMDB0007149,3.0004
HMDB0007153,3.9323
HMDB0007154,3.6423
HMDB0007156,1.7750
HMDB0007157,4.1848
HMDB0007158,2.8557
HMDB0007159,2.5433
HMDB0007160,4.8721
HMDB0007161,3.3355
HMDB0007162,3.3967
HMDB0007163,3.0082
HMDB0007164,3.2809
HMDB0007165,4.2132
HMDB0007166,2.6925
HMDB0007167,3.0458
HMDB0007168,2.5824
HMDB0007169,4.6869
HMDB0007170,2.6404
HMDB0007171,4.1594
HMDB0007172,4.3932
HMDB0007176,2.9577
HMDB0007179,2.5655
HMDB0007182,2.1987
HMDB0007183,2.5041
HMDB0007185,4.1480
HMDB0007186,3.0764
HMDB0007187,2.3519
HMDB0007188,2.6927
HMDB0007189,2.7672
HMDB0007190,2.2448
HMDB0007191,2.9299
HMDB0007192,4.3035
HMDB0007193,4.2389
HMDB0007194,4.9065
HMDB0007195,2.1027
HMDB0007196,2.2812
HMDB0007197,4.4710
HMDB0007198,2.5917
HMDB0007199,4.2710
HMDB0007200,2.2765
HMDB0007201,2.6404
HMDB0007206,1.8421
HMDB0007207,4.1170
HMDB0007208,3.0055
HMDB0007211,2.9526
HMDB0007212,3.9494
HMDB0007214,3.1598
HMDB0007215,2.8349
HMDB0007216,3.5877
HMDB0007217,2.5666
HMDB0007218,5.4515
HMDB0007219,2.4534
HMDB0007220,2.7802
HMDB0007221,2.1762
HMDB0007222,3.2713
HMDB0007223,2.0163
HMDB0007224,3.6094
HMDB0007225,6.4948
HMDB0007226,3.8303
HMDB0007227,5.4292
HMDB0007228,2.6664
HMDB0007229,2.7453
HMDB0007230,4.7149
HMDB0007235,2.7210
HMDB0007236,3.6169
HMDB0007237,3.0830
HMDB0007240,3.0828
HMDB0007241,5.5953
HMDB0007243,3.2630
HMDB0007244,1.9722
HMDB0007245,2.5903
HMDB0007246,2.6557
HMDB0007247,2.5200
HMDB0007248,2.3414
HMDB0007249,2.9066
HMDB0007250,4.4777
HMDB0007252,6.7714
HMDB0007253,5.1451
HMDB0007254,2.3824
HMDB0007255,2.9598
HMDB0007256,4.0086
HMDB0007257,5.3057
HMDB0007258,5.9025
HMDB0007262,5.1128
HMDB0007263,2.8230
HMDB0007264,2.5196
HMDB0007265,3.0950
HMDB0007269,2.6365
HMDB0007272,3.2164
HMDB0007273,2.2128
HMDB0007274,2.5971
HMDB0007275,3.2543
HMDB0007276,3.6684
HMDB0007277,3.1335
HMDB0007281,3.4275
HMDB0007282,1.9875
HMDB0007283,7.2911
HMDB0007284,2.3193
HMDB0007285,3.8053
HMDB0007290,2.5549
HMDB0007292,4.3363
HMDB0007298,5.9884
HMDB0007301,2.5645
HMDB0007302,4.2817
HMDB0007303,3.6253
HMDB0007304,2.2620
HMDB0007305,3.1340
HMDB0007306,2.7502
HMDB0007310,2.8607
HMDB0007311,3.9906
HMDB0007312,3.7459
HMDB0007313,4.4469
HMDB0007314,4.5249
HMDB0007319,4.1814
HMDB0007321,2.3868
HMDB0007330,2.8100
HMDB0007332,2.4253
HMDB0007333,2.0444
HMDB0007334,4.4036
HMDB0007339,4.9461
HMDB0007340,3.3410
HMDB0007341,5.0236
HMDB0007347,4.7191
HMDB0007349,6.7818
HMDB0007356,3.6621
HMDB0007357,6.4912
HMDB0007359,3.6114
HMDB0007360,2.5064
HMDB0007361,3.3502
HMDB0007362,2.3443
HMDB0007363,4.4420
HMDB0007364,3.9276
HMDB0007365,6.3109
HMDB0007366,2.5454
HMDB0007367,2.8015
HMDB0007373,3.0642
HMDB0007374,3.6610
HMDB0007385,7.2111
HMDB0007386,4.3168
HMDB0007388,2.3894
HMDB0007389,4.2279
HMDB0007390,3.7871
HMDB0007391,3.9049
HMDB0007392,4.2128
HMDB0007393,2.9748
HMDB0007394,5.2595
HMDB0007395,2.5223
HMDB0007396,2.8062
HMDB0007400,2.6866
HMDB0007401,2.8438
HMDB0007404,2.5299
HMDB0007414,5.5097
HMDB0007415,2.4562
HMDB0007417,3.4364
HMDB0007418,4.4181
HMDB0007419,2.9446
HMDB0007420,2.1405
HMDB0007421,3.4710
HMDB0007422,2.4470
HMDB0007423,3.6598
HMDB0007424,3.0079
HMDB0007425,4.5504
HMDB0007428,3.3750
HMDB0007431,3.9243
HMDB0007432,2.6494
HMDB0007433,3.6209
HMDB0007443,2.6013
HMDB0007444,4.1992
HMDB0007446,4.3417
HMDB0007447,4.9406
HMDB0007448,3.5156
HMDB0007449,3.4712
HMDB0007450,3.4560
HMDB0007451,3.0323
HMDB0007452,3.2781
HMDB0007453,3.1753
HMDB0007456,3.1712
HMDB0007458,2.7382
HMDB0007459,3.3415
HMDB0007460,3.6521
HMDB0007461,6.0947
HMDB0007472,2.8298
HMDB0007473,6.3705
HMDB0007475,2.6562
HMDB0007476,3.0948
HMDB0007477,2.4482
HMDB0007478,1.9679
HMDB0007479,3.8714
HMDB0007480,4.0914
HMDB0007481,3.2871
HMDB0007482,4.3334
HMDB0007485,3.6783
HMDB0007487,2.8191
HMDB0007488,2.2342
HMDB0007489,2.3365
HMDB0007490,2.6641
HMDB0007501,2.3497
HMDB0007504,2.4407
HMDB0007505,2.8844
HMDB0007506,2.7073
HMDB0007507,3.2840
HMDB0007508,2.2593
HMDB0007509,3.0386
HMDB0007513,2.8716
HMDB0007515,2.6287
HMDB0007516,3.1508
HMDB0007517,6.0530
HMDB0007530,2.6978
HMDB0007533,4.5667
HMDB0007534,3.2663
HMDB0007535,3.4724
HMDB0007536,2.5227
HMDB0007537,3.4837
HMDB0007538,4.2896
HMDB0007544,2.9149
HMDB0007545,2.6411
HMDB0007546,4.3984
HMDB0007562,3.1924
HMDB0007564,4.2348
HMDB0007565,3.1336
HMDB0007566,2.2796
HMDB0007572,4.4356
HMDB0007573,3.9961
HMDB0007588,2.5830
HMDB0007589,3.5434
HMDB0007591,2.9254
HMDB0007592,4.7397
HMDB0007599,3.7839
HMDB0007617,2.7183
HMDB0007618,5.0419
HMDB0007620,5.1585
HMDB0007621,4.7816
HMDB0007626,2.1933
HMDB0007627,3.9688
HMDB0007646,2.2489
HMDB0007647,2.5255
HMDB0007649,3.7395
HMDB0007650,3.0684
HMDB0007654,6.8883
HMDB0007657,4.7419
HMDB0007675,2.1235
HMDB0007676,3.1811
HMDB0007678,4.4240
HMDB0007679,5.6783
HMDB0007680,3.4658
HMDB0007683,2.5179
HMDB0007684,3.2315
HMDB0007685,2.5828
HMDB0007704,2.3967
HMDB0007707,3.2165
HMDB0007708,2.5578
HMDB0007710,3.1214
HMDB0007711,4.0418
HMDB0007712,1.9394
HMDB0007733,2.4795
HMDB0007736,2.1668
HMDB0007737,4.7317
HMDB0007739,3.9295
HMDB0007740,4.6342
HMDB0007765,4.0593
HMDB0007767,2.0116
HMDB0007768,2.0362
HMDB0007769,4.3165
HMDB0007791,3.0652
HMDB0007792,2.4353
HMDB0007820,3.7122
HMDB0007821,3.2728
HMDB0007858,5.5294
HMDB0007859,3.2949
HMDB0007860,3.7085
HMDB0007861,3.9837
HMDB0007862,2.4734
HMDB0007863,4.6280
HMDB0007864,3.2288
HMDB0007865,5.1165
HMDB0007873,3.8886
HMDB0007875,3.7345
HMDB0007929,3.6173
HMDB0007965,2.9603
HMDB0007977,1.9017
