Ligand,RMSD
HMDB0000359,0.7122
HMDB0000363,0.0084
HMDB0000374,0.0066
HMDB0000380,0.0244
HMDB0000405,0.0782
HMDB0000416,0.0364
HMDB0000418,0.1310
HMDB0000430,0.6651
HMDB0000449,0.0452
HMDB0000489,0.3189
HMDB0000494,0.4481
HMDB0000496,0.6120
HMDB0000501,0.4293
HMDB0000518,0.0472
HMDB0000526,0.0097
HMDB0000534,0.9614
HMDB0000538,2.8271
HMDB0000550,0.0008
HMDB0000561,3.0698
HMDB0000569,1.8130
HMDB0000570,0.6174
HMDB0000572,2.3912
HMDB0000582,0.0815
HMDB0000585,1.7860
HMDB0000600,1.5729
HMDB0000601,1.0132
HMDB0000610,3.3553
HMDB0000619,0.4611
HMDB0000626,0.0482
HMDB0000631,0.8940
HMDB0000637,0.1000
HMDB0000643,1.5300
HMDB0000651,1.5144
HMDB0000653,0.0843
HMDB0000656,1.7499
HMDB0000658,3.3014
HMDB0000674,3.7584
HMDB0000686,0.0277
HMDB0000693,1.2916
HMDB0000698,2.3274
HMDB0000708,0.1445
HMDB0000722,1.0513
HMDB0000733,0.5483
HMDB0000737,1.3008
HMDB0000739,1.5217
HMDB0000757,1.8576
HMDB0000760,0.0257
HMDB0000761,0.2231
HMDB0000774,0.3847
HMDB0000797,1.7088
HMDB0000801,3.1114
HMDB0000814,0.1802
HMDB0000825,0.4860
HMDB0000848,5.0938
HMDB0000851,1.9777
HMDB0000874,0.0552
HMDB0000876,0.2634
HMDB0000878,2.0717
HMDB0000879,0.0712
HMDB0000885,2.2799
HMDB0000896,0.4389
HMDB0000900,0.2639
HMDB0000902,1.8617
HMDB0000903,0.0099
HMDB0000907,0.0743
HMDB0000908,0.0542
HMDB0000912,1.2954
HMDB0000917,0.1052
HMDB0000918,1.4659
HMDB0000921,0.0756
HMDB0000939,2.3322
HMDB0000944,2.5543
HMDB0000946,0.0712
HMDB0000949,0.0194
HMDB0000950,2.5595
HMDB0000951,0.3784
HMDB0000961,1.0175
HMDB0000975,1.1948
HMDB0000998,2.2061
HMDB0001000,1.0109
HMDB0001032,0.0715
HMDB0001043,1.4004
HMDB0001045,1.2355
HMDB0001056,2.4740
HMDB0001058,0.0766
HMDB0001060,4.0088
HMDB0001062,0.0780
HMDB0001067,0.2622
HMDB0001081,1.2457
HMDB0001085,3.1262
HMDB0001091,0.3328
HMDB0001139,3.1912
HMDB0001155,8.3301
HMDB0001160,4.3882
HMDB0001170,1.6340
HMDB0001185,1.1704
HMDB0001191,1.9768
HMDB0001198,2.3733
HMDB0001201,0.5002
HMDB0001220,1.8080
HMDB0001244,2.7098
HMDB0001248,3.1987
HMDB0001251,0.2445
HMDB0001262,1.2911
HMDB0001273,0.7974
HMDB0001296,0.2219
HMDB0001314,0.0275
HMDB0001341,1.6446
HMDB0001367,0.0184
HMDB0001372,1.2514
HMDB0001383,2.3679
HMDB0001396,1.6346
HMDB0001397,2.7873
HMDB0001403,0.7848
HMDB0001419,0.5166
HMDB0001420,1.9485
HMDB0001425,0.0915
HMDB0001438,1.5172
HMDB0001442,1.4814
HMDB0001449,0.0189
HMDB0001452,2.8623
HMDB0001455,0.0026
HMDB0001471,0.1140
HMDB0001487,2.8528
HMDB0001496,0.1239
HMDB0001509,2.9124
HMDB0001517,0.8445
HMDB0001520,1.5988
HMDB0001532,2.2430
HMDB0001533,1.2126
HMDB0001546,1.1491
HMDB0001547,0.3681
HMDB0001562,0.4514
HMDB0001830,0.3984
HMDB0001846,1.5686
HMDB0001852,1.0513
HMDB0001903,0.0621
HMDB0001976,3.0347
HMDB0001993,0.0295
HMDB0001999,4.0073
HMDB0002014,2.8780
HMDB0002027,0.1112
HMDB0002088,1.8597
HMDB0002094,0.0466
HMDB0002098,0.4863
HMDB0002103,0.3031
HMDB0002158,1.0401
HMDB0002163,1.2809
HMDB0002177,2.3499
HMDB0002181,5.4012
HMDB0002183,2.7601
HMDB0002190,3.6109
HMDB0002195,0.4669
HMDB0002200,2.3770
HMDB0002226,2.2095
HMDB0002231,3.7559
HMDB0002232,1.1391
HMDB0002250,1.6329
HMDB0002265,2.9601
HMDB0002277,1.1275
HMDB0002283,2.3977
HMDB0002311,3.1600
HMDB0002314,1.4698
HMDB0002343,3.9174
HMDB0002356,3.3667
HMDB0002364,0.0334
HMDB0002368,2.5004
HMDB0002369,0.9105
HMDB0002374,0.4583
HMDB0002409,1.7371
HMDB0002504,0.2273
HMDB0002580,0.5964
HMDB0002586,0.1357
HMDB0002639,0.1225
HMDB0002642,0.1271
HMDB0002656,0.6492
HMDB0002664,2.4541
HMDB0002666,1.6341
HMDB0002685,0.9256
HMDB0002689,2.1287
HMDB0002710,2.4741
HMDB0002719,1.1917
HMDB0002752,2.0102
HMDB0002759,0.0201
HMDB0002776,0.4811
HMDB0002802,0.0352
HMDB0002815,7.2724
HMDB0002823,2.0425
HMDB0002829,0.0632
HMDB0002833,0.0041
HMDB0002884,2.3601
HMDB0002886,1.1714
HMDB0002902,4.0093
HMDB0002904,1.2643
HMDB0002923,1.4930
HMDB0002925,3.2657
HMDB0002972,2.9512
HMDB0002984,0.0008
HMDB0003034,1.8017
HMDB0003069,0.0016
HMDB0003080,2.6859
HMDB0003128,0.0015
HMDB0003141,0.7043
HMDB0003175,0.6693
HMDB0003180,0.3370
HMDB0003193,0.0943
HMDB0003252,0.5683
HMDB0003337,3.8218
HMDB0003474,0.0177
HMDB0003502,0.3826
HMDB0003514,1.4533
HMDB0003540,0.1155
HMDB0003550,0.1556
HMDB0003572,0.2223
HMDB0003598,1.1180
HMDB0003648,3.2724
HMDB0003733,2.5746
HMDB0003759,0.0075
HMDB0003871,1.3510
HMDB0003876,2.5358
HMDB0003933,1.1042
HMDB0003955,0.0238
HMDB0003993,0.2765
HMDB0004025,0.0151
HMDB0004026,0.0788
HMDB0004029,0.2775
HMDB0004030,0.0124
HMDB0004031,0.1338
HMDB0004068,0.0009
HMDB0004080,6.0524
HMDB0004158,1.4293
HMDB0004160,1.8010
HMDB0004236,2.7498
HMDB0004238,1.7913
HMDB0004240,1.5490
HMDB0004242,1.7255
HMDB0004243,1.9411
HMDB0004244,1.9365
HMDB0004264,2.0458
HMDB0004385,2.2279
HMDB0004483,0.0943
HMDB0004484,0.0312
HMDB0004645,1.8832
HMDB0004666,3.4114
HMDB0004673,2.5701
HMDB0004679,3.3724
HMDB0004680,3.3084
HMDB0004682,2.1669
HMDB0004684,3.9155
HMDB0004685,0.9773
HMDB0004688,3.1254
HMDB0004693,3.5585
HMDB0004704,2.8550
HMDB0004705,2.4756
HMDB0004708,2.1396
HMDB0004710,3.2909
HMDB0004824,0.5351
HMDB0004947,3.7443
HMDB0004948,3.2638
HMDB0004949,3.9305
HMDB0004950,3.0917
HMDB0004951,2.6281
HMDB0004952,4.8495
HMDB0004953,3.9332
HMDB0004955,2.1131
HMDB0004956,4.5096
HMDB0004957,3.6794
HMDB0005028,0.7604
HMDB0005045,1.8676
HMDB0005049,1.7547
HMDB0005056,0.1572
HMDB0005060,1.3292
HMDB0005065,5.7404
HMDB0005066,4.2140
HMDB0005073,2.8974
HMDB0005079,2.5719
HMDB0005081,2.7734
HMDB0005083,2.5456
HMDB0005087,1.6584
HMDB0005088,2.1881
HMDB0005095,2.7174
HMDB0005096,2.8138
HMDB0005099,1.5596
HMDB0005102,1.6241
HMDB0005189,1.4843
HMDB0005193,2.6404
HMDB0005768,2.0022
HMDB0005770,1.5049
HMDB0005789,2.8041
HMDB0005821,0.0280
HMDB0005972,0.0255
HMDB0005998,3.5362
HMDB0006031,0.0008
HMDB0006045,0.4122
HMDB0006059,2.0024
HMDB0006070,0.0455
HMDB0006111,1.6375
HMDB0006117,1.7687
HMDB0006119,1.3416
HMDB0006203,0.0488
HMDB0006219,6.9758
HMDB0006224,1.2507
HMDB0006245,3.4966
HMDB0006247,0.2038
HMDB0006317,1.4793
HMDB0006327,4.4833
HMDB0006335,0.8357
HMDB0006461,4.0456
HMDB0006464,2.6610
HMDB0006465,3.4544
HMDB0006469,2.7053
HMDB0006528,2.5120
HMDB0006535,1.3807
HMDB0006552,0.0428
HMDB0006566,0.5975
HMDB0006567,1.0292
HMDB0006569,1.5927
HMDB0006587,0.2765
HMDB0006606,2.0533
HMDB0006707,2.2632
HMDB0006725,3.2358
HMDB0006726,3.3065
HMDB0006727,2.5285
HMDB0006730,2.5200
HMDB0006731,2.8696
HMDB0006733,2.5061
HMDB0006734,2.1877
HMDB0006736,2.9013
HMDB0006737,2.6185
HMDB0006740,3.3988
HMDB0006759,0.0047
HMDB0006766,0.3268
HMDB0006840,0.0936
HMDB0006841,0.4265
HMDB0006940,2.6808
HMDB0007011,5.7699
HMDB0007012,2.1218
HMDB0007013,2.9711
HMDB0007014,3.2077
HMDB0007015,2.7230
HMDB0007016,2.9241
HMDB0007017,3.4433
HMDB0007018,3.3318
HMDB0007020,2.3124
HMDB0007021,5.0529
HMDB0007022,5.9722
HMDB0007023,3.4159
HMDB0007024,4.0263
HMDB0007025,7.2542
HMDB0007026,5.1223
HMDB0007029,2.3838
HMDB0007030,3.3956
HMDB0007031,2.6021
HMDB0007032,3.6613
HMDB0007033,3.2016
HMDB0007035,2.2866
HMDB0007036,4.2629
HMDB0007040,4.1415
HMDB0007041,2.0341
HMDB0007042,2.2919
HMDB0007043,3.1901
HMDB0007044,6.6936
HMDB0007045,2.4827
HMDB0007049,3.1644
HMDB0007050,2.1388
HMDB0007051,4.5385
HMDB0007052,2.4691
HMDB0007053,3.1132
HMDB0007057,3.3874
HMDB0007058,4.1911
HMDB0007059,3.2530
HMDB0007060,2.3181
HMDB0007064,4.7230
HMDB0007065,4.3207
HMDB0007068,2.0992
HMDB0007095,2.2334
HMDB0007096,2.2078
HMDB0007098,2.7227
HMDB0007099,2.9501
HMDB0007100,2.5916
HMDB0007101,5.1101
HMDB0007102,4.2765
HMDB0007103,2.8051
HMDB0007104,2.3121
HMDB0007105,5.4152
HMDB0007106,4.5584
HMDB0007107,2.8033
HMDB0007108,3.2442
HMDB0007109,2.1677
HMDB0007110,3.4699
HMDB0007111,2.2044
HMDB0007112,5.5555
HMDB0007113,3.0043
HMDB0007114,3.3251
HMDB0007115,2.4382
HMDB0007116,4.2330
HMDB0007117,2.9767
HMDB0007118,2.8570
HMDB0007119,2.5655
HMDB0007120,3.2041
HMDB0007121,3.4950
HMDB0007124,6.4034
HMDB0007125,3.9412
HMDB0007127,2.1315
HMDB0007128,3.5578
HMDB0007129,4.4191
HMDB0007130,2.3881
HMDB0007131,2.7187
HMDB0007132,3.5598
HMDB0007133,2.5673
HMDB0007134,3.0260
HMDB0007136,3.3517
HMDB0007137,3.0999
HMDB0007138,3.0895
HMDB0007139,4.7381
HMDB0007140,6.4180
HMDB0007141,4.1732
HMDB0007142,5.0572
HMDB0007144,5.3452
HMDB0007145,5.0233
HMDB0007146,3.3660
HMDB0007147,3.1200
HMDB0007148,8.4497
HMDB0007149,4.0906
HMDB0007153,3.0381
HMDB0007154,4.2972
HMDB0007156,2.9181
HMDB0007157,5.6014
HMDB0007158,5.0328
HMDB0007159,2.8366
HMDB0007160,6.4047
HMDB0007161,1.8609
HMDB0007162,5.7123
HMDB0007163,3.1730
HMDB0007164,3.9648
HMDB0007165,6.8409
HMDB0007166,5.9670
HMDB0007167,2.6144
HMDB0007168,2.8060
HMDB0007169,4.2903
HMDB0007170,3.8747
HMDB0007171,4.1855
HMDB0007172,6.0121
HMDB0007176,2.9577
HMDB0007179,3.1522
HMDB0007182,2.2896
HMDB0007183,6.1199
HMDB0007185,5.0330
HMDB0007186,3.4556
HMDB0007187,3.6952
HMDB0007188,2.9122
HMDB0007189,2.8427
HMDB0007190,3.5908
HMDB0007191,3.5073
HMDB0007192,4.9421
HMDB0007193,3.1701
HMDB0007194,3.2724
HMDB0007195,2.7308
HMDB0007196,2.7309
HMDB0007197,4.6021
HMDB0007198,9.0948
HMDB0007199,2.3112
HMDB0007200,4.9340
HMDB0007201,6.8298
HMDB0007206,3.4217
HMDB0007207,5.3641
HMDB0007208,3.0851
HMDB0007211,3.9350
HMDB0007212,3.9845
HMDB0007214,4.4535
HMDB0007215,2.4018
HMDB0007216,2.3358
HMDB0007217,6.2387
HMDB0007218,3.7971
HMDB0007219,5.1360
HMDB0007220,3.1238
HMDB0007221,4.2562
HMDB0007222,3.5919
HMDB0007223,3.7361
HMDB0007224,2.7794
HMDB0007225,2.6835
HMDB0007226,6.0660
HMDB0007227,6.0057
HMDB0007228,4.0494
HMDB0007229,2.7610
HMDB0007230,2.4583
HMDB0007235,2.6086
HMDB0007236,3.0891
HMDB0007237,5.2119
HMDB0007240,3.8021
HMDB0007241,4.3680
HMDB0007243,3.5254
HMDB0007244,2.8947
HMDB0007245,7.4998
HMDB0007246,3.4251
HMDB0007247,3.6980
HMDB0007248,6.3019
HMDB0007249,2.2234
HMDB0007250,4.3815
HMDB0007252,2.5130
HMDB0007253,3.1479
HMDB0007254,2.3505
HMDB0007255,3.3748
HMDB0007256,2.3745
HMDB0007257,2.4262
HMDB0007258,4.1788
HMDB0007262,2.5463
HMDB0007263,3.4767
HMDB0007264,5.8436
HMDB0007265,4.0763
HMDB0007269,2.8312
HMDB0007272,3.3432
HMDB0007273,2.7779
HMDB0007274,6.2841
HMDB0007275,2.4008
HMDB0007276,3.3555
HMDB0007277,2.9421
HMDB0007281,4.8724
HMDB0007282,5.0401
HMDB0007283,4.0720
HMDB0007284,3.5395
HMDB0007285,6.1852
HMDB0007290,2.8012
HMDB0007292,3.4907
HMDB0007298,2.8189
HMDB0007301,4.4000
HMDB0007302,4.0272
HMDB0007303,3.5406
HMDB0007304,2.4302
HMDB0007305,2.6045
HMDB0007306,3.7529
HMDB0007310,4.5414
HMDB0007311,2.7081
HMDB0007312,4.7885
HMDB0007313,6.0748
HMDB0007314,3.9534
HMDB0007319,4.4583
HMDB0007321,6.6784
HMDB0007330,3.2807
HMDB0007332,3.2487
HMDB0007333,3.9542
HMDB0007334,4.7305
HMDB0007339,2.5818
HMDB0007340,3.9016
HMDB0007341,2.5382
HMDB0007347,3.9199
HMDB0007349,2.8683
HMDB0007356,3.0669
HMDB0007357,3.7826
HMDB0007359,3.0808
HMDB0007360,2.7249
HMDB0007361,5.4666
HMDB0007362,2.9152
HMDB0007363,2.1205
HMDB0007364,4.8113
HMDB0007365,2.7189
HMDB0007366,3.3522
HMDB0007367,4.0672
HMDB0007373,2.0621
HMDB0007374,2.4541
HMDB0007385,2.4918
HMDB0007386,3.8332
HMDB0007388,3.8175
HMDB0007389,4.4446
HMDB0007390,4.0198
HMDB0007391,2.2559
HMDB0007392,2.8504
HMDB0007393,2.7297
HMDB0007394,2.6391
HMDB0007395,3.1559
HMDB0007396,3.4323
HMDB0007400,2.3463
HMDB0007401,2.3371
HMDB0007404,3.3818
HMDB0007414,4.5644
HMDB0007415,3.9020
HMDB0007417,2.0485
HMDB0007418,5.9579
HMDB0007419,6.2372
HMDB0007420,2.8843
HMDB0007421,4.3088
HMDB0007422,6.6236
HMDB0007423,2.7269
HMDB0007424,2.8078
HMDB0007425,3.7447
HMDB0007428,3.9575
HMDB0007431,2.4711
HMDB0007432,5.4751
HMDB0007433,4.4132
HMDB0007443,4.8872
HMDB0007444,7.5570
HMDB0007446,2.8363
HMDB0007447,3.9589
HMDB0007448,2.6673
HMDB0007449,3.6676
HMDB0007450,2.7964
HMDB0007451,3.6131
HMDB0007452,2.5226
HMDB0007453,4.8756
HMDB0007456,2.6382
HMDB0007458,3.8288
HMDB0007459,2.5899
HMDB0007460,6.7480
HMDB0007461,4.7284
HMDB0007472,2.2501
HMDB0007473,3.4356
HMDB0007475,4.1924
HMDB0007476,3.9382
HMDB0007477,3.6643
HMDB0007478,8.0462
HMDB0007479,3.5039
HMDB0007480,5.2505
HMDB0007481,3.4264
HMDB0007482,3.5170
HMDB0007485,5.7535
HMDB0007487,4.2612
HMDB0007488,4.1164
HMDB0007489,3.2937
HMDB0007490,3.9217
HMDB0007501,3.0059
HMDB0007504,2.9311
HMDB0007505,5.3361
HMDB0007506,2.9098
HMDB0007507,2.7739
HMDB0007508,3.0672
HMDB0007509,3.6152
HMDB0007513,2.9171
HMDB0007515,2.8753
HMDB0007516,5.3544
HMDB0007517,5.4412
HMDB0007530,6.8099
HMDB0007533,4.0072
HMDB0007534,3.2867
HMDB0007535,4.9491
HMDB0007536,4.5845
HMDB0007537,4.8187
HMDB0007538,5.4109
HMDB0007544,2.3507
HMDB0007545,5.5552
HMDB0007546,4.0918
HMDB0007562,4.0631
HMDB0007564,3.5532
HMDB0007565,2.6899
HMDB0007566,4.8619
HMDB0007572,4.2683
HMDB0007573,2.6279
HMDB0007588,2.9054
HMDB0007589,2.0925
HMDB0007591,3.2810
HMDB0007592,4.8295
HMDB0007599,3.8401
HMDB0007617,2.8890
HMDB0007618,3.2798
HMDB0007620,4.9849
HMDB0007621,6.7273
HMDB0007626,7.9107
HMDB0007627,5.4576
HMDB0007646,2.1078
HMDB0007647,4.1981
HMDB0007649,6.5830
HMDB0007650,4.8791
HMDB0007654,3.4609
HMDB0007657,2.8062
HMDB0007675,2.4833
HMDB0007676,3.0951
HMDB0007678,3.9605
HMDB0007679,2.3580
HMDB0007680,4.9952
HMDB0007683,2.7470
HMDB0007684,4.7076
HMDB0007685,2.6191
HMDB0007704,4.3884
HMDB0007707,3.5256
HMDB0007708,4.1131
HMDB0007710,4.6481
HMDB0007711,2.4638
HMDB0007712,2.8238
HMDB0007733,4.4465
HMDB0007736,2.3358
HMDB0007737,3.5365
HMDB0007739,3.6398
HMDB0007740,2.5105
HMDB0007765,6.5206
HMDB0007767,3.8182
HMDB0007768,3.9577
HMDB0007769,3.7166
HMDB0007791,3.4304
HMDB0007792,4.5028
HMDB0007820,3.9047
HMDB0007821,2.4072
HMDB0007858,2.1397
HMDB0007859,3.5563
HMDB0007860,6.8568
HMDB0007861,2.9061
HMDB0007862,3.0507
HMDB0007863,2.6228
HMDB0007864,5.6928
HMDB0007865,2.6605
HMDB0007873,3.8649
HMDB0007875,4.7135
HMDB0007929,4.8332
HMDB0007965,1.9174
HMDB0007977,2.4391
