Ligand,RMSD
HMDB0000175,0.1028
HMDB0000186,0.8336
HMDB0000217,3.0374
HMDB0000218,0.5694
HMDB0000221,3.2479
HMDB0000222,2.7236
HMDB0000229,1.0067
HMDB0000230,0.7443
HMDB0000241,1.0858
HMDB0000248,0.0637
HMDB0000253,0.0148
HMDB0000256,2.9686
HMDB0000265,1.0094
HMDB0000268,0.0317
HMDB0000269,2.4796
HMDB0000277,2.8839
HMDB0000280,1.8669
HMDB0000285,1.2650
HMDB0000286,1.5224
HMDB0000288,0.6098
HMDB0000290,1.3145
HMDB0000295,2.2690
HMDB0000302,2.9924
HMDB0000308,1.3821
HMDB0000315,0.0061
HMDB0000319,0.0482
HMDB0000326,0.0184
HMDB0000332,0.0112
HMDB0000352,0.0006
HMDB0000359,0.0430
HMDB0000363,0.0013
HMDB0000374,0.0524
HMDB0000380,0.0331
HMDB0000405,0.0188
HMDB0000416,0.0282
HMDB0000418,0.0253
HMDB0000430,1.0108
HMDB0000449,0.0725
HMDB0000489,1.1912
HMDB0000494,0.7179
HMDB0000496,1.1147
HMDB0000501,1.3419
HMDB0000518,1.1947
HMDB0000526,0.0428
HMDB0000534,0.5359
HMDB0000538,2.5187
HMDB0000550,0.0007
HMDB0000561,3.5372
HMDB0000569,1.4851
HMDB0000570,1.2767
HMDB0000572,2.7853
HMDB0000582,0.6954
HMDB0000585,1.4738
HMDB0000600,0.5185
HMDB0000601,1.4585
HMDB0000610,2.6495
HMDB0000619,1.0337
HMDB0000626,1.0673
HMDB0000631,2.2682
HMDB0000637,0.1549
HMDB0000643,1.3541
HMDB0000651,1.4923
HMDB0000653,1.3398
HMDB0000656,2.0173
HMDB0000658,2.2968
HMDB0000674,3.1594
HMDB0000686,0.1474
HMDB0000693,1.5761
HMDB0000698,1.6770
HMDB0000708,1.1487
HMDB0000722,2.8567
HMDB0000733,1.3742
HMDB0000737,1.1586
HMDB0000739,1.9672
HMDB0000757,0.6362
HMDB0000760,0.0560
HMDB0000761,1.0634
HMDB0000774,0.3968
HMDB0000797,1.6450
HMDB0000801,2.2691
HMDB0000814,0.8614
HMDB0000825,1.6218
HMDB0000848,2.3428
HMDB0000851,2.2281
HMDB0000874,0.1477
HMDB0000876,1.5554
HMDB0000878,0.4751
HMDB0000879,0.0274
HMDB0000885,2.6832
HMDB0000896,2.6827
HMDB0000900,0.0612
HMDB0000902,2.0288
HMDB0000903,0.3295
HMDB0000907,0.6871
HMDB0000908,0.0927
HMDB0000912,1.2469
HMDB0000917,0.0511
HMDB0000918,2.4837
HMDB0000921,0.3627
HMDB0000939,0.7011
HMDB0000944,2.3201
HMDB0000946,0.9426
HMDB0000949,0.1905
HMDB0000950,5.7434
HMDB0000951,2.6555
HMDB0000961,3.1591
HMDB0000975,0.0680
HMDB0000998,3.2944
HMDB0001000,1.1330
HMDB0001032,0.0487
HMDB0001043,2.7632
HMDB0001045,5.1227
HMDB0001056,3.2990
HMDB0001058,0.9320
HMDB0001060,3.2537
HMDB0001062,1.4651
HMDB0001067,1.0446
HMDB0001081,0.5560
HMDB0001085,2.4379
HMDB0001091,0.9748
HMDB0001139,3.0086
HMDB0001155,2.4792
HMDB0001160,2.7735
HMDB0001170,0.3214
HMDB0001185,0.8178
HMDB0001191,1.3709
HMDB0001198,2.6812
HMDB0001201,0.9300
HMDB0001220,2.4749
HMDB0001244,2.9069
HMDB0001248,1.8843
HMDB0001251,1.7512
HMDB0001262,0.3534
HMDB0001273,2.0465
HMDB0001296,0.3227
HMDB0001314,0.0048
HMDB0001341,2.6037
HMDB0001367,0.0377
HMDB0001372,2.3693
HMDB0001383,2.2203
HMDB0001396,1.0168
HMDB0001397,1.0049
HMDB0001403,2.1256
HMDB0001419,0.4164
HMDB0001420,0.6352
HMDB0001425,0.2073
HMDB0001438,1.0562
HMDB0001442,1.7822
HMDB0001449,0.0133
HMDB0001452,2.7297
HMDB0001455,0.1112
HMDB0001471,0.0510
HMDB0001487,1.2092
HMDB0001496,0.4324
HMDB0001509,3.0687
HMDB0001517,1.9479
HMDB0001520,3.0362
HMDB0001532,1.7016
HMDB0001533,1.6219
HMDB0001546,0.7601
HMDB0001547,0.0663
HMDB0001562,1.7636
HMDB0001830,0.0774
HMDB0001846,2.2974
HMDB0001852,2.8567
HMDB0001903,1.6474
HMDB0001976,2.7513
HMDB0001993,0.5984
HMDB0001999,2.9694
HMDB0002014,2.0481
HMDB0002027,0.1676
HMDB0002088,1.3781
HMDB0002094,0.0586
HMDB0002098,1.2034
HMDB0002103,0.2085
HMDB0002158,1.1119
HMDB0002163,1.1579
HMDB0002177,3.2441
HMDB0002181,3.6763
HMDB0002183,3.1255
HMDB0002190,2.1670
HMDB0002195,0.8785
HMDB0002200,2.8592
HMDB0002226,2.9094
HMDB0002231,4.3212
HMDB0002232,2.6498
HMDB0002250,4.2594
HMDB0002265,2.3190
HMDB0002277,1.8126
HMDB0002283,2.2486
HMDB0002311,2.4429
HMDB0002314,2.0582
HMDB0002343,2.1646
HMDB0002356,3.5369
HMDB0002364,0.0406
HMDB0002368,3.4326
HMDB0002369,3.9280
HMDB0002374,0.0561
HMDB0002409,2.2499
HMDB0002504,1.2877
HMDB0002580,1.1457
HMDB0002586,0.2364
HMDB0002639,2.0556
HMDB0002642,0.1246
HMDB0002656,2.5290
HMDB0002664,1.4304
HMDB0002666,1.1659
HMDB0002685,1.7396
HMDB0002689,2.7064
HMDB0002710,2.0152
HMDB0002719,1.4075
HMDB0002752,0.9033
HMDB0002759,0.0603
HMDB0002776,2.2527
HMDB0002802,0.0115
HMDB0002815,3.4771
HMDB0002823,1.4040
HMDB0002829,0.2723
HMDB0002833,0.0742
HMDB0002884,2.0340
HMDB0002886,2.8489
HMDB0002902,2.9893
HMDB0002904,2.4698
HMDB0002923,1.2281
HMDB0002925,1.8698
HMDB0002972,1.5531
HMDB0002984,0.0007
HMDB0003034,2.2038
HMDB0003069,0.3131
HMDB0003080,2.5252
HMDB0003128,0.2916
HMDB0003141,3.3814
HMDB0003175,2.2525
HMDB0003180,0.3133
HMDB0003193,0.2430
HMDB0003252,0.6483
HMDB0003337,2.3045
HMDB0003474,0.6647
HMDB0003502,0.6008
HMDB0003514,0.1268
HMDB0003540,1.1195
HMDB0003550,2.3916
HMDB0003572,2.9976
HMDB0003598,0.2861
HMDB0003648,4.3947
HMDB0003733,2.0867
HMDB0003759,0.0059
HMDB0003871,2.3372
HMDB0003876,2.6740
HMDB0003933,2.0883
HMDB0003955,0.0248
HMDB0003993,1.6109
HMDB0004025,0.0266
HMDB0004026,0.2114
HMDB0004029,0.0293
HMDB0004030,0.1769
HMDB0004031,0.0123
HMDB0004068,0.0007
HMDB0004080,4.2509
HMDB0004158,2.3125
HMDB0004160,1.5615
HMDB0004236,2.4951
HMDB0004238,2.6561
HMDB0004240,1.0766
HMDB0004242,2.1844
HMDB0004243,3.3509
HMDB0004244,4.3470
HMDB0004264,1.6765
HMDB0004385,2.2495
HMDB0004483,2.1250
HMDB0004484,0.1137
HMDB0004645,1.7512
HMDB0004666,3.4227
HMDB0004673,2.6599
HMDB0004679,2.6175
HMDB0004680,2.7258
HMDB0004682,3.8012
HMDB0004684,2.3047
HMDB0004685,2.8817
HMDB0004688,3.0834
HMDB0004693,2.6027
HMDB0004704,3.2121
HMDB0004705,3.1118
HMDB0004708,2.3533
HMDB0004710,3.2369
HMDB0004824,1.0697
HMDB0004947,3.1670
HMDB0004948,4.7403
HMDB0004949,3.2095
HMDB0004950,3.8079
HMDB0004951,3.2798
HMDB0004952,2.9809
HMDB0004953,2.4408
HMDB0004955,2.6669
HMDB0004956,4.6705
HMDB0004957,2.9052
HMDB0005028,0.1168
HMDB0005045,3.6315
HMDB0005049,3.8266
HMDB0005056,1.8381
HMDB0005060,3.7679
HMDB0005065,3.1408
HMDB0005066,1.2366
HMDB0005073,2.4866
HMDB0005079,1.1600
HMDB0005081,3.7920
HMDB0005083,2.8253
HMDB0005087,2.4582
HMDB0005088,1.8261
HMDB0005095,2.8204
HMDB0005096,3.8576
HMDB0005099,3.1562
HMDB0005102,2.2576
HMDB0005189,4.7931
HMDB0005193,3.9944
HMDB0005768,1.5445
HMDB0005770,1.2572
HMDB0005789,1.4928
HMDB0005821,0.0652
HMDB0005972,0.4171
HMDB0005998,3.0943
HMDB0006031,0.0007
HMDB0006045,1.1468
HMDB0006059,1.8576
HMDB0006070,0.0042
HMDB0006111,2.1478
HMDB0006117,1.5671
HMDB0006119,0.6646
HMDB0006203,0.1227
HMDB0006219,2.7238
HMDB0006224,0.0923
HMDB0006245,2.7744
HMDB0006247,1.7828
HMDB0006317,1.6167
HMDB0006327,3.2284
HMDB0006335,1.4757
HMDB0006461,3.3840
HMDB0006464,3.3253
HMDB0006465,1.9705
HMDB0006469,1.7875
HMDB0006528,1.6705
HMDB0006535,0.6380
HMDB0006552,0.0280
HMDB0006566,2.1328
HMDB0006567,1.6061
HMDB0006569,1.3363
HMDB0006587,1.6109
HMDB0006606,2.9050
HMDB0006707,2.4214
HMDB0006725,2.1459
HMDB0006726,4.9183
HMDB0006727,3.4838
HMDB0006730,1.9291
HMDB0006731,3.0269
HMDB0006733,1.7931
HMDB0006734,3.4475
HMDB0006736,1.9548
HMDB0006737,3.7036
HMDB0006740,4.6505
HMDB0006759,0.2498
HMDB0006766,2.2197
HMDB0006840,1.4239
HMDB0006841,0.2307
HMDB0006940,2.1501
HMDB0007011,4.8143
HMDB0007012,3.4352
HMDB0007013,2.6114
HMDB0007014,3.7676
HMDB0007015,2.0289
HMDB0007016,1.9977
HMDB0007017,4.4806
HMDB0007018,2.7838
HMDB0007020,4.2876
HMDB0007021,2.6685
HMDB0007022,5.0170
HMDB0007023,3.1868
HMDB0007024,9.7283
HMDB0007025,1.9911
HMDB0007026,5.0734
HMDB0007029,3.5562
HMDB0007030,3.6395
HMDB0007031,4.6066
HMDB0007032,4.1796
HMDB0007033,4.3240
HMDB0007035,5.9150
HMDB0007036,4.5540
HMDB0007040,2.5364
HMDB0007041,2.5834
HMDB0007042,3.2776
HMDB0007043,2.3932
HMDB0007044,3.1122
HMDB0007045,3.0365
HMDB0007049,3.5444
HMDB0007050,2.5064
HMDB0007051,4.1837
HMDB0007052,2.2579
HMDB0007053,2.9509
HMDB0007057,1.7808
HMDB0007058,2.9519
HMDB0007059,4.0004
HMDB0007060,3.2690
HMDB0007064,2.7333
HMDB0007065,2.4689
HMDB0007068,2.3913
HMDB0007095,2.5500
HMDB0007096,2.8531
HMDB0007098,3.9877
HMDB0007099,4.1846
HMDB0007100,5.3124
HMDB0007101,2.9985
HMDB0007102,6.5569
HMDB0007103,4.6994
HMDB0007104,3.4905
HMDB0007105,3.7990
HMDB0007106,6.1136
HMDB0007107,2.9004
HMDB0007108,2.5255
HMDB0007109,4.8613
HMDB0007110,2.3782
HMDB0007111,2.3751
HMDB0007112,4.5166
HMDB0007113,5.3341
HMDB0007114,5.8645
HMDB0007115,6.4544
HMDB0007116,3.5945
HMDB0007117,3.5729
HMDB0007118,2.6613
HMDB0007119,3.7047
HMDB0007120,2.6005
HMDB0007121,2.3400
HMDB0007124,4.9393
HMDB0007125,5.3901
HMDB0007127,2.5288
HMDB0007128,3.6932
HMDB0007129,3.6184
HMDB0007130,3.8943
HMDB0007131,7.3597
HMDB0007132,6.9185
HMDB0007133,2.5678
HMDB0007134,3.3454
HMDB0007136,2.4238
HMDB0007137,2.8423
HMDB0007138,4.5135
HMDB0007139,3.7316
HMDB0007140,3.7457
HMDB0007141,5.8608
HMDB0007142,3.4844
HMDB0007144,2.2155
HMDB0007145,2.8079
HMDB0007146,2.5282
HMDB0007147,3.2505
HMDB0007148,2.1464
HMDB0007149,4.3948
HMDB0007153,4.4535
HMDB0007154,3.4645
HMDB0007156,4.9398
HMDB0007157,4.7996
HMDB0007158,2.7185
HMDB0007159,2.5043
HMDB0007160,5.7179
HMDB0007161,3.4509
HMDB0007162,2.9425
HMDB0007163,5.1545
HMDB0007164,1.9919
HMDB0007165,4.7364
HMDB0007166,3.3288
HMDB0007167,2.9950
HMDB0007168,5.6052
HMDB0007169,2.3660
HMDB0007170,4.8220
HMDB0007171,6.3589
HMDB0007172,3.6273
HMDB0007176,6.2867
HMDB0007179,4.8328
HMDB0007182,2.4187
HMDB0007183,3.3210
HMDB0007185,3.8640
HMDB0007186,4.5806
HMDB0007187,5.9950
HMDB0007188,2.6758
HMDB0007189,3.1559
HMDB0007190,3.5390
HMDB0007191,4.0814
HMDB0007192,3.2764
HMDB0007193,1.8990
HMDB0007194,4.3947
HMDB0007195,6.2899
HMDB0007196,3.9934
HMDB0007197,2.9996
HMDB0007198,4.3330
HMDB0007199,3.4961
HMDB0007200,3.6845
HMDB0007201,5.6952
HMDB0007206,2.7685
HMDB0007207,4.7839
HMDB0007208,4.8085
HMDB0007211,3.7968
HMDB0007212,3.0690
HMDB0007214,1.7381
HMDB0007215,3.1440
HMDB0007216,3.2451
HMDB0007217,3.7677
HMDB0007218,5.5192
HMDB0007219,2.5774
HMDB0007220,3.6330
HMDB0007221,2.4225
HMDB0007222,1.9392
HMDB0007223,3.8662
HMDB0007224,2.6380
HMDB0007225,2.1498
HMDB0007226,2.3057
HMDB0007227,7.1840
HMDB0007228,2.6217
HMDB0007229,4.6013
HMDB0007230,5.5951
HMDB0007235,2.2789
HMDB0007236,5.5478
HMDB0007237,3.5582
HMDB0007240,2.7269
HMDB0007241,2.5567
HMDB0007243,4.5838
HMDB0007244,5.5092
HMDB0007245,3.4365
HMDB0007246,2.8053
HMDB0007247,2.3752
HMDB0007248,2.2613
HMDB0007249,2.6081
HMDB0007250,2.8418
HMDB0007252,7.0075
HMDB0007253,4.4664
HMDB0007254,2.5329
HMDB0007255,7.6093
HMDB0007256,3.1445
HMDB0007257,2.9513
HMDB0007258,3.5498
HMDB0007262,4.2690
HMDB0007263,2.7880
HMDB0007264,2.2048
HMDB0007265,3.2713
HMDB0007269,4.4017
HMDB0007272,5.9447
HMDB0007273,5.1698
HMDB0007274,2.5167
HMDB0007275,4.0080
HMDB0007276,2.3900
HMDB0007277,2.9634
HMDB0007281,3.5354
HMDB0007282,3.2903
HMDB0007283,6.9014
HMDB0007284,3.8650
HMDB0007285,3.2594
HMDB0007290,4.2351
HMDB0007292,7.0986
HMDB0007298,3.5617
HMDB0007301,2.2063
HMDB0007302,3.6789
HMDB0007303,3.2342
HMDB0007304,3.9618
HMDB0007305,1.9126
HMDB0007306,2.4850
HMDB0007310,4.4892
HMDB0007311,3.7310
HMDB0007312,2.5951
HMDB0007313,3.1505
HMDB0007314,3.3124
HMDB0007319,3.1339
HMDB0007321,2.6323
HMDB0007330,2.4467
HMDB0007332,5.1259
HMDB0007333,3.7050
HMDB0007334,1.9386
HMDB0007339,3.3630
HMDB0007340,3.6816
HMDB0007341,6.6515
HMDB0007347,9.0980
HMDB0007349,2.2193
HMDB0007356,3.7554
HMDB0007357,3.9607
HMDB0007359,6.1275
HMDB0007360,2.0266
HMDB0007361,2.2445
HMDB0007362,2.3465
HMDB0007363,4.5580
HMDB0007364,5.3817
HMDB0007365,3.0914
HMDB0007366,3.1566
HMDB0007367,4.6627
HMDB0007373,3.2329
HMDB0007374,5.0845
HMDB0007385,2.5295
HMDB0007386,5.0138
HMDB0007388,5.0716
HMDB0007389,2.9695
HMDB0007390,3.5325
HMDB0007391,1.9851
HMDB0007392,3.1082
HMDB0007393,3.4266
HMDB0007394,3.5003
HMDB0007395,3.1757
HMDB0007396,2.3433
HMDB0007400,3.5259
HMDB0007401,3.6674
HMDB0007404,2.8907
HMDB0007414,3.0696
HMDB0007415,5.1203
HMDB0007417,2.2185
HMDB0007418,2.2374
HMDB0007419,2.8620
HMDB0007420,3.6593
HMDB0007421,5.5083
HMDB0007422,2.4023
HMDB0007423,3.3228
HMDB0007424,2.9244
HMDB0007425,2.9181
HMDB0007428,2.7528
HMDB0007431,3.7413
HMDB0007432,2.8994
HMDB0007433,5.0800
HMDB0007443,2.0775
HMDB0007444,3.2601
HMDB0007446,2.4345
HMDB0007447,3.4657
HMDB0007448,7.1862
HMDB0007449,3.6743
HMDB0007450,3.8620
HMDB0007451,4.5614
HMDB0007452,4.9773
HMDB0007453,3.6212
HMDB0007456,5.0249
HMDB0007458,4.0110
HMDB0007459,5.2972
HMDB0007460,7.5698
HMDB0007461,6.2363
HMDB0007472,3.0663
HMDB0007473,3.9361
HMDB0007475,3.9201
HMDB0007476,2.3390
HMDB0007477,4.0285
HMDB0007478,3.1446
HMDB0007479,3.8074
HMDB0007480,4.8718
HMDB0007481,3.5940
HMDB0007482,5.4555
HMDB0007485,2.6710
HMDB0007487,3.6741
HMDB0007488,4.4890
HMDB0007489,3.0303
HMDB0007490,1.8550
HMDB0007501,3.0927
HMDB0007504,7.5770
HMDB0007505,4.0691
HMDB0007506,2.8063
HMDB0007507,4.3924
HMDB0007508,5.2836
HMDB0007509,4.6307
HMDB0007513,3.4187
HMDB0007515,4.1245
HMDB0007516,5.2866
HMDB0007517,2.3021
HMDB0007530,3.8378
HMDB0007533,2.8270
HMDB0007534,2.0725
HMDB0007535,3.1892
HMDB0007536,4.0504
HMDB0007537,6.0073
HMDB0007538,3.9669
HMDB0007544,3.5007
HMDB0007545,3.0319
HMDB0007546,3.9364
HMDB0007562,5.1706
HMDB0007564,5.0089
HMDB0007565,2.4091
HMDB0007566,2.7312
HMDB0007572,6.4259
HMDB0007573,4.8002
HMDB0007588,3.4199
HMDB0007589,3.7087
HMDB0007591,5.4789
HMDB0007592,5.9122
HMDB0007599,3.3894
HMDB0007617,3.6751
HMDB0007618,2.6073
HMDB0007620,2.9311
HMDB0007621,7.9939
HMDB0007626,2.4290
HMDB0007627,2.5551
HMDB0007646,2.2918
HMDB0007647,3.6028
HMDB0007649,4.5819
HMDB0007650,2.6060
HMDB0007654,5.3170
HMDB0007657,5.4423
HMDB0007675,4.4046
HMDB0007676,5.0259
HMDB0007678,2.6099
HMDB0007679,3.5129
HMDB0007680,4.5322
HMDB0007683,8.8813
HMDB0007684,3.9557
HMDB0007685,4.3332
HMDB0007704,3.0426
HMDB0007707,2.8314
HMDB0007708,2.7554
HMDB0007710,3.9152
HMDB0007711,3.1010
HMDB0007712,2.0175
HMDB0007733,4.7266
HMDB0007736,4.3878
HMDB0007737,4.3468
HMDB0007739,4.8647
HMDB0007740,2.6277
HMDB0007765,3.5098
HMDB0007767,4.3549
HMDB0007768,4.0702
HMDB0007769,2.7703
HMDB0007791,2.0486
HMDB0007792,2.2552
HMDB0007820,2.3995
HMDB0007821,2.3793
HMDB0007858,3.2923
HMDB0007859,2.9382
HMDB0007860,2.4076
HMDB0007861,2.7624
HMDB0007862,2.7405
HMDB0007863,2.5081
HMDB0007864,2.2522
HMDB0007865,2.8235
HMDB0007873,3.6802
HMDB0007875,3.9309
HMDB0007929,4.4700
HMDB0007965,4.1828
HMDB0007977,4.5332
