Ligand,RMSD
ECMDB21066,2.5311
ECMDB21067,4.5962
ECMDB21068,7.6217
ECMDB21070,3.6707
ECMDB21073,4.2241
ECMDB21075,4.5195
ECMDB21082,4.1051
ECMDB21084,2.3366
ECMDB21086,3.1603
ECMDB21103,3.1861
ECMDB21104,2.2245
ECMDB21105,3.3459
ECMDB21106,5.8875
ECMDB21108,2.0485
ECMDB21109,4.9943
HMDB0000010,0.0070
HMDB0000015,0.0339
HMDB0000016,0.0161
HMDB0000021,0.0077
HMDB0000032,0.0216
HMDB0000036,1.3210
HMDB0000037,0.0298
HMDB0000045,1.5903
HMDB0000054,1.3500
HMDB0000058,0.0219
HMDB0000061,1.1863
HMDB0000063,0.0364
HMDB0000067,0.6934
HMDB0000082,1.6550
HMDB0000095,0.1736
HMDB0000125,1.2279
HMDB0000138,2.0276
HMDB0000163,0.8734
HMDB0000175,1.0539
HMDB0000186,0.9260
HMDB0000217,1.4743
HMDB0000218,0.0710
HMDB0000221,2.0690
HMDB0000222,1.4011
HMDB0000229,0.0803
HMDB0000230,0.8007
HMDB0000241,0.0978
HMDB0000248,0.1683
HMDB0000253,0.0068
HMDB0000256,1.7992
HMDB0000265,0.1029
HMDB0000268,0.0243
HMDB0000269,1.3395
HMDB0000277,1.7041
HMDB0000280,1.6369
HMDB0000285,2.6700
HMDB0000286,2.3910
HMDB0000288,0.6940
HMDB0000290,3.4547
HMDB0000295,1.2087
HMDB0000302,0.8056
HMDB0000308,0.1357
HMDB0000315,0.0761
HMDB0000319,0.3781
HMDB0000326,0.0356
HMDB0000332,0.0298
HMDB0000352,0.0008
HMDB0000359,0.7118
HMDB0000363,0.0939
HMDB0000374,0.0032
HMDB0000380,0.0033
HMDB0000405,0.1879
HMDB0000416,0.0451
HMDB0000418,0.0112
HMDB0000430,0.0948
HMDB0000449,0.1595
HMDB0000489,0.0812
HMDB0000494,0.0539
HMDB0000496,2.2536
HMDB0000501,0.7393
HMDB0000518,0.0833
HMDB0000526,0.0352
HMDB0000534,1.5541
HMDB0000538,1.2911
HMDB0000550,0.0007
HMDB0000561,1.8827
HMDB0000569,1.8513
HMDB0000570,0.6965
HMDB0000572,3.0571
HMDB0000582,0.1428
HMDB0000585,1.0653
HMDB0000600,0.2360
HMDB0000601,0.5520
HMDB0000610,1.5512
HMDB0000619,0.6361
HMDB0000626,0.0392
HMDB0000631,0.5380
HMDB0000637,1.8772
HMDB0000643,1.0544
HMDB0000651,1.5253
HMDB0000653,0.0796
HMDB0000656,2.1179
HMDB0000658,2.4641
HMDB0000674,2.2846
HMDB0000686,0.1317
HMDB0000693,1.0132
HMDB0000698,0.2461
HMDB0000708,0.3895
HMDB0000722,0.7004
HMDB0000733,0.1088
HMDB0000737,0.9639
HMDB0000739,1.5092
HMDB0000757,0.0814
HMDB0000760,0.4338
HMDB0000761,0.0244
HMDB0000774,0.1176
HMDB0000797,0.9795
HMDB0000801,2.3174
HMDB0000814,0.4626
HMDB0000825,0.8118
HMDB0000848,2.8960
HMDB0000851,1.7418
HMDB0000874,2.6779
HMDB0000876,1.4052
HMDB0000878,0.0837
HMDB0000879,0.1624
HMDB0000885,1.1542
HMDB0000896,2.7580
HMDB0000900,0.1181
HMDB0000902,4.4597
HMDB0000903,0.0194
HMDB0000907,0.5097
HMDB0000908,0.0523
HMDB0000912,1.1515
HMDB0000917,0.0270
HMDB0000918,2.3427
HMDB0000921,0.0750
HMDB0000939,1.6183
HMDB0000944,1.6301
HMDB0000946,0.1485
HMDB0000949,0.0076
HMDB0000950,3.0887
HMDB0000951,0.0863
HMDB0000961,4.1532
HMDB0000975,0.2735
HMDB0000998,0.9200
HMDB0001000,1.5499
HMDB0001032,0.4288
HMDB0001043,2.5143
HMDB0001045,2.4021
HMDB0001056,5.6542
HMDB0001058,0.0720
HMDB0001060,4.3558
HMDB0001062,1.3100
HMDB0001067,1.4727
HMDB0001081,1.9240
HMDB0001085,2.1371
HMDB0001091,0.9173
HMDB0001139,2.2532
HMDB0001155,1.9668
HMDB0001160,2.4878
HMDB0001170,0.2290
HMDB0001185,0.7660
HMDB0001191,0.2471
HMDB0001198,2.8217
HMDB0001201,0.4449
HMDB0001220,2.6011
HMDB0001244,2.0747
HMDB0001248,2.6665
HMDB0001251,1.4759
HMDB0001262,1.2878
HMDB0001273,0.4508
HMDB0001296,2.3246
HMDB0001314,1.5192
HMDB0001341,1.7435
HMDB0001367,0.1565
HMDB0001372,1.6176
HMDB0001383,2.7795
HMDB0001396,0.6927
HMDB0001397,0.0536
HMDB0001403,0.3023
HMDB0001419,0.0585
HMDB0001420,0.5430
HMDB0001425,0.0196
HMDB0001438,0.0799
HMDB0001442,1.2003
HMDB0001449,0.0105
HMDB0001452,1.8929
HMDB0001455,0.0098
HMDB0001471,0.0161
HMDB0001487,2.1552
HMDB0001496,0.0168
HMDB0001509,2.5991
HMDB0001517,0.1430
HMDB0001520,1.8399
HMDB0001532,1.2220
HMDB0001533,0.0770
HMDB0001546,0.8890
HMDB0001547,0.0636
HMDB0001562,1.9729
HMDB0001830,0.0183
HMDB0001846,0.9917
HMDB0001852,0.7004
HMDB0001903,0.0747
HMDB0001976,2.3130
HMDB0001993,1.0504
HMDB0001999,2.4441
HMDB0002014,1.4316
HMDB0002027,0.4565
HMDB0002088,4.4847
HMDB0002094,0.7253
HMDB0002098,1.0335
HMDB0002103,1.9374
HMDB0002158,1.1930
HMDB0002163,0.1889
HMDB0002177,2.1800
HMDB0002181,3.4326
HMDB0002183,2.8927
HMDB0002190,1.0818
HMDB0002195,0.0535
HMDB0002200,2.3985
HMDB0002226,1.6853
HMDB0002231,1.4711
HMDB0002232,3.0016
HMDB0002250,3.7590
HMDB0002265,3.0515
HMDB0002277,1.8437
HMDB0002283,3.5299
HMDB0002311,2.1140
HMDB0002314,1.7644
HMDB0002343,3.7293
HMDB0002356,3.5689
HMDB0002364,0.0196
HMDB0002368,2.4726
HMDB0002369,2.8471
HMDB0002374,1.3096
HMDB0002409,1.1355
HMDB0002504,0.0762
HMDB0002580,0.7925
HMDB0002586,0.0911
HMDB0002639,0.1457
HMDB0002642,0.4919
HMDB0002656,1.8964
HMDB0002664,0.9016
HMDB0002666,2.0946
HMDB0002685,1.5456
HMDB0002689,2.7757
HMDB0002710,1.5583
HMDB0002719,0.4104
HMDB0002752,2.2245
HMDB0002759,0.4113
HMDB0002776,2.7414
HMDB0002802,0.0433
HMDB0002815,5.6647
HMDB0002823,2.3288
HMDB0002829,0.1262
HMDB0002833,0.2262
HMDB0002884,1.9564
HMDB0002886,2.0666
HMDB0002902,2.8380
HMDB0002904,0.5271
HMDB0002923,1.1364
HMDB0002925,3.7795
HMDB0002972,1.3193
HMDB0002984,0.0009
HMDB0003034,2.5241
HMDB0003069,0.0711
HMDB0003080,2.2500
HMDB0003128,0.0293
HMDB0003141,1.5636
HMDB0003175,2.7738
HMDB0003180,0.0169
HMDB0003193,0.1621
HMDB0003252,0.8222
HMDB0003337,2.5107
HMDB0003474,0.0464
HMDB0003502,0.3676
HMDB0003514,0.0772
HMDB0003540,0.0556
HMDB0003550,1.7757
HMDB0003572,2.2546
HMDB0003598,0.1838
HMDB0003648,3.5429
HMDB0003733,2.1616
HMDB0003759,0.0042
HMDB0003871,2.3198
HMDB0003876,1.8290
HMDB0003933,2.6584
HMDB0003955,0.0067
HMDB0003993,2.1582
HMDB0004025,0.0061
HMDB0004026,0.0912
HMDB0004029,0.0424
HMDB0004030,0.0011
HMDB0004031,0.0051
HMDB0004068,0.0008
HMDB0004080,1.9246
HMDB0004158,2.4693
HMDB0004160,1.1142
HMDB0004236,3.4846
HMDB0004238,1.6646
HMDB0004240,1.2226
HMDB0004242,1.5743
HMDB0004243,2.4704
HMDB0004244,1.9285
HMDB0004264,2.5620
HMDB0004385,4.6767
HMDB0004483,0.2800
HMDB0004484,0.7622
HMDB0004645,1.6334
HMDB0004666,2.1869
HMDB0004673,2.2423
HMDB0004679,1.3470
HMDB0004680,1.4990
HMDB0004682,2.5428
HMDB0004684,1.8418
HMDB0004685,1.7698
HMDB0004688,3.3459
HMDB0004693,3.5542
HMDB0004704,3.4543
HMDB0004705,3.2048
HMDB0004708,2.2914
HMDB0004710,3.2243
HMDB0004824,1.1531
HMDB0004947,2.6073
HMDB0004948,3.2093
HMDB0004949,2.0717
HMDB0004950,2.9641
HMDB0004951,2.5108
HMDB0004952,4.0533
HMDB0004953,2.8068
HMDB0004955,4.4476
HMDB0004956,6.0451
HMDB0004957,5.8972
HMDB0005028,1.4188
HMDB0005045,1.6305
HMDB0005049,2.9453
HMDB0005056,0.5212
HMDB0005060,2.3691
HMDB0005065,1.8847
HMDB0005066,2.5656
HMDB0005073,3.2973
HMDB0005079,2.5700
HMDB0005081,2.2526
HMDB0005083,2.2043
HMDB0005087,2.3304
HMDB0005088,1.8286
HMDB0005095,2.8346
HMDB0005096,4.2112
HMDB0005099,2.7291
HMDB0005102,1.6590
HMDB0005189,1.1631
HMDB0005193,3.3206
HMDB0005768,1.7838
HMDB0005770,1.3087
HMDB0005789,1.7664
HMDB0005821,0.0562
HMDB0005972,0.5209
HMDB0005998,2.1235
HMDB0006031,0.0008
HMDB0006045,1.2808
HMDB0006059,2.9516
HMDB0006070,0.0016
HMDB0006111,2.9276
HMDB0006117,1.9491
HMDB0006119,1.3600
HMDB0006203,0.0713
HMDB0006219,2.4359
HMDB0006224,0.3251
HMDB0006245,2.1047
HMDB0006247,0.4104
HMDB0006317,2.3503
HMDB0006327,1.5385
HMDB0006335,2.2644
HMDB0006461,4.2631
HMDB0006464,1.7833
HMDB0006465,3.1791
HMDB0006469,3.1550
HMDB0006528,1.6997
HMDB0006535,0.1376
HMDB0006552,0.0318
HMDB0006566,0.2982
HMDB0006567,2.0930
HMDB0006569,1.3122
HMDB0006587,2.1582
HMDB0006606,1.7629
HMDB0006707,2.3580
HMDB0006725,2.4249
HMDB0006726,2.4370
HMDB0006727,3.1086
HMDB0006730,2.7311
HMDB0006731,3.0996
HMDB0006733,2.2791
HMDB0006734,2.0211
HMDB0006736,2.9360
HMDB0006737,3.6612
HMDB0006740,2.5044
HMDB0006759,0.0254
HMDB0006766,0.0954
HMDB0006840,0.1376
HMDB0006841,0.4215
HMDB0006940,2.5954
HMDB0007011,2.4550
HMDB0007012,3.7403
HMDB0007013,2.4095
HMDB0007014,3.0685
HMDB0007015,3.3804
HMDB0007016,2.2076
HMDB0007017,3.7959
HMDB0007018,4.2155
HMDB0007020,3.3264
HMDB0007021,4.3520
HMDB0007022,2.8359
HMDB0007023,3.5504
HMDB0007024,2.3397
HMDB0007025,2.8675
HMDB0007026,3.0789
HMDB0007029,3.4016
HMDB0007030,2.6594
HMDB0007031,3.9365
HMDB0007032,2.3173
HMDB0007033,2.5108
HMDB0007035,5.8676
HMDB0007036,2.2815
HMDB0007040,4.5113
HMDB0007041,2.6718
HMDB0007042,1.9898
HMDB0007043,2.2484
HMDB0007044,5.5277
HMDB0007045,3.0060
HMDB0007049,2.0924
HMDB0007050,5.1769
HMDB0007051,2.8946
HMDB0007052,3.3025
HMDB0007053,2.9847
HMDB0007057,3.4536
HMDB0007058,3.0618
HMDB0007059,3.1689
HMDB0007060,2.8172
HMDB0007064,3.9595
HMDB0007065,3.6147
HMDB0007068,1.9917
HMDB0007095,2.8168
HMDB0007096,2.9886
HMDB0007098,2.3994
HMDB0007099,2.6775
HMDB0007100,2.3729
HMDB0007101,4.0959
HMDB0007102,3.0610
HMDB0007103,4.6941
HMDB0007104,2.4054
HMDB0007105,3.8007
HMDB0007106,6.0807
HMDB0007107,7.0417
HMDB0007108,5.1160
HMDB0007109,1.8085
HMDB0007110,4.2962
HMDB0007111,2.0107
HMDB0007112,2.7858
HMDB0007113,2.4828
HMDB0007114,2.7577
HMDB0007115,4.9973
HMDB0007116,5.6108
HMDB0007117,2.0635
HMDB0007118,3.1565
HMDB0007119,2.0702
HMDB0007120,3.7872
HMDB0007121,2.5261
HMDB0007124,2.8000
HMDB0007125,3.0217
HMDB0007127,2.5518
HMDB0007128,3.9292
HMDB0007129,5.3038
HMDB0007130,3.5486
HMDB0007131,3.3621
HMDB0007132,2.6164
HMDB0007133,3.1479
HMDB0007134,3.5083
HMDB0007136,2.8936
HMDB0007137,3.0397
HMDB0007138,3.4252
HMDB0007139,3.0253
HMDB0007140,4.5114
HMDB0007141,2.7813
HMDB0007142,2.1415
HMDB0007144,4.7878
HMDB0007145,2.5890
HMDB0007146,3.5001
HMDB0007147,5.5722
HMDB0007148,2.5862
HMDB0007149,3.6846
HMDB0007153,4.8522
HMDB0007154,7.4873
HMDB0007156,5.4364
HMDB0007157,3.5247
HMDB0007158,2.6171
HMDB0007159,1.8955
HMDB0007160,3.0775
HMDB0007161,3.0845
HMDB0007162,6.3863
HMDB0007163,3.5315
HMDB0007164,3.1955
HMDB0007165,3.6740
HMDB0007166,3.7673
HMDB0007167,3.7928
HMDB0007168,3.0773
HMDB0007169,2.7191
HMDB0007170,2.7246
HMDB0007171,4.4041
HMDB0007172,3.6139
HMDB0007176,3.1384
HMDB0007179,3.3871
HMDB0007182,3.8910
HMDB0007183,4.0273
HMDB0007185,2.6056
HMDB0007186,2.2874
HMDB0007187,4.0479
HMDB0007188,3.3734
HMDB0007189,2.7182
HMDB0007190,4.0906
HMDB0007191,3.3940
HMDB0007192,2.0254
HMDB0007193,3.2080
HMDB0007194,3.5429
HMDB0007195,5.2129
HMDB0007196,2.7464
HMDB0007197,6.2140
HMDB0007198,6.3320
HMDB0007199,2.9141
HMDB0007200,3.8074
HMDB0007201,2.7661
HMDB0007206,4.1179
HMDB0007207,4.4851
HMDB0007208,2.1740
HMDB0007211,2.3309
HMDB0007212,4.4227
HMDB0007214,4.1344
HMDB0007215,2.9849
HMDB0007216,3.8112
HMDB0007217,5.3149
HMDB0007218,2.6429
HMDB0007219,3.0227
HMDB0007220,3.2913
HMDB0007221,4.5163
HMDB0007222,2.8962
HMDB0007223,3.0665
HMDB0007224,2.6164
HMDB0007225,2.6432
HMDB0007226,3.2801
HMDB0007227,3.7075
HMDB0007228,2.5332
HMDB0007229,3.7484
HMDB0007230,2.8694
HMDB0007235,2.9341
HMDB0007236,4.1179
HMDB0007237,2.7377
HMDB0007240,2.7948
HMDB0007241,3.1578
HMDB0007243,4.9506
HMDB0007244,2.9227
HMDB0007245,2.2147
HMDB0007246,2.2269
HMDB0007247,2.3050
HMDB0007248,2.3778
HMDB0007249,3.9823
HMDB0007250,2.8601
HMDB0007252,2.2562
HMDB0007253,3.0262
HMDB0007254,3.0150
HMDB0007255,3.3965
HMDB0007256,3.5494
HMDB0007257,4.9460
HMDB0007258,4.0535
HMDB0007262,3.1192
HMDB0007263,2.5459
HMDB0007264,2.2395
HMDB0007265,2.4105
HMDB0007269,2.5535
HMDB0007272,4.3109
HMDB0007273,2.7693
HMDB0007274,2.5148
HMDB0007275,4.8835
HMDB0007276,4.9671
HMDB0007277,5.7213
HMDB0007281,2.9738
HMDB0007282,4.6260
HMDB0007283,3.0519
HMDB0007284,6.2611
HMDB0007285,5.0120
HMDB0007290,4.2314
HMDB0007292,5.1856
HMDB0007298,2.8994
HMDB0007301,3.4480
HMDB0007302,2.7769
HMDB0007303,2.3700
HMDB0007304,2.6168
HMDB0007305,1.9757
HMDB0007306,2.8149
HMDB0007310,3.1073
HMDB0007311,2.9244
HMDB0007312,2.8908
HMDB0007313,3.0243
HMDB0007314,2.5433
HMDB0007319,2.0388
HMDB0007321,2.3123
HMDB0007330,2.5002
HMDB0007332,4.2523
HMDB0007333,2.2820
HMDB0007334,2.7137
HMDB0007339,4.4323
HMDB0007340,3.0418
HMDB0007341,4.1917
HMDB0007347,3.1561
HMDB0007349,4.5772
HMDB0007356,2.1288
HMDB0007357,2.4021
HMDB0007359,2.7970
HMDB0007360,2.3607
HMDB0007361,2.3561
HMDB0007362,2.3999
HMDB0007363,4.6912
HMDB0007364,1.9831
HMDB0007365,2.6143
HMDB0007366,2.5302
HMDB0007367,5.5803
HMDB0007373,4.0022
HMDB0007374,5.6909
HMDB0007385,4.6899
HMDB0007386,4.0086
HMDB0007388,5.7634
HMDB0007389,3.3116
HMDB0007390,3.6655
HMDB0007391,2.1202
HMDB0007392,2.7075
HMDB0007393,2.8022
HMDB0007394,3.0009
HMDB0007395,3.2663
HMDB0007396,6.0961
HMDB0007400,3.1508
HMDB0007401,3.0175
HMDB0007404,3.6281
HMDB0007414,2.7918
HMDB0007415,3.7121
HMDB0007417,4.0107
HMDB0007418,4.9218
HMDB0007419,4.1793
HMDB0007420,3.2116
HMDB0007421,3.2347
HMDB0007422,2.7318
HMDB0007423,7.1388
HMDB0007424,3.0857
HMDB0007425,2.7283
HMDB0007428,3.1978
HMDB0007431,6.1386
HMDB0007432,3.6274
HMDB0007433,3.6836
HMDB0007443,4.5042
HMDB0007444,5.1492
HMDB0007446,4.7375
HMDB0007447,2.2479
HMDB0007448,3.4889
HMDB0007449,5.7339
HMDB0007450,3.4029
HMDB0007451,3.4601
HMDB0007452,4.2062
HMDB0007453,2.2023
HMDB0007456,2.5634
HMDB0007458,4.0858
HMDB0007459,4.5927
HMDB0007460,2.7378
HMDB0007461,2.4202
HMDB0007472,3.3603
HMDB0007473,4.5795
HMDB0007475,5.4472
HMDB0007476,3.1952
HMDB0007477,3.5600
HMDB0007478,2.7991
HMDB0007479,3.5028
HMDB0007480,5.7716
HMDB0007481,3.4198
HMDB0007482,2.9077
HMDB0007485,4.5321
HMDB0007487,4.5337
HMDB0007488,3.8287
HMDB0007489,2.2842
HMDB0007490,2.8728
HMDB0007501,3.6005
HMDB0007504,2.7222
HMDB0007505,3.7329
HMDB0007506,2.7564
HMDB0007507,3.2243
HMDB0007508,2.4772
HMDB0007509,4.7408
HMDB0007513,3.6710
HMDB0007515,2.3231
HMDB0007516,2.5180
HMDB0007517,5.8108
HMDB0007530,3.4549
HMDB0007533,3.6959
HMDB0007534,1.7780
HMDB0007535,4.4682
HMDB0007536,2.9947
HMDB0007537,3.5279
HMDB0007538,2.1887
HMDB0007544,2.1781
HMDB0007545,3.0725
HMDB0007546,4.8530
HMDB0007562,2.7488
HMDB0007564,2.7556
HMDB0007565,1.9623
HMDB0007566,7.6907
HMDB0007572,2.4935
HMDB0007573,5.1595
HMDB0007588,2.5390
HMDB0007589,1.7944
HMDB0007591,3.0392
HMDB0007592,6.2636
HMDB0007599,4.4214
HMDB0007617,2.5579
HMDB0007618,2.7554
HMDB0007620,2.1240
HMDB0007621,3.1313
HMDB0007626,4.4132
HMDB0007627,6.6573
HMDB0007646,3.5676
HMDB0007647,2.5588
HMDB0007649,2.4131
HMDB0007650,2.7657
HMDB0007654,3.8569
HMDB0007657,2.4983
HMDB0007675,5.1845
HMDB0007676,3.0381
HMDB0007678,3.2615
HMDB0007679,3.7510
HMDB0007680,4.5639
HMDB0007683,3.0398
HMDB0007684,6.8837
HMDB0007685,3.1197
HMDB0007704,4.8479
HMDB0007707,5.4211
HMDB0007708,2.8124
HMDB0007710,2.8068
HMDB0007711,2.8255
HMDB0007712,3.7567
HMDB0007733,3.0138
HMDB0007736,2.6817
HMDB0007737,2.8834
HMDB0007739,1.8865
HMDB0007740,3.1944
HMDB0007765,3.5675
HMDB0007767,2.3556
HMDB0007768,2.6493
HMDB0007769,2.7372
HMDB0007791,2.2317
HMDB0007792,4.3321
HMDB0007820,4.1653
HMDB0007821,3.2624
HMDB0007858,3.2174
HMDB0007859,4.4865
HMDB0007860,4.3175
HMDB0007861,4.8476
HMDB0007862,3.0922
HMDB0007863,3.5267
HMDB0007864,5.1682
HMDB0007865,3.8937
HMDB0007873,3.9803
HMDB0007875,5.2509
HMDB0007929,5.8787
HMDB0007965,1.6411
HMDB0007977,2.4269
