Ligand,RMSD
HMDB0007020,4.1781
HMDB0007021,4.8595
HMDB0007022,3.1204
HMDB0007023,4.2859
HMDB0007024,2.5979
HMDB0007025,2.0387
HMDB0007026,5.6549
HMDB0007029,3.6455
HMDB0007030,2.5493
HMDB0007031,2.5283
HMDB0007032,3.0498
HMDB0007033,2.7662
HMDB0007035,3.7388
HMDB0007036,2.5566
HMDB0007040,2.5124
HMDB0007041,2.5770
HMDB0007042,3.7865
HMDB0007043,2.2626
HMDB0007044,2.5749
HMDB0007045,3.2274
HMDB0007049,4.0374
HMDB0007050,3.1879
HMDB0007051,2.9486
HMDB0007052,2.5482
HMDB0007053,3.0881
HMDB0007057,3.3244
HMDB0007058,2.7337
HMDB0007059,2.3348
HMDB0007060,5.0088
HMDB0007064,5.9479
HMDB0007065,2.5052
HMDB0007068,3.8724
HMDB0007095,2.5344
HMDB0007096,2.3801
HMDB0007098,2.0355
HMDB0007099,2.8194
HMDB0007100,6.7435
HMDB0007101,2.0089
HMDB0007102,2.5575
HMDB0007103,1.6750
HMDB0007104,3.7792
HMDB0007105,3.4532
HMDB0007106,2.0410
HMDB0007107,3.1113
HMDB0007108,4.2047
HMDB0007109,6.4275
HMDB0007110,4.2110
HMDB0007111,2.8048
HMDB0007112,3.6090
HMDB0007113,3.3993
HMDB0007114,2.9196
HMDB0007115,4.5129
HMDB0007116,3.2821
HMDB0007117,3.7460
HMDB0007118,2.0294
HMDB0007119,4.8776
HMDB0007120,1.9223
HMDB0007121,2.1225
HMDB0007124,2.9467
HMDB0007125,5.3326
HMDB0007127,3.3877
HMDB0007128,3.0898
HMDB0007129,4.9746
HMDB0007130,1.9061
HMDB0007131,3.0957
HMDB0007132,2.6922
HMDB0007133,4.4626
HMDB0007134,2.0848
HMDB0007136,2.1611
HMDB0007137,4.3938
HMDB0007138,4.5829
HMDB0007139,2.6000
HMDB0007140,3.4367
HMDB0007141,2.1383
HMDB0007142,3.0676
HMDB0007144,1.9282
HMDB0007145,4.3698
HMDB0007146,2.0441
HMDB0007147,3.5001
HMDB0007148,3.1605
HMDB0007149,2.8090
HMDB0007153,3.8964
HMDB0007154,5.3010
HMDB0007156,5.0705
HMDB0007157,3.4864
HMDB0007158,4.6495
HMDB0007159,3.1552
HMDB0007160,2.1365
HMDB0007161,2.9955
HMDB0007162,5.2399
HMDB0007163,3.1706
HMDB0007164,2.6235
HMDB0007165,3.8814
HMDB0007166,3.3990
HMDB0007167,2.5512
HMDB0007168,7.2595
HMDB0007169,3.3581
HMDB0007170,2.4149
HMDB0007171,4.2238
HMDB0007172,2.4441
HMDB0007176,2.4493
HMDB0007179,4.5298
HMDB0007182,3.2759
HMDB0007183,3.6254
HMDB0007185,1.6089
HMDB0007186,3.2147
HMDB0007187,6.5469
HMDB0007188,5.2246
HMDB0007189,2.7492
HMDB0007190,2.2429
HMDB0007191,2.0015
HMDB0007192,3.3883
HMDB0007193,4.3597
HMDB0007194,2.0582
HMDB0007195,3.7218
HMDB0007196,2.8065
HMDB0007197,4.8537
HMDB0007198,2.5417
HMDB0007199,3.3491
HMDB0007200,5.2143
HMDB0007201,4.7273
HMDB0007206,4.5473
HMDB0007207,2.9779
HMDB0007208,4.0391
HMDB0007211,5.0046
HMDB0007212,2.7091
HMDB0007214,2.7636
HMDB0007215,2.0679
HMDB0007216,3.0082
HMDB0007217,5.7172
HMDB0007218,2.6672
HMDB0007219,2.1160
HMDB0007220,3.4628
HMDB0007221,3.3420
HMDB0007222,3.2180
HMDB0007223,3.3730
HMDB0007224,4.1481
HMDB0007225,3.0626
HMDB0007226,2.1880
HMDB0007227,2.6136
HMDB0007228,2.7097
HMDB0007229,3.4193
HMDB0007230,3.9370
HMDB0007235,3.2296
HMDB0007236,3.2227
HMDB0007237,3.3028
HMDB0007240,1.7230
HMDB0007241,3.1927
HMDB0007243,2.4824
HMDB0007244,2.9911
HMDB0007245,2.9207
HMDB0007246,3.5480
HMDB0007247,4.6578
HMDB0007248,2.7721
HMDB0007249,3.5817
HMDB0007250,2.7850
HMDB0007252,2.9449
HMDB0007253,3.6370
HMDB0007254,2.1047
HMDB0007255,4.9053
HMDB0007256,3.9468
HMDB0007257,4.2115
HMDB0007258,4.9320
HMDB0007262,3.0759
HMDB0007263,3.9749
HMDB0007264,2.1365
HMDB0007265,5.4331
HMDB0007269,2.6857
HMDB0007272,3.4447
HMDB0007273,1.6903
HMDB0007274,4.4783
HMDB0007275,2.8731
HMDB0007276,4.7344
HMDB0007277,3.3162
HMDB0007281,5.0391
HMDB0007282,4.3589
HMDB0007283,3.0533
HMDB0007284,2.7545
HMDB0007285,3.3032
HMDB0007290,3.5201
HMDB0007292,1.9101
HMDB0007298,2.7678
HMDB0007301,5.4548
HMDB0007302,4.5053
HMDB0007303,3.8651
HMDB0007304,4.4892
HMDB0007305,2.8131
HMDB0007306,2.4033
HMDB0007310,5.0870
HMDB0007311,2.2962
HMDB0007312,2.3140
HMDB0007313,1.8739
HMDB0007314,2.8400
HMDB0007319,3.0755
HMDB0007321,4.5088
HMDB0007330,2.6115
HMDB0007332,3.0748
HMDB0007333,3.0810
HMDB0007334,1.9050
HMDB0007339,5.7917
HMDB0007340,3.0523
HMDB0007341,2.3982
HMDB0007347,2.4722
HMDB0007349,2.4460
HMDB0007356,4.1842
HMDB0007357,4.2598
HMDB0007359,4.9854
HMDB0007360,3.5853
HMDB0007361,2.5251
HMDB0007362,5.2631
HMDB0007363,3.3477
HMDB0007364,4.1220
HMDB0007365,2.2890
HMDB0007366,2.6797
HMDB0007367,2.0874
HMDB0007373,2.0464
HMDB0007374,4.0946
HMDB0007385,3.6489
HMDB0007386,4.3343
HMDB0007388,3.6003
HMDB0007389,4.2066
HMDB0007390,2.6551
HMDB0007391,3.7763
HMDB0007392,2.6904
HMDB0007393,3.4454
HMDB0007394,2.4656
HMDB0007395,3.3373
HMDB0007396,3.6195
HMDB0007400,5.2157
HMDB0007401,2.3465
HMDB0007404,4.0023
HMDB0007414,3.7043
HMDB0007415,4.3290
HMDB0007417,3.4357
HMDB0007418,3.5124
HMDB0007419,5.1821
HMDB0007420,3.3375
HMDB0007421,4.6483
HMDB0007422,3.5236
HMDB0007423,4.0177
HMDB0007424,2.6326
HMDB0007425,3.4843
HMDB0007428,4.9793
HMDB0007431,5.3341
HMDB0007432,2.3848
HMDB0007433,4.7638
HMDB0007443,2.5420
HMDB0007444,3.0981
HMDB0007446,1.9204
HMDB0007447,3.6675
HMDB0007448,6.3241
HMDB0007449,2.1927
HMDB0007450,2.1530
HMDB0007451,3.6972
HMDB0007452,2.1507
HMDB0007453,4.5015
HMDB0007456,5.6261
HMDB0007458,3.7405
HMDB0007459,2.8156
HMDB0007460,4.8156
HMDB0007461,4.1655
HMDB0007472,2.2607
HMDB0007473,5.9610
HMDB0007475,2.7948
HMDB0007476,2.7560
HMDB0007477,3.2804
HMDB0007478,4.5079
HMDB0007479,3.0627
HMDB0007480,3.4189
HMDB0007481,2.5142
HMDB0007482,2.0040
HMDB0007485,3.5939
HMDB0007487,4.3878
HMDB0007488,3.2656
HMDB0007489,2.3339
HMDB0007490,3.2091
HMDB0007501,1.7453
HMDB0007504,4.9558
HMDB0007505,5.3344
HMDB0007506,5.0608
HMDB0007507,2.1984
HMDB0007508,2.6412
HMDB0007509,2.9642
HMDB0007513,3.6384
HMDB0007515,2.2277
HMDB0007516,4.2473
HMDB0007517,3.3895
HMDB0007530,3.5813
HMDB0007533,3.5814
HMDB0007534,3.7920
HMDB0007535,5.1259
HMDB0007536,4.2132
HMDB0007537,2.3680
HMDB0007538,4.3505
HMDB0007544,6.8579
HMDB0007545,3.1973
HMDB0007546,2.8049
HMDB0007562,3.4157
HMDB0007564,2.8375
HMDB0007565,2.2502
HMDB0007566,5.5709
HMDB0007572,2.3068
HMDB0007573,2.0164
HMDB0007588,2.0431
HMDB0007589,4.6322
HMDB0007591,2.7069
HMDB0007592,2.4035
HMDB0007599,5.3219
HMDB0007617,3.7304
HMDB0007618,2.5872
HMDB0007620,2.7413
HMDB0007621,4.2661
HMDB0007626,3.7760
HMDB0007627,3.9170
HMDB0007646,3.4234
HMDB0007647,2.8846
HMDB0007649,4.4842
HMDB0007650,2.0805
HMDB0007654,1.9695
HMDB0007657,4.3139
HMDB0007675,3.5727
HMDB0007676,3.4334
HMDB0007678,3.4721
HMDB0007679,2.7537
HMDB0007680,4.7343
HMDB0007683,2.3974
HMDB0007684,4.7225
HMDB0007685,2.7166
HMDB0007704,4.6738
HMDB0007707,2.9305
HMDB0007708,3.6067
HMDB0007710,2.6400
HMDB0007711,3.8124
HMDB0007712,2.9984
HMDB0007733,3.7698
HMDB0007736,4.6524
HMDB0007737,1.9650
HMDB0007739,2.7389
HMDB0007740,3.0060
HMDB0007765,4.8216
HMDB0007767,3.0847
HMDB0007768,2.4339
HMDB0007769,2.2643
HMDB0007791,4.4161
HMDB0007792,3.7610
HMDB0007820,4.7334
HMDB0007821,3.9193
HMDB0007858,1.8856
HMDB0007859,3.7662
HMDB0007860,1.9872
HMDB0007861,5.5804
HMDB0007862,4.3812
HMDB0007863,4.7923
HMDB0007864,3.1990
HMDB0007865,3.2065
HMDB0007873,2.6775
HMDB0007875,3.3536
HMDB0007929,3.7947
HMDB0007965,2.9699
HMDB0007977,1.8356
