Ligand,RMSD
HMDB0007041,3.3605
HMDB0007042,3.9922
HMDB0007043,5.2638
HMDB0007044,2.9709
HMDB0007045,5.9304
HMDB0007049,3.6449
HMDB0007050,2.6150
HMDB0007051,2.3956
HMDB0007052,2.9778
HMDB0007053,1.9395
HMDB0007057,2.7335
HMDB0007058,4.4981
HMDB0007059,3.9109
HMDB0007060,5.4529
HMDB0007064,6.5995
HMDB0007065,3.6384
HMDB0007068,4.3182
HMDB0007095,3.0305
HMDB0007096,6.7463
HMDB0007098,2.4970
HMDB0007099,2.4328
HMDB0007100,3.6059
HMDB0007101,2.6973
HMDB0007102,3.6683
HMDB0007103,2.1754
HMDB0007104,3.9475
HMDB0007105,2.6175
HMDB0007106,3.7543
HMDB0007107,4.1571
HMDB0007108,4.1693
HMDB0007109,3.6980
HMDB0007110,3.2235
HMDB0007111,2.2329
HMDB0007112,3.5099
HMDB0007113,2.7480
HMDB0007114,3.8363
HMDB0007115,5.1937
HMDB0007116,5.8000
HMDB0007117,6.7229
HMDB0007118,2.1755
HMDB0007119,2.6928
HMDB0007120,2.2666
HMDB0007121,1.8615
HMDB0007124,2.9197
HMDB0007125,3.2966
HMDB0007127,3.7487
HMDB0007128,4.0511
HMDB0007129,2.2955
HMDB0007130,2.0242
HMDB0007131,5.1787
HMDB0007132,4.3853
HMDB0007133,5.0326
HMDB0007134,2.2766
HMDB0007136,2.4559
HMDB0007137,5.3912
HMDB0007138,1.8080
HMDB0007139,2.6244
HMDB0007140,2.4801
HMDB0007141,3.2700
HMDB0007142,3.7555
HMDB0007144,2.9427
HMDB0007145,3.5866
HMDB0007146,5.3919
HMDB0007147,4.5350
HMDB0007148,4.8017
HMDB0007149,2.7450
HMDB0007153,2.1201
HMDB0007154,2.9356
HMDB0007156,4.9428
HMDB0007157,4.3342
HMDB0007158,5.4595
HMDB0007159,2.4497
HMDB0007160,2.8966
HMDB0007161,5.1619
HMDB0007162,6.2360
HMDB0007163,2.8670
HMDB0007164,2.0892
HMDB0007165,2.0324
HMDB0007166,4.9935
HMDB0007167,3.5335
HMDB0007168,5.6682
HMDB0007169,2.7085
HMDB0007170,2.5142
HMDB0007171,2.2710
HMDB0007172,8.7413
HMDB0007176,2.9310
HMDB0007179,3.3571
HMDB0007182,5.0204
HMDB0007183,4.9008
HMDB0007185,3.8789
HMDB0007186,4.0937
HMDB0007187,2.7847
HMDB0007188,3.0021
HMDB0007189,3.6947
HMDB0007190,3.4262
HMDB0007191,4.4947
HMDB0007192,2.7731
HMDB0007193,5.5946
HMDB0007194,2.4664
HMDB0007195,6.4172
HMDB0007196,2.5056
HMDB0007197,3.8180
HMDB0007198,6.2247
HMDB0007199,2.2616
HMDB0007200,3.7590
HMDB0007201,2.3366
HMDB0007206,3.8896
HMDB0007207,3.8854
HMDB0007208,7.2671
HMDB0007211,4.9792
HMDB0007212,4.7372
HMDB0007214,2.8190
HMDB0007215,2.8570
HMDB0007216,3.4212
HMDB0007217,5.6543
HMDB0007218,2.5888
HMDB0007219,4.9106
HMDB0007220,4.8189
HMDB0007221,3.6888
HMDB0007222,2.7159
HMDB0007223,5.1915
HMDB0007224,2.0542
HMDB0007225,2.8823
HMDB0007226,2.9968
HMDB0007227,1.8115
HMDB0007228,4.3162
HMDB0007229,6.6381
HMDB0007230,5.1745
HMDB0007235,3.3813
HMDB0007236,4.0393
HMDB0007237,3.0309
HMDB0007240,2.5250
HMDB0007241,3.7591
HMDB0007243,3.5124
HMDB0007244,2.1671
HMDB0007245,3.0136
HMDB0007246,4.3733
HMDB0007247,2.7431
HMDB0007248,5.4527
HMDB0007249,3.6890
HMDB0007250,3.3473
HMDB0007252,4.9723
HMDB0007253,3.5134
HMDB0007254,2.4468
HMDB0007255,3.0275
HMDB0007256,2.6335
HMDB0007257,6.9001
HMDB0007258,4.9333
HMDB0007262,2.5746
HMDB0007263,3.5365
HMDB0007264,3.4400
HMDB0007265,2.2208
HMDB0007269,2.6375
HMDB0007272,2.8567
HMDB0007273,3.4452
HMDB0007274,2.8519
HMDB0007275,3.4954
HMDB0007276,3.3606
HMDB0007277,6.1104
HMDB0007281,3.3774
HMDB0007282,2.9613
HMDB0007283,4.8027
HMDB0007284,2.1724
HMDB0007285,4.7065
HMDB0007290,5.0087
HMDB0007292,2.6491
HMDB0007298,2.4831
HMDB0007301,3.6904
HMDB0007302,5.5100
HMDB0007303,2.5911
HMDB0007304,2.3574
HMDB0007305,2.6512
HMDB0007306,3.5200
HMDB0007310,3.5938
HMDB0007311,2.6208
HMDB0007312,2.2983
HMDB0007313,2.9123
HMDB0007314,4.7586
HMDB0007319,2.3770
HMDB0007321,4.7403
HMDB0007330,2.1583
HMDB0007332,7.9644
HMDB0007333,2.6237
HMDB0007334,5.3850
HMDB0007339,3.9932
HMDB0007340,2.8964
HMDB0007341,2.3750
HMDB0007347,3.4072
HMDB0007349,5.9286
HMDB0007356,4.4965
HMDB0007357,3.7404
HMDB0007359,3.9294
HMDB0007360,2.5390
HMDB0007361,4.3208
HMDB0007362,3.1733
HMDB0007363,5.3997
HMDB0007364,3.1599
HMDB0007365,5.8268
HMDB0007366,4.3337
HMDB0007367,2.7249
HMDB0007373,2.6325
HMDB0007374,3.9361
HMDB0007385,2.6249
HMDB0007386,3.3594
HMDB0007388,3.2448
HMDB0007389,4.3102
HMDB0007390,4.3565
HMDB0007391,4.0815
HMDB0007392,2.3129
HMDB0007393,3.4110
HMDB0007394,4.6689
HMDB0007395,10.0113
HMDB0007396,3.0963
HMDB0007400,3.2385
HMDB0007401,3.2446
HMDB0007404,1.8815
HMDB0007414,3.7523
HMDB0007415,3.0138
HMDB0007417,7.1226
HMDB0007418,3.7642
HMDB0007419,3.2017
HMDB0007420,2.6743
HMDB0007421,3.5506
HMDB0007422,2.7459
HMDB0007423,3.9380
HMDB0007424,3.2896
HMDB0007425,3.7648
HMDB0007428,6.9716
HMDB0007431,3.2081
HMDB0007432,3.4669
HMDB0007433,3.1694
HMDB0007443,3.0640
HMDB0007444,2.5452
HMDB0007446,3.6364
HMDB0007447,2.6953
HMDB0007448,4.1197
HMDB0007449,3.1222
HMDB0007450,3.5626
HMDB0007451,2.3834
HMDB0007452,4.8537
HMDB0007453,7.4352
HMDB0007456,4.6080
HMDB0007458,2.3391
HMDB0007459,6.6582
HMDB0007460,3.0968
HMDB0007461,7.2245
HMDB0007472,1.6639
HMDB0007473,3.6733
HMDB0007475,2.2597
HMDB0007476,5.0521
HMDB0007477,2.9419
HMDB0007478,3.6849
HMDB0007479,4.5771
HMDB0007480,6.7541
HMDB0007481,3.4552
HMDB0007482,2.1469
HMDB0007485,3.0330
HMDB0007487,5.5437
HMDB0007488,2.4870
HMDB0007489,3.6010
HMDB0007490,7.9105
HMDB0007501,2.7661
HMDB0007504,2.7237
HMDB0007505,2.6281
HMDB0007506,3.0750
HMDB0007507,4.6455
HMDB0007508,3.5588
HMDB0007509,1.9149
HMDB0007513,3.6707
HMDB0007515,5.1317
HMDB0007516,4.1606
HMDB0007517,3.5905
HMDB0007530,2.7173
HMDB0007533,2.9532
HMDB0007534,5.0761
HMDB0007535,4.4056
HMDB0007536,5.2086
HMDB0007537,3.7587
HMDB0007538,3.7750
HMDB0007544,3.1413
HMDB0007545,4.3071
HMDB0007546,3.9661
HMDB0007562,2.1348
HMDB0007564,4.1102
HMDB0007565,3.1178
HMDB0007566,2.3874
HMDB0007572,2.7561
HMDB0007573,6.0275
HMDB0007588,3.1575
HMDB0007589,4.2839
HMDB0007591,5.6183
HMDB0007592,3.1214
HMDB0007599,2.0800
HMDB0007617,5.8216
HMDB0007618,3.8023
HMDB0007620,2.4906
HMDB0007621,4.1396
HMDB0007626,2.8293
HMDB0007627,2.6477
HMDB0007646,2.5198
HMDB0007647,5.6314
HMDB0007649,7.3521
HMDB0007650,4.2747
HMDB0007654,2.3674
HMDB0007657,6.1161
HMDB0007675,3.0517
HMDB0007676,4.3297
HMDB0007678,5.6550
HMDB0007679,4.5273
HMDB0007680,2.8112
HMDB0007683,2.4191
HMDB0007684,5.6858
HMDB0007685,4.9288
HMDB0007704,2.2347
HMDB0007707,5.2583
HMDB0007708,4.9739
HMDB0007710,5.0475
HMDB0007711,4.6159
HMDB0007712,2.3517
HMDB0007733,3.9784
HMDB0007736,2.7469
HMDB0007737,3.4421
HMDB0007739,3.5737
HMDB0007740,5.4426
HMDB0007765,3.0537
HMDB0007767,3.9607
HMDB0007768,5.0631
HMDB0007769,3.7200
HMDB0007791,2.7022
HMDB0007792,3.8022
HMDB0007820,2.4653
HMDB0007821,4.4465
HMDB0007858,3.5866
HMDB0007859,3.8822
HMDB0007860,4.8730
HMDB0007861,4.5010
HMDB0007862,2.8598
HMDB0007863,6.9149
HMDB0007864,4.0167
HMDB0007865,2.5493
HMDB0007873,6.2281
HMDB0007875,3.2895
HMDB0007929,3.5028
HMDB0007965,3.1599
HMDB0007977,3.7148
