Ligand,RMSD
HMDB0001999,2.7158
HMDB0002014,1.7208
HMDB0002027,1.5090
HMDB0002088,2.3749
HMDB0002094,1.0430
HMDB0002098,1.8462
HMDB0002103,1.8610
HMDB0002158,1.1583
HMDB0002163,0.4389
HMDB0002177,2.1595
HMDB0002181,2.1430
HMDB0002183,1.8474
HMDB0002190,2.2210
HMDB0002195,2.2140
HMDB0002200,2.3101
HMDB0002226,1.5409
HMDB0002231,1.7537
HMDB0002232,2.7336
HMDB0002250,3.8898
HMDB0002265,2.4164
HMDB0002277,2.0091
HMDB0002283,1.8924
HMDB0002311,2.6502
HMDB0002314,2.2485
HMDB0002343,1.9910
HMDB0002356,2.6993
HMDB0002364,0.0268
HMDB0002368,1.9317
HMDB0002369,0.7629
HMDB0002374,1.3483
HMDB0002409,1.5322
HMDB0002504,0.9987
HMDB0002580,1.5875
HMDB0002586,0.8455
HMDB0002639,1.9922
HMDB0002642,0.3101
HMDB0002656,2.7440
HMDB0002664,1.8953
HMDB0002666,2.2673
HMDB0002685,1.2940
HMDB0002689,1.5160
HMDB0002710,2.5317
HMDB0002719,1.0684
HMDB0002752,1.4340
HMDB0002759,0.6505
HMDB0002776,1.8091
HMDB0002802,0.3822
HMDB0002815,2.5055
HMDB0002823,2.7908
HMDB0002829,0.6899
HMDB0002833,0.1518
HMDB0002884,2.4069
HMDB0002886,1.4720
HMDB0002902,2.8633
HMDB0002904,1.5860
HMDB0002923,1.0988
HMDB0002925,2.6088
HMDB0002972,4.7299
HMDB0002984,0.0008
HMDB0003034,2.4819
HMDB0003069,0.1461
HMDB0003080,2.5662
HMDB0003128,0.0600
HMDB0003141,1.8448
HMDB0003175,1.6068
HMDB0003180,0.2388
HMDB0003193,0.8180
HMDB0003252,2.2693
HMDB0003337,3.1188
HMDB0003474,1.2801
HMDB0003502,0.5026
HMDB0003514,1.2206
HMDB0003540,1.0582
HMDB0003550,1.3264
HMDB0003572,0.7929
HMDB0003598,0.7969
HMDB0003648,3.4908
HMDB0003733,1.7006
HMDB0003759,0.0356
HMDB0003871,2.5595
HMDB0003876,2.3848
HMDB0003933,2.8943
HMDB0003955,0.0228
HMDB0003993,1.1629
HMDB0004025,0.0031
HMDB0004026,0.2891
HMDB0004029,0.3114
HMDB0004030,0.0679
HMDB0004031,0.0798
HMDB0004068,0.0009
HMDB0004080,3.1182
HMDB0004158,1.9591
HMDB0004160,1.5156
HMDB0004236,1.1670
HMDB0004238,1.9194
HMDB0004240,1.9045
HMDB0004242,2.2153
HMDB0004243,1.5929
HMDB0004244,3.3966
HMDB0004264,4.7248
HMDB0004385,1.5892
HMDB0004483,2.2928
HMDB0004484,1.1443
HMDB0004645,1.8902
HMDB0004666,1.5187
HMDB0004673,3.1108
HMDB0004679,1.5953
HMDB0004680,1.8592
HMDB0004682,2.0447
HMDB0004684,4.6526
HMDB0004685,2.7749
HMDB0004688,1.6198
HMDB0004693,2.0207
HMDB0004704,1.8965
HMDB0004705,2.5554
HMDB0004708,1.7036
HMDB0004710,3.2717
HMDB0004824,0.6460
HMDB0004947,2.2564
HMDB0004948,3.0626
HMDB0004949,5.2154
HMDB0004950,2.1550
HMDB0004951,1.8137
HMDB0004952,3.2244
HMDB0004953,2.3927
HMDB0004955,4.3397
HMDB0004956,5.1974
HMDB0004957,2.8422
HMDB0005028,1.4008
HMDB0005045,1.9855
HMDB0005049,1.9839
HMDB0005056,1.2554
HMDB0005060,1.9030
HMDB0005065,1.2560
HMDB0005066,6.7399
HMDB0005073,2.0143
HMDB0005079,1.1390
HMDB0005081,2.9554
HMDB0005083,2.2223
HMDB0005087,2.8789
HMDB0005088,2.0071
HMDB0005095,2.8986
HMDB0005096,3.3773
HMDB0005099,0.7828
HMDB0005102,1.4139
HMDB0005189,1.1319
HMDB0005193,4.1249
HMDB0005768,1.8906
HMDB0005770,1.9283
HMDB0005789,1.1547
HMDB0005821,0.2576
HMDB0005972,0.3285
HMDB0005998,1.8068
HMDB0006031,0.0008
HMDB0006045,1.2599
HMDB0006059,2.9113
HMDB0006070,0.0083
HMDB0006111,2.5744
HMDB0006117,1.4400
HMDB0006119,1.3192
HMDB0006203,1.2476
HMDB0006219,4.0854
HMDB0006224,2.4070
HMDB0006245,1.9368
HMDB0006247,1.6334
HMDB0006317,3.6896
HMDB0006327,2.4225
HMDB0006335,2.4411
HMDB0006461,6.4445
HMDB0006464,1.5559
HMDB0006465,2.8584
HMDB0006469,2.9403
HMDB0006528,1.9779
HMDB0006535,0.5118
HMDB0006552,0.1983
HMDB0006566,1.4520
HMDB0006567,1.8974
HMDB0006569,1.0845
HMDB0006587,1.1629
HMDB0006606,1.5958
HMDB0006707,2.2201
HMDB0006725,2.5039
HMDB0006726,3.5417
HMDB0006727,3.5529
HMDB0006730,2.6082
HMDB0006731,3.6385
HMDB0006733,3.5789
HMDB0006734,4.4077
HMDB0006736,1.3637
HMDB0006737,5.3213
HMDB0006740,4.0934
HMDB0006759,0.0013
HMDB0006766,0.9636
HMDB0006840,1.1351
HMDB0006841,0.5047
HMDB0006940,1.3562
HMDB0007011,4.6182
HMDB0007012,4.4620
HMDB0007013,4.3042
HMDB0007014,3.8498
HMDB0007015,2.7686
HMDB0007016,1.8864
HMDB0007017,2.2723
HMDB0007018,3.0515
HMDB0007020,2.1668
HMDB0007021,3.7063
HMDB0007022,2.2902
HMDB0007023,2.6463
HMDB0007024,2.8921
HMDB0007025,2.2490
HMDB0007026,3.1209
HMDB0007029,1.8787
HMDB0007030,4.3596
HMDB0007031,5.6634
HMDB0007032,3.0630
HMDB0007033,2.5587
HMDB0007035,3.4457
HMDB0007036,3.6993
HMDB0007040,3.9128
HMDB0007041,5.7888
HMDB0007042,3.2614
HMDB0007043,2.9999
HMDB0007044,2.0820
HMDB0007045,2.8717
HMDB0007049,2.3513
HMDB0007050,7.3661
HMDB0007051,6.2842
HMDB0007052,3.5054
HMDB0007053,4.4369
HMDB0007057,2.7690
HMDB0007058,4.9009
HMDB0007059,4.3443
HMDB0007060,2.6344
HMDB0007064,6.0412
HMDB0007065,4.0185
HMDB0007068,3.6135
HMDB0007095,3.7292
HMDB0007096,2.6672
HMDB0007098,2.3334
HMDB0007099,3.3143
HMDB0007100,3.1307
HMDB0007101,3.0625
HMDB0007102,3.2749
HMDB0007103,6.6416
HMDB0007104,5.0856
HMDB0007105,2.8935
HMDB0007106,2.1535
HMDB0007107,5.2715
HMDB0007108,2.7535
HMDB0007109,2.6112
HMDB0007110,3.0038
HMDB0007111,5.3962
HMDB0007112,5.0418
HMDB0007113,2.9137
HMDB0007114,2.8447
HMDB0007115,5.7030
HMDB0007116,2.5507
HMDB0007117,4.5254
HMDB0007118,2.5517
HMDB0007119,3.2083
HMDB0007120,2.6058
HMDB0007121,5.5487
HMDB0007124,1.8032
HMDB0007125,2.6299
HMDB0007127,4.2916
HMDB0007128,2.8714
HMDB0007129,4.1862
HMDB0007130,2.6494
HMDB0007131,2.7311
HMDB0007132,3.1097
HMDB0007133,2.5705
HMDB0007134,3.7574
HMDB0007136,2.4854
HMDB0007137,4.1983
HMDB0007138,4.4807
HMDB0007139,2.7116
HMDB0007140,7.1407
HMDB0007141,2.9745
HMDB0007142,2.6579
HMDB0007144,2.6679
HMDB0007145,3.8948
HMDB0007146,4.1941
HMDB0007147,2.2052
HMDB0007148,2.2351
HMDB0007149,2.6391
HMDB0007153,3.6544
HMDB0007154,2.8113
HMDB0007156,6.0041
HMDB0007157,2.8079
HMDB0007158,5.8373
HMDB0007159,6.4886
HMDB0007160,3.8059
HMDB0007161,6.2056
HMDB0007162,3.2958
HMDB0007163,3.9085
HMDB0007164,2.4575
HMDB0007165,4.0376
HMDB0007166,5.5978
HMDB0007167,3.6741
HMDB0007168,2.6416
HMDB0007169,1.9762
HMDB0007170,2.1200
HMDB0007171,3.3585
HMDB0007172,4.0110
HMDB0007176,3.2347
HMDB0007179,2.5700
HMDB0007182,2.8541
HMDB0007183,4.0381
HMDB0007185,1.9620
HMDB0007186,3.0361
HMDB0007187,4.8835
HMDB0007188,3.5952
HMDB0007189,3.4365
HMDB0007190,3.2987
HMDB0007191,2.8526
HMDB0007192,5.7113
HMDB0007193,6.5645
HMDB0007194,3.4908
HMDB0007195,2.0742
HMDB0007196,2.2764
HMDB0007197,3.4063
HMDB0007198,3.9092
HMDB0007199,5.0918
HMDB0007200,4.6838
HMDB0007201,7.5698
HMDB0007206,3.3327
HMDB0007207,3.4263
HMDB0007208,2.0832
HMDB0007211,5.0400
HMDB0007212,2.5940
HMDB0007214,2.6065
HMDB0007215,4.8855
HMDB0007216,4.9404
HMDB0007217,2.0780
HMDB0007218,3.0352
HMDB0007219,4.9813
HMDB0007220,4.6847
HMDB0007221,2.8968
HMDB0007222,3.9689
HMDB0007223,2.5077
HMDB0007224,2.4546
HMDB0007225,5.6947
HMDB0007226,3.0419
HMDB0007227,3.8569
HMDB0007228,5.0422
HMDB0007229,5.1112
HMDB0007230,5.5777
HMDB0007235,2.3706
HMDB0007236,3.7603
HMDB0007237,3.0754
HMDB0007240,2.6820
HMDB0007241,4.1314
HMDB0007243,4.2463
HMDB0007244,5.0071
HMDB0007245,3.5148
HMDB0007246,3.5352
HMDB0007247,2.3020
HMDB0007248,1.8645
HMDB0007249,2.4884
HMDB0007250,3.2180
HMDB0007252,2.1440
HMDB0007253,3.0711
HMDB0007254,2.2158
HMDB0007255,2.6913
HMDB0007256,3.1414
HMDB0007257,2.2116
HMDB0007258,2.8975
HMDB0007262,6.8149
HMDB0007263,4.4521
HMDB0007264,3.0559
HMDB0007265,8.1519
HMDB0007269,4.9006
HMDB0007272,2.5541
HMDB0007273,5.0457
HMDB0007274,2.0480
HMDB0007275,2.9727
HMDB0007276,3.2814
HMDB0007277,2.1954
HMDB0007281,4.6626
HMDB0007282,4.5544
HMDB0007283,3.0975
HMDB0007284,3.7546
HMDB0007285,3.5301
HMDB0007290,2.7668
HMDB0007292,2.9386
HMDB0007298,3.6698
HMDB0007301,4.0276
HMDB0007302,4.4219
HMDB0007303,3.0381
HMDB0007304,3.0534
HMDB0007305,3.6993
HMDB0007306,2.7570
HMDB0007310,6.3489
HMDB0007311,3.6442
HMDB0007312,3.7705
HMDB0007313,5.9856
HMDB0007314,3.0088
HMDB0007319,5.8671
HMDB0007321,2.3104
HMDB0007330,3.0554
HMDB0007332,3.3551
HMDB0007333,4.2715
HMDB0007334,8.0701
HMDB0007339,2.1800
HMDB0007340,2.8473
HMDB0007341,4.8794
HMDB0007347,3.7851
HMDB0007349,6.8522
HMDB0007356,5.2259
HMDB0007357,4.6465
HMDB0007359,2.7194
HMDB0007360,2.6281
HMDB0007361,2.8700
HMDB0007362,3.7520
HMDB0007363,3.2677
HMDB0007364,2.8982
HMDB0007365,5.0357
HMDB0007366,4.3720
HMDB0007367,1.9396
HMDB0007373,5.8121
HMDB0007374,2.8174
HMDB0007385,3.0185
HMDB0007386,2.9972
HMDB0007388,5.1046
HMDB0007389,4.2035
HMDB0007390,2.7349
HMDB0007391,2.4829
HMDB0007392,4.4163
HMDB0007393,2.3399
HMDB0007394,3.9576
HMDB0007395,3.4012
HMDB0007396,3.0591
HMDB0007400,3.3910
HMDB0007401,3.1876
HMDB0007404,2.7396
HMDB0007414,2.9648
HMDB0007415,2.5545
HMDB0007417,2.7621
HMDB0007418,3.3874
HMDB0007419,4.2081
HMDB0007420,6.9162
HMDB0007421,2.3321
HMDB0007422,3.1020
HMDB0007423,2.6574
HMDB0007424,3.3299
HMDB0007425,5.9488
HMDB0007428,6.2358
HMDB0007431,2.7188
HMDB0007432,6.7326
HMDB0007433,6.5664
HMDB0007443,3.6274
HMDB0007444,3.4736
HMDB0007446,4.6648
HMDB0007447,2.9430
HMDB0007448,2.0818
HMDB0007449,4.6465
HMDB0007450,2.5838
HMDB0007451,5.4624
HMDB0007452,3.1372
HMDB0007453,4.9933
HMDB0007456,7.1975
HMDB0007458,5.6999
HMDB0007459,5.2594
HMDB0007460,4.1000
HMDB0007461,2.2118
HMDB0007472,6.3658
HMDB0007473,4.6247
HMDB0007475,2.9703
HMDB0007476,2.1614
HMDB0007477,2.4847
HMDB0007478,3.1350
HMDB0007479,4.1254
HMDB0007480,2.3607
HMDB0007481,2.1212
HMDB0007482,2.3778
HMDB0007485,2.9646
HMDB0007487,3.7113
HMDB0007488,3.6570
HMDB0007489,3.1359
HMDB0007490,5.3277
HMDB0007501,6.6092
HMDB0007504,4.2500
HMDB0007505,2.3699
HMDB0007506,2.0985
HMDB0007507,2.4337
HMDB0007508,5.6649
HMDB0007509,3.5340
HMDB0007513,4.9815
HMDB0007515,2.6277
HMDB0007516,3.3707
HMDB0007517,2.2209
HMDB0007530,4.9888
HMDB0007533,2.2530
HMDB0007534,2.5270
HMDB0007535,2.5106
HMDB0007536,3.4247
HMDB0007537,4.4644
HMDB0007538,3.1872
HMDB0007544,3.1439
HMDB0007545,3.2596
HMDB0007546,3.3792
HMDB0007562,3.2623
HMDB0007564,3.5866
HMDB0007565,4.5616
HMDB0007566,3.0807
HMDB0007572,2.3954
HMDB0007573,6.0517
HMDB0007588,4.4945
HMDB0007589,3.3889
HMDB0007591,2.2461
HMDB0007592,3.4719
HMDB0007599,3.4164
HMDB0007617,3.0538
HMDB0007618,5.9855
HMDB0007620,5.0842
HMDB0007621,2.6183
HMDB0007626,3.0747
HMDB0007627,3.1819
HMDB0007646,4.4515
HMDB0007647,2.0282
HMDB0007649,2.3695
HMDB0007650,1.8589
HMDB0007654,4.2169
HMDB0007657,2.6280
HMDB0007675,2.6272
HMDB0007676,3.7728
HMDB0007678,4.4098
HMDB0007679,3.8792
HMDB0007680,2.6814
HMDB0007683,4.8446
HMDB0007684,2.2915
HMDB0007685,4.3554
HMDB0007704,4.1052
HMDB0007707,2.7196
HMDB0007708,4.0356
HMDB0007710,5.0851
HMDB0007711,3.8114
HMDB0007712,2.3960
HMDB0007733,2.6856
HMDB0007736,2.9006
HMDB0007737,4.4757
HMDB0007739,1.9880
HMDB0007740,3.4285
HMDB0007765,3.5559
HMDB0007767,2.8871
HMDB0007768,3.3420
HMDB0007769,7.1182
HMDB0007791,2.9762
HMDB0007792,5.9164
HMDB0007820,3.6597
HMDB0007821,5.2714
HMDB0007858,3.1830
HMDB0007859,2.5004
HMDB0007860,3.7637
HMDB0007861,3.8761
HMDB0007862,2.5557
HMDB0007863,4.9722
HMDB0007864,5.7921
HMDB0007865,2.6509
HMDB0007873,4.0680
HMDB0007875,2.3992
HMDB0007929,3.3552
HMDB0007965,4.3626
HMDB0007977,2.7184
