Ligand,RMSD
ECMDB20171,1.2843
ECMDB20174,1.8223
ECMDB20175,0.6940
ECMDB20177,1.3947
ECMDB20178,2.3387
ECMDB20186,1.9616
ECMDB20187,2.6269
ECMDB20188,1.6686
ECMDB20189,1.2669
ECMDB20191,1.3891
ECMDB20192,1.4370
ECMDB20196,1.2363
ECMDB20202,2.3997
ECMDB20226,3.2637
ECMDB20238,0.4163
ECMDB20246,1.6691
ECMDB20267,0.9644
ECMDB20281,1.9286
ECMDB20298,3.2356
ECMDB20324,1.4204
ECMDB20325,1.2189
ECMDB20347,0.5321
ECMDB20428,1.2442
ECMDB20429,1.9342
ECMDB20469,5.0031
ECMDB20470,4.4604
ECMDB20485,1.5725
ECMDB20518,1.0014
ECMDB20537,2.2485
ECMDB20547,1.4090
ECMDB20549,1.1720
ECMDB20557,2.6199
ECMDB20558,1.6256
ECMDB20562,2.8299
ECMDB20564,1.0602
ECMDB20573,2.3064
ECMDB20575,1.2164
ECMDB20579,4.0179
ECMDB20594,1.3788
ECMDB20601,0.0007
ECMDB20608,2.0914
ECMDB20612,2.2422
ECMDB20613,4.0955
ECMDB20620,3.0892
ECMDB20622,1.3557
ECMDB21000,2.2603
ECMDB21005,0.0839
ECMDB21014,3.1063
ECMDB21015,1.4748
ECMDB21016,2.7237
ECMDB21017,5.3250
ECMDB21018,4.1121
ECMDB21019,3.6511
ECMDB21020,4.6340
ECMDB21021,1.7434
ECMDB21024,5.6563
ECMDB21025,3.7723
ECMDB21026,4.5906
ECMDB21027,4.0554
ECMDB21028,4.0064
ECMDB21030,3.2126
ECMDB21033,2.8508
ECMDB21037,4.8277
ECMDB21041,3.5116
ECMDB21042,3.7695
ECMDB21044,3.0898
ECMDB21045,2.6829
ECMDB21049,2.3460
ECMDB21050,2.3656
ECMDB21054,2.4892
ECMDB21055,2.6422
ECMDB21060,2.1335
ECMDB21062,1.8228
ECMDB21063,3.2614
ECMDB21064,2.1314
ECMDB21065,5.5679
ECMDB21066,2.7491
ECMDB21067,4.1777
ECMDB21068,8.0767
ECMDB21070,6.4937
ECMDB21073,3.6298
ECMDB21075,3.9599
ECMDB21082,3.5219
ECMDB21084,1.7610
ECMDB21086,4.3723
ECMDB21103,3.2779
ECMDB21104,2.1157
ECMDB21105,4.8631
ECMDB21106,6.3134
ECMDB21108,2.9459
ECMDB21109,3.5714
HMDB0000010,0.2839
HMDB0000015,0.0919
HMDB0000016,0.3397
HMDB0000021,0.8780
HMDB0000032,0.4066
HMDB0000036,2.3799
HMDB0000037,0.2077
HMDB0000045,0.3505
HMDB0000054,2.0974
HMDB0000058,1.0145
HMDB0000061,1.3192
HMDB0000063,0.0062
HMDB0000067,1.0707
HMDB0000082,1.8195
HMDB0000095,0.4656
HMDB0000125,1.7911
HMDB0000138,1.3147
HMDB0000163,1.2537
HMDB0000175,1.3871
HMDB0000186,1.1497
HMDB0000217,3.4758
HMDB0000218,0.6328
HMDB0000221,2.4398
HMDB0000222,2.1365
HMDB0000229,1.1650
HMDB0000230,0.3258
HMDB0000241,0.8934
HMDB0000248,0.1761
HMDB0000253,0.0185
HMDB0000256,1.9121
HMDB0000265,1.2460
HMDB0000268,0.4016
HMDB0000269,2.2332
HMDB0000277,1.4997
HMDB0000280,1.5677
HMDB0000285,3.3268
HMDB0000286,2.2694
HMDB0000288,1.3893
HMDB0000290,2.3346
HMDB0000295,1.8680
HMDB0000302,3.1884
HMDB0000308,0.9376
HMDB0000315,0.1871
HMDB0000319,0.1095
HMDB0000326,1.0858
HMDB0000332,0.2711
HMDB0000352,0.0007
HMDB0000359,1.4393
HMDB0000363,0.1693
HMDB0000374,0.1233
HMDB0000380,0.0315
HMDB0000405,0.0576
HMDB0000416,0.2394
HMDB0000418,0.2921
HMDB0000430,1.4047
HMDB0000449,0.3009
HMDB0000489,0.8674
HMDB0000494,1.8177
HMDB0000496,0.9095
HMDB0000501,1.1942
HMDB0000518,1.0542
HMDB0000526,0.4004
HMDB0000534,0.7598
HMDB0000538,1.4877
HMDB0000550,0.0008
HMDB0000561,1.8977
HMDB0000569,2.8183
HMDB0000570,1.4417
HMDB0000572,2.2889
HMDB0000582,0.6507
HMDB0000585,2.0398
HMDB0000600,1.4308
HMDB0000601,1.3314
HMDB0000610,3.7299
HMDB0000619,0.8268
HMDB0000626,1.0648
HMDB0000631,1.8804
HMDB0000637,1.5262
HMDB0000643,1.4558
HMDB0000651,1.7333
HMDB0000653,1.3480
HMDB0000656,3.1952
HMDB0000658,1.8153
HMDB0000674,3.2428
HMDB0000686,0.8779
HMDB0000693,1.6122
HMDB0000698,1.1692
HMDB0000708,1.6351
HMDB0000722,3.2035
HMDB0000733,1.2098
HMDB0000737,1.3147
HMDB0000739,2.1655
HMDB0000757,1.9271
HMDB0000760,1.4167
HMDB0000761,0.5084
HMDB0000774,0.4121
HMDB0000797,1.7238
HMDB0000801,1.9348
HMDB0000814,0.2477
HMDB0000825,1.3010
HMDB0000848,1.9045
HMDB0000851,1.9637
HMDB0000874,1.8784
HMDB0000876,0.4385
HMDB0000878,1.3816
HMDB0000879,0.1733
HMDB0000885,4.3896
HMDB0000896,1.9341
HMDB0000900,1.5717
HMDB0000902,2.1568
HMDB0000903,0.2614
HMDB0000907,0.9053
HMDB0000908,1.1981
HMDB0000912,1.3973
HMDB0000917,0.7412
HMDB0000918,3.7094
HMDB0000921,1.5427
HMDB0000939,3.5296
HMDB0000944,3.1531
HMDB0000946,0.7782
HMDB0000949,0.2055
HMDB0000950,4.0698
HMDB0000951,1.9024
HMDB0000961,1.4712
HMDB0000975,1.0155
HMDB0000998,2.5859
HMDB0001000,2.1769
HMDB0001032,0.4517
HMDB0001043,1.9886
HMDB0001045,4.0919
HMDB0001056,1.4848
HMDB0001058,0.8832
HMDB0001060,2.0540
HMDB0001062,0.6542
HMDB0001067,1.1829
HMDB0001081,1.7033
HMDB0001085,1.6527
HMDB0001091,0.8547
HMDB0001139,2.1928
HMDB0001155,4.6093
HMDB0001160,1.8988
HMDB0001170,1.6341
HMDB0001185,2.0849
HMDB0001191,3.3704
HMDB0001198,2.4723
HMDB0001201,1.1876
HMDB0001220,1.9415
HMDB0001244,2.4687
HMDB0001248,2.9695
HMDB0001251,0.9828
HMDB0001262,1.0075
HMDB0001273,1.3557
HMDB0001296,2.8264
HMDB0001314,0.8990
HMDB0001341,1.5929
HMDB0001367,0.4814
HMDB0001372,3.8992
HMDB0001383,2.3057
HMDB0001396,1.4532
HMDB0001397,1.4836
HMDB0001403,3.0114
HMDB0001419,0.8165
HMDB0001420,1.8717
HMDB0001425,0.3366
HMDB0001438,1.7186
HMDB0001442,1.9452
HMDB0001449,0.0151
HMDB0001452,2.2671
HMDB0001455,0.0778
HMDB0001471,0.0116
HMDB0001487,4.1866
HMDB0001496,1.1335
HMDB0001509,2.7673
HMDB0001517,0.9624
HMDB0001520,2.6235
HMDB0001532,1.8763
HMDB0001533,1.2936
HMDB0001546,2.0973
HMDB0001547,0.2671
HMDB0001562,2.3420
HMDB0001830,0.0477
HMDB0001846,2.0453
HMDB0001852,3.2035
HMDB0001903,1.6968
HMDB0001976,3.3661
HMDB0001993,1.0032
HMDB0001999,2.3752
HMDB0002014,3.8432
HMDB0002027,1.5142
HMDB0002088,4.0718
HMDB0002094,1.2037
HMDB0002098,1.3219
HMDB0002103,0.5858
HMDB0002158,1.3103
HMDB0002163,1.4321
HMDB0002177,2.7052
HMDB0002181,1.9563
HMDB0002183,2.0008
HMDB0002190,2.6877
HMDB0002195,0.7840
HMDB0002200,2.7354
HMDB0002226,3.9783
HMDB0002231,1.7962
HMDB0002232,2.8104
HMDB0002250,1.8389
HMDB0002265,1.9493
HMDB0002277,1.3107
HMDB0002283,2.7591
HMDB0002311,2.9685
HMDB0002314,2.8165
HMDB0002343,1.8061
HMDB0002356,2.0839
HMDB0002364,0.0430
HMDB0002368,2.4752
HMDB0002369,1.7185
HMDB0002374,1.5735
HMDB0002409,2.3575
HMDB0002504,0.7578
HMDB0002580,2.8309
HMDB0002586,1.1979
HMDB0002639,1.8764
HMDB0002642,0.6511
HMDB0002656,2.8083
HMDB0002664,3.4048
HMDB0002666,2.1049
HMDB0002685,2.4529
HMDB0002689,2.7498
HMDB0002710,1.8488
HMDB0002719,0.9182
HMDB0002752,3.0594
HMDB0002759,0.4851
HMDB0002776,2.1356
HMDB0002802,0.3965
HMDB0002815,6.1183
HMDB0002823,4.3825
HMDB0002829,0.2984
HMDB0002833,0.1851
HMDB0002884,2.5252
HMDB0002886,2.1146
HMDB0002902,2.4956
HMDB0002904,1.6684
HMDB0002923,2.3255
HMDB0002925,2.1488
HMDB0002972,2.6916
HMDB0002984,0.0007
HMDB0003034,1.8787
HMDB0003069,0.1848
HMDB0003080,4.0647
HMDB0003128,0.2052
HMDB0003141,1.2652
HMDB0003175,2.3948
HMDB0003180,0.3684
HMDB0003193,0.9869
HMDB0003252,2.3046
HMDB0003337,2.0953
HMDB0003474,1.3231
HMDB0003502,0.6076
HMDB0003514,1.0481
HMDB0003540,1.3319
HMDB0003550,1.5097
HMDB0003572,1.2300
HMDB0003598,0.8511
HMDB0003648,3.2752
HMDB0003733,2.3591
HMDB0003759,0.0169
HMDB0003871,4.8383
HMDB0003876,3.6124
HMDB0003933,2.8817
HMDB0003955,0.2950
HMDB0003993,2.1571
HMDB0004025,0.0147
HMDB0004026,0.3558
HMDB0004029,0.2503
HMDB0004030,0.1030
HMDB0004031,0.1237
HMDB0004068,0.0009
HMDB0004080,1.4517
HMDB0004158,0.9776
HMDB0004160,1.9038
HMDB0004236,2.9162
HMDB0004238,2.3785
HMDB0004240,1.5040
HMDB0004242,1.7024
HMDB0004243,1.9387
HMDB0004244,2.4547
HMDB0004264,3.2312
HMDB0004385,1.4283
HMDB0004483,2.3570
HMDB0004484,1.0807
HMDB0004645,1.4698
HMDB0004666,2.0506
HMDB0004673,2.0834
HMDB0004679,1.7620
HMDB0004680,2.4676
HMDB0004682,3.3792
HMDB0004684,2.6204
HMDB0004685,3.0105
HMDB0004688,5.5278
HMDB0004693,4.0815
HMDB0004704,1.7355
HMDB0004705,2.9443
HMDB0004708,2.7842
HMDB0004710,1.4981
HMDB0004824,0.3620
HMDB0004947,3.1827
HMDB0004948,3.1775
HMDB0004949,2.5988
HMDB0004950,3.9459
HMDB0004951,3.5353
HMDB0004952,4.4254
HMDB0004953,5.8305
HMDB0004955,7.5443
HMDB0004956,3.2856
HMDB0004957,4.1881
HMDB0005028,1.1156
HMDB0005045,2.2027
HMDB0005049,2.1605
HMDB0005056,1.0690
HMDB0005060,2.9299
HMDB0005065,2.6556
HMDB0005066,2.6724
HMDB0005073,2.4400
HMDB0005079,1.9489
HMDB0005081,1.5649
HMDB0005083,1.9419
HMDB0005087,2.4634
HMDB0005088,3.0197
HMDB0005095,3.4649
HMDB0005096,6.9264
HMDB0005099,1.6702
HMDB0005102,2.6650
HMDB0005189,4.1552
HMDB0005193,2.5979
HMDB0005768,2.0071
HMDB0005770,1.2427
HMDB0005789,1.6825
HMDB0005821,0.3739
HMDB0005972,0.2387
HMDB0005998,2.6050
HMDB0006031,0.0008
HMDB0006045,1.2183
HMDB0006059,3.7774
HMDB0006070,0.1708
HMDB0006111,2.2875
HMDB0006117,2.0107
HMDB0006119,0.7930
HMDB0006203,0.6218
HMDB0006219,3.9278
HMDB0006224,1.5831
HMDB0006245,2.0638
HMDB0006247,0.6392
HMDB0006317,2.0122
HMDB0006327,3.3198
HMDB0006335,2.3479
HMDB0006461,3.6318
HMDB0006464,1.8720
HMDB0006465,3.4231
HMDB0006469,3.2812
HMDB0006528,1.8511
HMDB0006535,0.7930
HMDB0006552,0.0992
HMDB0006566,0.8409
HMDB0006567,2.7923
HMDB0006569,1.1740
HMDB0006587,2.1571
HMDB0006606,2.1007
HMDB0006707,4.5000
HMDB0006725,1.9219
HMDB0006726,5.1908
HMDB0006727,2.8948
HMDB0006730,2.7602
HMDB0006731,2.9643
HMDB0006733,4.1161
HMDB0006734,1.7421
HMDB0006736,3.2476
HMDB0006737,2.2557
HMDB0006740,3.6255
HMDB0006759,0.0508
HMDB0006766,0.7171
HMDB0006840,0.4772
HMDB0006841,1.1122
HMDB0006940,2.2021
HMDB0007011,2.6898
HMDB0007012,3.2386
HMDB0007013,2.3201
HMDB0007014,3.9564
HMDB0007015,4.8377
HMDB0007016,5.4256
HMDB0007017,3.1268
HMDB0007018,2.1956
HMDB0007020,2.9482
HMDB0007021,2.0925
HMDB0007022,3.4258
HMDB0007023,3.6906
HMDB0007024,3.0375
HMDB0007025,5.5973
HMDB0007026,2.2531
HMDB0007029,3.2551
HMDB0007030,3.9644
HMDB0007031,4.9135
HMDB0007032,4.5888
HMDB0007033,2.1749
HMDB0007035,6.3222
HMDB0007036,6.6292
HMDB0007040,2.7432
HMDB0007041,1.9380
HMDB0007042,5.3216
HMDB0007043,3.7430
HMDB0007044,4.5370
HMDB0007045,2.4174
HMDB0007049,2.0030
HMDB0007050,2.7565
HMDB0007051,2.4368
HMDB0007052,4.3949
HMDB0007053,2.8478
HMDB0007057,2.1377
HMDB0007058,3.4646
HMDB0007059,5.5469
HMDB0007060,3.3089
HMDB0007064,6.5984
HMDB0007065,3.2148
HMDB0007068,2.8011
HMDB0007095,4.4299
HMDB0007096,4.3416
HMDB0007098,2.6680
HMDB0007099,3.5570
HMDB0007100,2.9333
HMDB0007101,2.9102
HMDB0007102,3.4953
HMDB0007103,3.4828
HMDB0007104,3.9945
HMDB0007105,3.4343
HMDB0007106,2.6075
HMDB0007107,2.9767
HMDB0007108,2.9571
HMDB0007109,5.1356
HMDB0007110,4.1622
HMDB0007111,4.1350
HMDB0007112,2.6278
HMDB0007113,2.3567
HMDB0007114,2.9983
HMDB0007115,3.0432
HMDB0007116,4.5806
HMDB0007117,5.1855
HMDB0007118,5.3334
HMDB0007119,4.6747
HMDB0007120,2.7787
HMDB0007121,5.2832
HMDB0007124,2.1321
HMDB0007125,3.9454
HMDB0007127,3.0769
HMDB0007128,2.6362
HMDB0007129,2.6067
HMDB0007130,3.5305
HMDB0007131,3.4862
HMDB0007132,2.7452
HMDB0007133,3.2682
HMDB0007134,4.3646
HMDB0007136,2.9304
HMDB0007137,4.4641
HMDB0007138,2.4955
HMDB0007139,2.3480
HMDB0007140,2.5977
HMDB0007141,3.8306
HMDB0007142,2.9082
HMDB0007144,2.6901
HMDB0007145,3.1891
HMDB0007146,2.8841
HMDB0007147,6.9901
HMDB0007148,3.6289
HMDB0007149,4.9642
HMDB0007153,1.9028
HMDB0007154,2.7423
HMDB0007156,3.7419
HMDB0007157,3.3240
HMDB0007158,3.8282
HMDB0007159,4.7424
HMDB0007160,5.2021
HMDB0007161,5.5099
HMDB0007162,2.7454
HMDB0007163,2.0618
HMDB0007164,7.0870
HMDB0007165,5.1151
HMDB0007166,2.9368
HMDB0007167,3.2697
HMDB0007168,3.1819
HMDB0007169,2.8851
HMDB0007170,5.1480
HMDB0007171,2.0810
HMDB0007172,6.9050
HMDB0007176,6.6518
HMDB0007179,2.9793
HMDB0007182,2.2979
HMDB0007183,5.4820
HMDB0007185,2.9702
HMDB0007186,4.2209
HMDB0007187,3.8564
HMDB0007188,4.2347
HMDB0007189,3.3979
HMDB0007190,4.1294
HMDB0007191,3.6069
HMDB0007192,2.3767
HMDB0007193,2.2208
HMDB0007194,3.2752
HMDB0007195,4.3004
HMDB0007196,2.2256
HMDB0007197,3.4652
HMDB0007198,3.5416
HMDB0007199,2.9629
HMDB0007200,4.9457
HMDB0007201,6.2140
HMDB0007206,1.9650
HMDB0007207,3.3178
HMDB0007208,2.7967
HMDB0007211,2.9411
HMDB0007212,3.5257
HMDB0007214,2.6299
HMDB0007215,2.7526
HMDB0007216,3.6158
HMDB0007217,3.6373
HMDB0007218,5.7549
HMDB0007219,3.8330
HMDB0007220,6.8208
HMDB0007221,3.5261
HMDB0007222,3.2827
HMDB0007223,4.5632
HMDB0007224,6.6769
HMDB0007225,2.4291
HMDB0007226,2.9479
HMDB0007227,3.2972
HMDB0007228,3.1559
HMDB0007229,4.9265
HMDB0007230,2.7990
HMDB0007235,5.6947
HMDB0007236,3.2332
HMDB0007237,5.6247
HMDB0007240,3.8527
HMDB0007241,4.2372
HMDB0007243,3.3570
HMDB0007244,2.9489
HMDB0007245,3.9109
HMDB0007246,2.4160
HMDB0007247,2.3791
HMDB0007248,4.9260
HMDB0007249,2.2838
HMDB0007250,3.9601
HMDB0007252,2.3559
HMDB0007253,2.8379
HMDB0007254,3.0199
HMDB0007255,3.2360
HMDB0007256,3.8806
HMDB0007257,2.4197
HMDB0007258,3.9051
HMDB0007262,4.3421
HMDB0007263,2.5243
HMDB0007264,4.0660
HMDB0007265,3.1706
HMDB0007269,3.2127
HMDB0007272,2.2670
HMDB0007273,4.7891
HMDB0007274,3.6904
HMDB0007275,2.3498
HMDB0007276,2.2064
HMDB0007277,3.9912
HMDB0007281,4.7315
HMDB0007282,3.7243
HMDB0007283,8.1410
HMDB0007284,4.0355
HMDB0007285,4.8979
HMDB0007290,2.8786
HMDB0007292,3.3617
HMDB0007298,2.0196
HMDB0007301,1.7325
HMDB0007302,1.8099
HMDB0007303,5.3265
HMDB0007304,2.3582
HMDB0007305,3.9126
HMDB0007306,3.6360
HMDB0007310,2.6365
HMDB0007311,2.2643
HMDB0007312,4.2043
HMDB0007313,1.8670
HMDB0007314,2.5782
HMDB0007319,3.3999
HMDB0007321,2.2721
HMDB0007330,3.3720
HMDB0007332,2.3468
HMDB0007333,2.0001
HMDB0007334,6.6042
HMDB0007339,2.7920
HMDB0007340,5.9004
HMDB0007341,3.6700
HMDB0007347,3.8709
HMDB0007349,5.6140
HMDB0007356,3.1797
HMDB0007357,5.1810
HMDB0007359,6.1010
HMDB0007360,3.4479
HMDB0007361,3.0373
HMDB0007362,2.2539
HMDB0007363,2.8552
HMDB0007364,2.8911
HMDB0007365,2.7659
HMDB0007366,2.5234
HMDB0007367,3.1227
HMDB0007373,3.3542
HMDB0007374,3.1830
HMDB0007385,4.9703
HMDB0007386,4.5610
HMDB0007388,3.1999
HMDB0007389,2.0467
HMDB0007390,3.5223
HMDB0007391,3.6100
HMDB0007392,3.1481
HMDB0007393,5.4027
HMDB0007394,3.2475
HMDB0007395,3.7294
HMDB0007396,2.0611
HMDB0007400,2.1783
HMDB0007401,2.2285
HMDB0007404,3.1209
HMDB0007414,3.9458
HMDB0007415,3.4970
HMDB0007417,5.4111
HMDB0007418,1.8138
HMDB0007419,3.4717
HMDB0007420,3.9587
HMDB0007421,5.2659
HMDB0007422,4.1423
HMDB0007423,3.8726
HMDB0007424,3.1138
HMDB0007425,4.6177
HMDB0007428,4.7179
HMDB0007431,3.3658
HMDB0007432,4.2182
HMDB0007433,2.9996
HMDB0007443,2.3997
HMDB0007444,2.6731
HMDB0007446,2.7950
HMDB0007447,4.3413
HMDB0007448,3.8375
HMDB0007449,4.0034
HMDB0007450,3.5763
HMDB0007451,8.1670
HMDB0007452,3.5351
HMDB0007453,5.2946
HMDB0007456,4.7912
HMDB0007458,2.3843
HMDB0007459,6.5262
HMDB0007460,2.1625
HMDB0007461,4.7687
HMDB0007472,5.4896
HMDB0007473,3.3261
HMDB0007475,2.7586
HMDB0007476,3.3300
HMDB0007477,2.8651
HMDB0007478,2.9102
HMDB0007479,2.2173
HMDB0007480,4.8472
HMDB0007481,3.5875
HMDB0007482,1.7708
HMDB0007485,5.7379
HMDB0007487,3.2548
HMDB0007488,3.3843
HMDB0007489,2.4314
HMDB0007490,4.6807
HMDB0007501,2.4440
HMDB0007504,2.6910
HMDB0007505,4.0683
HMDB0007506,4.4319
HMDB0007507,2.9711
HMDB0007508,4.3454
HMDB0007509,2.7010
HMDB0007513,4.0502
HMDB0007515,2.8034
HMDB0007516,2.1300
HMDB0007517,2.6597
HMDB0007530,4.9017
HMDB0007533,5.9705
HMDB0007534,2.3760
HMDB0007535,6.8585
HMDB0007536,3.9847
HMDB0007537,4.3522
HMDB0007538,2.5770
HMDB0007544,5.2773
HMDB0007545,2.6190
HMDB0007546,3.0207
HMDB0007562,6.2231
HMDB0007564,6.1127
HMDB0007565,2.7611
HMDB0007566,2.3817
HMDB0007572,3.0888
HMDB0007573,2.5207
HMDB0007588,2.3302
HMDB0007589,3.0619
HMDB0007591,6.5604
HMDB0007592,2.7521
HMDB0007599,3.4258
HMDB0007617,3.4568
HMDB0007618,2.7336
HMDB0007620,2.5406
HMDB0007621,2.9800
HMDB0007626,2.8549
HMDB0007627,3.1791
HMDB0007646,2.4866
HMDB0007647,2.5000
HMDB0007649,3.8925
HMDB0007650,5.0146
HMDB0007654,2.7735
HMDB0007657,7.9698
HMDB0007675,3.4034
HMDB0007676,2.5171
HMDB0007678,2.9205
HMDB0007679,2.4873
HMDB0007680,4.3271
HMDB0007683,3.8416
HMDB0007684,2.0851
HMDB0007685,4.5478
HMDB0007704,5.5517
HMDB0007707,4.0639
HMDB0007708,2.2044
HMDB0007710,4.7734
HMDB0007711,2.6369
HMDB0007712,2.7979
HMDB0007733,2.4615
HMDB0007736,3.8445
HMDB0007737,5.6062
HMDB0007739,4.1178
HMDB0007740,2.5660
HMDB0007765,2.7402
HMDB0007767,3.5915
HMDB0007768,3.0839
HMDB0007769,3.2845
HMDB0007791,4.3761
HMDB0007792,2.5704
HMDB0007820,2.6825
HMDB0007821,2.2709
HMDB0007858,2.3827
HMDB0007859,2.5869
HMDB0007860,2.9560
HMDB0007861,2.5998
HMDB0007862,2.2933
HMDB0007863,4.4440
HMDB0007864,3.1568
HMDB0007865,2.7969
HMDB0007873,3.6535
HMDB0007875,1.8012
HMDB0007929,2.9404
HMDB0007965,3.6796
HMDB0007977,5.4760
