Ligand,RMSD
ECMDB01440,1.4441
ECMDB01487,4.0985
ECMDB01517,1.7073
ECMDB01520,2.1452
ECMDB01532,2.6024
ECMDB01546,1.9114
ECMDB01550,1.6645
ECMDB01554,1.1162
ECMDB01562,2.8380
ECMDB01846,3.3005
ECMDB02158,0.9798
ECMDB02666,1.5107
ECMDB03266,2.2980
ECMDB03335,1.6907
ECMDB03419,5.6299
ECMDB03502,0.8103
ECMDB03514,1.3048
ECMDB03536,3.1238
ECMDB03540,0.6713
ECMDB03556,0.6195
ECMDB03826,1.0610
ECMDB03882,0.6173
ECMDB04007,0.4202
ECMDB04010,0.6607
ECMDB04033,2.0138
ECMDB04034,0.3596
ECMDB04052,0.5092
ECMDB04053,2.5927
ECMDB04063,1.5657
ECMDB04085,0.6709
ECMDB04108,0.8120
ECMDB04111,2.8933
ECMDB04117,7.3584
ECMDB04119,2.7666
ECMDB04120,3.5189
ECMDB04137,1.7245
ECMDB04138,3.1568
ECMDB04165,2.0903
ECMDB04166,2.0114
ECMDB04167,1.9793
ECMDB04168,3.1525
ECMDB04169,1.3348
ECMDB04171,2.5574
ECMDB04220,3.5951
ECMDB04662,2.0396
ECMDB06273,0.5222
ECMDB06354,1.5144
ECMDB06555,1.2040
ECMDB06557,2.4788
ECMDB06823,3.6659
ECMDB06834,1.7074
ECMDB06872,1.8818
ECMDB06876,3.7442
ECMDB07858,5.6289
ECMDB07859,4.4230
ECMDB07860,3.0904
ECMDB07861,3.3916
ECMDB07862,4.3325
ECMDB07863,4.2499
ECMDB07864,5.9430
ECMDB07865,2.6807
ECMDB08821,3.8448
ECMDB08824,4.5124
ECMDB08827,3.1355
ECMDB08920,4.0985
ECMDB08923,1.2216
ECMDB08924,4.3187
ECMDB08953,3.0494
ECMDB08956,3.0051
ECMDB08957,5.1120
ECMDB08959,3.3311
ECMDB09019,4.7696
ECMDB09022,3.0301
ECMDB09023,5.2336
ECMDB10573,6.0787
ECMDB10615,3.5552
ECMDB10616,3.6000
ECMDB10618,6.0614
ECMDB11145,2.9324
ECMDB11155,3.7038
ECMDB11156,4.1092
ECMDB11616,0.3714
ECMDB11629,0.3639
ECMDB11688,0.8467
ECMDB12277,2.9488
ECMDB12278,3.4576
ECMDB12330,2.6013
ECMDB12332,3.7894
ECMDB12333,2.6135
ECMDB12352,2.6659
ECMDB12363,3.7033
ECMDB12366,3.4372
ECMDB20003,2.2902
ECMDB20004,1.6162
ECMDB20006,3.7284
ECMDB20019,3.0222
ECMDB20024,2.6366
ECMDB20025,4.2563
ECMDB20026,3.3706
ECMDB20027,2.4726
ECMDB20033,1.0306
ECMDB20034,2.3210
ECMDB20035,4.5380
ECMDB20049,2.0410
ECMDB20050,1.1904
ECMDB20054,4.6702
ECMDB20055,2.5986
ECMDB20058,2.0271
ECMDB20059,3.0835
ECMDB20062,0.8133
ECMDB20068,1.4848
ECMDB20078,2.3076
ECMDB20079,1.3224
ECMDB20081,0.8837
ECMDB20083,4.0378
ECMDB20088,2.2563
ECMDB20096,3.0037
ECMDB20099,2.9519
ECMDB20106,1.4230
ECMDB20110,3.0060
ECMDB20112,3.6851
ECMDB20113,1.3985
ECMDB20117,0.6104
ECMDB20123,0.5892
ECMDB20133,4.3090
ECMDB20139,1.5147
ECMDB20145,1.5064
ECMDB20148,2.1100
ECMDB20154,1.0058
ECMDB20155,2.7317
ECMDB20156,2.3969
ECMDB20157,0.6302
ECMDB20158,1.4535
ECMDB20161,0.4943
ECMDB20170,2.8478
ECMDB20171,0.7148
ECMDB20174,1.9199
ECMDB20175,0.5849
ECMDB20177,0.4747
ECMDB20178,2.1359
ECMDB20186,2.2741
ECMDB20187,2.3966
ECMDB20188,2.2301
ECMDB20189,2.0471
ECMDB20191,1.7126
ECMDB20192,1.5043
ECMDB20196,0.8662
ECMDB20202,1.7582
ECMDB20226,1.8725
ECMDB20238,0.7868
ECMDB20246,2.9801
ECMDB20267,1.2249
ECMDB20281,3.9586
ECMDB20298,1.7278
ECMDB20324,1.5327
ECMDB20325,2.3136
ECMDB20347,0.8811
ECMDB20428,0.5190
ECMDB20429,1.3577
ECMDB20469,3.5964
ECMDB20470,3.1667
ECMDB20485,1.6688
ECMDB20518,0.4931
ECMDB20537,2.1430
ECMDB20547,1.6867
ECMDB20549,1.1697
ECMDB20557,3.0111
ECMDB20558,2.7034
ECMDB20562,1.6484
ECMDB20564,0.9202
ECMDB20573,2.2935
ECMDB20575,1.8327
ECMDB20579,4.5479
ECMDB20594,1.7253
ECMDB20601,0.0007
ECMDB20608,1.5199
ECMDB20612,3.5692
ECMDB20613,2.1889
ECMDB20620,9.2432
ECMDB20622,2.5217
ECMDB21000,1.7382
ECMDB21005,0.0996
ECMDB21014,1.3264
ECMDB21015,3.8185
ECMDB21016,3.6207
ECMDB21017,2.7693
ECMDB21018,3.7983
ECMDB21019,3.0250
ECMDB21020,3.3844
ECMDB21021,2.9152
ECMDB21024,4.9701
ECMDB21025,3.8112
ECMDB21026,5.7026
ECMDB21027,3.6034
ECMDB21028,2.0824
ECMDB21030,4.6211
ECMDB21033,7.7630
ECMDB21037,2.5420
ECMDB21041,5.4989
ECMDB21042,4.9622
ECMDB21044,3.1251
ECMDB21045,2.0182
ECMDB21049,3.2279
ECMDB21050,2.7370
ECMDB21054,3.7461
ECMDB21055,2.8242
ECMDB21060,2.8916
ECMDB21062,2.9517
ECMDB21063,2.9457
ECMDB21064,4.1605
ECMDB21065,3.5397
ECMDB21066,5.7213
ECMDB21067,3.8465
ECMDB21068,1.9851
ECMDB21070,5.7282
ECMDB21073,3.7673
ECMDB21075,3.4014
ECMDB21082,4.0476
ECMDB21084,2.3764
ECMDB21086,4.9727
ECMDB21103,3.6433
ECMDB21104,3.2267
ECMDB21105,4.2427
ECMDB21106,3.7797
ECMDB21108,3.9844
ECMDB21109,4.2706
HMDB0000010,0.2994
HMDB0000015,0.0689
HMDB0000016,0.2636
HMDB0000021,0.3874
HMDB0000032,1.3655
HMDB0000036,1.6797
HMDB0000037,0.3213
HMDB0000045,0.5853
HMDB0000054,2.5554
HMDB0000058,0.2225
HMDB0000061,1.5544
HMDB0000063,0.3240
HMDB0000067,1.6742
HMDB0000082,3.0338
HMDB0000095,1.1221
HMDB0000125,1.7200
HMDB0000138,0.7495
HMDB0000163,0.8648
HMDB0000175,0.5505
HMDB0000186,0.2913
HMDB0000217,2.5768
HMDB0000218,1.2925
HMDB0000221,3.4105
HMDB0000222,6.4013
HMDB0000229,1.3107
HMDB0000230,0.9453
HMDB0000241,1.2064
HMDB0000248,1.2908
HMDB0000253,0.0939
HMDB0000256,4.8344
HMDB0000265,1.5717
HMDB0000268,0.0953
HMDB0000269,1.5718
HMDB0000277,2.4273
HMDB0000280,1.2826
HMDB0000285,1.1873
HMDB0000286,2.5977
HMDB0000288,0.8520
HMDB0000290,3.4126
HMDB0000295,1.8495
HMDB0000302,2.3331
HMDB0000308,0.5177
HMDB0000315,0.0276
HMDB0000319,0.3779
HMDB0000326,0.4370
HMDB0000332,0.2969
HMDB0000352,0.0009
HMDB0000359,1.9786
HMDB0000363,0.0866
HMDB0000374,0.2265
HMDB0000380,0.2762
HMDB0000405,0.1421
HMDB0000416,0.4208
HMDB0000418,0.2097
HMDB0000430,2.1921
HMDB0000449,0.0928
HMDB0000489,1.8234
HMDB0000494,1.4552
HMDB0000496,1.7677
HMDB0000501,1.4403
HMDB0000518,1.1722
HMDB0000526,0.3832
HMDB0000534,1.6728
HMDB0000538,0.9410
HMDB0000550,0.0008
HMDB0000561,3.8138
HMDB0000569,2.7144
HMDB0000570,1.2187
HMDB0000572,2.8226
HMDB0000582,0.6444
HMDB0000585,0.7193
HMDB0000600,2.0531
HMDB0000601,1.7229
HMDB0000610,1.6908
HMDB0000619,0.5656
HMDB0000626,0.4882
HMDB0000631,0.7018
HMDB0000637,0.9854
HMDB0000643,1.2632
HMDB0000651,1.6287
HMDB0000653,1.6064
HMDB0000656,3.2289
HMDB0000658,3.5044
HMDB0000674,3.5342
HMDB0000686,0.9367
HMDB0000693,1.2760
HMDB0000698,1.9269
HMDB0000708,2.0231
HMDB0000722,2.8668
HMDB0000733,0.9976
HMDB0000737,1.3158
HMDB0000739,2.3261
HMDB0000757,2.1000
HMDB0000760,0.6804
HMDB0000761,0.9761
HMDB0000774,0.4317
HMDB0000797,1.1598
HMDB0000801,2.5354
HMDB0000814,1.0219
HMDB0000825,1.0841
HMDB0000848,2.4080
HMDB0000851,1.9863
HMDB0000874,2.7930
HMDB0000876,0.6787
HMDB0000878,0.9685
HMDB0000879,0.3036
HMDB0000885,3.2901
HMDB0000896,0.5806
HMDB0000900,1.4047
HMDB0000902,2.3474
HMDB0000903,0.2650
HMDB0000907,1.1419
HMDB0000908,0.5018
HMDB0000912,1.1191
HMDB0000917,0.9860
HMDB0000918,3.9334
HMDB0000921,1.4406
HMDB0000939,2.4503
HMDB0000944,4.6620
HMDB0000946,0.8944
HMDB0000949,0.1833
HMDB0000950,5.1590
HMDB0000951,1.3904
HMDB0000961,2.9060
HMDB0000975,1.1513
HMDB0000998,2.5950
HMDB0001000,0.9985
HMDB0001032,0.4272
HMDB0001043,3.3503
HMDB0001045,2.4267
HMDB0001056,2.6425
HMDB0001058,0.6720
HMDB0001060,5.9639
HMDB0001062,1.2395
HMDB0001067,1.5181
HMDB0001081,1.9235
HMDB0001085,2.3742
HMDB0001091,1.8672
HMDB0001139,2.7351
HMDB0001155,2.8506
HMDB0001160,3.6364
HMDB0001170,1.5905
HMDB0001185,2.7541
HMDB0001191,1.2969
HMDB0001198,2.4291
HMDB0001201,2.2642
HMDB0001220,1.6247
HMDB0001244,2.9518
HMDB0001248,2.1344
HMDB0001251,1.4582
HMDB0001262,1.1049
HMDB0001273,1.7586
HMDB0001296,3.1076
HMDB0001314,0.0855
HMDB0001341,2.0598
HMDB0001367,0.8158
HMDB0001372,1.7263
HMDB0001383,2.5659
HMDB0001396,2.1553
HMDB0001397,2.3056
HMDB0001403,1.5766
HMDB0001419,1.0061
HMDB0001420,2.2569
HMDB0001425,0.4198
HMDB0001438,1.4087
HMDB0001442,1.8799
HMDB0001449,0.1272
HMDB0001452,2.2054
HMDB0001455,0.0506
HMDB0001471,0.0985
HMDB0001487,3.5700
HMDB0001496,1.6184
HMDB0001509,1.9461
HMDB0001517,0.9833
HMDB0001520,1.8273
HMDB0001532,5.1766
HMDB0001533,1.7285
HMDB0001546,1.0736
HMDB0001547,0.1014
HMDB0001562,2.2295
HMDB0001830,0.1196
HMDB0001846,2.7622
HMDB0001852,2.8668
HMDB0001903,1.8620
HMDB0001976,2.5931
HMDB0001993,0.9815
HMDB0001999,2.4337
HMDB0002014,3.2663
HMDB0002027,0.6157
HMDB0002088,3.3932
HMDB0002094,0.9083
HMDB0002098,1.4431
HMDB0002103,1.2399
HMDB0002158,1.1917
HMDB0002163,1.3965
HMDB0002177,2.7875
HMDB0002181,2.4507
HMDB0002183,3.1423
HMDB0002190,1.7650
HMDB0002195,1.9795
HMDB0002200,4.0947
HMDB0002226,3.0968
HMDB0002231,2.0928
HMDB0002232,3.0310
HMDB0002250,2.9443
HMDB0002265,4.8613
HMDB0002277,2.0550
HMDB0002283,2.1704
HMDB0002311,2.6822
HMDB0002314,2.8407
HMDB0002343,2.0677
HMDB0002356,2.9532
HMDB0002364,0.1178
HMDB0002368,2.2493
HMDB0002369,3.5570
HMDB0002374,2.0982
HMDB0002409,1.3067
HMDB0002504,1.2513
HMDB0002580,2.3515
HMDB0002586,1.0914
HMDB0002639,0.5433
HMDB0002642,1.2099
HMDB0002656,2.4028
HMDB0002664,2.0396
HMDB0002666,0.8539
HMDB0002685,1.7701
HMDB0002689,3.3084
HMDB0002710,1.7115
HMDB0002719,1.0681
HMDB0002752,1.7847
HMDB0002759,0.6252
HMDB0002776,2.4058
HMDB0002802,0.3285
HMDB0002815,1.6876
HMDB0002823,2.9177
HMDB0002829,0.9680
HMDB0002833,0.1736
HMDB0002884,3.1580
HMDB0002886,2.0827
HMDB0002902,3.0639
HMDB0002904,1.8893
HMDB0002923,1.9592
HMDB0002925,2.5203
HMDB0002972,4.5140
HMDB0002984,0.0007
HMDB0003034,3.0279
HMDB0003069,0.0194
HMDB0003080,3.3908
HMDB0003128,0.2350
HMDB0003141,1.8569
HMDB0003175,3.2344
HMDB0003180,0.2465
HMDB0003193,1.1784
HMDB0003252,1.8283
HMDB0003337,2.2478
HMDB0003474,1.1039
HMDB0003502,0.4607
HMDB0003514,1.4941
HMDB0003540,1.2816
HMDB0003550,1.6535
HMDB0003572,1.9159
HMDB0003598,1.9027
HMDB0003648,4.9901
HMDB0003733,1.9712
HMDB0003759,0.1004
HMDB0003871,2.2386
HMDB0003876,3.7547
HMDB0003933,2.8373
HMDB0003955,0.2947
HMDB0003993,1.4891
HMDB0004025,0.1816
HMDB0004026,0.3052
HMDB0004029,0.0468
HMDB0004030,0.1973
HMDB0004031,0.0389
HMDB0004068,0.0008
HMDB0004080,5.0323
HMDB0004158,2.8591
HMDB0004160,2.6202
HMDB0004236,3.0254
HMDB0004238,1.9125
HMDB0004240,2.8478
HMDB0004242,2.7396
HMDB0004243,2.3107
HMDB0004244,1.4889
HMDB0004264,2.2935
HMDB0004385,2.8201
HMDB0004483,2.2814
HMDB0004484,1.1552
HMDB0004645,1.5466
HMDB0004666,2.2783
HMDB0004673,3.6274
HMDB0004679,3.5667
HMDB0004680,4.2762
HMDB0004682,2.6791
HMDB0004684,1.9881
HMDB0004685,3.0690
HMDB0004688,3.2574
HMDB0004693,4.5348
HMDB0004704,3.2111
HMDB0004705,2.2203
HMDB0004708,3.5960
HMDB0004710,1.7343
HMDB0004824,0.2874
HMDB0004947,4.9425
HMDB0004948,4.1954
HMDB0004949,3.6229
HMDB0004950,4.0280
HMDB0004951,2.0618
HMDB0004952,4.4393
HMDB0004953,3.9948
HMDB0004955,5.4648
HMDB0004956,3.1125
HMDB0004957,3.3863
HMDB0005028,0.9149
HMDB0005045,2.8104
HMDB0005049,3.5980
HMDB0005056,1.9452
HMDB0005060,4.0750
HMDB0005065,7.3371
HMDB0005066,3.3523
HMDB0005073,2.6068
HMDB0005079,2.2341
HMDB0005081,2.4614
HMDB0005083,1.8183
HMDB0005087,1.9292
HMDB0005088,2.0657
HMDB0005095,2.1918
HMDB0005096,4.0629
HMDB0005099,1.6177
HMDB0005102,1.9144
HMDB0005189,2.9592
HMDB0005193,2.4611
HMDB0005768,2.3923
HMDB0005770,1.6450
HMDB0005789,2.3666
HMDB0005821,0.5513
HMDB0005972,0.3116
HMDB0005998,2.8324
HMDB0006031,0.0007
HMDB0006045,1.2430
HMDB0006059,2.9307
HMDB0006070,0.1652
HMDB0006111,2.8084
HMDB0006117,2.2763
HMDB0006119,1.0851
HMDB0006203,1.1703
HMDB0006219,2.6282
HMDB0006224,1.6735
HMDB0006245,2.9928
HMDB0006247,0.5114
HMDB0006317,2.7989
HMDB0006327,3.1056
HMDB0006335,1.8769
HMDB0006461,2.2059
HMDB0006464,2.5976
HMDB0006465,2.2860
HMDB0006469,1.9964
HMDB0006528,1.8719
HMDB0006535,1.2658
HMDB0006552,0.2484
HMDB0006566,2.3207
HMDB0006567,1.5568
HMDB0006569,2.0671
HMDB0006587,1.4891
HMDB0006606,1.8371
HMDB0006707,3.5486
HMDB0006725,1.9580
HMDB0006726,3.1632
HMDB0006727,2.8783
HMDB0006730,2.3401
HMDB0006731,2.8978
HMDB0006733,4.5922
HMDB0006734,4.0921
HMDB0006736,3.8693
HMDB0006737,3.2322
HMDB0006740,2.7173
HMDB0006759,0.0173
HMDB0006766,2.2117
HMDB0006840,1.4992
HMDB0006841,1.3625
HMDB0006940,3.2370
HMDB0007011,5.9411
HMDB0007012,5.1527
HMDB0007013,2.3846
HMDB0007014,4.3584
HMDB0007015,3.6649
HMDB0007016,2.7155
HMDB0007017,3.0656
HMDB0007018,3.5500
HMDB0007020,1.9355
HMDB0007021,4.6784
HMDB0007022,2.5546
HMDB0007023,4.4766
HMDB0007024,3.4934
HMDB0007025,3.6766
HMDB0007026,6.7295
HMDB0007029,4.1639
HMDB0007030,5.8999
HMDB0007031,3.2728
HMDB0007032,7.0503
HMDB0007033,3.1893
HMDB0007035,7.4613
HMDB0007036,2.1231
HMDB0007040,3.8848
HMDB0007041,1.9076
HMDB0007042,2.9423
HMDB0007043,2.1868
HMDB0007044,2.5714
HMDB0007045,4.3066
HMDB0007049,3.0249
HMDB0007050,5.8610
HMDB0007051,2.7799
HMDB0007052,2.7778
HMDB0007053,4.2802
HMDB0007057,2.1199
HMDB0007058,3.2255
HMDB0007059,4.5179
HMDB0007060,2.8749
HMDB0007064,6.0333
HMDB0007065,6.6318
HMDB0007068,4.6562
HMDB0007095,1.8718
HMDB0007096,4.0552
HMDB0007098,2.0563
HMDB0007099,5.7338
HMDB0007100,7.2476
HMDB0007101,4.7175
HMDB0007102,3.8893
HMDB0007103,4.7908
HMDB0007104,3.4936
HMDB0007105,4.9243
HMDB0007106,1.8466
HMDB0007107,5.2228
HMDB0007108,2.4662
HMDB0007109,3.4116
HMDB0007110,3.8931
HMDB0007111,5.8405
HMDB0007112,4.1759
HMDB0007113,4.2127
HMDB0007114,4.9918
HMDB0007115,4.6432
HMDB0007116,3.3245
HMDB0007117,2.7906
HMDB0007118,3.9486
HMDB0007119,5.0034
HMDB0007120,2.6600
HMDB0007121,4.4905
HMDB0007124,2.9187
HMDB0007125,1.9253
HMDB0007127,4.4088
HMDB0007128,3.4364
HMDB0007129,3.3725
HMDB0007130,5.7561
HMDB0007131,5.9333
HMDB0007132,5.1357
HMDB0007133,2.6137
HMDB0007134,2.4321
HMDB0007136,3.4080
HMDB0007137,4.8064
HMDB0007138,3.6790
HMDB0007139,2.1209
HMDB0007140,2.1033
HMDB0007141,5.4199
HMDB0007142,2.7228
HMDB0007144,5.6806
HMDB0007145,5.5697
HMDB0007146,5.2355
HMDB0007147,2.1412
HMDB0007148,4.7887
HMDB0007149,4.6086
HMDB0007153,3.7786
HMDB0007154,2.6215
HMDB0007156,2.9892
HMDB0007157,2.3448
HMDB0007158,3.0628
HMDB0007159,5.1912
HMDB0007160,4.9080
HMDB0007161,6.5236
HMDB0007162,2.5600
HMDB0007163,2.7038
HMDB0007164,6.3659
HMDB0007165,6.5670
HMDB0007166,4.2827
HMDB0007167,3.7086
HMDB0007168,4.3707
HMDB0007169,3.6659
HMDB0007170,2.8489
HMDB0007171,3.1365
HMDB0007172,3.1984
HMDB0007176,2.3587
HMDB0007179,2.1826
HMDB0007182,5.3023
HMDB0007183,1.2964
HMDB0007185,2.7396
HMDB0007186,2.5796
HMDB0007187,4.3972
HMDB0007188,3.4715
HMDB0007189,2.6591
HMDB0007190,5.6525
HMDB0007191,4.5273
HMDB0007192,4.9057
HMDB0007193,3.9030
HMDB0007194,4.9901
HMDB0007195,3.5038
HMDB0007196,2.4649
HMDB0007197,4.8215
HMDB0007198,6.2828
HMDB0007199,3.2934
HMDB0007200,4.5805
HMDB0007201,4.7687
HMDB0007206,5.6036
HMDB0007207,4.1624
HMDB0007208,5.4653
HMDB0007211,3.4015
HMDB0007212,3.2995
HMDB0007214,2.7726
HMDB0007215,4.5015
HMDB0007216,2.9364
HMDB0007217,5.4587
HMDB0007218,2.7297
HMDB0007219,3.0868
HMDB0007220,4.3577
HMDB0007221,4.1094
HMDB0007222,4.9162
HMDB0007223,2.9590
HMDB0007224,7.0321
HMDB0007225,3.6270
HMDB0007226,4.6934
HMDB0007227,6.7598
HMDB0007228,6.8083
HMDB0007229,3.6107
HMDB0007230,3.4981
HMDB0007235,4.0192
HMDB0007236,4.6343
HMDB0007237,2.2122
HMDB0007240,4.3274
HMDB0007241,3.2046
HMDB0007243,3.3383
HMDB0007244,5.7815
HMDB0007245,6.3827
HMDB0007246,2.1531
HMDB0007247,3.9813
HMDB0007248,3.8896
HMDB0007249,3.0678
HMDB0007250,6.3411
HMDB0007252,4.3651
HMDB0007253,4.6148
HMDB0007254,2.1838
HMDB0007255,2.7695
HMDB0007256,6.5100
HMDB0007257,5.0271
HMDB0007258,4.5877
HMDB0007262,4.1207
HMDB0007263,3.1330
HMDB0007264,3.4327
HMDB0007265,3.6109
HMDB0007269,5.5134
HMDB0007272,4.7698
HMDB0007273,2.8201
HMDB0007274,3.3843
HMDB0007275,3.1549
HMDB0007276,2.1468
HMDB0007277,3.3612
HMDB0007281,2.5202
HMDB0007282,4.4991
HMDB0007283,3.6160
HMDB0007284,5.5828
HMDB0007285,2.4505
HMDB0007290,2.6103
HMDB0007292,3.0849
HMDB0007298,3.7317
HMDB0007301,2.8908
HMDB0007302,2.9320
HMDB0007303,5.4444
HMDB0007304,3.3413
HMDB0007305,2.8723
HMDB0007306,4.4174
HMDB0007310,5.5426
HMDB0007311,2.8981
HMDB0007312,4.3656
HMDB0007313,4.8221
HMDB0007314,5.2407
HMDB0007319,4.9117
HMDB0007321,2.7704
HMDB0007330,5.6227
HMDB0007332,3.3297
HMDB0007333,3.5150
HMDB0007334,6.1201
HMDB0007339,2.9519
HMDB0007340,3.3816
HMDB0007341,3.1713
HMDB0007347,2.8609
HMDB0007349,4.3018
HMDB0007356,3.6000
HMDB0007357,3.4377
HMDB0007359,2.6133
HMDB0007360,2.8172
HMDB0007361,6.3784
HMDB0007362,3.3566
HMDB0007363,2.6865
HMDB0007364,2.8129
HMDB0007365,3.3602
HMDB0007366,2.1305
HMDB0007367,3.5662
HMDB0007373,2.7221
HMDB0007374,7.1190
HMDB0007385,2.5651
HMDB0007386,5.4804
HMDB0007388,2.6824
HMDB0007389,8.0568
HMDB0007390,4.3189
HMDB0007391,3.7101
HMDB0007392,3.0790
HMDB0007393,3.2897
HMDB0007394,3.3093
HMDB0007395,2.6566
HMDB0007396,2.7357
HMDB0007400,6.8937
HMDB0007401,2.9919
HMDB0007404,4.4494
HMDB0007414,2.2230
HMDB0007415,6.9055
HMDB0007417,3.6579
HMDB0007418,2.3222
HMDB0007419,3.9030
HMDB0007420,3.8611
HMDB0007421,4.3896
HMDB0007422,5.1287
HMDB0007423,5.7281
HMDB0007424,3.8877
HMDB0007425,3.5484
HMDB0007428,7.6176
HMDB0007431,2.5505
HMDB0007432,2.8940
HMDB0007433,5.9727
HMDB0007443,4.0074
HMDB0007444,3.1233
HMDB0007446,2.5757
HMDB0007447,3.3072
HMDB0007448,3.4846
HMDB0007449,2.8443
HMDB0007450,1.9361
HMDB0007451,4.6460
HMDB0007452,2.1506
HMDB0007453,2.1097
HMDB0007456,4.2595
HMDB0007458,3.4882
HMDB0007459,3.0635
HMDB0007460,3.9216
HMDB0007461,2.2066
HMDB0007472,2.4253
HMDB0007473,4.0210
HMDB0007475,7.4281
HMDB0007476,3.2899
HMDB0007477,4.2700
HMDB0007478,2.3738
HMDB0007479,5.3910
HMDB0007480,2.8838
HMDB0007481,2.3020
HMDB0007482,2.6168
HMDB0007485,2.7942
HMDB0007487,3.1008
HMDB0007488,4.3528
HMDB0007489,4.5215
HMDB0007490,3.3822
HMDB0007501,1.9611
HMDB0007504,4.1255
HMDB0007505,3.7054
HMDB0007506,2.6388
HMDB0007507,2.4628
HMDB0007508,4.0692
HMDB0007509,3.4034
HMDB0007513,3.7749
HMDB0007515,6.3227
HMDB0007516,4.2017
HMDB0007517,5.8557
HMDB0007530,5.2642
HMDB0007533,3.5188
HMDB0007534,7.6544
HMDB0007535,3.2699
HMDB0007536,4.4242
HMDB0007537,4.0623
HMDB0007538,3.2738
HMDB0007544,6.2984
HMDB0007545,3.7513
HMDB0007546,6.6432
HMDB0007562,4.4367
HMDB0007564,3.2301
HMDB0007565,4.3635
HMDB0007566,2.0553
HMDB0007572,4.4829
HMDB0007573,4.4239
HMDB0007588,11.3105
HMDB0007589,3.8970
HMDB0007591,4.2072
HMDB0007592,5.4311
HMDB0007599,4.2031
HMDB0007617,3.8363
HMDB0007618,2.9713
HMDB0007620,2.3008
HMDB0007621,2.5436
HMDB0007626,2.3164
HMDB0007627,6.0300
HMDB0007646,4.0703
HMDB0007647,3.8521
HMDB0007649,2.7608
HMDB0007650,5.0971
HMDB0007654,3.5443
HMDB0007657,4.8930
HMDB0007675,6.6549
HMDB0007676,1.9929
HMDB0007678,2.7753
HMDB0007679,3.2600
HMDB0007680,4.6485
HMDB0007683,5.0059
HMDB0007684,2.3507
HMDB0007685,2.5683
HMDB0007704,4.2445
HMDB0007707,2.3351
HMDB0007708,2.7731
HMDB0007710,3.0727
HMDB0007711,3.0147
HMDB0007712,4.3147
HMDB0007733,3.7898
HMDB0007736,3.7594
HMDB0007737,7.2555
HMDB0007739,2.9754
HMDB0007740,3.2902
HMDB0007765,3.1028
HMDB0007767,3.3936
HMDB0007768,4.1615
HMDB0007769,4.5976
HMDB0007791,3.2123
HMDB0007792,5.8702
HMDB0007820,3.5587
HMDB0007821,4.0589
HMDB0007858,4.9130
HMDB0007859,2.2154
HMDB0007860,4.3002
HMDB0007861,3.9243
HMDB0007862,4.4636
HMDB0007863,2.9206
HMDB0007864,4.9139
HMDB0007865,3.7469
HMDB0007873,6.6574
HMDB0007875,4.6421
HMDB0007929,4.8807
HMDB0007965,1.9124
HMDB0007977,2.6344
