Ligand,RMSD
ECMDB04034,0.9116
ECMDB04052,1.3094
ECMDB04053,3.5791
ECMDB04063,1.7741
ECMDB04085,0.7671
ECMDB04108,0.7234
ECMDB04111,4.5004
ECMDB04117,3.4226
ECMDB04119,2.7386
ECMDB04120,3.9286
ECMDB04137,1.5423
ECMDB04138,2.4299
ECMDB04165,2.7831
ECMDB04166,2.8576
ECMDB04167,1.5878
ECMDB04168,2.0447
ECMDB04169,2.4458
ECMDB04171,3.1527
ECMDB04220,2.2316
ECMDB04662,1.5766
ECMDB06273,1.0372
ECMDB06354,3.1387
ECMDB06555,1.2868
ECMDB06557,2.0004
ECMDB06823,4.5909
ECMDB06834,1.6579
ECMDB06872,1.8546
ECMDB06876,3.9107
ECMDB07858,4.1837
ECMDB07859,3.1319
ECMDB07860,3.4687
ECMDB07861,2.0373
ECMDB07862,3.3438
ECMDB07863,3.5836
ECMDB07864,3.6808
ECMDB07865,4.4296
ECMDB08821,2.6801
ECMDB08824,3.5144
ECMDB08827,4.0740
ECMDB08920,3.9282
ECMDB08923,2.6640
ECMDB08924,2.4549
ECMDB08953,2.5537
ECMDB08956,2.8730
ECMDB08957,3.8428
ECMDB08959,3.2537
ECMDB09019,3.4625
ECMDB09022,2.2915
ECMDB09023,5.9493
ECMDB10573,6.8871
ECMDB10615,2.9897
ECMDB10616,6.7655
ECMDB10618,2.7375
ECMDB11145,3.1607
ECMDB11155,4.3433
ECMDB11156,2.4338
ECMDB11616,0.0812
ECMDB11629,1.1970
ECMDB11688,1.0707
ECMDB12277,2.8804
ECMDB12278,2.1972
ECMDB12330,3.6881
ECMDB12332,3.1755
ECMDB12333,2.7378
ECMDB12352,4.1809
ECMDB12363,3.6407
ECMDB12366,2.9344
ECMDB20003,2.3703
ECMDB20004,1.5758
ECMDB20006,3.8762
ECMDB20019,3.9857
ECMDB20024,1.2732
ECMDB20025,3.5357
ECMDB20026,1.2512
ECMDB20027,1.9395
ECMDB20033,1.6840
ECMDB20034,2.0858
ECMDB20035,4.8693
ECMDB20049,1.9283
ECMDB20050,1.5431
ECMDB20054,3.5701
ECMDB20055,1.5518
ECMDB20058,1.1964
ECMDB20059,2.9503
ECMDB20062,0.7150
ECMDB20068,0.8425
ECMDB20078,2.6339
ECMDB20079,1.3504
ECMDB20081,0.6542
ECMDB20083,4.2662
ECMDB20088,1.6803
ECMDB20096,1.2642
ECMDB20099,2.0428
ECMDB20106,1.0672
ECMDB20110,2.8921
ECMDB20112,4.7065
ECMDB20113,2.4164
ECMDB20117,1.6308
ECMDB20123,1.2728
ECMDB20133,1.8183
ECMDB20139,2.1614
ECMDB20145,1.0168
ECMDB20148,3.4650
ECMDB20154,2.7529
ECMDB20155,2.5155
ECMDB20156,2.1826
ECMDB20157,1.1264
ECMDB20158,1.2058
ECMDB20161,0.4498
ECMDB20170,2.5062
ECMDB20171,1.7915
ECMDB20174,1.4525
ECMDB20175,0.3527
ECMDB20177,1.4992
ECMDB20178,2.0830
ECMDB20186,1.5536
ECMDB20187,1.7593
ECMDB20188,2.2418
ECMDB20189,2.3614
ECMDB20191,1.3011
ECMDB20192,2.4736
ECMDB20196,1.7542
ECMDB20202,3.1130
ECMDB20226,1.7421
ECMDB20238,0.4683
ECMDB20246,2.6215
ECMDB20267,1.1322
ECMDB20281,4.7448
ECMDB20298,1.6857
ECMDB20324,1.2616
ECMDB20325,0.7713
ECMDB20347,0.7796
ECMDB20428,2.1457
ECMDB20429,1.1593
ECMDB20469,2.6127
ECMDB20470,4.0804
ECMDB20485,3.2205
ECMDB20518,1.2412
ECMDB20537,3.6080
ECMDB20547,1.6920
ECMDB20549,3.2193
ECMDB20557,1.2891
ECMDB20558,2.6405
ECMDB20562,2.5613
ECMDB20564,0.7818
ECMDB20573,1.8468
ECMDB20575,1.1795
ECMDB20579,3.6807
ECMDB20594,1.0835
ECMDB20601,0.0008
ECMDB20608,1.0021
ECMDB20612,2.6128
ECMDB20613,1.1934
ECMDB20620,3.0028
ECMDB20622,1.8713
ECMDB21000,1.8223
ECMDB21005,0.0474
ECMDB21014,2.3031
ECMDB21015,1.4161
ECMDB21016,5.1733
ECMDB21017,2.3095
ECMDB21018,4.3277
ECMDB21019,0.8713
ECMDB21020,5.2397
ECMDB21021,2.5051
ECMDB21024,3.5049
ECMDB21025,4.1236
ECMDB21026,3.9188
ECMDB21027,2.3742
ECMDB21028,2.1057
ECMDB21030,2.9645
ECMDB21033,1.4263
ECMDB21037,3.4350
ECMDB21041,2.4476
ECMDB21042,2.3996
ECMDB21044,4.6085
ECMDB21045,4.5795
ECMDB21049,5.0545
ECMDB21050,2.9587
ECMDB21054,3.3217
ECMDB21055,2.4559
ECMDB21060,3.5514
ECMDB21062,3.1187
ECMDB21063,2.9950
ECMDB21064,4.0999
ECMDB21065,3.4510
ECMDB21066,2.4660
ECMDB21067,3.1457
ECMDB21068,3.6588
ECMDB21070,2.5366
ECMDB21073,3.7171
ECMDB21075,4.4301
ECMDB21082,2.1518
ECMDB21084,3.1685
ECMDB21086,2.0549
ECMDB21103,2.3240
ECMDB21104,3.7937
ECMDB21105,2.3607
ECMDB21106,5.1755
ECMDB21108,4.9043
ECMDB21109,3.2385
HMDB0000010,0.0490
HMDB0000015,0.0965
HMDB0000016,0.3349
HMDB0000021,0.6275
HMDB0000032,0.5074
HMDB0000036,2.6324
HMDB0000037,0.2610
HMDB0000045,2.5862
HMDB0000054,1.4380
HMDB0000058,0.8025
HMDB0000061,1.2886
HMDB0000063,0.0486
HMDB0000067,0.5520
HMDB0000082,1.8180
HMDB0000095,0.2157
HMDB0000125,1.6515
HMDB0000138,0.7197
HMDB0000163,0.9046
HMDB0000175,0.9939
HMDB0000186,0.4949
HMDB0000217,2.9175
HMDB0000218,0.8981
HMDB0000221,3.3813
HMDB0000222,3.3692
HMDB0000229,1.1090
HMDB0000230,0.7244
HMDB0000241,0.9234
HMDB0000248,0.4169
HMDB0000253,0.0087
HMDB0000256,1.8428
HMDB0000265,0.9513
HMDB0000268,0.4352
HMDB0000269,1.3175
HMDB0000277,3.0548
HMDB0000280,1.6542
HMDB0000285,2.7709
HMDB0000286,0.9792
HMDB0000288,1.3936
HMDB0000290,2.1981
HMDB0000295,2.2646
HMDB0000302,2.7209
HMDB0000308,1.0405
HMDB0000315,0.0803
HMDB0000319,0.3848
HMDB0000326,0.7584
HMDB0000332,0.4270
HMDB0000352,0.0009
HMDB0000359,1.9670
HMDB0000363,0.1179
HMDB0000374,0.0832
HMDB0000380,0.2982
HMDB0000405,0.3014
HMDB0000416,0.2983
HMDB0000418,0.4127
HMDB0000430,1.5313
HMDB0000449,0.1127
HMDB0000489,0.7756
HMDB0000494,1.7500
HMDB0000496,1.7196
HMDB0000501,0.5167
HMDB0000518,0.6194
HMDB0000526,0.3319
HMDB0000534,0.3216
HMDB0000538,2.4856
HMDB0000550,0.0008
HMDB0000561,2.8923
HMDB0000569,2.7154
HMDB0000570,0.7896
HMDB0000572,2.1603
HMDB0000582,0.6150
HMDB0000585,1.7612
HMDB0000600,1.3836
HMDB0000601,1.1850
HMDB0000610,1.9378
HMDB0000619,0.4729
HMDB0000626,1.0685
HMDB0000631,0.7845
HMDB0000637,1.6821
HMDB0000643,1.1969
HMDB0000651,3.3949
HMDB0000653,1.1333
HMDB0000656,1.5291
HMDB0000658,2.9505
HMDB0000674,3.7943
HMDB0000686,1.3524
HMDB0000693,1.3674
HMDB0000698,1.9899
HMDB0000708,2.3961
HMDB0000722,2.4320
HMDB0000733,1.2543
HMDB0000737,1.5413
HMDB0000739,1.5158
HMDB0000757,1.1020
HMDB0000760,0.6132
HMDB0000761,0.6862
HMDB0000774,0.4851
HMDB0000797,1.3064
HMDB0000801,2.7413
HMDB0000814,0.3781
HMDB0000825,0.7945
HMDB0000848,2.0862
HMDB0000851,1.7002
HMDB0000874,0.6118
HMDB0000876,2.1220
HMDB0000878,1.0249
HMDB0000879,0.3647
HMDB0000885,1.7626
HMDB0000896,3.0175
HMDB0000900,0.6523
HMDB0000902,3.5670
HMDB0000903,0.1090
HMDB0000907,0.9235
HMDB0000908,1.3929
HMDB0000912,1.2811
HMDB0000917,1.1081
HMDB0000918,1.7346
HMDB0000921,0.5125
HMDB0000939,1.5231
HMDB0000944,2.1614
HMDB0000946,0.3887
HMDB0000949,0.2494
HMDB0000950,4.2547
HMDB0000951,1.9820
HMDB0000961,1.5603
HMDB0000975,0.7047
HMDB0000998,2.1247
HMDB0001000,0.4501
HMDB0001032,0.6864
HMDB0001043,2.4137
HMDB0001045,4.3564
HMDB0001056,2.6803
HMDB0001058,1.3870
HMDB0001060,2.5490
HMDB0001062,1.4520
HMDB0001067,1.3434
HMDB0001081,1.4831
HMDB0001085,2.0134
HMDB0001091,0.6004
HMDB0001139,2.7068
HMDB0001155,4.5349
HMDB0001160,1.6642
HMDB0001170,1.3184
HMDB0001185,2.0766
HMDB0001191,1.4744
HMDB0001198,3.0766
HMDB0001201,0.9891
HMDB0001220,2.0518
HMDB0001244,2.1219
HMDB0001248,4.5646
HMDB0001251,0.2298
HMDB0001262,1.3425
HMDB0001273,1.4741
HMDB0001296,1.1269
HMDB0001314,1.2490
HMDB0001341,1.1730
HMDB0001367,0.6426
HMDB0001372,1.9402
HMDB0001383,1.9768
HMDB0001396,3.2250
HMDB0001397,1.3824
HMDB0001403,2.0993
HMDB0001419,0.6606
HMDB0001420,1.0299
HMDB0001425,0.9793
HMDB0001438,0.4998
HMDB0001442,3.1043
HMDB0001449,0.1133
HMDB0001452,0.7552
HMDB0001455,0.0628
HMDB0001471,0.0562
HMDB0001487,4.5932
HMDB0001496,1.3193
HMDB0001509,3.2841
HMDB0001517,1.4290
HMDB0001520,2.8231
HMDB0001532,2.5869
HMDB0001533,1.6213
HMDB0001546,0.8669
HMDB0001547,0.1575
HMDB0001562,1.9937
HMDB0001830,0.0562
HMDB0001846,2.7976
HMDB0001852,2.4320
HMDB0001903,1.5611
HMDB0001976,4.3545
HMDB0001993,1.3337
HMDB0001999,1.9013
HMDB0002014,2.9164
HMDB0002027,0.5074
HMDB0002088,3.4225
HMDB0002094,1.6482
HMDB0002098,2.3106
HMDB0002103,0.6377
HMDB0002158,1.1090
HMDB0002163,1.2320
HMDB0002177,1.9869
HMDB0002181,3.5320
HMDB0002183,2.2280
HMDB0002190,3.3647
HMDB0002195,1.9272
HMDB0002200,2.0884
HMDB0002226,2.1196
HMDB0002231,1.8666
HMDB0002232,2.1240
HMDB0002250,4.0490
HMDB0002265,1.8906
HMDB0002277,1.8948
HMDB0002283,2.2445
HMDB0002311,2.6066
HMDB0002314,2.4902
HMDB0002343,2.6303
HMDB0002356,2.0422
HMDB0002364,0.0074
HMDB0002368,2.2224
HMDB0002369,1.2505
HMDB0002374,0.9056
HMDB0002409,0.6769
HMDB0002504,0.9347
HMDB0002580,1.8279
HMDB0002586,0.7190
HMDB0002639,2.2579
HMDB0002642,1.0757
HMDB0002656,1.6836
HMDB0002664,2.7358
HMDB0002666,1.7211
HMDB0002685,1.9006
HMDB0002689,1.8215
HMDB0002710,3.0706
HMDB0002719,0.1069
HMDB0002752,2.3028
HMDB0002759,0.5342
HMDB0002776,2.7545
HMDB0002802,0.3568
HMDB0002815,3.8834
HMDB0002823,2.2273
HMDB0002829,1.1227
HMDB0002833,0.0925
HMDB0002884,1.9785
HMDB0002886,1.5978
HMDB0002902,2.4288
HMDB0002904,1.4767
HMDB0002923,1.5318
HMDB0002925,2.3471
HMDB0002972,1.9126
HMDB0002984,0.0009
HMDB0003034,3.1922
HMDB0003069,0.0571
HMDB0003080,2.0109
HMDB0003128,0.2662
HMDB0003141,5.3697
HMDB0003175,1.8268
HMDB0003180,0.0215
HMDB0003193,0.9351
HMDB0003252,2.6017
HMDB0003337,5.0758
HMDB0003474,1.5109
HMDB0003502,0.6189
HMDB0003514,1.4068
HMDB0003540,0.6673
HMDB0003550,1.1988
HMDB0003572,2.7561
HMDB0003598,0.8015
HMDB0003648,4.6835
HMDB0003733,2.4673
HMDB0003759,0.1016
HMDB0003871,1.7411
HMDB0003876,3.8509
HMDB0003933,1.4125
HMDB0003955,0.2947
HMDB0003993,0.9805
HMDB0004025,0.0417
HMDB0004026,0.0427
HMDB0004029,0.3704
HMDB0004030,0.0787
HMDB0004031,0.0170
HMDB0004068,0.0008
HMDB0004080,1.5032
HMDB0004158,3.2767
HMDB0004160,0.9438
HMDB0004236,1.3564
HMDB0004238,1.6147
HMDB0004240,1.7563
HMDB0004242,1.9373
HMDB0004243,4.3833
HMDB0004244,1.2520
HMDB0004264,3.1069
HMDB0004385,2.8626
HMDB0004483,1.2162
HMDB0004484,2.1063
HMDB0004645,2.2647
HMDB0004666,2.9523
HMDB0004673,2.0501
HMDB0004679,2.7559
HMDB0004680,2.4770
HMDB0004682,3.2063
HMDB0004684,3.4373
HMDB0004685,2.4676
HMDB0004688,2.3663
HMDB0004693,3.3353
HMDB0004704,1.7101
HMDB0004705,3.4260
HMDB0004708,1.6527
HMDB0004710,3.0893
HMDB0004824,1.1395
HMDB0004947,2.1480
HMDB0004948,2.4408
HMDB0004949,4.8557
HMDB0004950,4.1291
HMDB0004951,3.9482
HMDB0004952,2.8650
HMDB0004953,3.6143
HMDB0004955,5.6155
HMDB0004956,4.1674
HMDB0004957,3.5701
HMDB0005028,0.6847
HMDB0005045,1.6988
HMDB0005049,2.7696
HMDB0005056,0.9741
HMDB0005060,2.6140
HMDB0005065,4.1979
HMDB0005066,1.9331
HMDB0005073,2.1948
HMDB0005079,2.3531
HMDB0005081,3.0527
HMDB0005083,1.7823
HMDB0005087,2.2247
HMDB0005088,1.9487
HMDB0005095,3.8092
HMDB0005096,3.6211
HMDB0005099,3.3516
HMDB0005102,1.3171
HMDB0005189,1.9089
HMDB0005193,1.8735
HMDB0005768,2.4909
HMDB0005770,1.5162
HMDB0005789,3.1387
HMDB0005821,0.5939
HMDB0005972,0.3102
HMDB0005998,2.0910
HMDB0006031,0.0008
HMDB0006045,0.9922
HMDB0006059,4.0824
HMDB0006070,0.1552
HMDB0006111,2.6344
HMDB0006117,2.0039
HMDB0006119,1.5771
HMDB0006203,0.9974
HMDB0006219,3.7068
HMDB0006224,2.4004
HMDB0006245,2.1884
HMDB0006247,1.5301
HMDB0006317,2.5039
HMDB0006327,2.4852
HMDB0006335,2.3699
HMDB0006461,2.4409
HMDB0006464,6.5408
HMDB0006465,2.2712
HMDB0006469,5.2578
HMDB0006528,1.7293
HMDB0006535,1.9555
HMDB0006552,0.2949
HMDB0006566,2.0286
HMDB0006567,2.0111
HMDB0006569,2.8364
HMDB0006587,0.9805
HMDB0006606,2.5672
HMDB0006707,4.0083
HMDB0006725,2.7535
HMDB0006726,2.3889
HMDB0006727,3.4608
HMDB0006730,3.3604
HMDB0006731,2.2735
HMDB0006733,3.0747
HMDB0006734,4.0222
HMDB0006736,1.2450
HMDB0006737,4.4571
HMDB0006740,3.2603
HMDB0006759,0.0866
HMDB0006766,1.8748
HMDB0006840,0.5360
HMDB0006841,1.4934
HMDB0006940,1.9311
HMDB0007011,2.1529
HMDB0007012,1.9078
HMDB0007013,2.5671
HMDB0007014,5.5862
HMDB0007015,4.6886
HMDB0007016,5.2575
HMDB0007017,3.5729
HMDB0007018,4.1167
HMDB0007020,6.0605
HMDB0007021,3.4277
HMDB0007022,2.2801
HMDB0007023,8.1920
HMDB0007024,4.6900
HMDB0007025,3.8860
HMDB0007026,5.2078
HMDB0007029,7.9941
HMDB0007030,2.2426
HMDB0007031,3.5778
HMDB0007032,2.2543
HMDB0007033,2.4662
HMDB0007035,3.7642
HMDB0007036,2.7348
HMDB0007040,2.6569
HMDB0007041,3.9061
HMDB0007042,3.0908
HMDB0007043,5.7443
HMDB0007044,3.1467
HMDB0007045,1.9278
HMDB0007049,3.2407
HMDB0007050,3.7364
HMDB0007051,2.9686
HMDB0007052,2.1781
HMDB0007053,5.8715
HMDB0007057,2.5709
HMDB0007058,3.9828
HMDB0007059,3.4537
HMDB0007060,3.1634
HMDB0007064,3.7923
HMDB0007065,5.0426
HMDB0007068,4.6332
HMDB0007095,1.8883
HMDB0007096,3.9942
HMDB0007098,4.4544
HMDB0007099,2.5420
HMDB0007100,2.1876
HMDB0007101,3.1055
HMDB0007102,3.5087
HMDB0007103,3.9279
HMDB0007104,3.3234
HMDB0007105,3.5713
HMDB0007106,3.0116
HMDB0007107,2.2386
HMDB0007108,5.9702
HMDB0007109,5.8555
HMDB0007110,2.1037
HMDB0007111,3.6482
HMDB0007112,3.2570
HMDB0007113,3.3273
HMDB0007114,3.9303
HMDB0007115,7.3298
HMDB0007116,4.0297
HMDB0007117,2.6186
HMDB0007118,4.4100
HMDB0007119,2.4732
HMDB0007120,4.9149
HMDB0007121,3.3070
HMDB0007124,2.8836
HMDB0007125,4.0910
HMDB0007127,3.3551
HMDB0007128,4.7038
HMDB0007129,3.7058
HMDB0007130,2.2464
HMDB0007131,3.7606
HMDB0007132,2.8551
HMDB0007133,3.3430
HMDB0007134,5.2138
HMDB0007136,2.7461
HMDB0007137,4.6466
HMDB0007138,5.2329
HMDB0007139,3.8525
HMDB0007140,1.8032
HMDB0007141,4.2955
HMDB0007142,2.3003
HMDB0007144,2.5819
HMDB0007145,1.9629
HMDB0007146,2.2480
HMDB0007147,5.1792
HMDB0007148,2.9509
HMDB0007149,5.2586
HMDB0007153,5.4563
HMDB0007154,3.8527
HMDB0007156,3.5259
HMDB0007157,2.9795
HMDB0007158,2.0450
HMDB0007159,4.2928
HMDB0007160,2.8006
HMDB0007161,3.1484
HMDB0007162,3.3078
HMDB0007163,4.8862
HMDB0007164,4.6451
HMDB0007165,5.2429
HMDB0007166,1.9938
HMDB0007167,4.3264
HMDB0007168,3.8142
HMDB0007169,3.0081
HMDB0007170,2.3634
HMDB0007171,5.3370
HMDB0007172,4.3714
HMDB0007176,5.0152
HMDB0007179,3.5082
HMDB0007182,3.9157
HMDB0007183,5.1667
HMDB0007185,3.2963
HMDB0007186,2.9851
HMDB0007187,3.0295
HMDB0007188,6.2746
HMDB0007189,1.9240
HMDB0007190,8.9085
HMDB0007191,6.7766
HMDB0007192,3.6594
HMDB0007193,2.9271
HMDB0007194,4.6835
HMDB0007195,2.8347
HMDB0007196,4.1612
HMDB0007197,3.2733
HMDB0007198,4.5497
HMDB0007199,3.0150
HMDB0007200,2.9144
HMDB0007201,5.2356
HMDB0007206,2.3954
HMDB0007207,3.0930
HMDB0007208,3.6084
HMDB0007211,5.2157
HMDB0007212,2.2539
HMDB0007214,2.9209
HMDB0007215,2.4691
HMDB0007216,2.2400
HMDB0007217,3.1316
HMDB0007218,3.5135
HMDB0007219,2.6794
HMDB0007220,4.7985
HMDB0007221,2.3580
HMDB0007222,3.2297
HMDB0007223,3.9861
HMDB0007224,2.5001
HMDB0007225,7.1499
HMDB0007226,4.6326
HMDB0007227,2.1039
HMDB0007228,2.4055
HMDB0007229,2.8266
HMDB0007230,4.4078
HMDB0007235,3.0514
HMDB0007236,2.3073
HMDB0007237,3.4498
HMDB0007240,6.4554
HMDB0007241,2.9706
HMDB0007243,2.4579
HMDB0007244,2.5951
HMDB0007245,3.0845
HMDB0007246,3.5575
HMDB0007247,3.8274
HMDB0007248,5.1265
HMDB0007249,3.6210
HMDB0007250,3.1980
HMDB0007252,2.3002
HMDB0007253,3.6417
HMDB0007254,3.7371
HMDB0007255,4.1878
HMDB0007256,5.9276
HMDB0007257,3.6898
HMDB0007258,2.9896
HMDB0007262,4.7161
HMDB0007263,4.8495
HMDB0007264,2.5185
HMDB0007265,3.3632
HMDB0007269,1.8762
HMDB0007272,2.2529
HMDB0007273,4.8997
HMDB0007274,3.3743
HMDB0007275,2.9219
HMDB0007276,3.0131
HMDB0007277,3.5495
HMDB0007281,3.8545
HMDB0007282,2.6051
HMDB0007283,3.8544
HMDB0007284,2.4523
HMDB0007285,2.8309
HMDB0007290,5.6062
HMDB0007292,2.4216
HMDB0007298,2.7889
HMDB0007301,2.9872
HMDB0007302,2.3867
HMDB0007303,4.7251
HMDB0007304,3.8216
HMDB0007305,3.5535
HMDB0007306,4.5021
HMDB0007310,3.8389
HMDB0007311,2.2949
HMDB0007312,2.4341
HMDB0007313,3.4450
HMDB0007314,3.7886
HMDB0007319,3.4443
HMDB0007321,2.9069
HMDB0007330,3.5606
HMDB0007332,4.7731
HMDB0007333,4.0851
HMDB0007334,2.6025
HMDB0007339,2.3164
HMDB0007340,5.8206
HMDB0007341,2.3726
HMDB0007347,3.3301
HMDB0007349,3.5274
HMDB0007356,2.7983
HMDB0007357,2.4093
HMDB0007359,5.2972
HMDB0007360,3.4994
HMDB0007361,5.5205
HMDB0007362,2.7290
HMDB0007363,2.7467
HMDB0007364,3.1985
HMDB0007365,4.6140
HMDB0007366,2.7729
HMDB0007367,2.6629
HMDB0007373,2.9817
HMDB0007374,5.2634
HMDB0007385,2.4993
HMDB0007386,3.7445
HMDB0007388,5.3132
HMDB0007389,3.3909
HMDB0007390,4.2441
HMDB0007391,2.6728
HMDB0007392,3.1105
HMDB0007393,4.4659
HMDB0007394,4.1570
HMDB0007395,6.2009
HMDB0007396,2.5776
HMDB0007400,3.3594
HMDB0007401,3.0012
HMDB0007404,4.7502
HMDB0007414,2.3515
HMDB0007415,3.5682
HMDB0007417,5.4661
HMDB0007418,2.6643
HMDB0007419,2.7312
HMDB0007420,3.1302
HMDB0007421,2.0934
HMDB0007422,3.2975
HMDB0007423,3.4018
HMDB0007424,2.6363
HMDB0007425,3.3375
HMDB0007428,2.4972
HMDB0007431,2.7935
HMDB0007432,2.9133
HMDB0007433,2.1754
HMDB0007443,4.3274
HMDB0007444,7.8816
HMDB0007446,4.9984
HMDB0007447,2.0710
HMDB0007448,2.9867
HMDB0007449,1.6962
HMDB0007450,5.5025
HMDB0007451,2.7659
HMDB0007452,3.2382
HMDB0007453,2.7539
HMDB0007456,8.3769
HMDB0007458,2.5995
HMDB0007459,4.4647
HMDB0007460,2.2908
HMDB0007461,2.1575
HMDB0007472,5.1919
HMDB0007473,2.4403
HMDB0007475,4.5486
HMDB0007476,2.5821
HMDB0007477,2.0372
HMDB0007478,5.5827
HMDB0007479,3.7710
HMDB0007480,2.0750
HMDB0007481,3.8878
HMDB0007482,2.9915
HMDB0007485,3.4338
HMDB0007487,3.7608
HMDB0007488,4.4917
HMDB0007489,6.5024
HMDB0007490,2.9783
HMDB0007501,3.6029
HMDB0007504,3.8331
HMDB0007505,2.7226
HMDB0007506,5.3909
HMDB0007507,6.0757
HMDB0007508,2.2883
HMDB0007509,2.2870
HMDB0007513,2.8977
HMDB0007515,3.7787
HMDB0007516,3.2480
HMDB0007517,2.1984
HMDB0007530,3.8802
HMDB0007533,2.9009
HMDB0007534,2.8997
HMDB0007535,3.7850
HMDB0007536,5.9180
HMDB0007537,3.8909
HMDB0007538,2.6215
HMDB0007544,8.5925
HMDB0007545,3.6061
HMDB0007546,4.2950
HMDB0007562,2.5176
HMDB0007564,3.9413
HMDB0007565,2.3063
HMDB0007566,2.0748
HMDB0007572,2.6148
HMDB0007573,3.1452
HMDB0007588,2.7682
HMDB0007589,3.5307
HMDB0007591,4.3031
HMDB0007592,2.9105
HMDB0007599,4.1659
HMDB0007617,3.7440
HMDB0007618,2.7602
HMDB0007620,7.1471
HMDB0007621,3.9018
HMDB0007626,5.0366
HMDB0007627,4.0689
HMDB0007646,2.6162
HMDB0007647,3.7888
HMDB0007649,2.7954
HMDB0007650,4.4174
HMDB0007654,4.1429
HMDB0007657,2.6828
HMDB0007675,2.6902
HMDB0007676,6.9942
HMDB0007678,2.7737
HMDB0007679,2.3879
HMDB0007680,5.5262
HMDB0007683,2.2156
HMDB0007684,6.4647
HMDB0007685,2.7824
HMDB0007704,5.1529
HMDB0007707,3.5768
HMDB0007708,3.5383
HMDB0007710,2.8583
HMDB0007711,3.5123
HMDB0007712,2.2457
HMDB0007733,3.3757
HMDB0007736,2.3497
HMDB0007737,2.6545
HMDB0007739,5.5161
HMDB0007740,5.3986
HMDB0007765,2.8689
HMDB0007767,3.3358
HMDB0007768,3.3048
HMDB0007769,4.0438
HMDB0007791,1.8420
HMDB0007792,3.8645
HMDB0007820,5.0434
HMDB0007821,2.7438
HMDB0007858,2.4883
HMDB0007859,3.1837
HMDB0007860,5.3680
HMDB0007861,3.0017
HMDB0007862,2.9268
HMDB0007863,3.6646
HMDB0007864,1.4609
HMDB0007865,3.5465
HMDB0007873,3.4240
HMDB0007875,5.1609
HMDB0007929,2.7675
HMDB0007965,3.7793
HMDB0007977,2.2690
