Ligand,RMSD
ECMDB11156,2.3376
ECMDB11616,1.1387
ECMDB11629,1.3722
ECMDB11688,1.3245
ECMDB12277,1.7451
ECMDB12278,2.5218
ECMDB12330,3.7092
ECMDB12332,3.1520
ECMDB12333,2.4900
ECMDB12352,1.3895
ECMDB12363,3.6274
ECMDB12366,2.9432
ECMDB20003,2.4083
ECMDB20004,3.5427
ECMDB20006,2.2150
ECMDB20019,3.7576
ECMDB20024,2.2510
ECMDB20025,1.9422
ECMDB20026,3.4127
ECMDB20027,3.0156
ECMDB20033,0.6737
ECMDB20034,2.1811
ECMDB20035,2.1632
ECMDB20049,3.0174
ECMDB20050,0.7327
ECMDB20054,4.2436
ECMDB20055,2.4309
ECMDB20058,2.2121
ECMDB20059,1.7839
ECMDB20062,0.1532
ECMDB20068,1.5832
ECMDB20078,2.0509
ECMDB20079,1.3692
ECMDB20081,0.4343
ECMDB20083,3.9738
ECMDB20088,2.9837
ECMDB20096,2.0542
ECMDB20099,2.0910
ECMDB20106,1.2621
ECMDB20110,1.7838
ECMDB20112,1.8543
ECMDB20113,3.1557
ECMDB20117,0.4630
ECMDB20123,1.3178
ECMDB20133,1.9454
ECMDB20139,1.8094
ECMDB20145,3.0131
ECMDB20148,3.4459
ECMDB20154,1.3020
ECMDB20155,2.3609
ECMDB20156,1.5405
ECMDB20157,1.0761
ECMDB20158,1.5087
ECMDB20161,0.5100
ECMDB20170,2.3803
ECMDB20171,1.1757
ECMDB20174,1.6284
ECMDB20175,1.3763
ECMDB20177,1.5397
ECMDB20178,1.7532
ECMDB20186,1.2338
ECMDB20187,2.0712
ECMDB20188,2.1409
ECMDB20189,1.9796
ECMDB20191,0.6016
ECMDB20192,2.0531
ECMDB20196,1.6053
ECMDB20202,1.4005
ECMDB20226,2.7792
ECMDB20238,0.5049
ECMDB20246,2.0427
ECMDB20267,1.9910
ECMDB20281,2.9126
ECMDB20298,1.4602
ECMDB20324,0.9965
ECMDB20325,1.0505
ECMDB20347,0.7440
ECMDB20428,1.4981
ECMDB20429,1.6043
ECMDB20469,4.0491
ECMDB20470,2.5310
ECMDB20485,1.8326
ECMDB20518,0.8237
ECMDB20537,3.1764
ECMDB20547,1.5602
ECMDB20549,2.3494
ECMDB20557,1.4618
ECMDB20558,1.8050
ECMDB20562,3.7725
ECMDB20564,0.9174
ECMDB20573,1.7132
ECMDB20575,0.7959
ECMDB20579,3.3990
ECMDB20594,1.0738
ECMDB20601,0.0008
ECMDB20608,1.5516
ECMDB20612,1.5201
ECMDB20613,2.7556
ECMDB20620,2.2724
ECMDB20622,1.4287
ECMDB21000,1.7056
ECMDB21005,0.0501
ECMDB21014,1.7748
ECMDB21015,1.7929
ECMDB21016,3.2632
ECMDB21017,5.2411
ECMDB21018,2.3485
ECMDB21019,2.5278
ECMDB21020,2.7771
ECMDB21021,1.9817
ECMDB21024,3.8735
ECMDB21025,3.4055
ECMDB21026,3.0784
ECMDB21027,3.3476
ECMDB21028,2.7994
ECMDB21030,3.7548
ECMDB21033,2.2054
ECMDB21037,2.3902
ECMDB21041,2.0950
ECMDB21042,3.4808
ECMDB21044,4.0285
ECMDB21045,1.7405
ECMDB21049,2.6711
ECMDB21050,3.5666
ECMDB21054,4.3198
ECMDB21055,4.3717
ECMDB21060,2.4230
ECMDB21062,3.7985
ECMDB21063,2.6490
ECMDB21064,4.1130
ECMDB21065,3.6456
ECMDB21066,4.6001
ECMDB21067,1.9927
ECMDB21068,6.5760
ECMDB21070,4.3574
ECMDB21073,3.3968
ECMDB21075,5.3117
ECMDB21082,2.2728
ECMDB21084,3.0558
ECMDB21086,3.8937
ECMDB21103,2.5679
ECMDB21104,2.7565
ECMDB21105,2.5941
ECMDB21106,5.6297
ECMDB21108,4.2531
ECMDB21109,3.3689
HMDB0000010,0.1720
HMDB0000015,0.2971
HMDB0000016,0.3858
HMDB0000021,0.4999
HMDB0000032,0.3427
HMDB0000036,2.3468
HMDB0000037,0.1548
HMDB0000045,0.9332
HMDB0000054,2.0934
HMDB0000058,1.0257
HMDB0000061,0.8450
HMDB0000063,0.2944
HMDB0000067,1.0638
HMDB0000082,3.1002
HMDB0000095,1.5248
HMDB0000125,1.2436
HMDB0000138,1.4699
HMDB0000163,0.8990
HMDB0000175,1.5547
HMDB0000186,0.0893
HMDB0000217,4.5239
HMDB0000218,1.3183
HMDB0000221,4.3605
HMDB0000222,4.2999
HMDB0000229,1.7131
HMDB0000230,0.7981
HMDB0000241,0.8749
HMDB0000248,0.4424
HMDB0000253,0.0109
HMDB0000256,2.1430
HMDB0000265,1.1514
HMDB0000268,0.2962
HMDB0000269,2.9006
HMDB0000277,1.8924
HMDB0000280,1.0869
HMDB0000285,2.0124
HMDB0000286,3.3422
HMDB0000288,1.4091
HMDB0000290,4.2779
HMDB0000295,1.7920
HMDB0000302,1.5805
HMDB0000308,1.0559
HMDB0000315,0.0758
HMDB0000319,0.3556
HMDB0000326,1.1686
HMDB0000332,0.3691
HMDB0000352,0.0007
HMDB0000359,1.5561
HMDB0000363,0.1127
HMDB0000374,0.0919
HMDB0000380,0.0863
HMDB0000405,0.3012
HMDB0000416,0.4451
HMDB0000418,0.2574
HMDB0000430,2.1506
HMDB0000449,0.0712
HMDB0000489,0.2190
HMDB0000494,0.5845
HMDB0000496,2.5469
HMDB0000501,1.4369
HMDB0000518,0.4981
HMDB0000526,0.3067
HMDB0000534,0.5005
HMDB0000538,3.0042
HMDB0000550,0.0008
HMDB0000561,2.6699
HMDB0000569,2.4236
HMDB0000570,0.6320
HMDB0000572,1.6162
HMDB0000582,2.0165
HMDB0000585,2.0852
HMDB0000600,1.3588
HMDB0000601,1.5794
HMDB0000610,2.2337
HMDB0000619,1.1610
HMDB0000626,1.0686
HMDB0000631,2.0691
HMDB0000637,1.8174
HMDB0000643,1.1879
HMDB0000651,2.2833
HMDB0000653,0.2885
HMDB0000656,2.9077
HMDB0000658,1.8188
HMDB0000674,3.7867
HMDB0000686,0.8562
HMDB0000693,1.4550
HMDB0000698,2.1929
HMDB0000708,2.7661
HMDB0000722,3.3390
HMDB0000733,0.9609
HMDB0000737,1.4610
HMDB0000739,2.0505
HMDB0000757,1.1575
HMDB0000760,1.1777
HMDB0000761,0.6326
HMDB0000774,0.6437
HMDB0000797,1.3672
HMDB0000801,1.1469
HMDB0000814,0.4764
HMDB0000825,0.7460
HMDB0000848,2.0729
HMDB0000851,1.3864
HMDB0000874,2.3414
HMDB0000876,1.7701
HMDB0000878,0.4048
HMDB0000879,0.0415
HMDB0000885,2.3960
HMDB0000896,0.9242
HMDB0000900,0.8918
HMDB0000902,4.8368
HMDB0000903,0.3494
HMDB0000907,0.7192
HMDB0000908,1.6050
HMDB0000912,1.3739
HMDB0000917,0.8235
HMDB0000918,1.8736
HMDB0000921,0.5000
HMDB0000939,3.3977
HMDB0000944,2.0939
HMDB0000946,0.4475
HMDB0000949,0.2940
HMDB0000950,3.9057
HMDB0000951,1.3995
HMDB0000961,1.5219
HMDB0000975,1.0034
HMDB0000998,1.7277
HMDB0001000,1.1929
HMDB0001032,0.6271
HMDB0001043,4.2703
HMDB0001045,2.2205
HMDB0001056,2.3877
HMDB0001058,1.3772
HMDB0001060,2.2220
HMDB0001062,0.9504
HMDB0001067,1.2777
HMDB0001081,1.5965
HMDB0001085,2.5555
HMDB0001091,0.6176
HMDB0001139,2.0622
HMDB0001155,3.1991
HMDB0001160,2.3024
HMDB0001170,1.4116
HMDB0001185,3.8655
HMDB0001191,3.4639
HMDB0001198,3.9517
HMDB0001201,1.8249
HMDB0001220,2.5197
HMDB0001244,2.5123
HMDB0001248,3.1878
HMDB0001251,0.4364
HMDB0001262,1.1161
HMDB0001273,1.7387
HMDB0001296,1.6458
HMDB0001314,0.6192
HMDB0001341,0.8830
HMDB0001367,0.6027
HMDB0001372,3.9906
HMDB0001383,2.5106
HMDB0001396,2.4017
HMDB0001397,1.5440
HMDB0001403,2.2945
HMDB0001419,0.1440
HMDB0001420,1.9112
HMDB0001425,1.0047
HMDB0001438,2.2332
HMDB0001442,2.5105
HMDB0001449,0.0608
HMDB0001452,1.9675
HMDB0001455,0.0095
HMDB0001471,0.0985
HMDB0001487,3.5073
HMDB0001496,1.2889
HMDB0001509,3.1525
HMDB0001517,1.4547
HMDB0001520,1.0375
HMDB0001532,2.5048
HMDB0001533,1.8244
HMDB0001546,1.8920
HMDB0001547,0.2722
HMDB0001562,2.5531
HMDB0001830,0.0008
HMDB0001846,2.4109
HMDB0001852,3.3390
HMDB0001903,1.4966
HMDB0001976,3.0853
HMDB0001993,1.1053
HMDB0001999,3.9860
HMDB0002014,1.8233
HMDB0002027,0.6529
HMDB0002088,1.8872
HMDB0002094,1.3803
HMDB0002098,0.9789
HMDB0002103,1.9333
HMDB0002158,1.2077
HMDB0002163,1.0576
HMDB0002177,3.9802
HMDB0002181,5.6524
HMDB0002183,2.8967
HMDB0002190,2.0433
HMDB0002195,1.9047
HMDB0002200,2.7404
HMDB0002226,2.1742
HMDB0002231,1.9281
HMDB0002232,2.9359
HMDB0002250,1.2412
HMDB0002265,1.7997
HMDB0002277,1.3922
HMDB0002283,4.0568
HMDB0002311,2.2407
HMDB0002314,2.1012
HMDB0002343,2.7942
HMDB0002356,2.2270
HMDB0002364,0.0343
HMDB0002368,3.4563
HMDB0002369,1.5024
HMDB0002374,1.0985
HMDB0002409,2.1212
HMDB0002504,0.6174
HMDB0002580,2.5520
HMDB0002586,1.1412
HMDB0002639,1.4701
HMDB0002642,0.4296
HMDB0002656,2.3891
HMDB0002664,2.1272
HMDB0002666,2.0146
HMDB0002685,2.5830
HMDB0002689,2.0269
HMDB0002710,2.9165
HMDB0002719,0.5026
HMDB0002752,2.3186
HMDB0002759,0.2911
HMDB0002776,1.9211
HMDB0002802,0.0516
HMDB0002815,4.8400
HMDB0002823,3.0783
HMDB0002829,0.9360
HMDB0002833,0.4919
HMDB0002884,1.5781
HMDB0002886,2.4949
HMDB0002902,3.2345
HMDB0002904,1.3584
HMDB0002923,1.4097
HMDB0002925,2.9841
HMDB0002972,2.9274
HMDB0002984,0.0009
HMDB0003034,1.0027
HMDB0003069,0.0227
HMDB0003080,3.0955
HMDB0003128,0.1252
HMDB0003141,3.6550
HMDB0003175,1.7673
HMDB0003180,0.0721
HMDB0003193,1.4902
HMDB0003252,1.9527
HMDB0003337,1.7141
HMDB0003474,1.1227
HMDB0003502,0.7162
HMDB0003514,1.3500
HMDB0003540,1.1449
HMDB0003550,1.1168
HMDB0003572,1.7123
HMDB0003598,1.0465
HMDB0003648,2.8762
HMDB0003733,1.8933
HMDB0003759,0.1044
HMDB0003871,3.8382
HMDB0003876,2.8761
HMDB0003933,1.7005
HMDB0003955,0.0195
HMDB0003993,1.5560
HMDB0004025,0.1522
HMDB0004026,0.3183
HMDB0004029,0.3281
HMDB0004030,0.0852
HMDB0004031,0.0751
HMDB0004068,0.0009
HMDB0004080,4.8854
HMDB0004158,1.6396
HMDB0004160,2.2811
HMDB0004236,2.9302
HMDB0004238,2.0389
HMDB0004240,2.0441
HMDB0004242,1.9834
HMDB0004243,2.2693
HMDB0004244,3.4916
HMDB0004264,3.6236
HMDB0004385,2.4627
HMDB0004483,2.2729
HMDB0004484,0.6491
HMDB0004645,3.3252
HMDB0004666,2.8407
HMDB0004673,2.0129
HMDB0004679,1.7092
HMDB0004680,2.7715
HMDB0004682,1.5875
HMDB0004684,4.5680
HMDB0004685,2.0181
HMDB0004688,2.0188
HMDB0004693,2.3485
HMDB0004704,2.4620
HMDB0004705,2.0861
HMDB0004708,4.5605
HMDB0004710,4.3922
HMDB0004824,1.1907
HMDB0004947,2.1788
HMDB0004948,2.2330
HMDB0004949,2.7341
HMDB0004950,1.9266
HMDB0004951,2.9379
HMDB0004952,2.1682
HMDB0004953,2.9144
HMDB0004955,6.1953
HMDB0004956,4.1253
HMDB0004957,4.6417
HMDB0005028,1.5414
HMDB0005045,2.4363
HMDB0005049,2.7129
HMDB0005056,3.0082
HMDB0005060,2.2954
HMDB0005065,2.4038
HMDB0005066,3.6794
HMDB0005073,2.3619
HMDB0005079,3.1352
HMDB0005081,2.7022
HMDB0005083,1.5857
HMDB0005087,1.9139
HMDB0005088,2.8591
HMDB0005095,2.7360
HMDB0005096,2.7217
HMDB0005099,1.7591
HMDB0005102,1.8198
HMDB0005189,2.8804
HMDB0005193,3.6204
HMDB0005768,1.9745
HMDB0005770,1.4768
HMDB0005789,1.8327
HMDB0005821,0.2440
HMDB0005972,0.4153
HMDB0005998,1.9680
HMDB0006031,0.0009
HMDB0006045,1.1934
HMDB0006059,3.5326
HMDB0006070,0.0234
HMDB0006111,1.8479
HMDB0006117,1.9076
HMDB0006119,1.4457
HMDB0006203,0.9695
HMDB0006219,2.3168
HMDB0006224,0.8813
HMDB0006245,2.2576
HMDB0006247,1.8007
HMDB0006317,1.8514
HMDB0006327,3.1373
HMDB0006335,4.4451
HMDB0006461,2.6886
HMDB0006464,1.8348
HMDB0006465,2.2172
HMDB0006469,2.9966
HMDB0006528,1.7265
HMDB0006535,0.8158
HMDB0006552,0.2373
HMDB0006566,1.8661
HMDB0006567,2.3155
HMDB0006569,2.0791
HMDB0006587,1.5560
HMDB0006606,1.3586
HMDB0006707,1.9162
HMDB0006725,1.9810
HMDB0006726,1.3601
HMDB0006727,3.0609
HMDB0006730,2.1435
HMDB0006731,1.5144
HMDB0006733,1.4009
HMDB0006734,3.0399
HMDB0006736,2.7622
HMDB0006737,3.1611
HMDB0006740,3.1375
HMDB0006759,0.0018
HMDB0006766,1.1618
HMDB0006840,0.1061
HMDB0006841,1.4815
HMDB0006940,3.9545
HMDB0007011,2.7890
HMDB0007012,2.8487
HMDB0007013,3.7081
HMDB0007014,2.8884
HMDB0007015,2.2950
HMDB0007016,2.6015
HMDB0007017,2.4465
HMDB0007018,3.4620
HMDB0007020,2.4847
HMDB0007021,3.5190
HMDB0007022,2.3605
HMDB0007023,2.5086
HMDB0007024,3.1942
HMDB0007025,2.6977
HMDB0007026,3.6848
HMDB0007029,3.6164
HMDB0007030,4.0309
HMDB0007031,4.0906
HMDB0007032,3.9918
HMDB0007033,4.0150
HMDB0007035,2.2996
HMDB0007036,4.0681
HMDB0007040,2.8829
HMDB0007041,2.3343
HMDB0007042,2.4584
HMDB0007043,2.5274
HMDB0007044,3.4325
HMDB0007045,3.2196
HMDB0007049,5.0872
HMDB0007050,4.1693
HMDB0007051,5.4663
HMDB0007052,2.6119
HMDB0007053,4.1559
HMDB0007057,2.4792
HMDB0007058,2.4271
HMDB0007059,2.7822
HMDB0007060,4.2321
HMDB0007064,5.6788
HMDB0007065,3.8425
HMDB0007068,2.0233
HMDB0007095,3.4795
HMDB0007096,3.3233
HMDB0007098,2.2710
HMDB0007099,7.0804
HMDB0007100,3.7510
HMDB0007101,3.1945
HMDB0007102,3.5134
HMDB0007103,2.8851
HMDB0007104,4.5787
HMDB0007105,3.4559
HMDB0007106,3.4144
HMDB0007107,1.9233
HMDB0007108,2.3400
HMDB0007109,3.0019
HMDB0007110,3.7592
HMDB0007111,2.3437
HMDB0007112,2.6569
HMDB0007113,3.3619
HMDB0007114,2.6237
HMDB0007115,5.1842
HMDB0007116,4.4416
HMDB0007117,2.9452
HMDB0007118,4.1154
HMDB0007119,2.3898
HMDB0007120,3.0497
HMDB0007121,3.3554
HMDB0007124,3.2694
HMDB0007125,1.9099
HMDB0007127,2.5887
HMDB0007128,2.5009
HMDB0007129,3.5966
HMDB0007130,4.1294
HMDB0007131,3.4294
HMDB0007132,6.6908
HMDB0007133,2.2346
HMDB0007134,2.5636
HMDB0007136,2.5875
HMDB0007137,4.4937
HMDB0007138,3.0062
HMDB0007139,5.5007
HMDB0007140,2.3852
HMDB0007141,4.0163
HMDB0007142,2.0335
HMDB0007144,3.0467
HMDB0007145,2.5023
HMDB0007146,4.8624
HMDB0007147,3.5691
HMDB0007148,3.2060
HMDB0007149,2.4137
HMDB0007153,3.2790
HMDB0007154,4.4660
HMDB0007156,2.2689
HMDB0007157,3.4609
HMDB0007158,2.7461
HMDB0007159,2.6870
HMDB0007160,2.7931
HMDB0007161,2.8653
HMDB0007162,3.2138
HMDB0007163,3.0511
HMDB0007164,5.9316
HMDB0007165,2.4372
HMDB0007166,3.3342
HMDB0007167,2.7598
HMDB0007168,2.6176
HMDB0007169,2.9347
HMDB0007170,2.8528
HMDB0007171,2.8459
HMDB0007172,4.5635
HMDB0007176,5.1785
HMDB0007179,2.8394
HMDB0007182,2.7956
HMDB0007183,4.6429
HMDB0007185,2.9247
HMDB0007186,3.2686
HMDB0007187,5.1917
HMDB0007188,4.5245
HMDB0007189,2.9942
HMDB0007190,4.7066
HMDB0007191,4.2098
HMDB0007192,3.1787
HMDB0007193,2.4601
HMDB0007194,2.8762
HMDB0007195,3.0607
HMDB0007196,3.7889
HMDB0007197,2.4641
HMDB0007198,2.7772
HMDB0007199,4.0250
HMDB0007200,5.0369
HMDB0007201,3.0995
HMDB0007206,2.6348
HMDB0007207,4.0143
HMDB0007208,4.9018
HMDB0007211,1.9732
HMDB0007212,5.1194
HMDB0007214,2.3773
HMDB0007215,2.5782
HMDB0007216,5.4578
HMDB0007217,4.3537
HMDB0007218,2.6966
HMDB0007219,3.7040
HMDB0007220,3.9960
HMDB0007221,2.6560
HMDB0007222,3.4632
HMDB0007223,4.8921
HMDB0007224,3.5834
HMDB0007225,4.0825
HMDB0007226,4.1441
HMDB0007227,3.5251
HMDB0007228,3.1467
HMDB0007229,3.7601
HMDB0007230,2.5422
HMDB0007235,5.6980
HMDB0007236,4.2439
HMDB0007237,5.2413
HMDB0007240,4.3607
HMDB0007241,3.9819
HMDB0007243,4.8303
HMDB0007244,2.6577
HMDB0007245,4.8652
HMDB0007246,1.9515
HMDB0007247,3.2369
HMDB0007248,3.0293
HMDB0007249,3.3113
HMDB0007250,4.0821
HMDB0007252,3.4911
HMDB0007253,3.1123
HMDB0007254,5.1608
HMDB0007255,3.5697
HMDB0007256,3.2176
HMDB0007257,5.5172
HMDB0007258,2.9087
HMDB0007262,3.1954
HMDB0007263,2.5472
HMDB0007264,2.7442
HMDB0007265,6.2500
HMDB0007269,3.2241
HMDB0007272,3.7445
HMDB0007273,2.4229
HMDB0007274,3.9551
HMDB0007275,4.9942
HMDB0007276,4.2098
HMDB0007277,2.4748
HMDB0007281,2.0544
HMDB0007282,5.5218
HMDB0007283,2.2286
HMDB0007284,4.4342
HMDB0007285,3.7408
HMDB0007290,2.8774
HMDB0007292,4.3171
HMDB0007298,2.3946
HMDB0007301,2.9164
HMDB0007302,3.7332
HMDB0007303,3.3200
HMDB0007304,3.1407
HMDB0007305,1.7274
HMDB0007306,2.0708
HMDB0007310,2.1992
HMDB0007311,2.9828
HMDB0007312,5.0550
HMDB0007313,2.4256
HMDB0007314,2.1331
HMDB0007319,3.0652
HMDB0007321,2.4422
HMDB0007330,3.2227
HMDB0007332,2.3260
HMDB0007333,2.7813
HMDB0007334,4.1873
HMDB0007339,6.9882
HMDB0007340,2.7276
HMDB0007341,2.5366
HMDB0007347,4.5072
HMDB0007349,3.3076
HMDB0007356,6.3746
HMDB0007357,1.6445
HMDB0007359,2.6615
HMDB0007360,4.6592
HMDB0007361,2.3324
HMDB0007362,2.0663
HMDB0007363,3.0663
HMDB0007364,4.0540
HMDB0007365,7.0161
HMDB0007366,3.9514
HMDB0007367,3.2513
HMDB0007373,2.8234
HMDB0007374,2.3183
HMDB0007385,3.4928
HMDB0007386,2.8878
HMDB0007388,2.7648
HMDB0007389,2.1012
HMDB0007390,4.7721
HMDB0007391,2.4189
HMDB0007392,6.5350
HMDB0007393,3.9760
HMDB0007394,3.5228
HMDB0007395,3.5862
HMDB0007396,3.1027
HMDB0007400,2.8806
HMDB0007401,4.4685
HMDB0007404,2.4576
HMDB0007414,5.8879
HMDB0007415,3.9565
HMDB0007417,2.6151
HMDB0007418,4.9411
HMDB0007419,2.8110
HMDB0007420,4.4064
HMDB0007421,3.8708
HMDB0007422,3.2947
HMDB0007423,2.9780
HMDB0007424,2.9320
HMDB0007425,2.9672
HMDB0007428,5.1780
HMDB0007431,2.8815
HMDB0007432,2.6164
HMDB0007433,4.2157
HMDB0007443,3.0985
HMDB0007444,3.7590
HMDB0007446,2.4945
HMDB0007447,4.8480
HMDB0007448,3.2626
HMDB0007449,6.1291
HMDB0007450,2.3717
HMDB0007451,3.7109
HMDB0007452,5.0405
HMDB0007453,3.4722
HMDB0007456,4.9686
HMDB0007458,2.2725
HMDB0007459,3.1375
HMDB0007460,3.0048
HMDB0007461,3.9442
HMDB0007472,2.5822
HMDB0007473,4.7603
HMDB0007475,2.1735
HMDB0007476,2.6084
HMDB0007477,6.6592
HMDB0007478,2.6073
HMDB0007479,3.4760
HMDB0007480,4.9722
HMDB0007481,7.5214
HMDB0007482,2.7838
HMDB0007485,3.7510
HMDB0007487,4.3202
HMDB0007488,6.6428
HMDB0007489,3.4399
HMDB0007490,2.4994
HMDB0007501,3.1726
HMDB0007504,4.8521
HMDB0007505,2.3907
HMDB0007506,3.6604
HMDB0007507,2.9719
HMDB0007508,3.6154
HMDB0007509,3.0373
HMDB0007513,2.6126
HMDB0007515,4.4222
HMDB0007516,3.2243
HMDB0007517,5.1480
HMDB0007530,2.7735
HMDB0007533,3.2672
HMDB0007534,4.0253
HMDB0007535,4.3463
HMDB0007536,3.2997
HMDB0007537,2.3945
HMDB0007538,2.1321
HMDB0007544,3.2458
HMDB0007545,2.7447
HMDB0007546,4.5714
HMDB0007562,3.2455
HMDB0007564,2.9153
HMDB0007565,4.7517
HMDB0007566,2.8299
HMDB0007572,3.6519
HMDB0007573,4.3767
HMDB0007588,2.3230
HMDB0007589,2.6762
HMDB0007591,4.3346
HMDB0007592,4.3596
HMDB0007599,2.4279
HMDB0007617,3.7285
HMDB0007618,2.0533
HMDB0007620,4.2336
HMDB0007621,4.2120
HMDB0007626,3.2249
HMDB0007627,2.7924
HMDB0007646,3.1550
HMDB0007647,2.9698
HMDB0007649,2.3290
HMDB0007650,2.8231
HMDB0007654,2.8040
HMDB0007657,4.9199
HMDB0007675,2.9302
HMDB0007676,2.4215
HMDB0007678,3.7166
HMDB0007679,2.5130
HMDB0007680,2.8148
HMDB0007683,3.9126
HMDB0007684,4.5783
HMDB0007685,3.9066
HMDB0007704,5.0561
HMDB0007707,3.2132
HMDB0007708,3.9174
HMDB0007710,5.4899
HMDB0007711,2.8477
HMDB0007712,6.2986
HMDB0007733,5.8957
HMDB0007736,3.2346
HMDB0007737,4.0087
HMDB0007739,5.7756
HMDB0007740,4.1212
HMDB0007765,4.6370
HMDB0007767,2.8130
HMDB0007768,2.4317
HMDB0007769,3.6082
HMDB0007791,2.7398
HMDB0007792,2.5688
HMDB0007820,3.9858
HMDB0007821,2.6951
HMDB0007858,3.2222
HMDB0007859,5.9436
HMDB0007860,4.1225
HMDB0007861,2.7537
HMDB0007862,5.1352
HMDB0007863,2.2170
HMDB0007864,5.1642
HMDB0007865,4.0960
HMDB0007873,2.1131
HMDB0007875,4.1333
HMDB0007929,4.8361
HMDB0007965,2.1723
HMDB0007977,2.2873
