Ligand,RMSD
ECMDB01341,1.5244
ECMDB01342,1.2851
ECMDB01346,2.4823
ECMDB01354,1.3148
ECMDB01367,0.4224
ECMDB01372,2.4229
ECMDB01373,5.2612
ECMDB01384,1.8790
ECMDB01391,1.7832
ECMDB01396,1.4394
ECMDB01397,1.0929
ECMDB01399,2.0372
ECMDB01409,0.9140
ECMDB01412,0.8745
ECMDB01416,1.7460
ECMDB01423,3.9558
ECMDB01439,1.4639
ECMDB01440,1.5730
ECMDB01487,2.8227
ECMDB01517,1.6676
ECMDB01520,1.8233
ECMDB01532,1.3687
ECMDB01546,1.4066
ECMDB01550,2.3554
ECMDB01554,0.4862
ECMDB01562,2.5206
ECMDB01846,3.1798
ECMDB02158,0.3665
ECMDB02666,0.4110
ECMDB03266,4.1232
ECMDB03335,0.8321
ECMDB03419,3.2564
ECMDB03502,0.7931
ECMDB03514,0.5833
ECMDB03536,1.8407
ECMDB03540,0.5489
ECMDB03556,1.7792
ECMDB03826,0.5754
ECMDB03882,1.1623
ECMDB04007,0.4756
ECMDB04010,1.4771
ECMDB04033,2.2776
ECMDB04034,1.5877
ECMDB04052,0.4238
ECMDB04053,2.6639
ECMDB04063,1.3289
ECMDB04085,1.0479
ECMDB04108,0.7183
ECMDB04111,4.1673
ECMDB04117,2.9252
ECMDB04119,3.2154
ECMDB04120,3.7165
ECMDB04137,1.9615
ECMDB04138,1.4508
ECMDB04165,1.5131
ECMDB04166,3.1487
ECMDB04167,2.7516
ECMDB04168,1.9571
ECMDB04169,2.2513
ECMDB04171,3.0723
ECMDB04220,2.5877
ECMDB04662,1.7207
ECMDB06273,0.2520
ECMDB06354,1.7958
ECMDB06555,1.2959
ECMDB06557,4.9689
ECMDB06823,1.9608
ECMDB06834,1.3618
ECMDB06872,2.0388
ECMDB06876,3.8878
ECMDB07858,3.8450
ECMDB07859,4.6063
ECMDB07860,2.7574
ECMDB07861,4.9864
ECMDB07862,4.4031
ECMDB07863,3.6150
ECMDB07864,3.5833
ECMDB07865,3.4626
ECMDB08821,3.0730
ECMDB08824,3.6744
ECMDB08827,5.2279
ECMDB08920,3.9716
ECMDB08923,1.9122
ECMDB08924,2.7075
ECMDB08953,5.2832
ECMDB08956,5.0613
ECMDB08957,2.5322
ECMDB08959,3.1572
ECMDB09019,3.1533
ECMDB09022,5.0815
ECMDB09023,2.5604
ECMDB10573,3.6562
ECMDB10615,3.5473
ECMDB10616,3.5987
ECMDB10618,7.0729
ECMDB11145,4.3770
ECMDB11155,5.1015
ECMDB11156,1.7310
ECMDB11616,1.1301
ECMDB11629,0.2889
ECMDB11688,0.6985
ECMDB12277,1.1933
ECMDB12278,2.1414
ECMDB12330,2.6383
ECMDB12332,2.5298
ECMDB12333,2.8569
ECMDB12352,6.2203
ECMDB12363,3.7332
ECMDB12366,3.6125
ECMDB20003,1.7815
ECMDB20004,1.9188
ECMDB20006,2.0072
ECMDB20019,1.8375
ECMDB20024,3.1866
ECMDB20025,3.7688
ECMDB20026,1.2820
ECMDB20027,2.6216
ECMDB20033,0.6784
ECMDB20034,2.3473
ECMDB20035,3.6935
ECMDB20049,4.1303
ECMDB20050,1.3196
ECMDB20054,2.7459
ECMDB20055,3.2244
ECMDB20058,0.3611
ECMDB20059,1.4306
ECMDB20062,0.3015
ECMDB20068,2.4866
ECMDB20078,2.6049
ECMDB20079,1.0312
ECMDB20081,0.7744
ECMDB20083,3.1358
ECMDB20088,3.2910
ECMDB20096,1.4923
ECMDB20099,1.4101
ECMDB20106,0.9074
ECMDB20110,1.1358
ECMDB20112,3.3561
ECMDB20113,5.3037
ECMDB20117,0.4912
ECMDB20123,0.3381
ECMDB20133,4.3155
ECMDB20139,1.6452
ECMDB20145,1.7988
ECMDB20148,2.4232
ECMDB20154,2.0436
ECMDB20155,2.4424
ECMDB20156,1.3458
ECMDB20157,0.3614
ECMDB20158,1.6375
ECMDB20161,0.5502
ECMDB20170,3.7167
ECMDB20171,1.4406
ECMDB20174,1.3623
ECMDB20175,0.6525
ECMDB20177,1.3806
ECMDB20178,2.2249
ECMDB20186,1.9958
ECMDB20187,1.9761
ECMDB20188,2.2807
ECMDB20189,0.7270
ECMDB20191,1.7312
ECMDB20192,2.0281
ECMDB20196,1.2499
ECMDB20202,2.0087
ECMDB20226,1.7298
ECMDB20238,1.0342
ECMDB20246,2.7288
ECMDB20267,1.0395
ECMDB20281,2.7148
ECMDB20298,1.2214
ECMDB20324,1.2578
ECMDB20325,1.7391
ECMDB20347,0.9040
ECMDB20428,2.1841
ECMDB20429,2.8755
ECMDB20469,2.6202
ECMDB20470,2.7728
ECMDB20485,3.3780
ECMDB20518,1.1256
ECMDB20537,1.0945
ECMDB20547,1.2042
ECMDB20549,3.9808
ECMDB20557,2.3406
ECMDB20558,0.9801
ECMDB20562,1.9879
ECMDB20564,0.9421
ECMDB20573,2.3199
ECMDB20575,1.9010
ECMDB20579,4.0392
ECMDB20594,0.9768
ECMDB20601,0.0007
ECMDB20608,1.0847
ECMDB20612,2.6850
ECMDB20613,2.3550
ECMDB20620,2.7536
ECMDB20622,0.9818
ECMDB21000,1.5841
ECMDB21005,0.0606
ECMDB21014,1.0482
ECMDB21015,2.3424
ECMDB21016,6.7470
ECMDB21017,4.2623
ECMDB21018,2.2350
ECMDB21019,2.4006
ECMDB21020,4.7956
ECMDB21021,3.4905
ECMDB21024,2.4431
ECMDB21025,2.9877
ECMDB21026,4.0852
ECMDB21027,2.3495
ECMDB21028,4.3005
ECMDB21030,4.3985
ECMDB21033,2.4411
ECMDB21037,2.7146
ECMDB21041,3.2128
ECMDB21042,4.2732
ECMDB21044,3.5348
ECMDB21045,4.0461
ECMDB21049,3.7957
ECMDB21050,6.8931
ECMDB21054,2.4925
ECMDB21055,2.8352
ECMDB21060,5.2622
ECMDB21062,2.8829
ECMDB21063,3.4245
ECMDB21064,4.1030
ECMDB21065,7.2172
ECMDB21066,7.8780
ECMDB21067,2.8470
ECMDB21068,3.6405
ECMDB21070,2.7571
ECMDB21073,2.9103
ECMDB21075,7.1033
ECMDB21082,3.1510
ECMDB21084,3.9876
ECMDB21086,3.1429
ECMDB21103,2.3985
ECMDB21104,2.1067
ECMDB21105,2.5451
ECMDB21106,2.7568
ECMDB21108,3.8211
ECMDB21109,3.1386
HMDB0000010,0.0630
HMDB0000015,0.3721
HMDB0000016,0.0435
HMDB0000021,1.3477
HMDB0000032,0.6536
HMDB0000036,2.1498
HMDB0000037,0.0492
HMDB0000045,1.3305
HMDB0000054,1.0640
HMDB0000058,1.3065
HMDB0000061,1.4422
HMDB0000063,0.0282
HMDB0000067,1.2801
HMDB0000082,0.9978
HMDB0000095,0.8741
HMDB0000125,1.2938
HMDB0000138,1.9188
HMDB0000163,1.2379
HMDB0000175,1.7095
HMDB0000186,1.2353
HMDB0000217,2.5376
HMDB0000218,0.7360
HMDB0000221,2.1884
HMDB0000222,5.6540
HMDB0000229,0.5313
HMDB0000230,0.5488
HMDB0000241,1.2055
HMDB0000248,0.6793
HMDB0000253,0.0043
HMDB0000256,2.3495
HMDB0000265,1.2797
HMDB0000268,0.1086
HMDB0000269,2.4183
HMDB0000277,4.5663
HMDB0000280,0.8523
HMDB0000285,0.9546
HMDB0000286,1.9609
HMDB0000288,0.7281
HMDB0000290,1.7062
HMDB0000295,0.3275
HMDB0000302,4.2660
HMDB0000308,1.2869
HMDB0000315,0.0411
HMDB0000319,0.3310
HMDB0000326,0.1557
HMDB0000332,0.3069
HMDB0000352,0.0008
HMDB0000359,2.0569
HMDB0000363,0.1127
HMDB0000374,0.0829
HMDB0000380,0.2252
HMDB0000405,0.0046
HMDB0000416,0.4532
HMDB0000418,0.2846
HMDB0000430,0.9087
HMDB0000449,0.4343
HMDB0000489,0.9124
HMDB0000494,0.8208
HMDB0000496,1.2549
HMDB0000501,1.5020
HMDB0000518,1.0637
HMDB0000526,0.0363
HMDB0000534,0.6027
HMDB0000538,1.1445
HMDB0000550,0.0008
HMDB0000561,1.5302
HMDB0000569,2.2292
HMDB0000570,0.9422
HMDB0000572,2.9878
HMDB0000582,0.7022
HMDB0000585,1.6003
HMDB0000600,1.2962
HMDB0000601,1.0909
HMDB0000610,3.1347
HMDB0000619,1.2766
HMDB0000626,0.2791
HMDB0000631,2.1603
HMDB0000637,1.5468
HMDB0000643,1.0450
HMDB0000651,2.6076
HMDB0000653,0.7797
HMDB0000656,2.7319
HMDB0000658,2.7023
HMDB0000674,3.4630
HMDB0000686,1.0438
HMDB0000693,1.9720
HMDB0000698,1.8557
HMDB0000708,1.1713
HMDB0000722,2.1686
HMDB0000733,0.4122
HMDB0000737,1.1052
HMDB0000739,2.3341
HMDB0000757,0.9760
HMDB0000760,0.3659
HMDB0000761,0.2930
HMDB0000774,0.4668
HMDB0000797,0.8558
HMDB0000801,1.3166
HMDB0000814,0.6415
HMDB0000825,1.0080
HMDB0000848,2.3336
HMDB0000851,2.1276
HMDB0000874,2.5750
HMDB0000876,2.0785
HMDB0000878,0.4971
HMDB0000879,0.3898
HMDB0000885,2.5243
HMDB0000896,2.0638
HMDB0000900,1.4299
HMDB0000902,2.6247
HMDB0000903,0.3885
HMDB0000907,0.7586
HMDB0000908,1.1521
HMDB0000912,1.2656
HMDB0000917,0.3978
HMDB0000918,1.9601
HMDB0000921,1.0288
HMDB0000939,1.6749
HMDB0000944,2.0847
HMDB0000946,1.1233
HMDB0000949,0.0188
HMDB0000950,2.3551
HMDB0000951,2.0637
HMDB0000961,1.3666
HMDB0000975,0.9356
HMDB0000998,0.9311
HMDB0001000,1.4620
HMDB0001032,0.4460
HMDB0001043,1.4169
HMDB0001045,1.8799
HMDB0001056,1.5253
HMDB0001058,1.1555
HMDB0001060,2.3395
HMDB0001062,0.6033
HMDB0001067,1.0221
HMDB0001081,2.3584
HMDB0001085,1.8380
HMDB0001091,0.9559
HMDB0001139,2.7441
HMDB0001155,1.7983
HMDB0001160,1.9140
HMDB0001170,1.3978
HMDB0001185,2.4915
HMDB0001191,2.0181
HMDB0001198,4.7246
HMDB0001201,1.2367
HMDB0001220,2.2574
HMDB0001244,0.9721
HMDB0001248,4.0722
HMDB0001251,0.0849
HMDB0001262,1.0779
HMDB0001273,2.5324
HMDB0001296,0.8783
HMDB0001314,0.3756
HMDB0001341,1.2181
HMDB0001367,0.6140
HMDB0001372,0.9195
HMDB0001383,3.5464
HMDB0001396,2.7000
HMDB0001397,0.9345
HMDB0001403,1.7175
HMDB0001419,1.1825
HMDB0001420,0.6071
HMDB0001425,0.9744
HMDB0001438,1.4940
HMDB0001442,0.6768
HMDB0001449,0.1531
HMDB0001452,2.9415
HMDB0001455,0.0868
HMDB0001471,0.0017
HMDB0001487,2.9377
HMDB0001496,1.0233
HMDB0001509,1.8014
HMDB0001517,0.5892
HMDB0001520,1.2865
HMDB0001532,1.5800
HMDB0001533,0.8088
HMDB0001546,1.6711
HMDB0001547,0.3795
HMDB0001562,5.6370
HMDB0001830,0.0285
HMDB0001846,2.5335
HMDB0001852,2.1686
HMDB0001903,1.0430
HMDB0001976,2.1522
HMDB0001993,1.1959
HMDB0001999,1.6101
HMDB0002014,2.9099
HMDB0002027,0.5030
HMDB0002088,3.5712
HMDB0002094,0.8514
HMDB0002098,1.5363
HMDB0002103,0.6231
HMDB0002158,1.0199
HMDB0002163,0.1169
HMDB0002177,1.4002
HMDB0002181,1.7415
HMDB0002183,1.4247
HMDB0002190,2.3093
HMDB0002195,1.8454
HMDB0002200,2.7079
HMDB0002226,2.3095
HMDB0002231,3.0107
HMDB0002232,3.6364
HMDB0002250,1.5864
HMDB0002265,1.9339
HMDB0002277,1.7488
HMDB0002283,1.6645
HMDB0002311,1.9976
HMDB0002314,2.0718
HMDB0002343,2.7849
HMDB0002356,3.6109
HMDB0002364,0.0028
HMDB0002368,2.0657
HMDB0002369,0.5843
HMDB0002374,1.4635
HMDB0002409,0.4620
HMDB0002504,0.5915
HMDB0002580,1.4701
HMDB0002586,0.6917
HMDB0002639,2.0704
HMDB0002642,0.5665
HMDB0002656,1.5744
HMDB0002664,1.6205
HMDB0002666,0.5374
HMDB0002685,2.3231
HMDB0002689,1.5787
HMDB0002710,2.2049
HMDB0002719,0.5430
HMDB0002752,1.9678
HMDB0002759,0.5294
HMDB0002776,3.0378
HMDB0002802,0.3193
HMDB0002815,2.3810
HMDB0002823,3.1488
HMDB0002829,0.7890
HMDB0002833,0.2228
HMDB0002884,2.3684
HMDB0002886,2.2136
HMDB0002902,2.8682
HMDB0002904,1.6491
HMDB0002923,1.1151
HMDB0002925,1.6855
HMDB0002972,1.4694
HMDB0002984,0.0009
HMDB0003034,1.5807
HMDB0003069,0.2125
HMDB0003080,2.7800
HMDB0003128,0.1016
HMDB0003141,2.5994
HMDB0003175,2.1234
HMDB0003180,0.1878
HMDB0003193,0.4705
HMDB0003252,2.4062
HMDB0003337,1.9967
HMDB0003474,1.3619
HMDB0003502,0.6071
HMDB0003514,1.4480
HMDB0003540,0.8238
HMDB0003550,1.3514
HMDB0003572,1.8679
HMDB0003598,1.4328
HMDB0003648,6.2159
HMDB0003733,2.3871
HMDB0003759,0.0975
HMDB0003871,1.5794
HMDB0003876,3.6447
HMDB0003933,1.4499
HMDB0003955,0.2947
HMDB0003993,1.4373
HMDB0004025,0.0178
HMDB0004026,0.0845
HMDB0004029,0.2738
HMDB0004030,0.1696
HMDB0004031,0.0886
HMDB0004068,0.0006
HMDB0004080,2.4154
HMDB0004158,1.9020
HMDB0004160,1.5418
HMDB0004236,2.3913
HMDB0004238,0.8700
HMDB0004240,1.7151
HMDB0004242,1.3225
HMDB0004243,1.8698
HMDB0004244,1.8069
HMDB0004264,2.8838
HMDB0004385,1.9333
HMDB0004483,0.6671
HMDB0004484,2.1133
HMDB0004645,1.1989
HMDB0004666,2.8488
HMDB0004673,1.7792
HMDB0004679,2.7020
HMDB0004680,3.1453
HMDB0004682,1.9713
HMDB0004684,1.9902
HMDB0004685,1.8872
HMDB0004688,1.8884
HMDB0004693,2.7930
HMDB0004704,2.7676
HMDB0004705,1.8363
HMDB0004708,1.9016
HMDB0004710,4.4941
HMDB0004824,1.0922
HMDB0004947,2.4219
HMDB0004948,5.1777
HMDB0004949,4.2468
HMDB0004950,2.5081
HMDB0004951,2.7370
HMDB0004952,4.6497
HMDB0004953,2.5310
HMDB0004955,2.0866
HMDB0004956,6.9295
HMDB0004957,4.6558
HMDB0005028,1.0389
HMDB0005045,3.2892
HMDB0005049,2.3311
HMDB0005056,0.7241
HMDB0005060,3.8936
HMDB0005065,2.8224
HMDB0005066,3.0171
HMDB0005073,1.0534
HMDB0005079,2.3669
HMDB0005081,1.6232
HMDB0005083,1.4959
HMDB0005087,0.9950
HMDB0005088,2.3407
HMDB0005095,2.6908
HMDB0005096,1.8250
HMDB0005099,2.8501
HMDB0005102,1.6972
HMDB0005189,1.7119
HMDB0005193,3.2394
HMDB0005768,1.7421
HMDB0005770,1.3089
HMDB0005789,1.2603
HMDB0005821,0.4593
HMDB0005972,0.0543
HMDB0005998,1.9433
HMDB0006031,0.0008
HMDB0006045,1.3981
HMDB0006059,2.0774
HMDB0006070,0.0504
HMDB0006111,2.2306
HMDB0006117,1.9785
HMDB0006119,0.3579
HMDB0006203,0.9155
HMDB0006219,4.3863
HMDB0006224,1.2463
HMDB0006245,2.1665
HMDB0006247,0.9404
HMDB0006317,1.5531
HMDB0006327,1.3551
HMDB0006335,2.1862
HMDB0006461,3.8591
HMDB0006464,2.6396
HMDB0006465,2.7634
HMDB0006469,2.8153
HMDB0006528,1.5747
HMDB0006535,0.8229
HMDB0006552,0.0939
HMDB0006566,2.0139
HMDB0006567,1.7126
HMDB0006569,1.3636
HMDB0006587,1.4373
HMDB0006606,2.0163
HMDB0006707,3.0856
HMDB0006725,2.9757
HMDB0006726,3.2132
HMDB0006727,3.4770
HMDB0006730,3.5431
HMDB0006731,2.8880
HMDB0006733,2.0710
HMDB0006734,2.3032
HMDB0006736,2.2334
HMDB0006737,2.5352
HMDB0006740,2.2759
HMDB0006759,0.0340
HMDB0006766,0.6302
HMDB0006840,0.2800
HMDB0006841,1.3228
HMDB0006940,1.2099
HMDB0007011,3.3518
HMDB0007012,6.2872
HMDB0007013,2.8941
HMDB0007014,2.5047
HMDB0007015,6.6070
HMDB0007016,3.2942
HMDB0007017,1.9156
HMDB0007018,3.3373
HMDB0007020,2.8043
HMDB0007021,2.7206
HMDB0007022,3.1302
HMDB0007023,4.8886
HMDB0007024,3.9077
HMDB0007025,3.6620
HMDB0007026,4.3383
HMDB0007029,2.4003
HMDB0007030,2.5246
HMDB0007031,3.2175
HMDB0007032,3.3173
HMDB0007033,6.9828
HMDB0007035,4.6780
HMDB0007036,3.1953
HMDB0007040,2.4293
HMDB0007041,3.1558
HMDB0007042,5.1581
HMDB0007043,3.9588
HMDB0007044,3.9237
HMDB0007045,4.1522
HMDB0007049,3.4934
HMDB0007050,3.1787
HMDB0007051,2.8758
HMDB0007052,3.9395
HMDB0007053,3.3652
HMDB0007057,1.9937
HMDB0007058,3.1146
HMDB0007059,3.1292
HMDB0007060,4.0096
HMDB0007064,5.0516
HMDB0007065,2.4175
HMDB0007068,4.7336
HMDB0007095,3.0069
HMDB0007096,2.0779
HMDB0007098,3.5847
HMDB0007099,5.2454
HMDB0007100,2.4274
HMDB0007101,5.1452
HMDB0007102,2.7316
HMDB0007103,2.0137
HMDB0007104,6.4449
HMDB0007105,5.6939
HMDB0007106,5.7500
HMDB0007107,3.1843
HMDB0007108,3.4205
HMDB0007109,5.0054
HMDB0007110,7.8217
HMDB0007111,2.6810
HMDB0007112,3.1943
HMDB0007113,2.3532
HMDB0007114,1.7650
HMDB0007115,3.1898
HMDB0007116,4.3433
HMDB0007117,2.9376
HMDB0007118,2.7087
HMDB0007119,2.1519
HMDB0007120,7.5502
HMDB0007121,3.2796
HMDB0007124,3.3888
HMDB0007125,1.7471
HMDB0007127,2.3539
HMDB0007128,3.2210
HMDB0007129,3.1615
HMDB0007130,2.3942
HMDB0007131,2.1614
HMDB0007132,4.3534
HMDB0007133,2.7154
HMDB0007134,5.3414
HMDB0007136,3.4735
HMDB0007137,3.1582
HMDB0007138,4.2819
HMDB0007139,4.6312
HMDB0007140,2.5448
HMDB0007141,2.8057
HMDB0007142,2.7345
HMDB0007144,2.7037
HMDB0007145,3.3628
HMDB0007146,2.7970
HMDB0007147,2.8168
HMDB0007148,5.0117
HMDB0007149,4.1589
HMDB0007153,2.3127
HMDB0007154,3.2958
HMDB0007156,2.6935
HMDB0007157,2.5735
HMDB0007158,2.3257
HMDB0007159,2.7836
HMDB0007160,2.7209
HMDB0007161,3.4894
HMDB0007162,5.5644
HMDB0007163,3.2469
HMDB0007164,3.7259
HMDB0007165,3.2554
HMDB0007166,2.1988
HMDB0007167,4.3678
HMDB0007168,5.9125
HMDB0007169,3.4402
HMDB0007170,3.6817
HMDB0007171,3.5189
HMDB0007172,5.1795
HMDB0007176,2.2741
HMDB0007179,4.6511
HMDB0007182,2.5522
HMDB0007183,2.0396
HMDB0007185,7.0260
HMDB0007186,3.2721
HMDB0007187,4.1341
HMDB0007188,2.5084
HMDB0007189,2.1937
HMDB0007190,6.1494
HMDB0007191,1.9895
HMDB0007192,3.1434
HMDB0007193,3.7878
HMDB0007194,6.2159
HMDB0007195,6.7392
HMDB0007196,3.5480
HMDB0007197,7.8340
HMDB0007198,3.0525
HMDB0007199,4.6764
HMDB0007200,5.4501
HMDB0007201,3.6230
HMDB0007206,5.9522
HMDB0007207,3.2400
HMDB0007208,3.6630
HMDB0007211,3.5249
HMDB0007212,3.3423
HMDB0007214,1.9168
HMDB0007215,2.7537
HMDB0007216,3.2398
HMDB0007217,2.0831
HMDB0007218,2.1113
HMDB0007219,2.2818
HMDB0007220,2.8903
HMDB0007221,3.9393
HMDB0007222,3.7721
HMDB0007223,5.2236
HMDB0007224,2.4562
HMDB0007225,2.5637
HMDB0007226,4.1382
HMDB0007227,3.2831
HMDB0007228,3.9129
HMDB0007229,3.8084
HMDB0007230,2.3543
HMDB0007235,3.7140
HMDB0007236,1.9084
HMDB0007237,4.3084
HMDB0007240,3.3804
HMDB0007241,2.3425
HMDB0007243,6.4821
HMDB0007244,2.3149
HMDB0007245,3.0535
HMDB0007246,5.0069
HMDB0007247,3.7982
HMDB0007248,3.8887
HMDB0007249,2.2875
HMDB0007250,3.6814
HMDB0007252,3.5932
HMDB0007253,2.7871
HMDB0007254,3.9039
HMDB0007255,3.7433
HMDB0007256,6.6747
HMDB0007257,4.3102
HMDB0007258,6.4475
HMDB0007262,3.2593
HMDB0007263,3.5432
HMDB0007264,5.7693
HMDB0007265,4.3480
HMDB0007269,2.6041
HMDB0007272,2.8971
HMDB0007273,2.4980
HMDB0007274,4.9802
HMDB0007275,2.9389
HMDB0007276,3.9526
HMDB0007277,2.7998
HMDB0007281,4.0528
HMDB0007282,3.5027
HMDB0007283,4.2840
HMDB0007284,3.0957
HMDB0007285,4.0076
HMDB0007290,4.5409
HMDB0007292,2.2189
HMDB0007298,2.7172
HMDB0007301,1.7894
HMDB0007302,5.1833
HMDB0007303,1.9446
HMDB0007304,3.5434
HMDB0007305,7.5198
HMDB0007306,3.0813
HMDB0007310,4.0509
HMDB0007311,2.7351
HMDB0007312,2.3129
HMDB0007313,3.0362
HMDB0007314,5.8635
HMDB0007319,5.5630
HMDB0007321,2.6357
HMDB0007330,4.3413
HMDB0007332,4.2048
HMDB0007333,2.6193
HMDB0007334,2.9644
HMDB0007339,6.2060
HMDB0007340,4.4861
HMDB0007341,2.8699
HMDB0007347,4.3585
HMDB0007349,4.5942
HMDB0007356,2.9024
HMDB0007357,3.0683
HMDB0007359,3.0408
HMDB0007360,4.1361
HMDB0007361,5.5877
HMDB0007362,2.6115
HMDB0007363,4.8649
HMDB0007364,3.4898
HMDB0007365,4.2603
HMDB0007366,4.1663
HMDB0007367,3.3020
HMDB0007373,5.3905
HMDB0007374,2.2399
HMDB0007385,6.6764
HMDB0007386,3.5126
HMDB0007388,3.6338
HMDB0007389,2.3095
HMDB0007390,2.4766
HMDB0007391,6.1585
HMDB0007392,3.2966
HMDB0007393,2.1508
HMDB0007394,4.7873
HMDB0007395,1.9486
HMDB0007396,2.6391
HMDB0007400,2.5344
HMDB0007401,6.6970
HMDB0007404,3.9779
HMDB0007414,4.6438
HMDB0007415,2.3013
HMDB0007417,2.2121
HMDB0007418,2.9562
HMDB0007419,4.6663
HMDB0007420,6.7022
HMDB0007421,3.6957
HMDB0007422,2.2248
HMDB0007423,2.5859
HMDB0007424,5.6097
HMDB0007425,2.8630
HMDB0007428,4.2463
HMDB0007431,2.8332
HMDB0007432,4.0917
HMDB0007433,4.5095
HMDB0007443,4.1988
HMDB0007444,4.1965
HMDB0007446,2.0792
HMDB0007447,3.8705
HMDB0007448,2.7935
HMDB0007449,4.8590
HMDB0007450,4.3168
HMDB0007451,5.3352
HMDB0007452,3.1763
HMDB0007453,3.6963
HMDB0007456,2.3110
HMDB0007458,4.1708
HMDB0007459,2.5797
HMDB0007460,3.3587
HMDB0007461,4.3557
HMDB0007472,3.3437
HMDB0007473,6.9785
HMDB0007475,6.2340
HMDB0007476,4.5592
HMDB0007477,5.3100
HMDB0007478,2.1061
HMDB0007479,3.9794
HMDB0007480,2.7509
HMDB0007481,5.3236
HMDB0007482,3.9988
HMDB0007485,2.7122
HMDB0007487,2.7072
HMDB0007488,7.4296
HMDB0007489,3.2580
HMDB0007490,4.9942
HMDB0007501,5.5583
HMDB0007504,6.5122
HMDB0007505,3.4860
HMDB0007506,3.2077
HMDB0007507,5.5975
HMDB0007508,3.2947
HMDB0007509,3.6044
HMDB0007513,5.2272
HMDB0007515,3.5773
HMDB0007516,3.5170
HMDB0007517,2.2465
HMDB0007530,8.0657
HMDB0007533,3.5840
HMDB0007534,2.9148
HMDB0007535,3.5545
HMDB0007536,7.8966
HMDB0007537,3.5470
HMDB0007538,6.2331
HMDB0007544,2.6826
HMDB0007545,3.7701
HMDB0007546,3.5005
HMDB0007562,2.0316
HMDB0007564,2.9745
HMDB0007565,5.5773
HMDB0007566,2.1767
HMDB0007572,2.0920
HMDB0007573,3.4688
HMDB0007588,6.2020
HMDB0007589,2.2202
HMDB0007591,3.8925
HMDB0007592,4.8880
HMDB0007599,5.4954
HMDB0007617,3.5873
HMDB0007618,4.9882
HMDB0007620,2.5654
HMDB0007621,2.1632
HMDB0007626,2.6368
HMDB0007627,7.3104
HMDB0007646,3.2669
HMDB0007647,2.2267
HMDB0007649,2.3503
HMDB0007650,2.5507
HMDB0007654,2.4673
HMDB0007657,2.9036
HMDB0007675,2.5606
HMDB0007676,2.8939
HMDB0007678,5.5445
HMDB0007679,2.2398
HMDB0007680,3.2862
HMDB0007683,2.3816
HMDB0007684,6.4216
HMDB0007685,3.3491
HMDB0007704,3.9867
HMDB0007707,2.6765
HMDB0007708,6.8899
HMDB0007710,5.3590
HMDB0007711,5.7856
HMDB0007712,3.0706
HMDB0007733,4.5895
HMDB0007736,2.0387
HMDB0007737,4.0979
HMDB0007739,2.1770
HMDB0007740,2.8355
HMDB0007765,4.0663
HMDB0007767,8.4538
HMDB0007768,3.9020
HMDB0007769,2.5179
HMDB0007791,2.9695
HMDB0007792,2.5478
HMDB0007820,4.1928
HMDB0007821,3.8747
HMDB0007858,4.3093
HMDB0007859,3.4606
HMDB0007860,5.3976
HMDB0007861,2.9577
HMDB0007862,4.8105
HMDB0007863,5.7529
HMDB0007864,4.2966
HMDB0007865,3.8439
HMDB0007873,7.1962
HMDB0007875,4.3714
HMDB0007929,8.2231
HMDB0007965,4.4306
HMDB0007977,3.9697
