Ligand,RMSD
ECMDB06557,3.0403
ECMDB06823,1.5104
ECMDB06834,3.4375
ECMDB06872,1.7764
ECMDB06876,1.6261
ECMDB07858,3.9440
ECMDB07859,3.0945
ECMDB07860,3.3442
ECMDB07861,3.8894
ECMDB07862,2.3785
ECMDB07863,2.4733
ECMDB07864,2.7028
ECMDB07865,3.3083
ECMDB08821,4.7501
ECMDB08824,3.3841
ECMDB08827,5.3894
ECMDB08920,3.5610
ECMDB08923,1.6737
ECMDB08924,4.9813
ECMDB08953,2.6582
ECMDB08956,3.4736
ECMDB08957,2.5764
ECMDB08959,2.4838
ECMDB09019,5.4057
ECMDB09022,3.9394
ECMDB09023,4.4948
ECMDB10573,3.4613
ECMDB10615,2.4320
ECMDB10616,1.8946
ECMDB10618,3.5274
ECMDB11145,4.5225
ECMDB11155,2.9961
ECMDB11156,1.7427
ECMDB11616,0.5165
ECMDB11629,0.3934
ECMDB11688,1.0057
ECMDB12277,2.8253
ECMDB12278,1.9909
ECMDB12330,3.4707
ECMDB12332,3.5985
ECMDB12333,4.3291
ECMDB12352,2.0428
ECMDB12363,4.4659
ECMDB12366,3.4012
ECMDB20003,2.2791
ECMDB20004,1.8379
ECMDB20006,3.6762
ECMDB20019,2.2213
ECMDB20024,2.6781
ECMDB20025,2.3299
ECMDB20026,1.3953
ECMDB20027,2.8509
ECMDB20033,1.3204
ECMDB20034,2.1255
ECMDB20035,2.9601
ECMDB20049,3.8035
ECMDB20050,1.6758
ECMDB20054,2.0951
ECMDB20055,2.4174
ECMDB20058,3.6175
ECMDB20059,3.4174
ECMDB20062,0.4177
ECMDB20068,2.3353
ECMDB20078,2.9444
ECMDB20079,1.4239
ECMDB20081,0.7035
ECMDB20083,2.8416
ECMDB20088,1.6326
ECMDB20096,3.6245
ECMDB20099,1.0748
ECMDB20106,0.9599
ECMDB20110,2.1770
ECMDB20112,2.4455
ECMDB20113,2.5856
ECMDB20117,0.7406
ECMDB20123,1.4511
ECMDB20133,1.6140
ECMDB20139,1.2753
ECMDB20145,1.3045
ECMDB20148,1.8181
ECMDB20154,1.4921
ECMDB20155,1.8829
ECMDB20156,2.2872
ECMDB20157,0.5070
ECMDB20158,1.6757
ECMDB20161,0.2363
ECMDB20170,2.3274
ECMDB20171,1.5237
ECMDB20174,0.8877
ECMDB20175,1.4039
ECMDB20177,1.3297
ECMDB20178,1.2352
ECMDB20186,1.2622
ECMDB20187,1.9492
ECMDB20188,2.2343
ECMDB20189,1.9332
ECMDB20191,1.0646
ECMDB20192,2.0906
ECMDB20196,1.1128
ECMDB20202,3.4896
ECMDB20226,1.7287
ECMDB20238,0.9280
ECMDB20246,0.9619
ECMDB20267,1.2233
ECMDB20281,3.5329
ECMDB20298,1.5912
ECMDB20324,1.6344
ECMDB20325,2.1719
ECMDB20347,0.8070
ECMDB20428,1.1169
ECMDB20429,2.8218
ECMDB20469,2.5685
ECMDB20470,3.3834
ECMDB20485,4.5478
ECMDB20518,0.5528
ECMDB20537,2.0258
ECMDB20547,1.3165
ECMDB20549,0.7692
ECMDB20557,1.2452
ECMDB20558,3.0791
ECMDB20562,2.4699
ECMDB20564,0.9109
ECMDB20573,2.4775
ECMDB20575,1.6340
ECMDB20579,3.7530
ECMDB20594,1.4450
ECMDB20601,0.0007
ECMDB20608,2.2524
ECMDB20612,1.4476
ECMDB20613,4.2703
ECMDB20620,2.6144
ECMDB20622,1.3385
ECMDB21000,2.0767
ECMDB21005,0.1821
ECMDB21014,2.0243
ECMDB21015,2.9080
ECMDB21016,2.7581
ECMDB21017,3.6158
ECMDB21018,2.7009
ECMDB21019,2.3619
ECMDB21020,1.8040
ECMDB21021,2.6858
ECMDB21024,4.2555
ECMDB21025,4.0692
ECMDB21026,3.6588
ECMDB21027,2.9950
ECMDB21028,2.2166
ECMDB21030,3.7464
ECMDB21033,1.0690
ECMDB21037,2.5034
ECMDB21041,1.7656
ECMDB21042,2.3823
ECMDB21044,3.7586
ECMDB21045,3.6392
ECMDB21049,3.4494
ECMDB21050,3.7798
ECMDB21054,2.4745
ECMDB21055,5.0574
ECMDB21060,4.3215
ECMDB21062,5.9754
ECMDB21063,2.5924
ECMDB21064,3.9044
ECMDB21065,3.1232
ECMDB21066,3.4958
ECMDB21067,3.5808
ECMDB21068,3.2869
ECMDB21070,4.6394
ECMDB21073,2.4103
ECMDB21075,3.3992
ECMDB21082,3.1290
ECMDB21084,2.7798
ECMDB21086,2.8363
ECMDB21103,3.4495
ECMDB21104,4.7898
ECMDB21105,2.5828
ECMDB21106,3.7779
ECMDB21108,4.9012
ECMDB21109,4.3771
HMDB0000010,0.1563
HMDB0000015,0.1584
HMDB0000016,0.2706
HMDB0000021,1.4504
HMDB0000032,1.3169
HMDB0000036,1.5307
HMDB0000037,0.3015
HMDB0000045,0.7018
HMDB0000054,1.4544
HMDB0000058,1.0763
HMDB0000061,1.2798
HMDB0000063,0.1167
HMDB0000067,1.3987
HMDB0000082,3.1390
HMDB0000095,1.2046
HMDB0000125,0.8920
HMDB0000138,1.9185
HMDB0000163,0.8654
HMDB0000175,1.3834
HMDB0000186,0.2041
HMDB0000217,6.1383
HMDB0000218,1.2551
HMDB0000221,2.3404
HMDB0000222,3.7333
HMDB0000229,0.7299
HMDB0000230,0.7165
HMDB0000241,0.9983
HMDB0000248,0.8791
HMDB0000253,0.0033
HMDB0000256,2.6358
HMDB0000265,0.4490
HMDB0000268,0.1223
HMDB0000269,1.6576
HMDB0000277,2.3397
HMDB0000280,1.5254
HMDB0000285,2.0683
HMDB0000286,2.4066
HMDB0000288,0.8621
HMDB0000290,2.2122
HMDB0000295,2.1354
HMDB0000302,1.5849
HMDB0000308,0.4365
HMDB0000315,0.1183
HMDB0000319,0.0143
HMDB0000326,0.8881
HMDB0000332,0.2359
HMDB0000352,0.0008
HMDB0000359,1.7060
HMDB0000363,0.0083
HMDB0000374,0.0916
HMDB0000380,0.1907
HMDB0000405,0.2650
HMDB0000416,0.4446
HMDB0000418,0.3016
HMDB0000430,1.7872
HMDB0000449,0.3410
HMDB0000489,1.1756
HMDB0000494,0.7942
HMDB0000496,1.3797
HMDB0000501,0.8817
HMDB0000518,1.0766
HMDB0000526,0.0163
HMDB0000534,1.3933
HMDB0000538,2.9023
HMDB0000550,0.0009
HMDB0000561,4.0921
HMDB0000569,2.2751
HMDB0000570,1.1306
HMDB0000572,2.0570
HMDB0000582,1.0960
HMDB0000585,1.6316
HMDB0000600,1.3752
HMDB0000601,0.8844
HMDB0000610,3.4872
HMDB0000619,1.2022
HMDB0000626,0.9340
HMDB0000631,2.1813
HMDB0000637,2.2425
HMDB0000643,1.1981
HMDB0000651,2.4322
HMDB0000653,1.4792
HMDB0000656,2.5815
HMDB0000658,3.4853
HMDB0000674,2.8362
HMDB0000686,0.8702
HMDB0000693,1.7044
HMDB0000698,2.1030
HMDB0000708,1.4225
HMDB0000722,2.5029
HMDB0000733,0.7884
HMDB0000737,0.9382
HMDB0000739,2.9650
HMDB0000757,1.9889
HMDB0000760,1.2810
HMDB0000761,1.3429
HMDB0000774,0.7520
HMDB0000797,1.6518
HMDB0000801,4.2703
HMDB0000814,1.5195
HMDB0000825,1.0068
HMDB0000848,2.9686
HMDB0000851,1.9763
HMDB0000874,1.1053
HMDB0000876,0.7063
HMDB0000878,1.4859
HMDB0000879,0.0798
HMDB0000885,2.5750
HMDB0000896,2.1680
HMDB0000900,1.2470
HMDB0000902,2.2200
HMDB0000903,0.3073
HMDB0000907,1.2363
HMDB0000908,0.4278
HMDB0000912,1.4436
HMDB0000917,0.2769
HMDB0000918,2.6131
HMDB0000921,1.5017
HMDB0000939,1.7725
HMDB0000944,2.3350
HMDB0000946,0.2467
HMDB0000949,0.0674
HMDB0000950,3.8085
HMDB0000951,2.1890
HMDB0000961,1.5857
HMDB0000975,0.4272
HMDB0000998,2.2725
HMDB0001000,0.9684
HMDB0001032,0.1664
HMDB0001043,2.5079
HMDB0001045,4.9007
HMDB0001056,2.6542
HMDB0001058,1.2994
HMDB0001060,2.8977
HMDB0001062,0.9037
HMDB0001067,0.9536
HMDB0001081,2.3773
HMDB0001085,2.1475
HMDB0001091,0.5801
HMDB0001139,2.6844
HMDB0001155,3.3773
HMDB0001160,4.2636
HMDB0001170,0.8677
HMDB0001185,2.0722
HMDB0001191,1.4535
HMDB0001198,2.3917
HMDB0001201,1.4573
HMDB0001220,2.8064
HMDB0001244,2.1352
HMDB0001248,3.3870
HMDB0001251,1.0518
HMDB0001262,1.4757
HMDB0001273,3.0836
HMDB0001296,2.4321
HMDB0001314,0.6423
HMDB0001341,1.0541
HMDB0001367,0.7034
HMDB0001372,2.2402
HMDB0001383,1.4885
HMDB0001396,4.9647
HMDB0001397,1.3492
HMDB0001403,2.3149
HMDB0001419,1.4205
HMDB0001420,2.2635
HMDB0001425,0.9574
HMDB0001438,1.5847
HMDB0001442,1.7965
HMDB0001449,0.0038
HMDB0001452,1.3611
HMDB0001455,0.0800
HMDB0001471,0.0911
HMDB0001487,4.4193
HMDB0001496,0.6185
HMDB0001509,3.1715
HMDB0001517,1.2134
HMDB0001520,1.1437
HMDB0001532,4.5165
HMDB0001533,0.6116
HMDB0001546,2.3935
HMDB0001547,0.4402
HMDB0001562,2.9957
HMDB0001830,0.0242
HMDB0001846,1.7765
HMDB0001852,2.5029
HMDB0001903,1.6126
HMDB0001976,1.8467
HMDB0001993,0.8000
HMDB0001999,3.0194
HMDB0002014,1.7114
HMDB0002027,0.6596
HMDB0002088,2.4116
HMDB0002094,1.3011
HMDB0002098,2.2198
HMDB0002103,1.5985
HMDB0002158,1.2024
HMDB0002163,0.0461
HMDB0002177,2.0275
HMDB0002181,5.5671
HMDB0002183,3.2860
HMDB0002190,2.9441
HMDB0002195,0.5680
HMDB0002200,2.8390
HMDB0002226,2.6669
HMDB0002231,1.5016
HMDB0002232,2.9398
HMDB0002250,2.4817
HMDB0002265,2.4934
HMDB0002277,1.6851
HMDB0002283,2.8253
HMDB0002311,2.4736
HMDB0002314,2.7177
HMDB0002343,3.2867
HMDB0002356,1.8010
HMDB0002364,0.0469
HMDB0002368,2.5010
HMDB0002369,1.0793
HMDB0002374,1.1319
HMDB0002409,1.4383
HMDB0002504,0.6584
HMDB0002580,3.0528
HMDB0002586,0.7310
HMDB0002639,1.7094
HMDB0002642,1.0506
HMDB0002656,2.3182
HMDB0002664,2.2323
HMDB0002666,1.8429
HMDB0002685,1.8777
HMDB0002689,1.9168
HMDB0002710,2.7286
HMDB0002719,1.3292
HMDB0002752,2.2664
HMDB0002759,0.4686
HMDB0002776,2.9352
HMDB0002802,0.1390
HMDB0002815,6.4142
HMDB0002823,3.0292
HMDB0002829,0.2532
HMDB0002833,0.4678
HMDB0002884,2.5409
HMDB0002886,2.0569
HMDB0002902,3.8043
HMDB0002904,2.5701
HMDB0002923,1.4719
HMDB0002925,2.0775
HMDB0002972,2.4336
HMDB0002984,0.0007
HMDB0003034,2.5801
HMDB0003069,0.1814
HMDB0003080,3.1288
HMDB0003128,0.2430
HMDB0003141,1.7185
HMDB0003175,1.7992
HMDB0003180,0.2927
HMDB0003193,0.1602
HMDB0003252,2.3413
HMDB0003337,3.1987
HMDB0003474,1.3509
HMDB0003502,0.5997
HMDB0003514,0.7488
HMDB0003540,1.3231
HMDB0003550,0.9768
HMDB0003572,1.5652
HMDB0003598,0.7186
HMDB0003648,3.1162
HMDB0003733,2.5979
HMDB0003759,0.0961
HMDB0003871,2.5364
HMDB0003876,1.7591
HMDB0003933,1.5672
HMDB0003955,0.2949
HMDB0003993,1.3666
HMDB0004025,0.0258
HMDB0004026,0.3339
HMDB0004029,0.0567
HMDB0004030,0.0259
HMDB0004031,0.0233
HMDB0004068,0.0009
HMDB0004080,2.5167
HMDB0004158,2.2293
HMDB0004160,2.2759
HMDB0004236,2.9482
HMDB0004238,2.8541
HMDB0004240,1.9156
HMDB0004242,1.6749
HMDB0004243,2.5233
HMDB0004244,1.8068
HMDB0004264,2.1328
HMDB0004385,2.6026
HMDB0004483,1.7253
HMDB0004484,1.9444
HMDB0004645,1.8954
HMDB0004666,2.6214
HMDB0004673,2.5078
HMDB0004679,3.9451
HMDB0004680,3.5178
HMDB0004682,2.5985
HMDB0004684,3.2395
HMDB0004685,1.3192
HMDB0004688,1.6241
HMDB0004693,2.3608
HMDB0004704,2.0255
HMDB0004705,2.0318
HMDB0004708,2.8779
HMDB0004710,2.1009
HMDB0004824,0.3964
HMDB0004947,3.7161
HMDB0004948,4.2531
HMDB0004949,2.0636
HMDB0004950,3.7010
HMDB0004951,2.8206
HMDB0004952,2.1915
HMDB0004953,2.8151
HMDB0004955,2.5249
HMDB0004956,1.9784
HMDB0004957,3.7146
HMDB0005028,1.5573
HMDB0005045,2.1978
HMDB0005049,2.4778
HMDB0005056,0.4448
HMDB0005060,2.0206
HMDB0005065,2.4015
HMDB0005066,1.8478
HMDB0005073,2.1172
HMDB0005079,2.9309
HMDB0005081,3.1253
HMDB0005083,2.0905
HMDB0005087,1.5644
HMDB0005088,2.2134
HMDB0005095,2.6310
HMDB0005096,3.4392
HMDB0005099,2.1880
HMDB0005102,2.0199
HMDB0005189,2.3994
HMDB0005193,4.0175
HMDB0005768,2.9934
HMDB0005770,1.3997
HMDB0005789,1.5784
HMDB0005821,0.1695
HMDB0005972,0.3227
HMDB0005998,3.0566
HMDB0006031,0.0008
HMDB0006045,1.1662
HMDB0006059,2.9346
HMDB0006070,0.1634
HMDB0006111,2.6560
HMDB0006117,2.8151
HMDB0006119,1.1421
HMDB0006203,0.9915
HMDB0006219,3.2783
HMDB0006224,2.2849
HMDB0006245,2.1131
HMDB0006247,1.3037
HMDB0006317,2.6693
HMDB0006327,5.1093
HMDB0006335,4.0024
HMDB0006461,1.9740
HMDB0006464,2.2608
HMDB0006465,3.5950
HMDB0006469,3.1203
HMDB0006528,2.4370
HMDB0006535,0.4840
HMDB0006552,0.2947
HMDB0006566,1.4020
HMDB0006567,1.4902
HMDB0006569,1.4712
HMDB0006587,1.3666
HMDB0006606,1.5004
HMDB0006707,3.7495
HMDB0006725,2.6566
HMDB0006726,2.4761
HMDB0006727,2.3394
HMDB0006730,1.6143
HMDB0006731,4.6517
HMDB0006733,1.7930
HMDB0006734,2.7422
HMDB0006736,3.5431
HMDB0006737,1.8109
HMDB0006740,1.2706
HMDB0006759,0.0966
HMDB0006766,1.9471
HMDB0006840,1.4837
HMDB0006841,0.9413
HMDB0006940,2.6976
HMDB0007011,2.6801
HMDB0007012,2.2272
HMDB0007013,4.2561
HMDB0007014,2.8619
HMDB0007015,3.9892
HMDB0007016,3.9281
HMDB0007017,3.8785
HMDB0007018,4.7905
HMDB0007020,3.4268
HMDB0007021,3.7770
HMDB0007022,3.0171
HMDB0007023,2.6805
HMDB0007024,2.9778
HMDB0007025,2.7083
HMDB0007026,2.1318
HMDB0007029,2.6719
HMDB0007030,3.1625
HMDB0007031,2.3973
HMDB0007032,3.7152
HMDB0007033,4.2270
HMDB0007035,4.4968
HMDB0007036,2.5396
HMDB0007040,2.7539
HMDB0007041,2.4817
HMDB0007042,1.7376
HMDB0007043,5.0225
HMDB0007044,4.4666
HMDB0007045,2.7868
HMDB0007049,4.3471
HMDB0007050,3.7535
HMDB0007051,3.9044
HMDB0007052,2.4856
HMDB0007053,2.0383
HMDB0007057,4.7967
HMDB0007058,5.7180
HMDB0007059,2.8546
HMDB0007060,2.5360
HMDB0007064,3.8680
HMDB0007065,4.0785
HMDB0007068,3.0193
HMDB0007095,4.9299
HMDB0007096,3.8449
HMDB0007098,2.8775
HMDB0007099,4.4142
HMDB0007100,4.2481
HMDB0007101,3.7791
HMDB0007102,3.4835
HMDB0007103,2.1490
HMDB0007104,2.7894
HMDB0007105,3.5981
HMDB0007106,3.8168
HMDB0007107,5.9618
HMDB0007108,1.5080
HMDB0007109,3.4737
HMDB0007110,3.9081
HMDB0007111,3.2246
HMDB0007112,6.2822
HMDB0007113,4.9901
HMDB0007114,2.7814
HMDB0007115,3.5594
HMDB0007116,2.2307
HMDB0007117,2.7789
HMDB0007118,4.3697
HMDB0007119,3.0364
HMDB0007120,3.1946
HMDB0007121,2.4472
HMDB0007124,2.4003
HMDB0007125,2.5108
HMDB0007127,3.8330
HMDB0007128,3.8622
HMDB0007129,3.8432
HMDB0007130,4.4352
HMDB0007131,4.5468
HMDB0007132,2.8100
HMDB0007133,3.9114
HMDB0007134,3.9935
HMDB0007136,3.6890
HMDB0007137,4.7635
HMDB0007138,2.3008
HMDB0007139,2.5704
HMDB0007140,3.2393
HMDB0007141,3.3691
HMDB0007142,3.1590
HMDB0007144,2.2544
HMDB0007145,2.4058
HMDB0007146,2.3251
HMDB0007147,2.1861
HMDB0007148,1.8889
HMDB0007149,5.2723
HMDB0007153,3.4739
HMDB0007154,2.8781
HMDB0007156,2.4241
HMDB0007157,2.6601
HMDB0007158,2.3320
HMDB0007159,2.7392
HMDB0007160,2.3660
HMDB0007161,4.3496
HMDB0007162,5.1908
HMDB0007163,2.8939
HMDB0007164,3.1972
HMDB0007165,2.2871
HMDB0007166,2.1704
HMDB0007167,3.8282
HMDB0007168,2.8847
HMDB0007169,3.0673
HMDB0007170,4.6432
HMDB0007171,1.9808
HMDB0007172,2.8359
HMDB0007176,3.0762
HMDB0007179,6.3247
HMDB0007182,6.2605
HMDB0007183,4.2703
HMDB0007185,4.2043
HMDB0007186,2.6600
HMDB0007187,2.6370
HMDB0007188,4.9583
HMDB0007189,2.4912
HMDB0007190,2.0801
HMDB0007191,3.2920
HMDB0007192,2.2007
HMDB0007193,2.3588
HMDB0007194,3.1162
HMDB0007195,4.8135
HMDB0007196,3.3490
HMDB0007197,2.5456
HMDB0007198,3.2529
HMDB0007199,2.5062
HMDB0007200,2.7921
HMDB0007201,2.3507
HMDB0007206,4.3486
HMDB0007207,2.9927
HMDB0007208,3.0888
HMDB0007211,3.6393
HMDB0007212,2.3784
HMDB0007214,2.2138
HMDB0007215,2.8718
HMDB0007216,2.4670
HMDB0007217,1.8557
HMDB0007218,3.5670
HMDB0007219,4.2778
HMDB0007220,2.7029
HMDB0007221,3.5288
HMDB0007222,6.6159
HMDB0007223,4.9250
HMDB0007224,2.4574
HMDB0007225,2.5642
HMDB0007226,2.5366
HMDB0007227,3.8580
HMDB0007228,2.1756
HMDB0007229,2.8997
HMDB0007230,5.9188
HMDB0007235,3.1021
HMDB0007236,3.6749
HMDB0007237,3.9763
HMDB0007240,2.5167
HMDB0007241,5.2191
HMDB0007243,3.3856
HMDB0007244,3.8277
HMDB0007245,3.1212
HMDB0007246,2.8860
HMDB0007247,2.6649
HMDB0007248,3.9568
HMDB0007249,3.8619
HMDB0007250,2.6398
HMDB0007252,5.8457
HMDB0007253,2.5357
HMDB0007254,6.2998
HMDB0007255,3.7324
HMDB0007256,4.2648
HMDB0007257,2.5517
HMDB0007258,4.6278
HMDB0007262,4.0616
HMDB0007263,3.6951
HMDB0007264,4.6326
HMDB0007265,2.7385
HMDB0007269,1.6122
HMDB0007272,4.0433
HMDB0007273,2.2427
HMDB0007274,4.4500
HMDB0007275,2.7845
HMDB0007276,2.4199
HMDB0007277,1.6893
HMDB0007281,3.4107
HMDB0007282,4.3936
HMDB0007283,2.7453
HMDB0007284,2.0949
HMDB0007285,2.7000
HMDB0007290,5.1420
HMDB0007292,1.9954
HMDB0007298,2.8306
HMDB0007301,2.4799
HMDB0007302,3.9259
HMDB0007303,4.9386
HMDB0007304,3.1480
HMDB0007305,5.2155
HMDB0007306,2.9779
HMDB0007310,5.4843
HMDB0007311,3.3163
HMDB0007312,3.2743
HMDB0007313,2.9613
HMDB0007314,5.9022
HMDB0007319,2.8125
HMDB0007321,8.5427
HMDB0007330,4.9361
HMDB0007332,5.6417
HMDB0007333,4.3423
HMDB0007334,8.4125
HMDB0007339,5.3399
HMDB0007340,4.1846
HMDB0007341,2.8039
HMDB0007347,3.2566
HMDB0007349,3.3716
HMDB0007356,2.4758
HMDB0007357,2.1622
HMDB0007359,5.5282
HMDB0007360,2.1903
HMDB0007361,5.4807
HMDB0007362,2.4554
HMDB0007363,2.8495
HMDB0007364,2.6542
HMDB0007365,3.0384
HMDB0007366,3.6522
HMDB0007367,2.4356
HMDB0007373,2.0024
HMDB0007374,2.3126
HMDB0007385,3.7886
HMDB0007386,2.7950
HMDB0007388,5.2838
HMDB0007389,4.0322
HMDB0007390,3.0249
HMDB0007391,2.4623
HMDB0007392,4.8564
HMDB0007393,3.5831
HMDB0007394,4.5269
HMDB0007395,2.4601
HMDB0007396,5.0524
HMDB0007400,3.7349
HMDB0007401,2.8810
HMDB0007404,2.5569
HMDB0007414,2.1914
HMDB0007415,2.0952
HMDB0007417,5.4153
HMDB0007418,2.5854
HMDB0007419,2.8206
HMDB0007420,3.2144
HMDB0007421,3.3006
HMDB0007422,2.6970
HMDB0007423,3.4390
HMDB0007424,7.2419
HMDB0007425,2.9583
HMDB0007428,2.1392
HMDB0007431,6.3374
HMDB0007432,2.6877
HMDB0007433,3.6796
HMDB0007443,4.2393
HMDB0007444,3.4757
HMDB0007446,2.4520
HMDB0007447,2.6125
HMDB0007448,2.0428
HMDB0007449,2.8736
HMDB0007450,1.9192
HMDB0007451,3.8525
HMDB0007452,4.4866
HMDB0007453,2.5545
HMDB0007456,2.9211
HMDB0007458,2.2167
HMDB0007459,4.1282
HMDB0007460,2.7412
HMDB0007461,2.8278
HMDB0007472,2.2270
HMDB0007473,5.3966
HMDB0007475,3.0009
HMDB0007476,3.7519
HMDB0007477,2.9514
HMDB0007478,2.6141
HMDB0007479,3.6229
HMDB0007480,2.0009
HMDB0007481,3.1579
HMDB0007482,3.7869
HMDB0007485,2.5628
HMDB0007487,2.9706
HMDB0007488,4.3490
HMDB0007489,2.7993
HMDB0007490,5.5289
HMDB0007501,1.9663
HMDB0007504,3.9514
HMDB0007505,4.3742
HMDB0007506,6.1180
HMDB0007507,2.7686
HMDB0007508,3.3303
HMDB0007509,3.8710
HMDB0007513,3.8960
HMDB0007515,2.5140
HMDB0007516,9.0405
HMDB0007517,2.7849
HMDB0007530,3.8954
HMDB0007533,2.6141
HMDB0007534,2.2995
HMDB0007535,3.5533
HMDB0007536,4.3415
HMDB0007537,4.3266
HMDB0007538,5.2456
HMDB0007544,3.2935
HMDB0007545,5.8545
HMDB0007546,2.3461
HMDB0007562,7.1679
HMDB0007564,4.0380
HMDB0007565,3.4453
HMDB0007566,4.7819
HMDB0007572,1.4843
HMDB0007573,2.4126
HMDB0007588,2.1010
HMDB0007589,5.5981
HMDB0007591,2.0454
HMDB0007592,2.2563
HMDB0007599,3.8608
HMDB0007617,1.8677
HMDB0007618,5.2805
HMDB0007620,2.9399
HMDB0007621,8.5676
HMDB0007626,2.2338
HMDB0007627,4.2476
HMDB0007646,1.8646
HMDB0007647,3.0471
HMDB0007649,5.2570
HMDB0007650,6.5921
HMDB0007654,4.5327
HMDB0007657,2.9853
HMDB0007675,3.8003
HMDB0007676,3.2866
HMDB0007678,2.4018
HMDB0007679,2.9344
HMDB0007680,3.1455
HMDB0007683,2.4007
HMDB0007684,4.4140
HMDB0007685,2.7092
HMDB0007704,4.3081
HMDB0007707,3.3473
HMDB0007708,2.5786
HMDB0007710,2.9529
HMDB0007711,5.1367
HMDB0007712,2.3378
HMDB0007733,2.0432
HMDB0007736,3.6608
HMDB0007737,4.3775
HMDB0007739,3.0775
HMDB0007740,2.4044
HMDB0007765,3.4103
HMDB0007767,4.8748
HMDB0007768,2.6329
HMDB0007769,3.8183
HMDB0007791,3.7314
HMDB0007792,4.6559
HMDB0007820,2.3931
HMDB0007821,2.8391
HMDB0007858,2.6432
HMDB0007859,2.8899
HMDB0007860,5.2239
HMDB0007861,3.3598
HMDB0007862,3.7672
HMDB0007863,2.5508
HMDB0007864,3.3321
HMDB0007865,2.6590
HMDB0007873,4.1962
HMDB0007875,2.0486
HMDB0007929,2.2539
HMDB0007965,2.3405
HMDB0007977,3.4735
