Ligand,RMSD
ECMDB08920,4.1150
ECMDB08923,2.4874
ECMDB08924,2.6263
ECMDB08953,5.0711
ECMDB08956,2.5486
ECMDB08957,3.0088
ECMDB08959,2.2640
ECMDB09019,3.4770
ECMDB09022,5.4446
ECMDB09023,3.3490
ECMDB10573,2.1061
ECMDB10615,2.9876
ECMDB10616,4.0673
ECMDB10618,3.5710
ECMDB11145,3.8176
ECMDB11155,3.1113
ECMDB11156,3.2887
ECMDB11616,0.3182
ECMDB11629,1.3153
ECMDB11688,1.6809
ECMDB12277,1.9043
ECMDB12278,1.8042
ECMDB12330,2.5926
ECMDB12332,2.3604
ECMDB12333,2.3595
ECMDB12352,1.8986
ECMDB12363,3.3909
ECMDB12366,3.2003
ECMDB20003,2.2644
ECMDB20004,1.4795
ECMDB20006,3.5052
ECMDB20019,1.6024
ECMDB20024,3.1911
ECMDB20025,3.5460
ECMDB20026,1.8753
ECMDB20027,2.3646
ECMDB20033,1.2109
ECMDB20034,1.8471
ECMDB20035,2.9051
ECMDB20049,1.9637
ECMDB20050,0.8530
ECMDB20054,3.3070
ECMDB20055,1.7913
ECMDB20058,0.6189
ECMDB20059,3.0565
ECMDB20062,0.1523
ECMDB20068,1.5436
ECMDB20078,1.6543
ECMDB20079,1.4338
ECMDB20081,0.5705
ECMDB20083,3.9494
ECMDB20088,2.3213
ECMDB20096,3.5286
ECMDB20099,2.2092
ECMDB20106,1.4240
ECMDB20110,2.3661
ECMDB20112,2.3454
ECMDB20113,1.9843
ECMDB20117,1.0952
ECMDB20123,1.6779
ECMDB20133,1.3703
ECMDB20139,1.3895
ECMDB20145,2.3141
ECMDB20148,1.6669
ECMDB20154,3.1536
ECMDB20155,1.7937
ECMDB20156,2.3489
ECMDB20157,1.0810
ECMDB20158,1.6766
ECMDB20161,0.7167
ECMDB20170,3.3514
ECMDB20171,0.7934
ECMDB20174,1.3015
ECMDB20175,1.3273
ECMDB20177,1.0222
ECMDB20178,1.6297
ECMDB20186,1.2330
ECMDB20187,2.1088
ECMDB20188,1.6938
ECMDB20189,1.4657
ECMDB20191,1.4875
ECMDB20192,1.6942
ECMDB20196,1.1803
ECMDB20202,2.1468
ECMDB20226,3.1532
ECMDB20238,0.8591
ECMDB20246,1.4433
ECMDB20267,1.3958
ECMDB20281,4.5425
ECMDB20298,1.5073
ECMDB20324,1.7929
ECMDB20325,1.7004
ECMDB20347,0.2306
ECMDB20428,1.0192
ECMDB20429,2.5974
ECMDB20469,2.1796
ECMDB20470,3.8462
ECMDB20485,3.6777
ECMDB20518,0.6169
ECMDB20537,1.3115
ECMDB20547,0.2756
ECMDB20549,1.8494
ECMDB20557,1.7205
ECMDB20558,2.2514
ECMDB20562,1.6352
ECMDB20564,0.6747
ECMDB20573,1.2796
ECMDB20575,0.9612
ECMDB20579,2.2543
ECMDB20594,1.1095
ECMDB20601,0.0008
ECMDB20608,1.7171
ECMDB20612,4.1455
ECMDB20613,2.2291
ECMDB20620,1.7288
ECMDB20622,2.0207
ECMDB21000,2.9839
ECMDB21005,0.1657
ECMDB21014,1.4849
ECMDB21015,0.9481
ECMDB21016,2.4283
ECMDB21017,2.5427
ECMDB21018,3.8822
ECMDB21019,2.6012
ECMDB21020,4.7992
ECMDB21021,4.9350
ECMDB21024,2.9244
ECMDB21025,5.0235
ECMDB21026,3.2785
ECMDB21027,3.5359
ECMDB21028,1.3791
ECMDB21030,1.9471
ECMDB21033,2.6344
ECMDB21037,6.1055
ECMDB21041,2.1301
ECMDB21042,2.2587
ECMDB21044,3.1790
ECMDB21045,2.5158
ECMDB21049,4.2020
ECMDB21050,2.7554
ECMDB21054,4.5095
ECMDB21055,2.8782
ECMDB21060,3.3144
ECMDB21062,2.7159
ECMDB21063,5.6658
ECMDB21064,2.5411
ECMDB21065,2.4349
ECMDB21066,3.6789
ECMDB21067,3.4894
ECMDB21068,3.5292
ECMDB21070,2.9578
ECMDB21073,4.5378
ECMDB21075,5.8897
ECMDB21082,2.7552
ECMDB21084,3.6047
ECMDB21086,2.7886
ECMDB21103,2.3645
ECMDB21104,1.6609
ECMDB21105,2.7921
ECMDB21106,2.4851
ECMDB21108,3.8347
ECMDB21109,2.1975
HMDB0000010,0.0667
HMDB0000015,0.0673
HMDB0000016,0.3541
HMDB0000021,1.4587
HMDB0000032,0.5103
HMDB0000036,1.7006
HMDB0000037,0.0148
HMDB0000045,1.1990
HMDB0000054,2.1132
HMDB0000058,0.2406
HMDB0000061,1.4266
HMDB0000063,0.2259
HMDB0000067,0.5607
HMDB0000082,2.7251
HMDB0000095,0.6895
HMDB0000125,1.7030
HMDB0000138,1.6819
HMDB0000163,1.1365
HMDB0000175,1.2596
HMDB0000186,0.4307
HMDB0000217,1.6628
HMDB0000218,1.3801
HMDB0000221,1.9480
HMDB0000222,1.8128
HMDB0000229,1.7654
HMDB0000230,0.5515
HMDB0000241,0.7201
HMDB0000248,0.8608
HMDB0000253,0.0097
HMDB0000256,2.2016
HMDB0000265,0.5267
HMDB0000268,0.4966
HMDB0000269,2.1956
HMDB0000277,1.0587
HMDB0000280,1.5873
HMDB0000285,1.0262
HMDB0000286,3.0550
HMDB0000288,0.7836
HMDB0000290,2.7444
HMDB0000295,1.2374
HMDB0000302,2.1170
HMDB0000308,0.9811
HMDB0000315,0.0173
HMDB0000319,0.3036
HMDB0000326,0.7127
HMDB0000332,0.2989
HMDB0000352,0.0007
HMDB0000359,0.8042
HMDB0000363,0.0931
HMDB0000374,0.0865
HMDB0000380,0.2977
HMDB0000405,0.3015
HMDB0000416,0.5722
HMDB0000418,0.2768
HMDB0000430,2.2732
HMDB0000449,0.1358
HMDB0000489,0.8363
HMDB0000494,0.6059
HMDB0000496,2.0201
HMDB0000501,1.3578
HMDB0000518,0.2303
HMDB0000526,0.1790
HMDB0000534,0.5507
HMDB0000538,2.4373
HMDB0000550,0.0008
HMDB0000561,1.8875
HMDB0000569,2.3220
HMDB0000570,1.3304
HMDB0000572,3.0308
HMDB0000582,0.5929
HMDB0000585,2.1097
HMDB0000600,1.4377
HMDB0000601,0.5065
HMDB0000610,3.7136
HMDB0000619,0.7140
HMDB0000626,0.8988
HMDB0000631,2.0139
HMDB0000637,1.7146
HMDB0000643,1.5173
HMDB0000651,1.8041
HMDB0000653,1.4240
HMDB0000656,2.0637
HMDB0000658,1.3929
HMDB0000674,2.5020
HMDB0000686,0.8932
HMDB0000693,2.1161
HMDB0000698,1.5831
HMDB0000708,2.1522
HMDB0000722,1.6126
HMDB0000733,0.4672
HMDB0000737,1.4941
HMDB0000739,2.3646
HMDB0000757,1.6564
HMDB0000760,0.4224
HMDB0000761,1.1721
HMDB0000774,0.4911
HMDB0000797,0.7478
HMDB0000801,3.2022
HMDB0000814,1.0967
HMDB0000825,1.4937
HMDB0000848,3.3201
HMDB0000851,1.7889
HMDB0000874,2.3884
HMDB0000876,1.3134
HMDB0000878,1.5122
HMDB0000879,0.1748
HMDB0000885,2.7272
HMDB0000896,1.9789
HMDB0000900,1.5045
HMDB0000902,1.7787
HMDB0000903,0.2658
HMDB0000907,0.5489
HMDB0000908,0.5203
HMDB0000912,1.0042
HMDB0000917,0.8904
HMDB0000918,1.4812
HMDB0000921,1.4611
HMDB0000939,1.3749
HMDB0000944,1.6405
HMDB0000946,0.7592
HMDB0000949,0.2682
HMDB0000950,2.1176
HMDB0000951,2.2415
HMDB0000961,1.5117
HMDB0000975,1.2054
HMDB0000998,2.4214
HMDB0001000,0.9274
HMDB0001032,0.7576
HMDB0001043,2.5109
HMDB0001045,3.1559
HMDB0001056,1.5216
HMDB0001058,1.3576
HMDB0001060,2.2690
HMDB0001062,0.9816
HMDB0001067,1.2645
HMDB0001081,1.1182
HMDB0001085,3.2758
HMDB0001091,0.9310
HMDB0001139,0.6101
HMDB0001155,3.6150
HMDB0001160,2.3020
HMDB0001170,1.3425
HMDB0001185,1.8419
HMDB0001191,2.5180
HMDB0001198,3.5042
HMDB0001201,1.8849
HMDB0001220,1.5646
HMDB0001244,3.0014
HMDB0001248,3.4041
HMDB0001251,1.4359
HMDB0001262,1.2269
HMDB0001273,2.8121
HMDB0001296,2.0532
HMDB0001314,0.2516
HMDB0001341,2.1509
HMDB0001367,0.3380
HMDB0001372,2.7606
HMDB0001383,2.3260
HMDB0001396,2.0451
HMDB0001397,1.3324
HMDB0001403,3.0266
HMDB0001419,1.2338
HMDB0001420,2.2926
HMDB0001425,0.3942
HMDB0001438,0.5010
HMDB0001442,2.3180
HMDB0001449,0.0826
HMDB0001452,1.6877
HMDB0001455,0.0931
HMDB0001471,0.0240
HMDB0001487,3.9702
HMDB0001496,1.1626
HMDB0001509,1.9248
HMDB0001517,1.3157
HMDB0001520,1.3014
HMDB0001532,1.6747
HMDB0001533,1.4644
HMDB0001546,1.4597
HMDB0001547,0.4232
HMDB0001562,3.0282
HMDB0001830,0.0763
HMDB0001846,2.5642
HMDB0001852,1.6126
HMDB0001903,1.9487
HMDB0001976,2.0632
HMDB0001993,1.1600
HMDB0001999,2.7638
HMDB0002014,1.2769
HMDB0002027,0.8616
HMDB0002088,2.4791
HMDB0002094,0.7993
HMDB0002098,2.1202
HMDB0002103,1.7580
HMDB0002158,0.8139
HMDB0002163,1.2347
HMDB0002177,1.1748
HMDB0002181,2.7719
HMDB0002183,1.6875
HMDB0002190,1.0899
HMDB0002195,1.9806
HMDB0002200,1.8518
HMDB0002226,2.2080
HMDB0002231,1.8095
HMDB0002232,3.4967
HMDB0002250,2.4941
HMDB0002265,2.3060
HMDB0002277,1.6229
HMDB0002283,3.4491
HMDB0002311,1.6865
HMDB0002314,2.9998
HMDB0002343,2.9248
HMDB0002356,5.0661
HMDB0002364,0.0163
HMDB0002368,1.9072
HMDB0002369,2.9778
HMDB0002374,0.4064
HMDB0002409,0.6450
HMDB0002504,0.9489
HMDB0002580,2.6434
HMDB0002586,1.1168
HMDB0002639,1.4304
HMDB0002642,0.6441
HMDB0002656,1.3620
HMDB0002664,1.1718
HMDB0002666,1.2698
HMDB0002685,1.9663
HMDB0002689,1.2268
HMDB0002710,2.7603
HMDB0002719,1.4477
HMDB0002752,2.5725
HMDB0002759,0.2039
HMDB0002776,2.9354
HMDB0002802,0.4960
HMDB0002815,2.6791
HMDB0002823,2.0008
HMDB0002829,0.7381
HMDB0002833,0.3885
HMDB0002884,2.7696
HMDB0002886,1.7800
HMDB0002902,3.0431
HMDB0002904,1.4132
HMDB0002923,0.0909
HMDB0002925,2.2668
HMDB0002972,1.8520
HMDB0002984,0.0007
HMDB0003034,1.5070
HMDB0003069,0.0578
HMDB0003080,2.3196
HMDB0003128,0.3017
HMDB0003141,1.6309
HMDB0003175,1.0042
HMDB0003180,0.2751
HMDB0003193,0.7625
HMDB0003252,2.1583
HMDB0003337,2.2946
HMDB0003474,0.7100
HMDB0003502,0.6404
HMDB0003514,1.0159
HMDB0003540,0.6846
HMDB0003550,1.8356
HMDB0003572,1.6240
HMDB0003598,0.9186
HMDB0003648,3.3330
HMDB0003733,1.2166
HMDB0003759,0.1060
HMDB0003871,2.8386
HMDB0003876,3.0972
HMDB0003933,2.7640
HMDB0003955,0.2948
HMDB0003993,1.7409
HMDB0004025,0.0606
HMDB0004026,0.2634
HMDB0004029,0.0634
HMDB0004030,0.0855
HMDB0004031,0.0206
HMDB0004068,0.0007
HMDB0004080,2.4251
HMDB0004158,2.1230
HMDB0004160,2.3248
HMDB0004236,1.3574
HMDB0004238,3.0016
HMDB0004240,2.0443
HMDB0004242,1.6657
HMDB0004243,1.5946
HMDB0004244,1.3355
HMDB0004264,4.0599
HMDB0004385,3.8644
HMDB0004483,0.9470
HMDB0004484,1.7456
HMDB0004645,1.3680
HMDB0004666,2.1276
HMDB0004673,3.2488
HMDB0004679,2.6377
HMDB0004680,2.1964
HMDB0004682,2.1156
HMDB0004684,2.9273
HMDB0004685,1.8627
HMDB0004688,2.7177
HMDB0004693,2.1774
HMDB0004704,1.3283
HMDB0004705,2.2968
HMDB0004708,1.2711
HMDB0004710,1.4827
HMDB0004824,1.1107
HMDB0004947,1.9784
HMDB0004948,3.6786
HMDB0004949,2.2368
HMDB0004950,2.8134
HMDB0004951,3.2481
HMDB0004952,4.4032
HMDB0004953,3.2799
HMDB0004955,3.8283
HMDB0004956,2.1615
HMDB0004957,3.2304
HMDB0005028,1.3760
HMDB0005045,2.4956
HMDB0005049,2.1678
HMDB0005056,1.0416
HMDB0005060,2.5158
HMDB0005065,2.0391
HMDB0005066,1.6751
HMDB0005073,1.6653
HMDB0005079,2.5738
HMDB0005081,2.1812
HMDB0005083,1.4809
HMDB0005087,1.8361
HMDB0005088,2.4548
HMDB0005095,2.2628
HMDB0005096,2.1605
HMDB0005099,1.6524
HMDB0005102,1.1663
HMDB0005189,1.3396
HMDB0005193,2.2437
HMDB0005768,1.7756
HMDB0005770,1.9416
HMDB0005789,1.2360
HMDB0005821,0.2643
HMDB0005972,0.4575
HMDB0005998,1.9034
HMDB0006031,0.0009
HMDB0006045,0.7389
HMDB0006059,1.6332
HMDB0006070,0.0602
HMDB0006111,2.0696
HMDB0006117,3.0743
HMDB0006119,1.3277
HMDB0006203,0.8631
HMDB0006219,3.5755
HMDB0006224,2.0693
HMDB0006245,1.8239
HMDB0006247,1.7825
HMDB0006317,4.9842
HMDB0006327,2.1983
HMDB0006335,1.3184
HMDB0006461,1.7669
HMDB0006464,1.5861
HMDB0006465,2.7397
HMDB0006469,2.2771
HMDB0006528,2.2788
HMDB0006535,0.3001
HMDB0006552,0.2855
HMDB0006566,2.5023
HMDB0006567,1.6459
HMDB0006569,1.6735
HMDB0006587,1.7409
HMDB0006606,2.1373
HMDB0006707,4.5387
HMDB0006725,1.5139
HMDB0006726,4.2269
HMDB0006727,2.6222
HMDB0006730,3.4752
HMDB0006731,1.3265
HMDB0006733,1.7511
HMDB0006734,3.0980
HMDB0006736,2.3205
HMDB0006737,3.6844
HMDB0006740,3.1672
HMDB0006759,0.1111
HMDB0006766,0.2624
HMDB0006840,1.3600
HMDB0006841,0.6618
HMDB0006940,2.9415
HMDB0007011,2.5072
HMDB0007012,2.1980
HMDB0007013,4.0633
HMDB0007014,2.2163
HMDB0007015,3.3079
HMDB0007016,2.0699
HMDB0007017,2.4693
HMDB0007018,4.3536
HMDB0007020,2.0617
HMDB0007021,2.2281
HMDB0007022,4.1211
HMDB0007023,4.3219
HMDB0007024,2.2758
HMDB0007025,2.1393
HMDB0007026,4.2967
HMDB0007029,2.9708
HMDB0007030,2.0795
HMDB0007031,2.6199
HMDB0007032,2.4726
HMDB0007033,3.4318
HMDB0007035,2.4815
HMDB0007036,2.0772
HMDB0007040,2.3493
HMDB0007041,3.6206
HMDB0007042,3.1783
HMDB0007043,2.6356
HMDB0007044,2.4778
HMDB0007045,4.0065
HMDB0007049,2.4156
HMDB0007050,2.6322
HMDB0007051,4.2843
HMDB0007052,5.0405
HMDB0007053,2.4483
HMDB0007057,3.0394
HMDB0007058,2.2041
HMDB0007059,2.9283
HMDB0007060,3.2752
HMDB0007064,2.0323
HMDB0007065,2.4918
HMDB0007068,2.1595
HMDB0007095,3.1410
HMDB0007096,4.0390
HMDB0007098,3.2077
HMDB0007099,4.3895
HMDB0007100,3.5023
HMDB0007101,2.4610
HMDB0007102,3.4461
HMDB0007103,2.5147
HMDB0007104,2.2569
HMDB0007105,2.6779
HMDB0007106,5.4566
HMDB0007107,6.8246
HMDB0007108,3.6771
HMDB0007109,2.9605
HMDB0007110,2.4835
HMDB0007111,3.3901
HMDB0007112,2.2225
HMDB0007113,3.0266
HMDB0007114,4.1595
HMDB0007115,4.8524
HMDB0007116,2.3732
HMDB0007117,2.6789
HMDB0007118,2.1692
HMDB0007119,3.8983
HMDB0007120,4.9123
HMDB0007121,6.3219
HMDB0007124,4.2585
HMDB0007125,2.9195
HMDB0007127,5.2858
HMDB0007128,6.6607
HMDB0007129,2.8033
HMDB0007130,3.3580
HMDB0007131,2.4797
HMDB0007132,3.8727
HMDB0007133,2.1362
HMDB0007134,3.0695
HMDB0007136,2.2989
HMDB0007137,2.6971
HMDB0007138,4.2627
HMDB0007139,2.3604
HMDB0007140,4.4937
HMDB0007141,6.4147
HMDB0007142,4.7331
HMDB0007144,2.8338
HMDB0007145,3.5401
HMDB0007146,3.5792
HMDB0007147,2.7682
HMDB0007148,4.0503
HMDB0007149,4.3673
HMDB0007153,1.9550
HMDB0007154,4.6936
HMDB0007156,3.5465
HMDB0007157,2.1070
HMDB0007158,5.1055
HMDB0007159,4.7841
HMDB0007160,2.9106
HMDB0007161,3.6808
HMDB0007162,2.9906
HMDB0007163,4.2892
HMDB0007164,2.2732
HMDB0007165,3.6548
HMDB0007166,2.8594
HMDB0007167,2.5681
HMDB0007168,2.4146
HMDB0007169,4.8147
HMDB0007170,2.0565
HMDB0007171,5.1742
HMDB0007172,3.1209
HMDB0007176,3.7480
HMDB0007179,2.2428
HMDB0007182,2.7509
HMDB0007183,2.9156
HMDB0007185,2.8485
HMDB0007186,3.4017
HMDB0007187,3.0613
HMDB0007188,2.4990
HMDB0007189,2.9284
HMDB0007190,3.2749
HMDB0007191,7.6043
HMDB0007192,2.7429
HMDB0007193,5.9455
HMDB0007194,3.3330
HMDB0007195,3.2583
HMDB0007196,2.7019
HMDB0007197,5.3274
HMDB0007198,4.6026
HMDB0007199,4.6936
HMDB0007200,2.9637
HMDB0007201,2.0416
HMDB0007206,4.7703
HMDB0007207,2.8342
HMDB0007208,2.0310
HMDB0007211,1.9102
HMDB0007212,3.8229
HMDB0007214,3.3057
HMDB0007215,3.9425
HMDB0007216,2.2548
HMDB0007217,2.4172
HMDB0007218,6.6337
HMDB0007219,2.0985
HMDB0007220,4.4205
HMDB0007221,3.0945
HMDB0007222,2.9662
HMDB0007223,4.8072
HMDB0007224,3.8401
HMDB0007225,3.1517
HMDB0007226,2.2650
HMDB0007227,2.3667
HMDB0007228,2.6145
HMDB0007229,3.4744
HMDB0007230,3.7421
HMDB0007235,5.5539
HMDB0007236,4.4585
HMDB0007237,4.5334
HMDB0007240,6.0149
HMDB0007241,2.9186
HMDB0007243,6.2808
HMDB0007244,2.1421
HMDB0007245,3.3342
HMDB0007246,4.0890
HMDB0007247,3.5412
HMDB0007248,2.8993
HMDB0007249,3.3891
HMDB0007250,2.7561
HMDB0007252,4.2192
HMDB0007253,3.3893
HMDB0007254,4.0393
HMDB0007255,3.1623
HMDB0007256,2.4221
HMDB0007257,3.7221
HMDB0007258,4.4800
HMDB0007262,3.0901
HMDB0007263,3.0683
HMDB0007264,5.5378
HMDB0007265,6.4374
HMDB0007269,4.1256
HMDB0007272,4.9775
HMDB0007273,2.9471
HMDB0007274,2.9929
HMDB0007275,3.2799
HMDB0007276,3.4634
HMDB0007277,2.4496
HMDB0007281,3.5024
HMDB0007282,2.9855
HMDB0007283,2.3927
HMDB0007284,2.7728
HMDB0007285,3.5090
HMDB0007290,9.3397
HMDB0007292,6.4497
HMDB0007298,3.0665
HMDB0007301,4.5849
HMDB0007302,5.5814
HMDB0007303,3.2266
HMDB0007304,5.1741
HMDB0007305,2.4283
HMDB0007306,5.4604
HMDB0007310,2.1325
HMDB0007311,3.3267
HMDB0007312,5.6137
HMDB0007313,4.2296
HMDB0007314,3.5878
HMDB0007319,4.5370
HMDB0007321,2.4788
HMDB0007330,2.5898
HMDB0007332,3.7227
HMDB0007333,3.9793
HMDB0007334,2.4533
HMDB0007339,5.2617
HMDB0007340,1.9216
HMDB0007341,3.7854
HMDB0007347,2.1444
HMDB0007349,3.1731
HMDB0007356,2.0310
HMDB0007357,3.7921
HMDB0007359,5.1020
HMDB0007360,4.5289
HMDB0007361,3.6356
HMDB0007362,2.0694
HMDB0007363,2.6422
HMDB0007364,3.7521
HMDB0007365,4.9545
HMDB0007366,2.2358
HMDB0007367,3.1127
HMDB0007373,2.8057
HMDB0007374,4.4875
HMDB0007385,4.6890
HMDB0007386,3.3710
HMDB0007388,3.2496
HMDB0007389,3.4076
HMDB0007390,4.6147
HMDB0007391,2.0604
HMDB0007392,4.5944
HMDB0007393,4.5389
HMDB0007394,2.6590
HMDB0007395,3.1710
HMDB0007396,2.8591
HMDB0007400,1.8240
HMDB0007401,3.2244
HMDB0007404,5.7265
HMDB0007414,3.0394
HMDB0007415,3.2103
HMDB0007417,2.6898
HMDB0007418,3.1754
HMDB0007419,4.1859
HMDB0007420,2.2544
HMDB0007421,3.2431
HMDB0007422,4.8633
HMDB0007423,2.7335
HMDB0007424,2.9228
HMDB0007425,2.6704
HMDB0007428,2.1754
HMDB0007431,6.4088
HMDB0007432,3.8975
HMDB0007433,3.6174
HMDB0007443,5.2522
HMDB0007444,3.3159
HMDB0007446,4.6895
HMDB0007447,5.2061
HMDB0007448,3.6903
HMDB0007449,3.7638
HMDB0007450,2.9493
HMDB0007451,2.4108
HMDB0007452,5.6352
HMDB0007453,2.8372
HMDB0007456,2.7319
HMDB0007458,2.8097
HMDB0007459,6.8013
HMDB0007460,5.4390
HMDB0007461,2.0924
HMDB0007472,4.9031
HMDB0007473,3.0368
HMDB0007475,2.6767
HMDB0007476,2.4775
HMDB0007477,4.8096
HMDB0007478,3.2710
HMDB0007479,3.3966
HMDB0007480,2.0973
HMDB0007481,2.6973
HMDB0007482,4.6670
HMDB0007485,4.2366
HMDB0007487,2.5795
HMDB0007488,4.1768
HMDB0007489,3.6781
HMDB0007490,2.7299
HMDB0007501,3.6394
HMDB0007504,2.2427
HMDB0007505,3.0369
HMDB0007506,3.3400
HMDB0007507,3.5022
HMDB0007508,2.4169
HMDB0007509,3.2367
HMDB0007513,4.0442
HMDB0007515,2.2423
HMDB0007516,4.2352
HMDB0007517,4.8747
HMDB0007530,3.0077
HMDB0007533,3.1385
HMDB0007534,3.1994
HMDB0007535,2.7092
HMDB0007536,3.2252
HMDB0007537,4.3843
HMDB0007538,3.9338
HMDB0007544,4.1034
HMDB0007545,3.1836
HMDB0007546,5.5210
HMDB0007562,3.4041
HMDB0007564,4.6258
HMDB0007565,2.6693
HMDB0007566,2.6178
HMDB0007572,2.8939
HMDB0007573,2.6822
HMDB0007588,2.2025
HMDB0007589,3.1912
HMDB0007591,2.1592
HMDB0007592,2.4681
HMDB0007599,3.6774
HMDB0007617,2.4365
HMDB0007618,2.7557
HMDB0007620,3.1032
HMDB0007621,2.0568
HMDB0007626,5.8262
HMDB0007627,3.2394
HMDB0007646,4.5585
HMDB0007647,3.7722
HMDB0007649,2.7330
HMDB0007650,2.7721
HMDB0007654,2.4117
HMDB0007657,5.2259
HMDB0007675,4.2926
HMDB0007676,2.6702
HMDB0007678,3.0521
HMDB0007679,4.3346
HMDB0007680,3.3741
HMDB0007683,2.4880
HMDB0007684,3.6724
HMDB0007685,3.8645
HMDB0007704,2.7092
HMDB0007707,4.0687
HMDB0007708,2.9577
HMDB0007710,3.3802
HMDB0007711,4.6405
HMDB0007712,2.2084
HMDB0007733,3.4804
HMDB0007736,4.2780
HMDB0007737,2.3964
HMDB0007739,8.2877
HMDB0007740,2.3910
HMDB0007765,2.3526
HMDB0007767,3.6336
HMDB0007768,6.9783
HMDB0007769,5.6463
HMDB0007791,3.8257
HMDB0007792,3.9984
HMDB0007820,3.0375
HMDB0007821,2.5174
HMDB0007858,3.8571
HMDB0007859,3.5225
HMDB0007860,2.5155
HMDB0007861,3.4405
HMDB0007862,2.4640
HMDB0007863,4.8405
HMDB0007864,6.3183
HMDB0007865,4.7344
HMDB0007873,4.3141
HMDB0007875,4.1669
HMDB0007929,4.1815
HMDB0007965,2.8025
HMDB0007977,3.5957
