Ligand,RMSD
ECMDB04119,2.9892
ECMDB04120,1.5770
ECMDB04137,0.3194
ECMDB04138,2.7566
ECMDB04165,4.8103
ECMDB04166,1.2590
ECMDB04167,4.8850
ECMDB04168,4.4087
ECMDB04169,0.9613
ECMDB04171,3.2121
ECMDB04220,2.4374
ECMDB04662,0.8356
ECMDB06273,0.1507
ECMDB06354,1.5759
ECMDB06555,2.4430
ECMDB06557,1.4052
ECMDB06823,1.0881
ECMDB06834,0.6733
ECMDB06872,1.3768
ECMDB06876,2.3074
ECMDB07858,3.1490
ECMDB07859,4.2576
ECMDB07860,4.9064
ECMDB07861,2.5302
ECMDB07862,1.9650
ECMDB07863,3.9002
ECMDB07864,3.4386
ECMDB07865,5.0550
ECMDB08821,3.6965
ECMDB08824,3.0262
ECMDB08827,3.0435
ECMDB08920,2.8602
ECMDB08923,2.1172
ECMDB08924,2.6353
ECMDB08953,2.7044
ECMDB08956,2.7806
ECMDB08957,3.8851
ECMDB08959,3.6609
ECMDB09019,1.8451
ECMDB09022,3.3202
ECMDB09023,3.2484
ECMDB10573,3.3069
ECMDB10615,3.1242
ECMDB10616,2.1538
ECMDB10618,3.9718
ECMDB11145,5.5259
ECMDB11155,2.2913
ECMDB11156,3.5673
ECMDB11616,1.0771
ECMDB11629,0.0296
ECMDB11688,1.2207
ECMDB12277,0.9764
ECMDB12278,1.3100
ECMDB12330,3.6179
ECMDB12332,2.6758
ECMDB12333,3.4745
ECMDB12352,1.9595
ECMDB12363,3.6528
ECMDB12366,4.0546
ECMDB20003,1.9328
ECMDB20004,0.5259
ECMDB20006,1.8871
ECMDB20019,1.6770
ECMDB20024,1.5469
ECMDB20025,2.1469
ECMDB20026,1.8707
ECMDB20027,1.8418
ECMDB20033,1.3126
ECMDB20034,2.0868
ECMDB20035,3.1716
ECMDB20049,1.9022
ECMDB20050,1.7600
ECMDB20054,2.9197
ECMDB20055,3.3534
ECMDB20058,0.2582
ECMDB20059,1.0137
ECMDB20062,0.1537
ECMDB20068,2.0419
ECMDB20078,2.0647
ECMDB20079,1.1921
ECMDB20081,0.1337
ECMDB20083,2.9004
ECMDB20088,2.9762
ECMDB20096,0.8393
ECMDB20099,0.3430
ECMDB20106,0.9655
ECMDB20110,2.8540
ECMDB20112,3.0034
ECMDB20113,1.2003
ECMDB20117,1.1944
ECMDB20123,0.3628
ECMDB20133,1.4434
ECMDB20139,1.1117
ECMDB20145,0.8923
ECMDB20148,1.4839
ECMDB20154,0.7181
ECMDB20155,2.4948
ECMDB20156,1.7879
ECMDB20157,1.0602
ECMDB20158,1.2049
ECMDB20161,0.2119
ECMDB20170,1.4322
ECMDB20171,1.3422
ECMDB20174,0.0366
ECMDB20175,0.0765
ECMDB20177,0.3552
ECMDB20178,0.0934
ECMDB20186,1.1108
ECMDB20187,2.1297
ECMDB20188,1.7603
ECMDB20189,2.1588
ECMDB20191,0.0933
ECMDB20192,1.6091
ECMDB20196,0.2985
ECMDB20202,2.8856
ECMDB20226,1.8725
ECMDB20238,0.1044
ECMDB20246,2.0856
ECMDB20267,0.1202
ECMDB20281,4.6593
ECMDB20298,3.1353
ECMDB20324,2.1476
ECMDB20325,2.1632
ECMDB20347,0.5760
ECMDB20428,1.2756
ECMDB20429,0.8817
ECMDB20469,2.7144
ECMDB20470,2.8132
ECMDB20485,3.6120
ECMDB20518,0.1284
ECMDB20537,4.8800
ECMDB20547,0.0262
ECMDB20549,3.2582
ECMDB20557,0.8363
ECMDB20558,1.6367
ECMDB20562,3.0169
ECMDB20564,0.0709
ECMDB20573,1.5406
ECMDB20575,1.5397
ECMDB20579,3.1904
ECMDB20594,1.7328
ECMDB20601,0.0007
ECMDB20608,1.1368
ECMDB20612,1.6118
ECMDB20613,1.4850
ECMDB20620,3.2180
ECMDB20622,1.6832
ECMDB21000,2.4036
ECMDB21005,0.2226
ECMDB21014,2.4251
ECMDB21015,2.3216
ECMDB21016,3.3003
ECMDB21017,2.9550
ECMDB21018,2.2190
ECMDB21019,1.0882
ECMDB21020,4.9356
ECMDB21021,3.3759
ECMDB21024,2.9859
ECMDB21025,3.0161
ECMDB21026,4.1080
ECMDB21027,2.8139
ECMDB21028,1.5297
ECMDB21030,1.7370
ECMDB21033,2.5814
ECMDB21037,3.5043
ECMDB21041,2.7868
ECMDB21042,3.6409
ECMDB21044,3.7499
ECMDB21045,2.9660
ECMDB21049,3.4706
ECMDB21050,7.8328
ECMDB21054,4.9149
ECMDB21055,2.5725
ECMDB21060,3.8875
ECMDB21062,2.2556
ECMDB21063,4.6191
ECMDB21064,3.2946
ECMDB21065,2.5936
ECMDB21066,3.2146
ECMDB21067,3.7906
ECMDB21068,3.5926
ECMDB21070,2.9324
ECMDB21073,3.0861
ECMDB21075,3.0991
ECMDB21082,3.4890
ECMDB21084,2.7485
ECMDB21086,2.8730
ECMDB21103,3.0567
ECMDB21104,2.9817
ECMDB21105,3.9620
ECMDB21106,3.0414
ECMDB21108,3.6657
ECMDB21109,2.5796
HMDB0000010,0.0315
HMDB0000015,0.0442
HMDB0000016,0.0485
HMDB0000021,1.4463
HMDB0000032,0.1572
HMDB0000036,0.0553
HMDB0000037,0.0129
HMDB0000045,0.0497
HMDB0000054,1.7272
HMDB0000058,1.0738
HMDB0000061,0.2653
HMDB0000063,0.2941
HMDB0000067,0.1292
HMDB0000082,3.3123
HMDB0000095,0.0158
HMDB0000125,0.9866
HMDB0000138,1.9493
HMDB0000163,0.6384
HMDB0000175,0.0279
HMDB0000186,0.3329
HMDB0000217,5.2001
HMDB0000218,0.1212
HMDB0000221,1.9428
HMDB0000222,3.0528
HMDB0000229,1.1808
HMDB0000230,0.0511
HMDB0000241,0.3750
HMDB0000248,1.0331
HMDB0000253,0.0020
HMDB0000256,3.9307
HMDB0000265,0.1401
HMDB0000268,0.3344
HMDB0000269,1.6857
HMDB0000277,1.5858
HMDB0000280,1.5226
HMDB0000285,2.6429
HMDB0000286,2.4047
HMDB0000288,0.8406
HMDB0000290,2.1499
HMDB0000295,2.2183
HMDB0000302,2.9810
HMDB0000308,0.0159
HMDB0000315,0.0015
HMDB0000319,0.0314
HMDB0000326,0.0722
HMDB0000332,0.0033
HMDB0000352,0.0007
HMDB0000359,1.9572
HMDB0000363,0.0152
HMDB0000374,0.0046
HMDB0000380,0.0063
HMDB0000405,0.3011
HMDB0000416,0.0274
HMDB0000418,0.0041
HMDB0000430,0.1477
HMDB0000449,0.0579
HMDB0000489,0.0170
HMDB0000494,1.0565
HMDB0000496,0.6502
HMDB0000501,1.5833
HMDB0000518,0.8249
HMDB0000526,0.1073
HMDB0000534,0.1116
HMDB0000538,2.9605
HMDB0000550,0.0008
HMDB0000561,2.0191
HMDB0000569,2.2935
HMDB0000570,0.7755
HMDB0000572,1.1697
HMDB0000582,1.2350
HMDB0000585,1.1983
HMDB0000600,1.0696
HMDB0000601,0.0393
HMDB0000610,3.6665
HMDB0000619,0.1816
HMDB0000626,0.0675
HMDB0000631,2.6028
HMDB0000637,0.6904
HMDB0000643,1.1161
HMDB0000651,1.8196
HMDB0000653,0.5509
HMDB0000656,2.4267
HMDB0000658,2.6440
HMDB0000674,3.9133
HMDB0000686,1.1021
HMDB0000693,1.3376
HMDB0000698,0.3238
HMDB0000708,0.1516
HMDB0000722,2.1159
HMDB0000733,0.1260
HMDB0000737,1.0871
HMDB0000739,2.3402
HMDB0000757,1.4052
HMDB0000760,0.0630
HMDB0000761,1.5190
HMDB0000774,0.0370
HMDB0000797,1.5951
HMDB0000801,2.1467
HMDB0000814,0.1120
HMDB0000825,0.9903
HMDB0000848,2.1863
HMDB0000851,2.2716
HMDB0000874,1.2883
HMDB0000876,0.2849
HMDB0000878,0.1264
HMDB0000879,0.3450
HMDB0000885,1.9205
HMDB0000896,1.8840
HMDB0000900,1.8331
HMDB0000902,2.6283
HMDB0000903,0.0013
HMDB0000907,0.1660
HMDB0000908,0.0756
HMDB0000912,0.1164
HMDB0000917,0.0571
HMDB0000918,2.4108
HMDB0000921,1.5702
HMDB0000939,3.3887
HMDB0000944,2.5950
HMDB0000946,0.0502
HMDB0000949,0.0319
HMDB0000950,4.8391
HMDB0000951,0.9767
HMDB0000961,1.9131
HMDB0000975,0.0545
HMDB0000998,3.1695
HMDB0001000,0.7122
HMDB0001032,0.0888
HMDB0001043,2.2693
HMDB0001045,2.8041
HMDB0001056,1.2691
HMDB0001058,0.8884
HMDB0001060,2.9990
HMDB0001062,0.0628
HMDB0001067,0.9577
HMDB0001081,3.3767
HMDB0001085,1.9391
HMDB0001091,0.2509
HMDB0001139,0.9033
HMDB0001155,1.3021
HMDB0001160,1.6942
HMDB0001170,0.2065
HMDB0001185,1.5777
HMDB0001191,1.4725
HMDB0001198,1.8122
HMDB0001201,3.3307
HMDB0001220,1.2765
HMDB0001244,2.5994
HMDB0001248,2.2898
HMDB0001251,0.0720
HMDB0001262,0.1022
HMDB0001273,0.9934
HMDB0001296,0.3637
HMDB0001314,0.0979
HMDB0001341,0.0784
HMDB0001367,0.0082
HMDB0001372,0.6968
HMDB0001383,1.7325
HMDB0001396,1.5272
HMDB0001397,0.7909
HMDB0001403,1.4767
HMDB0001419,0.0058
HMDB0001420,1.4659
HMDB0001425,0.1151
HMDB0001438,0.5787
HMDB0001442,2.2899
HMDB0001449,0.0071
HMDB0001452,2.0329
HMDB0001455,0.0077
HMDB0001471,0.0221
HMDB0001487,3.9597
HMDB0001496,0.3885
HMDB0001509,3.2996
HMDB0001517,1.0683
HMDB0001520,1.3193
HMDB0001532,0.9682
HMDB0001533,0.5827
HMDB0001546,2.0224
HMDB0001547,0.0390
HMDB0001562,0.5765
HMDB0001830,0.0049
HMDB0001846,0.6283
HMDB0001852,2.1159
HMDB0001903,1.6485
HMDB0001976,2.1860
HMDB0001993,0.2846
HMDB0001999,1.7154
HMDB0002014,2.0279
HMDB0002027,0.9931
HMDB0002088,2.0461
HMDB0002094,0.2596
HMDB0002098,0.1963
HMDB0002103,0.2668
HMDB0002158,1.1777
HMDB0002163,0.1170
HMDB0002177,2.3360
HMDB0002181,2.3255
HMDB0002183,3.5798
HMDB0002190,1.7162
HMDB0002195,0.4336
HMDB0002200,2.6148
HMDB0002226,1.7729
HMDB0002231,2.1601
HMDB0002232,2.8501
HMDB0002250,2.0496
HMDB0002265,3.8140
HMDB0002277,1.4209
HMDB0002283,2.2039
HMDB0002311,4.4454
HMDB0002314,2.5846
HMDB0002343,3.5145
HMDB0002356,3.5685
HMDB0002364,0.0196
HMDB0002368,4.1634
HMDB0002369,3.1509
HMDB0002374,0.2812
HMDB0002409,2.0630
HMDB0002504,0.1054
HMDB0002580,0.3735
HMDB0002586,0.1882
HMDB0002639,1.2819
HMDB0002642,0.0837
HMDB0002656,2.1258
HMDB0002664,0.7354
HMDB0002666,0.1381
HMDB0002685,2.1124
HMDB0002689,2.7938
HMDB0002710,2.0502
HMDB0002719,0.0739
HMDB0002752,2.5677
HMDB0002759,0.0558
HMDB0002776,2.3001
HMDB0002802,0.0167
HMDB0002815,1.7218
HMDB0002823,3.5622
HMDB0002829,0.0632
HMDB0002833,0.0291
HMDB0002884,2.3683
HMDB0002886,2.7406
HMDB0002902,5.0203
HMDB0002904,1.3480
HMDB0002923,0.0964
HMDB0002925,3.1793
HMDB0002972,4.0969
HMDB0002984,0.0009
HMDB0003034,2.4056
HMDB0003069,0.0083
HMDB0003080,1.7234
HMDB0003128,0.0201
HMDB0003141,0.3623
HMDB0003175,2.3522
HMDB0003180,0.0037
HMDB0003193,0.1466
HMDB0003252,1.2879
HMDB0003337,2.1097
HMDB0003474,0.2621
HMDB0003502,0.2535
HMDB0003514,0.5442
HMDB0003540,0.3420
HMDB0003550,1.3402
HMDB0003572,0.2341
HMDB0003598,0.1404
HMDB0003648,2.0711
HMDB0003733,2.3822
HMDB0003759,0.0009
HMDB0003871,1.2359
HMDB0003876,3.7142
HMDB0003933,2.8450
HMDB0003955,0.2951
HMDB0003993,1.4570
HMDB0004025,0.0409
HMDB0004026,0.0154
HMDB0004029,0.0127
HMDB0004030,0.0042
HMDB0004031,0.0186
HMDB0004068,0.0009
HMDB0004080,2.9689
HMDB0004158,1.9947
HMDB0004160,1.8693
HMDB0004236,2.0086
HMDB0004238,2.1523
HMDB0004240,2.7274
HMDB0004242,2.5327
HMDB0004243,2.1217
HMDB0004244,2.1751
HMDB0004264,2.8090
HMDB0004385,3.9012
HMDB0004483,0.0472
HMDB0004484,0.0780
HMDB0004645,1.2649
HMDB0004666,2.7645
HMDB0004673,3.8688
HMDB0004679,4.4555
HMDB0004680,2.1102
HMDB0004682,3.1008
HMDB0004684,2.1984
HMDB0004685,1.9447
HMDB0004688,3.0048
HMDB0004693,2.1257
HMDB0004704,2.0941
HMDB0004705,2.9543
HMDB0004708,1.3615
HMDB0004710,2.3174
HMDB0004824,0.0234
HMDB0004947,2.4456
HMDB0004948,4.7096
HMDB0004949,3.7522
HMDB0004950,3.7525
HMDB0004951,3.6710
HMDB0004952,2.4378
HMDB0004953,3.7397
HMDB0004955,3.6773
HMDB0004956,5.8632
HMDB0004957,4.9119
HMDB0005028,0.8174
HMDB0005045,2.3067
HMDB0005049,1.9997
HMDB0005056,0.8997
HMDB0005060,3.7696
HMDB0005065,4.3684
HMDB0005066,2.6745
HMDB0005073,1.5688
HMDB0005079,1.8872
HMDB0005081,3.5469
HMDB0005083,2.5549
HMDB0005087,2.5155
HMDB0005088,2.9675
HMDB0005095,4.6604
HMDB0005096,4.8413
HMDB0005099,2.4511
HMDB0005102,2.7293
HMDB0005189,1.3259
HMDB0005193,1.3489
HMDB0005768,2.9416
HMDB0005770,1.9126
HMDB0005789,0.8235
HMDB0005821,0.0071
HMDB0005972,0.3196
HMDB0005998,2.3032
HMDB0006031,0.0006
HMDB0006045,1.0875
HMDB0006059,3.8548
HMDB0006070,0.0469
HMDB0006111,3.0084
HMDB0006117,2.6893
HMDB0006119,0.1079
HMDB0006203,0.5342
HMDB0006219,3.1551
HMDB0006224,0.0519
HMDB0006245,1.5583
HMDB0006247,1.4703
HMDB0006317,4.9144
HMDB0006327,3.1899
HMDB0006335,2.7580
HMDB0006461,2.4565
HMDB0006464,2.2620
HMDB0006465,3.1735
HMDB0006469,2.4172
HMDB0006528,3.2493
HMDB0006535,0.5044
HMDB0006552,0.0089
HMDB0006566,1.2671
HMDB0006567,0.2378
HMDB0006569,2.6449
HMDB0006587,1.4570
HMDB0006606,0.7278
HMDB0006707,2.4384
HMDB0006725,3.8632
HMDB0006726,4.5518
HMDB0006727,4.7898
HMDB0006730,1.8755
HMDB0006731,5.0721
HMDB0006733,1.9306
HMDB0006734,3.0838
HMDB0006736,4.0792
HMDB0006737,2.7180
HMDB0006740,4.0741
HMDB0006759,0.0060
HMDB0006766,2.2793
HMDB0006840,0.4595
HMDB0006841,0.6819
HMDB0006940,1.8728
HMDB0007011,2.3940
HMDB0007012,3.0684
HMDB0007013,2.5020
HMDB0007014,2.4736
HMDB0007015,5.2667
HMDB0007016,2.1234
HMDB0007017,3.4102
HMDB0007018,2.5117
HMDB0007020,2.9950
HMDB0007021,5.4543
HMDB0007022,2.2208
HMDB0007023,2.0602
HMDB0007024,2.0065
HMDB0007025,2.8596
HMDB0007026,4.4351
HMDB0007029,3.5536
HMDB0007030,3.6385
HMDB0007031,3.9177
HMDB0007032,2.5586
HMDB0007033,4.2806
HMDB0007035,3.6873
HMDB0007036,4.0473
HMDB0007040,3.6718
HMDB0007041,5.3331
HMDB0007042,2.9167
HMDB0007043,3.2122
HMDB0007044,3.3296
HMDB0007045,2.6391
HMDB0007049,3.0770
HMDB0007050,5.2042
HMDB0007051,2.0946
HMDB0007052,2.7090
HMDB0007053,5.3536
HMDB0007057,3.8826
HMDB0007058,3.0701
HMDB0007059,2.8969
HMDB0007060,3.7018
HMDB0007064,3.6279
HMDB0007065,5.7718
HMDB0007068,5.2105
HMDB0007095,3.3000
HMDB0007096,2.2705
HMDB0007098,3.5964
HMDB0007099,2.8927
HMDB0007100,3.8706
HMDB0007101,4.5551
HMDB0007102,6.5330
HMDB0007103,4.1424
HMDB0007104,3.0340
HMDB0007105,5.6300
HMDB0007106,4.1142
HMDB0007107,4.8574
HMDB0007108,3.2239
HMDB0007109,2.9790
HMDB0007110,3.3327
HMDB0007111,3.8010
HMDB0007112,6.6910
HMDB0007113,3.3287
HMDB0007114,3.6046
HMDB0007115,3.7772
HMDB0007116,2.8130
HMDB0007117,2.6915
HMDB0007118,2.5527
HMDB0007119,2.9774
HMDB0007120,2.9197
HMDB0007121,3.8899
HMDB0007124,4.5761
HMDB0007125,2.8474
HMDB0007127,2.6466
HMDB0007128,4.3552
HMDB0007129,3.5673
HMDB0007130,3.5872
HMDB0007131,2.1631
HMDB0007132,2.9530
HMDB0007133,2.9873
HMDB0007134,2.4922
HMDB0007136,3.8232
HMDB0007137,4.9388
HMDB0007138,4.6903
HMDB0007139,2.9247
HMDB0007140,2.5638
HMDB0007141,3.5517
HMDB0007142,2.7739
HMDB0007144,2.6007
HMDB0007145,3.8560
HMDB0007146,9.5394
HMDB0007147,2.6707
HMDB0007148,3.6209
HMDB0007149,6.0013
HMDB0007153,3.7088
HMDB0007154,3.1405
HMDB0007156,5.2639
HMDB0007157,4.3150
HMDB0007158,2.6783
HMDB0007159,2.9567
HMDB0007160,3.9276
HMDB0007161,4.6288
HMDB0007162,3.9168
HMDB0007163,3.6026
HMDB0007164,3.5008
HMDB0007165,2.5835
HMDB0007166,2.0777
HMDB0007167,5.4063
HMDB0007168,2.2106
HMDB0007169,6.0091
HMDB0007170,3.7844
HMDB0007171,7.8473
HMDB0007172,5.8785
HMDB0007176,3.6248
HMDB0007179,4.7781
HMDB0007182,2.7495
HMDB0007183,6.7018
HMDB0007185,5.6068
HMDB0007186,2.6533
HMDB0007187,2.2068
HMDB0007188,2.8637
HMDB0007189,3.1207
HMDB0007190,2.4390
HMDB0007191,2.8112
HMDB0007192,3.0590
HMDB0007193,3.3138
HMDB0007194,2.0711
HMDB0007195,3.9013
HMDB0007196,2.6789
HMDB0007197,3.0152
HMDB0007198,2.8527
HMDB0007199,2.2504
HMDB0007200,2.5464
HMDB0007201,4.2032
HMDB0007206,4.4944
HMDB0007207,3.1301
HMDB0007208,3.1595
HMDB0007211,2.2493
HMDB0007212,5.2033
HMDB0007214,3.5715
HMDB0007215,2.9225
HMDB0007216,2.4150
HMDB0007217,2.9209
HMDB0007218,2.6320
HMDB0007219,4.6763
HMDB0007220,3.1781
HMDB0007221,2.1872
HMDB0007222,5.5681
HMDB0007223,3.8174
HMDB0007224,3.7271
HMDB0007225,2.6184
HMDB0007226,2.1290
HMDB0007227,3.3697
HMDB0007228,3.4005
HMDB0007229,4.2736
HMDB0007230,2.6588
HMDB0007235,1.7685
HMDB0007236,3.1580
HMDB0007237,2.8288
HMDB0007240,4.9153
HMDB0007241,2.1775
HMDB0007243,3.7703
HMDB0007244,3.4508
HMDB0007245,2.1590
HMDB0007246,4.4786
HMDB0007247,3.0648
HMDB0007248,4.3234
HMDB0007249,4.6785
HMDB0007250,3.7826
HMDB0007252,7.9541
HMDB0007253,3.4433
HMDB0007254,7.5566
HMDB0007255,2.5635
HMDB0007256,4.8873
HMDB0007257,2.2477
HMDB0007258,3.8163
HMDB0007262,2.0124
HMDB0007263,2.1915
HMDB0007264,6.2998
HMDB0007265,2.2277
HMDB0007269,2.8479
HMDB0007272,3.0945
HMDB0007273,2.1913
HMDB0007274,3.3368
HMDB0007275,3.1939
HMDB0007276,4.8097
HMDB0007277,1.9200
HMDB0007281,3.1455
HMDB0007282,5.0282
HMDB0007283,3.5219
HMDB0007284,3.2648
HMDB0007285,2.0360
HMDB0007290,2.8942
HMDB0007292,2.6549
HMDB0007298,3.7399
HMDB0007301,2.5594
HMDB0007302,3.2363
HMDB0007303,1.9826
HMDB0007304,3.6868
HMDB0007305,4.6637
HMDB0007306,3.0311
HMDB0007310,4.5065
HMDB0007311,5.3279
HMDB0007312,2.6021
HMDB0007313,2.1760
HMDB0007314,4.2601
HMDB0007319,2.6766
HMDB0007321,2.7618
HMDB0007330,3.6005
HMDB0007332,4.8049
HMDB0007333,3.8939
HMDB0007334,5.5819
HMDB0007339,5.4573
HMDB0007340,3.2421
HMDB0007341,5.4166
HMDB0007347,3.3876
HMDB0007349,2.0643
HMDB0007356,2.4965
HMDB0007357,3.3125
HMDB0007359,2.8343
HMDB0007360,1.8833
HMDB0007361,4.0633
HMDB0007362,4.1277
HMDB0007363,2.1306
HMDB0007364,2.7674
HMDB0007365,3.8324
HMDB0007366,6.6259
HMDB0007367,6.5631
HMDB0007373,2.3696
HMDB0007374,3.4298
HMDB0007385,3.5105
HMDB0007386,2.8876
HMDB0007388,3.1804
HMDB0007389,6.1472
HMDB0007390,4.1661
HMDB0007391,3.9266
HMDB0007392,1.9979
HMDB0007393,3.6492
HMDB0007394,2.9187
HMDB0007395,2.5020
HMDB0007396,4.6737
HMDB0007400,2.8105
HMDB0007401,2.3889
HMDB0007404,4.3758
HMDB0007414,5.7659
HMDB0007415,4.3605
HMDB0007417,4.1575
HMDB0007418,4.1559
HMDB0007419,5.3693
HMDB0007420,6.0074
HMDB0007421,3.9108
HMDB0007422,2.1270
HMDB0007423,2.4413
HMDB0007424,6.4493
HMDB0007425,5.5329
HMDB0007428,2.5271
HMDB0007431,3.8509
HMDB0007432,2.2587
HMDB0007433,6.9260
HMDB0007443,2.8550
HMDB0007444,3.1250
HMDB0007446,3.5411
HMDB0007447,3.7836
HMDB0007448,3.3701
HMDB0007449,1.8474
HMDB0007450,4.3231
HMDB0007451,2.8871
HMDB0007452,2.7754
HMDB0007453,4.1623
HMDB0007456,3.6945
HMDB0007458,3.0410
HMDB0007459,7.1637
HMDB0007460,4.2033
HMDB0007461,3.0224
HMDB0007472,3.4918
HMDB0007473,1.7937
HMDB0007475,3.7568
HMDB0007476,1.6257
HMDB0007477,5.2455
HMDB0007478,4.3100
HMDB0007479,4.0926
HMDB0007480,4.8481
HMDB0007481,3.5093
HMDB0007482,5.3482
HMDB0007485,3.3832
HMDB0007487,2.8196
HMDB0007488,2.3042
HMDB0007489,6.3410
HMDB0007490,4.2956
HMDB0007501,3.4134
HMDB0007504,3.2389
HMDB0007505,3.8424
HMDB0007506,8.6388
HMDB0007507,2.2358
HMDB0007508,5.9875
HMDB0007509,2.6529
HMDB0007513,3.5390
HMDB0007515,3.6434
HMDB0007516,2.1631
HMDB0007517,2.1101
HMDB0007530,2.8591
HMDB0007533,3.0055
HMDB0007534,6.8917
HMDB0007535,2.1456
HMDB0007536,3.3498
HMDB0007537,4.5049
HMDB0007538,2.3986
HMDB0007544,2.1173
HMDB0007545,4.2487
HMDB0007546,3.1448
HMDB0007562,3.8654
HMDB0007564,3.0442
HMDB0007565,3.6926
HMDB0007566,5.8754
HMDB0007572,2.8578
HMDB0007573,2.3021
HMDB0007588,2.8016
HMDB0007589,5.0607
HMDB0007591,4.3648
HMDB0007592,2.6585
HMDB0007599,4.8893
HMDB0007617,2.3606
HMDB0007618,4.3958
HMDB0007620,3.3909
HMDB0007621,7.2560
HMDB0007626,7.9040
HMDB0007627,3.9519
HMDB0007646,3.4658
HMDB0007647,3.3037
HMDB0007649,4.9716
HMDB0007650,4.9313
HMDB0007654,5.0377
HMDB0007657,4.2242
HMDB0007675,2.7084
HMDB0007676,2.0130
HMDB0007678,2.6070
HMDB0007679,4.3312
HMDB0007680,5.1935
HMDB0007683,2.7881
HMDB0007684,2.6301
HMDB0007685,2.6958
HMDB0007704,2.6303
HMDB0007707,3.2420
HMDB0007708,2.5487
HMDB0007710,4.1180
HMDB0007711,4.1599
HMDB0007712,3.7897
HMDB0007733,2.6189
HMDB0007736,2.7214
HMDB0007737,5.4366
HMDB0007739,2.8537
HMDB0007740,1.6683
HMDB0007765,4.7970
HMDB0007767,2.1983
HMDB0007768,7.1209
HMDB0007769,2.9557
HMDB0007791,3.6076
HMDB0007792,3.1684
HMDB0007820,6.1014
HMDB0007821,3.7748
HMDB0007858,2.6581
HMDB0007859,2.8167
HMDB0007860,2.2381
HMDB0007861,4.1564
HMDB0007862,3.4905
HMDB0007863,2.0828
HMDB0007864,5.7594
HMDB0007865,2.6225
HMDB0007873,4.0295
HMDB0007875,4.3389
HMDB0007929,4.2794
HMDB0007965,2.2690
HMDB0007977,2.9549
