Ligand,RMSD
ECMDB21042,3.5187
ECMDB21044,3.3804
ECMDB21045,1.6965
ECMDB21049,2.8304
ECMDB21050,3.8569
ECMDB21054,2.6497
ECMDB21055,2.3179
ECMDB21060,2.3158
ECMDB21062,2.7117
ECMDB21063,3.2742
ECMDB21064,2.8715
ECMDB21065,5.1202
ECMDB21066,4.0172
ECMDB21067,2.2355
ECMDB21068,3.2494
ECMDB21070,7.0532
ECMDB21073,4.5694
ECMDB21075,4.1830
ECMDB21082,3.2279
ECMDB21084,5.4110
ECMDB21086,3.5747
ECMDB21103,1.9503
ECMDB21104,2.0351
ECMDB21105,5.6276
ECMDB21106,5.3220
ECMDB21108,2.3066
ECMDB21109,2.3142
HMDB0000010,0.0395
HMDB0000015,0.0416
HMDB0000016,0.0298
HMDB0000021,0.3546
HMDB0000032,0.0313
HMDB0000036,0.5674
HMDB0000037,0.0298
HMDB0000045,0.8442
HMDB0000054,1.3064
HMDB0000058,0.4616
HMDB0000061,1.0531
HMDB0000063,0.0072
HMDB0000067,0.4317
HMDB0000082,3.1184
HMDB0000095,1.3545
HMDB0000125,1.4162
HMDB0000138,1.5601
HMDB0000163,1.2554
HMDB0000175,1.7432
HMDB0000186,1.1996
HMDB0000217,3.1807
HMDB0000218,0.0828
HMDB0000221,4.6148
HMDB0000222,2.3709
HMDB0000229,1.4526
HMDB0000230,0.8627
HMDB0000241,0.2270
HMDB0000248,0.1582
HMDB0000253,0.0088
HMDB0000256,2.5451
HMDB0000265,0.4327
HMDB0000268,0.0271
HMDB0000269,2.5012
HMDB0000277,2.3288
HMDB0000280,1.8545
HMDB0000285,0.9762
HMDB0000286,0.9976
HMDB0000288,0.9482
HMDB0000290,1.2730
HMDB0000295,1.1759
HMDB0000302,2.1967
HMDB0000308,0.0786
HMDB0000315,0.0160
HMDB0000319,0.2880
HMDB0000326,0.4601
HMDB0000332,0.0321
HMDB0000352,0.0009
HMDB0000359,1.8478
HMDB0000363,0.0051
HMDB0000374,0.0011
HMDB0000380,0.0108
HMDB0000405,0.0086
HMDB0000416,0.4002
HMDB0000418,0.3034
HMDB0000430,2.2372
HMDB0000449,0.2950
HMDB0000489,0.6722
HMDB0000494,1.0537
HMDB0000496,1.0894
HMDB0000501,0.3340
HMDB0000518,0.0745
HMDB0000526,0.3656
HMDB0000534,1.1024
HMDB0000538,1.5110
HMDB0000550,0.0008
HMDB0000561,2.6786
HMDB0000569,2.4699
HMDB0000570,1.3728
HMDB0000572,1.2673
HMDB0000582,0.3249
HMDB0000585,2.0367
HMDB0000600,0.9618
HMDB0000601,0.8278
HMDB0000610,2.3286
HMDB0000619,0.5800
HMDB0000626,0.5273
HMDB0000631,1.8172
HMDB0000637,0.1440
HMDB0000643,1.2756
HMDB0000651,4.6282
HMDB0000653,0.6437
HMDB0000656,2.3025
HMDB0000658,3.5267
HMDB0000674,2.7831
HMDB0000686,0.4904
HMDB0000693,0.8311
HMDB0000698,1.7659
HMDB0000708,1.2395
HMDB0000722,2.7285
HMDB0000733,1.3478
HMDB0000737,1.2515
HMDB0000739,2.4789
HMDB0000757,0.3121
HMDB0000760,0.3794
HMDB0000761,0.7610
HMDB0000774,0.4389
HMDB0000797,1.7002
HMDB0000801,2.2788
HMDB0000814,0.1932
HMDB0000825,0.9174
HMDB0000848,3.9509
HMDB0000851,1.8531
HMDB0000874,2.2125
HMDB0000876,1.2080
HMDB0000878,1.6786
HMDB0000879,0.3341
HMDB0000885,2.5871
HMDB0000896,1.9226
HMDB0000900,1.1273
HMDB0000902,4.4970
HMDB0000903,0.0319
HMDB0000907,1.2455
HMDB0000908,0.2175
HMDB0000912,0.4335
HMDB0000917,0.5832
HMDB0000918,1.9118
HMDB0000921,0.0783
HMDB0000939,2.0963
HMDB0000944,2.5314
HMDB0000946,0.2699
HMDB0000949,0.0065
HMDB0000950,3.4120
HMDB0000951,0.5999
HMDB0000961,1.3241
HMDB0000975,0.0588
HMDB0000998,2.1512
HMDB0001000,1.4561
HMDB0001032,0.1279
HMDB0001043,3.3592
HMDB0001045,2.0385
HMDB0001056,1.4088
HMDB0001058,0.6322
HMDB0001060,5.0682
HMDB0001062,0.1573
HMDB0001067,0.7168
HMDB0001081,2.5255
HMDB0001085,3.2177
HMDB0001091,0.2681
HMDB0001139,2.9992
HMDB0001155,4.3044
HMDB0001160,3.4300
HMDB0001170,0.6004
HMDB0001185,1.7624
HMDB0001191,2.4990
HMDB0001198,2.5941
HMDB0001201,1.7211
HMDB0001220,1.8590
HMDB0001244,2.5153
HMDB0001248,2.2145
HMDB0001251,0.9153
HMDB0001262,0.0122
HMDB0001273,0.8316
HMDB0001296,2.0510
HMDB0001314,1.0329
HMDB0001341,2.3105
HMDB0001367,0.3998
HMDB0001372,1.8220
HMDB0001383,1.8554
HMDB0001396,1.6651
HMDB0001397,2.2811
HMDB0001403,1.6449
HMDB0001419,1.3048
HMDB0001420,0.3804
HMDB0001425,0.0420
HMDB0001438,0.0947
HMDB0001442,1.8484
HMDB0001449,0.0136
HMDB0001452,3.6281
HMDB0001455,0.0015
HMDB0001471,0.0654
HMDB0001487,3.6683
HMDB0001496,0.1722
HMDB0001509,2.8556
HMDB0001517,0.4072
HMDB0001520,2.6523
HMDB0001532,2.2848
HMDB0001533,0.1456
HMDB0001546,2.2613
HMDB0001547,0.3668
HMDB0001562,5.6924
HMDB0001830,0.0078
HMDB0001846,1.8563
HMDB0001852,2.7285
HMDB0001903,1.6992
HMDB0001976,2.1674
HMDB0001993,1.2560
HMDB0001999,2.8537
HMDB0002014,4.2717
HMDB0002027,0.0895
HMDB0002088,1.8079
HMDB0002094,0.2057
HMDB0002098,1.1752
HMDB0002103,0.5096
HMDB0002158,1.3370
HMDB0002163,0.4660
HMDB0002177,2.1896
HMDB0002181,3.4513
HMDB0002183,1.8841
HMDB0002190,1.6388
HMDB0002195,0.6756
HMDB0002200,3.5349
HMDB0002226,2.8176
HMDB0002231,2.2128
HMDB0002232,2.4899
HMDB0002250,1.6973
HMDB0002265,2.2902
HMDB0002277,1.6172
HMDB0002283,2.7290
HMDB0002311,2.1087
HMDB0002314,2.0481
HMDB0002343,2.0689
HMDB0002356,2.1635
HMDB0002364,0.0075
HMDB0002368,2.2412
HMDB0002369,1.4041
HMDB0002374,1.6487
HMDB0002409,0.8401
HMDB0002504,0.5992
HMDB0002580,2.6358
HMDB0002586,0.3441
HMDB0002639,1.0075
HMDB0002642,0.4207
HMDB0002656,0.8330
HMDB0002664,3.0707
HMDB0002666,1.5483
HMDB0002685,2.9858
HMDB0002689,1.8257
HMDB0002710,1.5266
HMDB0002719,0.9687
HMDB0002752,1.4729
HMDB0002759,0.4680
HMDB0002776,1.4797
HMDB0002802,0.3041
HMDB0002815,3.0244
HMDB0002823,1.4008
HMDB0002829,0.0928
HMDB0002833,0.0341
HMDB0002884,1.9329
HMDB0002886,2.5402
HMDB0002902,1.3951
HMDB0002904,0.8133
HMDB0002923,1.2216
HMDB0002925,2.1990
HMDB0002972,1.5813
HMDB0002984,0.0007
HMDB0003034,1.8433
HMDB0003069,0.0073
HMDB0003080,2.4705
HMDB0003128,0.0034
HMDB0003141,2.4538
HMDB0003175,2.5844
HMDB0003180,0.3635
HMDB0003193,0.1316
HMDB0003252,1.8455
HMDB0003337,4.5251
HMDB0003474,0.0929
HMDB0003502,0.3769
HMDB0003514,0.9668
HMDB0003540,0.1269
HMDB0003550,0.7296
HMDB0003572,1.5197
HMDB0003598,1.3346
HMDB0003648,3.8047
HMDB0003733,1.8547
HMDB0003759,0.0032
HMDB0003871,2.4567
HMDB0003876,2.3843
HMDB0003933,2.7101
HMDB0003955,0.0127
HMDB0003993,1.4406
HMDB0004025,0.1960
HMDB0004026,0.0550
HMDB0004029,0.3271
HMDB0004030,0.0062
HMDB0004031,0.0153
HMDB0004068,0.0008
HMDB0004080,2.4396
HMDB0004158,2.2190
HMDB0004160,1.7598
HMDB0004236,3.3952
HMDB0004238,1.9498
HMDB0004240,1.5982
HMDB0004242,1.5312
HMDB0004243,2.7383
HMDB0004244,2.3202
HMDB0004264,3.4419
HMDB0004385,1.9070
HMDB0004483,0.9122
HMDB0004484,1.3216
HMDB0004645,2.2416
HMDB0004666,4.2357
HMDB0004673,2.7275
HMDB0004679,0.9158
HMDB0004680,1.9853
HMDB0004682,2.7064
HMDB0004684,2.8547
HMDB0004685,1.9362
HMDB0004688,1.9526
HMDB0004693,2.1728
HMDB0004704,2.3029
HMDB0004705,3.0166
HMDB0004708,2.2952
HMDB0004710,2.3543
HMDB0004824,0.4471
HMDB0004947,4.0420
HMDB0004948,2.7013
HMDB0004949,2.7568
HMDB0004950,3.0461
HMDB0004951,2.8643
HMDB0004952,3.6678
HMDB0004953,2.8855
HMDB0004955,3.5107
HMDB0004956,1.7304
HMDB0004957,2.0186
HMDB0005028,1.2383
HMDB0005045,2.2716
HMDB0005049,2.3820
HMDB0005056,0.8213
HMDB0005060,2.8023
HMDB0005065,1.8803
HMDB0005066,2.8621
HMDB0005073,3.3385
HMDB0005079,2.0599
HMDB0005081,3.5477
HMDB0005083,1.3601
HMDB0005087,2.7291
HMDB0005088,2.7722
HMDB0005095,2.5003
HMDB0005096,2.6644
HMDB0005099,1.3449
HMDB0005102,1.9460
HMDB0005189,4.3552
HMDB0005193,3.5426
HMDB0005768,2.7018
HMDB0005770,1.8847
HMDB0005789,1.1580
HMDB0005821,0.0101
HMDB0005972,0.2661
HMDB0005998,2.9125
HMDB0006031,0.0008
HMDB0006045,0.8808
HMDB0006059,1.7971
HMDB0006070,0.0095
HMDB0006111,2.3389
HMDB0006117,1.9191
HMDB0006119,0.3657
HMDB0006203,0.0819
HMDB0006219,2.3423
HMDB0006224,0.7165
HMDB0006245,2.3925
HMDB0006247,0.1048
HMDB0006317,2.1894
HMDB0006327,4.9216
HMDB0006335,1.8645
HMDB0006461,2.7131
HMDB0006464,1.8643
HMDB0006465,2.7348
HMDB0006469,2.4495
HMDB0006528,2.5641
HMDB0006535,0.4250
HMDB0006552,0.1946
HMDB0006566,2.6032
HMDB0006567,2.6911
HMDB0006569,1.4535
HMDB0006587,1.4406
HMDB0006606,1.6399
HMDB0006707,2.9733
HMDB0006725,1.6015
HMDB0006726,4.7210
HMDB0006727,3.3148
HMDB0006730,1.6439
HMDB0006731,2.9642
HMDB0006733,4.8414
HMDB0006734,1.8746
HMDB0006736,2.1369
HMDB0006737,4.0753
HMDB0006740,3.2575
HMDB0006759,0.0235
HMDB0006766,0.8715
HMDB0006840,0.4943
HMDB0006841,0.0387
HMDB0006940,2.5178
HMDB0007011,3.6215
HMDB0007012,3.8850
HMDB0007013,4.9183
HMDB0007014,2.5749
HMDB0007015,5.2836
HMDB0007016,2.1373
HMDB0007017,4.0758
HMDB0007018,2.6109
HMDB0007020,4.7942
HMDB0007021,4.5938
HMDB0007022,3.5619
HMDB0007023,3.9921
HMDB0007024,4.1784
HMDB0007025,2.7531
HMDB0007026,3.1294
HMDB0007029,5.7851
HMDB0007030,2.4184
HMDB0007031,5.9067
HMDB0007032,4.6128
HMDB0007033,4.3789
HMDB0007035,3.9161
HMDB0007036,1.6219
HMDB0007040,4.9261
HMDB0007041,3.7137
HMDB0007042,3.5302
HMDB0007043,3.0127
HMDB0007044,5.7956
HMDB0007045,3.5964
HMDB0007049,4.9038
HMDB0007050,3.2334
HMDB0007051,3.4762
HMDB0007052,2.4929
HMDB0007053,2.9943
HMDB0007057,1.8377
HMDB0007058,4.0979
HMDB0007059,5.6087
HMDB0007060,3.4579
HMDB0007064,5.5398
HMDB0007065,3.5694
HMDB0007068,2.3961
HMDB0007095,4.8683
HMDB0007096,3.7941
HMDB0007098,3.0007
HMDB0007099,3.2720
HMDB0007100,3.7212
HMDB0007101,3.0602
HMDB0007102,2.3140
HMDB0007103,2.7651
HMDB0007104,4.1305
HMDB0007105,1.9081
HMDB0007106,3.7928
HMDB0007107,6.5726
HMDB0007108,2.7824
HMDB0007109,7.1097
HMDB0007110,1.9524
HMDB0007111,2.7536
HMDB0007112,2.7102
HMDB0007113,1.6972
HMDB0007114,2.2398
HMDB0007115,2.1657
HMDB0007116,5.3421
HMDB0007117,2.7205
HMDB0007118,3.9536
HMDB0007119,2.4797
HMDB0007120,6.0220
HMDB0007121,4.4239
HMDB0007124,2.1432
HMDB0007125,3.8068
HMDB0007127,2.3982
HMDB0007128,2.6301
HMDB0007129,2.9765
HMDB0007130,6.0757
HMDB0007131,2.5782
HMDB0007132,4.0744
HMDB0007133,2.2568
HMDB0007134,3.3135
HMDB0007136,3.3658
HMDB0007137,3.0029
HMDB0007138,2.7620
HMDB0007139,3.1147
HMDB0007140,5.0159
HMDB0007141,4.1265
HMDB0007142,3.4798
HMDB0007144,3.0915
HMDB0007145,4.2206
HMDB0007146,5.1476
HMDB0007147,3.6945
HMDB0007148,2.5863
HMDB0007149,5.9583
HMDB0007153,2.7486
HMDB0007154,3.1698
HMDB0007156,3.0693
HMDB0007157,3.9461
HMDB0007158,2.7420
HMDB0007159,2.3586
HMDB0007160,2.9728
HMDB0007161,2.3222
HMDB0007162,3.0961
HMDB0007163,4.4183
HMDB0007164,3.8959
HMDB0007165,6.0559
HMDB0007166,2.9008
HMDB0007167,5.0191
HMDB0007168,2.9411
HMDB0007169,2.9219
HMDB0007170,2.5106
HMDB0007171,3.5665
HMDB0007172,4.1939
HMDB0007176,6.2715
HMDB0007179,4.5009
HMDB0007182,3.0928
HMDB0007183,2.5633
HMDB0007185,1.9470
HMDB0007186,3.6533
HMDB0007187,6.1190
HMDB0007188,5.6179
HMDB0007189,3.4857
HMDB0007190,6.2355
HMDB0007191,5.2820
HMDB0007192,3.4051
HMDB0007193,2.6175
HMDB0007194,3.8047
HMDB0007195,4.1305
HMDB0007196,3.7851
HMDB0007197,4.2558
HMDB0007198,2.5189
HMDB0007199,3.1784
HMDB0007200,3.6326
HMDB0007201,2.1281
HMDB0007206,7.1451
HMDB0007207,3.7101
HMDB0007208,2.7239
HMDB0007211,3.6696
HMDB0007212,3.8662
HMDB0007214,2.7562
HMDB0007215,2.5522
HMDB0007216,3.4284
HMDB0007217,3.5237
HMDB0007218,2.7175
HMDB0007219,4.5409
HMDB0007220,3.9963
HMDB0007221,2.1110
HMDB0007222,2.5675
HMDB0007223,2.9157
HMDB0007224,3.2869
HMDB0007225,2.5141
HMDB0007226,2.2794
HMDB0007227,2.4229
HMDB0007228,2.6444
HMDB0007229,2.2235
HMDB0007230,3.1174
HMDB0007235,3.0354
HMDB0007236,2.6515
HMDB0007237,4.3204
HMDB0007240,3.1380
HMDB0007241,3.2160
HMDB0007243,8.1064
HMDB0007244,2.8804
HMDB0007245,4.0977
HMDB0007246,4.8107
HMDB0007247,5.8176
HMDB0007248,3.6253
HMDB0007249,2.2080
HMDB0007250,2.7891
HMDB0007252,3.2677
HMDB0007253,4.2520
HMDB0007254,2.0957
HMDB0007255,5.9062
HMDB0007256,4.2723
HMDB0007257,4.8807
HMDB0007258,3.1892
HMDB0007262,2.8241
HMDB0007263,10.3364
HMDB0007264,4.9342
HMDB0007265,2.3866
HMDB0007269,3.8591
HMDB0007272,5.5030
HMDB0007273,3.5392
HMDB0007274,5.5995
HMDB0007275,6.1762
HMDB0007276,2.5948
HMDB0007277,4.3226
HMDB0007281,6.5422
HMDB0007282,2.0376
HMDB0007283,5.0052
HMDB0007284,3.3730
HMDB0007285,3.5318
HMDB0007290,2.4687
HMDB0007292,5.1778
HMDB0007298,2.9340
HMDB0007301,2.9829
HMDB0007302,2.7641
HMDB0007303,3.6648
HMDB0007304,3.3917
HMDB0007305,4.7723
HMDB0007306,2.3843
HMDB0007310,2.5249
HMDB0007311,3.2771
HMDB0007312,1.9389
HMDB0007313,5.8517
HMDB0007314,2.0900
HMDB0007319,6.7664
HMDB0007321,2.7049
HMDB0007330,2.6025
HMDB0007332,3.1839
HMDB0007333,2.7864
HMDB0007334,5.3237
HMDB0007339,5.9494
HMDB0007340,3.9486
HMDB0007341,3.1003
HMDB0007347,5.8394
HMDB0007349,4.1306
HMDB0007356,2.5589
HMDB0007357,5.2584
HMDB0007359,3.0960
HMDB0007360,2.3884
HMDB0007361,3.9799
HMDB0007362,2.1997
HMDB0007363,2.2944
HMDB0007364,3.5990
HMDB0007365,3.1162
HMDB0007366,2.1897
HMDB0007367,5.0519
HMDB0007373,2.3375
HMDB0007374,2.3531
HMDB0007385,2.4777
HMDB0007386,4.7761
HMDB0007388,2.7908
HMDB0007389,3.7773
HMDB0007390,1.8552
HMDB0007391,4.2922
HMDB0007392,4.0077
HMDB0007393,2.5040
HMDB0007394,3.2023
HMDB0007395,3.8432
HMDB0007396,4.7960
HMDB0007400,3.3057
HMDB0007401,5.5579
HMDB0007404,3.3302
HMDB0007414,4.7170
HMDB0007415,3.5144
HMDB0007417,3.5970
HMDB0007418,2.1726
HMDB0007419,2.4634
HMDB0007420,6.5805
HMDB0007421,3.3131
HMDB0007422,5.8465
HMDB0007423,2.8225
HMDB0007424,4.0557
HMDB0007425,4.1852
HMDB0007428,2.1738
HMDB0007431,3.1835
HMDB0007432,1.8048
HMDB0007433,1.9667
HMDB0007443,4.7079
HMDB0007444,3.6693
HMDB0007446,4.0066
HMDB0007447,4.7625
HMDB0007448,5.3421
HMDB0007449,4.1082
HMDB0007450,4.3879
HMDB0007451,2.7907
HMDB0007452,2.6108
HMDB0007453,4.5409
HMDB0007456,2.2383
HMDB0007458,5.5148
HMDB0007459,4.7152
HMDB0007460,6.0418
HMDB0007461,3.0911
HMDB0007472,3.3153
HMDB0007473,2.1786
HMDB0007475,5.1354
HMDB0007476,3.2277
HMDB0007477,3.9557
HMDB0007478,2.9413
HMDB0007479,1.9835
HMDB0007480,5.2607
HMDB0007481,4.0367
HMDB0007482,2.6172
HMDB0007485,4.9945
HMDB0007487,3.8591
HMDB0007488,2.7426
HMDB0007489,3.5681
HMDB0007490,2.2012
HMDB0007501,2.3685
HMDB0007504,4.4920
HMDB0007505,5.2779
HMDB0007506,2.5068
HMDB0007507,2.1927
HMDB0007508,5.4922
HMDB0007509,3.2954
HMDB0007513,4.2866
HMDB0007515,6.3407
HMDB0007516,2.9956
HMDB0007517,3.1102
HMDB0007530,4.2525
HMDB0007533,3.0712
HMDB0007534,1.9791
HMDB0007535,6.5793
HMDB0007536,2.4131
HMDB0007537,5.0386
HMDB0007538,2.2321
HMDB0007544,3.5115
HMDB0007545,2.2757
HMDB0007546,4.3880
HMDB0007562,3.8049
HMDB0007564,4.4364
HMDB0007565,4.6970
HMDB0007566,4.0301
HMDB0007572,3.0932
HMDB0007573,3.3250
HMDB0007588,2.0458
HMDB0007589,2.0869
HMDB0007591,4.4782
HMDB0007592,2.4464
HMDB0007599,6.4988
HMDB0007617,3.4441
HMDB0007618,2.7554
HMDB0007620,3.1739
HMDB0007621,3.7309
HMDB0007626,2.2904
HMDB0007627,2.8307
HMDB0007646,6.2121
HMDB0007647,3.1032
HMDB0007649,3.8850
HMDB0007650,4.0438
HMDB0007654,1.9664
HMDB0007657,6.0552
HMDB0007675,2.4139
HMDB0007676,3.2950
HMDB0007678,3.0180
HMDB0007679,4.2686
HMDB0007680,3.8345
HMDB0007683,3.7355
HMDB0007684,2.2347
HMDB0007685,2.8270
HMDB0007704,2.5992
HMDB0007707,6.2266
HMDB0007708,3.7084
HMDB0007710,3.4990
HMDB0007711,5.0166
HMDB0007712,2.3277
HMDB0007733,4.7944
HMDB0007736,5.3619
HMDB0007737,6.7050
HMDB0007739,4.2851
HMDB0007740,4.1296
HMDB0007765,2.5802
HMDB0007767,3.3267
HMDB0007768,2.4531
HMDB0007769,4.5555
HMDB0007791,3.2563
HMDB0007792,2.3194
HMDB0007820,5.2472
HMDB0007821,4.2777
HMDB0007858,5.3509
HMDB0007859,2.3026
HMDB0007860,2.8187
HMDB0007861,3.9725
HMDB0007862,4.8007
HMDB0007863,3.0228
HMDB0007864,2.7067
HMDB0007865,2.7884
HMDB0007873,1.7351
HMDB0007875,7.0199
HMDB0007929,5.0204
HMDB0007965,3.6159
HMDB0007977,3.5548
