Ligand,RMSD
ECMDB08923,2.6022
ECMDB08924,2.3713
ECMDB08953,2.8459
ECMDB08956,4.8833
ECMDB08957,2.6647
ECMDB08959,3.6390
ECMDB09019,3.1036
ECMDB09022,3.4608
ECMDB09023,2.7828
ECMDB10573,3.2643
ECMDB10615,3.8833
ECMDB10616,3.0576
ECMDB10618,3.6592
ECMDB11145,3.7415
ECMDB11155,3.5651
ECMDB11156,2.9419
ECMDB11616,0.1779
ECMDB11629,1.0280
ECMDB11688,0.9092
ECMDB12277,0.7755
ECMDB12278,1.9762
ECMDB12330,3.7849
ECMDB12332,3.4606
ECMDB12333,3.0194
ECMDB12352,3.4173
ECMDB12363,4.2324
ECMDB12366,2.9967
ECMDB20003,0.9342
ECMDB20004,2.2636
ECMDB20006,1.9504
ECMDB20019,0.4781
ECMDB20024,2.6844
ECMDB20025,1.7490
ECMDB20026,4.1347
ECMDB20027,3.2063
ECMDB20033,1.9752
ECMDB20034,2.4979
ECMDB20035,4.5398
ECMDB20049,1.7129
ECMDB20050,0.4632
ECMDB20054,2.7096
ECMDB20055,1.3517
ECMDB20058,1.7734
ECMDB20059,2.1860
ECMDB20062,0.0044
ECMDB20068,1.3663
ECMDB20078,1.8193
ECMDB20079,0.1882
ECMDB20081,0.3712
ECMDB20083,3.4141
ECMDB20088,2.4142
ECMDB20096,2.3073
ECMDB20099,0.1335
ECMDB20106,0.3244
ECMDB20110,2.8559
ECMDB20112,1.9142
ECMDB20113,1.8946
ECMDB20117,0.0382
ECMDB20123,0.1199
ECMDB20133,1.9966
ECMDB20139,2.1067
ECMDB20145,1.3509
ECMDB20148,4.0218
ECMDB20154,1.9576
ECMDB20155,3.3546
ECMDB20156,0.5373
ECMDB20157,0.4074
ECMDB20158,1.7652
ECMDB20161,0.6468
ECMDB20170,3.9322
ECMDB20171,1.8270
ECMDB20174,0.0346
ECMDB20175,0.1146
ECMDB20177,0.9947
ECMDB20178,1.4517
ECMDB20186,1.9601
ECMDB20187,2.1146
ECMDB20188,1.7609
ECMDB20189,1.6259
ECMDB20191,0.9620
ECMDB20192,2.7700
ECMDB20196,0.5182
ECMDB20202,0.9272
ECMDB20226,2.8643
ECMDB20238,0.0874
ECMDB20246,1.9582
ECMDB20267,0.4471
ECMDB20281,2.5563
ECMDB20298,2.7006
ECMDB20324,0.9189
ECMDB20325,2.0078
ECMDB20347,0.3217
ECMDB20428,1.9960
ECMDB20429,3.3674
ECMDB20469,2.7646
ECMDB20470,3.4384
ECMDB20485,3.9658
ECMDB20518,0.3224
ECMDB20537,1.2104
ECMDB20547,0.1666
ECMDB20549,3.1628
ECMDB20557,2.0978
ECMDB20558,1.9377
ECMDB20562,2.8542
ECMDB20564,0.8297
ECMDB20573,2.0069
ECMDB20575,1.4957
ECMDB20579,3.2444
ECMDB20594,1.1817
ECMDB20601,0.0009
ECMDB20608,2.6322
ECMDB20612,2.6120
ECMDB20613,1.4228
ECMDB20620,3.1023
ECMDB20622,0.7091
ECMDB21000,2.0934
ECMDB21005,0.0458
ECMDB21014,3.3092
ECMDB21015,1.2653
ECMDB21016,2.5999
ECMDB21017,3.2296
ECMDB21018,2.6881
ECMDB21019,2.7131
ECMDB21020,2.0407
ECMDB21021,2.5769
ECMDB21024,4.5103
ECMDB21025,3.7284
ECMDB21026,2.8541
ECMDB21027,3.3277
ECMDB21028,0.8584
ECMDB21030,2.8494
ECMDB21033,2.1061
ECMDB21037,4.6805
ECMDB21041,2.9485
ECMDB21042,1.7613
ECMDB21044,3.7996
ECMDB21045,3.0108
ECMDB21049,3.4855
ECMDB21050,3.9085
ECMDB21054,4.7835
ECMDB21055,4.6706
ECMDB21060,2.5635
ECMDB21062,3.7925
ECMDB21063,2.4778
ECMDB21064,2.4042
ECMDB21065,8.4188
ECMDB21066,2.7577
ECMDB21067,5.0458
ECMDB21068,6.5557
ECMDB21070,3.3435
ECMDB21073,4.8261
ECMDB21075,2.7281
ECMDB21082,2.3956
ECMDB21084,3.0511
ECMDB21086,3.4246
ECMDB21103,3.8422
ECMDB21104,3.1002
ECMDB21105,2.1896
ECMDB21106,4.7701
ECMDB21108,1.8874
ECMDB21109,2.5540
HMDB0000010,0.0272
HMDB0000015,0.0391
HMDB0000016,0.0127
HMDB0000021,0.1064
HMDB0000032,0.0394
HMDB0000036,1.1714
HMDB0000037,0.0702
HMDB0000045,1.5835
HMDB0000054,1.7825
HMDB0000058,0.1253
HMDB0000061,1.3371
HMDB0000063,0.0206
HMDB0000067,0.4857
HMDB0000082,1.7858
HMDB0000095,0.0346
HMDB0000125,2.0011
HMDB0000138,0.2855
HMDB0000163,0.0638
HMDB0000175,0.4791
HMDB0000186,0.9176
HMDB0000217,2.8268
HMDB0000218,0.1104
HMDB0000221,3.7327
HMDB0000222,2.5261
HMDB0000229,0.8166
HMDB0000230,0.0557
HMDB0000241,0.8724
HMDB0000248,0.3688
HMDB0000253,0.0194
HMDB0000256,2.5367
HMDB0000265,2.1980
HMDB0000268,0.0136
HMDB0000269,1.8664
HMDB0000277,1.0746
HMDB0000280,0.7505
HMDB0000285,1.1021
HMDB0000286,1.9667
HMDB0000288,0.1367
HMDB0000290,0.3707
HMDB0000295,0.7002
HMDB0000302,1.3277
HMDB0000308,0.0148
HMDB0000315,0.0044
HMDB0000319,0.2992
HMDB0000326,0.0386
HMDB0000332,0.0142
HMDB0000352,0.0007
HMDB0000359,0.3740
HMDB0000363,0.0031
HMDB0000374,0.0008
HMDB0000380,0.0235
HMDB0000405,0.3012
HMDB0000416,0.0258
HMDB0000418,0.0108
HMDB0000430,0.0780
HMDB0000449,0.0140
HMDB0000489,0.4128
HMDB0000494,0.0517
HMDB0000496,0.7769
HMDB0000501,0.1377
HMDB0000518,0.0670
HMDB0000526,0.0334
HMDB0000534,0.2233
HMDB0000538,0.0379
HMDB0000550,0.0006
HMDB0000561,1.6524
HMDB0000569,1.7845
HMDB0000570,0.3518
HMDB0000572,1.3578
HMDB0000582,0.1435
HMDB0000585,0.8081
HMDB0000600,1.2709
HMDB0000601,1.3310
HMDB0000610,2.2582
HMDB0000619,0.0626
HMDB0000626,0.0432
HMDB0000631,0.4684
HMDB0000637,0.3762
HMDB0000643,1.0593
HMDB0000651,1.4595
HMDB0000653,0.2309
HMDB0000656,2.0246
HMDB0000658,2.5098
HMDB0000674,3.0579
HMDB0000686,0.0628
HMDB0000693,1.6997
HMDB0000698,0.1673
HMDB0000708,0.3777
HMDB0000722,2.9802
HMDB0000733,0.0286
HMDB0000737,0.8068
HMDB0000739,1.9843
HMDB0000757,1.3952
HMDB0000760,0.3396
HMDB0000761,0.8156
HMDB0000774,0.0857
HMDB0000797,0.1202
HMDB0000801,1.1469
HMDB0000814,0.0721
HMDB0000825,0.3579
HMDB0000848,1.8311
HMDB0000851,1.8606
HMDB0000874,0.4867
HMDB0000876,0.3809
HMDB0000878,1.1927
HMDB0000879,0.0797
HMDB0000885,1.5995
HMDB0000896,0.1487
HMDB0000900,0.5624
HMDB0000902,0.9933
HMDB0000903,0.0074
HMDB0000907,0.0725
HMDB0000908,0.1925
HMDB0000912,0.8115
HMDB0000917,0.0616
HMDB0000918,3.0763
HMDB0000921,0.2237
HMDB0000939,2.9003
HMDB0000944,2.5129
HMDB0000946,0.0629
HMDB0000949,0.0245
HMDB0000950,2.9383
HMDB0000951,0.8815
HMDB0000961,3.1975
HMDB0000975,0.0256
HMDB0000998,0.9499
HMDB0001000,0.6903
HMDB0001032,0.0671
HMDB0001043,3.1616
HMDB0001045,3.7640
HMDB0001056,2.6850
HMDB0001058,1.3289
HMDB0001060,6.2890
HMDB0001062,0.4467
HMDB0001067,1.5447
HMDB0001081,1.6259
HMDB0001085,2.1056
HMDB0001091,0.0498
HMDB0001139,1.7506
HMDB0001155,3.3597
HMDB0001160,4.1773
HMDB0001170,0.1180
HMDB0001185,0.6980
HMDB0001191,0.9026
HMDB0001198,1.8719
HMDB0001201,0.8749
HMDB0001220,2.2106
HMDB0001244,3.0179
HMDB0001248,2.4167
HMDB0001251,0.0290
HMDB0001262,1.0356
HMDB0001273,0.6764
HMDB0001296,0.6568
HMDB0001314,0.0204
HMDB0001341,1.1111
HMDB0001367,0.5187
HMDB0001372,1.1399
HMDB0001383,3.8140
HMDB0001396,1.8678
HMDB0001397,0.0436
HMDB0001403,2.7856
HMDB0001419,0.2205
HMDB0001420,0.3010
HMDB0001425,0.1016
HMDB0001438,0.0550
HMDB0001442,1.4719
HMDB0001449,0.0008
HMDB0001452,2.6144
HMDB0001455,0.0027
HMDB0001471,0.0086
HMDB0001487,1.9185
HMDB0001496,0.1788
HMDB0001509,2.5621
HMDB0001517,1.1839
HMDB0001520,2.4454
HMDB0001532,0.7753
HMDB0001533,0.1374
HMDB0001546,1.0456
HMDB0001547,0.0425
HMDB0001562,5.4153
HMDB0001830,0.0025
HMDB0001846,2.2362
HMDB0001852,2.9802
HMDB0001903,1.6933
HMDB0001976,3.7133
HMDB0001993,0.1402
HMDB0001999,2.4819
HMDB0002014,3.4650
HMDB0002027,0.4415
HMDB0002088,4.8782
HMDB0002094,0.2444
HMDB0002098,1.1193
HMDB0002103,0.7952
HMDB0002158,0.1830
HMDB0002163,0.0364
HMDB0002177,4.5187
HMDB0002181,2.1761
HMDB0002183,3.3268
HMDB0002190,3.6598
HMDB0002195,1.1833
HMDB0002200,2.7373
HMDB0002226,4.4032
HMDB0002231,3.3287
HMDB0002232,3.2589
HMDB0002250,1.7614
HMDB0002265,2.6178
HMDB0002277,1.0660
HMDB0002283,1.9039
HMDB0002311,3.8357
HMDB0002314,2.3192
HMDB0002343,2.4395
HMDB0002356,1.9724
HMDB0002364,0.0091
HMDB0002368,3.1285
HMDB0002369,1.4851
HMDB0002374,0.0721
HMDB0002409,0.6301
HMDB0002504,0.0786
HMDB0002580,0.6303
HMDB0002586,0.0920
HMDB0002639,2.1590
HMDB0002642,0.1367
HMDB0002656,2.3429
HMDB0002664,2.5143
HMDB0002666,0.7095
HMDB0002685,1.5921
HMDB0002689,2.2295
HMDB0002710,1.6305
HMDB0002719,0.0579
HMDB0002752,1.6323
HMDB0002759,0.4754
HMDB0002776,1.9780
HMDB0002802,0.0191
HMDB0002815,2.0701
HMDB0002823,3.4333
HMDB0002829,0.0437
HMDB0002833,0.1049
HMDB0002884,2.2457
HMDB0002886,1.7859
HMDB0002902,4.6697
HMDB0002904,0.8854
HMDB0002923,0.0249
HMDB0002925,4.0323
HMDB0002972,1.9714
HMDB0002984,0.0007
HMDB0003034,2.2631
HMDB0003069,0.0175
HMDB0003080,3.5363
HMDB0003128,0.2517
HMDB0003141,0.6966
HMDB0003175,2.4431
HMDB0003180,0.2498
HMDB0003193,0.0350
HMDB0003252,2.5416
HMDB0003337,2.4063
HMDB0003474,1.4370
HMDB0003502,0.6351
HMDB0003514,0.0740
HMDB0003540,0.7967
HMDB0003550,0.4748
HMDB0003572,0.0701
HMDB0003598,0.1297
HMDB0003648,2.3666
HMDB0003733,3.1167
HMDB0003759,0.0100
HMDB0003871,1.6850
HMDB0003876,1.7467
HMDB0003933,1.7852
HMDB0003955,0.0012
HMDB0003993,0.6786
HMDB0004025,0.0009
HMDB0004026,0.2558
HMDB0004029,0.0077
HMDB0004030,0.0009
HMDB0004031,0.0144
HMDB0004068,0.0009
HMDB0004080,2.7550
HMDB0004158,2.6873
HMDB0004160,1.8649
HMDB0004236,1.8167
HMDB0004238,0.9457
HMDB0004240,2.2094
HMDB0004242,1.8523
HMDB0004243,2.0543
HMDB0004244,2.9889
HMDB0004264,4.6972
HMDB0004385,2.3445
HMDB0004483,0.0921
HMDB0004484,0.1405
HMDB0004645,2.2875
HMDB0004666,3.0718
HMDB0004673,4.0295
HMDB0004679,2.3338
HMDB0004680,3.6265
HMDB0004682,4.1272
HMDB0004684,3.0777
HMDB0004685,2.1513
HMDB0004688,2.0733
HMDB0004693,2.1842
HMDB0004704,1.9812
HMDB0004705,3.0016
HMDB0004708,3.5484
HMDB0004710,2.7129
HMDB0004824,0.0136
HMDB0004947,4.9637
HMDB0004948,3.9024
HMDB0004949,2.9607
HMDB0004950,3.5191
HMDB0004951,2.7163
HMDB0004952,4.6352
HMDB0004953,5.9275
HMDB0004955,5.4278
HMDB0004956,3.0234
HMDB0004957,6.1097
HMDB0005028,0.4963
HMDB0005045,2.0218
HMDB0005049,3.3388
HMDB0005056,0.5004
HMDB0005060,2.4555
HMDB0005065,4.2237
HMDB0005066,1.4481
HMDB0005073,1.9850
HMDB0005079,1.6529
HMDB0005081,2.9481
HMDB0005083,1.7128
HMDB0005087,1.7674
HMDB0005088,2.4703
HMDB0005095,3.0991
HMDB0005096,1.5281
HMDB0005099,1.2754
HMDB0005102,2.6856
HMDB0005189,1.6668
HMDB0005193,3.0530
HMDB0005768,0.1379
HMDB0005770,0.7663
HMDB0005789,4.0802
HMDB0005821,0.0075
HMDB0005972,0.0194
HMDB0005998,3.2630
HMDB0006031,0.0008
HMDB0006045,0.9051
HMDB0006059,3.0694
HMDB0006070,0.0707
HMDB0006111,2.9544
HMDB0006117,1.9315
HMDB0006119,0.3532
HMDB0006203,0.0250
HMDB0006219,2.2893
HMDB0006224,0.2465
HMDB0006245,3.6283
HMDB0006247,0.5078
HMDB0006317,6.1670
HMDB0006327,2.3815
HMDB0006335,0.7075
HMDB0006461,3.5519
HMDB0006464,2.3382
HMDB0006465,2.1011
HMDB0006469,3.5722
HMDB0006528,2.0730
HMDB0006535,0.0283
HMDB0006552,0.0347
HMDB0006566,0.9370
HMDB0006567,1.4363
HMDB0006569,1.5313
HMDB0006587,0.6786
HMDB0006606,2.5980
HMDB0006707,3.2039
HMDB0006725,3.3382
HMDB0006726,4.1359
HMDB0006727,2.1663
HMDB0006730,2.0382
HMDB0006731,3.6954
HMDB0006733,2.9005
HMDB0006734,2.0342
HMDB0006736,2.6792
HMDB0006737,1.4305
HMDB0006740,3.8516
HMDB0006759,0.0035
HMDB0006766,0.3812
HMDB0006840,0.0778
HMDB0006841,1.3667
HMDB0006940,1.2723
HMDB0007011,2.4341
HMDB0007012,2.3068
HMDB0007013,3.1881
HMDB0007014,2.3576
HMDB0007015,2.9472
HMDB0007016,4.6317
HMDB0007017,2.3886
HMDB0007018,3.5496
HMDB0007020,2.1884
HMDB0007021,2.2799
HMDB0007022,5.7845
HMDB0007023,4.1986
HMDB0007024,3.3206
HMDB0007025,3.1720
HMDB0007026,2.1703
HMDB0007029,2.4570
HMDB0007030,2.5130
HMDB0007031,1.8468
HMDB0007032,1.9700
HMDB0007033,2.2854
HMDB0007035,3.7004
HMDB0007036,2.6561
HMDB0007040,3.6810
HMDB0007041,3.0513
HMDB0007042,3.3702
HMDB0007043,3.4761
HMDB0007044,2.3052
HMDB0007045,6.4798
HMDB0007049,3.6781
HMDB0007050,4.1296
HMDB0007051,2.1860
HMDB0007052,4.7799
HMDB0007053,2.5502
HMDB0007057,4.7804
HMDB0007058,4.1225
HMDB0007059,5.0351
HMDB0007060,2.7150
HMDB0007064,4.0446
HMDB0007065,4.7048
HMDB0007068,2.9321
HMDB0007095,2.1367
HMDB0007096,3.3212
HMDB0007098,4.4024
HMDB0007099,3.3267
HMDB0007100,2.6358
HMDB0007101,4.8644
HMDB0007102,2.2927
HMDB0007103,4.4650
HMDB0007104,4.2619
HMDB0007105,3.4334
HMDB0007106,4.5794
HMDB0007107,2.1534
HMDB0007108,4.3747
HMDB0007109,1.7374
HMDB0007110,2.4867
HMDB0007111,2.3972
HMDB0007112,2.0601
HMDB0007113,3.2546
HMDB0007114,3.5121
HMDB0007115,1.9396
HMDB0007116,5.4675
HMDB0007117,2.3187
HMDB0007118,4.2727
HMDB0007119,3.2531
HMDB0007120,4.9954
HMDB0007121,2.5647
HMDB0007124,2.3204
HMDB0007125,2.6632
HMDB0007127,5.0067
HMDB0007128,4.2764
HMDB0007129,3.4102
HMDB0007130,3.2824
HMDB0007131,3.3197
HMDB0007132,5.4623
HMDB0007133,2.0471
HMDB0007134,3.4609
HMDB0007136,2.6395
HMDB0007137,2.8221
HMDB0007138,5.4510
HMDB0007139,3.6103
HMDB0007140,3.3143
HMDB0007141,8.4442
HMDB0007142,2.7647
HMDB0007144,3.2598
HMDB0007145,3.9674
HMDB0007146,4.2144
HMDB0007147,3.0814
HMDB0007148,5.4232
HMDB0007149,3.0410
HMDB0007153,4.7882
HMDB0007154,2.5179
HMDB0007156,2.3239
HMDB0007157,4.9584
HMDB0007158,2.0728
HMDB0007159,2.0549
HMDB0007160,3.9398
HMDB0007161,2.4888
HMDB0007162,3.3048
HMDB0007163,6.7528
HMDB0007164,2.5835
HMDB0007165,2.3543
HMDB0007166,2.1647
HMDB0007167,3.6067
HMDB0007168,2.5605
HMDB0007169,3.2999
HMDB0007170,4.2384
HMDB0007171,3.6764
HMDB0007172,4.0488
HMDB0007176,3.1232
HMDB0007179,2.8927
HMDB0007182,2.3157
HMDB0007183,5.5290
HMDB0007185,2.8883
HMDB0007186,3.9610
HMDB0007187,3.2107
HMDB0007188,4.4798
HMDB0007189,2.2908
HMDB0007190,4.3960
HMDB0007191,2.2024
HMDB0007192,3.1075
HMDB0007193,3.0828
HMDB0007194,2.3666
HMDB0007195,2.0191
HMDB0007196,3.6623
HMDB0007197,2.1712
HMDB0007198,2.7101
HMDB0007199,3.6055
HMDB0007200,3.1539
HMDB0007201,5.5044
HMDB0007206,3.9594
HMDB0007207,2.1113
HMDB0007208,3.9410
HMDB0007211,6.0582
HMDB0007212,4.1803
HMDB0007214,3.4758
HMDB0007215,5.0429
HMDB0007216,5.7238
HMDB0007217,3.9989
HMDB0007218,2.4179
HMDB0007219,2.9965
HMDB0007220,2.7727
HMDB0007221,2.1883
HMDB0007222,4.7757
HMDB0007223,3.7698
HMDB0007224,2.9199
HMDB0007225,3.1781
HMDB0007226,2.7438
HMDB0007227,2.3140
HMDB0007228,2.0260
HMDB0007229,5.9943
HMDB0007230,2.4790
HMDB0007235,7.0277
HMDB0007236,2.9033
HMDB0007237,2.1667
HMDB0007240,4.8195
HMDB0007241,6.9471
HMDB0007243,1.8351
HMDB0007244,2.7706
HMDB0007245,2.6828
HMDB0007246,4.1307
HMDB0007247,5.5371
HMDB0007248,4.7800
HMDB0007249,2.7665
HMDB0007250,3.1797
HMDB0007252,2.5787
HMDB0007253,5.3011
HMDB0007254,2.6856
HMDB0007255,4.2403
HMDB0007256,2.9324
HMDB0007257,3.6294
HMDB0007258,2.5762
HMDB0007262,2.6957
HMDB0007263,3.1750
HMDB0007264,3.0284
HMDB0007265,3.7475
HMDB0007269,2.4033
HMDB0007272,5.3983
HMDB0007273,3.5242
HMDB0007274,3.4286
HMDB0007275,3.1959
HMDB0007276,2.4574
HMDB0007277,2.1258
HMDB0007281,5.2201
HMDB0007282,3.8344
HMDB0007283,1.9897
HMDB0007284,2.1037
HMDB0007285,5.0101
HMDB0007290,3.6038
HMDB0007292,3.4700
HMDB0007298,6.0603
HMDB0007301,3.4360
HMDB0007302,2.6876
HMDB0007303,2.2625
HMDB0007304,3.2023
HMDB0007305,2.0465
HMDB0007306,3.7394
HMDB0007310,2.6576
HMDB0007311,3.1847
HMDB0007312,3.1003
HMDB0007313,3.3120
HMDB0007314,5.7603
HMDB0007319,3.9805
HMDB0007321,3.2212
HMDB0007330,4.5485
HMDB0007332,3.4728
HMDB0007333,4.0624
HMDB0007334,2.1993
HMDB0007339,5.0773
HMDB0007340,3.9060
HMDB0007341,2.6165
HMDB0007347,4.4387
HMDB0007349,2.0956
HMDB0007356,5.3600
HMDB0007357,2.0876
HMDB0007359,2.9926
HMDB0007360,1.8538
HMDB0007361,3.7948
HMDB0007362,4.8149
HMDB0007363,3.1486
HMDB0007364,3.2131
HMDB0007365,3.9070
HMDB0007366,4.3950
HMDB0007367,3.3840
HMDB0007373,2.5958
HMDB0007374,3.1199
HMDB0007385,3.7234
HMDB0007386,4.5759
HMDB0007388,3.3426
HMDB0007389,4.7537
HMDB0007390,2.3182
HMDB0007391,3.8735
HMDB0007392,5.3373
HMDB0007393,2.3580
HMDB0007394,1.9196
HMDB0007395,5.6744
HMDB0007396,1.9000
HMDB0007400,2.6996
HMDB0007401,4.0434
HMDB0007404,2.3115
HMDB0007414,3.1114
HMDB0007415,6.1518
HMDB0007417,3.0071
HMDB0007418,4.2476
HMDB0007419,3.8035
HMDB0007420,5.7614
HMDB0007421,4.0305
HMDB0007422,2.7354
HMDB0007423,5.8431
HMDB0007424,2.2666
HMDB0007425,3.2764
HMDB0007428,3.1240
HMDB0007431,3.9440
HMDB0007432,4.0818
HMDB0007433,2.6735
HMDB0007443,4.5790
HMDB0007444,4.3098
HMDB0007446,6.7220
HMDB0007447,4.8152
HMDB0007448,2.7086
HMDB0007449,3.5083
HMDB0007450,3.3982
HMDB0007451,4.3033
HMDB0007452,2.6874
HMDB0007453,3.3245
HMDB0007456,4.7343
HMDB0007458,2.8084
HMDB0007459,4.4311
HMDB0007460,2.3830
HMDB0007461,3.6615
HMDB0007472,2.5539
HMDB0007473,3.7369
HMDB0007475,2.6166
HMDB0007476,2.0256
HMDB0007477,2.5139
HMDB0007478,2.4755
HMDB0007479,2.9247
HMDB0007480,2.3392
HMDB0007481,2.1337
HMDB0007482,2.0838
HMDB0007485,2.9287
HMDB0007487,3.2685
HMDB0007488,2.3797
HMDB0007489,3.6786
HMDB0007490,3.3685
HMDB0007501,3.6682
HMDB0007504,3.6859
HMDB0007505,2.2097
HMDB0007506,2.2060
HMDB0007507,2.4666
HMDB0007508,2.3378
HMDB0007509,4.3950
HMDB0007513,3.7169
HMDB0007515,2.9133
HMDB0007516,2.4374
HMDB0007517,2.3876
HMDB0007530,3.3510
HMDB0007533,2.8893
HMDB0007534,2.2073
HMDB0007535,4.6611
HMDB0007536,4.8174
HMDB0007537,3.5470
HMDB0007538,2.4840
HMDB0007544,2.6142
HMDB0007545,2.4363
HMDB0007546,3.3080
HMDB0007562,3.6981
HMDB0007564,2.3674
HMDB0007565,2.6108
HMDB0007566,2.6241
HMDB0007572,3.3206
HMDB0007573,4.1222
HMDB0007588,2.1728
HMDB0007589,3.5881
HMDB0007591,2.3016
HMDB0007592,3.4153
HMDB0007599,3.4119
HMDB0007617,4.6901
HMDB0007618,1.9418
HMDB0007620,3.1161
HMDB0007621,2.2602
HMDB0007626,5.6969
HMDB0007627,3.1786
HMDB0007646,2.3920
HMDB0007647,2.6187
HMDB0007649,2.4733
HMDB0007650,3.7131
HMDB0007654,5.1204
HMDB0007657,5.2914
HMDB0007675,4.7705
HMDB0007676,4.7246
HMDB0007678,2.8858
HMDB0007679,4.3787
HMDB0007680,3.4481
HMDB0007683,2.4359
HMDB0007684,1.6345
HMDB0007685,5.6981
HMDB0007704,3.9405
HMDB0007707,2.2509
HMDB0007708,5.2126
HMDB0007710,3.6898
HMDB0007711,4.5544
HMDB0007712,4.2834
HMDB0007733,5.6630
HMDB0007736,2.4477
HMDB0007737,3.5554
HMDB0007739,4.9153
HMDB0007740,2.7146
HMDB0007765,4.1211
HMDB0007767,5.1455
HMDB0007768,3.9412
HMDB0007769,4.5722
HMDB0007791,3.0276
HMDB0007792,4.1067
HMDB0007820,2.5526
HMDB0007821,4.3359
HMDB0007858,4.2190
HMDB0007859,4.8288
HMDB0007860,4.8044
HMDB0007861,4.0250
HMDB0007862,2.3173
HMDB0007863,3.2048
HMDB0007864,3.5842
HMDB0007865,5.0570
HMDB0007873,3.5388
HMDB0007875,3.3076
HMDB0007929,4.7484
HMDB0007965,4.0360
HMDB0007977,2.1112
