Ligand,RMSD
ECMDB20049,3.8546
ECMDB20050,0.6071
ECMDB20054,3.5458
ECMDB20055,1.9918
ECMDB20058,0.5784
ECMDB20059,1.2422
ECMDB20062,0.3252
ECMDB20068,0.9647
ECMDB20078,1.6608
ECMDB20079,0.4378
ECMDB20081,0.7980
ECMDB20083,2.7249
ECMDB20088,2.7009
ECMDB20096,1.1753
ECMDB20099,0.5973
ECMDB20106,1.3750
ECMDB20110,1.0370
ECMDB20112,1.2198
ECMDB20113,3.9800
ECMDB20117,0.1254
ECMDB20123,1.5214
ECMDB20133,0.8192
ECMDB20139,2.3266
ECMDB20145,1.6226
ECMDB20148,0.8191
ECMDB20154,0.9462
ECMDB20155,1.7270
ECMDB20156,0.9915
ECMDB20157,0.4101
ECMDB20158,1.5915
ECMDB20161,0.5232
ECMDB20170,2.0440
ECMDB20171,0.0375
ECMDB20174,0.9874
ECMDB20175,0.8953
ECMDB20177,0.7530
ECMDB20178,2.1965
ECMDB20186,2.2217
ECMDB20187,1.1558
ECMDB20188,1.8157
ECMDB20189,2.0003
ECMDB20191,1.5801
ECMDB20192,1.5990
ECMDB20196,0.5383
ECMDB20202,1.4071
ECMDB20226,3.3583
ECMDB20238,0.7750
ECMDB20246,2.0317
ECMDB20267,0.4575
ECMDB20281,3.2766
ECMDB20298,1.3218
ECMDB20324,0.6966
ECMDB20325,2.0409
ECMDB20347,0.0967
ECMDB20428,0.9221
ECMDB20429,1.5181
ECMDB20469,4.6940
ECMDB20470,4.2143
ECMDB20485,1.1706
ECMDB20518,0.2841
ECMDB20537,3.0372
ECMDB20547,0.0912
ECMDB20549,4.0044
ECMDB20557,2.4734
ECMDB20558,0.7989
ECMDB20562,2.1120
ECMDB20564,0.3060
ECMDB20573,1.4905
ECMDB20575,1.5052
ECMDB20579,4.2617
ECMDB20594,0.2777
ECMDB20601,0.0009
ECMDB20608,1.1938
ECMDB20612,1.7760
ECMDB20613,3.7288
ECMDB20620,2.1975
ECMDB20622,0.8662
ECMDB21000,3.9713
ECMDB21005,0.1248
ECMDB21014,3.7849
ECMDB21015,2.3391
ECMDB21016,2.4671
ECMDB21017,1.9795
ECMDB21018,2.9919
ECMDB21019,2.8466
ECMDB21020,4.5852
ECMDB21021,3.4715
ECMDB21024,2.7810
ECMDB21025,3.1529
ECMDB21026,2.7177
ECMDB21027,5.5112
ECMDB21028,1.6462
ECMDB21030,2.6136
ECMDB21033,2.1663
ECMDB21037,3.0127
ECMDB21041,3.7299
ECMDB21042,2.4354
ECMDB21044,2.8073
ECMDB21045,2.4734
ECMDB21049,5.5015
ECMDB21050,3.0840
ECMDB21054,4.2183
ECMDB21055,3.3271
ECMDB21060,3.5717
ECMDB21062,3.7299
ECMDB21063,2.2301
ECMDB21064,3.1638
ECMDB21065,3.3837
ECMDB21066,5.1992
ECMDB21067,3.4629
ECMDB21068,3.3652
ECMDB21070,2.8271
ECMDB21073,3.6119
ECMDB21075,5.4747
ECMDB21082,3.3393
ECMDB21084,2.4762
ECMDB21086,2.3770
ECMDB21103,3.2954
ECMDB21104,3.5171
ECMDB21105,2.6623
ECMDB21106,2.8908
ECMDB21108,2.5897
ECMDB21109,3.6967
HMDB0000010,0.2985
HMDB0000015,0.0062
HMDB0000016,0.0132
HMDB0000021,0.7420
HMDB0000032,1.4009
HMDB0000036,0.7243
HMDB0000037,0.0050
HMDB0000045,0.0189
HMDB0000054,0.9671
HMDB0000058,0.0226
HMDB0000061,1.6525
HMDB0000063,0.0207
HMDB0000067,0.2459
HMDB0000082,2.5182
HMDB0000095,0.3547
HMDB0000125,1.5053
HMDB0000138,0.1070
HMDB0000163,0.0346
HMDB0000175,2.0360
HMDB0000186,0.0022
HMDB0000217,1.5511
HMDB0000218,1.2342
HMDB0000221,2.1055
HMDB0000222,2.6604
HMDB0000229,0.9501
HMDB0000230,0.3745
HMDB0000241,0.6490
HMDB0000248,0.3839
HMDB0000253,0.0189
HMDB0000256,3.3983
HMDB0000265,1.3378
HMDB0000268,0.0451
HMDB0000269,1.7348
HMDB0000277,2.1852
HMDB0000280,1.3700
HMDB0000285,1.1607
HMDB0000286,2.7124
HMDB0000288,1.1531
HMDB0000290,1.6839
HMDB0000295,0.6830
HMDB0000302,3.7851
HMDB0000308,0.0179
HMDB0000315,0.0009
HMDB0000319,0.0062
HMDB0000326,0.0688
HMDB0000332,0.0025
HMDB0000352,0.0007
HMDB0000359,0.3675
HMDB0000363,0.0019
HMDB0000374,0.0097
HMDB0000380,0.0259
HMDB0000405,0.0081
HMDB0000416,0.0291
HMDB0000418,0.0143
HMDB0000430,0.4896
HMDB0000449,0.0140
HMDB0000489,2.1300
HMDB0000494,1.9696
HMDB0000496,1.8100
HMDB0000501,0.0126
HMDB0000518,0.0785
HMDB0000526,0.0105
HMDB0000534,0.0108
HMDB0000538,1.7196
HMDB0000550,0.0008
HMDB0000561,2.7775
HMDB0000569,1.6847
HMDB0000570,0.5435
HMDB0000572,1.7229
HMDB0000582,0.3251
HMDB0000585,0.7674
HMDB0000600,0.4767
HMDB0000601,0.1708
HMDB0000610,4.1265
HMDB0000619,1.2414
HMDB0000626,0.6310
HMDB0000631,0.9472
HMDB0000637,0.1015
HMDB0000643,1.5605
HMDB0000651,2.5772
HMDB0000653,0.4587
HMDB0000656,2.9376
HMDB0000658,2.0509
HMDB0000674,2.4210
HMDB0000686,0.0136
HMDB0000693,0.0463
HMDB0000698,1.5188
HMDB0000708,1.7596
HMDB0000722,0.6676
HMDB0000733,0.1087
HMDB0000737,1.3596
HMDB0000739,1.8872
HMDB0000757,0.2262
HMDB0000760,0.0787
HMDB0000761,0.0430
HMDB0000774,0.0793
HMDB0000797,1.4091
HMDB0000801,2.2186
HMDB0000814,0.9031
HMDB0000825,1.5668
HMDB0000848,5.3047
HMDB0000851,1.8173
HMDB0000874,1.0848
HMDB0000876,0.1676
HMDB0000878,0.1338
HMDB0000879,0.0189
HMDB0000885,2.3453
HMDB0000896,0.4201
HMDB0000900,0.7641
HMDB0000902,3.0261
HMDB0000903,0.0067
HMDB0000907,0.0533
HMDB0000908,0.0329
HMDB0000912,0.5791
HMDB0000917,0.0349
HMDB0000918,4.3509
HMDB0000921,1.1235
HMDB0000939,0.9197
HMDB0000944,1.7616
HMDB0000946,1.0764
HMDB0000949,0.0065
HMDB0000950,2.5917
HMDB0000951,0.4688
HMDB0000961,1.6898
HMDB0000975,0.0900
HMDB0000998,2.8359
HMDB0001000,0.9653
HMDB0001032,0.0419
HMDB0001043,2.7316
HMDB0001045,3.9591
HMDB0001056,1.9590
HMDB0001058,1.6527
HMDB0001060,3.9491
HMDB0001062,0.8683
HMDB0001067,0.5990
HMDB0001081,1.3749
HMDB0001085,3.1654
HMDB0001091,0.5586
HMDB0001139,1.3610
HMDB0001155,4.9811
HMDB0001160,4.1659
HMDB0001170,0.9297
HMDB0001185,0.6900
HMDB0001191,1.1318
HMDB0001198,2.3180
HMDB0001201,0.8030
HMDB0001220,2.4133
HMDB0001244,1.1019
HMDB0001248,6.4467
HMDB0001251,1.2737
HMDB0001262,0.9046
HMDB0001273,0.9588
HMDB0001296,0.2495
HMDB0001314,0.0321
HMDB0001341,2.1103
HMDB0001367,0.0121
HMDB0001372,2.2772
HMDB0001383,2.7379
HMDB0001396,0.5672
HMDB0001397,2.4650
HMDB0001403,1.1186
HMDB0001419,0.0655
HMDB0001420,1.1702
HMDB0001425,0.0301
HMDB0001438,0.1132
HMDB0001442,2.3241
HMDB0001449,0.0073
HMDB0001452,0.9629
HMDB0001455,0.0221
HMDB0001471,0.0900
HMDB0001487,1.5654
HMDB0001496,0.1884
HMDB0001509,2.4689
HMDB0001517,0.6453
HMDB0001520,1.8851
HMDB0001532,2.2876
HMDB0001533,1.1614
HMDB0001546,1.2479
HMDB0001547,0.0020
HMDB0001562,0.7133
HMDB0001830,0.0068
HMDB0001846,3.2115
HMDB0001852,0.6676
HMDB0001903,0.6573
HMDB0001976,3.4557
HMDB0001993,0.6434
HMDB0001999,2.1631
HMDB0002014,1.6346
HMDB0002027,1.0346
HMDB0002088,4.8926
HMDB0002094,0.0570
HMDB0002098,1.9296
HMDB0002103,0.1268
HMDB0002158,1.1816
HMDB0002163,0.3748
HMDB0002177,3.1007
HMDB0002181,4.3836
HMDB0002183,1.4961
HMDB0002190,1.7591
HMDB0002195,0.0555
HMDB0002200,3.1527
HMDB0002226,2.3896
HMDB0002231,1.6381
HMDB0002232,1.3440
HMDB0002250,1.6875
HMDB0002265,2.3108
HMDB0002277,1.2029
HMDB0002283,2.7580
HMDB0002311,1.9321
HMDB0002314,3.0076
HMDB0002343,2.3464
HMDB0002356,2.3075
HMDB0002364,0.0012
HMDB0002368,3.4877
HMDB0002369,1.3966
HMDB0002374,0.7151
HMDB0002409,0.1208
HMDB0002504,0.7224
HMDB0002580,1.0823
HMDB0002586,0.0562
HMDB0002639,1.7894
HMDB0002642,0.1146
HMDB0002656,2.3747
HMDB0002664,2.2670
HMDB0002666,1.9345
HMDB0002685,2.0611
HMDB0002689,1.6980
HMDB0002710,2.9116
HMDB0002719,0.0722
HMDB0002752,1.3095
HMDB0002759,0.0127
HMDB0002776,2.6877
HMDB0002802,0.0055
HMDB0002815,3.8744
HMDB0002823,3.6209
HMDB0002829,0.0048
HMDB0002833,0.1304
HMDB0002884,3.1215
HMDB0002886,1.5024
HMDB0002902,1.8664
HMDB0002904,0.9773
HMDB0002923,2.0215
HMDB0002925,2.6219
HMDB0002972,2.4175
HMDB0002984,0.0008
HMDB0003034,2.4271
HMDB0003069,0.0092
HMDB0003080,2.0252
HMDB0003128,0.0147
HMDB0003141,0.0780
HMDB0003175,2.8205
HMDB0003180,0.0022
HMDB0003193,0.2132
HMDB0003252,1.6846
HMDB0003337,2.2020
HMDB0003474,0.0751
HMDB0003502,0.1082
HMDB0003514,0.0719
HMDB0003540,0.0771
HMDB0003550,1.1233
HMDB0003572,0.3544
HMDB0003598,1.0799
HMDB0003648,2.1395
HMDB0003733,1.6946
HMDB0003759,0.0013
HMDB0003871,1.7223
HMDB0003876,2.1699
HMDB0003933,1.2041
HMDB0003955,0.0032
HMDB0003993,2.1273
HMDB0004025,0.0147
HMDB0004026,0.0202
HMDB0004029,0.0019
HMDB0004030,0.0010
HMDB0004031,0.0030
HMDB0004068,0.0009
HMDB0004080,2.1470
HMDB0004158,0.9408
HMDB0004160,1.5492
HMDB0004236,2.4221
HMDB0004238,2.6149
HMDB0004240,1.3030
HMDB0004242,2.1435
HMDB0004243,3.6213
HMDB0004244,2.3297
HMDB0004264,2.9815
HMDB0004385,1.2618
HMDB0004483,0.0262
HMDB0004484,0.0159
HMDB0004645,1.5594
HMDB0004666,4.7255
HMDB0004673,2.0062
HMDB0004679,1.9720
HMDB0004680,4.1810
HMDB0004682,1.5227
HMDB0004684,1.6771
HMDB0004685,2.2066
HMDB0004688,2.7891
HMDB0004693,3.5113
HMDB0004704,3.0705
HMDB0004705,1.8775
HMDB0004708,2.9552
HMDB0004710,3.5394
HMDB0004824,0.5184
HMDB0004947,3.3914
HMDB0004948,2.6222
HMDB0004949,4.9431
HMDB0004950,2.2447
HMDB0004951,4.3411
HMDB0004952,2.3831
HMDB0004953,3.3634
HMDB0004955,5.3643
HMDB0004956,3.2711
HMDB0004957,4.3476
HMDB0005028,0.0415
HMDB0005045,2.5409
HMDB0005049,2.8954
HMDB0005056,0.8332
HMDB0005060,2.7755
HMDB0005065,2.9149
HMDB0005066,3.1879
HMDB0005073,4.0813
HMDB0005079,1.7128
HMDB0005081,1.5336
HMDB0005083,2.3906
HMDB0005087,1.7351
HMDB0005088,2.6238
HMDB0005095,2.3656
HMDB0005096,3.9068
HMDB0005099,2.2116
HMDB0005102,1.5309
HMDB0005189,4.6138
HMDB0005193,3.7683
HMDB0005768,1.7369
HMDB0005770,0.9446
HMDB0005789,2.4147
HMDB0005821,0.0574
HMDB0005972,0.0016
HMDB0005998,2.6249
HMDB0006031,0.0009
HMDB0006045,0.6039
HMDB0006059,2.1298
HMDB0006070,0.0010
HMDB0006111,2.6827
HMDB0006117,2.2323
HMDB0006119,1.4415
HMDB0006203,0.0539
HMDB0006219,5.1784
HMDB0006224,0.0479
HMDB0006245,2.0994
HMDB0006247,0.2975
HMDB0006317,1.8553
HMDB0006327,1.1221
HMDB0006335,2.2717
HMDB0006461,2.5177
HMDB0006464,5.5151
HMDB0006465,2.4764
HMDB0006469,1.6205
HMDB0006528,1.6611
HMDB0006535,1.1970
HMDB0006552,0.0017
HMDB0006566,1.0945
HMDB0006567,2.9183
HMDB0006569,1.9320
HMDB0006587,2.1273
HMDB0006606,1.9617
HMDB0006707,3.0979
HMDB0006725,3.2985
HMDB0006726,5.7295
HMDB0006727,3.1672
HMDB0006730,1.5420
HMDB0006731,3.4506
HMDB0006733,1.9867
HMDB0006734,2.4788
HMDB0006736,3.5373
HMDB0006737,2.2503
HMDB0006740,1.6933
HMDB0006759,0.0030
HMDB0006766,0.0146
HMDB0006840,0.0435
HMDB0006841,0.1105
HMDB0006940,2.5814
HMDB0007011,3.7326
HMDB0007012,6.5129
HMDB0007013,2.6895
HMDB0007014,2.3126
HMDB0007015,2.5987
HMDB0007016,2.3510
HMDB0007017,3.1768
HMDB0007018,3.6219
HMDB0007020,4.7097
HMDB0007021,3.6313
HMDB0007022,4.4594
HMDB0007023,2.3125
HMDB0007024,3.5305
HMDB0007025,5.1146
HMDB0007026,4.3733
HMDB0007029,5.9805
HMDB0007030,6.0408
HMDB0007031,3.1682
HMDB0007032,2.1227
HMDB0007033,3.1007
HMDB0007035,2.1505
HMDB0007036,4.3199
HMDB0007040,5.0863
HMDB0007041,3.4357
HMDB0007042,5.0084
HMDB0007043,4.0513
HMDB0007044,4.6700
HMDB0007045,3.3574
HMDB0007049,3.2204
HMDB0007050,5.5382
HMDB0007051,6.7863
HMDB0007052,3.9954
HMDB0007053,2.2178
HMDB0007057,2.8790
HMDB0007058,2.9640
HMDB0007059,1.9702
HMDB0007060,3.9175
HMDB0007064,2.8613
HMDB0007065,7.0234
HMDB0007068,4.0127
HMDB0007095,2.6731
HMDB0007096,2.7235
HMDB0007098,2.7115
HMDB0007099,2.6640
HMDB0007100,5.6909
HMDB0007101,2.8718
HMDB0007102,2.3021
HMDB0007103,4.8284
HMDB0007104,2.3803
HMDB0007105,3.4682
HMDB0007106,5.1888
HMDB0007107,5.5653
HMDB0007108,2.9460
HMDB0007109,2.3593
HMDB0007110,2.4104
HMDB0007111,3.4122
HMDB0007112,3.1305
HMDB0007113,5.3742
HMDB0007114,4.2220
HMDB0007115,2.1194
HMDB0007116,3.8441
HMDB0007117,2.0774
HMDB0007118,3.3975
HMDB0007119,3.8414
HMDB0007120,4.6369
HMDB0007121,3.3466
HMDB0007124,2.9457
HMDB0007125,2.4447
HMDB0007127,3.4188
HMDB0007128,2.3917
HMDB0007129,4.8542
HMDB0007130,4.1114
HMDB0007131,4.4303
HMDB0007132,5.2131
HMDB0007133,3.8052
HMDB0007134,2.2266
HMDB0007136,2.9669
HMDB0007137,5.6850
HMDB0007138,2.4939
HMDB0007139,3.7225
HMDB0007140,3.3257
HMDB0007141,3.3474
HMDB0007142,3.7423
HMDB0007144,4.2608
HMDB0007145,4.8872
HMDB0007146,2.3476
HMDB0007147,2.2078
HMDB0007148,2.4108
HMDB0007149,5.6275
HMDB0007153,2.8728
HMDB0007154,3.7271
HMDB0007156,2.4081
HMDB0007157,3.5699
HMDB0007158,2.3418
HMDB0007159,2.5805
HMDB0007160,2.9398
HMDB0007161,3.4505
HMDB0007162,4.5486
HMDB0007163,3.4938
HMDB0007164,3.3605
HMDB0007165,4.3683
HMDB0007166,4.9569
HMDB0007167,3.0918
HMDB0007168,2.2164
HMDB0007169,3.3519
HMDB0007170,4.6821
HMDB0007171,3.0905
HMDB0007172,4.2177
HMDB0007176,2.8971
HMDB0007179,4.4290
HMDB0007182,5.0526
HMDB0007183,2.6732
HMDB0007185,4.5652
HMDB0007186,2.5533
HMDB0007187,2.7495
HMDB0007188,2.2936
HMDB0007189,2.2254
HMDB0007190,4.4275
HMDB0007191,3.4965
HMDB0007192,3.8714
HMDB0007193,2.6815
HMDB0007194,2.1395
HMDB0007195,3.6299
HMDB0007196,4.0678
HMDB0007197,3.6535
HMDB0007198,4.5668
HMDB0007199,3.7687
HMDB0007200,4.3845
HMDB0007201,3.4882
HMDB0007206,3.7427
HMDB0007207,2.5657
HMDB0007208,3.2870
HMDB0007211,2.8234
HMDB0007212,5.8679
HMDB0007214,2.1209
HMDB0007215,3.1701
HMDB0007216,5.2637
HMDB0007217,5.7947
HMDB0007218,4.5577
HMDB0007219,2.9467
HMDB0007220,2.6868
HMDB0007221,2.6594
HMDB0007222,5.1247
HMDB0007223,4.1166
HMDB0007224,2.4608
HMDB0007225,6.1095
HMDB0007226,2.9802
HMDB0007227,6.1677
HMDB0007228,3.3292
HMDB0007229,2.7227
HMDB0007230,3.0671
HMDB0007235,3.2743
HMDB0007236,4.5033
HMDB0007237,3.4058
HMDB0007240,3.0486
HMDB0007241,2.6024
HMDB0007243,2.5465
HMDB0007244,2.7123
HMDB0007245,5.6204
HMDB0007246,6.8962
HMDB0007247,2.7464
HMDB0007248,3.2055
HMDB0007249,3.9212
HMDB0007250,2.5361
HMDB0007252,3.8656
HMDB0007253,3.4418
HMDB0007254,5.0271
HMDB0007255,3.8339
HMDB0007256,4.1310
HMDB0007257,4.2131
HMDB0007258,5.9712
HMDB0007262,3.0364
HMDB0007263,3.6895
HMDB0007264,4.1397
HMDB0007265,5.3416
HMDB0007269,2.3366
HMDB0007272,4.1068
HMDB0007273,4.0236
HMDB0007274,3.9702
HMDB0007275,7.3094
HMDB0007276,1.7006
HMDB0007277,3.7503
HMDB0007281,5.2432
HMDB0007282,3.6926
HMDB0007283,4.0688
HMDB0007284,3.8412
HMDB0007285,6.0550
HMDB0007290,3.1319
HMDB0007292,2.0342
HMDB0007298,2.2327
HMDB0007301,2.3589
HMDB0007302,3.7299
HMDB0007303,4.6235
HMDB0007304,4.1138
HMDB0007305,4.0329
HMDB0007306,6.0073
HMDB0007310,3.1941
HMDB0007311,3.3337
HMDB0007312,3.8073
HMDB0007313,4.0690
HMDB0007314,5.8472
HMDB0007319,3.5391
HMDB0007321,4.1182
HMDB0007330,2.9780
HMDB0007332,2.4137
HMDB0007333,2.9092
HMDB0007334,4.0134
HMDB0007339,5.4374
HMDB0007340,2.8128
HMDB0007341,4.7407
HMDB0007347,3.7865
HMDB0007349,3.6362
HMDB0007356,3.8274
HMDB0007357,2.1104
HMDB0007359,3.4637
HMDB0007360,2.1116
HMDB0007361,5.0722
HMDB0007362,3.8834
HMDB0007363,3.3538
HMDB0007364,3.9307
HMDB0007365,2.2328
HMDB0007366,2.4095
HMDB0007367,2.0465
HMDB0007373,2.5547
HMDB0007374,3.1779
HMDB0007385,5.2805
HMDB0007386,2.8535
HMDB0007388,5.1022
HMDB0007389,5.2885
HMDB0007390,4.2402
HMDB0007391,2.8615
HMDB0007392,3.1384
HMDB0007393,3.1569
HMDB0007394,2.8443
HMDB0007395,2.3684
HMDB0007396,6.1118
HMDB0007400,2.2407
HMDB0007401,3.4714
HMDB0007404,2.4728
HMDB0007414,3.7301
HMDB0007415,3.6322
HMDB0007417,3.4711
HMDB0007418,2.3638
HMDB0007419,6.5308
HMDB0007420,3.2344
HMDB0007421,2.6321
HMDB0007422,5.6978
HMDB0007423,4.6019
HMDB0007424,5.1990
HMDB0007425,3.8701
HMDB0007428,3.1146
HMDB0007431,2.6412
HMDB0007432,3.8344
HMDB0007433,2.2786
HMDB0007443,4.3264
HMDB0007444,3.8680
HMDB0007446,2.6885
HMDB0007447,4.7167
HMDB0007448,2.8135
HMDB0007449,3.2787
HMDB0007450,2.7905
HMDB0007451,3.6128
HMDB0007452,4.6515
HMDB0007453,2.5080
HMDB0007456,4.6029
HMDB0007458,2.7880
HMDB0007459,6.3024
HMDB0007460,4.0028
HMDB0007461,7.8662
HMDB0007472,2.7678
HMDB0007473,2.4172
HMDB0007475,3.4870
HMDB0007476,3.4820
HMDB0007477,4.1738
HMDB0007478,2.5850
HMDB0007479,3.3550
HMDB0007480,4.8030
HMDB0007481,6.0078
HMDB0007482,2.3799
HMDB0007485,6.4285
HMDB0007487,4.0247
HMDB0007488,3.9273
HMDB0007489,2.6038
HMDB0007490,2.6453
HMDB0007501,1.9674
HMDB0007504,3.4790
HMDB0007505,1.8553
HMDB0007506,3.7683
HMDB0007507,5.3707
HMDB0007508,3.1720
HMDB0007509,2.0778
HMDB0007513,3.7930
HMDB0007515,4.5904
HMDB0007516,2.5578
HMDB0007517,6.2295
HMDB0007530,2.1152
HMDB0007533,5.4030
HMDB0007534,4.1697
HMDB0007535,4.2838
HMDB0007536,10.8514
HMDB0007537,4.6951
HMDB0007538,2.2742
HMDB0007544,5.4119
HMDB0007545,2.5319
HMDB0007546,2.3027
HMDB0007562,7.0971
HMDB0007564,2.0398
HMDB0007565,3.4349
HMDB0007566,4.9344
HMDB0007572,2.4744
HMDB0007573,3.5491
HMDB0007588,2.7277
HMDB0007589,3.1572
HMDB0007591,2.7721
HMDB0007592,1.7923
HMDB0007599,3.3373
HMDB0007617,5.7917
HMDB0007618,2.8985
HMDB0007620,7.6390
HMDB0007621,6.3204
HMDB0007626,5.0659
HMDB0007627,3.5009
HMDB0007646,7.1840
HMDB0007647,4.1775
HMDB0007649,4.3982
HMDB0007650,5.2571
HMDB0007654,3.8442
HMDB0007657,3.0601
HMDB0007675,2.9251
HMDB0007676,3.4299
HMDB0007678,7.2288
HMDB0007679,6.2961
HMDB0007680,2.7566
HMDB0007683,7.6859
HMDB0007684,4.1912
HMDB0007685,2.6423
HMDB0007704,3.0036
HMDB0007707,4.3619
HMDB0007708,2.2481
HMDB0007710,4.9458
HMDB0007711,3.9358
HMDB0007712,3.7560
HMDB0007733,3.4569
HMDB0007736,3.0366
HMDB0007737,3.6260
HMDB0007739,3.6455
HMDB0007740,6.1103
HMDB0007765,2.3150
HMDB0007767,4.0931
HMDB0007768,2.5682
HMDB0007769,2.5308
HMDB0007791,4.6624
HMDB0007792,3.7645
HMDB0007820,2.5746
HMDB0007821,1.8337
HMDB0007858,4.5573
HMDB0007859,5.1064
HMDB0007860,5.0846
HMDB0007861,3.7799
HMDB0007862,4.6142
HMDB0007863,2.4360
HMDB0007864,2.2622
HMDB0007865,3.5202
HMDB0007873,5.2183
HMDB0007875,3.7785
HMDB0007929,5.0085
HMDB0007965,2.4274
HMDB0007977,3.4621
