Ligand,RMSD
ECMDB01342,0.9807
ECMDB01346,1.1102
ECMDB01354,0.4710
ECMDB01367,0.1287
ECMDB01372,1.1839
ECMDB01373,1.9738
ECMDB01384,0.8233
ECMDB01391,1.6113
ECMDB01396,0.6004
ECMDB01397,0.5730
ECMDB01399,2.6893
ECMDB01409,0.6880
ECMDB01412,2.6873
ECMDB01416,1.7595
ECMDB01423,2.9176
ECMDB01439,0.0732
ECMDB01440,0.9726
ECMDB01487,4.6158
ECMDB01517,0.0190
ECMDB01520,0.8825
ECMDB01532,0.8174
ECMDB01546,0.1069
ECMDB01550,2.1805
ECMDB01554,0.5363
ECMDB01562,2.8697
ECMDB01846,0.3101
ECMDB02158,0.8840
ECMDB02666,1.7695
ECMDB03266,1.6402
ECMDB03335,1.1275
ECMDB03419,2.3741
ECMDB03502,0.5523
ECMDB03514,0.6530
ECMDB03536,1.6008
ECMDB03540,0.0699
ECMDB03556,0.4412
ECMDB03826,0.9803
ECMDB03882,0.0788
ECMDB04007,0.0426
ECMDB04010,0.5641
ECMDB04033,2.1594
ECMDB04034,1.1742
ECMDB04052,1.1103
ECMDB04053,2.6194
ECMDB04063,2.8108
ECMDB04085,0.2717
ECMDB04108,0.5984
ECMDB04111,3.1539
ECMDB04117,5.1689
ECMDB04119,3.8283
ECMDB04120,5.5926
ECMDB04137,2.1453
ECMDB04138,1.2049
ECMDB04165,1.1251
ECMDB04166,2.9704
ECMDB04167,0.8452
ECMDB04168,1.7378
ECMDB04169,1.4029
ECMDB04171,2.5997
ECMDB04220,1.1312
ECMDB04662,2.1392
ECMDB06273,0.4560
ECMDB06354,2.6731
ECMDB06555,0.5459
ECMDB06557,2.9866
ECMDB06823,1.9169
ECMDB06834,1.0062
ECMDB06872,0.1247
ECMDB06876,1.8448
ECMDB07858,4.4171
ECMDB07859,5.0707
ECMDB07860,2.6487
ECMDB07861,3.7385
ECMDB07862,4.6664
ECMDB07863,3.0925
ECMDB07864,4.1775
ECMDB07865,3.3668
ECMDB08821,2.2648
ECMDB08824,5.9749
ECMDB08827,2.6145
ECMDB08920,4.4792
ECMDB08923,2.6302
ECMDB08924,4.8527
ECMDB08953,3.6709
ECMDB08956,3.3212
ECMDB08957,3.1368
ECMDB08959,4.0578
ECMDB09019,2.9651
ECMDB09022,3.3430
ECMDB09023,6.4133
ECMDB10573,3.2544
ECMDB10615,3.4784
ECMDB10616,3.4550
ECMDB10618,7.8063
ECMDB11145,5.5111
ECMDB11155,2.2674
ECMDB11156,2.8617
ECMDB11616,0.0116
ECMDB11629,0.0091
ECMDB11688,0.5486
ECMDB12277,2.7158
ECMDB12278,2.2001
ECMDB12330,3.3095
ECMDB12332,2.9786
ECMDB12333,2.5833
ECMDB12352,2.1055
ECMDB12363,3.9810
ECMDB12366,4.1026
ECMDB20003,1.8069
ECMDB20004,2.8127
ECMDB20006,0.9008
ECMDB20019,0.7383
ECMDB20024,2.1541
ECMDB20025,3.3240
ECMDB20026,1.2991
ECMDB20027,1.5718
ECMDB20033,0.1037
ECMDB20034,2.3941
ECMDB20035,2.3656
ECMDB20049,2.5140
ECMDB20050,0.6565
ECMDB20054,4.4890
ECMDB20055,1.1302
ECMDB20058,1.6135
ECMDB20059,2.0202
ECMDB20062,0.2875
ECMDB20068,1.8073
ECMDB20078,2.5314
ECMDB20079,0.0866
ECMDB20081,0.0181
ECMDB20083,4.5983
ECMDB20088,1.8275
ECMDB20096,2.1758
ECMDB20099,1.1066
ECMDB20106,1.0116
ECMDB20110,2.5668
ECMDB20112,1.3102
ECMDB20113,5.0599
ECMDB20117,0.2161
ECMDB20123,1.1225
ECMDB20133,1.1560
ECMDB20139,1.3240
ECMDB20145,1.2429
ECMDB20148,3.2054
ECMDB20154,1.7553
ECMDB20155,3.2945
ECMDB20156,1.3608
ECMDB20157,0.0072
ECMDB20158,0.9762
ECMDB20161,0.7316
ECMDB20170,2.3895
ECMDB20171,0.1319
ECMDB20174,1.2626
ECMDB20175,0.5520
ECMDB20177,0.2595
ECMDB20178,1.9534
ECMDB20186,2.3304
ECMDB20187,1.9894
ECMDB20188,1.6822
ECMDB20189,2.2273
ECMDB20191,1.2395
ECMDB20192,1.0960
ECMDB20196,1.2613
ECMDB20202,1.6044
ECMDB20226,2.9318
ECMDB20238,0.0294
ECMDB20246,0.7717
ECMDB20267,0.0895
ECMDB20281,1.6977
ECMDB20298,3.9091
ECMDB20324,0.0911
ECMDB20325,0.4876
ECMDB20347,0.0435
ECMDB20428,1.0388
ECMDB20429,0.8068
ECMDB20469,3.7240
ECMDB20470,4.2911
ECMDB20485,1.6193
ECMDB20518,0.0392
ECMDB20537,1.0829
ECMDB20547,1.8617
ECMDB20549,2.1237
ECMDB20557,2.2550
ECMDB20558,2.5195
ECMDB20562,1.7127
ECMDB20564,0.7851
ECMDB20573,0.8314
ECMDB20575,1.2251
ECMDB20579,1.0326
ECMDB20594,0.0829
ECMDB20601,0.0008
ECMDB20608,0.5479
ECMDB20612,3.5089
ECMDB20613,2.1535
ECMDB20620,2.4023
ECMDB20622,0.6043
ECMDB21000,2.9007
ECMDB21005,0.1768
ECMDB21014,2.6882
ECMDB21015,1.6464
ECMDB21016,4.1915
ECMDB21017,2.8844
ECMDB21018,4.1653
ECMDB21019,2.0448
ECMDB21020,3.5760
ECMDB21021,3.9790
ECMDB21024,2.8211
ECMDB21025,2.4402
ECMDB21026,4.6372
ECMDB21027,2.6497
ECMDB21028,2.5125
ECMDB21030,3.2202
ECMDB21033,4.6213
ECMDB21037,2.8936
ECMDB21041,7.2547
ECMDB21042,2.7778
ECMDB21044,4.8766
ECMDB21045,1.7235
ECMDB21049,2.7124
ECMDB21050,2.9374
ECMDB21054,2.9302
ECMDB21055,2.7954
ECMDB21060,3.5812
ECMDB21062,3.8546
ECMDB21063,4.2525
ECMDB21064,3.4073
ECMDB21065,6.7856
ECMDB21066,2.0853
ECMDB21067,3.0027
ECMDB21068,3.8055
ECMDB21070,2.1604
ECMDB21073,2.8488
ECMDB21075,4.7537
ECMDB21082,2.6939
ECMDB21084,3.4173
ECMDB21086,3.3255
ECMDB21103,1.8376
ECMDB21104,2.5281
ECMDB21105,5.1947
ECMDB21106,3.5612
ECMDB21108,1.8977
ECMDB21109,5.3766
HMDB0000010,0.0337
HMDB0000015,0.0027
HMDB0000016,0.0028
HMDB0000021,0.0949
HMDB0000032,0.1211
HMDB0000036,0.3991
HMDB0000037,0.1568
HMDB0000045,0.0194
HMDB0000054,2.6861
HMDB0000058,0.0057
HMDB0000061,0.4830
HMDB0000063,0.0072
HMDB0000067,0.4863
HMDB0000082,0.8328
HMDB0000095,0.2985
HMDB0000125,0.5863
HMDB0000138,0.0828
HMDB0000163,0.0628
HMDB0000175,1.8798
HMDB0000186,0.0031
HMDB0000217,1.4130
HMDB0000218,0.4557
HMDB0000221,1.0619
HMDB0000222,3.6223
HMDB0000229,0.3168
HMDB0000230,0.8246
HMDB0000241,0.3560
HMDB0000248,0.6300
HMDB0000253,0.0036
HMDB0000256,2.4442
HMDB0000265,1.2948
HMDB0000268,0.0344
HMDB0000269,1.7148
HMDB0000277,1.9489
HMDB0000280,1.7775
HMDB0000285,0.9828
HMDB0000286,1.5252
HMDB0000288,0.5885
HMDB0000290,2.0926
HMDB0000295,0.7946
HMDB0000302,1.9978
HMDB0000308,0.0770
HMDB0000315,0.0008
HMDB0000319,0.0036
HMDB0000326,0.0264
HMDB0000332,0.0271
HMDB0000352,0.0008
HMDB0000359,0.1199
HMDB0000363,0.0141
HMDB0000374,0.0008
HMDB0000380,0.0057
HMDB0000405,0.0116
HMDB0000416,0.0895
HMDB0000418,0.0186
HMDB0000430,0.9408
HMDB0000449,0.0035
HMDB0000489,0.8414
HMDB0000494,0.0251
HMDB0000496,0.0823
HMDB0000501,0.0103
HMDB0000518,0.4292
HMDB0000526,0.0015
HMDB0000534,0.0234
HMDB0000538,2.4023
HMDB0000550,0.0008
HMDB0000561,1.4086
HMDB0000569,1.3622
HMDB0000570,0.9851
HMDB0000572,2.5624
HMDB0000582,0.0515
HMDB0000585,2.1047
HMDB0000600,1.3442
HMDB0000601,0.0431
HMDB0000610,3.2791
HMDB0000619,1.1315
HMDB0000626,0.0665
HMDB0000631,0.3544
HMDB0000637,1.3958
HMDB0000643,1.2956
HMDB0000651,2.8222
HMDB0000653,0.4307
HMDB0000656,2.0935
HMDB0000658,2.6961
HMDB0000674,2.5918
HMDB0000686,0.0326
HMDB0000693,0.4341
HMDB0000698,0.0940
HMDB0000708,1.8596
HMDB0000722,2.9714
HMDB0000733,0.0346
HMDB0000737,1.2410
HMDB0000739,2.3889
HMDB0000757,0.2558
HMDB0000760,0.0151
HMDB0000761,0.1678
HMDB0000774,0.0121
HMDB0000797,0.0917
HMDB0000801,2.5620
HMDB0000814,1.2998
HMDB0000825,1.1489
HMDB0000848,1.6756
HMDB0000851,1.2498
HMDB0000874,2.6877
HMDB0000876,0.1709
HMDB0000878,0.2869
HMDB0000879,0.0094
HMDB0000885,3.7963
HMDB0000896,1.9816
HMDB0000900,0.6324
HMDB0000902,1.9462
HMDB0000903,0.0019
HMDB0000907,0.9981
HMDB0000908,1.2093
HMDB0000912,0.2800
HMDB0000917,0.0073
HMDB0000918,3.0245
HMDB0000921,0.0551
HMDB0000939,1.8281
HMDB0000944,1.6707
HMDB0000946,0.0258
HMDB0000949,0.0035
HMDB0000950,3.8002
HMDB0000951,1.6281
HMDB0000961,1.0356
HMDB0000975,0.3935
HMDB0000998,1.7213
HMDB0001000,0.2888
HMDB0001032,0.0037
HMDB0001043,3.9191
HMDB0001045,5.5119
HMDB0001056,3.4329
HMDB0001058,1.1464
HMDB0001060,5.0255
HMDB0001062,0.0647
HMDB0001067,1.1334
HMDB0001081,1.5497
HMDB0001085,1.5861
HMDB0001091,0.0435
HMDB0001139,2.2587
HMDB0001155,4.3589
HMDB0001160,4.3129
HMDB0001170,0.0318
HMDB0001185,2.3599
HMDB0001191,0.9435
HMDB0001198,3.7771
HMDB0001201,0.1573
HMDB0001220,1.4086
HMDB0001244,2.2995
HMDB0001248,2.4941
HMDB0001251,0.0354
HMDB0001262,0.1138
HMDB0001273,3.1067
HMDB0001296,0.2349
HMDB0001314,0.2854
HMDB0001341,0.1070
HMDB0001367,0.0177
HMDB0001372,0.6871
HMDB0001383,1.9604
HMDB0001396,1.9154
HMDB0001397,0.5526
HMDB0001403,1.8116
HMDB0001419,0.2603
HMDB0001420,1.5757
HMDB0001425,0.0221
HMDB0001438,0.4380
HMDB0001442,2.5607
HMDB0001449,0.0027
HMDB0001452,2.1223
HMDB0001455,0.0019
HMDB0001471,0.0018
HMDB0001487,2.8337
HMDB0001496,0.0116
HMDB0001509,2.5319
HMDB0001517,0.0712
HMDB0001520,1.1869
HMDB0001532,2.1229
HMDB0001533,1.4534
HMDB0001546,0.1442
HMDB0001547,0.0607
HMDB0001562,1.2316
HMDB0001830,0.1025
HMDB0001846,1.1036
HMDB0001852,2.9714
HMDB0001903,0.4669
HMDB0001976,1.6443
HMDB0001993,0.2688
HMDB0001999,2.6199
HMDB0002014,1.5772
HMDB0002027,0.5257
HMDB0002088,2.5750
HMDB0002094,0.0946
HMDB0002098,2.0856
HMDB0002103,0.9294
HMDB0002158,0.7917
HMDB0002163,0.2877
HMDB0002177,1.7943
HMDB0002181,1.9558
HMDB0002183,2.5530
HMDB0002190,2.0492
HMDB0002195,1.6268
HMDB0002200,1.8629
HMDB0002226,1.9799
HMDB0002231,3.0514
HMDB0002232,3.7524
HMDB0002250,2.9283
HMDB0002265,1.1868
HMDB0002277,1.7999
HMDB0002283,4.0934
HMDB0002311,2.2584
HMDB0002314,2.0131
HMDB0002343,1.9773
HMDB0002356,2.6328
HMDB0002364,0.0036
HMDB0002368,2.5445
HMDB0002369,0.7960
HMDB0002374,1.3663
HMDB0002409,0.3240
HMDB0002504,0.0456
HMDB0002580,0.1536
HMDB0002586,0.0292
HMDB0002639,1.9614
HMDB0002642,0.0666
HMDB0002656,1.4504
HMDB0002664,1.9532
HMDB0002666,1.2634
HMDB0002685,1.3448
HMDB0002689,2.6541
HMDB0002710,1.9400
HMDB0002719,0.0431
HMDB0002752,1.9451
HMDB0002759,0.0523
HMDB0002776,2.2871
HMDB0002802,0.0042
HMDB0002815,4.0920
HMDB0002823,1.8768
HMDB0002829,0.0330
HMDB0002833,0.0117
HMDB0002884,1.9785
HMDB0002886,2.6220
HMDB0002902,3.8311
HMDB0002904,1.3357
HMDB0002923,0.1712
HMDB0002925,2.1650
HMDB0002972,4.3939
HMDB0002984,0.0007
HMDB0003034,0.7056
HMDB0003069,0.0056
HMDB0003080,4.0031
HMDB0003128,0.0070
HMDB0003141,1.5425
HMDB0003175,1.5020
HMDB0003180,0.0015
HMDB0003193,0.0281
HMDB0003252,1.2849
HMDB0003337,5.1172
HMDB0003474,0.0465
HMDB0003502,0.5899
HMDB0003514,1.6456
HMDB0003540,0.0046
HMDB0003550,2.0089
HMDB0003572,0.6860
HMDB0003598,0.9328
HMDB0003648,7.2742
HMDB0003733,1.8062
HMDB0003759,0.0049
HMDB0003871,1.3156
HMDB0003876,1.8685
HMDB0003933,1.1492
HMDB0003955,0.0017
HMDB0003993,1.5404
HMDB0004025,0.0009
HMDB0004026,0.0026
HMDB0004029,0.0250
HMDB0004030,0.0011
HMDB0004031,0.0101
HMDB0004068,0.0007
HMDB0004080,3.3135
HMDB0004158,2.8625
HMDB0004160,1.8476
HMDB0004236,2.0533
HMDB0004238,1.9915
HMDB0004240,1.5116
HMDB0004242,1.2051
HMDB0004243,1.9311
HMDB0004244,2.3977
HMDB0004264,2.8794
HMDB0004385,1.7536
HMDB0004483,0.0539
HMDB0004484,0.0888
HMDB0004645,1.4994
HMDB0004666,2.3646
HMDB0004673,2.5882
HMDB0004679,3.0201
HMDB0004680,2.0810
HMDB0004682,2.0979
HMDB0004684,2.4098
HMDB0004685,1.9687
HMDB0004688,2.6168
HMDB0004693,1.4210
HMDB0004704,2.3953
HMDB0004705,1.7553
HMDB0004708,1.9365
HMDB0004710,3.3310
HMDB0004824,0.5532
HMDB0004947,3.5372
HMDB0004948,3.9718
HMDB0004949,2.1902
HMDB0004950,3.9930
HMDB0004951,3.5726
HMDB0004952,4.5471
HMDB0004953,2.5504
HMDB0004955,3.2962
HMDB0004956,4.4117
HMDB0004957,3.5970
HMDB0005028,0.8794
HMDB0005045,3.1822
HMDB0005049,1.8032
HMDB0005056,0.7928
HMDB0005060,1.6224
HMDB0005065,5.5388
HMDB0005066,2.6557
HMDB0005073,2.4419
HMDB0005079,1.6375
HMDB0005081,2.7557
HMDB0005083,1.6904
HMDB0005087,0.8664
HMDB0005088,1.5340
HMDB0005095,3.6711
HMDB0005096,2.8196
HMDB0005099,1.9306
HMDB0005102,2.2886
HMDB0005189,2.9200
HMDB0005193,1.7408
HMDB0005768,0.6389
HMDB0005770,1.6152
HMDB0005789,2.3418
HMDB0005821,0.2142
HMDB0005972,0.0025
HMDB0005998,4.2051
HMDB0006031,0.0007
HMDB0006045,1.5584
HMDB0006059,2.2124
HMDB0006070,0.0017
HMDB0006111,2.0350
HMDB0006117,3.1133
HMDB0006119,0.0741
HMDB0006203,0.0023
HMDB0006219,2.3317
HMDB0006224,0.2635
HMDB0006245,2.6459
HMDB0006247,0.5848
HMDB0006317,3.1106
HMDB0006327,3.1845
HMDB0006335,1.4160
HMDB0006461,5.3516
HMDB0006464,1.6065
HMDB0006465,3.3672
HMDB0006469,1.5322
HMDB0006528,2.6107
HMDB0006535,0.1228
HMDB0006552,0.0011
HMDB0006566,1.3750
HMDB0006567,0.7447
HMDB0006569,1.9576
HMDB0006587,1.5404
HMDB0006606,2.1228
HMDB0006707,6.7456
HMDB0006725,2.2466
HMDB0006726,3.2353
HMDB0006727,3.5481
HMDB0006730,1.8479
HMDB0006731,4.1105
HMDB0006733,1.3973
HMDB0006734,4.1503
HMDB0006736,1.2836
HMDB0006737,4.3577
HMDB0006740,3.1068
HMDB0006759,0.0028
HMDB0006766,0.0070
HMDB0006840,0.0300
HMDB0006841,0.0509
HMDB0006940,3.9162
HMDB0007011,2.9877
HMDB0007012,3.4161
HMDB0007013,2.7397
HMDB0007014,3.4426
HMDB0007015,2.3555
HMDB0007016,4.3649
HMDB0007017,3.1595
HMDB0007018,2.8551
HMDB0007020,3.7336
HMDB0007021,5.0675
HMDB0007022,3.4822
HMDB0007023,2.5931
HMDB0007024,2.8704
HMDB0007025,2.8899
HMDB0007026,5.8230
HMDB0007029,4.0740
HMDB0007030,6.2460
HMDB0007031,6.9903
HMDB0007032,2.7041
HMDB0007033,6.1088
HMDB0007035,2.4000
HMDB0007036,2.2777
HMDB0007040,4.1266
HMDB0007041,2.5410
HMDB0007042,3.1595
HMDB0007043,3.6432
HMDB0007044,4.3479
HMDB0007045,2.7329
HMDB0007049,2.6712
HMDB0007050,2.8798
HMDB0007051,4.7313
HMDB0007052,5.1495
HMDB0007053,4.2850
HMDB0007057,2.5549
HMDB0007058,4.7288
HMDB0007059,6.9852
HMDB0007060,4.0247
HMDB0007064,5.6058
HMDB0007065,6.6932
HMDB0007068,2.3983
HMDB0007095,2.3128
HMDB0007096,3.6005
HMDB0007098,3.7693
HMDB0007099,4.0458
HMDB0007100,5.3418
HMDB0007101,2.8258
HMDB0007102,2.6099
HMDB0007103,3.5706
HMDB0007104,3.2042
HMDB0007105,4.0627
HMDB0007106,3.0153
HMDB0007107,3.1780
HMDB0007108,2.8300
HMDB0007109,4.6620
HMDB0007110,2.4084
HMDB0007111,2.4311
HMDB0007112,3.2053
HMDB0007113,2.1499
HMDB0007114,5.5987
HMDB0007115,4.0335
HMDB0007116,3.3907
HMDB0007117,5.8721
HMDB0007118,3.3524
HMDB0007119,3.5420
HMDB0007120,2.8856
HMDB0007121,5.1725
HMDB0007124,3.8421
HMDB0007125,2.4328
HMDB0007127,3.6027
HMDB0007128,2.0655
HMDB0007129,3.1290
HMDB0007130,2.4520
HMDB0007131,3.1994
HMDB0007132,2.3983
HMDB0007133,4.8485
HMDB0007134,3.3451
HMDB0007136,2.4666
HMDB0007137,3.3122
HMDB0007138,3.0248
HMDB0007139,2.3539
HMDB0007140,4.6506
HMDB0007141,6.6977
HMDB0007142,3.1844
HMDB0007144,3.8545
HMDB0007145,5.3309
HMDB0007146,5.4382
HMDB0007147,2.5789
HMDB0007148,5.5448
HMDB0007149,2.6563
HMDB0007153,3.7193
HMDB0007154,2.2387
HMDB0007156,5.7529
HMDB0007157,2.1095
HMDB0007158,2.9649
HMDB0007159,2.4164
HMDB0007160,3.5593
HMDB0007161,6.1545
HMDB0007162,4.8705
HMDB0007163,2.6279
HMDB0007164,2.3754
HMDB0007165,2.2780
HMDB0007166,6.0170
HMDB0007167,3.5004
HMDB0007168,4.2654
HMDB0007169,3.3216
HMDB0007170,2.9708
HMDB0007171,3.1006
HMDB0007172,3.8161
HMDB0007176,4.4283
HMDB0007179,3.3200
HMDB0007182,3.8326
HMDB0007183,2.2611
HMDB0007185,2.4138
HMDB0007186,3.5533
HMDB0007187,7.1706
HMDB0007188,3.0977
HMDB0007189,2.9501
HMDB0007190,7.2040
HMDB0007191,2.3037
HMDB0007192,2.7224
HMDB0007193,3.7652
HMDB0007194,7.2742
HMDB0007195,4.1480
HMDB0007196,1.9731
HMDB0007197,2.8986
HMDB0007198,2.6341
HMDB0007199,2.7725
HMDB0007200,3.0135
HMDB0007201,3.5104
HMDB0007206,3.0467
HMDB0007207,4.3653
HMDB0007208,4.6164
HMDB0007211,2.8785
HMDB0007212,2.3778
HMDB0007214,3.6250
HMDB0007215,3.8726
HMDB0007216,2.2981
HMDB0007217,4.0704
HMDB0007218,3.3999
HMDB0007219,2.9867
HMDB0007220,4.9259
HMDB0007221,6.5473
HMDB0007222,2.7440
HMDB0007223,6.0321
HMDB0007224,2.2928
HMDB0007225,3.5063
HMDB0007226,2.5662
HMDB0007227,5.1317
HMDB0007228,2.6157
HMDB0007229,3.0711
HMDB0007230,2.8224
HMDB0007235,2.0226
HMDB0007236,2.6123
HMDB0007237,2.9431
HMDB0007240,3.2491
HMDB0007241,3.2896
HMDB0007243,6.0634
HMDB0007244,3.7536
HMDB0007245,3.6282
HMDB0007246,3.0149
HMDB0007247,3.4684
HMDB0007248,3.5123
HMDB0007249,2.3231
HMDB0007250,4.7549
HMDB0007252,2.7379
HMDB0007253,3.8803
HMDB0007254,4.0840
HMDB0007255,3.4151
HMDB0007256,3.8023
HMDB0007257,2.3574
HMDB0007258,2.3228
HMDB0007262,2.9537
HMDB0007263,4.5109
HMDB0007264,4.7273
HMDB0007265,2.8302
HMDB0007269,3.2854
HMDB0007272,3.7491
HMDB0007273,2.5991
HMDB0007274,3.1564
HMDB0007275,3.1241
HMDB0007276,2.1086
HMDB0007277,3.3349
HMDB0007281,3.7015
HMDB0007282,3.8081
HMDB0007283,3.7316
HMDB0007284,4.5205
HMDB0007285,7.5121
HMDB0007290,10.5039
HMDB0007292,3.5190
HMDB0007298,2.1796
HMDB0007301,2.4188
HMDB0007302,2.7967
HMDB0007303,5.3740
HMDB0007304,2.8738
HMDB0007305,2.6878
HMDB0007306,3.3720
HMDB0007310,2.5525
HMDB0007311,3.1743
HMDB0007312,3.8333
HMDB0007313,7.0605
HMDB0007314,6.8626
HMDB0007319,6.0361
HMDB0007321,3.7442
HMDB0007330,4.8110
HMDB0007332,4.3292
HMDB0007333,3.8252
HMDB0007334,5.3311
HMDB0007339,3.8534
HMDB0007340,2.8385
HMDB0007341,5.4555
HMDB0007347,5.5590
HMDB0007349,3.7990
HMDB0007356,4.6350
HMDB0007357,4.8783
HMDB0007359,2.6873
HMDB0007360,3.8413
HMDB0007361,3.2616
HMDB0007362,3.8017
HMDB0007363,2.6650
HMDB0007364,2.9165
HMDB0007365,3.9489
HMDB0007366,2.5403
HMDB0007367,4.2286
HMDB0007373,3.9704
HMDB0007374,7.1985
HMDB0007385,5.7021
HMDB0007386,2.8095
HMDB0007388,2.0547
HMDB0007389,5.7498
HMDB0007390,2.8993
HMDB0007391,4.3278
HMDB0007392,4.6135
HMDB0007393,2.5278
HMDB0007394,6.5354
HMDB0007395,4.1755
HMDB0007396,2.5680
HMDB0007400,8.6926
HMDB0007401,5.3732
HMDB0007404,6.6539
HMDB0007414,2.9185
HMDB0007415,2.5524
HMDB0007417,5.0893
HMDB0007418,3.0743
HMDB0007419,3.2969
HMDB0007420,3.2785
HMDB0007421,4.1241
HMDB0007422,3.3765
HMDB0007423,4.2303
HMDB0007424,4.7526
HMDB0007425,4.3547
HMDB0007428,3.4583
HMDB0007431,2.2380
HMDB0007432,2.2205
HMDB0007433,2.1874
HMDB0007443,3.7394
HMDB0007444,2.2627
HMDB0007446,3.0276
HMDB0007447,3.1929
HMDB0007448,3.4982
HMDB0007449,5.8541
HMDB0007450,5.9254
HMDB0007451,2.9950
HMDB0007452,3.6451
HMDB0007453,5.2362
HMDB0007456,3.7752
HMDB0007458,2.5203
HMDB0007459,3.3193
HMDB0007460,3.7383
HMDB0007461,3.2126
HMDB0007472,3.6142
HMDB0007473,4.7664
HMDB0007475,6.9178
HMDB0007476,3.0207
HMDB0007477,4.7889
HMDB0007478,3.9500
HMDB0007479,4.3538
HMDB0007480,2.7175
HMDB0007481,2.8617
HMDB0007482,4.9750
HMDB0007485,5.0912
HMDB0007487,3.4956
HMDB0007488,3.1958
HMDB0007489,4.8812
HMDB0007490,3.4748
HMDB0007501,3.5383
HMDB0007504,2.8104
HMDB0007505,2.1135
HMDB0007506,3.7531
HMDB0007507,3.5011
HMDB0007508,3.0948
HMDB0007509,6.8474
HMDB0007513,5.6242
HMDB0007515,4.8253
HMDB0007516,2.7868
HMDB0007517,3.2165
HMDB0007530,3.0843
HMDB0007533,5.4462
HMDB0007534,2.3064
HMDB0007535,4.7105
HMDB0007536,10.0940
HMDB0007537,4.2095
HMDB0007538,4.0524
HMDB0007544,7.9660
HMDB0007545,5.1377
HMDB0007546,4.5821
HMDB0007562,2.7034
HMDB0007564,4.1247
HMDB0007565,2.8588
HMDB0007566,4.2138
HMDB0007572,6.7894
HMDB0007573,3.6037
HMDB0007588,5.0335
HMDB0007589,3.6139
HMDB0007591,3.0430
HMDB0007592,4.5907
HMDB0007599,2.9366
HMDB0007617,2.6515
HMDB0007618,3.1963
HMDB0007620,4.6276
HMDB0007621,2.0709
HMDB0007626,3.4858
HMDB0007627,5.8959
HMDB0007646,3.0659
HMDB0007647,5.5114
HMDB0007649,6.2317
HMDB0007650,2.4210
HMDB0007654,5.1834
HMDB0007657,2.7852
HMDB0007675,4.9453
HMDB0007676,3.7499
HMDB0007678,2.4839
HMDB0007679,4.1532
HMDB0007680,3.9837
HMDB0007683,3.4285
HMDB0007684,3.0984
HMDB0007685,2.9879
HMDB0007704,3.0068
HMDB0007707,3.6562
HMDB0007708,3.2206
HMDB0007710,3.3147
HMDB0007711,3.3355
HMDB0007712,4.8080
HMDB0007733,3.4472
HMDB0007736,3.0249
HMDB0007737,5.1405
HMDB0007739,5.4242
HMDB0007740,2.8350
HMDB0007765,3.9261
HMDB0007767,3.5368
HMDB0007768,4.2106
HMDB0007769,2.9460
HMDB0007791,3.0449
HMDB0007792,7.1034
HMDB0007820,4.4405
HMDB0007821,2.7845
HMDB0007858,2.4772
HMDB0007859,2.7961
HMDB0007860,2.4064
HMDB0007861,3.8073
HMDB0007862,3.1617
HMDB0007863,3.2798
HMDB0007864,3.8893
HMDB0007865,3.7369
HMDB0007873,7.3729
HMDB0007875,6.6995
HMDB0007929,6.0860
HMDB0007965,5.0017
HMDB0007977,3.9478
