Ligand,RMSD
ECMDB20059,1.9002
ECMDB20062,0.3091
ECMDB20068,1.1787
ECMDB20078,1.5350
ECMDB20079,0.0258
ECMDB20081,0.0054
ECMDB20083,2.1511
ECMDB20088,1.8717
ECMDB20096,0.3879
ECMDB20099,0.0215
ECMDB20106,0.7366
ECMDB20110,2.8896
ECMDB20112,1.5822
ECMDB20113,2.1148
ECMDB20117,0.0409
ECMDB20123,0.7712
ECMDB20133,0.1737
ECMDB20139,0.6910
ECMDB20145,2.3573
ECMDB20148,2.8615
ECMDB20154,2.1392
ECMDB20155,2.6185
ECMDB20156,1.2248
ECMDB20157,1.3409
ECMDB20158,0.7617
ECMDB20161,0.6217
ECMDB20170,3.5462
ECMDB20171,0.0901
ECMDB20174,1.2683
ECMDB20175,0.1153
ECMDB20177,0.0874
ECMDB20178,0.1180
ECMDB20186,1.9047
ECMDB20187,2.2975
ECMDB20188,2.0112
ECMDB20189,2.1867
ECMDB20191,0.8610
ECMDB20192,2.3173
ECMDB20196,1.0623
ECMDB20202,0.0792
ECMDB20226,0.1281
ECMDB20238,0.0066
ECMDB20246,1.4146
ECMDB20267,0.2920
ECMDB20281,2.0451
ECMDB20298,1.7549
ECMDB20324,1.5001
ECMDB20325,2.0793
ECMDB20347,0.0264
ECMDB20428,1.0655
ECMDB20429,2.2217
ECMDB20469,3.2480
ECMDB20470,3.6998
ECMDB20485,1.4523
ECMDB20518,0.8537
ECMDB20537,2.8256
ECMDB20547,0.1377
ECMDB20549,2.9568
ECMDB20557,2.8242
ECMDB20558,2.4181
ECMDB20562,1.8176
ECMDB20564,0.8877
ECMDB20573,2.0599
ECMDB20575,1.2136
ECMDB20579,3.2663
ECMDB20594,0.4467
ECMDB20601,0.0007
ECMDB20608,0.1966
ECMDB20612,1.0122
ECMDB20613,1.8716
ECMDB20620,2.3507
ECMDB20622,0.0660
ECMDB21000,1.7535
ECMDB21005,0.0010
ECMDB21014,2.6389
ECMDB21015,3.2537
ECMDB21016,5.2213
ECMDB21017,2.4101
ECMDB21018,2.9489
ECMDB21019,2.4221
ECMDB21020,2.6808
ECMDB21021,3.6681
ECMDB21024,3.1313
ECMDB21025,4.9413
ECMDB21026,2.6665
ECMDB21027,2.3762
ECMDB21028,2.8611
ECMDB21030,2.9755
ECMDB21033,2.4942
ECMDB21037,3.8178
ECMDB21041,3.7695
ECMDB21042,3.0387
ECMDB21044,3.9089
ECMDB21045,2.7944
ECMDB21049,2.2792
ECMDB21050,3.5420
ECMDB21054,4.4710
ECMDB21055,3.7187
ECMDB21060,2.7788
ECMDB21062,2.7787
ECMDB21063,2.1644
ECMDB21064,4.2297
ECMDB21065,2.6651
ECMDB21066,1.5631
ECMDB21067,3.6022
ECMDB21068,1.8286
ECMDB21070,7.8258
ECMDB21073,2.5631
ECMDB21075,2.0456
ECMDB21082,2.7519
ECMDB21084,2.7773
ECMDB21086,4.0818
ECMDB21103,4.5406
ECMDB21104,3.2271
ECMDB21105,4.3894
ECMDB21106,4.8175
ECMDB21108,2.3629
ECMDB21109,5.7225
HMDB0000010,0.0019
HMDB0000015,0.0090
HMDB0000016,0.0120
HMDB0000021,0.0553
HMDB0000032,0.0710
HMDB0000036,0.1084
HMDB0000037,0.0249
HMDB0000045,0.0447
HMDB0000054,2.6462
HMDB0000058,0.0132
HMDB0000061,0.0761
HMDB0000063,0.3815
HMDB0000067,0.2395
HMDB0000082,2.4292
HMDB0000095,0.0662
HMDB0000125,1.8351
HMDB0000138,1.2544
HMDB0000163,0.0446
HMDB0000175,0.1075
HMDB0000186,0.0085
HMDB0000217,4.6128
HMDB0000218,0.8506
HMDB0000221,2.0274
HMDB0000222,2.1993
HMDB0000229,0.5593
HMDB0000230,0.9848
HMDB0000241,0.7680
HMDB0000248,0.0900
HMDB0000253,0.0017
HMDB0000256,2.9572
HMDB0000265,0.0803
HMDB0000268,0.0210
HMDB0000269,2.3833
HMDB0000277,4.1106
HMDB0000280,1.7509
HMDB0000285,1.2359
HMDB0000286,1.1055
HMDB0000288,0.0749
HMDB0000290,3.6077
HMDB0000295,1.3230
HMDB0000302,2.8087
HMDB0000308,0.0133
HMDB0000315,0.0024
HMDB0000319,0.0016
HMDB0000326,0.0734
HMDB0000332,0.0096
HMDB0000352,0.0000
HMDB0000359,0.4448
HMDB0000363,0.0027
HMDB0000374,0.0010
HMDB0000380,0.0012
HMDB0000405,0.0026
HMDB0000416,0.0119
HMDB0000418,0.0139
HMDB0000430,1.7767
HMDB0000449,0.0027
HMDB0000489,1.3151
HMDB0000494,0.5672
HMDB0000496,0.3470
HMDB0000501,1.1727
HMDB0000518,0.1180
HMDB0000526,0.0069
HMDB0000534,0.0225
HMDB0000538,1.5022
HMDB0000550,0.0008
HMDB0000561,1.7561
HMDB0000569,1.7205
HMDB0000570,0.5148
HMDB0000572,3.2020
HMDB0000582,0.6799
HMDB0000585,1.0277
HMDB0000600,0.3601
HMDB0000601,0.1953
HMDB0000610,3.0746
HMDB0000619,0.0332
HMDB0000626,0.0161
HMDB0000631,1.8865
HMDB0000637,0.0160
HMDB0000643,0.5200
HMDB0000651,3.1022
HMDB0000653,0.2527
HMDB0000656,1.6004
HMDB0000658,1.5497
HMDB0000674,4.2506
HMDB0000686,1.2890
HMDB0000693,0.4340
HMDB0000698,0.2209
HMDB0000708,1.6048
HMDB0000722,2.5499
HMDB0000733,0.0156
HMDB0000737,1.0377
HMDB0000739,2.0360
HMDB0000757,0.7486
HMDB0000760,0.0362
HMDB0000761,0.1022
HMDB0000774,0.0190
HMDB0000797,0.5575
HMDB0000801,1.3918
HMDB0000814,0.7668
HMDB0000825,0.1893
HMDB0000848,3.0717
HMDB0000851,1.6210
HMDB0000874,0.7888
HMDB0000876,0.3659
HMDB0000878,0.0459
HMDB0000879,0.0200
HMDB0000885,1.7277
HMDB0000896,0.5621
HMDB0000900,1.3280
HMDB0000902,3.9009
HMDB0000903,0.0097
HMDB0000907,0.1129
HMDB0000908,0.1558
HMDB0000912,0.2355
HMDB0000917,0.0901
HMDB0000918,3.2047
HMDB0000921,0.2905
HMDB0000939,0.0454
HMDB0000944,1.8098
HMDB0000946,0.0759
HMDB0000949,0.0078
HMDB0000950,3.8792
HMDB0000951,0.5376
HMDB0000961,1.9811
HMDB0000975,0.7698
HMDB0000998,0.4564
HMDB0001000,0.6083
HMDB0001032,0.0036
HMDB0001043,3.2516
HMDB0001045,1.7111
HMDB0001056,0.5012
HMDB0001058,0.0222
HMDB0001060,6.8352
HMDB0001062,0.0229
HMDB0001067,0.6929
HMDB0001081,1.8816
HMDB0001085,1.7754
HMDB0001091,0.0751
HMDB0001139,2.7972
HMDB0001155,2.5910
HMDB0001160,4.4928
HMDB0001170,0.1110
HMDB0001185,0.2721
HMDB0001191,3.5107
HMDB0001198,2.7630
HMDB0001201,0.0921
HMDB0001220,0.6857
HMDB0001244,2.1397
HMDB0001248,4.5498
HMDB0001251,0.0244
HMDB0001262,0.0232
HMDB0001273,0.6742
HMDB0001296,0.1285
HMDB0001314,0.0313
HMDB0001341,0.6298
HMDB0001367,0.1219
HMDB0001372,0.9212
HMDB0001383,1.3252
HMDB0001396,5.4556
HMDB0001397,0.1003
HMDB0001403,1.3444
HMDB0001419,0.3056
HMDB0001420,0.3174
HMDB0001425,0.0323
HMDB0001438,0.1199
HMDB0001442,1.3035
HMDB0001449,0.0015
HMDB0001452,2.5343
HMDB0001455,0.0022
HMDB0001471,0.0034
HMDB0001487,1.0004
HMDB0001496,1.3911
HMDB0001509,3.8287
HMDB0001517,0.0653
HMDB0001520,2.7791
HMDB0001532,2.3987
HMDB0001533,0.7150
HMDB0001546,0.6604
HMDB0001547,0.0065
HMDB0001562,3.0130
HMDB0001830,0.0013
HMDB0001846,3.1959
HMDB0001852,2.5499
HMDB0001903,0.8045
HMDB0001976,3.5895
HMDB0001993,0.0681
HMDB0001999,1.7912
HMDB0002014,1.5649
HMDB0002027,0.3111
HMDB0002088,2.9611
HMDB0002094,0.0742
HMDB0002098,0.9103
HMDB0002103,0.0555
HMDB0002158,1.2357
HMDB0002163,0.1052
HMDB0002177,1.6977
HMDB0002181,4.3138
HMDB0002183,3.2103
HMDB0002190,1.5607
HMDB0002195,0.4867
HMDB0002200,2.9685
HMDB0002226,2.1643
HMDB0002231,1.8664
HMDB0002232,2.2077
HMDB0002250,1.9355
HMDB0002265,1.9222
HMDB0002277,2.2816
HMDB0002283,3.1766
HMDB0002311,2.3742
HMDB0002314,2.8946
HMDB0002343,1.3366
HMDB0002356,3.2086
HMDB0002364,0.0011
HMDB0002368,2.7357
HMDB0002369,1.0679
HMDB0002374,0.0302
HMDB0002409,0.4988
HMDB0002504,0.0209
HMDB0002580,2.5190
HMDB0002586,1.3739
HMDB0002639,0.4391
HMDB0002642,1.2541
HMDB0002656,2.3007
HMDB0002664,2.6335
HMDB0002666,0.8219
HMDB0002685,2.6228
HMDB0002689,1.8851
HMDB0002710,1.9255
HMDB0002719,0.0205
HMDB0002752,1.3625
HMDB0002759,0.4716
HMDB0002776,2.4421
HMDB0002802,0.0050
HMDB0002815,2.0458
HMDB0002823,2.0672
HMDB0002829,0.0197
HMDB0002833,0.0101
HMDB0002884,2.4224
HMDB0002886,1.7793
HMDB0002902,1.4284
HMDB0002904,0.6979
HMDB0002923,0.0149
HMDB0002925,3.9170
HMDB0002972,3.5031
HMDB0002984,0.0007
HMDB0003034,1.9434
HMDB0003069,0.0169
HMDB0003080,2.0391
HMDB0003128,0.0006
HMDB0003141,1.1828
HMDB0003175,1.0767
HMDB0003180,0.0021
HMDB0003193,1.2011
HMDB0003252,2.5050
HMDB0003337,2.8236
HMDB0003474,0.1529
HMDB0003502,0.1089
HMDB0003514,1.4195
HMDB0003540,0.0643
HMDB0003550,0.0758
HMDB0003572,0.6036
HMDB0003598,0.1347
HMDB0003648,2.5897
HMDB0003733,2.7313
HMDB0003759,0.0008
HMDB0003871,3.1609
HMDB0003876,2.5470
HMDB0003933,2.5904
HMDB0003955,0.0008
HMDB0003993,0.3543
HMDB0004025,0.0010
HMDB0004026,0.0112
HMDB0004029,0.0046
HMDB0004030,0.0009
HMDB0004031,0.0063
HMDB0004068,0.0007
HMDB0004080,2.1674
HMDB0004158,1.2326
HMDB0004160,0.4792
HMDB0004236,2.8030
HMDB0004238,2.4951
HMDB0004240,1.5280
HMDB0004242,1.0075
HMDB0004243,1.9226
HMDB0004244,1.6485
HMDB0004264,2.7093
HMDB0004385,1.9606
HMDB0004483,0.0331
HMDB0004484,0.0316
HMDB0004645,2.0670
HMDB0004666,2.0816
HMDB0004673,1.8972
HMDB0004679,2.2717
HMDB0004680,3.0512
HMDB0004682,2.3429
HMDB0004684,2.6344
HMDB0004685,3.1109
HMDB0004688,0.9515
HMDB0004693,1.9890
HMDB0004704,3.0889
HMDB0004705,2.8286
HMDB0004708,1.9910
HMDB0004710,1.6366
HMDB0004824,0.0642
HMDB0004947,1.9733
HMDB0004948,2.4236
HMDB0004949,2.7687
HMDB0004950,2.0770
HMDB0004951,3.0988
HMDB0004952,3.7969
HMDB0004953,3.0019
HMDB0004955,5.8014
HMDB0004956,3.9584
HMDB0004957,4.7150
HMDB0005028,0.4969
HMDB0005045,2.0288
HMDB0005049,2.8465
HMDB0005056,0.7230
HMDB0005060,1.7215
HMDB0005065,2.9382
HMDB0005066,2.2636
HMDB0005073,4.0977
HMDB0005079,1.2702
HMDB0005081,2.3976
HMDB0005083,1.6127
HMDB0005087,1.2261
HMDB0005088,2.4429
HMDB0005095,2.9176
HMDB0005096,1.5275
HMDB0005099,1.6503
HMDB0005102,2.4467
HMDB0005189,1.8310
HMDB0005193,2.1343
HMDB0005768,2.4062
HMDB0005770,2.2433
HMDB0005789,0.8912
HMDB0005821,0.0202
HMDB0005972,0.0026
HMDB0005998,2.3922
HMDB0006031,0.0007
HMDB0006045,0.6224
HMDB0006059,1.2594
HMDB0006070,0.0007
HMDB0006111,4.5437
HMDB0006117,1.8600
HMDB0006119,0.0421
HMDB0006203,0.0150
HMDB0006219,2.9194
HMDB0006224,0.0155
HMDB0006245,2.7368
HMDB0006247,0.0350
HMDB0006317,4.1159
HMDB0006327,2.7009
HMDB0006335,1.0004
HMDB0006461,4.4817
HMDB0006464,2.0438
HMDB0006465,2.5883
HMDB0006469,3.9139
HMDB0006528,2.0814
HMDB0006535,0.1566
HMDB0006552,0.0061
HMDB0006566,0.2157
HMDB0006567,0.3202
HMDB0006569,1.5415
HMDB0006587,0.3543
HMDB0006606,0.3331
HMDB0006707,2.0857
HMDB0006725,1.1150
HMDB0006726,3.8653
HMDB0006727,2.7609
HMDB0006730,2.9583
HMDB0006731,1.3747
HMDB0006733,3.9524
HMDB0006734,3.9000
HMDB0006736,1.8622
HMDB0006737,2.1229
HMDB0006740,3.3068
HMDB0006759,0.0010
HMDB0006766,1.3906
HMDB0006840,0.0713
HMDB0006841,1.2316
HMDB0006940,3.6931
HMDB0007011,2.7441
HMDB0007012,4.5744
HMDB0007013,2.4376
HMDB0007014,3.6840
HMDB0007015,3.0391
HMDB0007016,4.1208
HMDB0007017,2.8377
HMDB0007018,3.6951
HMDB0007020,2.3905
HMDB0007021,2.4915
HMDB0007022,5.5906
HMDB0007023,2.9282
HMDB0007024,3.3105
HMDB0007025,3.6206
HMDB0007026,3.3602
HMDB0007029,2.2901
HMDB0007030,4.2205
HMDB0007031,2.8427
HMDB0007032,3.1360
HMDB0007033,2.0795
HMDB0007035,5.4028
HMDB0007036,2.3576
HMDB0007040,3.4352
HMDB0007041,2.4555
HMDB0007042,3.0240
HMDB0007043,4.7282
HMDB0007044,2.1097
HMDB0007045,1.9599
HMDB0007049,5.9700
HMDB0007050,2.3057
HMDB0007051,3.4930
HMDB0007052,3.6126
HMDB0007053,2.8558
HMDB0007057,3.8427
HMDB0007058,3.1348
HMDB0007059,2.1555
HMDB0007060,2.2758
HMDB0007064,2.9556
HMDB0007065,2.1741
HMDB0007068,2.0195
HMDB0007095,3.8253
HMDB0007096,2.3337
HMDB0007098,2.5963
HMDB0007099,4.9712
HMDB0007100,2.4758
HMDB0007101,3.8124
HMDB0007102,4.4619
HMDB0007103,2.8118
HMDB0007104,5.3358
HMDB0007105,3.3292
HMDB0007106,3.5379
HMDB0007107,2.7031
HMDB0007108,4.1559
HMDB0007109,2.1359
HMDB0007110,3.3741
HMDB0007111,5.7391
HMDB0007112,2.6527
HMDB0007113,4.8253
HMDB0007114,2.6374
HMDB0007115,4.5035
HMDB0007116,2.1144
HMDB0007117,5.5596
HMDB0007118,3.0072
HMDB0007119,2.3295
HMDB0007120,4.5517
HMDB0007121,3.2694
HMDB0007124,3.1482
HMDB0007125,1.8493
HMDB0007127,2.7027
HMDB0007128,3.7555
HMDB0007129,3.1387
HMDB0007130,4.4997
HMDB0007131,2.5986
HMDB0007132,3.3182
HMDB0007133,3.6560
HMDB0007134,3.1057
HMDB0007136,3.1816
HMDB0007137,4.2069
HMDB0007138,2.9276
HMDB0007139,3.2759
HMDB0007140,3.2831
HMDB0007141,2.9777
HMDB0007142,4.3572
HMDB0007144,3.2382
HMDB0007145,2.2215
HMDB0007146,6.7473
HMDB0007147,2.7589
HMDB0007148,2.3624
HMDB0007149,2.6194
HMDB0007153,3.1407
HMDB0007154,2.8286
HMDB0007156,4.1478
HMDB0007157,5.1574
HMDB0007158,5.9999
HMDB0007159,4.0902
HMDB0007160,4.2241
HMDB0007161,4.0644
HMDB0007162,3.6526
HMDB0007163,3.2547
HMDB0007164,2.2579
HMDB0007165,2.8365
HMDB0007166,2.3916
HMDB0007167,3.8173
HMDB0007168,5.6910
HMDB0007169,2.0685
HMDB0007170,5.3260
HMDB0007171,6.2023
HMDB0007172,3.8271
HMDB0007176,3.2868
HMDB0007179,4.2565
HMDB0007182,3.0620
HMDB0007183,3.8052
HMDB0007185,2.7858
HMDB0007186,2.5920
HMDB0007187,2.9814
HMDB0007188,2.8323
HMDB0007189,3.1795
HMDB0007190,2.4276
HMDB0007191,2.4318
HMDB0007192,4.6224
HMDB0007193,5.2193
HMDB0007194,2.5897
HMDB0007195,2.0535
HMDB0007196,4.8577
HMDB0007197,3.3732
HMDB0007198,4.4417
HMDB0007199,8.3854
HMDB0007200,3.4726
HMDB0007201,5.9228
HMDB0007206,4.7828
HMDB0007207,4.2839
HMDB0007208,5.7365
HMDB0007211,2.5208
HMDB0007212,3.5584
HMDB0007214,4.2790
HMDB0007215,2.4202
HMDB0007216,3.9429
HMDB0007217,2.2730
HMDB0007218,3.7039
HMDB0007219,4.6598
HMDB0007220,3.3869
HMDB0007221,2.6743
HMDB0007222,3.7864
HMDB0007223,2.6425
HMDB0007224,3.8977
HMDB0007225,2.8200
HMDB0007226,2.1143
HMDB0007227,2.7505
HMDB0007228,2.5330
HMDB0007229,5.3492
HMDB0007230,2.3480
HMDB0007235,2.2221
HMDB0007236,3.0233
HMDB0007237,2.4381
HMDB0007240,4.2646
HMDB0007241,2.9880
HMDB0007243,3.9962
HMDB0007244,4.9866
HMDB0007245,4.5433
HMDB0007246,1.8845
HMDB0007247,3.4615
HMDB0007248,2.5862
HMDB0007249,3.7073
HMDB0007250,2.2841
HMDB0007252,3.6852
HMDB0007253,2.7077
HMDB0007254,3.3602
HMDB0007255,2.9067
HMDB0007256,5.2319
HMDB0007257,3.3243
HMDB0007258,2.8264
HMDB0007262,1.8259
HMDB0007263,2.6902
HMDB0007264,6.2534
HMDB0007265,2.9328
HMDB0007269,6.0262
HMDB0007272,3.1963
HMDB0007273,2.6488
HMDB0007274,3.4841
HMDB0007275,2.7849
HMDB0007276,3.5427
HMDB0007277,5.4451
HMDB0007281,5.3889
HMDB0007282,3.6337
HMDB0007283,4.0781
HMDB0007284,2.0992
HMDB0007285,3.0969
HMDB0007290,3.3674
HMDB0007292,4.0301
HMDB0007298,5.4450
HMDB0007301,3.8513
HMDB0007302,3.8852
HMDB0007303,2.7907
HMDB0007304,2.7628
HMDB0007305,3.0958
HMDB0007306,2.7067
HMDB0007310,3.1944
HMDB0007311,3.4148
HMDB0007312,1.6809
HMDB0007313,2.7729
HMDB0007314,6.6538
HMDB0007319,3.1693
HMDB0007321,7.1582
HMDB0007330,2.8059
HMDB0007332,5.0343
HMDB0007333,2.4592
HMDB0007334,4.4944
HMDB0007339,3.5331
HMDB0007340,5.3976
HMDB0007341,2.8769
HMDB0007347,3.3362
HMDB0007349,3.5244
HMDB0007356,2.7419
HMDB0007357,2.7395
HMDB0007359,2.6223
HMDB0007360,3.9278
HMDB0007361,4.3112
HMDB0007362,3.7362
HMDB0007363,5.0207
HMDB0007364,4.2827
HMDB0007365,4.2258
HMDB0007366,3.4191
HMDB0007367,2.6430
HMDB0007373,5.4035
HMDB0007374,2.5213
HMDB0007385,3.6128
HMDB0007386,3.7531
HMDB0007388,6.3255
HMDB0007389,5.4241
HMDB0007390,3.4279
HMDB0007391,5.2768
HMDB0007392,4.4203
HMDB0007393,5.1135
HMDB0007394,3.9066
HMDB0007395,4.3255
HMDB0007396,2.9877
HMDB0007400,3.1627
HMDB0007401,2.7561
HMDB0007404,3.6614
HMDB0007414,4.9487
HMDB0007415,4.3530
HMDB0007417,2.9581
HMDB0007418,3.9911
HMDB0007419,2.6490
HMDB0007420,4.2282
HMDB0007421,3.3434
HMDB0007422,2.1909
HMDB0007423,3.7947
HMDB0007424,4.0409
HMDB0007425,4.9505
HMDB0007428,2.7630
HMDB0007431,2.8225
HMDB0007432,4.6295
HMDB0007433,6.6868
HMDB0007443,3.4088
HMDB0007444,3.0237
HMDB0007446,2.0018
HMDB0007447,2.6923
HMDB0007448,3.0484
HMDB0007449,2.2436
HMDB0007450,2.6895
HMDB0007451,5.8214
HMDB0007452,3.6652
HMDB0007453,3.3347
HMDB0007456,9.7399
HMDB0007458,2.8520
HMDB0007459,2.4060
HMDB0007460,2.6156
HMDB0007461,4.8324
HMDB0007472,5.0772
HMDB0007473,5.5444
HMDB0007475,3.3088
HMDB0007476,2.1477
HMDB0007477,2.6919
HMDB0007478,5.7699
HMDB0007479,3.0225
HMDB0007480,3.4973
HMDB0007481,5.6686
HMDB0007482,5.4476
HMDB0007485,6.3423
HMDB0007487,3.2680
HMDB0007488,2.7530
HMDB0007489,2.9201
HMDB0007490,3.7942
HMDB0007501,1.9650
HMDB0007504,3.9093
HMDB0007505,3.1593
HMDB0007506,4.3376
HMDB0007507,3.6721
HMDB0007508,4.1373
HMDB0007509,3.4634
HMDB0007513,5.2179
HMDB0007515,8.8396
HMDB0007516,4.5603
HMDB0007517,4.1806
HMDB0007530,3.4585
HMDB0007533,4.3069
HMDB0007534,2.2314
HMDB0007535,2.1134
HMDB0007536,3.1349
HMDB0007537,2.8853
HMDB0007538,4.4366
HMDB0007544,5.0918
HMDB0007545,3.7179
HMDB0007546,2.8103
HMDB0007562,3.8187
HMDB0007564,2.3192
HMDB0007565,3.1516
HMDB0007566,2.6357
HMDB0007572,3.2429
HMDB0007573,2.6975
HMDB0007588,2.6310
HMDB0007589,3.8131
HMDB0007591,3.6185
HMDB0007592,4.2687
HMDB0007599,2.5646
HMDB0007617,4.5430
HMDB0007618,7.7072
HMDB0007620,3.0624
HMDB0007621,3.3349
HMDB0007626,4.1143
HMDB0007627,3.1434
HMDB0007646,4.3934
HMDB0007647,3.0809
HMDB0007649,5.1534
HMDB0007650,2.9522
HMDB0007654,4.4324
HMDB0007657,6.1502
HMDB0007675,6.5825
HMDB0007676,3.3366
HMDB0007678,2.2371
HMDB0007679,4.6520
HMDB0007680,1.9991
HMDB0007683,3.9039
HMDB0007684,2.0463
HMDB0007685,3.9001
HMDB0007704,2.4439
HMDB0007707,6.9207
HMDB0007708,2.1541
HMDB0007710,2.9239
HMDB0007711,2.0364
HMDB0007712,3.6827
HMDB0007733,2.4553
HMDB0007736,3.5784
HMDB0007737,2.5407
HMDB0007739,6.3508
HMDB0007740,3.8182
HMDB0007765,3.3161
HMDB0007767,4.2364
HMDB0007768,3.1277
HMDB0007769,3.4499
HMDB0007791,3.6835
HMDB0007792,2.3060
HMDB0007820,2.8586
HMDB0007821,4.7203
HMDB0007858,2.6388
HMDB0007859,4.3284
HMDB0007860,3.7799
HMDB0007861,2.6570
HMDB0007862,2.4941
HMDB0007863,4.4454
HMDB0007864,3.5735
HMDB0007865,3.7564
HMDB0007873,3.5128
HMDB0007875,6.2791
HMDB0007929,2.7062
HMDB0007965,2.4450
HMDB0007977,2.9069
