Ligand,RMSD
HMDB0002984,0.0008
HMDB0003034,0.7490
HMDB0003069,0.0010
HMDB0003080,3.1929
HMDB0003128,0.0025
HMDB0003141,0.9250
HMDB0003175,2.0266
HMDB0003180,0.0013
HMDB0003193,0.0077
HMDB0003252,1.3575
HMDB0003337,2.9701
HMDB0003474,1.4378
HMDB0003502,0.6287
HMDB0003514,0.0731
HMDB0003540,0.1821
HMDB0003550,0.7714
HMDB0003572,0.8104
HMDB0003598,0.9119
HMDB0003648,4.7994
HMDB0003733,1.6787
HMDB0003759,0.0017
HMDB0003871,2.0182
HMDB0003876,2.5147
HMDB0003933,2.1571
HMDB0003955,0.0019
HMDB0003993,1.1253
HMDB0004025,0.0011
HMDB0004026,0.0709
HMDB0004029,0.0082
HMDB0004030,0.0011
HMDB0004031,0.0015
HMDB0004068,0.0008
HMDB0004080,3.0210
HMDB0004158,3.1157
HMDB0004160,0.6567
HMDB0004236,1.8070
HMDB0004238,1.9395
HMDB0004240,1.3405
HMDB0004242,1.2983
HMDB0004243,2.1644
HMDB0004244,1.9238
HMDB0004264,1.9751
HMDB0004385,1.5352
HMDB0004483,1.4177
HMDB0004484,0.0241
HMDB0004645,2.3528
HMDB0004666,2.9341
HMDB0004673,1.8655
HMDB0004679,1.3538
HMDB0004680,2.4204
HMDB0004682,1.8137
HMDB0004684,1.6405
HMDB0004685,1.8041
HMDB0004688,1.3522
HMDB0004693,2.0507
HMDB0004704,1.6216
HMDB0004705,1.7125
HMDB0004708,2.0362
HMDB0004710,2.3797
HMDB0004824,0.9522
HMDB0004947,1.7989
HMDB0004948,6.0833
HMDB0004949,3.0096
HMDB0004950,3.2997
HMDB0004951,2.2204
HMDB0004952,3.0727
HMDB0004953,4.3962
HMDB0004955,2.7725
HMDB0004956,3.2503
HMDB0004957,2.4452
HMDB0005028,0.0333
HMDB0005045,2.5397
HMDB0005049,2.9868
HMDB0005056,0.8322
HMDB0005060,4.8593
HMDB0005065,3.5271
HMDB0005066,1.3183
HMDB0005073,1.8941
HMDB0005079,2.4413
HMDB0005081,2.0592
HMDB0005083,1.2902
HMDB0005087,1.7414
HMDB0005088,1.9997
HMDB0005095,2.1756
HMDB0005096,3.4243
HMDB0005099,1.3509
HMDB0005102,2.2866
HMDB0005189,2.9933
HMDB0005193,3.4331
HMDB0005768,1.5595
HMDB0005770,1.3942
HMDB0005789,1.0890
HMDB0005821,0.0134
HMDB0005972,0.0034
HMDB0005998,2.0649
HMDB0006031,0.0007
HMDB0006045,0.8042
HMDB0006059,1.8415
HMDB0006070,0.0077
HMDB0006111,2.2936
HMDB0006117,1.7731
HMDB0006119,0.0736
HMDB0006203,0.0558
HMDB0006219,2.8929
HMDB0006224,1.7533
HMDB0006245,2.3788
HMDB0006247,0.5038
HMDB0006317,1.9232
HMDB0006327,2.4923
HMDB0006335,1.5725
HMDB0006461,3.5261
HMDB0006464,1.7104
HMDB0006465,3.6543
HMDB0006469,4.8888
HMDB0006528,1.9819
HMDB0006535,0.6426
HMDB0006552,0.0391
HMDB0006566,1.6327
HMDB0006567,0.1769
HMDB0006569,1.6953
HMDB0006587,1.1253
HMDB0006606,1.3625
HMDB0006707,2.9576
HMDB0006725,1.0843
HMDB0006726,2.0863
HMDB0006727,2.1197
HMDB0006730,1.8396
HMDB0006731,1.5972
HMDB0006733,3.3248
HMDB0006734,2.3192
HMDB0006736,3.6949
HMDB0006737,2.0632
HMDB0006740,5.6517
HMDB0006759,0.0069
HMDB0006766,0.0353
HMDB0006840,0.1142
HMDB0006841,0.1958
HMDB0006940,2.0671
HMDB0007011,1.8880
HMDB0007012,2.2933
HMDB0007013,4.2630
HMDB0007014,2.9894
HMDB0007015,3.8746
HMDB0007016,3.5160
HMDB0007017,3.6154
HMDB0007018,2.6804
HMDB0007020,6.0263
HMDB0007021,2.8128
HMDB0007022,2.4718
HMDB0007023,3.0365
HMDB0007024,4.5342
HMDB0007025,2.5741
HMDB0007026,4.7693
HMDB0007029,3.1298
HMDB0007030,2.3121
HMDB0007031,3.0811
HMDB0007032,2.5705
HMDB0007033,5.7984
HMDB0007035,4.8363
HMDB0007036,4.0714
HMDB0007040,2.2261
HMDB0007041,3.4235
HMDB0007042,2.8836
HMDB0007043,3.4326
HMDB0007044,4.0413
HMDB0007045,2.6481
HMDB0007049,4.3746
HMDB0007050,3.9813
HMDB0007051,3.3895
HMDB0007052,2.9130
HMDB0007053,2.9079
HMDB0007057,2.9156
HMDB0007058,3.8599
HMDB0007059,2.8759
HMDB0007060,2.4833
HMDB0007064,4.8173
HMDB0007065,2.3558
HMDB0007068,2.4904
HMDB0007095,1.8462
HMDB0007096,2.5970
HMDB0007098,2.2411
HMDB0007099,2.4931
HMDB0007100,1.9541
HMDB0007101,6.0363
HMDB0007102,2.4385
HMDB0007103,3.0141
HMDB0007104,2.9151
HMDB0007105,5.9992
HMDB0007106,3.4551
HMDB0007107,2.7628
HMDB0007108,3.6491
HMDB0007109,5.0504
HMDB0007110,2.5957
HMDB0007111,3.4435
HMDB0007112,2.1771
HMDB0007113,3.2849
HMDB0007114,2.3486
HMDB0007115,4.9594
HMDB0007116,3.2104
HMDB0007117,3.8479
HMDB0007118,4.0448
HMDB0007119,4.8760
HMDB0007120,5.2329
HMDB0007121,2.8577
HMDB0007124,5.7046
HMDB0007125,3.7076
HMDB0007127,3.6197
HMDB0007128,1.9871
HMDB0007129,4.2058
HMDB0007130,2.2196
HMDB0007131,2.1350
HMDB0007132,2.5500
HMDB0007133,2.1604
HMDB0007134,6.1894
HMDB0007136,5.4629
HMDB0007137,6.1827
HMDB0007138,6.1034
HMDB0007139,3.0143
HMDB0007140,4.3741
HMDB0007141,3.4879
HMDB0007142,2.2570
HMDB0007144,3.6958
HMDB0007145,5.9891
HMDB0007146,2.8455
HMDB0007147,3.0530
HMDB0007148,2.7656
HMDB0007149,2.6770
HMDB0007153,3.7149
HMDB0007154,2.5468
HMDB0007156,3.1370
HMDB0007157,4.5402
HMDB0007158,4.8002
HMDB0007159,3.0375
HMDB0007160,2.7264
HMDB0007161,2.6268
HMDB0007162,3.1693
HMDB0007163,3.2848
HMDB0007164,3.4473
HMDB0007165,1.7621
HMDB0007166,2.9442
HMDB0007167,7.9255
HMDB0007168,3.2481
HMDB0007169,3.5839
HMDB0007170,4.8236
HMDB0007171,2.4226
HMDB0007172,3.5668
HMDB0007176,2.5633
HMDB0007179,8.6847
HMDB0007182,3.8780
HMDB0007183,3.0832
HMDB0007185,2.9678
HMDB0007186,3.0395
HMDB0007187,4.1335
HMDB0007188,3.6184
HMDB0007189,2.4895
HMDB0007190,4.2585
HMDB0007191,3.1106
HMDB0007192,4.6448
HMDB0007193,2.0300
HMDB0007194,4.7994
HMDB0007195,2.5082
HMDB0007196,4.5466
HMDB0007197,3.4464
HMDB0007198,3.2280
HMDB0007199,2.6968
HMDB0007200,4.6094
HMDB0007201,3.0034
HMDB0007206,3.2871
HMDB0007207,2.5013
HMDB0007208,3.1097
HMDB0007211,2.6607
HMDB0007212,4.1222
HMDB0007214,1.9941
HMDB0007215,4.7017
HMDB0007216,5.6610
HMDB0007217,4.4959
HMDB0007218,3.3557
HMDB0007219,3.5239
HMDB0007220,3.1533
HMDB0007221,2.2896
HMDB0007222,4.0607
HMDB0007223,4.9399
HMDB0007224,2.8711
HMDB0007225,5.9767
HMDB0007226,5.4709
HMDB0007227,2.3565
HMDB0007228,2.9483
HMDB0007229,3.2641
HMDB0007230,3.2608
HMDB0007235,5.7205
HMDB0007236,1.8695
HMDB0007237,2.6222
HMDB0007240,4.7406
HMDB0007241,2.2659
HMDB0007243,2.2892
HMDB0007244,3.9592
HMDB0007245,4.0038
HMDB0007246,6.2013
HMDB0007247,3.1721
HMDB0007248,3.6979
HMDB0007249,2.2521
HMDB0007250,2.9363
HMDB0007252,2.2274
HMDB0007253,3.9599
HMDB0007254,6.0911
HMDB0007255,4.7132
HMDB0007256,6.1445
HMDB0007257,6.5382
HMDB0007258,7.0837
HMDB0007262,2.2694
HMDB0007263,7.1337
HMDB0007264,3.9940
HMDB0007265,2.3410
HMDB0007269,5.6711
HMDB0007272,6.4415
HMDB0007273,6.1025
HMDB0007274,3.7637
HMDB0007275,6.0615
HMDB0007276,2.5447
HMDB0007277,3.4584
HMDB0007281,3.2270
HMDB0007282,2.9207
HMDB0007283,4.3422
HMDB0007284,3.2610
HMDB0007285,3.8067
HMDB0007290,3.7575
HMDB0007292,2.3180
HMDB0007298,3.3293
HMDB0007301,6.5196
HMDB0007302,3.6322
HMDB0007303,4.1906
HMDB0007304,3.8540
HMDB0007305,2.9507
HMDB0007306,3.0172
HMDB0007310,3.1775
HMDB0007311,3.8138
HMDB0007312,3.9793
HMDB0007313,4.7722
HMDB0007314,6.0353
HMDB0007319,7.8774
HMDB0007321,2.3505
HMDB0007330,3.7567
HMDB0007332,4.8985
HMDB0007333,1.8069
HMDB0007334,4.2804
HMDB0007339,4.3509
HMDB0007340,3.5804
HMDB0007341,3.0468
HMDB0007347,3.9836
HMDB0007349,4.2915
HMDB0007356,4.1684
HMDB0007357,5.6830
HMDB0007359,2.9179
HMDB0007360,2.0683
HMDB0007361,9.0716
HMDB0007362,4.3081
HMDB0007363,2.5891
HMDB0007364,3.0579
HMDB0007365,2.1641
HMDB0007366,3.1420
HMDB0007367,2.7724
HMDB0007373,2.1948
HMDB0007374,3.3183
HMDB0007385,2.7042
HMDB0007386,4.5603
HMDB0007388,5.0026
HMDB0007389,3.5948
HMDB0007390,2.2555
HMDB0007391,4.4965
HMDB0007392,3.3303
HMDB0007393,5.3799
HMDB0007394,3.3646
HMDB0007395,2.0512
HMDB0007396,2.4747
HMDB0007400,2.6209
HMDB0007401,4.4997
HMDB0007404,3.7345
HMDB0007414,3.4507
HMDB0007415,2.1182
HMDB0007417,2.7572
HMDB0007418,4.0563
HMDB0007419,4.3836
HMDB0007420,5.1063
HMDB0007421,5.7968
HMDB0007422,2.3929
HMDB0007423,4.5481
HMDB0007424,3.4256
HMDB0007425,4.7415
HMDB0007428,4.0283
HMDB0007431,2.9442
HMDB0007432,3.4475
HMDB0007433,4.9310
HMDB0007443,3.7630
HMDB0007444,4.6906
HMDB0007446,3.5034
HMDB0007447,5.7656
HMDB0007448,3.6800
HMDB0007449,6.4501
HMDB0007450,3.3776
HMDB0007451,3.9566
HMDB0007452,3.0533
HMDB0007453,3.6306
HMDB0007456,2.2474
HMDB0007458,3.2959
HMDB0007459,2.2844
HMDB0007460,5.1364
HMDB0007461,4.4899
HMDB0007472,2.1799
HMDB0007473,4.4066
HMDB0007475,6.1294
HMDB0007476,1.9310
HMDB0007477,8.0187
HMDB0007478,2.4417
HMDB0007479,3.9493
HMDB0007480,2.1176
HMDB0007481,2.7275
HMDB0007482,3.4750
HMDB0007485,3.7521
HMDB0007487,3.3534
HMDB0007488,2.4947
HMDB0007489,3.5872
HMDB0007490,3.0998
HMDB0007501,2.0489
HMDB0007504,5.5616
HMDB0007505,2.6734
HMDB0007506,2.4353
HMDB0007507,2.3239
HMDB0007508,2.3702
HMDB0007509,2.0227
HMDB0007513,6.4277
HMDB0007515,3.4691
HMDB0007516,3.3303
HMDB0007517,4.8550
HMDB0007530,4.0582
HMDB0007533,2.5980
HMDB0007534,2.5249
HMDB0007535,4.8756
HMDB0007536,3.1850
HMDB0007537,3.7527
HMDB0007538,3.4176
HMDB0007544,2.8847
HMDB0007545,3.2996
HMDB0007546,2.6049
HMDB0007562,5.1216
HMDB0007564,3.2428
HMDB0007565,2.4961
HMDB0007566,3.2719
HMDB0007572,2.5639
HMDB0007573,2.4576
HMDB0007588,2.1175
HMDB0007589,3.5583
HMDB0007591,4.7915
HMDB0007592,3.3552
HMDB0007599,3.9447
HMDB0007617,3.6040
HMDB0007618,3.7509
HMDB0007620,2.2355
HMDB0007621,2.5149
HMDB0007626,2.8604
HMDB0007627,4.6714
HMDB0007646,3.0994
HMDB0007647,6.2947
HMDB0007649,2.7063
HMDB0007650,2.7117
HMDB0007654,3.5834
HMDB0007657,2.6568
HMDB0007675,2.4448
HMDB0007676,5.6961
HMDB0007678,5.2748
HMDB0007679,4.6640
HMDB0007680,2.6729
HMDB0007683,2.0505
HMDB0007684,2.7693
HMDB0007685,2.6761
HMDB0007704,2.5661
HMDB0007707,2.7198
HMDB0007708,3.3406
HMDB0007710,3.9352
HMDB0007711,3.1557
HMDB0007712,2.9955
HMDB0007733,2.4088
HMDB0007736,2.5315
HMDB0007737,3.0556
HMDB0007739,4.4338
HMDB0007740,4.2263
HMDB0007765,4.0358
HMDB0007767,7.1533
HMDB0007768,6.6458
HMDB0007769,3.7384
HMDB0007791,2.8639
HMDB0007792,3.2039
HMDB0007820,1.6851
HMDB0007821,4.9576
HMDB0007858,3.5991
HMDB0007859,3.2584
HMDB0007860,2.5508
HMDB0007861,3.6880
HMDB0007862,5.1730
HMDB0007863,4.2335
HMDB0007864,5.0800
HMDB0007865,3.3967
HMDB0007873,7.1978
HMDB0007875,4.7465
HMDB0007929,6.3182
HMDB0007965,2.8222
HMDB0007977,2.3689
