Ligand,RMSD
ECMDB03540,1.1145
ECMDB03556,0.0732
ECMDB03826,0.5423
ECMDB03882,0.1783
ECMDB04007,0.9724
ECMDB04010,1.1396
ECMDB04033,1.2540
ECMDB04034,0.0130
ECMDB04052,0.2735
ECMDB04053,1.9028
ECMDB04063,0.8906
ECMDB04085,0.6521
ECMDB04108,0.6781
ECMDB04111,0.8677
ECMDB04117,3.0617
ECMDB04119,2.3683
ECMDB04120,2.6308
ECMDB04137,2.0698
ECMDB04138,2.8649
ECMDB04165,2.6721
ECMDB04166,3.7828
ECMDB04167,1.6900
ECMDB04168,1.9294
ECMDB04169,1.6006
ECMDB04171,0.8246
ECMDB04220,2.2600
ECMDB04662,1.5783
ECMDB06273,1.4657
ECMDB06354,0.8988
ECMDB06555,0.0602
ECMDB06557,3.0812
ECMDB06823,1.6916
ECMDB06834,0.6781
ECMDB06872,0.1403
ECMDB06876,1.1585
ECMDB07858,3.6369
ECMDB07859,2.4039
ECMDB07860,3.4041
ECMDB07861,4.1362
ECMDB07862,2.9943
ECMDB07863,4.3361
ECMDB07864,2.8071
ECMDB07865,3.4159
ECMDB08821,2.4464
ECMDB08824,2.7363
ECMDB08827,4.8927
ECMDB08920,3.0412
ECMDB08923,2.2407
ECMDB08924,2.4194
ECMDB08953,2.9929
ECMDB08956,3.0088
ECMDB08957,3.6218
ECMDB08959,2.1087
ECMDB09019,3.0757
ECMDB09022,3.0353
ECMDB09023,3.9322
ECMDB10573,3.8065
ECMDB10615,1.9883
ECMDB10616,3.2747
ECMDB10618,2.3307
ECMDB11145,2.2123
ECMDB11155,2.7403
ECMDB11156,1.9362
ECMDB11616,1.1179
ECMDB11629,1.2049
ECMDB11688,0.0923
ECMDB12277,2.6572
ECMDB12278,1.7290
ECMDB12330,5.7953
ECMDB12332,3.0458
ECMDB12333,2.4281
ECMDB12352,2.7510
ECMDB12363,3.7114
ECMDB12366,3.3780
ECMDB20003,3.3711
ECMDB20004,2.1606
ECMDB20006,1.7345
ECMDB20019,1.9446
ECMDB20024,4.2626
ECMDB20025,1.6210
ECMDB20026,0.7375
ECMDB20027,1.0336
ECMDB20033,0.1183
ECMDB20034,2.2843
ECMDB20035,3.8800
ECMDB20049,5.3257
ECMDB20050,1.6292
ECMDB20054,3.6782
ECMDB20055,1.7864
ECMDB20058,0.0881
ECMDB20059,2.7232
ECMDB20062,0.3101
ECMDB20068,0.8902
ECMDB20078,2.4966
ECMDB20079,0.0682
ECMDB20081,0.1542
ECMDB20083,0.8403
ECMDB20088,1.5488
ECMDB20096,2.2868
ECMDB20099,0.0655
ECMDB20106,0.1697
ECMDB20110,2.2341
ECMDB20112,1.7688
ECMDB20113,1.7185
ECMDB20117,0.0725
ECMDB20123,0.1047
ECMDB20133,2.8816
ECMDB20139,0.8669
ECMDB20145,1.7221
ECMDB20148,2.0219
ECMDB20154,1.7347
ECMDB20155,4.6796
ECMDB20156,0.9539
ECMDB20157,0.0632
ECMDB20158,0.8608
ECMDB20161,0.4438
ECMDB20170,2.8726
ECMDB20171,0.1294
ECMDB20174,0.0399
ECMDB20175,0.0086
ECMDB20177,1.2730
ECMDB20178,0.6396
ECMDB20186,0.8049
ECMDB20187,1.9244
ECMDB20188,1.3784
ECMDB20189,1.1467
ECMDB20191,0.0929
ECMDB20192,1.6684
ECMDB20196,1.2284
ECMDB20202,0.6394
ECMDB20226,0.6373
ECMDB20238,0.0466
ECMDB20246,0.5831
ECMDB20267,0.4878
ECMDB20281,2.4450
ECMDB20298,1.2884
ECMDB20324,0.9343
ECMDB20325,1.2847
ECMDB20347,0.1007
ECMDB20428,0.4278
ECMDB20429,2.5658
ECMDB20469,3.7774
ECMDB20470,2.5232
ECMDB20485,4.0435
ECMDB20518,0.9026
ECMDB20537,1.3885
ECMDB20547,0.1203
ECMDB20549,1.2770
ECMDB20557,2.2293
ECMDB20558,2.3571
ECMDB20562,2.2319
ECMDB20564,0.2703
ECMDB20573,1.5295
ECMDB20575,1.1791
ECMDB20579,2.4002
ECMDB20594,0.5497
ECMDB20601,0.0008
ECMDB20608,1.0433
ECMDB20612,1.3867
ECMDB20613,1.8482
ECMDB20620,2.7686
ECMDB20622,1.4191
ECMDB21000,0.7461
ECMDB21005,0.2633
ECMDB21014,1.4800
ECMDB21015,2.6692
ECMDB21016,2.7032
ECMDB21017,4.8485
ECMDB21018,3.6669
ECMDB21019,1.5602
ECMDB21020,3.1377
ECMDB21021,2.6072
ECMDB21024,3.7692
ECMDB21025,4.3886
ECMDB21026,2.8243
ECMDB21027,2.9447
ECMDB21028,1.9962
ECMDB21030,2.7882
ECMDB21033,2.1094
ECMDB21037,3.1760
ECMDB21041,5.3332
ECMDB21042,3.7088
ECMDB21044,2.2434
ECMDB21045,1.6616
ECMDB21049,4.7075
ECMDB21050,6.6603
ECMDB21054,3.4424
ECMDB21055,4.0537
ECMDB21060,3.2920
ECMDB21062,2.7590
ECMDB21063,2.6191
ECMDB21064,2.8976
ECMDB21065,2.6123
ECMDB21066,3.3299
ECMDB21067,5.7485
ECMDB21068,6.9268
ECMDB21070,3.2399
ECMDB21073,2.7057
ECMDB21075,5.1466
ECMDB21082,3.1472
ECMDB21084,2.5691
ECMDB21086,2.4918
ECMDB21103,2.4063
ECMDB21104,2.7120
ECMDB21105,2.3182
ECMDB21106,3.3894
ECMDB21108,2.4703
ECMDB21109,3.3265
HMDB0000010,0.0032
HMDB0000015,0.0020
HMDB0000016,0.0050
HMDB0000021,0.0508
HMDB0000032,1.6818
HMDB0000036,0.3656
HMDB0000037,0.0302
HMDB0000045,1.1644
HMDB0000054,0.2862
HMDB0000058,0.0120
HMDB0000061,0.0548
HMDB0000063,0.0027
HMDB0000067,1.0759
HMDB0000082,1.1365
HMDB0000095,0.0737
HMDB0000125,2.1960
HMDB0000138,1.0265
HMDB0000163,0.0335
HMDB0000175,0.1367
HMDB0000186,0.0014
HMDB0000217,2.3342
HMDB0000218,0.0401
HMDB0000221,5.9953
HMDB0000222,4.1371
HMDB0000229,0.7752
HMDB0000230,0.3320
HMDB0000241,0.1179
HMDB0000248,0.7640
HMDB0000253,0.0011
HMDB0000256,3.7708
HMDB0000265,0.4172
HMDB0000268,0.0615
HMDB0000269,4.5017
HMDB0000277,2.5098
HMDB0000280,1.0741
HMDB0000285,0.0777
HMDB0000286,1.5629
HMDB0000288,0.5827
HMDB0000290,2.8697
HMDB0000295,0.6585
HMDB0000302,0.6265
HMDB0000308,0.0467
HMDB0000315,0.0123
HMDB0000319,0.0267
HMDB0000326,0.2189
HMDB0000332,0.0017
HMDB0000352,0.0008
HMDB0000359,0.7497
HMDB0000363,0.0033
HMDB0000374,0.0068
HMDB0000380,0.0161
HMDB0000405,0.0083
HMDB0000416,0.0138
HMDB0000418,0.0051
HMDB0000430,2.1867
HMDB0000449,0.0254
HMDB0000489,0.0592
HMDB0000494,0.3222
HMDB0000496,1.5024
HMDB0000501,0.0451
HMDB0000518,0.2583
HMDB0000526,0.0125
HMDB0000534,0.0417
HMDB0000538,1.3962
HMDB0000550,0.0008
HMDB0000561,3.9003
HMDB0000569,1.9156
HMDB0000570,0.6364
HMDB0000572,1.8382
HMDB0000582,0.1009
HMDB0000585,1.1380
HMDB0000600,1.2651
HMDB0000601,1.3013
HMDB0000610,2.9869
HMDB0000619,0.0424
HMDB0000626,0.0101
HMDB0000631,0.2262
HMDB0000637,2.0055
HMDB0000643,1.1444
HMDB0000651,1.4377
HMDB0000653,0.2823
HMDB0000656,2.4968
HMDB0000658,2.6475
HMDB0000674,2.7040
HMDB0000686,0.0559
HMDB0000693,1.3279
HMDB0000698,1.3039
HMDB0000708,0.3544
HMDB0000722,0.8955
HMDB0000733,0.8249
HMDB0000737,0.9225
HMDB0000739,2.5872
HMDB0000757,1.3688
HMDB0000760,0.1904
HMDB0000761,0.0113
HMDB0000774,0.0015
HMDB0000797,0.2521
HMDB0000801,2.0061
HMDB0000814,0.0313
HMDB0000825,0.2286
HMDB0000848,1.8932
HMDB0000851,1.4949
HMDB0000874,0.1178
HMDB0000876,1.6982
HMDB0000878,0.0156
HMDB0000879,0.0081
HMDB0000885,2.3261
HMDB0000896,0.1382
HMDB0000900,0.2824
HMDB0000902,1.7089
HMDB0000903,0.0059
HMDB0000907,0.3760
HMDB0000908,0.0805
HMDB0000912,0.1290
HMDB0000917,0.0139
HMDB0000918,1.4822
HMDB0000921,0.0971
HMDB0000939,1.6508
HMDB0000944,1.8823
HMDB0000946,1.1490
HMDB0000949,0.0213
HMDB0000950,3.5950
HMDB0000951,2.0356
HMDB0000961,2.6524
HMDB0000975,0.0402
HMDB0000998,0.9605
HMDB0001000,0.1599
HMDB0001032,0.0133
HMDB0001043,1.7148
HMDB0001045,3.2734
HMDB0001056,1.1165
HMDB0001058,1.6220
HMDB0001060,3.8100
HMDB0001062,1.2885
HMDB0001067,1.2567
HMDB0001081,2.0867
HMDB0001085,2.5229
HMDB0001091,1.4729
HMDB0001139,2.6023
HMDB0001155,1.3904
HMDB0001160,2.6237
HMDB0001170,0.0349
HMDB0001185,0.7799
HMDB0001191,2.9667
HMDB0001198,2.7173
HMDB0001201,1.2766
HMDB0001220,2.2923
HMDB0001244,2.5030
HMDB0001248,0.5975
HMDB0001251,0.0027
HMDB0001262,0.2678
HMDB0001273,3.1687
HMDB0001296,0.9352
HMDB0001314,0.0584
HMDB0001341,0.0654
HMDB0001367,0.0818
HMDB0001372,0.5798
HMDB0001383,1.2824
HMDB0001396,2.9698
HMDB0001397,0.0268
HMDB0001403,2.0925
HMDB0001419,0.1164
HMDB0001420,1.7929
HMDB0001425,0.0017
HMDB0001438,0.5925
HMDB0001442,1.7667
HMDB0001449,0.0015
HMDB0001452,2.4840
HMDB0001455,0.0064
HMDB0001471,0.0015
HMDB0001487,0.8548
HMDB0001496,0.0816
HMDB0001509,3.4059
HMDB0001517,0.4195
HMDB0001520,1.0500
HMDB0001532,1.4118
HMDB0001533,0.7833
HMDB0001546,1.5290
HMDB0001547,0.0037
HMDB0001562,4.4742
HMDB0001830,0.0068
HMDB0001846,1.6202
HMDB0001852,0.8955
HMDB0001903,0.8268
HMDB0001976,2.1647
HMDB0001993,0.0146
HMDB0001999,1.9472
HMDB0002014,2.3756
HMDB0002027,1.1214
HMDB0002088,4.3330
HMDB0002094,0.1476
HMDB0002098,1.1343
HMDB0002103,1.3182
HMDB0002158,1.1563
HMDB0002163,0.0135
HMDB0002177,2.5970
HMDB0002181,2.3769
HMDB0002183,2.9815
HMDB0002190,2.0195
HMDB0002195,0.0327
HMDB0002200,1.6987
HMDB0002226,2.9626
HMDB0002231,2.7138
HMDB0002232,1.5391
HMDB0002250,2.1419
HMDB0002265,2.5089
HMDB0002277,1.6997
HMDB0002283,2.5291
HMDB0002311,2.8180
HMDB0002314,1.8278
HMDB0002343,2.1054
HMDB0002356,3.3016
HMDB0002364,0.0009
HMDB0002368,4.0536
HMDB0002369,0.6342
HMDB0002374,0.2812
HMDB0002409,0.1287
HMDB0002504,0.0767
HMDB0002580,0.4578
HMDB0002586,0.0154
HMDB0002639,0.5094
HMDB0002642,0.0698
HMDB0002656,2.3110
HMDB0002664,0.9986
HMDB0002666,0.3775
HMDB0002685,1.9244
HMDB0002689,2.9111
HMDB0002710,2.4308
HMDB0002719,0.5041
HMDB0002752,0.9596
HMDB0002759,0.0145
HMDB0002776,2.9748
HMDB0002802,0.0043
HMDB0002815,3.3460
HMDB0002823,1.8337
HMDB0002829,0.0655
HMDB0002833,0.0019
HMDB0002884,2.6441
HMDB0002886,2.4837
HMDB0002902,3.0068
HMDB0002904,1.9099
HMDB0002923,0.8485
HMDB0002925,3.1338
HMDB0002972,4.0312
HMDB0002984,0.0008
HMDB0003034,2.4486
HMDB0003069,0.0270
HMDB0003080,2.0542
HMDB0003128,0.0136
HMDB0003141,0.7463
HMDB0003175,2.3623
HMDB0003180,0.0242
HMDB0003193,0.0100
HMDB0003252,2.3478
HMDB0003337,3.4550
HMDB0003474,1.5166
HMDB0003502,0.5339
HMDB0003514,0.0111
HMDB0003540,0.0276
HMDB0003550,0.1865
HMDB0003572,3.7799
HMDB0003598,0.0601
HMDB0003648,2.0675
HMDB0003733,1.2958
HMDB0003759,0.0011
HMDB0003871,3.0139
HMDB0003876,2.2200
HMDB0003933,2.8714
HMDB0003955,0.0009
HMDB0003993,0.9781
HMDB0004025,0.0028
HMDB0004026,0.0033
HMDB0004029,0.0025
HMDB0004030,0.0024
HMDB0004031,0.0007
HMDB0004068,0.0008
HMDB0004080,1.6843
HMDB0004158,2.9732
HMDB0004160,0.8282
HMDB0004236,1.8393
HMDB0004238,0.9364
HMDB0004240,1.9336
HMDB0004242,3.3711
HMDB0004243,2.3813
HMDB0004244,2.0801
HMDB0004264,2.9633
HMDB0004385,3.0253
HMDB0004483,0.1785
HMDB0004484,0.1217
HMDB0004645,1.9006
HMDB0004666,2.3798
HMDB0004673,3.5573
HMDB0004679,1.4921
HMDB0004680,1.9685
HMDB0004682,2.9726
HMDB0004684,2.7607
HMDB0004685,1.1709
HMDB0004688,3.9104
HMDB0004693,2.7053
HMDB0004704,4.1405
HMDB0004705,1.3558
HMDB0004708,3.0574
HMDB0004710,3.9813
HMDB0004824,0.0425
HMDB0004947,2.7387
HMDB0004948,2.7719
HMDB0004949,2.9439
HMDB0004950,3.0094
HMDB0004951,4.7042
HMDB0004952,2.1440
HMDB0004953,3.9495
HMDB0004955,3.5769
HMDB0004956,3.5927
HMDB0004957,1.8427
HMDB0005028,0.0169
HMDB0005045,2.1899
HMDB0005049,3.0696
HMDB0005056,0.4588
HMDB0005060,2.2196
HMDB0005065,3.0445
HMDB0005066,1.6510
HMDB0005073,1.8211
HMDB0005079,1.9497
HMDB0005081,1.4545
HMDB0005083,2.6118
HMDB0005087,0.7674
HMDB0005088,1.5775
HMDB0005095,2.9597
HMDB0005096,3.2314
HMDB0005099,1.4759
HMDB0005102,1.1110
HMDB0005189,1.8946
HMDB0005193,2.2082
HMDB0005768,2.7602
HMDB0005770,1.3171
HMDB0005789,1.1467
HMDB0005821,0.0024
HMDB0005972,0.0010
HMDB0005998,2.6345
HMDB0006031,0.0002
HMDB0006045,0.9325
HMDB0006059,3.1839
HMDB0006070,0.0016
HMDB0006111,3.6193
HMDB0006117,2.0638
HMDB0006119,0.1502
HMDB0006203,0.0445
HMDB0006219,4.0043
HMDB0006224,0.1088
HMDB0006245,2.5711
HMDB0006247,0.1206
HMDB0006317,2.6574
HMDB0006327,2.8443
HMDB0006335,1.7643
HMDB0006461,1.9715
HMDB0006464,2.1475
HMDB0006465,1.6661
HMDB0006469,1.7131
HMDB0006528,2.4730
HMDB0006535,0.0265
HMDB0006552,0.0053
HMDB0006566,0.3492
HMDB0006567,2.3770
HMDB0006569,0.6016
HMDB0006587,0.9781
HMDB0006606,2.7312
HMDB0006707,2.8056
HMDB0006725,2.2566
HMDB0006726,1.4042
HMDB0006727,3.2777
HMDB0006730,1.6364
HMDB0006731,2.2296
HMDB0006733,3.6564
HMDB0006734,2.0261
HMDB0006736,1.1005
HMDB0006737,4.6524
HMDB0006740,3.2392
HMDB0006759,0.0053
HMDB0006766,0.4352
HMDB0006840,1.0450
HMDB0006841,0.3840
HMDB0006940,2.7213
HMDB0007011,3.8705
HMDB0007012,3.4845
HMDB0007013,2.2606
HMDB0007014,3.2726
HMDB0007015,3.7900
HMDB0007016,5.3890
HMDB0007017,2.4582
HMDB0007018,6.2160
HMDB0007020,1.9698
HMDB0007021,5.7799
HMDB0007022,3.7374
HMDB0007023,2.6859
HMDB0007024,2.3035
HMDB0007025,2.6321
HMDB0007026,2.3409
HMDB0007029,3.3111
HMDB0007030,1.9928
HMDB0007031,3.5803
HMDB0007032,2.6523
HMDB0007033,2.8946
HMDB0007035,3.2181
HMDB0007036,2.3087
HMDB0007040,2.7015
HMDB0007041,3.3998
HMDB0007042,3.1108
HMDB0007043,4.3189
HMDB0007044,2.0339
HMDB0007045,2.1128
HMDB0007049,2.0912
HMDB0007050,2.8269
HMDB0007051,2.7452
HMDB0007052,3.7930
HMDB0007053,3.6925
HMDB0007057,2.5184
HMDB0007058,3.2094
HMDB0007059,2.4829
HMDB0007060,4.4930
HMDB0007064,5.9958
HMDB0007065,4.5211
HMDB0007068,4.5928
HMDB0007095,3.4670
HMDB0007096,5.3234
HMDB0007098,2.6246
HMDB0007099,3.9904
HMDB0007100,2.8212
HMDB0007101,3.1960
HMDB0007102,2.4770
HMDB0007103,2.8060
HMDB0007104,3.8631
HMDB0007105,4.7737
HMDB0007106,2.4446
HMDB0007107,3.0675
HMDB0007108,3.6455
HMDB0007109,2.8922
HMDB0007110,5.4081
HMDB0007111,2.1701
HMDB0007112,2.4797
HMDB0007113,2.9155
HMDB0007114,2.3517
HMDB0007115,4.7291
HMDB0007116,3.7267
HMDB0007117,2.2325
HMDB0007118,5.2906
HMDB0007119,2.8425
HMDB0007120,2.2722
HMDB0007121,2.2887
HMDB0007124,2.1595
HMDB0007125,2.4444
HMDB0007127,4.7950
HMDB0007128,2.6818
HMDB0007129,2.3656
HMDB0007130,3.0207
HMDB0007131,2.2864
HMDB0007132,3.8542
HMDB0007133,4.0660
HMDB0007134,3.4130
HMDB0007136,4.4282
HMDB0007137,2.4561
HMDB0007138,2.5418
HMDB0007139,3.4192
HMDB0007140,2.5189
HMDB0007141,3.8687
HMDB0007142,3.0353
HMDB0007144,3.3015
HMDB0007145,3.6573
HMDB0007146,3.5709
HMDB0007147,3.8798
HMDB0007148,3.5498
HMDB0007149,1.9855
HMDB0007153,4.3572
HMDB0007154,3.0542
HMDB0007156,3.7160
HMDB0007157,2.2068
HMDB0007158,2.7579
HMDB0007159,2.6734
HMDB0007160,3.4139
HMDB0007161,3.7229
HMDB0007162,2.1896
HMDB0007163,3.8478
HMDB0007164,3.2282
HMDB0007165,6.6245
HMDB0007166,3.6471
HMDB0007167,5.7051
HMDB0007168,3.3444
HMDB0007169,4.0932
HMDB0007170,3.7635
HMDB0007171,4.5531
HMDB0007172,3.1654
HMDB0007176,3.4595
HMDB0007179,2.0351
HMDB0007182,3.9273
HMDB0007183,2.7418
HMDB0007185,4.4932
HMDB0007186,2.7705
HMDB0007187,2.5655
HMDB0007188,3.1269
HMDB0007189,4.4186
HMDB0007190,2.2392
HMDB0007191,2.4260
HMDB0007192,4.6585
HMDB0007193,7.0910
HMDB0007194,2.0675
HMDB0007195,3.1870
HMDB0007196,3.8089
HMDB0007197,2.8672
HMDB0007198,3.5647
HMDB0007199,3.4843
HMDB0007200,1.9286
HMDB0007201,3.8570
HMDB0007206,7.7433
HMDB0007207,2.5457
HMDB0007208,3.8921
HMDB0007211,3.3427
HMDB0007212,2.0402
HMDB0007214,2.8814
HMDB0007215,3.3016
HMDB0007216,3.3291
HMDB0007217,4.7461
HMDB0007218,5.7281
HMDB0007219,5.0662
HMDB0007220,6.5654
HMDB0007221,2.0098
HMDB0007222,3.7691
HMDB0007223,6.6518
HMDB0007224,3.1819
HMDB0007225,6.3149
HMDB0007226,3.6267
HMDB0007227,4.7321
HMDB0007228,3.2983
HMDB0007229,4.4122
HMDB0007230,3.7528
HMDB0007235,2.3406
HMDB0007236,4.2865
HMDB0007237,4.9288
HMDB0007240,3.5352
HMDB0007241,3.3925
HMDB0007243,6.3078
HMDB0007244,2.2524
HMDB0007245,3.4503
HMDB0007246,3.1232
HMDB0007247,2.3735
HMDB0007248,5.3032
HMDB0007249,2.5501
HMDB0007250,2.1783
HMDB0007252,3.5200
HMDB0007253,4.1995
HMDB0007254,2.2252
HMDB0007255,5.5963
HMDB0007256,6.0731
HMDB0007257,2.9204
HMDB0007258,4.1294
HMDB0007262,3.0290
HMDB0007263,3.3692
HMDB0007264,6.2486
HMDB0007265,3.6516
HMDB0007269,1.8688
HMDB0007272,2.3363
HMDB0007273,3.1271
HMDB0007274,2.5829
HMDB0007275,4.8731
HMDB0007276,3.2093
HMDB0007277,2.9783
HMDB0007281,4.1387
HMDB0007282,3.2605
HMDB0007283,3.5276
HMDB0007284,3.9671
HMDB0007285,3.0847
HMDB0007290,6.7074
HMDB0007292,3.3731
HMDB0007298,3.5465
HMDB0007301,5.5335
HMDB0007302,2.2732
HMDB0007303,4.4266
HMDB0007304,5.0800
HMDB0007305,5.2330
HMDB0007306,3.1796
HMDB0007310,5.5169
HMDB0007311,1.8696
HMDB0007312,2.2741
HMDB0007313,4.2281
HMDB0007314,2.2228
HMDB0007319,4.1760
HMDB0007321,5.9074
HMDB0007330,4.4790
HMDB0007332,2.6546
HMDB0007333,2.6665
HMDB0007334,3.0371
HMDB0007339,2.6517
HMDB0007340,2.2260
HMDB0007341,3.9421
HMDB0007347,2.9026
HMDB0007349,6.2181
HMDB0007356,2.9736
HMDB0007357,3.2544
HMDB0007359,2.2232
HMDB0007360,5.2416
HMDB0007361,5.6328
HMDB0007362,4.0758
HMDB0007363,5.4573
HMDB0007364,4.1168
HMDB0007365,2.6116
HMDB0007366,3.0793
HMDB0007367,3.4917
HMDB0007373,4.6358
HMDB0007374,2.1534
HMDB0007385,2.9200
HMDB0007386,2.4430
HMDB0007388,3.0779
HMDB0007389,3.0226
HMDB0007390,4.3505
HMDB0007391,5.3282
HMDB0007392,5.9515
HMDB0007393,3.4386
HMDB0007394,3.9079
HMDB0007395,3.4332
HMDB0007396,2.3105
HMDB0007400,4.1998
HMDB0007401,5.4553
HMDB0007404,2.6225
HMDB0007414,2.6510
HMDB0007415,2.2785
HMDB0007417,2.3430
HMDB0007418,4.5382
HMDB0007419,2.0651
HMDB0007420,1.7855
HMDB0007421,5.3911
HMDB0007422,2.8440
HMDB0007423,2.6879
HMDB0007424,2.6230
HMDB0007425,2.8264
HMDB0007428,3.1794
HMDB0007431,3.9871
HMDB0007432,2.5645
HMDB0007433,4.1028
HMDB0007443,2.4999
HMDB0007444,3.6067
HMDB0007446,2.4418
HMDB0007447,3.0791
HMDB0007448,2.8776
HMDB0007449,2.0220
HMDB0007450,2.3300
HMDB0007451,3.4158
HMDB0007452,3.1581
HMDB0007453,2.2363
HMDB0007456,3.4564
HMDB0007458,4.2081
HMDB0007459,2.5018
HMDB0007460,3.6424
HMDB0007461,2.1479
HMDB0007472,2.4522
HMDB0007473,2.5825
HMDB0007475,4.4591
HMDB0007476,3.0873
HMDB0007477,2.1676
HMDB0007478,3.0157
HMDB0007479,3.5718
HMDB0007480,2.4618
HMDB0007481,3.1651
HMDB0007482,4.0151
HMDB0007485,4.4953
HMDB0007487,3.1572
HMDB0007488,2.4595
HMDB0007489,3.4906
HMDB0007490,3.1279
HMDB0007501,2.3113
HMDB0007504,3.2726
HMDB0007505,3.5106
HMDB0007506,2.4783
HMDB0007507,3.7390
HMDB0007508,2.0057
HMDB0007509,4.9894
HMDB0007513,3.7633
HMDB0007515,2.1701
HMDB0007516,3.1377
HMDB0007517,3.1046
HMDB0007530,2.3798
HMDB0007533,3.5043
HMDB0007534,4.6492
HMDB0007535,2.2486
HMDB0007536,2.3099
HMDB0007537,2.9189
HMDB0007538,3.4822
HMDB0007544,2.6551
HMDB0007545,2.3436
HMDB0007546,2.4075
HMDB0007562,2.0031
HMDB0007564,4.5366
HMDB0007565,3.1752
HMDB0007566,2.0092
HMDB0007572,3.2270
HMDB0007573,2.0602
HMDB0007588,3.9125
HMDB0007589,6.8121
HMDB0007591,4.1366
HMDB0007592,4.6925
HMDB0007599,3.5930
HMDB0007617,2.7440
HMDB0007618,3.3987
HMDB0007620,3.4776
HMDB0007621,3.7552
HMDB0007626,3.9109
HMDB0007627,3.2449
HMDB0007646,2.0038
HMDB0007647,3.2810
HMDB0007649,4.7378
HMDB0007650,3.5133
HMDB0007654,4.4101
HMDB0007657,3.3928
HMDB0007675,2.8451
HMDB0007676,4.4922
HMDB0007678,4.5815
HMDB0007679,3.7676
HMDB0007680,2.6822
HMDB0007683,5.8519
HMDB0007684,3.7831
HMDB0007685,3.1136
HMDB0007704,5.7229
HMDB0007707,4.0990
HMDB0007708,3.2735
HMDB0007710,3.0901
HMDB0007711,3.7669
HMDB0007712,3.4949
HMDB0007733,2.0108
HMDB0007736,3.3550
HMDB0007737,5.9359
HMDB0007739,6.6184
HMDB0007740,2.1539
HMDB0007765,4.0120
HMDB0007767,3.2466
HMDB0007768,4.1129
HMDB0007769,3.0946
HMDB0007791,3.2597
HMDB0007792,3.0328
HMDB0007820,3.9112
HMDB0007821,4.1253
HMDB0007858,4.7818
HMDB0007859,2.1053
HMDB0007860,3.6617
HMDB0007861,3.8219
HMDB0007862,4.9027
HMDB0007863,4.3617
HMDB0007864,2.4837
HMDB0007865,3.0324
HMDB0007873,4.0646
HMDB0007875,3.0806
HMDB0007929,3.7748
HMDB0007965,2.1762
HMDB0007977,2.4025
