Ligand,RMSD
HMDB0001139,1.3964
HMDB0001155,5.7649
HMDB0001160,2.6739
HMDB0001170,0.2607
HMDB0001185,0.1041
HMDB0001191,2.0755
HMDB0001198,2.0768
HMDB0001201,0.8195
HMDB0001220,1.0046
HMDB0001244,1.4227
HMDB0001248,4.9748
HMDB0001251,1.0552
HMDB0001262,0.2409
HMDB0001273,0.8557
HMDB0001296,2.6001
HMDB0001314,0.2687
HMDB0001341,0.8498
HMDB0001367,0.0052
HMDB0001372,3.2882
HMDB0001383,1.8751
HMDB0001396,1.7843
HMDB0001397,0.0505
HMDB0001403,1.9308
HMDB0001419,1.6965
HMDB0001420,2.0122
HMDB0001425,0.9991
HMDB0001438,1.6209
HMDB0001442,2.2512
HMDB0001449,0.0374
HMDB0001452,1.3901
HMDB0001455,0.0178
HMDB0001471,0.0865
HMDB0001487,2.1158
HMDB0001496,0.0777
HMDB0001509,2.6592
HMDB0001517,1.2392
HMDB0001520,0.9981
HMDB0001532,1.6800
HMDB0001533,1.3222
HMDB0001546,2.3096
HMDB0001547,0.0188
HMDB0001562,1.3131
HMDB0001830,0.0050
HMDB0001846,1.4584
HMDB0001852,2.3308
HMDB0001903,1.4845
HMDB0001976,3.0228
HMDB0001993,1.3196
HMDB0001999,1.8706
HMDB0002014,0.9309
HMDB0002027,0.1262
HMDB0002088,4.5041
HMDB0002094,0.8668
HMDB0002098,2.4636
HMDB0002103,0.6382
HMDB0002158,1.4373
HMDB0002163,0.2701
HMDB0002177,1.8373
HMDB0002181,2.2908
HMDB0002183,1.7502
HMDB0002190,3.1208
HMDB0002195,0.8496
HMDB0002200,2.6875
HMDB0002226,3.5441
HMDB0002231,1.4801
HMDB0002232,4.5584
HMDB0002250,1.5303
HMDB0002265,3.1429
HMDB0002277,1.5994
HMDB0002283,2.5733
HMDB0002311,2.6831
HMDB0002314,2.4655
HMDB0002343,2.8778
HMDB0002356,1.8428
HMDB0002364,0.0110
HMDB0002368,3.3045
HMDB0002369,1.3155
HMDB0002374,1.6281
HMDB0002409,1.4681
HMDB0002504,0.2750
HMDB0002580,2.5680
HMDB0002586,0.5588
HMDB0002639,1.4036
HMDB0002642,0.7266
HMDB0002656,1.5348
HMDB0002664,1.9507
HMDB0002666,2.2242
HMDB0002685,1.3351
HMDB0002689,2.6380
HMDB0002710,2.2187
HMDB0002719,0.0618
HMDB0002752,2.6042
HMDB0002759,0.4622
HMDB0002776,1.4379
HMDB0002802,0.1150
HMDB0002815,3.8865
HMDB0002823,3.5695
HMDB0002829,0.6670
HMDB0002833,0.0042
HMDB0002884,1.9781
HMDB0002886,2.1234
HMDB0002902,3.1247
HMDB0002904,2.3940
HMDB0002923,1.3239
HMDB0002925,2.4457
HMDB0002972,2.7119
HMDB0002984,0.0007
HMDB0003034,1.1844
HMDB0003069,0.0058
HMDB0003080,2.9873
HMDB0003128,0.2414
HMDB0003141,0.1933
HMDB0003175,2.1097
HMDB0003180,0.1107
HMDB0003193,0.0609
HMDB0003252,2.3180
HMDB0003337,2.1692
HMDB0003474,0.1918
HMDB0003502,0.3708
HMDB0003514,0.1059
HMDB0003540,0.8545
HMDB0003550,0.3472
HMDB0003572,1.1325
HMDB0003598,0.1198
HMDB0003648,5.6059
HMDB0003733,1.3546
HMDB0003759,0.0091
HMDB0003871,4.9964
HMDB0003876,3.5706
HMDB0003933,3.5359
HMDB0003955,0.0050
HMDB0003993,2.5069
HMDB0004025,0.0128
HMDB0004026,0.0445
HMDB0004029,0.3259
HMDB0004030,0.0010
HMDB0004031,0.0881
HMDB0004068,0.0008
HMDB0004080,4.2345
HMDB0004158,2.0564
HMDB0004160,0.6770
HMDB0004236,2.9891
HMDB0004238,2.7143
HMDB0004240,1.9825
HMDB0004242,1.2780
HMDB0004243,2.7125
HMDB0004244,1.5991
HMDB0004264,4.5467
HMDB0004385,1.9717
HMDB0004483,0.9048
HMDB0004484,0.9118
HMDB0004645,1.2339
HMDB0004666,4.0624
HMDB0004673,2.8974
HMDB0004679,2.1610
HMDB0004680,1.7649
HMDB0004682,2.2874
HMDB0004684,2.6996
HMDB0004685,3.0550
HMDB0004688,2.5136
HMDB0004693,2.3462
HMDB0004704,3.2831
HMDB0004705,2.2356
HMDB0004708,1.9293
HMDB0004710,2.3517
HMDB0004824,0.0833
HMDB0004947,2.7654
HMDB0004948,4.5239
HMDB0004949,3.4242
HMDB0004950,4.5557
HMDB0004951,4.4935
HMDB0004952,4.2107
HMDB0004953,2.3925
HMDB0004955,2.4264
HMDB0004956,2.0796
HMDB0004957,2.4164
HMDB0005028,0.1349
HMDB0005045,2.1777
HMDB0005049,2.9544
HMDB0005056,0.3735
HMDB0005060,4.0040
HMDB0005065,4.6064
HMDB0005066,2.5355
HMDB0005073,1.6685
HMDB0005079,2.3416
HMDB0005081,2.1084
HMDB0005083,2.4301
HMDB0005087,1.4843
HMDB0005088,2.7801
HMDB0005095,3.2965
HMDB0005096,3.7465
HMDB0005099,0.8439
HMDB0005102,1.4042
HMDB0005189,2.4023
HMDB0005193,3.4858
HMDB0005768,2.4430
HMDB0005770,1.8108
HMDB0005789,1.3565
HMDB0005821,0.0302
HMDB0005972,0.3464
HMDB0005998,3.4704
HMDB0006031,0.0009
HMDB0006045,0.4822
HMDB0006059,3.0635
HMDB0006070,0.0351
HMDB0006111,2.2865
HMDB0006117,2.4361
HMDB0006119,1.3768
HMDB0006203,0.2810
HMDB0006219,2.6152
HMDB0006224,1.4401
HMDB0006245,2.9029
HMDB0006247,0.6279
HMDB0006317,2.4846
HMDB0006327,3.3161
HMDB0006335,2.4553
HMDB0006461,2.8000
HMDB0006464,6.2235
HMDB0006465,2.9065
HMDB0006469,4.5731
HMDB0006528,1.9519
HMDB0006535,0.0201
HMDB0006552,0.0078
HMDB0006566,1.9415
HMDB0006567,2.0196
HMDB0006569,0.5738
HMDB0006587,2.5069
HMDB0006606,2.0415
HMDB0006707,3.9708
HMDB0006725,2.6176
HMDB0006726,1.6878
HMDB0006727,4.0455
HMDB0006730,2.4065
HMDB0006731,2.6905
HMDB0006733,5.8041
HMDB0006734,3.4434
HMDB0006736,3.3895
HMDB0006737,6.6766
HMDB0006740,2.4097
HMDB0006759,0.1492
HMDB0006766,1.6242
HMDB0006840,1.2804
HMDB0006841,1.6369
HMDB0006940,1.9305
HMDB0007011,4.0439
HMDB0007012,3.2301
HMDB0007013,2.1104
HMDB0007014,2.8920
HMDB0007015,2.5682
HMDB0007016,5.1042
HMDB0007017,4.1679
HMDB0007018,2.2848
HMDB0007020,3.5420
HMDB0007021,2.5339
HMDB0007022,1.9366
HMDB0007023,4.5512
HMDB0007024,3.0295
HMDB0007025,2.9623
HMDB0007026,2.4205
HMDB0007029,2.0958
HMDB0007030,2.3642
HMDB0007031,4.7491
HMDB0007032,3.5856
HMDB0007033,3.7063
HMDB0007035,4.0156
HMDB0007036,4.6815
HMDB0007040,2.8962
HMDB0007041,3.6666
HMDB0007042,3.8006
HMDB0007043,1.9875
HMDB0007044,5.6890
HMDB0007045,2.7224
HMDB0007049,3.9189
HMDB0007050,3.2240
HMDB0007051,5.0096
HMDB0007052,2.8001
HMDB0007053,2.4018
HMDB0007057,2.7643
HMDB0007058,2.8207
HMDB0007059,4.8959
HMDB0007060,4.1295
HMDB0007064,1.5685
HMDB0007065,3.4104
HMDB0007068,2.5791
HMDB0007095,2.2768
HMDB0007096,2.0385
HMDB0007098,3.7538
HMDB0007099,4.6643
HMDB0007100,2.9046
HMDB0007101,3.1454
HMDB0007102,4.5034
HMDB0007103,3.8660
HMDB0007104,4.1742
HMDB0007105,3.5080
HMDB0007106,1.8886
HMDB0007107,3.3416
HMDB0007108,3.4843
HMDB0007109,3.3936
HMDB0007110,2.2593
HMDB0007111,5.3161
HMDB0007112,2.7478
HMDB0007113,1.7951
HMDB0007114,3.0989
HMDB0007115,2.4289
HMDB0007116,3.2205
HMDB0007117,5.0239
HMDB0007118,5.3001
HMDB0007119,3.3481
HMDB0007120,4.3247
HMDB0007121,5.1798
HMDB0007124,4.2403
HMDB0007125,2.0015
HMDB0007127,2.1556
HMDB0007128,5.5864
HMDB0007129,3.3788
HMDB0007130,2.6394
HMDB0007131,4.0402
HMDB0007132,3.1583
HMDB0007133,2.8321
HMDB0007134,3.5080
HMDB0007136,4.5775
HMDB0007137,3.0978
HMDB0007138,4.3075
HMDB0007139,5.9337
HMDB0007140,3.9126
HMDB0007141,4.4305
HMDB0007142,3.0366
HMDB0007144,4.6988
HMDB0007145,3.1572
HMDB0007146,3.2626
HMDB0007147,2.2069
HMDB0007148,4.5079
HMDB0007149,2.3541
HMDB0007153,1.9334
HMDB0007154,4.4022
HMDB0007156,2.0800
HMDB0007157,4.9390
HMDB0007158,2.9668
HMDB0007159,4.1156
HMDB0007160,5.3987
HMDB0007161,4.1086
HMDB0007162,1.9606
HMDB0007163,2.4280
HMDB0007164,7.8386
HMDB0007165,3.2233
HMDB0007166,2.6120
HMDB0007167,3.2100
HMDB0007168,2.9465
HMDB0007169,2.4788
HMDB0007170,2.7817
HMDB0007171,2.3166
HMDB0007172,2.1418
HMDB0007176,2.1648
HMDB0007179,2.9851
HMDB0007182,2.3737
HMDB0007183,7.0420
HMDB0007185,2.2830
HMDB0007186,3.3823
HMDB0007187,4.9056
HMDB0007188,4.2368
HMDB0007189,2.9176
HMDB0007190,4.0581
HMDB0007191,2.0141
HMDB0007192,2.8631
HMDB0007193,4.5323
HMDB0007194,5.6059
HMDB0007195,3.2996
HMDB0007196,2.2288
HMDB0007197,2.9778
HMDB0007198,3.9635
HMDB0007199,6.1672
HMDB0007200,4.9370
HMDB0007201,5.3981
HMDB0007206,4.8954
HMDB0007207,3.4522
HMDB0007208,3.1391
HMDB0007211,2.2114
HMDB0007212,4.2036
HMDB0007214,3.1157
HMDB0007215,2.3565
HMDB0007216,3.2584
HMDB0007217,2.8560
HMDB0007218,3.0032
HMDB0007219,3.0813
HMDB0007220,5.7308
HMDB0007221,3.2132
HMDB0007222,2.9155
HMDB0007223,4.5603
HMDB0007224,2.8076
HMDB0007225,1.9658
HMDB0007226,5.2737
HMDB0007227,3.0795
HMDB0007228,4.5539
HMDB0007229,4.6555
HMDB0007230,3.7920
HMDB0007235,6.3222
HMDB0007236,3.4557
HMDB0007237,5.5396
HMDB0007240,5.9025
HMDB0007241,5.4881
HMDB0007243,3.9601
HMDB0007244,2.3045
HMDB0007245,4.0137
HMDB0007246,2.1927
HMDB0007247,3.2337
HMDB0007248,3.4181
HMDB0007249,3.1443
HMDB0007250,4.6783
HMDB0007252,3.2960
HMDB0007253,2.5674
HMDB0007254,5.0327
HMDB0007255,5.6411
HMDB0007256,2.6341
HMDB0007257,2.1639
HMDB0007258,3.8722
HMDB0007262,4.6672
HMDB0007263,2.2988
HMDB0007264,4.7002
HMDB0007265,4.6029
HMDB0007269,3.6795
HMDB0007272,3.4362
HMDB0007273,3.9071
HMDB0007274,2.4999
HMDB0007275,4.5577
HMDB0007276,5.3375
HMDB0007277,5.1295
HMDB0007281,2.4217
HMDB0007282,3.5253
HMDB0007283,3.0526
HMDB0007284,2.9808
HMDB0007285,6.0712
HMDB0007290,3.5107
HMDB0007292,5.7624
HMDB0007298,2.0854
HMDB0007301,2.1935
HMDB0007302,2.1118
HMDB0007303,4.0305
HMDB0007304,4.6864
HMDB0007305,4.3103
HMDB0007306,2.4260
HMDB0007310,3.0907
HMDB0007311,2.7228
HMDB0007312,5.5692
HMDB0007313,3.6891
HMDB0007314,5.4636
HMDB0007319,3.0537
HMDB0007321,2.1293
HMDB0007330,3.6506
HMDB0007332,3.0705
HMDB0007333,4.3536
HMDB0007334,2.0340
HMDB0007339,5.5023
HMDB0007340,3.8848
HMDB0007341,3.9017
HMDB0007347,4.1000
HMDB0007349,3.5461
HMDB0007356,2.8107
HMDB0007357,2.2860
HMDB0007359,1.9917
HMDB0007360,2.1864
HMDB0007361,2.3341
HMDB0007362,2.5645
HMDB0007363,2.2157
HMDB0007364,3.2491
HMDB0007365,3.0460
HMDB0007366,2.9023
HMDB0007367,6.0351
HMDB0007373,3.1761
HMDB0007374,4.8387
HMDB0007385,3.9749
HMDB0007386,3.0963
HMDB0007388,4.1773
HMDB0007389,3.5635
HMDB0007390,4.2469
HMDB0007391,2.5165
HMDB0007392,4.8343
HMDB0007393,5.9062
HMDB0007394,5.5137
HMDB0007395,6.2916
HMDB0007396,3.5317
HMDB0007400,4.1348
HMDB0007401,3.1303
HMDB0007404,2.9758
HMDB0007414,2.7921
HMDB0007415,4.2541
HMDB0007417,2.5455
HMDB0007418,2.7769
HMDB0007419,3.0471
HMDB0007420,7.1471
HMDB0007421,4.9401
HMDB0007422,8.2475
HMDB0007423,5.0613
HMDB0007424,2.9226
HMDB0007425,4.5262
HMDB0007428,3.8522
HMDB0007431,3.8733
HMDB0007432,3.3572
HMDB0007433,4.0465
HMDB0007443,3.8624
HMDB0007444,4.8553
HMDB0007446,2.7723
HMDB0007447,3.5541
HMDB0007448,4.3156
HMDB0007449,2.2304
HMDB0007450,2.9980
HMDB0007451,3.4849
HMDB0007452,4.8164
HMDB0007453,2.7221
HMDB0007456,4.5315
HMDB0007458,5.0937
HMDB0007459,7.3527
HMDB0007460,3.4502
HMDB0007461,3.2317
HMDB0007472,4.5838
HMDB0007473,4.5078
HMDB0007475,5.3587
HMDB0007476,4.1125
HMDB0007477,4.8257
HMDB0007478,2.9267
HMDB0007479,2.3310
HMDB0007480,3.1190
HMDB0007481,4.0011
HMDB0007482,4.1022
HMDB0007485,2.2716
HMDB0007487,3.9037
HMDB0007488,2.5882
HMDB0007489,4.8368
HMDB0007490,4.3090
HMDB0007501,4.5117
HMDB0007504,2.7206
HMDB0007505,5.3027
HMDB0007506,3.0183
HMDB0007507,2.6094
HMDB0007508,3.5100
HMDB0007509,2.5711
HMDB0007513,5.1435
HMDB0007515,2.8061
HMDB0007516,4.1905
HMDB0007517,2.2931
HMDB0007530,3.7701
HMDB0007533,2.2482
HMDB0007534,5.3083
HMDB0007535,1.8813
HMDB0007536,5.0845
HMDB0007537,3.1950
HMDB0007538,3.5489
HMDB0007544,4.4554
HMDB0007545,7.1982
HMDB0007546,3.0376
HMDB0007562,3.9590
HMDB0007564,2.8782
HMDB0007565,2.3688
HMDB0007566,3.3061
HMDB0007572,3.5174
HMDB0007573,4.5150
HMDB0007588,2.4698
HMDB0007589,4.0361
HMDB0007591,2.6583
HMDB0007592,3.4593
HMDB0007599,3.6747
HMDB0007617,2.6916
HMDB0007618,2.2786
HMDB0007620,7.6306
HMDB0007621,3.3742
HMDB0007626,2.9377
HMDB0007627,3.2888
HMDB0007646,2.5557
HMDB0007647,2.3388
HMDB0007649,3.0012
HMDB0007650,4.2031
HMDB0007654,5.2495
HMDB0007657,2.1951
HMDB0007675,4.0368
HMDB0007676,6.7407
HMDB0007678,5.5318
HMDB0007679,3.8358
HMDB0007680,2.1160
HMDB0007683,3.2104
HMDB0007684,2.3784
HMDB0007685,4.1753
HMDB0007704,2.2343
HMDB0007707,3.1067
HMDB0007708,2.6358
HMDB0007710,2.9822
HMDB0007711,3.3217
HMDB0007712,3.7131
HMDB0007733,5.4534
HMDB0007736,6.5874
HMDB0007737,3.3300
HMDB0007739,2.2973
HMDB0007740,1.9588
HMDB0007765,3.4128
HMDB0007767,2.6439
HMDB0007768,3.2201
HMDB0007769,2.0997
HMDB0007791,2.7711
HMDB0007792,1.7694
HMDB0007820,3.3817
HMDB0007821,3.5605
HMDB0007858,2.5908
HMDB0007859,4.9392
HMDB0007860,3.1417
HMDB0007861,5.2413
HMDB0007862,3.4706
HMDB0007863,3.3700
HMDB0007864,3.9722
HMDB0007865,2.7858
HMDB0007873,3.0648
HMDB0007875,2.6304
HMDB0007929,4.0406
HMDB0007965,2.5866
HMDB0007977,5.5343
