Ligand,RMSD
ECMDB08824,3.5351
ECMDB08827,2.1292
ECMDB08920,2.4980
ECMDB08923,2.5848
ECMDB08924,3.6199
ECMDB08953,2.4835
ECMDB08956,2.3300
ECMDB08957,3.5415
ECMDB08959,3.1780
ECMDB09019,2.5534
ECMDB09022,3.7356
ECMDB09023,3.6678
ECMDB10573,2.4638
ECMDB10615,3.9832
ECMDB10616,4.6038
ECMDB10618,4.0874
ECMDB11145,3.9935
ECMDB11155,2.6082
ECMDB11156,2.5513
ECMDB11616,0.0050
ECMDB11629,0.0048
ECMDB11688,1.3875
ECMDB12277,1.1032
ECMDB12278,0.9639
ECMDB12330,3.1037
ECMDB12332,5.3224
ECMDB12333,2.1900
ECMDB12352,1.6661
ECMDB12363,3.5126
ECMDB12366,3.8593
ECMDB20003,1.9693
ECMDB20004,1.8737
ECMDB20006,3.7939
ECMDB20019,0.7351
ECMDB20024,1.7661
ECMDB20025,1.2370
ECMDB20026,2.5363
ECMDB20027,1.1260
ECMDB20033,1.7687
ECMDB20034,1.0786
ECMDB20035,2.4594
ECMDB20049,1.3096
ECMDB20050,0.3023
ECMDB20054,4.3547
ECMDB20055,0.9695
ECMDB20058,0.1644
ECMDB20059,2.2877
ECMDB20062,0.0656
ECMDB20068,1.7874
ECMDB20078,1.9960
ECMDB20079,0.1322
ECMDB20081,0.4043
ECMDB20083,1.4468
ECMDB20088,0.9567
ECMDB20096,3.5266
ECMDB20099,0.1586
ECMDB20106,0.1236
ECMDB20110,0.7046
ECMDB20112,3.4597
ECMDB20113,1.3207
ECMDB20117,0.1457
ECMDB20123,1.7928
ECMDB20133,0.2779
ECMDB20139,1.8853
ECMDB20145,1.6725
ECMDB20148,0.4352
ECMDB20154,2.5611
ECMDB20155,2.4908
ECMDB20156,0.7768
ECMDB20157,0.0369
ECMDB20158,0.8447
ECMDB20161,0.3858
ECMDB20170,2.3506
ECMDB20171,0.7694
ECMDB20174,0.0744
ECMDB20175,0.0892
ECMDB20177,0.0950
ECMDB20178,0.0538
ECMDB20186,3.2204
ECMDB20187,2.0315
ECMDB20188,1.1238
ECMDB20189,0.3815
ECMDB20191,0.2165
ECMDB20192,1.7446
ECMDB20196,0.5085
ECMDB20202,1.0800
ECMDB20226,1.3553
ECMDB20238,0.0424
ECMDB20246,2.4630
ECMDB20267,0.0267
ECMDB20281,2.0115
ECMDB20298,0.5867
ECMDB20324,0.6321
ECMDB20325,1.5858
ECMDB20347,0.0460
ECMDB20428,0.5019
ECMDB20429,0.1673
ECMDB20469,3.8143
ECMDB20470,3.2829
ECMDB20485,2.7159
ECMDB20518,0.5946
ECMDB20537,1.4722
ECMDB20547,0.0218
ECMDB20549,3.3322
ECMDB20557,2.1510
ECMDB20558,1.8410
ECMDB20562,0.9984
ECMDB20564,0.6787
ECMDB20573,1.9590
ECMDB20575,1.0376
ECMDB20579,0.7383
ECMDB20594,0.1560
ECMDB20601,0.0007
ECMDB20608,0.0659
ECMDB20612,1.4106
ECMDB20613,1.3886
ECMDB20620,1.0544
ECMDB20622,0.8328
ECMDB21000,1.8086
ECMDB21005,0.0672
ECMDB21014,3.3386
ECMDB21015,2.2838
ECMDB21016,2.2794
ECMDB21017,2.6601
ECMDB21018,3.9292
ECMDB21019,2.3303
ECMDB21020,2.8131
ECMDB21021,2.4088
ECMDB21024,3.1008
ECMDB21025,1.9372
ECMDB21026,2.7090
ECMDB21027,2.6877
ECMDB21028,3.7298
ECMDB21030,3.7696
ECMDB21033,2.6395
ECMDB21037,3.5970
ECMDB21041,2.6225
ECMDB21042,4.4853
ECMDB21044,3.0605
ECMDB21045,1.2896
ECMDB21049,2.5928
ECMDB21050,3.6769
ECMDB21054,3.1209
ECMDB21055,2.5907
ECMDB21060,2.9565
ECMDB21062,3.0911
ECMDB21063,2.7942
ECMDB21064,5.5469
ECMDB21065,2.6687
ECMDB21066,3.2787
ECMDB21067,4.6445
ECMDB21068,6.5127
ECMDB21070,2.7608
ECMDB21073,3.8564
ECMDB21075,4.4768
ECMDB21082,2.3409
ECMDB21084,2.7484
ECMDB21086,1.7606
ECMDB21103,2.3097
ECMDB21104,2.5717
ECMDB21105,2.5996
ECMDB21106,2.1777
ECMDB21108,1.5815
ECMDB21109,2.9570
HMDB0000010,0.0034
HMDB0000015,0.0052
HMDB0000016,0.0138
HMDB0000021,0.0733
HMDB0000032,0.0157
HMDB0000036,1.1186
HMDB0000037,0.0082
HMDB0000045,0.0757
HMDB0000054,0.6596
HMDB0000058,0.0007
HMDB0000061,0.0208
HMDB0000063,0.0448
HMDB0000067,1.1005
HMDB0000082,1.5183
HMDB0000095,0.0854
HMDB0000125,0.2346
HMDB0000138,0.1155
HMDB0000163,0.0664
HMDB0000175,0.0404
HMDB0000186,0.0100
HMDB0000217,3.9405
HMDB0000218,0.0261
HMDB0000221,2.5420
HMDB0000222,1.8389
HMDB0000229,0.6535
HMDB0000230,0.1395
HMDB0000241,0.2369
HMDB0000248,0.0275
HMDB0000253,0.0044
HMDB0000256,1.0222
HMDB0000265,1.3303
HMDB0000268,0.0088
HMDB0000269,1.7719
HMDB0000277,1.2448
HMDB0000280,0.0934
HMDB0000285,0.0762
HMDB0000286,4.4885
HMDB0000288,0.0050
HMDB0000290,2.6218
HMDB0000295,1.4588
HMDB0000302,2.0466
HMDB0000308,0.0588
HMDB0000315,0.0008
HMDB0000319,0.0199
HMDB0000326,0.0374
HMDB0000332,0.0300
HMDB0000352,0.0007
HMDB0000359,0.4914
HMDB0000363,0.0012
HMDB0000374,0.0036
HMDB0000380,0.0013
HMDB0000405,0.0022
HMDB0000416,0.0032
HMDB0000418,0.0030
HMDB0000430,0.0682
HMDB0000449,0.0098
HMDB0000489,0.2924
HMDB0000494,0.2663
HMDB0000496,1.2116
HMDB0000501,1.3759
HMDB0000518,0.0850
HMDB0000526,0.0019
HMDB0000534,0.0509
HMDB0000538,1.3656
HMDB0000550,0.0008
HMDB0000561,2.5327
HMDB0000569,2.7747
HMDB0000570,1.3632
HMDB0000572,1.3052
HMDB0000582,0.3348
HMDB0000585,0.0907
HMDB0000600,1.2304
HMDB0000601,0.1365
HMDB0000610,3.5092
HMDB0000619,0.0380
HMDB0000626,0.0145
HMDB0000631,1.9428
HMDB0000637,0.0587
HMDB0000643,0.2361
HMDB0000651,0.7564
HMDB0000653,0.0323
HMDB0000656,1.3196
HMDB0000658,1.2683
HMDB0000674,2.4447
HMDB0000686,0.9420
HMDB0000693,1.3148
HMDB0000698,1.8563
HMDB0000708,0.0731
HMDB0000722,1.0986
HMDB0000733,0.0130
HMDB0000737,1.4760
HMDB0000739,2.8303
HMDB0000757,1.2354
HMDB0000760,0.0319
HMDB0000761,0.0647
HMDB0000774,0.0058
HMDB0000797,1.8743
HMDB0000801,2.9027
HMDB0000814,0.0773
HMDB0000825,1.3629
HMDB0000848,1.7405
HMDB0000851,0.6860
HMDB0000874,1.4580
HMDB0000876,0.0111
HMDB0000878,0.0363
HMDB0000879,0.0310
HMDB0000885,1.8385
HMDB0000896,0.6335
HMDB0000900,0.0231
HMDB0000902,2.7943
HMDB0000903,0.0086
HMDB0000907,0.1493
HMDB0000908,0.0264
HMDB0000912,0.0408
HMDB0000917,0.0191
HMDB0000918,0.9383
HMDB0000921,0.0276
HMDB0000939,3.2278
HMDB0000944,2.0650
HMDB0000946,0.0323
HMDB0000949,0.0032
HMDB0000950,3.1310
HMDB0000951,0.5539
HMDB0000961,2.1186
HMDB0000975,0.7899
HMDB0000998,1.7145
HMDB0001000,0.2417
HMDB0001032,0.0534
HMDB0001043,2.3101
HMDB0001045,2.1030
HMDB0001056,1.3854
HMDB0001058,0.5446
HMDB0001060,3.7533
HMDB0001062,0.8804
HMDB0001067,1.4963
HMDB0001081,1.3050
HMDB0001085,2.7791
HMDB0001091,1.0053
HMDB0001139,0.8657
HMDB0001155,2.7399
HMDB0001160,1.6630
HMDB0001170,1.0113
HMDB0001185,1.6999
HMDB0001191,0.6431
HMDB0001198,2.4885
HMDB0001201,0.1195
HMDB0001220,1.8021
HMDB0001244,2.2077
HMDB0001248,3.4777
HMDB0001251,0.0104
HMDB0001262,0.0078
HMDB0001273,1.8243
HMDB0001296,1.1513
HMDB0001314,0.0010
HMDB0001341,0.0217
HMDB0001367,0.0139
HMDB0001372,1.0138
HMDB0001383,2.8536
HMDB0001396,5.4263
HMDB0001397,0.0041
HMDB0001403,1.8448
HMDB0001419,0.0775
HMDB0001420,0.2795
HMDB0001425,0.0049
HMDB0001438,0.0264
HMDB0001442,1.3129
HMDB0001449,0.0022
HMDB0001452,1.1629
HMDB0001455,0.0123
HMDB0001471,0.0013
HMDB0001487,1.3397
HMDB0001496,0.0226
HMDB0001509,2.2453
HMDB0001517,0.8003
HMDB0001520,2.3306
HMDB0001532,2.8342
HMDB0001533,0.9107
HMDB0001546,0.9923
HMDB0001547,0.3253
HMDB0001562,1.1090
HMDB0001830,0.0021
HMDB0001846,0.2210
HMDB0001852,1.0986
HMDB0001903,0.3789
HMDB0001976,1.8058
HMDB0001993,0.0571
HMDB0001999,0.9024
HMDB0002014,4.0102
HMDB0002027,0.0631
HMDB0002088,2.0643
HMDB0002094,0.0242
HMDB0002098,0.1358
HMDB0002103,0.0310
HMDB0002158,0.8337
HMDB0002163,0.0520
HMDB0002177,1.9389
HMDB0002181,2.9925
HMDB0002183,2.6337
HMDB0002190,2.1359
HMDB0002195,0.1063
HMDB0002200,3.9657
HMDB0002226,3.8224
HMDB0002231,2.4111
HMDB0002232,3.1133
HMDB0002250,1.5674
HMDB0002265,1.4839
HMDB0002277,0.6770
HMDB0002283,2.6439
HMDB0002311,2.7598
HMDB0002314,3.0681
HMDB0002343,2.1166
HMDB0002356,2.3856
HMDB0002364,0.0019
HMDB0002368,1.5609
HMDB0002369,0.0881
HMDB0002374,0.7708
HMDB0002409,0.0810
HMDB0002504,0.0663
HMDB0002580,1.9287
HMDB0002586,0.1363
HMDB0002639,2.3079
HMDB0002642,0.1371
HMDB0002656,0.4977
HMDB0002664,2.4818
HMDB0002666,0.5579
HMDB0002685,1.8423
HMDB0002689,1.6992
HMDB0002710,2.5094
HMDB0002719,0.0333
HMDB0002752,2.0064
HMDB0002759,0.0205
HMDB0002776,1.4271
HMDB0002802,0.3177
HMDB0002815,2.9450
HMDB0002823,1.7716
HMDB0002829,0.0044
HMDB0002833,0.2004
HMDB0002884,1.4340
HMDB0002886,1.5640
HMDB0002902,4.2206
HMDB0002904,0.5721
HMDB0002923,0.0435
HMDB0002925,4.1516
HMDB0002972,2.5019
HMDB0002984,0.0009
HMDB0003034,1.2205
HMDB0003069,0.0025
HMDB0003080,3.0053
HMDB0003128,0.0037
HMDB0003141,1.8130
HMDB0003175,1.5775
HMDB0003180,0.0037
HMDB0003193,0.0286
HMDB0003252,0.5536
HMDB0003337,2.8849
HMDB0003474,0.1524
HMDB0003502,0.1952
HMDB0003514,0.0106
HMDB0003540,0.0069
HMDB0003550,0.2797
HMDB0003572,0.7054
HMDB0003598,1.1457
HMDB0003648,2.9408
HMDB0003733,1.6953
HMDB0003759,0.0076
HMDB0003871,1.2735
HMDB0003876,3.0989
HMDB0003933,2.1355
HMDB0003955,0.0095
HMDB0003993,2.5494
HMDB0004025,0.0026
HMDB0004026,0.0046
HMDB0004029,0.0058
HMDB0004030,0.0016
HMDB0004031,0.0009
HMDB0004068,0.0008
HMDB0004080,2.4716
HMDB0004158,1.9005
HMDB0004160,1.4105
HMDB0004236,1.1657
HMDB0004238,0.5227
HMDB0004240,0.8634
HMDB0004242,1.0166
HMDB0004243,2.4734
HMDB0004244,3.0793
HMDB0004264,2.6264
HMDB0004385,3.1142
HMDB0004483,0.0410
HMDB0004484,1.7764
HMDB0004645,1.6925
HMDB0004666,1.6721
HMDB0004673,3.3001
HMDB0004679,2.6700
HMDB0004680,1.8338
HMDB0004682,3.2940
HMDB0004684,2.5260
HMDB0004685,0.6727
HMDB0004688,0.9769
HMDB0004693,2.3821
HMDB0004704,2.7953
HMDB0004705,2.8898
HMDB0004708,1.7971
HMDB0004710,3.8658
HMDB0004824,0.0187
HMDB0004947,3.8494
HMDB0004948,4.3621
HMDB0004949,2.0051
HMDB0004950,3.3257
HMDB0004951,2.8887
HMDB0004952,2.8246
HMDB0004953,3.6343
HMDB0004955,4.5252
HMDB0004956,2.6481
HMDB0004957,2.1951
HMDB0005028,0.0119
HMDB0005045,1.3937
HMDB0005049,1.9086
HMDB0005056,1.8955
HMDB0005060,1.9695
HMDB0005065,4.4646
HMDB0005066,2.2237
HMDB0005073,0.9741
HMDB0005079,2.6895
HMDB0005081,2.9125
HMDB0005083,1.9954
HMDB0005087,1.7967
HMDB0005088,1.2775
HMDB0005095,2.9697
HMDB0005096,3.3007
HMDB0005099,1.8677
HMDB0005102,1.4113
HMDB0005189,3.0550
HMDB0005193,3.1785
HMDB0005768,2.7617
HMDB0005770,1.7646
HMDB0005789,1.5022
HMDB0005821,0.0013
HMDB0005972,0.0099
HMDB0005998,2.2983
HMDB0006031,0.0009
HMDB0006045,0.1604
HMDB0006059,3.2220
HMDB0006070,0.0011
HMDB0006111,3.1215
HMDB0006117,1.8873
HMDB0006119,0.0129
HMDB0006203,0.1421
HMDB0006219,4.4616
HMDB0006224,0.0461
HMDB0006245,3.3661
HMDB0006247,0.0599
HMDB0006317,1.8608
HMDB0006327,2.7222
HMDB0006335,1.4655
HMDB0006461,1.5245
HMDB0006464,1.9551
HMDB0006465,3.4572
HMDB0006469,2.9168
HMDB0006528,2.1652
HMDB0006535,0.2188
HMDB0006552,0.0007
HMDB0006566,1.8709
HMDB0006567,2.3943
HMDB0006569,0.6692
HMDB0006587,2.5494
HMDB0006606,1.4943
HMDB0006707,2.8684
HMDB0006725,1.7536
HMDB0006726,3.9790
HMDB0006727,2.0156
HMDB0006730,1.6581
HMDB0006731,2.8541
HMDB0006733,3.0474
HMDB0006734,2.4655
HMDB0006736,2.3135
HMDB0006737,3.5009
HMDB0006740,2.8634
HMDB0006759,0.0273
HMDB0006766,0.0029
HMDB0006840,0.0225
HMDB0006841,0.0666
HMDB0006940,2.7314
HMDB0007011,2.2225
HMDB0007012,2.6470
HMDB0007013,2.8218
HMDB0007014,3.5998
HMDB0007015,2.3885
HMDB0007016,2.6207
HMDB0007017,2.7380
HMDB0007018,2.6316
HMDB0007020,2.5764
HMDB0007021,2.5877
HMDB0007022,1.7544
HMDB0007023,2.6155
HMDB0007024,3.4739
HMDB0007025,2.5525
HMDB0007026,4.2859
HMDB0007029,4.6318
HMDB0007030,3.9237
HMDB0007031,4.0563
HMDB0007032,2.6754
HMDB0007033,2.5255
HMDB0007035,2.2465
HMDB0007036,4.5086
HMDB0007040,2.7030
HMDB0007041,3.1223
HMDB0007042,2.5090
HMDB0007043,5.7353
HMDB0007044,2.4792
HMDB0007045,2.4560
HMDB0007049,2.9202
HMDB0007050,4.4014
HMDB0007051,3.7529
HMDB0007052,3.8885
HMDB0007053,2.5676
HMDB0007057,6.0743
HMDB0007058,3.7236
HMDB0007059,2.2517
HMDB0007060,2.3001
HMDB0007064,3.8449
HMDB0007065,2.0078
HMDB0007068,2.0756
HMDB0007095,5.5737
HMDB0007096,3.6651
HMDB0007098,3.0066
HMDB0007099,2.5605
HMDB0007100,3.0090
HMDB0007101,2.6955
HMDB0007102,5.1373
HMDB0007103,3.0828
HMDB0007104,2.5289
HMDB0007105,5.2056
HMDB0007106,2.2933
HMDB0007107,6.3220
HMDB0007108,3.2126
HMDB0007109,3.3565
HMDB0007110,2.2429
HMDB0007111,2.8859
HMDB0007112,2.1598
HMDB0007113,4.2564
HMDB0007114,2.8847
HMDB0007115,4.8808
HMDB0007116,2.3172
HMDB0007117,4.0080
HMDB0007118,2.0264
HMDB0007119,4.0005
HMDB0007120,3.5209
HMDB0007121,3.5875
HMDB0007124,2.4573
HMDB0007125,2.3312
HMDB0007127,4.4139
HMDB0007128,2.6545
HMDB0007129,2.6837
HMDB0007130,2.4901
HMDB0007131,1.6974
HMDB0007132,3.5845
HMDB0007133,3.4321
HMDB0007134,3.1082
HMDB0007136,4.2611
HMDB0007137,3.2214
HMDB0007138,4.9085
HMDB0007139,3.7767
HMDB0007140,4.5253
HMDB0007141,3.9085
HMDB0007142,3.9921
HMDB0007144,2.6208
HMDB0007145,2.5022
HMDB0007146,4.5288
HMDB0007147,5.2044
HMDB0007148,2.5249
HMDB0007149,4.3573
HMDB0007153,3.0653
HMDB0007154,2.7351
HMDB0007156,4.4276
HMDB0007157,2.6947
HMDB0007158,3.7825
HMDB0007159,2.0459
HMDB0007160,2.8799
HMDB0007161,3.1784
HMDB0007162,3.2849
HMDB0007163,3.3432
HMDB0007164,2.6787
HMDB0007165,3.6420
HMDB0007166,2.0359
HMDB0007167,2.4090
HMDB0007168,2.8115
HMDB0007169,2.4332
HMDB0007170,3.4042
HMDB0007171,4.3130
HMDB0007172,3.1950
HMDB0007176,3.4615
HMDB0007179,3.9380
HMDB0007182,2.9906
HMDB0007183,2.3451
HMDB0007185,2.4534
HMDB0007186,3.0914
HMDB0007187,5.0122
HMDB0007188,4.0208
HMDB0007189,5.5062
HMDB0007190,2.2546
HMDB0007191,5.3568
HMDB0007192,4.9757
HMDB0007193,3.0995
HMDB0007194,2.9408
HMDB0007195,3.9214
HMDB0007196,3.6870
HMDB0007197,5.8836
HMDB0007198,2.3715
HMDB0007199,4.3180
HMDB0007200,4.3308
HMDB0007201,2.6694
HMDB0007206,2.2909
HMDB0007207,2.8329
HMDB0007208,3.0830
HMDB0007211,3.1764
HMDB0007212,4.0911
HMDB0007214,4.8186
HMDB0007215,4.3360
HMDB0007216,7.5082
HMDB0007217,2.0616
HMDB0007218,3.9556
HMDB0007219,2.6114
HMDB0007220,5.7318
HMDB0007221,2.3863
HMDB0007222,3.2414
HMDB0007223,3.5982
HMDB0007224,2.9899
HMDB0007225,2.8328
HMDB0007226,1.7331
HMDB0007227,4.0803
HMDB0007228,3.1633
HMDB0007229,2.4246
HMDB0007230,4.0249
HMDB0007235,2.8750
HMDB0007236,3.4529
HMDB0007237,5.1619
HMDB0007240,2.2585
HMDB0007241,3.5794
HMDB0007243,4.4132
HMDB0007244,2.4843
HMDB0007245,2.6324
HMDB0007246,5.1215
HMDB0007247,3.8580
HMDB0007248,5.5826
HMDB0007249,2.6679
HMDB0007250,4.2279
HMDB0007252,2.3482
HMDB0007253,2.0613
HMDB0007254,3.8460
HMDB0007255,2.2856
HMDB0007256,2.7439
HMDB0007257,3.1122
HMDB0007258,5.2910
HMDB0007262,3.2653
HMDB0007263,5.1920
HMDB0007264,4.9095
HMDB0007265,5.2466
HMDB0007269,3.0373
HMDB0007272,5.3320
HMDB0007273,4.2534
HMDB0007274,5.0462
HMDB0007275,4.6024
HMDB0007276,3.6628
HMDB0007277,4.3269
HMDB0007281,3.0739
HMDB0007282,3.9818
HMDB0007283,3.8706
HMDB0007284,4.7768
HMDB0007285,3.1773
HMDB0007290,4.6697
HMDB0007292,8.1694
HMDB0007298,4.1568
HMDB0007301,4.9051
HMDB0007302,4.5302
HMDB0007303,4.3253
HMDB0007304,3.2760
HMDB0007305,2.6530
HMDB0007306,2.2062
HMDB0007310,2.1347
HMDB0007311,4.5728
HMDB0007312,3.7250
HMDB0007313,2.7423
HMDB0007314,2.8305
HMDB0007319,2.8918
HMDB0007321,3.7820
HMDB0007330,2.5937
HMDB0007332,2.8129
HMDB0007333,2.8490
HMDB0007334,2.2570
HMDB0007339,6.7708
HMDB0007340,3.2416
HMDB0007341,5.8183
HMDB0007347,3.4254
HMDB0007349,6.6081
HMDB0007356,2.4679
HMDB0007357,2.4202
HMDB0007359,2.7759
HMDB0007360,3.4882
HMDB0007361,2.2717
HMDB0007362,3.8393
HMDB0007363,2.3746
HMDB0007364,2.6864
HMDB0007365,4.0034
HMDB0007366,1.9301
HMDB0007367,3.1993
HMDB0007373,3.7000
HMDB0007374,2.8080
HMDB0007385,3.9898
HMDB0007386,2.4896
HMDB0007388,4.4869
HMDB0007389,2.1552
HMDB0007390,3.3275
HMDB0007391,4.0672
HMDB0007392,4.0110
HMDB0007393,4.6129
HMDB0007394,2.3650
HMDB0007395,2.8043
HMDB0007396,2.3039
HMDB0007400,4.5685
HMDB0007401,2.3886
HMDB0007404,5.2205
HMDB0007414,3.5609
HMDB0007415,4.5937
HMDB0007417,1.9009
HMDB0007418,3.4722
HMDB0007419,3.2988
HMDB0007420,3.6476
HMDB0007421,3.9505
HMDB0007422,4.5904
HMDB0007423,1.7517
HMDB0007424,2.1315
HMDB0007425,3.5894
HMDB0007428,4.7870
HMDB0007431,7.2650
HMDB0007432,3.3170
HMDB0007433,3.0458
HMDB0007443,2.5220
HMDB0007444,2.8967
HMDB0007446,2.9018
HMDB0007447,2.9926
HMDB0007448,2.7660
HMDB0007449,2.5050
HMDB0007450,6.1704
HMDB0007451,2.2786
HMDB0007452,3.1627
HMDB0007453,3.4780
HMDB0007456,3.2929
HMDB0007458,4.3269
HMDB0007459,6.5140
HMDB0007460,6.6032
HMDB0007461,3.4249
HMDB0007472,3.8017
HMDB0007473,4.1911
HMDB0007475,3.8183
HMDB0007476,2.2560
HMDB0007477,4.0941
HMDB0007478,2.3903
HMDB0007479,4.5040
HMDB0007480,5.0746
HMDB0007481,2.4339
HMDB0007482,2.5307
HMDB0007485,5.0890
HMDB0007487,2.0212
HMDB0007488,4.9372
HMDB0007489,3.4601
HMDB0007490,3.0861
HMDB0007501,4.6059
HMDB0007504,2.4180
HMDB0007505,2.1915
HMDB0007506,4.2357
HMDB0007507,3.2205
HMDB0007508,3.0473
HMDB0007509,3.4398
HMDB0007513,3.1286
HMDB0007515,2.9117
HMDB0007516,2.5354
HMDB0007517,5.4150
HMDB0007530,5.8081
HMDB0007533,4.5204
HMDB0007534,2.5561
HMDB0007535,3.6056
HMDB0007536,3.8170
HMDB0007537,2.6764
HMDB0007538,2.2510
HMDB0007544,5.5054
HMDB0007545,3.9997
HMDB0007546,5.2989
HMDB0007562,2.2852
HMDB0007564,5.8658
HMDB0007565,4.7515
HMDB0007566,3.1183
HMDB0007572,2.1413
HMDB0007573,4.6205
HMDB0007588,2.5367
HMDB0007589,3.8440
HMDB0007591,2.7806
HMDB0007592,2.7706
HMDB0007599,3.0139
HMDB0007617,3.0683
HMDB0007618,2.9965
HMDB0007620,2.5604
HMDB0007621,2.3491
HMDB0007626,2.5480
HMDB0007627,3.2898
HMDB0007646,1.8813
HMDB0007647,2.7267
HMDB0007649,4.4877
HMDB0007650,2.4292
HMDB0007654,3.5880
HMDB0007657,5.2365
HMDB0007675,2.5250
HMDB0007676,3.2817
HMDB0007678,1.9697
HMDB0007679,6.3487
HMDB0007680,4.2331
HMDB0007683,2.6107
HMDB0007684,2.8328
HMDB0007685,2.9634
HMDB0007704,2.1545
HMDB0007707,2.9521
HMDB0007708,5.3033
HMDB0007710,2.5593
HMDB0007711,3.4525
HMDB0007712,2.7881
HMDB0007733,2.9441
HMDB0007736,2.4999
HMDB0007737,2.7030
HMDB0007739,2.9159
HMDB0007740,2.0380
HMDB0007765,3.3126
HMDB0007767,3.8092
HMDB0007768,4.3021
HMDB0007769,2.5677
HMDB0007791,4.8496
HMDB0007792,4.9880
HMDB0007820,2.5576
HMDB0007821,2.5536
HMDB0007858,2.2518
HMDB0007859,4.4825
HMDB0007860,2.4275
HMDB0007861,3.5090
HMDB0007862,2.9507
HMDB0007863,3.4659
HMDB0007864,4.0870
HMDB0007865,4.1159
HMDB0007873,7.5003
HMDB0007875,4.2409
HMDB0007929,4.1061
HMDB0007965,2.3773
HMDB0007977,2.9164
