Ligand,RMSD
HMDB0000061,0.1220
HMDB0000063,0.4264
HMDB0000067,1.1688
HMDB0000082,2.3058
HMDB0000095,0.5344
HMDB0000125,2.5193
HMDB0000138,0.0355
HMDB0000163,0.5786
HMDB0000175,1.4040
HMDB0000186,0.0396
HMDB0000217,2.0296
HMDB0000218,0.8545
HMDB0000221,4.8393
HMDB0000222,3.9391
HMDB0000229,1.4558
HMDB0000230,0.7610
HMDB0000241,0.9390
HMDB0000248,0.0797
HMDB0000253,0.0013
HMDB0000256,1.9721
HMDB0000265,0.4756
HMDB0000268,0.0096
HMDB0000269,4.0879
HMDB0000277,1.6096
HMDB0000280,0.2696
HMDB0000285,2.5276
HMDB0000286,2.5356
HMDB0000288,0.8682
HMDB0000290,3.0229
HMDB0000295,1.8593
HMDB0000302,1.0142
HMDB0000308,0.3029
HMDB0000315,0.0009
HMDB0000319,0.0031
HMDB0000326,0.8774
HMDB0000332,0.0100
HMDB0000352,0.0009
HMDB0000359,0.7121
HMDB0000363,0.0051
HMDB0000374,0.0014
HMDB0000380,0.0051
HMDB0000405,0.0185
HMDB0000416,0.0275
HMDB0000418,0.2527
HMDB0000430,1.5599
HMDB0000449,0.0011
HMDB0000489,0.8611
HMDB0000494,0.5710
HMDB0000496,1.1817
HMDB0000501,0.6197
HMDB0000518,0.0424
HMDB0000526,0.0199
HMDB0000534,0.0642
HMDB0000538,0.5698
HMDB0000550,0.0008
HMDB0000561,2.3389
HMDB0000569,1.4261
HMDB0000570,0.7240
HMDB0000572,2.1849
HMDB0000582,0.4869
HMDB0000585,1.7724
HMDB0000600,1.1992
HMDB0000601,0.1327
HMDB0000610,2.6292
HMDB0000619,0.0914
HMDB0000626,0.8768
HMDB0000631,0.4405
HMDB0000637,0.1950
HMDB0000643,0.7161
HMDB0000651,0.9463
HMDB0000653,0.1614
HMDB0000656,2.0717
HMDB0000658,2.0957
HMDB0000674,5.4061
HMDB0000686,0.6514
HMDB0000693,0.1521
HMDB0000698,0.0573
HMDB0000708,0.1813
HMDB0000722,0.6734
HMDB0000733,0.0545
HMDB0000737,1.1689
HMDB0000739,3.1065
HMDB0000757,1.4186
HMDB0000760,0.9360
HMDB0000761,0.0754
HMDB0000774,0.0037
HMDB0000797,1.0846
HMDB0000801,1.3043
HMDB0000814,0.0795
HMDB0000825,2.0250
HMDB0000848,1.9169
HMDB0000851,2.3159
HMDB0000874,0.4391
HMDB0000876,0.4410
HMDB0000878,1.1112
HMDB0000879,0.0212
HMDB0000885,2.9540
HMDB0000896,0.5489
HMDB0000900,0.4930
HMDB0000902,1.4180
HMDB0000903,0.2591
HMDB0000907,0.0889
HMDB0000908,0.5179
HMDB0000912,1.4003
HMDB0000917,0.0810
HMDB0000918,2.3999
HMDB0000921,0.0371
HMDB0000939,1.6430
HMDB0000944,2.1053
HMDB0000946,0.0502
HMDB0000949,0.0214
HMDB0000950,2.0054
HMDB0000951,0.0832
HMDB0000961,5.2397
HMDB0000975,1.0403
HMDB0000998,1.6739
HMDB0001000,0.0247
HMDB0001032,0.0268
HMDB0001043,2.6458
HMDB0001045,2.5509
HMDB0001056,3.6101
HMDB0001058,1.2234
HMDB0001060,2.6762
HMDB0001062,0.8044
HMDB0001067,0.7052
HMDB0001081,3.1910
HMDB0001085,2.7874
HMDB0001091,0.0756
HMDB0001139,2.6705
HMDB0001155,3.2127
HMDB0001160,2.3109
HMDB0001170,0.0777
HMDB0001185,1.7396
HMDB0001191,2.8992
HMDB0001198,3.2712
HMDB0001201,1.4156
HMDB0001220,2.7709
HMDB0001244,3.4109
HMDB0001248,1.1576
HMDB0001251,1.1041
HMDB0001262,0.2841
HMDB0001273,2.7101
HMDB0001296,1.7092
HMDB0001314,0.6395
HMDB0001341,1.9627
HMDB0001367,0.0519
HMDB0001372,2.0988
HMDB0001383,3.8527
HMDB0001396,3.6101
HMDB0001397,0.8342
HMDB0001403,1.9336
HMDB0001419,0.2746
HMDB0001420,0.9911
HMDB0001425,0.0465
HMDB0001438,0.1229
HMDB0001442,2.3246
HMDB0001449,0.0072
HMDB0001452,2.0657
HMDB0001455,0.0008
HMDB0001471,0.0008
HMDB0001487,3.3627
HMDB0001496,0.0279
HMDB0001509,2.7117
HMDB0001517,1.7590
HMDB0001520,1.5736
HMDB0001532,0.9039
HMDB0001533,0.8795
HMDB0001546,1.4503
HMDB0001547,0.0280
HMDB0001562,1.9004
HMDB0001830,0.0142
HMDB0001846,1.5676
HMDB0001852,0.6734
HMDB0001903,0.0658
HMDB0001976,3.4651
HMDB0001993,0.0591
HMDB0001999,1.9338
HMDB0002014,2.4971
HMDB0002027,0.0759
HMDB0002088,2.0763
HMDB0002094,1.2377
HMDB0002098,1.9902
HMDB0002103,1.7271
HMDB0002158,1.2244
HMDB0002163,0.5040
HMDB0002177,3.0083
HMDB0002181,5.4753
HMDB0002183,1.8356
HMDB0002190,2.3480
HMDB0002195,0.5647
HMDB0002200,1.9554
HMDB0002226,2.5335
HMDB0002231,3.3175
HMDB0002232,3.1297
HMDB0002250,1.9522
HMDB0002265,3.2492
HMDB0002277,1.9233
HMDB0002283,3.0688
HMDB0002311,2.3476
HMDB0002314,1.7631
HMDB0002343,2.3981
HMDB0002356,2.0350
HMDB0002364,0.0072
HMDB0002368,4.1273
HMDB0002369,1.0150
HMDB0002374,0.0821
HMDB0002409,2.1614
HMDB0002504,0.1603
HMDB0002580,1.9006
HMDB0002586,0.9191
HMDB0002639,1.2207
HMDB0002642,0.3285
HMDB0002656,2.4574
HMDB0002664,3.2972
HMDB0002666,1.2241
HMDB0002685,1.8436
HMDB0002689,2.7137
HMDB0002710,2.3506
HMDB0002719,0.5990
HMDB0002752,2.9999
HMDB0002759,0.0340
HMDB0002776,2.4179
HMDB0002802,0.2424
HMDB0002815,2.9737
HMDB0002823,2.8243
HMDB0002829,0.0202
HMDB0002833,0.0150
HMDB0002884,5.0787
HMDB0002886,1.0271
HMDB0002902,3.4460
HMDB0002904,0.5869
HMDB0002923,0.0912
HMDB0002925,2.4188
HMDB0002972,4.8214
HMDB0002984,0.0009
HMDB0003034,1.9786
HMDB0003069,0.0024
HMDB0003080,2.0103
HMDB0003128,0.2369
HMDB0003141,1.9539
HMDB0003175,2.2030
HMDB0003180,0.2651
HMDB0003193,0.0695
HMDB0003252,1.1971
HMDB0003337,2.6845
HMDB0003474,1.4933
HMDB0003502,0.5853
HMDB0003514,1.5516
HMDB0003540,0.0298
HMDB0003550,0.1555
HMDB0003572,1.7403
HMDB0003598,0.8201
HMDB0003648,4.1122
HMDB0003733,3.0350
HMDB0003759,0.0068
HMDB0003871,1.9529
HMDB0003876,3.3099
HMDB0003933,2.8240
HMDB0003955,0.0027
HMDB0003993,1.2592
HMDB0004025,0.0021
HMDB0004026,0.0278
HMDB0004029,0.0017
HMDB0004030,0.0010
HMDB0004031,0.0013
HMDB0004068,0.0009
HMDB0004080,3.2917
HMDB0004158,3.0902
HMDB0004160,2.1404
HMDB0004236,2.2247
HMDB0004238,1.9807
HMDB0004240,2.0821
HMDB0004242,1.7338
HMDB0004243,2.0150
HMDB0004244,2.8467
HMDB0004264,3.2127
HMDB0004385,3.0708
HMDB0004483,0.0570
HMDB0004484,0.0526
HMDB0004645,2.2670
HMDB0004666,1.9634
HMDB0004673,1.8696
HMDB0004679,3.6976
HMDB0004680,3.2547
HMDB0004682,3.1669
HMDB0004684,2.3438
HMDB0004685,1.4160
HMDB0004688,2.5268
HMDB0004693,2.3230
HMDB0004704,3.2798
HMDB0004705,3.5863
HMDB0004708,1.3582
HMDB0004710,2.1873
HMDB0004824,0.1684
HMDB0004947,2.5254
HMDB0004948,2.5308
HMDB0004949,3.0313
HMDB0004950,2.3235
HMDB0004951,2.1149
HMDB0004952,3.8574
HMDB0004953,2.7333
HMDB0004955,3.0481
HMDB0004956,3.2098
HMDB0004957,2.7503
HMDB0005028,0.4914
HMDB0005045,2.7483
HMDB0005049,2.4638
HMDB0005056,2.0556
HMDB0005060,3.1294
HMDB0005065,3.4745
HMDB0005066,2.0782
HMDB0005073,2.7908
HMDB0005079,2.3957
HMDB0005081,1.8102
HMDB0005083,1.8788
HMDB0005087,2.7591
HMDB0005088,3.0504
HMDB0005095,2.0545
HMDB0005096,3.1932
HMDB0005099,1.4925
HMDB0005102,2.3887
HMDB0005189,4.2977
HMDB0005193,3.0551
HMDB0005768,1.5085
HMDB0005770,1.4458
HMDB0005789,4.2986
HMDB0005821,0.3528
HMDB0005972,0.0073
HMDB0005998,2.3343
HMDB0006031,0.0008
HMDB0006045,0.3906
HMDB0006059,1.8352
HMDB0006070,0.0056
HMDB0006111,3.5255
HMDB0006117,1.7040
HMDB0006119,1.1432
HMDB0006203,0.0187
HMDB0006219,3.9149
HMDB0006224,0.0952
HMDB0006245,2.7027
HMDB0006247,1.3164
HMDB0006317,2.2395
HMDB0006327,4.1328
HMDB0006335,3.1840
HMDB0006461,3.4348
HMDB0006464,1.6960
HMDB0006465,2.6009
HMDB0006469,4.3583
HMDB0006528,2.1613
HMDB0006535,0.0370
HMDB0006552,0.1387
HMDB0006566,3.4161
HMDB0006567,0.2504
HMDB0006569,1.5104
HMDB0006587,1.2592
HMDB0006606,1.2807
HMDB0006707,3.5273
HMDB0006725,4.0272
HMDB0006726,2.8944
HMDB0006727,3.0746
HMDB0006730,1.5012
HMDB0006731,4.0198
HMDB0006733,2.8962
HMDB0006734,3.1425
HMDB0006736,2.6804
HMDB0006737,3.2967
HMDB0006740,3.1869
HMDB0006759,0.0112
HMDB0006766,0.0063
HMDB0006840,0.9693
HMDB0006841,1.0409
HMDB0006940,2.2063
HMDB0007011,2.1953
HMDB0007012,2.6005
HMDB0007013,4.1125
HMDB0007014,3.6745
HMDB0007015,4.6122
HMDB0007016,3.0582
HMDB0007017,2.2189
HMDB0007018,3.2129
HMDB0007020,2.4268
HMDB0007021,3.2692
HMDB0007022,2.5474
HMDB0007023,2.0480
HMDB0007024,2.7475
HMDB0007025,2.3742
HMDB0007026,3.6639
HMDB0007029,3.1574
HMDB0007030,4.0695
HMDB0007031,2.1729
HMDB0007032,3.6989
HMDB0007033,1.9316
HMDB0007035,3.4355
HMDB0007036,4.6985
HMDB0007040,2.7014
HMDB0007041,2.5348
HMDB0007042,3.2941
HMDB0007043,4.3761
HMDB0007044,2.0897
HMDB0007045,2.3189
HMDB0007049,2.8568
HMDB0007050,4.7842
HMDB0007051,3.3837
HMDB0007052,3.2490
HMDB0007053,2.7465
HMDB0007057,4.1456
HMDB0007058,2.1176
HMDB0007059,4.9348
HMDB0007060,7.9200
HMDB0007064,1.8807
HMDB0007065,3.2022
HMDB0007068,4.6391
HMDB0007095,3.3819
HMDB0007096,3.4288
HMDB0007098,2.4910
HMDB0007099,3.3363
HMDB0007100,5.3394
HMDB0007101,2.6026
HMDB0007102,3.4307
HMDB0007103,2.0596
HMDB0007104,4.9136
HMDB0007105,3.5355
HMDB0007106,4.9198
HMDB0007107,1.6614
HMDB0007108,5.9071
HMDB0007109,3.3831
HMDB0007110,5.3954
HMDB0007111,2.2490
HMDB0007112,2.2181
HMDB0007113,2.8978
HMDB0007114,1.9358
HMDB0007115,2.0133
HMDB0007116,3.2398
HMDB0007117,3.1521
HMDB0007118,2.7656
HMDB0007119,4.1686
HMDB0007120,2.7883
HMDB0007121,2.5735
HMDB0007124,3.2298
HMDB0007125,4.0643
HMDB0007127,5.0827
HMDB0007128,1.9191
HMDB0007129,7.1311
HMDB0007130,2.8602
HMDB0007131,2.3994
HMDB0007132,2.6337
HMDB0007133,2.5154
HMDB0007134,5.7657
HMDB0007136,4.5234
HMDB0007137,2.0594
HMDB0007138,3.9384
HMDB0007139,5.8317
HMDB0007140,4.6718
HMDB0007141,2.2504
HMDB0007142,2.6997
HMDB0007144,3.5249
HMDB0007145,3.1026
HMDB0007146,3.7680
HMDB0007147,5.9624
HMDB0007148,4.9177
HMDB0007149,4.7860
HMDB0007153,2.9805
HMDB0007154,5.7621
HMDB0007156,6.9995
HMDB0007157,5.8907
HMDB0007158,2.7927
HMDB0007159,2.7286
HMDB0007160,5.1299
HMDB0007161,4.1376
HMDB0007162,3.1830
HMDB0007163,5.3433
HMDB0007164,3.1889
HMDB0007165,3.0335
HMDB0007166,2.2968
HMDB0007167,3.0842
HMDB0007168,5.6867
HMDB0007169,2.3396
HMDB0007170,3.5179
HMDB0007171,5.1208
HMDB0007172,3.8528
HMDB0007176,3.3683
HMDB0007179,3.4153
HMDB0007182,3.6912
HMDB0007183,6.0122
HMDB0007185,1.7597
HMDB0007186,2.5463
HMDB0007187,2.4760
HMDB0007188,2.4047
HMDB0007189,2.6581
HMDB0007190,2.8470
HMDB0007191,3.4382
HMDB0007192,2.7066
HMDB0007193,3.3667
HMDB0007194,4.1122
HMDB0007195,3.2148
HMDB0007196,3.3847
HMDB0007197,2.7416
HMDB0007198,2.0928
HMDB0007199,2.4888
HMDB0007200,3.7408
HMDB0007201,2.6984
HMDB0007206,3.5493
HMDB0007207,2.9527
HMDB0007208,2.9173
HMDB0007211,2.6695
HMDB0007212,3.5993
HMDB0007214,4.8676
HMDB0007215,3.7420
HMDB0007216,6.9099
HMDB0007217,3.7199
HMDB0007218,2.8021
HMDB0007219,2.9254
HMDB0007220,2.0994
HMDB0007221,2.7571
HMDB0007222,4.3793
HMDB0007223,3.0519
HMDB0007224,2.5331
HMDB0007225,2.6677
HMDB0007226,4.2864
HMDB0007227,4.6023
HMDB0007228,2.2560
HMDB0007229,4.9392
HMDB0007230,2.3892
HMDB0007235,4.7834
HMDB0007236,2.7500
HMDB0007237,6.1936
HMDB0007240,5.3943
HMDB0007241,1.9429
HMDB0007243,5.2222
HMDB0007244,4.1979
HMDB0007245,6.7876
HMDB0007246,3.3919
HMDB0007247,5.0338
HMDB0007248,2.2466
HMDB0007249,2.5341
HMDB0007250,2.7912
HMDB0007252,2.3438
HMDB0007253,3.7074
HMDB0007254,3.6108
HMDB0007255,3.0890
HMDB0007256,4.0917
HMDB0007257,3.9354
HMDB0007258,4.5115
HMDB0007262,5.7672
HMDB0007263,2.4129
HMDB0007264,2.5847
HMDB0007265,3.0784
HMDB0007269,2.1161
HMDB0007272,2.6628
HMDB0007273,2.6973
HMDB0007274,4.8398
HMDB0007275,2.4634
HMDB0007276,4.0569
HMDB0007277,3.0012
HMDB0007281,4.2270
HMDB0007282,2.6365
HMDB0007283,6.1569
HMDB0007284,5.4422
HMDB0007285,2.5602
HMDB0007290,4.1054
HMDB0007292,2.5799
HMDB0007298,5.4546
HMDB0007301,2.5456
HMDB0007302,4.4591
HMDB0007303,2.4277
HMDB0007304,3.9931
HMDB0007305,3.2292
HMDB0007306,3.4177
HMDB0007310,3.1783
HMDB0007311,3.6681
HMDB0007312,2.3655
HMDB0007313,4.3878
HMDB0007314,3.8671
HMDB0007319,3.3522
HMDB0007321,4.0081
HMDB0007330,2.4504
HMDB0007332,3.6185
HMDB0007333,3.1303
HMDB0007334,5.9020
HMDB0007339,3.8663
HMDB0007340,3.3985
HMDB0007341,6.4545
HMDB0007347,5.2449
HMDB0007349,4.2480
HMDB0007356,4.0860
HMDB0007357,2.8472
HMDB0007359,5.7223
HMDB0007360,3.3066
HMDB0007361,3.2336
HMDB0007362,4.7268
HMDB0007363,5.6902
HMDB0007364,3.4005
HMDB0007365,2.4508
HMDB0007366,4.7320
HMDB0007367,5.8860
HMDB0007373,2.5063
HMDB0007374,6.9069
HMDB0007385,2.5189
HMDB0007386,2.0320
HMDB0007388,3.0277
HMDB0007389,2.2731
HMDB0007390,2.3877
HMDB0007391,5.1359
HMDB0007392,3.8209
HMDB0007393,2.9535
HMDB0007394,3.3265
HMDB0007395,3.5527
HMDB0007396,2.4676
HMDB0007400,3.8285
HMDB0007401,1.8629
HMDB0007404,3.3587
HMDB0007414,1.9859
HMDB0007415,2.3512
HMDB0007417,2.4287
HMDB0007418,3.4320
HMDB0007419,3.4601
HMDB0007420,4.8897
HMDB0007421,4.2107
HMDB0007422,4.9236
HMDB0007423,3.5983
HMDB0007424,8.1855
HMDB0007425,3.2212
HMDB0007428,2.0299
HMDB0007431,2.0912
HMDB0007432,4.2780
HMDB0007433,3.0414
HMDB0007443,2.1493
HMDB0007444,2.5659
HMDB0007446,3.1616
HMDB0007447,3.6788
HMDB0007448,3.0814
HMDB0007449,2.7230
HMDB0007450,3.5956
HMDB0007451,2.9432
HMDB0007452,5.7704
HMDB0007453,2.5583
HMDB0007456,2.2698
HMDB0007458,4.9873
HMDB0007459,4.1397
HMDB0007460,3.5733
HMDB0007461,2.6504
HMDB0007472,2.3632
HMDB0007473,4.1006
HMDB0007475,1.9395
HMDB0007476,2.4545
HMDB0007477,3.4623
HMDB0007478,4.8740
HMDB0007479,3.1932
HMDB0007480,2.3920
HMDB0007481,2.6980
HMDB0007482,4.7883
HMDB0007485,2.4515
HMDB0007487,2.5864
HMDB0007488,2.3125
HMDB0007489,4.0927
HMDB0007490,3.9024
HMDB0007501,4.1755
HMDB0007504,5.5090
HMDB0007505,5.1113
HMDB0007506,2.0669
HMDB0007507,3.5652
HMDB0007508,3.1993
HMDB0007509,2.9867
HMDB0007513,6.4379
HMDB0007515,3.9849
HMDB0007516,3.2351
HMDB0007517,4.6044
HMDB0007530,3.8942
HMDB0007533,6.7131
HMDB0007534,3.5291
HMDB0007535,5.0596
HMDB0007536,4.1691
HMDB0007537,3.5780
HMDB0007538,4.9557
HMDB0007544,4.4574
HMDB0007545,5.6078
HMDB0007546,2.2322
HMDB0007562,2.1609
HMDB0007564,3.5502
HMDB0007565,4.5284
HMDB0007566,2.6474
HMDB0007572,2.8559
HMDB0007573,3.0041
HMDB0007588,4.4563
HMDB0007589,2.8469
HMDB0007591,2.6195
HMDB0007592,2.7711
HMDB0007599,3.1076
HMDB0007617,4.1207
HMDB0007618,3.2786
HMDB0007620,3.5459
HMDB0007621,2.1214
HMDB0007626,7.7816
HMDB0007627,2.9916
HMDB0007646,3.2032
HMDB0007647,3.1588
HMDB0007649,2.7622
HMDB0007650,3.2099
HMDB0007654,5.6442
HMDB0007657,2.9195
HMDB0007675,3.3280
HMDB0007676,2.9189
HMDB0007678,4.1600
HMDB0007679,2.9823
HMDB0007680,2.5054
HMDB0007683,2.3825
HMDB0007684,2.1580
HMDB0007685,2.0538
HMDB0007704,2.0623
HMDB0007707,2.3184
HMDB0007708,6.8877
HMDB0007710,5.0063
HMDB0007711,2.5324
HMDB0007712,4.2791
HMDB0007733,3.5534
HMDB0007736,7.3431
HMDB0007737,4.5286
HMDB0007739,2.1325
HMDB0007740,3.1178
HMDB0007765,6.6066
HMDB0007767,4.6822
HMDB0007768,2.5325
HMDB0007769,3.1777
HMDB0007791,3.4956
HMDB0007792,2.0782
HMDB0007820,3.4312
HMDB0007821,8.7832
HMDB0007858,2.1400
HMDB0007859,5.0931
HMDB0007860,2.6725
HMDB0007861,2.2355
HMDB0007862,4.2414
HMDB0007863,5.3129
HMDB0007864,5.5044
HMDB0007865,2.6515
HMDB0007873,3.7678
HMDB0007875,4.7508
HMDB0007929,3.9478
HMDB0007965,2.7341
HMDB0007977,2.6706
