Ligand,RMSD
ECMDB01409,1.2627
ECMDB01412,0.1553
ECMDB01416,0.9671
ECMDB01423,2.6422
ECMDB01439,1.2493
ECMDB01440,0.8878
ECMDB01487,2.8123
ECMDB01517,1.7407
ECMDB01520,3.1698
ECMDB01532,1.3049
ECMDB01546,0.0502
ECMDB01550,2.0724
ECMDB01554,0.8230
ECMDB01562,0.9287
ECMDB01846,0.5980
ECMDB02158,1.1290
ECMDB02666,0.9551
ECMDB03266,3.0300
ECMDB03335,0.5799
ECMDB03419,4.1061
ECMDB03502,0.7728
ECMDB03514,0.1192
ECMDB03536,0.5544
ECMDB03540,0.8455
ECMDB03556,0.6201
ECMDB03826,0.7645
ECMDB03882,0.0995
ECMDB04007,1.1422
ECMDB04010,1.8606
ECMDB04033,2.2610
ECMDB04034,0.0013
ECMDB04052,0.1202
ECMDB04053,2.5050
ECMDB04063,2.7562
ECMDB04085,0.8657
ECMDB04108,0.1329
ECMDB04111,5.5985
ECMDB04117,1.7535
ECMDB04119,5.0645
ECMDB04120,2.0399
ECMDB04137,0.0802
ECMDB04138,1.9786
ECMDB04165,2.5907
ECMDB04166,1.7725
ECMDB04167,0.9267
ECMDB04168,2.4353
ECMDB04169,1.2613
ECMDB04171,4.6757
ECMDB04220,1.5833
ECMDB04662,1.9223
ECMDB06273,0.1618
ECMDB06354,0.8312
ECMDB06555,1.1235
ECMDB06557,3.3521
ECMDB06823,1.5334
ECMDB06834,0.6600
ECMDB06872,0.5582
ECMDB06876,1.0241
ECMDB07858,2.3442
ECMDB07859,3.1241
ECMDB07860,2.2262
ECMDB07861,2.4384
ECMDB07862,2.8480
ECMDB07863,2.5739
ECMDB07864,3.1179
ECMDB07865,3.3710
ECMDB08821,2.8673
ECMDB08824,2.3619
ECMDB08827,2.3898
ECMDB08920,2.8714
ECMDB08923,2.1962
ECMDB08924,4.0149
ECMDB08953,2.7167
ECMDB08956,4.9055
ECMDB08957,3.2458
ECMDB08959,4.6928
ECMDB09019,3.1281
ECMDB09022,3.1393
ECMDB09023,5.5656
ECMDB10573,4.0326
ECMDB10615,4.7264
ECMDB10616,3.2769
ECMDB10618,6.7932
ECMDB11145,2.5443
ECMDB11155,3.2008
ECMDB11156,3.4348
ECMDB11616,1.2215
ECMDB11629,0.0126
ECMDB11688,0.0713
ECMDB12277,2.6622
ECMDB12278,3.2333
ECMDB12330,4.8842
ECMDB12332,2.8854
ECMDB12333,3.6885
ECMDB12352,1.3780
ECMDB12363,2.9132
ECMDB12366,2.0725
ECMDB20003,4.0534
ECMDB20004,0.9561
ECMDB20006,2.2653
ECMDB20019,2.8844
ECMDB20024,1.7611
ECMDB20025,2.8138
ECMDB20026,1.0463
ECMDB20027,2.8909
ECMDB20033,0.4495
ECMDB20034,2.4656
ECMDB20035,2.8304
ECMDB20049,1.7577
ECMDB20050,1.3768
ECMDB20054,1.9919
ECMDB20055,2.6333
ECMDB20058,0.4480
ECMDB20059,0.7104
ECMDB20062,0.8296
ECMDB20068,0.6411
ECMDB20078,1.1229
ECMDB20079,0.6401
ECMDB20081,0.0472
ECMDB20083,2.4765
ECMDB20088,3.3148
ECMDB20096,1.1782
ECMDB20099,0.6261
ECMDB20106,0.1473
ECMDB20110,3.0273
ECMDB20112,2.3369
ECMDB20113,1.8207
ECMDB20117,1.1391
ECMDB20123,1.3016
ECMDB20133,1.1133
ECMDB20139,1.5379
ECMDB20145,0.1255
ECMDB20148,1.8615
ECMDB20154,2.0595
ECMDB20155,2.8958
ECMDB20156,1.2991
ECMDB20157,0.1183
ECMDB20158,1.3569
ECMDB20161,0.1883
ECMDB20170,2.9086
ECMDB20171,1.4207
ECMDB20174,1.6845
ECMDB20175,0.0987
ECMDB20177,0.6049
ECMDB20178,0.3962
ECMDB20186,1.4158
ECMDB20187,2.3425
ECMDB20188,2.3637
ECMDB20189,2.1557
ECMDB20191,0.7127
ECMDB20192,1.5370
ECMDB20196,0.9558
ECMDB20202,4.8643
ECMDB20226,3.3511
ECMDB20238,0.0159
ECMDB20246,0.4798
ECMDB20267,0.7944
ECMDB20281,4.7445
ECMDB20298,2.3973
ECMDB20324,0.6949
ECMDB20325,0.3971
ECMDB20347,0.0342
ECMDB20428,0.6889
ECMDB20429,2.2833
ECMDB20469,3.8611
ECMDB20470,2.6997
ECMDB20485,3.2470
ECMDB20518,0.0570
ECMDB20537,1.9910
ECMDB20547,0.1101
ECMDB20549,1.3629
ECMDB20557,2.5942
ECMDB20558,0.7876
ECMDB20562,2.9307
ECMDB20564,0.6038
ECMDB20573,1.7883
ECMDB20575,1.4377
ECMDB20579,0.0883
ECMDB20594,0.1521
ECMDB20601,0.0007
ECMDB20608,2.7504
ECMDB20612,2.8810
ECMDB20613,3.0646
ECMDB20620,4.2385
ECMDB20622,2.6416
ECMDB21000,1.0026
ECMDB21005,0.0457
ECMDB21014,1.7052
ECMDB21015,1.9487
ECMDB21016,2.9152
ECMDB21017,2.6957
ECMDB21018,2.5334
ECMDB21019,1.3271
ECMDB21020,3.0506
ECMDB21021,3.2431
ECMDB21024,4.5604
ECMDB21025,1.9010
ECMDB21026,2.4690
ECMDB21027,2.4962
ECMDB21028,1.4801
ECMDB21030,2.6713
ECMDB21033,3.2183
ECMDB21037,3.2560
ECMDB21041,3.1416
ECMDB21042,4.6036
ECMDB21044,4.2282
ECMDB21045,1.5858
ECMDB21049,4.1914
ECMDB21050,2.6909
ECMDB21054,3.1087
ECMDB21055,3.2004
ECMDB21060,5.2698
ECMDB21062,5.0790
ECMDB21063,2.3693
ECMDB21064,3.5838
ECMDB21065,2.7484
ECMDB21066,3.5994
ECMDB21067,3.5719
ECMDB21068,4.6803
ECMDB21070,2.9849
ECMDB21073,3.1205
ECMDB21075,5.0583
ECMDB21082,2.9161
ECMDB21084,2.8514
ECMDB21086,3.0501
ECMDB21103,3.1031
ECMDB21104,2.0098
ECMDB21105,3.8971
ECMDB21106,2.0393
ECMDB21108,3.1249
ECMDB21109,2.0911
HMDB0000010,0.0398
HMDB0000015,0.0279
HMDB0000016,0.0010
HMDB0000021,0.6998
HMDB0000032,1.5161
HMDB0000036,0.8629
HMDB0000037,0.1193
HMDB0000045,0.0401
HMDB0000054,1.0486
HMDB0000058,0.0150
HMDB0000061,1.0578
HMDB0000063,0.0042
HMDB0000067,1.7103
HMDB0000082,2.8639
HMDB0000095,0.9832
HMDB0000125,1.9362
HMDB0000138,0.6552
HMDB0000163,0.9589
HMDB0000175,0.2593
HMDB0000186,0.0159
HMDB0000217,3.3328
HMDB0000218,0.0618
HMDB0000221,3.0759
HMDB0000222,4.0154
HMDB0000229,0.3889
HMDB0000230,0.5379
HMDB0000241,1.0030
HMDB0000248,0.2140
HMDB0000253,0.0077
HMDB0000256,2.3604
HMDB0000265,0.6931
HMDB0000268,0.3053
HMDB0000269,1.9870
HMDB0000277,3.0438
HMDB0000280,1.2291
HMDB0000285,1.4470
HMDB0000286,1.4687
HMDB0000288,0.7613
HMDB0000290,4.0622
HMDB0000295,1.1448
HMDB0000302,2.9014
HMDB0000308,0.1129
HMDB0000315,0.0033
HMDB0000319,0.0183
HMDB0000326,0.3908
HMDB0000332,0.2313
HMDB0000352,0.0008
HMDB0000359,0.5515
HMDB0000363,0.0007
HMDB0000374,0.0021
HMDB0000380,0.0612
HMDB0000405,0.0034
HMDB0000416,0.3453
HMDB0000418,0.0380
HMDB0000430,1.3265
HMDB0000449,0.0149
HMDB0000489,0.3275
HMDB0000494,0.7697
HMDB0000496,1.5066
HMDB0000501,0.0166
HMDB0000518,1.0439
HMDB0000526,0.0148
HMDB0000534,1.4851
HMDB0000538,2.5416
HMDB0000550,0.0007
HMDB0000561,1.9745
HMDB0000569,2.1848
HMDB0000570,1.2068
HMDB0000572,2.1176
HMDB0000582,0.7968
HMDB0000585,1.7428
HMDB0000600,1.6794
HMDB0000601,1.5046
HMDB0000610,2.0904
HMDB0000619,0.1839
HMDB0000626,1.0644
HMDB0000631,2.2059
HMDB0000637,0.9983
HMDB0000643,1.5125
HMDB0000651,1.5546
HMDB0000653,1.4707
HMDB0000656,2.9136
HMDB0000658,2.3122
HMDB0000674,2.3343
HMDB0000686,1.2390
HMDB0000693,0.2526
HMDB0000698,0.4328
HMDB0000708,2.0099
HMDB0000722,1.1804
HMDB0000733,0.4940
HMDB0000737,0.9388
HMDB0000739,3.0596
HMDB0000757,1.4372
HMDB0000760,0.1237
HMDB0000761,0.1145
HMDB0000774,0.3325
HMDB0000797,2.5818
HMDB0000801,2.9546
HMDB0000814,0.3335
HMDB0000825,1.0295
HMDB0000848,4.7279
HMDB0000851,3.0294
HMDB0000874,0.4445
HMDB0000876,0.3407
HMDB0000878,0.5412
HMDB0000879,0.0292
HMDB0000885,3.3174
HMDB0000896,0.1471
HMDB0000900,0.5281
HMDB0000902,0.4395
HMDB0000903,0.2966
HMDB0000907,0.4122
HMDB0000908,1.5157
HMDB0000912,0.7386
HMDB0000917,0.1985
HMDB0000918,3.3027
HMDB0000921,0.1994
HMDB0000939,3.5853
HMDB0000944,1.9356
HMDB0000946,1.0120
HMDB0000949,0.0012
HMDB0000950,2.7587
HMDB0000951,0.3725
HMDB0000961,1.6934
HMDB0000975,0.0942
HMDB0000998,1.2840
HMDB0001000,2.1427
HMDB0001032,0.0794
HMDB0001043,2.0478
HMDB0001045,1.8502
HMDB0001056,1.5188
HMDB0001058,2.0184
HMDB0001060,4.4169
HMDB0001062,0.9754
HMDB0001067,1.1384
HMDB0001081,1.3001
HMDB0001085,3.0448
HMDB0001091,0.6750
HMDB0001139,1.5425
HMDB0001155,3.2666
HMDB0001160,1.8108
HMDB0001170,1.4007
HMDB0001185,0.5511
HMDB0001191,2.1585
HMDB0001198,2.7208
HMDB0001201,1.9643
HMDB0001220,1.6990
HMDB0001244,2.9856
HMDB0001248,3.4602
HMDB0001251,0.1009
HMDB0001262,1.7262
HMDB0001273,2.3976
HMDB0001296,1.3712
HMDB0001314,0.0050
HMDB0001341,0.0739
HMDB0001367,0.0737
HMDB0001372,1.4972
HMDB0001383,2.0070
HMDB0001396,3.6698
HMDB0001397,0.1514
HMDB0001403,2.5926
HMDB0001419,0.6046
HMDB0001420,0.1717
HMDB0001425,0.0917
HMDB0001438,0.8547
HMDB0001442,1.6747
HMDB0001449,0.0011
HMDB0001452,1.5054
HMDB0001455,0.0054
HMDB0001471,0.0008
HMDB0001487,1.8016
HMDB0001496,0.0847
HMDB0001509,2.9367
HMDB0001517,0.0647
HMDB0001520,3.0458
HMDB0001532,0.8064
HMDB0001533,1.9278
HMDB0001546,0.1003
HMDB0001547,0.3719
HMDB0001562,4.6187
HMDB0001830,0.0016
HMDB0001846,2.5981
HMDB0001852,1.1804
HMDB0001903,0.0654
HMDB0001976,1.7158
HMDB0001993,0.0166
HMDB0001999,2.8892
HMDB0002014,3.6696
HMDB0002027,0.4820
HMDB0002088,4.2075
HMDB0002094,0.2363
HMDB0002098,1.0576
HMDB0002103,0.5679
HMDB0002158,0.3426
HMDB0002163,0.0027
HMDB0002177,1.9470
HMDB0002181,3.0411
HMDB0002183,2.2917
HMDB0002190,1.3551
HMDB0002195,1.7350
HMDB0002200,1.7636
HMDB0002226,2.1259
HMDB0002231,2.2864
HMDB0002232,4.7892
HMDB0002250,2.3444
HMDB0002265,3.6000
HMDB0002277,2.1843
HMDB0002283,3.0638
HMDB0002311,2.6238
HMDB0002314,1.5116
HMDB0002343,3.4154
HMDB0002356,2.2355
HMDB0002364,0.0760
HMDB0002368,3.5717
HMDB0002369,1.5109
HMDB0002374,1.0905
HMDB0002409,2.1328
HMDB0002504,0.2588
HMDB0002580,2.8359
HMDB0002586,0.1496
HMDB0002639,1.8819
HMDB0002642,0.0691
HMDB0002656,2.6003
HMDB0002664,2.0809
HMDB0002666,2.0575
HMDB0002685,1.7361
HMDB0002689,1.9959
HMDB0002710,2.0373
HMDB0002719,0.2500
HMDB0002752,3.0855
HMDB0002759,0.0089
HMDB0002776,1.2295
HMDB0002802,0.0304
HMDB0002815,2.7478
HMDB0002823,2.8657
HMDB0002829,0.0202
HMDB0002833,0.0652
HMDB0002884,2.2640
HMDB0002886,2.2505
HMDB0002902,2.5004
HMDB0002904,2.1899
HMDB0002923,0.2379
HMDB0002925,5.4994
HMDB0002972,4.7293
HMDB0002984,0.0009
HMDB0003034,1.9426
HMDB0003069,0.0081
HMDB0003080,1.5621
HMDB0003128,0.0022
HMDB0003141,4.2691
HMDB0003175,1.4932
HMDB0003180,0.0057
HMDB0003193,0.0128
HMDB0003252,2.8075
HMDB0003337,2.1480
HMDB0003474,0.0686
HMDB0003502,0.1887
HMDB0003514,1.0774
HMDB0003540,0.9789
HMDB0003550,0.0480
HMDB0003572,2.2455
HMDB0003598,0.0896
HMDB0003648,4.8092
HMDB0003733,2.2881
HMDB0003759,0.0028
HMDB0003871,3.2233
HMDB0003876,1.6780
HMDB0003933,1.2258
HMDB0003955,0.0061
HMDB0003993,0.4693
HMDB0004025,0.0013
HMDB0004026,0.0115
HMDB0004029,0.0027
HMDB0004030,0.0117
HMDB0004031,0.0010
HMDB0004068,0.0007
HMDB0004080,2.1732
HMDB0004158,1.0678
HMDB0004160,2.2338
HMDB0004236,1.9899
HMDB0004238,1.9454
HMDB0004240,1.3305
HMDB0004242,1.0291
HMDB0004243,1.7212
HMDB0004244,2.8728
HMDB0004264,2.4030
HMDB0004385,2.9420
HMDB0004483,0.0391
HMDB0004484,0.0638
HMDB0004645,1.9968
HMDB0004666,3.3976
HMDB0004673,3.8142
HMDB0004679,2.1349
HMDB0004680,3.6289
HMDB0004682,3.5786
HMDB0004684,4.6724
HMDB0004685,0.9871
HMDB0004688,1.5739
HMDB0004693,1.8271
HMDB0004704,3.4535
HMDB0004705,1.8853
HMDB0004708,1.1865
HMDB0004710,0.7875
HMDB0004824,0.0151
HMDB0004947,1.8033
HMDB0004948,3.4684
HMDB0004949,3.2329
HMDB0004950,2.0405
HMDB0004951,1.8858
HMDB0004952,3.1497
HMDB0004953,2.6411
HMDB0004955,2.7898
HMDB0004956,2.8310
HMDB0004957,4.7522
HMDB0005028,1.4223
HMDB0005045,2.4570
HMDB0005049,2.0517
HMDB0005056,1.2643
HMDB0005060,2.9984
HMDB0005065,1.7008
HMDB0005066,2.2199
HMDB0005073,4.1715
HMDB0005079,2.3971
HMDB0005081,2.0007
HMDB0005083,1.2043
HMDB0005087,2.2454
HMDB0005088,0.9589
HMDB0005095,3.8039
HMDB0005096,2.3535
HMDB0005099,2.0776
HMDB0005102,1.4111
HMDB0005189,1.8225
HMDB0005193,3.1050
HMDB0005768,1.4080
HMDB0005770,2.4729
HMDB0005789,2.1067
HMDB0005821,0.0068
HMDB0005972,0.0134
HMDB0005998,2.7491
HMDB0006031,0.0007
HMDB0006045,0.8080
HMDB0006059,2.5960
HMDB0006070,0.0198
HMDB0006111,4.6124
HMDB0006117,2.0079
HMDB0006119,0.1152
HMDB0006203,0.1107
HMDB0006219,3.5640
HMDB0006224,0.0393
HMDB0006245,2.6883
HMDB0006247,1.1812
HMDB0006317,2.0547
HMDB0006327,1.0720
HMDB0006335,3.8046
HMDB0006461,2.0303
HMDB0006464,2.6800
HMDB0006465,1.6553
HMDB0006469,3.9797
HMDB0006528,2.8118
HMDB0006535,0.2858
HMDB0006552,0.0093
HMDB0006566,0.4054
HMDB0006567,0.2741
HMDB0006569,1.4981
HMDB0006587,0.4693
HMDB0006606,1.2860
HMDB0006707,2.9561
HMDB0006725,2.5042
HMDB0006726,4.2995
HMDB0006727,3.0744
HMDB0006730,1.8284
HMDB0006731,2.0027
HMDB0006733,1.5889
HMDB0006734,4.3806
HMDB0006736,1.8135
HMDB0006737,4.6623
HMDB0006740,3.8137
HMDB0006759,0.0035
HMDB0006766,0.0655
HMDB0006840,0.8670
HMDB0006841,0.3679
HMDB0006940,2.0988
HMDB0007011,2.6149
HMDB0007012,2.2419
HMDB0007013,2.7603
HMDB0007014,2.2875
HMDB0007015,2.5651
HMDB0007016,2.2239
HMDB0007017,2.4511
HMDB0007018,2.2249
HMDB0007020,2.6033
HMDB0007021,5.4976
HMDB0007022,4.4109
HMDB0007023,4.1450
HMDB0007024,1.6519
HMDB0007025,2.9540
HMDB0007026,2.6687
HMDB0007029,3.5278
HMDB0007030,4.1425
HMDB0007031,2.8269
HMDB0007032,3.0644
HMDB0007033,1.9238
HMDB0007035,2.6312
HMDB0007036,3.0930
HMDB0007040,2.3669
HMDB0007041,2.4963
HMDB0007042,2.1260
HMDB0007043,4.6240
HMDB0007044,3.6705
HMDB0007045,3.9706
HMDB0007049,1.9102
HMDB0007050,3.0104
HMDB0007051,2.0697
HMDB0007052,2.4327
HMDB0007053,3.5086
HMDB0007057,3.5687
HMDB0007058,2.9319
HMDB0007059,2.7089
HMDB0007060,3.3259
HMDB0007064,2.1156
HMDB0007065,2.7251
HMDB0007068,4.6951
HMDB0007095,1.8561
HMDB0007096,3.9745
HMDB0007098,4.5616
HMDB0007099,2.3194
HMDB0007100,2.8628
HMDB0007101,3.8564
HMDB0007102,5.7435
HMDB0007103,4.3883
HMDB0007104,2.2798
HMDB0007105,2.6110
HMDB0007106,2.7473
HMDB0007107,2.6082
HMDB0007108,5.4213
HMDB0007109,3.4799
HMDB0007110,1.9829
HMDB0007111,2.3163
HMDB0007112,4.9891
HMDB0007113,2.3313
HMDB0007114,2.8352
HMDB0007115,2.6528
HMDB0007116,2.6984
HMDB0007117,3.2608
HMDB0007118,7.2900
HMDB0007119,2.8687
HMDB0007120,5.1395
HMDB0007121,3.9913
HMDB0007124,4.9929
HMDB0007125,3.0304
HMDB0007127,4.4147
HMDB0007128,2.1241
HMDB0007129,3.2113
HMDB0007130,4.3532
HMDB0007131,4.5844
HMDB0007132,4.6307
HMDB0007133,2.1208
HMDB0007134,2.0792
HMDB0007136,2.9365
HMDB0007137,3.6718
HMDB0007138,3.1331
HMDB0007139,2.5631
HMDB0007140,6.7677
HMDB0007141,4.5173
HMDB0007142,2.3996
HMDB0007144,3.4571
HMDB0007145,2.4123
HMDB0007146,3.1199
HMDB0007147,3.0833
HMDB0007148,3.0341
HMDB0007149,2.6080
HMDB0007153,5.1246
HMDB0007154,3.3422
HMDB0007156,5.6529
HMDB0007157,3.6088
HMDB0007158,5.5577
HMDB0007159,2.7262
HMDB0007160,4.0446
HMDB0007161,4.9533
HMDB0007162,2.4253
HMDB0007163,2.8917
HMDB0007164,2.1962
HMDB0007165,3.1890
HMDB0007166,2.0960
HMDB0007167,5.4904
HMDB0007168,3.2239
HMDB0007169,3.1164
HMDB0007170,2.9782
HMDB0007171,3.6882
HMDB0007172,3.1620
HMDB0007176,3.8350
HMDB0007179,3.3956
HMDB0007182,4.2174
HMDB0007183,3.1534
HMDB0007185,4.1215
HMDB0007186,3.1395
HMDB0007187,3.6565
HMDB0007188,6.4512
HMDB0007189,5.0958
HMDB0007190,3.1762
HMDB0007191,2.9782
HMDB0007192,4.1250
HMDB0007193,3.9722
HMDB0007194,4.8092
HMDB0007195,2.2812
HMDB0007196,2.3574
HMDB0007197,3.9556
HMDB0007198,5.7295
HMDB0007199,2.8875
HMDB0007200,5.9301
HMDB0007201,3.7443
HMDB0007206,3.6361
HMDB0007207,3.3268
HMDB0007208,2.7988
HMDB0007211,1.9496
HMDB0007212,2.3451
HMDB0007214,2.6095
HMDB0007215,4.3952
HMDB0007216,3.7726
HMDB0007217,3.6822
HMDB0007218,4.0350
HMDB0007219,5.3733
HMDB0007220,2.4297
HMDB0007221,2.5326
HMDB0007222,3.6989
HMDB0007223,6.3552
HMDB0007224,2.0459
HMDB0007225,4.4439
HMDB0007226,2.8747
HMDB0007227,3.3777
HMDB0007228,2.9668
HMDB0007229,3.1546
HMDB0007230,5.7863
HMDB0007235,3.8271
HMDB0007236,3.4920
HMDB0007237,2.4078
HMDB0007240,2.8415
HMDB0007241,2.0575
HMDB0007243,4.8189
HMDB0007244,5.3670
HMDB0007245,2.1879
HMDB0007246,2.4452
HMDB0007247,2.7218
HMDB0007248,4.1688
HMDB0007249,2.7304
HMDB0007250,2.1950
HMDB0007252,2.3753
HMDB0007253,5.0979
HMDB0007254,2.6758
HMDB0007255,2.1767
HMDB0007256,3.1348
HMDB0007257,3.6629
HMDB0007258,2.2841
HMDB0007262,4.5274
HMDB0007263,2.4866
HMDB0007264,4.0017
HMDB0007265,4.9753
HMDB0007269,4.9334
HMDB0007272,5.9464
HMDB0007273,4.4186
HMDB0007274,6.7561
HMDB0007275,2.1815
HMDB0007276,3.7646
HMDB0007277,4.6677
HMDB0007281,3.2499
HMDB0007282,5.8516
HMDB0007283,3.6328
HMDB0007284,3.5794
HMDB0007285,2.2725
HMDB0007290,4.5778
HMDB0007292,2.9959
HMDB0007298,2.2313
HMDB0007301,4.8986
HMDB0007302,2.4118
HMDB0007303,2.7561
HMDB0007304,2.7397
HMDB0007305,2.1480
HMDB0007306,2.5875
HMDB0007310,4.4605
HMDB0007311,2.8710
HMDB0007312,2.9134
HMDB0007313,4.3111
HMDB0007314,2.1898
HMDB0007319,4.4299
HMDB0007321,3.7506
HMDB0007330,3.8663
HMDB0007332,3.6714
HMDB0007333,2.3888
HMDB0007334,5.4440
HMDB0007339,1.8969
HMDB0007340,2.6790
HMDB0007341,2.7488
HMDB0007347,4.2491
HMDB0007349,2.2668
HMDB0007356,2.7301
HMDB0007357,2.8061
HMDB0007359,3.0668
HMDB0007360,2.5164
HMDB0007361,5.3800
HMDB0007362,2.6794
HMDB0007363,3.4099
HMDB0007364,3.8670
HMDB0007365,5.6954
HMDB0007366,3.8416
HMDB0007367,2.1824
HMDB0007373,3.9661
HMDB0007374,4.2551
HMDB0007385,4.3657
HMDB0007386,4.2890
HMDB0007388,4.5372
HMDB0007389,2.8531
HMDB0007390,2.4284
HMDB0007391,2.0386
HMDB0007392,2.5132
HMDB0007393,2.1626
HMDB0007394,2.7348
HMDB0007395,4.4330
HMDB0007396,2.0592
HMDB0007400,2.4788
HMDB0007401,3.2051
HMDB0007404,2.2322
HMDB0007414,2.6697
HMDB0007415,3.7278
HMDB0007417,5.2846
HMDB0007418,5.4213
HMDB0007419,3.6333
HMDB0007420,3.2471
HMDB0007421,2.3186
HMDB0007422,2.8575
HMDB0007423,2.2618
HMDB0007424,2.8280
HMDB0007425,2.0344
HMDB0007428,3.7507
HMDB0007431,2.6875
HMDB0007432,3.8634
HMDB0007433,4.0651
HMDB0007443,3.1140
HMDB0007444,3.0262
HMDB0007446,2.2054
HMDB0007447,3.0381
HMDB0007448,2.8561
HMDB0007449,4.5051
HMDB0007450,2.4653
HMDB0007451,5.4260
HMDB0007452,2.2898
HMDB0007453,2.8350
HMDB0007456,4.6578
HMDB0007458,3.5882
HMDB0007459,7.6357
HMDB0007460,3.7722
HMDB0007461,2.9335
HMDB0007472,6.1860
HMDB0007473,4.1003
HMDB0007475,2.8593
HMDB0007476,3.8557
HMDB0007477,3.8913
HMDB0007478,4.8461
HMDB0007479,3.1063
HMDB0007480,2.6944
HMDB0007481,3.5681
HMDB0007482,3.0500
HMDB0007485,2.7617
HMDB0007487,4.9563
HMDB0007488,2.4887
HMDB0007489,3.6231
HMDB0007490,3.2662
HMDB0007501,5.1710
HMDB0007504,1.8408
HMDB0007505,3.0266
HMDB0007506,2.5103
HMDB0007507,2.0057
HMDB0007508,2.5090
HMDB0007509,5.1598
HMDB0007513,2.9877
HMDB0007515,2.5905
HMDB0007516,4.1227
HMDB0007517,3.7299
HMDB0007530,3.7328
HMDB0007533,2.4578
HMDB0007534,2.3924
HMDB0007535,2.1738
HMDB0007536,2.8805
HMDB0007537,3.2888
HMDB0007538,3.8074
HMDB0007544,3.9979
HMDB0007545,2.0484
HMDB0007546,4.9356
HMDB0007562,4.5052
HMDB0007564,4.0668
HMDB0007565,2.4452
HMDB0007566,2.7123
HMDB0007572,2.4861
HMDB0007573,2.6833
HMDB0007588,6.0525
HMDB0007589,2.2521
HMDB0007591,2.9911
HMDB0007592,2.9046
HMDB0007599,2.4443
HMDB0007617,3.4915
HMDB0007618,4.2354
HMDB0007620,3.1088
HMDB0007621,4.0172
HMDB0007626,2.4359
HMDB0007627,3.4893
HMDB0007646,3.3108
HMDB0007647,1.7315
HMDB0007649,3.3935
HMDB0007650,2.1331
HMDB0007654,3.3226
HMDB0007657,2.8480
HMDB0007675,2.9270
HMDB0007676,2.6747
HMDB0007678,3.6305
HMDB0007679,2.3627
HMDB0007680,2.1596
HMDB0007683,3.1463
HMDB0007684,2.0258
HMDB0007685,6.1799
HMDB0007704,2.6446
HMDB0007707,2.0353
HMDB0007708,3.4931
HMDB0007710,2.8697
HMDB0007711,2.2409
HMDB0007712,2.1775
HMDB0007733,3.6814
HMDB0007736,2.1418
HMDB0007737,2.5140
HMDB0007739,1.8902
HMDB0007740,2.6471
HMDB0007765,3.4578
HMDB0007767,3.4201
HMDB0007768,2.8861
HMDB0007769,2.2364
HMDB0007791,2.5771
HMDB0007792,2.3230
HMDB0007820,4.5835
HMDB0007821,4.5175
HMDB0007858,2.0035
HMDB0007859,3.3159
HMDB0007860,4.9830
HMDB0007861,3.5110
HMDB0007862,3.5168
HMDB0007863,3.9795
HMDB0007864,6.1378
HMDB0007865,1.9878
HMDB0007873,3.2934
HMDB0007875,3.8111
HMDB0007929,4.9997
HMDB0007965,3.7378
HMDB0007977,2.5278
