Ligand,RMSD
ECMDB01517,0.2650
ECMDB01520,2.2254
ECMDB01532,2.4576
ECMDB01546,1.3561
ECMDB01550,1.2472
ECMDB01554,0.3598
ECMDB01562,1.3773
ECMDB01846,2.5552
ECMDB02158,1.2673
ECMDB02666,1.0801
ECMDB03266,1.4393
ECMDB03335,0.7281
ECMDB03419,2.1477
ECMDB03502,0.6888
ECMDB03514,0.0164
ECMDB03536,1.3537
ECMDB03540,0.0499
ECMDB03556,0.4316
ECMDB03826,2.1047
ECMDB03882,0.0583
ECMDB04007,1.1733
ECMDB04010,1.5668
ECMDB04033,2.8059
ECMDB04034,0.0028
ECMDB04052,0.8196
ECMDB04053,2.7742
ECMDB04063,0.7484
ECMDB04085,0.5871
ECMDB04108,0.9074
ECMDB04111,3.3261
ECMDB04117,2.8785
ECMDB04119,4.7411
ECMDB04120,2.5183
ECMDB04137,0.3937
ECMDB04138,2.3944
ECMDB04165,0.9989
ECMDB04166,0.6165
ECMDB04167,1.5212
ECMDB04168,2.9063
ECMDB04169,1.1851
ECMDB04171,1.5651
ECMDB04220,3.4097
ECMDB04662,0.7324
ECMDB06273,0.3836
ECMDB06354,2.6613
ECMDB06555,0.3507
ECMDB06557,0.1611
ECMDB06823,1.4802
ECMDB06834,0.4039
ECMDB06872,0.8486
ECMDB06876,3.4755
ECMDB07858,4.8348
ECMDB07859,2.9455
ECMDB07860,2.3901
ECMDB07861,4.4291
ECMDB07862,5.0267
ECMDB07863,2.7587
ECMDB07864,5.0197
ECMDB07865,3.4151
ECMDB08821,3.9278
ECMDB08824,2.9897
ECMDB08827,2.0689
ECMDB08920,2.4931
ECMDB08923,2.3342
ECMDB08924,3.4535
ECMDB08953,4.7742
ECMDB08956,3.4485
ECMDB08957,3.4780
ECMDB08959,3.6491
ECMDB09019,3.2034
ECMDB09022,2.7962
ECMDB09023,3.3627
ECMDB10573,2.9845
ECMDB10615,3.0591
ECMDB10616,3.0218
ECMDB10618,3.8950
ECMDB11145,2.2934
ECMDB11155,4.3155
ECMDB11156,2.9555
ECMDB11616,0.0862
ECMDB11629,1.1018
ECMDB11688,0.3832
ECMDB12277,0.8076
ECMDB12278,2.3652
ECMDB12330,3.8427
ECMDB12332,3.6365
ECMDB12333,2.8071
ECMDB12352,1.9216
ECMDB12363,4.2304
ECMDB12366,2.0034
ECMDB20003,1.8404
ECMDB20004,1.0114
ECMDB20006,2.2827
ECMDB20019,3.0636
ECMDB20024,2.2819
ECMDB20025,1.7528
ECMDB20026,3.1085
ECMDB20027,0.8491
ECMDB20033,0.7064
ECMDB20034,1.3308
ECMDB20035,1.9602
ECMDB20049,2.2707
ECMDB20050,1.2976
ECMDB20054,2.4220
ECMDB20055,2.0954
ECMDB20058,0.5078
ECMDB20059,3.0350
ECMDB20062,0.1241
ECMDB20068,0.4828
ECMDB20078,1.1312
ECMDB20079,0.2180
ECMDB20081,0.6929
ECMDB20083,1.4949
ECMDB20088,2.3442
ECMDB20096,1.0172
ECMDB20099,0.0144
ECMDB20106,1.3538
ECMDB20110,0.8344
ECMDB20112,2.1563
ECMDB20113,1.6738
ECMDB20117,0.2616
ECMDB20123,0.1718
ECMDB20133,3.5906
ECMDB20139,0.5650
ECMDB20145,0.5370
ECMDB20148,1.5110
ECMDB20154,2.1017
ECMDB20155,2.1283
ECMDB20156,0.7385
ECMDB20157,0.0194
ECMDB20158,1.4358
ECMDB20161,0.0540
ECMDB20170,2.2238
ECMDB20171,0.0697
ECMDB20174,0.0859
ECMDB20175,0.0125
ECMDB20177,0.6765
ECMDB20178,0.5609
ECMDB20186,1.9721
ECMDB20187,1.5924
ECMDB20188,1.2743
ECMDB20189,1.9160
ECMDB20191,0.4076
ECMDB20192,1.2637
ECMDB20196,0.6578
ECMDB20202,2.7527
ECMDB20226,2.9120
ECMDB20238,0.1062
ECMDB20246,2.9546
ECMDB20267,0.1295
ECMDB20281,3.8407
ECMDB20298,1.5526
ECMDB20324,0.6874
ECMDB20325,0.3049
ECMDB20347,1.0893
ECMDB20428,1.1431
ECMDB20429,0.9024
ECMDB20469,5.3118
ECMDB20470,3.1016
ECMDB20485,2.4894
ECMDB20518,0.0362
ECMDB20537,2.1096
ECMDB20547,2.3327
ECMDB20549,1.4868
ECMDB20557,1.0441
ECMDB20558,2.3355
ECMDB20562,2.3587
ECMDB20564,0.5203
ECMDB20573,1.3117
ECMDB20575,1.2553
ECMDB20579,2.5695
ECMDB20594,0.5354
ECMDB20601,0.0007
ECMDB20608,1.0845
ECMDB20612,1.9946
ECMDB20613,2.1729
ECMDB20620,2.9363
ECMDB20622,0.0631
ECMDB21000,2.2797
ECMDB21005,0.0583
ECMDB21014,3.0328
ECMDB21015,2.5260
ECMDB21016,3.0439
ECMDB21017,4.5428
ECMDB21018,2.3888
ECMDB21019,2.3129
ECMDB21020,2.7359
ECMDB21021,4.0757
ECMDB21024,2.6864
ECMDB21025,4.4437
ECMDB21026,2.2740
ECMDB21027,4.2693
ECMDB21028,3.3828
ECMDB21030,2.6998
ECMDB21033,1.5127
ECMDB21037,3.4246
ECMDB21041,4.5078
ECMDB21042,3.3050
ECMDB21044,3.7652
ECMDB21045,3.1011
ECMDB21049,2.7064
ECMDB21050,2.3423
ECMDB21054,1.9222
ECMDB21055,2.4850
ECMDB21060,2.9878
ECMDB21062,2.5739
ECMDB21063,1.8928
ECMDB21064,1.9491
ECMDB21065,3.0830
ECMDB21066,2.6180
ECMDB21067,4.8218
ECMDB21068,3.1544
ECMDB21070,2.6099
ECMDB21073,2.9483
ECMDB21075,3.8907
ECMDB21082,2.2961
ECMDB21084,2.5828
ECMDB21086,2.8997
ECMDB21103,1.9326
ECMDB21104,3.3653
ECMDB21105,2.7021
ECMDB21106,3.8568
ECMDB21108,4.1544
ECMDB21109,3.0834
HMDB0000010,0.0191
HMDB0000015,0.0026
HMDB0000016,0.0200
HMDB0000021,0.0021
HMDB0000032,0.0299
HMDB0000036,0.9941
HMDB0000037,0.0203
HMDB0000045,0.1211
HMDB0000054,1.6153
HMDB0000058,0.0147
HMDB0000061,0.2063
HMDB0000063,0.0952
HMDB0000067,0.0305
HMDB0000082,0.0555
HMDB0000095,0.0609
HMDB0000125,0.4597
HMDB0000138,0.0639
HMDB0000163,0.2258
HMDB0000175,0.1015
HMDB0000186,0.0238
HMDB0000217,2.9939
HMDB0000218,0.1073
HMDB0000221,2.9329
HMDB0000222,3.2321
HMDB0000229,1.4380
HMDB0000230,0.7142
HMDB0000241,1.1785
HMDB0000248,0.0248
HMDB0000253,0.0006
HMDB0000256,2.1792
HMDB0000265,0.8211
HMDB0000268,0.0010
HMDB0000269,1.8300
HMDB0000277,2.5680
HMDB0000280,0.0812
HMDB0000285,2.6855
HMDB0000286,3.5008
HMDB0000288,0.0893
HMDB0000290,1.5796
HMDB0000295,0.1117
HMDB0000302,3.1122
HMDB0000308,0.1662
HMDB0000315,0.0015
HMDB0000319,0.0065
HMDB0000326,0.3304
HMDB0000332,0.0023
HMDB0000352,0.0008
HMDB0000359,1.0787
HMDB0000363,0.0014
HMDB0000374,0.0008
HMDB0000380,0.0121
HMDB0000405,0.0060
HMDB0000416,0.0687
HMDB0000418,0.0047
HMDB0000430,0.0142
HMDB0000449,0.0033
HMDB0000489,0.2608
HMDB0000494,0.0294
HMDB0000496,1.1260
HMDB0000501,0.0940
HMDB0000518,0.0459
HMDB0000526,0.2622
HMDB0000534,0.0129
HMDB0000538,2.1442
HMDB0000550,0.0007
HMDB0000561,2.3524
HMDB0000569,2.4157
HMDB0000570,0.5833
HMDB0000572,2.1793
HMDB0000582,2.3746
HMDB0000585,1.6989
HMDB0000600,0.2564
HMDB0000601,0.0403
HMDB0000610,3.8949
HMDB0000619,0.0106
HMDB0000626,0.0128
HMDB0000631,1.4558
HMDB0000637,0.0592
HMDB0000643,1.3960
HMDB0000651,1.3902
HMDB0000653,1.4670
HMDB0000656,2.2771
HMDB0000658,1.6045
HMDB0000674,2.5897
HMDB0000686,0.0038
HMDB0000693,0.9283
HMDB0000698,0.0999
HMDB0000708,0.9573
HMDB0000722,1.9650
HMDB0000733,0.0079
HMDB0000737,1.2034
HMDB0000739,1.9580
HMDB0000757,0.7102
HMDB0000760,0.0055
HMDB0000761,0.0625
HMDB0000774,0.0207
HMDB0000797,0.4570
HMDB0000801,2.0411
HMDB0000814,0.0824
HMDB0000825,0.7578
HMDB0000848,1.8810
HMDB0000851,2.0429
HMDB0000874,0.4258
HMDB0000876,0.0665
HMDB0000878,0.0285
HMDB0000879,0.0036
HMDB0000885,1.5396
HMDB0000896,1.5388
HMDB0000900,0.0108
HMDB0000902,2.5920
HMDB0000903,0.0046
HMDB0000907,0.0950
HMDB0000908,0.1293
HMDB0000912,0.0888
HMDB0000917,0.0202
HMDB0000918,4.4262
HMDB0000921,0.0702
HMDB0000939,1.3042
HMDB0000944,2.2133
HMDB0000946,0.0240
HMDB0000949,0.0025
HMDB0000950,2.4427
HMDB0000951,0.0429
HMDB0000961,2.9123
HMDB0000975,0.0296
HMDB0000998,0.3024
HMDB0001000,1.8828
HMDB0001032,0.0085
HMDB0001043,1.0915
HMDB0001045,5.1161
HMDB0001056,2.1708
HMDB0001058,0.9118
HMDB0001060,4.1151
HMDB0001062,0.0707
HMDB0001067,0.9187
HMDB0001081,0.2835
HMDB0001085,1.5550
HMDB0001091,0.0215
HMDB0001139,1.7638
HMDB0001155,2.1194
HMDB0001160,2.5014
HMDB0001170,0.0076
HMDB0001185,0.4234
HMDB0001191,1.0871
HMDB0001198,2.4848
HMDB0001201,0.8257
HMDB0001220,0.4654
HMDB0001244,1.0953
HMDB0001248,2.9162
HMDB0001251,0.0129
HMDB0001262,1.7950
HMDB0001273,0.8999
HMDB0001296,0.7447
HMDB0001314,0.0012
HMDB0001341,0.1286
HMDB0001367,0.0118
HMDB0001372,0.6008
HMDB0001383,2.2322
HMDB0001396,1.2819
HMDB0001397,0.0436
HMDB0001403,2.2539
HMDB0001419,0.0152
HMDB0001420,0.0417
HMDB0001425,1.0077
HMDB0001438,0.0211
HMDB0001442,0.2554
HMDB0001449,0.0003
HMDB0001452,2.2545
HMDB0001455,0.0404
HMDB0001471,0.0018
HMDB0001487,2.9684
HMDB0001496,0.1016
HMDB0001509,2.4010
HMDB0001517,0.1294
HMDB0001520,1.8960
HMDB0001532,3.0042
HMDB0001533,0.7008
HMDB0001546,0.1123
HMDB0001547,0.0877
HMDB0001562,1.0470
HMDB0001830,0.0142
HMDB0001846,3.2060
HMDB0001852,1.9650
HMDB0001903,0.0109
HMDB0001976,2.1553
HMDB0001993,1.4618
HMDB0001999,1.6064
HMDB0002014,2.3591
HMDB0002027,0.0544
HMDB0002088,2.2596
HMDB0002094,0.0273
HMDB0002098,1.3178
HMDB0002103,0.0505
HMDB0002158,1.2232
HMDB0002163,0.0049
HMDB0002177,1.3565
HMDB0002181,3.0447
HMDB0002183,2.0387
HMDB0002190,1.0760
HMDB0002195,0.1405
HMDB0002200,2.1650
HMDB0002226,1.4090
HMDB0002231,1.5961
HMDB0002232,1.0553
HMDB0002250,1.6952
HMDB0002265,2.1679
HMDB0002277,0.5058
HMDB0002283,1.5029
HMDB0002311,3.1393
HMDB0002314,1.9016
HMDB0002343,2.6758
HMDB0002356,2.2183
HMDB0002364,0.0008
HMDB0002368,2.1360
HMDB0002369,0.7023
HMDB0002374,0.0196
HMDB0002409,0.2299
HMDB0002504,0.5916
HMDB0002580,2.4264
HMDB0002586,0.2473
HMDB0002639,0.4325
HMDB0002642,0.0466
HMDB0002656,2.0786
HMDB0002664,1.2629
HMDB0002666,0.9241
HMDB0002685,1.5560
HMDB0002689,3.0717
HMDB0002710,1.4181
HMDB0002719,0.0119
HMDB0002752,1.1364
HMDB0002759,0.0062
HMDB0002776,1.9248
HMDB0002802,0.0051
HMDB0002815,2.2076
HMDB0002823,2.8993
HMDB0002829,0.0116
HMDB0002833,0.0304
HMDB0002884,2.4133
HMDB0002886,1.1575
HMDB0002902,1.7120
HMDB0002904,1.0219
HMDB0002923,2.2378
HMDB0002925,1.2544
HMDB0002972,2.2929
HMDB0002984,0.0009
HMDB0003034,2.0476
HMDB0003069,0.0018
HMDB0003080,2.7273
HMDB0003128,0.0054
HMDB0003141,1.8152
HMDB0003175,0.7852
HMDB0003180,0.0236
HMDB0003193,0.0575
HMDB0003252,2.0196
HMDB0003337,2.4518
HMDB0003474,0.0308
HMDB0003502,0.3902
HMDB0003514,0.3171
HMDB0003540,0.0208
HMDB0003550,0.3317
HMDB0003572,2.0734
HMDB0003598,0.2314
HMDB0003648,2.9412
HMDB0003733,1.1232
HMDB0003759,0.0023
HMDB0003871,2.4640
HMDB0003876,2.1978
HMDB0003933,1.5013
HMDB0003955,0.0012
HMDB0003993,0.5428
HMDB0004025,0.0055
HMDB0004026,0.0255
HMDB0004029,0.3584
HMDB0004030,0.0008
HMDB0004031,0.0014
HMDB0004068,0.0008
HMDB0004080,1.2665
HMDB0004158,2.2982
HMDB0004160,1.5616
HMDB0004236,1.2559
HMDB0004238,2.1474
HMDB0004240,0.7578
HMDB0004242,1.2311
HMDB0004243,1.2662
HMDB0004244,2.4231
HMDB0004264,2.4636
HMDB0004385,2.1000
HMDB0004483,0.1373
HMDB0004484,0.0056
HMDB0004645,1.5512
HMDB0004666,1.8170
HMDB0004673,0.8115
HMDB0004679,1.6720
HMDB0004680,1.7544
HMDB0004682,2.1526
HMDB0004684,1.9903
HMDB0004685,1.2748
HMDB0004688,2.1368
HMDB0004693,0.9226
HMDB0004704,1.6670
HMDB0004705,2.0277
HMDB0004708,1.6227
HMDB0004710,1.4219
HMDB0004824,0.1533
HMDB0004947,4.0813
HMDB0004948,2.4018
HMDB0004949,4.2359
HMDB0004950,3.5841
HMDB0004951,2.1100
HMDB0004952,2.5484
HMDB0004953,1.8362
HMDB0004955,3.2751
HMDB0004956,2.5712
HMDB0004957,5.0267
HMDB0005028,0.3240
HMDB0005045,2.4081
HMDB0005049,2.7659
HMDB0005056,0.0645
HMDB0005060,3.3467
HMDB0005065,2.1545
HMDB0005066,1.9193
HMDB0005073,2.3729
HMDB0005079,1.9719
HMDB0005081,1.3206
HMDB0005083,2.0725
HMDB0005087,2.6878
HMDB0005088,2.0809
HMDB0005095,1.9321
HMDB0005096,3.6027
HMDB0005099,1.1004
HMDB0005102,1.1657
HMDB0005189,3.0766
HMDB0005193,4.2315
HMDB0005768,2.3604
HMDB0005770,0.4300
HMDB0005789,1.9219
HMDB0005821,0.0046
HMDB0005972,0.3656
HMDB0005998,2.7574
HMDB0006031,0.0007
HMDB0006045,0.1118
HMDB0006059,1.3101
HMDB0006070,0.2326
HMDB0006111,2.1549
HMDB0006117,0.9109
HMDB0006119,0.0208
HMDB0006203,0.0527
HMDB0006219,3.9551
HMDB0006224,0.1268
HMDB0006245,2.1430
HMDB0006247,0.0702
HMDB0006317,1.6104
HMDB0006327,2.3392
HMDB0006335,2.1041
HMDB0006461,2.4670
HMDB0006464,1.0862
HMDB0006465,4.1032
HMDB0006469,2.0890
HMDB0006528,1.7615
HMDB0006535,0.9115
HMDB0006552,0.0035
HMDB0006566,1.1684
HMDB0006567,0.3833
HMDB0006569,1.9852
HMDB0006587,0.5428
HMDB0006606,2.9082
HMDB0006707,2.6144
HMDB0006725,2.4643
HMDB0006726,3.3451
HMDB0006727,3.6555
HMDB0006730,2.0455
HMDB0006731,2.0966
HMDB0006733,2.0115
HMDB0006734,1.4329
HMDB0006736,2.7836
HMDB0006737,3.2184
HMDB0006740,3.2372
HMDB0006759,0.0045
HMDB0006766,0.0529
HMDB0006840,0.0318
HMDB0006841,1.5623
HMDB0006940,2.8615
HMDB0007011,1.9592
HMDB0007012,2.2773
HMDB0007013,3.1569
HMDB0007014,2.3225
HMDB0007015,2.6756
HMDB0007016,3.1674
HMDB0007017,2.7945
HMDB0007018,4.8250
HMDB0007020,2.0446
HMDB0007021,7.1836
HMDB0007022,1.9638
HMDB0007023,6.6407
HMDB0007024,2.7447
HMDB0007025,2.9861
HMDB0007026,2.6747
HMDB0007029,3.5891
HMDB0007030,2.1502
HMDB0007031,2.7537
HMDB0007032,3.4797
HMDB0007033,3.3214
HMDB0007035,4.2218
HMDB0007036,2.5371
HMDB0007040,3.5131
HMDB0007041,2.4242
HMDB0007042,4.0237
HMDB0007043,2.1088
HMDB0007044,3.9529
HMDB0007045,4.7247
HMDB0007049,2.6022
HMDB0007050,4.2122
HMDB0007051,3.9875
HMDB0007052,4.6375
HMDB0007053,2.7923
HMDB0007057,3.5421
HMDB0007058,4.7203
HMDB0007059,3.3821
HMDB0007060,2.8225
HMDB0007064,6.0072
HMDB0007065,2.6308
HMDB0007068,2.8127
HMDB0007095,4.4234
HMDB0007096,3.6724
HMDB0007098,4.2802
HMDB0007099,3.2831
HMDB0007100,8.1976
HMDB0007101,1.9971
HMDB0007102,3.3081
HMDB0007103,4.2224
HMDB0007104,3.8933
HMDB0007105,4.1540
HMDB0007106,2.4798
HMDB0007107,3.3135
HMDB0007108,3.3932
HMDB0007109,2.5627
HMDB0007110,3.1204
HMDB0007111,2.6892
HMDB0007112,4.3499
HMDB0007113,3.6710
HMDB0007114,2.5860
HMDB0007115,2.4356
HMDB0007116,3.3603
HMDB0007117,3.2786
HMDB0007118,3.0148
HMDB0007119,5.9347
HMDB0007120,3.9957
HMDB0007121,2.9990
HMDB0007124,1.6834
HMDB0007125,2.8392
HMDB0007127,4.2838
HMDB0007128,4.4526
HMDB0007129,4.2648
HMDB0007130,3.0935
HMDB0007131,2.8196
HMDB0007132,2.7985
HMDB0007133,4.8275
HMDB0007134,2.2937
HMDB0007136,1.8557
HMDB0007137,3.1318
HMDB0007138,5.6637
HMDB0007139,5.3575
HMDB0007140,2.1655
HMDB0007141,3.9151
HMDB0007142,3.1085
HMDB0007144,3.1348
HMDB0007145,4.2523
HMDB0007146,6.7715
HMDB0007147,3.9589
HMDB0007148,3.8180
HMDB0007149,2.7287
HMDB0007153,2.5754
HMDB0007154,3.0251
HMDB0007156,4.1787
HMDB0007157,3.9647
HMDB0007158,2.7413
HMDB0007159,3.4938
HMDB0007160,5.9707
HMDB0007161,2.1707
HMDB0007162,3.0832
HMDB0007163,4.8032
HMDB0007164,3.6816
HMDB0007165,4.8817
HMDB0007166,5.6796
HMDB0007167,2.2769
HMDB0007168,5.6740
HMDB0007169,4.4325
HMDB0007170,2.0632
HMDB0007171,2.4887
HMDB0007172,2.6697
HMDB0007176,5.1273
HMDB0007179,4.2233
HMDB0007182,2.9561
HMDB0007183,3.8771
HMDB0007185,2.3333
HMDB0007186,4.4035
HMDB0007187,2.9627
HMDB0007188,3.2569
HMDB0007189,2.4707
HMDB0007190,2.5089
HMDB0007191,2.2700
HMDB0007192,3.8755
HMDB0007193,4.6906
HMDB0007194,2.9412
HMDB0007195,4.2566
HMDB0007196,4.5857
HMDB0007197,4.8575
HMDB0007198,3.9948
HMDB0007199,2.8565
HMDB0007200,2.4283
HMDB0007201,3.4473
HMDB0007206,2.5967
HMDB0007207,5.4157
HMDB0007208,2.5339
HMDB0007211,1.9756
HMDB0007212,4.8694
HMDB0007214,3.2433
HMDB0007215,3.5455
HMDB0007216,6.0186
HMDB0007217,4.5981
HMDB0007218,3.5324
HMDB0007219,2.7245
HMDB0007220,2.2196
HMDB0007221,3.7680
HMDB0007222,3.7344
HMDB0007223,5.3829
HMDB0007224,2.6643
HMDB0007225,2.6918
HMDB0007226,4.6348
HMDB0007227,2.9895
HMDB0007228,2.7361
HMDB0007229,2.6002
HMDB0007230,3.8864
HMDB0007235,3.7266
HMDB0007236,4.8361
HMDB0007237,4.6483
HMDB0007240,2.0580
HMDB0007241,6.4866
HMDB0007243,3.6170
HMDB0007244,2.5756
HMDB0007245,4.7236
HMDB0007246,2.2392
HMDB0007247,5.1798
HMDB0007248,3.7650
HMDB0007249,2.8867
HMDB0007250,2.1670
HMDB0007252,3.6463
HMDB0007253,3.6355
HMDB0007254,6.9293
HMDB0007255,2.9244
HMDB0007256,4.1020
HMDB0007257,4.1786
HMDB0007258,2.8867
HMDB0007262,3.7110
HMDB0007263,3.5999
HMDB0007264,2.4102
HMDB0007265,4.2626
HMDB0007269,4.1527
HMDB0007272,3.0524
HMDB0007273,6.1833
HMDB0007274,4.0827
HMDB0007275,2.2539
HMDB0007276,4.1485
HMDB0007277,4.0974
HMDB0007281,5.7224
HMDB0007282,5.9100
HMDB0007283,3.5811
HMDB0007284,5.6939
HMDB0007285,3.4807
HMDB0007290,3.1285
HMDB0007292,3.7795
HMDB0007298,2.4068
HMDB0007301,2.1835
HMDB0007302,3.2016
HMDB0007303,2.6781
HMDB0007304,3.0650
HMDB0007305,3.8357
HMDB0007306,3.3277
HMDB0007310,2.7399
HMDB0007311,2.8468
HMDB0007312,2.4809
HMDB0007313,2.3101
HMDB0007314,5.3556
HMDB0007319,1.8067
HMDB0007321,4.4438
HMDB0007330,2.2696
HMDB0007332,3.2095
HMDB0007333,3.2703
HMDB0007334,2.5905
HMDB0007339,3.2931
HMDB0007340,4.6591
HMDB0007341,2.8523
HMDB0007347,1.9880
HMDB0007349,2.8308
HMDB0007356,3.9556
HMDB0007357,2.8993
HMDB0007359,3.3335
HMDB0007360,2.4776
HMDB0007361,1.8971
HMDB0007362,3.3654
HMDB0007363,1.8628
HMDB0007364,3.7976
HMDB0007365,4.7930
HMDB0007366,3.4265
HMDB0007367,3.9099
HMDB0007373,2.5714
HMDB0007374,3.4334
HMDB0007385,4.1916
HMDB0007386,2.4721
HMDB0007388,1.9841
HMDB0007389,3.2877
HMDB0007390,2.8866
HMDB0007391,3.9217
HMDB0007392,2.9727
HMDB0007393,4.9262
HMDB0007394,4.4669
HMDB0007395,3.8090
HMDB0007396,3.0553
HMDB0007400,3.7765
HMDB0007401,2.3667
HMDB0007404,3.5815
HMDB0007414,2.4891
HMDB0007415,2.3567
HMDB0007417,2.9023
HMDB0007418,3.9578
HMDB0007419,3.7992
HMDB0007420,3.7543
HMDB0007421,2.6564
HMDB0007422,2.3884
HMDB0007423,3.0428
HMDB0007424,2.5441
HMDB0007425,5.6587
HMDB0007428,3.5216
HMDB0007431,4.6947
HMDB0007432,2.0181
HMDB0007433,2.8912
HMDB0007443,4.1622
HMDB0007444,2.6224
HMDB0007446,2.5070
HMDB0007447,4.6017
HMDB0007448,5.4474
HMDB0007449,2.2799
HMDB0007450,2.3107
HMDB0007451,4.3394
HMDB0007452,4.8048
HMDB0007453,3.4275
HMDB0007456,1.5743
HMDB0007458,3.0110
HMDB0007459,2.5262
HMDB0007460,2.7562
HMDB0007461,3.5876
HMDB0007472,2.9526
HMDB0007473,5.7182
HMDB0007475,2.3287
HMDB0007476,4.2844
HMDB0007477,4.6881
HMDB0007478,2.4558
HMDB0007479,4.7104
HMDB0007480,3.8001
HMDB0007481,4.5949
HMDB0007482,1.9604
HMDB0007485,3.5151
HMDB0007487,6.8149
HMDB0007488,3.1578
HMDB0007489,2.9319
HMDB0007490,3.9632
HMDB0007501,4.0525
HMDB0007504,3.9296
HMDB0007505,3.4044
HMDB0007506,4.4727
HMDB0007507,3.0894
HMDB0007508,2.8994
HMDB0007509,1.8709
HMDB0007513,5.1476
HMDB0007515,3.2431
HMDB0007516,5.3861
HMDB0007517,5.0279
HMDB0007530,3.1053
HMDB0007533,2.6240
HMDB0007534,3.1268
HMDB0007535,5.0054
HMDB0007536,2.3140
HMDB0007537,3.5090
HMDB0007538,2.5562
HMDB0007544,3.1179
HMDB0007545,2.9350
HMDB0007546,4.0046
HMDB0007562,3.9009
HMDB0007564,2.7498
HMDB0007565,2.5211
HMDB0007566,3.5195
HMDB0007572,3.4411
HMDB0007573,2.2487
HMDB0007588,1.7621
HMDB0007589,6.1587
HMDB0007591,2.3304
HMDB0007592,2.4496
HMDB0007599,6.5038
HMDB0007617,3.2272
HMDB0007618,2.7187
HMDB0007620,4.2020
HMDB0007621,2.6566
HMDB0007626,2.2616
HMDB0007627,4.8474
HMDB0007646,2.6463
HMDB0007647,4.8205
HMDB0007649,5.7168
HMDB0007650,3.0912
HMDB0007654,5.2588
HMDB0007657,2.2695
HMDB0007675,3.9439
HMDB0007676,1.9898
HMDB0007678,2.8542
HMDB0007679,3.2519
HMDB0007680,3.6297
HMDB0007683,3.4296
HMDB0007684,3.2677
HMDB0007685,2.4515
HMDB0007704,2.3394
HMDB0007707,2.3529
HMDB0007708,3.0921
HMDB0007710,1.6625
HMDB0007711,2.7988
HMDB0007712,3.3083
HMDB0007733,3.8863
HMDB0007736,4.9447
HMDB0007737,2.5350
HMDB0007739,3.7993
HMDB0007740,4.9785
HMDB0007765,3.5430
HMDB0007767,3.0727
HMDB0007768,2.3324
HMDB0007769,3.7374
HMDB0007791,2.9905
HMDB0007792,3.2082
HMDB0007820,3.3370
HMDB0007821,2.7236
HMDB0007858,4.7939
HMDB0007859,5.6174
HMDB0007860,3.2193
HMDB0007861,5.8196
HMDB0007862,2.8131
HMDB0007863,3.4671
HMDB0007864,2.5083
HMDB0007865,4.3237
HMDB0007873,4.9372
HMDB0007875,3.2141
HMDB0007929,1.9992
HMDB0007965,2.3631
HMDB0007977,1.9605
