Ligand,RMSD
ECMDB01396,1.9788
ECMDB01397,0.3985
ECMDB01399,0.8304
ECMDB01409,1.1333
ECMDB01412,1.1336
ECMDB01416,2.3762
ECMDB01423,4.3464
ECMDB01439,0.1585
ECMDB01440,0.6707
ECMDB01487,4.0238
ECMDB01517,0.5571
ECMDB01520,1.8563
ECMDB01532,1.4101
ECMDB01546,0.6830
ECMDB01550,1.9845
ECMDB01554,1.0209
ECMDB01562,2.3884
ECMDB01846,1.7516
ECMDB02158,0.9831
ECMDB02666,0.1031
ECMDB03266,2.4838
ECMDB03335,0.1718
ECMDB03419,3.5142
ECMDB03502,0.8855
ECMDB03514,0.0809
ECMDB03536,0.1104
ECMDB03540,0.0213
ECMDB03556,1.4957
ECMDB03826,1.6380
ECMDB03882,0.0711
ECMDB04007,0.9570
ECMDB04010,2.0669
ECMDB04033,3.6717
ECMDB04034,0.0283
ECMDB04052,0.7059
ECMDB04053,1.4345
ECMDB04063,2.2236
ECMDB04085,0.8610
ECMDB04108,0.1095
ECMDB04111,2.3601
ECMDB04117,4.5632
ECMDB04119,3.2321
ECMDB04120,2.0891
ECMDB04137,1.6386
ECMDB04138,1.0205
ECMDB04165,1.1236
ECMDB04166,0.4371
ECMDB04167,1.5754
ECMDB04168,2.8962
ECMDB04169,1.7529
ECMDB04171,1.1329
ECMDB04220,4.3906
ECMDB04662,1.6255
ECMDB06273,1.1952
ECMDB06354,3.9890
ECMDB06555,0.9939
ECMDB06557,0.8982
ECMDB06823,1.4528
ECMDB06834,2.5923
ECMDB06872,1.2547
ECMDB06876,3.8268
ECMDB07858,3.4044
ECMDB07859,3.3288
ECMDB07860,3.5361
ECMDB07861,3.1275
ECMDB07862,3.6331
ECMDB07863,2.9379
ECMDB07864,6.6974
ECMDB07865,3.6771
ECMDB08821,2.6776
ECMDB08824,3.3920
ECMDB08827,2.7740
ECMDB08920,3.6936
ECMDB08923,2.3008
ECMDB08924,3.0710
ECMDB08953,2.9832
ECMDB08956,3.2848
ECMDB08957,3.6687
ECMDB08959,4.0843
ECMDB09019,5.0453
ECMDB09022,4.0290
ECMDB09023,2.4603
ECMDB10573,2.2958
ECMDB10615,3.3513
ECMDB10616,5.2536
ECMDB10618,3.3164
ECMDB11145,2.1885
ECMDB11155,3.1599
ECMDB11156,1.6374
ECMDB11616,1.3503
ECMDB11629,1.1052
ECMDB11688,1.7249
ECMDB12277,0.5135
ECMDB12278,1.7076
ECMDB12330,2.1565
ECMDB12332,4.5999
ECMDB12333,4.0537
ECMDB12352,2.6632
ECMDB12363,3.5874
ECMDB12366,4.5246
ECMDB20003,3.4525
ECMDB20004,3.3710
ECMDB20006,2.4468
ECMDB20019,1.5004
ECMDB20024,1.7282
ECMDB20025,2.5492
ECMDB20026,2.0903
ECMDB20027,2.1360
ECMDB20033,0.3117
ECMDB20034,1.1743
ECMDB20035,3.0115
ECMDB20049,0.9118
ECMDB20050,1.0866
ECMDB20054,4.4169
ECMDB20055,3.1547
ECMDB20058,0.1149
ECMDB20059,3.3214
ECMDB20062,0.0017
ECMDB20068,2.5566
ECMDB20078,1.1866
ECMDB20079,0.1584
ECMDB20081,0.0993
ECMDB20083,1.7428
ECMDB20088,1.6915
ECMDB20096,2.2824
ECMDB20099,0.1003
ECMDB20106,1.0976
ECMDB20110,0.6427
ECMDB20112,4.2433
ECMDB20113,4.1572
ECMDB20117,0.0885
ECMDB20123,1.7501
ECMDB20133,1.8396
ECMDB20139,1.7848
ECMDB20145,1.7330
ECMDB20148,0.8269
ECMDB20154,1.3997
ECMDB20155,4.4941
ECMDB20156,2.3540
ECMDB20157,0.0792
ECMDB20158,1.1146
ECMDB20161,0.2536
ECMDB20170,1.7474
ECMDB20171,0.7780
ECMDB20174,0.0430
ECMDB20175,0.5741
ECMDB20177,1.0584
ECMDB20178,0.6745
ECMDB20186,0.5485
ECMDB20187,2.2388
ECMDB20188,2.1425
ECMDB20189,2.0471
ECMDB20191,0.4033
ECMDB20192,1.2400
ECMDB20196,0.4257
ECMDB20202,2.9019
ECMDB20226,3.6426
ECMDB20238,0.0971
ECMDB20246,1.9728
ECMDB20267,1.2459
ECMDB20281,2.2230
ECMDB20298,3.9779
ECMDB20324,0.5903
ECMDB20325,1.8465
ECMDB20347,0.7710
ECMDB20428,1.8980
ECMDB20429,1.3782
ECMDB20469,3.2293
ECMDB20470,2.3976
ECMDB20485,3.4717
ECMDB20518,1.2379
ECMDB20537,0.8971
ECMDB20547,1.5717
ECMDB20549,3.2217
ECMDB20557,1.4467
ECMDB20558,2.8464
ECMDB20562,2.0484
ECMDB20564,0.0913
ECMDB20573,2.0688
ECMDB20575,1.8151
ECMDB20579,2.1294
ECMDB20594,0.9839
ECMDB20601,0.0000
ECMDB20608,1.8634
ECMDB20612,3.3544
ECMDB20613,1.3635
ECMDB20620,2.4338
ECMDB20622,0.7316
ECMDB21000,1.2494
ECMDB21005,0.0648
ECMDB21014,2.4442
ECMDB21015,1.9070
ECMDB21016,2.3111
ECMDB21017,3.0956
ECMDB21018,4.0543
ECMDB21019,2.3134
ECMDB21020,2.9466
ECMDB21021,2.8374
ECMDB21024,2.7101
ECMDB21025,2.2814
ECMDB21026,3.4461
ECMDB21027,2.7428
ECMDB21028,1.2178
ECMDB21030,3.3347
ECMDB21033,1.6034
ECMDB21037,3.6984
ECMDB21041,2.3585
ECMDB21042,4.0297
ECMDB21044,2.8590
ECMDB21045,3.0663
ECMDB21049,4.9151
ECMDB21050,3.7469
ECMDB21054,3.0346
ECMDB21055,2.8850
ECMDB21060,3.8752
ECMDB21062,3.5893
ECMDB21063,3.7467
ECMDB21064,3.1917
ECMDB21065,2.6017
ECMDB21066,1.3697
ECMDB21067,3.2651
ECMDB21068,4.3167
ECMDB21070,3.3578
ECMDB21073,3.0969
ECMDB21075,4.0767
ECMDB21082,5.0325
ECMDB21084,1.9942
ECMDB21086,2.8844
ECMDB21103,2.3831
ECMDB21104,5.1845
ECMDB21105,2.2472
ECMDB21106,6.2741
ECMDB21108,1.7718
ECMDB21109,4.2534
HMDB0000010,0.0027
HMDB0000015,0.3789
HMDB0000016,0.0104
HMDB0000021,0.0387
HMDB0000032,0.1096
HMDB0000036,0.2814
HMDB0000037,0.0035
HMDB0000045,0.1023
HMDB0000054,0.6008
HMDB0000058,0.8620
HMDB0000061,1.5422
HMDB0000063,0.0084
HMDB0000067,0.2744
HMDB0000082,1.1754
HMDB0000095,0.6321
HMDB0000125,2.0461
HMDB0000138,1.8395
HMDB0000163,0.3076
HMDB0000175,0.5956
HMDB0000186,0.0066
HMDB0000217,1.5989
HMDB0000218,0.5508
HMDB0000221,2.5557
HMDB0000222,3.2481
HMDB0000229,0.3217
HMDB0000230,0.3622
HMDB0000241,0.9185
HMDB0000248,0.5560
HMDB0000253,0.0206
HMDB0000256,3.7045
HMDB0000265,0.0415
HMDB0000268,0.0019
HMDB0000269,3.5110
HMDB0000277,3.4889
HMDB0000280,1.6830
HMDB0000285,1.0386
HMDB0000286,3.5198
HMDB0000288,0.0601
HMDB0000290,1.6206
HMDB0000295,1.1245
HMDB0000302,2.9521
HMDB0000308,0.0509
HMDB0000315,0.0023
HMDB0000319,0.0036
HMDB0000326,0.0701
HMDB0000332,0.0044
HMDB0000352,0.0008
HMDB0000359,0.0563
HMDB0000363,0.0088
HMDB0000374,0.0822
HMDB0000380,0.0013
HMDB0000405,0.0011
HMDB0000416,0.1867
HMDB0000418,0.4249
HMDB0000430,1.4775
HMDB0000449,0.3383
HMDB0000489,0.7783
HMDB0000494,1.2805
HMDB0000496,1.4192
HMDB0000501,0.4557
HMDB0000518,0.0528
HMDB0000526,0.0302
HMDB0000534,0.0415
HMDB0000538,1.3702
HMDB0000550,0.0007
HMDB0000561,4.2271
HMDB0000569,1.4547
HMDB0000570,1.3055
HMDB0000572,2.2106
HMDB0000582,0.5769
HMDB0000585,1.6361
HMDB0000600,1.4011
HMDB0000601,0.2559
HMDB0000610,1.7691
HMDB0000619,0.6269
HMDB0000626,0.0127
HMDB0000631,0.1666
HMDB0000637,0.6205
HMDB0000643,1.1318
HMDB0000651,1.5907
HMDB0000653,1.0956
HMDB0000656,3.0122
HMDB0000658,2.4980
HMDB0000674,5.1635
HMDB0000686,0.0247
HMDB0000693,1.5817
HMDB0000698,2.0312
HMDB0000708,2.0938
HMDB0000722,1.8821
HMDB0000733,0.1195
HMDB0000737,0.9294
HMDB0000739,2.1635
HMDB0000757,2.3557
HMDB0000760,0.9995
HMDB0000761,0.0496
HMDB0000774,0.0042
HMDB0000797,0.8477
HMDB0000801,3.4057
HMDB0000814,0.9095
HMDB0000825,1.1520
HMDB0000848,2.4225
HMDB0000851,1.3790
HMDB0000874,0.0714
HMDB0000876,0.0312
HMDB0000878,0.0274
HMDB0000879,0.0211
HMDB0000885,1.9408
HMDB0000896,1.3855
HMDB0000900,0.8112
HMDB0000902,2.4200
HMDB0000903,0.2563
HMDB0000907,0.1678
HMDB0000908,0.2524
HMDB0000912,0.7704
HMDB0000917,0.3334
HMDB0000918,1.8465
HMDB0000921,0.0223
HMDB0000939,2.7851
HMDB0000944,1.5822
HMDB0000946,0.1062
HMDB0000949,0.0088
HMDB0000950,4.1112
HMDB0000951,2.0829
HMDB0000961,1.3541
HMDB0000975,0.9658
HMDB0000998,0.8174
HMDB0001000,2.0074
HMDB0001032,0.0069
HMDB0001043,2.1960
HMDB0001045,4.3340
HMDB0001056,1.5454
HMDB0001058,1.1551
HMDB0001060,2.8202
HMDB0001062,0.6088
HMDB0001067,1.1979
HMDB0001081,2.6671
HMDB0001085,2.0866
HMDB0001091,0.0360
HMDB0001139,1.9436
HMDB0001155,4.6087
HMDB0001160,2.3258
HMDB0001170,1.3931
HMDB0001185,2.3128
HMDB0001191,0.8091
HMDB0001198,2.7802
HMDB0001201,1.1793
HMDB0001220,1.7917
HMDB0001244,2.3931
HMDB0001248,6.0318
HMDB0001251,0.0044
HMDB0001262,0.2623
HMDB0001273,1.9704
HMDB0001296,1.3488
HMDB0001314,0.0901
HMDB0001341,1.1006
HMDB0001367,0.0154
HMDB0001372,2.2645
HMDB0001383,2.3450
HMDB0001396,1.2950
HMDB0001397,2.0334
HMDB0001403,1.4662
HMDB0001419,0.2060
HMDB0001420,0.8510
HMDB0001425,0.0179
HMDB0001438,0.6594
HMDB0001442,2.8827
HMDB0001449,0.1113
HMDB0001452,3.8224
HMDB0001455,0.0024
HMDB0001471,0.0042
HMDB0001487,5.0187
HMDB0001496,0.0315
HMDB0001509,3.0487
HMDB0001517,0.7914
HMDB0001520,2.0943
HMDB0001532,1.6019
HMDB0001533,1.6016
HMDB0001546,0.0277
HMDB0001547,0.0387
HMDB0001562,3.3958
HMDB0001830,0.0025
HMDB0001846,1.8753
HMDB0001852,1.8821
HMDB0001903,1.1514
HMDB0001976,2.0074
HMDB0001993,0.2637
HMDB0001999,2.2022
HMDB0002014,2.2557
HMDB0002027,0.0799
HMDB0002088,2.6169
HMDB0002094,0.4644
HMDB0002098,1.6951
HMDB0002103,0.2789
HMDB0002158,0.7981
HMDB0002163,0.4051
HMDB0002177,1.6809
HMDB0002181,2.2613
HMDB0002183,1.9158
HMDB0002190,2.7471
HMDB0002195,0.1553
HMDB0002200,2.9054
HMDB0002226,2.8035
HMDB0002231,2.0103
HMDB0002232,2.8204
HMDB0002250,3.9301
HMDB0002265,2.8898
HMDB0002277,1.4949
HMDB0002283,1.7970
HMDB0002311,2.6849
HMDB0002314,2.3833
HMDB0002343,2.4005
HMDB0002356,2.7549
HMDB0002364,0.0046
HMDB0002368,2.5714
HMDB0002369,2.6077
HMDB0002374,0.0857
HMDB0002409,0.4535
HMDB0002504,0.1282
HMDB0002580,2.3294
HMDB0002586,0.0322
HMDB0002639,0.4569
HMDB0002642,0.0932
HMDB0002656,2.5154
HMDB0002664,2.8687
HMDB0002666,0.1362
HMDB0002685,2.5653
HMDB0002689,1.8238
HMDB0002710,2.3814
HMDB0002719,0.0159
HMDB0002752,1.5354
HMDB0002759,0.0905
HMDB0002776,2.8698
HMDB0002802,0.4462
HMDB0002815,3.3202
HMDB0002823,2.4722
HMDB0002829,0.0216
HMDB0002833,0.0748
HMDB0002884,1.9255
HMDB0002886,1.8641
HMDB0002902,3.0016
HMDB0002904,1.0254
HMDB0002923,1.1885
HMDB0002925,1.9490
HMDB0002972,1.3470
HMDB0002984,0.0009
HMDB0003034,1.7015
HMDB0003069,0.0174
HMDB0003080,3.3676
HMDB0003128,0.0072
HMDB0003141,1.9905
HMDB0003175,2.9468
HMDB0003180,0.0347
HMDB0003193,0.0547
HMDB0003252,2.3371
HMDB0003337,2.2431
HMDB0003474,1.3893
HMDB0003502,0.4734
HMDB0003514,1.0483
HMDB0003540,0.0366
HMDB0003550,0.1237
HMDB0003572,3.1207
HMDB0003598,0.1701
HMDB0003648,6.1337
HMDB0003733,3.8415
HMDB0003759,0.0008
HMDB0003871,2.5763
HMDB0003876,3.0634
HMDB0003933,2.3995
HMDB0003955,0.1826
HMDB0003993,0.1051
HMDB0004025,0.0108
HMDB0004026,0.0015
HMDB0004029,0.0388
HMDB0004030,0.0105
HMDB0004031,0.0039
HMDB0004068,0.0009
HMDB0004080,4.9634
HMDB0004158,2.1117
HMDB0004160,1.5484
HMDB0004236,2.1827
HMDB0004238,1.0102
HMDB0004240,2.8562
HMDB0004242,0.9408
HMDB0004243,3.8791
HMDB0004244,2.4167
HMDB0004264,1.7819
HMDB0004385,1.9161
HMDB0004483,0.0518
HMDB0004484,0.0025
HMDB0004645,1.6058
HMDB0004666,3.1173
HMDB0004673,1.8900
HMDB0004679,2.1845
HMDB0004680,2.8257
HMDB0004682,2.7132
HMDB0004684,2.5876
HMDB0004685,2.5682
HMDB0004688,2.9289
HMDB0004693,2.5217
HMDB0004704,0.8642
HMDB0004705,1.9686
HMDB0004708,2.7920
HMDB0004710,3.4455
HMDB0004824,0.3983
HMDB0004947,2.6280
HMDB0004948,3.4791
HMDB0004949,4.6260
HMDB0004950,2.8131
HMDB0004951,3.2699
HMDB0004952,4.2589
HMDB0004953,2.8096
HMDB0004955,2.4049
HMDB0004956,4.9104
HMDB0004957,8.1054
HMDB0005028,1.5428
HMDB0005045,3.3215
HMDB0005049,2.2217
HMDB0005056,1.6602
HMDB0005060,2.5187
HMDB0005065,2.0003
HMDB0005066,4.5594
HMDB0005073,3.0428
HMDB0005079,2.2519
HMDB0005081,3.2060
HMDB0005083,2.4834
HMDB0005087,1.8286
HMDB0005088,2.2303
HMDB0005095,2.7625
HMDB0005096,3.3529
HMDB0005099,1.2991
HMDB0005102,1.6255
HMDB0005189,2.7568
HMDB0005193,1.9471
HMDB0005768,1.4344
HMDB0005770,1.5997
HMDB0005789,1.4877
HMDB0005821,0.0079
HMDB0005972,0.0072
HMDB0005998,1.8825
HMDB0006031,0.0007
HMDB0006045,1.3934
HMDB0006059,3.1006
HMDB0006070,0.0092
HMDB0006111,2.8146
HMDB0006117,4.1567
HMDB0006119,0.4469
HMDB0006203,0.0117
HMDB0006219,5.1952
HMDB0006224,1.6832
HMDB0006245,3.3724
HMDB0006247,0.0467
HMDB0006317,2.1941
HMDB0006327,3.8956
HMDB0006335,1.2888
HMDB0006461,3.7423
HMDB0006464,4.0808
HMDB0006465,2.3443
HMDB0006469,3.8432
HMDB0006528,1.7738
HMDB0006535,0.9838
HMDB0006552,0.0019
HMDB0006566,0.1329
HMDB0006567,2.0241
HMDB0006569,2.7656
HMDB0006587,0.1051
HMDB0006606,0.6692
HMDB0006707,3.4074
HMDB0006725,2.7422
HMDB0006726,2.9480
HMDB0006727,2.9072
HMDB0006730,1.8981
HMDB0006731,1.5123
HMDB0006733,1.9304
HMDB0006734,3.5593
HMDB0006736,2.8169
HMDB0006737,2.1112
HMDB0006740,3.6112
HMDB0006759,0.0048
HMDB0006766,0.0219
HMDB0006840,0.0269
HMDB0006841,0.0376
HMDB0006940,1.6174
HMDB0007011,3.5978
HMDB0007012,2.7153
HMDB0007013,4.6705
HMDB0007014,5.6226
HMDB0007015,3.0909
HMDB0007016,2.9996
HMDB0007017,3.1537
HMDB0007018,4.3202
HMDB0007020,2.5753
HMDB0007021,2.8052
HMDB0007022,3.4942
HMDB0007023,3.2801
HMDB0007024,4.5439
HMDB0007025,2.4612
HMDB0007026,4.3783
HMDB0007029,2.8473
HMDB0007030,2.1255
HMDB0007031,3.5655
HMDB0007032,2.6567
HMDB0007033,2.4417
HMDB0007035,3.9255
HMDB0007036,4.9940
HMDB0007040,4.3329
HMDB0007041,3.0696
HMDB0007042,3.7573
HMDB0007043,3.9960
HMDB0007044,5.8428
HMDB0007045,3.9861
HMDB0007049,3.0059
HMDB0007050,2.6660
HMDB0007051,3.9936
HMDB0007052,2.9217
HMDB0007053,3.4163
HMDB0007057,2.3116
HMDB0007058,4.4117
HMDB0007059,2.8562
HMDB0007060,7.9123
HMDB0007064,1.7966
HMDB0007065,2.8647
HMDB0007068,2.2813
HMDB0007095,2.6183
HMDB0007096,3.8821
HMDB0007098,4.4068
HMDB0007099,2.0360
HMDB0007100,2.3944
HMDB0007101,3.7752
HMDB0007102,2.0413
HMDB0007103,3.1491
HMDB0007104,2.8517
HMDB0007105,2.2067
HMDB0007106,2.3919
HMDB0007107,2.3214
HMDB0007108,3.0187
HMDB0007109,7.9425
HMDB0007110,2.6124
HMDB0007111,7.7486
HMDB0007112,3.1031
HMDB0007113,4.1033
HMDB0007114,3.0912
HMDB0007115,5.8544
HMDB0007116,1.9756
HMDB0007117,2.6701
HMDB0007118,5.5756
HMDB0007119,2.6304
HMDB0007120,2.0759
HMDB0007121,3.9219
HMDB0007124,3.2654
HMDB0007125,2.9250
HMDB0007127,3.3635
HMDB0007128,3.1747
HMDB0007129,4.9999
HMDB0007130,3.0950
HMDB0007131,2.5851
HMDB0007132,2.5272
HMDB0007133,2.8667
HMDB0007134,2.9860
HMDB0007136,3.3628
HMDB0007137,2.8669
HMDB0007138,3.6043
HMDB0007139,3.4526
HMDB0007140,7.2166
HMDB0007141,3.1448
HMDB0007142,4.0273
HMDB0007144,2.3845
HMDB0007145,3.5848
HMDB0007146,4.6054
HMDB0007147,3.8122
HMDB0007148,4.0157
HMDB0007149,4.3224
HMDB0007153,2.9712
HMDB0007154,4.3684
HMDB0007156,3.7907
HMDB0007157,3.7175
HMDB0007158,4.2684
HMDB0007159,3.6255
HMDB0007160,4.4521
HMDB0007161,2.0589
HMDB0007162,4.0687
HMDB0007163,2.6712
HMDB0007164,1.7147
HMDB0007165,3.4215
HMDB0007166,2.4608
HMDB0007167,4.7217
HMDB0007168,4.7371
HMDB0007169,5.8670
HMDB0007170,4.4689
HMDB0007171,2.3575
HMDB0007172,3.9613
HMDB0007176,2.7096
HMDB0007179,4.3788
HMDB0007182,4.6099
HMDB0007183,2.9046
HMDB0007185,2.6058
HMDB0007186,3.2259
HMDB0007187,3.6820
HMDB0007188,5.9678
HMDB0007189,3.0155
HMDB0007190,3.4064
HMDB0007191,2.5487
HMDB0007192,3.3016
HMDB0007193,5.3547
HMDB0007194,6.1337
HMDB0007195,3.0258
HMDB0007196,4.5755
HMDB0007197,3.0408
HMDB0007198,4.1556
HMDB0007199,2.5862
HMDB0007200,4.3465
HMDB0007201,2.6883
HMDB0007206,2.5784
HMDB0007207,3.6691
HMDB0007208,3.3358
HMDB0007211,2.6832
HMDB0007212,4.4964
HMDB0007214,3.4257
HMDB0007215,2.9795
HMDB0007216,3.4592
HMDB0007217,2.5408
HMDB0007218,2.7225
HMDB0007219,5.1297
HMDB0007220,5.2348
HMDB0007221,2.9303
HMDB0007222,4.9909
HMDB0007223,3.0636
HMDB0007224,6.9013
HMDB0007225,3.4050
HMDB0007226,3.4898
HMDB0007227,5.3197
HMDB0007228,3.1512
HMDB0007229,2.4259
HMDB0007230,3.0329
HMDB0007235,4.0278
HMDB0007236,4.8253
HMDB0007237,2.5109
HMDB0007240,4.7029
HMDB0007241,3.3429
HMDB0007243,5.3570
HMDB0007244,5.6394
HMDB0007245,2.2247
HMDB0007246,3.2694
HMDB0007247,2.8626
HMDB0007248,1.9922
HMDB0007249,4.8956
HMDB0007250,3.4454
HMDB0007252,2.2934
HMDB0007253,4.1915
HMDB0007254,3.2874
HMDB0007255,4.0063
HMDB0007256,2.2486
HMDB0007257,2.5527
HMDB0007258,4.9149
HMDB0007262,4.9417
HMDB0007263,2.3626
HMDB0007264,2.6825
HMDB0007265,3.1860
HMDB0007269,2.7260
HMDB0007272,3.8303
HMDB0007273,3.3494
HMDB0007274,2.4718
HMDB0007275,2.7669
HMDB0007276,3.5802
HMDB0007277,4.0384
HMDB0007281,2.3105
HMDB0007282,2.5629
HMDB0007283,5.2891
HMDB0007284,6.4918
HMDB0007285,3.1520
HMDB0007290,5.7091
HMDB0007292,4.9786
HMDB0007298,5.5066
HMDB0007301,4.9926
HMDB0007302,2.2735
HMDB0007303,3.8869
HMDB0007304,2.3782
HMDB0007305,3.3380
HMDB0007306,3.2597
HMDB0007310,3.2784
HMDB0007311,5.6596
HMDB0007312,4.9658
HMDB0007313,5.5982
HMDB0007314,4.3917
HMDB0007319,5.4619
HMDB0007321,2.9086
HMDB0007330,4.2258
HMDB0007332,3.4417
HMDB0007333,3.5095
HMDB0007334,3.2016
HMDB0007339,2.1181
HMDB0007340,3.9382
HMDB0007341,2.9300
HMDB0007347,6.3482
HMDB0007349,4.3483
HMDB0007356,2.5161
HMDB0007357,2.3994
HMDB0007359,3.5853
HMDB0007360,3.4434
HMDB0007361,1.7890
HMDB0007362,2.3218
HMDB0007363,3.3419
HMDB0007364,4.0990
HMDB0007365,5.0630
HMDB0007366,5.1859
HMDB0007367,4.4908
HMDB0007373,2.8687
HMDB0007374,2.9363
HMDB0007385,2.4287
HMDB0007386,7.5975
HMDB0007388,6.3180
HMDB0007389,2.9348
HMDB0007390,5.1073
HMDB0007391,4.7127
HMDB0007392,3.8449
HMDB0007393,3.8219
HMDB0007394,5.2601
HMDB0007395,4.8744
HMDB0007396,2.4801
HMDB0007400,3.0242
HMDB0007401,6.8052
HMDB0007404,2.2594
HMDB0007414,2.3020
HMDB0007415,3.4047
HMDB0007417,2.4838
HMDB0007418,2.8961
HMDB0007419,2.3524
HMDB0007420,3.1825
HMDB0007421,5.4267
HMDB0007422,3.2921
HMDB0007423,3.2560
HMDB0007424,3.5957
HMDB0007425,3.5393
HMDB0007428,2.4146
HMDB0007431,3.4941
HMDB0007432,4.5604
HMDB0007433,2.2415
HMDB0007443,4.2176
HMDB0007444,2.5982
HMDB0007446,3.7137
HMDB0007447,1.9535
HMDB0007448,3.6041
HMDB0007449,1.7131
HMDB0007450,3.5204
HMDB0007451,3.6579
HMDB0007452,2.3681
HMDB0007453,5.1855
HMDB0007456,2.3786
HMDB0007458,9.4503
HMDB0007459,3.6783
HMDB0007460,2.2367
HMDB0007461,6.0753
HMDB0007472,4.2899
HMDB0007473,2.9380
HMDB0007475,3.5827
HMDB0007476,2.5946
HMDB0007477,3.3571
HMDB0007478,10.5811
HMDB0007479,4.1620
HMDB0007480,2.1455
HMDB0007481,3.7415
HMDB0007482,4.0115
HMDB0007485,2.8361
HMDB0007487,3.2934
HMDB0007488,2.6950
HMDB0007489,5.9347
HMDB0007490,3.6437
HMDB0007501,2.5984
HMDB0007504,5.4843
HMDB0007505,1.7562
HMDB0007506,2.9109
HMDB0007507,6.2645
HMDB0007508,3.1614
HMDB0007509,4.0262
HMDB0007513,4.6629
HMDB0007515,3.1284
HMDB0007516,3.2947
HMDB0007517,2.5892
HMDB0007530,2.4750
HMDB0007533,3.3421
HMDB0007534,3.6145
HMDB0007535,5.9613
HMDB0007536,4.2598
HMDB0007537,3.0211
HMDB0007538,3.3531
HMDB0007544,4.9173
HMDB0007545,2.4120
HMDB0007546,2.1503
HMDB0007562,5.2293
HMDB0007564,2.5468
HMDB0007565,2.2913
HMDB0007566,2.7470
HMDB0007572,5.0070
HMDB0007573,2.5238
HMDB0007588,2.6016
HMDB0007589,3.0249
HMDB0007591,5.6638
HMDB0007592,2.1783
HMDB0007599,2.3716
HMDB0007617,3.6513
HMDB0007618,3.2634
HMDB0007620,7.0155
HMDB0007621,2.4906
HMDB0007626,5.2211
HMDB0007627,7.5082
HMDB0007646,2.7936
HMDB0007647,3.9501
HMDB0007649,2.0869
HMDB0007650,2.7479
HMDB0007654,2.2945
HMDB0007657,2.6187
HMDB0007675,2.2902
HMDB0007676,9.2361
HMDB0007678,1.7666
HMDB0007679,3.7561
HMDB0007680,3.8272
HMDB0007683,2.3127
HMDB0007684,4.2554
HMDB0007685,5.7666
HMDB0007704,4.4855
HMDB0007707,3.6953
HMDB0007708,4.1568
HMDB0007710,2.7544
HMDB0007711,3.2196
HMDB0007712,2.5880
HMDB0007733,5.1496
HMDB0007736,3.1693
HMDB0007737,2.0840
HMDB0007739,3.0556
HMDB0007740,5.7609
HMDB0007765,4.6952
HMDB0007767,2.8580
HMDB0007768,2.3500
HMDB0007769,2.5801
HMDB0007791,6.2288
HMDB0007792,3.6643
HMDB0007820,2.4848
HMDB0007821,3.0078
HMDB0007858,3.4924
HMDB0007859,1.7566
HMDB0007860,3.4542
HMDB0007861,3.9309
HMDB0007862,4.2459
HMDB0007863,2.5827
HMDB0007864,5.2849
HMDB0007865,2.1962
HMDB0007873,3.6305
HMDB0007875,3.9686
HMDB0007929,4.3414
HMDB0007965,3.9111
HMDB0007977,2.7770
