Ligand,RMSD
HMDB0000280,1.2293
HMDB0000285,1.9223
HMDB0000286,2.8000
HMDB0000288,0.4384
HMDB0000290,3.3443
HMDB0000295,1.7905
HMDB0000302,4.0860
HMDB0000308,0.0574
HMDB0000315,0.0029
HMDB0000319,0.0306
HMDB0000326,0.0590
HMDB0000332,0.0164
HMDB0000352,0.0007
HMDB0000359,0.3625
HMDB0000363,0.0974
HMDB0000374,0.0067
HMDB0000380,0.0444
HMDB0000405,0.0117
HMDB0000416,0.0107
HMDB0000418,0.0046
HMDB0000430,0.7519
HMDB0000449,0.0131
HMDB0000489,0.3033
HMDB0000494,1.6837
HMDB0000496,0.2707
HMDB0000501,0.0179
HMDB0000518,0.0414
HMDB0000526,0.0053
HMDB0000534,0.9797
HMDB0000538,0.1970
HMDB0000550,0.0008
HMDB0000561,1.8643
HMDB0000569,2.4151
HMDB0000570,0.3866
HMDB0000572,2.4525
HMDB0000582,0.3887
HMDB0000585,1.9860
HMDB0000600,1.1673
HMDB0000601,0.0932
HMDB0000610,1.8851
HMDB0000619,0.0315
HMDB0000626,0.0150
HMDB0000631,2.2569
HMDB0000637,0.2926
HMDB0000643,1.5154
HMDB0000651,2.8099
HMDB0000653,1.2617
HMDB0000656,2.9649
HMDB0000658,1.3067
HMDB0000674,2.3472
HMDB0000686,0.1874
HMDB0000693,0.5255
HMDB0000698,0.1513
HMDB0000708,1.7158
HMDB0000722,1.2913
HMDB0000733,0.4197
HMDB0000737,1.1965
HMDB0000739,2.3918
HMDB0000757,0.0763
HMDB0000760,0.1184
HMDB0000761,0.2683
HMDB0000774,0.0997
HMDB0000797,0.8162
HMDB0000801,1.9970
HMDB0000814,0.0114
HMDB0000825,0.3654
HMDB0000848,3.4120
HMDB0000851,2.3376
HMDB0000874,0.1565
HMDB0000876,1.3415
HMDB0000878,0.9261
HMDB0000879,0.0040
HMDB0000885,2.6701
HMDB0000896,2.6209
HMDB0000900,0.4821
HMDB0000902,2.9447
HMDB0000903,0.2449
HMDB0000907,0.4917
HMDB0000908,0.5742
HMDB0000912,0.8019
HMDB0000917,0.9376
HMDB0000918,1.5077
HMDB0000921,0.4573
HMDB0000939,3.4201
HMDB0000944,3.5779
HMDB0000946,1.1936
HMDB0000949,0.2669
HMDB0000950,3.8250
HMDB0000951,0.2123
HMDB0000961,1.5765
HMDB0000975,0.8098
HMDB0000998,0.9332
HMDB0001000,0.0586
HMDB0001032,0.4640
HMDB0001043,3.0157
HMDB0001045,1.2362
HMDB0001056,2.3742
HMDB0001058,1.4652
HMDB0001060,1.9388
HMDB0001062,0.5574
HMDB0001067,1.4481
HMDB0001081,0.6415
HMDB0001085,3.2670
HMDB0001091,0.1034
HMDB0001139,2.2417
HMDB0001155,3.3942
HMDB0001160,3.4229
HMDB0001170,0.0453
HMDB0001185,1.0861
HMDB0001191,2.9737
HMDB0001198,2.2553
HMDB0001201,0.4667
HMDB0001220,1.0487
HMDB0001244,1.1678
HMDB0001248,3.5085
HMDB0001251,0.0462
HMDB0001262,0.0268
HMDB0001273,0.8621
HMDB0001296,0.6430
HMDB0001314,0.0052
HMDB0001341,0.0238
HMDB0001367,0.2193
HMDB0001372,0.9539
HMDB0001383,4.3204
HMDB0001396,1.4741
HMDB0001397,2.1619
HMDB0001403,0.9209
HMDB0001419,1.3644
HMDB0001420,0.7675
HMDB0001425,0.0152
HMDB0001438,0.0608
HMDB0001442,0.8339
HMDB0001449,0.0464
HMDB0001452,2.7956
HMDB0001455,0.0008
HMDB0001471,0.0239
HMDB0001487,1.5460
HMDB0001496,1.1470
HMDB0001509,2.2926
HMDB0001517,0.1102
HMDB0001520,2.8025
HMDB0001532,2.1278
HMDB0001533,0.2237
HMDB0001546,0.6383
HMDB0001547,0.0154
HMDB0001562,1.2180
HMDB0001830,0.0227
HMDB0001846,0.3554
HMDB0001852,1.2913
HMDB0001903,1.4325
HMDB0001976,1.3465
HMDB0001993,0.0577
HMDB0001999,2.2721
HMDB0002014,1.2680
HMDB0002027,0.3590
HMDB0002088,2.3385
HMDB0002094,0.2558
HMDB0002098,0.3668
HMDB0002103,1.7764
HMDB0002158,0.9822
HMDB0002163,0.0445
HMDB0002177,1.8162
HMDB0002181,3.0588
HMDB0002183,1.9959
HMDB0002190,3.1528
HMDB0002195,1.7866
HMDB0002200,1.7235
HMDB0002226,4.1510
HMDB0002231,1.8287
HMDB0002232,1.8948
HMDB0002250,2.0826
HMDB0002265,2.8241
HMDB0002277,1.0502
HMDB0002283,2.5745
HMDB0002311,2.9485
HMDB0002314,2.8700
HMDB0002343,3.9941
HMDB0002356,3.3590
HMDB0002364,0.0010
HMDB0002368,3.5419
HMDB0002369,1.2742
HMDB0002374,1.1531
HMDB0002409,2.1150
HMDB0002504,0.0499
HMDB0002580,2.3141
HMDB0002586,0.2132
HMDB0002639,0.3754
HMDB0002642,0.0978
HMDB0002656,1.9856
HMDB0002664,1.9799
HMDB0002666,1.2611
HMDB0002685,2.7653
HMDB0002689,1.3107
HMDB0002710,0.5237
HMDB0002719,1.1378
HMDB0002752,2.2789
HMDB0002759,0.0629
HMDB0002776,3.1762
HMDB0002802,0.0064
HMDB0002815,2.3662
HMDB0002823,4.3556
HMDB0002829,0.0248
HMDB0002833,0.0701
HMDB0002884,1.9526
HMDB0002886,1.5739
HMDB0002902,3.8463
HMDB0002904,0.4128
HMDB0002923,0.0620
HMDB0002925,4.3256
HMDB0002972,3.7888
HMDB0002984,0.0008
HMDB0003034,0.7739
HMDB0003069,0.0026
HMDB0003080,2.1817
HMDB0003128,0.2560
HMDB0003141,2.2224
HMDB0003175,2.0852
HMDB0003180,0.0048
HMDB0003193,0.9137
HMDB0003252,1.3489
HMDB0003337,2.3946
HMDB0003474,1.4265
HMDB0003502,0.5368
HMDB0003514,0.2713
HMDB0003540,0.0788
HMDB0003550,0.9842
HMDB0003572,1.4513
HMDB0003598,0.1388
HMDB0003648,3.0220
HMDB0003733,1.5906
HMDB0003759,0.0027
HMDB0003871,1.7201
HMDB0003876,2.0060
HMDB0003933,1.3291
HMDB0003955,0.0015
HMDB0003993,1.9211
HMDB0004025,0.0068
HMDB0004026,0.0286
HMDB0004029,0.0103
HMDB0004030,0.0040
HMDB0004031,0.0100
HMDB0004068,0.0008
HMDB0004080,3.2567
HMDB0004158,1.2079
HMDB0004160,1.4705
HMDB0004236,2.0783
HMDB0004238,0.8249
HMDB0004240,2.4571
HMDB0004242,1.1069
HMDB0004243,1.8642
HMDB0004244,1.5645
HMDB0004264,2.2444
HMDB0004385,1.9535
HMDB0004483,0.1528
HMDB0004484,2.0390
HMDB0004645,1.2809
HMDB0004666,2.2412
HMDB0004673,1.3795
HMDB0004679,1.7104
HMDB0004680,3.1256
HMDB0004682,3.3522
HMDB0004684,1.4403
HMDB0004685,1.8425
HMDB0004688,3.2327
HMDB0004693,2.8878
HMDB0004704,3.5457
HMDB0004705,2.6108
HMDB0004708,3.1693
HMDB0004710,2.5951
HMDB0004824,0.0245
HMDB0004947,2.3279
HMDB0004948,2.0961
HMDB0004949,2.2800
HMDB0004950,3.9353
HMDB0004951,3.2679
HMDB0004952,2.9831
HMDB0004953,5.2954
HMDB0004955,8.0757
HMDB0004956,3.3141
HMDB0004957,4.4110
HMDB0005028,0.0464
HMDB0005045,2.4552
HMDB0005049,1.6484
HMDB0005056,0.9588
HMDB0005060,1.6153
HMDB0005065,2.2740
HMDB0005066,2.0830
HMDB0005073,1.0086
HMDB0005079,0.7958
HMDB0005081,2.6953
HMDB0005083,2.2914
HMDB0005087,2.9714
HMDB0005088,1.7418
HMDB0005095,2.6870
HMDB0005096,3.2300
HMDB0005099,3.1607
HMDB0005102,2.2739
HMDB0005189,3.0663
HMDB0005193,3.1438
HMDB0005768,1.6878
HMDB0005770,1.2307
HMDB0005789,1.2358
HMDB0005821,0.0011
HMDB0005972,0.0023
HMDB0005998,2.7009
HMDB0006031,0.0007
HMDB0006045,1.0334
HMDB0006059,2.9441
HMDB0006070,0.0024
HMDB0006111,1.2259
HMDB0006117,1.3585
HMDB0006119,0.5122
HMDB0006203,0.5009
HMDB0006219,2.9922
HMDB0006224,0.9351
HMDB0006245,2.2590
HMDB0006247,0.0592
HMDB0006317,2.7273
HMDB0006327,2.4337
HMDB0006335,3.6126
HMDB0006461,1.6488
HMDB0006464,3.3146
HMDB0006465,3.4519
HMDB0006469,3.9584
HMDB0006528,2.4242
HMDB0006535,0.0465
HMDB0006552,0.0012
HMDB0006566,0.2571
HMDB0006567,0.4236
HMDB0006569,1.5504
HMDB0006587,1.9211
HMDB0006606,1.2170
HMDB0006707,4.3263
HMDB0006725,1.8205
HMDB0006726,2.3288
HMDB0006727,4.0721
HMDB0006730,1.4419
HMDB0006731,4.9183
HMDB0006733,4.4442
HMDB0006734,4.3815
HMDB0006736,3.3842
HMDB0006737,3.2634
HMDB0006740,3.5806
HMDB0006759,0.0037
HMDB0006766,0.0865
HMDB0006840,1.3322
HMDB0006841,0.5694
HMDB0006940,3.4184
HMDB0007011,2.7226
HMDB0007012,3.6441
HMDB0007013,3.7504
HMDB0007014,5.7093
HMDB0007015,3.2046
HMDB0007016,7.2832
HMDB0007017,3.6878
HMDB0007018,3.2475
HMDB0007020,3.1376
HMDB0007021,6.0822
HMDB0007022,2.4676
HMDB0007023,4.0387
HMDB0007024,3.1029
HMDB0007025,2.2651
HMDB0007026,4.2393
HMDB0007029,3.8720
HMDB0007030,4.8505
HMDB0007031,2.3982
HMDB0007032,4.4190
HMDB0007033,2.4116
HMDB0007035,4.9603
HMDB0007036,2.5364
HMDB0007040,2.4352
HMDB0007041,2.4859
HMDB0007042,2.4553
HMDB0007043,2.2012
HMDB0007044,2.9029
HMDB0007045,2.0371
HMDB0007049,2.1875
HMDB0007050,5.3815
HMDB0007051,2.8773
HMDB0007052,2.9630
HMDB0007053,2.7760
HMDB0007057,3.0895
HMDB0007058,2.6363
HMDB0007059,2.5868
HMDB0007060,3.7939
HMDB0007064,4.2016
HMDB0007065,3.1105
HMDB0007068,1.9565
HMDB0007095,2.6515
HMDB0007096,2.6240
HMDB0007098,3.5579
HMDB0007099,1.9045
HMDB0007100,3.2163
HMDB0007101,2.6618
HMDB0007102,2.2597
HMDB0007103,3.8161
HMDB0007104,2.3327
HMDB0007105,2.4009
HMDB0007106,4.1752
HMDB0007107,4.6424
HMDB0007108,4.8774
HMDB0007109,2.9399
HMDB0007110,3.5230
HMDB0007111,3.1234
HMDB0007112,2.1804
HMDB0007113,1.6934
HMDB0007114,2.4214
HMDB0007115,3.8409
HMDB0007116,5.0458
HMDB0007117,4.3035
HMDB0007118,2.9562
HMDB0007119,4.1962
HMDB0007120,2.4109
HMDB0007121,2.5935
HMDB0007124,3.7333
HMDB0007125,2.3710
HMDB0007127,4.4551
HMDB0007128,3.4213
HMDB0007129,2.1157
HMDB0007130,3.6809
HMDB0007131,1.8709
HMDB0007132,3.8266
HMDB0007133,4.8575
HMDB0007134,2.2814
HMDB0007136,3.6954
HMDB0007137,2.4022
HMDB0007138,7.0617
HMDB0007139,5.6532
HMDB0007140,3.6409
HMDB0007141,2.0722
HMDB0007142,2.6104
HMDB0007144,3.6510
HMDB0007145,3.0647
HMDB0007146,4.2728
HMDB0007147,4.7396
HMDB0007148,2.7994
HMDB0007149,3.7607
HMDB0007153,6.4120
HMDB0007154,2.8034
HMDB0007156,2.4993
HMDB0007157,4.0852
HMDB0007158,2.9325
HMDB0007159,2.1902
HMDB0007160,3.1647
HMDB0007161,7.1262
HMDB0007162,2.0552
HMDB0007163,5.0436
HMDB0007164,2.8181
HMDB0007165,6.7818
HMDB0007166,2.1595
HMDB0007167,3.8042
HMDB0007168,3.0871
HMDB0007169,4.3832
HMDB0007170,4.1517
HMDB0007171,2.6932
HMDB0007172,4.2688
HMDB0007176,2.8183
HMDB0007179,5.2781
HMDB0007182,3.9994
HMDB0007183,3.0812
HMDB0007185,6.3784
HMDB0007186,4.5453
HMDB0007187,3.6238
HMDB0007188,2.3007
HMDB0007189,3.7081
HMDB0007190,2.1894
HMDB0007191,2.1941
HMDB0007192,1.8519
HMDB0007193,3.3099
HMDB0007194,3.0220
HMDB0007195,2.9900
HMDB0007196,5.3610
HMDB0007197,2.8947
HMDB0007198,3.1189
HMDB0007199,5.7198
HMDB0007200,6.5813
HMDB0007201,4.7891
HMDB0007206,4.6213
HMDB0007207,3.5575
HMDB0007208,3.6065
HMDB0007211,2.8831
HMDB0007212,5.1350
HMDB0007214,3.7928
HMDB0007215,5.7846
HMDB0007216,3.3527
HMDB0007217,4.1230
HMDB0007218,2.6767
HMDB0007219,2.0401
HMDB0007220,2.3411
HMDB0007221,5.2578
HMDB0007222,2.0925
HMDB0007223,3.6625
HMDB0007224,5.3314
HMDB0007225,2.6231
HMDB0007226,2.1205
HMDB0007227,5.7924
HMDB0007228,5.3574
HMDB0007229,2.2313
HMDB0007230,3.9169
HMDB0007235,4.1511
HMDB0007236,2.2277
HMDB0007237,2.1984
HMDB0007240,2.2656
HMDB0007241,2.5173
HMDB0007243,1.8518
HMDB0007244,2.3678
HMDB0007245,4.1461
HMDB0007246,2.3437
HMDB0007247,2.7954
HMDB0007248,6.3890
HMDB0007249,2.3361
HMDB0007250,3.6185
HMDB0007252,4.2692
HMDB0007253,3.0688
HMDB0007254,3.3600
HMDB0007255,2.8861
HMDB0007256,2.5769
HMDB0007257,2.4141
HMDB0007258,2.7578
HMDB0007262,3.6247
HMDB0007263,2.7541
HMDB0007264,2.0926
HMDB0007265,4.6057
HMDB0007269,2.5204
HMDB0007272,2.3431
HMDB0007273,2.2868
HMDB0007274,3.7064
HMDB0007275,5.7308
HMDB0007276,2.0053
HMDB0007277,6.3806
HMDB0007281,2.4206
HMDB0007282,8.2346
HMDB0007283,2.4089
HMDB0007284,3.1605
HMDB0007285,2.8246
HMDB0007290,3.8428
HMDB0007292,3.3439
HMDB0007298,4.8402
HMDB0007301,2.7271
HMDB0007302,2.5444
HMDB0007303,5.6216
HMDB0007304,2.0331
HMDB0007305,3.4866
HMDB0007306,2.3395
HMDB0007310,3.2143
HMDB0007311,2.3253
HMDB0007312,2.6456
HMDB0007313,2.5216
HMDB0007314,6.6547
HMDB0007319,6.6083
HMDB0007321,2.5760
HMDB0007330,4.4504
HMDB0007332,3.3484
HMDB0007333,2.1285
HMDB0007334,1.7386
HMDB0007339,2.5208
HMDB0007340,2.5748
HMDB0007341,2.4487
HMDB0007347,2.9680
HMDB0007349,2.4496
HMDB0007356,2.0878
HMDB0007357,6.5149
HMDB0007359,3.5246
HMDB0007360,4.6188
HMDB0007361,3.3816
HMDB0007362,2.5792
HMDB0007363,7.0473
HMDB0007364,5.5085
HMDB0007365,4.5321
HMDB0007366,3.7612
HMDB0007367,3.0566
HMDB0007373,5.6463
HMDB0007374,2.6574
HMDB0007385,1.9876
HMDB0007386,4.8356
HMDB0007388,2.6187
HMDB0007389,3.1719
HMDB0007390,2.6079
HMDB0007391,2.5875
HMDB0007392,3.4584
HMDB0007393,5.6061
HMDB0007394,3.6851
HMDB0007395,3.1185
HMDB0007396,2.8733
HMDB0007400,2.2051
HMDB0007401,7.0689
HMDB0007404,5.2390
HMDB0007414,3.2582
HMDB0007415,2.7447
HMDB0007417,4.6946
HMDB0007418,2.5131
HMDB0007419,7.4619
HMDB0007420,4.0444
HMDB0007421,3.4728
HMDB0007422,3.3564
HMDB0007423,3.7992
HMDB0007424,5.1207
HMDB0007425,3.4195
HMDB0007428,3.7901
HMDB0007431,4.4312
HMDB0007432,3.5423
HMDB0007433,1.8564
HMDB0007443,4.1512
HMDB0007444,2.4927
HMDB0007446,3.4400
HMDB0007447,3.0243
HMDB0007448,4.4880
HMDB0007449,3.6154
HMDB0007450,4.7794
HMDB0007451,3.0933
HMDB0007452,2.9236
HMDB0007453,7.4432
HMDB0007456,2.4965
HMDB0007458,3.9010
HMDB0007459,3.9845
HMDB0007460,3.2128
HMDB0007461,2.0725
HMDB0007472,2.5977
HMDB0007473,3.9767
HMDB0007475,3.6371
HMDB0007476,2.2987
HMDB0007477,2.9144
HMDB0007478,4.4482
HMDB0007479,2.7281
HMDB0007480,2.5384
HMDB0007481,3.4407
HMDB0007482,6.3773
HMDB0007485,4.0124
HMDB0007487,2.4614
HMDB0007488,3.1515
HMDB0007489,6.2297
HMDB0007490,3.9728
HMDB0007501,2.7263
HMDB0007504,4.1362
HMDB0007505,2.6425
HMDB0007506,2.5894
HMDB0007507,2.4764
HMDB0007508,2.0878
HMDB0007509,5.9880
HMDB0007513,2.7742
HMDB0007515,2.5240
HMDB0007516,4.2007
HMDB0007517,3.0585
HMDB0007530,1.9930
HMDB0007533,2.8861
HMDB0007534,2.3425
HMDB0007535,2.6651
HMDB0007536,4.1242
HMDB0007537,3.3628
HMDB0007538,2.8416
HMDB0007544,3.5043
HMDB0007545,2.6830
HMDB0007546,3.8227
HMDB0007562,3.8533
HMDB0007564,4.0876
HMDB0007565,4.8502
HMDB0007566,4.3129
HMDB0007572,3.8916
HMDB0007573,5.7174
HMDB0007588,1.9896
HMDB0007589,6.7542
HMDB0007591,2.8488
HMDB0007592,3.7988
HMDB0007599,2.6553
HMDB0007617,3.2216
HMDB0007618,3.7390
HMDB0007620,5.5608
HMDB0007621,3.4703
HMDB0007626,3.0273
HMDB0007627,2.1505
HMDB0007646,2.4307
HMDB0007647,2.1096
HMDB0007649,2.3718
HMDB0007650,3.1993
HMDB0007654,2.5534
HMDB0007657,2.5348
HMDB0007675,2.3460
HMDB0007676,7.1637
HMDB0007678,1.8985
HMDB0007679,3.2944
HMDB0007680,2.2261
HMDB0007683,2.7933
HMDB0007684,2.3157
HMDB0007685,3.8911
HMDB0007704,2.4079
HMDB0007707,2.9808
HMDB0007708,3.0842
HMDB0007710,2.9379
HMDB0007711,2.5231
HMDB0007712,2.0270
HMDB0007733,3.0419
HMDB0007736,4.5735
HMDB0007737,2.7071
HMDB0007739,6.0177
HMDB0007740,5.6420
HMDB0007765,3.2252
HMDB0007767,2.5980
HMDB0007768,4.2075
HMDB0007769,2.8277
HMDB0007791,2.4222
HMDB0007792,2.6993
HMDB0007820,4.6837
HMDB0007821,2.7041
HMDB0007858,4.9758
HMDB0007859,4.0163
HMDB0007860,2.9394
HMDB0007861,1.6177
HMDB0007862,3.5509
HMDB0007863,3.9282
HMDB0007864,1.8072
HMDB0007865,4.3424
HMDB0007873,3.5394
HMDB0007875,3.4758
HMDB0007929,3.9816
HMDB0007965,2.0952
HMDB0007977,3.0112
