Ligand,RMSD
ECMDB20178,1.7120
ECMDB20186,1.2948
ECMDB20187,2.3229
ECMDB20188,1.8111
ECMDB20189,1.9504
ECMDB20191,1.0330
ECMDB20192,1.4187
ECMDB20196,1.8895
ECMDB20202,1.3719
ECMDB20226,3.0356
ECMDB20238,0.3000
ECMDB20246,1.8742
ECMDB20267,1.5419
ECMDB20281,2.9223
ECMDB20298,1.7045
ECMDB20324,0.5479
ECMDB20325,0.0835
ECMDB20347,1.1013
ECMDB20428,0.9207
ECMDB20429,2.4450
ECMDB20469,4.2417
ECMDB20470,3.7953
ECMDB20485,2.5591
ECMDB20518,1.3744
ECMDB20537,1.0114
ECMDB20547,0.7190
ECMDB20549,3.0658
ECMDB20557,2.0156
ECMDB20558,1.2681
ECMDB20562,3.0578
ECMDB20564,0.7280
ECMDB20573,2.3739
ECMDB20575,1.2414
ECMDB20579,2.8791
ECMDB20594,1.3232
ECMDB20601,0.0008
ECMDB20608,0.8492
ECMDB20612,3.0882
ECMDB20613,4.1607
ECMDB20620,3.9579
ECMDB20622,2.3454
ECMDB21000,1.1436
ECMDB21005,0.0104
ECMDB21014,2.5305
ECMDB21015,1.5312
ECMDB21016,3.3472
ECMDB21017,2.4978
ECMDB21018,3.8343
ECMDB21019,1.4461
ECMDB21020,3.8621
ECMDB21021,4.3424
ECMDB21024,2.6942
ECMDB21025,2.6542
ECMDB21026,3.7799
ECMDB21027,3.3392
ECMDB21028,2.0116
ECMDB21030,2.9548
ECMDB21033,3.1373
ECMDB21037,3.7028
ECMDB21041,4.1629
ECMDB21042,3.5166
ECMDB21044,6.0808
ECMDB21045,2.3204
ECMDB21049,4.5094
ECMDB21050,5.0931
ECMDB21054,4.1751
ECMDB21055,2.9490
ECMDB21060,3.3211
ECMDB21062,3.2560
ECMDB21063,5.0623
ECMDB21064,4.8724
ECMDB21065,2.8703
ECMDB21066,4.8245
ECMDB21067,4.3586
ECMDB21068,6.3889
ECMDB21070,2.8510
ECMDB21073,4.5581
ECMDB21075,6.7511
ECMDB21082,2.4763
ECMDB21084,7.9626
ECMDB21086,2.8258
ECMDB21103,1.9807
ECMDB21104,3.5993
ECMDB21105,4.9971
ECMDB21106,3.9933
ECMDB21108,4.2246
ECMDB21109,2.6074
HMDB0000010,0.0294
HMDB0000015,0.3388
HMDB0000016,0.0063
HMDB0000021,1.1562
HMDB0000032,0.0384
HMDB0000036,2.2303
HMDB0000037,0.0564
HMDB0000045,2.1146
HMDB0000054,2.0975
HMDB0000058,0.0088
HMDB0000061,0.1124
HMDB0000063,0.0235
HMDB0000067,1.6540
HMDB0000082,1.6159
HMDB0000095,0.0642
HMDB0000125,0.9207
HMDB0000138,1.9567
HMDB0000163,0.0239
HMDB0000175,0.0107
HMDB0000186,0.0179
HMDB0000217,3.1716
HMDB0000218,0.6014
HMDB0000221,1.5537
HMDB0000222,1.9478
HMDB0000229,0.4516
HMDB0000230,0.3887
HMDB0000241,0.7914
HMDB0000248,0.1365
HMDB0000253,0.0061
HMDB0000256,1.6590
HMDB0000265,0.9944
HMDB0000268,0.0135
HMDB0000269,2.5807
HMDB0000277,1.3535
HMDB0000280,1.4033
HMDB0000285,2.0280
HMDB0000286,3.2806
HMDB0000288,0.5910
HMDB0000290,1.4662
HMDB0000295,0.1711
HMDB0000302,1.1585
HMDB0000308,1.3784
HMDB0000315,0.0027
HMDB0000319,0.3704
HMDB0000326,1.0283
HMDB0000332,0.0039
HMDB0000352,0.0008
HMDB0000359,0.0654
HMDB0000363,0.0409
HMDB0000374,0.0076
HMDB0000380,0.0285
HMDB0000405,0.0009
HMDB0000416,0.0107
HMDB0000418,0.0022
HMDB0000430,0.0784
HMDB0000449,0.3558
HMDB0000489,0.8277
HMDB0000494,0.4982
HMDB0000496,1.2326
HMDB0000501,1.3582
HMDB0000518,1.2070
HMDB0000526,0.0066
HMDB0000534,0.5272
HMDB0000538,2.9087
HMDB0000550,0.0003
HMDB0000561,2.9456
HMDB0000569,1.1833
HMDB0000570,0.9887
HMDB0000572,1.8185
HMDB0000582,0.3224
HMDB0000585,1.3306
HMDB0000600,0.2841
HMDB0000601,1.5723
HMDB0000610,2.6998
HMDB0000619,0.0422
HMDB0000626,1.0508
HMDB0000631,0.4131
HMDB0000637,0.1226
HMDB0000643,0.9953
HMDB0000651,1.0660
HMDB0000653,0.0823
HMDB0000656,1.5535
HMDB0000658,2.2941
HMDB0000674,4.7757
HMDB0000686,0.3959
HMDB0000693,1.4327
HMDB0000698,0.1079
HMDB0000708,1.2794
HMDB0000722,2.8690
HMDB0000733,1.2629
HMDB0000737,1.1536
HMDB0000739,2.6826
HMDB0000757,0.2121
HMDB0000760,0.0627
HMDB0000761,0.0549
HMDB0000774,0.4750
HMDB0000797,1.6774
HMDB0000801,3.7735
HMDB0000814,0.4350
HMDB0000825,1.6366
HMDB0000848,1.7331
HMDB0000851,2.1021
HMDB0000874,0.4952
HMDB0000876,1.7141
HMDB0000878,1.4994
HMDB0000879,0.0964
HMDB0000885,1.4217
HMDB0000896,2.1942
HMDB0000900,0.0769
HMDB0000902,2.5819
HMDB0000903,0.3113
HMDB0000907,0.0990
HMDB0000908,0.3213
HMDB0000912,1.1528
HMDB0000917,0.0986
HMDB0000918,2.5090
HMDB0000921,0.3754
HMDB0000939,1.8588
HMDB0000944,4.4060
HMDB0000946,1.0080
HMDB0000949,0.1851
HMDB0000950,2.8162
HMDB0000951,2.2937
HMDB0000961,2.4496
HMDB0000975,0.6277
HMDB0000998,3.2417
HMDB0001000,1.3005
HMDB0001032,0.2734
HMDB0001043,2.2149
HMDB0001045,4.8940
HMDB0001056,2.3192
HMDB0001058,1.0210
HMDB0001060,3.1598
HMDB0001062,1.4505
HMDB0001067,1.0814
HMDB0001081,1.7299
HMDB0001085,1.9286
HMDB0001091,0.9188
HMDB0001139,1.4098
HMDB0001155,1.7184
HMDB0001160,3.8588
HMDB0001170,0.5018
HMDB0001185,1.3111
HMDB0001191,2.5832
HMDB0001198,2.4707
HMDB0001201,0.8684
HMDB0001220,2.3104
HMDB0001244,2.9614
HMDB0001248,1.9733
HMDB0001251,0.2295
HMDB0001262,2.0770
HMDB0001273,0.9049
HMDB0001296,0.3918
HMDB0001314,0.0126
HMDB0001341,1.3747
HMDB0001367,0.0252
HMDB0001372,2.4455
HMDB0001383,1.9650
HMDB0001396,0.7738
HMDB0001397,0.8603
HMDB0001403,2.5410
HMDB0001419,1.2351
HMDB0001420,1.7179
HMDB0001425,0.0194
HMDB0001438,0.9900
HMDB0001442,1.9421
HMDB0001449,0.0386
HMDB0001452,3.1598
HMDB0001455,0.0224
HMDB0001471,0.0102
HMDB0001487,1.8239
HMDB0001496,0.0523
HMDB0001509,2.8688
HMDB0001517,1.4236
HMDB0001520,1.5167
HMDB0001532,1.0068
HMDB0001533,0.9973
HMDB0001546,1.9823
HMDB0001547,0.0321
HMDB0001562,5.4943
HMDB0001830,0.0026
HMDB0001846,1.6381
HMDB0001852,2.8690
HMDB0001903,1.4989
HMDB0001976,1.5516
HMDB0001993,0.3079
HMDB0001999,1.8516
HMDB0002014,3.6263
HMDB0002027,0.0781
HMDB0002088,1.9449
HMDB0002094,1.3857
HMDB0002098,1.4392
HMDB0002103,0.1092
HMDB0002158,0.9376
HMDB0002163,0.0505
HMDB0002177,1.6272
HMDB0002181,2.7303
HMDB0002183,3.3790
HMDB0002190,1.9232
HMDB0002195,0.8808
HMDB0002200,2.7000
HMDB0002226,3.7296
HMDB0002231,1.9463
HMDB0002232,3.2652
HMDB0002250,2.0226
HMDB0002265,3.1607
HMDB0002277,1.8284
HMDB0002283,2.2084
HMDB0002311,1.7085
HMDB0002314,2.2761
HMDB0002343,3.0534
HMDB0002356,1.6114
HMDB0002364,0.0263
HMDB0002368,4.1332
HMDB0002369,0.0710
HMDB0002374,0.1961
HMDB0002409,1.1566
HMDB0002504,1.3137
HMDB0002580,0.7713
HMDB0002586,1.1673
HMDB0002639,2.0798
HMDB0002642,0.1110
HMDB0002656,1.7377
HMDB0002664,0.4705
HMDB0002666,0.6553
HMDB0002685,2.0733
HMDB0002689,0.7712
HMDB0002710,1.3179
HMDB0002719,0.0567
HMDB0002752,1.3689
HMDB0002759,0.0371
HMDB0002776,1.6174
HMDB0002802,0.4380
HMDB0002815,2.6004
HMDB0002823,2.5558
HMDB0002829,0.0363
HMDB0002833,0.0148
HMDB0002884,2.3141
HMDB0002886,1.2161
HMDB0002902,1.9518
HMDB0002904,2.5892
HMDB0002923,0.8086
HMDB0002925,3.2130
HMDB0002972,2.2324
HMDB0002984,0.0008
HMDB0003034,1.3386
HMDB0003069,0.1753
HMDB0003080,2.4141
HMDB0003128,0.0018
HMDB0003141,1.3905
HMDB0003175,2.7463
HMDB0003180,0.3370
HMDB0003193,0.0045
HMDB0003252,0.8681
HMDB0003337,5.2036
HMDB0003474,0.0247
HMDB0003502,0.3830
HMDB0003514,1.4676
HMDB0003540,0.0313
HMDB0003550,0.8548
HMDB0003572,2.2407
HMDB0003598,0.4123
HMDB0003648,2.1607
HMDB0003733,2.5319
HMDB0003759,0.0009
HMDB0003871,1.8471
HMDB0003876,5.5512
HMDB0003933,1.3452
HMDB0003955,0.0010
HMDB0003993,1.9057
HMDB0004025,0.1916
HMDB0004026,0.0186
HMDB0004029,0.0300
HMDB0004030,0.0857
HMDB0004031,0.0010
HMDB0004068,0.0008
HMDB0004080,1.6661
HMDB0004158,3.9613
HMDB0004160,3.7133
HMDB0004236,1.8713
HMDB0004238,2.4301
HMDB0004240,1.2483
HMDB0004242,1.5446
HMDB0004243,3.2602
HMDB0004244,2.0769
HMDB0004264,4.2937
HMDB0004385,2.8806
HMDB0004483,0.0949
HMDB0004484,0.4163
HMDB0004645,1.7344
HMDB0004666,2.8648
HMDB0004673,2.5586
HMDB0004679,3.2872
HMDB0004680,3.1410
HMDB0004682,1.8619
HMDB0004684,1.5963
HMDB0004685,1.1240
HMDB0004688,2.5223
HMDB0004693,2.7978
HMDB0004704,3.2650
HMDB0004705,3.3800
HMDB0004708,2.1082
HMDB0004710,1.9454
HMDB0004824,1.1678
HMDB0004947,2.1522
HMDB0004948,4.7194
HMDB0004949,2.9942
HMDB0004950,2.1206
HMDB0004951,4.4527
HMDB0004952,2.4875
HMDB0004953,3.2224
HMDB0004955,3.1772
HMDB0004956,3.8492
HMDB0004957,2.8653
HMDB0005028,0.0255
HMDB0005045,2.2088
HMDB0005049,3.7576
HMDB0005056,2.1635
HMDB0005060,2.5581
HMDB0005065,1.9358
HMDB0005066,2.3217
HMDB0005073,2.6899
HMDB0005079,1.3084
HMDB0005081,2.5362
HMDB0005083,2.7738
HMDB0005087,1.1388
HMDB0005088,2.7381
HMDB0005095,2.4708
HMDB0005096,3.5704
HMDB0005099,2.9726
HMDB0005102,1.7994
HMDB0005189,1.6228
HMDB0005193,4.1075
HMDB0005768,1.2798
HMDB0005770,1.4709
HMDB0005789,2.1507
HMDB0005821,0.0600
HMDB0005972,0.4370
HMDB0005998,2.8519
HMDB0006031,0.0007
HMDB0006045,1.2182
HMDB0006059,3.5273
HMDB0006070,0.0116
HMDB0006111,2.1163
HMDB0006117,0.3690
HMDB0006119,0.2968
HMDB0006203,0.0558
HMDB0006219,2.1482
HMDB0006224,1.9658
HMDB0006245,2.7639
HMDB0006247,1.6341
HMDB0006317,3.1736
HMDB0006327,3.0255
HMDB0006335,2.0405
HMDB0006461,6.5299
HMDB0006464,3.1326
HMDB0006465,3.0394
HMDB0006469,2.7487
HMDB0006528,3.4863
HMDB0006535,0.3140
HMDB0006552,0.0135
HMDB0006566,2.0903
HMDB0006567,0.4364
HMDB0006569,1.8016
HMDB0006587,1.9057
HMDB0006606,1.0673
HMDB0006707,2.6326
HMDB0006725,2.7665
HMDB0006726,3.3021
HMDB0006727,3.3505
HMDB0006730,3.6484
HMDB0006731,2.9318
HMDB0006733,3.7920
HMDB0006734,2.8094
HMDB0006736,2.0223
HMDB0006737,3.3786
HMDB0006740,2.3796
HMDB0006759,0.1066
HMDB0006766,2.0107
HMDB0006840,1.5593
HMDB0006841,0.0465
HMDB0006940,3.3510
HMDB0007011,3.9354
HMDB0007012,2.2659
HMDB0007013,4.7534
HMDB0007014,2.8657
HMDB0007015,2.4421
HMDB0007016,7.2884
HMDB0007017,2.2256
HMDB0007018,2.6340
HMDB0007020,2.5201
HMDB0007021,2.7394
HMDB0007022,5.9126
HMDB0007023,3.4859
HMDB0007024,2.4860
HMDB0007025,3.4390
HMDB0007026,3.2812
HMDB0007029,3.7216
HMDB0007030,2.9856
HMDB0007031,3.4880
HMDB0007032,2.1084
HMDB0007033,3.0645
HMDB0007035,3.9640
HMDB0007036,2.4541
HMDB0007040,2.4293
HMDB0007041,3.5578
HMDB0007042,2.2838
HMDB0007043,3.6566
HMDB0007044,2.6772
HMDB0007045,2.3704
HMDB0007049,3.5939
HMDB0007050,2.7725
HMDB0007051,3.8928
HMDB0007052,4.5058
HMDB0007053,5.0261
HMDB0007057,3.4184
HMDB0007058,3.0156
HMDB0007059,3.4487
HMDB0007060,4.1430
HMDB0007064,4.1202
HMDB0007065,2.3211
HMDB0007068,3.7149
HMDB0007095,5.1813
HMDB0007096,2.0160
HMDB0007098,2.9970
HMDB0007099,4.1832
HMDB0007100,5.2841
HMDB0007101,4.7824
HMDB0007102,2.7299
HMDB0007103,3.7115
HMDB0007104,2.9366
HMDB0007105,4.0715
HMDB0007106,6.3158
HMDB0007107,4.4184
HMDB0007108,3.7296
HMDB0007109,3.0551
HMDB0007110,3.9865
HMDB0007111,4.3147
HMDB0007112,2.6234
HMDB0007113,4.8950
HMDB0007114,5.5144
HMDB0007115,5.9614
HMDB0007116,1.8747
HMDB0007117,4.4941
HMDB0007118,1.8370
HMDB0007119,2.8395
HMDB0007120,2.8121
HMDB0007121,2.3897
HMDB0007124,2.8233
HMDB0007125,5.0232
HMDB0007127,1.8289
HMDB0007128,3.3538
HMDB0007129,3.0773
HMDB0007130,4.1095
HMDB0007131,4.5121
HMDB0007132,6.2811
HMDB0007133,5.1664
HMDB0007134,2.1458
HMDB0007136,5.2668
HMDB0007137,3.9967
HMDB0007138,2.5545
HMDB0007139,4.8959
HMDB0007140,4.4005
HMDB0007141,2.8650
HMDB0007142,3.7290
HMDB0007144,2.1866
HMDB0007145,4.3790
HMDB0007146,3.2154
HMDB0007147,4.5501
HMDB0007148,3.3830
HMDB0007149,5.2829
HMDB0007153,4.6606
HMDB0007154,3.1707
HMDB0007156,6.1586
HMDB0007157,4.0999
HMDB0007158,3.7462
HMDB0007159,4.5786
HMDB0007160,3.4273
HMDB0007161,5.4233
HMDB0007162,3.0399
HMDB0007163,4.2374
HMDB0007164,1.9427
HMDB0007165,3.6659
HMDB0007166,5.8550
HMDB0007167,3.2010
HMDB0007168,3.8158
HMDB0007169,2.5524
HMDB0007170,5.2623
HMDB0007171,5.6423
HMDB0007172,3.2026
HMDB0007176,2.7565
HMDB0007179,3.5467
HMDB0007182,1.9754
HMDB0007183,4.5077
HMDB0007185,4.8093
HMDB0007186,5.2010
HMDB0007187,4.1099
HMDB0007188,3.5783
HMDB0007189,4.7828
HMDB0007190,2.2606
HMDB0007191,3.5998
HMDB0007192,2.4784
HMDB0007193,2.4921
HMDB0007194,2.1607
HMDB0007195,4.3029
HMDB0007196,3.8707
HMDB0007197,2.6948
HMDB0007198,3.2445
HMDB0007199,2.4399
HMDB0007200,2.2549
HMDB0007201,5.2943
HMDB0007206,1.9942
HMDB0007207,5.2305
HMDB0007208,6.5328
HMDB0007211,4.5007
HMDB0007212,2.0943
HMDB0007214,3.1162
HMDB0007215,3.7155
HMDB0007216,3.6539
HMDB0007217,5.1941
HMDB0007218,3.3340
HMDB0007219,3.9453
HMDB0007220,5.3596
HMDB0007221,3.2216
HMDB0007222,2.3813
HMDB0007223,3.8990
HMDB0007224,3.2696
HMDB0007225,2.7639
HMDB0007226,2.2446
HMDB0007227,5.1028
HMDB0007228,4.2108
HMDB0007229,2.9308
HMDB0007230,5.5021
HMDB0007235,3.7537
HMDB0007236,1.8744
HMDB0007237,3.6091
HMDB0007240,2.9756
HMDB0007241,2.3477
HMDB0007243,3.6728
HMDB0007244,5.9543
HMDB0007245,4.9764
HMDB0007246,5.4622
HMDB0007247,3.0107
HMDB0007248,3.6293
HMDB0007249,4.1115
HMDB0007250,1.9680
HMDB0007252,3.8776
HMDB0007253,4.9157
HMDB0007254,2.7064
HMDB0007255,4.6484
HMDB0007256,3.8726
HMDB0007257,3.4716
HMDB0007258,3.0330
HMDB0007262,2.7668
HMDB0007263,4.8376
HMDB0007264,2.1607
HMDB0007265,4.0837
HMDB0007269,2.8513
HMDB0007272,2.7704
HMDB0007273,5.0552
HMDB0007274,2.4821
HMDB0007275,3.1831
HMDB0007276,2.8124
HMDB0007277,2.5162
HMDB0007281,2.2651
HMDB0007282,5.6980
HMDB0007283,2.2421
HMDB0007284,3.8416
HMDB0007285,3.2270
HMDB0007290,2.3251
HMDB0007292,2.5883
HMDB0007298,3.7114
HMDB0007301,3.1688
HMDB0007302,2.7786
HMDB0007303,2.9994
HMDB0007304,6.9235
HMDB0007305,4.9995
HMDB0007306,2.8601
HMDB0007310,2.7005
HMDB0007311,4.7722
HMDB0007312,2.4849
HMDB0007313,3.9620
HMDB0007314,2.3963
HMDB0007319,2.9634
HMDB0007321,5.4013
HMDB0007330,3.4666
HMDB0007332,7.4426
HMDB0007333,3.8512
HMDB0007334,2.2684
HMDB0007339,7.9366
HMDB0007340,4.0584
HMDB0007341,3.5907
HMDB0007347,7.9548
HMDB0007349,2.1066
HMDB0007356,2.6027
HMDB0007357,5.0972
HMDB0007359,2.6016
HMDB0007360,2.8401
HMDB0007361,2.5073
HMDB0007362,3.2802
HMDB0007363,2.9387
HMDB0007364,4.8558
HMDB0007365,4.4672
HMDB0007366,3.0267
HMDB0007367,6.0121
HMDB0007373,2.9439
HMDB0007374,2.9456
HMDB0007385,3.0305
HMDB0007386,1.6280
HMDB0007388,7.0004
HMDB0007389,2.1677
HMDB0007390,4.2093
HMDB0007391,3.0630
HMDB0007392,3.8912
HMDB0007393,2.9706
HMDB0007394,7.0132
HMDB0007395,2.0059
HMDB0007396,5.1234
HMDB0007400,3.8339
HMDB0007401,2.1468
HMDB0007404,2.5333
HMDB0007414,5.6194
HMDB0007415,5.8447
HMDB0007417,6.3666
HMDB0007418,2.8089
HMDB0007419,2.6691
HMDB0007420,4.0509
HMDB0007421,3.3869
HMDB0007422,2.3829
HMDB0007423,3.7553
HMDB0007424,5.2752
HMDB0007425,3.1739
HMDB0007428,3.7025
HMDB0007431,4.3261
HMDB0007432,3.1302
HMDB0007433,2.9954
HMDB0007443,2.2008
HMDB0007444,2.7995
HMDB0007446,2.8509
HMDB0007447,2.8602
HMDB0007448,2.0478
HMDB0007449,2.1628
HMDB0007450,3.4078
HMDB0007451,6.2430
HMDB0007452,5.1571
HMDB0007453,3.8562
HMDB0007456,3.2258
HMDB0007458,5.3800
HMDB0007459,4.0171
HMDB0007460,4.6168
HMDB0007461,3.4298
HMDB0007472,2.5144
HMDB0007473,3.3253
HMDB0007475,1.8616
HMDB0007476,2.8072
HMDB0007477,3.9772
HMDB0007478,5.4347
HMDB0007479,2.9854
HMDB0007480,2.2474
HMDB0007481,2.5798
HMDB0007482,4.4324
HMDB0007485,5.7350
HMDB0007487,4.4361
HMDB0007488,3.2051
HMDB0007489,3.1943
HMDB0007490,2.6577
HMDB0007501,3.1258
HMDB0007504,2.8801
HMDB0007505,2.7170
HMDB0007506,3.5666
HMDB0007507,5.4157
HMDB0007508,2.8056
HMDB0007509,2.4807
HMDB0007513,3.9927
HMDB0007515,2.7045
HMDB0007516,4.0197
HMDB0007517,2.4786
HMDB0007530,3.1202
HMDB0007533,4.1010
HMDB0007534,4.5808
HMDB0007535,2.2312
HMDB0007536,3.5395
HMDB0007537,4.3503
HMDB0007538,3.4095
HMDB0007544,4.9377
HMDB0007545,2.3534
HMDB0007546,6.1867
HMDB0007562,2.8932
HMDB0007564,2.2280
HMDB0007565,4.2566
HMDB0007566,3.8024
HMDB0007572,6.2980
HMDB0007573,2.0313
HMDB0007588,2.4682
HMDB0007589,6.2836
HMDB0007591,2.9987
HMDB0007592,5.3830
HMDB0007599,4.4651
HMDB0007617,2.5272
HMDB0007618,4.5263
HMDB0007620,2.3290
HMDB0007621,6.9422
HMDB0007626,3.0325
HMDB0007627,2.0746
HMDB0007646,3.5081
HMDB0007647,5.2623
HMDB0007649,3.6207
HMDB0007650,2.0080
HMDB0007654,4.1658
HMDB0007657,6.1631
HMDB0007675,4.3634
HMDB0007676,4.5257
HMDB0007678,2.1321
HMDB0007679,4.0220
HMDB0007680,6.6997
HMDB0007683,4.2839
HMDB0007684,2.6649
HMDB0007685,2.5246
HMDB0007704,5.3147
HMDB0007707,2.4817
HMDB0007708,3.0718
HMDB0007710,3.2725
HMDB0007711,4.1105
HMDB0007712,2.4061
HMDB0007733,3.7619
HMDB0007736,2.9699
HMDB0007737,3.5166
HMDB0007739,4.2280
HMDB0007740,4.7395
HMDB0007765,3.7304
HMDB0007767,5.4047
HMDB0007768,4.8210
HMDB0007769,5.1820
HMDB0007791,2.8506
HMDB0007792,4.3721
HMDB0007820,2.6555
HMDB0007821,4.2063
HMDB0007858,3.0223
HMDB0007859,3.2100
HMDB0007860,3.0760
HMDB0007861,3.1921
HMDB0007862,2.6677
HMDB0007863,2.7411
HMDB0007864,3.6628
HMDB0007865,3.7161
HMDB0007873,7.5894
HMDB0007875,4.8037
HMDB0007929,5.3393
HMDB0007965,2.2562
HMDB0007977,1.9138
