Ligand,RMSD
ECMDB12363,4.1787
ECMDB12366,4.1172
ECMDB20003,1.2996
ECMDB20004,3.5714
ECMDB20006,2.8532
ECMDB20019,0.7268
ECMDB20024,2.4043
ECMDB20025,1.6781
ECMDB20026,1.6349
ECMDB20027,2.0946
ECMDB20033,0.1199
ECMDB20034,1.7187
ECMDB20035,2.1928
ECMDB20049,2.5696
ECMDB20050,1.1798
ECMDB20054,3.8324
ECMDB20055,1.8086
ECMDB20058,0.7963
ECMDB20059,1.6994
ECMDB20062,0.0320
ECMDB20068,1.3227
ECMDB20078,2.5112
ECMDB20079,0.4820
ECMDB20081,0.0065
ECMDB20083,3.5006
ECMDB20088,1.5808
ECMDB20096,1.0001
ECMDB20099,0.4781
ECMDB20106,1.0797
ECMDB20110,2.6379
ECMDB20112,3.9402
ECMDB20113,3.4682
ECMDB20117,0.0639
ECMDB20123,0.0909
ECMDB20133,3.6653
ECMDB20139,0.2577
ECMDB20145,1.3830
ECMDB20148,2.4175
ECMDB20154,1.5629
ECMDB20155,1.7879
ECMDB20156,2.3066
ECMDB20157,1.0698
ECMDB20158,1.1845
ECMDB20161,0.0870
ECMDB20170,2.0456
ECMDB20171,0.0906
ECMDB20174,1.3302
ECMDB20175,0.4338
ECMDB20177,0.0999
ECMDB20178,1.6910
ECMDB20186,2.4954
ECMDB20187,0.8019
ECMDB20188,2.1774
ECMDB20189,0.9905
ECMDB20191,0.8341
ECMDB20192,1.5089
ECMDB20196,0.1084
ECMDB20202,2.3408
ECMDB20226,0.4573
ECMDB20238,0.5060
ECMDB20246,1.3524
ECMDB20267,0.0674
ECMDB20281,3.2672
ECMDB20298,0.6800
ECMDB20324,1.1841
ECMDB20325,1.5830
ECMDB20347,0.0161
ECMDB20428,1.3673
ECMDB20429,1.2297
ECMDB20469,2.3889
ECMDB20470,2.7170
ECMDB20485,1.5620
ECMDB20518,0.1209
ECMDB20537,1.3768
ECMDB20547,0.1364
ECMDB20549,1.6397
ECMDB20557,2.3714
ECMDB20558,1.7705
ECMDB20562,2.8007
ECMDB20564,0.2090
ECMDB20573,2.2358
ECMDB20575,1.6443
ECMDB20579,3.8003
ECMDB20594,1.2612
ECMDB20601,0.0008
ECMDB20608,1.7197
ECMDB20612,4.0545
ECMDB20613,2.2460
ECMDB20620,2.2425
ECMDB20622,0.4459
ECMDB21000,3.1171
ECMDB21005,0.0829
ECMDB21014,2.2291
ECMDB21015,2.6339
ECMDB21016,4.7675
ECMDB21017,4.1307
ECMDB21018,3.6446
ECMDB21019,3.7299
ECMDB21020,3.3679
ECMDB21021,2.9978
ECMDB21024,4.0914
ECMDB21025,3.8014
ECMDB21026,2.4463
ECMDB21027,2.7616
ECMDB21028,2.7718
ECMDB21030,4.6169
ECMDB21033,2.2295
ECMDB21037,4.7298
ECMDB21041,4.4343
ECMDB21042,2.4566
ECMDB21044,4.2144
ECMDB21045,2.7331
ECMDB21049,2.1763
ECMDB21050,5.6397
ECMDB21054,3.4046
ECMDB21055,2.6727
ECMDB21060,3.6247
ECMDB21062,3.7172
ECMDB21063,2.3966
ECMDB21064,3.7605
ECMDB21065,3.3329
ECMDB21066,5.3994
ECMDB21067,2.5056
ECMDB21068,3.7899
ECMDB21070,6.8596
ECMDB21073,3.5099
ECMDB21075,6.1598
ECMDB21082,3.5545
ECMDB21084,1.7872
ECMDB21086,2.0258
ECMDB21103,2.2232
ECMDB21104,2.5081
ECMDB21105,2.9975
ECMDB21106,3.2178
ECMDB21108,3.2651
ECMDB21109,3.0748
HMDB0000010,0.0011
HMDB0000015,0.3362
HMDB0000016,0.0120
HMDB0000021,1.1148
HMDB0000032,1.3067
HMDB0000036,0.0233
HMDB0000037,0.0071
HMDB0000045,0.1539
HMDB0000054,1.0184
HMDB0000058,0.0572
HMDB0000061,0.0827
HMDB0000063,0.0055
HMDB0000067,0.0589
HMDB0000082,1.1437
HMDB0000095,0.2318
HMDB0000125,1.7325
HMDB0000138,0.0829
HMDB0000163,0.0273
HMDB0000175,0.0885
HMDB0000186,0.0017
HMDB0000217,2.8933
HMDB0000218,0.1590
HMDB0000221,1.7812
HMDB0000222,2.3978
HMDB0000229,0.8693
HMDB0000230,0.1102
HMDB0000241,0.4822
HMDB0000248,0.0928
HMDB0000253,0.0007
HMDB0000256,2.2013
HMDB0000265,0.0499
HMDB0000268,0.3400
HMDB0000269,3.9343
HMDB0000277,2.5069
HMDB0000280,0.6338
HMDB0000285,1.2414
HMDB0000286,1.8376
HMDB0000288,0.2479
HMDB0000290,1.9202
HMDB0000295,1.4529
HMDB0000302,1.3149
HMDB0000308,0.7067
HMDB0000315,0.0024
HMDB0000319,0.0256
HMDB0000326,0.0656
HMDB0000332,0.0076
HMDB0000352,0.0008
HMDB0000359,0.1400
HMDB0000363,0.0011
HMDB0000374,0.0011
HMDB0000380,0.0333
HMDB0000405,0.0058
HMDB0000416,0.0225
HMDB0000418,0.3600
HMDB0000430,0.9012
HMDB0000449,0.3480
HMDB0000489,0.0289
HMDB0000494,0.2847
HMDB0000496,0.5027
HMDB0000501,0.0548
HMDB0000518,0.1119
HMDB0000526,0.2458
HMDB0000534,0.0388
HMDB0000538,2.1484
HMDB0000550,0.0007
HMDB0000561,1.7980
HMDB0000569,2.6163
HMDB0000570,1.3721
HMDB0000572,1.8951
HMDB0000582,0.5250
HMDB0000585,1.6373
HMDB0000600,0.3640
HMDB0000601,0.6120
HMDB0000610,2.0215
HMDB0000619,1.1092
HMDB0000626,0.0456
HMDB0000631,2.4506
HMDB0000637,0.1738
HMDB0000643,0.9659
HMDB0000651,2.5643
HMDB0000653,0.4225
HMDB0000656,1.8035
HMDB0000658,2.7873
HMDB0000674,2.1359
HMDB0000686,0.0455
HMDB0000693,1.4199
HMDB0000698,1.0205
HMDB0000708,1.9920
HMDB0000722,0.3514
HMDB0000733,0.9449
HMDB0000737,1.1220
HMDB0000739,2.2919
HMDB0000757,0.2711
HMDB0000760,0.0480
HMDB0000761,1.4168
HMDB0000774,0.8210
HMDB0000797,0.2420
HMDB0000801,1.8635
HMDB0000814,0.2014
HMDB0000825,1.3381
HMDB0000848,2.2023
HMDB0000851,1.5323
HMDB0000874,0.7095
HMDB0000876,0.5309
HMDB0000878,1.6880
HMDB0000879,0.0143
HMDB0000885,2.1836
HMDB0000896,0.7273
HMDB0000900,0.1868
HMDB0000902,3.2588
HMDB0000903,0.0021
HMDB0000907,0.5619
HMDB0000908,0.0493
HMDB0000912,0.0657
HMDB0000917,0.1577
HMDB0000918,2.5076
HMDB0000921,1.4911
HMDB0000939,2.2346
HMDB0000944,2.4575
HMDB0000946,0.0397
HMDB0000949,0.0177
HMDB0000950,2.7436
HMDB0000951,2.1079
HMDB0000961,1.6736
HMDB0000975,0.0373
HMDB0000998,0.8636
HMDB0001000,1.1614
HMDB0001032,0.1422
HMDB0001043,2.4826
HMDB0001045,2.4839
HMDB0001056,2.0935
HMDB0001058,1.5220
HMDB0001060,5.6559
HMDB0001062,0.2664
HMDB0001067,1.2251
HMDB0001081,0.8794
HMDB0001085,1.4551
HMDB0001091,0.0584
HMDB0001139,0.8850
HMDB0001155,3.6072
HMDB0001160,3.4355
HMDB0001170,0.0101
HMDB0001185,2.2930
HMDB0001191,2.7589
HMDB0001198,3.8225
HMDB0001201,0.1173
HMDB0001220,1.6108
HMDB0001244,1.0893
HMDB0001248,2.6471
HMDB0001251,0.0910
HMDB0001262,0.9821
HMDB0001273,2.4419
HMDB0001296,1.4984
HMDB0001314,0.4223
HMDB0001341,1.9017
HMDB0001367,0.0740
HMDB0001372,2.8152
HMDB0001383,1.4649
HMDB0001396,0.4884
HMDB0001397,1.3805
HMDB0001403,0.7754
HMDB0001419,1.4065
HMDB0001420,1.9290
HMDB0001425,0.2872
HMDB0001438,0.2810
HMDB0001442,1.5145
HMDB0001449,0.0008
HMDB0001452,2.0665
HMDB0001455,0.0013
HMDB0001471,0.0033
HMDB0001487,3.7202
HMDB0001496,0.1317
HMDB0001509,1.4063
HMDB0001517,0.1884
HMDB0001520,2.2283
HMDB0001532,1.9200
HMDB0001533,0.3241
HMDB0001546,0.0306
HMDB0001547,0.0083
HMDB0001562,0.6104
HMDB0001830,0.0009
HMDB0001846,1.2892
HMDB0001852,0.3514
HMDB0001903,0.2198
HMDB0001976,1.9951
HMDB0001993,0.0564
HMDB0001999,3.3100
HMDB0002014,2.0020
HMDB0002027,1.1169
HMDB0002088,3.9707
HMDB0002094,0.0364
HMDB0002098,0.8919
HMDB0002103,0.0795
HMDB0002158,1.2873
HMDB0002163,0.2578
HMDB0002177,1.8858
HMDB0002181,3.0635
HMDB0002183,2.2572
HMDB0002190,1.3312
HMDB0002195,0.1538
HMDB0002200,2.4003
HMDB0002226,1.9516
HMDB0002231,2.2023
HMDB0002232,3.5687
HMDB0002250,1.5110
HMDB0002265,2.2734
HMDB0002277,1.0855
HMDB0002283,2.0797
HMDB0002311,2.2367
HMDB0002314,1.8338
HMDB0002343,1.1494
HMDB0002356,2.2255
HMDB0002364,0.0064
HMDB0002368,3.1063
HMDB0002369,2.9454
HMDB0002374,0.0278
HMDB0002409,0.6312
HMDB0002504,0.0960
HMDB0002580,2.0852
HMDB0002586,0.0478
HMDB0002639,0.3835
HMDB0002642,0.9498
HMDB0002656,2.9080
HMDB0002664,1.7660
HMDB0002666,0.5502
HMDB0002685,1.4856
HMDB0002689,3.1452
HMDB0002710,1.1781
HMDB0002719,1.0244
HMDB0002752,3.3065
HMDB0002759,0.0136
HMDB0002776,2.2015
HMDB0002802,0.0030
HMDB0002815,2.8408
HMDB0002823,1.6572
HMDB0002829,0.0312
HMDB0002833,0.1511
HMDB0002884,2.9807
HMDB0002886,2.4630
HMDB0002902,1.3974
HMDB0002904,1.4138
HMDB0002923,2.2382
HMDB0002925,2.4044
HMDB0002972,2.4139
HMDB0002984,0.0007
HMDB0003034,2.5438
HMDB0003069,0.0060
HMDB0003080,2.1025
HMDB0003128,0.0088
HMDB0003141,0.6105
HMDB0003175,0.8468
HMDB0003180,0.0081
HMDB0003193,0.0229
HMDB0003252,1.5645
HMDB0003337,4.2384
HMDB0003474,0.1080
HMDB0003502,0.1098
HMDB0003514,1.5625
HMDB0003540,0.0340
HMDB0003550,0.0363
HMDB0003572,0.7896
HMDB0003598,0.0955
HMDB0003648,4.3083
HMDB0003733,2.4826
HMDB0003759,0.0015
HMDB0003871,1.5317
HMDB0003876,1.7404
HMDB0003933,1.6605
HMDB0003955,0.0009
HMDB0003993,0.4122
HMDB0004025,0.0029
HMDB0004026,0.0027
HMDB0004029,0.0101
HMDB0004030,0.0016
HMDB0004031,0.0008
HMDB0004068,0.0008
HMDB0004080,1.8664
HMDB0004158,2.1887
HMDB0004160,2.4217
HMDB0004236,2.1900
HMDB0004238,2.0555
HMDB0004240,0.6099
HMDB0004242,2.6462
HMDB0004243,2.9390
HMDB0004244,3.2944
HMDB0004264,2.1732
HMDB0004385,1.4111
HMDB0004483,0.0877
HMDB0004484,0.0388
HMDB0004645,1.9909
HMDB0004666,2.5022
HMDB0004673,2.7935
HMDB0004679,2.6870
HMDB0004680,3.5805
HMDB0004682,2.2292
HMDB0004684,2.3759
HMDB0004685,2.4772
HMDB0004688,1.9494
HMDB0004693,2.3645
HMDB0004704,1.5489
HMDB0004705,1.3480
HMDB0004708,1.5239
HMDB0004710,3.0956
HMDB0004824,0.0116
HMDB0004947,5.5998
HMDB0004948,2.8250
HMDB0004949,2.1693
HMDB0004950,2.0622
HMDB0004951,3.3534
HMDB0004952,5.8581
HMDB0004953,4.1914
HMDB0004955,5.3612
HMDB0004956,2.9315
HMDB0004957,2.1514
HMDB0005028,1.6108
HMDB0005045,1.8537
HMDB0005049,2.4415
HMDB0005056,1.0925
HMDB0005060,1.6862
HMDB0005065,1.6438
HMDB0005066,1.6432
HMDB0005073,1.4470
HMDB0005079,0.5727
HMDB0005081,4.1719
HMDB0005083,2.1880
HMDB0005087,1.4242
HMDB0005088,1.5837
HMDB0005095,2.3070
HMDB0005096,2.9376
HMDB0005099,1.4896
HMDB0005102,1.9774
HMDB0005189,2.0186
HMDB0005193,2.3850
HMDB0005768,2.6659
HMDB0005770,0.6113
HMDB0005789,2.9636
HMDB0005821,0.0111
HMDB0005972,0.0198
HMDB0005998,1.2681
HMDB0006031,0.0009
HMDB0006045,1.4487
HMDB0006059,2.2539
HMDB0006070,0.0021
HMDB0006111,2.4246
HMDB0006117,1.6877
HMDB0006119,0.0130
HMDB0006203,0.0201
HMDB0006219,3.9248
HMDB0006224,0.1184
HMDB0006245,2.3222
HMDB0006247,0.1404
HMDB0006317,1.5196
HMDB0006327,1.0722
HMDB0006335,2.2745
HMDB0006461,1.9894
HMDB0006464,5.1696
HMDB0006465,3.8332
HMDB0006469,1.6718
HMDB0006528,2.1467
HMDB0006535,0.1787
HMDB0006552,0.0022
HMDB0006566,0.8393
HMDB0006567,0.3274
HMDB0006569,2.3321
HMDB0006587,0.4122
HMDB0006606,2.2102
HMDB0006707,2.5163
HMDB0006725,2.7293
HMDB0006726,3.4208
HMDB0006727,3.2249
HMDB0006730,3.1820
HMDB0006731,1.6571
HMDB0006733,3.2863
HMDB0006734,4.0443
HMDB0006736,2.7469
HMDB0006737,3.7088
HMDB0006740,2.0462
HMDB0006759,0.0175
HMDB0006766,0.0323
HMDB0006840,1.5943
HMDB0006841,1.2940
HMDB0006940,1.4326
HMDB0007011,4.6622
HMDB0007012,3.8719
HMDB0007013,5.0372
HMDB0007014,3.8391
HMDB0007015,3.9201
HMDB0007016,2.7555
HMDB0007017,2.5135
HMDB0007018,6.2664
HMDB0007020,3.4057
HMDB0007021,6.2705
HMDB0007022,4.1040
HMDB0007023,2.8429
HMDB0007024,4.2867
HMDB0007025,4.2601
HMDB0007026,4.5718
HMDB0007029,5.4255
HMDB0007030,2.9954
HMDB0007031,2.2701
HMDB0007032,3.4698
HMDB0007033,4.8292
HMDB0007035,3.7835
HMDB0007036,3.5408
HMDB0007040,3.6079
HMDB0007041,3.3190
HMDB0007042,7.2400
HMDB0007043,2.8077
HMDB0007044,3.4045
HMDB0007045,3.0841
HMDB0007049,2.4171
HMDB0007050,2.4814
HMDB0007051,2.7145
HMDB0007052,2.2678
HMDB0007053,2.6636
HMDB0007057,2.3390
HMDB0007058,6.1195
HMDB0007059,2.5653
HMDB0007060,3.4849
HMDB0007064,3.5872
HMDB0007065,3.9344
HMDB0007068,3.6240
HMDB0007095,2.6374
HMDB0007096,2.6632
HMDB0007098,2.4814
HMDB0007099,2.9851
HMDB0007100,3.2818
HMDB0007101,2.3316
HMDB0007102,3.0627
HMDB0007103,2.2431
HMDB0007104,2.4464
HMDB0007105,2.9530
HMDB0007106,2.4261
HMDB0007107,5.9023
HMDB0007108,2.5867
HMDB0007109,3.3584
HMDB0007110,3.7574
HMDB0007111,3.1977
HMDB0007112,4.5428
HMDB0007113,3.7173
HMDB0007114,2.8030
HMDB0007115,5.0515
HMDB0007116,5.1251
HMDB0007117,3.8172
HMDB0007118,2.3675
HMDB0007119,6.7029
HMDB0007120,5.1685
HMDB0007121,3.3167
HMDB0007124,2.6426
HMDB0007125,3.9079
HMDB0007127,5.3776
HMDB0007128,4.1620
HMDB0007129,2.4733
HMDB0007130,3.8883
HMDB0007131,3.3875
HMDB0007132,5.0747
HMDB0007133,7.1562
HMDB0007134,3.0716
HMDB0007136,3.4803
HMDB0007137,4.0382
HMDB0007138,3.8872
HMDB0007139,3.0123
HMDB0007140,2.6238
HMDB0007141,4.3788
HMDB0007142,2.8752
HMDB0007144,2.3791
HMDB0007145,3.8432
HMDB0007146,4.0717
HMDB0007147,2.8976
HMDB0007148,4.5786
HMDB0007149,3.2994
HMDB0007153,2.2353
HMDB0007154,5.2353
HMDB0007156,4.0905
HMDB0007157,3.2162
HMDB0007158,2.8998
HMDB0007159,2.4933
HMDB0007160,4.6451
HMDB0007161,6.2630
HMDB0007162,4.5490
HMDB0007163,5.1639
HMDB0007164,2.2371
HMDB0007165,3.0915
HMDB0007166,3.5516
HMDB0007167,3.1234
HMDB0007168,5.6355
HMDB0007169,2.6240
HMDB0007170,3.0448
HMDB0007171,2.8420
HMDB0007172,3.0746
HMDB0007176,2.4481
HMDB0007179,3.8022
HMDB0007182,2.8125
HMDB0007183,2.4519
HMDB0007185,4.0668
HMDB0007186,3.3260
HMDB0007187,5.3466
HMDB0007188,2.9139
HMDB0007189,4.9459
HMDB0007190,3.9314
HMDB0007191,3.7309
HMDB0007192,4.9615
HMDB0007193,4.5730
HMDB0007194,4.3083
HMDB0007195,5.9611
HMDB0007196,5.5001
HMDB0007197,5.2681
HMDB0007198,5.5022
HMDB0007199,2.6826
HMDB0007200,4.9266
HMDB0007201,4.5152
HMDB0007206,4.0996
HMDB0007207,3.7871
HMDB0007208,2.2711
HMDB0007211,4.3904
HMDB0007212,4.4234
HMDB0007214,2.9348
HMDB0007215,3.5990
HMDB0007216,5.1404
HMDB0007217,2.7280
HMDB0007218,3.1892
HMDB0007219,3.5985
HMDB0007220,3.2634
HMDB0007221,3.3576
HMDB0007222,3.5180
HMDB0007223,3.0458
HMDB0007224,4.7114
HMDB0007225,4.6606
HMDB0007226,3.7195
HMDB0007227,2.1378
HMDB0007228,3.6962
HMDB0007229,2.6353
HMDB0007230,4.4641
HMDB0007235,3.1721
HMDB0007236,6.1922
HMDB0007237,2.1149
HMDB0007240,3.2426
HMDB0007241,2.7449
HMDB0007243,4.5771
HMDB0007244,3.4224
HMDB0007245,5.3998
HMDB0007246,3.3815
HMDB0007247,4.8092
HMDB0007248,5.7100
HMDB0007249,4.4962
HMDB0007250,4.0542
HMDB0007252,4.0344
HMDB0007253,4.4762
HMDB0007254,4.8996
HMDB0007255,4.2035
HMDB0007256,1.8880
HMDB0007257,6.3321
HMDB0007258,3.1048
HMDB0007262,3.2960
HMDB0007263,2.7966
HMDB0007264,3.1838
HMDB0007265,3.7261
HMDB0007269,4.4850
HMDB0007272,2.3012
HMDB0007273,5.5828
HMDB0007274,4.9794
HMDB0007275,3.8719
HMDB0007276,4.3076
HMDB0007277,4.7918
HMDB0007281,4.5191
HMDB0007282,2.3302
HMDB0007283,6.1182
HMDB0007284,2.5327
HMDB0007285,4.6383
HMDB0007290,5.4085
HMDB0007292,3.4840
HMDB0007298,4.8579
HMDB0007301,6.3983
HMDB0007302,2.8517
HMDB0007303,5.6216
HMDB0007304,3.3241
HMDB0007305,4.4633
HMDB0007306,4.1586
HMDB0007310,7.0939
HMDB0007311,2.9444
HMDB0007312,5.1748
HMDB0007313,3.0012
HMDB0007314,3.1376
HMDB0007319,3.5269
HMDB0007321,3.1423
HMDB0007330,3.0732
HMDB0007332,2.1045
HMDB0007333,4.7589
HMDB0007334,3.2265
HMDB0007339,2.3290
HMDB0007340,4.0399
HMDB0007341,3.4199
HMDB0007347,2.2645
HMDB0007349,2.6517
HMDB0007356,2.5306
HMDB0007357,3.0878
HMDB0007359,5.7202
HMDB0007360,3.2357
HMDB0007361,3.9034
HMDB0007362,2.7901
HMDB0007363,4.5906
HMDB0007364,2.9506
HMDB0007365,3.8210
HMDB0007366,3.2142
HMDB0007367,3.6877
HMDB0007373,2.2021
HMDB0007374,2.3106
HMDB0007385,6.5108
HMDB0007386,3.6640
HMDB0007388,6.9029
HMDB0007389,3.5012
HMDB0007390,2.4270
HMDB0007391,3.2788
HMDB0007392,3.5414
HMDB0007393,3.6856
HMDB0007394,6.1102
HMDB0007395,4.3255
HMDB0007396,3.4984
HMDB0007400,1.7329
HMDB0007401,3.0155
HMDB0007404,4.2381
HMDB0007414,3.6866
HMDB0007415,2.7988
HMDB0007417,3.9038
HMDB0007418,3.1362
HMDB0007419,2.6234
HMDB0007420,3.3800
HMDB0007421,5.9845
HMDB0007422,3.3580
HMDB0007423,4.5155
HMDB0007424,4.3689
HMDB0007425,3.3384
HMDB0007428,2.1245
HMDB0007431,2.9332
HMDB0007432,3.5746
HMDB0007433,3.5247
HMDB0007443,3.9581
HMDB0007444,3.6779
HMDB0007446,3.2792
HMDB0007447,4.3318
HMDB0007448,4.5470
HMDB0007449,3.2399
HMDB0007450,3.6166
HMDB0007451,4.6154
HMDB0007452,4.4236
HMDB0007453,3.7828
HMDB0007456,5.4570
HMDB0007458,5.0121
HMDB0007459,5.2636
HMDB0007460,3.6645
HMDB0007461,5.3130
HMDB0007472,2.5532
HMDB0007473,4.3944
HMDB0007475,5.1053
HMDB0007476,3.0729
HMDB0007477,4.4822
HMDB0007478,1.9259
HMDB0007479,3.9529
HMDB0007480,2.9707
HMDB0007481,2.7822
HMDB0007482,6.2296
HMDB0007485,5.8496
HMDB0007487,4.4477
HMDB0007488,2.1162
HMDB0007489,2.9239
HMDB0007490,3.6445
HMDB0007501,3.2997
HMDB0007504,3.5461
HMDB0007505,2.1949
HMDB0007506,6.5137
HMDB0007507,2.5862
HMDB0007508,9.1137
HMDB0007509,3.4129
HMDB0007513,5.5775
HMDB0007515,3.6578
HMDB0007516,2.9674
HMDB0007517,2.5719
HMDB0007530,3.7750
HMDB0007533,3.3671
HMDB0007534,2.0290
HMDB0007535,3.4158
HMDB0007536,3.7782
HMDB0007537,2.7258
HMDB0007538,2.3407
HMDB0007544,5.3696
HMDB0007545,2.9476
HMDB0007546,4.1910
HMDB0007562,4.7838
HMDB0007564,3.8642
HMDB0007565,2.3306
HMDB0007566,2.8595
HMDB0007572,3.8837
HMDB0007573,2.1988
HMDB0007588,2.3988
HMDB0007589,4.7309
HMDB0007591,2.9735
HMDB0007592,1.6890
HMDB0007599,3.2093
HMDB0007617,2.7700
HMDB0007618,3.5378
HMDB0007620,4.2856
HMDB0007621,4.8484
HMDB0007626,5.6300
HMDB0007627,2.6457
HMDB0007646,1.9431
HMDB0007647,2.2820
HMDB0007649,5.0212
HMDB0007650,1.9843
HMDB0007654,2.7077
HMDB0007657,4.6754
HMDB0007675,3.6396
HMDB0007676,3.5985
HMDB0007678,2.6642
HMDB0007679,4.6140
HMDB0007680,3.2924
HMDB0007683,3.2021
HMDB0007684,2.4102
HMDB0007685,4.7706
HMDB0007704,2.7770
HMDB0007707,4.5452
HMDB0007708,4.1299
HMDB0007710,3.3493
HMDB0007711,2.8184
HMDB0007712,2.3534
HMDB0007733,2.8207
HMDB0007736,4.1622
HMDB0007737,5.0098
HMDB0007739,4.2902
HMDB0007740,6.0428
HMDB0007765,3.6670
HMDB0007767,3.2055
HMDB0007768,5.1694
HMDB0007769,4.5924
HMDB0007791,4.2767
HMDB0007792,2.5481
HMDB0007820,2.9173
HMDB0007821,5.8750
HMDB0007858,3.4209
HMDB0007859,5.4084
HMDB0007860,2.6369
HMDB0007861,4.4134
HMDB0007862,2.6067
HMDB0007863,3.9560
HMDB0007864,2.6854
HMDB0007865,3.6120
HMDB0007873,3.2709
HMDB0007875,2.7265
HMDB0007929,3.8058
HMDB0007965,4.0389
HMDB0007977,2.8298
