Ligand,RMSD
ECMDB20177,0.9476
ECMDB20178,0.1553
ECMDB20186,2.1941
ECMDB20187,2.1168
ECMDB20188,2.1599
ECMDB20189,1.5237
ECMDB20191,0.1521
ECMDB20192,1.8574
ECMDB20196,0.2619
ECMDB20202,2.0734
ECMDB20226,0.8546
ECMDB20238,0.0934
ECMDB20246,0.7570
ECMDB20267,0.4520
ECMDB20281,2.5921
ECMDB20298,5.1094
ECMDB20324,0.0661
ECMDB20325,1.9363
ECMDB20347,0.0479
ECMDB20428,1.0606
ECMDB20429,1.2436
ECMDB20469,4.6171
ECMDB20470,4.1441
ECMDB20485,3.1782
ECMDB20518,0.3492
ECMDB20537,2.7487
ECMDB20547,1.6419
ECMDB20549,2.8892
ECMDB20557,1.2793
ECMDB20558,0.6257
ECMDB20562,2.0671
ECMDB20564,0.2357
ECMDB20573,2.1971
ECMDB20575,0.5503
ECMDB20579,4.2108
ECMDB20594,0.0769
ECMDB20601,0.0007
ECMDB20608,2.4838
ECMDB20612,1.2635
ECMDB20613,0.5057
ECMDB20620,4.4997
ECMDB20622,1.1225
ECMDB21000,3.1150
ECMDB21005,0.0735
ECMDB21014,0.9739
ECMDB21015,2.2070
ECMDB21016,4.1377
ECMDB21017,3.2188
ECMDB21018,3.5314
ECMDB21019,2.0222
ECMDB21020,4.0204
ECMDB21021,3.1891
ECMDB21024,2.1218
ECMDB21025,2.3406
ECMDB21026,2.5493
ECMDB21027,2.2185
ECMDB21028,3.1973
ECMDB21030,4.1672
ECMDB21033,1.0882
ECMDB21037,3.7386
ECMDB21041,2.3929
ECMDB21042,3.5109
ECMDB21044,3.7295
ECMDB21045,1.8451
ECMDB21049,3.2478
ECMDB21050,4.0357
ECMDB21054,3.2970
ECMDB21055,5.5499
ECMDB21060,2.4899
ECMDB21062,4.1290
ECMDB21063,3.2817
ECMDB21064,2.8862
ECMDB21065,2.2461
ECMDB21066,2.5102
ECMDB21067,2.4668
ECMDB21068,6.2725
ECMDB21070,3.6281
ECMDB21073,3.6662
ECMDB21075,6.0391
ECMDB21082,3.1895
ECMDB21084,3.0751
ECMDB21086,4.7011
ECMDB21103,2.6324
ECMDB21104,3.8068
ECMDB21105,4.1382
ECMDB21106,4.8978
ECMDB21108,2.3648
ECMDB21109,2.9682
HMDB0000010,0.0148
HMDB0000015,0.0174
HMDB0000016,0.0014
HMDB0000021,1.2747
HMDB0000032,0.0387
HMDB0000036,1.8752
HMDB0000037,0.0438
HMDB0000045,0.0978
HMDB0000054,1.3485
HMDB0000058,0.0136
HMDB0000061,1.0556
HMDB0000063,0.0044
HMDB0000067,0.2019
HMDB0000082,1.3655
HMDB0000095,0.6666
HMDB0000125,1.3833
HMDB0000138,0.2985
HMDB0000163,0.8731
HMDB0000175,1.4575
HMDB0000186,1.2275
HMDB0000217,3.5272
HMDB0000218,0.2296
HMDB0000221,1.4725
HMDB0000222,4.8579
HMDB0000229,0.4947
HMDB0000230,0.4334
HMDB0000241,0.2291
HMDB0000248,0.1244
HMDB0000253,0.0010
HMDB0000256,3.9688
HMDB0000265,0.1693
HMDB0000268,0.0031
HMDB0000269,1.0790
HMDB0000277,1.7541
HMDB0000280,1.6379
HMDB0000285,2.5979
HMDB0000286,2.4703
HMDB0000288,0.0384
HMDB0000290,2.2651
HMDB0000295,1.0060
HMDB0000302,1.1165
HMDB0000308,0.3588
HMDB0000315,0.0007
HMDB0000319,0.3729
HMDB0000326,0.1110
HMDB0000332,0.0044
HMDB0000352,0.0008
HMDB0000359,0.6566
HMDB0000363,0.0924
HMDB0000374,0.0014
HMDB0000380,0.0119
HMDB0000405,0.0045
HMDB0000416,0.0151
HMDB0000418,0.0205
HMDB0000430,0.0072
HMDB0000449,0.1399
HMDB0000489,0.0086
HMDB0000494,0.0611
HMDB0000496,2.4075
HMDB0000501,0.5573
HMDB0000518,0.1158
HMDB0000526,0.0248
HMDB0000534,0.0260
HMDB0000538,3.0370
HMDB0000550,0.0009
HMDB0000561,1.6249
HMDB0000569,0.6100
HMDB0000570,0.9033
HMDB0000572,2.1948
HMDB0000582,0.1313
HMDB0000585,0.3359
HMDB0000600,1.1248
HMDB0000601,0.1177
HMDB0000610,1.8562
HMDB0000619,0.6218
HMDB0000626,0.2571
HMDB0000631,0.5680
HMDB0000637,0.0836
HMDB0000643,0.6495
HMDB0000651,3.8822
HMDB0000653,0.0731
HMDB0000656,2.1797
HMDB0000658,1.4541
HMDB0000674,2.0167
HMDB0000686,0.0457
HMDB0000693,1.0747
HMDB0000698,1.1023
HMDB0000708,0.0775
HMDB0000722,0.4090
HMDB0000733,0.0585
HMDB0000737,1.2871
HMDB0000739,2.1104
HMDB0000757,0.6983
HMDB0000760,0.0469
HMDB0000761,0.0527
HMDB0000774,0.0203
HMDB0000797,1.5176
HMDB0000801,2.7685
HMDB0000814,0.1315
HMDB0000825,0.6101
HMDB0000848,4.7726
HMDB0000851,1.6968
HMDB0000874,0.1868
HMDB0000876,1.3923
HMDB0000878,0.1029
HMDB0000879,0.2872
HMDB0000885,2.8151
HMDB0000896,1.8378
HMDB0000900,0.0314
HMDB0000902,4.2948
HMDB0000903,0.0042
HMDB0000907,0.1162
HMDB0000908,0.5017
HMDB0000912,1.1142
HMDB0000917,0.0101
HMDB0000918,2.2791
HMDB0000921,0.2084
HMDB0000939,2.1224
HMDB0000944,2.0675
HMDB0000946,0.0874
HMDB0000949,0.0123
HMDB0000950,2.3760
HMDB0000951,0.0839
HMDB0000961,3.1696
HMDB0000975,0.2954
HMDB0000998,1.2897
HMDB0001000,1.5048
HMDB0001032,0.0086
HMDB0001043,1.6950
HMDB0001045,2.3361
HMDB0001056,2.8869
HMDB0001058,0.9352
HMDB0001060,4.0300
HMDB0001062,1.3343
HMDB0001067,1.5168
HMDB0001081,1.8180
HMDB0001085,2.1734
HMDB0001091,0.2944
HMDB0001139,3.0457
HMDB0001155,4.4696
HMDB0001160,2.0254
HMDB0001170,0.1942
HMDB0001185,0.4699
HMDB0001191,1.1374
HMDB0001198,4.0167
HMDB0001201,1.2537
HMDB0001220,2.6161
HMDB0001244,2.6760
HMDB0001248,2.1622
HMDB0001251,0.1674
HMDB0001262,1.0169
HMDB0001273,0.6716
HMDB0001296,2.5937
HMDB0001314,0.0154
HMDB0001341,1.1633
HMDB0001367,0.0996
HMDB0001372,0.2513
HMDB0001383,3.5019
HMDB0001396,0.5486
HMDB0001397,1.2614
HMDB0001403,0.7570
HMDB0001419,0.0825
HMDB0001420,2.2361
HMDB0001425,0.0222
HMDB0001438,0.0204
HMDB0001442,1.7218
HMDB0001449,0.0067
HMDB0001452,2.0608
HMDB0001455,0.0010
HMDB0001471,0.0014
HMDB0001487,2.0094
HMDB0001496,1.0596
HMDB0001509,1.3267
HMDB0001517,0.2678
HMDB0001520,1.6921
HMDB0001532,2.9918
HMDB0001533,1.0328
HMDB0001546,0.8154
HMDB0001547,0.0032
HMDB0001562,1.5348
HMDB0001830,0.0237
HMDB0001846,1.4054
HMDB0001852,0.4090
HMDB0001903,0.3991
HMDB0001976,1.6414
HMDB0001993,0.0501
HMDB0001999,3.1283
HMDB0002014,4.7695
HMDB0002027,0.0595
HMDB0002088,1.9009
HMDB0002094,0.7783
HMDB0002098,1.0123
HMDB0002103,1.6725
HMDB0002158,1.1267
HMDB0002163,0.0112
HMDB0002177,3.2100
HMDB0002181,2.2760
HMDB0002183,3.1179
HMDB0002190,2.7638
HMDB0002195,1.7866
HMDB0002200,2.8929
HMDB0002226,1.8048
HMDB0002231,2.3546
HMDB0002232,4.4469
HMDB0002250,3.9235
HMDB0002265,3.3441
HMDB0002277,0.9446
HMDB0002283,3.8846
HMDB0002311,2.8916
HMDB0002314,2.0619
HMDB0002343,2.5663
HMDB0002356,2.1839
HMDB0002364,0.0010
HMDB0002368,4.3454
HMDB0002369,2.7416
HMDB0002374,1.0865
HMDB0002409,1.1235
HMDB0002504,0.2656
HMDB0002580,0.8641
HMDB0002586,1.4543
HMDB0002639,0.7923
HMDB0002642,0.6593
HMDB0002656,2.9462
HMDB0002664,1.4480
HMDB0002666,0.1247
HMDB0002685,1.4365
HMDB0002689,2.6315
HMDB0002710,2.6912
HMDB0002719,0.3859
HMDB0002752,1.2674
HMDB0002759,0.0143
HMDB0002776,3.0288
HMDB0002802,0.0016
HMDB0002815,6.1515
HMDB0002823,2.3336
HMDB0002829,0.0545
HMDB0002833,0.0426
HMDB0002884,2.4669
HMDB0002886,1.2784
HMDB0002902,2.8825
HMDB0002904,0.4638
HMDB0002923,1.2119
HMDB0002925,1.8022
HMDB0002972,4.6579
HMDB0002984,0.0008
HMDB0003034,0.5786
HMDB0003069,0.0077
HMDB0003080,3.2291
HMDB0003128,0.0070
HMDB0003141,1.9869
HMDB0003175,2.8036
HMDB0003180,0.0032
HMDB0003193,0.0118
HMDB0003252,0.9193
HMDB0003337,3.6648
HMDB0003474,0.0449
HMDB0003502,0.2057
HMDB0003514,0.1017
HMDB0003540,0.5800
HMDB0003550,1.5605
HMDB0003572,0.9388
HMDB0003598,0.1395
HMDB0003648,4.7779
HMDB0003733,1.9522
HMDB0003759,0.0008
HMDB0003871,3.0221
HMDB0003876,3.4881
HMDB0003933,2.7152
HMDB0003955,0.0009
HMDB0003993,2.1342
HMDB0004025,0.0008
HMDB0004026,0.0404
HMDB0004029,0.0066
HMDB0004030,0.0007
HMDB0004031,0.0013
HMDB0004068,0.0009
HMDB0004080,3.8828
HMDB0004158,2.1249
HMDB0004160,1.1016
HMDB0004236,2.0856
HMDB0004238,1.7201
HMDB0004240,1.6313
HMDB0004242,1.2064
HMDB0004243,2.4283
HMDB0004244,2.0050
HMDB0004264,1.6276
HMDB0004385,1.0733
HMDB0004483,0.0598
HMDB0004484,0.0486
HMDB0004645,0.3068
HMDB0004666,2.0475
HMDB0004673,1.8569
HMDB0004679,2.7480
HMDB0004680,3.4392
HMDB0004682,2.6137
HMDB0004684,1.5164
HMDB0004685,1.5847
HMDB0004688,1.2861
HMDB0004693,2.6635
HMDB0004704,1.5900
HMDB0004705,3.3166
HMDB0004708,2.3096
HMDB0004710,3.2196
HMDB0004824,0.3805
HMDB0004947,3.7004
HMDB0004948,2.2612
HMDB0004949,2.2454
HMDB0004950,2.4721
HMDB0004951,3.1747
HMDB0004952,5.0858
HMDB0004953,3.1101
HMDB0004955,3.1816
HMDB0004956,4.8367
HMDB0004957,4.3615
HMDB0005028,0.4031
HMDB0005045,2.0045
HMDB0005049,3.2385
HMDB0005056,0.7018
HMDB0005060,2.1138
HMDB0005065,1.4138
HMDB0005066,1.2532
HMDB0005073,1.8585
HMDB0005079,1.6720
HMDB0005081,1.8585
HMDB0005083,2.2408
HMDB0005087,1.3975
HMDB0005088,1.0625
HMDB0005095,3.4602
HMDB0005096,1.9627
HMDB0005099,1.5850
HMDB0005102,1.9568
HMDB0005189,1.1949
HMDB0005193,4.2078
HMDB0005768,0.3542
HMDB0005770,1.7317
HMDB0005789,1.9184
HMDB0005821,0.0297
HMDB0005972,0.0041
HMDB0005998,1.7010
HMDB0006031,0.0007
HMDB0006045,1.0264
HMDB0006059,1.8147
HMDB0006070,0.0015
HMDB0006111,3.6701
HMDB0006117,2.9009
HMDB0006119,0.0563
HMDB0006203,0.0196
HMDB0006219,3.6580
HMDB0006224,0.3087
HMDB0006245,1.8985
HMDB0006247,0.4653
HMDB0006317,1.7093
HMDB0006327,1.9031
HMDB0006335,2.8347
HMDB0006461,4.6012
HMDB0006464,1.8175
HMDB0006465,3.3816
HMDB0006469,5.2517
HMDB0006528,3.3737
HMDB0006535,0.0021
HMDB0006552,0.0173
HMDB0006566,0.7445
HMDB0006567,2.1959
HMDB0006569,1.3620
HMDB0006587,2.1342
HMDB0006606,1.7852
HMDB0006707,2.2615
HMDB0006725,1.4971
HMDB0006726,3.9491
HMDB0006727,4.4234
HMDB0006730,2.3714
HMDB0006731,1.6530
HMDB0006733,1.6038
HMDB0006734,1.8574
HMDB0006736,3.5342
HMDB0006737,3.0518
HMDB0006740,2.1833
HMDB0006759,0.0839
HMDB0006766,0.1000
HMDB0006840,0.2784
HMDB0006841,0.3820
HMDB0006940,3.0461
HMDB0007011,2.5192
HMDB0007012,3.2200
HMDB0007013,2.8474
HMDB0007014,3.7058
HMDB0007015,3.6162
HMDB0007016,3.1084
HMDB0007017,3.1212
HMDB0007018,4.4172
HMDB0007020,2.0797
HMDB0007021,5.8060
HMDB0007022,3.2602
HMDB0007023,3.1495
HMDB0007024,3.0879
HMDB0007025,2.8813
HMDB0007026,2.8820
HMDB0007029,4.0539
HMDB0007030,2.6794
HMDB0007031,4.1238
HMDB0007032,3.1441
HMDB0007033,3.5456
HMDB0007035,3.0629
HMDB0007036,2.5488
HMDB0007040,5.4192
HMDB0007041,2.6351
HMDB0007042,3.4497
HMDB0007043,4.5041
HMDB0007044,2.5945
HMDB0007045,2.8656
HMDB0007049,3.4375
HMDB0007050,2.6937
HMDB0007051,4.6080
HMDB0007052,6.5122
HMDB0007053,3.0270
HMDB0007057,2.4108
HMDB0007058,3.6957
HMDB0007059,5.4265
HMDB0007060,2.4065
HMDB0007064,3.8743
HMDB0007065,4.2451
HMDB0007068,2.9223
HMDB0007095,3.3112
HMDB0007096,4.1548
HMDB0007098,2.8491
HMDB0007099,3.6141
HMDB0007100,2.4132
HMDB0007101,3.5523
HMDB0007102,4.6613
HMDB0007103,4.9813
HMDB0007104,3.8484
HMDB0007105,4.8201
HMDB0007106,3.0969
HMDB0007107,2.6336
HMDB0007108,5.8272
HMDB0007109,2.9768
HMDB0007110,2.6188
HMDB0007111,3.2888
HMDB0007112,4.5500
HMDB0007113,2.6204
HMDB0007114,2.5090
HMDB0007115,3.9160
HMDB0007116,8.6904
HMDB0007117,4.7924
HMDB0007118,3.7039
HMDB0007119,5.2566
HMDB0007120,3.7326
HMDB0007121,4.9407
HMDB0007124,3.2946
HMDB0007125,2.3439
HMDB0007127,2.2531
HMDB0007128,2.9714
HMDB0007129,4.3487
HMDB0007130,2.7872
HMDB0007131,4.6064
HMDB0007132,2.7276
HMDB0007133,2.6505
HMDB0007134,3.4786
HMDB0007136,3.6144
HMDB0007137,3.2586
HMDB0007138,2.4728
HMDB0007139,4.2308
HMDB0007140,5.4650
HMDB0007141,2.1799
HMDB0007142,2.1890
HMDB0007144,3.9073
HMDB0007145,2.9155
HMDB0007146,2.8590
HMDB0007147,3.5863
HMDB0007148,2.8013
HMDB0007149,3.5145
HMDB0007153,3.4665
HMDB0007154,2.9717
HMDB0007156,2.2856
HMDB0007157,2.8001
HMDB0007158,3.2776
HMDB0007159,2.6348
HMDB0007160,3.1746
HMDB0007161,2.6234
HMDB0007162,3.0230
HMDB0007163,4.7619
HMDB0007164,2.8460
HMDB0007165,4.5101
HMDB0007166,5.2428
HMDB0007167,4.9185
HMDB0007168,3.2511
HMDB0007169,2.5072
HMDB0007170,6.4712
HMDB0007171,4.4966
HMDB0007172,3.3058
HMDB0007176,4.5933
HMDB0007179,4.2197
HMDB0007182,2.6150
HMDB0007183,4.6169
HMDB0007185,3.6075
HMDB0007186,2.3060
HMDB0007187,2.6413
HMDB0007188,4.9734
HMDB0007189,3.5998
HMDB0007190,4.0133
HMDB0007191,3.0053
HMDB0007192,2.0956
HMDB0007193,3.2051
HMDB0007194,4.7779
HMDB0007195,5.2667
HMDB0007196,3.6863
HMDB0007197,4.4454
HMDB0007198,5.1834
HMDB0007199,4.2932
HMDB0007200,4.3274
HMDB0007201,3.1431
HMDB0007206,6.6176
HMDB0007207,5.6146
HMDB0007208,3.1263
HMDB0007211,2.6300
HMDB0007212,3.1873
HMDB0007214,5.2071
HMDB0007215,2.5833
HMDB0007216,4.7931
HMDB0007217,3.5570
HMDB0007218,2.7190
HMDB0007219,4.5861
HMDB0007220,3.5832
HMDB0007221,4.8043
HMDB0007222,2.9098
HMDB0007223,4.3778
HMDB0007224,2.2210
HMDB0007225,2.5673
HMDB0007226,5.6902
HMDB0007227,4.3212
HMDB0007228,4.4734
HMDB0007229,5.9259
HMDB0007230,3.1467
HMDB0007235,4.4972
HMDB0007236,4.3326
HMDB0007237,2.3146
HMDB0007240,3.4748
HMDB0007241,2.2206
HMDB0007243,3.0242
HMDB0007244,4.0423
HMDB0007245,3.1826
HMDB0007246,6.5413
HMDB0007247,2.4062
HMDB0007248,2.4497
HMDB0007249,2.7654
HMDB0007250,5.0252
HMDB0007252,2.0913
HMDB0007253,3.0298
HMDB0007254,5.0117
HMDB0007255,2.7842
HMDB0007256,4.8959
HMDB0007257,5.2555
HMDB0007258,2.6227
HMDB0007262,2.7023
HMDB0007263,2.9142
HMDB0007264,3.5637
HMDB0007265,2.7268
HMDB0007269,3.0626
HMDB0007272,2.7383
HMDB0007273,3.3856
HMDB0007274,2.9740
HMDB0007275,3.0085
HMDB0007276,3.5816
HMDB0007277,3.0578
HMDB0007281,2.7351
HMDB0007282,3.4957
HMDB0007283,3.2434
HMDB0007284,3.0488
HMDB0007285,3.3608
HMDB0007290,4.6708
HMDB0007292,5.7804
HMDB0007298,4.0896
HMDB0007301,5.5548
HMDB0007302,2.2505
HMDB0007303,2.5758
HMDB0007304,2.4882
HMDB0007305,2.2284
HMDB0007306,3.7158
HMDB0007310,3.5655
HMDB0007311,5.4678
HMDB0007312,2.6277
HMDB0007313,3.8804
HMDB0007314,2.4298
HMDB0007319,2.1302
HMDB0007321,3.1813
HMDB0007330,2.3907
HMDB0007332,1.9648
HMDB0007333,2.2142
HMDB0007334,2.6892
HMDB0007339,2.3340
HMDB0007340,3.7139
HMDB0007341,3.8813
HMDB0007347,2.3307
HMDB0007349,5.2087
HMDB0007356,2.4687
HMDB0007357,2.3414
HMDB0007359,2.7062
HMDB0007360,4.3784
HMDB0007361,2.5264
HMDB0007362,3.0970
HMDB0007363,3.0087
HMDB0007364,2.0622
HMDB0007365,2.9029
HMDB0007366,2.1957
HMDB0007367,2.5841
HMDB0007373,2.4793
HMDB0007374,7.3600
HMDB0007385,4.2467
HMDB0007386,3.8795
HMDB0007388,2.9437
HMDB0007389,6.1302
HMDB0007390,3.4021
HMDB0007391,2.0054
HMDB0007392,4.4290
HMDB0007393,2.9903
HMDB0007394,2.9081
HMDB0007395,2.1298
HMDB0007396,3.6112
HMDB0007400,3.1553
HMDB0007401,1.8850
HMDB0007404,3.3231
HMDB0007414,4.6382
HMDB0007415,4.0434
HMDB0007417,3.0349
HMDB0007418,2.9024
HMDB0007419,4.2898
HMDB0007420,3.7714
HMDB0007421,4.5061
HMDB0007422,2.2678
HMDB0007423,3.1673
HMDB0007424,4.2854
HMDB0007425,3.5652
HMDB0007428,4.1531
HMDB0007431,4.6679
HMDB0007432,2.3217
HMDB0007433,4.7350
HMDB0007443,5.0705
HMDB0007444,3.6751
HMDB0007446,4.1880
HMDB0007447,2.1646
HMDB0007448,3.3208
HMDB0007449,4.6525
HMDB0007450,4.4164
HMDB0007451,3.4785
HMDB0007452,2.6359
HMDB0007453,6.5167
HMDB0007456,3.6576
HMDB0007458,5.5090
HMDB0007459,2.2159
HMDB0007460,2.3545
HMDB0007461,3.2708
HMDB0007472,4.2919
HMDB0007473,3.1638
HMDB0007475,2.7267
HMDB0007476,3.4329
HMDB0007477,2.3743
HMDB0007478,6.0807
HMDB0007479,2.7464
HMDB0007480,3.1933
HMDB0007481,6.5728
HMDB0007482,3.2199
HMDB0007485,4.4735
HMDB0007487,3.9019
HMDB0007488,2.3488
HMDB0007489,3.2944
HMDB0007490,5.1174
HMDB0007501,3.2616
HMDB0007504,2.9285
HMDB0007505,2.9854
HMDB0007506,2.6233
HMDB0007507,3.2043
HMDB0007508,2.8755
HMDB0007509,5.2978
HMDB0007513,3.1592
HMDB0007515,1.8579
HMDB0007516,2.6431
HMDB0007517,2.2882
HMDB0007530,2.8167
HMDB0007533,2.9802
HMDB0007534,2.9560
HMDB0007535,3.2345
HMDB0007536,3.9875
HMDB0007537,3.4753
HMDB0007538,3.0103
HMDB0007544,3.0768
HMDB0007545,5.8517
HMDB0007546,4.1955
HMDB0007562,3.7473
HMDB0007564,6.1082
HMDB0007565,3.3146
HMDB0007566,3.7182
HMDB0007572,4.7507
HMDB0007573,2.5094
HMDB0007588,3.0884
HMDB0007589,2.6777
HMDB0007591,2.7175
HMDB0007592,2.9566
HMDB0007599,3.9915
HMDB0007617,2.3648
HMDB0007618,3.0869
HMDB0007620,8.0506
HMDB0007621,2.5316
HMDB0007626,4.0848
HMDB0007627,4.3828
HMDB0007646,3.2964
HMDB0007647,3.2851
HMDB0007649,3.4821
HMDB0007650,2.9919
HMDB0007654,2.0731
HMDB0007657,2.1725
HMDB0007675,2.6547
HMDB0007676,3.6594
HMDB0007678,4.0496
HMDB0007679,4.0046
HMDB0007680,2.2642
HMDB0007683,4.4911
HMDB0007684,6.8241
HMDB0007685,4.1013
HMDB0007704,3.3499
HMDB0007707,3.4929
HMDB0007708,3.0706
HMDB0007710,2.4513
HMDB0007711,2.7157
HMDB0007712,3.5952
HMDB0007733,1.8985
HMDB0007736,3.2349
HMDB0007737,2.1145
HMDB0007739,3.2953
HMDB0007740,6.3281
HMDB0007765,2.9459
HMDB0007767,3.7962
HMDB0007768,3.7113
HMDB0007769,2.7357
HMDB0007791,2.6820
HMDB0007792,2.6443
HMDB0007820,4.5916
HMDB0007821,2.4953
HMDB0007858,3.3219
HMDB0007859,2.6941
HMDB0007860,5.5581
HMDB0007861,3.6914
HMDB0007862,3.3223
HMDB0007863,2.9431
HMDB0007864,4.5860
HMDB0007865,4.8458
HMDB0007873,3.2407
HMDB0007875,5.1059
HMDB0007929,4.9574
HMDB0007965,2.7189
HMDB0007977,3.0500
