Ligand,RMSD
ECMDB04138,2.8337
ECMDB04165,3.3046
ECMDB04166,1.8796
ECMDB04167,2.1720
ECMDB04168,3.0592
ECMDB04169,1.9752
ECMDB04171,3.4645
ECMDB04220,2.2815
ECMDB04662,1.9505
ECMDB06273,1.1247
ECMDB06354,1.9963
ECMDB06555,0.3432
ECMDB06557,3.5202
ECMDB06823,2.5091
ECMDB06834,2.4916
ECMDB06872,0.6796
ECMDB06876,1.9573
ECMDB07858,3.7519
ECMDB07859,2.2257
ECMDB07860,2.2466
ECMDB07861,3.0170
ECMDB07862,4.1351
ECMDB07863,1.9079
ECMDB07864,2.4026
ECMDB07865,3.4976
ECMDB08821,3.6776
ECMDB08824,4.6587
ECMDB08827,3.3261
ECMDB08920,2.6261
ECMDB08923,2.2713
ECMDB08924,2.2468
ECMDB08953,2.8543
ECMDB08956,3.4177
ECMDB08957,2.3172
ECMDB08959,3.1320
ECMDB09019,4.1878
ECMDB09022,3.6664
ECMDB09023,4.6313
ECMDB10573,2.6062
ECMDB10615,5.7215
ECMDB10616,6.3081
ECMDB10618,3.3086
ECMDB11145,3.0536
ECMDB11155,6.0198
ECMDB11156,2.7644
ECMDB11616,0.0038
ECMDB11629,0.0691
ECMDB11688,1.8802
ECMDB12277,1.7414
ECMDB12278,2.8884
ECMDB12330,2.2653
ECMDB12332,2.4651
ECMDB12333,3.2928
ECMDB12352,2.6507
ECMDB12363,2.5728
ECMDB12366,3.6772
ECMDB20003,1.1909
ECMDB20004,2.3301
ECMDB20006,0.7845
ECMDB20019,2.5138
ECMDB20024,1.9184
ECMDB20025,3.8147
ECMDB20026,1.9345
ECMDB20027,1.5260
ECMDB20033,0.3106
ECMDB20034,1.0874
ECMDB20035,4.1699
ECMDB20049,1.9403
ECMDB20050,1.2357
ECMDB20054,3.1494
ECMDB20055,2.3342
ECMDB20058,0.6186
ECMDB20059,0.7078
ECMDB20062,0.0877
ECMDB20068,1.9696
ECMDB20078,2.9661
ECMDB20079,0.0429
ECMDB20081,0.1022
ECMDB20083,2.8433
ECMDB20088,2.1513
ECMDB20096,3.1712
ECMDB20099,0.1039
ECMDB20106,0.3297
ECMDB20110,2.1851
ECMDB20112,1.2078
ECMDB20113,1.3322
ECMDB20117,0.0355
ECMDB20123,1.0158
ECMDB20133,2.2152
ECMDB20139,0.1211
ECMDB20145,1.8102
ECMDB20148,2.0026
ECMDB20154,1.6007
ECMDB20155,2.4703
ECMDB20156,1.0984
ECMDB20157,0.0533
ECMDB20158,2.6104
ECMDB20161,0.5282
ECMDB20170,3.9852
ECMDB20171,0.0718
ECMDB20174,1.3089
ECMDB20175,0.0712
ECMDB20177,0.0568
ECMDB20178,1.6807
ECMDB20186,2.0495
ECMDB20187,2.1571
ECMDB20188,2.4213
ECMDB20189,1.8396
ECMDB20191,0.1213
ECMDB20192,1.7028
ECMDB20196,0.3277
ECMDB20202,2.0883
ECMDB20226,1.1226
ECMDB20238,0.2931
ECMDB20246,0.9725
ECMDB20267,0.3189
ECMDB20281,2.5014
ECMDB20298,2.5396
ECMDB20324,0.7111
ECMDB20325,1.5179
ECMDB20347,1.0426
ECMDB20428,1.8119
ECMDB20429,0.8461
ECMDB20469,6.1500
ECMDB20470,4.3355
ECMDB20485,4.4534
ECMDB20518,0.0537
ECMDB20537,1.2379
ECMDB20547,0.3908
ECMDB20549,2.7829
ECMDB20557,1.3677
ECMDB20558,2.7426
ECMDB20562,2.9790
ECMDB20564,0.7957
ECMDB20573,1.2628
ECMDB20575,0.1693
ECMDB20579,3.5884
ECMDB20594,0.0738
ECMDB20601,0.0006
ECMDB20608,2.1023
ECMDB20612,2.4144
ECMDB20613,3.5778
ECMDB20620,2.9844
ECMDB20622,1.2382
ECMDB21000,2.8357
ECMDB21005,0.0067
ECMDB21014,2.2929
ECMDB21015,2.0638
ECMDB21016,3.3515
ECMDB21017,3.4464
ECMDB21018,3.2006
ECMDB21019,2.4623
ECMDB21020,2.4127
ECMDB21021,3.2903
ECMDB21024,3.6497
ECMDB21025,2.3393
ECMDB21026,2.6016
ECMDB21027,3.0148
ECMDB21028,2.2570
ECMDB21030,3.1349
ECMDB21033,1.6846
ECMDB21037,2.4647
ECMDB21041,5.6410
ECMDB21042,4.1145
ECMDB21044,6.3052
ECMDB21045,3.6419
ECMDB21049,3.0936
ECMDB21050,2.9763
ECMDB21054,3.0404
ECMDB21055,1.9695
ECMDB21060,2.5056
ECMDB21062,4.8929
ECMDB21063,4.2700
ECMDB21064,5.4967
ECMDB21065,4.8074
ECMDB21066,5.6319
ECMDB21067,2.5357
ECMDB21068,2.2349
ECMDB21070,2.9731
ECMDB21073,3.3783
ECMDB21075,5.6604
ECMDB21082,4.2861
ECMDB21084,7.4996
ECMDB21086,2.4839
ECMDB21103,2.3856
ECMDB21104,2.4439
ECMDB21105,2.0798
ECMDB21106,2.1375
ECMDB21108,5.3518
ECMDB21109,1.9026
HMDB0000010,0.0008
HMDB0000015,0.0063
HMDB0000016,0.0165
HMDB0000021,0.3239
HMDB0000032,0.0166
HMDB0000036,0.1335
HMDB0000037,0.0681
HMDB0000045,1.4397
HMDB0000054,2.1935
HMDB0000058,0.0010
HMDB0000061,0.5311
HMDB0000063,0.0018
HMDB0000067,0.8937
HMDB0000082,0.9804
HMDB0000095,0.0969
HMDB0000125,2.2358
HMDB0000138,0.6420
HMDB0000163,0.0478
HMDB0000175,0.2250
HMDB0000186,0.0031
HMDB0000217,3.1769
HMDB0000218,0.5823
HMDB0000221,1.8329
HMDB0000222,2.3773
HMDB0000229,0.0874
HMDB0000230,0.0603
HMDB0000241,0.7931
HMDB0000248,0.1878
HMDB0000253,0.0021
HMDB0000256,1.6477
HMDB0000265,0.0453
HMDB0000268,0.0127
HMDB0000269,3.9597
HMDB0000277,1.8783
HMDB0000280,1.7770
HMDB0000285,2.2753
HMDB0000286,2.5492
HMDB0000288,0.5397
HMDB0000290,1.7094
HMDB0000295,1.4528
HMDB0000302,3.5420
HMDB0000308,0.0856
HMDB0000315,0.0007
HMDB0000319,0.0436
HMDB0000326,1.0410
HMDB0000332,0.0067
HMDB0000352,0.0009
HMDB0000359,0.4096
HMDB0000363,0.0010
HMDB0000374,0.0008
HMDB0000380,0.0044
HMDB0000405,0.0797
HMDB0000416,0.0195
HMDB0000418,0.0022
HMDB0000430,0.0230
HMDB0000449,0.0924
HMDB0000489,0.3739
HMDB0000494,0.8215
HMDB0000496,0.2978
HMDB0000501,1.6978
HMDB0000518,0.0082
HMDB0000526,0.0117
HMDB0000534,0.0720
HMDB0000538,1.1356
HMDB0000550,0.0006
HMDB0000561,1.5177
HMDB0000569,0.8832
HMDB0000570,1.0020
HMDB0000572,1.8443
HMDB0000582,0.1090
HMDB0000585,1.7259
HMDB0000600,0.4017
HMDB0000601,0.4200
HMDB0000610,1.9439
HMDB0000619,0.0425
HMDB0000626,0.1721
HMDB0000631,0.0881
HMDB0000637,0.3089
HMDB0000643,0.6659
HMDB0000651,1.7830
HMDB0000653,0.4613
HMDB0000656,1.0866
HMDB0000658,1.9872
HMDB0000674,5.2809
HMDB0000686,1.0644
HMDB0000693,1.1505
HMDB0000698,1.7829
HMDB0000708,1.5254
HMDB0000722,1.3299
HMDB0000733,0.0300
HMDB0000737,0.6853
HMDB0000739,1.8363
HMDB0000757,1.1460
HMDB0000760,0.0592
HMDB0000761,0.0597
HMDB0000774,0.0062
HMDB0000797,1.7937
HMDB0000801,1.5466
HMDB0000814,0.0386
HMDB0000825,0.7546
HMDB0000848,1.9329
HMDB0000851,1.3263
HMDB0000874,0.4746
HMDB0000876,0.4858
HMDB0000878,0.0500
HMDB0000879,0.0091
HMDB0000885,2.9826
HMDB0000896,0.7181
HMDB0000900,0.3425
HMDB0000902,2.1916
HMDB0000903,0.0304
HMDB0000907,0.4528
HMDB0000908,1.3269
HMDB0000912,1.0132
HMDB0000917,0.0379
HMDB0000918,1.6590
HMDB0000921,0.2750
HMDB0000939,2.4335
HMDB0000944,3.8302
HMDB0000946,0.0598
HMDB0000949,0.0055
HMDB0000950,3.1005
HMDB0000951,0.5466
HMDB0000961,1.3600
HMDB0000975,0.0101
HMDB0000998,0.7337
HMDB0001000,0.9939
HMDB0001032,0.0178
HMDB0001043,2.4842
HMDB0001045,0.8576
HMDB0001056,1.6976
HMDB0001058,1.1868
HMDB0001060,2.9855
HMDB0001062,0.0798
HMDB0001067,1.5304
HMDB0001081,1.4614
HMDB0001085,2.4959
HMDB0001091,0.0627
HMDB0001139,1.6802
HMDB0001155,4.8348
HMDB0001160,3.0582
HMDB0001170,0.5549
HMDB0001185,2.1341
HMDB0001191,2.8208
HMDB0001198,3.2741
HMDB0001201,0.0712
HMDB0001220,1.8292
HMDB0001244,2.9989
HMDB0001248,4.1534
HMDB0001251,0.0283
HMDB0001262,1.2497
HMDB0001273,1.0783
HMDB0001296,3.3919
HMDB0001314,0.0075
HMDB0001341,0.4830
HMDB0001367,0.0009
HMDB0001372,2.1487
HMDB0001383,2.4619
HMDB0001396,2.0182
HMDB0001397,0.0902
HMDB0001403,1.8632
HMDB0001419,0.8178
HMDB0001420,1.7681
HMDB0001425,0.0420
HMDB0001438,0.4128
HMDB0001442,1.1240
HMDB0001449,0.0020
HMDB0001452,1.4642
HMDB0001455,0.0014
HMDB0001471,0.0024
HMDB0001487,1.0439
HMDB0001496,0.0310
HMDB0001509,1.7186
HMDB0001517,1.0500
HMDB0001520,0.9212
HMDB0001532,2.0190
HMDB0001533,0.1456
HMDB0001546,1.7161
HMDB0001547,0.0035
HMDB0001562,2.2295
HMDB0001830,0.0162
HMDB0001846,0.5044
HMDB0001852,1.3299
HMDB0001903,0.2318
HMDB0001976,1.3626
HMDB0001993,0.0028
HMDB0001999,1.8860
HMDB0002014,1.2723
HMDB0002027,0.0849
HMDB0002088,1.8919
HMDB0002094,1.2698
HMDB0002098,0.9032
HMDB0002103,0.1782
HMDB0002158,0.8342
HMDB0002163,0.8501
HMDB0002177,2.7019
HMDB0002181,1.6279
HMDB0002183,3.0352
HMDB0002190,2.8627
HMDB0002195,0.1555
HMDB0002200,2.6938
HMDB0002226,2.9030
HMDB0002231,1.9807
HMDB0002232,2.6141
HMDB0002250,1.2233
HMDB0002265,2.4554
HMDB0002277,1.2845
HMDB0002283,2.5460
HMDB0002311,2.0567
HMDB0002314,2.9289
HMDB0002343,1.4130
HMDB0002356,3.1159
HMDB0002364,0.0002
HMDB0002368,3.4061
HMDB0002369,3.3429
HMDB0002374,0.1136
HMDB0002409,0.1455
HMDB0002504,0.0694
HMDB0002580,2.6624
HMDB0002586,0.0596
HMDB0002639,0.3912
HMDB0002642,0.0396
HMDB0002656,1.1833
HMDB0002664,0.7145
HMDB0002666,1.7237
HMDB0002685,0.5332
HMDB0002689,1.9669
HMDB0002710,2.9643
HMDB0002719,0.0788
HMDB0002752,2.2630
HMDB0002759,0.0735
HMDB0002776,1.7739
HMDB0002802,0.0033
HMDB0002815,2.4471
HMDB0002823,2.6487
HMDB0002829,0.0119
HMDB0002833,0.0178
HMDB0002884,2.1525
HMDB0002886,0.9521
HMDB0002902,0.8794
HMDB0002904,1.1631
HMDB0002923,0.2314
HMDB0002925,1.2583
HMDB0002972,1.6383
HMDB0002984,0.0008
HMDB0003034,1.5072
HMDB0003069,0.0015
HMDB0003080,2.5971
HMDB0003128,0.0037
HMDB0003141,1.5613
HMDB0003175,1.3223
HMDB0003180,0.0107
HMDB0003193,0.0681
HMDB0003252,2.4463
HMDB0003337,2.1324
HMDB0003474,0.1870
HMDB0003502,0.1086
HMDB0003514,0.1037
HMDB0003540,0.4779
HMDB0003550,0.1532
HMDB0003572,0.5194
HMDB0003598,0.2846
HMDB0003648,4.4695
HMDB0003733,2.9546
HMDB0003759,0.0011
HMDB0003871,1.4300
HMDB0003876,2.6861
HMDB0003933,2.5168
HMDB0003955,0.0197
HMDB0003993,1.1788
HMDB0004025,0.0021
HMDB0004026,0.4105
HMDB0004029,0.0039
HMDB0004030,0.0008
HMDB0004031,0.0021
HMDB0004068,0.0010
HMDB0004080,4.2922
HMDB0004158,0.4824
HMDB0004160,1.9012
HMDB0004236,1.8769
HMDB0004238,2.5795
HMDB0004240,2.1772
HMDB0004242,0.7096
HMDB0004243,2.0935
HMDB0004244,2.5344
HMDB0004264,2.1694
HMDB0004385,2.1814
HMDB0004483,0.7403
HMDB0004484,0.0558
HMDB0004645,2.4886
HMDB0004666,1.4092
HMDB0004673,2.7665
HMDB0004679,2.6178
HMDB0004680,2.4183
HMDB0004682,1.8077
HMDB0004684,3.1139
HMDB0004685,2.5705
HMDB0004688,1.4909
HMDB0004693,2.7730
HMDB0004704,2.4231
HMDB0004705,1.7507
HMDB0004708,2.0980
HMDB0004710,2.6031
HMDB0004824,0.1144
HMDB0004947,2.4055
HMDB0004948,4.4292
HMDB0004949,4.2294
HMDB0004950,3.1189
HMDB0004951,2.6349
HMDB0004952,4.6133
HMDB0004953,2.8257
HMDB0004955,3.8628
HMDB0004956,3.4377
HMDB0004957,4.9840
HMDB0005028,0.1879
HMDB0005045,2.1268
HMDB0005049,2.4787
HMDB0005056,2.9105
HMDB0005060,1.8127
HMDB0005065,2.7956
HMDB0005066,2.7545
HMDB0005073,2.3390
HMDB0005079,2.2250
HMDB0005081,2.4872
HMDB0005083,2.4204
HMDB0005087,2.3285
HMDB0005088,1.8378
HMDB0005095,2.7195
HMDB0005096,2.1310
HMDB0005099,1.7241
HMDB0005102,2.0347
HMDB0005189,1.3908
HMDB0005193,3.8839
HMDB0005768,2.5855
HMDB0005770,1.4962
HMDB0005789,1.7034
HMDB0005821,0.0188
HMDB0005972,0.0141
HMDB0005998,3.1636
HMDB0006031,0.0008
HMDB0006045,1.1377
HMDB0006059,2.2062
HMDB0006070,0.0021
HMDB0006111,2.5519
HMDB0006117,1.6135
HMDB0006119,1.3253
HMDB0006203,0.0164
HMDB0006219,3.2481
HMDB0006224,0.9117
HMDB0006245,2.7471
HMDB0006247,0.4964
HMDB0006317,3.7132
HMDB0006327,1.7019
HMDB0006335,1.5101
HMDB0006461,2.1615
HMDB0006464,2.0124
HMDB0006465,1.7897
HMDB0006469,1.8911
HMDB0006528,2.9626
HMDB0006535,1.7176
HMDB0006552,0.0440
HMDB0006566,1.3721
HMDB0006567,0.4704
HMDB0006569,1.2251
HMDB0006587,1.1788
HMDB0006606,1.8599
HMDB0006707,2.6043
HMDB0006725,3.0507
HMDB0006726,1.9709
HMDB0006727,2.2783
HMDB0006730,1.8993
HMDB0006731,1.8120
HMDB0006733,2.4480
HMDB0006734,3.4182
HMDB0006736,2.0827
HMDB0006737,1.5687
HMDB0006740,2.4842
HMDB0006759,0.0870
HMDB0006766,2.2488
HMDB0006840,0.2577
HMDB0006841,0.2625
HMDB0006940,2.2007
HMDB0007011,2.2649
HMDB0007012,2.1693
HMDB0007013,2.0848
HMDB0007014,4.7642
HMDB0007015,2.9188
HMDB0007016,3.0562
HMDB0007017,4.1078
HMDB0007018,4.0420
HMDB0007020,2.5242
HMDB0007021,7.1878
HMDB0007022,2.4968
HMDB0007023,4.1110
HMDB0007024,2.9541
HMDB0007025,5.3250
HMDB0007026,4.4757
HMDB0007029,1.8414
HMDB0007030,6.5297
HMDB0007031,2.6688
HMDB0007032,2.8659
HMDB0007033,4.1415
HMDB0007035,2.5688
HMDB0007036,4.2603
HMDB0007040,2.7546
HMDB0007041,6.3773
HMDB0007042,4.3890
HMDB0007043,2.4506
HMDB0007044,2.4583
HMDB0007045,2.9067
HMDB0007049,3.4241
HMDB0007050,2.2751
HMDB0007051,2.4345
HMDB0007052,2.7371
HMDB0007053,2.9313
HMDB0007057,2.4078
HMDB0007058,1.8946
HMDB0007059,3.1332
HMDB0007060,3.0367
HMDB0007064,2.8961
HMDB0007065,4.0878
HMDB0007068,2.3372
HMDB0007095,3.3233
HMDB0007096,3.3806
HMDB0007098,3.4781
HMDB0007099,2.3061
HMDB0007100,2.4655
HMDB0007101,2.1723
HMDB0007102,2.4866
HMDB0007103,3.3541
HMDB0007104,4.2387
HMDB0007105,4.0860
HMDB0007106,2.7031
HMDB0007107,2.1958
HMDB0007108,2.1425
HMDB0007109,3.8251
HMDB0007110,3.1579
HMDB0007111,2.2870
HMDB0007112,2.7496
HMDB0007113,3.1865
HMDB0007114,2.5480
HMDB0007115,2.0458
HMDB0007116,2.3932
HMDB0007117,3.8098
HMDB0007118,2.1996
HMDB0007119,2.7424
HMDB0007120,3.4340
HMDB0007121,2.7132
HMDB0007124,2.5688
HMDB0007125,5.4068
HMDB0007127,5.8883
HMDB0007128,6.1333
HMDB0007129,4.2090
HMDB0007130,3.6840
HMDB0007131,2.2327
HMDB0007132,1.9441
HMDB0007133,3.7975
HMDB0007134,3.2140
HMDB0007136,2.6083
HMDB0007137,3.3959
HMDB0007138,3.9981
HMDB0007139,4.1903
HMDB0007140,2.6701
HMDB0007141,3.6288
HMDB0007142,2.6541
HMDB0007144,3.4020
HMDB0007145,3.1980
HMDB0007146,3.4207
HMDB0007147,2.9105
HMDB0007148,3.1568
HMDB0007149,2.2718
HMDB0007153,2.0691
HMDB0007154,5.7492
HMDB0007156,4.2030
HMDB0007157,2.2416
HMDB0007158,3.6957
HMDB0007159,2.4539
HMDB0007160,3.0554
HMDB0007161,2.3342
HMDB0007162,3.9200
HMDB0007163,3.1010
HMDB0007164,4.1189
HMDB0007165,2.1607
HMDB0007166,2.6151
HMDB0007167,3.0445
HMDB0007168,2.9791
HMDB0007169,5.0462
HMDB0007170,3.9546
HMDB0007171,2.8521
HMDB0007172,4.9855
HMDB0007176,3.8358
HMDB0007179,2.9717
HMDB0007182,2.1078
HMDB0007183,2.5625
HMDB0007185,2.4850
HMDB0007186,6.1588
HMDB0007187,2.7372
HMDB0007188,2.1894
HMDB0007189,2.7693
HMDB0007190,5.0401
HMDB0007191,2.0345
HMDB0007192,4.9008
HMDB0007193,2.8794
HMDB0007194,4.4695
HMDB0007195,2.9252
HMDB0007196,3.8868
HMDB0007197,3.0598
HMDB0007198,2.9125
HMDB0007199,4.5525
HMDB0007200,4.0764
HMDB0007201,2.3625
HMDB0007206,2.3374
HMDB0007207,4.8467
HMDB0007208,2.7768
HMDB0007211,4.4223
HMDB0007212,3.1126
HMDB0007214,2.6519
HMDB0007215,2.5825
HMDB0007216,4.5344
HMDB0007217,3.7208
HMDB0007218,4.0525
HMDB0007219,3.8502
HMDB0007220,2.5156
HMDB0007221,2.9531
HMDB0007222,3.9030
HMDB0007223,5.0609
HMDB0007224,4.4500
HMDB0007225,3.9654
HMDB0007226,4.1104
HMDB0007227,3.7232
HMDB0007228,4.5336
HMDB0007229,2.8558
HMDB0007230,2.9308
HMDB0007235,2.6809
HMDB0007236,2.2060
HMDB0007237,2.9908
HMDB0007240,3.1991
HMDB0007241,4.2255
HMDB0007243,3.1745
HMDB0007244,3.4986
HMDB0007245,3.4109
HMDB0007246,5.0456
HMDB0007247,4.1078
HMDB0007248,2.4663
HMDB0007249,2.2422
HMDB0007250,3.5015
HMDB0007252,6.2705
HMDB0007253,1.9862
HMDB0007254,3.0461
HMDB0007255,3.3694
HMDB0007256,2.8529
HMDB0007257,6.1335
HMDB0007258,3.5261
HMDB0007262,3.7800
HMDB0007263,5.7390
HMDB0007264,4.9352
HMDB0007265,3.5622
HMDB0007269,3.3785
HMDB0007272,2.1023
HMDB0007273,2.5415
HMDB0007274,3.2737
HMDB0007275,2.4789
HMDB0007276,2.8242
HMDB0007277,3.3464
HMDB0007281,2.7473
HMDB0007282,5.5081
HMDB0007283,5.9845
HMDB0007284,2.1034
HMDB0007285,4.8349
HMDB0007290,3.2517
HMDB0007292,6.5114
HMDB0007298,2.8598
HMDB0007301,6.0476
HMDB0007302,4.3286
HMDB0007303,3.1864
HMDB0007304,5.2715
HMDB0007305,2.5295
HMDB0007306,3.6643
HMDB0007310,2.5470
HMDB0007311,2.7095
HMDB0007312,2.8248
HMDB0007313,4.7651
HMDB0007314,3.9780
HMDB0007319,3.3579
HMDB0007321,2.8329
HMDB0007330,1.9948
HMDB0007332,2.4268
HMDB0007333,2.6007
HMDB0007334,2.4560
HMDB0007339,4.5164
HMDB0007340,3.5582
HMDB0007341,5.8357
HMDB0007347,2.0913
HMDB0007349,1.8743
HMDB0007356,2.7034
HMDB0007357,3.3634
HMDB0007359,5.8271
HMDB0007360,2.7483
HMDB0007361,3.5352
HMDB0007362,2.6183
HMDB0007363,2.6494
HMDB0007364,2.8284
HMDB0007365,6.5493
HMDB0007366,4.2359
HMDB0007367,3.3523
HMDB0007373,2.5232
HMDB0007374,3.0926
HMDB0007385,4.5069
HMDB0007386,6.0683
HMDB0007388,5.0104
HMDB0007389,3.3494
HMDB0007390,5.6244
HMDB0007391,2.0176
HMDB0007392,5.7654
HMDB0007393,2.8194
HMDB0007394,2.4521
HMDB0007395,2.9205
HMDB0007396,2.1816
HMDB0007400,3.4324
HMDB0007401,3.2337
HMDB0007404,3.3089
HMDB0007414,2.0920
HMDB0007415,3.0527
HMDB0007417,3.4613
HMDB0007418,4.5155
HMDB0007419,3.2472
HMDB0007420,4.5438
HMDB0007421,3.4710
HMDB0007422,2.9895
HMDB0007423,2.3823
HMDB0007424,2.3734
HMDB0007425,2.8954
HMDB0007428,3.7243
HMDB0007431,3.7997
HMDB0007432,2.7519
HMDB0007433,1.8599
HMDB0007443,3.3290
HMDB0007444,2.7012
HMDB0007446,4.5833
HMDB0007447,2.9408
HMDB0007448,2.5963
HMDB0007449,2.5480
HMDB0007450,2.8914
HMDB0007451,2.8985
HMDB0007452,2.7029
HMDB0007453,5.7478
HMDB0007456,4.4209
HMDB0007458,2.6366
HMDB0007459,5.0827
HMDB0007460,5.8536
HMDB0007461,4.7568
HMDB0007472,2.3148
HMDB0007473,2.9423
HMDB0007475,3.2399
HMDB0007476,2.3951
HMDB0007477,2.4261
HMDB0007478,2.6057
HMDB0007479,2.0742
HMDB0007480,3.6807
HMDB0007481,2.3219
HMDB0007482,2.3301
HMDB0007485,2.8624
HMDB0007487,3.9648
HMDB0007488,6.3854
HMDB0007489,3.8550
HMDB0007490,2.4106
HMDB0007501,2.4010
HMDB0007504,2.6830
HMDB0007505,3.4598
HMDB0007506,2.2295
HMDB0007507,6.3653
HMDB0007508,4.6679
HMDB0007509,2.0424
HMDB0007513,5.7685
HMDB0007515,2.3948
HMDB0007516,2.5601
HMDB0007517,1.9927
HMDB0007530,2.7363
HMDB0007533,4.4083
HMDB0007534,3.5147
HMDB0007535,2.0235
HMDB0007536,2.3205
HMDB0007537,3.9603
HMDB0007538,5.2762
HMDB0007544,3.0403
HMDB0007545,3.0332
HMDB0007546,3.5137
HMDB0007562,5.4477
HMDB0007564,3.7369
HMDB0007565,2.5549
HMDB0007566,2.4625
HMDB0007572,4.5909
HMDB0007573,3.2802
HMDB0007588,3.4488
HMDB0007589,2.3665
HMDB0007591,6.3274
HMDB0007592,3.0421
HMDB0007599,4.8869
HMDB0007617,3.4548
HMDB0007618,2.3203
HMDB0007620,2.6100
HMDB0007621,3.2311
HMDB0007626,2.1021
HMDB0007627,3.8734
HMDB0007646,3.0169
HMDB0007647,2.5364
HMDB0007649,3.7107
HMDB0007650,1.7456
HMDB0007654,2.8476
HMDB0007657,4.8970
HMDB0007675,3.4876
HMDB0007676,2.8295
HMDB0007678,2.9429
HMDB0007679,3.9177
HMDB0007680,2.2860
HMDB0007683,2.4449
HMDB0007684,4.5061
HMDB0007685,3.7045
HMDB0007704,3.0805
HMDB0007707,2.4446
HMDB0007708,4.0172
HMDB0007710,2.7770
HMDB0007711,3.9240
HMDB0007712,2.0099
HMDB0007733,2.1149
HMDB0007736,2.5075
HMDB0007737,3.3095
HMDB0007739,3.1984
HMDB0007740,7.9362
HMDB0007765,3.1770
HMDB0007767,3.0328
HMDB0007768,2.0765
HMDB0007769,2.7551
HMDB0007791,4.5180
HMDB0007792,2.1994
HMDB0007820,3.1007
HMDB0007821,3.2145
HMDB0007858,5.3519
HMDB0007859,2.1397
HMDB0007860,2.3995
HMDB0007861,2.7741
HMDB0007862,2.1929
HMDB0007863,3.8286
HMDB0007864,3.0449
HMDB0007865,2.5603
HMDB0007873,4.1511
HMDB0007875,3.8960
HMDB0007929,5.0891
HMDB0007965,3.1987
HMDB0007977,3.7410
