Ligand,RMSD
ECMDB04220,2.3699
ECMDB04662,1.2464
ECMDB06273,1.5047
ECMDB06354,0.3710
ECMDB06555,0.9961
ECMDB06557,2.9919
ECMDB06823,1.8430
ECMDB06834,0.5068
ECMDB06872,1.6925
ECMDB06876,0.9560
ECMDB07858,3.8943
ECMDB07859,2.9408
ECMDB07860,2.3140
ECMDB07861,4.0454
ECMDB07862,4.1044
ECMDB07863,4.1244
ECMDB07864,2.9331
ECMDB07865,2.2500
ECMDB08821,3.0261
ECMDB08824,2.2057
ECMDB08827,3.4126
ECMDB08920,2.3295
ECMDB08923,1.4345
ECMDB08924,2.3382
ECMDB08953,3.7165
ECMDB08956,2.1892
ECMDB08957,3.1567
ECMDB08959,3.4426
ECMDB09019,2.1868
ECMDB09022,3.5164
ECMDB09023,3.7551
ECMDB10573,3.4575
ECMDB10615,3.6368
ECMDB10616,4.4879
ECMDB10618,2.3830
ECMDB11145,4.4763
ECMDB11155,2.4077
ECMDB11156,2.9059
ECMDB11616,0.0745
ECMDB11629,1.5942
ECMDB11688,0.9405
ECMDB12277,2.0769
ECMDB12278,1.3990
ECMDB12330,2.6840
ECMDB12332,2.1646
ECMDB12333,3.2479
ECMDB12352,1.6021
ECMDB12363,2.9325
ECMDB12366,2.9644
ECMDB20003,1.9541
ECMDB20004,2.5624
ECMDB20006,1.7726
ECMDB20019,1.8196
ECMDB20024,2.2683
ECMDB20025,4.2355
ECMDB20026,1.5569
ECMDB20027,1.4332
ECMDB20033,0.6268
ECMDB20034,1.4819
ECMDB20035,3.9546
ECMDB20049,1.7870
ECMDB20050,0.0836
ECMDB20054,3.2348
ECMDB20055,3.2326
ECMDB20058,2.0927
ECMDB20059,1.1638
ECMDB20062,0.2319
ECMDB20068,1.3602
ECMDB20078,1.9626
ECMDB20079,0.6509
ECMDB20081,0.2911
ECMDB20083,0.7724
ECMDB20088,1.9679
ECMDB20096,0.9626
ECMDB20099,0.7049
ECMDB20106,1.1659
ECMDB20110,3.0427
ECMDB20112,1.7867
ECMDB20113,1.6110
ECMDB20117,0.5087
ECMDB20123,1.6897
ECMDB20133,1.3184
ECMDB20139,1.4357
ECMDB20145,1.7703
ECMDB20148,0.6711
ECMDB20154,0.7312
ECMDB20155,2.2901
ECMDB20156,0.9768
ECMDB20157,0.2469
ECMDB20158,0.8297
ECMDB20161,0.5596
ECMDB20170,2.0692
ECMDB20171,1.3018
ECMDB20174,0.0138
ECMDB20175,1.1847
ECMDB20177,1.4090
ECMDB20178,2.1333
ECMDB20186,1.1618
ECMDB20187,2.2716
ECMDB20188,2.2565
ECMDB20189,1.8343
ECMDB20191,1.1889
ECMDB20192,3.0007
ECMDB20196,2.1608
ECMDB20202,2.0007
ECMDB20226,0.1625
ECMDB20238,0.6951
ECMDB20246,1.8460
ECMDB20267,0.8916
ECMDB20281,0.9120
ECMDB20298,2.8234
ECMDB20324,0.8415
ECMDB20325,0.8480
ECMDB20347,0.0915
ECMDB20428,1.6489
ECMDB20429,0.8748
ECMDB20469,2.7432
ECMDB20470,1.6948
ECMDB20485,4.1817
ECMDB20518,0.9935
ECMDB20537,1.4979
ECMDB20547,0.6558
ECMDB20549,1.2936
ECMDB20557,2.3774
ECMDB20558,0.8158
ECMDB20562,1.6487
ECMDB20564,0.7837
ECMDB20573,1.2178
ECMDB20575,0.9063
ECMDB20579,3.0656
ECMDB20594,0.4153
ECMDB20601,0.0009
ECMDB20608,2.6491
ECMDB20612,1.3995
ECMDB20613,1.1833
ECMDB20620,4.2826
ECMDB20622,1.3374
ECMDB21000,3.0382
ECMDB21005,0.0450
ECMDB21014,2.1100
ECMDB21015,3.1290
ECMDB21016,3.2369
ECMDB21017,3.2782
ECMDB21018,3.9887
ECMDB21019,2.7916
ECMDB21020,2.6596
ECMDB21021,2.4339
ECMDB21024,3.1473
ECMDB21025,3.4815
ECMDB21026,4.4359
ECMDB21027,5.4238
ECMDB21028,2.8198
ECMDB21030,4.7872
ECMDB21033,1.4260
ECMDB21037,2.4985
ECMDB21041,2.6890
ECMDB21042,3.2110
ECMDB21044,2.9427
ECMDB21045,1.2437
ECMDB21049,3.6231
ECMDB21050,2.9207
ECMDB21054,3.9332
ECMDB21055,3.7297
ECMDB21060,3.4288
ECMDB21062,2.4638
ECMDB21063,2.6140
ECMDB21064,3.4944
ECMDB21065,3.6115
ECMDB21066,4.5750
ECMDB21067,3.4580
ECMDB21068,6.6954
ECMDB21070,5.0108
ECMDB21073,3.0026
ECMDB21075,3.1126
ECMDB21082,3.6451
ECMDB21084,3.0682
ECMDB21086,3.3066
ECMDB21103,2.2257
ECMDB21104,4.0340
ECMDB21105,3.0138
ECMDB21106,4.1260
ECMDB21108,3.1415
ECMDB21109,2.7536
HMDB0000010,0.0079
HMDB0000015,0.0081
HMDB0000016,0.0089
HMDB0000021,0.7995
HMDB0000032,0.0113
HMDB0000036,0.1450
HMDB0000037,0.0670
HMDB0000045,1.7375
HMDB0000054,1.2809
HMDB0000058,0.4965
HMDB0000061,1.3909
HMDB0000063,0.0070
HMDB0000067,0.0667
HMDB0000082,1.1835
HMDB0000095,0.1104
HMDB0000125,2.0454
HMDB0000138,1.8819
HMDB0000163,0.3008
HMDB0000175,0.1642
HMDB0000186,0.6543
HMDB0000217,4.5720
HMDB0000218,0.5074
HMDB0000221,5.5525
HMDB0000222,4.6285
HMDB0000229,1.5081
HMDB0000230,0.7762
HMDB0000241,0.6242
HMDB0000248,1.2056
HMDB0000253,0.0020
HMDB0000256,2.5441
HMDB0000265,0.4558
HMDB0000268,0.0194
HMDB0000269,1.5219
HMDB0000277,3.0478
HMDB0000280,0.9855
HMDB0000285,1.6076
HMDB0000286,1.0489
HMDB0000288,0.2047
HMDB0000290,1.2552
HMDB0000295,0.0606
HMDB0000302,0.9549
HMDB0000308,0.0405
HMDB0000315,0.0992
HMDB0000319,0.0020
HMDB0000326,0.0516
HMDB0000332,0.0030
HMDB0000352,0.0008
HMDB0000359,0.3106
HMDB0000363,0.0036
HMDB0000374,0.0067
HMDB0000380,0.0142
HMDB0000405,0.0009
HMDB0000416,0.0071
HMDB0000418,0.0063
HMDB0000430,0.1220
HMDB0000449,0.0028
HMDB0000489,1.3046
HMDB0000494,0.7963
HMDB0000496,0.9778
HMDB0000501,0.3054
HMDB0000518,0.9999
HMDB0000526,0.0131
HMDB0000534,0.0107
HMDB0000538,1.6782
HMDB0000550,0.0003
HMDB0000561,3.7068
HMDB0000569,1.5488
HMDB0000570,1.3915
HMDB0000572,2.0887
HMDB0000582,0.1030
HMDB0000585,1.0625
HMDB0000600,0.6878
HMDB0000601,0.0578
HMDB0000610,4.1958
HMDB0000619,0.0180
HMDB0000626,0.0432
HMDB0000631,1.9106
HMDB0000637,0.0541
HMDB0000643,1.5650
HMDB0000651,3.1315
HMDB0000653,0.3557
HMDB0000656,2.7759
HMDB0000658,2.6966
HMDB0000674,3.4452
HMDB0000686,1.1194
HMDB0000693,0.6259
HMDB0000698,1.8583
HMDB0000708,2.7629
HMDB0000722,1.7844
HMDB0000733,0.1143
HMDB0000737,1.3972
HMDB0000739,2.4591
HMDB0000757,0.9927
HMDB0000760,0.0255
HMDB0000761,0.2257
HMDB0000774,0.0326
HMDB0000797,0.6911
HMDB0000801,1.5689
HMDB0000814,0.7735
HMDB0000825,1.3686
HMDB0000848,2.2292
HMDB0000851,1.2296
HMDB0000874,2.9644
HMDB0000876,0.0328
HMDB0000878,0.0521
HMDB0000879,0.0312
HMDB0000885,3.1393
HMDB0000896,0.4106
HMDB0000900,1.7248
HMDB0000902,1.6204
HMDB0000903,0.0032
HMDB0000907,0.2455
HMDB0000908,0.0176
HMDB0000912,0.4082
HMDB0000917,0.7113
HMDB0000918,1.9947
HMDB0000921,0.4578
HMDB0000939,0.8630
HMDB0000944,3.5583
HMDB0000946,0.4027
HMDB0000949,0.1792
HMDB0000950,2.5774
HMDB0000951,2.0261
HMDB0000961,1.2921
HMDB0000975,0.2853
HMDB0000998,0.8569
HMDB0001000,0.1524
HMDB0001032,0.0161
HMDB0001043,4.2076
HMDB0001045,2.2769
HMDB0001056,1.1990
HMDB0001058,0.0814
HMDB0001060,4.3964
HMDB0001062,1.2076
HMDB0001067,1.0124
HMDB0001081,1.5068
HMDB0001085,2.2457
HMDB0001091,0.0318
HMDB0001139,1.9633
HMDB0001155,3.7459
HMDB0001160,3.1907
HMDB0001170,0.0261
HMDB0001185,0.3475
HMDB0001191,0.1341
HMDB0001198,2.4251
HMDB0001201,1.1694
HMDB0001220,1.5408
HMDB0001244,1.8688
HMDB0001248,2.5905
HMDB0001251,0.1214
HMDB0001262,1.0720
HMDB0001273,1.6669
HMDB0001296,1.6742
HMDB0001314,0.1166
HMDB0001341,0.5658
HMDB0001367,0.0152
HMDB0001372,0.7843
HMDB0001383,2.4580
HMDB0001396,1.1682
HMDB0001397,2.1914
HMDB0001403,1.9687
HMDB0001419,0.1086
HMDB0001420,2.2764
HMDB0001425,0.0154
HMDB0001438,0.0080
HMDB0001442,2.8060
HMDB0001449,0.0027
HMDB0001452,2.3511
HMDB0001455,0.0016
HMDB0001471,0.0059
HMDB0001487,2.7157
HMDB0001496,1.3008
HMDB0001509,1.6465
HMDB0001517,0.4313
HMDB0001520,2.2457
HMDB0001532,0.8576
HMDB0001533,0.2507
HMDB0001546,0.0342
HMDB0001547,0.0009
HMDB0001562,0.2772
HMDB0001830,0.0012
HMDB0001846,1.6520
HMDB0001852,1.7844
HMDB0001903,1.2728
HMDB0001976,1.3069
HMDB0001993,0.4725
HMDB0001999,2.1827
HMDB0002014,0.9708
HMDB0002027,0.0340
HMDB0002088,3.6587
HMDB0002094,0.0737
HMDB0002098,0.9481
HMDB0002103,0.4463
HMDB0002158,1.0144
HMDB0002163,0.0132
HMDB0002177,1.5420
HMDB0002181,4.5260
HMDB0002183,2.2476
HMDB0002190,2.1623
HMDB0002195,0.5137
HMDB0002200,2.9690
HMDB0002226,2.0955
HMDB0002231,1.8434
HMDB0002232,1.2198
HMDB0002250,2.5234
HMDB0002265,2.3643
HMDB0002277,1.2202
HMDB0002283,2.0967
HMDB0002311,1.9987
HMDB0002314,3.0858
HMDB0002343,2.0436
HMDB0002356,3.5583
HMDB0002364,0.0017
HMDB0002368,2.2695
HMDB0002369,0.7155
HMDB0002374,0.0087
HMDB0002409,0.6430
HMDB0002504,0.0429
HMDB0002580,2.0316
HMDB0002586,0.0415
HMDB0002639,0.2598
HMDB0002642,0.0371
HMDB0002656,2.3276
HMDB0002664,1.7218
HMDB0002666,1.9076
HMDB0002685,1.2077
HMDB0002689,1.8437
HMDB0002710,1.1095
HMDB0002719,0.0075
HMDB0002752,0.3846
HMDB0002759,0.0760
HMDB0002776,1.5457
HMDB0002802,0.0131
HMDB0002815,2.9310
HMDB0002823,2.5907
HMDB0002829,0.0285
HMDB0002833,0.0011
HMDB0002884,2.1104
HMDB0002886,1.3635
HMDB0002902,0.9638
HMDB0002904,0.3919
HMDB0002923,1.0114
HMDB0002925,2.1493
HMDB0002972,3.0525
HMDB0002984,0.0010
HMDB0003034,2.0590
HMDB0003069,0.0062
HMDB0003080,1.7737
HMDB0003128,0.0062
HMDB0003141,2.2712
HMDB0003175,1.9712
HMDB0003180,0.0040
HMDB0003193,1.3965
HMDB0003252,1.4477
HMDB0003337,3.8118
HMDB0003474,0.6007
HMDB0003502,0.4750
HMDB0003514,0.0388
HMDB0003540,0.0233
HMDB0003550,0.4145
HMDB0003572,0.7018
HMDB0003598,0.8851
HMDB0003648,2.9755
HMDB0003733,2.2373
HMDB0003759,0.0025
HMDB0003871,3.2220
HMDB0003876,1.5828
HMDB0003933,1.9334
HMDB0003955,0.0025
HMDB0003993,1.2118
HMDB0004025,0.0011
HMDB0004026,0.3841
HMDB0004029,0.0764
HMDB0004030,0.0012
HMDB0004031,0.0020
HMDB0004068,0.0007
HMDB0004080,1.5347
HMDB0004158,2.7289
HMDB0004160,2.0258
HMDB0004236,2.2552
HMDB0004238,2.6596
HMDB0004240,1.4964
HMDB0004242,1.9525
HMDB0004243,2.9586
HMDB0004244,1.9920
HMDB0004264,3.3041
HMDB0004385,3.5758
HMDB0004483,1.7948
HMDB0004484,0.6391
HMDB0004645,2.1192
HMDB0004666,1.7220
HMDB0004673,1.5256
HMDB0004679,2.5203
HMDB0004680,1.8957
HMDB0004682,1.5714
HMDB0004684,3.0009
HMDB0004685,2.6191
HMDB0004688,2.1670
HMDB0004693,4.0451
HMDB0004704,1.9396
HMDB0004705,1.8570
HMDB0004708,2.0630
HMDB0004710,2.2320
HMDB0004824,0.0557
HMDB0004947,3.1764
HMDB0004948,3.2029
HMDB0004949,4.2504
HMDB0004950,4.5485
HMDB0004951,3.5971
HMDB0004952,4.1454
HMDB0004953,3.3198
HMDB0004955,5.6029
HMDB0004956,4.0466
HMDB0004957,4.6395
HMDB0005028,1.4761
HMDB0005045,1.7431
HMDB0005049,3.7005
HMDB0005056,0.9513
HMDB0005060,3.1458
HMDB0005065,5.2629
HMDB0005066,1.4670
HMDB0005073,1.7488
HMDB0005079,2.5638
HMDB0005081,2.1255
HMDB0005083,2.5295
HMDB0005087,2.1986
HMDB0005088,1.3634
HMDB0005095,3.5157
HMDB0005096,2.5362
HMDB0005099,2.6519
HMDB0005102,2.9048
HMDB0005189,2.3932
HMDB0005193,3.8214
HMDB0005768,2.1102
HMDB0005770,1.8505
HMDB0005789,3.6845
HMDB0005821,0.0024
HMDB0005972,0.0023
HMDB0005998,4.2828
HMDB0006031,0.0007
HMDB0006045,1.1096
HMDB0006059,4.0827
HMDB0006070,0.0016
HMDB0006111,2.3361
HMDB0006117,2.2168
HMDB0006119,0.2293
HMDB0006203,0.7774
HMDB0006219,2.1269
HMDB0006224,1.9796
HMDB0006245,2.1536
HMDB0006247,0.8818
HMDB0006317,1.4100
HMDB0006327,1.0497
HMDB0006335,1.6863
HMDB0006461,2.2650
HMDB0006464,2.2215
HMDB0006465,3.3928
HMDB0006469,2.6526
HMDB0006528,2.9775
HMDB0006535,1.0317
HMDB0006552,0.0167
HMDB0006566,2.1708
HMDB0006567,2.4008
HMDB0006569,3.8428
HMDB0006587,1.2118
HMDB0006606,1.9187
HMDB0006707,2.8349
HMDB0006725,2.2824
HMDB0006726,3.7364
HMDB0006727,1.4287
HMDB0006730,1.9530
HMDB0006731,3.4816
HMDB0006733,2.4922
HMDB0006734,2.7160
HMDB0006736,3.0427
HMDB0006737,3.6380
HMDB0006740,3.1597
HMDB0006759,0.0008
HMDB0006766,0.0046
HMDB0006840,0.0453
HMDB0006841,0.0325
HMDB0006940,3.2565
HMDB0007011,2.1513
HMDB0007012,3.3118
HMDB0007013,3.8806
HMDB0007014,4.7762
HMDB0007015,3.0250
HMDB0007016,7.0712
HMDB0007017,1.8371
HMDB0007018,5.9835
HMDB0007020,1.9776
HMDB0007021,7.0441
HMDB0007022,3.5797
HMDB0007023,4.4280
HMDB0007024,4.0509
HMDB0007025,2.5057
HMDB0007026,5.6402
HMDB0007029,2.8923
HMDB0007030,3.2105
HMDB0007031,3.5570
HMDB0007032,3.4142
HMDB0007033,4.6072
HMDB0007035,4.2159
HMDB0007036,2.3557
HMDB0007040,2.7545
HMDB0007041,2.4619
HMDB0007042,2.3974
HMDB0007043,3.3527
HMDB0007044,2.6780
HMDB0007045,3.0877
HMDB0007049,2.6877
HMDB0007050,3.1541
HMDB0007051,3.1093
HMDB0007052,3.2041
HMDB0007053,3.0723
HMDB0007057,2.7460
HMDB0007058,2.2116
HMDB0007059,6.1667
HMDB0007060,3.1034
HMDB0007064,6.2480
HMDB0007065,5.0979
HMDB0007068,3.8528
HMDB0007095,3.5170
HMDB0007096,4.6276
HMDB0007098,2.7571
HMDB0007099,2.7653
HMDB0007100,3.0032
HMDB0007101,6.6159
HMDB0007102,2.4233
HMDB0007103,2.4836
HMDB0007104,1.8566
HMDB0007105,3.4317
HMDB0007106,3.4009
HMDB0007107,3.2063
HMDB0007108,4.9286
HMDB0007109,3.5870
HMDB0007110,3.2246
HMDB0007111,4.3713
HMDB0007112,4.0883
HMDB0007113,2.7966
HMDB0007114,2.1746
HMDB0007115,3.3546
HMDB0007116,2.2686
HMDB0007117,3.2395
HMDB0007118,5.2493
HMDB0007119,2.7142
HMDB0007120,2.4402
HMDB0007121,2.4962
HMDB0007124,1.9967
HMDB0007125,2.2502
HMDB0007127,2.3129
HMDB0007128,2.3991
HMDB0007129,2.9923
HMDB0007130,4.8504
HMDB0007131,2.7968
HMDB0007132,3.3846
HMDB0007133,4.0643
HMDB0007134,4.8057
HMDB0007136,3.3696
HMDB0007137,7.0672
HMDB0007138,3.2064
HMDB0007139,2.3894
HMDB0007140,2.4727
HMDB0007141,3.9583
HMDB0007142,3.5773
HMDB0007144,2.4244
HMDB0007145,3.6476
HMDB0007146,2.9248
HMDB0007147,2.3579
HMDB0007148,2.8278
HMDB0007149,4.4223
HMDB0007153,2.8881
HMDB0007154,8.4964
HMDB0007156,2.9876
HMDB0007157,2.4942
HMDB0007158,5.6150
HMDB0007159,3.5158
HMDB0007160,2.7872
HMDB0007161,3.0449
HMDB0007162,3.9153
HMDB0007163,2.3961
HMDB0007164,3.2774
HMDB0007165,2.4501
HMDB0007166,3.0859
HMDB0007167,3.7739
HMDB0007168,2.2705
HMDB0007169,5.1806
HMDB0007170,2.7515
HMDB0007171,3.9392
HMDB0007172,6.0026
HMDB0007176,5.0902
HMDB0007179,3.3369
HMDB0007182,2.2976
HMDB0007183,4.3323
HMDB0007185,3.1981
HMDB0007186,1.8293
HMDB0007187,3.8446
HMDB0007188,2.7964
HMDB0007189,2.7086
HMDB0007190,1.9332
HMDB0007191,1.8783
HMDB0007192,1.9787
HMDB0007193,3.3554
HMDB0007194,2.9755
HMDB0007195,7.1393
HMDB0007196,4.8147
HMDB0007197,3.2870
HMDB0007198,2.9032
HMDB0007199,2.5105
HMDB0007200,2.7924
HMDB0007201,3.6407
HMDB0007206,2.7980
HMDB0007207,3.0272
HMDB0007208,3.7318
HMDB0007211,2.4143
HMDB0007212,2.6855
HMDB0007214,4.6976
HMDB0007215,3.8145
HMDB0007216,4.7992
HMDB0007217,3.0886
HMDB0007218,3.1571
HMDB0007219,4.0099
HMDB0007220,2.3594
HMDB0007221,1.8521
HMDB0007222,2.7766
HMDB0007223,2.5649
HMDB0007224,7.1962
HMDB0007225,2.8864
HMDB0007226,3.0859
HMDB0007227,6.1357
HMDB0007228,2.7832
HMDB0007229,4.7530
HMDB0007230,2.9430
HMDB0007235,2.8985
HMDB0007236,4.4549
HMDB0007237,5.6415
HMDB0007240,3.9222
HMDB0007241,3.7286
HMDB0007243,2.7926
HMDB0007244,2.0667
HMDB0007245,3.0881
HMDB0007246,2.4776
HMDB0007247,2.2020
HMDB0007248,2.5347
HMDB0007249,2.5646
HMDB0007250,2.8432
HMDB0007252,3.4436
HMDB0007253,2.5532
HMDB0007254,4.9986
HMDB0007255,2.0853
HMDB0007256,3.0521
HMDB0007257,3.5055
HMDB0007258,2.8020
HMDB0007262,2.7103
HMDB0007263,4.2133
HMDB0007264,2.3820
HMDB0007265,6.9167
HMDB0007269,3.2801
HMDB0007272,3.0325
HMDB0007273,2.2360
HMDB0007274,3.0932
HMDB0007275,5.8762
HMDB0007276,4.2563
HMDB0007277,3.2992
HMDB0007281,2.3258
HMDB0007282,5.7203
HMDB0007283,2.5452
HMDB0007284,3.3420
HMDB0007285,4.3062
HMDB0007290,2.7508
HMDB0007292,2.9312
HMDB0007298,2.0031
HMDB0007301,2.9957
HMDB0007302,3.2247
HMDB0007303,2.9093
HMDB0007304,4.1705
HMDB0007305,2.5396
HMDB0007306,2.2526
HMDB0007310,2.6889
HMDB0007311,2.8303
HMDB0007312,2.7983
HMDB0007313,5.2111
HMDB0007314,2.2550
HMDB0007319,2.6739
HMDB0007321,3.7279
HMDB0007330,3.4748
HMDB0007332,2.3963
HMDB0007333,3.7084
HMDB0007334,5.1136
HMDB0007339,2.8366
HMDB0007340,3.3950
HMDB0007341,2.1982
HMDB0007347,4.3648
HMDB0007349,3.0062
HMDB0007356,4.9006
HMDB0007357,2.7485
HMDB0007359,2.7476
HMDB0007360,4.3600
HMDB0007361,3.1379
HMDB0007362,2.2075
HMDB0007363,2.7548
HMDB0007364,3.3841
HMDB0007365,3.7276
HMDB0007366,4.1499
HMDB0007367,2.4755
HMDB0007373,4.8221
HMDB0007374,3.1086
HMDB0007385,5.1925
HMDB0007386,3.0471
HMDB0007388,3.9842
HMDB0007389,3.4777
HMDB0007390,2.0289
HMDB0007391,2.5682
HMDB0007392,3.4113
HMDB0007393,4.2621
HMDB0007394,2.7521
HMDB0007395,1.8605
HMDB0007396,2.3885
HMDB0007400,3.2070
HMDB0007401,3.3108
HMDB0007404,2.0203
HMDB0007414,3.5789
HMDB0007415,5.0806
HMDB0007417,2.8287
HMDB0007418,4.6095
HMDB0007419,3.7486
HMDB0007420,2.7868
HMDB0007421,4.8126
HMDB0007422,6.8555
HMDB0007423,2.5543
HMDB0007424,2.5745
HMDB0007425,2.9033
HMDB0007428,2.6191
HMDB0007431,2.1439
HMDB0007432,2.6054
HMDB0007433,4.8769
HMDB0007443,2.2734
HMDB0007444,4.6701
HMDB0007446,2.3068
HMDB0007447,4.3631
HMDB0007448,2.9062
HMDB0007449,2.1763
HMDB0007450,3.6882
HMDB0007451,3.7820
HMDB0007452,2.2411
HMDB0007453,3.6921
HMDB0007456,3.9793
HMDB0007458,3.3865
HMDB0007459,2.1065
HMDB0007460,3.3745
HMDB0007461,3.9699
HMDB0007472,3.0746
HMDB0007473,2.5043
HMDB0007475,2.3499
HMDB0007476,3.8389
HMDB0007477,3.2257
HMDB0007478,4.2639
HMDB0007479,2.7218
HMDB0007480,5.3767
HMDB0007481,2.4031
HMDB0007482,2.1927
HMDB0007485,2.9586
HMDB0007487,6.3954
HMDB0007488,5.6069
HMDB0007489,5.3696
HMDB0007490,4.4413
HMDB0007501,6.1724
HMDB0007504,3.4180
HMDB0007505,2.6766
HMDB0007506,5.5705
HMDB0007507,4.7789
HMDB0007508,3.5147
HMDB0007509,4.3802
HMDB0007513,2.6210
HMDB0007515,2.3594
HMDB0007516,4.2954
HMDB0007517,2.7647
HMDB0007530,3.9504
HMDB0007533,3.8604
HMDB0007534,4.1203
HMDB0007535,2.9560
HMDB0007536,3.8215
HMDB0007537,2.2463
HMDB0007538,2.6910
HMDB0007544,4.0950
HMDB0007545,2.3054
HMDB0007546,2.5899
HMDB0007562,2.1998
HMDB0007564,6.2680
HMDB0007565,2.6653
HMDB0007566,4.8979
HMDB0007572,3.8320
HMDB0007573,2.2499
HMDB0007588,4.0189
HMDB0007589,1.9641
HMDB0007591,6.5191
HMDB0007592,2.4426
HMDB0007599,2.2252
HMDB0007617,4.8096
HMDB0007618,2.8201
HMDB0007620,7.4250
HMDB0007621,4.7058
HMDB0007626,2.5310
HMDB0007627,6.0571
HMDB0007646,2.6456
HMDB0007647,3.9174
HMDB0007649,4.4477
HMDB0007650,3.0257
HMDB0007654,3.4788
HMDB0007657,4.2052
HMDB0007675,3.7194
HMDB0007676,2.2065
HMDB0007678,4.1587
HMDB0007679,2.3906
HMDB0007680,2.2065
HMDB0007683,5.0352
HMDB0007684,7.4214
HMDB0007685,3.1417
HMDB0007704,3.9618
HMDB0007707,3.3417
HMDB0007708,4.7818
HMDB0007710,4.5952
HMDB0007711,3.1102
HMDB0007712,2.4257
HMDB0007733,7.7590
HMDB0007736,4.3947
HMDB0007737,4.9830
HMDB0007739,3.2882
HMDB0007740,2.7699
HMDB0007765,5.0778
HMDB0007767,4.4980
HMDB0007768,4.5141
HMDB0007769,4.6301
HMDB0007791,5.0482
HMDB0007792,4.1314
HMDB0007820,6.0853
HMDB0007821,2.7257
HMDB0007858,2.9933
HMDB0007859,4.9554
HMDB0007860,3.3124
HMDB0007861,4.4077
HMDB0007862,3.6958
HMDB0007863,3.5496
HMDB0007864,2.7748
HMDB0007865,4.7563
HMDB0007873,2.9284
HMDB0007875,5.6944
HMDB0007929,3.3352
HMDB0007965,1.5592
HMDB0007977,2.6679
