Ligand,RMSD
ECMDB08824,4.2107
ECMDB08827,2.4701
ECMDB08920,2.9550
ECMDB08923,3.6889
ECMDB08924,3.2289
ECMDB08953,2.1703
ECMDB08956,3.4619
ECMDB08957,4.2808
ECMDB08959,3.6838
ECMDB09019,3.3507
ECMDB09022,5.9748
ECMDB09023,3.7356
ECMDB10573,3.3655
ECMDB10615,3.3871
ECMDB10616,5.6354
ECMDB10618,3.7958
ECMDB11145,3.0792
ECMDB11155,2.3525
ECMDB11156,2.1467
ECMDB11616,1.3083
ECMDB11629,1.3397
ECMDB11688,0.8356
ECMDB12277,2.1174
ECMDB12278,1.4721
ECMDB12330,3.6311
ECMDB12332,2.4031
ECMDB12333,2.8006
ECMDB12352,1.6946
ECMDB12363,2.6368
ECMDB12366,3.6259
ECMDB20003,2.7825
ECMDB20004,2.1974
ECMDB20006,4.6034
ECMDB20019,2.9064
ECMDB20024,2.7755
ECMDB20025,3.0793
ECMDB20026,0.7697
ECMDB20027,3.1460
ECMDB20033,1.7741
ECMDB20034,2.3733
ECMDB20035,2.5821
ECMDB20049,3.3237
ECMDB20050,1.3574
ECMDB20054,4.2594
ECMDB20055,1.8400
ECMDB20058,0.8044
ECMDB20059,1.0672
ECMDB20062,0.3879
ECMDB20068,1.2835
ECMDB20078,2.0410
ECMDB20079,0.6476
ECMDB20081,0.9312
ECMDB20083,1.2017
ECMDB20088,1.4172
ECMDB20096,2.7523
ECMDB20099,1.3276
ECMDB20106,1.0100
ECMDB20110,0.8638
ECMDB20112,2.2868
ECMDB20113,2.4719
ECMDB20117,2.2113
ECMDB20123,1.6675
ECMDB20133,0.4936
ECMDB20139,1.4064
ECMDB20145,1.3140
ECMDB20148,1.6470
ECMDB20154,1.8231
ECMDB20155,3.2020
ECMDB20156,1.9614
ECMDB20157,1.1886
ECMDB20158,1.3985
ECMDB20161,0.6255
ECMDB20170,3.8746
ECMDB20171,1.0672
ECMDB20174,1.0204
ECMDB20175,0.9188
ECMDB20177,0.8202
ECMDB20178,1.7631
ECMDB20186,2.5052
ECMDB20187,2.2972
ECMDB20188,2.5521
ECMDB20189,1.5339
ECMDB20191,1.1150
ECMDB20192,2.1315
ECMDB20196,1.2282
ECMDB20202,4.4551
ECMDB20226,2.4024
ECMDB20238,0.0073
ECMDB20246,1.0194
ECMDB20267,0.1210
ECMDB20281,2.4873
ECMDB20298,3.6816
ECMDB20324,0.5918
ECMDB20325,0.0715
ECMDB20347,0.0332
ECMDB20428,0.9018
ECMDB20429,2.6117
ECMDB20469,3.1033
ECMDB20470,2.4790
ECMDB20485,3.9631
ECMDB20518,0.4824
ECMDB20537,1.8392
ECMDB20547,1.1826
ECMDB20549,1.5793
ECMDB20557,0.8681
ECMDB20558,2.4739
ECMDB20562,3.5611
ECMDB20564,0.0569
ECMDB20573,1.8280
ECMDB20575,1.3436
ECMDB20579,3.6065
ECMDB20594,2.3730
ECMDB20601,0.0008
ECMDB20608,1.4930
ECMDB20612,1.1740
ECMDB20613,2.5026
ECMDB20620,4.4406
ECMDB20622,1.8852
ECMDB21000,2.2165
ECMDB21005,0.0573
ECMDB21014,3.1084
ECMDB21015,2.1860
ECMDB21016,4.5920
ECMDB21017,6.1359
ECMDB21018,3.8002
ECMDB21019,1.2039
ECMDB21020,4.8689
ECMDB21021,4.0906
ECMDB21024,4.5458
ECMDB21025,3.5621
ECMDB21026,4.5973
ECMDB21027,2.2970
ECMDB21028,2.4475
ECMDB21030,5.6849
ECMDB21033,1.5651
ECMDB21037,4.9589
ECMDB21041,2.5202
ECMDB21042,4.4817
ECMDB21044,4.1940
ECMDB21045,1.5875
ECMDB21049,6.1180
ECMDB21050,2.8841
ECMDB21054,3.0772
ECMDB21055,3.1380
ECMDB21060,3.7442
ECMDB21062,4.3378
ECMDB21063,4.4610
ECMDB21064,3.3904
ECMDB21065,2.4492
ECMDB21066,7.3601
ECMDB21067,2.8193
ECMDB21068,4.6078
ECMDB21070,8.6993
ECMDB21073,3.3086
ECMDB21075,2.2350
ECMDB21082,3.0333
ECMDB21084,2.8864
ECMDB21086,3.2740
ECMDB21103,4.5359
ECMDB21104,2.7129
ECMDB21105,2.3810
ECMDB21106,3.2048
ECMDB21108,1.8434
ECMDB21109,4.2167
HMDB0000010,0.0012
HMDB0000015,0.2963
HMDB0000016,0.0026
HMDB0000021,1.4231
HMDB0000032,1.6209
HMDB0000036,1.5304
HMDB0000037,0.2540
HMDB0000045,0.0732
HMDB0000054,2.3173
HMDB0000058,0.3060
HMDB0000061,1.5846
HMDB0000063,0.0066
HMDB0000067,1.0663
HMDB0000082,0.1202
HMDB0000095,0.0212
HMDB0000125,1.9189
HMDB0000138,1.4756
HMDB0000163,0.4327
HMDB0000175,1.3644
HMDB0000186,0.0051
HMDB0000217,2.1476
HMDB0000218,0.1283
HMDB0000221,1.4557
HMDB0000222,3.0285
HMDB0000229,1.6587
HMDB0000230,0.8387
HMDB0000241,0.8605
HMDB0000248,1.1075
HMDB0000253,0.0760
HMDB0000256,3.3491
HMDB0000265,0.0428
HMDB0000268,0.0292
HMDB0000269,2.4746
HMDB0000277,2.2317
HMDB0000280,0.9448
HMDB0000285,1.1824
HMDB0000286,1.6878
HMDB0000288,0.6843
HMDB0000290,2.8281
HMDB0000295,0.9631
HMDB0000302,2.3206
HMDB0000308,1.0821
HMDB0000315,0.0381
HMDB0000319,0.3842
HMDB0000326,0.6808
HMDB0000332,0.0903
HMDB0000352,0.0008
HMDB0000359,1.8729
HMDB0000363,0.0053
HMDB0000374,0.0020
HMDB0000380,0.0008
HMDB0000405,0.0130
HMDB0000416,0.4908
HMDB0000418,0.4236
HMDB0000430,2.0694
HMDB0000449,0.2995
HMDB0000489,0.7432
HMDB0000494,0.0315
HMDB0000496,3.0372
HMDB0000501,0.6790
HMDB0000518,0.4634
HMDB0000526,0.4630
HMDB0000534,1.6586
HMDB0000538,1.4059
HMDB0000550,0.0008
HMDB0000561,3.3750
HMDB0000569,2.3698
HMDB0000570,1.1585
HMDB0000572,1.5254
HMDB0000582,1.4007
HMDB0000585,1.7155
HMDB0000600,0.5078
HMDB0000601,1.8368
HMDB0000610,2.4540
HMDB0000619,0.6049
HMDB0000626,0.5093
HMDB0000631,1.7699
HMDB0000637,0.9852
HMDB0000643,1.3924
HMDB0000651,4.0131
HMDB0000653,1.0016
HMDB0000656,1.2436
HMDB0000658,4.5704
HMDB0000674,2.7214
HMDB0000686,0.0454
HMDB0000693,1.0301
HMDB0000698,0.8379
HMDB0000708,2.0274
HMDB0000722,0.6586
HMDB0000733,0.4356
HMDB0000737,1.3584
HMDB0000739,2.4103
HMDB0000757,0.0157
HMDB0000760,0.8964
HMDB0000761,0.6709
HMDB0000774,0.6477
HMDB0000797,1.6897
HMDB0000801,2.3596
HMDB0000814,0.0645
HMDB0000825,1.2604
HMDB0000848,3.8447
HMDB0000851,2.0548
HMDB0000874,0.0502
HMDB0000876,1.0725
HMDB0000878,1.6779
HMDB0000879,0.0204
HMDB0000885,1.9085
HMDB0000896,1.6576
HMDB0000900,0.0553
HMDB0000902,4.2808
HMDB0000903,0.2095
HMDB0000907,0.5935
HMDB0000908,1.4846
HMDB0000912,0.5620
HMDB0000917,0.7799
HMDB0000918,3.3556
HMDB0000921,1.6348
HMDB0000939,1.7702
HMDB0000944,3.5266
HMDB0000946,0.8512
HMDB0000949,0.2877
HMDB0000950,3.8256
HMDB0000951,0.6603
HMDB0000961,3.0999
HMDB0000975,0.3528
HMDB0000998,1.3294
HMDB0001000,0.1487
HMDB0001032,0.2845
HMDB0001043,2.6046
HMDB0001045,2.5103
HMDB0001056,1.6755
HMDB0001058,1.0849
HMDB0001060,4.1886
HMDB0001062,1.0426
HMDB0001067,1.5954
HMDB0001081,1.3161
HMDB0001085,2.6661
HMDB0001091,0.0699
HMDB0001139,1.9266
HMDB0001155,3.9578
HMDB0001160,2.6134
HMDB0001170,0.3609
HMDB0001185,3.9727
HMDB0001191,0.5743
HMDB0001198,2.1988
HMDB0001201,3.3820
HMDB0001220,2.5052
HMDB0001244,2.7287
HMDB0001248,2.7756
HMDB0001251,0.7624
HMDB0001262,0.0453
HMDB0001273,1.0368
HMDB0001296,2.5302
HMDB0001314,1.4748
HMDB0001341,0.8988
HMDB0001367,0.3606
HMDB0001372,2.9672
HMDB0001383,2.0120
HMDB0001396,1.7342
HMDB0001397,1.3038
HMDB0001403,2.1461
HMDB0001419,1.7082
HMDB0001420,1.9161
HMDB0001425,0.5298
HMDB0001438,1.7977
HMDB0001442,1.7254
HMDB0001449,0.2344
HMDB0001452,0.8219
HMDB0001455,0.0755
HMDB0001471,0.0069
HMDB0001487,0.9368
HMDB0001496,1.5767
HMDB0001509,2.4631
HMDB0001517,0.4841
HMDB0001520,1.4343
HMDB0001532,1.4164
HMDB0001533,0.9624
HMDB0001546,0.1000
HMDB0001547,0.0088
HMDB0001562,4.9788
HMDB0001830,0.0885
HMDB0001846,2.6471
HMDB0001852,0.6586
HMDB0001903,1.0912
HMDB0001976,2.8327
HMDB0001993,0.0170
HMDB0001999,2.0071
HMDB0002014,2.1666
HMDB0002027,1.2656
HMDB0002088,2.3082
HMDB0002094,1.2249
HMDB0002098,1.4221
HMDB0002103,0.4828
HMDB0002158,0.1075
HMDB0002163,1.0986
HMDB0002177,2.1004
HMDB0002181,3.8423
HMDB0002183,1.5342
HMDB0002190,2.8125
HMDB0002195,0.6187
HMDB0002200,3.0193
HMDB0002226,3.4365
HMDB0002231,2.8516
HMDB0002232,5.1655
HMDB0002250,4.8152
HMDB0002265,2.2084
HMDB0002277,1.7804
HMDB0002283,1.6146
HMDB0002311,2.3954
HMDB0002314,2.1953
HMDB0002343,2.8673
HMDB0002356,2.1882
HMDB0002364,0.0039
HMDB0002368,3.5380
HMDB0002369,0.9645
HMDB0002374,0.0829
HMDB0002409,2.3572
HMDB0002504,0.0698
HMDB0002580,0.7561
HMDB0002586,0.2038
HMDB0002639,1.3716
HMDB0002642,1.2491
HMDB0002656,3.1454
HMDB0002664,2.9340
HMDB0002666,2.0111
HMDB0002685,2.5945
HMDB0002689,1.4820
HMDB0002710,2.1554
HMDB0002719,0.0361
HMDB0002752,1.5852
HMDB0002759,0.0351
HMDB0002776,2.5994
HMDB0002802,0.0037
HMDB0002815,5.4559
HMDB0002823,3.5682
HMDB0002829,0.0157
HMDB0002833,0.6059
HMDB0002884,2.8022
HMDB0002886,1.1521
HMDB0002902,3.0029
HMDB0002904,1.9529
HMDB0002923,1.1459
HMDB0002925,4.2167
HMDB0002972,2.9960
HMDB0002984,0.0008
HMDB0003034,2.1828
HMDB0003069,0.1319
HMDB0003080,3.4416
HMDB0003128,0.0078
HMDB0003141,1.7461
HMDB0003175,1.4833
HMDB0003180,0.0096
HMDB0003193,0.4517
HMDB0003252,1.2122
HMDB0003337,2.5208
HMDB0003474,0.0562
HMDB0003502,0.3068
HMDB0003514,1.5076
HMDB0003540,0.8838
HMDB0003550,1.3297
HMDB0003572,0.5680
HMDB0003598,1.0092
HMDB0003648,2.6392
HMDB0003733,1.1654
HMDB0003759,0.0627
HMDB0003871,2.7001
HMDB0003876,3.3647
HMDB0003933,2.2365
HMDB0003955,0.2948
HMDB0003993,1.0373
HMDB0004025,0.0128
HMDB0004026,0.2112
HMDB0004029,0.2057
HMDB0004030,0.0038
HMDB0004031,0.0083
HMDB0004068,0.0008
HMDB0004080,3.9176
HMDB0004158,2.6840
HMDB0004160,1.5635
HMDB0004236,1.8644
HMDB0004238,1.5690
HMDB0004240,1.4955
HMDB0004242,2.4715
HMDB0004243,2.8415
HMDB0004244,2.7723
HMDB0004264,2.1396
HMDB0004385,2.0856
HMDB0004483,2.1754
HMDB0004484,0.3433
HMDB0004645,2.0463
HMDB0004666,3.4577
HMDB0004673,3.8578
HMDB0004679,2.4741
HMDB0004680,4.2356
HMDB0004682,3.0710
HMDB0004684,2.0594
HMDB0004685,1.9810
HMDB0004688,3.1976
HMDB0004693,1.5433
HMDB0004704,2.6776
HMDB0004705,2.2151
HMDB0004708,2.2055
HMDB0004710,2.1477
HMDB0004824,0.1348
HMDB0004947,5.2660
HMDB0004948,3.4039
HMDB0004949,3.6116
HMDB0004950,4.3655
HMDB0004951,3.1277
HMDB0004952,4.7825
HMDB0004953,4.4122
HMDB0004955,3.7391
HMDB0004956,3.3279
HMDB0004957,4.0252
HMDB0005028,0.0521
HMDB0005045,2.4841
HMDB0005049,3.0952
HMDB0005056,2.4730
HMDB0005060,5.7646
HMDB0005065,1.8805
HMDB0005066,4.0158
HMDB0005073,4.0310
HMDB0005079,1.6560
HMDB0005081,1.7951
HMDB0005083,2.2625
HMDB0005087,2.0300
HMDB0005088,1.9647
HMDB0005095,3.2940
HMDB0005096,3.2082
HMDB0005099,1.1967
HMDB0005102,2.0343
HMDB0005189,3.1539
HMDB0005193,1.6995
HMDB0005768,1.7038
HMDB0005770,1.9833
HMDB0005789,2.0845
HMDB0005821,0.0026
HMDB0005972,0.0195
HMDB0005998,4.0389
HMDB0006031,0.0009
HMDB0006045,0.4515
HMDB0006059,2.3693
HMDB0006070,0.0013
HMDB0006111,2.3201
HMDB0006117,1.0496
HMDB0006119,1.0971
HMDB0006203,0.0707
HMDB0006219,2.5279
HMDB0006224,0.9069
HMDB0006245,4.5645
HMDB0006247,1.1426
HMDB0006317,1.8219
HMDB0006327,3.4071
HMDB0006335,2.3353
HMDB0006461,4.6427
HMDB0006464,4.8289
HMDB0006465,2.5593
HMDB0006469,1.5495
HMDB0006528,3.7400
HMDB0006535,0.9626
HMDB0006552,0.0244
HMDB0006566,1.3442
HMDB0006567,0.2458
HMDB0006569,2.8501
HMDB0006587,1.0373
HMDB0006606,1.7485
HMDB0006707,4.8877
HMDB0006725,2.9829
HMDB0006726,4.3440
HMDB0006727,5.7316
HMDB0006730,3.1617
HMDB0006731,3.3476
HMDB0006733,6.5459
HMDB0006734,3.8275
HMDB0006736,3.0068
HMDB0006737,3.5859
HMDB0006740,3.3859
HMDB0006759,0.0900
HMDB0006766,2.0366
HMDB0006840,0.0675
HMDB0006841,0.4900
HMDB0006940,3.2186
HMDB0007011,5.1979
HMDB0007012,4.4667
HMDB0007013,2.7232
HMDB0007014,3.5190
HMDB0007015,3.5213
HMDB0007016,2.3912
HMDB0007017,4.3965
HMDB0007018,3.7357
HMDB0007020,4.7128
HMDB0007021,3.1521
HMDB0007022,4.1360
HMDB0007023,3.5981
HMDB0007024,2.6328
HMDB0007025,7.3643
HMDB0007026,3.0182
HMDB0007029,4.2689
HMDB0007030,2.4004
HMDB0007031,2.6444
HMDB0007032,3.0249
HMDB0007033,4.0804
HMDB0007035,2.9367
HMDB0007036,2.5938
HMDB0007040,3.2615
HMDB0007041,2.4278
HMDB0007042,3.8747
HMDB0007043,4.2182
HMDB0007044,2.5619
HMDB0007045,2.0431
HMDB0007049,3.5957
HMDB0007050,3.9188
HMDB0007051,3.5633
HMDB0007052,4.0263
HMDB0007053,2.4667
HMDB0007057,5.8422
HMDB0007058,2.5562
HMDB0007059,5.0174
HMDB0007060,2.4328
HMDB0007064,2.1094
HMDB0007065,2.5913
HMDB0007068,2.5185
HMDB0007095,2.7684
HMDB0007096,5.6481
HMDB0007098,2.7026
HMDB0007099,4.2787
HMDB0007100,4.0612
HMDB0007101,3.3920
HMDB0007102,4.5629
HMDB0007103,3.1590
HMDB0007104,3.2347
HMDB0007105,2.8885
HMDB0007106,3.8415
HMDB0007107,4.2165
HMDB0007108,3.5323
HMDB0007109,6.4841
HMDB0007110,4.4130
HMDB0007111,9.2296
HMDB0007112,2.5291
HMDB0007113,3.0778
HMDB0007114,3.7135
HMDB0007115,5.5537
HMDB0007116,5.1829
HMDB0007117,4.6933
HMDB0007118,6.0658
HMDB0007119,6.5055
HMDB0007120,2.6845
HMDB0007121,3.2395
HMDB0007124,4.3112
HMDB0007125,2.6527
HMDB0007127,2.1268
HMDB0007128,3.4167
HMDB0007129,3.0509
HMDB0007130,2.8041
HMDB0007131,4.5282
HMDB0007132,4.1152
HMDB0007133,3.2702
HMDB0007134,4.2449
HMDB0007136,3.6943
HMDB0007137,2.4749
HMDB0007138,3.4888
HMDB0007139,4.2329
HMDB0007140,2.5396
HMDB0007141,3.7748
HMDB0007142,2.0410
HMDB0007144,3.3390
HMDB0007145,2.5588
HMDB0007146,5.3249
HMDB0007147,5.4092
HMDB0007148,3.4204
HMDB0007149,4.3272
HMDB0007153,2.5888
HMDB0007154,2.6331
HMDB0007156,3.0900
HMDB0007157,4.5700
HMDB0007158,2.3429
HMDB0007159,3.8454
HMDB0007160,3.1214
HMDB0007161,4.6136
HMDB0007162,3.4072
HMDB0007163,3.0999
HMDB0007164,3.1740
HMDB0007165,3.0720
HMDB0007166,2.6004
HMDB0007167,1.8928
HMDB0007168,5.0794
HMDB0007169,3.8608
HMDB0007170,2.2903
HMDB0007171,4.5703
HMDB0007172,2.8332
HMDB0007176,3.3913
HMDB0007179,2.5442
HMDB0007182,5.6219
HMDB0007183,4.5435
HMDB0007185,5.9881
HMDB0007186,4.7333
HMDB0007187,4.2087
HMDB0007188,3.4530
HMDB0007189,5.0923
HMDB0007190,4.3084
HMDB0007191,6.0451
HMDB0007192,3.6975
HMDB0007193,2.9224
HMDB0007194,2.6392
HMDB0007195,3.0043
HMDB0007196,3.5164
HMDB0007197,4.8588
HMDB0007198,4.4862
HMDB0007199,2.4298
HMDB0007200,2.5037
HMDB0007201,3.1274
HMDB0007206,2.7938
HMDB0007207,2.5432
HMDB0007208,6.4048
HMDB0007211,3.1576
HMDB0007212,3.5622
HMDB0007214,2.8805
HMDB0007215,3.3809
HMDB0007216,3.7904
HMDB0007217,2.2625
HMDB0007218,2.4352
HMDB0007219,2.0807
HMDB0007220,2.9647
HMDB0007221,5.1567
HMDB0007222,2.6760
HMDB0007223,5.7869
HMDB0007224,4.1087
HMDB0007225,2.9093
HMDB0007226,7.4794
HMDB0007227,4.0660
HMDB0007228,4.6676
HMDB0007229,3.6186
HMDB0007230,2.2842
HMDB0007235,2.1840
HMDB0007236,3.3622
HMDB0007237,3.3703
HMDB0007240,3.0109
HMDB0007241,1.7573
HMDB0007243,5.1523
HMDB0007244,2.3083
HMDB0007245,2.9965
HMDB0007246,2.8318
HMDB0007247,2.8291
HMDB0007248,5.1757
HMDB0007249,3.2188
HMDB0007250,2.0786
HMDB0007252,3.5909
HMDB0007253,5.8997
HMDB0007254,3.0935
HMDB0007255,2.6244
HMDB0007256,2.4872
HMDB0007257,2.8475
HMDB0007258,2.0654
HMDB0007262,5.7068
HMDB0007263,3.6449
HMDB0007264,5.4589
HMDB0007265,4.9795
HMDB0007269,2.7160
HMDB0007272,3.2144
HMDB0007273,3.5245
HMDB0007274,5.0880
HMDB0007275,3.2153
HMDB0007276,2.8463
HMDB0007277,2.4055
HMDB0007281,4.8644
HMDB0007282,7.6966
HMDB0007283,2.3278
HMDB0007284,1.9131
HMDB0007285,3.0930
HMDB0007290,2.6592
HMDB0007292,6.2745
HMDB0007298,3.5609
HMDB0007301,3.4054
HMDB0007302,5.7261
HMDB0007303,3.8637
HMDB0007304,4.8168
HMDB0007305,5.4131
HMDB0007306,4.4888
HMDB0007310,3.7606
HMDB0007311,6.4629
HMDB0007312,4.5503
HMDB0007313,3.4612
HMDB0007314,7.6256
HMDB0007319,4.6554
HMDB0007321,4.3829
HMDB0007330,4.7449
HMDB0007332,3.2853
HMDB0007333,2.5740
HMDB0007334,2.5358
HMDB0007339,7.5375
HMDB0007340,6.5192
HMDB0007341,2.0516
HMDB0007347,3.3906
HMDB0007349,4.6311
HMDB0007356,6.4174
HMDB0007357,2.9165
HMDB0007359,2.3064
HMDB0007360,5.5500
HMDB0007361,2.4614
HMDB0007362,4.7998
HMDB0007363,4.7011
HMDB0007364,3.0252
HMDB0007365,3.8584
HMDB0007366,6.4423
HMDB0007367,3.6879
HMDB0007373,4.2277
HMDB0007374,4.9315
HMDB0007385,3.8011
HMDB0007386,3.1659
HMDB0007388,2.6828
HMDB0007389,3.8513
HMDB0007390,3.9774
HMDB0007391,2.4009
HMDB0007392,2.4856
HMDB0007393,2.8337
HMDB0007394,3.2031
HMDB0007395,5.1582
HMDB0007396,3.6337
HMDB0007400,2.7726
HMDB0007401,3.8228
HMDB0007404,2.4720
HMDB0007414,3.0899
HMDB0007415,4.6221
HMDB0007417,3.5034
HMDB0007418,2.4481
HMDB0007419,4.3981
HMDB0007420,3.8006
HMDB0007421,5.8298
HMDB0007422,5.5508
HMDB0007423,5.5816
HMDB0007424,3.8090
HMDB0007425,3.0857
HMDB0007428,2.4459
HMDB0007431,2.9904
HMDB0007432,3.4220
HMDB0007433,6.6810
HMDB0007443,3.6228
HMDB0007444,3.9863
HMDB0007446,2.0454
HMDB0007447,3.1856
HMDB0007448,2.5214
HMDB0007449,2.6234
HMDB0007450,3.2014
HMDB0007451,3.1155
HMDB0007452,2.5957
HMDB0007453,3.4549
HMDB0007456,4.1918
HMDB0007458,3.5967
HMDB0007459,2.5645
HMDB0007460,2.1592
HMDB0007461,2.6348
HMDB0007472,3.5329
HMDB0007473,4.0807
HMDB0007475,3.8777
HMDB0007476,2.7700
HMDB0007477,3.8622
HMDB0007478,5.5372
HMDB0007479,2.1144
HMDB0007480,4.3838
HMDB0007481,2.7596
HMDB0007482,2.5344
HMDB0007485,3.2616
HMDB0007487,4.5033
HMDB0007488,4.3987
HMDB0007489,4.3100
HMDB0007490,2.6686
HMDB0007501,2.5806
HMDB0007504,2.7011
HMDB0007505,2.5966
HMDB0007506,2.4432
HMDB0007507,4.2851
HMDB0007508,4.5329
HMDB0007509,5.0376
HMDB0007513,3.4969
HMDB0007515,6.2804
HMDB0007516,2.3848
HMDB0007517,2.7536
HMDB0007530,3.1151
HMDB0007533,2.8537
HMDB0007534,2.9279
HMDB0007535,4.3249
HMDB0007536,3.2586
HMDB0007537,8.1462
HMDB0007538,3.3390
HMDB0007544,4.0596
HMDB0007545,5.9150
HMDB0007546,2.1876
HMDB0007562,5.7924
HMDB0007564,3.4559
HMDB0007565,2.5330
HMDB0007566,3.4262
HMDB0007572,3.1670
HMDB0007573,3.6010
HMDB0007588,2.6399
HMDB0007589,2.9559
HMDB0007591,2.6332
HMDB0007592,3.6248
HMDB0007599,3.0756
HMDB0007617,1.8356
HMDB0007618,2.8873
HMDB0007620,3.2392
HMDB0007621,4.6559
HMDB0007626,2.7656
HMDB0007627,3.6600
HMDB0007646,2.7733
HMDB0007647,3.9567
HMDB0007649,3.2065
HMDB0007650,2.8649
HMDB0007654,2.4895
HMDB0007657,2.7256
HMDB0007675,3.4784
HMDB0007676,2.5426
HMDB0007678,4.1795
HMDB0007679,2.4993
HMDB0007680,4.2397
HMDB0007683,3.5323
HMDB0007684,4.5196
HMDB0007685,2.4865
HMDB0007704,5.5762
HMDB0007707,2.6333
HMDB0007708,6.6903
HMDB0007710,5.5670
HMDB0007711,3.6113
HMDB0007712,2.6276
HMDB0007733,3.4392
HMDB0007736,3.4276
HMDB0007737,3.6337
HMDB0007739,3.5101
HMDB0007740,2.1341
HMDB0007765,3.4536
HMDB0007767,4.3824
HMDB0007768,2.7132
HMDB0007769,4.6342
HMDB0007791,7.8259
HMDB0007792,2.4270
HMDB0007820,3.1069
HMDB0007821,2.4691
HMDB0007858,3.7516
HMDB0007859,2.5269
HMDB0007860,3.4596
HMDB0007861,4.7044
HMDB0007862,4.3739
HMDB0007863,4.4959
HMDB0007864,2.6218
HMDB0007865,4.8741
HMDB0007873,8.3658
HMDB0007875,6.8579
HMDB0007929,5.6370
HMDB0007965,2.0444
HMDB0007977,3.5884
