Ligand,RMSD
ECMDB03419,1.8196
ECMDB03502,0.6359
ECMDB03514,1.3391
ECMDB03536,1.1525
ECMDB03540,0.8692
ECMDB03556,0.6835
ECMDB03826,0.4568
ECMDB03882,1.3760
ECMDB04007,1.5396
ECMDB04010,0.6858
ECMDB04033,2.0268
ECMDB04034,0.0566
ECMDB04052,0.1198
ECMDB04053,3.1979
ECMDB04063,1.7765
ECMDB04085,0.9877
ECMDB04108,0.6246
ECMDB04111,1.2758
ECMDB04117,1.8406
ECMDB04119,3.8085
ECMDB04120,2.6190
ECMDB04137,2.2949
ECMDB04138,2.7595
ECMDB04165,2.6922
ECMDB04166,0.4132
ECMDB04167,1.9693
ECMDB04168,1.5527
ECMDB04169,0.9312
ECMDB04171,4.0676
ECMDB04220,3.5807
ECMDB04662,1.3337
ECMDB06273,1.2162
ECMDB06354,1.1654
ECMDB06555,0.7735
ECMDB06557,2.8792
ECMDB06823,1.7037
ECMDB06834,3.2649
ECMDB06872,1.7327
ECMDB06876,2.2100
ECMDB07858,4.6223
ECMDB07859,5.1338
ECMDB07860,4.3814
ECMDB07861,4.5285
ECMDB07862,3.6682
ECMDB07863,4.8236
ECMDB07864,3.0212
ECMDB07865,2.4249
ECMDB08821,3.1768
ECMDB08824,4.0709
ECMDB08827,3.3666
ECMDB08920,2.7503
ECMDB08923,1.9667
ECMDB08924,3.7293
ECMDB08953,3.2902
ECMDB08956,3.9057
ECMDB08957,2.1765
ECMDB08959,2.4662
ECMDB09019,3.7127
ECMDB09022,4.4127
ECMDB09023,2.6282
ECMDB10573,3.6393
ECMDB10615,3.8240
ECMDB10616,3.4785
ECMDB10618,3.4223
ECMDB11145,3.4697
ECMDB11155,3.5408
ECMDB11156,4.4084
ECMDB11616,0.6729
ECMDB11629,0.3013
ECMDB11688,1.1265
ECMDB12277,0.8734
ECMDB12278,2.8324
ECMDB12330,4.0163
ECMDB12332,4.6646
ECMDB12333,3.3326
ECMDB12352,1.4192
ECMDB12363,2.4914
ECMDB12366,3.9838
ECMDB20003,2.0362
ECMDB20004,1.7132
ECMDB20006,3.8824
ECMDB20019,1.8395
ECMDB20024,2.1270
ECMDB20025,4.0377
ECMDB20026,2.3077
ECMDB20027,2.1229
ECMDB20033,0.4497
ECMDB20034,2.3225
ECMDB20035,2.7377
ECMDB20049,1.8617
ECMDB20050,1.3949
ECMDB20054,4.4082
ECMDB20055,2.2257
ECMDB20058,0.8885
ECMDB20059,1.4660
ECMDB20062,0.2777
ECMDB20068,1.0426
ECMDB20078,2.3859
ECMDB20079,0.3957
ECMDB20081,0.9065
ECMDB20083,2.0649
ECMDB20088,1.9652
ECMDB20096,2.5849
ECMDB20099,0.6367
ECMDB20106,0.1040
ECMDB20110,3.7163
ECMDB20112,3.3548
ECMDB20113,2.7715
ECMDB20117,0.1446
ECMDB20123,1.9711
ECMDB20133,1.2460
ECMDB20139,1.7762
ECMDB20145,0.7587
ECMDB20148,1.2737
ECMDB20154,1.9824
ECMDB20155,2.7415
ECMDB20156,0.8892
ECMDB20157,0.5227
ECMDB20158,1.1577
ECMDB20161,0.6110
ECMDB20170,2.4914
ECMDB20171,0.0690
ECMDB20174,1.5052
ECMDB20175,0.8650
ECMDB20177,0.7616
ECMDB20178,1.6654
ECMDB20186,1.3247
ECMDB20187,1.8304
ECMDB20188,2.1859
ECMDB20189,1.9622
ECMDB20191,0.0825
ECMDB20192,1.4473
ECMDB20196,0.6391
ECMDB20202,1.3785
ECMDB20226,2.8869
ECMDB20238,0.9542
ECMDB20246,1.8983
ECMDB20267,0.1514
ECMDB20281,2.2706
ECMDB20298,0.8155
ECMDB20324,0.8070
ECMDB20325,0.8833
ECMDB20347,0.1851
ECMDB20428,0.8249
ECMDB20429,1.9387
ECMDB20469,5.2299
ECMDB20470,2.2954
ECMDB20485,3.1117
ECMDB20518,1.0481
ECMDB20537,3.1856
ECMDB20547,1.1728
ECMDB20549,2.6976
ECMDB20557,1.7674
ECMDB20558,1.0511
ECMDB20562,1.5589
ECMDB20564,1.1100
ECMDB20573,1.7996
ECMDB20575,1.4188
ECMDB20579,2.9598
ECMDB20594,1.0657
ECMDB20601,0.0009
ECMDB20608,1.3337
ECMDB20612,2.2416
ECMDB20613,1.5787
ECMDB20620,2.5230
ECMDB20622,0.8666
ECMDB21000,2.5467
ECMDB21005,0.0459
ECMDB21014,2.7050
ECMDB21015,1.4889
ECMDB21016,4.7947
ECMDB21017,2.1037
ECMDB21018,3.1597
ECMDB21019,2.9314
ECMDB21020,3.1133
ECMDB21021,2.5048
ECMDB21024,3.7731
ECMDB21025,3.7208
ECMDB21026,3.1309
ECMDB21027,2.8332
ECMDB21028,2.6120
ECMDB21030,4.1029
ECMDB21033,2.7163
ECMDB21037,4.5764
ECMDB21041,1.8322
ECMDB21042,4.0320
ECMDB21044,3.7416
ECMDB21045,2.2906
ECMDB21049,3.6465
ECMDB21050,2.1812
ECMDB21054,3.4223
ECMDB21055,4.6780
ECMDB21060,2.7991
ECMDB21062,2.5167
ECMDB21063,2.7475
ECMDB21064,2.5952
ECMDB21065,3.5011
ECMDB21066,4.6256
ECMDB21067,3.1905
ECMDB21068,3.1897
ECMDB21070,3.2395
ECMDB21073,3.3356
ECMDB21075,6.2935
ECMDB21082,2.7973
ECMDB21084,2.2152
ECMDB21086,3.3074
ECMDB21103,4.1569
ECMDB21104,3.5250
ECMDB21105,2.7990
ECMDB21106,2.3807
ECMDB21108,1.8747
ECMDB21109,5.4922
HMDB0000010,0.2985
HMDB0000015,0.0213
HMDB0000016,0.0026
HMDB0000021,0.9022
HMDB0000032,1.2955
HMDB0000036,0.7082
HMDB0000037,0.5418
HMDB0000045,1.6702
HMDB0000054,2.5911
HMDB0000058,1.1779
HMDB0000061,1.6389
HMDB0000063,0.0792
HMDB0000067,0.3300
HMDB0000082,2.6806
HMDB0000095,0.1282
HMDB0000125,2.1233
HMDB0000138,1.1608
HMDB0000163,0.0346
HMDB0000175,0.1010
HMDB0000186,0.0547
HMDB0000217,3.5082
HMDB0000218,0.7378
HMDB0000221,2.6987
HMDB0000222,2.6226
HMDB0000229,1.4112
HMDB0000230,0.3042
HMDB0000241,0.7430
HMDB0000248,0.4152
HMDB0000253,0.0104
HMDB0000256,1.6366
HMDB0000265,1.3238
HMDB0000268,0.0065
HMDB0000269,2.0927
HMDB0000277,1.8703
HMDB0000280,1.4919
HMDB0000285,1.2893
HMDB0000286,3.2180
HMDB0000288,0.8406
HMDB0000290,1.6025
HMDB0000295,2.0418
HMDB0000302,1.4059
HMDB0000308,0.1169
HMDB0000315,0.0017
HMDB0000319,0.0123
HMDB0000326,0.0297
HMDB0000332,0.0692
HMDB0000352,0.0008
HMDB0000359,0.0734
HMDB0000363,0.0964
HMDB0000374,0.0376
HMDB0000380,0.0387
HMDB0000405,0.0649
HMDB0000416,0.0376
HMDB0000418,0.3202
HMDB0000430,1.3085
HMDB0000449,0.0456
HMDB0000489,1.3878
HMDB0000494,0.0729
HMDB0000496,1.6431
HMDB0000501,0.5561
HMDB0000518,0.0171
HMDB0000526,0.0024
HMDB0000534,0.0136
HMDB0000538,2.0250
HMDB0000550,0.0007
HMDB0000561,2.4644
HMDB0000569,2.5780
HMDB0000570,1.0557
HMDB0000572,1.9253
HMDB0000582,0.1948
HMDB0000585,1.7319
HMDB0000600,1.2845
HMDB0000601,0.1012
HMDB0000610,3.1125
HMDB0000619,1.2346
HMDB0000626,0.5333
HMDB0000631,0.6727
HMDB0000637,0.1823
HMDB0000643,1.2118
HMDB0000651,2.1596
HMDB0000653,0.6112
HMDB0000656,2.6650
HMDB0000658,2.9634
HMDB0000674,2.1512
HMDB0000686,0.0073
HMDB0000693,1.1520
HMDB0000698,0.6450
HMDB0000708,1.7730
HMDB0000722,0.6484
HMDB0000733,0.7812
HMDB0000737,1.1473
HMDB0000739,1.9227
HMDB0000757,0.2068
HMDB0000760,0.0963
HMDB0000761,0.0524
HMDB0000774,0.0901
HMDB0000797,1.4110
HMDB0000801,1.7579
HMDB0000814,1.1177
HMDB0000825,1.0211
HMDB0000848,3.7064
HMDB0000851,0.8429
HMDB0000874,1.1996
HMDB0000876,1.2449
HMDB0000878,0.0349
HMDB0000879,0.4040
HMDB0000885,2.0262
HMDB0000896,0.1701
HMDB0000900,0.7705
HMDB0000902,3.2272
HMDB0000903,0.0066
HMDB0000907,0.3039
HMDB0000908,0.0729
HMDB0000912,1.2260
HMDB0000917,0.0327
HMDB0000918,2.7695
HMDB0000921,1.1216
HMDB0000939,1.4046
HMDB0000944,2.4486
HMDB0000946,1.0674
HMDB0000949,0.0517
HMDB0000950,2.9352
HMDB0000951,0.4588
HMDB0000961,1.3990
HMDB0000975,0.1175
HMDB0000998,2.6697
HMDB0001000,1.6306
HMDB0001032,0.0320
HMDB0001043,1.9376
HMDB0001045,2.4082
HMDB0001056,2.1278
HMDB0001058,0.7776
HMDB0001060,4.5027
HMDB0001062,0.7057
HMDB0001067,0.1061
HMDB0001081,2.2369
HMDB0001085,2.9249
HMDB0001091,0.4390
HMDB0001139,1.8347
HMDB0001155,1.5388
HMDB0001160,1.9733
HMDB0001170,0.9154
HMDB0001185,2.0664
HMDB0001191,2.5445
HMDB0001198,2.4849
HMDB0001201,0.8140
HMDB0001220,2.5318
HMDB0001244,1.5189
HMDB0001248,6.3020
HMDB0001251,0.7037
HMDB0001262,0.8603
HMDB0001273,1.2274
HMDB0001296,2.5299
HMDB0001314,0.0085
HMDB0001341,2.0333
HMDB0001367,0.0775
HMDB0001372,1.3347
HMDB0001383,2.1617
HMDB0001396,5.4860
HMDB0001397,0.6579
HMDB0001403,1.4032
HMDB0001419,1.5248
HMDB0001420,0.1895
HMDB0001425,0.0528
HMDB0001438,0.0791
HMDB0001442,2.4812
HMDB0001449,0.0041
HMDB0001452,1.5469
HMDB0001455,0.0765
HMDB0001471,0.0091
HMDB0001487,4.9253
HMDB0001496,0.1531
HMDB0001509,1.8489
HMDB0001517,1.5048
HMDB0001520,1.3950
HMDB0001532,3.7786
HMDB0001533,1.2309
HMDB0001546,1.8939
HMDB0001547,0.0343
HMDB0001562,0.9012
HMDB0001830,0.0022
HMDB0001846,2.0496
HMDB0001852,0.6484
HMDB0001903,0.5242
HMDB0001976,3.2214
HMDB0001993,1.8201
HMDB0001999,1.8592
HMDB0002014,1.4383
HMDB0002027,0.8638
HMDB0002088,2.9387
HMDB0002094,0.4074
HMDB0002098,2.0359
HMDB0002103,0.5695
HMDB0002158,1.3782
HMDB0002163,0.0710
HMDB0002177,3.2125
HMDB0002181,2.3564
HMDB0002183,3.1922
HMDB0002190,3.5953
HMDB0002195,0.0692
HMDB0002200,2.8947
HMDB0002226,1.7072
HMDB0002231,1.8182
HMDB0002232,2.8084
HMDB0002250,1.7209
HMDB0002265,2.5393
HMDB0002277,1.4274
HMDB0002283,4.4617
HMDB0002311,2.7723
HMDB0002314,2.3273
HMDB0002343,2.8634
HMDB0002356,1.7403
HMDB0002364,0.0176
HMDB0002368,1.9413
HMDB0002369,0.7425
HMDB0002374,0.0105
HMDB0002409,0.1481
HMDB0002504,0.7190
HMDB0002580,3.0433
HMDB0002586,0.0781
HMDB0002639,1.7529
HMDB0002642,0.7855
HMDB0002656,0.9550
HMDB0002664,1.1595
HMDB0002666,2.2938
HMDB0002685,2.3249
HMDB0002689,1.9369
HMDB0002710,2.7254
HMDB0002719,0.2470
HMDB0002752,2.8063
HMDB0002759,0.0935
HMDB0002776,2.5865
HMDB0002802,0.0295
HMDB0002815,3.5265
HMDB0002823,3.1848
HMDB0002829,0.9408
HMDB0002833,0.1016
HMDB0002884,3.0717
HMDB0002886,1.3809
HMDB0002902,2.2637
HMDB0002904,1.5525
HMDB0002923,2.7617
HMDB0002925,2.4645
HMDB0002972,5.6073
HMDB0002984,0.0008
HMDB0003034,1.5919
HMDB0003069,0.0356
HMDB0003080,2.4037
HMDB0003128,0.0531
HMDB0003141,4.0286
HMDB0003175,2.1334
HMDB0003180,0.0022
HMDB0003193,0.1303
HMDB0003252,2.0136
HMDB0003337,2.1005
HMDB0003474,0.1677
HMDB0003502,0.4162
HMDB0003514,0.1624
HMDB0003540,0.1213
HMDB0003550,1.0273
HMDB0003572,0.9032
HMDB0003598,2.1184
HMDB0003648,2.6399
HMDB0003733,2.3521
HMDB0003759,0.0931
HMDB0003871,2.9427
HMDB0003876,1.9270
HMDB0003933,1.7875
HMDB0003955,0.0012
HMDB0003993,1.3215
HMDB0004025,0.0031
HMDB0004026,0.0157
HMDB0004029,0.0158
HMDB0004030,0.0163
HMDB0004031,0.0145
HMDB0004068,0.0009
HMDB0004080,2.1195
HMDB0004158,1.5876
HMDB0004160,1.4732
HMDB0004236,1.6815
HMDB0004238,2.2430
HMDB0004240,2.0518
HMDB0004242,1.5124
HMDB0004243,2.2476
HMDB0004244,3.0506
HMDB0004264,2.1809
HMDB0004385,4.3732
HMDB0004483,0.8449
HMDB0004484,0.0279
HMDB0004645,1.1753
HMDB0004666,3.4128
HMDB0004673,1.8204
HMDB0004679,1.6462
HMDB0004680,3.0523
HMDB0004682,2.7076
HMDB0004684,2.3800
HMDB0004685,3.3426
HMDB0004688,2.3069
HMDB0004693,4.1717
HMDB0004704,2.4299
HMDB0004705,1.7718
HMDB0004708,1.6075
HMDB0004710,3.8082
HMDB0004824,0.4950
HMDB0004947,1.6117
HMDB0004948,4.2969
HMDB0004949,2.8432
HMDB0004950,3.4809
HMDB0004951,4.1958
HMDB0004952,2.6383
HMDB0004953,3.6671
HMDB0004955,2.9034
HMDB0004956,3.6274
HMDB0004957,2.4648
HMDB0005028,0.2214
HMDB0005045,1.4977
HMDB0005049,1.9187
HMDB0005056,1.3313
HMDB0005060,2.5760
HMDB0005065,1.9182
HMDB0005066,4.7607
HMDB0005073,2.3334
HMDB0005079,1.3803
HMDB0005081,2.2101
HMDB0005083,2.0457
HMDB0005087,2.0371
HMDB0005088,2.1678
HMDB0005095,3.6626
HMDB0005096,4.4977
HMDB0005099,2.5550
HMDB0005102,1.3763
HMDB0005189,3.1566
HMDB0005193,3.4743
HMDB0005768,1.0840
HMDB0005770,1.1712
HMDB0005789,1.5925
HMDB0005821,0.0292
HMDB0005972,0.0033
HMDB0005998,2.6067
HMDB0006031,0.0008
HMDB0006045,0.6027
HMDB0006059,3.8050
HMDB0006070,0.0107
HMDB0006111,2.5522
HMDB0006117,2.3774
HMDB0006119,1.4772
HMDB0006203,0.2289
HMDB0006219,5.8847
HMDB0006224,0.0767
HMDB0006245,1.8848
HMDB0006247,0.1079
HMDB0006317,3.0634
HMDB0006327,4.2300
HMDB0006335,1.1898
HMDB0006461,3.7772
HMDB0006464,2.9461
HMDB0006465,2.6042
HMDB0006469,2.4592
HMDB0006528,2.0516
HMDB0006535,1.1310
HMDB0006552,0.0795
HMDB0006566,1.4014
HMDB0006567,1.8942
HMDB0006569,2.4176
HMDB0006587,1.3215
HMDB0006606,0.7410
HMDB0006707,5.4758
HMDB0006725,1.2060
HMDB0006726,3.4932
HMDB0006727,2.8819
HMDB0006730,1.7377
HMDB0006731,2.0389
HMDB0006733,2.5276
HMDB0006734,3.6826
HMDB0006736,2.8212
HMDB0006737,3.7802
HMDB0006740,2.3902
HMDB0006759,0.0140
HMDB0006766,0.6951
HMDB0006840,0.1380
HMDB0006841,1.4629
HMDB0006940,1.9013
HMDB0007011,3.1533
HMDB0007012,3.0229
HMDB0007013,3.6895
HMDB0007014,3.7438
HMDB0007015,6.3441
HMDB0007016,5.2995
HMDB0007017,3.5108
HMDB0007018,3.1161
HMDB0007020,2.8815
HMDB0007021,2.6492
HMDB0007022,3.4828
HMDB0007023,2.8953
HMDB0007024,2.8328
HMDB0007025,6.5633
HMDB0007026,2.5046
HMDB0007029,4.5634
HMDB0007030,2.5836
HMDB0007031,5.1006
HMDB0007032,3.7509
HMDB0007033,3.1553
HMDB0007035,3.6838
HMDB0007036,3.2221
HMDB0007040,5.2303
HMDB0007041,2.0786
HMDB0007042,5.1964
HMDB0007043,3.3229
HMDB0007044,2.1796
HMDB0007045,1.9622
HMDB0007049,4.6642
HMDB0007050,2.9763
HMDB0007051,3.5793
HMDB0007052,5.1204
HMDB0007053,5.5957
HMDB0007057,2.9585
HMDB0007058,3.9746
HMDB0007059,2.9703
HMDB0007060,2.8199
HMDB0007064,2.3955
HMDB0007065,2.7859
HMDB0007068,2.2058
HMDB0007095,3.7128
HMDB0007096,3.1219
HMDB0007098,2.3056
HMDB0007099,2.3687
HMDB0007100,3.0948
HMDB0007101,3.2034
HMDB0007102,3.1491
HMDB0007103,2.6831
HMDB0007104,1.7704
HMDB0007105,3.2445
HMDB0007106,3.1361
HMDB0007107,4.2643
HMDB0007108,4.5017
HMDB0007109,3.2018
HMDB0007110,2.6851
HMDB0007111,2.8149
HMDB0007112,3.9529
HMDB0007113,3.0348
HMDB0007114,4.1719
HMDB0007115,1.7384
HMDB0007116,3.0404
HMDB0007117,2.4299
HMDB0007118,4.1057
HMDB0007119,4.5208
HMDB0007120,2.4822
HMDB0007121,2.2499
HMDB0007124,2.2221
HMDB0007125,1.9713
HMDB0007127,1.9673
HMDB0007128,3.0750
HMDB0007129,4.5434
HMDB0007130,4.0689
HMDB0007131,4.1799
HMDB0007132,4.2855
HMDB0007133,5.8741
HMDB0007134,3.0693
HMDB0007136,2.6221
HMDB0007137,4.6481
HMDB0007138,2.8940
HMDB0007139,4.3474
HMDB0007140,5.2693
HMDB0007141,3.7711
HMDB0007142,3.2682
HMDB0007144,4.5502
HMDB0007145,7.4675
HMDB0007146,2.4589
HMDB0007147,2.2301
HMDB0007148,2.9889
HMDB0007149,4.5406
HMDB0007153,3.2664
HMDB0007154,2.9115
HMDB0007156,3.3245
HMDB0007157,2.2723
HMDB0007158,3.3811
HMDB0007159,2.9677
HMDB0007160,2.6838
HMDB0007161,3.1083
HMDB0007162,4.0895
HMDB0007163,3.6170
HMDB0007164,6.1305
HMDB0007165,6.7419
HMDB0007166,6.8150
HMDB0007167,2.3083
HMDB0007168,3.9768
HMDB0007169,4.1044
HMDB0007170,2.4865
HMDB0007171,3.0784
HMDB0007172,4.6443
HMDB0007176,4.3442
HMDB0007179,3.9985
HMDB0007182,3.2722
HMDB0007183,3.4283
HMDB0007185,3.2863
HMDB0007186,4.4808
HMDB0007187,4.2998
HMDB0007188,5.6387
HMDB0007189,3.9513
HMDB0007190,2.9114
HMDB0007191,2.3730
HMDB0007192,3.5817
HMDB0007193,3.7844
HMDB0007194,2.6399
HMDB0007195,3.4732
HMDB0007196,2.1609
HMDB0007197,2.3799
HMDB0007198,5.2157
HMDB0007199,5.0943
HMDB0007200,2.5468
HMDB0007201,5.7176
HMDB0007206,6.1004
HMDB0007207,2.7047
HMDB0007208,4.3960
HMDB0007211,2.4836
HMDB0007212,1.9318
HMDB0007214,2.8226
HMDB0007215,5.0080
HMDB0007216,3.6192
HMDB0007217,2.7389
HMDB0007218,6.2546
HMDB0007219,2.5736
HMDB0007220,2.2199
HMDB0007221,3.0089
HMDB0007222,3.1798
HMDB0007223,3.1288
HMDB0007224,3.2527
HMDB0007225,4.1115
HMDB0007226,3.1808
HMDB0007227,3.0907
HMDB0007228,2.1770
HMDB0007229,3.3775
HMDB0007230,2.4256
HMDB0007235,7.2847
HMDB0007236,2.6519
HMDB0007237,2.8047
HMDB0007240,3.0716
HMDB0007241,1.9578
HMDB0007243,2.7063
HMDB0007244,4.4730
HMDB0007245,2.5780
HMDB0007246,4.6076
HMDB0007247,2.5264
HMDB0007248,2.2797
HMDB0007249,2.8339
HMDB0007250,3.5773
HMDB0007252,3.4463
HMDB0007253,2.1086
HMDB0007254,3.3326
HMDB0007255,2.3802
HMDB0007256,4.8138
HMDB0007257,5.2425
HMDB0007258,7.4499
HMDB0007262,3.3941
HMDB0007263,2.5093
HMDB0007264,4.3620
HMDB0007265,5.0497
HMDB0007269,2.5037
HMDB0007272,2.5965
HMDB0007273,2.9920
HMDB0007274,2.7191
HMDB0007275,4.5419
HMDB0007276,3.5023
HMDB0007277,3.7714
HMDB0007281,3.6415
HMDB0007282,4.2138
HMDB0007283,6.7209
HMDB0007284,6.2483
HMDB0007285,4.8365
HMDB0007290,2.7898
HMDB0007292,2.5069
HMDB0007298,3.3061
HMDB0007301,2.6893
HMDB0007302,5.4551
HMDB0007303,2.5690
HMDB0007304,4.3682
HMDB0007305,3.1813
HMDB0007306,5.3776
HMDB0007310,2.2925
HMDB0007311,2.9128
HMDB0007312,4.2745
HMDB0007313,3.7356
HMDB0007314,3.8840
HMDB0007319,6.9256
HMDB0007321,5.5129
HMDB0007330,2.4853
HMDB0007332,6.5628
HMDB0007333,2.5558
HMDB0007334,1.9498
HMDB0007339,2.0892
HMDB0007340,3.4429
HMDB0007341,2.7820
HMDB0007347,5.8827
HMDB0007349,5.7916
HMDB0007356,3.3952
HMDB0007357,3.8046
HMDB0007359,2.7456
HMDB0007360,2.4423
HMDB0007361,4.0497
HMDB0007362,3.9347
HMDB0007363,2.7801
HMDB0007364,3.2486
HMDB0007365,3.2630
HMDB0007366,3.6313
HMDB0007367,2.6333
HMDB0007373,2.7992
HMDB0007374,3.1076
HMDB0007385,6.7844
HMDB0007386,2.9978
HMDB0007388,3.9694
HMDB0007389,3.5146
HMDB0007390,3.3147
HMDB0007391,2.9943
HMDB0007392,11.1473
HMDB0007393,3.2991
HMDB0007394,4.6762
HMDB0007395,4.1982
HMDB0007396,3.0983
HMDB0007400,3.9536
HMDB0007401,2.1498
HMDB0007404,9.3614
HMDB0007414,4.9406
HMDB0007415,3.7138
HMDB0007417,3.3513
HMDB0007418,2.3420
HMDB0007419,2.6144
HMDB0007420,7.4253
HMDB0007421,3.2429
HMDB0007422,2.3880
HMDB0007423,2.8725
HMDB0007424,4.4791
HMDB0007425,2.3088
HMDB0007428,3.2078
HMDB0007431,2.8411
HMDB0007432,3.6319
HMDB0007433,4.7109
HMDB0007443,2.7028
HMDB0007444,2.6953
HMDB0007446,3.1685
HMDB0007447,2.0592
HMDB0007448,5.2698
HMDB0007449,4.4116
HMDB0007450,3.7675
HMDB0007451,5.2231
HMDB0007452,3.6588
HMDB0007453,3.0739
HMDB0007456,2.1376
HMDB0007458,2.6977
HMDB0007459,3.7619
HMDB0007460,3.8661
HMDB0007461,4.8311
HMDB0007472,5.8781
HMDB0007473,2.6731
HMDB0007475,3.8617
HMDB0007476,3.1385
HMDB0007477,2.6805
HMDB0007478,4.4868
HMDB0007479,2.3783
HMDB0007480,4.7774
HMDB0007481,7.7666
HMDB0007482,3.2082
HMDB0007485,4.1308
HMDB0007487,4.8549
HMDB0007488,1.7212
HMDB0007489,4.5905
HMDB0007490,4.8225
HMDB0007501,3.0586
HMDB0007504,2.9652
HMDB0007505,2.0813
HMDB0007506,2.6484
HMDB0007507,3.0771
HMDB0007508,4.4007
HMDB0007509,1.9487
HMDB0007513,3.7266
HMDB0007515,3.7199
HMDB0007516,3.2370
HMDB0007517,2.4219
HMDB0007530,4.6540
HMDB0007533,4.7726
HMDB0007534,4.2211
HMDB0007535,3.2276
HMDB0007536,5.1213
HMDB0007537,4.2060
HMDB0007538,3.7863
HMDB0007544,5.3572
HMDB0007545,2.4120
HMDB0007546,3.0440
HMDB0007562,3.4021
HMDB0007564,2.4708
HMDB0007565,2.6242
HMDB0007566,2.8147
HMDB0007572,5.4358
HMDB0007573,6.1880
HMDB0007588,3.3051
HMDB0007589,4.5029
HMDB0007591,5.0148
HMDB0007592,2.5536
HMDB0007599,4.3367
HMDB0007617,5.9764
HMDB0007618,2.3814
HMDB0007620,2.7951
HMDB0007621,2.0119
HMDB0007626,6.9628
HMDB0007627,7.1986
HMDB0007646,3.0456
HMDB0007647,3.0544
HMDB0007649,2.8714
HMDB0007650,2.4652
HMDB0007654,4.1786
HMDB0007657,2.7208
HMDB0007675,5.3599
HMDB0007676,4.0907
HMDB0007678,3.6404
HMDB0007679,4.0126
HMDB0007680,3.2935
HMDB0007683,2.5390
HMDB0007684,5.2594
HMDB0007685,4.3582
HMDB0007704,3.5935
HMDB0007707,2.9518
HMDB0007708,2.2282
HMDB0007710,2.8395
HMDB0007711,2.9704
HMDB0007712,4.2273
HMDB0007733,3.5367
HMDB0007736,2.2013
HMDB0007737,3.2924
HMDB0007739,3.9856
HMDB0007740,4.0380
HMDB0007765,2.1500
HMDB0007767,5.4198
HMDB0007768,5.4078
HMDB0007769,3.6396
HMDB0007791,2.1638
HMDB0007792,3.3146
HMDB0007820,2.4823
HMDB0007821,1.9130
HMDB0007858,3.9419
HMDB0007859,2.9192
HMDB0007860,3.2258
HMDB0007861,3.2123
HMDB0007862,3.2629
HMDB0007863,2.6183
HMDB0007864,4.0504
HMDB0007865,3.4104
HMDB0007873,4.0779
HMDB0007875,3.0586
HMDB0007929,4.4502
HMDB0007965,4.0511
HMDB0007977,3.0979
