Ligand,RMSD
ECMDB20006,1.7775
ECMDB20019,1.0326
ECMDB20024,3.9619
ECMDB20025,0.6935
ECMDB20026,2.7716
ECMDB20027,2.3057
ECMDB20033,0.8873
ECMDB20034,1.5340
ECMDB20035,2.4773
ECMDB20049,1.3136
ECMDB20050,0.6539
ECMDB20054,2.0678
ECMDB20055,1.5045
ECMDB20058,1.3544
ECMDB20059,3.7029
ECMDB20062,0.1308
ECMDB20068,1.2195
ECMDB20078,2.2707
ECMDB20079,0.1164
ECMDB20081,0.7984
ECMDB20083,1.0420
ECMDB20088,1.9953
ECMDB20096,2.5943
ECMDB20099,1.2727
ECMDB20106,0.0907
ECMDB20110,3.1487
ECMDB20112,3.3636
ECMDB20113,2.5264
ECMDB20117,1.4320
ECMDB20123,0.1075
ECMDB20133,2.1859
ECMDB20139,1.3929
ECMDB20145,1.6979
ECMDB20148,3.7574
ECMDB20154,2.2129
ECMDB20155,1.8322
ECMDB20156,2.5120
ECMDB20157,0.0321
ECMDB20158,1.7817
ECMDB20161,0.1043
ECMDB20170,3.6343
ECMDB20171,1.2582
ECMDB20174,1.0217
ECMDB20175,0.3362
ECMDB20177,0.3952
ECMDB20178,0.2807
ECMDB20186,1.2902
ECMDB20187,2.2179
ECMDB20188,1.6231
ECMDB20189,2.0050
ECMDB20191,0.4171
ECMDB20192,1.8335
ECMDB20196,0.3101
ECMDB20202,1.7785
ECMDB20226,1.5172
ECMDB20238,0.0703
ECMDB20246,1.0614
ECMDB20267,0.3885
ECMDB20281,2.3733
ECMDB20298,1.3686
ECMDB20324,0.1348
ECMDB20325,1.5794
ECMDB20347,0.7955
ECMDB20428,1.9111
ECMDB20429,1.2816
ECMDB20469,5.4232
ECMDB20470,3.8387
ECMDB20485,2.8663
ECMDB20518,0.9038
ECMDB20537,2.3700
ECMDB20547,1.5377
ECMDB20549,1.8975
ECMDB20557,2.1852
ECMDB20558,2.9504
ECMDB20562,2.0879
ECMDB20564,0.3877
ECMDB20573,1.4210
ECMDB20575,0.9443
ECMDB20579,2.2502
ECMDB20594,1.2298
ECMDB20601,0.0009
ECMDB20608,1.6036
ECMDB20612,3.0514
ECMDB20613,1.2119
ECMDB20620,1.7193
ECMDB20622,2.8151
ECMDB21000,1.9477
ECMDB21005,0.0772
ECMDB21014,1.0579
ECMDB21015,2.5873
ECMDB21016,3.3323
ECMDB21017,4.9190
ECMDB21018,3.6659
ECMDB21019,2.3877
ECMDB21020,3.7868
ECMDB21021,2.7270
ECMDB21024,3.9340
ECMDB21025,5.2473
ECMDB21026,3.1968
ECMDB21027,4.8253
ECMDB21028,2.0387
ECMDB21030,5.1435
ECMDB21033,3.7646
ECMDB21037,2.9927
ECMDB21041,2.6272
ECMDB21042,3.8082
ECMDB21044,2.8337
ECMDB21045,2.1149
ECMDB21049,2.4169
ECMDB21050,4.8885
ECMDB21054,3.1960
ECMDB21055,3.0703
ECMDB21060,4.0702
ECMDB21062,2.6395
ECMDB21063,3.1561
ECMDB21064,3.6382
ECMDB21065,3.1381
ECMDB21066,6.9613
ECMDB21067,3.1000
ECMDB21068,6.6585
ECMDB21070,3.8590
ECMDB21073,3.9960
ECMDB21075,4.1409
ECMDB21082,4.1507
ECMDB21084,1.6544
ECMDB21086,4.0705
ECMDB21103,2.3395
ECMDB21104,3.6896
ECMDB21105,3.0812
ECMDB21106,5.5382
ECMDB21108,2.6634
ECMDB21109,2.2699
HMDB0000010,0.0293
HMDB0000015,0.0193
HMDB0000016,0.2393
HMDB0000021,1.4942
HMDB0000032,0.0934
HMDB0000036,1.3441
HMDB0000037,0.3326
HMDB0000045,0.0340
HMDB0000054,1.9704
HMDB0000058,0.0893
HMDB0000061,0.1243
HMDB0000063,0.0334
HMDB0000067,0.0438
HMDB0000082,3.3074
HMDB0000095,0.0336
HMDB0000125,1.2733
HMDB0000138,0.4089
HMDB0000163,0.3428
HMDB0000175,0.6680
HMDB0000186,0.0228
HMDB0000217,4.0887
HMDB0000218,0.0708
HMDB0000221,2.9140
HMDB0000222,1.6478
HMDB0000229,0.7021
HMDB0000230,0.0787
HMDB0000241,0.8765
HMDB0000248,1.2525
HMDB0000253,0.0293
HMDB0000256,1.5370
HMDB0000265,1.1979
HMDB0000268,0.0301
HMDB0000269,1.1669
HMDB0000277,1.6078
HMDB0000280,0.6891
HMDB0000285,2.0679
HMDB0000286,1.7443
HMDB0000288,0.4340
HMDB0000290,1.3890
HMDB0000295,1.0292
HMDB0000302,1.2129
HMDB0000308,0.8638
HMDB0000315,0.0009
HMDB0000319,0.3619
HMDB0000326,0.1594
HMDB0000332,0.0164
HMDB0000352,0.0009
HMDB0000359,1.1066
HMDB0000363,0.0167
HMDB0000374,0.0351
HMDB0000380,0.0119
HMDB0000405,0.2663
HMDB0000416,0.0812
HMDB0000418,0.2408
HMDB0000430,0.0831
HMDB0000449,0.0137
HMDB0000489,0.6392
HMDB0000494,1.9000
HMDB0000496,0.3253
HMDB0000501,0.0793
HMDB0000518,0.4134
HMDB0000526,0.3099
HMDB0000534,0.0174
HMDB0000538,2.5602
HMDB0000550,0.0007
HMDB0000561,1.6639
HMDB0000569,2.5685
HMDB0000570,0.8923
HMDB0000572,2.0631
HMDB0000582,0.0934
HMDB0000585,0.5241
HMDB0000600,0.3497
HMDB0000601,0.0494
HMDB0000610,2.6341
HMDB0000619,0.5718
HMDB0000626,0.0495
HMDB0000631,2.3820
HMDB0000637,0.0792
HMDB0000643,0.4219
HMDB0000651,1.5870
HMDB0000653,0.1777
HMDB0000656,2.1080
HMDB0000658,2.6192
HMDB0000674,2.8176
HMDB0000686,1.0620
HMDB0000693,1.2212
HMDB0000698,1.8911
HMDB0000708,0.0874
HMDB0000722,0.2147
HMDB0000733,0.4577
HMDB0000737,1.0394
HMDB0000739,1.2398
HMDB0000757,0.1419
HMDB0000760,1.0172
HMDB0000761,0.0471
HMDB0000774,0.0067
HMDB0000797,1.8552
HMDB0000801,2.2688
HMDB0000814,0.4632
HMDB0000825,1.1213
HMDB0000848,2.3199
HMDB0000851,1.6425
HMDB0000874,0.7873
HMDB0000876,0.0829
HMDB0000878,0.5314
HMDB0000879,0.0350
HMDB0000885,2.7415
HMDB0000896,2.8147
HMDB0000900,0.3858
HMDB0000902,4.0867
HMDB0000903,0.2176
HMDB0000907,0.4885
HMDB0000908,0.0480
HMDB0000912,1.3052
HMDB0000917,0.0105
HMDB0000918,2.4528
HMDB0000921,0.4490
HMDB0000939,2.8428
HMDB0000944,1.9269
HMDB0000946,0.3396
HMDB0000949,0.0368
HMDB0000950,2.1993
HMDB0000951,1.0087
HMDB0000961,2.1169
HMDB0000975,0.0628
HMDB0000998,3.2472
HMDB0001000,0.8013
HMDB0001032,0.0850
HMDB0001043,3.1911
HMDB0001045,2.2476
HMDB0001056,4.5218
HMDB0001058,0.1326
HMDB0001060,2.1738
HMDB0001062,0.1694
HMDB0001067,2.1379
HMDB0001081,0.5143
HMDB0001085,2.3146
HMDB0001091,0.1627
HMDB0001139,1.8426
HMDB0001155,4.3046
HMDB0001160,2.9140
HMDB0001170,0.4268
HMDB0001185,2.1679
HMDB0001191,1.1786
HMDB0001198,2.9469
HMDB0001201,0.5119
HMDB0001220,0.6583
HMDB0001244,2.4238
HMDB0001248,5.7233
HMDB0001251,0.3775
HMDB0001262,0.4067
HMDB0001273,3.3140
HMDB0001296,1.7211
HMDB0001314,0.4491
HMDB0001341,1.3956
HMDB0001367,0.5607
HMDB0001372,1.8844
HMDB0001383,1.8735
HMDB0001396,1.1693
HMDB0001397,0.6045
HMDB0001403,1.1240
HMDB0001419,0.6873
HMDB0001420,0.9318
HMDB0001425,1.0078
HMDB0001438,0.1735
HMDB0001442,2.4378
HMDB0001449,0.0111
HMDB0001452,1.5162
HMDB0001455,0.0296
HMDB0001471,0.1265
HMDB0001487,3.7132
HMDB0001496,0.0423
HMDB0001509,1.7476
HMDB0001517,0.5791
HMDB0001520,3.0336
HMDB0001532,1.7086
HMDB0001533,0.4951
HMDB0001546,1.7169
HMDB0001547,0.4404
HMDB0001562,1.3170
HMDB0001830,0.0992
HMDB0001846,1.3135
HMDB0001852,0.2147
HMDB0001903,0.2626
HMDB0001976,2.1153
HMDB0001993,1.4035
HMDB0001999,1.9919
HMDB0002014,2.3918
HMDB0002027,0.1358
HMDB0002088,2.6465
HMDB0002094,0.5956
HMDB0002098,1.9837
HMDB0002103,0.0749
HMDB0002158,0.9994
HMDB0002163,0.4929
HMDB0002177,2.1386
HMDB0002181,3.9496
HMDB0002183,2.4057
HMDB0002190,3.7782
HMDB0002195,0.0748
HMDB0002200,2.2815
HMDB0002226,1.6488
HMDB0002231,1.7893
HMDB0002232,1.3291
HMDB0002250,1.4573
HMDB0002265,2.8685
HMDB0002277,1.7219
HMDB0002283,2.1521
HMDB0002311,2.3233
HMDB0002314,3.2447
HMDB0002343,2.6528
HMDB0002356,2.7941
HMDB0002364,0.0443
HMDB0002368,2.9866
HMDB0002369,0.3680
HMDB0002374,0.1205
HMDB0002409,0.2859
HMDB0002504,0.0605
HMDB0002580,0.5936
HMDB0002586,1.2441
HMDB0002639,0.1492
HMDB0002642,0.1940
HMDB0002656,1.4356
HMDB0002664,1.2307
HMDB0002666,1.6372
HMDB0002685,0.9720
HMDB0002689,1.6893
HMDB0002710,1.0172
HMDB0002719,0.0420
HMDB0002752,1.4091
HMDB0002759,0.0730
HMDB0002776,1.5120
HMDB0002802,0.2714
HMDB0002815,1.9100
HMDB0002823,1.6754
HMDB0002829,0.1297
HMDB0002833,0.0469
HMDB0002884,2.2565
HMDB0002886,1.0077
HMDB0002902,2.7386
HMDB0002904,1.6440
HMDB0002923,1.4057
HMDB0002925,2.6671
HMDB0002972,2.9813
HMDB0002984,0.0008
HMDB0003034,2.1360
HMDB0003069,0.0170
HMDB0003080,2.4336
HMDB0003128,0.2604
HMDB0003141,1.7638
HMDB0003175,1.7556
HMDB0003180,0.0360
HMDB0003193,0.0281
HMDB0003252,0.9508
HMDB0003337,2.8913
HMDB0003474,0.4464
HMDB0003502,0.1133
HMDB0003514,1.4283
HMDB0003540,0.4786
HMDB0003550,0.3567
HMDB0003572,0.5903
HMDB0003598,0.0799
HMDB0003648,2.3743
HMDB0003733,2.9084
HMDB0003759,0.0120
HMDB0003871,1.6452
HMDB0003876,1.8705
HMDB0003933,1.2928
HMDB0003955,0.0099
HMDB0003993,1.0449
HMDB0004025,0.0194
HMDB0004026,0.0544
HMDB0004029,0.0116
HMDB0004030,0.0033
HMDB0004031,0.0183
HMDB0004068,0.0007
HMDB0004080,2.1165
HMDB0004158,1.3521
HMDB0004160,1.7423
HMDB0004236,1.4242
HMDB0004238,0.7686
HMDB0004240,1.6380
HMDB0004242,1.6681
HMDB0004243,2.6952
HMDB0004244,1.8985
HMDB0004264,1.6123
HMDB0004385,2.8520
HMDB0004483,0.0845
HMDB0004484,2.2301
HMDB0004645,2.9204
HMDB0004666,1.7931
HMDB0004673,1.7035
HMDB0004679,2.0834
HMDB0004680,2.0749
HMDB0004682,1.4964
HMDB0004684,4.2026
HMDB0004685,2.2303
HMDB0004688,2.0359
HMDB0004693,2.4972
HMDB0004704,2.1138
HMDB0004705,2.2881
HMDB0004708,1.9832
HMDB0004710,1.5163
HMDB0004824,0.0278
HMDB0004947,1.3596
HMDB0004948,2.3036
HMDB0004949,3.1831
HMDB0004950,2.8481
HMDB0004951,3.9433
HMDB0004952,5.0580
HMDB0004953,3.9304
HMDB0004955,3.4814
HMDB0004956,2.6947
HMDB0004957,2.8206
HMDB0005028,0.0583
HMDB0005045,0.9998
HMDB0005049,2.2746
HMDB0005056,0.4890
HMDB0005060,2.2648
HMDB0005065,2.4906
HMDB0005066,1.6767
HMDB0005073,1.7587
HMDB0005079,0.9341
HMDB0005081,1.7523
HMDB0005083,1.3266
HMDB0005087,1.9974
HMDB0005088,1.7962
HMDB0005095,3.7577
HMDB0005096,3.2628
HMDB0005099,1.3332
HMDB0005102,1.0722
HMDB0005189,2.8100
HMDB0005193,3.0937
HMDB0005768,1.6170
HMDB0005770,1.6227
HMDB0005789,1.2947
HMDB0005821,0.0727
HMDB0005972,0.1348
HMDB0005998,1.9617
HMDB0006031,0.0008
HMDB0006045,0.3223
HMDB0006059,2.6021
HMDB0006070,0.0150
HMDB0006111,2.2363
HMDB0006117,1.3119
HMDB0006119,0.0406
HMDB0006203,0.1830
HMDB0006219,4.1830
HMDB0006224,0.3017
HMDB0006245,1.6837
HMDB0006247,0.8452
HMDB0006317,1.7132
HMDB0006327,2.4298
HMDB0006335,3.1225
HMDB0006461,2.1962
HMDB0006464,3.3471
HMDB0006465,3.1007
HMDB0006469,3.8099
HMDB0006528,2.7471
HMDB0006535,0.1479
HMDB0006552,0.0166
HMDB0006566,1.4342
HMDB0006567,0.3786
HMDB0006569,2.6673
HMDB0006587,1.0449
HMDB0006606,1.8048
HMDB0006707,2.9367
HMDB0006725,0.6744
HMDB0006726,3.9740
HMDB0006727,6.2137
HMDB0006730,1.9060
HMDB0006731,1.9709
HMDB0006733,3.8465
HMDB0006734,2.6676
HMDB0006736,2.4858
HMDB0006737,4.0276
HMDB0006740,1.6870
HMDB0006759,0.0128
HMDB0006766,0.9008
HMDB0006840,0.1291
HMDB0006841,0.2687
HMDB0006940,2.3463
HMDB0007011,2.4746
HMDB0007012,3.0805
HMDB0007013,2.7350
HMDB0007014,4.6237
HMDB0007015,6.9480
HMDB0007016,5.0569
HMDB0007017,2.7377
HMDB0007018,3.5661
HMDB0007020,3.8826
HMDB0007021,2.3750
HMDB0007022,4.9382
HMDB0007023,3.1337
HMDB0007024,4.3419
HMDB0007025,5.7566
HMDB0007026,4.2375
HMDB0007029,3.4600
HMDB0007030,2.4827
HMDB0007031,3.4769
HMDB0007032,2.7281
HMDB0007033,2.8961
HMDB0007035,2.6115
HMDB0007036,5.0933
HMDB0007040,2.7903
HMDB0007041,2.8978
HMDB0007042,2.8655
HMDB0007043,2.4933
HMDB0007044,2.3345
HMDB0007045,3.3823
HMDB0007049,4.7338
HMDB0007050,2.2465
HMDB0007051,4.7566
HMDB0007052,3.9780
HMDB0007053,3.1838
HMDB0007057,2.6164
HMDB0007058,4.6742
HMDB0007059,2.2905
HMDB0007060,3.3986
HMDB0007064,5.3033
HMDB0007065,4.2315
HMDB0007068,4.9115
HMDB0007095,2.4502
HMDB0007096,3.0473
HMDB0007098,3.8495
HMDB0007099,2.0381
HMDB0007100,3.7131
HMDB0007101,2.7587
HMDB0007102,7.2046
HMDB0007103,3.1564
HMDB0007104,3.7530
HMDB0007105,3.0111
HMDB0007106,2.4902
HMDB0007107,3.6995
HMDB0007108,2.6562
HMDB0007109,4.5477
HMDB0007110,2.7465
HMDB0007111,3.5170
HMDB0007112,4.3799
HMDB0007113,3.0746
HMDB0007114,2.5869
HMDB0007115,4.4383
HMDB0007116,5.3900
HMDB0007117,2.5690
HMDB0007118,4.2548
HMDB0007119,2.5429
HMDB0007120,2.4988
HMDB0007121,4.4059
HMDB0007124,1.9841
HMDB0007125,2.1648
HMDB0007127,2.6112
HMDB0007128,3.1667
HMDB0007129,3.4317
HMDB0007130,2.5982
HMDB0007131,2.7513
HMDB0007132,2.9995
HMDB0007133,2.3510
HMDB0007134,3.7263
HMDB0007136,3.5970
HMDB0007137,6.0771
HMDB0007138,5.1468
HMDB0007139,2.9521
HMDB0007140,2.9984
HMDB0007141,2.6862
HMDB0007142,3.9753
HMDB0007144,3.7902
HMDB0007145,2.6276
HMDB0007146,5.2483
HMDB0007147,3.7243
HMDB0007148,2.6680
HMDB0007149,2.5521
HMDB0007153,2.3606
HMDB0007154,3.2480
HMDB0007156,3.7112
HMDB0007157,4.3528
HMDB0007158,5.9396
HMDB0007159,5.6385
HMDB0007160,4.2229
HMDB0007161,3.4186
HMDB0007162,3.5497
HMDB0007163,3.0990
HMDB0007164,4.3685
HMDB0007165,2.9114
HMDB0007166,5.1341
HMDB0007167,3.0306
HMDB0007168,3.8571
HMDB0007169,4.6598
HMDB0007170,3.0729
HMDB0007171,4.3170
HMDB0007172,4.3964
HMDB0007176,5.0000
HMDB0007179,6.5176
HMDB0007182,4.7265
HMDB0007183,2.9685
HMDB0007185,3.2886
HMDB0007186,2.9146
HMDB0007187,3.9556
HMDB0007188,5.9031
HMDB0007189,2.0185
HMDB0007190,4.5450
HMDB0007191,3.0756
HMDB0007192,5.4125
HMDB0007193,5.9087
HMDB0007194,2.3743
HMDB0007195,4.0548
HMDB0007196,2.2663
HMDB0007197,3.5191
HMDB0007198,2.9346
HMDB0007199,3.2479
HMDB0007200,3.3312
HMDB0007201,2.5507
HMDB0007206,4.3388
HMDB0007207,2.5858
HMDB0007208,3.3979
HMDB0007211,4.9018
HMDB0007212,3.7637
HMDB0007214,3.1612
HMDB0007215,3.3051
HMDB0007216,2.9030
HMDB0007217,3.2916
HMDB0007218,3.3604
HMDB0007219,2.8990
HMDB0007220,6.5061
HMDB0007221,6.4158
HMDB0007222,4.0773
HMDB0007223,3.5287
HMDB0007224,2.6309
HMDB0007225,4.8497
HMDB0007226,2.3449
HMDB0007227,6.0576
HMDB0007228,3.6079
HMDB0007229,4.6910
HMDB0007230,3.0740
HMDB0007235,6.8396
HMDB0007236,6.5709
HMDB0007237,2.8256
HMDB0007240,5.0284
HMDB0007241,5.2793
HMDB0007243,9.0749
HMDB0007244,3.6527
HMDB0007245,4.5556
HMDB0007246,3.6014
HMDB0007247,4.4473
HMDB0007248,3.9952
HMDB0007249,2.4106
HMDB0007250,4.2365
HMDB0007252,3.2594
HMDB0007253,2.2685
HMDB0007254,2.3220
HMDB0007255,2.8217
HMDB0007256,3.4529
HMDB0007257,5.4543
HMDB0007258,6.4537
HMDB0007262,2.2869
HMDB0007263,3.9590
HMDB0007264,3.1087
HMDB0007265,5.9332
HMDB0007269,3.6841
HMDB0007272,4.2520
HMDB0007273,2.5966
HMDB0007274,3.5070
HMDB0007275,5.0907
HMDB0007276,2.4652
HMDB0007277,3.4849
HMDB0007281,2.7697
HMDB0007282,5.8814
HMDB0007283,5.0310
HMDB0007284,3.6234
HMDB0007285,2.4319
HMDB0007290,3.2450
HMDB0007292,3.8128
HMDB0007298,2.2453
HMDB0007301,2.9480
HMDB0007302,4.3206
HMDB0007303,3.6651
HMDB0007304,5.9337
HMDB0007305,2.7548
HMDB0007306,3.3357
HMDB0007310,5.1593
HMDB0007311,3.9437
HMDB0007312,2.5723
HMDB0007313,6.2973
HMDB0007314,3.2803
HMDB0007319,2.4420
HMDB0007321,7.0017
HMDB0007330,2.4003
HMDB0007332,2.9806
HMDB0007333,3.2943
HMDB0007334,3.0294
HMDB0007339,3.2414
HMDB0007340,7.4871
HMDB0007341,2.4784
HMDB0007347,2.3923
HMDB0007349,5.8801
HMDB0007356,7.4966
HMDB0007357,2.5980
HMDB0007359,4.6194
HMDB0007360,2.9672
HMDB0007361,1.9045
HMDB0007362,2.9629
HMDB0007363,2.8313
HMDB0007364,5.2966
HMDB0007365,4.6115
HMDB0007366,4.8546
HMDB0007367,2.9394
HMDB0007373,3.2586
HMDB0007374,5.0367
HMDB0007385,2.3579
HMDB0007386,1.9749
HMDB0007388,3.0435
HMDB0007389,3.8642
HMDB0007390,3.4879
HMDB0007391,3.3922
HMDB0007392,5.9453
HMDB0007393,4.5019
HMDB0007394,2.9532
HMDB0007395,3.6383
HMDB0007396,2.6940
HMDB0007400,6.3938
HMDB0007401,6.5157
HMDB0007404,2.7317
HMDB0007414,1.7852
HMDB0007415,5.3087
HMDB0007417,2.9141
HMDB0007418,4.1981
HMDB0007419,4.4484
HMDB0007420,4.3307
HMDB0007421,5.7232
HMDB0007422,6.4118
HMDB0007423,2.8181
HMDB0007424,4.5569
HMDB0007425,2.9518
HMDB0007428,4.5422
HMDB0007431,2.6949
HMDB0007432,2.2828
HMDB0007433,3.3416
HMDB0007443,4.7857
HMDB0007444,2.8289
HMDB0007446,2.7313
HMDB0007447,3.7586
HMDB0007448,6.3172
HMDB0007449,2.4467
HMDB0007450,5.6850
HMDB0007451,2.3608
HMDB0007452,4.2715
HMDB0007453,4.1368
HMDB0007456,3.2910
HMDB0007458,5.7872
HMDB0007459,2.2563
HMDB0007460,2.8796
HMDB0007461,3.5033
HMDB0007472,2.5432
HMDB0007473,6.7179
HMDB0007475,4.6556
HMDB0007476,2.3554
HMDB0007477,2.6613
HMDB0007478,3.8422
HMDB0007479,5.0442
HMDB0007480,4.4154
HMDB0007481,2.9029
HMDB0007482,2.6894
HMDB0007485,2.5353
HMDB0007487,6.3667
HMDB0007488,3.2163
HMDB0007489,2.8603
HMDB0007490,3.0868
HMDB0007501,3.3519
HMDB0007504,2.6296
HMDB0007505,3.5540
HMDB0007506,2.6758
HMDB0007507,3.9077
HMDB0007508,6.6459
HMDB0007509,2.4951
HMDB0007513,4.1152
HMDB0007515,2.9087
HMDB0007516,3.9837
HMDB0007517,3.0837
HMDB0007530,3.0023
HMDB0007533,6.4491
HMDB0007534,3.2622
HMDB0007535,4.7844
HMDB0007536,2.7170
HMDB0007537,4.8570
HMDB0007538,3.3134
HMDB0007544,5.1149
HMDB0007545,5.0762
HMDB0007546,3.2816
HMDB0007562,5.9366
HMDB0007564,7.2913
HMDB0007565,3.1479
HMDB0007566,4.7841
HMDB0007572,5.2973
HMDB0007573,6.8590
HMDB0007588,3.7794
HMDB0007589,4.4486
HMDB0007591,2.8462
HMDB0007592,5.3280
HMDB0007599,2.9602
HMDB0007617,4.6632
HMDB0007618,2.3227
HMDB0007620,3.3243
HMDB0007621,3.1897
HMDB0007626,3.2258
HMDB0007627,5.9319
HMDB0007646,2.5647
HMDB0007647,4.3512
HMDB0007649,3.2810
HMDB0007650,3.8542
HMDB0007654,3.0465
HMDB0007657,4.6940
HMDB0007675,2.1807
HMDB0007676,2.4112
HMDB0007678,2.6004
HMDB0007679,3.2828
HMDB0007680,4.0994
HMDB0007683,3.4738
HMDB0007684,4.1394
HMDB0007685,2.7870
HMDB0007704,2.4353
HMDB0007707,3.2007
HMDB0007708,2.9464
HMDB0007710,3.4779
HMDB0007711,7.5563
HMDB0007712,4.8749
HMDB0007733,2.2156
HMDB0007736,4.5317
HMDB0007737,3.7371
HMDB0007739,3.0276
HMDB0007740,4.3714
HMDB0007765,2.5843
HMDB0007767,5.9860
HMDB0007768,3.9858
HMDB0007769,2.9531
HMDB0007791,3.6065
HMDB0007792,3.8268
HMDB0007820,4.2412
HMDB0007821,3.2992
HMDB0007858,4.8884
HMDB0007859,4.8890
HMDB0007860,3.2882
HMDB0007861,2.4924
HMDB0007862,3.1411
HMDB0007863,2.7077
HMDB0007864,2.6105
HMDB0007865,5.1457
HMDB0007873,7.6195
HMDB0007875,6.5473
HMDB0007929,1.9465
HMDB0007965,2.3437
HMDB0007977,0.8769
