Ligand,RMSD
ECMDB01520,1.8889
ECMDB01532,3.3003
ECMDB01546,0.1252
ECMDB01550,1.9846
ECMDB01554,0.3335
ECMDB01562,2.2019
ECMDB01846,1.3705
ECMDB02158,1.5415
ECMDB02666,1.9409
ECMDB03266,2.8581
ECMDB03335,1.3381
ECMDB03419,1.8220
ECMDB03502,0.6972
ECMDB03514,1.1444
ECMDB03536,3.3934
ECMDB03540,0.4243
ECMDB03556,0.0859
ECMDB03826,0.7323
ECMDB03882,1.3017
ECMDB04007,0.9989
ECMDB04010,0.0554
ECMDB04033,2.1078
ECMDB04034,1.1630
ECMDB04052,0.3075
ECMDB04053,3.6222
ECMDB04063,2.4853
ECMDB04085,0.0596
ECMDB04108,0.5695
ECMDB04111,4.5058
ECMDB04117,2.8036
ECMDB04119,2.4079
ECMDB04120,3.2928
ECMDB04137,0.1416
ECMDB04138,1.7112
ECMDB04165,2.0010
ECMDB04166,3.4974
ECMDB04167,1.7238
ECMDB04168,2.1553
ECMDB04169,1.0509
ECMDB04171,1.7053
ECMDB04220,2.5472
ECMDB04662,1.3165
ECMDB06273,0.1615
ECMDB06354,3.8654
ECMDB06555,0.0627
ECMDB06557,2.1801
ECMDB06823,1.3859
ECMDB06834,0.6094
ECMDB06872,0.2855
ECMDB06876,3.5170
ECMDB07858,6.1179
ECMDB07859,3.9008
ECMDB07860,3.0516
ECMDB07861,2.4119
ECMDB07862,5.3413
ECMDB07863,3.3262
ECMDB07864,2.8161
ECMDB07865,3.8852
ECMDB08821,3.0581
ECMDB08824,3.3564
ECMDB08827,3.3892
ECMDB08920,2.1572
ECMDB08923,2.0976
ECMDB08924,4.0622
ECMDB08953,2.6174
ECMDB08956,2.8942
ECMDB08957,3.0662
ECMDB08959,6.2547
ECMDB09019,2.8341
ECMDB09022,2.2647
ECMDB09023,3.1671
ECMDB10573,7.3748
ECMDB10615,2.7262
ECMDB10616,2.9267
ECMDB10618,3.0817
ECMDB11145,3.8468
ECMDB11155,2.3966
ECMDB11156,1.9309
ECMDB11616,0.4267
ECMDB11629,0.0373
ECMDB11688,0.1606
ECMDB12277,3.4117
ECMDB12278,1.3884
ECMDB12330,2.6188
ECMDB12332,1.9027
ECMDB12333,4.3514
ECMDB12352,1.6872
ECMDB12363,3.3652
ECMDB12366,2.1495
ECMDB20003,2.4325
ECMDB20004,1.8019
ECMDB20006,1.2151
ECMDB20019,2.2294
ECMDB20024,3.0666
ECMDB20025,1.3175
ECMDB20026,1.9078
ECMDB20027,0.9967
ECMDB20033,0.4949
ECMDB20034,2.0692
ECMDB20035,1.9298
ECMDB20049,3.3517
ECMDB20050,1.4527
ECMDB20054,2.4394
ECMDB20055,1.5839
ECMDB20058,0.5219
ECMDB20059,0.8388
ECMDB20062,0.3080
ECMDB20068,1.3603
ECMDB20078,1.6815
ECMDB20079,0.6880
ECMDB20081,0.6466
ECMDB20083,1.6500
ECMDB20088,2.9675
ECMDB20096,1.5620
ECMDB20099,0.2794
ECMDB20106,1.4488
ECMDB20110,1.3497
ECMDB20112,2.0998
ECMDB20113,1.3653
ECMDB20117,0.1299
ECMDB20123,0.2409
ECMDB20133,2.3449
ECMDB20139,1.7426
ECMDB20145,1.2560
ECMDB20148,1.9756
ECMDB20154,2.0475
ECMDB20155,2.2909
ECMDB20156,2.4229
ECMDB20157,0.1956
ECMDB20158,2.0931
ECMDB20161,0.6403
ECMDB20170,2.7789
ECMDB20171,0.0905
ECMDB20174,1.4158
ECMDB20175,0.0432
ECMDB20177,1.0026
ECMDB20178,0.3617
ECMDB20186,1.0255
ECMDB20187,2.0771
ECMDB20188,1.3919
ECMDB20189,2.0013
ECMDB20191,0.0899
ECMDB20192,1.8222
ECMDB20196,1.6009
ECMDB20202,1.8675
ECMDB20226,1.2744
ECMDB20238,0.1640
ECMDB20246,1.9918
ECMDB20267,1.2041
ECMDB20281,1.2566
ECMDB20298,0.8347
ECMDB20324,1.4071
ECMDB20325,1.2572
ECMDB20347,1.0831
ECMDB20428,1.7198
ECMDB20429,2.5670
ECMDB20469,2.5737
ECMDB20470,3.2491
ECMDB20485,3.1809
ECMDB20518,0.9953
ECMDB20537,2.2873
ECMDB20547,1.5336
ECMDB20549,2.5059
ECMDB20557,0.4815
ECMDB20558,1.9194
ECMDB20562,2.0383
ECMDB20564,0.7727
ECMDB20573,3.9815
ECMDB20575,0.9244
ECMDB20579,0.9141
ECMDB20594,1.3600
ECMDB20601,0.0008
ECMDB20608,2.2671
ECMDB20612,1.2068
ECMDB20613,1.7592
ECMDB20620,1.6529
ECMDB20622,1.3455
ECMDB21000,2.4827
ECMDB21005,0.1362
ECMDB21014,1.6224
ECMDB21015,3.0049
ECMDB21016,4.3733
ECMDB21017,3.1220
ECMDB21018,4.2495
ECMDB21019,2.3687
ECMDB21020,3.0346
ECMDB21021,3.2824
ECMDB21024,2.9682
ECMDB21025,3.7612
ECMDB21026,5.0756
ECMDB21027,3.1316
ECMDB21028,1.7404
ECMDB21030,3.0801
ECMDB21033,2.4089
ECMDB21037,2.0727
ECMDB21041,3.3151
ECMDB21042,2.6808
ECMDB21044,2.5662
ECMDB21045,2.4267
ECMDB21049,3.2071
ECMDB21050,6.2330
ECMDB21054,3.4578
ECMDB21055,3.4044
ECMDB21060,3.1556
ECMDB21062,3.1170
ECMDB21063,2.7521
ECMDB21064,3.8894
ECMDB21065,5.8978
ECMDB21066,6.6288
ECMDB21067,3.9928
ECMDB21068,3.4395
ECMDB21070,7.0846
ECMDB21073,2.3498
ECMDB21075,6.6425
ECMDB21082,2.8648
ECMDB21084,2.5449
ECMDB21086,3.0325
ECMDB21103,3.6718
ECMDB21104,2.3499
ECMDB21105,2.4372
ECMDB21106,2.5562
ECMDB21108,2.4233
ECMDB21109,4.0123
HMDB0000010,0.0169
HMDB0000015,0.0234
HMDB0000016,0.0187
HMDB0000021,0.6869
HMDB0000032,0.3100
HMDB0000036,0.0607
HMDB0000037,0.0242
HMDB0000045,0.0618
HMDB0000054,0.8823
HMDB0000058,0.0170
HMDB0000061,0.2809
HMDB0000063,0.0201
HMDB0000067,0.3679
HMDB0000082,1.6830
HMDB0000095,0.4781
HMDB0000125,1.3595
HMDB0000138,0.0699
HMDB0000163,0.0809
HMDB0000175,0.0981
HMDB0000186,0.0325
HMDB0000217,3.8855
HMDB0000218,0.1062
HMDB0000221,3.5557
HMDB0000222,4.4073
HMDB0000229,1.3089
HMDB0000230,1.0132
HMDB0000241,0.8342
HMDB0000248,0.3662
HMDB0000253,0.0038
HMDB0000256,2.1985
HMDB0000265,0.8646
HMDB0000268,0.0280
HMDB0000269,1.5319
HMDB0000277,2.5955
HMDB0000280,0.1849
HMDB0000285,2.6335
HMDB0000286,2.2080
HMDB0000288,0.2915
HMDB0000290,1.2812
HMDB0000295,0.7285
HMDB0000302,4.0290
HMDB0000308,1.2489
HMDB0000315,0.0042
HMDB0000319,0.0313
HMDB0000326,0.0969
HMDB0000332,0.0221
HMDB0000352,0.0008
HMDB0000359,0.5027
HMDB0000363,0.0144
HMDB0000374,0.0009
HMDB0000380,0.2981
HMDB0000405,0.0174
HMDB0000416,0.0722
HMDB0000418,0.0130
HMDB0000430,1.5153
HMDB0000449,0.0147
HMDB0000489,0.9999
HMDB0000494,0.4706
HMDB0000496,2.7434
HMDB0000501,0.0604
HMDB0000518,0.7105
HMDB0000526,0.2737
HMDB0000534,0.7577
HMDB0000538,2.5458
HMDB0000550,0.0006
HMDB0000561,1.3808
HMDB0000569,2.6093
HMDB0000570,1.2261
HMDB0000572,2.6562
HMDB0000582,0.6893
HMDB0000585,1.4759
HMDB0000600,0.0656
HMDB0000601,0.2675
HMDB0000610,2.4996
HMDB0000619,0.0677
HMDB0000626,0.0674
HMDB0000631,1.6036
HMDB0000637,0.2662
HMDB0000643,1.2021
HMDB0000651,2.8856
HMDB0000653,1.3053
HMDB0000656,1.4750
HMDB0000658,2.5018
HMDB0000674,5.4243
HMDB0000686,0.7194
HMDB0000693,1.2614
HMDB0000698,0.3406
HMDB0000708,0.5587
HMDB0000722,0.0776
HMDB0000733,0.0395
HMDB0000737,1.3799
HMDB0000739,1.9511
HMDB0000757,0.2230
HMDB0000760,0.0935
HMDB0000761,1.0573
HMDB0000774,0.0759
HMDB0000797,1.1623
HMDB0000801,1.7615
HMDB0000814,0.0258
HMDB0000825,1.2092
HMDB0000848,3.7905
HMDB0000851,1.9271
HMDB0000874,0.4046
HMDB0000876,0.1123
HMDB0000878,0.0355
HMDB0000879,0.3991
HMDB0000885,1.7355
HMDB0000896,0.4706
HMDB0000900,2.1074
HMDB0000902,1.3895
HMDB0000903,0.3472
HMDB0000907,0.0790
HMDB0000908,0.4252
HMDB0000912,1.2677
HMDB0000917,0.0681
HMDB0000918,2.8808
HMDB0000921,0.0369
HMDB0000939,3.0178
HMDB0000944,2.2565
HMDB0000946,0.0902
HMDB0000949,0.2946
HMDB0000950,2.1052
HMDB0000951,1.4094
HMDB0000961,1.8503
HMDB0000975,0.4275
HMDB0000998,1.8792
HMDB0001000,2.1123
HMDB0001032,0.5788
HMDB0001043,2.0774
HMDB0001045,2.0698
HMDB0001056,2.3125
HMDB0001058,0.7416
HMDB0001060,4.6115
HMDB0001062,0.7968
HMDB0001067,0.9996
HMDB0001081,0.1074
HMDB0001085,1.4115
HMDB0001091,0.9515
HMDB0001139,2.2494
HMDB0001155,3.0558
HMDB0001160,3.1312
HMDB0001170,0.9220
HMDB0001185,2.1079
HMDB0001191,2.7862
HMDB0001198,3.0083
HMDB0001201,2.6828
HMDB0001220,1.7860
HMDB0001244,3.1606
HMDB0001248,1.9021
HMDB0001251,0.0399
HMDB0001262,1.3557
HMDB0001273,3.2704
HMDB0001296,0.3163
HMDB0001314,0.6734
HMDB0001341,1.8125
HMDB0001367,0.7926
HMDB0001372,2.1638
HMDB0001383,4.8755
HMDB0001396,0.7099
HMDB0001397,0.6575
HMDB0001403,2.2542
HMDB0001419,0.0079
HMDB0001420,1.6319
HMDB0001425,0.0750
HMDB0001438,1.5736
HMDB0001442,2.4178
HMDB0001449,0.0032
HMDB0001452,1.0063
HMDB0001455,0.0051
HMDB0001471,0.0926
HMDB0001487,1.3470
HMDB0001496,0.0351
HMDB0001509,1.8308
HMDB0001517,0.0785
HMDB0001520,1.0142
HMDB0001532,1.7714
HMDB0001533,1.1692
HMDB0001546,1.1598
HMDB0001547,0.0209
HMDB0001562,4.9489
HMDB0001830,0.0217
HMDB0001846,2.2192
HMDB0001852,0.0776
HMDB0001903,0.0245
HMDB0001976,1.2654
HMDB0001993,1.0410
HMDB0001999,2.2612
HMDB0002014,1.8331
HMDB0002027,0.7117
HMDB0002088,3.1465
HMDB0002094,0.1533
HMDB0002098,1.8546
HMDB0002103,1.2082
HMDB0002158,0.7869
HMDB0002163,0.1085
HMDB0002177,1.4217
HMDB0002181,2.1808
HMDB0002183,1.8890
HMDB0002190,1.4260
HMDB0002195,0.4260
HMDB0002200,3.1539
HMDB0002226,3.2645
HMDB0002231,2.9578
HMDB0002232,2.1587
HMDB0002250,1.7394
HMDB0002265,2.1890
HMDB0002277,1.4816
HMDB0002283,2.7882
HMDB0002311,2.3575
HMDB0002314,1.4807
HMDB0002343,1.6791
HMDB0002356,3.0465
HMDB0002364,0.0460
HMDB0002368,3.0750
HMDB0002369,0.8773
HMDB0002374,0.2711
HMDB0002409,0.4027
HMDB0002504,0.4733
HMDB0002580,1.3029
HMDB0002586,0.1037
HMDB0002639,0.4745
HMDB0002642,1.0943
HMDB0002656,2.9838
HMDB0002664,1.5818
HMDB0002666,0.4197
HMDB0002685,0.8912
HMDB0002689,2.2821
HMDB0002710,1.3618
HMDB0002719,0.6840
HMDB0002752,1.6626
HMDB0002759,0.0714
HMDB0002776,2.6852
HMDB0002802,0.0089
HMDB0002815,3.2940
HMDB0002823,2.1483
HMDB0002829,0.4450
HMDB0002833,0.1538
HMDB0002884,2.3325
HMDB0002886,1.0298
HMDB0002902,1.4084
HMDB0002904,0.7692
HMDB0002923,0.3209
HMDB0002925,3.8794
HMDB0002972,1.5082
HMDB0002984,0.0007
HMDB0003034,1.5659
HMDB0003069,0.2349
HMDB0003080,2.4613
HMDB0003128,0.0235
HMDB0003141,2.3415
HMDB0003175,1.8665
HMDB0003180,0.0549
HMDB0003193,0.0419
HMDB0003252,0.9432
HMDB0003337,2.2862
HMDB0003474,1.4404
HMDB0003502,0.5484
HMDB0003514,0.6583
HMDB0003540,0.1556
HMDB0003550,0.5514
HMDB0003572,0.4503
HMDB0003598,0.8233
HMDB0003648,4.2573
HMDB0003733,1.6527
HMDB0003759,0.0937
HMDB0003871,1.8623
HMDB0003876,2.9640
HMDB0003933,2.5824
HMDB0003955,0.2949
HMDB0003993,1.2025
HMDB0004025,0.0109
HMDB0004026,0.0906
HMDB0004029,0.0238
HMDB0004030,0.0075
HMDB0004031,0.0085
HMDB0004068,0.0008
HMDB0004080,3.6171
HMDB0004158,1.5759
HMDB0004160,1.8769
HMDB0004236,2.1223
HMDB0004238,2.7880
HMDB0004240,1.8108
HMDB0004242,1.7095
HMDB0004243,1.7638
HMDB0004244,2.0619
HMDB0004264,3.1558
HMDB0004385,1.4418
HMDB0004483,1.4784
HMDB0004484,0.0318
HMDB0004645,1.1898
HMDB0004666,1.9517
HMDB0004673,1.7509
HMDB0004679,2.1877
HMDB0004680,1.5578
HMDB0004682,2.4129
HMDB0004684,1.8000
HMDB0004685,1.9570
HMDB0004688,1.4348
HMDB0004693,1.9564
HMDB0004704,1.3697
HMDB0004705,2.1588
HMDB0004708,2.8598
HMDB0004710,3.2434
HMDB0004824,1.1877
HMDB0004947,1.7050
HMDB0004948,5.6243
HMDB0004949,2.0133
HMDB0004950,3.5661
HMDB0004951,3.1968
HMDB0004952,3.4971
HMDB0004953,3.3479
HMDB0004955,2.0621
HMDB0004956,4.8507
HMDB0004957,4.6675
HMDB0005028,0.0646
HMDB0005045,2.2826
HMDB0005049,2.6852
HMDB0005056,0.7507
HMDB0005060,3.0871
HMDB0005065,2.3375
HMDB0005066,3.8464
HMDB0005073,1.7936
HMDB0005079,2.1462
HMDB0005081,2.7363
HMDB0005083,1.9544
HMDB0005087,2.0383
HMDB0005088,1.8826
HMDB0005095,2.6113
HMDB0005096,1.7927
HMDB0005099,1.2518
HMDB0005102,1.0449
HMDB0005189,3.3922
HMDB0005193,2.8408
HMDB0005768,2.1265
HMDB0005770,2.3285
HMDB0005789,1.2612
HMDB0005821,0.0021
HMDB0005972,0.0105
HMDB0005998,1.9004
HMDB0006031,0.0007
HMDB0006045,0.3105
HMDB0006059,1.9999
HMDB0006070,0.0252
HMDB0006111,2.1658
HMDB0006117,1.8519
HMDB0006119,0.7469
HMDB0006203,0.9842
HMDB0006219,3.2872
HMDB0006224,1.2580
HMDB0006245,2.6965
HMDB0006247,0.4328
HMDB0006317,1.8229
HMDB0006327,1.6247
HMDB0006335,0.9215
HMDB0006461,3.0198
HMDB0006464,4.0575
HMDB0006465,2.4850
HMDB0006469,3.7335
HMDB0006528,2.7184
HMDB0006535,0.0288
HMDB0006552,0.0015
HMDB0006566,1.2817
HMDB0006567,0.2007
HMDB0006569,1.8727
HMDB0006587,1.2025
HMDB0006606,2.0297
HMDB0006707,2.5289
HMDB0006725,2.4824
HMDB0006726,2.5938
HMDB0006727,1.9589
HMDB0006730,1.3061
HMDB0006731,3.4545
HMDB0006733,1.7309
HMDB0006734,2.4442
HMDB0006736,3.9328
HMDB0006737,2.2397
HMDB0006740,3.7126
HMDB0006759,0.0099
HMDB0006766,0.3476
HMDB0006840,0.4933
HMDB0006841,0.2285
HMDB0006940,3.7786
HMDB0007011,1.6702
HMDB0007012,2.9082
HMDB0007013,2.5083
HMDB0007014,2.2347
HMDB0007015,3.1459
HMDB0007016,3.8941
HMDB0007017,2.7158
HMDB0007018,2.8908
HMDB0007020,8.8436
HMDB0007021,3.0853
HMDB0007022,3.3223
HMDB0007023,3.6583
HMDB0007024,3.9286
HMDB0007025,4.1179
HMDB0007026,6.4751
HMDB0007029,5.4804
HMDB0007030,2.0996
HMDB0007031,7.4433
HMDB0007032,3.7580
HMDB0007033,2.9773
HMDB0007035,5.3638
HMDB0007036,3.1328
HMDB0007040,2.3158
HMDB0007041,6.0311
HMDB0007042,2.8194
HMDB0007043,4.0202
HMDB0007044,5.1091
HMDB0007045,2.6305
HMDB0007049,5.0341
HMDB0007050,3.9243
HMDB0007051,3.4328
HMDB0007052,2.4428
HMDB0007053,2.2971
HMDB0007057,5.7179
HMDB0007058,3.3803
HMDB0007059,3.3031
HMDB0007060,3.8026
HMDB0007064,6.0352
HMDB0007065,3.4902
HMDB0007068,2.8268
HMDB0007095,2.7345
HMDB0007096,2.8344
HMDB0007098,2.7974
HMDB0007099,2.6237
HMDB0007100,2.1016
HMDB0007101,3.9101
HMDB0007102,2.9862
HMDB0007103,3.0605
HMDB0007104,2.3559
HMDB0007105,2.5795
HMDB0007106,5.2784
HMDB0007107,4.3133
HMDB0007108,2.9075
HMDB0007109,3.9799
HMDB0007110,4.2902
HMDB0007111,4.9576
HMDB0007112,4.9436
HMDB0007113,4.2016
HMDB0007114,2.4772
HMDB0007115,5.5467
HMDB0007116,3.7348
HMDB0007117,1.9414
HMDB0007118,6.0070
HMDB0007119,2.6767
HMDB0007120,1.7772
HMDB0007121,2.6730
HMDB0007124,3.9395
HMDB0007125,1.9905
HMDB0007127,2.1770
HMDB0007128,3.3590
HMDB0007129,3.8613
HMDB0007130,3.0833
HMDB0007131,3.3994
HMDB0007132,3.2355
HMDB0007133,1.7586
HMDB0007134,2.7288
HMDB0007136,5.8085
HMDB0007137,4.6493
HMDB0007138,2.5539
HMDB0007139,2.9579
HMDB0007140,2.5032
HMDB0007141,4.7866
HMDB0007142,5.4118
HMDB0007144,4.7411
HMDB0007145,4.5802
HMDB0007146,2.9947
HMDB0007147,2.6792
HMDB0007148,2.8341
HMDB0007149,2.4463
HMDB0007153,3.4503
HMDB0007154,4.0068
HMDB0007156,2.9975
HMDB0007157,2.7058
HMDB0007158,3.2976
HMDB0007159,2.7850
HMDB0007160,2.6137
HMDB0007161,2.3672
HMDB0007162,5.8051
HMDB0007163,2.3217
HMDB0007164,2.7944
HMDB0007165,2.3052
HMDB0007166,2.4922
HMDB0007167,6.1679
HMDB0007168,4.6126
HMDB0007169,4.6316
HMDB0007170,4.3015
HMDB0007171,4.8647
HMDB0007172,4.0033
HMDB0007176,3.8062
HMDB0007179,5.4055
HMDB0007182,4.0780
HMDB0007183,3.1005
HMDB0007185,4.8147
HMDB0007186,4.1669
HMDB0007187,3.2341
HMDB0007188,3.0936
HMDB0007189,2.9484
HMDB0007190,2.6476
HMDB0007191,3.3340
HMDB0007192,3.5766
HMDB0007193,9.0396
HMDB0007194,4.2573
HMDB0007195,5.0687
HMDB0007196,6.0507
HMDB0007197,5.6818
HMDB0007198,4.7918
HMDB0007199,8.1903
HMDB0007200,4.0583
HMDB0007201,1.8067
HMDB0007206,2.9804
HMDB0007207,2.9226
HMDB0007208,4.9271
HMDB0007211,3.2880
HMDB0007212,4.0826
HMDB0007214,4.1717
HMDB0007215,4.9525
HMDB0007216,6.3048
HMDB0007217,2.0563
HMDB0007218,3.4855
HMDB0007219,3.8573
HMDB0007220,3.0009
HMDB0007221,2.3723
HMDB0007222,2.8995
HMDB0007223,2.9757
HMDB0007224,3.0606
HMDB0007225,5.2173
HMDB0007226,2.0714
HMDB0007227,2.9307
HMDB0007228,2.5754
HMDB0007229,3.3643
HMDB0007230,4.0280
HMDB0007235,5.7355
HMDB0007236,3.2283
HMDB0007237,2.8656
HMDB0007240,4.0133
HMDB0007241,2.1576
HMDB0007243,2.7217
HMDB0007244,3.6815
HMDB0007245,8.3165
HMDB0007246,2.8706
HMDB0007247,4.7577
HMDB0007248,4.5253
HMDB0007249,2.0086
HMDB0007250,2.7350
HMDB0007252,3.1372
HMDB0007253,2.8021
HMDB0007254,4.6527
HMDB0007255,5.8544
HMDB0007256,5.7220
HMDB0007257,3.9033
HMDB0007258,3.6734
HMDB0007262,4.3789
HMDB0007263,5.0561
HMDB0007264,3.4173
HMDB0007265,5.2872
HMDB0007269,3.7815
HMDB0007272,5.4921
HMDB0007273,2.6238
HMDB0007274,6.8771
HMDB0007275,2.6125
HMDB0007276,4.3347
HMDB0007277,6.3438
HMDB0007281,2.2485
HMDB0007282,2.5188
HMDB0007283,3.2259
HMDB0007284,4.3641
HMDB0007285,3.5025
HMDB0007290,4.7567
HMDB0007292,2.4698
HMDB0007298,2.4988
HMDB0007301,3.5247
HMDB0007302,2.3030
HMDB0007303,3.0843
HMDB0007304,3.7881
HMDB0007305,2.1917
HMDB0007306,3.0671
HMDB0007310,3.3746
HMDB0007311,3.5429
HMDB0007312,3.0339
HMDB0007313,2.6285
HMDB0007314,3.5136
HMDB0007319,3.2943
HMDB0007321,5.1877
HMDB0007330,2.2597
HMDB0007332,4.4690
HMDB0007333,2.3454
HMDB0007334,6.6417
HMDB0007339,2.6028
HMDB0007340,6.5884
HMDB0007341,1.8455
HMDB0007347,5.6873
HMDB0007349,4.0735
HMDB0007356,2.8400
HMDB0007357,2.6114
HMDB0007359,4.4353
HMDB0007360,2.1148
HMDB0007361,3.1503
HMDB0007362,5.8061
HMDB0007363,2.4528
HMDB0007364,3.1020
HMDB0007365,5.2340
HMDB0007366,2.5536
HMDB0007367,6.5286
HMDB0007373,2.6140
HMDB0007374,3.1756
HMDB0007385,2.1083
HMDB0007386,2.4436
HMDB0007388,1.6709
HMDB0007389,6.1127
HMDB0007390,3.1027
HMDB0007391,3.4333
HMDB0007392,4.7726
HMDB0007393,4.3806
HMDB0007394,2.7307
HMDB0007395,2.9781
HMDB0007396,3.2624
HMDB0007400,2.5104
HMDB0007401,4.9806
HMDB0007404,2.2446
HMDB0007414,2.2819
HMDB0007415,6.5468
HMDB0007417,3.2874
HMDB0007418,2.7856
HMDB0007419,5.0880
HMDB0007420,3.3787
HMDB0007421,3.8473
HMDB0007422,4.9104
HMDB0007423,3.2165
HMDB0007424,6.5616
HMDB0007425,4.2321
HMDB0007428,3.2212
HMDB0007431,4.7330
HMDB0007432,2.5586
HMDB0007433,5.6111
HMDB0007443,2.0842
HMDB0007444,2.2047
HMDB0007446,2.8812
HMDB0007447,2.9673
HMDB0007448,3.5695
HMDB0007449,2.5165
HMDB0007450,4.2181
HMDB0007451,2.6976
HMDB0007452,3.6506
HMDB0007453,2.6550
HMDB0007456,2.1558
HMDB0007458,2.8263
HMDB0007459,2.7018
HMDB0007460,2.2084
HMDB0007461,3.6893
HMDB0007472,3.2310
HMDB0007473,4.2293
HMDB0007475,2.3993
HMDB0007476,3.4143
HMDB0007477,5.2433
HMDB0007478,4.3575
HMDB0007479,4.3681
HMDB0007480,3.7304
HMDB0007481,4.0534
HMDB0007482,2.2029
HMDB0007485,4.7712
HMDB0007487,3.7541
HMDB0007488,2.7609
HMDB0007489,4.9899
HMDB0007490,4.3187
HMDB0007501,4.1132
HMDB0007504,2.3508
HMDB0007505,4.9073
HMDB0007506,2.5622
HMDB0007507,2.2655
HMDB0007508,1.9967
HMDB0007509,6.5751
HMDB0007513,5.6284
HMDB0007515,4.4527
HMDB0007516,3.8156
HMDB0007517,3.6485
HMDB0007530,5.6269
HMDB0007533,4.1799
HMDB0007534,3.0488
HMDB0007535,1.8477
HMDB0007536,5.0235
HMDB0007537,2.7543
HMDB0007538,3.2925
HMDB0007544,3.1913
HMDB0007545,4.0397
HMDB0007546,3.8988
HMDB0007562,4.0517
HMDB0007564,3.2786
HMDB0007565,3.1855
HMDB0007566,3.9626
HMDB0007572,5.2553
HMDB0007573,2.9880
HMDB0007588,4.1858
HMDB0007589,2.7375
HMDB0007591,2.6205
HMDB0007592,2.1458
HMDB0007599,3.1014
HMDB0007617,3.9590
HMDB0007618,5.1738
HMDB0007620,3.9141
HMDB0007621,2.4861
HMDB0007626,4.9449
HMDB0007627,3.4053
HMDB0007646,7.5010
HMDB0007647,3.6747
HMDB0007649,4.5173
HMDB0007650,7.7986
HMDB0007654,2.2015
HMDB0007657,3.5440
HMDB0007675,2.0805
HMDB0007676,3.6916
HMDB0007678,2.2268
HMDB0007679,4.7233
HMDB0007680,2.5389
HMDB0007683,3.0686
HMDB0007684,3.7258
HMDB0007685,3.8460
HMDB0007704,2.1155
HMDB0007707,2.9271
HMDB0007708,8.1307
HMDB0007710,3.2615
HMDB0007711,2.1374
HMDB0007712,4.6044
HMDB0007733,3.4114
HMDB0007736,3.6247
HMDB0007737,2.4229
HMDB0007739,4.5717
HMDB0007740,2.0769
HMDB0007765,2.8712
HMDB0007767,3.1218
HMDB0007768,7.7782
HMDB0007769,4.0194
HMDB0007791,4.3309
HMDB0007792,3.7123
HMDB0007820,3.0766
HMDB0007821,2.6105
HMDB0007858,2.6885
HMDB0007859,2.2363
HMDB0007860,3.5170
HMDB0007861,2.6756
HMDB0007862,2.1123
HMDB0007863,4.4305
HMDB0007864,4.7274
HMDB0007865,4.9398
HMDB0007873,3.4768
HMDB0007875,6.8715
HMDB0007929,7.1519
HMDB0007965,3.8636
HMDB0007977,2.2550
