Ligand,RMSD
HMDB0000878,0.1216
HMDB0000879,0.0186
HMDB0000885,2.2278
HMDB0000896,0.1236
HMDB0000900,0.2068
HMDB0000902,2.0936
HMDB0000903,0.0166
HMDB0000907,0.1677
HMDB0000908,0.0871
HMDB0000912,0.0849
HMDB0000917,0.9761
HMDB0000918,1.0211
HMDB0000921,0.1045
HMDB0000939,1.9835
HMDB0000944,2.8060
HMDB0000946,1.1893
HMDB0000949,0.0199
HMDB0000950,1.9554
HMDB0000951,0.9320
HMDB0000961,2.9408
HMDB0000975,0.4018
HMDB0000998,0.2501
HMDB0001000,0.8106
HMDB0001032,0.0865
HMDB0001043,1.7210
HMDB0001045,2.4127
HMDB0001056,0.7449
HMDB0001058,1.2563
HMDB0001060,4.1941
HMDB0001062,0.7494
HMDB0001067,1.7379
HMDB0001081,1.9812
HMDB0001085,2.9156
HMDB0001091,1.6785
HMDB0001139,1.6236
HMDB0001155,4.6400
HMDB0001160,1.8742
HMDB0001170,0.0312
HMDB0001185,0.5739
HMDB0001191,0.8226
HMDB0001198,1.5530
HMDB0001201,1.2271
HMDB0001220,1.8306
HMDB0001244,2.1080
HMDB0001248,3.4725
HMDB0001251,0.0317
HMDB0001262,0.7285
HMDB0001273,1.9567
HMDB0001296,0.9892
HMDB0001314,0.0378
HMDB0001341,1.1660
HMDB0001367,0.0762
HMDB0001372,1.0896
HMDB0001383,2.2859
HMDB0001396,1.9814
HMDB0001397,0.0446
HMDB0001403,2.6822
HMDB0001419,0.0932
HMDB0001420,1.7462
HMDB0001425,0.4471
HMDB0001438,0.6014
HMDB0001442,3.2572
HMDB0001449,0.0014
HMDB0001452,2.1419
HMDB0001455,0.0098
HMDB0001471,0.0561
HMDB0001487,3.6456
HMDB0001496,0.0667
HMDB0001509,2.5720
HMDB0001517,0.7236
HMDB0001520,1.0549
HMDB0001532,1.2607
HMDB0001533,0.1760
HMDB0001546,0.0265
HMDB0001547,0.0154
HMDB0001562,2.6319
HMDB0001830,0.0194
HMDB0001846,0.5084
HMDB0001852,0.2485
HMDB0001903,0.5922
HMDB0001976,2.0360
HMDB0001993,1.4264
HMDB0001999,2.1199
HMDB0002014,1.8333
HMDB0002027,0.9966
HMDB0002088,5.2707
HMDB0002094,0.1340
HMDB0002098,1.1281
HMDB0002103,1.3445
HMDB0002158,1.0148
HMDB0002163,0.0268
HMDB0002177,2.9134
HMDB0002181,1.9369
HMDB0002183,1.9607
HMDB0002190,0.2315
HMDB0002195,0.5065
HMDB0002200,4.4372
HMDB0002226,3.5634
HMDB0002231,5.7353
HMDB0002232,2.2862
HMDB0002250,2.3806
HMDB0002265,2.7103
HMDB0002277,1.1260
HMDB0002283,3.0520
HMDB0002311,4.0737
HMDB0002314,2.8658
HMDB0002343,1.9216
HMDB0002356,1.7843
HMDB0002364,0.0039
HMDB0002368,2.5743
HMDB0002369,0.7567
HMDB0002374,0.1572
HMDB0002409,0.8974
HMDB0002504,0.0350
HMDB0002580,1.9953
HMDB0002586,0.2938
HMDB0002639,0.5382
HMDB0002642,0.4141
HMDB0002656,2.5463
HMDB0002664,1.5370
HMDB0002666,0.3720
HMDB0002685,2.2753
HMDB0002689,3.7249
HMDB0002710,3.0339
HMDB0002719,0.3126
HMDB0002752,1.5006
HMDB0002759,0.0445
HMDB0002776,2.8009
HMDB0002802,0.0433
HMDB0002815,2.1464
HMDB0002823,1.6938
HMDB0002829,0.2169
HMDB0002833,0.1245
HMDB0002884,1.9755
HMDB0002886,2.3709
HMDB0002902,5.9953
HMDB0002904,0.9541
HMDB0002923,0.4044
HMDB0002925,2.8364
HMDB0002972,4.2950
HMDB0002984,0.0009
HMDB0003034,2.4122
HMDB0003069,0.1199
HMDB0003080,2.2553
HMDB0003128,0.0454
HMDB0003141,1.6832
HMDB0003175,2.7177
HMDB0003180,0.0227
HMDB0003193,0.6051
HMDB0003252,1.1897
HMDB0003337,4.2256
HMDB0003474,0.1133
HMDB0003502,0.2060
HMDB0003514,0.0763
HMDB0003540,0.2893
HMDB0003550,0.0835
HMDB0003572,2.5478
HMDB0003598,0.1670
HMDB0003648,2.3076
HMDB0003733,3.2603
HMDB0003759,0.0028
HMDB0003871,2.2337
HMDB0003876,1.8541
HMDB0003933,2.9181
HMDB0003955,0.0181
HMDB0003993,1.7076
HMDB0004025,0.0010
HMDB0004026,0.0993
HMDB0004029,0.0198
HMDB0004030,0.0107
HMDB0004031,0.0008
HMDB0004068,0.0007
HMDB0004080,3.7332
HMDB0004158,2.3729
HMDB0004160,1.4703
HMDB0004236,1.0729
HMDB0004238,2.1299
HMDB0004240,2.3491
HMDB0004242,1.5227
HMDB0004243,2.6757
HMDB0004244,3.6817
HMDB0004264,3.5266
HMDB0004385,2.3945
HMDB0004483,0.2468
HMDB0004484,0.1045
HMDB0004645,2.2857
HMDB0004666,2.7518
HMDB0004673,3.1395
HMDB0004679,2.6131
HMDB0004680,2.3293
HMDB0004682,3.0442
HMDB0004684,3.0223
HMDB0004685,1.8389
HMDB0004688,2.9035
HMDB0004693,1.9511
HMDB0004704,1.9867
HMDB0004705,2.4012
HMDB0004708,2.2040
HMDB0004710,2.2029
HMDB0004824,0.0673
HMDB0004947,2.4490
HMDB0004948,4.4368
HMDB0004949,2.1698
HMDB0004950,1.7535
HMDB0004951,2.1997
HMDB0004952,4.8746
HMDB0004953,4.2394
HMDB0004955,4.2386
HMDB0004956,4.1443
HMDB0004957,3.0242
HMDB0005028,0.1567
HMDB0005045,2.1960
HMDB0005049,2.7052
HMDB0005056,0.0230
HMDB0005060,2.1626
HMDB0005065,3.8480
HMDB0005066,1.8630
HMDB0005073,2.1704
HMDB0005079,0.9812
HMDB0005081,2.2187
HMDB0005083,2.2352
HMDB0005087,2.3946
HMDB0005088,2.0698
HMDB0005095,3.2909
HMDB0005096,1.7308
HMDB0005099,1.0931
HMDB0005102,0.9615
HMDB0005189,2.4990
HMDB0005193,3.0127
HMDB0005768,2.8468
HMDB0005770,1.5917
HMDB0005789,2.9909
HMDB0005821,0.0469
HMDB0005972,0.0404
HMDB0005998,3.6783
HMDB0006031,0.0008
HMDB0006045,0.9190
HMDB0006059,2.5051
HMDB0006070,0.0082
HMDB0006111,3.1902
HMDB0006117,3.0273
HMDB0006119,0.2286
HMDB0006203,0.0270
HMDB0006219,2.3750
HMDB0006224,0.0977
HMDB0006245,2.9749
HMDB0006247,0.1293
HMDB0006317,2.1943
HMDB0006327,2.0853
HMDB0006335,2.1604
HMDB0006461,5.7914
HMDB0006464,2.2243
HMDB0006465,3.3038
HMDB0006469,3.1217
HMDB0006528,2.1026
HMDB0006535,0.1874
HMDB0006552,0.0330
HMDB0006566,0.1958
HMDB0006567,2.9956
HMDB0006569,1.5879
HMDB0006587,1.7076
HMDB0006606,1.7911
HMDB0006707,2.8923
HMDB0006725,2.5008
HMDB0006726,1.5826
HMDB0006727,3.6191
HMDB0006730,2.8097
HMDB0006731,3.3340
HMDB0006733,1.8400
HMDB0006734,2.1613
HMDB0006736,1.2425
HMDB0006737,2.6062
HMDB0006740,2.3076
HMDB0006759,0.0030
HMDB0006766,0.1119
HMDB0006840,1.0045
HMDB0006841,0.4663
HMDB0006940,4.2153
HMDB0007011,2.1057
HMDB0007012,3.9847
HMDB0007013,3.6983
HMDB0007014,2.4286
HMDB0007015,2.2475
HMDB0007016,2.1720
HMDB0007017,2.7619
HMDB0007018,5.6046
HMDB0007020,3.2798
HMDB0007021,4.5030
HMDB0007022,2.1202
HMDB0007023,2.0352
HMDB0007024,2.1837
HMDB0007025,3.1811
HMDB0007026,3.2305
HMDB0007029,2.7579
HMDB0007030,3.7138
HMDB0007031,3.4390
HMDB0007032,3.5614
HMDB0007033,3.4216
HMDB0007035,3.1372
HMDB0007036,2.3579
HMDB0007040,3.6760
HMDB0007041,3.8089
HMDB0007042,3.0905
HMDB0007043,2.2122
HMDB0007044,2.6810
HMDB0007045,3.1828
HMDB0007049,3.1053
HMDB0007050,1.7782
HMDB0007051,2.5113
HMDB0007052,2.5537
HMDB0007053,3.7136
HMDB0007057,2.3276
HMDB0007058,2.6550
HMDB0007059,2.7155
HMDB0007060,3.8885
HMDB0007064,6.9029
HMDB0007065,2.9055
HMDB0007068,2.4618
HMDB0007095,2.7194
HMDB0007096,4.6753
HMDB0007098,3.2720
HMDB0007099,2.6446
HMDB0007100,3.7744
HMDB0007101,2.4733
HMDB0007102,2.6476
HMDB0007103,2.2469
HMDB0007104,1.8520
HMDB0007105,2.3714
HMDB0007106,1.8670
HMDB0007107,6.1279
HMDB0007108,3.1603
HMDB0007109,3.2191
HMDB0007110,6.4197
HMDB0007111,2.6331
HMDB0007112,4.8059
HMDB0007113,4.2627
HMDB0007114,2.0119
HMDB0007115,2.9661
HMDB0007116,2.7578
HMDB0007117,2.7943
HMDB0007118,4.9940
HMDB0007119,3.1974
HMDB0007120,4.0938
HMDB0007121,5.0095
HMDB0007124,1.9185
HMDB0007125,3.2597
HMDB0007127,3.3465
HMDB0007128,2.1801
HMDB0007129,3.3538
HMDB0007130,2.3963
HMDB0007131,3.5097
HMDB0007132,3.3605
HMDB0007133,4.0600
HMDB0007134,2.7345
HMDB0007136,4.5642
HMDB0007137,2.5258
HMDB0007138,2.3131
HMDB0007139,2.8521
HMDB0007140,3.2198
HMDB0007141,1.9619
HMDB0007142,2.3802
HMDB0007144,3.2015
HMDB0007145,4.4079
HMDB0007146,4.2834
HMDB0007147,3.6701
HMDB0007148,2.1426
HMDB0007149,2.7443
HMDB0007153,3.9043
HMDB0007154,3.9118
HMDB0007156,3.3372
HMDB0007157,3.0793
HMDB0007158,3.4649
HMDB0007159,2.1390
HMDB0007160,2.5394
HMDB0007161,2.6288
HMDB0007162,3.0967
HMDB0007163,3.0063
HMDB0007164,2.7430
HMDB0007165,4.4272
HMDB0007166,2.6647
HMDB0007167,4.5020
HMDB0007168,3.4207
HMDB0007169,2.0481
HMDB0007170,3.2765
HMDB0007171,3.0047
HMDB0007172,1.9935
HMDB0007176,4.3234
HMDB0007179,3.8468
HMDB0007182,3.9020
HMDB0007183,2.1390
HMDB0007185,3.5260
HMDB0007186,2.6353
HMDB0007187,2.2674
HMDB0007188,6.2179
HMDB0007189,3.9800
HMDB0007190,4.1876
HMDB0007191,2.5570
HMDB0007192,2.4091
HMDB0007193,4.4092
HMDB0007194,2.3076
HMDB0007195,4.3592
HMDB0007196,2.8498
HMDB0007197,4.8930
HMDB0007198,3.4336
HMDB0007199,2.9414
HMDB0007200,6.1084
HMDB0007201,2.8089
HMDB0007206,5.6947
HMDB0007207,2.3068
HMDB0007208,5.3197
HMDB0007211,2.5239
HMDB0007212,2.6185
HMDB0007214,3.2745
HMDB0007215,2.6111
HMDB0007216,3.4980
HMDB0007217,4.2007
HMDB0007218,3.5140
HMDB0007219,1.9977
HMDB0007220,2.9007
HMDB0007221,1.7719
HMDB0007222,3.7352
HMDB0007223,3.0265
HMDB0007224,4.8860
HMDB0007225,2.0714
HMDB0007226,3.5175
HMDB0007227,2.5960
HMDB0007228,4.5688
HMDB0007229,1.8775
HMDB0007230,2.3322
HMDB0007235,4.3986
HMDB0007236,4.6386
HMDB0007237,3.4876
HMDB0007240,2.5182
HMDB0007241,3.3693
HMDB0007243,3.0655
HMDB0007244,2.2267
HMDB0007245,2.2603
HMDB0007246,2.1280
HMDB0007247,2.6904
HMDB0007248,4.1481
HMDB0007249,2.4139
HMDB0007250,2.9996
HMDB0007252,4.8284
HMDB0007253,3.5296
HMDB0007254,3.6373
HMDB0007255,3.2534
HMDB0007256,7.5895
HMDB0007257,2.5524
HMDB0007258,2.9015
HMDB0007262,3.8521
HMDB0007263,4.6531
HMDB0007264,2.5718
HMDB0007265,4.6846
HMDB0007269,4.2698
HMDB0007272,3.4348
HMDB0007273,3.1234
HMDB0007274,1.9679
HMDB0007275,5.3735
HMDB0007276,2.0777
HMDB0007277,3.8623
HMDB0007281,3.2511
HMDB0007282,5.4618
HMDB0007283,2.0527
HMDB0007284,7.3049
HMDB0007285,3.1767
HMDB0007290,2.4322
HMDB0007292,4.1896
HMDB0007298,3.6157
HMDB0007301,3.0787
HMDB0007302,2.7642
HMDB0007303,2.7017
HMDB0007304,3.3860
HMDB0007305,2.9546
HMDB0007306,2.2110
HMDB0007310,3.0149
HMDB0007311,3.3071
HMDB0007312,2.7399
HMDB0007313,2.7390
HMDB0007314,3.4331
HMDB0007319,4.3456
HMDB0007321,5.2819
HMDB0007330,3.3825
HMDB0007332,2.7803
HMDB0007333,2.7829
HMDB0007334,4.3476
HMDB0007339,3.0216
HMDB0007340,3.2789
HMDB0007341,2.6715
HMDB0007347,4.6252
HMDB0007349,2.8865
HMDB0007356,3.6045
HMDB0007357,3.8547
HMDB0007359,3.5650
HMDB0007360,2.1444
HMDB0007361,5.7811
HMDB0007362,2.5159
HMDB0007363,3.4486
HMDB0007364,3.6332
HMDB0007365,2.9759
HMDB0007366,2.9605
HMDB0007367,3.4628
HMDB0007373,2.6394
HMDB0007374,2.6136
HMDB0007385,3.9572
HMDB0007386,3.2568
HMDB0007388,2.2263
HMDB0007389,4.9316
HMDB0007390,3.6676
HMDB0007391,3.8953
HMDB0007392,5.2264
HMDB0007393,2.7104
HMDB0007394,3.3335
HMDB0007395,3.2648
HMDB0007396,2.8409
HMDB0007400,2.8018
HMDB0007401,4.5239
HMDB0007404,4.2048
HMDB0007414,2.9967
HMDB0007415,7.7652
HMDB0007417,4.3552
HMDB0007418,2.3307
HMDB0007419,3.1674
HMDB0007420,2.6031
HMDB0007421,2.5727
HMDB0007422,1.8812
HMDB0007423,2.1106
HMDB0007424,3.6127
HMDB0007425,3.2925
HMDB0007428,2.7936
HMDB0007431,2.2990
HMDB0007432,2.9509
HMDB0007433,6.7415
HMDB0007443,4.0083
HMDB0007444,2.5011
HMDB0007446,3.8382
HMDB0007447,2.3335
HMDB0007448,4.8458
HMDB0007449,2.9481
HMDB0007450,3.6347
HMDB0007451,3.4389
HMDB0007452,2.3725
HMDB0007453,2.2066
HMDB0007456,2.0965
HMDB0007458,2.4486
HMDB0007459,4.7202
HMDB0007460,2.7524
HMDB0007461,3.3664
HMDB0007472,2.0870
HMDB0007473,2.5109
HMDB0007475,2.2383
HMDB0007476,2.8712
HMDB0007477,2.9809
HMDB0007478,5.2646
HMDB0007479,5.3024
HMDB0007480,3.8185
HMDB0007481,3.4441
HMDB0007482,4.5426
HMDB0007485,2.6455
HMDB0007487,2.6930
HMDB0007488,5.6050
HMDB0007489,3.3598
HMDB0007490,2.5876
HMDB0007501,2.9037
HMDB0007504,7.2167
HMDB0007505,4.0787
HMDB0007506,2.9166
HMDB0007507,2.5080
HMDB0007508,3.0281
HMDB0007509,3.5960
HMDB0007513,2.8502
HMDB0007515,3.3894
HMDB0007516,5.0767
HMDB0007517,3.7933
HMDB0007530,4.5681
HMDB0007533,3.1131
HMDB0007534,4.5940
HMDB0007535,2.4274
HMDB0007536,5.0016
HMDB0007537,2.1472
HMDB0007538,3.8723
HMDB0007544,2.2836
HMDB0007545,2.5184
HMDB0007546,2.9886
HMDB0007562,2.0364
HMDB0007564,4.9107
HMDB0007565,2.4175
HMDB0007566,2.8329
HMDB0007572,2.3114
HMDB0007573,2.4463
HMDB0007588,1.9280
HMDB0007589,10.7905
HMDB0007591,3.8847
HMDB0007592,3.2353
HMDB0007599,4.5980
HMDB0007617,2.0979
HMDB0007618,2.1540
HMDB0007620,4.8852
HMDB0007621,3.1562
HMDB0007626,3.6990
HMDB0007627,2.6487
HMDB0007646,2.0335
HMDB0007647,2.4850
HMDB0007649,5.4465
HMDB0007650,3.6024
HMDB0007654,5.0229
HMDB0007657,2.1669
HMDB0007675,4.6455
HMDB0007676,3.8569
HMDB0007678,4.4223
HMDB0007679,4.6149
HMDB0007680,4.4515
HMDB0007683,1.8652
HMDB0007684,2.8385
HMDB0007685,2.5872
HMDB0007704,7.1315
HMDB0007707,2.8667
HMDB0007708,4.9443
HMDB0007710,4.3314
HMDB0007711,3.5469
HMDB0007712,3.4284
HMDB0007733,2.6541
HMDB0007736,3.3645
HMDB0007737,3.6570
HMDB0007739,3.9786
HMDB0007740,4.4093
HMDB0007765,4.8227
HMDB0007767,2.8162
HMDB0007768,4.9865
HMDB0007769,3.4973
HMDB0007791,2.7300
HMDB0007792,3.8000
HMDB0007820,3.4427
HMDB0007821,1.9445
HMDB0007858,2.9420
HMDB0007859,3.0529
HMDB0007860,4.0292
HMDB0007861,3.3396
HMDB0007862,3.8103
HMDB0007863,3.7958
HMDB0007864,3.8024
HMDB0007865,5.1663
HMDB0007873,4.1678
HMDB0007875,2.9972
HMDB0007929,2.5151
HMDB0007965,2.2544
HMDB0007977,3.3768
