Ligand,RMSD
HMDB0000921,0.2340
HMDB0000939,2.6038
HMDB0000944,2.0929
HMDB0000946,0.1689
HMDB0000949,0.1004
HMDB0000950,2.9331
HMDB0000951,2.2968
HMDB0000961,3.2065
HMDB0000975,1.0813
HMDB0000998,1.6158
HMDB0001000,2.1526
HMDB0001032,0.6193
HMDB0001043,2.2487
HMDB0001045,1.1298
HMDB0001056,1.3695
HMDB0001058,1.6072
HMDB0001060,10.3918
HMDB0001062,1.4608
HMDB0001067,0.8853
HMDB0001081,2.3865
HMDB0001085,2.8567
HMDB0001091,1.3088
HMDB0001139,1.8451
HMDB0001155,6.3398
HMDB0001160,2.0446
HMDB0001170,0.6254
HMDB0001185,0.2690
HMDB0001191,1.9524
HMDB0001198,2.4440
HMDB0001201,0.7672
HMDB0001220,1.5250
HMDB0001244,2.3693
HMDB0001248,3.8415
HMDB0001251,1.0710
HMDB0001262,0.0248
HMDB0001273,1.3594
HMDB0001296,1.6197
HMDB0001314,0.3321
HMDB0001341,2.0243
HMDB0001367,0.0552
HMDB0001372,2.6746
HMDB0001383,1.9465
HMDB0001396,1.3551
HMDB0001397,1.1975
HMDB0001403,0.7806
HMDB0001419,1.6150
HMDB0001420,2.1131
HMDB0001425,1.0076
HMDB0001438,1.6234
HMDB0001442,2.5419
HMDB0001449,0.0940
HMDB0001452,1.2776
HMDB0001455,0.0864
HMDB0001471,0.0905
HMDB0001487,3.3010
HMDB0001496,1.2230
HMDB0001509,2.3642
HMDB0001517,0.1068
HMDB0001520,3.0128
HMDB0001532,2.7707
HMDB0001533,1.1292
HMDB0001546,0.9486
HMDB0001547,0.3782
HMDB0001562,3.9305
HMDB0001830,0.0051
HMDB0001846,1.5849
HMDB0001852,2.6154
HMDB0001903,1.8349
HMDB0001976,3.8111
HMDB0001993,0.2985
HMDB0001999,2.0181
HMDB0002014,3.5676
HMDB0002027,0.7235
HMDB0002088,1.7438
HMDB0002094,0.2487
HMDB0002098,0.6770
HMDB0002103,0.2505
HMDB0002158,1.4378
HMDB0002163,0.2592
HMDB0002177,1.6923
HMDB0002181,3.6369
HMDB0002183,2.3427
HMDB0002190,2.5849
HMDB0002195,0.2589
HMDB0002200,1.9467
HMDB0002226,2.5135
HMDB0002231,1.4472
HMDB0002232,1.7703
HMDB0002250,2.8833
HMDB0002265,1.8349
HMDB0002277,1.4063
HMDB0002283,2.9511
HMDB0002311,2.4750
HMDB0002314,3.8642
HMDB0002343,2.8404
HMDB0002356,2.8082
HMDB0002364,0.0151
HMDB0002368,3.2469
HMDB0002369,3.1195
HMDB0002374,0.0302
HMDB0002409,0.5005
HMDB0002504,0.3093
HMDB0002580,1.9937
HMDB0002586,0.1648
HMDB0002639,0.9428
HMDB0002642,0.1133
HMDB0002656,2.7366
HMDB0002664,2.1804
HMDB0002666,0.3860
HMDB0002685,2.2968
HMDB0002689,1.4652
HMDB0002710,2.2141
HMDB0002719,0.0719
HMDB0002752,2.3927
HMDB0002759,0.0731
HMDB0002776,1.8677
HMDB0002802,0.4217
HMDB0002815,3.7889
HMDB0002823,6.7034
HMDB0002829,0.0543
HMDB0002833,0.0126
HMDB0002884,2.9342
HMDB0002886,2.0678
HMDB0002902,3.0837
HMDB0002904,1.6944
HMDB0002923,1.5153
HMDB0002925,2.2264
HMDB0002972,2.5562
HMDB0002984,0.0008
HMDB0003034,1.6626
HMDB0003069,0.0314
HMDB0003080,2.6717
HMDB0003128,0.0064
HMDB0003141,4.3525
HMDB0003175,1.2845
HMDB0003180,0.1067
HMDB0003193,0.0402
HMDB0003252,2.3729
HMDB0003337,2.3204
HMDB0003474,0.0082
HMDB0003502,0.3991
HMDB0003514,1.1521
HMDB0003540,0.6744
HMDB0003550,0.3747
HMDB0003572,0.9866
HMDB0003598,0.7641
HMDB0003648,5.2733
HMDB0003733,1.1553
HMDB0003759,0.0051
HMDB0003871,3.8619
HMDB0003876,3.2318
HMDB0003933,3.2117
HMDB0003955,0.2947
HMDB0003993,1.0048
HMDB0004025,0.0176
HMDB0004026,0.0084
HMDB0004029,0.2913
HMDB0004030,0.0136
HMDB0004031,0.0892
HMDB0004068,0.0010
HMDB0004080,2.2420
HMDB0004158,2.2698
HMDB0004160,1.1743
HMDB0004236,2.1789
HMDB0004238,1.3550
HMDB0004240,1.4290
HMDB0004242,1.6399
HMDB0004243,3.2729
HMDB0004244,2.6351
HMDB0004264,2.0508
HMDB0004385,1.2493
HMDB0004483,0.4295
HMDB0004484,0.3127
HMDB0004645,1.9882
HMDB0004666,1.9371
HMDB0004673,3.3961
HMDB0004679,2.6833
HMDB0004680,2.3689
HMDB0004682,3.6448
HMDB0004684,2.4269
HMDB0004685,1.3455
HMDB0004688,3.6400
HMDB0004693,1.2139
HMDB0004704,2.7772
HMDB0004705,2.4006
HMDB0004708,1.6591
HMDB0004710,2.2361
HMDB0004824,0.3068
HMDB0004947,2.5865
HMDB0004948,4.1487
HMDB0004949,3.9129
HMDB0004950,2.4622
HMDB0004951,4.9951
HMDB0004952,4.3307
HMDB0004953,3.9548
HMDB0004955,2.6392
HMDB0004956,2.6514
HMDB0004957,2.3186
HMDB0005028,0.1409
HMDB0005045,2.4178
HMDB0005049,2.1495
HMDB0005056,0.7468
HMDB0005060,1.4734
HMDB0005065,1.6108
HMDB0005066,2.4864
HMDB0005073,2.4990
HMDB0005079,1.8475
HMDB0005081,1.8636
HMDB0005083,1.6753
HMDB0005087,1.9961
HMDB0005088,2.0569
HMDB0005095,2.3010
HMDB0005096,4.9735
HMDB0005099,2.1238
HMDB0005102,1.4188
HMDB0005189,3.2147
HMDB0005193,2.4838
HMDB0005768,2.5299
HMDB0005770,1.4669
HMDB0005789,1.2426
HMDB0005821,0.0294
HMDB0005972,0.3698
HMDB0005998,2.6369
HMDB0006031,0.0008
HMDB0006045,0.3665
HMDB0006059,1.6022
HMDB0006070,0.0388
HMDB0006111,2.8463
HMDB0006117,0.9510
HMDB0006119,1.4330
HMDB0006203,0.6085
HMDB0006219,4.3006
HMDB0006224,1.6198
HMDB0006245,3.6149
HMDB0006247,1.4974
HMDB0006317,2.0539
HMDB0006327,1.7671
HMDB0006335,2.5627
HMDB0006461,2.4232
HMDB0006464,3.2025
HMDB0006465,2.3803
HMDB0006469,2.1230
HMDB0006528,1.7433
HMDB0006535,0.2760
HMDB0006552,0.0020
HMDB0006566,1.9657
HMDB0006567,1.6404
HMDB0006569,0.5330
HMDB0006587,1.0048
HMDB0006606,1.6252
HMDB0006707,3.6422
HMDB0006725,4.1129
HMDB0006726,3.9452
HMDB0006727,2.4837
HMDB0006730,2.6659
HMDB0006731,4.7598
HMDB0006733,4.5067
HMDB0006734,3.8003
HMDB0006736,3.3948
HMDB0006737,6.5679
HMDB0006740,2.0969
HMDB0006759,0.0167
HMDB0006766,1.2006
HMDB0006840,0.4233
HMDB0006841,1.0641
HMDB0006940,1.7806
HMDB0007011,3.4421
HMDB0007012,4.6689
HMDB0007013,2.2480
HMDB0007014,3.0525
HMDB0007015,2.9370
HMDB0007016,4.0298
HMDB0007017,2.5778
HMDB0007018,4.3922
HMDB0007020,2.9539
HMDB0007021,3.5155
HMDB0007022,3.2308
HMDB0007023,1.9240
HMDB0007024,4.0692
HMDB0007025,6.8416
HMDB0007026,2.8680
HMDB0007029,5.5055
HMDB0007030,4.1348
HMDB0007031,2.8743
HMDB0007032,4.2566
HMDB0007033,3.3058
HMDB0007035,3.3282
HMDB0007036,3.5668
HMDB0007040,4.5974
HMDB0007041,2.3055
HMDB0007042,2.0616
HMDB0007043,4.1261
HMDB0007044,5.9801
HMDB0007045,2.4116
HMDB0007049,4.9761
HMDB0007050,1.9571
HMDB0007051,4.3126
HMDB0007052,4.8389
HMDB0007053,4.9126
HMDB0007057,3.2407
HMDB0007058,3.1181
HMDB0007059,6.4251
HMDB0007060,3.5411
HMDB0007064,2.2417
HMDB0007065,4.1406
HMDB0007068,2.5536
HMDB0007095,2.8166
HMDB0007096,2.4092
HMDB0007098,4.7314
HMDB0007099,6.0312
HMDB0007100,5.3656
HMDB0007101,5.4842
HMDB0007102,2.6604
HMDB0007103,2.4992
HMDB0007104,2.9114
HMDB0007105,1.9744
HMDB0007106,4.7431
HMDB0007107,2.8879
HMDB0007108,2.5316
HMDB0007109,2.3873
HMDB0007110,4.5899
HMDB0007111,7.1747
HMDB0007112,4.1940
HMDB0007113,2.1123
HMDB0007114,2.0126
HMDB0007115,2.7636
HMDB0007116,2.5699
HMDB0007117,2.7344
HMDB0007118,4.6827
HMDB0007119,7.2193
HMDB0007120,2.1921
HMDB0007121,9.6949
HMDB0007124,2.7230
HMDB0007125,4.6679
HMDB0007127,2.3046
HMDB0007128,4.7594
HMDB0007129,2.3977
HMDB0007130,8.7799
HMDB0007131,2.3942
HMDB0007132,4.5806
HMDB0007133,2.2780
HMDB0007134,3.0934
HMDB0007136,3.5099
HMDB0007137,3.4899
HMDB0007138,3.0212
HMDB0007139,6.2358
HMDB0007140,3.2380
HMDB0007141,2.7176
HMDB0007142,4.0219
HMDB0007144,3.1971
HMDB0007145,6.8935
HMDB0007146,2.9622
HMDB0007147,3.9066
HMDB0007148,5.0462
HMDB0007149,2.1712
HMDB0007153,4.8600
HMDB0007154,2.5493
HMDB0007156,3.4714
HMDB0007157,4.1885
HMDB0007158,2.4482
HMDB0007159,3.3608
HMDB0007160,3.8334
HMDB0007161,2.7988
HMDB0007162,5.3188
HMDB0007163,2.7506
HMDB0007164,3.0850
HMDB0007165,3.1103
HMDB0007166,2.9081
HMDB0007167,3.3757
HMDB0007168,2.3609
HMDB0007169,2.1052
HMDB0007170,4.8811
HMDB0007171,2.6719
HMDB0007172,4.3053
HMDB0007176,1.8083
HMDB0007179,4.3365
HMDB0007182,2.4875
HMDB0007183,4.0105
HMDB0007185,3.4403
HMDB0007186,2.8548
HMDB0007187,10.1266
HMDB0007188,5.5930
HMDB0007189,2.7152
HMDB0007190,4.1126
HMDB0007191,3.9001
HMDB0007192,2.1316
HMDB0007193,8.2622
HMDB0007194,5.2733
HMDB0007195,1.9978
HMDB0007196,3.4052
HMDB0007197,3.1927
HMDB0007198,7.2480
HMDB0007199,3.0204
HMDB0007200,5.0500
HMDB0007201,5.3816
HMDB0007206,4.0152
HMDB0007207,2.0443
HMDB0007208,4.0720
HMDB0007211,4.2441
HMDB0007212,2.6976
HMDB0007214,2.8524
HMDB0007215,2.4849
HMDB0007216,4.1429
HMDB0007217,3.2058
HMDB0007218,3.1662
HMDB0007219,3.7224
HMDB0007220,2.5546
HMDB0007221,3.3791
HMDB0007222,2.2317
HMDB0007223,4.9331
HMDB0007224,4.1622
HMDB0007225,2.3021
HMDB0007226,2.0586
HMDB0007227,5.9484
HMDB0007228,3.0962
HMDB0007229,3.1273
HMDB0007230,2.8960
HMDB0007235,4.0986
HMDB0007236,2.8304
HMDB0007237,4.7231
HMDB0007240,2.8795
HMDB0007241,4.6969
HMDB0007243,4.7777
HMDB0007244,3.3879
HMDB0007245,2.5740
HMDB0007246,1.9844
HMDB0007247,4.4994
HMDB0007248,5.4648
HMDB0007249,4.1785
HMDB0007250,4.8837
HMDB0007252,2.5953
HMDB0007253,2.8212
HMDB0007254,5.9635
HMDB0007255,2.1746
HMDB0007256,3.1419
HMDB0007257,2.1491
HMDB0007258,3.7154
HMDB0007262,3.7357
HMDB0007263,2.9958
HMDB0007264,3.6102
HMDB0007265,2.4276
HMDB0007269,4.4725
HMDB0007272,4.7352
HMDB0007273,3.7835
HMDB0007274,5.1536
HMDB0007275,6.8807
HMDB0007276,2.2251
HMDB0007277,9.6522
HMDB0007281,3.3308
HMDB0007282,3.8827
HMDB0007283,2.8579
HMDB0007284,3.6655
HMDB0007285,3.4305
HMDB0007290,3.5071
HMDB0007292,4.4482
HMDB0007298,2.5426
HMDB0007301,4.1335
HMDB0007302,2.2942
HMDB0007303,2.5434
HMDB0007304,4.1000
HMDB0007305,6.1200
HMDB0007306,2.0884
HMDB0007310,5.7730
HMDB0007311,2.6003
HMDB0007312,4.3281
HMDB0007313,5.2854
HMDB0007314,5.0426
HMDB0007319,5.0124
HMDB0007321,2.6466
HMDB0007330,2.6987
HMDB0007332,5.1337
HMDB0007333,5.2142
HMDB0007334,3.0543
HMDB0007339,2.7187
HMDB0007340,2.9351
HMDB0007341,3.9494
HMDB0007347,4.0602
HMDB0007349,4.7463
HMDB0007356,4.2331
HMDB0007357,2.3227
HMDB0007359,2.3620
HMDB0007360,2.8417
HMDB0007361,5.2020
HMDB0007362,2.7249
HMDB0007363,1.8633
HMDB0007364,3.1131
HMDB0007365,3.1825
HMDB0007366,2.1440
HMDB0007367,3.2072
HMDB0007373,2.9245
HMDB0007374,3.9058
HMDB0007385,3.4286
HMDB0007386,4.4373
HMDB0007388,4.5439
HMDB0007389,4.4236
HMDB0007390,5.6052
HMDB0007391,2.2377
HMDB0007392,4.3568
HMDB0007393,3.6441
HMDB0007394,2.2063
HMDB0007395,2.3268
HMDB0007396,2.3699
HMDB0007400,5.4997
HMDB0007401,3.0372
HMDB0007404,3.3715
HMDB0007414,6.1076
HMDB0007415,4.0230
HMDB0007417,2.2930
HMDB0007418,2.5533
HMDB0007419,1.9992
HMDB0007420,3.1591
HMDB0007421,3.3018
HMDB0007422,2.5001
HMDB0007423,5.0636
HMDB0007424,2.0410
HMDB0007425,5.3458
HMDB0007428,3.9336
HMDB0007431,6.1860
HMDB0007432,3.9223
HMDB0007433,2.0640
HMDB0007443,2.2757
HMDB0007444,5.5047
HMDB0007446,2.8395
HMDB0007447,2.7426
HMDB0007448,5.1595
HMDB0007449,2.3341
HMDB0007450,3.5983
HMDB0007451,4.6469
HMDB0007452,3.8689
HMDB0007453,2.5784
HMDB0007456,2.7620
HMDB0007458,6.8646
HMDB0007459,2.3601
HMDB0007460,2.9421
HMDB0007461,4.0268
HMDB0007472,2.6392
HMDB0007473,4.3211
HMDB0007475,6.0940
HMDB0007476,2.7109
HMDB0007477,4.2737
HMDB0007478,2.0892
HMDB0007479,3.2246
HMDB0007480,2.7403
HMDB0007481,4.2742
HMDB0007482,5.1923
HMDB0007485,2.4190
HMDB0007487,2.7782
HMDB0007488,4.9749
HMDB0007489,3.7511
HMDB0007490,4.9278
HMDB0007501,3.2236
HMDB0007504,5.5204
HMDB0007505,4.4857
HMDB0007506,2.9364
HMDB0007507,3.1265
HMDB0007508,2.8152
HMDB0007509,2.2382
HMDB0007513,3.1938
HMDB0007515,2.5879
HMDB0007516,2.6563
HMDB0007517,4.8419
HMDB0007530,5.3245
HMDB0007533,2.2896
HMDB0007534,4.5494
HMDB0007535,2.6754
HMDB0007536,2.8775
HMDB0007537,2.4722
HMDB0007538,3.5542
HMDB0007544,6.7424
HMDB0007545,2.7224
HMDB0007546,3.1597
HMDB0007562,4.5854
HMDB0007564,4.1342
HMDB0007565,2.3178
HMDB0007566,5.3592
HMDB0007572,2.6811
HMDB0007573,1.6982
HMDB0007588,4.6214
HMDB0007589,2.1421
HMDB0007591,3.1487
HMDB0007592,3.1455
HMDB0007599,2.7245
HMDB0007617,2.8250
HMDB0007618,3.6961
HMDB0007620,4.3018
HMDB0007621,2.2276
HMDB0007626,3.1649
HMDB0007627,3.9643
HMDB0007646,7.0752
HMDB0007647,2.2753
HMDB0007649,2.5556
HMDB0007650,2.4985
HMDB0007654,8.7762
HMDB0007657,5.4222
HMDB0007675,4.7362
HMDB0007676,7.0771
HMDB0007678,2.8629
HMDB0007679,3.9878
HMDB0007680,5.3441
HMDB0007683,4.7395
HMDB0007684,3.1408
HMDB0007685,2.3744
HMDB0007704,3.3559
HMDB0007707,3.7328
HMDB0007708,3.9164
HMDB0007710,4.8676
HMDB0007711,3.6948
HMDB0007712,4.4886
HMDB0007733,3.3097
HMDB0007736,6.2110
HMDB0007737,3.9458
HMDB0007739,4.1048
HMDB0007740,3.5436
HMDB0007765,3.9410
HMDB0007767,3.4311
HMDB0007768,3.7614
HMDB0007769,2.1694
HMDB0007791,3.5389
HMDB0007792,3.0098
HMDB0007820,3.6530
HMDB0007821,2.8086
HMDB0007858,3.1631
HMDB0007859,4.9796
HMDB0007860,6.2346
HMDB0007861,5.5791
HMDB0007862,2.0195
HMDB0007863,2.1844
HMDB0007864,2.9645
HMDB0007865,2.5654
HMDB0007873,3.4492
HMDB0007875,5.1417
HMDB0007929,2.4365
HMDB0007965,3.2515
HMDB0007977,2.1567
