Ligand,RMSD
ECMDB04167,2.5345
ECMDB04168,1.9884
ECMDB04169,2.5265
ECMDB04171,0.9117
ECMDB04220,1.1200
ECMDB04662,2.0077
ECMDB06273,0.1085
ECMDB06354,2.4717
ECMDB06555,2.6005
ECMDB06557,2.1750
ECMDB06823,3.3824
ECMDB06834,0.9039
ECMDB06872,0.5090
ECMDB06876,3.0396
ECMDB07858,3.6188
ECMDB07859,2.8186
ECMDB07860,4.9764
ECMDB07861,4.6647
ECMDB07862,3.3900
ECMDB07863,4.3207
ECMDB07864,4.8545
ECMDB07865,3.3191
ECMDB08821,2.5292
ECMDB08824,4.5035
ECMDB08827,2.3975
ECMDB08920,3.6488
ECMDB08923,1.8707
ECMDB08924,3.8167
ECMDB08953,4.5966
ECMDB08956,3.3870
ECMDB08957,4.5167
ECMDB08959,5.1025
ECMDB09019,3.8502
ECMDB09022,3.3929
ECMDB09023,2.8487
ECMDB10573,2.9053
ECMDB10615,4.3556
ECMDB10616,5.0885
ECMDB10618,3.9689
ECMDB11145,5.0934
ECMDB11155,4.1205
ECMDB11156,4.7580
ECMDB11616,1.1741
ECMDB11629,1.2770
ECMDB11688,0.1519
ECMDB12277,1.8447
ECMDB12278,2.8738
ECMDB12330,4.1271
ECMDB12332,3.9240
ECMDB12333,5.1800
ECMDB12352,1.7587
ECMDB12363,4.8265
ECMDB12366,4.4476
ECMDB20003,2.7000
ECMDB20004,0.5775
ECMDB20006,1.3819
ECMDB20019,0.9380
ECMDB20024,2.5771
ECMDB20025,2.8247
ECMDB20026,2.5725
ECMDB20027,3.3878
ECMDB20033,0.7427
ECMDB20034,1.7672
ECMDB20035,2.2834
ECMDB20049,3.0579
ECMDB20050,1.3870
ECMDB20054,3.0896
ECMDB20055,1.5975
ECMDB20058,2.4304
ECMDB20059,2.2859
ECMDB20062,0.0112
ECMDB20068,3.2363
ECMDB20078,2.8929
ECMDB20079,0.0299
ECMDB20081,0.1975
ECMDB20083,2.0823
ECMDB20088,3.3633
ECMDB20096,0.8084
ECMDB20099,0.8743
ECMDB20106,0.1234
ECMDB20110,1.2642
ECMDB20112,2.3938
ECMDB20113,2.5292
ECMDB20117,0.1250
ECMDB20123,0.1104
ECMDB20133,3.5767
ECMDB20139,1.4662
ECMDB20145,1.1814
ECMDB20148,1.7651
ECMDB20154,0.7506
ECMDB20155,1.6645
ECMDB20156,1.6944
ECMDB20157,0.1445
ECMDB20158,1.1836
ECMDB20161,0.5213
ECMDB20170,1.3950
ECMDB20171,0.7565
ECMDB20174,1.3269
ECMDB20175,0.0415
ECMDB20177,1.1929
ECMDB20178,1.5112
ECMDB20186,1.5743
ECMDB20187,2.7706
ECMDB20188,1.9652
ECMDB20189,2.3103
ECMDB20191,0.0932
ECMDB20192,0.8361
ECMDB20196,1.7427
ECMDB20202,1.3648
ECMDB20226,0.7756
ECMDB20238,0.3301
ECMDB20246,2.4677
ECMDB20267,1.9769
ECMDB20281,5.9668
ECMDB20298,1.3433
ECMDB20324,1.3057
ECMDB20325,2.5143
ECMDB20347,0.0756
ECMDB20428,1.3218
ECMDB20429,2.2385
ECMDB20469,4.2974
ECMDB20470,3.3068
ECMDB20485,3.2718
ECMDB20518,1.2508
ECMDB20537,3.2040
ECMDB20547,0.9020
ECMDB20549,0.7368
ECMDB20557,2.6939
ECMDB20558,1.2721
ECMDB20562,2.8302
ECMDB20564,0.0630
ECMDB20573,1.8121
ECMDB20575,1.3791
ECMDB20579,4.4806
ECMDB20594,0.1865
ECMDB20601,0.0007
ECMDB20608,0.9492
ECMDB20612,0.6444
ECMDB20613,3.5387
ECMDB20620,1.9846
ECMDB20622,2.2226
ECMDB21000,2.0559
ECMDB21005,0.2106
ECMDB21014,2.5780
ECMDB21015,2.2696
ECMDB21016,3.8328
ECMDB21017,3.8403
ECMDB21018,2.4007
ECMDB21019,2.3630
ECMDB21020,6.4916
ECMDB21021,2.3899
ECMDB21024,3.0253
ECMDB21025,3.1208
ECMDB21026,2.8464
ECMDB21027,4.9374
ECMDB21028,0.8044
ECMDB21030,2.7029
ECMDB21033,2.1472
ECMDB21037,4.6563
ECMDB21041,2.5503
ECMDB21042,2.3904
ECMDB21044,2.9729
ECMDB21045,3.3783
ECMDB21049,3.2188
ECMDB21050,6.2593
ECMDB21054,2.5018
ECMDB21055,2.8071
ECMDB21060,6.3351
ECMDB21062,5.0817
ECMDB21063,3.0518
ECMDB21064,4.7095
ECMDB21065,3.3531
ECMDB21066,3.4316
ECMDB21067,6.0673
ECMDB21068,2.8217
ECMDB21070,4.7808
ECMDB21073,3.9324
ECMDB21075,3.6407
ECMDB21082,2.4134
ECMDB21084,1.7581
ECMDB21086,4.4455
ECMDB21103,3.2549
ECMDB21104,2.3358
ECMDB21105,1.9656
ECMDB21106,3.8298
ECMDB21108,4.8978
ECMDB21109,2.0121
HMDB0000010,0.0552
HMDB0000015,0.0226
HMDB0000016,0.0277
HMDB0000021,0.1269
HMDB0000032,1.6852
HMDB0000036,1.2750
HMDB0000037,0.3107
HMDB0000045,0.0207
HMDB0000054,1.0304
HMDB0000058,0.0135
HMDB0000061,0.0740
HMDB0000063,0.2746
HMDB0000067,0.0210
HMDB0000082,2.3256
HMDB0000095,0.6440
HMDB0000125,1.0203
HMDB0000138,0.2399
HMDB0000163,0.0833
HMDB0000175,0.1365
HMDB0000186,1.0983
HMDB0000217,1.5482
HMDB0000218,0.1649
HMDB0000221,3.8641
HMDB0000222,3.2292
HMDB0000229,0.1132
HMDB0000230,1.0295
HMDB0000241,0.8280
HMDB0000248,0.4644
HMDB0000253,0.0075
HMDB0000256,2.7191
HMDB0000265,0.7052
HMDB0000268,0.0226
HMDB0000269,2.3603
HMDB0000277,3.6326
HMDB0000280,1.4278
HMDB0000285,2.2474
HMDB0000286,0.2918
HMDB0000288,0.1060
HMDB0000290,0.7436
HMDB0000295,0.0996
HMDB0000302,1.8066
HMDB0000308,0.1046
HMDB0000315,0.0863
HMDB0000319,0.0132
HMDB0000326,0.5956
HMDB0000332,0.0072
HMDB0000352,0.0006
HMDB0000359,1.3679
HMDB0000363,0.0118
HMDB0000374,0.1002
HMDB0000380,0.2987
HMDB0000405,0.0147
HMDB0000416,0.6234
HMDB0000418,0.0089
HMDB0000430,0.4280
HMDB0000449,0.3590
HMDB0000489,0.0538
HMDB0000494,0.0397
HMDB0000496,0.0967
HMDB0000501,1.4603
HMDB0000518,0.6518
HMDB0000526,0.3060
HMDB0000534,1.6677
HMDB0000538,2.9462
HMDB0000550,0.0008
HMDB0000561,1.8641
HMDB0000569,1.9498
HMDB0000570,1.1053
HMDB0000572,3.0726
HMDB0000582,0.2430
HMDB0000585,1.3005
HMDB0000600,0.0628
HMDB0000601,0.1468
HMDB0000610,2.4002
HMDB0000619,0.0486
HMDB0000626,0.0404
HMDB0000631,2.0661
HMDB0000637,0.2948
HMDB0000643,0.6348
HMDB0000651,1.1033
HMDB0000653,0.2940
HMDB0000656,2.5235
HMDB0000658,3.6558
HMDB0000674,2.0867
HMDB0000686,1.0491
HMDB0000693,0.4579
HMDB0000698,0.3968
HMDB0000708,0.4682
HMDB0000722,0.1321
HMDB0000733,1.0284
HMDB0000737,1.4787
HMDB0000739,1.5190
HMDB0000757,0.0319
HMDB0000760,0.2711
HMDB0000761,0.0527
HMDB0000774,0.3118
HMDB0000797,0.4305
HMDB0000801,2.0111
HMDB0000814,0.1186
HMDB0000825,0.7598
HMDB0000848,5.4561
HMDB0000851,1.5553
HMDB0000874,0.4581
HMDB0000876,1.7127
HMDB0000878,0.3031
HMDB0000879,0.3218
HMDB0000885,4.8215
HMDB0000896,2.9162
HMDB0000900,1.5131
HMDB0000902,1.2941
HMDB0000903,0.0090
HMDB0000907,0.3771
HMDB0000908,1.3460
HMDB0000912,1.3137
HMDB0000917,1.2758
HMDB0000918,1.1456
HMDB0000921,0.1077
HMDB0000939,2.5699
HMDB0000944,2.2780
HMDB0000946,0.0528
HMDB0000949,0.0188
HMDB0000950,5.1645
HMDB0000951,0.8165
HMDB0000961,2.6550
HMDB0000975,0.0847
HMDB0000998,2.1383
HMDB0001000,1.6809
HMDB0001032,0.0330
HMDB0001043,2.0479
HMDB0001045,3.8995
HMDB0001056,1.3925
HMDB0001058,0.0232
HMDB0001060,3.0439
HMDB0001062,1.6234
HMDB0001067,0.1784
HMDB0001081,0.3587
HMDB0001085,3.8737
HMDB0001091,1.0208
HMDB0001139,1.9108
HMDB0001155,3.9099
HMDB0001160,2.8604
HMDB0001170,0.4274
HMDB0001185,2.7684
HMDB0001191,0.6778
HMDB0001198,4.2256
HMDB0001201,0.0203
HMDB0001220,0.6769
HMDB0001244,3.1689
HMDB0001248,7.1296
HMDB0001251,1.2039
HMDB0001262,0.0940
HMDB0001273,3.8352
HMDB0001296,1.8194
HMDB0001314,1.5204
HMDB0001341,1.7017
HMDB0001367,0.0278
HMDB0001372,1.1896
HMDB0001383,2.2457
HMDB0001396,0.5492
HMDB0001397,0.2253
HMDB0001403,0.3930
HMDB0001419,0.5132
HMDB0001420,1.7957
HMDB0001425,0.0118
HMDB0001438,0.6718
HMDB0001442,2.3721
HMDB0001449,0.0215
HMDB0001452,2.3356
HMDB0001455,0.0017
HMDB0001471,0.0911
HMDB0001487,2.6994
HMDB0001496,0.4007
HMDB0001509,1.9789
HMDB0001517,0.2019
HMDB0001520,1.4468
HMDB0001532,1.7803
HMDB0001533,0.3154
HMDB0001546,0.0072
HMDB0001547,0.4973
HMDB0001562,1.7314
HMDB0001830,0.3933
HMDB0001846,1.1493
HMDB0001852,0.1321
HMDB0001903,1.9257
HMDB0001976,2.5121
HMDB0001993,0.2556
HMDB0001999,2.1744
HMDB0002014,3.5821
HMDB0002027,1.6503
HMDB0002088,2.0025
HMDB0002094,0.8695
HMDB0002098,1.0015
HMDB0002103,0.1080
HMDB0002158,1.2533
HMDB0002163,0.0313
HMDB0002177,2.4222
HMDB0002181,3.5320
HMDB0002183,2.0615
HMDB0002190,2.3261
HMDB0002195,0.1298
HMDB0002200,2.0806
HMDB0002226,2.3126
HMDB0002231,2.2030
HMDB0002232,1.8815
HMDB0002250,3.1516
HMDB0002265,3.3576
HMDB0002277,1.9355
HMDB0002283,1.8674
HMDB0002311,2.2786
HMDB0002314,2.6349
HMDB0002343,2.8168
HMDB0002356,2.5248
HMDB0002364,0.0077
HMDB0002368,4.3809
HMDB0002369,0.6997
HMDB0002374,1.5693
HMDB0002409,2.2170
HMDB0002504,0.0589
HMDB0002580,0.1385
HMDB0002586,1.2221
HMDB0002639,0.2068
HMDB0002642,0.0933
HMDB0002656,3.0005
HMDB0002664,2.8976
HMDB0002666,2.3453
HMDB0002685,1.3941
HMDB0002689,2.7712
HMDB0002710,0.6703
HMDB0002719,0.0589
HMDB0002752,1.7674
HMDB0002759,0.0178
HMDB0002776,2.6347
HMDB0002802,0.2936
HMDB0002815,4.8494
HMDB0002823,1.4610
HMDB0002829,0.0451
HMDB0002833,0.3138
HMDB0002884,3.9533
HMDB0002886,2.9824
HMDB0002902,5.0998
HMDB0002904,2.0195
HMDB0002923,0.8657
HMDB0002925,2.7789
HMDB0002972,6.4306
HMDB0002984,0.0010
HMDB0003034,2.0988
HMDB0003069,0.1165
HMDB0003080,3.2524
HMDB0003128,0.0160
HMDB0003141,0.6502
HMDB0003175,2.1454
HMDB0003180,0.2743
HMDB0003193,0.0256
HMDB0003252,0.4734
HMDB0003337,1.4756
HMDB0003474,0.2787
HMDB0003502,0.6089
HMDB0003514,1.1419
HMDB0003540,0.0183
HMDB0003550,0.8874
HMDB0003572,2.7311
HMDB0003598,2.2619
HMDB0003648,4.2488
HMDB0003733,3.1509
HMDB0003759,0.0099
HMDB0003871,2.6661
HMDB0003876,1.8914
HMDB0003933,3.2397
HMDB0003955,0.2947
HMDB0003993,0.2358
HMDB0004025,0.1163
HMDB0004026,0.0409
HMDB0004029,0.0205
HMDB0004030,0.0022
HMDB0004031,0.0160
HMDB0004068,0.0010
HMDB0004080,3.8853
HMDB0004158,1.8898
HMDB0004160,0.8961
HMDB0004236,3.0178
HMDB0004238,3.3828
HMDB0004240,1.0555
HMDB0004242,0.2067
HMDB0004243,3.2230
HMDB0004244,3.7340
HMDB0004264,4.7222
HMDB0004385,2.4303
HMDB0004483,0.5009
HMDB0004484,0.8332
HMDB0004645,1.3792
HMDB0004666,3.7468
HMDB0004673,3.5901
HMDB0004679,1.5923
HMDB0004680,2.6010
HMDB0004682,1.7508
HMDB0004684,3.5009
HMDB0004685,1.6292
HMDB0004688,3.2091
HMDB0004693,2.9017
HMDB0004704,1.8304
HMDB0004705,1.9798
HMDB0004708,3.4616
HMDB0004710,0.9046
HMDB0004824,0.3550
HMDB0004947,3.2844
HMDB0004948,2.2920
HMDB0004949,2.8568
HMDB0004950,2.4466
HMDB0004951,3.9238
HMDB0004952,4.6197
HMDB0004953,4.9187
HMDB0004955,2.8975
HMDB0004956,3.4920
HMDB0004957,3.7591
HMDB0005028,0.5027
HMDB0005045,2.7423
HMDB0005049,2.7901
HMDB0005056,0.3262
HMDB0005060,4.4101
HMDB0005065,2.3467
HMDB0005066,2.0155
HMDB0005073,4.3400
HMDB0005079,2.1859
HMDB0005081,2.0615
HMDB0005083,1.6110
HMDB0005087,2.0935
HMDB0005088,2.0510
HMDB0005095,4.5254
HMDB0005096,1.5200
HMDB0005099,0.3540
HMDB0005102,2.2588
HMDB0005189,2.1820
HMDB0005193,4.1302
HMDB0005768,1.9265
HMDB0005770,1.6463
HMDB0005789,3.9236
HMDB0005821,0.0036
HMDB0005972,0.3173
HMDB0005998,2.0475
HMDB0006031,0.0008
HMDB0006045,0.8912
HMDB0006059,2.4858
HMDB0006070,0.3591
HMDB0006111,3.5051
HMDB0006117,2.8888
HMDB0006119,0.8748
HMDB0006203,0.8904
HMDB0006219,2.7781
HMDB0006224,0.6925
HMDB0006245,1.9283
HMDB0006247,0.0744
HMDB0006317,5.2189
HMDB0006327,2.2784
HMDB0006335,1.3410
HMDB0006461,1.3129
HMDB0006464,1.9045
HMDB0006465,4.6052
HMDB0006469,5.2815
HMDB0006528,2.0043
HMDB0006535,1.6994
HMDB0006552,0.0024
HMDB0006566,0.7060
HMDB0006567,0.0778
HMDB0006569,1.3534
HMDB0006587,0.2358
HMDB0006606,0.5016
HMDB0006707,7.1200
HMDB0006725,2.3627
HMDB0006726,2.4478
HMDB0006727,4.9510
HMDB0006730,3.0945
HMDB0006731,2.6827
HMDB0006733,2.7351
HMDB0006734,3.0493
HMDB0006736,2.5309
HMDB0006737,3.1101
HMDB0006740,3.8201
HMDB0006759,0.1873
HMDB0006766,0.0424
HMDB0006840,0.0300
HMDB0006841,1.3692
HMDB0006940,2.9593
HMDB0007011,4.8110
HMDB0007012,2.4877
HMDB0007013,6.0749
HMDB0007014,3.5397
HMDB0007015,2.6495
HMDB0007016,4.5900
HMDB0007017,4.6131
HMDB0007018,1.4988
HMDB0007020,3.9306
HMDB0007021,3.3868
HMDB0007022,2.6999
HMDB0007023,2.4951
HMDB0007024,2.9143
HMDB0007025,6.0498
HMDB0007026,4.1403
HMDB0007029,2.7734
HMDB0007030,3.5032
HMDB0007031,3.6928
HMDB0007032,4.8387
HMDB0007033,2.2349
HMDB0007035,3.1954
HMDB0007036,6.2771
HMDB0007040,5.3145
HMDB0007041,2.3418
HMDB0007042,4.5073
HMDB0007043,4.5515
HMDB0007044,2.3993
HMDB0007045,4.7920
HMDB0007049,6.0203
HMDB0007050,4.6904
HMDB0007051,3.5156
HMDB0007052,3.2977
HMDB0007053,3.6537
HMDB0007057,3.3498
HMDB0007058,2.7853
HMDB0007059,5.5840
HMDB0007060,3.3981
HMDB0007064,2.6583
HMDB0007065,4.1941
HMDB0007068,3.9410
HMDB0007095,4.5871
HMDB0007096,2.5775
HMDB0007098,4.5246
HMDB0007099,4.0913
HMDB0007100,2.5509
HMDB0007101,1.9231
HMDB0007102,5.3151
HMDB0007103,1.8896
HMDB0007104,3.4405
HMDB0007105,3.8971
HMDB0007106,3.9107
HMDB0007107,2.9504
HMDB0007108,2.8356
HMDB0007109,4.4024
HMDB0007110,2.7218
HMDB0007111,3.0046
HMDB0007112,2.4183
HMDB0007113,4.3523
HMDB0007114,2.7741
HMDB0007115,5.1414
HMDB0007116,2.7962
HMDB0007117,2.3431
HMDB0007118,5.2424
HMDB0007119,5.7460
HMDB0007120,4.7935
HMDB0007121,3.5979
HMDB0007124,2.4366
HMDB0007125,3.1198
HMDB0007127,2.1685
HMDB0007128,2.4558
HMDB0007129,2.6070
HMDB0007130,5.1254
HMDB0007131,3.3207
HMDB0007132,3.2280
HMDB0007133,3.6197
HMDB0007134,3.4965
HMDB0007136,4.2109
HMDB0007137,2.5617
HMDB0007138,4.0988
HMDB0007139,4.3566
HMDB0007140,5.0872
HMDB0007141,5.4747
HMDB0007142,4.1527
HMDB0007144,2.8718
HMDB0007145,2.3224
HMDB0007146,3.4982
HMDB0007147,3.7496
HMDB0007148,4.1617
HMDB0007149,2.6384
HMDB0007153,3.0217
HMDB0007154,4.6336
HMDB0007156,5.6685
HMDB0007157,2.8622
HMDB0007158,2.6464
HMDB0007159,2.4884
HMDB0007160,4.0498
HMDB0007161,3.2596
HMDB0007162,3.2669
HMDB0007163,3.2691
HMDB0007164,5.2100
HMDB0007165,3.4963
HMDB0007166,1.9356
HMDB0007167,3.3637
HMDB0007168,3.6530
HMDB0007169,4.2676
HMDB0007170,2.6913
HMDB0007171,4.6893
HMDB0007172,2.8248
HMDB0007176,4.8921
HMDB0007179,4.8143
HMDB0007182,3.1528
HMDB0007183,2.4009
HMDB0007185,7.1205
HMDB0007186,4.1884
HMDB0007187,4.1842
HMDB0007188,4.9259
HMDB0007189,2.6002
HMDB0007190,7.4831
HMDB0007191,2.5053
HMDB0007192,2.2527
HMDB0007193,2.1866
HMDB0007194,4.2488
HMDB0007195,3.2134
HMDB0007196,2.4273
HMDB0007197,4.5936
HMDB0007198,4.8615
HMDB0007199,5.3587
HMDB0007200,3.9883
HMDB0007201,3.4486
HMDB0007206,3.6741
HMDB0007207,3.9244
HMDB0007208,2.8608
HMDB0007211,2.7739
HMDB0007212,2.4580
HMDB0007214,3.5248
HMDB0007215,3.2917
HMDB0007216,1.8397
HMDB0007217,4.7977
HMDB0007218,2.1358
HMDB0007219,3.1879
HMDB0007220,4.9645
HMDB0007221,3.6066
HMDB0007222,3.2865
HMDB0007223,2.7662
HMDB0007224,4.0053
HMDB0007225,2.6356
HMDB0007226,2.5460
HMDB0007227,5.5140
HMDB0007228,3.5476
HMDB0007229,2.4015
HMDB0007230,3.3871
HMDB0007235,3.4396
HMDB0007236,2.4403
HMDB0007237,5.9623
HMDB0007240,2.4393
HMDB0007241,3.6177
HMDB0007243,3.0667
HMDB0007244,3.4815
HMDB0007245,2.5319
HMDB0007246,4.6137
HMDB0007247,3.2084
HMDB0007248,2.9822
HMDB0007249,4.7619
HMDB0007250,4.6685
HMDB0007252,4.6030
HMDB0007253,5.3116
HMDB0007254,4.2902
HMDB0007255,4.2246
HMDB0007256,3.0474
HMDB0007257,2.7217
HMDB0007258,3.0416
HMDB0007262,3.9903
HMDB0007263,4.2622
HMDB0007264,5.4641
HMDB0007265,2.7647
HMDB0007269,5.0421
HMDB0007272,3.0223
HMDB0007273,4.3022
HMDB0007274,3.1136
HMDB0007275,7.1742
HMDB0007276,3.1907
HMDB0007277,4.9714
HMDB0007281,2.1959
HMDB0007282,6.4881
HMDB0007283,3.4591
HMDB0007284,2.9561
HMDB0007285,2.1226
HMDB0007290,3.2976
HMDB0007292,7.1587
HMDB0007298,3.0748
HMDB0007301,4.1151
HMDB0007302,3.9310
HMDB0007303,4.2742
HMDB0007304,3.1670
HMDB0007305,4.2832
HMDB0007306,4.5536
HMDB0007310,3.0037
HMDB0007311,2.7112
HMDB0007312,4.1812
HMDB0007313,4.2491
HMDB0007314,2.8615
HMDB0007319,4.7033
HMDB0007321,2.7666
HMDB0007330,5.8163
HMDB0007332,5.7854
HMDB0007333,2.6305
HMDB0007334,3.0429
HMDB0007339,4.5400
HMDB0007340,3.8848
HMDB0007341,3.5164
HMDB0007347,3.0677
HMDB0007349,6.6229
HMDB0007356,2.4047
HMDB0007357,2.6541
HMDB0007359,3.3815
HMDB0007360,2.0291
HMDB0007361,2.4526
HMDB0007362,6.8883
HMDB0007363,2.1569
HMDB0007364,6.9873
HMDB0007365,5.6860
HMDB0007366,3.2498
HMDB0007367,3.0927
HMDB0007373,3.4442
HMDB0007374,3.6698
HMDB0007385,5.8919
HMDB0007386,2.9704
HMDB0007388,3.2324
HMDB0007389,2.7050
HMDB0007390,2.6533
HMDB0007391,2.9896
HMDB0007392,3.4435
HMDB0007393,3.0321
HMDB0007394,2.8927
HMDB0007395,4.3951
HMDB0007396,4.5624
HMDB0007400,2.4061
HMDB0007401,2.1142
HMDB0007404,4.6501
HMDB0007414,2.5668
HMDB0007415,4.5927
HMDB0007417,2.8215
HMDB0007418,6.3229
HMDB0007419,2.3178
HMDB0007420,2.8656
HMDB0007421,7.8025
HMDB0007422,2.7547
HMDB0007423,5.4695
HMDB0007424,3.1883
HMDB0007425,2.7902
HMDB0007428,4.0951
HMDB0007431,2.3272
HMDB0007432,3.8594
HMDB0007433,3.6680
HMDB0007443,4.2839
HMDB0007444,3.3383
HMDB0007446,4.6530
HMDB0007447,3.8496
HMDB0007448,3.9938
HMDB0007449,2.9478
HMDB0007450,2.8366
HMDB0007451,3.2441
HMDB0007452,6.0234
HMDB0007453,4.5073
HMDB0007456,3.3820
HMDB0007458,3.5683
HMDB0007459,4.0451
HMDB0007460,3.7972
HMDB0007461,2.1308
HMDB0007472,3.5251
HMDB0007473,2.3362
HMDB0007475,3.0773
HMDB0007476,2.4526
HMDB0007477,3.1905
HMDB0007478,2.8839
HMDB0007479,2.3234
HMDB0007480,5.4361
HMDB0007481,4.1533
HMDB0007482,2.6031
HMDB0007485,5.1901
HMDB0007487,2.7837
HMDB0007488,2.4434
HMDB0007489,2.4064
HMDB0007490,2.0810
HMDB0007501,2.5161
HMDB0007504,4.2924
HMDB0007505,2.7560
HMDB0007506,4.3981
HMDB0007507,4.0956
HMDB0007508,2.2640
HMDB0007509,2.8067
HMDB0007513,4.5137
HMDB0007515,5.2157
HMDB0007516,4.0922
HMDB0007517,2.8873
HMDB0007530,2.5080
HMDB0007533,5.3094
HMDB0007534,4.0879
HMDB0007535,4.1820
HMDB0007536,4.2908
HMDB0007537,4.2937
HMDB0007538,4.3115
HMDB0007544,2.4571
HMDB0007545,2.8402
HMDB0007546,2.3725
HMDB0007562,4.0803
HMDB0007564,2.0558
HMDB0007565,5.5002
HMDB0007566,4.1864
HMDB0007572,5.2019
HMDB0007573,3.8278
HMDB0007588,2.5954
HMDB0007589,3.4942
HMDB0007591,3.4055
HMDB0007592,4.6662
HMDB0007599,4.9004
HMDB0007617,2.6388
HMDB0007618,3.3295
HMDB0007620,3.8814
HMDB0007621,3.7427
HMDB0007626,5.4644
HMDB0007627,5.6568
HMDB0007646,2.8684
HMDB0007647,3.0244
HMDB0007649,3.9631
HMDB0007650,5.3595
HMDB0007654,4.0026
HMDB0007657,5.4389
HMDB0007675,4.0553
HMDB0007676,4.2932
HMDB0007678,4.2281
HMDB0007679,4.9987
HMDB0007680,2.0056
HMDB0007683,2.5087
HMDB0007684,5.5893
HMDB0007685,3.3313
HMDB0007704,2.7491
HMDB0007707,4.1199
HMDB0007708,3.2197
HMDB0007710,3.1217
HMDB0007711,2.8472
HMDB0007712,4.4568
HMDB0007733,4.7939
HMDB0007736,5.8842
HMDB0007737,3.8754
HMDB0007739,3.2285
HMDB0007740,3.6366
HMDB0007765,9.0960
HMDB0007767,3.1682
HMDB0007768,4.1711
HMDB0007769,3.0341
HMDB0007791,2.1162
HMDB0007792,3.0502
HMDB0007820,3.3113
HMDB0007821,5.3724
HMDB0007858,5.9454
HMDB0007859,5.7121
HMDB0007860,3.7733
HMDB0007861,6.1424
HMDB0007862,4.2224
HMDB0007863,3.0353
HMDB0007864,4.2242
HMDB0007865,5.3378
HMDB0007873,3.2873
HMDB0007875,5.2930
HMDB0007929,4.3840
HMDB0007965,4.6958
HMDB0007977,2.3158
