Ligand,RMSD
ECMDB20579,0.3805
ECMDB20594,1.9267
ECMDB20601,0.0008
ECMDB20608,0.7108
ECMDB20612,2.8280
ECMDB20613,3.0498
ECMDB20620,1.9376
ECMDB20622,1.1757
ECMDB21000,1.9524
ECMDB21005,0.0472
ECMDB21014,2.1718
ECMDB21015,1.5867
ECMDB21016,2.2218
ECMDB21017,4.3398
ECMDB21018,3.1173
ECMDB21019,3.9856
ECMDB21020,4.4890
ECMDB21021,4.4595
ECMDB21024,2.8571
ECMDB21025,3.6969
ECMDB21026,3.2366
ECMDB21027,4.8819
ECMDB21028,1.3533
ECMDB21030,2.6409
ECMDB21033,1.8596
ECMDB21037,2.6813
ECMDB21041,2.3050
ECMDB21042,3.1534
ECMDB21044,2.5512
ECMDB21045,1.5690
ECMDB21049,2.6708
ECMDB21050,2.7060
ECMDB21054,2.3583
ECMDB21055,5.0666
ECMDB21060,2.9283
ECMDB21062,3.7479
ECMDB21063,3.7149
ECMDB21064,3.0973
ECMDB21065,3.1292
ECMDB21066,3.5657
ECMDB21067,1.9982
ECMDB21068,2.7855
ECMDB21070,2.4412
ECMDB21073,4.6900
ECMDB21075,4.6553
ECMDB21082,4.2908
ECMDB21084,2.4717
ECMDB21086,4.3073
ECMDB21103,2.2209
ECMDB21104,2.4206
ECMDB21105,2.8576
ECMDB21106,3.5750
ECMDB21108,5.1097
ECMDB21109,3.5142
HMDB0000010,0.1861
HMDB0000015,0.0349
HMDB0000016,0.0288
HMDB0000021,0.5174
HMDB0000032,1.4578
HMDB0000036,0.1671
HMDB0000037,0.0123
HMDB0000045,0.5470
HMDB0000054,1.4482
HMDB0000058,0.1855
HMDB0000061,1.1647
HMDB0000063,0.0199
HMDB0000067,0.0783
HMDB0000082,3.2643
HMDB0000095,0.0576
HMDB0000125,2.0891
HMDB0000138,0.7365
HMDB0000163,0.0734
HMDB0000175,1.0016
HMDB0000186,0.0069
HMDB0000217,3.1937
HMDB0000218,1.3477
HMDB0000221,4.2274
HMDB0000222,1.8170
HMDB0000229,0.1940
HMDB0000230,0.0916
HMDB0000241,1.0529
HMDB0000248,0.5404
HMDB0000253,0.0036
HMDB0000256,2.9895
HMDB0000265,0.8067
HMDB0000268,0.0128
HMDB0000269,1.8467
HMDB0000277,2.6942
HMDB0000280,0.4240
HMDB0000285,1.4007
HMDB0000286,4.1168
HMDB0000288,0.0463
HMDB0000290,2.5241
HMDB0000295,0.5989
HMDB0000302,2.2715
HMDB0000308,0.1439
HMDB0000315,0.0013
HMDB0000319,0.0577
HMDB0000326,0.0920
HMDB0000332,0.0865
HMDB0000352,0.0007
HMDB0000359,0.1258
HMDB0000363,0.0045
HMDB0000374,0.0008
HMDB0000380,0.0011
HMDB0000405,0.0063
HMDB0000416,0.2238
HMDB0000418,0.0144
HMDB0000430,1.2208
HMDB0000449,0.0175
HMDB0000489,1.2514
HMDB0000494,0.6058
HMDB0000496,3.0692
HMDB0000501,0.3428
HMDB0000518,0.0560
HMDB0000526,0.0034
HMDB0000534,0.5546
HMDB0000538,1.1265
HMDB0000550,0.0007
HMDB0000561,3.7356
HMDB0000569,1.7668
HMDB0000570,1.3538
HMDB0000572,1.3632
HMDB0000582,0.9437
HMDB0000585,2.0759
HMDB0000600,0.4705
HMDB0000601,0.5882
HMDB0000610,1.7651
HMDB0000619,0.2035
HMDB0000626,0.0756
HMDB0000631,0.4159
HMDB0000637,0.6109
HMDB0000643,1.5426
HMDB0000651,2.5792
HMDB0000653,0.1414
HMDB0000656,2.0072
HMDB0000658,2.2126
HMDB0000674,3.8409
HMDB0000686,0.0871
HMDB0000693,0.4161
HMDB0000698,0.7338
HMDB0000708,0.2954
HMDB0000722,2.6039
HMDB0000733,0.0449
HMDB0000737,1.0452
HMDB0000739,2.4867
HMDB0000757,0.0485
HMDB0000760,0.2878
HMDB0000761,0.1379
HMDB0000774,0.0563
HMDB0000797,1.7398
HMDB0000801,1.9729
HMDB0000814,1.3091
HMDB0000825,0.8296
HMDB0000848,2.8545
HMDB0000851,1.6995
HMDB0000874,0.2236
HMDB0000876,0.0763
HMDB0000878,0.4574
HMDB0000879,0.0373
HMDB0000885,1.4565
HMDB0000896,0.2720
HMDB0000900,0.3723
HMDB0000902,1.4978
HMDB0000903,0.0714
HMDB0000907,0.1365
HMDB0000908,1.2912
HMDB0000912,1.1572
HMDB0000917,0.0527
HMDB0000918,1.6860
HMDB0000921,0.0745
HMDB0000939,2.1803
HMDB0000944,2.6214
HMDB0000946,0.1227
HMDB0000949,0.0036
HMDB0000950,2.2730
HMDB0000951,0.1753
HMDB0000961,1.2369
HMDB0000975,0.2082
HMDB0000998,2.3847
HMDB0001000,0.8829
HMDB0001032,0.0488
HMDB0001043,5.1599
HMDB0001045,1.3992
HMDB0001056,1.2271
HMDB0001058,1.2650
HMDB0001060,2.1253
HMDB0001062,0.6099
HMDB0001067,0.7913
HMDB0001081,0.4686
HMDB0001085,2.5450
HMDB0001091,1.2890
HMDB0001139,2.5533
HMDB0001155,4.3551
HMDB0001160,2.2861
HMDB0001170,0.0426
HMDB0001185,1.5810
HMDB0001191,2.3075
HMDB0001198,2.5951
HMDB0001201,0.7356
HMDB0001220,1.0951
HMDB0001244,2.7028
HMDB0001248,4.8406
HMDB0001251,0.0899
HMDB0001262,0.2720
HMDB0001273,3.7684
HMDB0001296,0.7573
HMDB0001314,0.0046
HMDB0001341,2.0827
HMDB0001367,0.2868
HMDB0001372,2.8890
HMDB0001383,2.5216
HMDB0001396,5.0873
HMDB0001397,1.3160
HMDB0001403,2.4852
HMDB0001419,1.6990
HMDB0001420,0.4600
HMDB0001425,1.0076
HMDB0001438,1.8725
HMDB0001442,2.1316
HMDB0001449,0.0025
HMDB0001452,2.1936
HMDB0001455,0.0075
HMDB0001471,0.0444
HMDB0001487,1.3775
HMDB0001496,0.2804
HMDB0001509,2.2739
HMDB0001517,0.1181
HMDB0001520,2.2585
HMDB0001532,1.1169
HMDB0001533,0.6656
HMDB0001546,0.6639
HMDB0001547,0.0258
HMDB0001562,1.7475
HMDB0001830,0.0046
HMDB0001846,1.1842
HMDB0001852,2.6039
HMDB0001903,1.8783
HMDB0001976,1.8060
HMDB0001993,0.0560
HMDB0001999,2.3733
HMDB0002014,3.3239
HMDB0002027,0.9192
HMDB0002088,3.1306
HMDB0002094,0.4033
HMDB0002098,1.0042
HMDB0002103,0.8957
HMDB0002158,1.3463
HMDB0002163,0.0546
HMDB0002177,1.4134
HMDB0002181,4.4650
HMDB0002183,2.1838
HMDB0002190,2.2064
HMDB0002195,0.0504
HMDB0002200,3.5425
HMDB0002226,1.6479
HMDB0002231,1.8905
HMDB0002232,2.5571
HMDB0002250,1.8539
HMDB0002265,1.5586
HMDB0002277,2.0736
HMDB0002283,1.9794
HMDB0002311,2.5300
HMDB0002314,1.8695
HMDB0002343,2.3707
HMDB0002356,2.9979
HMDB0002364,0.0138
HMDB0002368,1.4380
HMDB0002369,1.2446
HMDB0002374,0.0405
HMDB0002409,0.2033
HMDB0002504,0.0769
HMDB0002580,1.8255
HMDB0002586,0.1395
HMDB0002639,1.2964
HMDB0002642,0.3391
HMDB0002656,1.1769
HMDB0002664,1.2433
HMDB0002666,1.1920
HMDB0002685,2.6548
HMDB0002689,2.4355
HMDB0002710,2.2463
HMDB0002719,1.6045
HMDB0002752,1.2383
HMDB0002759,0.0357
HMDB0002776,1.7898
HMDB0002802,0.0708
HMDB0002815,2.3112
HMDB0002823,2.3051
HMDB0002829,0.0375
HMDB0002833,0.2762
HMDB0002884,1.8530
HMDB0002886,1.5123
HMDB0002902,2.3626
HMDB0002904,0.8507
HMDB0002923,1.4402
HMDB0002925,3.7717
HMDB0002972,2.2614
HMDB0002984,0.0010
HMDB0003034,1.8679
HMDB0003069,0.0064
HMDB0003080,2.6803
HMDB0003128,0.0258
HMDB0003141,2.0360
HMDB0003175,1.2853
HMDB0003180,0.0077
HMDB0003193,0.0225
HMDB0003252,0.9653
HMDB0003337,2.5229
HMDB0003474,0.0295
HMDB0003502,0.5229
HMDB0003514,0.8310
HMDB0003540,0.0881
HMDB0003550,0.7307
HMDB0003572,2.4399
HMDB0003598,0.7487
HMDB0003648,3.2939
HMDB0003733,2.2673
HMDB0003759,0.0071
HMDB0003871,2.4038
HMDB0003876,2.2303
HMDB0003933,2.6010
HMDB0003955,0.2946
HMDB0003993,2.7522
HMDB0004025,0.0192
HMDB0004026,0.0167
HMDB0004029,0.0896
HMDB0004030,0.0149
HMDB0004031,0.0059
HMDB0004068,0.0008
HMDB0004080,1.7039
HMDB0004158,1.7911
HMDB0004160,1.7316
HMDB0004236,1.7299
HMDB0004238,2.0136
HMDB0004240,1.8677
HMDB0004242,0.8624
HMDB0004243,1.6550
HMDB0004244,1.4065
HMDB0004264,2.7504
HMDB0004385,1.8967
HMDB0004483,1.6774
HMDB0004484,0.8609
HMDB0004645,1.1815
HMDB0004666,2.0660
HMDB0004673,3.2559
HMDB0004679,1.5097
HMDB0004680,2.9721
HMDB0004682,3.4305
HMDB0004684,2.2271
HMDB0004685,1.7809
HMDB0004688,3.1742
HMDB0004693,3.4727
HMDB0004704,2.4604
HMDB0004705,3.7043
HMDB0004708,2.8214
HMDB0004710,2.4659
HMDB0004824,1.0005
HMDB0004947,5.6179
HMDB0004948,4.5511
HMDB0004949,3.6804
HMDB0004950,4.3204
HMDB0004951,3.0797
HMDB0004952,6.7433
HMDB0004953,5.5320
HMDB0004955,4.9082
HMDB0004956,1.9854
HMDB0004957,2.5232
HMDB0005028,0.4859
HMDB0005045,2.0464
HMDB0005049,2.7537
HMDB0005056,1.4183
HMDB0005060,1.8023
HMDB0005065,3.8727
HMDB0005066,1.9506
HMDB0005073,1.9557
HMDB0005079,2.0442
HMDB0005081,2.6961
HMDB0005083,1.4779
HMDB0005087,2.2157
HMDB0005088,2.0823
HMDB0005095,3.1632
HMDB0005096,4.0487
HMDB0005099,0.6348
HMDB0005102,0.7339
HMDB0005189,1.9657
HMDB0005193,2.6351
HMDB0005768,1.9118
HMDB0005770,2.4726
HMDB0005789,4.2477
HMDB0005821,0.0675
HMDB0005972,0.0493
HMDB0005998,2.4744
HMDB0006031,0.0008
HMDB0006045,1.2235
HMDB0006059,1.8571
HMDB0006070,0.0077
HMDB0006111,2.7915
HMDB0006117,2.6580
HMDB0006119,0.3344
HMDB0006203,0.7518
HMDB0006219,2.8978
HMDB0006224,0.0467
HMDB0006245,2.8647
HMDB0006247,0.1917
HMDB0006317,3.6669
HMDB0006327,0.8651
HMDB0006335,2.1576
HMDB0006461,2.4530
HMDB0006464,1.6223
HMDB0006465,2.4641
HMDB0006469,1.4307
HMDB0006528,1.6358
HMDB0006535,0.3698
HMDB0006552,0.0478
HMDB0006566,0.3001
HMDB0006567,0.3409
HMDB0006569,1.4225
HMDB0006587,2.7522
HMDB0006606,1.2627
HMDB0006707,4.9213
HMDB0006725,0.9071
HMDB0006726,3.0085
HMDB0006727,3.9221
HMDB0006730,2.8692
HMDB0006731,2.5819
HMDB0006733,1.9095
HMDB0006734,2.2467
HMDB0006736,1.8418
HMDB0006737,2.2464
HMDB0006740,3.9564
HMDB0006759,0.0077
HMDB0006766,0.0554
HMDB0006840,1.4154
HMDB0006841,1.2993
HMDB0006940,3.6960
HMDB0007011,2.1920
HMDB0007012,2.8571
HMDB0007013,2.4950
HMDB0007014,4.5970
HMDB0007015,4.1217
HMDB0007016,3.3531
HMDB0007017,2.6255
HMDB0007018,2.4384
HMDB0007020,3.9374
HMDB0007021,3.1012
HMDB0007022,5.6237
HMDB0007023,7.4940
HMDB0007024,2.8297
HMDB0007025,4.1417
HMDB0007026,4.3871
HMDB0007029,4.6939
HMDB0007030,4.3113
HMDB0007031,3.1441
HMDB0007032,2.9086
HMDB0007033,3.1517
HMDB0007035,3.7376
HMDB0007036,2.5121
HMDB0007040,2.4169
HMDB0007041,3.6634
HMDB0007042,4.1372
HMDB0007043,4.7773
HMDB0007044,4.3803
HMDB0007045,4.5995
HMDB0007049,3.2390
HMDB0007050,2.4340
HMDB0007051,1.8637
HMDB0007052,2.5859
HMDB0007053,3.9009
HMDB0007057,4.1763
HMDB0007058,4.2380
HMDB0007059,4.2737
HMDB0007060,3.3814
HMDB0007064,4.3279
HMDB0007065,3.3019
HMDB0007068,3.0268
HMDB0007095,2.1047
HMDB0007096,2.0624
HMDB0007098,3.4697
HMDB0007099,1.9658
HMDB0007100,2.1781
HMDB0007101,3.9830
HMDB0007102,2.2363
HMDB0007103,2.4866
HMDB0007104,1.9029
HMDB0007105,2.0417
HMDB0007106,3.3839
HMDB0007107,3.6027
HMDB0007108,2.2547
HMDB0007109,2.2165
HMDB0007110,6.0324
HMDB0007111,3.1775
HMDB0007112,2.5557
HMDB0007113,2.7313
HMDB0007114,3.4198
HMDB0007115,3.5965
HMDB0007116,4.7083
HMDB0007117,4.7992
HMDB0007118,5.5741
HMDB0007119,2.0694
HMDB0007120,3.4774
HMDB0007121,7.6673
HMDB0007124,1.9111
HMDB0007125,2.6323
HMDB0007127,4.1006
HMDB0007128,3.1613
HMDB0007129,6.2564
HMDB0007130,2.8068
HMDB0007131,3.7193
HMDB0007132,2.5316
HMDB0007133,2.4773
HMDB0007134,2.7396
HMDB0007136,1.9700
HMDB0007137,2.7390
HMDB0007138,3.3896
HMDB0007139,3.7739
HMDB0007140,2.8521
HMDB0007141,1.9071
HMDB0007142,3.3516
HMDB0007144,3.1511
HMDB0007145,3.0885
HMDB0007146,2.2386
HMDB0007147,2.3834
HMDB0007148,3.0534
HMDB0007149,3.2897
HMDB0007153,3.8895
HMDB0007154,3.4372
HMDB0007156,2.8445
HMDB0007157,3.2639
HMDB0007158,3.8435
HMDB0007159,3.4057
HMDB0007160,2.7593
HMDB0007161,2.4504
HMDB0007162,2.8909
HMDB0007163,4.0683
HMDB0007164,2.6542
HMDB0007165,5.0269
HMDB0007166,4.2786
HMDB0007167,2.0039
HMDB0007168,3.3217
HMDB0007169,2.6001
HMDB0007170,3.0491
HMDB0007171,4.0147
HMDB0007172,6.8719
HMDB0007176,2.3915
HMDB0007179,1.8844
HMDB0007182,4.9312
HMDB0007183,4.4027
HMDB0007185,2.5588
HMDB0007186,5.4287
HMDB0007187,4.6108
HMDB0007188,3.1518
HMDB0007189,2.9972
HMDB0007190,2.9393
HMDB0007191,2.2033
HMDB0007192,3.7756
HMDB0007193,2.4391
HMDB0007194,3.2939
HMDB0007195,5.4570
HMDB0007196,5.6250
HMDB0007197,4.4474
HMDB0007198,2.4801
HMDB0007199,4.2828
HMDB0007200,4.9190
HMDB0007201,2.7667
HMDB0007206,6.6143
HMDB0007207,2.5653
HMDB0007208,2.9081
HMDB0007211,2.4707
HMDB0007212,3.0974
HMDB0007214,2.7906
HMDB0007215,3.7531
HMDB0007216,4.9664
HMDB0007217,2.3532
HMDB0007218,2.3530
HMDB0007219,2.2621
HMDB0007220,2.6785
HMDB0007221,3.1268
HMDB0007222,4.1210
HMDB0007223,2.0326
HMDB0007224,3.1997
HMDB0007225,4.0388
HMDB0007226,6.4479
HMDB0007227,4.1575
HMDB0007228,4.1605
HMDB0007229,2.6405
HMDB0007230,2.9847
HMDB0007235,2.3787
HMDB0007236,3.8752
HMDB0007237,2.9412
HMDB0007240,2.3499
HMDB0007241,3.7451
HMDB0007243,5.0112
HMDB0007244,2.5033
HMDB0007245,2.3383
HMDB0007246,2.5713
HMDB0007247,2.8242
HMDB0007248,2.4099
HMDB0007249,2.6673
HMDB0007250,4.1079
HMDB0007252,4.1278
HMDB0007253,4.9463
HMDB0007254,3.3151
HMDB0007255,3.1478
HMDB0007256,3.3747
HMDB0007257,1.9191
HMDB0007258,3.9533
HMDB0007262,2.3725
HMDB0007263,4.9044
HMDB0007264,3.7641
HMDB0007265,2.9605
HMDB0007269,3.7790
HMDB0007272,6.1744
HMDB0007273,2.7361
HMDB0007274,4.2643
HMDB0007275,3.9340
HMDB0007276,4.6915
HMDB0007277,3.4365
HMDB0007281,3.3194
HMDB0007282,2.8069
HMDB0007283,2.4826
HMDB0007284,3.5034
HMDB0007285,2.4401
HMDB0007290,3.1888
HMDB0007292,2.8516
HMDB0007298,4.3703
HMDB0007301,2.9700
HMDB0007302,3.4391
HMDB0007303,2.4921
HMDB0007304,2.4668
HMDB0007305,2.4612
HMDB0007306,3.9465
HMDB0007310,2.8551
HMDB0007311,3.2925
HMDB0007312,2.9387
HMDB0007313,2.3179
HMDB0007314,3.5177
HMDB0007319,2.7204
HMDB0007321,3.7857
HMDB0007330,2.6498
HMDB0007332,2.4053
HMDB0007333,3.4022
HMDB0007334,5.2596
HMDB0007339,3.1909
HMDB0007340,4.1599
HMDB0007341,2.8678
HMDB0007347,3.6113
HMDB0007349,5.0323
HMDB0007356,4.1063
HMDB0007357,4.9225
HMDB0007359,5.3994
HMDB0007360,4.7374
HMDB0007361,2.8695
HMDB0007362,3.2621
HMDB0007363,3.0197
HMDB0007364,3.6826
HMDB0007365,2.2373
HMDB0007366,2.3890
HMDB0007367,2.8028
HMDB0007373,2.0598
HMDB0007374,3.1024
HMDB0007385,6.2289
HMDB0007386,3.2003
HMDB0007388,2.2675
HMDB0007389,6.6081
HMDB0007390,5.0997
HMDB0007391,2.7015
HMDB0007392,2.6712
HMDB0007393,4.9810
HMDB0007394,2.2076
HMDB0007395,2.8047
HMDB0007396,2.2323
HMDB0007400,4.7112
HMDB0007401,3.6641
HMDB0007404,6.3754
HMDB0007414,3.2376
HMDB0007415,2.4590
HMDB0007417,2.4954
HMDB0007418,3.8696
HMDB0007419,2.6191
HMDB0007420,2.6617
HMDB0007421,2.3870
HMDB0007422,2.2852
HMDB0007423,3.6432
HMDB0007424,3.0937
HMDB0007425,2.2961
HMDB0007428,2.9285
HMDB0007431,5.6655
HMDB0007432,3.6776
HMDB0007433,2.1314
HMDB0007443,2.6433
HMDB0007444,3.4092
HMDB0007446,3.1970
HMDB0007447,3.7831
HMDB0007448,7.3675
HMDB0007449,3.3117
HMDB0007450,3.5105
HMDB0007451,4.7083
HMDB0007452,2.9992
HMDB0007453,3.3268
HMDB0007456,3.2445
HMDB0007458,6.2984
HMDB0007459,4.1905
HMDB0007460,4.7127
HMDB0007461,3.5139
HMDB0007472,4.7669
HMDB0007473,2.8358
HMDB0007475,3.6496
HMDB0007476,2.6189
HMDB0007477,2.8164
HMDB0007478,2.6517
HMDB0007479,5.1035
HMDB0007480,2.0645
HMDB0007481,4.3274
HMDB0007482,3.7774
HMDB0007485,2.8165
HMDB0007487,2.8154
HMDB0007488,2.7425
HMDB0007489,3.7157
HMDB0007490,2.8663
HMDB0007501,4.0162
HMDB0007504,5.2695
HMDB0007505,3.8464
HMDB0007506,3.3869
HMDB0007507,2.0627
HMDB0007508,4.6675
HMDB0007509,6.1969
HMDB0007513,2.1865
HMDB0007515,3.4629
HMDB0007516,2.7178
HMDB0007517,3.1645
HMDB0007530,5.5753
HMDB0007533,4.4930
HMDB0007534,3.4252
HMDB0007535,2.7434
HMDB0007536,3.1200
HMDB0007537,3.8334
HMDB0007538,2.5649
HMDB0007544,2.2343
HMDB0007545,2.5105
HMDB0007546,2.8353
HMDB0007562,4.2983
HMDB0007564,3.8835
HMDB0007565,5.4797
HMDB0007566,2.4358
HMDB0007572,2.3306
HMDB0007573,6.6027
HMDB0007588,5.0982
HMDB0007589,4.4971
HMDB0007591,5.2227
HMDB0007592,4.0247
HMDB0007599,6.9905
HMDB0007617,2.3078
HMDB0007618,2.5185
HMDB0007620,3.4524
HMDB0007621,3.2398
HMDB0007626,3.2490
HMDB0007627,4.5062
HMDB0007646,6.0012
HMDB0007647,3.0573
HMDB0007649,2.6288
HMDB0007650,2.0030
HMDB0007654,2.7169
HMDB0007657,3.0168
HMDB0007675,3.4335
HMDB0007676,3.1236
HMDB0007678,4.6826
HMDB0007679,2.5388
HMDB0007680,2.3818
HMDB0007683,3.2862
HMDB0007684,3.0141
HMDB0007685,2.5249
HMDB0007704,9.0265
HMDB0007707,3.8582
HMDB0007708,3.2417
HMDB0007710,2.0857
HMDB0007711,2.5647
HMDB0007712,2.7025
HMDB0007733,2.2181
HMDB0007736,3.6160
HMDB0007737,2.6814
HMDB0007739,4.2555
HMDB0007740,2.4203
HMDB0007765,4.3032
HMDB0007767,3.0196
HMDB0007768,3.1182
HMDB0007769,2.9051
HMDB0007791,2.5083
HMDB0007792,2.9787
HMDB0007820,2.7405
HMDB0007821,3.8116
HMDB0007858,2.1039
HMDB0007859,4.6969
HMDB0007860,4.1289
HMDB0007861,4.2003
HMDB0007862,2.5851
HMDB0007863,2.4962
HMDB0007864,2.6525
HMDB0007865,2.3096
HMDB0007873,7.3615
HMDB0007875,3.8865
HMDB0007929,5.2228
HMDB0007965,2.0569
HMDB0007977,3.3754
