Ligand,RMSD
ECMDB01372,1.4992
ECMDB01373,1.4524
ECMDB01384,1.2296
ECMDB01391,2.5675
ECMDB01396,0.9777
ECMDB01397,0.1148
ECMDB01399,0.5616
ECMDB01409,0.9056
ECMDB01412,0.5979
ECMDB01416,1.4103
ECMDB01423,2.4669
ECMDB01439,0.9812
ECMDB01440,1.6293
ECMDB01487,0.1135
ECMDB01517,0.0278
ECMDB01520,0.2080
ECMDB01532,1.6190
ECMDB01546,0.1219
ECMDB01550,1.6527
ECMDB01554,0.0681
ECMDB01562,0.9208
ECMDB01846,1.0786
ECMDB02158,0.5392
ECMDB02666,0.9220
ECMDB03266,2.9134
ECMDB03335,0.1833
ECMDB03419,2.7757
ECMDB03502,0.3935
ECMDB03514,0.1079
ECMDB03536,1.2314
ECMDB03540,0.0826
ECMDB03556,1.6545
ECMDB03826,0.0212
ECMDB03882,0.0858
ECMDB04007,0.0817
ECMDB04010,0.3033
ECMDB04033,1.0282
ECMDB04034,0.0125
ECMDB04052,0.2655
ECMDB04053,1.3363
ECMDB04063,2.1910
ECMDB04085,0.7007
ECMDB04108,0.1987
ECMDB04111,1.9498
ECMDB04117,2.1864
ECMDB04119,2.7652
ECMDB04120,1.8655
ECMDB04137,0.3720
ECMDB04138,0.6797
ECMDB04165,1.2333
ECMDB04166,0.7395
ECMDB04167,2.0089
ECMDB04168,3.2479
ECMDB04169,2.3221
ECMDB04171,2.4351
ECMDB04220,3.1099
ECMDB04662,2.3027
ECMDB06273,1.6140
ECMDB06354,2.4796
ECMDB06555,0.3233
ECMDB06557,2.9837
ECMDB06823,1.8220
ECMDB06834,0.6478
ECMDB06872,1.1625
ECMDB06876,1.1976
ECMDB07858,2.0809
ECMDB07859,2.6851
ECMDB07860,2.8434
ECMDB07861,1.9269
ECMDB07862,3.6788
ECMDB07863,5.2479
ECMDB07864,5.1767
ECMDB07865,4.9892
ECMDB08821,2.7292
ECMDB08824,3.9874
ECMDB08827,2.0976
ECMDB08920,2.5220
ECMDB08923,2.7972
ECMDB08924,2.7334
ECMDB08953,2.3024
ECMDB08956,3.5779
ECMDB08957,4.2858
ECMDB08959,2.7834
ECMDB09019,2.7911
ECMDB09022,4.3142
ECMDB09023,2.6712
ECMDB10573,3.6803
ECMDB10615,4.2036
ECMDB10616,4.0265
ECMDB10618,3.8552
ECMDB11145,2.4197
ECMDB11155,4.0469
ECMDB11156,2.9077
ECMDB11616,0.0876
ECMDB11629,0.0545
ECMDB11688,1.5105
ECMDB12277,1.2627
ECMDB12278,0.6997
ECMDB12330,2.6284
ECMDB12332,2.2701
ECMDB12333,2.4745
ECMDB12352,2.0610
ECMDB12363,2.7550
ECMDB12366,2.5484
ECMDB20003,2.0640
ECMDB20004,2.1302
ECMDB20006,1.9196
ECMDB20019,0.1316
ECMDB20024,1.8344
ECMDB20025,3.5078
ECMDB20026,0.2490
ECMDB20027,1.8022
ECMDB20033,1.8532
ECMDB20034,2.0552
ECMDB20035,2.1582
ECMDB20049,2.1330
ECMDB20050,1.5435
ECMDB20054,3.6899
ECMDB20055,2.0241
ECMDB20058,0.8825
ECMDB20059,0.1328
ECMDB20062,0.0076
ECMDB20068,0.2104
ECMDB20078,1.5717
ECMDB20079,0.8673
ECMDB20081,0.0585
ECMDB20083,1.2738
ECMDB20088,1.0946
ECMDB20096,0.4227
ECMDB20099,1.9062
ECMDB20106,1.0511
ECMDB20110,1.7438
ECMDB20112,0.8909
ECMDB20113,2.8903
ECMDB20117,0.0593
ECMDB20123,1.3704
ECMDB20133,0.4480
ECMDB20139,1.3088
ECMDB20145,1.4416
ECMDB20148,2.8283
ECMDB20154,1.5155
ECMDB20155,1.3106
ECMDB20156,1.8998
ECMDB20157,0.0368
ECMDB20158,1.3321
ECMDB20161,0.4625
ECMDB20170,0.4426
ECMDB20171,0.0238
ECMDB20174,0.5465
ECMDB20175,0.5107
ECMDB20177,0.2173
ECMDB20178,0.5194
ECMDB20186,1.9106
ECMDB20187,2.2513
ECMDB20188,2.0322
ECMDB20189,1.1544
ECMDB20191,0.6383
ECMDB20192,0.8631
ECMDB20196,0.3360
ECMDB20202,3.9055
ECMDB20226,1.8487
ECMDB20238,0.0386
ECMDB20246,0.7170
ECMDB20267,0.0394
ECMDB20281,1.2117
ECMDB20298,0.5534
ECMDB20324,0.2086
ECMDB20325,0.7786
ECMDB20347,0.0579
ECMDB20428,2.7139
ECMDB20429,1.0795
ECMDB20469,3.0685
ECMDB20470,3.1105
ECMDB20485,4.5992
ECMDB20518,0.2520
ECMDB20537,3.4819
ECMDB20547,0.0890
ECMDB20549,2.7579
ECMDB20557,2.1824
ECMDB20558,1.6837
ECMDB20562,2.8609
ECMDB20564,0.1201
ECMDB20573,3.3617
ECMDB20575,0.5204
ECMDB20579,2.3319
ECMDB20594,0.3480
ECMDB20601,0.0007
ECMDB20608,1.6631
ECMDB20612,2.0263
ECMDB20613,1.5277
ECMDB20620,3.7321
ECMDB20622,2.2321
ECMDB21000,1.5010
ECMDB21005,0.0700
ECMDB21014,2.3224
ECMDB21015,2.2597
ECMDB21016,3.8423
ECMDB21017,4.6724
ECMDB21018,3.7997
ECMDB21019,2.8226
ECMDB21020,2.9989
ECMDB21021,5.4695
ECMDB21024,5.0332
ECMDB21025,5.1679
ECMDB21026,2.7234
ECMDB21027,3.8100
ECMDB21028,1.5585
ECMDB21030,2.5949
ECMDB21033,2.1571
ECMDB21037,2.0479
ECMDB21041,2.4906
ECMDB21042,2.9003
ECMDB21044,2.4980
ECMDB21045,3.2599
ECMDB21049,2.3260
ECMDB21050,2.5468
ECMDB21054,3.5693
ECMDB21055,2.3967
ECMDB21060,2.4377
ECMDB21062,2.5395
ECMDB21063,2.5545
ECMDB21064,4.0960
ECMDB21065,1.5130
ECMDB21066,4.4537
ECMDB21067,3.0293
ECMDB21068,3.8819
ECMDB21070,1.1631
ECMDB21073,3.4742
ECMDB21075,7.3680
ECMDB21082,3.2587
ECMDB21084,1.5124
ECMDB21086,2.5328
ECMDB21103,3.0951
ECMDB21104,3.8533
ECMDB21105,2.1492
ECMDB21106,2.9621
ECMDB21108,3.4502
ECMDB21109,3.8250
HMDB0000010,0.0286
HMDB0000015,0.0425
HMDB0000016,0.0242
HMDB0000021,0.2134
HMDB0000032,0.1206
HMDB0000036,0.1714
HMDB0000037,0.1154
HMDB0000045,0.5922
HMDB0000054,1.2576
HMDB0000058,0.0530
HMDB0000061,0.4809
HMDB0000063,0.0027
HMDB0000067,0.1459
HMDB0000082,0.2418
HMDB0000095,0.1075
HMDB0000125,1.9802
HMDB0000138,1.6786
HMDB0000163,0.0989
HMDB0000175,0.0249
HMDB0000186,0.0138
HMDB0000217,3.8869
HMDB0000218,0.0156
HMDB0000221,1.5605
HMDB0000222,2.4456
HMDB0000229,2.3822
HMDB0000230,0.0469
HMDB0000241,0.6547
HMDB0000248,0.9737
HMDB0000253,0.0117
HMDB0000256,3.0545
HMDB0000265,0.8705
HMDB0000268,0.0227
HMDB0000269,2.1807
HMDB0000277,2.3245
HMDB0000280,0.4727
HMDB0000285,1.1464
HMDB0000286,0.5316
HMDB0000288,0.0965
HMDB0000290,1.5838
HMDB0000295,0.0577
HMDB0000302,1.2965
HMDB0000308,0.2637
HMDB0000315,0.0153
HMDB0000319,0.1344
HMDB0000326,0.0868
HMDB0000332,0.0276
HMDB0000352,0.0007
HMDB0000359,0.1578
HMDB0000363,0.0095
HMDB0000374,0.0074
HMDB0000380,0.2517
HMDB0000405,0.0038
HMDB0000416,0.2142
HMDB0000418,0.2957
HMDB0000430,0.1088
HMDB0000449,0.0795
HMDB0000489,0.1121
HMDB0000494,0.5362
HMDB0000496,0.0805
HMDB0000501,1.5397
HMDB0000518,0.0939
HMDB0000526,0.0158
HMDB0000534,0.4473
HMDB0000538,0.6240
HMDB0000550,0.0008
HMDB0000561,1.8963
HMDB0000569,2.7923
HMDB0000570,1.2175
HMDB0000572,1.8000
HMDB0000582,2.0878
HMDB0000585,0.8260
HMDB0000600,1.6877
HMDB0000601,0.0587
HMDB0000610,1.9086
HMDB0000619,0.0388
HMDB0000626,0.0538
HMDB0000631,0.1917
HMDB0000637,1.7667
HMDB0000643,1.3792
HMDB0000651,2.4918
HMDB0000653,0.4171
HMDB0000656,2.0641
HMDB0000658,2.4992
HMDB0000674,3.5118
HMDB0000686,0.0247
HMDB0000693,1.7644
HMDB0000698,0.2518
HMDB0000708,0.2265
HMDB0000722,1.9114
HMDB0000733,0.0504
HMDB0000737,1.2633
HMDB0000739,1.7547
HMDB0000757,0.2361
HMDB0000760,0.5200
HMDB0000761,0.0616
HMDB0000774,0.3009
HMDB0000797,1.3258
HMDB0000801,1.7813
HMDB0000814,0.6254
HMDB0000825,1.5105
HMDB0000848,2.4307
HMDB0000851,2.3014
HMDB0000874,2.6572
HMDB0000876,0.5491
HMDB0000878,0.0578
HMDB0000879,0.0179
HMDB0000885,3.3962
HMDB0000896,0.4286
HMDB0000900,0.5990
HMDB0000902,3.0058
HMDB0000903,0.0254
HMDB0000907,0.1146
HMDB0000908,0.2939
HMDB0000912,0.6672
HMDB0000917,0.1941
HMDB0000918,1.9537
HMDB0000921,0.0594
HMDB0000939,0.5790
HMDB0000944,3.7767
HMDB0000946,0.0964
HMDB0000949,0.0129
HMDB0000950,3.0449
HMDB0000951,2.7641
HMDB0000961,1.5090
HMDB0000975,0.1746
HMDB0000998,0.6507
HMDB0001000,1.1369
HMDB0001032,0.0719
HMDB0001043,1.5786
HMDB0001045,1.7355
HMDB0001056,1.7913
HMDB0001058,0.6430
HMDB0001060,2.7935
HMDB0001062,1.5425
HMDB0001067,1.5330
HMDB0001081,1.2011
HMDB0001085,2.6880
HMDB0001091,0.0370
HMDB0001139,0.3741
HMDB0001155,5.3501
HMDB0001160,2.1346
HMDB0001170,0.0935
HMDB0001185,0.6050
HMDB0001191,1.5031
HMDB0001198,2.7481
HMDB0001201,1.0437
HMDB0001220,1.8606
HMDB0001244,1.4278
HMDB0001248,1.1679
HMDB0001251,0.1049
HMDB0001262,0.6351
HMDB0001273,2.4583
HMDB0001296,1.2405
HMDB0001314,0.0006
HMDB0001341,0.1951
HMDB0001367,0.0896
HMDB0001372,0.3596
HMDB0001383,1.6677
HMDB0001396,1.4149
HMDB0001397,0.0840
HMDB0001403,2.6316
HMDB0001419,1.0516
HMDB0001420,1.7563
HMDB0001425,0.0818
HMDB0001438,0.5026
HMDB0001442,1.3504
HMDB0001449,0.0169
HMDB0001452,0.8413
HMDB0001455,0.0048
HMDB0001471,0.0913
HMDB0001487,2.0007
HMDB0001496,0.1248
HMDB0001509,2.7804
HMDB0001517,0.1593
HMDB0001520,2.1317
HMDB0001532,1.3785
HMDB0001533,0.3105
HMDB0001546,0.0975
HMDB0001547,0.1001
HMDB0001562,0.2807
HMDB0001830,0.0041
HMDB0001846,1.7528
HMDB0001852,1.9114
HMDB0001903,1.1944
HMDB0001976,4.0668
HMDB0001993,1.4039
HMDB0001999,2.9110
HMDB0002014,4.4808
HMDB0002027,0.3596
HMDB0002088,2.4330
HMDB0002094,0.1281
HMDB0002098,1.2644
HMDB0002103,0.8112
HMDB0002158,1.0191
HMDB0002163,0.0114
HMDB0002177,3.0250
HMDB0002181,2.4414
HMDB0002183,2.0674
HMDB0002190,2.9750
HMDB0002195,0.1604
HMDB0002200,3.2839
HMDB0002226,2.4133
HMDB0002231,1.9159
HMDB0002232,3.0413
HMDB0002250,2.1887
HMDB0002265,2.6845
HMDB0002277,2.1457
HMDB0002283,3.1910
HMDB0002311,2.2522
HMDB0002314,2.4583
HMDB0002343,2.6308
HMDB0002356,1.5882
HMDB0002364,0.0033
HMDB0002368,1.8593
HMDB0002369,2.7702
HMDB0002374,0.0505
HMDB0002409,0.0949
HMDB0002504,0.0368
HMDB0002580,0.3323
HMDB0002586,0.1898
HMDB0002639,2.0889
HMDB0002642,0.4364
HMDB0002656,2.1990
HMDB0002664,2.4722
HMDB0002666,0.0786
HMDB0002685,1.6605
HMDB0002689,2.4782
HMDB0002710,1.7817
HMDB0002719,1.3174
HMDB0002752,2.6978
HMDB0002759,0.0976
HMDB0002776,0.9685
HMDB0002802,0.3677
HMDB0002815,2.6878
HMDB0002823,2.0088
HMDB0002829,0.1848
HMDB0002833,0.0276
HMDB0002884,2.8708
HMDB0002886,1.2582
HMDB0002902,2.3681
HMDB0002904,0.8066
HMDB0002923,1.2290
HMDB0002925,2.1634
HMDB0002972,1.8928
HMDB0002984,0.0007
HMDB0003034,1.5045
HMDB0003069,0.0339
HMDB0003080,3.3856
HMDB0003128,0.0216
HMDB0003141,0.5158
HMDB0003175,2.3045
HMDB0003180,0.0116
HMDB0003193,0.0468
HMDB0003252,2.5451
HMDB0003337,3.8001
HMDB0003474,0.1391
HMDB0003502,0.5636
HMDB0003514,0.0816
HMDB0003540,0.0736
HMDB0003550,0.1233
HMDB0003572,1.3122
HMDB0003598,0.1695
HMDB0003648,2.7269
HMDB0003733,2.3682
HMDB0003759,0.0068
HMDB0003871,1.8759
HMDB0003876,5.0466
HMDB0003933,2.8728
HMDB0003955,0.0019
HMDB0003993,0.3566
HMDB0004025,0.0201
HMDB0004026,0.4953
HMDB0004029,0.3147
HMDB0004030,0.0015
HMDB0004031,0.0047
HMDB0004068,0.0007
HMDB0004080,2.6907
HMDB0004158,1.9359
HMDB0004160,1.7328
HMDB0004236,2.4901
HMDB0004238,0.6553
HMDB0004240,1.7171
HMDB0004242,1.5793
HMDB0004243,2.6782
HMDB0004244,1.6387
HMDB0004264,5.3786
HMDB0004385,4.2114
HMDB0004483,0.1622
HMDB0004484,0.3485
HMDB0004645,2.0123
HMDB0004666,2.1396
HMDB0004673,0.9693
HMDB0004679,2.2189
HMDB0004680,1.6128
HMDB0004682,3.0061
HMDB0004684,1.7311
HMDB0004685,2.7454
HMDB0004688,1.3611
HMDB0004693,3.5377
HMDB0004704,1.9189
HMDB0004705,2.4586
HMDB0004708,2.4788
HMDB0004710,2.3414
HMDB0004824,1.2041
HMDB0004947,2.7070
HMDB0004948,2.9404
HMDB0004949,1.9188
HMDB0004950,2.1286
HMDB0004951,2.9740
HMDB0004952,3.1125
HMDB0004953,2.6940
HMDB0004955,3.9902
HMDB0004956,2.7978
HMDB0004957,2.8697
HMDB0005028,1.1899
HMDB0005045,2.0976
HMDB0005049,2.1956
HMDB0005056,1.2040
HMDB0005060,3.7253
HMDB0005065,1.9819
HMDB0005066,3.1841
HMDB0005073,1.9959
HMDB0005079,2.7314
HMDB0005081,3.1295
HMDB0005083,2.4174
HMDB0005087,2.3995
HMDB0005088,2.5413
HMDB0005095,3.6170
HMDB0005096,1.9814
HMDB0005099,1.6149
HMDB0005102,1.0085
HMDB0005189,1.9754
HMDB0005193,2.5133
HMDB0005768,2.2670
HMDB0005770,2.0913
HMDB0005789,3.0060
HMDB0005821,0.0271
HMDB0005972,0.0241
HMDB0005998,4.6984
HMDB0006031,0.0010
HMDB0006045,0.2560
HMDB0006059,3.2482
HMDB0006070,0.0276
HMDB0006111,4.4762
HMDB0006117,1.2771
HMDB0006119,0.1117
HMDB0006203,0.0479
HMDB0006219,3.4827
HMDB0006224,2.0870
HMDB0006245,2.8446
HMDB0006247,0.1081
HMDB0006317,4.9043
HMDB0006327,2.0641
HMDB0006335,1.4234
HMDB0006461,1.8473
HMDB0006464,4.4825
HMDB0006465,4.3477
HMDB0006469,2.5727
HMDB0006528,2.4601
HMDB0006535,0.2829
HMDB0006552,0.0154
HMDB0006566,1.8652
HMDB0006567,1.2138
HMDB0006569,1.3095
HMDB0006587,0.3566
HMDB0006606,1.4481
HMDB0006707,1.9345
HMDB0006725,1.8109
HMDB0006726,1.9074
HMDB0006727,2.4821
HMDB0006730,2.7079
HMDB0006731,3.0512
HMDB0006733,2.3635
HMDB0006734,1.5789
HMDB0006736,3.9168
HMDB0006737,3.0163
HMDB0006740,3.6440
HMDB0006759,0.0532
HMDB0006766,0.0162
HMDB0006840,0.0267
HMDB0006841,0.2409
HMDB0006940,3.1371
HMDB0007011,3.6567
HMDB0007012,5.2689
HMDB0007013,3.6079
HMDB0007014,2.9892
HMDB0007015,3.0168
HMDB0007016,3.0764
HMDB0007017,3.4182
HMDB0007018,2.2963
HMDB0007020,2.2913
HMDB0007021,2.2439
HMDB0007022,6.7869
HMDB0007023,3.0350
HMDB0007024,3.4642
HMDB0007025,2.7467
HMDB0007026,3.6553
HMDB0007029,2.0965
HMDB0007030,3.3557
HMDB0007031,2.3501
HMDB0007032,4.6780
HMDB0007033,2.3449
HMDB0007035,3.8421
HMDB0007036,2.5198
HMDB0007040,2.7677
HMDB0007041,3.8650
HMDB0007042,3.4428
HMDB0007043,3.0591
HMDB0007044,2.6029
HMDB0007045,2.9196
HMDB0007049,4.3572
HMDB0007050,2.8553
HMDB0007051,4.1910
HMDB0007052,5.5072
HMDB0007053,4.7434
HMDB0007057,2.3260
HMDB0007058,2.5121
HMDB0007059,2.2763
HMDB0007060,2.2933
HMDB0007064,7.1225
HMDB0007065,2.8025
HMDB0007068,2.2569
HMDB0007095,4.1680
HMDB0007096,4.1832
HMDB0007098,3.2813
HMDB0007099,3.6504
HMDB0007100,5.0680
HMDB0007101,3.3578
HMDB0007102,2.9196
HMDB0007103,4.7176
HMDB0007104,4.1627
HMDB0007105,2.1840
HMDB0007106,2.4324
HMDB0007107,2.9016
HMDB0007108,3.2768
HMDB0007109,2.4113
HMDB0007110,2.8098
HMDB0007111,2.4255
HMDB0007112,2.5780
HMDB0007113,3.5858
HMDB0007114,3.4073
HMDB0007115,4.6930
HMDB0007116,3.7285
HMDB0007117,6.2311
HMDB0007118,4.2390
HMDB0007119,2.1675
HMDB0007120,4.5746
HMDB0007121,4.1630
HMDB0007124,4.3960
HMDB0007125,5.0218
HMDB0007127,3.5694
HMDB0007128,2.2410
HMDB0007129,2.2384
HMDB0007130,2.2620
HMDB0007131,2.5008
HMDB0007132,2.9656
HMDB0007133,4.2846
HMDB0007134,3.9844
HMDB0007136,3.5576
HMDB0007137,2.4156
HMDB0007138,4.3903
HMDB0007139,1.9824
HMDB0007140,2.2030
HMDB0007141,3.7482
HMDB0007142,2.5582
HMDB0007144,3.2501
HMDB0007145,2.9951
HMDB0007146,2.3850
HMDB0007147,3.3365
HMDB0007148,2.7633
HMDB0007149,2.9560
HMDB0007153,3.4031
HMDB0007154,3.0258
HMDB0007156,1.9356
HMDB0007157,4.2258
HMDB0007158,2.9608
HMDB0007159,2.9147
HMDB0007160,3.5728
HMDB0007161,3.6212
HMDB0007162,3.3682
HMDB0007163,4.2848
HMDB0007164,2.5543
HMDB0007165,2.2347
HMDB0007166,3.0865
HMDB0007167,2.4894
HMDB0007168,4.0197
HMDB0007169,3.4954
HMDB0007170,2.8565
HMDB0007171,3.0696
HMDB0007172,8.5826
HMDB0007176,4.1727
HMDB0007179,3.6930
HMDB0007182,3.0517
HMDB0007183,2.8647
HMDB0007185,3.8706
HMDB0007186,3.0132
HMDB0007187,2.4641
HMDB0007188,3.2032
HMDB0007189,2.8335
HMDB0007190,4.1841
HMDB0007191,2.6948
HMDB0007192,4.6784
HMDB0007193,2.7505
HMDB0007194,2.7269
HMDB0007195,2.3411
HMDB0007196,3.1446
HMDB0007197,3.4228
HMDB0007198,2.5413
HMDB0007199,4.2569
HMDB0007200,3.3049
HMDB0007201,5.2241
HMDB0007206,2.6442
HMDB0007207,2.7355
HMDB0007208,2.0027
HMDB0007211,4.6548
HMDB0007212,2.8879
HMDB0007214,2.6634
HMDB0007215,3.0067
HMDB0007216,2.7448
HMDB0007217,3.6667
HMDB0007218,2.6201
HMDB0007219,4.3160
HMDB0007220,2.0010
HMDB0007221,2.3358
HMDB0007222,2.6731
HMDB0007223,3.4066
HMDB0007224,2.1411
HMDB0007225,1.9818
HMDB0007226,3.0442
HMDB0007227,6.4907
HMDB0007228,2.8586
HMDB0007229,3.6602
HMDB0007230,3.3508
HMDB0007235,3.4366
HMDB0007236,2.5935
HMDB0007237,3.7337
HMDB0007240,3.6601
HMDB0007241,4.2302
HMDB0007243,3.9157
HMDB0007244,1.8043
HMDB0007245,5.2458
HMDB0007246,3.3637
HMDB0007247,2.4623
HMDB0007248,3.3221
HMDB0007249,2.9143
HMDB0007250,3.2414
HMDB0007252,4.2441
HMDB0007253,2.5501
HMDB0007254,2.0530
HMDB0007255,2.9339
HMDB0007256,2.6783
HMDB0007257,4.1405
HMDB0007258,3.0624
HMDB0007262,3.1368
HMDB0007263,3.8276
HMDB0007264,3.2202
HMDB0007265,4.6260
HMDB0007269,2.3476
HMDB0007272,2.8470
HMDB0007273,2.3302
HMDB0007274,2.3230
HMDB0007275,4.1024
HMDB0007276,2.7364
HMDB0007277,3.8780
HMDB0007281,3.8239
HMDB0007282,7.1567
HMDB0007283,4.4001
HMDB0007284,2.3712
HMDB0007285,2.6101
HMDB0007290,6.6382
HMDB0007292,2.8232
HMDB0007298,3.7089
HMDB0007301,3.6462
HMDB0007302,2.5694
HMDB0007303,3.2762
HMDB0007304,2.6025
HMDB0007305,5.0079
HMDB0007306,2.4999
HMDB0007310,3.6653
HMDB0007311,5.3281
HMDB0007312,4.6747
HMDB0007313,4.0934
HMDB0007314,2.5409
HMDB0007319,3.8831
HMDB0007321,3.2771
HMDB0007330,2.4351
HMDB0007332,5.3743
HMDB0007333,2.5474
HMDB0007334,2.7745
HMDB0007339,4.0764
HMDB0007340,2.0196
HMDB0007341,2.8898
HMDB0007347,3.8614
HMDB0007349,5.1417
HMDB0007356,3.9224
HMDB0007357,2.2583
HMDB0007359,4.3884
HMDB0007360,5.9043
HMDB0007361,5.2591
HMDB0007362,2.3689
HMDB0007363,5.6580
HMDB0007364,4.5732
HMDB0007365,2.6872
HMDB0007366,2.8108
HMDB0007367,6.0366
HMDB0007373,5.8039
HMDB0007374,2.6952
HMDB0007385,4.7551
HMDB0007386,2.5969
HMDB0007388,2.4294
HMDB0007389,2.9765
HMDB0007390,3.5311
HMDB0007391,2.2302
HMDB0007392,3.9045
HMDB0007393,3.6726
HMDB0007394,3.5124
HMDB0007395,3.2589
HMDB0007396,2.5203
HMDB0007400,4.4878
HMDB0007401,3.1776
HMDB0007404,5.1543
HMDB0007414,4.7594
HMDB0007415,2.4231
HMDB0007417,5.7993
HMDB0007418,2.1606
HMDB0007419,2.3798
HMDB0007420,5.0505
HMDB0007421,4.6755
HMDB0007422,5.1225
HMDB0007423,3.3372
HMDB0007424,5.1681
HMDB0007425,3.5738
HMDB0007428,4.0441
HMDB0007431,2.8398
HMDB0007432,5.0102
HMDB0007433,5.1454
HMDB0007443,2.4225
HMDB0007444,4.0808
HMDB0007446,2.3355
HMDB0007447,2.0622
HMDB0007448,4.6672
HMDB0007449,2.1284
HMDB0007450,5.5191
HMDB0007451,2.2676
HMDB0007452,2.8318
HMDB0007453,2.0978
HMDB0007456,4.9071
HMDB0007458,5.1567
HMDB0007459,2.4027
HMDB0007460,2.8078
HMDB0007461,2.8323
HMDB0007472,5.0599
HMDB0007473,3.5734
HMDB0007475,2.9154
HMDB0007476,4.6987
HMDB0007477,3.6889
HMDB0007478,2.3525
HMDB0007479,2.4142
HMDB0007480,5.8780
HMDB0007481,5.8090
HMDB0007482,2.4128
HMDB0007485,4.3385
HMDB0007487,3.7346
HMDB0007488,1.9725
HMDB0007489,4.0978
HMDB0007490,3.8711
HMDB0007501,3.0006
HMDB0007504,2.6928
HMDB0007505,2.1321
HMDB0007506,1.9342
HMDB0007507,2.6735
HMDB0007508,5.0680
HMDB0007509,4.3313
HMDB0007513,2.5888
HMDB0007515,3.2086
HMDB0007516,5.5406
HMDB0007517,4.9082
HMDB0007530,3.3787
HMDB0007533,3.2710
HMDB0007534,3.2122
HMDB0007535,3.1812
HMDB0007536,2.4348
HMDB0007537,3.2232
HMDB0007538,4.0345
HMDB0007544,2.5330
HMDB0007545,4.1710
HMDB0007546,3.4539
HMDB0007562,2.4542
HMDB0007564,4.2626
HMDB0007565,3.1329
HMDB0007566,3.4806
HMDB0007572,4.2124
HMDB0007573,4.5933
HMDB0007588,2.5948
HMDB0007589,2.5368
HMDB0007591,4.5244
HMDB0007592,5.1737
HMDB0007599,6.7689
HMDB0007617,4.2701
HMDB0007618,3.5628
HMDB0007620,2.5850
HMDB0007621,2.6662
HMDB0007626,3.6236
HMDB0007627,4.2272
HMDB0007646,2.8871
HMDB0007647,5.6340
HMDB0007649,4.0327
HMDB0007650,3.7174
HMDB0007654,4.3929
HMDB0007657,3.5079
HMDB0007675,3.7986
HMDB0007676,3.4365
HMDB0007678,2.1237
HMDB0007679,2.4982
HMDB0007680,3.3015
HMDB0007683,3.5492
HMDB0007684,2.6635
HMDB0007685,2.7813
HMDB0007704,2.2583
HMDB0007707,3.0210
HMDB0007708,2.3387
HMDB0007710,2.5062
HMDB0007711,4.2743
HMDB0007712,3.7946
HMDB0007733,3.2551
HMDB0007736,3.3430
HMDB0007737,4.1587
HMDB0007739,3.2119
HMDB0007740,4.7452
HMDB0007765,2.0386
HMDB0007767,3.6070
HMDB0007768,2.7230
HMDB0007769,2.3362
HMDB0007791,3.4794
HMDB0007792,6.0104
HMDB0007820,3.5013
HMDB0007821,3.6864
HMDB0007858,5.0330
HMDB0007859,4.4193
HMDB0007860,2.5849
HMDB0007861,2.5606
HMDB0007862,2.6250
HMDB0007863,4.6417
HMDB0007864,2.2117
HMDB0007865,5.4590
HMDB0007873,2.6152
HMDB0007875,4.0703
HMDB0007929,3.0744
HMDB0007965,2.1606
HMDB0007977,2.4207
