Ligand,RMSD
HMDB0000760,0.8488
HMDB0000761,1.3115
HMDB0000774,0.4670
HMDB0000797,0.8676
HMDB0000801,3.1566
HMDB0000814,0.6671
HMDB0000825,0.8907
HMDB0000848,3.6420
HMDB0000851,1.5975
HMDB0000874,1.6932
HMDB0000876,1.4203
HMDB0000878,0.7955
HMDB0000879,0.4076
HMDB0000885,2.3745
HMDB0000896,2.7689
HMDB0000900,1.1743
HMDB0000902,2.6379
HMDB0000903,0.1527
HMDB0000907,0.9897
HMDB0000908,1.0283
HMDB0000912,1.0058
HMDB0000917,1.1099
HMDB0000918,1.7950
HMDB0000921,1.4141
HMDB0000939,1.1820
HMDB0000944,3.9721
HMDB0000946,1.0527
HMDB0000949,0.3061
HMDB0000950,6.6630
HMDB0000951,2.0401
HMDB0000961,3.8491
HMDB0000975,1.3275
HMDB0000998,2.5754
HMDB0001000,1.0005
HMDB0001032,0.5789
HMDB0001043,3.2023
HMDB0001045,5.3292
HMDB0001056,3.3341
HMDB0001058,0.9638
HMDB0001060,3.4705
HMDB0001062,1.1585
HMDB0001067,0.8332
HMDB0001081,2.1611
HMDB0001085,2.2516
HMDB0001091,0.7214
HMDB0001139,2.0990
HMDB0001155,3.6138
HMDB0001160,3.6212
HMDB0001170,1.5815
HMDB0001185,0.9297
HMDB0001191,2.9240
HMDB0001198,2.2066
HMDB0001201,1.6772
HMDB0001220,2.8589
HMDB0001244,2.8088
HMDB0001248,1.8644
HMDB0001251,1.2606
HMDB0001262,1.1999
HMDB0001273,1.3417
HMDB0001296,1.9978
HMDB0001314,1.5225
HMDB0001341,1.3719
HMDB0001367,0.4153
HMDB0001372,1.6986
HMDB0001383,2.5011
HMDB0001396,3.4220
HMDB0001397,2.3583
HMDB0001403,1.6873
HMDB0001419,0.9447
HMDB0001420,2.1888
HMDB0001425,0.5514
HMDB0001438,1.4076
HMDB0001442,2.7949
HMDB0001449,0.0357
HMDB0001452,1.6756
HMDB0001455,0.1079
HMDB0001471,0.0977
HMDB0001487,5.3384
HMDB0001496,1.4020
HMDB0001509,3.0201
HMDB0001517,1.6371
HMDB0001520,2.8837
HMDB0001532,1.8032
HMDB0001533,1.3176
HMDB0001546,1.7374
HMDB0001547,0.3859
HMDB0001562,1.4773
HMDB0001830,0.0268
HMDB0001846,2.7361
HMDB0001852,3.3898
HMDB0001903,0.9455
HMDB0001976,1.7563
HMDB0001993,1.4262
HMDB0001999,4.2940
HMDB0002014,3.7444
HMDB0002027,0.8205
HMDB0002088,3.5329
HMDB0002094,1.1130
HMDB0002098,0.9554
HMDB0002103,1.2051
HMDB0002158,0.8647
HMDB0002163,1.2574
HMDB0002177,3.2449
HMDB0002181,2.5915
HMDB0002183,3.0419
HMDB0002190,2.3127
HMDB0002195,2.1076
HMDB0002200,4.2594
HMDB0002226,3.2311
HMDB0002231,1.7511
HMDB0002232,2.8718
HMDB0002250,2.8344
HMDB0002265,3.1292
HMDB0002277,1.6194
HMDB0002283,4.0642
HMDB0002311,4.5312
HMDB0002314,2.6053
HMDB0002343,3.5094
HMDB0002356,9.6143
HMDB0002364,0.0688
HMDB0002368,3.3182
HMDB0002369,1.1160
HMDB0002374,1.4089
HMDB0002409,1.5444
HMDB0002504,1.3668
HMDB0002580,2.9960
HMDB0002586,0.7832
HMDB0002639,2.1871
HMDB0002642,0.6313
HMDB0002656,2.4738
HMDB0002664,2.1099
HMDB0002666,1.6718
HMDB0002685,2.7414
HMDB0002689,2.6551
HMDB0002710,2.9033
HMDB0002719,0.1586
HMDB0002752,2.5619
HMDB0002759,0.4992
HMDB0002776,2.6528
HMDB0002802,0.3729
HMDB0002815,2.1590
HMDB0002823,2.8190
HMDB0002829,1.3253
HMDB0002833,0.0926
HMDB0002884,2.4949
HMDB0002886,1.2127
HMDB0002902,2.2531
HMDB0002904,1.7020
HMDB0002923,2.3600
HMDB0002925,3.8319
HMDB0002972,5.7546
HMDB0002984,0.0008
HMDB0003034,2.5630
HMDB0003069,0.0359
HMDB0003080,2.9351
HMDB0003128,0.0383
HMDB0003141,3.3791
HMDB0003175,2.1984
HMDB0003180,0.3553
HMDB0003193,1.3290
HMDB0003252,3.1772
HMDB0003337,2.4559
HMDB0003474,0.8207
HMDB0003502,0.5152
HMDB0003514,0.8570
HMDB0003540,1.2915
HMDB0003550,0.8842
HMDB0003572,2.6833
HMDB0003598,2.7917
HMDB0003648,3.6020
HMDB0003733,3.4770
HMDB0003759,0.0044
HMDB0003871,1.3781
HMDB0003876,3.0369
HMDB0003933,2.9697
HMDB0003955,0.0407
HMDB0003993,1.2639
HMDB0004025,0.0384
HMDB0004026,0.2207
HMDB0004029,0.4106
HMDB0004030,0.3166
HMDB0004031,0.0024
HMDB0004068,0.0010
HMDB0004080,4.5584
HMDB0004158,2.3496
HMDB0004160,1.8361
HMDB0004236,2.3839
HMDB0004238,2.3539
HMDB0004240,2.8920
HMDB0004242,1.8542
HMDB0004243,1.8981
HMDB0004244,2.4523
HMDB0004264,2.6937
HMDB0004385,2.9446
HMDB0004483,0.8972
HMDB0004484,0.9569
HMDB0004645,3.0672
HMDB0004666,3.0354
HMDB0004673,3.5482
HMDB0004679,3.4678
HMDB0004680,1.5430
HMDB0004682,3.7116
HMDB0004684,2.3002
HMDB0004685,2.3638
HMDB0004688,3.7276
HMDB0004693,2.5625
HMDB0004704,2.7473
HMDB0004705,2.4696
HMDB0004708,2.5324
HMDB0004710,2.4417
HMDB0004824,0.1810
HMDB0004947,3.9779
HMDB0004948,5.2620
HMDB0004949,4.0984
HMDB0004950,3.1067
HMDB0004951,1.8578
HMDB0004952,2.1781
HMDB0004953,5.5286
HMDB0004955,2.8224
HMDB0004956,2.6712
HMDB0004957,6.2176
HMDB0005028,0.8728
HMDB0005045,2.6023
HMDB0005049,3.1023
HMDB0005056,3.2203
HMDB0005060,2.1965
HMDB0005065,4.7400
HMDB0005066,1.8890
HMDB0005073,1.7267
HMDB0005079,2.5493
HMDB0005081,1.8631
HMDB0005083,2.9664
HMDB0005087,1.7702
HMDB0005088,2.3754
HMDB0005095,2.7714
HMDB0005096,2.4542
HMDB0005099,2.4915
HMDB0005102,2.9793
HMDB0005189,1.8031
HMDB0005193,3.7215
HMDB0005768,2.0513
HMDB0005770,2.0112
HMDB0005789,3.6728
HMDB0005821,0.4428
HMDB0005972,0.3323
HMDB0005998,1.4696
HMDB0006031,0.0008
HMDB0006045,1.0290
HMDB0006059,3.7636
HMDB0006070,0.2935
HMDB0006111,3.0369
HMDB0006117,1.5714
HMDB0006119,1.2874
HMDB0006203,1.4284
HMDB0006219,5.4956
HMDB0006224,0.4935
HMDB0006245,4.1831
HMDB0006247,1.2479
HMDB0006317,2.0066
HMDB0006327,3.2647
HMDB0006335,2.7610
HMDB0006461,4.2459
HMDB0006464,3.5826
HMDB0006465,2.7333
HMDB0006469,3.0158
HMDB0006528,2.0167
HMDB0006535,0.9128
HMDB0006552,0.0170
HMDB0006566,1.0255
HMDB0006567,2.8466
HMDB0006569,2.2463
HMDB0006587,1.2639
HMDB0006606,1.9915
HMDB0006707,3.9165
HMDB0006725,2.3688
HMDB0006726,3.0812
HMDB0006727,3.3282
HMDB0006730,3.1293
HMDB0006731,2.8815
HMDB0006733,2.1125
HMDB0006734,4.4816
HMDB0006736,2.8763
HMDB0006737,2.3015
HMDB0006740,3.5289
HMDB0006759,0.1233
HMDB0006766,2.0287
HMDB0006840,1.2181
HMDB0006841,0.5704
HMDB0006940,4.2047
HMDB0007011,4.7071
HMDB0007012,2.2331
HMDB0007013,3.1477
HMDB0007014,2.4751
HMDB0007015,2.5154
HMDB0007016,3.3633
HMDB0007017,2.3991
HMDB0007018,3.3735
HMDB0007020,3.3046
HMDB0007021,3.0895
HMDB0007022,5.0479
HMDB0007023,4.1693
HMDB0007024,4.3537
HMDB0007025,4.4746
HMDB0007026,1.8122
HMDB0007029,3.8659
HMDB0007030,3.6726
HMDB0007031,3.2027
HMDB0007032,2.6278
HMDB0007033,3.1346
HMDB0007035,5.1188
HMDB0007036,2.3319
HMDB0007040,2.6455
HMDB0007041,3.2989
HMDB0007042,3.4583
HMDB0007043,4.3508
HMDB0007044,2.8758
HMDB0007045,3.3858
HMDB0007049,2.5693
HMDB0007050,3.4835
HMDB0007051,2.5816
HMDB0007052,4.1924
HMDB0007053,2.5213
HMDB0007057,3.1652
HMDB0007058,3.6709
HMDB0007059,3.1471
HMDB0007060,2.6102
HMDB0007064,4.5436
HMDB0007065,5.6692
HMDB0007068,2.7756
HMDB0007095,2.7051
HMDB0007096,4.0706
HMDB0007098,1.9155
HMDB0007099,2.2797
HMDB0007100,4.3477
HMDB0007101,4.5101
HMDB0007102,3.7820
HMDB0007103,3.5367
HMDB0007104,6.9285
HMDB0007105,2.8926
HMDB0007106,2.3161
HMDB0007107,2.0374
HMDB0007108,3.8557
HMDB0007109,2.9703
HMDB0007110,2.7201
HMDB0007111,2.5065
HMDB0007112,2.8949
HMDB0007113,2.5810
HMDB0007114,4.5290
HMDB0007115,3.0450
HMDB0007116,4.7987
HMDB0007117,3.6126
HMDB0007118,2.4671
HMDB0007119,2.6242
HMDB0007120,2.1807
HMDB0007121,2.5315
HMDB0007124,2.4275
HMDB0007125,4.6641
HMDB0007127,2.9596
HMDB0007128,2.2366
HMDB0007129,3.0451
HMDB0007130,3.0047
HMDB0007131,2.4403
HMDB0007132,3.9637
HMDB0007133,3.8953
HMDB0007134,2.5906
HMDB0007136,2.3223
HMDB0007137,4.4445
HMDB0007138,2.9421
HMDB0007139,2.3889
HMDB0007140,3.4626
HMDB0007141,2.8470
HMDB0007142,3.5641
HMDB0007144,3.0494
HMDB0007145,5.1146
HMDB0007146,2.6269
HMDB0007147,2.9873
HMDB0007148,5.6064
HMDB0007149,3.0624
HMDB0007153,3.5592
HMDB0007154,3.5987
HMDB0007156,3.6470
HMDB0007157,5.9322
HMDB0007158,3.3173
HMDB0007159,2.7060
HMDB0007160,2.4076
HMDB0007161,2.4203
HMDB0007162,3.5415
HMDB0007163,3.1033
HMDB0007164,3.2882
HMDB0007165,5.8605
HMDB0007166,3.7231
HMDB0007167,5.9294
HMDB0007168,6.3126
HMDB0007169,3.6112
HMDB0007170,3.8857
HMDB0007171,2.7626
HMDB0007172,2.8313
HMDB0007176,3.6903
HMDB0007179,4.2656
HMDB0007182,4.2301
HMDB0007183,2.2879
HMDB0007185,4.0520
HMDB0007186,3.0551
HMDB0007187,3.4543
HMDB0007188,3.2862
HMDB0007189,2.1368
HMDB0007190,2.5268
HMDB0007191,7.0433
HMDB0007192,3.4304
HMDB0007193,3.1057
HMDB0007194,3.6020
HMDB0007195,2.7267
HMDB0007196,3.4712
HMDB0007197,5.7442
HMDB0007198,4.5763
HMDB0007199,2.3732
HMDB0007200,3.0705
HMDB0007201,3.6421
HMDB0007206,5.5364
HMDB0007207,3.4009
HMDB0007208,5.9568
HMDB0007211,5.0413
HMDB0007212,3.6755
HMDB0007214,3.9081
HMDB0007215,2.8298
HMDB0007216,5.2632
HMDB0007217,5.8627
HMDB0007218,4.4435
HMDB0007219,3.0255
HMDB0007220,5.4531
HMDB0007221,3.0531
HMDB0007222,3.5968
HMDB0007223,3.3828
HMDB0007224,8.7949
HMDB0007225,5.4570
HMDB0007226,3.1018
HMDB0007227,2.7855
HMDB0007228,2.8382
HMDB0007229,3.5390
HMDB0007230,2.8818
HMDB0007235,3.5732
HMDB0007236,3.7876
HMDB0007237,3.6746
HMDB0007240,2.9185
HMDB0007241,3.2137
HMDB0007243,2.7569
HMDB0007244,5.1061
HMDB0007245,5.6842
HMDB0007246,3.5494
HMDB0007247,7.5195
HMDB0007248,5.0918
HMDB0007249,2.5380
HMDB0007250,2.8935
HMDB0007252,4.0364
HMDB0007253,4.6510
HMDB0007254,2.0820
HMDB0007255,2.7930
HMDB0007256,4.9956
HMDB0007257,5.0026
HMDB0007258,3.9484
HMDB0007262,2.5997
HMDB0007263,2.8362
HMDB0007264,4.0702
HMDB0007265,5.0425
HMDB0007269,3.0937
HMDB0007272,2.6033
HMDB0007273,3.2542
HMDB0007274,4.7095
HMDB0007275,2.7161
HMDB0007276,1.8546
HMDB0007277,4.7762
HMDB0007281,3.0879
HMDB0007282,4.4057
HMDB0007283,4.0275
HMDB0007284,3.0174
HMDB0007285,3.5886
HMDB0007290,3.8313
HMDB0007292,2.3873
HMDB0007298,3.5090
HMDB0007301,4.8310
HMDB0007302,5.0095
HMDB0007303,3.6051
HMDB0007304,5.7016
HMDB0007305,2.4081
HMDB0007306,2.7617
HMDB0007310,4.1124
HMDB0007311,4.3031
HMDB0007312,3.0375
HMDB0007313,2.4746
HMDB0007314,2.5176
HMDB0007319,4.1439
HMDB0007321,4.5429
HMDB0007330,3.8487
HMDB0007332,3.0038
HMDB0007333,2.3238
HMDB0007334,2.3590
HMDB0007339,3.4031
HMDB0007340,4.6592
HMDB0007341,4.9950
HMDB0007347,5.9582
HMDB0007349,2.0576
HMDB0007356,3.1848
HMDB0007357,3.3228
HMDB0007359,3.0225
HMDB0007360,3.8961
HMDB0007361,2.2051
HMDB0007362,2.3642
HMDB0007363,2.3423
HMDB0007364,4.8980
HMDB0007365,2.7354
HMDB0007366,4.6841
HMDB0007367,4.0042
HMDB0007373,2.3376
HMDB0007374,4.1877
HMDB0007385,2.7993
HMDB0007386,4.3057
HMDB0007388,7.0061
HMDB0007389,3.8322
HMDB0007390,5.9795
HMDB0007391,3.0083
HMDB0007392,3.6311
HMDB0007393,4.0534
HMDB0007394,2.8214
HMDB0007395,3.6113
HMDB0007396,2.9384
HMDB0007400,7.0719
HMDB0007401,2.3686
HMDB0007404,2.6710
HMDB0007414,2.8827
HMDB0007415,3.0510
HMDB0007417,3.3395
HMDB0007418,6.6144
HMDB0007419,4.0402
HMDB0007420,4.5944
HMDB0007421,5.1642
HMDB0007422,2.3445
HMDB0007423,2.8573
HMDB0007424,2.9260
HMDB0007425,3.1378
HMDB0007428,2.5389
HMDB0007431,5.2581
HMDB0007432,3.6295
HMDB0007433,2.7726
HMDB0007443,2.8285
HMDB0007444,2.8641
HMDB0007446,2.7118
HMDB0007447,2.2942
HMDB0007448,3.2896
HMDB0007449,2.9765
HMDB0007450,2.9179
HMDB0007451,2.3707
HMDB0007452,3.8804
HMDB0007453,5.2968
HMDB0007456,1.8223
HMDB0007458,2.1790
HMDB0007459,3.6145
HMDB0007460,4.0227
HMDB0007461,3.1564
HMDB0007472,1.8759
HMDB0007473,4.4816
HMDB0007475,3.3052
HMDB0007476,3.6429
HMDB0007477,4.5069
HMDB0007478,2.9191
HMDB0007479,2.9764
HMDB0007480,3.8358
HMDB0007481,3.4111
HMDB0007482,2.3557
HMDB0007485,2.3027
HMDB0007487,4.5201
HMDB0007488,4.7942
HMDB0007489,4.4735
HMDB0007490,2.1170
HMDB0007501,2.0904
HMDB0007504,3.5034
HMDB0007505,5.5309
HMDB0007506,5.9740
HMDB0007507,5.2211
HMDB0007508,4.8909
HMDB0007509,3.5586
HMDB0007513,3.9361
HMDB0007515,4.2079
HMDB0007516,6.9618
HMDB0007517,2.6442
HMDB0007530,3.2643
HMDB0007533,2.7297
HMDB0007534,3.1122
HMDB0007535,5.2336
HMDB0007536,2.3940
HMDB0007537,2.9673
HMDB0007538,4.3884
HMDB0007544,4.6988
HMDB0007545,3.2482
HMDB0007546,3.7568
HMDB0007562,2.1279
HMDB0007564,3.6662
HMDB0007565,3.4191
HMDB0007566,3.6630
HMDB0007572,2.5036
HMDB0007573,2.8837
HMDB0007588,2.5730
HMDB0007589,2.6509
HMDB0007591,4.8521
HMDB0007592,2.6208
HMDB0007599,7.9299
HMDB0007617,3.9413
HMDB0007618,2.6277
HMDB0007620,3.6129
HMDB0007621,4.1376
HMDB0007626,2.7760
HMDB0007627,3.2522
HMDB0007646,3.7998
HMDB0007647,3.7409
HMDB0007649,5.7588
HMDB0007650,3.3991
HMDB0007654,5.3445
HMDB0007657,5.5044
HMDB0007675,5.3159
HMDB0007676,2.9760
HMDB0007678,4.7820
HMDB0007679,2.1087
HMDB0007680,3.4230
HMDB0007683,3.1729
HMDB0007684,2.7180
HMDB0007685,2.6921
HMDB0007704,4.1639
HMDB0007707,3.3514
HMDB0007708,3.0346
HMDB0007710,3.3388
HMDB0007711,7.2122
HMDB0007712,6.7856
HMDB0007733,6.0476
HMDB0007736,4.2857
HMDB0007737,3.0114
HMDB0007739,3.2492
HMDB0007740,2.8774
HMDB0007765,4.2019
HMDB0007767,4.0448
HMDB0007768,2.2978
HMDB0007769,2.5684
HMDB0007791,2.7665
HMDB0007792,3.2443
HMDB0007820,2.2572
HMDB0007821,6.6041
HMDB0007858,2.1957
HMDB0007859,4.3229
HMDB0007860,2.6679
HMDB0007861,4.3976
HMDB0007862,6.8762
HMDB0007863,4.2621
HMDB0007864,2.0612
HMDB0007865,4.0695
HMDB0007873,7.5283
HMDB0007875,3.5128
HMDB0007929,3.0769
HMDB0007965,1.9948
HMDB0007977,2.9532
