Ligand,RMSD
ECMDB20608,1.9216
ECMDB20612,1.8293
ECMDB20613,2.4711
ECMDB20620,3.5743
ECMDB20622,2.7696
ECMDB21000,2.8103
ECMDB21005,0.2870
ECMDB21014,2.3653
ECMDB21015,1.0367
ECMDB21016,2.9454
ECMDB21017,2.3041
ECMDB21018,4.1119
ECMDB21019,1.7787
ECMDB21020,2.8473
ECMDB21021,4.0073
ECMDB21024,3.2265
ECMDB21025,2.2552
ECMDB21026,4.1879
ECMDB21027,2.1803
ECMDB21028,2.8765
ECMDB21030,2.5743
ECMDB21033,3.9991
ECMDB21037,2.6270
ECMDB21041,5.5757
ECMDB21042,4.2785
ECMDB21044,4.2572
ECMDB21045,3.3308
ECMDB21049,2.7911
ECMDB21050,2.8034
ECMDB21054,3.9752
ECMDB21055,2.5047
ECMDB21060,3.2001
ECMDB21062,2.9088
ECMDB21063,2.5409
ECMDB21064,5.2821
ECMDB21065,3.8534
ECMDB21066,2.7813
ECMDB21067,2.4961
ECMDB21068,3.3696
ECMDB21070,3.5118
ECMDB21073,3.1392
ECMDB21075,6.1367
ECMDB21082,3.4362
ECMDB21084,2.5435
ECMDB21086,2.7019
ECMDB21103,2.8397
ECMDB21104,1.7004
ECMDB21105,2.3069
ECMDB21106,3.1673
ECMDB21108,3.5505
ECMDB21109,3.1718
HMDB0000010,0.2987
HMDB0000015,0.1332
HMDB0000016,0.3583
HMDB0000021,0.7522
HMDB0000032,0.4354
HMDB0000036,1.9459
HMDB0000037,0.4141
HMDB0000045,1.8052
HMDB0000054,2.3682
HMDB0000058,1.3028
HMDB0000061,1.1630
HMDB0000063,0.0219
HMDB0000067,0.6891
HMDB0000082,1.4358
HMDB0000095,0.7526
HMDB0000125,1.7855
HMDB0000138,1.8359
HMDB0000163,1.1555
HMDB0000175,0.9397
HMDB0000186,0.4309
HMDB0000217,4.1573
HMDB0000218,1.3680
HMDB0000221,1.4338
HMDB0000222,1.7456
HMDB0000229,0.3168
HMDB0000230,0.7347
HMDB0000241,1.0179
HMDB0000248,1.1673
HMDB0000253,0.0038
HMDB0000256,3.6647
HMDB0000265,1.0820
HMDB0000268,0.3938
HMDB0000269,2.4818
HMDB0000277,2.1408
HMDB0000280,0.9739
HMDB0000285,2.5001
HMDB0000286,1.7218
HMDB0000288,0.9165
HMDB0000290,2.1864
HMDB0000295,1.2960
HMDB0000302,1.0517
HMDB0000308,1.1862
HMDB0000315,0.0023
HMDB0000319,0.2924
HMDB0000326,0.4264
HMDB0000332,0.2634
HMDB0000352,0.0008
HMDB0000359,0.7894
HMDB0000363,0.1383
HMDB0000374,0.1055
HMDB0000380,0.2979
HMDB0000405,0.2822
HMDB0000416,0.4369
HMDB0000418,0.3013
HMDB0000430,0.7254
HMDB0000449,0.2927
HMDB0000489,1.2505
HMDB0000494,1.8494
HMDB0000496,0.9300
HMDB0000501,1.4404
HMDB0000518,1.2318
HMDB0000526,0.4271
HMDB0000534,0.6371
HMDB0000538,1.2351
HMDB0000550,0.0006
HMDB0000561,2.4215
HMDB0000569,2.1026
HMDB0000570,1.0585
HMDB0000572,2.0504
HMDB0000582,1.1536
HMDB0000585,1.1709
HMDB0000600,1.0155
HMDB0000601,1.6760
HMDB0000610,3.8347
HMDB0000619,0.4501
HMDB0000626,0.4547
HMDB0000631,2.1252
HMDB0000637,2.0396
HMDB0000643,0.7166
HMDB0000651,2.9321
HMDB0000653,0.4516
HMDB0000656,2.4551
HMDB0000658,2.1315
HMDB0000674,2.6003
HMDB0000686,1.3094
HMDB0000693,1.2453
HMDB0000698,0.6549
HMDB0000708,2.0881
HMDB0000722,2.9383
HMDB0000733,1.3223
HMDB0000737,0.9549
HMDB0000739,1.9158
HMDB0000757,2.0012
HMDB0000760,1.1728
HMDB0000761,1.0967
HMDB0000774,0.3862
HMDB0000797,1.6187
HMDB0000801,2.7661
HMDB0000814,0.9497
HMDB0000825,1.0340
HMDB0000848,3.2503
HMDB0000851,2.2724
HMDB0000874,1.5582
HMDB0000876,1.5532
HMDB0000878,1.5370
HMDB0000879,0.3878
HMDB0000885,3.6189
HMDB0000896,1.5064
HMDB0000900,1.2292
HMDB0000902,3.8773
HMDB0000903,0.2996
HMDB0000907,0.7319
HMDB0000908,0.4655
HMDB0000912,1.2957
HMDB0000917,1.0752
HMDB0000918,3.5227
HMDB0000921,0.9094
HMDB0000939,0.7448
HMDB0000944,2.8679
HMDB0000946,0.7735
HMDB0000949,0.1264
HMDB0000950,3.5375
HMDB0000951,0.8663
HMDB0000961,2.9940
HMDB0000975,1.3791
HMDB0000998,3.1859
HMDB0001000,1.1048
HMDB0001032,0.2395
HMDB0001043,1.4745
HMDB0001045,3.9568
HMDB0001056,1.4165
HMDB0001058,1.0886
HMDB0001060,5.5361
HMDB0001062,0.9646
HMDB0001067,1.4526
HMDB0001081,1.3052
HMDB0001085,2.2373
HMDB0001091,0.9678
HMDB0001139,1.8997
HMDB0001155,2.6706
HMDB0001160,1.6603
HMDB0001170,0.4470
HMDB0001185,2.0841
HMDB0001191,2.0070
HMDB0001198,3.7610
HMDB0001201,2.0413
HMDB0001220,1.1256
HMDB0001244,3.2238
HMDB0001248,3.3022
HMDB0001251,1.2934
HMDB0001262,1.7377
HMDB0001273,1.4439
HMDB0001296,1.8254
HMDB0001314,1.5154
HMDB0001341,1.2949
HMDB0001367,0.8335
HMDB0001372,2.1798
HMDB0001383,1.9708
HMDB0001396,1.5537
HMDB0001397,2.6301
HMDB0001403,2.5516
HMDB0001419,1.7530
HMDB0001420,2.2394
HMDB0001425,1.0078
HMDB0001438,1.1730
HMDB0001442,1.3023
HMDB0001449,0.1576
HMDB0001452,2.7025
HMDB0001455,0.0766
HMDB0001471,0.0923
HMDB0001487,2.4404
HMDB0001496,0.8968
HMDB0001509,2.1566
HMDB0001517,0.5133
HMDB0001520,2.5052
HMDB0001532,4.6953
HMDB0001533,1.3593
HMDB0001546,1.2013
HMDB0001547,0.3618
HMDB0001562,1.5602
HMDB0001830,0.1624
HMDB0001846,2.9003
HMDB0001852,2.9383
HMDB0001903,1.1447
HMDB0001976,2.0267
HMDB0001993,0.7019
HMDB0001999,2.0821
HMDB0002014,3.0563
HMDB0002027,1.4891
HMDB0002088,1.6237
HMDB0002094,1.0723
HMDB0002098,0.9634
HMDB0002103,1.8553
HMDB0002158,0.9254
HMDB0002163,0.4542
HMDB0002177,1.7992
HMDB0002181,2.7251
HMDB0002183,1.6079
HMDB0002190,2.8194
HMDB0002195,2.1988
HMDB0002200,2.4723
HMDB0002226,2.8518
HMDB0002231,1.7512
HMDB0002232,1.9729
HMDB0002250,1.1202
HMDB0002265,2.8148
HMDB0002277,1.9001
HMDB0002283,1.5370
HMDB0002311,2.3758
HMDB0002314,2.0906
HMDB0002343,1.9847
HMDB0002356,2.1333
HMDB0002364,0.1145
HMDB0002368,3.8916
HMDB0002369,3.0607
HMDB0002374,1.1809
HMDB0002409,2.2414
HMDB0002504,1.1022
HMDB0002580,2.0211
HMDB0002586,0.9454
HMDB0002639,1.8852
HMDB0002642,0.3803
HMDB0002656,2.7101
HMDB0002664,1.3468
HMDB0002666,2.8856
HMDB0002685,1.6120
HMDB0002689,2.2827
HMDB0002710,2.3419
HMDB0002719,1.0327
HMDB0002752,1.8589
HMDB0002759,0.6558
HMDB0002776,1.6586
HMDB0002802,0.3979
HMDB0002815,2.3139
HMDB0002823,2.2383
HMDB0002829,0.6920
HMDB0002833,0.2038
HMDB0002884,2.7173
HMDB0002886,2.5706
HMDB0002902,2.1988
HMDB0002904,1.7725
HMDB0002923,1.1197
HMDB0002925,3.7545
HMDB0002972,3.3180
HMDB0002984,0.0009
HMDB0003034,1.6871
HMDB0003069,0.1542
HMDB0003080,2.7741
HMDB0003128,0.0693
HMDB0003141,1.6563
HMDB0003175,1.5323
HMDB0003180,0.2394
HMDB0003193,0.8170
HMDB0003252,2.1646
HMDB0003337,2.8796
HMDB0003474,0.8762
HMDB0003502,0.4654
HMDB0003514,1.4902
HMDB0003540,0.5114
HMDB0003550,1.3402
HMDB0003572,2.3925
HMDB0003598,0.7589
HMDB0003648,5.2733
HMDB0003733,2.1906
HMDB0003759,0.0347
HMDB0003871,3.0240
HMDB0003876,3.9226
HMDB0003933,1.7828
HMDB0003955,0.0107
HMDB0003993,1.2188
HMDB0004025,0.0144
HMDB0004026,0.2826
HMDB0004029,0.3139
HMDB0004030,0.0543
HMDB0004031,0.0802
HMDB0004068,0.0007
HMDB0004080,2.5336
HMDB0004158,2.0350
HMDB0004160,1.8273
HMDB0004236,2.8407
HMDB0004238,2.3461
HMDB0004240,1.4713
HMDB0004242,2.3852
HMDB0004243,2.1273
HMDB0004244,1.9639
HMDB0004264,2.1086
HMDB0004385,2.0250
HMDB0004483,2.2910
HMDB0004484,1.6740
HMDB0004645,2.3129
HMDB0004666,3.0026
HMDB0004673,2.0398
HMDB0004679,1.6688
HMDB0004680,2.7880
HMDB0004682,4.0177
HMDB0004684,3.5449
HMDB0004685,2.3155
HMDB0004688,2.8569
HMDB0004693,2.5066
HMDB0004704,2.8336
HMDB0004705,4.0078
HMDB0004708,1.2835
HMDB0004710,3.9562
HMDB0004824,0.4509
HMDB0004947,3.0671
HMDB0004948,2.5234
HMDB0004949,3.0682
HMDB0004950,4.1240
HMDB0004951,2.6278
HMDB0004952,2.9125
HMDB0004953,3.0232
HMDB0004955,2.5083
HMDB0004956,4.6852
HMDB0004957,3.3869
HMDB0005028,0.8581
HMDB0005045,2.1823
HMDB0005049,1.8931
HMDB0005056,0.4775
HMDB0005060,1.8858
HMDB0005065,1.9196
HMDB0005066,3.6330
HMDB0005073,1.3365
HMDB0005079,2.2979
HMDB0005081,1.9377
HMDB0005083,2.4061
HMDB0005087,1.4857
HMDB0005088,2.1006
HMDB0005095,3.8395
HMDB0005096,2.3830
HMDB0005099,2.0873
HMDB0005102,2.0925
HMDB0005189,3.0202
HMDB0005193,2.9713
HMDB0005768,2.0839
HMDB0005770,1.9215
HMDB0005789,1.8955
HMDB0005821,0.2508
HMDB0005972,0.1278
HMDB0005998,2.7472
HMDB0006031,0.0007
HMDB0006045,1.0676
HMDB0006059,3.4662
HMDB0006070,0.0197
HMDB0006111,4.6614
HMDB0006117,2.1256
HMDB0006119,1.5730
HMDB0006203,1.3107
HMDB0006219,2.1414
HMDB0006224,1.9382
HMDB0006245,1.7212
HMDB0006247,1.6815
HMDB0006317,1.6493
HMDB0006327,2.0888
HMDB0006335,3.4496
HMDB0006461,2.4496
HMDB0006464,2.7926
HMDB0006465,3.5448
HMDB0006469,2.4314
HMDB0006528,4.6816
HMDB0006535,0.4337
HMDB0006552,0.2045
HMDB0006566,1.5463
HMDB0006567,1.4701
HMDB0006569,1.6161
HMDB0006587,1.2188
HMDB0006606,1.3789
HMDB0006707,2.1271
HMDB0006725,2.2959
HMDB0006726,3.8998
HMDB0006727,3.6380
HMDB0006730,3.0402
HMDB0006731,1.4639
HMDB0006733,1.9140
HMDB0006734,1.8215
HMDB0006736,2.9795
HMDB0006737,1.7937
HMDB0006740,2.8901
HMDB0006759,0.0081
HMDB0006766,1.0257
HMDB0006840,1.4933
HMDB0006841,0.6647
HMDB0006940,2.2996
HMDB0007011,4.3532
HMDB0007012,3.0393
HMDB0007013,3.0872
HMDB0007014,3.9351
HMDB0007015,2.7236
HMDB0007016,2.3794
HMDB0007017,3.6091
HMDB0007018,2.8771
HMDB0007020,3.9193
HMDB0007021,4.6019
HMDB0007022,3.0822
HMDB0007023,4.1265
HMDB0007024,5.6523
HMDB0007025,4.8518
HMDB0007026,5.1238
HMDB0007029,5.2169
HMDB0007030,6.0957
HMDB0007031,2.8522
HMDB0007032,2.9732
HMDB0007033,3.1690
HMDB0007035,2.8204
HMDB0007036,6.6468
HMDB0007040,2.6977
HMDB0007041,4.2393
HMDB0007042,3.2449
HMDB0007043,2.2907
HMDB0007044,3.3438
HMDB0007045,4.0384
HMDB0007049,2.5848
HMDB0007050,3.3109
HMDB0007051,2.1647
HMDB0007052,4.6959
HMDB0007053,2.3744
HMDB0007057,2.6570
HMDB0007058,2.8765
HMDB0007059,5.1707
HMDB0007060,2.6934
HMDB0007064,2.0664
HMDB0007065,3.8290
HMDB0007068,2.6767
HMDB0007095,2.6684
HMDB0007096,2.7392
HMDB0007098,3.7626
HMDB0007099,2.1545
HMDB0007100,2.2903
HMDB0007101,3.2976
HMDB0007102,3.1683
HMDB0007103,4.0202
HMDB0007104,3.4248
HMDB0007105,2.2755
HMDB0007106,2.7247
HMDB0007107,2.0509
HMDB0007108,2.9327
HMDB0007109,2.9785
HMDB0007110,1.8076
HMDB0007111,3.8618
HMDB0007112,2.3646
HMDB0007113,3.7410
HMDB0007114,5.0336
HMDB0007115,9.8798
HMDB0007116,2.0239
HMDB0007117,2.6485
HMDB0007118,4.1525
HMDB0007119,2.4295
HMDB0007120,3.5817
HMDB0007121,5.0959
HMDB0007124,5.2204
HMDB0007125,2.9465
HMDB0007127,1.8979
HMDB0007128,2.3349
HMDB0007129,3.2253
HMDB0007130,5.9257
HMDB0007131,2.5402
HMDB0007132,2.7013
HMDB0007133,3.3812
HMDB0007134,4.7143
HMDB0007136,1.9988
HMDB0007137,2.1968
HMDB0007138,7.1077
HMDB0007139,2.1023
HMDB0007140,6.2777
HMDB0007141,3.1528
HMDB0007142,3.6614
HMDB0007144,2.4733
HMDB0007145,3.5489
HMDB0007146,3.4179
HMDB0007147,3.0513
HMDB0007148,3.9367
HMDB0007149,1.9703
HMDB0007153,2.2182
HMDB0007154,4.9329
HMDB0007156,3.4548
HMDB0007157,3.6738
HMDB0007158,3.5392
HMDB0007159,5.1061
HMDB0007160,2.8283
HMDB0007161,2.6123
HMDB0007162,3.6900
HMDB0007163,4.7633
HMDB0007164,3.0866
HMDB0007165,4.5322
HMDB0007166,3.1826
HMDB0007167,4.3985
HMDB0007168,2.8753
HMDB0007169,2.1688
HMDB0007170,3.5259
HMDB0007171,3.1520
HMDB0007172,4.5483
HMDB0007176,2.5838
HMDB0007179,2.8007
HMDB0007182,3.4924
HMDB0007183,4.5615
HMDB0007185,2.9304
HMDB0007186,2.0391
HMDB0007187,2.3951
HMDB0007188,4.2505
HMDB0007189,3.4195
HMDB0007190,5.7065
HMDB0007191,3.6408
HMDB0007192,2.1457
HMDB0007193,7.5854
HMDB0007194,5.2733
HMDB0007195,3.5184
HMDB0007196,2.3957
HMDB0007197,2.0173
HMDB0007198,3.4576
HMDB0007199,2.5306
HMDB0007200,4.7702
HMDB0007201,3.1374
HMDB0007206,3.3062
HMDB0007207,4.1088
HMDB0007208,1.9284
HMDB0007211,2.2521
HMDB0007212,2.0483
HMDB0007214,2.3807
HMDB0007215,2.5591
HMDB0007216,2.6297
HMDB0007217,3.0972
HMDB0007218,3.3577
HMDB0007219,3.4717
HMDB0007220,4.4767
HMDB0007221,3.3274
HMDB0007222,5.4406
HMDB0007223,2.3406
HMDB0007224,3.2159
HMDB0007225,2.0900
HMDB0007226,3.2835
HMDB0007227,2.1085
HMDB0007228,4.7866
HMDB0007229,2.4317
HMDB0007230,4.2899
HMDB0007235,2.2904
HMDB0007236,8.5270
HMDB0007237,2.7510
HMDB0007240,2.3106
HMDB0007241,3.0596
HMDB0007243,2.8071
HMDB0007244,2.4291
HMDB0007245,5.3922
HMDB0007246,2.6143
HMDB0007247,6.9882
HMDB0007248,3.6876
HMDB0007249,2.5927
HMDB0007250,2.4067
HMDB0007252,2.5135
HMDB0007253,3.5357
HMDB0007254,3.1387
HMDB0007255,3.7598
HMDB0007256,4.1979
HMDB0007257,5.8979
HMDB0007258,2.9959
HMDB0007262,4.2861
HMDB0007263,2.1815
HMDB0007264,4.3371
HMDB0007265,5.2111
HMDB0007269,2.6172
HMDB0007272,3.1883
HMDB0007273,2.7633
HMDB0007274,6.1239
HMDB0007275,1.9098
HMDB0007276,4.0399
HMDB0007277,4.3824
HMDB0007281,3.6366
HMDB0007282,2.1832
HMDB0007283,7.1740
HMDB0007284,2.6898
HMDB0007285,2.8052
HMDB0007290,4.8850
HMDB0007292,3.7983
HMDB0007298,2.4286
HMDB0007301,6.1643
HMDB0007302,4.0977
HMDB0007303,4.2206
HMDB0007304,2.0410
HMDB0007305,3.1511
HMDB0007306,4.3322
HMDB0007310,4.9486
HMDB0007311,2.4882
HMDB0007312,2.5398
HMDB0007313,2.7132
HMDB0007314,2.2377
HMDB0007319,6.7133
HMDB0007321,3.5407
HMDB0007330,3.3786
HMDB0007332,2.9935
HMDB0007333,4.3190
HMDB0007334,3.7701
HMDB0007339,4.6604
HMDB0007340,2.4361
HMDB0007341,3.9075
HMDB0007347,3.6534
HMDB0007349,2.2970
HMDB0007356,3.3540
HMDB0007357,3.3643
HMDB0007359,2.7327
HMDB0007360,3.2333
HMDB0007361,2.7532
HMDB0007362,3.2349
HMDB0007363,3.9142
HMDB0007364,3.2740
HMDB0007365,3.7025
HMDB0007366,4.6697
HMDB0007367,3.6211
HMDB0007373,4.2501
HMDB0007374,3.8588
HMDB0007385,3.5051
HMDB0007386,3.1575
HMDB0007388,5.1702
HMDB0007389,2.1387
HMDB0007390,4.3734
HMDB0007391,3.4655
HMDB0007392,5.8253
HMDB0007393,2.8866
HMDB0007394,4.4754
HMDB0007395,4.0404
HMDB0007396,2.4263
HMDB0007400,3.2616
HMDB0007401,2.5872
HMDB0007404,4.4359
HMDB0007414,4.8807
HMDB0007415,2.7759
HMDB0007417,2.9744
HMDB0007418,2.5044
HMDB0007419,2.7682
HMDB0007420,4.4403
HMDB0007421,2.4187
HMDB0007422,2.3749
HMDB0007423,3.8368
HMDB0007424,4.7113
HMDB0007425,4.3503
HMDB0007428,2.1439
HMDB0007431,2.2751
HMDB0007432,5.7285
HMDB0007433,2.7617
HMDB0007443,5.3557
HMDB0007444,3.9475
HMDB0007446,2.7463
HMDB0007447,1.8529
HMDB0007448,2.8409
HMDB0007449,2.8870
HMDB0007450,3.3502
HMDB0007451,1.8479
HMDB0007452,5.3722
HMDB0007453,4.8044
HMDB0007456,2.9493
HMDB0007458,4.8687
HMDB0007459,3.8307
HMDB0007460,2.8005
HMDB0007461,5.7254
HMDB0007472,3.1057
HMDB0007473,3.7626
HMDB0007475,4.8162
HMDB0007476,4.0452
HMDB0007477,3.8600
HMDB0007478,5.6730
HMDB0007479,2.7562
HMDB0007480,5.8170
HMDB0007481,3.1495
HMDB0007482,3.0238
HMDB0007485,2.9461
HMDB0007487,2.4333
HMDB0007488,2.9143
HMDB0007489,7.3734
HMDB0007490,4.0251
HMDB0007501,2.2928
HMDB0007504,2.0138
HMDB0007505,2.0874
HMDB0007506,2.5887
HMDB0007507,3.0459
HMDB0007508,1.7380
HMDB0007509,3.1966
HMDB0007513,4.5987
HMDB0007515,6.9075
HMDB0007516,4.3308
HMDB0007517,6.8723
HMDB0007530,6.0337
HMDB0007533,4.9179
HMDB0007534,3.1991
HMDB0007535,7.3054
HMDB0007536,3.4523
HMDB0007537,3.3515
HMDB0007538,6.0054
HMDB0007544,2.1819
HMDB0007545,3.7987
HMDB0007546,4.3193
HMDB0007562,3.1147
HMDB0007564,4.3066
HMDB0007565,4.5283
HMDB0007566,4.3535
HMDB0007572,3.8471
HMDB0007573,6.0586
HMDB0007588,3.2681
HMDB0007589,2.3758
HMDB0007591,4.0657
HMDB0007592,3.2559
HMDB0007599,2.1730
HMDB0007617,4.2822
HMDB0007618,2.3728
HMDB0007620,3.3300
HMDB0007621,6.4205
HMDB0007626,4.1461
HMDB0007627,4.3003
HMDB0007646,3.2023
HMDB0007647,2.8063
HMDB0007649,1.9709
HMDB0007650,2.5930
HMDB0007654,4.3090
HMDB0007657,6.9910
HMDB0007675,5.1465
HMDB0007676,5.7551
HMDB0007678,2.7927
HMDB0007679,4.6178
HMDB0007680,2.4287
HMDB0007683,2.5710
HMDB0007684,3.7154
HMDB0007685,2.3835
HMDB0007704,2.9000
HMDB0007707,2.2309
HMDB0007708,1.9982
HMDB0007710,2.2890
HMDB0007711,2.7057
HMDB0007712,2.3637
HMDB0007733,2.8876
HMDB0007736,4.2786
HMDB0007737,3.5741
HMDB0007739,2.9885
HMDB0007740,2.6591
HMDB0007765,2.0666
HMDB0007767,3.5421
HMDB0007768,3.1370
HMDB0007769,3.5498
HMDB0007791,2.2517
HMDB0007792,2.9438
HMDB0007820,3.8165
HMDB0007821,3.5411
HMDB0007858,2.2261
HMDB0007859,3.4131
HMDB0007860,2.2611
HMDB0007861,3.6167
HMDB0007862,2.2153
HMDB0007863,2.8519
HMDB0007864,3.5518
HMDB0007865,3.8964
HMDB0007873,2.8383
HMDB0007875,2.5935
HMDB0007929,2.1586
HMDB0007965,2.6852
HMDB0007977,1.6511
