Ligand,RMSD
ECMDB20096,1.7358
ECMDB20099,1.9412
ECMDB20106,0.9300
ECMDB20110,3.4208
ECMDB20112,3.6541
ECMDB20113,3.0376
ECMDB20117,0.6365
ECMDB20123,1.4591
ECMDB20133,1.6889
ECMDB20139,1.5396
ECMDB20145,1.7679
ECMDB20148,2.2071
ECMDB20154,1.4776
ECMDB20155,2.9678
ECMDB20156,2.9437
ECMDB20157,0.6602
ECMDB20158,1.3495
ECMDB20161,0.5025
ECMDB20170,2.9404
ECMDB20171,0.2693
ECMDB20174,1.2136
ECMDB20175,1.2911
ECMDB20177,1.0548
ECMDB20178,1.5618
ECMDB20186,2.5303
ECMDB20187,2.3396
ECMDB20188,2.1920
ECMDB20189,1.4810
ECMDB20191,0.9611
ECMDB20192,2.1140
ECMDB20196,1.4591
ECMDB20202,4.3199
ECMDB20226,2.8594
ECMDB20238,0.7710
ECMDB20246,3.0365
ECMDB20267,1.2974
ECMDB20281,3.8992
ECMDB20298,3.5411
ECMDB20324,1.5439
ECMDB20325,1.6425
ECMDB20347,0.8436
ECMDB20428,1.5489
ECMDB20429,1.3201
ECMDB20469,4.7126
ECMDB20470,4.0721
ECMDB20485,2.6590
ECMDB20518,1.3307
ECMDB20537,2.2077
ECMDB20547,1.7975
ECMDB20549,1.4074
ECMDB20557,2.5190
ECMDB20558,2.4310
ECMDB20562,1.8291
ECMDB20564,0.7587
ECMDB20573,1.4394
ECMDB20575,1.1856
ECMDB20579,3.9313
ECMDB20594,1.5552
ECMDB20601,0.0008
ECMDB20608,1.1859
ECMDB20612,1.6814
ECMDB20613,4.0249
ECMDB20620,5.1626
ECMDB20622,2.3321
ECMDB21000,1.6923
ECMDB21005,0.2094
ECMDB21014,1.4795
ECMDB21015,3.6079
ECMDB21016,3.5216
ECMDB21017,3.4920
ECMDB21018,5.3216
ECMDB21019,2.3926
ECMDB21020,5.5018
ECMDB21021,2.6413
ECMDB21024,3.0392
ECMDB21025,3.0522
ECMDB21026,1.8548
ECMDB21027,2.0332
ECMDB21028,1.5387
ECMDB21030,2.5342
ECMDB21033,3.1062
ECMDB21037,2.1249
ECMDB21041,4.9060
ECMDB21042,4.9824
ECMDB21044,4.1851
ECMDB21045,2.7485
ECMDB21049,2.7964
ECMDB21050,5.2093
ECMDB21054,3.0391
ECMDB21055,2.8273
ECMDB21060,2.9720
ECMDB21062,3.9487
ECMDB21063,2.5480
ECMDB21064,4.2945
ECMDB21065,5.4613
ECMDB21066,2.8835
ECMDB21067,2.7105
ECMDB21068,2.8891
ECMDB21070,6.2091
ECMDB21073,2.5200
ECMDB21075,7.8219
ECMDB21082,3.2045
ECMDB21084,1.8254
ECMDB21086,3.8324
ECMDB21103,2.9303
ECMDB21104,2.9981
ECMDB21105,3.3542
ECMDB21106,2.6950
ECMDB21108,5.2613
ECMDB21109,3.3255
HMDB0000010,0.2979
HMDB0000015,0.0626
HMDB0000016,0.2640
HMDB0000021,1.4071
HMDB0000032,1.2089
HMDB0000036,1.4669
HMDB0000037,0.2459
HMDB0000045,0.5355
HMDB0000054,1.7427
HMDB0000058,0.2094
HMDB0000061,0.9277
HMDB0000063,0.3264
HMDB0000067,1.4686
HMDB0000082,2.9595
HMDB0000095,1.2660
HMDB0000125,1.5231
HMDB0000138,0.7654
HMDB0000163,0.9137
HMDB0000175,1.0690
HMDB0000186,0.2912
HMDB0000217,2.6887
HMDB0000218,1.2758
HMDB0000221,2.5211
HMDB0000222,1.5102
HMDB0000229,1.7255
HMDB0000230,0.7744
HMDB0000241,1.1608
HMDB0000248,0.9768
HMDB0000253,0.0974
HMDB0000256,3.1644
HMDB0000265,1.2538
HMDB0000268,0.3531
HMDB0000269,1.5008
HMDB0000277,2.2317
HMDB0000280,1.5822
HMDB0000285,2.6105
HMDB0000286,2.5930
HMDB0000288,0.8090
HMDB0000290,3.7760
HMDB0000295,1.5133
HMDB0000302,2.0022
HMDB0000308,0.4719
HMDB0000315,0.0275
HMDB0000319,0.3754
HMDB0000326,0.7242
HMDB0000332,0.3039
HMDB0000352,0.0009
HMDB0000359,2.0343
HMDB0000363,0.0963
HMDB0000374,0.0234
HMDB0000380,0.1538
HMDB0000405,0.3013
HMDB0000416,0.4594
HMDB0000418,0.1776
HMDB0000430,1.8301
HMDB0000449,0.0840
HMDB0000489,1.8033
HMDB0000494,1.3974
HMDB0000496,2.0963
HMDB0000501,1.4846
HMDB0000518,0.9846
HMDB0000526,0.3792
HMDB0000534,1.6987
HMDB0000538,2.2716
HMDB0000550,0.0007
HMDB0000561,1.8777
HMDB0000569,2.5716
HMDB0000570,1.3626
HMDB0000572,2.4254
HMDB0000582,0.8167
HMDB0000585,1.5199
HMDB0000600,1.3922
HMDB0000601,1.7262
HMDB0000610,5.0316
HMDB0000619,1.0942
HMDB0000626,0.9935
HMDB0000631,1.9485
HMDB0000637,1.9361
HMDB0000643,0.7841
HMDB0000651,2.6678
HMDB0000653,1.5455
HMDB0000656,2.3629
HMDB0000658,3.1544
HMDB0000674,3.7998
HMDB0000686,1.1756
HMDB0000693,1.4365
HMDB0000698,1.3579
HMDB0000708,1.9343
HMDB0000722,1.6782
HMDB0000733,1.0102
HMDB0000737,1.2090
HMDB0000739,1.9693
HMDB0000757,2.1521
HMDB0000760,0.6947
HMDB0000761,0.4862
HMDB0000774,0.4360
HMDB0000797,1.1348
HMDB0000801,1.6307
HMDB0000814,0.3367
HMDB0000825,2.3582
HMDB0000848,3.5756
HMDB0000851,2.2880
HMDB0000874,2.2959
HMDB0000876,0.6557
HMDB0000878,0.9787
HMDB0000879,0.2934
HMDB0000885,3.8410
HMDB0000896,1.9996
HMDB0000900,1.2781
HMDB0000902,2.7923
HMDB0000903,0.2645
HMDB0000907,0.8962
HMDB0000908,1.5198
HMDB0000912,0.8468
HMDB0000917,0.9476
HMDB0000918,1.9498
HMDB0000921,1.4142
HMDB0000939,2.6951
HMDB0000944,1.8342
HMDB0000946,0.9169
HMDB0000949,0.1878
HMDB0000950,4.6904
HMDB0000951,2.0658
HMDB0000961,2.6135
HMDB0000975,0.9125
HMDB0000998,2.4171
HMDB0001000,1.4258
HMDB0001032,0.4295
HMDB0001043,3.1423
HMDB0001045,2.7889
HMDB0001056,1.6881
HMDB0001058,1.4694
HMDB0001060,2.7398
HMDB0001062,1.2521
HMDB0001067,0.9337
HMDB0001081,2.0992
HMDB0001085,2.5947
HMDB0001091,1.8166
HMDB0001139,2.6052
HMDB0001155,1.9407
HMDB0001160,2.7363
HMDB0001170,1.5936
HMDB0001185,1.8315
HMDB0001191,1.8207
HMDB0001198,3.6718
HMDB0001201,2.6834
HMDB0001220,1.7449
HMDB0001244,2.9112
HMDB0001248,2.4432
HMDB0001251,1.5031
HMDB0001262,1.1253
HMDB0001273,2.1060
HMDB0001296,2.8639
HMDB0001314,0.3686
HMDB0001341,2.2169
HMDB0001367,0.3838
HMDB0001372,2.1568
HMDB0001383,4.1167
HMDB0001396,1.1123
HMDB0001397,2.0861
HMDB0001403,2.8035
HMDB0001419,1.1969
HMDB0001420,1.6288
HMDB0001425,0.1977
HMDB0001438,1.1272
HMDB0001442,2.7479
HMDB0001449,0.1017
HMDB0001452,3.0108
HMDB0001455,0.0521
HMDB0001471,0.0911
HMDB0001487,3.2982
HMDB0001496,1.6327
HMDB0001509,3.0634
HMDB0001517,1.0213
HMDB0001520,2.6250
HMDB0001532,1.5060
HMDB0001533,0.7361
HMDB0001546,1.9594
HMDB0001547,0.3304
HMDB0001562,3.9023
HMDB0001830,0.0267
HMDB0001846,2.6841
HMDB0001852,1.6782
HMDB0001903,1.6030
HMDB0001976,3.2650
HMDB0001993,1.6361
HMDB0001999,4.2372
HMDB0002014,2.4522
HMDB0002027,0.8124
HMDB0002088,3.8591
HMDB0002094,1.0526
HMDB0002098,1.1694
HMDB0002103,1.2579
HMDB0002158,1.3262
HMDB0002163,1.2986
HMDB0002177,2.4524
HMDB0002181,3.7939
HMDB0002183,2.3400
HMDB0002190,3.9853
HMDB0002195,1.1199
HMDB0002200,3.4881
HMDB0002226,2.5236
HMDB0002231,2.3669
HMDB0002232,2.1464
HMDB0002250,2.8294
HMDB0002265,1.3087
HMDB0002277,1.9420
HMDB0002283,1.7527
HMDB0002311,3.1003
HMDB0002314,2.3132
HMDB0002343,2.4572
HMDB0002356,2.6061
HMDB0002364,0.1089
HMDB0002368,3.6598
HMDB0002369,1.8102
HMDB0002374,1.5199
HMDB0002409,2.1187
HMDB0002504,1.2779
HMDB0002580,2.9271
HMDB0002586,0.5848
HMDB0002639,1.8411
HMDB0002642,0.6064
HMDB0002656,2.1564
HMDB0002664,2.0443
HMDB0002666,0.7124
HMDB0002685,1.5458
HMDB0002689,2.3286
HMDB0002710,2.4098
HMDB0002719,1.0739
HMDB0002752,2.4355
HMDB0002759,0.2147
HMDB0002776,2.4581
HMDB0002802,0.3230
HMDB0002815,3.1910
HMDB0002823,2.8537
HMDB0002829,1.0099
HMDB0002833,0.4540
HMDB0002884,3.1358
HMDB0002886,1.6969
HMDB0002902,5.0165
HMDB0002904,2.6137
HMDB0002923,1.5999
HMDB0002925,1.8667
HMDB0002972,3.6691
HMDB0002984,0.0007
HMDB0003034,1.9885
HMDB0003069,0.0574
HMDB0003080,2.3898
HMDB0003128,0.2353
HMDB0003141,2.6176
HMDB0003175,1.5782
HMDB0003180,0.2464
HMDB0003193,1.1590
HMDB0003252,2.0499
HMDB0003337,3.5755
HMDB0003474,1.1104
HMDB0003502,0.6182
HMDB0003514,0.9895
HMDB0003540,1.2912
HMDB0003550,1.1844
HMDB0003572,3.6565
HMDB0003598,0.9374
HMDB0003648,3.4051
HMDB0003733,2.4053
HMDB0003759,0.0987
HMDB0003871,2.1200
HMDB0003876,2.6128
HMDB0003933,2.6587
HMDB0003955,0.2948
HMDB0003993,1.2365
HMDB0004025,0.0784
HMDB0004026,0.3694
HMDB0004029,0.0339
HMDB0004030,0.1947
HMDB0004031,0.0499
HMDB0004068,0.0008
HMDB0004080,4.0829
HMDB0004158,2.2656
HMDB0004160,2.1939
HMDB0004236,1.9616
HMDB0004238,2.1957
HMDB0004240,2.6323
HMDB0004242,1.5345
HMDB0004243,5.0330
HMDB0004244,1.5898
HMDB0004264,2.0548
HMDB0004385,2.7500
HMDB0004483,2.2827
HMDB0004484,1.4228
HMDB0004645,1.6559
HMDB0004666,2.8716
HMDB0004673,3.3462
HMDB0004679,3.3157
HMDB0004680,2.7676
HMDB0004682,3.4786
HMDB0004684,2.7081
HMDB0004685,2.1415
HMDB0004688,3.7777
HMDB0004693,2.2350
HMDB0004704,1.8144
HMDB0004705,2.6737
HMDB0004708,3.2909
HMDB0004710,3.6612
HMDB0004824,0.3072
HMDB0004947,2.5137
HMDB0004948,4.4367
HMDB0004949,4.2034
HMDB0004950,4.1677
HMDB0004951,3.7040
HMDB0004952,4.7419
HMDB0004953,5.1109
HMDB0004955,3.6631
HMDB0004956,4.3873
HMDB0004957,3.1804
HMDB0005028,0.8012
HMDB0005045,1.3856
HMDB0005049,3.2275
HMDB0005056,2.2006
HMDB0005060,6.3068
HMDB0005065,1.7222
HMDB0005066,2.0951
HMDB0005073,1.8605
HMDB0005079,2.2038
HMDB0005081,2.4067
HMDB0005083,2.3631
HMDB0005087,2.5652
HMDB0005088,2.6326
HMDB0005095,2.9645
HMDB0005096,4.0493
HMDB0005099,2.1518
HMDB0005102,1.7349
HMDB0005189,4.3056
HMDB0005193,3.9415
HMDB0005768,2.0586
HMDB0005770,1.7236
HMDB0005789,1.6956
HMDB0005821,0.2705
HMDB0005972,0.3123
HMDB0005998,2.9744
HMDB0006031,0.0009
HMDB0006045,1.0781
HMDB0006059,1.5848
HMDB0006070,0.0991
HMDB0006111,3.1806
HMDB0006117,2.1729
HMDB0006119,1.0659
HMDB0006203,1.1745
HMDB0006219,2.2517
HMDB0006224,1.3231
HMDB0006245,2.9898
HMDB0006247,1.3653
HMDB0006317,1.5767
HMDB0006327,3.2942
HMDB0006335,2.8934
HMDB0006461,1.9784
HMDB0006464,5.1849
HMDB0006465,2.5585
HMDB0006469,2.7500
HMDB0006528,2.3727
HMDB0006535,0.4450
HMDB0006552,0.1194
HMDB0006566,1.3106
HMDB0006567,2.0790
HMDB0006569,2.0179
HMDB0006587,1.2365
HMDB0006606,2.2364
HMDB0006707,7.8795
HMDB0006725,3.3146
HMDB0006726,2.9128
HMDB0006727,4.7653
HMDB0006730,1.4385
HMDB0006731,4.0829
HMDB0006733,6.2802
HMDB0006734,3.8595
HMDB0006736,3.1619
HMDB0006737,5.9478
HMDB0006740,5.4341
HMDB0006759,0.0325
HMDB0006766,2.0008
HMDB0006840,0.7626
HMDB0006841,1.3547
HMDB0006940,4.2013
HMDB0007011,2.0367
HMDB0007012,2.2492
HMDB0007013,2.4674
HMDB0007014,3.7702
HMDB0007015,3.6763
HMDB0007016,4.0613
HMDB0007017,3.5101
HMDB0007018,3.1595
HMDB0007020,2.8887
HMDB0007021,4.9199
HMDB0007022,2.8736
HMDB0007023,3.9868
HMDB0007024,5.8457
HMDB0007025,3.0777
HMDB0007026,5.1771
HMDB0007029,2.6438
HMDB0007030,2.9022
HMDB0007031,3.7241
HMDB0007032,3.2396
HMDB0007033,3.7147
HMDB0007035,3.0536
HMDB0007036,2.3679
HMDB0007040,2.8807
HMDB0007041,2.9345
HMDB0007042,2.3026
HMDB0007043,2.6422
HMDB0007044,5.5605
HMDB0007045,2.6544
HMDB0007049,2.6183
HMDB0007050,4.1897
HMDB0007051,2.4212
HMDB0007052,3.6451
HMDB0007053,3.0839
HMDB0007057,3.0786
HMDB0007058,2.0210
HMDB0007059,2.5285
HMDB0007060,2.7893
HMDB0007064,4.7158
HMDB0007065,2.4916
HMDB0007068,4.9287
HMDB0007095,3.4004
HMDB0007096,3.1900
HMDB0007098,4.2157
HMDB0007099,4.8172
HMDB0007100,2.9506
HMDB0007101,4.5857
HMDB0007102,4.8231
HMDB0007103,5.2034
HMDB0007104,5.8063
HMDB0007105,3.3352
HMDB0007106,3.6858
HMDB0007107,5.6656
HMDB0007108,3.7041
HMDB0007109,3.8599
HMDB0007110,4.0067
HMDB0007111,4.8578
HMDB0007112,2.9361
HMDB0007113,2.1338
HMDB0007114,8.7127
HMDB0007115,2.8538
HMDB0007116,2.4584
HMDB0007117,1.9157
HMDB0007118,2.3979
HMDB0007119,5.3989
HMDB0007120,3.6717
HMDB0007121,2.9287
HMDB0007124,2.5293
HMDB0007125,6.4998
HMDB0007127,4.2198
HMDB0007128,2.5474
HMDB0007129,5.2498
HMDB0007130,4.5138
HMDB0007131,3.1962
HMDB0007132,4.9810
HMDB0007133,3.9256
HMDB0007134,2.7611
HMDB0007136,3.1070
HMDB0007137,3.5507
HMDB0007138,3.3016
HMDB0007139,3.6922
HMDB0007140,2.5281
HMDB0007141,3.9852
HMDB0007142,2.4629
HMDB0007144,3.0156
HMDB0007145,5.2123
HMDB0007146,2.5017
HMDB0007147,6.1887
HMDB0007148,7.0722
HMDB0007149,3.5388
HMDB0007153,2.7952
HMDB0007154,5.1358
HMDB0007156,2.6487
HMDB0007157,3.8033
HMDB0007158,2.6940
HMDB0007159,2.9146
HMDB0007160,5.2166
HMDB0007161,2.6972
HMDB0007162,2.8444
HMDB0007163,2.6147
HMDB0007164,2.3918
HMDB0007165,4.0683
HMDB0007166,3.9068
HMDB0007167,5.6523
HMDB0007168,3.4029
HMDB0007169,4.9641
HMDB0007170,2.3596
HMDB0007171,4.5094
HMDB0007172,2.6012
HMDB0007176,5.7350
HMDB0007179,2.7561
HMDB0007182,1.6558
HMDB0007183,3.6483
HMDB0007185,2.9834
HMDB0007186,3.6931
HMDB0007187,7.6499
HMDB0007188,3.1477
HMDB0007189,3.9512
HMDB0007190,2.3915
HMDB0007191,3.8238
HMDB0007192,4.5359
HMDB0007193,2.6882
HMDB0007194,3.4051
HMDB0007195,3.4259
HMDB0007196,3.6827
HMDB0007197,4.1701
HMDB0007198,3.4526
HMDB0007199,5.2199
HMDB0007200,4.5970
HMDB0007201,3.2859
HMDB0007206,2.3795
HMDB0007207,5.5450
HMDB0007208,2.2745
HMDB0007211,2.5416
HMDB0007212,2.6112
HMDB0007214,5.8237
HMDB0007215,4.5218
HMDB0007216,2.6028
HMDB0007217,2.9462
HMDB0007218,4.9030
HMDB0007219,3.5129
HMDB0007220,2.9299
HMDB0007221,2.9682
HMDB0007222,3.1684
HMDB0007223,6.3135
HMDB0007224,8.2349
HMDB0007225,5.9520
HMDB0007226,4.5296
HMDB0007227,6.3592
HMDB0007228,4.5273
HMDB0007229,4.7230
HMDB0007230,2.6288
HMDB0007235,5.7964
HMDB0007236,3.8658
HMDB0007237,4.5297
HMDB0007240,5.6032
HMDB0007241,5.2144
HMDB0007243,2.4455
HMDB0007244,4.0729
HMDB0007245,2.0237
HMDB0007246,1.9462
HMDB0007247,4.2116
HMDB0007248,2.3627
HMDB0007249,2.6201
HMDB0007250,2.5411
HMDB0007252,3.9659
HMDB0007253,3.1469
HMDB0007254,4.7151
HMDB0007255,4.4253
HMDB0007256,4.6489
HMDB0007257,2.5472
HMDB0007258,3.3057
HMDB0007262,3.3959
HMDB0007263,3.2069
HMDB0007264,5.2630
HMDB0007265,2.9715
HMDB0007269,2.4674
HMDB0007272,5.1416
HMDB0007273,4.4102
HMDB0007274,3.7674
HMDB0007275,4.4738
HMDB0007276,3.1952
HMDB0007277,4.6634
HMDB0007281,4.0053
HMDB0007282,2.5905
HMDB0007283,2.9470
HMDB0007284,4.9181
HMDB0007285,2.0942
HMDB0007290,5.7056
HMDB0007292,3.2689
HMDB0007298,2.3039
HMDB0007301,2.5811
HMDB0007302,5.0456
HMDB0007303,4.6740
HMDB0007304,3.8340
HMDB0007305,2.5742
HMDB0007306,6.3524
HMDB0007310,6.3659
HMDB0007311,4.0630
HMDB0007312,5.3231
HMDB0007313,3.1912
HMDB0007314,6.3743
HMDB0007319,5.0304
HMDB0007321,5.6948
HMDB0007330,5.5380
HMDB0007332,3.2726
HMDB0007333,2.4299
HMDB0007334,3.1169
HMDB0007339,2.8869
HMDB0007340,2.8909
HMDB0007341,4.0548
HMDB0007347,6.3555
HMDB0007349,5.7590
HMDB0007356,4.0030
HMDB0007357,2.4938
HMDB0007359,4.7899
HMDB0007360,2.8480
HMDB0007361,3.3777
HMDB0007362,4.3921
HMDB0007363,5.0918
HMDB0007364,3.9641
HMDB0007365,3.2872
HMDB0007366,6.5564
HMDB0007367,5.0874
HMDB0007373,3.3435
HMDB0007374,3.5595
HMDB0007385,2.8811
HMDB0007386,3.6952
HMDB0007388,5.0423
HMDB0007389,3.7855
HMDB0007390,3.3595
HMDB0007391,6.0316
HMDB0007392,2.3385
HMDB0007393,1.9459
HMDB0007394,5.9357
HMDB0007395,4.7933
HMDB0007396,5.1437
HMDB0007400,3.4602
HMDB0007401,5.4157
HMDB0007404,3.2985
HMDB0007414,3.3359
HMDB0007415,4.4118
HMDB0007417,2.9402
HMDB0007418,2.9579
HMDB0007419,3.3023
HMDB0007420,4.3277
HMDB0007421,2.7036
HMDB0007422,6.1549
HMDB0007423,4.8447
HMDB0007424,2.6249
HMDB0007425,2.2391
HMDB0007428,3.3905
HMDB0007431,4.0454
HMDB0007432,6.3263
HMDB0007433,2.7611
HMDB0007443,2.4157
HMDB0007444,5.9963
HMDB0007446,2.3262
HMDB0007447,3.4571
HMDB0007448,4.1957
HMDB0007449,4.9750
HMDB0007450,4.3122
HMDB0007451,3.3979
HMDB0007452,3.7767
HMDB0007453,3.0550
HMDB0007456,1.8937
HMDB0007458,5.9304
HMDB0007459,4.4824
HMDB0007460,2.1976
HMDB0007461,2.7865
HMDB0007472,3.2449
HMDB0007473,6.5300
HMDB0007475,6.6125
HMDB0007476,6.1261
HMDB0007477,5.0305
HMDB0007478,4.6432
HMDB0007479,2.3692
HMDB0007480,2.5512
HMDB0007481,4.1215
HMDB0007482,4.0599
HMDB0007485,2.8955
HMDB0007487,2.8896
HMDB0007488,2.9906
HMDB0007489,4.4115
HMDB0007490,5.0550
HMDB0007501,3.5616
HMDB0007504,4.3824
HMDB0007505,3.2791
HMDB0007506,3.1455
HMDB0007507,4.1547
HMDB0007508,3.4332
HMDB0007509,4.2102
HMDB0007513,3.1926
HMDB0007515,4.7371
HMDB0007516,2.7140
HMDB0007517,3.9754
HMDB0007530,1.8523
HMDB0007533,5.1767
HMDB0007534,5.1337
HMDB0007535,2.8320
HMDB0007536,8.0940
HMDB0007537,3.1888
HMDB0007538,5.2244
HMDB0007544,4.5165
HMDB0007545,2.7335
HMDB0007546,2.8710
HMDB0007562,2.1676
HMDB0007564,2.1686
HMDB0007565,3.6605
HMDB0007566,5.5596
HMDB0007572,6.4772
HMDB0007573,2.5688
HMDB0007588,2.4874
HMDB0007589,4.9421
HMDB0007591,2.9246
HMDB0007592,4.0434
HMDB0007599,2.3895
HMDB0007617,3.0673
HMDB0007618,3.0633
HMDB0007620,2.9029
HMDB0007621,4.2039
HMDB0007626,3.5856
HMDB0007627,3.1683
HMDB0007646,3.8134
HMDB0007647,3.9142
HMDB0007649,6.6838
HMDB0007650,2.3904
HMDB0007654,4.2516
HMDB0007657,2.7335
HMDB0007675,4.6917
HMDB0007676,3.5617
HMDB0007678,2.6626
HMDB0007679,2.1806
HMDB0007680,3.4324
HMDB0007683,3.6988
HMDB0007684,6.7499
HMDB0007685,5.8338
HMDB0007704,3.4763
HMDB0007707,3.2178
HMDB0007708,2.2869
HMDB0007710,5.6546
HMDB0007711,3.5506
HMDB0007712,3.4197
HMDB0007733,3.9170
HMDB0007736,3.1597
HMDB0007737,3.9052
HMDB0007739,6.0187
HMDB0007740,3.9282
HMDB0007765,3.5603
HMDB0007767,6.4412
HMDB0007768,5.0338
HMDB0007769,3.7212
HMDB0007791,2.5701
HMDB0007792,3.6642
HMDB0007820,2.1662
HMDB0007821,2.4640
HMDB0007858,4.1768
HMDB0007859,3.3475
HMDB0007860,3.2011
HMDB0007861,4.3647
HMDB0007862,2.8342
HMDB0007863,2.2831
HMDB0007864,3.1465
HMDB0007865,3.4676
HMDB0007873,6.4184
HMDB0007875,3.8778
HMDB0007929,3.6713
HMDB0007965,3.9697
HMDB0007977,1.7961
