Ligand,RMSD
HMDB0000163,0.8782
HMDB0000175,1.7776
HMDB0000186,0.8536
HMDB0000217,3.9028
HMDB0000218,0.8070
HMDB0000221,4.9115
HMDB0000222,3.0388
HMDB0000229,1.1930
HMDB0000230,0.9679
HMDB0000241,0.8803
HMDB0000248,1.2044
HMDB0000253,0.0708
HMDB0000256,2.6118
HMDB0000265,1.0937
HMDB0000268,0.3225
HMDB0000269,1.9480
HMDB0000277,2.0069
HMDB0000280,1.4500
HMDB0000285,1.3724
HMDB0000286,3.4130
HMDB0000288,1.3437
HMDB0000290,2.1252
HMDB0000295,2.4696
HMDB0000302,1.9150
HMDB0000308,0.2649
HMDB0000315,0.0099
HMDB0000319,0.1968
HMDB0000326,0.9862
HMDB0000332,0.0630
HMDB0000352,0.0009
HMDB0000359,1.7960
HMDB0000363,0.0089
HMDB0000374,0.0827
HMDB0000380,0.2986
HMDB0000405,0.0584
HMDB0000416,0.2621
HMDB0000418,0.4562
HMDB0000430,2.2779
HMDB0000449,0.3376
HMDB0000489,1.3478
HMDB0000494,1.5853
HMDB0000496,0.9896
HMDB0000501,0.7909
HMDB0000518,0.2650
HMDB0000526,0.0170
HMDB0000534,0.8519
HMDB0000538,2.5797
HMDB0000550,0.0008
HMDB0000561,3.4533
HMDB0000569,2.7139
HMDB0000570,1.3153
HMDB0000572,2.6768
HMDB0000582,1.2960
HMDB0000585,2.1862
HMDB0000600,1.0402
HMDB0000601,1.0709
HMDB0000610,2.7367
HMDB0000619,0.6918
HMDB0000626,0.7546
HMDB0000631,1.9409
HMDB0000637,2.1744
HMDB0000643,1.3435
HMDB0000651,2.7402
HMDB0000653,0.8788
HMDB0000656,2.6868
HMDB0000658,2.8150
HMDB0000674,2.2440
HMDB0000686,1.2557
HMDB0000693,2.2627
HMDB0000698,2.0811
HMDB0000708,2.3386
HMDB0000722,1.3157
HMDB0000733,0.9559
HMDB0000737,1.3345
HMDB0000739,1.3317
HMDB0000757,1.2458
HMDB0000760,0.5341
HMDB0000761,0.7857
HMDB0000774,0.4291
HMDB0000797,1.9369
HMDB0000801,2.8261
HMDB0000814,1.3389
HMDB0000825,1.4801
HMDB0000848,4.0551
HMDB0000851,1.0756
HMDB0000874,2.3383
HMDB0000876,2.1236
HMDB0000878,1.7972
HMDB0000879,0.3817
HMDB0000885,2.5815
HMDB0000896,2.1164
HMDB0000900,0.9822
HMDB0000902,2.7065
HMDB0000903,0.3063
HMDB0000907,0.6808
HMDB0000908,0.5525
HMDB0000912,1.1541
HMDB0000917,0.4783
HMDB0000918,2.7622
HMDB0000921,1.2628
HMDB0000939,1.0727
HMDB0000944,2.0739
HMDB0000946,0.9990
HMDB0000949,0.3159
HMDB0000950,3.9256
HMDB0000951,2.1177
HMDB0000961,1.7465
HMDB0000975,1.3862
HMDB0000998,2.3938
HMDB0001000,1.9633
HMDB0001032,0.3982
HMDB0001043,1.9666
HMDB0001045,2.1720
HMDB0001056,1.6553
HMDB0001058,1.0148
HMDB0001060,2.7051
HMDB0001062,0.9714
HMDB0001067,1.3692
HMDB0001081,1.5707
HMDB0001085,3.0456
HMDB0001091,0.9198
HMDB0001139,2.0607
HMDB0001155,2.6813
HMDB0001160,3.7475
HMDB0001170,1.3644
HMDB0001185,0.7590
HMDB0001191,3.6225
HMDB0001198,3.3421
HMDB0001201,2.9038
HMDB0001220,1.6600
HMDB0001244,2.9332
HMDB0001248,5.5723
HMDB0001251,0.5745
HMDB0001262,1.9894
HMDB0001273,1.5426
HMDB0001296,4.1183
HMDB0001314,0.3312
HMDB0001341,1.8844
HMDB0001367,0.4989
HMDB0001372,1.5703
HMDB0001383,2.5632
HMDB0001396,1.5806
HMDB0001397,1.5360
HMDB0001403,2.3965
HMDB0001419,1.4283
HMDB0001420,1.9345
HMDB0001425,0.9664
HMDB0001438,1.5563
HMDB0001442,2.5288
HMDB0001449,0.0286
HMDB0001452,3.2813
HMDB0001455,0.0820
HMDB0001471,0.1602
HMDB0001487,4.8869
HMDB0001496,0.9912
HMDB0001509,2.6579
HMDB0001517,0.9889
HMDB0001520,1.9870
HMDB0001532,2.8231
HMDB0001533,1.2754
HMDB0001546,1.0378
HMDB0001547,0.4663
HMDB0001562,2.3456
HMDB0001830,0.0903
HMDB0001846,1.2035
HMDB0001852,1.3157
HMDB0001903,1.7663
HMDB0001976,4.1803
HMDB0001993,0.9750
HMDB0001999,3.2148
HMDB0002014,1.5705
HMDB0002027,0.5315
HMDB0002088,2.5483
HMDB0002094,1.1459
HMDB0002098,2.2264
HMDB0002103,1.5762
HMDB0002158,0.9629
HMDB0002163,0.4722
HMDB0002177,2.3380
HMDB0002181,1.9776
HMDB0002183,3.4830
HMDB0002190,3.5965
HMDB0002195,2.2421
HMDB0002200,2.1121
HMDB0002226,4.2922
HMDB0002231,2.0077
HMDB0002232,3.2467
HMDB0002250,2.4565
HMDB0002265,2.6502
HMDB0002277,1.1714
HMDB0002283,3.1116
HMDB0002311,4.3098
HMDB0002314,3.0874
HMDB0002343,2.6902
HMDB0002356,2.5316
HMDB0002364,0.0339
HMDB0002368,1.5157
HMDB0002369,3.0121
HMDB0002374,1.0917
HMDB0002409,1.9583
HMDB0002504,1.0606
HMDB0002580,2.7394
HMDB0002586,1.3557
HMDB0002639,1.4041
HMDB0002642,1.2232
HMDB0002656,3.0968
HMDB0002664,1.3953
HMDB0002666,1.7657
HMDB0002685,1.9981
HMDB0002689,2.4830
HMDB0002710,2.8720
HMDB0002719,1.0499
HMDB0002752,2.3791
HMDB0002759,0.1218
HMDB0002776,2.4498
HMDB0002802,0.5089
HMDB0002815,2.2549
HMDB0002823,3.1845
HMDB0002829,0.5282
HMDB0002833,0.3989
HMDB0002884,4.0852
HMDB0002886,1.5460
HMDB0002902,2.7423
HMDB0002904,2.0692
HMDB0002923,2.3986
HMDB0002925,2.0614
HMDB0002972,3.8522
HMDB0002984,0.0008
HMDB0003034,1.5487
HMDB0003069,0.1461
HMDB0003080,2.4835
HMDB0003128,0.4768
HMDB0003141,2.6646
HMDB0003175,2.7466
HMDB0003180,0.0869
HMDB0003193,0.8695
HMDB0003252,2.3180
HMDB0003337,1.9974
HMDB0003474,1.2488
HMDB0003502,0.6071
HMDB0003514,1.5674
HMDB0003540,0.7502
HMDB0003550,1.8059
HMDB0003572,3.3245
HMDB0003598,0.8050
HMDB0003648,2.4529
HMDB0003733,2.5753
HMDB0003759,0.0637
HMDB0003871,2.1137
HMDB0003876,2.2749
HMDB0003933,2.7867
HMDB0003955,0.2947
HMDB0003993,1.2213
HMDB0004025,0.1720
HMDB0004026,0.5837
HMDB0004029,0.3361
HMDB0004030,0.0871
HMDB0004031,0.1088
HMDB0004068,0.0008
HMDB0004080,1.6906
HMDB0004158,2.0509
HMDB0004160,1.7319
HMDB0004236,3.0304
HMDB0004238,2.0450
HMDB0004240,1.7877
HMDB0004242,1.5502
HMDB0004243,1.3621
HMDB0004244,2.7313
HMDB0004264,3.1478
HMDB0004385,1.6960
HMDB0004483,1.1092
HMDB0004484,0.9887
HMDB0004645,2.6488
HMDB0004666,2.4849
HMDB0004673,1.6320
HMDB0004679,1.9422
HMDB0004680,2.5907
HMDB0004682,3.5482
HMDB0004684,3.0934
HMDB0004685,3.0357
HMDB0004688,3.2218
HMDB0004693,2.2564
HMDB0004704,1.6327
HMDB0004705,2.5665
HMDB0004708,1.9789
HMDB0004710,3.1265
HMDB0004824,0.4830
HMDB0004947,3.0182
HMDB0004948,2.1123
HMDB0004949,3.4725
HMDB0004950,4.6945
HMDB0004951,3.0212
HMDB0004952,4.6641
HMDB0004953,2.9593
HMDB0004955,4.1487
HMDB0004956,4.8703
HMDB0004957,4.0168
HMDB0005028,0.7167
HMDB0005045,3.7388
HMDB0005049,3.2979
HMDB0005056,2.4065
HMDB0005060,3.4625
HMDB0005065,3.6726
HMDB0005066,1.1794
HMDB0005073,2.5673
HMDB0005079,2.1251
HMDB0005081,3.1256
HMDB0005083,1.8949
HMDB0005087,1.6799
HMDB0005088,2.0104
HMDB0005095,3.3082
HMDB0005096,2.4926
HMDB0005099,2.2858
HMDB0005102,2.5120
HMDB0005189,2.5789
HMDB0005193,3.5088
HMDB0005768,2.3229
HMDB0005770,2.5343
HMDB0005789,1.6176
HMDB0005821,0.2653
HMDB0005972,0.4387
HMDB0005998,2.4230
HMDB0006031,0.0007
HMDB0006045,1.1242
HMDB0006059,2.2353
HMDB0006070,0.2698
HMDB0006111,2.7931
HMDB0006117,2.1944
HMDB0006119,1.0584
HMDB0006203,0.7179
HMDB0006219,5.3051
HMDB0006224,2.1874
HMDB0006245,2.7776
HMDB0006247,0.6907
HMDB0006317,2.0688
HMDB0006327,2.8280
HMDB0006335,2.8088
HMDB0006461,2.6745
HMDB0006464,2.8178
HMDB0006465,3.0343
HMDB0006469,2.2614
HMDB0006528,1.8636
HMDB0006535,2.1914
HMDB0006552,0.2491
HMDB0006566,2.5021
HMDB0006567,2.9235
HMDB0006569,2.2314
HMDB0006587,1.2213
HMDB0006606,2.6912
HMDB0006707,8.6168
HMDB0006725,2.7773
HMDB0006726,2.0780
HMDB0006727,3.6689
HMDB0006730,3.0494
HMDB0006731,2.8091
HMDB0006733,2.8793
HMDB0006734,3.6721
HMDB0006736,4.5260
HMDB0006737,4.5088
HMDB0006740,4.1917
HMDB0006759,0.2341
HMDB0006766,1.4907
HMDB0006840,1.0394
HMDB0006841,1.1589
HMDB0006940,3.5758
HMDB0007011,3.0577
HMDB0007012,2.2016
HMDB0007013,4.3477
HMDB0007014,4.1569
HMDB0007015,5.1695
HMDB0007016,4.3862
HMDB0007017,3.6835
HMDB0007018,3.0620
HMDB0007020,4.5575
HMDB0007021,2.6654
HMDB0007022,4.4512
HMDB0007023,5.3767
HMDB0007024,3.5039
HMDB0007025,4.5371
HMDB0007026,3.6633
HMDB0007029,4.1967
HMDB0007030,4.0120
HMDB0007031,3.3101
HMDB0007032,2.3281
HMDB0007033,3.9570
HMDB0007035,5.5081
HMDB0007036,5.7231
HMDB0007040,3.0640
HMDB0007041,3.4202
HMDB0007042,4.8601
HMDB0007043,5.0268
HMDB0007044,3.5489
HMDB0007045,3.0197
HMDB0007049,3.0917
HMDB0007050,2.6899
HMDB0007051,3.9500
HMDB0007052,1.9948
HMDB0007053,3.9390
HMDB0007057,3.9645
HMDB0007058,3.4028
HMDB0007059,6.6493
HMDB0007060,3.2619
HMDB0007064,5.5571
HMDB0007065,2.6401
HMDB0007068,5.0188
HMDB0007095,3.0275
HMDB0007096,5.0348
HMDB0007098,3.3681
HMDB0007099,4.5727
HMDB0007100,2.4979
HMDB0007101,3.5615
HMDB0007102,4.1131
HMDB0007103,3.9261
HMDB0007104,5.8023
HMDB0007105,2.2272
HMDB0007106,3.6297
HMDB0007107,2.2471
HMDB0007108,2.9370
HMDB0007109,3.1173
HMDB0007110,3.1795
HMDB0007111,3.5730
HMDB0007112,2.2065
HMDB0007113,5.7568
HMDB0007114,2.5871
HMDB0007115,2.1867
HMDB0007116,2.5076
HMDB0007117,3.5289
HMDB0007118,2.7722
HMDB0007119,1.8743
HMDB0007120,3.1146
HMDB0007121,6.6473
HMDB0007124,1.9557
HMDB0007125,3.6899
HMDB0007127,2.7420
HMDB0007128,4.5120
HMDB0007129,4.3762
HMDB0007130,1.8392
HMDB0007131,2.1184
HMDB0007132,3.2798
HMDB0007133,2.8203
HMDB0007134,4.2245
HMDB0007136,5.5564
HMDB0007137,4.1964
HMDB0007138,2.3474
HMDB0007139,3.3525
HMDB0007140,2.8372
HMDB0007141,4.8309
HMDB0007142,5.0990
HMDB0007144,2.1940
HMDB0007145,3.3334
HMDB0007146,6.7229
HMDB0007147,4.6672
HMDB0007148,2.6162
HMDB0007149,5.4708
HMDB0007153,2.1840
HMDB0007154,4.0225
HMDB0007156,5.9976
HMDB0007157,3.8122
HMDB0007158,3.0236
HMDB0007159,3.4632
HMDB0007160,5.0814
HMDB0007161,2.3221
HMDB0007162,2.9815
HMDB0007163,4.8977
HMDB0007164,3.6337
HMDB0007165,2.2659
HMDB0007166,3.9317
HMDB0007167,4.2720
HMDB0007168,1.9562
HMDB0007169,2.9527
HMDB0007170,2.1974
HMDB0007171,1.9517
HMDB0007172,3.5331
HMDB0007176,2.9069
HMDB0007179,3.5788
HMDB0007182,2.9156
HMDB0007183,2.9833
HMDB0007185,3.2151
HMDB0007186,5.7634
HMDB0007187,4.8644
HMDB0007188,4.2393
HMDB0007189,2.8438
HMDB0007190,2.9581
HMDB0007191,7.5070
HMDB0007192,2.4661
HMDB0007193,3.9324
HMDB0007194,2.4529
HMDB0007195,3.5398
HMDB0007196,2.2996
HMDB0007197,2.4266
HMDB0007198,3.4974
HMDB0007199,3.8870
HMDB0007200,2.2568
HMDB0007201,2.3143
HMDB0007206,5.2807
HMDB0007207,3.0226
HMDB0007208,3.7162
HMDB0007211,2.3482
HMDB0007212,5.0509
HMDB0007214,3.1440
HMDB0007215,3.6355
HMDB0007216,4.5780
HMDB0007217,2.9324
HMDB0007218,5.7272
HMDB0007219,3.0029
HMDB0007220,3.0593
HMDB0007221,2.6608
HMDB0007222,3.9749
HMDB0007223,2.5146
HMDB0007224,5.4838
HMDB0007225,3.9012
HMDB0007226,2.4734
HMDB0007227,4.6162
HMDB0007228,3.7523
HMDB0007229,1.9615
HMDB0007230,4.9462
HMDB0007235,2.1071
HMDB0007236,3.7236
HMDB0007237,5.5597
HMDB0007240,5.7405
HMDB0007241,2.9185
HMDB0007243,2.5867
HMDB0007244,2.8403
HMDB0007245,3.7186
HMDB0007246,2.9680
HMDB0007247,4.0156
HMDB0007248,2.2163
HMDB0007249,4.4775
HMDB0007250,2.6522
HMDB0007252,2.2453
HMDB0007253,7.0816
HMDB0007254,2.0259
HMDB0007255,2.4175
HMDB0007256,3.8763
HMDB0007257,3.5003
HMDB0007258,4.1296
HMDB0007262,3.3255
HMDB0007263,5.7740
HMDB0007264,4.2332
HMDB0007265,4.3542
HMDB0007269,5.3923
HMDB0007272,5.2287
HMDB0007273,3.7467
HMDB0007274,4.6472
HMDB0007275,1.6831
HMDB0007276,2.3435
HMDB0007277,3.7624
HMDB0007281,4.9896
HMDB0007282,4.4489
HMDB0007283,4.4840
HMDB0007284,3.9947
HMDB0007285,5.1959
HMDB0007290,3.4628
HMDB0007292,4.0652
HMDB0007298,5.9027
HMDB0007301,2.4706
HMDB0007302,3.5778
HMDB0007303,3.8388
HMDB0007304,2.6054
HMDB0007305,8.0891
HMDB0007306,2.8435
HMDB0007310,7.7391
HMDB0007311,3.0341
HMDB0007312,3.5975
HMDB0007313,3.2109
HMDB0007314,2.7954
HMDB0007319,3.5879
HMDB0007321,3.4081
HMDB0007330,2.6507
HMDB0007332,3.8873
HMDB0007333,4.6829
HMDB0007334,2.7450
HMDB0007339,5.8118
HMDB0007340,3.9567
HMDB0007341,2.5965
HMDB0007347,3.5426
HMDB0007349,5.6663
HMDB0007356,6.3217
HMDB0007357,4.0166
HMDB0007359,2.6137
HMDB0007360,3.2500
HMDB0007361,2.1412
HMDB0007362,2.3952
HMDB0007363,3.9208
HMDB0007364,3.6199
HMDB0007365,2.7283
HMDB0007366,2.6252
HMDB0007367,4.8773
HMDB0007373,7.1465
HMDB0007374,4.6561
HMDB0007385,4.4256
HMDB0007386,1.8060
HMDB0007388,3.7629
HMDB0007389,2.6283
HMDB0007390,2.5474
HMDB0007391,5.6125
HMDB0007392,2.9725
HMDB0007393,2.3276
HMDB0007394,2.1727
HMDB0007395,2.4666
HMDB0007396,3.8584
HMDB0007400,2.5273
HMDB0007401,3.6190
HMDB0007404,3.3505
HMDB0007414,4.5830
HMDB0007415,3.8941
HMDB0007417,3.8695
HMDB0007418,2.9770
HMDB0007419,5.6039
HMDB0007420,2.3068
HMDB0007421,6.5032
HMDB0007422,2.1378
HMDB0007423,4.6989
HMDB0007424,3.5730
HMDB0007425,3.4514
HMDB0007428,2.3021
HMDB0007431,3.8345
HMDB0007432,3.1475
HMDB0007433,3.3705
HMDB0007443,3.1731
HMDB0007444,2.3425
HMDB0007446,4.7605
HMDB0007447,2.6660
HMDB0007448,4.9561
HMDB0007449,2.4866
HMDB0007450,3.3436
HMDB0007451,1.9442
HMDB0007452,3.4653
HMDB0007453,7.0183
HMDB0007456,5.9738
HMDB0007458,3.2313
HMDB0007459,3.4521
HMDB0007460,4.7810
HMDB0007461,4.1491
HMDB0007472,4.0772
HMDB0007473,2.5149
HMDB0007475,3.0819
HMDB0007476,2.0602
HMDB0007477,2.8390
HMDB0007478,2.0989
HMDB0007479,6.3930
HMDB0007480,4.0787
HMDB0007481,3.3382
HMDB0007482,3.3295
HMDB0007485,6.2493
HMDB0007487,4.8088
HMDB0007488,5.3226
HMDB0007489,4.0551
HMDB0007490,5.6858
HMDB0007501,2.6880
HMDB0007504,7.8274
HMDB0007505,4.4946
HMDB0007506,3.1668
HMDB0007507,2.9917
HMDB0007508,2.3503
HMDB0007509,2.2732
HMDB0007513,3.7029
HMDB0007515,5.5770
HMDB0007516,5.3782
HMDB0007517,2.2166
HMDB0007530,3.8577
HMDB0007533,4.2906
HMDB0007534,5.1509
HMDB0007535,3.9130
HMDB0007536,2.6438
HMDB0007537,3.3290
HMDB0007538,3.7197
HMDB0007544,4.9193
HMDB0007545,1.9803
HMDB0007546,3.0507
HMDB0007562,2.4214
HMDB0007564,5.6050
HMDB0007565,1.8653
HMDB0007566,2.3728
HMDB0007572,5.6382
HMDB0007573,3.8360
HMDB0007588,3.1673
HMDB0007589,3.7633
HMDB0007591,6.1658
HMDB0007592,2.4673
HMDB0007599,2.8519
HMDB0007617,3.9751
HMDB0007618,2.4618
HMDB0007620,3.4079
HMDB0007621,3.4985
HMDB0007626,4.6689
HMDB0007627,2.7711
HMDB0007646,2.6030
HMDB0007647,8.2795
HMDB0007649,5.6213
HMDB0007650,6.0563
HMDB0007654,3.8005
HMDB0007657,2.6852
HMDB0007675,3.9418
HMDB0007676,3.6423
HMDB0007678,2.0427
HMDB0007679,3.6578
HMDB0007680,4.8974
HMDB0007683,5.3084
HMDB0007684,4.9483
HMDB0007685,3.9192
HMDB0007704,2.5928
HMDB0007707,5.3066
HMDB0007708,2.1917
HMDB0007710,4.8535
HMDB0007711,2.3091
HMDB0007712,3.6259
HMDB0007733,2.1726
HMDB0007736,9.3419
HMDB0007737,1.9746
HMDB0007739,2.8810
HMDB0007740,6.2733
HMDB0007765,3.1974
HMDB0007767,2.5806
HMDB0007768,2.5223
HMDB0007769,2.4823
HMDB0007791,2.9120
HMDB0007792,5.2431
HMDB0007820,2.1321
HMDB0007821,5.4766
HMDB0007858,2.3931
HMDB0007859,2.4270
HMDB0007860,2.9265
HMDB0007861,3.2681
HMDB0007862,2.4553
HMDB0007863,4.4110
HMDB0007864,2.3893
HMDB0007865,1.9623
HMDB0007873,6.5976
HMDB0007875,2.9473
HMDB0007929,3.7970
HMDB0007965,1.7667
HMDB0007977,5.1202
