Ligand,RMSD
ECMDB01285,1.2921
ECMDB01296,1.7316
ECMDB01308,1.6118
ECMDB01317,1.1425
ECMDB01328,2.0021
ECMDB01332,1.3861
ECMDB01341,1.6079
ECMDB01342,3.3021
ECMDB01346,2.8966
ECMDB01354,1.5774
ECMDB01367,0.5905
ECMDB01372,2.9380
ECMDB01373,1.9387
ECMDB01384,3.8861
ECMDB01391,2.8164
ECMDB01396,2.3697
ECMDB01397,0.7982
ECMDB01399,2.2674
ECMDB01409,0.9243
ECMDB01412,3.2313
ECMDB01416,3.7024
ECMDB01423,2.2682
ECMDB01439,1.3650
ECMDB01440,1.7238
ECMDB01487,5.1099
ECMDB01517,0.8914
ECMDB01520,3.0691
ECMDB01532,2.0416
ECMDB01546,2.0751
ECMDB01550,2.3336
ECMDB01554,2.0913
ECMDB01562,3.0277
ECMDB01846,2.0777
ECMDB02158,0.8255
ECMDB02666,2.0170
ECMDB03266,1.8645
ECMDB03335,1.0306
ECMDB03419,3.7667
ECMDB03502,0.7421
ECMDB03514,1.3073
ECMDB03536,3.3716
ECMDB03540,0.5643
ECMDB03556,2.3550
ECMDB03826,2.0506
ECMDB03882,1.3616
ECMDB04007,1.9467
ECMDB04010,1.6035
ECMDB04033,2.1638
ECMDB04034,1.5369
ECMDB04052,0.7625
ECMDB04053,4.0320
ECMDB04063,1.2276
ECMDB04085,1.2991
ECMDB04108,0.7815
ECMDB04111,3.3596
ECMDB04117,2.9603
ECMDB04119,3.7267
ECMDB04120,2.0032
ECMDB04137,1.3329
ECMDB04138,1.9924
ECMDB04165,1.4315
ECMDB04166,2.2208
ECMDB04167,3.8469
ECMDB04168,1.4104
ECMDB04169,2.3809
ECMDB04171,4.8202
ECMDB04220,5.1153
ECMDB04662,1.9058
ECMDB06273,0.7271
ECMDB06354,2.0719
ECMDB06555,1.1714
ECMDB06557,4.3285
ECMDB06823,2.3974
ECMDB06834,2.8344
ECMDB06872,0.9114
ECMDB06876,3.6149
ECMDB07858,3.4789
ECMDB07859,3.4589
ECMDB07860,2.8332
ECMDB07861,3.2495
ECMDB07862,4.3741
ECMDB07863,2.5042
ECMDB07864,4.5145
ECMDB07865,4.2131
ECMDB08821,3.9044
ECMDB08824,2.9486
ECMDB08827,5.3172
ECMDB08920,2.8434
ECMDB08923,2.0486
ECMDB08924,3.8180
ECMDB08953,4.1826
ECMDB08956,2.5002
ECMDB08957,3.8175
ECMDB08959,6.2041
ECMDB09019,3.7646
ECMDB09022,2.5743
ECMDB09023,4.7765
ECMDB10573,6.2461
ECMDB10615,2.6275
ECMDB10616,5.4871
ECMDB10618,3.3831
ECMDB11145,2.3658
ECMDB11155,3.8075
ECMDB11156,3.6537
ECMDB11616,0.4911
ECMDB11629,1.2725
ECMDB11688,0.8915
ECMDB12277,2.8816
ECMDB12278,3.3164
ECMDB12330,4.4493
ECMDB12332,2.9091
ECMDB12333,3.3260
ECMDB12352,3.6499
ECMDB12363,3.2282
ECMDB12366,3.7939
ECMDB20003,3.9021
ECMDB20004,3.3792
ECMDB20006,2.0520
ECMDB20019,1.2191
ECMDB20024,2.1422
ECMDB20025,2.0425
ECMDB20026,2.9034
ECMDB20027,2.1962
ECMDB20033,0.6451
ECMDB20034,1.9184
ECMDB20035,2.5645
ECMDB20049,4.2178
ECMDB20050,1.3386
ECMDB20054,3.4403
ECMDB20055,1.8902
ECMDB20058,0.8844
ECMDB20059,1.9440
ECMDB20062,0.4055
ECMDB20068,2.6363
ECMDB20078,1.7975
ECMDB20079,1.0264
ECMDB20081,0.8803
ECMDB20083,3.2670
ECMDB20088,1.8958
ECMDB20096,2.1817
ECMDB20099,1.4027
ECMDB20106,0.6811
ECMDB20110,2.2137
ECMDB20112,4.8149
ECMDB20113,3.3219
ECMDB20117,1.0784
ECMDB20123,1.4464
ECMDB20133,1.3647
ECMDB20139,1.4978
ECMDB20145,1.7158
ECMDB20148,2.8196
ECMDB20154,2.1812
ECMDB20155,2.7873
ECMDB20156,2.7655
ECMDB20157,1.0320
ECMDB20158,1.7107
ECMDB20161,0.5152
ECMDB20170,2.7829
ECMDB20171,1.1780
ECMDB20174,1.5132
ECMDB20175,1.2916
ECMDB20177,1.1638
ECMDB20178,2.1014
ECMDB20186,2.1436
ECMDB20187,1.9055
ECMDB20188,1.7019
ECMDB20189,2.1135
ECMDB20191,1.7339
ECMDB20192,1.9129
ECMDB20196,1.8773
ECMDB20202,4.5433
ECMDB20226,2.4542
ECMDB20238,0.8326
ECMDB20246,1.0970
ECMDB20267,1.2131
ECMDB20281,2.3655
ECMDB20298,4.5954
ECMDB20324,2.1631
ECMDB20325,1.8163
ECMDB20347,1.0854
ECMDB20428,0.9061
ECMDB20429,2.1108
ECMDB20469,4.7321
ECMDB20470,2.3485
ECMDB20485,1.5960
ECMDB20518,1.2078
ECMDB20537,1.3675
ECMDB20547,1.3276
ECMDB20549,3.5581
ECMDB20557,2.8549
ECMDB20558,2.6869
ECMDB20562,4.2314
ECMDB20564,1.0588
ECMDB20573,2.5396
ECMDB20575,1.2318
ECMDB20579,2.6679
ECMDB20594,1.5165
ECMDB20601,0.0009
ECMDB20608,3.0522
ECMDB20612,2.8030
ECMDB20613,3.5130
ECMDB20620,2.8816
ECMDB20622,1.4437
ECMDB21000,2.5692
ECMDB21005,0.1404
ECMDB21014,1.9592
ECMDB21015,2.4283
ECMDB21016,4.8186
ECMDB21017,3.7303
ECMDB21018,4.8862
ECMDB21019,1.9496
ECMDB21020,2.7746
ECMDB21021,1.9598
ECMDB21024,3.4955
ECMDB21025,3.2443
ECMDB21026,4.9583
ECMDB21027,2.9404
ECMDB21028,2.9261
ECMDB21030,3.2529
ECMDB21033,3.0428
ECMDB21037,3.4152
ECMDB21041,3.2528
ECMDB21042,4.0470
ECMDB21044,2.2874
ECMDB21045,1.7026
ECMDB21049,2.5317
ECMDB21050,4.2917
ECMDB21054,2.3630
ECMDB21055,3.9325
ECMDB21060,3.6988
ECMDB21062,4.3333
ECMDB21063,3.6158
ECMDB21064,2.4934
ECMDB21065,8.2233
ECMDB21066,3.5551
ECMDB21067,2.4437
ECMDB21068,3.0867
ECMDB21070,3.0327
ECMDB21073,5.0662
ECMDB21075,2.6393
ECMDB21082,2.9921
ECMDB21084,2.0677
ECMDB21086,2.2538
ECMDB21103,4.2601
ECMDB21104,3.5393
ECMDB21105,4.8770
ECMDB21106,3.0701
ECMDB21108,2.0577
ECMDB21109,2.2328
HMDB0000010,0.0995
HMDB0000015,0.4732
HMDB0000016,0.2861
HMDB0000021,0.6195
HMDB0000032,1.6158
HMDB0000036,2.0694
HMDB0000037,0.3622
HMDB0000045,0.9028
HMDB0000054,3.6239
HMDB0000058,1.0482
HMDB0000061,1.3809
HMDB0000063,0.2914
HMDB0000067,0.4271
HMDB0000082,3.5223
HMDB0000095,0.9840
HMDB0000125,1.3954
HMDB0000138,1.8006
HMDB0000163,0.9583
HMDB0000175,1.4763
HMDB0000186,0.7970
HMDB0000217,2.5920
HMDB0000218,1.1088
HMDB0000221,1.8804
HMDB0000222,2.9507
HMDB0000229,1.4433
HMDB0000230,1.0687
HMDB0000241,1.2010
HMDB0000248,0.5563
HMDB0000253,0.2556
HMDB0000256,5.6480
HMDB0000265,1.1825
HMDB0000268,0.1462
HMDB0000269,2.7274
HMDB0000277,3.0935
HMDB0000280,1.3428
HMDB0000285,1.5405
HMDB0000286,1.6081
HMDB0000288,0.6777
HMDB0000290,2.1188
HMDB0000295,2.2743
HMDB0000302,2.8419
HMDB0000308,1.0467
HMDB0000315,0.0832
HMDB0000319,0.3260
HMDB0000326,1.0402
HMDB0000332,0.2740
HMDB0000352,0.0008
HMDB0000359,0.8385
HMDB0000363,0.0269
HMDB0000374,0.0831
HMDB0000380,0.2981
HMDB0000405,0.2494
HMDB0000416,0.5220
HMDB0000418,0.2681
HMDB0000430,2.1914
HMDB0000449,0.1097
HMDB0000489,1.7841
HMDB0000494,2.0343
HMDB0000496,1.4727
HMDB0000501,1.3357
HMDB0000518,0.8678
HMDB0000526,0.3231
HMDB0000534,1.2285
HMDB0000538,1.2503
HMDB0000550,0.0008
HMDB0000561,2.4925
HMDB0000569,2.5826
HMDB0000570,1.2452
HMDB0000572,2.5823
HMDB0000582,1.0442
HMDB0000585,2.2609
HMDB0000600,2.1279
HMDB0000601,1.6152
HMDB0000610,3.5449
HMDB0000619,0.6280
HMDB0000626,0.5079
HMDB0000631,2.1484
HMDB0000637,1.0981
HMDB0000643,1.0244
HMDB0000651,1.9650
HMDB0000653,1.3138
HMDB0000656,2.9748
HMDB0000658,2.9284
HMDB0000674,5.1906
HMDB0000686,0.9338
HMDB0000693,1.2651
HMDB0000698,1.9138
HMDB0000708,1.8406
HMDB0000722,2.4685
HMDB0000733,0.5618
HMDB0000737,1.1098
HMDB0000739,2.6318
HMDB0000757,1.7293
HMDB0000760,1.2553
HMDB0000761,0.9674
HMDB0000774,0.4019
HMDB0000797,2.2925
HMDB0000801,2.2475
HMDB0000814,1.5295
HMDB0000825,0.4089
HMDB0000848,2.0024
HMDB0000851,1.8820
HMDB0000874,2.1112
HMDB0000876,2.1130
HMDB0000878,1.4215
HMDB0000879,0.3373
HMDB0000885,2.5030
HMDB0000896,0.6324
HMDB0000900,1.9155
HMDB0000902,4.7732
HMDB0000903,0.3810
HMDB0000907,0.5883
HMDB0000908,0.4215
HMDB0000912,1.2814
HMDB0000917,0.3850
HMDB0000918,2.9606
HMDB0000921,1.5591
HMDB0000939,2.0778
HMDB0000944,2.9240
HMDB0000946,1.1223
HMDB0000949,0.0692
HMDB0000950,6.0545
HMDB0000951,2.7278
HMDB0000961,2.8082
HMDB0000975,0.2420
HMDB0000998,3.8070
HMDB0001000,1.1198
HMDB0001032,0.6890
HMDB0001043,1.9464
HMDB0001045,5.4135
HMDB0001056,2.0447
HMDB0001058,0.9553
HMDB0001060,2.1582
HMDB0001062,0.6445
HMDB0001067,1.4910
HMDB0001081,1.7638
HMDB0001085,2.5515
HMDB0001091,0.4520
HMDB0001139,1.4302
HMDB0001155,6.0100
HMDB0001160,3.7546
HMDB0001170,0.2658
HMDB0001185,1.9801
HMDB0001191,1.5595
HMDB0001198,3.4322
HMDB0001201,1.9590
HMDB0001220,1.4901
HMDB0001244,1.8882
HMDB0001248,5.5237
HMDB0001251,1.0569
HMDB0001262,1.6147
HMDB0001273,3.1637
HMDB0001296,1.4805
HMDB0001314,0.1819
HMDB0001341,1.3346
HMDB0001367,0.5461
HMDB0001372,2.5683
HMDB0001383,2.2769
HMDB0001396,1.4906
HMDB0001397,2.2382
HMDB0001403,2.3587
HMDB0001419,0.7152
HMDB0001420,2.6789
HMDB0001425,0.3273
HMDB0001438,1.6755
HMDB0001442,1.9411
HMDB0001449,0.0975
HMDB0001452,2.3333
HMDB0001455,0.0834
HMDB0001471,0.0277
HMDB0001487,4.6978
HMDB0001496,1.5587
HMDB0001509,2.2207
HMDB0001517,1.9817
HMDB0001520,2.1650
HMDB0001532,1.9261
HMDB0001533,1.4887
HMDB0001546,1.8678
HMDB0001547,0.0904
HMDB0001562,3.0712
HMDB0001830,0.3761
HMDB0001846,1.8633
HMDB0001852,2.4685
HMDB0001903,1.3012
HMDB0001976,2.3160
HMDB0001993,0.7172
HMDB0001999,2.5209
HMDB0002014,3.9971
HMDB0002027,1.3374
HMDB0002088,2.3060
HMDB0002094,1.6472
HMDB0002098,2.0255
HMDB0002103,1.0991
HMDB0002158,1.2443
HMDB0002163,0.6268
HMDB0002177,3.6916
HMDB0002181,4.1644
HMDB0002183,3.0701
HMDB0002190,1.7971
HMDB0002195,2.1262
HMDB0002200,3.0303
HMDB0002226,2.4756
HMDB0002231,3.1533
HMDB0002232,2.9123
HMDB0002250,1.6358
HMDB0002265,2.3196
HMDB0002277,1.7812
HMDB0002283,3.1109
HMDB0002311,1.6477
HMDB0002314,2.5882
HMDB0002343,2.1042
HMDB0002356,2.5361
HMDB0002364,0.2108
HMDB0002368,3.1554
HMDB0002369,1.3859
HMDB0002374,1.6188
HMDB0002409,2.0755
HMDB0002504,0.5087
HMDB0002580,1.9689
HMDB0002586,0.7741
HMDB0002639,1.3082
HMDB0002642,0.9325
HMDB0002656,2.2435
HMDB0002664,2.0013
HMDB0002666,1.5007
HMDB0002685,2.7232
HMDB0002689,2.1492
HMDB0002710,2.6910
HMDB0002719,0.5531
HMDB0002752,2.0691
HMDB0002759,0.2752
HMDB0002776,2.8660
HMDB0002802,0.2692
HMDB0002815,2.7865
HMDB0002823,2.6285
HMDB0002829,0.9607
HMDB0002833,0.4768
HMDB0002884,1.9423
HMDB0002886,2.4572
HMDB0002902,5.8469
HMDB0002904,1.8148
HMDB0002923,2.0355
HMDB0002925,4.1057
HMDB0002972,3.5051
HMDB0002984,0.0009
HMDB0003034,1.9914
HMDB0003069,0.1598
HMDB0003080,1.8370
HMDB0003128,0.1797
HMDB0003141,2.1962
HMDB0003175,2.0020
HMDB0003180,0.3768
HMDB0003193,1.0996
HMDB0003252,2.0129
HMDB0003337,3.5557
HMDB0003474,0.5263
HMDB0003502,0.4705
HMDB0003514,0.8002
HMDB0003540,0.6278
HMDB0003550,0.9495
HMDB0003572,2.3820
HMDB0003598,1.0103
HMDB0003648,3.1792
HMDB0003733,1.9963
HMDB0003759,0.0156
HMDB0003871,2.4320
HMDB0003876,1.9772
HMDB0003933,3.0599
HMDB0003955,0.2948
HMDB0003993,1.7957
HMDB0004025,0.1157
HMDB0004026,0.1923
HMDB0004029,0.2792
HMDB0004030,0.0850
HMDB0004031,0.0069
HMDB0004068,0.0007
HMDB0004080,2.2233
HMDB0004158,1.9557
HMDB0004160,1.6045
HMDB0004236,2.3448
HMDB0004238,2.0022
HMDB0004240,1.6441
HMDB0004242,1.6227
HMDB0004243,1.9790
HMDB0004244,2.3561
HMDB0004264,2.3650
HMDB0004385,2.2018
HMDB0004483,0.4145
HMDB0004484,1.2078
HMDB0004645,2.9155
HMDB0004666,2.0856
HMDB0004673,2.6226
HMDB0004679,4.1522
HMDB0004680,2.1913
HMDB0004682,4.1954
HMDB0004684,1.1225
HMDB0004685,1.2466
HMDB0004688,1.5330
HMDB0004693,2.4071
HMDB0004704,2.6118
HMDB0004705,3.8423
HMDB0004708,3.2024
HMDB0004710,2.2927
HMDB0004824,0.8246
HMDB0004947,2.7270
HMDB0004948,3.2186
HMDB0004949,2.3270
HMDB0004950,3.2911
HMDB0004951,2.5420
HMDB0004952,2.2303
HMDB0004953,2.4497
HMDB0004955,2.7738
HMDB0004956,3.7374
HMDB0004957,3.3856
HMDB0005028,1.2698
HMDB0005045,1.6753
HMDB0005049,2.8385
HMDB0005056,1.7857
HMDB0005060,2.1336
HMDB0005065,4.5385
HMDB0005066,2.3212
HMDB0005073,1.9911
HMDB0005079,2.6979
HMDB0005081,4.5283
HMDB0005083,2.6026
HMDB0005087,1.5647
HMDB0005088,2.1426
HMDB0005095,2.5233
HMDB0005096,2.8120
HMDB0005099,2.2637
HMDB0005102,1.4484
HMDB0005189,1.7125
HMDB0005193,2.6040
HMDB0005768,1.9476
HMDB0005770,1.7809
HMDB0005789,2.8646
HMDB0005821,0.2587
HMDB0005972,0.3150
HMDB0005998,3.6080
HMDB0006031,0.0008
HMDB0006045,1.0622
HMDB0006059,3.8181
HMDB0006070,0.0809
HMDB0006111,4.0130
HMDB0006117,1.6056
HMDB0006119,0.8594
HMDB0006203,1.0750
HMDB0006219,2.1150
HMDB0006224,1.9947
HMDB0006245,2.7635
HMDB0006247,1.1500
HMDB0006317,4.3796
HMDB0006327,1.9269
HMDB0006335,3.7118
HMDB0006461,5.0152
HMDB0006464,2.9508
HMDB0006465,4.7981
HMDB0006469,2.6997
HMDB0006528,3.9139
HMDB0006535,0.3159
HMDB0006552,0.2951
HMDB0006566,2.5340
HMDB0006567,1.3197
HMDB0006569,1.9163
HMDB0006587,1.7957
HMDB0006606,2.6795
HMDB0006707,4.2733
HMDB0006725,1.9772
HMDB0006726,3.7242
HMDB0006727,3.5918
HMDB0006730,1.9210
HMDB0006731,1.8223
HMDB0006733,4.0736
HMDB0006734,2.0460
HMDB0006736,1.7608
HMDB0006737,1.8454
HMDB0006740,2.2386
HMDB0006759,0.0123
HMDB0006766,1.3264
HMDB0006840,0.3689
HMDB0006841,1.1160
HMDB0006940,2.3545
HMDB0007011,3.0430
HMDB0007012,2.3353
HMDB0007013,2.2915
HMDB0007014,5.5446
HMDB0007015,3.8617
HMDB0007016,3.4429
HMDB0007017,4.3281
HMDB0007018,2.3912
HMDB0007020,3.4106
HMDB0007021,3.6695
HMDB0007022,2.7144
HMDB0007023,3.5582
HMDB0007024,2.7877
HMDB0007025,1.8635
HMDB0007026,3.1097
HMDB0007029,3.6938
HMDB0007030,3.5365
HMDB0007031,2.3309
HMDB0007032,2.6682
HMDB0007033,3.8906
HMDB0007035,2.4135
HMDB0007036,2.9984
HMDB0007040,1.8981
HMDB0007041,3.4128
HMDB0007042,3.6283
HMDB0007043,2.2645
HMDB0007044,3.8754
HMDB0007045,2.9731
HMDB0007049,4.0224
HMDB0007050,3.0365
HMDB0007051,2.5290
HMDB0007052,2.3728
HMDB0007053,2.2507
HMDB0007057,5.4892
HMDB0007058,3.6079
HMDB0007059,2.2542
HMDB0007060,3.8685
HMDB0007064,6.5921
HMDB0007065,3.4081
HMDB0007068,3.3644
HMDB0007095,2.4598
HMDB0007096,3.4422
HMDB0007098,1.9896
HMDB0007099,3.7360
HMDB0007100,4.4732
HMDB0007101,7.3207
HMDB0007102,4.5804
HMDB0007103,2.9575
HMDB0007104,3.6669
HMDB0007105,1.8013
HMDB0007106,3.0274
HMDB0007107,4.0928
HMDB0007108,2.3515
HMDB0007109,2.5504
HMDB0007110,3.7341
HMDB0007111,6.9829
HMDB0007112,3.2435
HMDB0007113,3.5672
HMDB0007114,3.1367
HMDB0007115,2.3566
HMDB0007116,2.5000
HMDB0007117,4.2786
HMDB0007118,2.2371
HMDB0007119,3.6161
HMDB0007120,2.5660
HMDB0007121,5.5750
HMDB0007124,2.1013
HMDB0007125,2.3175
HMDB0007127,2.9220
HMDB0007128,4.7211
HMDB0007129,3.9555
HMDB0007130,2.6182
HMDB0007131,3.1886
HMDB0007132,2.8254
HMDB0007133,2.0781
HMDB0007134,5.0570
HMDB0007136,4.1592
HMDB0007137,4.4781
HMDB0007138,2.9179
HMDB0007139,3.0403
HMDB0007140,4.5407
HMDB0007141,3.0136
HMDB0007142,3.0418
HMDB0007144,2.9966
HMDB0007145,2.1575
HMDB0007146,5.1969
HMDB0007147,3.6394
HMDB0007148,2.6361
HMDB0007149,2.4203
HMDB0007153,3.2192
HMDB0007154,5.0765
HMDB0007156,4.2386
HMDB0007157,2.8044
HMDB0007158,3.3579
HMDB0007159,2.8688
HMDB0007160,3.9019
HMDB0007161,6.0766
HMDB0007162,2.8156
HMDB0007163,2.0403
HMDB0007164,4.3835
HMDB0007165,7.1417
HMDB0007166,4.4775
HMDB0007167,6.1435
HMDB0007168,2.1990
HMDB0007169,5.0596
HMDB0007170,3.4523
HMDB0007171,3.0212
HMDB0007172,3.2389
HMDB0007176,6.3804
HMDB0007179,3.0963
HMDB0007182,3.6107
HMDB0007183,2.7348
HMDB0007185,2.4814
HMDB0007186,2.4723
HMDB0007187,3.3826
HMDB0007188,3.7671
HMDB0007189,6.0723
HMDB0007190,4.4249
HMDB0007191,5.3755
HMDB0007192,3.1697
HMDB0007193,3.5333
HMDB0007194,3.1792
HMDB0007195,4.4659
HMDB0007196,6.7118
HMDB0007197,3.2027
HMDB0007198,3.8672
HMDB0007199,2.7692
HMDB0007200,2.0517
HMDB0007201,5.5239
HMDB0007206,6.6540
HMDB0007207,4.6190
HMDB0007208,2.5902
HMDB0007211,2.5241
HMDB0007212,2.1188
HMDB0007214,3.0758
HMDB0007215,2.2525
HMDB0007216,3.1100
HMDB0007217,3.2806
HMDB0007218,3.4246
HMDB0007219,6.2772
HMDB0007220,2.9701
HMDB0007221,2.9714
HMDB0007222,4.0097
HMDB0007223,3.0854
HMDB0007224,2.6368
HMDB0007225,2.7072
HMDB0007226,2.6335
HMDB0007227,5.1177
HMDB0007228,7.1028
HMDB0007229,2.3364
HMDB0007230,3.2432
HMDB0007235,2.6503
HMDB0007236,3.4727
HMDB0007237,5.0170
HMDB0007240,7.8330
HMDB0007241,3.2244
HMDB0007243,3.7144
HMDB0007244,4.2222
HMDB0007245,2.1557
HMDB0007246,4.2226
HMDB0007247,6.2306
HMDB0007248,4.2245
HMDB0007249,4.2576
HMDB0007250,4.0075
HMDB0007252,5.5092
HMDB0007253,3.4967
HMDB0007254,2.8754
HMDB0007255,3.0571
HMDB0007256,4.8139
HMDB0007257,3.9672
HMDB0007258,2.4552
HMDB0007262,3.3478
HMDB0007263,6.5104
HMDB0007264,2.9889
HMDB0007265,2.4445
HMDB0007269,5.3490
HMDB0007272,4.0808
HMDB0007273,2.4072
HMDB0007274,4.0716
HMDB0007275,2.7662
HMDB0007276,2.4298
HMDB0007277,3.3801
HMDB0007281,4.6350
HMDB0007282,4.8703
HMDB0007283,3.8548
HMDB0007284,4.1159
HMDB0007285,3.8726
HMDB0007290,2.5246
HMDB0007292,3.8261
HMDB0007298,3.9908
HMDB0007301,2.3584
HMDB0007302,2.6821
HMDB0007303,4.9401
HMDB0007304,2.5344
HMDB0007305,5.7242
HMDB0007306,5.4284
HMDB0007310,5.2225
HMDB0007311,3.9679
HMDB0007312,5.0228
HMDB0007313,2.3900
HMDB0007314,4.8578
HMDB0007319,2.6216
HMDB0007321,5.3839
HMDB0007330,2.8308
HMDB0007332,6.7770
HMDB0007333,6.1026
HMDB0007334,6.7685
HMDB0007339,3.4363
HMDB0007340,2.1081
HMDB0007341,2.5578
HMDB0007347,3.6268
HMDB0007349,3.0870
HMDB0007356,3.7476
HMDB0007357,2.3943
HMDB0007359,4.6672
HMDB0007360,4.5058
HMDB0007361,2.3978
HMDB0007362,5.5743
HMDB0007363,2.4781
HMDB0007364,4.8118
HMDB0007365,2.1466
HMDB0007366,2.4836
HMDB0007367,3.0886
HMDB0007373,3.6059
HMDB0007374,2.8773
HMDB0007385,2.0017
HMDB0007386,4.0216
HMDB0007388,3.1287
HMDB0007389,2.6278
HMDB0007390,4.6750
HMDB0007391,3.3364
HMDB0007392,4.3803
HMDB0007393,2.8223
HMDB0007394,2.8607
HMDB0007395,3.0693
HMDB0007396,5.9738
HMDB0007400,5.7546
HMDB0007401,2.9625
HMDB0007404,2.0880
HMDB0007414,4.8765
HMDB0007415,2.6444
HMDB0007417,2.3486
HMDB0007418,2.6814
HMDB0007419,4.3467
HMDB0007420,3.2717
HMDB0007421,3.4191
HMDB0007422,3.3733
HMDB0007423,2.6360
HMDB0007424,2.1817
HMDB0007425,4.0065
HMDB0007428,2.7704
HMDB0007431,5.9354
HMDB0007432,5.2626
HMDB0007433,3.6495
HMDB0007443,5.6010
HMDB0007444,2.9427
HMDB0007446,2.1918
HMDB0007447,4.2885
HMDB0007448,2.8264
HMDB0007449,4.8510
HMDB0007450,2.6440
HMDB0007451,2.8512
HMDB0007452,2.6852
HMDB0007453,4.6280
HMDB0007456,2.2281
HMDB0007458,2.7834
HMDB0007459,2.0478
HMDB0007460,2.8163
HMDB0007461,2.3641
HMDB0007472,3.6265
HMDB0007473,2.5654
HMDB0007475,1.8936
HMDB0007476,7.4287
HMDB0007477,4.2473
HMDB0007478,2.4830
HMDB0007479,3.6585
HMDB0007480,2.1133
HMDB0007481,3.3700
HMDB0007482,2.2997
HMDB0007485,1.9880
HMDB0007487,3.6572
HMDB0007488,3.6817
HMDB0007489,6.7898
HMDB0007490,3.7372
HMDB0007501,2.4981
HMDB0007504,3.4970
HMDB0007505,3.6095
HMDB0007506,4.8441
HMDB0007507,2.8976
HMDB0007508,1.9234
HMDB0007509,4.4011
HMDB0007513,3.4448
HMDB0007515,2.6024
HMDB0007516,3.0158
HMDB0007517,5.9708
HMDB0007530,3.7142
HMDB0007533,2.2279
HMDB0007534,3.3683
HMDB0007535,2.3722
HMDB0007536,2.0019
HMDB0007537,4.5695
HMDB0007538,3.5533
HMDB0007544,2.8888
HMDB0007545,3.2639
HMDB0007546,5.8543
HMDB0007562,3.2030
HMDB0007564,3.0495
HMDB0007565,2.8199
HMDB0007566,5.4485
HMDB0007572,3.2132
HMDB0007573,2.5669
HMDB0007588,3.7502
HMDB0007589,3.5071
HMDB0007591,6.5347
HMDB0007592,3.7647
HMDB0007599,3.4680
HMDB0007617,2.2553
HMDB0007618,3.9145
HMDB0007620,2.2425
HMDB0007621,2.3984
HMDB0007626,3.4252
HMDB0007627,2.6744
HMDB0007646,3.5304
HMDB0007647,2.9675
HMDB0007649,2.8817
HMDB0007650,4.6804
HMDB0007654,3.1154
HMDB0007657,6.3112
HMDB0007675,3.8257
HMDB0007676,2.6722
HMDB0007678,3.1262
HMDB0007679,4.1138
HMDB0007680,2.8092
HMDB0007683,3.6727
HMDB0007684,5.2516
HMDB0007685,2.5160
HMDB0007704,4.4732
HMDB0007707,3.0830
HMDB0007708,3.4406
HMDB0007710,3.2368
HMDB0007711,7.3308
HMDB0007712,3.2781
HMDB0007733,3.5425
HMDB0007736,4.3823
HMDB0007737,4.6504
HMDB0007739,2.0600
HMDB0007740,3.3052
HMDB0007765,5.1075
HMDB0007767,3.7201
HMDB0007768,2.6793
HMDB0007769,5.0454
HMDB0007791,2.0270
HMDB0007792,5.5554
HMDB0007820,2.3930
HMDB0007821,2.1504
HMDB0007858,4.1053
HMDB0007859,2.0498
HMDB0007860,4.0462
HMDB0007861,6.1552
HMDB0007862,5.3762
HMDB0007863,4.7183
HMDB0007864,4.8043
HMDB0007865,1.9715
HMDB0007873,2.9506
HMDB0007875,3.3007
HMDB0007929,4.3628
HMDB0007965,2.6707
HMDB0007977,2.8136
