Ligand,RMSD
ECMDB11155,3.7978
ECMDB11156,2.0983
ECMDB11616,0.2744
ECMDB11629,0.2515
ECMDB11688,1.3172
ECMDB12277,2.5039
ECMDB12278,2.1544
ECMDB12330,2.7601
ECMDB12332,4.1278
ECMDB12333,2.2713
ECMDB12352,3.6164
ECMDB12363,3.0322
ECMDB12366,2.5121
ECMDB20003,2.4860
ECMDB20004,2.0533
ECMDB20006,2.2194
ECMDB20019,2.6854
ECMDB20024,2.1058
ECMDB20025,1.7505
ECMDB20026,1.4316
ECMDB20027,2.8748
ECMDB20033,1.7650
ECMDB20034,1.9416
ECMDB20035,2.4047
ECMDB20049,2.9545
ECMDB20050,1.0779
ECMDB20054,2.1376
ECMDB20055,2.4108
ECMDB20058,1.3160
ECMDB20059,3.1510
ECMDB20062,0.2474
ECMDB20068,1.9754
ECMDB20078,3.2222
ECMDB20079,1.5481
ECMDB20081,0.3801
ECMDB20083,1.1802
ECMDB20088,3.8728
ECMDB20096,3.6492
ECMDB20099,1.0375
ECMDB20106,0.4114
ECMDB20110,3.6929
ECMDB20112,4.0529
ECMDB20113,2.8929
ECMDB20117,1.4054
ECMDB20123,1.3502
ECMDB20133,3.6156
ECMDB20139,1.5360
ECMDB20145,1.4869
ECMDB20148,2.9603
ECMDB20154,1.8397
ECMDB20155,2.8245
ECMDB20156,2.4828
ECMDB20157,1.3107
ECMDB20158,1.8219
ECMDB20161,0.5425
ECMDB20170,4.9719
ECMDB20171,0.9805
ECMDB20174,0.9581
ECMDB20175,1.3665
ECMDB20177,0.5850
ECMDB20178,0.5654
ECMDB20186,1.7080
ECMDB20187,2.1729
ECMDB20188,1.7847
ECMDB20189,1.6868
ECMDB20191,1.1838
ECMDB20192,1.7827
ECMDB20196,0.9662
ECMDB20202,2.1298
ECMDB20226,2.8602
ECMDB20238,0.3386
ECMDB20246,1.8327
ECMDB20267,1.3311
ECMDB20281,5.4915
ECMDB20298,4.4386
ECMDB20324,0.6224
ECMDB20325,0.4529
ECMDB20347,1.0394
ECMDB20428,1.7773
ECMDB20429,1.8367
ECMDB20469,4.5123
ECMDB20470,4.3791
ECMDB20485,2.7757
ECMDB20518,1.0068
ECMDB20537,1.7558
ECMDB20547,1.5585
ECMDB20549,2.6483
ECMDB20557,1.9674
ECMDB20558,2.6982
ECMDB20562,2.0131
ECMDB20564,1.1543
ECMDB20573,1.4501
ECMDB20575,0.9863
ECMDB20579,3.0774
ECMDB20594,1.5833
ECMDB20601,0.0007
ECMDB20608,1.7125
ECMDB20612,1.2305
ECMDB20613,3.6222
ECMDB20620,3.0954
ECMDB20622,1.0368
ECMDB21000,1.8168
ECMDB21005,0.0631
ECMDB21014,2.5114
ECMDB21015,3.1399
ECMDB21016,4.3826
ECMDB21017,2.1340
ECMDB21018,2.8173
ECMDB21019,2.3789
ECMDB21020,4.5707
ECMDB21021,3.8081
ECMDB21024,4.7524
ECMDB21025,5.7031
ECMDB21026,3.7098
ECMDB21027,3.2227
ECMDB21028,2.0071
ECMDB21030,5.6393
ECMDB21033,2.8466
ECMDB21037,3.4831
ECMDB21041,4.3277
ECMDB21042,3.8242
ECMDB21044,3.9171
ECMDB21045,1.9738
ECMDB21049,2.7049
ECMDB21050,7.2513
ECMDB21054,3.7057
ECMDB21055,2.7798
ECMDB21060,4.9179
ECMDB21062,2.3543
ECMDB21063,4.8610
ECMDB21064,3.5439
ECMDB21065,3.5403
ECMDB21066,4.4058
ECMDB21067,4.5742
ECMDB21068,4.8638
ECMDB21070,4.0774
ECMDB21073,4.2820
ECMDB21075,3.5359
ECMDB21082,5.2317
ECMDB21084,2.8939
ECMDB21086,2.5084
ECMDB21103,4.0911
ECMDB21104,2.1901
ECMDB21105,3.8686
ECMDB21106,3.2757
ECMDB21108,4.2549
ECMDB21109,1.8703
HMDB0000010,0.0269
HMDB0000015,0.3625
HMDB0000016,0.2732
HMDB0000021,1.4434
HMDB0000032,0.4779
HMDB0000036,0.9947
HMDB0000037,0.3462
HMDB0000045,0.6468
HMDB0000054,2.5532
HMDB0000058,0.4829
HMDB0000061,1.2001
HMDB0000063,0.2828
HMDB0000067,1.0012
HMDB0000082,1.7870
HMDB0000095,0.5414
HMDB0000125,2.1053
HMDB0000138,1.0507
HMDB0000163,1.0778
HMDB0000175,1.0806
HMDB0000186,0.2751
HMDB0000217,2.4370
HMDB0000218,0.5865
HMDB0000221,1.7935
HMDB0000222,2.3530
HMDB0000229,1.3922
HMDB0000230,0.4633
HMDB0000241,0.4405
HMDB0000248,0.3053
HMDB0000253,0.0788
HMDB0000256,1.9142
HMDB0000265,1.1940
HMDB0000268,0.3136
HMDB0000269,2.0486
HMDB0000277,1.3650
HMDB0000280,1.5027
HMDB0000285,2.6312
HMDB0000286,1.1934
HMDB0000288,1.1308
HMDB0000290,1.3747
HMDB0000295,1.7826
HMDB0000302,1.9451
HMDB0000308,0.7613
HMDB0000315,0.0242
HMDB0000319,0.3583
HMDB0000326,1.1295
HMDB0000332,0.3249
HMDB0000352,0.0008
HMDB0000359,0.5977
HMDB0000363,0.0969
HMDB0000374,0.1046
HMDB0000380,0.2183
HMDB0000405,0.2006
HMDB0000416,0.2038
HMDB0000418,0.2427
HMDB0000430,1.9941
HMDB0000449,0.2947
HMDB0000489,1.3763
HMDB0000494,1.3827
HMDB0000496,1.6486
HMDB0000501,1.3859
HMDB0000518,0.4186
HMDB0000526,0.3240
HMDB0000534,1.5433
HMDB0000538,3.2469
HMDB0000550,0.0006
HMDB0000561,3.4818
HMDB0000569,1.6519
HMDB0000570,1.1214
HMDB0000572,2.3016
HMDB0000582,1.2735
HMDB0000585,1.3349
HMDB0000600,1.5741
HMDB0000601,0.8323
HMDB0000610,2.5782
HMDB0000619,0.6179
HMDB0000626,0.4599
HMDB0000631,2.4004
HMDB0000637,1.6703
HMDB0000643,1.2117
HMDB0000651,1.8206
HMDB0000653,0.6450
HMDB0000656,2.5685
HMDB0000658,2.3557
HMDB0000674,2.5428
HMDB0000686,1.3778
HMDB0000693,1.1297
HMDB0000698,1.3723
HMDB0000708,1.9410
HMDB0000722,1.9742
HMDB0000733,0.9618
HMDB0000737,0.8797
HMDB0000739,2.6483
HMDB0000757,1.9224
HMDB0000760,1.3383
HMDB0000761,1.0160
HMDB0000774,0.1567
HMDB0000797,1.0340
HMDB0000801,2.4055
HMDB0000814,0.6125
HMDB0000825,1.3897
HMDB0000848,2.4685
HMDB0000851,2.0037
HMDB0000874,1.4868
HMDB0000876,2.0149
HMDB0000878,1.0683
HMDB0000879,0.3491
HMDB0000885,2.7880
HMDB0000896,1.4539
HMDB0000900,0.6076
HMDB0000902,2.4628
HMDB0000903,0.0749
HMDB0000907,0.7047
HMDB0000908,0.5311
HMDB0000912,1.1795
HMDB0000917,1.0737
HMDB0000918,2.7792
HMDB0000921,1.5542
HMDB0000939,1.1003
HMDB0000944,3.7888
HMDB0000946,0.3906
HMDB0000949,0.1295
HMDB0000950,3.9886
HMDB0000951,1.9358
HMDB0000961,2.7040
HMDB0000975,0.2340
HMDB0000998,2.5843
HMDB0001000,2.0230
HMDB0001032,0.5588
HMDB0001043,4.0375
HMDB0001045,3.9944
HMDB0001056,2.7421
HMDB0001058,0.8468
HMDB0001060,2.1235
HMDB0001062,0.7323
HMDB0001067,1.4060
HMDB0001081,1.8178
HMDB0001085,2.0207
HMDB0001091,1.3661
HMDB0001139,2.1444
HMDB0001155,5.4082
HMDB0001160,2.2781
HMDB0001170,1.2614
HMDB0001185,1.1545
HMDB0001191,2.3048
HMDB0001198,2.9314
HMDB0001201,3.0771
HMDB0001220,1.9070
HMDB0001244,2.5018
HMDB0001248,3.4078
HMDB0001251,0.9556
HMDB0001262,1.2191
HMDB0001273,2.8943
HMDB0001296,1.8860
HMDB0001314,0.2627
HMDB0001341,1.9526
HMDB0001367,0.6209
HMDB0001372,2.3329
HMDB0001383,2.9777
HMDB0001396,1.9126
HMDB0001397,2.3020
HMDB0001403,2.4183
HMDB0001419,0.9881
HMDB0001420,2.1124
HMDB0001425,1.0080
HMDB0001438,1.5320
HMDB0001442,2.2743
HMDB0001449,0.1691
HMDB0001452,1.4048
HMDB0001455,0.0445
HMDB0001471,0.0986
HMDB0001487,1.7155
HMDB0001496,1.2806
HMDB0001509,2.5636
HMDB0001517,1.1025
HMDB0001520,3.0283
HMDB0001532,2.1658
HMDB0001533,1.8218
HMDB0001546,0.7134
HMDB0001547,0.4766
HMDB0001562,2.3352
HMDB0001830,0.0228
HMDB0001846,2.6164
HMDB0001852,1.9742
HMDB0001903,1.3516
HMDB0001976,1.6023
HMDB0001993,0.5435
HMDB0001999,2.8602
HMDB0002014,1.5365
HMDB0002027,0.4263
HMDB0002088,2.7123
HMDB0002094,1.0290
HMDB0002098,0.9312
HMDB0002103,0.6715
HMDB0002158,1.2938
HMDB0002163,0.7017
HMDB0002177,2.8632
HMDB0002181,3.4594
HMDB0002183,2.3155
HMDB0002190,3.0104
HMDB0002195,1.3711
HMDB0002200,2.0282
HMDB0002226,1.8216
HMDB0002231,1.9687
HMDB0002232,3.4220
HMDB0002250,2.5410
HMDB0002265,1.4883
HMDB0002277,1.4545
HMDB0002283,2.8752
HMDB0002311,1.7920
HMDB0002314,2.2435
HMDB0002343,2.4932
HMDB0002356,3.1914
HMDB0002364,0.1170
HMDB0002368,1.6616
HMDB0002369,0.8931
HMDB0002374,1.5049
HMDB0002409,0.9489
HMDB0002504,0.6753
HMDB0002580,0.7375
HMDB0002586,1.1904
HMDB0002639,2.1237
HMDB0002642,0.7749
HMDB0002656,2.1512
HMDB0002664,1.3687
HMDB0002666,1.5917
HMDB0002685,1.2486
HMDB0002689,2.1124
HMDB0002710,2.0226
HMDB0002719,0.9503
HMDB0002752,1.5040
HMDB0002759,0.1479
HMDB0002776,1.8769
HMDB0002802,0.2501
HMDB0002815,4.8709
HMDB0002823,1.8014
HMDB0002829,0.2051
HMDB0002833,0.4560
HMDB0002884,2.4411
HMDB0002886,1.9236
HMDB0002902,3.0661
HMDB0002904,1.9031
HMDB0002923,1.1268
HMDB0002925,2.2607
HMDB0002972,3.4176
HMDB0002984,0.0010
HMDB0003034,1.9572
HMDB0003069,0.1500
HMDB0003080,1.7685
HMDB0003128,0.1964
HMDB0003141,2.0045
HMDB0003175,1.0786
HMDB0003180,0.2431
HMDB0003193,0.3255
HMDB0003252,1.1896
HMDB0003337,2.4262
HMDB0003474,0.6252
HMDB0003502,0.4867
HMDB0003514,1.5195
HMDB0003540,0.8650
HMDB0003550,1.1739
HMDB0003572,2.2717
HMDB0003598,0.6885
HMDB0003648,3.5759
HMDB0003733,1.2879
HMDB0003759,0.1049
HMDB0003871,2.4764
HMDB0003876,3.0219
HMDB0003933,2.6526
HMDB0003955,0.0575
HMDB0003993,1.6387
HMDB0004025,0.0384
HMDB0004026,0.1719
HMDB0004029,0.2651
HMDB0004030,0.0437
HMDB0004031,0.1060
HMDB0004068,0.0009
HMDB0004080,2.1014
HMDB0004158,2.3031
HMDB0004160,2.7629
HMDB0004236,1.5068
HMDB0004238,1.2161
HMDB0004240,1.4232
HMDB0004242,2.4043
HMDB0004243,2.3857
HMDB0004244,1.6808
HMDB0004264,2.5159
HMDB0004385,1.9131
HMDB0004483,2.3001
HMDB0004484,0.3640
HMDB0004645,1.9921
HMDB0004666,1.6573
HMDB0004673,2.6002
HMDB0004679,2.3202
HMDB0004680,1.8650
HMDB0004682,2.0924
HMDB0004684,4.1430
HMDB0004685,2.4367
HMDB0004688,2.6608
HMDB0004693,1.9939
HMDB0004704,2.0679
HMDB0004705,2.5370
HMDB0004708,1.5232
HMDB0004710,1.9020
HMDB0004824,0.4452
HMDB0004947,3.3854
HMDB0004948,2.2034
HMDB0004949,6.1144
HMDB0004950,2.5858
HMDB0004951,3.7519
HMDB0004952,4.8244
HMDB0004953,2.8310
HMDB0004955,4.7184
HMDB0004956,5.0965
HMDB0004957,4.2227
HMDB0005028,1.4727
HMDB0005045,1.4190
HMDB0005049,2.8328
HMDB0005056,0.8841
HMDB0005060,1.7508
HMDB0005065,2.7356
HMDB0005066,1.8225
HMDB0005073,2.2587
HMDB0005079,2.1072
HMDB0005081,2.2215
HMDB0005083,1.7634
HMDB0005087,2.0860
HMDB0005088,1.7975
HMDB0005095,4.0947
HMDB0005096,3.4007
HMDB0005099,1.8452
HMDB0005102,1.2475
HMDB0005189,2.8331
HMDB0005193,4.0377
HMDB0005768,1.7842
HMDB0005770,1.9062
HMDB0005789,3.1327
HMDB0005821,0.4134
HMDB0005972,0.3237
HMDB0005998,1.8916
HMDB0006031,0.0007
HMDB0006045,1.0478
HMDB0006059,2.2946
HMDB0006070,0.0286
HMDB0006111,2.0044
HMDB0006117,1.7466
HMDB0006119,0.9664
HMDB0006203,0.5853
HMDB0006219,4.0817
HMDB0006224,2.1038
HMDB0006245,2.7990
HMDB0006247,0.8548
HMDB0006317,1.9546
HMDB0006327,3.2618
HMDB0006335,2.0861
HMDB0006461,1.9830
HMDB0006464,1.7815
HMDB0006465,2.4670
HMDB0006469,2.3367
HMDB0006528,2.5149
HMDB0006535,2.1239
HMDB0006552,0.2841
HMDB0006566,0.8564
HMDB0006567,2.3357
HMDB0006569,1.8927
HMDB0006587,1.6387
HMDB0006606,1.6052
HMDB0006707,5.0551
HMDB0006725,1.6949
HMDB0006726,3.1450
HMDB0006727,3.1165
HMDB0006730,2.6638
HMDB0006731,2.2337
HMDB0006733,3.6858
HMDB0006734,1.6864
HMDB0006736,3.0158
HMDB0006737,4.3572
HMDB0006740,2.5701
HMDB0006759,0.0875
HMDB0006766,1.3080
HMDB0006840,1.3564
HMDB0006841,1.3477
HMDB0006940,2.1171
HMDB0007011,2.3768
HMDB0007012,1.9603
HMDB0007013,2.9833
HMDB0007014,4.6345
HMDB0007015,4.1312
HMDB0007016,4.7494
HMDB0007017,3.5413
HMDB0007018,3.7948
HMDB0007020,3.1764
HMDB0007021,2.0307
HMDB0007022,3.3694
HMDB0007023,3.7526
HMDB0007024,3.8437
HMDB0007025,5.6802
HMDB0007026,3.2825
HMDB0007029,2.6601
HMDB0007030,3.4244
HMDB0007031,4.6552
HMDB0007032,2.7747
HMDB0007033,7.3148
HMDB0007035,5.4010
HMDB0007036,3.3858
HMDB0007040,3.7085
HMDB0007041,1.7612
HMDB0007042,2.7170
HMDB0007043,2.5415
HMDB0007044,2.6820
HMDB0007045,2.6190
HMDB0007049,2.7167
HMDB0007050,3.0027
HMDB0007051,2.5233
HMDB0007052,2.4489
HMDB0007053,2.2711
HMDB0007057,2.8163
HMDB0007058,3.3157
HMDB0007059,3.4497
HMDB0007060,4.4171
HMDB0007064,4.5153
HMDB0007065,3.8508
HMDB0007068,2.3036
HMDB0007095,4.1432
HMDB0007096,2.5946
HMDB0007098,2.8272
HMDB0007099,2.9448
HMDB0007100,2.1850
HMDB0007101,3.0162
HMDB0007102,2.7568
HMDB0007103,4.4492
HMDB0007104,3.7540
HMDB0007105,2.1872
HMDB0007106,2.0709
HMDB0007107,5.9139
HMDB0007108,2.4204
HMDB0007109,2.6855
HMDB0007110,3.3116
HMDB0007111,3.5403
HMDB0007112,2.9644
HMDB0007113,4.2913
HMDB0007114,3.1108
HMDB0007115,5.2023
HMDB0007116,3.3019
HMDB0007117,2.3009
HMDB0007118,2.0344
HMDB0007119,4.7819
HMDB0007120,4.1094
HMDB0007121,3.6127
HMDB0007124,2.5834
HMDB0007125,3.5092
HMDB0007127,3.1594
HMDB0007128,3.2411
HMDB0007129,2.4039
HMDB0007130,4.4454
HMDB0007131,2.8286
HMDB0007132,4.9736
HMDB0007133,7.8823
HMDB0007134,3.6827
HMDB0007136,2.7619
HMDB0007137,3.7895
HMDB0007138,3.7007
HMDB0007139,2.9284
HMDB0007140,2.5035
HMDB0007141,3.1273
HMDB0007142,3.9497
HMDB0007144,6.1426
HMDB0007145,3.5639
HMDB0007146,3.3162
HMDB0007147,2.8527
HMDB0007148,4.4906
HMDB0007149,3.6222
HMDB0007153,5.3216
HMDB0007154,2.8015
HMDB0007156,2.9669
HMDB0007157,2.8968
HMDB0007158,5.2182
HMDB0007159,3.3154
HMDB0007160,4.1142
HMDB0007161,5.9500
HMDB0007162,2.5985
HMDB0007163,4.7206
HMDB0007164,2.6042
HMDB0007165,4.3916
HMDB0007166,3.5004
HMDB0007167,3.7314
HMDB0007168,3.9005
HMDB0007169,2.7391
HMDB0007170,2.9585
HMDB0007171,4.9541
HMDB0007172,2.9116
HMDB0007176,5.8187
HMDB0007179,3.2292
HMDB0007182,3.6518
HMDB0007183,4.3539
HMDB0007185,5.1003
HMDB0007186,5.0105
HMDB0007187,3.3286
HMDB0007188,6.7777
HMDB0007189,3.0623
HMDB0007190,3.2611
HMDB0007191,3.2675
HMDB0007192,7.2149
HMDB0007193,5.4805
HMDB0007194,3.5759
HMDB0007195,4.2019
HMDB0007196,3.9140
HMDB0007197,3.9697
HMDB0007198,2.7880
HMDB0007199,2.6515
HMDB0007200,3.5971
HMDB0007201,2.3899
HMDB0007206,2.9313
HMDB0007207,2.9773
HMDB0007208,4.3241
HMDB0007211,3.0929
HMDB0007212,2.6680
HMDB0007214,4.7022
HMDB0007215,2.6407
HMDB0007216,3.0000
HMDB0007217,2.3134
HMDB0007218,2.7831
HMDB0007219,3.2576
HMDB0007220,4.2653
HMDB0007221,3.1152
HMDB0007222,1.8558
HMDB0007223,2.6605
HMDB0007224,2.9817
HMDB0007225,2.6470
HMDB0007226,4.9457
HMDB0007227,2.5272
HMDB0007228,4.7824
HMDB0007229,2.7988
HMDB0007230,5.2423
HMDB0007235,7.1938
HMDB0007236,4.5858
HMDB0007237,3.4566
HMDB0007240,3.1700
HMDB0007241,4.7413
HMDB0007243,5.1608
HMDB0007244,3.2798
HMDB0007245,2.2287
HMDB0007246,6.6487
HMDB0007247,3.5656
HMDB0007248,5.8202
HMDB0007249,4.3254
HMDB0007250,3.1124
HMDB0007252,3.6286
HMDB0007253,5.2500
HMDB0007254,5.1158
HMDB0007255,3.1829
HMDB0007256,6.8241
HMDB0007257,3.5485
HMDB0007258,4.7816
HMDB0007262,3.1689
HMDB0007263,3.2342
HMDB0007264,6.1028
HMDB0007265,3.5016
HMDB0007269,2.7916
HMDB0007272,3.9707
HMDB0007273,5.0281
HMDB0007274,2.4866
HMDB0007275,2.8197
HMDB0007276,4.3869
HMDB0007277,5.0032
HMDB0007281,5.8111
HMDB0007282,2.8270
HMDB0007283,3.2372
HMDB0007284,5.1255
HMDB0007285,4.0724
HMDB0007290,3.1194
HMDB0007292,2.8996
HMDB0007298,5.3363
HMDB0007301,2.1891
HMDB0007302,2.6292
HMDB0007303,4.5150
HMDB0007304,3.7778
HMDB0007305,3.0493
HMDB0007306,2.4276
HMDB0007310,6.5847
HMDB0007311,4.1112
HMDB0007312,2.4802
HMDB0007313,5.9298
HMDB0007314,3.6573
HMDB0007319,2.1334
HMDB0007321,5.5403
HMDB0007330,3.7334
HMDB0007332,2.7701
HMDB0007333,2.6584
HMDB0007334,3.5284
HMDB0007339,3.0173
HMDB0007340,4.2430
HMDB0007341,2.9747
HMDB0007347,3.5318
HMDB0007349,3.0310
HMDB0007356,6.1440
HMDB0007357,5.7510
HMDB0007359,2.5297
HMDB0007360,3.9674
HMDB0007361,3.9483
HMDB0007362,2.6689
HMDB0007363,2.8826
HMDB0007364,3.8592
HMDB0007365,3.6690
HMDB0007366,5.1703
HMDB0007367,3.2978
HMDB0007373,2.7184
HMDB0007374,3.6064
HMDB0007385,7.0792
HMDB0007386,1.9413
HMDB0007388,5.8760
HMDB0007389,5.7106
HMDB0007390,2.9354
HMDB0007391,6.2948
HMDB0007392,5.3448
HMDB0007393,2.8192
HMDB0007394,9.3215
HMDB0007395,4.5612
HMDB0007396,5.6096
HMDB0007400,2.5739
HMDB0007401,2.7858
HMDB0007404,3.0523
HMDB0007414,2.5383
HMDB0007415,2.4640
HMDB0007417,3.1279
HMDB0007418,5.3811
HMDB0007419,4.1301
HMDB0007420,5.9073
HMDB0007421,7.6287
HMDB0007422,5.4152
HMDB0007423,3.0029
HMDB0007424,3.6230
HMDB0007425,3.6212
HMDB0007428,6.0733
HMDB0007431,3.3782
HMDB0007432,4.0960
HMDB0007433,2.2608
HMDB0007443,2.9423
HMDB0007444,3.8424
HMDB0007446,2.1475
HMDB0007447,2.7159
HMDB0007448,2.7058
HMDB0007449,2.7067
HMDB0007450,2.9346
HMDB0007451,3.2744
HMDB0007452,2.6427
HMDB0007453,3.3898
HMDB0007456,3.8508
HMDB0007458,5.2632
HMDB0007459,3.6571
HMDB0007460,8.3971
HMDB0007461,3.8999
HMDB0007472,1.9434
HMDB0007473,4.3211
HMDB0007475,3.0658
HMDB0007476,2.8766
HMDB0007477,4.4757
HMDB0007478,3.1358
HMDB0007479,2.4239
HMDB0007480,2.6949
HMDB0007481,3.6193
HMDB0007482,3.2093
HMDB0007485,7.2711
HMDB0007487,5.1008
HMDB0007488,2.8319
HMDB0007489,3.0159
HMDB0007490,4.1387
HMDB0007501,4.3134
HMDB0007504,2.7933
HMDB0007505,3.8550
HMDB0007506,2.0848
HMDB0007507,5.1127
HMDB0007508,4.5631
HMDB0007509,3.7159
HMDB0007513,4.6952
HMDB0007515,2.8035
HMDB0007516,3.0149
HMDB0007517,2.3331
HMDB0007530,2.5685
HMDB0007533,3.9511
HMDB0007534,3.1652
HMDB0007535,5.0760
HMDB0007536,7.0877
HMDB0007537,3.7875
HMDB0007538,3.2453
HMDB0007544,4.3471
HMDB0007545,4.1596
HMDB0007546,6.3541
HMDB0007562,4.1629
HMDB0007564,7.2387
HMDB0007565,2.7628
HMDB0007566,2.2706
HMDB0007572,3.0176
HMDB0007573,5.2907
HMDB0007588,2.8445
HMDB0007589,6.1932
HMDB0007591,3.9385
HMDB0007592,3.3130
HMDB0007599,5.3861
HMDB0007617,4.6763
HMDB0007618,1.7690
HMDB0007620,5.4480
HMDB0007621,7.0774
HMDB0007626,6.3266
HMDB0007627,3.2804
HMDB0007646,3.9319
HMDB0007647,2.8288
HMDB0007649,4.7017
HMDB0007650,4.0892
HMDB0007654,3.8885
HMDB0007657,3.5969
HMDB0007675,2.3859
HMDB0007676,1.8835
HMDB0007678,5.0771
HMDB0007679,3.0277
HMDB0007680,4.4109
HMDB0007683,2.2173
HMDB0007684,3.7977
HMDB0007685,4.3752
HMDB0007704,3.1529
HMDB0007707,5.7485
HMDB0007708,3.2239
HMDB0007710,1.7858
HMDB0007711,3.3118
HMDB0007712,5.1888
HMDB0007733,3.9670
HMDB0007736,2.4586
HMDB0007737,2.9457
HMDB0007739,4.6089
HMDB0007740,2.4296
HMDB0007765,3.9598
HMDB0007767,5.8391
HMDB0007768,2.6225
HMDB0007769,5.4883
HMDB0007791,2.9736
HMDB0007792,2.6087
HMDB0007820,4.1102
HMDB0007821,4.7329
HMDB0007858,2.4509
HMDB0007859,4.2265
HMDB0007860,2.8225
HMDB0007861,3.8219
HMDB0007862,3.5585
HMDB0007863,3.3835
HMDB0007864,2.3429
HMDB0007865,2.8282
HMDB0007873,8.0534
HMDB0007875,6.7194
HMDB0007929,2.7061
HMDB0007965,2.8239
HMDB0007977,2.2145
