Ligand,RMSD
ECMDB01342,1.2791
ECMDB01346,2.1394
ECMDB01354,1.4221
ECMDB01367,0.9398
ECMDB01372,2.2419
ECMDB01373,1.8820
ECMDB01384,1.0697
ECMDB01391,2.4996
ECMDB01396,2.0772
ECMDB01397,1.9953
ECMDB01399,2.9933
ECMDB01409,1.0327
ECMDB01412,1.4000
ECMDB01416,2.1813
ECMDB01423,2.7539
ECMDB01439,1.7054
ECMDB01440,1.6947
ECMDB01487,2.9661
ECMDB01517,0.4195
ECMDB01520,1.6079
ECMDB01532,1.6204
ECMDB01546,1.4866
ECMDB01550,1.2007
ECMDB01554,1.7291
ECMDB01562,1.7808
ECMDB01846,1.6456
ECMDB02158,1.3403
ECMDB02666,1.3175
ECMDB03266,4.3266
ECMDB03335,1.3851
ECMDB03419,3.9826
ECMDB03502,0.6013
ECMDB03514,1.0329
ECMDB03536,1.8094
ECMDB03540,0.4730
ECMDB03556,0.3298
ECMDB03826,1.2295
ECMDB03882,1.2886
ECMDB04007,1.5833
ECMDB04010,1.2082
ECMDB04033,2.2949
ECMDB04034,1.5366
ECMDB04052,2.1439
ECMDB04053,2.8639
ECMDB04063,2.6289
ECMDB04085,2.4093
ECMDB04108,0.8658
ECMDB04111,1.8901
ECMDB04117,4.9940
ECMDB04119,4.2840
ECMDB04120,4.6906
ECMDB04137,1.5393
ECMDB04138,2.7664
ECMDB04165,1.1849
ECMDB04166,1.3758
ECMDB04167,4.7951
ECMDB04168,2.2191
ECMDB04169,2.5028
ECMDB04171,3.1682
ECMDB04220,4.2898
ECMDB04662,1.8448
ECMDB06273,1.4341
ECMDB06354,2.6040
ECMDB06555,0.6580
ECMDB06557,1.6785
ECMDB06823,2.2640
ECMDB06834,1.9859
ECMDB06872,1.6668
ECMDB06876,1.7716
ECMDB07858,2.8109
ECMDB07859,3.8212
ECMDB07860,4.2122
ECMDB07861,3.0841
ECMDB07862,4.2653
ECMDB07863,2.5300
ECMDB07864,4.3712
ECMDB07865,5.5716
ECMDB08821,2.5126
ECMDB08824,4.5127
ECMDB08827,3.1896
ECMDB08920,2.4520
ECMDB08923,2.9109
ECMDB08924,3.1912
ECMDB08953,4.3106
ECMDB08956,3.4259
ECMDB08957,4.4458
ECMDB08959,4.0011
ECMDB09019,3.2504
ECMDB09022,2.2734
ECMDB09023,2.6729
ECMDB10573,3.5592
ECMDB10615,6.2110
ECMDB10616,5.0507
ECMDB10618,3.3481
ECMDB11145,3.8032
ECMDB11155,4.2514
ECMDB11156,3.1387
ECMDB11616,1.3476
ECMDB11629,0.9182
ECMDB11688,1.9554
ECMDB12277,1.1883
ECMDB12278,2.4226
ECMDB12330,4.4696
ECMDB12332,3.3797
ECMDB12333,4.9992
ECMDB12352,2.4222
ECMDB12363,4.8974
ECMDB12366,3.2506
ECMDB20003,3.1274
ECMDB20004,1.9476
ECMDB20006,2.8924
ECMDB20019,1.9650
ECMDB20024,1.6367
ECMDB20025,3.1880
ECMDB20026,1.8168
ECMDB20027,2.6037
ECMDB20033,2.0004
ECMDB20034,2.5207
ECMDB20035,2.5309
ECMDB20049,1.8234
ECMDB20050,1.5326
ECMDB20054,3.5674
ECMDB20055,2.3641
ECMDB20058,2.1013
ECMDB20059,1.9244
ECMDB20062,0.6492
ECMDB20068,1.0963
ECMDB20078,2.4926
ECMDB20079,1.4373
ECMDB20081,0.9382
ECMDB20083,3.2476
ECMDB20088,2.3889
ECMDB20096,1.1017
ECMDB20099,2.0599
ECMDB20106,1.4752
ECMDB20110,3.9603
ECMDB20112,2.4500
ECMDB20113,0.7909
ECMDB20117,1.5605
ECMDB20123,1.0656
ECMDB20133,3.0561
ECMDB20139,1.3830
ECMDB20145,2.0816
ECMDB20148,1.7695
ECMDB20154,1.6971
ECMDB20155,1.3951
ECMDB20156,3.1655
ECMDB20157,1.0570
ECMDB20158,2.6268
ECMDB20161,0.6200
ECMDB20170,1.1438
ECMDB20171,1.4334
ECMDB20174,1.2697
ECMDB20175,1.2229
ECMDB20177,1.3113
ECMDB20178,1.5542
ECMDB20186,2.4491
ECMDB20187,2.5423
ECMDB20188,2.0697
ECMDB20189,2.6248
ECMDB20191,1.1996
ECMDB20192,1.6718
ECMDB20196,1.4929
ECMDB20202,1.8685
ECMDB20226,1.4954
ECMDB20238,0.4758
ECMDB20246,2.7799
ECMDB20267,1.5144
ECMDB20281,5.8528
ECMDB20298,3.1341
ECMDB20324,1.5896
ECMDB20325,1.7677
ECMDB20347,0.3462
ECMDB20428,1.2872
ECMDB20429,2.0911
ECMDB20469,3.4732
ECMDB20470,3.1810
ECMDB20485,3.7444
ECMDB20518,0.9556
ECMDB20537,3.4854
ECMDB20547,2.5480
ECMDB20549,1.4867
ECMDB20557,0.8938
ECMDB20558,1.9816
ECMDB20562,1.3702
ECMDB20564,0.8835
ECMDB20573,1.8422
ECMDB20575,1.5808
ECMDB20579,1.6335
ECMDB20594,1.1954
ECMDB20601,0.0007
ECMDB20608,2.4895
ECMDB20612,3.8515
ECMDB20613,4.0476
ECMDB20620,4.4575
ECMDB20622,1.4691
ECMDB21000,1.8722
ECMDB21005,0.0467
ECMDB21014,2.0495
ECMDB21015,1.5678
ECMDB21016,2.0996
ECMDB21017,2.8955
ECMDB21018,3.7410
ECMDB21019,2.7440
ECMDB21020,5.1227
ECMDB21021,3.9221
ECMDB21024,2.4755
ECMDB21025,5.1049
ECMDB21026,3.8126
ECMDB21027,3.9557
ECMDB21028,2.2077
ECMDB21030,3.8027
ECMDB21033,1.9665
ECMDB21037,6.5287
ECMDB21041,3.1684
ECMDB21042,3.2373
ECMDB21044,3.2002
ECMDB21045,2.9360
ECMDB21049,2.8766
ECMDB21050,6.8210
ECMDB21054,2.3175
ECMDB21055,3.2650
ECMDB21060,2.8807
ECMDB21062,4.1691
ECMDB21063,1.9066
ECMDB21064,4.1362
ECMDB21065,2.7032
ECMDB21066,4.8478
ECMDB21067,4.3415
ECMDB21068,3.0728
ECMDB21070,4.8178
ECMDB21073,2.6988
ECMDB21075,4.5292
ECMDB21082,3.4445
ECMDB21084,2.1349
ECMDB21086,3.5434
ECMDB21103,2.1339
ECMDB21104,2.3946
ECMDB21105,2.9706
ECMDB21106,2.4163
ECMDB21108,3.4604
ECMDB21109,3.4137
HMDB0000010,0.2452
HMDB0000015,0.5555
HMDB0000016,0.3424
HMDB0000021,1.4341
HMDB0000032,1.5734
HMDB0000036,1.2816
HMDB0000037,0.3180
HMDB0000045,1.6247
HMDB0000054,2.4644
HMDB0000058,0.6324
HMDB0000061,0.8065
HMDB0000063,0.3261
HMDB0000067,1.2737
HMDB0000082,1.4783
HMDB0000095,1.0578
HMDB0000125,1.7048
HMDB0000138,1.9790
HMDB0000163,1.0141
HMDB0000175,1.3401
HMDB0000186,0.3174
HMDB0000217,4.1066
HMDB0000218,1.0682
HMDB0000221,2.4136
HMDB0000222,3.0057
HMDB0000229,1.7125
HMDB0000230,1.0632
HMDB0000241,0.9462
HMDB0000248,0.8681
HMDB0000253,0.0974
HMDB0000256,3.1652
HMDB0000265,0.8466
HMDB0000268,0.2966
HMDB0000269,1.8240
HMDB0000277,1.8130
HMDB0000280,1.5112
HMDB0000285,1.2060
HMDB0000286,1.5413
HMDB0000288,1.2878
HMDB0000290,1.4639
HMDB0000295,0.8240
HMDB0000302,3.1786
HMDB0000308,1.2955
HMDB0000315,0.1929
HMDB0000319,0.4758
HMDB0000326,0.8192
HMDB0000332,0.3471
HMDB0000352,0.0008
HMDB0000359,1.2275
HMDB0000363,0.0549
HMDB0000374,0.0730
HMDB0000380,0.2982
HMDB0000405,0.3008
HMDB0000416,0.4588
HMDB0000418,0.1523
HMDB0000430,1.4967
HMDB0000449,0.3819
HMDB0000489,1.0130
HMDB0000494,1.7981
HMDB0000496,1.8674
HMDB0000501,1.0976
HMDB0000518,0.9208
HMDB0000526,0.3202
HMDB0000534,1.4337
HMDB0000538,1.2817
HMDB0000550,0.0007
HMDB0000561,4.2347
HMDB0000569,2.5589
HMDB0000570,1.2104
HMDB0000572,1.9319
HMDB0000582,0.7794
HMDB0000585,1.8233
HMDB0000600,1.8049
HMDB0000601,1.1477
HMDB0000610,2.7431
HMDB0000619,0.2641
HMDB0000626,0.7498
HMDB0000631,2.0579
HMDB0000637,1.4526
HMDB0000643,1.2757
HMDB0000651,2.1779
HMDB0000653,0.4507
HMDB0000656,2.0879
HMDB0000658,2.7621
HMDB0000674,2.8622
HMDB0000686,1.3092
HMDB0000693,1.0423
HMDB0000698,2.0277
HMDB0000708,2.1691
HMDB0000722,1.3686
HMDB0000733,0.7680
HMDB0000737,1.4485
HMDB0000739,2.3510
HMDB0000757,1.5352
HMDB0000760,0.7286
HMDB0000761,1.0943
HMDB0000774,0.5056
HMDB0000797,1.3057
HMDB0000801,1.9000
HMDB0000814,1.3705
HMDB0000825,1.4314
HMDB0000848,5.0273
HMDB0000851,1.5658
HMDB0000874,3.0976
HMDB0000876,1.6088
HMDB0000878,1.9364
HMDB0000879,0.3016
HMDB0000885,3.6072
HMDB0000896,2.0104
HMDB0000900,1.7981
HMDB0000902,2.3699
HMDB0000903,0.3209
HMDB0000907,1.3040
HMDB0000908,1.3156
HMDB0000912,1.1511
HMDB0000917,0.6293
HMDB0000918,3.2076
HMDB0000921,1.2062
HMDB0000939,2.1887
HMDB0000944,1.9603
HMDB0000946,1.2056
HMDB0000949,0.1592
HMDB0000950,1.8156
HMDB0000951,0.9837
HMDB0000961,1.6161
HMDB0000975,0.4657
HMDB0000998,1.0853
HMDB0001000,2.3842
HMDB0001032,0.2230
HMDB0001043,2.2843
HMDB0001045,1.5197
HMDB0001056,2.2084
HMDB0001058,0.8155
HMDB0001060,3.2107
HMDB0001062,0.7908
HMDB0001067,2.3492
HMDB0001081,2.7276
HMDB0001085,3.1394
HMDB0001091,0.8228
HMDB0001139,2.3314
HMDB0001155,2.2596
HMDB0001160,2.6214
HMDB0001170,1.3990
HMDB0001185,2.4469
HMDB0001191,1.1400
HMDB0001198,2.1936
HMDB0001201,0.8483
HMDB0001220,1.2689
HMDB0001244,2.0786
HMDB0001248,4.9466
HMDB0001251,0.4126
HMDB0001262,0.9173
HMDB0001273,1.4918
HMDB0001296,1.4171
HMDB0001314,0.3758
HMDB0001341,2.6736
HMDB0001367,0.5521
HMDB0001372,2.0464
HMDB0001383,2.1209
HMDB0001396,3.2131
HMDB0001397,2.0258
HMDB0001403,1.4517
HMDB0001419,1.5600
HMDB0001420,1.9473
HMDB0001425,0.9964
HMDB0001438,0.7795
HMDB0001442,2.8573
HMDB0001449,0.0022
HMDB0001452,2.6176
HMDB0001455,0.0775
HMDB0001471,0.0978
HMDB0001487,4.8188
HMDB0001496,1.7841
HMDB0001509,2.9375
HMDB0001517,2.1120
HMDB0001520,3.1117
HMDB0001532,3.0687
HMDB0001533,1.3512
HMDB0001546,2.4305
HMDB0001547,0.1153
HMDB0001562,2.5157
HMDB0001830,0.3891
HMDB0001846,1.4964
HMDB0001852,1.3686
HMDB0001903,0.7840
HMDB0001976,2.6439
HMDB0001993,1.1540
HMDB0001999,4.1620
HMDB0002014,3.5931
HMDB0002027,1.4222
HMDB0002088,2.1251
HMDB0002094,1.1423
HMDB0002098,1.0398
HMDB0002103,0.2468
HMDB0002158,0.3440
HMDB0002163,0.4150
HMDB0002177,2.4317
HMDB0002181,3.7528
HMDB0002183,3.5361
HMDB0002190,2.7893
HMDB0002195,0.8779
HMDB0002200,2.8069
HMDB0002226,1.9243
HMDB0002231,1.8701
HMDB0002232,2.3013
HMDB0002250,1.2874
HMDB0002265,3.4185
HMDB0002277,2.2135
HMDB0002283,4.3422
HMDB0002311,1.5111
HMDB0002314,2.1874
HMDB0002343,2.8474
HMDB0002356,2.3257
HMDB0002364,0.0152
HMDB0002368,3.5581
HMDB0002369,0.5760
HMDB0002374,0.9776
HMDB0002409,1.2232
HMDB0002504,1.0162
HMDB0002580,1.9450
HMDB0002586,0.5795
HMDB0002639,1.9627
HMDB0002642,0.7601
HMDB0002656,2.5314
HMDB0002664,2.8317
HMDB0002666,0.8284
HMDB0002685,2.6227
HMDB0002689,2.7302
HMDB0002710,1.8124
HMDB0002719,1.1938
HMDB0002752,2.0994
HMDB0002759,0.3513
HMDB0002776,2.9142
HMDB0002802,0.3602
HMDB0002815,3.8091
HMDB0002823,5.8556
HMDB0002829,0.8710
HMDB0002833,0.3728
HMDB0002884,3.5582
HMDB0002886,2.1903
HMDB0002902,4.7392
HMDB0002904,2.1151
HMDB0002923,2.7601
HMDB0002925,3.5952
HMDB0002972,5.3024
HMDB0002984,0.0010
HMDB0003034,1.8689
HMDB0003069,0.0034
HMDB0003080,2.8876
HMDB0003128,0.2830
HMDB0003141,1.5184
HMDB0003175,2.2380
HMDB0003180,0.2685
HMDB0003193,0.8926
HMDB0003252,1.4695
HMDB0003337,2.5009
HMDB0003474,1.4396
HMDB0003502,0.6910
HMDB0003514,1.5251
HMDB0003540,1.2704
HMDB0003550,1.8464
HMDB0003572,2.3279
HMDB0003598,1.1058
HMDB0003648,2.5306
HMDB0003733,1.2453
HMDB0003759,0.0938
HMDB0003871,1.9616
HMDB0003876,3.9250
HMDB0003933,2.9392
HMDB0003955,0.2947
HMDB0003993,1.6260
HMDB0004025,0.0195
HMDB0004026,0.5701
HMDB0004029,0.3928
HMDB0004030,0.1061
HMDB0004031,0.2134
HMDB0004068,0.0009
HMDB0004080,3.2893
HMDB0004158,1.8168
HMDB0004160,1.9346
HMDB0004236,2.4860
HMDB0004238,1.3871
HMDB0004240,2.6474
HMDB0004242,1.8561
HMDB0004243,2.1071
HMDB0004244,1.2920
HMDB0004264,1.4770
HMDB0004385,2.2751
HMDB0004483,1.9221
HMDB0004484,1.7206
HMDB0004645,1.0913
HMDB0004666,2.7568
HMDB0004673,2.1583
HMDB0004679,2.2725
HMDB0004680,1.8954
HMDB0004682,2.0742
HMDB0004684,4.2184
HMDB0004685,1.7730
HMDB0004688,3.0566
HMDB0004693,1.2468
HMDB0004704,3.4613
HMDB0004705,3.8502
HMDB0004708,1.3814
HMDB0004710,2.9513
HMDB0004824,0.3924
HMDB0004947,4.0150
HMDB0004948,3.1046
HMDB0004949,4.6244
HMDB0004950,3.3637
HMDB0004951,3.0127
HMDB0004952,7.8459
HMDB0004953,5.2845
HMDB0004955,5.2521
HMDB0004956,2.8395
HMDB0004957,3.1258
HMDB0005028,0.9913
HMDB0005045,3.0976
HMDB0005049,3.6234
HMDB0005056,2.2361
HMDB0005060,3.4400
HMDB0005065,1.9175
HMDB0005066,4.7773
HMDB0005073,3.9648
HMDB0005079,2.2388
HMDB0005081,1.7955
HMDB0005083,3.1304
HMDB0005087,2.8631
HMDB0005088,2.2780
HMDB0005095,2.5488
HMDB0005096,2.8332
HMDB0005099,2.6781
HMDB0005102,2.4178
HMDB0005189,3.8269
HMDB0005193,3.7638
HMDB0005768,2.5067
HMDB0005770,1.3516
HMDB0005789,1.9951
HMDB0005821,0.5719
HMDB0005972,0.3198
HMDB0005998,3.2296
HMDB0006031,0.0007
HMDB0006045,1.5339
HMDB0006059,3.2493
HMDB0006070,0.3719
HMDB0006111,2.3969
HMDB0006117,3.7466
HMDB0006119,0.6082
HMDB0006203,0.7474
HMDB0006219,4.8389
HMDB0006224,1.9074
HMDB0006245,1.5510
HMDB0006247,1.6115
HMDB0006317,1.6200
HMDB0006327,1.3517
HMDB0006335,4.1696
HMDB0006461,3.0574
HMDB0006464,2.0749
HMDB0006465,3.2640
HMDB0006469,3.9549
HMDB0006528,4.6842
HMDB0006535,1.6877
HMDB0006552,0.2946
HMDB0006566,2.2094
HMDB0006567,2.0075
HMDB0006569,2.3637
HMDB0006587,1.6260
HMDB0006606,1.7851
HMDB0006707,4.6748
HMDB0006725,0.9605
HMDB0006726,5.0112
HMDB0006727,3.0131
HMDB0006730,3.6939
HMDB0006731,3.0305
HMDB0006733,2.7061
HMDB0006734,2.4276
HMDB0006736,3.8135
HMDB0006737,1.6589
HMDB0006740,4.0273
HMDB0006759,0.1398
HMDB0006766,0.5497
HMDB0006840,0.5719
HMDB0006841,1.6177
HMDB0006940,3.5766
HMDB0007011,4.9334
HMDB0007012,6.3492
HMDB0007013,5.0243
HMDB0007014,2.2232
HMDB0007015,3.9325
HMDB0007016,4.7346
HMDB0007017,3.0140
HMDB0007018,4.4476
HMDB0007020,3.2314
HMDB0007021,2.8475
HMDB0007022,2.9596
HMDB0007023,3.6617
HMDB0007024,3.8538
HMDB0007025,3.1893
HMDB0007026,6.0658
HMDB0007029,4.0482
HMDB0007030,3.8557
HMDB0007031,3.9976
HMDB0007032,3.3811
HMDB0007033,3.8182
HMDB0007035,2.7927
HMDB0007036,4.4649
HMDB0007040,2.7967
HMDB0007041,2.4367
HMDB0007042,4.2709
HMDB0007043,4.5851
HMDB0007044,3.7644
HMDB0007045,3.7739
HMDB0007049,2.1578
HMDB0007050,2.5373
HMDB0007051,4.0074
HMDB0007052,2.8463
HMDB0007053,2.3872
HMDB0007057,5.9279
HMDB0007058,6.3056
HMDB0007059,5.3665
HMDB0007060,3.7117
HMDB0007064,6.0524
HMDB0007065,2.5064
HMDB0007068,2.6424
HMDB0007095,3.8918
HMDB0007096,3.3909
HMDB0007098,4.3986
HMDB0007099,2.3083
HMDB0007100,3.9091
HMDB0007101,2.8050
HMDB0007102,5.3153
HMDB0007103,2.4375
HMDB0007104,3.1267
HMDB0007105,4.8177
HMDB0007106,6.3041
HMDB0007107,1.9414
HMDB0007108,2.3246
HMDB0007109,3.3693
HMDB0007110,3.2382
HMDB0007111,3.8134
HMDB0007112,4.3247
HMDB0007113,2.4959
HMDB0007114,2.7085
HMDB0007115,4.2137
HMDB0007116,3.3303
HMDB0007117,3.0898
HMDB0007118,4.8288
HMDB0007119,4.3114
HMDB0007120,4.9328
HMDB0007121,3.6237
HMDB0007124,3.3263
HMDB0007125,2.0975
HMDB0007127,2.2341
HMDB0007128,4.1873
HMDB0007129,3.3318
HMDB0007130,3.5891
HMDB0007131,2.2491
HMDB0007132,3.1254
HMDB0007133,4.6168
HMDB0007134,3.5738
HMDB0007136,2.7246
HMDB0007137,2.9556
HMDB0007138,3.7201
HMDB0007139,4.6648
HMDB0007140,2.1591
HMDB0007141,4.2550
HMDB0007142,3.9211
HMDB0007144,6.1823
HMDB0007145,2.0873
HMDB0007146,5.5401
HMDB0007147,4.7822
HMDB0007148,2.1661
HMDB0007149,3.2393
HMDB0007153,2.7975
HMDB0007154,3.1619
HMDB0007156,1.9127
HMDB0007157,6.3961
HMDB0007158,5.8778
HMDB0007159,2.9151
HMDB0007160,3.1507
HMDB0007161,2.9418
HMDB0007162,4.1675
HMDB0007163,3.3982
HMDB0007164,5.6341
HMDB0007165,2.2677
HMDB0007166,4.6454
HMDB0007167,2.8890
HMDB0007168,2.0827
HMDB0007169,3.5110
HMDB0007170,2.3757
HMDB0007171,3.8519
HMDB0007172,3.7135
HMDB0007176,3.8990
HMDB0007179,2.4728
HMDB0007182,2.8893
HMDB0007183,2.7148
HMDB0007185,4.6258
HMDB0007186,2.8797
HMDB0007187,5.2861
HMDB0007188,3.9305
HMDB0007189,3.4019
HMDB0007190,5.5885
HMDB0007191,3.3943
HMDB0007192,3.1681
HMDB0007193,2.9609
HMDB0007194,2.5306
HMDB0007195,4.5793
HMDB0007196,2.5676
HMDB0007197,2.7529
HMDB0007198,5.1001
HMDB0007199,1.9635
HMDB0007200,3.4714
HMDB0007201,4.2536
HMDB0007206,4.9916
HMDB0007207,4.6301
HMDB0007208,2.9228
HMDB0007211,4.2165
HMDB0007212,3.4735
HMDB0007214,2.6209
HMDB0007215,2.3076
HMDB0007216,4.0512
HMDB0007217,2.7096
HMDB0007218,2.6338
HMDB0007219,3.5241
HMDB0007220,4.1673
HMDB0007221,3.7119
HMDB0007222,2.9780
HMDB0007223,3.4795
HMDB0007224,2.9349
HMDB0007225,6.3076
HMDB0007226,8.4277
HMDB0007227,6.4435
HMDB0007228,3.2747
HMDB0007229,3.2228
HMDB0007230,3.5327
HMDB0007235,3.3576
HMDB0007236,4.3680
HMDB0007237,4.5471
HMDB0007240,3.5418
HMDB0007241,3.7555
HMDB0007243,3.3146
HMDB0007244,2.5896
HMDB0007245,2.2112
HMDB0007246,4.0092
HMDB0007247,3.3882
HMDB0007248,2.4588
HMDB0007249,4.1387
HMDB0007250,2.2921
HMDB0007252,4.6367
HMDB0007253,4.6454
HMDB0007254,2.0449
HMDB0007255,2.6842
HMDB0007256,2.6196
HMDB0007257,2.6759
HMDB0007258,3.2772
HMDB0007262,2.2846
HMDB0007263,2.4294
HMDB0007264,3.5020
HMDB0007265,3.1425
HMDB0007269,2.8923
HMDB0007272,4.7618
HMDB0007273,3.7201
HMDB0007274,5.0259
HMDB0007275,2.8367
HMDB0007276,3.6303
HMDB0007277,4.4670
HMDB0007281,5.0513
HMDB0007282,2.9462
HMDB0007283,5.6707
HMDB0007284,1.9150
HMDB0007285,2.0646
HMDB0007290,3.1446
HMDB0007292,6.3897
HMDB0007298,2.2805
HMDB0007301,4.5123
HMDB0007302,2.7229
HMDB0007303,3.9629
HMDB0007304,2.4810
HMDB0007305,2.8928
HMDB0007306,3.0571
HMDB0007310,4.0936
HMDB0007311,4.0416
HMDB0007312,3.0472
HMDB0007313,2.5723
HMDB0007314,2.7801
HMDB0007319,2.9887
HMDB0007321,2.6394
HMDB0007330,2.5670
HMDB0007332,3.8346
HMDB0007333,2.2858
HMDB0007334,3.4415
HMDB0007339,5.4654
HMDB0007340,2.8708
HMDB0007341,2.2966
HMDB0007347,5.2578
HMDB0007349,5.0075
HMDB0007356,2.5777
HMDB0007357,3.5412
HMDB0007359,3.3113
HMDB0007360,3.1467
HMDB0007361,2.5998
HMDB0007362,2.1519
HMDB0007363,3.3762
HMDB0007364,3.6386
HMDB0007365,6.7016
HMDB0007366,3.2215
HMDB0007367,3.5669
HMDB0007373,3.3027
HMDB0007374,4.3838
HMDB0007385,2.0417
HMDB0007386,3.2382
HMDB0007388,2.4523
HMDB0007389,3.1282
HMDB0007390,3.6440
HMDB0007391,2.6687
HMDB0007392,3.0963
HMDB0007393,2.7257
HMDB0007394,2.3915
HMDB0007395,2.1962
HMDB0007396,5.1351
HMDB0007400,4.0675
HMDB0007401,3.9904
HMDB0007404,2.8162
HMDB0007414,3.4750
HMDB0007415,2.2595
HMDB0007417,3.3894
HMDB0007418,3.6568
HMDB0007419,2.9829
HMDB0007420,2.5413
HMDB0007421,3.0798
HMDB0007422,3.4970
HMDB0007423,4.1381
HMDB0007424,1.9672
HMDB0007425,4.8257
HMDB0007428,4.7933
HMDB0007431,3.2641
HMDB0007432,5.4167
HMDB0007433,4.3682
HMDB0007443,3.7945
HMDB0007444,2.9490
HMDB0007446,4.3536
HMDB0007447,1.9499
HMDB0007448,3.2646
HMDB0007449,4.8397
HMDB0007450,6.5096
HMDB0007451,2.6489
HMDB0007452,2.8690
HMDB0007453,5.9075
HMDB0007456,3.8912
HMDB0007458,3.3294
HMDB0007459,3.1775
HMDB0007460,3.9440
HMDB0007461,2.7882
HMDB0007472,2.7077
HMDB0007473,2.2875
HMDB0007475,3.7459
HMDB0007476,2.8451
HMDB0007477,2.8472
HMDB0007478,4.3821
HMDB0007479,3.0574
HMDB0007480,5.7522
HMDB0007481,9.0517
HMDB0007482,2.5318
HMDB0007485,4.3522
HMDB0007487,3.5996
HMDB0007488,2.8704
HMDB0007489,2.8438
HMDB0007490,2.2677
HMDB0007501,2.8869
HMDB0007504,4.9700
HMDB0007505,2.9578
HMDB0007506,3.1951
HMDB0007507,3.1266
HMDB0007508,2.7572
HMDB0007509,2.7830
HMDB0007513,7.3596
HMDB0007515,6.1381
HMDB0007516,2.6338
HMDB0007517,2.4323
HMDB0007530,4.4723
HMDB0007533,5.3874
HMDB0007534,3.0121
HMDB0007535,4.8571
HMDB0007536,3.4686
HMDB0007537,4.1478
HMDB0007538,6.0042
HMDB0007544,2.5376
HMDB0007545,5.7646
HMDB0007546,3.8243
HMDB0007562,2.9437
HMDB0007564,5.1088
HMDB0007565,4.1671
HMDB0007566,3.4699
HMDB0007572,5.9957
HMDB0007573,2.2523
HMDB0007588,3.0182
HMDB0007589,3.2903
HMDB0007591,3.6765
HMDB0007592,4.1678
HMDB0007599,4.9664
HMDB0007617,3.1678
HMDB0007618,5.3245
HMDB0007620,3.1830
HMDB0007621,1.9797
HMDB0007626,4.0100
HMDB0007627,2.7888
HMDB0007646,2.0135
HMDB0007647,8.3391
HMDB0007649,4.0974
HMDB0007650,2.2310
HMDB0007654,2.9412
HMDB0007657,4.8601
HMDB0007675,2.4348
HMDB0007676,3.0368
HMDB0007678,6.4932
HMDB0007679,3.9704
HMDB0007680,2.9461
HMDB0007683,3.7261
HMDB0007684,2.1620
HMDB0007685,4.2665
HMDB0007704,3.1041
HMDB0007707,3.6511
HMDB0007708,3.7719
HMDB0007710,2.7102
HMDB0007711,3.0811
HMDB0007712,2.4945
HMDB0007733,3.5569
HMDB0007736,2.2221
HMDB0007737,5.7103
HMDB0007739,2.2505
HMDB0007740,3.0234
HMDB0007765,6.7652
HMDB0007767,2.6226
HMDB0007768,3.4632
HMDB0007769,3.0083
HMDB0007791,3.8665
HMDB0007792,3.7086
HMDB0007820,7.7605
HMDB0007821,2.6207
HMDB0007858,2.8421
HMDB0007859,2.0778
HMDB0007860,2.3246
HMDB0007861,2.5924
HMDB0007862,2.3357
HMDB0007863,3.9416
HMDB0007864,4.9051
HMDB0007865,3.0603
HMDB0007873,3.2562
HMDB0007875,4.3026
HMDB0007929,2.5919
HMDB0007965,4.2182
HMDB0007977,3.4863
