Ligand,RMSD
ECMDB20068,2.3620
ECMDB20078,2.2330
ECMDB20079,0.7488
ECMDB20081,0.6862
ECMDB20083,3.6703
ECMDB20088,1.5868
ECMDB20096,3.0546
ECMDB20099,0.6870
ECMDB20106,1.0146
ECMDB20110,2.7045
ECMDB20112,4.3169
ECMDB20113,3.2906
ECMDB20117,1.0962
ECMDB20123,0.4246
ECMDB20133,1.2274
ECMDB20139,1.3935
ECMDB20145,1.6683
ECMDB20148,2.2933
ECMDB20154,1.6797
ECMDB20155,2.2160
ECMDB20156,2.5907
ECMDB20157,1.0332
ECMDB20158,1.7485
ECMDB20161,0.4815
ECMDB20170,2.0645
ECMDB20171,1.0537
ECMDB20174,1.6756
ECMDB20175,0.9539
ECMDB20177,0.6203
ECMDB20178,1.9189
ECMDB20186,1.5682
ECMDB20187,0.9361
ECMDB20188,2.1213
ECMDB20189,1.6613
ECMDB20191,0.9072
ECMDB20192,1.3762
ECMDB20196,1.1838
ECMDB20202,4.0630
ECMDB20226,3.1880
ECMDB20238,0.6397
ECMDB20246,2.8325
ECMDB20267,0.9184
ECMDB20281,3.3886
ECMDB20298,4.6946
ECMDB20324,0.7702
ECMDB20325,1.1615
ECMDB20347,0.8956
ECMDB20428,1.0738
ECMDB20429,3.3932
ECMDB20469,2.8131
ECMDB20470,3.6068
ECMDB20485,2.5109
ECMDB20518,0.4201
ECMDB20537,1.1780
ECMDB20547,0.5553
ECMDB20549,2.1676
ECMDB20557,2.5125
ECMDB20558,1.2805
ECMDB20562,2.4425
ECMDB20564,0.9751
ECMDB20573,2.0071
ECMDB20575,1.3473
ECMDB20579,2.2737
ECMDB20594,1.0566
ECMDB20601,0.0008
ECMDB20608,1.8072
ECMDB20612,2.2923
ECMDB20613,1.9288
ECMDB20620,2.5510
ECMDB20622,1.7535
ECMDB21000,1.8992
ECMDB21005,0.2154
ECMDB21014,2.6283
ECMDB21015,2.5344
ECMDB21016,2.6474
ECMDB21017,2.8896
ECMDB21018,3.1403
ECMDB21019,2.6181
ECMDB21020,2.8852
ECMDB21021,2.6038
ECMDB21024,5.8661
ECMDB21025,3.0684
ECMDB21026,2.9598
ECMDB21027,4.1331
ECMDB21028,2.3546
ECMDB21030,2.2625
ECMDB21033,2.5048
ECMDB21037,3.2730
ECMDB21041,2.4380
ECMDB21042,3.7298
ECMDB21044,2.6884
ECMDB21045,1.9810
ECMDB21049,3.1004
ECMDB21050,2.6287
ECMDB21054,2.9705
ECMDB21055,4.1168
ECMDB21060,2.4887
ECMDB21062,2.5755
ECMDB21063,2.6458
ECMDB21064,2.6519
ECMDB21065,2.9051
ECMDB21066,2.8820
ECMDB21067,3.7999
ECMDB21068,3.9832
ECMDB21070,2.9774
ECMDB21073,2.7934
ECMDB21075,3.1128
ECMDB21082,3.0340
ECMDB21084,2.9374
ECMDB21086,2.6657
ECMDB21103,4.2171
ECMDB21104,3.6567
ECMDB21105,3.2593
ECMDB21106,2.5399
ECMDB21108,2.1048
ECMDB21109,5.5383
HMDB0000010,0.0324
HMDB0000015,0.0309
HMDB0000016,0.3093
HMDB0000021,1.3716
HMDB0000032,0.5529
HMDB0000036,1.6077
HMDB0000037,0.4209
HMDB0000045,1.2052
HMDB0000054,1.8862
HMDB0000058,1.3196
HMDB0000061,1.3579
HMDB0000063,0.1095
HMDB0000067,1.4111
HMDB0000082,0.9662
HMDB0000095,0.7997
HMDB0000125,1.6671
HMDB0000138,0.8716
HMDB0000163,0.8078
HMDB0000175,0.7989
HMDB0000186,0.7926
HMDB0000217,5.4987
HMDB0000218,0.8987
HMDB0000221,4.7452
HMDB0000222,3.8609
HMDB0000229,1.2126
HMDB0000230,0.8717
HMDB0000241,0.9326
HMDB0000248,1.1735
HMDB0000253,0.0799
HMDB0000256,1.9243
HMDB0000265,1.0359
HMDB0000268,0.3707
HMDB0000269,3.3142
HMDB0000277,2.7702
HMDB0000280,0.9438
HMDB0000285,1.4044
HMDB0000286,1.2625
HMDB0000288,0.6639
HMDB0000290,2.5413
HMDB0000295,1.5612
HMDB0000302,0.9271
HMDB0000308,0.7326
HMDB0000315,0.0099
HMDB0000319,0.3767
HMDB0000326,0.5528
HMDB0000332,0.3627
HMDB0000352,0.0007
HMDB0000359,0.9062
HMDB0000363,0.1144
HMDB0000374,0.0087
HMDB0000380,0.1826
HMDB0000405,0.3013
HMDB0000416,0.4288
HMDB0000418,0.3448
HMDB0000430,0.8133
HMDB0000449,0.1491
HMDB0000489,1.2897
HMDB0000494,0.7106
HMDB0000496,1.2348
HMDB0000501,1.3792
HMDB0000518,0.4198
HMDB0000526,0.4963
HMDB0000534,1.6580
HMDB0000538,2.6983
HMDB0000550,0.0009
HMDB0000561,3.1905
HMDB0000569,2.9597
HMDB0000570,1.3360
HMDB0000572,1.5428
HMDB0000582,0.8714
HMDB0000585,1.4194
HMDB0000600,1.6979
HMDB0000601,1.8625
HMDB0000610,2.2671
HMDB0000619,1.0700
HMDB0000626,0.8834
HMDB0000631,1.9723
HMDB0000637,0.4864
HMDB0000643,0.7101
HMDB0000651,2.1693
HMDB0000653,1.3523
HMDB0000656,1.7174
HMDB0000658,2.3772
HMDB0000674,3.2309
HMDB0000686,0.6610
HMDB0000693,1.0361
HMDB0000698,1.9440
HMDB0000708,1.1706
HMDB0000722,2.3317
HMDB0000733,1.1168
HMDB0000737,1.4626
HMDB0000739,2.3851
HMDB0000757,2.0211
HMDB0000760,1.2362
HMDB0000761,1.2921
HMDB0000774,0.3083
HMDB0000797,1.2138
HMDB0000801,2.9252
HMDB0000814,0.9969
HMDB0000825,1.5531
HMDB0000848,2.6600
HMDB0000851,2.4440
HMDB0000874,0.9768
HMDB0000876,0.9844
HMDB0000878,0.5025
HMDB0000879,0.2797
HMDB0000885,2.0712
HMDB0000896,2.2886
HMDB0000900,1.4802
HMDB0000902,1.5443
HMDB0000903,0.1649
HMDB0000907,0.9412
HMDB0000908,0.7964
HMDB0000912,1.1991
HMDB0000917,0.4395
HMDB0000918,2.8182
HMDB0000921,0.7149
HMDB0000939,1.3795
HMDB0000944,3.9273
HMDB0000946,0.3139
HMDB0000949,0.1001
HMDB0000950,4.8935
HMDB0000951,2.6838
HMDB0000961,2.4853
HMDB0000975,1.1607
HMDB0000998,2.3802
HMDB0001000,1.0250
HMDB0001032,0.3953
HMDB0001043,2.9997
HMDB0001045,3.3215
HMDB0001056,3.0614
HMDB0001058,1.1360
HMDB0001060,2.0201
HMDB0001062,1.4019
HMDB0001067,1.2932
HMDB0001081,2.7436
HMDB0001085,2.5186
HMDB0001091,0.8370
HMDB0001139,2.0779
HMDB0001155,3.2003
HMDB0001160,2.1041
HMDB0001170,1.5327
HMDB0001185,2.6512
HMDB0001191,1.6689
HMDB0001198,2.8818
HMDB0001201,1.6204
HMDB0001220,1.5421
HMDB0001244,3.0513
HMDB0001248,3.9121
HMDB0001251,0.6693
HMDB0001262,0.9254
HMDB0001273,1.9095
HMDB0001296,3.4039
HMDB0001314,1.2041
HMDB0001341,1.6740
HMDB0001367,0.4804
HMDB0001372,1.8624
HMDB0001383,1.6666
HMDB0001396,1.8667
HMDB0001397,1.3895
HMDB0001403,1.1251
HMDB0001419,0.9304
HMDB0001420,1.2530
HMDB0001425,1.0080
HMDB0001438,1.9253
HMDB0001442,1.5551
HMDB0001449,0.2497
HMDB0001452,2.4083
HMDB0001455,0.0245
HMDB0001471,0.0917
HMDB0001487,3.2696
HMDB0001496,0.7472
HMDB0001509,3.3079
HMDB0001517,1.0767
HMDB0001520,3.0778
HMDB0001532,2.2502
HMDB0001533,1.2858
HMDB0001546,1.4400
HMDB0001547,0.2903
HMDB0001562,2.9873
HMDB0001830,0.0518
HMDB0001846,1.4267
HMDB0001852,2.3317
HMDB0001903,2.3987
HMDB0001976,3.6265
HMDB0001993,1.4122
HMDB0001999,1.3501
HMDB0002014,4.1523
HMDB0002027,1.1142
HMDB0002088,3.8278
HMDB0002094,1.2158
HMDB0002098,0.7603
HMDB0002103,1.5538
HMDB0002158,0.7276
HMDB0002163,1.3760
HMDB0002177,1.8186
HMDB0002181,2.3022
HMDB0002183,1.4462
HMDB0002190,2.0574
HMDB0002195,0.7824
HMDB0002200,3.6115
HMDB0002226,2.3386
HMDB0002231,3.1878
HMDB0002232,2.7210
HMDB0002250,3.1975
HMDB0002265,1.6014
HMDB0002277,2.6146
HMDB0002283,2.6104
HMDB0002311,3.7532
HMDB0002314,3.1019
HMDB0002343,2.3752
HMDB0002356,3.0120
HMDB0002364,0.0530
HMDB0002368,1.7398
HMDB0002369,1.4222
HMDB0002374,1.7228
HMDB0002409,1.9407
HMDB0002504,0.9308
HMDB0002580,2.2657
HMDB0002586,0.7359
HMDB0002639,1.8232
HMDB0002642,1.0841
HMDB0002656,2.3550
HMDB0002664,1.8020
HMDB0002666,1.8737
HMDB0002685,1.6479
HMDB0002689,2.5513
HMDB0002710,1.4308
HMDB0002719,0.7639
HMDB0002752,2.2566
HMDB0002759,0.2681
HMDB0002776,1.6713
HMDB0002802,0.1522
HMDB0002815,2.1501
HMDB0002823,1.8159
HMDB0002829,0.4317
HMDB0002833,0.6487
HMDB0002884,3.1392
HMDB0002886,2.2108
HMDB0002902,1.3233
HMDB0002904,1.5362
HMDB0002923,2.6703
HMDB0002925,5.4653
HMDB0002972,2.7618
HMDB0002984,0.0008
HMDB0003034,2.3872
HMDB0003069,0.0419
HMDB0003080,2.9838
HMDB0003128,0.2054
HMDB0003141,1.9684
HMDB0003175,3.1376
HMDB0003180,0.0865
HMDB0003193,1.1977
HMDB0003252,2.1000
HMDB0003337,2.1580
HMDB0003474,1.4506
HMDB0003502,0.5680
HMDB0003514,1.4177
HMDB0003540,0.8710
HMDB0003550,1.8104
HMDB0003572,2.0872
HMDB0003598,0.9655
HMDB0003648,3.9654
HMDB0003733,2.8199
HMDB0003759,0.0265
HMDB0003871,2.1472
HMDB0003876,1.7437
HMDB0003933,2.0186
HMDB0003955,0.0220
HMDB0003993,1.3756
HMDB0004025,0.0233
HMDB0004026,0.5607
HMDB0004029,0.3360
HMDB0004030,0.0095
HMDB0004031,0.0863
HMDB0004068,0.0008
HMDB0004080,2.7962
HMDB0004158,2.3417
HMDB0004160,2.3542
HMDB0004236,1.8017
HMDB0004238,1.9502
HMDB0004240,1.2766
HMDB0004242,3.2793
HMDB0004243,2.1357
HMDB0004244,1.9310
HMDB0004264,3.9973
HMDB0004385,2.1725
HMDB0004483,2.1729
HMDB0004484,1.3621
HMDB0004645,1.3761
HMDB0004666,2.4072
HMDB0004673,3.3757
HMDB0004679,2.1861
HMDB0004680,1.3870
HMDB0004682,1.6877
HMDB0004684,1.8982
HMDB0004685,2.9596
HMDB0004688,2.2261
HMDB0004693,3.5790
HMDB0004704,2.7879
HMDB0004705,2.6609
HMDB0004708,1.7157
HMDB0004710,2.5896
HMDB0004824,0.4074
HMDB0004947,3.7820
HMDB0004948,5.4281
HMDB0004949,3.1080
HMDB0004950,2.6571
HMDB0004951,1.9936
HMDB0004952,4.5422
HMDB0004953,6.5032
HMDB0004955,5.3454
HMDB0004956,2.3657
HMDB0004957,3.1420
HMDB0005028,0.5247
HMDB0005045,3.0646
HMDB0005049,2.6443
HMDB0005056,1.3430
HMDB0005060,4.7787
HMDB0005065,2.5076
HMDB0005066,2.0383
HMDB0005073,3.0718
HMDB0005079,2.1142
HMDB0005081,3.0153
HMDB0005083,1.7707
HMDB0005087,2.3082
HMDB0005088,1.1394
HMDB0005095,2.6843
HMDB0005096,2.6869
HMDB0005099,0.8862
HMDB0005102,2.9316
HMDB0005189,1.4031
HMDB0005193,3.0032
HMDB0005768,1.7235
HMDB0005770,2.0143
HMDB0005789,3.8493
HMDB0005821,0.0608
HMDB0005972,0.4311
HMDB0005998,2.5927
HMDB0006031,0.0007
HMDB0006045,0.6320
HMDB0006059,3.4613
HMDB0006070,0.0065
HMDB0006111,4.2885
HMDB0006117,1.9343
HMDB0006119,0.9277
HMDB0006203,0.9589
HMDB0006219,2.1295
HMDB0006224,1.3367
HMDB0006245,2.3419
HMDB0006247,0.5226
HMDB0006317,4.5370
HMDB0006327,2.7469
HMDB0006335,1.8611
HMDB0006461,1.5353
HMDB0006464,4.5514
HMDB0006465,2.4255
HMDB0006469,2.1541
HMDB0006528,2.3822
HMDB0006535,2.0882
HMDB0006552,0.1803
HMDB0006566,2.4337
HMDB0006567,0.9839
HMDB0006569,2.0341
HMDB0006587,1.3756
HMDB0006606,1.3246
HMDB0006707,2.0110
HMDB0006725,1.9811
HMDB0006726,4.2466
HMDB0006727,3.6880
HMDB0006730,2.4974
HMDB0006731,3.9804
HMDB0006733,2.6007
HMDB0006734,3.7359
HMDB0006736,3.4724
HMDB0006737,2.3581
HMDB0006740,4.0724
HMDB0006759,0.1380
HMDB0006766,1.3843
HMDB0006840,0.6686
HMDB0006841,1.7392
HMDB0006940,2.1231
HMDB0007011,4.2784
HMDB0007012,6.1082
HMDB0007013,2.3673
HMDB0007014,2.3563
HMDB0007015,3.3477
HMDB0007016,2.3270
HMDB0007017,2.1630
HMDB0007018,2.5626
HMDB0007020,3.3941
HMDB0007021,2.8286
HMDB0007022,2.4930
HMDB0007023,3.5319
HMDB0007024,2.7174
HMDB0007025,3.1466
HMDB0007026,3.6328
HMDB0007029,4.3852
HMDB0007030,3.8834
HMDB0007031,2.4573
HMDB0007032,2.9227
HMDB0007033,2.1780
HMDB0007035,5.2902
HMDB0007036,3.2288
HMDB0007040,3.0775
HMDB0007041,4.0604
HMDB0007042,3.1429
HMDB0007043,5.5440
HMDB0007044,3.4179
HMDB0007045,2.8034
HMDB0007049,4.4091
HMDB0007050,3.0376
HMDB0007051,6.0167
HMDB0007052,3.5502
HMDB0007053,4.7056
HMDB0007057,5.0131
HMDB0007058,4.4834
HMDB0007059,3.1297
HMDB0007060,2.6813
HMDB0007064,6.1161
HMDB0007065,5.7173
HMDB0007068,1.8934
HMDB0007095,3.1690
HMDB0007096,2.6470
HMDB0007098,2.8336
HMDB0007099,2.6068
HMDB0007100,4.4746
HMDB0007101,3.4711
HMDB0007102,3.3674
HMDB0007103,3.2625
HMDB0007104,2.4203
HMDB0007105,5.2455
HMDB0007106,2.8265
HMDB0007107,3.2003
HMDB0007108,4.4665
HMDB0007109,3.6118
HMDB0007110,5.0313
HMDB0007111,5.1237
HMDB0007112,4.8319
HMDB0007113,4.9211
HMDB0007114,2.7507
HMDB0007115,1.8992
HMDB0007116,3.7408
HMDB0007117,3.9735
HMDB0007118,4.5255
HMDB0007119,2.3652
HMDB0007120,8.3040
HMDB0007121,2.4920
HMDB0007124,3.5734
HMDB0007125,4.4075
HMDB0007127,4.9333
HMDB0007128,2.3796
HMDB0007129,3.4801
HMDB0007130,3.8102
HMDB0007131,2.8678
HMDB0007132,3.0043
HMDB0007133,1.9952
HMDB0007134,2.8801
HMDB0007136,3.9389
HMDB0007137,2.2185
HMDB0007138,2.5471
HMDB0007139,5.7052
HMDB0007140,2.4045
HMDB0007141,4.2996
HMDB0007142,3.0797
HMDB0007144,2.6536
HMDB0007145,3.2217
HMDB0007146,2.0118
HMDB0007147,4.8212
HMDB0007148,4.1703
HMDB0007149,4.0067
HMDB0007153,2.4168
HMDB0007154,3.6401
HMDB0007156,3.8248
HMDB0007157,2.8250
HMDB0007158,2.5251
HMDB0007159,2.1844
HMDB0007160,2.1670
HMDB0007161,4.3129
HMDB0007162,4.3678
HMDB0007163,3.0251
HMDB0007164,4.4868
HMDB0007165,1.8329
HMDB0007166,2.0985
HMDB0007167,3.9998
HMDB0007168,3.9432
HMDB0007169,4.2234
HMDB0007170,2.3425
HMDB0007171,2.9720
HMDB0007172,3.7946
HMDB0007176,2.7407
HMDB0007179,4.7834
HMDB0007182,2.1472
HMDB0007183,3.6432
HMDB0007185,3.8967
HMDB0007186,3.5805
HMDB0007187,4.1604
HMDB0007188,2.9450
HMDB0007189,2.1153
HMDB0007190,5.8565
HMDB0007191,1.9860
HMDB0007192,2.5495
HMDB0007193,4.9926
HMDB0007194,3.9654
HMDB0007195,2.2125
HMDB0007196,3.4611
HMDB0007197,3.2123
HMDB0007198,2.9521
HMDB0007199,3.1474
HMDB0007200,5.4430
HMDB0007201,4.5279
HMDB0007206,3.9168
HMDB0007207,2.2564
HMDB0007208,2.2374
HMDB0007211,1.8568
HMDB0007212,5.4070
HMDB0007214,4.3873
HMDB0007215,2.0655
HMDB0007216,2.9062
HMDB0007217,3.7252
HMDB0007218,4.4251
HMDB0007219,3.4138
HMDB0007220,2.9027
HMDB0007221,2.1400
HMDB0007222,5.3440
HMDB0007223,3.0897
HMDB0007224,2.1152
HMDB0007225,2.2309
HMDB0007226,2.6029
HMDB0007227,3.3501
HMDB0007228,3.2232
HMDB0007229,2.8404
HMDB0007230,2.8522
HMDB0007235,4.3121
HMDB0007236,2.9340
HMDB0007237,5.4598
HMDB0007240,2.3912
HMDB0007241,5.3634
HMDB0007243,3.1838
HMDB0007244,3.0541
HMDB0007245,5.3341
HMDB0007246,3.9906
HMDB0007247,4.7272
HMDB0007248,4.8605
HMDB0007249,2.5411
HMDB0007250,2.2356
HMDB0007252,4.4656
HMDB0007253,7.0552
HMDB0007254,2.1247
HMDB0007255,3.0064
HMDB0007256,2.0590
HMDB0007257,4.3305
HMDB0007258,5.3340
HMDB0007262,6.2358
HMDB0007263,2.9260
HMDB0007264,1.9674
HMDB0007265,3.3243
HMDB0007269,4.2159
HMDB0007272,3.5787
HMDB0007273,1.7535
HMDB0007274,2.9164
HMDB0007275,3.5264
HMDB0007276,5.5830
HMDB0007277,2.8401
HMDB0007281,3.2426
HMDB0007282,2.9942
HMDB0007283,2.1214
HMDB0007284,2.5071
HMDB0007285,1.9103
HMDB0007290,5.6932
HMDB0007292,2.1012
HMDB0007298,3.0742
HMDB0007301,2.1879
HMDB0007302,3.8475
HMDB0007303,5.3102
HMDB0007304,2.5574
HMDB0007305,4.3222
HMDB0007306,5.2157
HMDB0007310,3.4559
HMDB0007311,9.0040
HMDB0007312,7.3726
HMDB0007313,3.7631
HMDB0007314,3.8942
HMDB0007319,3.9483
HMDB0007321,2.5799
HMDB0007330,2.0158
HMDB0007332,6.8364
HMDB0007333,2.7499
HMDB0007334,2.4882
HMDB0007339,4.4192
HMDB0007340,2.7715
HMDB0007341,3.0806
HMDB0007347,4.3956
HMDB0007349,7.7242
HMDB0007356,2.8484
HMDB0007357,2.1898
HMDB0007359,1.8554
HMDB0007360,7.7889
HMDB0007361,2.8151
HMDB0007362,6.7222
HMDB0007363,4.4415
HMDB0007364,2.8246
HMDB0007365,2.0559
HMDB0007366,5.6050
HMDB0007367,3.6830
HMDB0007373,2.8888
HMDB0007374,3.0903
HMDB0007385,3.9781
HMDB0007386,4.0357
HMDB0007388,3.1428
HMDB0007389,3.2381
HMDB0007390,2.7196
HMDB0007391,3.5925
HMDB0007392,2.1152
HMDB0007393,2.8563
HMDB0007394,6.3929
HMDB0007395,6.0404
HMDB0007396,2.4775
HMDB0007400,2.8010
HMDB0007401,2.7389
HMDB0007404,2.5151
HMDB0007414,3.7851
HMDB0007415,2.8872
HMDB0007417,4.7997
HMDB0007418,3.3518
HMDB0007419,3.8536
HMDB0007420,4.9876
HMDB0007421,5.5912
HMDB0007422,5.6295
HMDB0007423,4.2511
HMDB0007424,2.2635
HMDB0007425,2.6155
HMDB0007428,5.3715
HMDB0007431,3.1217
HMDB0007432,2.5188
HMDB0007433,4.1085
HMDB0007443,3.5522
HMDB0007444,2.1000
HMDB0007446,2.0082
HMDB0007447,4.1107
HMDB0007448,1.9910
HMDB0007449,3.1509
HMDB0007450,3.8165
HMDB0007451,2.2985
HMDB0007452,3.3715
HMDB0007453,5.1505
HMDB0007456,4.9003
HMDB0007458,4.3543
HMDB0007459,3.3886
HMDB0007460,2.0228
HMDB0007461,4.3097
HMDB0007472,2.6262
HMDB0007473,2.4515
HMDB0007475,4.7466
HMDB0007476,4.0095
HMDB0007477,4.7358
HMDB0007478,3.6506
HMDB0007479,5.9421
HMDB0007480,5.1767
HMDB0007481,2.8517
HMDB0007482,3.3418
HMDB0007485,3.5108
HMDB0007487,2.9321
HMDB0007488,2.3164
HMDB0007489,3.0440
HMDB0007490,2.8801
HMDB0007501,2.5970
HMDB0007504,2.8453
HMDB0007505,2.4072
HMDB0007506,3.0255
HMDB0007507,4.0939
HMDB0007508,2.0704
HMDB0007509,3.3295
HMDB0007513,3.2389
HMDB0007515,2.3964
HMDB0007516,2.0784
HMDB0007517,3.1748
HMDB0007530,3.4758
HMDB0007533,4.2824
HMDB0007534,3.5274
HMDB0007535,3.3055
HMDB0007536,3.3805
HMDB0007537,4.2455
HMDB0007538,4.8113
HMDB0007544,2.1983
HMDB0007545,3.1804
HMDB0007546,2.8249
HMDB0007562,4.7690
HMDB0007564,2.4043
HMDB0007565,6.3476
HMDB0007566,2.2831
HMDB0007572,2.8412
HMDB0007573,5.1989
HMDB0007588,3.8333
HMDB0007589,3.7105
HMDB0007591,3.7244
HMDB0007592,3.3892
HMDB0007599,2.6630
HMDB0007617,2.7068
HMDB0007618,2.8379
HMDB0007620,3.1680
HMDB0007621,3.9723
HMDB0007626,3.3774
HMDB0007627,3.9154
HMDB0007646,3.5061
HMDB0007647,3.3136
HMDB0007649,4.7143
HMDB0007650,7.1009
HMDB0007654,5.0431
HMDB0007657,3.3089
HMDB0007675,4.8370
HMDB0007676,6.3995
HMDB0007678,4.5783
HMDB0007679,3.0209
HMDB0007680,2.8149
HMDB0007683,4.1061
HMDB0007684,3.1335
HMDB0007685,2.4467
HMDB0007704,3.6922
HMDB0007707,3.4607
HMDB0007708,3.6987
HMDB0007710,4.4454
HMDB0007711,4.4942
HMDB0007712,2.7371
HMDB0007733,3.3834
HMDB0007736,7.1073
HMDB0007737,2.3747
HMDB0007739,2.5865
HMDB0007740,3.6450
HMDB0007765,1.8901
HMDB0007767,4.7443
HMDB0007768,2.7685
HMDB0007769,3.1193
HMDB0007791,2.6325
HMDB0007792,2.9914
HMDB0007820,2.2878
HMDB0007821,4.5082
HMDB0007858,4.3017
HMDB0007859,5.5161
HMDB0007860,5.3770
HMDB0007861,2.2022
HMDB0007862,3.6264
HMDB0007863,2.9361
HMDB0007864,2.0760
HMDB0007865,3.8158
HMDB0007873,5.0167
HMDB0007875,2.9684
HMDB0007929,2.6738
HMDB0007965,3.2531
HMDB0007977,3.3994
