Ligand,RMSD
ECMDB01367,0.6407
ECMDB01372,2.8834
ECMDB01373,1.5941
ECMDB01384,3.0784
ECMDB01391,2.4812
ECMDB01396,2.8872
ECMDB01397,0.3600
ECMDB01399,3.8672
ECMDB01409,0.9451
ECMDB01412,2.2006
ECMDB01416,2.7317
ECMDB01423,2.7445
ECMDB01439,1.7083
ECMDB01440,1.2399
ECMDB01487,3.4975
ECMDB01517,1.3093
ECMDB01520,2.8073
ECMDB01532,3.1613
ECMDB01546,1.5149
ECMDB01550,2.0202
ECMDB01554,0.8245
ECMDB01562,1.2424
ECMDB01846,1.6751
ECMDB02158,1.1493
ECMDB02666,4.1725
ECMDB03266,2.4965
ECMDB03335,1.6180
ECMDB03419,2.7169
ECMDB03502,0.7986
ECMDB03514,1.1643
ECMDB03536,1.0278
ECMDB03540,0.9716
ECMDB03556,1.8119
ECMDB03826,0.8495
ECMDB03882,0.6191
ECMDB04007,2.7780
ECMDB04010,0.9964
ECMDB04033,2.4304
ECMDB04034,1.2377
ECMDB04052,0.6458
ECMDB04053,2.7597
ECMDB04063,3.2817
ECMDB04085,0.8051
ECMDB04108,0.5260
ECMDB04111,2.3297
ECMDB04117,2.8889
ECMDB04119,2.5736
ECMDB04120,1.9422
ECMDB04137,1.8776
ECMDB04138,2.3792
ECMDB04165,3.1381
ECMDB04166,1.8535
ECMDB04167,3.8696
ECMDB04168,4.0947
ECMDB04169,2.2611
ECMDB04171,2.6447
ECMDB04220,4.3440
ECMDB04662,2.1092
ECMDB06273,0.7549
ECMDB06354,3.0784
ECMDB06555,1.5169
ECMDB06557,0.9825
ECMDB06823,4.4546
ECMDB06834,1.2302
ECMDB06872,1.5795
ECMDB06876,5.0301
ECMDB07858,5.0535
ECMDB07859,3.5380
ECMDB07860,3.4104
ECMDB07861,4.0679
ECMDB07862,6.0476
ECMDB07863,5.9089
ECMDB07864,4.1241
ECMDB07865,2.4353
ECMDB08821,2.1622
ECMDB08824,3.0729
ECMDB08827,3.2788
ECMDB08920,3.1391
ECMDB08923,3.4991
ECMDB08924,2.0624
ECMDB08953,5.1140
ECMDB08956,2.7494
ECMDB08957,4.2813
ECMDB08959,4.7854
ECMDB09019,3.4787
ECMDB09022,3.2500
ECMDB09023,4.6794
ECMDB10573,2.5873
ECMDB10615,2.6907
ECMDB10616,2.9717
ECMDB10618,7.6911
ECMDB11145,2.9814
ECMDB11155,3.3111
ECMDB11156,3.6287
ECMDB11616,1.1029
ECMDB11629,1.5646
ECMDB11688,0.9134
ECMDB12277,1.2367
ECMDB12278,2.2924
ECMDB12330,2.5702
ECMDB12332,4.3372
ECMDB12333,3.7529
ECMDB12352,2.4498
ECMDB12363,3.2526
ECMDB12366,3.2423
ECMDB20003,1.4565
ECMDB20004,1.6370
ECMDB20006,3.4402
ECMDB20019,1.9541
ECMDB20024,1.0681
ECMDB20025,3.7412
ECMDB20026,2.5955
ECMDB20027,1.5602
ECMDB20033,0.7806
ECMDB20034,2.0631
ECMDB20035,1.9827
ECMDB20049,4.3685
ECMDB20050,0.7823
ECMDB20054,2.3449
ECMDB20055,1.8956
ECMDB20058,1.5809
ECMDB20059,1.7771
ECMDB20062,0.3255
ECMDB20068,1.7699
ECMDB20078,2.0969
ECMDB20079,1.3489
ECMDB20081,0.8996
ECMDB20083,1.3880
ECMDB20088,2.1955
ECMDB20096,2.9770
ECMDB20099,3.3326
ECMDB20106,1.2909
ECMDB20110,3.6175
ECMDB20112,2.0422
ECMDB20113,1.9225
ECMDB20117,0.7594
ECMDB20123,0.9783
ECMDB20133,2.8677
ECMDB20139,1.4322
ECMDB20145,1.5908
ECMDB20148,1.9662
ECMDB20154,1.6615
ECMDB20155,2.4080
ECMDB20156,2.4780
ECMDB20157,1.2186
ECMDB20158,2.7812
ECMDB20161,0.6729
ECMDB20170,4.7425
ECMDB20171,1.3993
ECMDB20174,1.2989
ECMDB20175,0.9011
ECMDB20177,1.1604
ECMDB20178,1.0487
ECMDB20186,1.4711
ECMDB20187,2.0371
ECMDB20188,1.9203
ECMDB20189,1.4081
ECMDB20191,1.6398
ECMDB20192,1.2893
ECMDB20196,1.4592
ECMDB20202,4.3367
ECMDB20226,3.6131
ECMDB20238,0.4355
ECMDB20246,1.5102
ECMDB20267,1.4502
ECMDB20281,4.9645
ECMDB20298,3.6790
ECMDB20324,0.9004
ECMDB20325,1.2169
ECMDB20347,0.8732
ECMDB20428,2.0955
ECMDB20429,1.6401
ECMDB20469,3.7277
ECMDB20470,2.2642
ECMDB20485,2.8272
ECMDB20518,1.1183
ECMDB20537,2.0746
ECMDB20547,1.7294
ECMDB20549,3.9677
ECMDB20557,2.6686
ECMDB20558,1.9081
ECMDB20562,2.6490
ECMDB20564,1.0372
ECMDB20573,1.3858
ECMDB20575,1.0766
ECMDB20579,3.2099
ECMDB20594,0.9011
ECMDB20601,0.0009
ECMDB20608,3.1427
ECMDB20612,1.4979
ECMDB20613,4.5931
ECMDB20620,4.0475
ECMDB20622,1.3683
ECMDB21000,1.5555
ECMDB21005,0.0540
ECMDB21014,2.0932
ECMDB21015,2.7910
ECMDB21016,2.4333
ECMDB21017,2.5521
ECMDB21018,3.0553
ECMDB21019,1.9268
ECMDB21020,2.6615
ECMDB21021,3.6695
ECMDB21024,3.4574
ECMDB21025,2.6942
ECMDB21026,2.7518
ECMDB21027,2.4098
ECMDB21028,1.3287
ECMDB21030,4.2043
ECMDB21033,2.9845
ECMDB21037,4.0344
ECMDB21041,2.7309
ECMDB21042,2.3331
ECMDB21044,2.6899
ECMDB21045,2.3141
ECMDB21049,2.7057
ECMDB21050,6.6510
ECMDB21054,2.2833
ECMDB21055,5.0962
ECMDB21060,3.7333
ECMDB21062,3.5846
ECMDB21063,3.1612
ECMDB21064,2.4120
ECMDB21065,4.9687
ECMDB21066,2.3355
ECMDB21067,3.7291
ECMDB21068,3.8073
ECMDB21070,2.0673
ECMDB21073,4.6597
ECMDB21075,6.5740
ECMDB21082,3.6853
ECMDB21084,3.5245
ECMDB21086,2.3123
ECMDB21103,2.4870
ECMDB21104,2.4437
ECMDB21105,1.9719
ECMDB21106,2.6664
ECMDB21108,4.2824
ECMDB21109,2.3241
HMDB0000010,0.1479
HMDB0000015,0.3092
HMDB0000016,0.3778
HMDB0000021,0.6116
HMDB0000032,0.4087
HMDB0000036,2.4151
HMDB0000037,0.1317
HMDB0000045,0.4690
HMDB0000054,2.2861
HMDB0000058,1.0524
HMDB0000061,0.9294
HMDB0000063,0.2947
HMDB0000067,1.3774
HMDB0000082,3.4192
HMDB0000095,1.3169
HMDB0000125,0.8515
HMDB0000138,2.2455
HMDB0000163,0.9294
HMDB0000175,2.2835
HMDB0000186,0.5229
HMDB0000217,4.2217
HMDB0000218,1.3249
HMDB0000221,4.9355
HMDB0000222,1.8549
HMDB0000229,1.5861
HMDB0000230,0.5475
HMDB0000241,0.7495
HMDB0000248,1.4299
HMDB0000253,0.0148
HMDB0000256,2.1593
HMDB0000265,1.3261
HMDB0000268,0.3371
HMDB0000269,3.1797
HMDB0000277,2.6300
HMDB0000280,1.0397
HMDB0000285,2.0564
HMDB0000286,2.1410
HMDB0000288,1.1127
HMDB0000290,4.8392
HMDB0000295,2.2563
HMDB0000302,4.1711
HMDB0000308,1.0400
HMDB0000315,0.0698
HMDB0000319,0.1182
HMDB0000326,0.9882
HMDB0000332,0.3609
HMDB0000352,0.0006
HMDB0000359,1.2181
HMDB0000363,0.1143
HMDB0000374,0.0827
HMDB0000380,0.2982
HMDB0000405,0.3016
HMDB0000416,0.1933
HMDB0000418,0.3067
HMDB0000430,2.1856
HMDB0000449,0.3353
HMDB0000489,1.5582
HMDB0000494,1.6852
HMDB0000496,1.1887
HMDB0000501,1.2569
HMDB0000518,1.2207
HMDB0000526,0.2545
HMDB0000534,0.4941
HMDB0000538,1.8462
HMDB0000550,0.0007
HMDB0000561,2.6197
HMDB0000569,1.8226
HMDB0000570,1.2286
HMDB0000572,1.5922
HMDB0000582,0.3830
HMDB0000585,2.2107
HMDB0000600,1.8096
HMDB0000601,1.4628
HMDB0000610,2.3986
HMDB0000619,1.2159
HMDB0000626,1.0500
HMDB0000631,1.4638
HMDB0000637,1.0429
HMDB0000643,1.1959
HMDB0000651,1.3253
HMDB0000653,1.2570
HMDB0000656,3.2299
HMDB0000658,2.7491
HMDB0000674,2.3923
HMDB0000686,0.6921
HMDB0000693,1.1406
HMDB0000698,1.2601
HMDB0000708,2.1182
HMDB0000722,3.1037
HMDB0000733,0.9564
HMDB0000737,1.3562
HMDB0000739,1.8858
HMDB0000757,1.5880
HMDB0000760,1.3164
HMDB0000761,0.6544
HMDB0000774,0.1226
HMDB0000797,1.6442
HMDB0000801,3.1565
HMDB0000814,0.7579
HMDB0000825,1.9916
HMDB0000848,1.9882
HMDB0000851,1.7511
HMDB0000874,2.7593
HMDB0000876,1.5712
HMDB0000878,0.3320
HMDB0000879,0.0145
HMDB0000885,2.7360
HMDB0000896,0.9617
HMDB0000900,1.8846
HMDB0000902,2.9803
HMDB0000903,0.4038
HMDB0000907,0.6713
HMDB0000908,0.9635
HMDB0000912,1.6991
HMDB0000917,0.6538
HMDB0000918,1.3939
HMDB0000921,0.4245
HMDB0000939,2.1459
HMDB0000944,2.4136
HMDB0000946,0.4154
HMDB0000949,0.3304
HMDB0000950,2.8427
HMDB0000951,2.0613
HMDB0000961,2.8625
HMDB0000975,0.7756
HMDB0000998,1.8830
HMDB0001000,2.3781
HMDB0001032,0.5368
HMDB0001043,2.2316
HMDB0001045,2.1769
HMDB0001056,2.3727
HMDB0001058,1.9353
HMDB0001060,2.8616
HMDB0001062,0.7184
HMDB0001067,1.4197
HMDB0001081,3.5278
HMDB0001085,2.4423
HMDB0001091,1.4859
HMDB0001139,1.8527
HMDB0001155,1.7403
HMDB0001160,2.6189
HMDB0001170,1.2839
HMDB0001185,2.1411
HMDB0001191,1.7066
HMDB0001198,3.7889
HMDB0001201,1.6741
HMDB0001220,1.6912
HMDB0001244,1.5823
HMDB0001248,3.3105
HMDB0001251,0.5320
HMDB0001262,1.5506
HMDB0001273,3.4265
HMDB0001296,3.7879
HMDB0001314,0.9355
HMDB0001341,1.4249
HMDB0001367,0.6199
HMDB0001372,1.4858
HMDB0001383,3.7731
HMDB0001396,2.8948
HMDB0001397,1.0070
HMDB0001403,2.3743
HMDB0001419,0.1058
HMDB0001420,1.4519
HMDB0001425,1.0079
HMDB0001438,2.1904
HMDB0001442,2.4075
HMDB0001449,0.0400
HMDB0001452,2.1699
HMDB0001455,0.0086
HMDB0001471,0.0923
HMDB0001487,4.7102
HMDB0001496,1.0796
HMDB0001509,2.5768
HMDB0001517,1.5754
HMDB0001520,2.0154
HMDB0001532,2.6308
HMDB0001533,1.7867
HMDB0001546,2.5085
HMDB0001547,0.3463
HMDB0001562,1.8475
HMDB0001830,0.0068
HMDB0001846,2.2770
HMDB0001852,3.1037
HMDB0001903,0.5877
HMDB0001976,2.2801
HMDB0001993,0.8427
HMDB0001999,4.3742
HMDB0002014,5.8839
HMDB0002027,0.4977
HMDB0002088,2.5404
HMDB0002094,1.1405
HMDB0002098,0.8181
HMDB0002103,1.8245
HMDB0002158,1.0455
HMDB0002163,0.5955
HMDB0002177,1.9795
HMDB0002181,2.0200
HMDB0002183,2.0487
HMDB0002190,2.9155
HMDB0002195,1.2152
HMDB0002200,4.3907
HMDB0002226,2.9339
HMDB0002231,2.4048
HMDB0002232,3.0039
HMDB0002250,1.5376
HMDB0002265,2.5028
HMDB0002277,1.5970
HMDB0002283,4.3937
HMDB0002311,2.7651
HMDB0002314,1.8482
HMDB0002343,1.3783
HMDB0002356,2.2428
HMDB0002364,0.0360
HMDB0002368,1.7381
HMDB0002369,3.2040
HMDB0002374,1.1726
HMDB0002409,2.1628
HMDB0002504,0.5001
HMDB0002580,2.6253
HMDB0002586,1.1435
HMDB0002639,1.4409
HMDB0002642,0.4577
HMDB0002656,1.5112
HMDB0002664,2.3489
HMDB0002666,1.9625
HMDB0002685,2.6824
HMDB0002689,2.1494
HMDB0002710,1.6181
HMDB0002719,0.4758
HMDB0002752,2.3520
HMDB0002759,0.3280
HMDB0002776,2.6107
HMDB0002802,0.3725
HMDB0002815,4.2074
HMDB0002823,4.9175
HMDB0002829,0.9234
HMDB0002833,0.4902
HMDB0002884,1.5461
HMDB0002886,2.7774
HMDB0002902,3.2640
HMDB0002904,1.0256
HMDB0002923,1.0476
HMDB0002925,2.5062
HMDB0002972,2.2904
HMDB0002984,0.0006
HMDB0003034,2.4313
HMDB0003069,0.0166
HMDB0003080,1.6742
HMDB0003128,0.0988
HMDB0003141,1.4859
HMDB0003175,2.5993
HMDB0003180,0.0325
HMDB0003193,1.5613
HMDB0003252,1.1037
HMDB0003337,1.9065
HMDB0003474,1.4935
HMDB0003502,0.6543
HMDB0003514,1.3836
HMDB0003540,1.1611
HMDB0003550,1.8821
HMDB0003572,1.4667
HMDB0003598,1.1413
HMDB0003648,2.7065
HMDB0003733,2.3529
HMDB0003759,0.0514
HMDB0003871,3.0073
HMDB0003876,2.2456
HMDB0003933,2.9391
HMDB0003955,0.0044
HMDB0003993,1.6011
HMDB0004025,0.1177
HMDB0004026,0.3146
HMDB0004029,0.3579
HMDB0004030,0.0412
HMDB0004031,0.0751
HMDB0004068,0.0007
HMDB0004080,2.9588
HMDB0004158,1.4649
HMDB0004160,2.1901
HMDB0004236,1.9879
HMDB0004238,2.7805
HMDB0004240,2.0174
HMDB0004242,2.5430
HMDB0004243,3.0100
HMDB0004244,3.4777
HMDB0004264,4.7497
HMDB0004385,2.3368
HMDB0004483,2.2791
HMDB0004484,0.7238
HMDB0004645,1.2908
HMDB0004666,1.7331
HMDB0004673,2.9267
HMDB0004679,3.1498
HMDB0004680,4.0668
HMDB0004682,2.9208
HMDB0004684,2.8895
HMDB0004685,2.0451
HMDB0004688,1.8672
HMDB0004693,2.9086
HMDB0004704,2.6818
HMDB0004705,2.0255
HMDB0004708,3.0236
HMDB0004710,2.0564
HMDB0004824,1.2126
HMDB0004947,2.5407
HMDB0004948,2.0722
HMDB0004949,2.7213
HMDB0004950,2.0364
HMDB0004951,1.8171
HMDB0004952,2.6261
HMDB0004953,3.0578
HMDB0004955,4.3528
HMDB0004956,5.9223
HMDB0004957,3.2763
HMDB0005028,0.9017
HMDB0005045,1.9746
HMDB0005049,2.5877
HMDB0005056,2.1854
HMDB0005060,2.8039
HMDB0005065,2.3273
HMDB0005066,2.8082
HMDB0005073,1.6721
HMDB0005079,2.8812
HMDB0005081,1.8370
HMDB0005083,2.0011
HMDB0005087,2.4318
HMDB0005088,3.1069
HMDB0005095,2.8500
HMDB0005096,2.2649
HMDB0005099,2.2633
HMDB0005102,2.0616
HMDB0005189,1.7353
HMDB0005193,2.1836
HMDB0005768,2.0684
HMDB0005770,2.0290
HMDB0005789,3.6553
HMDB0005821,0.4721
HMDB0005972,0.3358
HMDB0005998,3.0029
HMDB0006031,0.0010
HMDB0006045,1.2323
HMDB0006059,1.7521
HMDB0006070,0.1642
HMDB0006111,2.6501
HMDB0006117,3.0959
HMDB0006119,1.4316
HMDB0006203,0.9852
HMDB0006219,3.3560
HMDB0006224,1.6543
HMDB0006245,3.6165
HMDB0006247,1.7068
HMDB0006317,1.1210
HMDB0006327,1.5388
HMDB0006335,2.5015
HMDB0006461,1.8984
HMDB0006464,2.8481
HMDB0006465,3.2398
HMDB0006469,7.4378
HMDB0006528,5.7309
HMDB0006535,1.3766
HMDB0006552,0.2662
HMDB0006566,1.7585
HMDB0006567,1.3111
HMDB0006569,2.4086
HMDB0006587,1.6011
HMDB0006606,1.7639
HMDB0006707,4.8787
HMDB0006725,2.5155
HMDB0006726,2.6967
HMDB0006727,1.7973
HMDB0006730,2.3053
HMDB0006731,3.2785
HMDB0006733,2.4205
HMDB0006734,3.1634
HMDB0006736,2.9301
HMDB0006737,2.8481
HMDB0006740,2.5743
HMDB0006759,0.0128
HMDB0006766,1.0053
HMDB0006840,0.5461
HMDB0006841,1.5314
HMDB0006940,3.4697
HMDB0007011,3.7472
HMDB0007012,3.7102
HMDB0007013,4.9550
HMDB0007014,2.6975
HMDB0007015,7.1300
HMDB0007016,3.0849
HMDB0007017,4.2893
HMDB0007018,2.9112
HMDB0007020,3.1734
HMDB0007021,3.7267
HMDB0007022,3.4152
HMDB0007023,3.3909
HMDB0007024,2.4623
HMDB0007025,8.3334
HMDB0007026,2.2467
HMDB0007029,3.6814
HMDB0007030,4.1666
HMDB0007031,3.4255
HMDB0007032,3.9046
HMDB0007033,3.3394
HMDB0007035,3.2472
HMDB0007036,3.0682
HMDB0007040,2.3835
HMDB0007041,2.3620
HMDB0007042,5.4598
HMDB0007043,4.7644
HMDB0007044,2.9478
HMDB0007045,4.4907
HMDB0007049,4.0751
HMDB0007050,2.4324
HMDB0007051,3.4417
HMDB0007052,3.4515
HMDB0007053,6.0637
HMDB0007057,3.4092
HMDB0007058,4.0543
HMDB0007059,2.7309
HMDB0007060,3.3607
HMDB0007064,3.1001
HMDB0007065,3.9063
HMDB0007068,2.0070
HMDB0007095,2.8749
HMDB0007096,2.0816
HMDB0007098,4.2607
HMDB0007099,3.6794
HMDB0007100,4.0355
HMDB0007101,2.5240
HMDB0007102,2.3822
HMDB0007103,6.9795
HMDB0007104,2.8797
HMDB0007105,2.8494
HMDB0007106,2.7745
HMDB0007107,2.4220
HMDB0007108,2.8755
HMDB0007109,3.7060
HMDB0007110,3.4353
HMDB0007111,3.2208
HMDB0007112,2.5881
HMDB0007113,3.6626
HMDB0007114,2.5378
HMDB0007115,2.5792
HMDB0007116,8.5773
HMDB0007117,3.3305
HMDB0007118,3.1776
HMDB0007119,2.1581
HMDB0007120,2.0576
HMDB0007121,2.6991
HMDB0007124,3.0125
HMDB0007125,2.7793
HMDB0007127,2.1439
HMDB0007128,2.8881
HMDB0007129,4.2650
HMDB0007130,5.6194
HMDB0007131,3.9723
HMDB0007132,2.3094
HMDB0007133,2.0856
HMDB0007134,3.9658
HMDB0007136,2.5745
HMDB0007137,3.9297
HMDB0007138,3.1916
HMDB0007139,2.8109
HMDB0007140,4.1899
HMDB0007141,2.3756
HMDB0007142,2.8299
HMDB0007144,3.1532
HMDB0007145,2.5447
HMDB0007146,4.1038
HMDB0007147,3.6631
HMDB0007148,2.1617
HMDB0007149,5.0604
HMDB0007153,2.6014
HMDB0007154,5.2793
HMDB0007156,3.8329
HMDB0007157,2.5013
HMDB0007158,5.3751
HMDB0007159,3.3287
HMDB0007160,4.7917
HMDB0007161,5.5166
HMDB0007162,2.0888
HMDB0007163,3.7300
HMDB0007164,2.9822
HMDB0007165,2.9226
HMDB0007166,2.3824
HMDB0007167,3.4474
HMDB0007168,3.4365
HMDB0007169,3.3539
HMDB0007170,2.9619
HMDB0007171,3.2707
HMDB0007172,2.9642
HMDB0007176,5.4679
HMDB0007179,3.6918
HMDB0007182,2.0088
HMDB0007183,2.8512
HMDB0007185,2.4318
HMDB0007186,2.4010
HMDB0007187,3.5532
HMDB0007188,3.6116
HMDB0007189,5.3753
HMDB0007190,4.4934
HMDB0007191,3.2219
HMDB0007192,3.0187
HMDB0007193,4.1983
HMDB0007194,2.7065
HMDB0007195,2.5391
HMDB0007196,2.3691
HMDB0007197,2.3801
HMDB0007198,3.3542
HMDB0007199,5.4289
HMDB0007200,5.0654
HMDB0007201,2.7973
HMDB0007206,4.4299
HMDB0007207,3.5238
HMDB0007208,3.0186
HMDB0007211,5.4607
HMDB0007212,2.5646
HMDB0007214,2.5431
HMDB0007215,2.0397
HMDB0007216,4.7694
HMDB0007217,2.2182
HMDB0007218,4.0163
HMDB0007219,2.5428
HMDB0007220,3.5552
HMDB0007221,2.8605
HMDB0007222,3.1489
HMDB0007223,3.7781
HMDB0007224,3.7331
HMDB0007225,2.6273
HMDB0007226,2.5061
HMDB0007227,3.0204
HMDB0007228,5.7951
HMDB0007229,7.1868
HMDB0007230,2.2146
HMDB0007235,2.3401
HMDB0007236,4.7538
HMDB0007237,2.7910
HMDB0007240,2.0156
HMDB0007241,4.1389
HMDB0007243,1.9120
HMDB0007244,3.3485
HMDB0007245,3.8062
HMDB0007246,2.9043
HMDB0007247,4.8811
HMDB0007248,9.7430
HMDB0007249,4.5625
HMDB0007250,3.7022
HMDB0007252,2.9034
HMDB0007253,3.1594
HMDB0007254,1.9644
HMDB0007255,3.2481
HMDB0007256,2.7362
HMDB0007257,2.4916
HMDB0007258,3.2833
HMDB0007262,3.6713
HMDB0007263,2.6640
HMDB0007264,3.7773
HMDB0007265,2.4757
HMDB0007269,4.0348
HMDB0007272,3.5094
HMDB0007273,2.3630
HMDB0007274,3.0937
HMDB0007275,3.6063
HMDB0007276,2.5388
HMDB0007277,2.0231
HMDB0007281,5.5752
HMDB0007282,3.2658
HMDB0007283,2.1614
HMDB0007284,9.3386
HMDB0007285,3.2750
HMDB0007290,3.7602
HMDB0007292,4.2067
HMDB0007298,3.0346
HMDB0007301,5.2378
HMDB0007302,2.2174
HMDB0007303,2.1791
HMDB0007304,1.8463
HMDB0007305,3.2141
HMDB0007306,3.9536
HMDB0007310,2.7410
HMDB0007311,3.6845
HMDB0007312,3.2372
HMDB0007313,2.5708
HMDB0007314,4.7065
HMDB0007319,2.8031
HMDB0007321,2.4099
HMDB0007330,3.7452
HMDB0007332,3.2005
HMDB0007333,4.1885
HMDB0007334,3.8457
HMDB0007339,2.3228
HMDB0007340,3.3307
HMDB0007341,4.3472
HMDB0007347,2.5322
HMDB0007349,2.5698
HMDB0007356,2.6617
HMDB0007357,4.5127
HMDB0007359,2.5963
HMDB0007360,4.1712
HMDB0007361,5.2960
HMDB0007362,3.6337
HMDB0007363,5.5300
HMDB0007364,3.1677
HMDB0007365,4.6363
HMDB0007366,3.3115
HMDB0007367,3.4098
HMDB0007373,2.7974
HMDB0007374,2.8375
HMDB0007385,2.7580
HMDB0007386,4.3154
HMDB0007388,3.3008
HMDB0007389,2.0344
HMDB0007390,3.7068
HMDB0007391,2.7715
HMDB0007392,3.7200
HMDB0007393,7.6581
HMDB0007394,2.7748
HMDB0007395,2.7799
HMDB0007396,3.7925
HMDB0007400,3.1889
HMDB0007401,3.9638
HMDB0007404,4.1365
HMDB0007414,5.9557
HMDB0007415,4.1213
HMDB0007417,5.9577
HMDB0007418,2.6523
HMDB0007419,3.4859
HMDB0007420,4.5611
HMDB0007421,5.5352
HMDB0007422,2.7943
HMDB0007423,3.4179
HMDB0007424,5.8189
HMDB0007425,5.5767
HMDB0007428,5.6928
HMDB0007431,2.8221
HMDB0007432,2.6748
HMDB0007433,4.4383
HMDB0007443,4.4428
HMDB0007444,4.9807
HMDB0007446,3.6707
HMDB0007447,3.2226
HMDB0007448,4.0476
HMDB0007449,3.7820
HMDB0007450,3.0907
HMDB0007451,3.9013
HMDB0007452,2.1303
HMDB0007453,2.7783
HMDB0007456,3.6136
HMDB0007458,5.8539
HMDB0007459,4.1876
HMDB0007460,2.3979
HMDB0007461,3.3491
HMDB0007472,2.3529
HMDB0007473,2.1005
HMDB0007475,4.2797
HMDB0007476,3.3645
HMDB0007477,2.4694
HMDB0007478,4.1308
HMDB0007479,3.1919
HMDB0007480,3.4554
HMDB0007481,3.2356
HMDB0007482,2.4168
HMDB0007485,4.1197
HMDB0007487,3.6273
HMDB0007488,5.8615
HMDB0007489,5.3701
HMDB0007490,2.6648
HMDB0007501,3.4323
HMDB0007504,4.4292
HMDB0007505,2.5972
HMDB0007506,2.7517
HMDB0007507,2.6463
HMDB0007508,2.7831
HMDB0007509,3.9353
HMDB0007513,2.5865
HMDB0007515,7.5677
HMDB0007516,2.7163
HMDB0007517,2.5180
HMDB0007530,2.7380
HMDB0007533,4.3684
HMDB0007534,2.1006
HMDB0007535,2.5870
HMDB0007536,4.1808
HMDB0007537,3.1586
HMDB0007538,3.1281
HMDB0007544,2.3750
HMDB0007545,4.8760
HMDB0007546,3.8884
HMDB0007562,3.3625
HMDB0007564,2.7628
HMDB0007565,2.9848
HMDB0007566,4.1576
HMDB0007572,2.5917
HMDB0007573,3.6070
HMDB0007588,2.2507
HMDB0007589,4.1892
HMDB0007591,4.0121
HMDB0007592,2.8300
HMDB0007599,3.5668
HMDB0007617,3.4164
HMDB0007618,4.3328
HMDB0007620,2.7199
HMDB0007621,5.4532
HMDB0007626,3.1742
HMDB0007627,2.1172
HMDB0007646,2.8586
HMDB0007647,4.1418
HMDB0007649,2.5265
HMDB0007650,3.3445
HMDB0007654,4.2997
HMDB0007657,3.2727
HMDB0007675,2.7690
HMDB0007676,6.1203
HMDB0007678,4.3962
HMDB0007679,3.4794
HMDB0007680,4.1205
HMDB0007683,4.3817
HMDB0007684,7.0494
HMDB0007685,5.5255
HMDB0007704,2.8973
HMDB0007707,3.6883
HMDB0007708,4.5987
HMDB0007710,5.4893
HMDB0007711,3.6062
HMDB0007712,3.6173
HMDB0007733,6.8415
HMDB0007736,5.5482
HMDB0007737,4.2664
HMDB0007739,3.0700
HMDB0007740,4.5790
HMDB0007765,3.5792
HMDB0007767,2.1236
HMDB0007768,3.6863
HMDB0007769,2.1870
HMDB0007791,4.6534
HMDB0007792,4.9990
HMDB0007820,4.5277
HMDB0007821,4.4775
HMDB0007858,3.7663
HMDB0007859,2.7815
HMDB0007860,2.8049
HMDB0007861,2.7771
HMDB0007862,3.7336
HMDB0007863,1.9953
HMDB0007864,2.3717
HMDB0007865,4.5565
HMDB0007873,4.3788
HMDB0007875,3.6900
HMDB0007929,4.0505
HMDB0007965,4.4148
HMDB0007977,1.9977
